15.020,0.843
91.820,1.110	3.176,89.252
0.704,66.571
2.722,27.156
92.979,7.905
2.722,27.156
161.035,0.910	2.658,79.782
0.341,78.341
201.041,2.148
86.875,2.755
78.047,3.606	10.487,354.212
82.485,1.386
47.368,0.831
0.266,48.372
93.026,0.441
146.910,0.707	2.223,66.664
178.698,11.639	2.181,171.508
130.557,5.898	1.577,247.094
1.723,241.198
0.205,36.651
0.299,89.226
195.274,3.184	2.832,105.454
93.260,7.560	3.950,146.809
94.002,0.803	0.948,29.185
31.503,7.798	1.269,161.271
1.133,480.462
118.199,5.259	2.426,492.508
127.687,4.666	2.060,115.006
62.215,1.850	0.774,87.714
0.350,121.583
38.284,3.435
115.776,2.088
133.287,0.937	1.694,76.981
2.817,136.361
312.502,7.374	3.183,590.984
526.305,5.732
2.068,105.454
0.521,338.745
1.526,415.527
139.192,1.773	2.046,98.455
752.967,0.431	10.316,35.606
478.201,4.365	7.554,416.364
53.819,0.680	5.310,59.443
107.891,6.115
78.125,6.013	2.375,213.147
45.381,6.362	0.551,310.041
204.186,0.459	22.664,45.061
40.162,2.832	0.842,114.073
64.298,0.760	0.662,72.947
33.204,15.322	0.558,155.280
0.192,62.656
227.815,0.654	8.507,49.253
2.723,96.421
383.899,3.382
377.766,4.218	10.414,96.760
529.598,7.482
83.205,0.145
33.214,4.025	3.835,90.316
228.064,0.327
172.711,4.226	2.238,152.219
30.066,93.491
5.907,211.773
470.545,1.369	11.651,98.473
105.710,1.035	4.002,58.474
360.430,3.372	6.803,324.726
13.072,2.288	0.889,186.402
117.696,1.391	1.524,67.811
102.350,17.753	12.935,95.569
132.429,3.124	9.188,102.756
131.365,0.073
37.896,3.233	0.429,122.983
212.201,0.751	2.299,26.730
166.653,2.940	7.170,111.954
43.320,0.124
0.230,165.340
20.683,2.511
385.469,3.570	12.042,108.173
96.859,3.333	1.482,210.119
109.181,1.949	2.001,177.907
81.663,2.521	1.097,243.035
111.311,0.897	2.824,57.742
131.907,0.474	1.856,35.294
90.899,4.083	3.233,158.058
0.341,234.575
132.715,9.198	4.986,91.576
36.463,13.440	1.399,90.772
53.259,2.628	20.856,143.310
59.728,3.148	0.603,140.400
34.421,11.374	1.435,285.738
102.337,3.983	9.988,145.316
51.866,6.777	0.789,215.015
3.839,631.581
258.598,0.308	5.809,30.578
31.881,1.942	0.464,118.751
173.244,1.499	36.996,70.559
0.250,28.659
250.628,3.118
176.200,1.372	11.415,115.889
106.816,8.955	6.578,104.111
58.063,3.304	0.632,39.980
0.326,86.529
71.330,2.056	1.093,178.887
356.903,2.979	11.403,93.238
121.139,0.068
70.306,1.298	2.478,52.712
55.146,2.225	13.604,104.130
37.939,0.090
97.174,0.548	38.740,41.614
0.625,93.361
0.323,191.073
166.397,1.204	1.912,65.671
511.015,3.965
68.414,0.121
5.025,411.305
0.616,84.281
70.727,0.621	1.163,51.138
0.824,68.653
120.300,0.579	1.321,48.290
332.091,8.708	10.669,202.217
49.745,8.195	2.872,229.016
125.122,4.206	4.185,246.146
0.080,163.302
134.013,7.956	1.385,103.946
51.784,0.490	1.558,36.447
174.416,0.124	3.138,5.109
113.899,35.245
304.162,5.067	10.481,197.149
4.556,352.077
54.409,1.190	1.923,109.012
181.238,7.131	2.381,381.856
45.820,2.979	3.389,259.809
302.497,3.311	4.801,158.840
0.505,207.407
57.013,0.799	0.574,68.147
93.791,1.164	1.329,114.870
85.416,3.297
384.328,1.682
90.221,0.540	1.386,19.556
72.895,4.028	13.061,106.233
347.399,1.415	11.036,92.450
292.359,7.246
472.569,0.202
107.760,1.377	1.381,124.699
39.506,14.268	0.430,155.680
79.811,0.811
27.603,4.254	0.981,315.432
49.287,0.306
210.708,1.926	3.019,47.230
90.491,3.084	1.021,247.824
1.138,136.814
18.997,0.231	0.451,20.806
69.346,7.639	3.984,393.183
338.766,27.240	4.148,527.583
166.964,2.087	16.255,207.786
1.204,379.435
26.330,22.514
145.373,2.471	2.839,188.098
86.188,2.057	3.346,174.004
99.694,0.217
138.713,2.563	23.735,74.649
39.901,0.408
83.853,0.910	1.048,56.460
33.890,16.775	4.935,165.818
163.486,0.200
11.552,178.498
51.233,0.855	0.556,56.617
48.842,1.074	0.492,55.521
227.450,1.462	4.502,138.788
57.319,0.441	0.941,39.364
152.718,0.559	4.478,43.706
3.665,150.097
116.228,1.652	1.798,156.592
0.384,123.182
396.926,0.302
1.553,196.986
41.323,1.850	0.628,62.612
463.209,0.243
465.559,0.221	12.625,19.823
12.465,111.323
1.006,21.955
86.328,0.477	1.655,21.238
252.448,3.448
0.197,48.629
133.409,0.607	7.360,49.721
0.701,205.191
59.233,1.603	1.019,84.006
612.875,2.666	10.987,153.367
140.572,1.179
180.248,3.980	2.248,139.403
126.212,1.163	1.710,85.437
211.372,0.761	2.461,34.517
262.989,1.778	19.319,13.379
140.113,5.096	2.854,80.338
4.616,344.030
59.042,1.987	15.670,150.729
144.845,0.514
63.575,4.914	4.143,134.237
103.008,1.524	1.069,54.747
35.816,5.391
82.513,0.046
0.054,150.200
268.377,1.464	5.660,106.131
158.130,3.840	1.657,55.024
520.117,10.171	9.166,311.551
66.005,1.550	1.015,123.470
0.686,68.091
87.171,4.447	1.580,122.352
91.810,0.219
77.312,1.405	9.174,74.841
180.148,3.001	4.984,184.672
214.432,1.239	19.646,80.719
158.927,3.273
12.019,11.561	0.266,62.586
39.217,18.185
77.309,2.378	1.540,165.151
272.495,3.710	8.254,207.725
61.961,1.037	1.806,83.615
72.863,4.346	1.341,157.005
43.731,8.909	2.135,808.290
155.012,0.327	17.546,22.659
109.834,11.684	4.441,265.813
60.876,14.758	1.036,118.545
67.679,0.285	0.939,13.726
107.037,0.461	10.715,29.330
49.816,1.030	0.844,88.248
27.625,0.499	0.446,22.523
86.195,4.774	0.919,176.000
149.336,3.572	2.604,71.490
243.763,5.941	12.859,60.380
91.424,2.883	1.300,160.577
126.820,1.140	1.272,39.048
1.030,101.815
91.424,2.209	1.720,160.577
60.901,4.671	2.795,90.614
70.975,0.671	3.365,44.797
170.034,0.303	2.169,24.935
120.200,0.776	2.266,59.409
1.494,230.613
64.414,0.633	0.712,63.059
61.801,4.702	4.486,354.704
443.096,4.457
75.436,1.763	0.802,132.144
74.534,2.873	1.898,129.996
40.332,4.244	0.428,99.071
133.125,3.718	10.211,73.359
79.033,5.316	1.065,121.867
38.963,0.192
87.889,6.079	0.942,549.403
127.840,2.952	1.318,205.672
1.233,233.827
59.136,0.589
64.794,0.714	2.026,53.383
538.196,3.744	5.729,196.260
32.191,8.113	2.310,148.431
68.166,2.822	1.443,146.777
5.250,294.815
117.507,2.111
104.598,2.029	1.690,198.666
0.372,87.214
344.682,6.188	8.224,429.111
91.709,2.685	1.087,103.927
101.838,6.904	1.290,199.570
317.597,2.815	5.000,272.703
0.522,498.919
1.025,64.539
5.091,534.867
1.380,79.870
3.006,258.508
11.854,1.579	0.370,35.136
0.069,31.816
94.192,13.064	2.250,70.732
49.506,0.938	1.296,68.100
22.906,2.911	1.057,102.132
106.450,1.611	1.090,78.570
2.124,110.920
66.819,0.370	0.865,32.140
124.426,0.077	1.472,6.837
71.813,3.057	2.449,141.987
397.807,1.024	4.193,78.319
114.230,1.679	1.620,90.652
427.105,0.986
389.811,3.681
0.114,114.988
38.295,1.596	0.556,131.076
260.923,2.385	4.927,196.148
187.788,0.621	3.015,52.374
95.538,5.819	1.080,136.677
51.721,2.851	0.677,149.799
81.399,4.477	0.856,86.927
382.248,9.621
554.549,2.058
85.849,5.415	8.375,108.874
9.775,1.963	0.270,110.868
1.434,89.684
64.158,0.371
501.728,0.234
116.100,2.225	4.083,78.748
0.422,171.388
62.851,1.250	3.568,104.499
88.338,0.708	0.893,69.766
27.582,1.945	0.967,59.039
7.642,0.881	0.189,84.397
0.172,45.187
76.815,0.964	0.915,89.018
295.718,1.019
108.343,0.355	9.786,24.987
90.044,2.624
37.957,3.721	1.438,156.378
0.034,16.064
110.099,0.070
0.472,96.816
79.723,1.864	9.255,126.655
0.292,84.277
0.912,630.426
93.313,3.686	1.880,146.890
0.658,17.339
242.307,1.501
0.758,455.840
166.172,3.287	9.097,245.977
137.051,2.244	5.813,106.875
36.286,1.384
80.947,11.027	0.934,518.610
225.738,11.276
163.015,2.589	1.649,113.466
35.875,0.149
57.741,2.809	2.149,218.325
99.595,1.899	10.120,158.366
65.512,5.983	9.269,389.271
17.222,0.284
132.067,1.951	1.597,160.314
20.718,106.230
22.027,5.695
0.125,128.020
21.194,0.884	0.273,67.542
19.617,1.533	0.235,83.974
44.798,0.510	0.766,45.684
0.886,146.720
247.786,1.409	2.873,96.017
51.387,2.920	0.565,100.823
35.783,11.913	0.563,81.134
26.060,0.491
24.878,0.719	0.542,56.444
0.019,132.937
131.108,0.075
109.774,1.392	1.107,76.000
86.405,1.643	1.258,106.606
236.225,0.452	3.067,35.937
3.679,171.272
87.642,0.890
123.634,0.558	1.330,52.571
46.061,6.998	1.769,148.201
148.489,5.887	2.126,405.255
226.452,3.657	3.173,211.224
114.111,0.822	1.877,49.429
31.776,12.867	0.374,163.250
122.808,0.082
78.820,5.194	0.953,271.796
647.303,2.714	6.564,150.519
113.716,5.086	1.440,167.304
252.619,0.937	3.178,74.585
142.326,2.096	2.257,40.942
106.816,7.700
0.015,75.646
158.306,4.855	1.803,71.488
1.849,210.399
167.556,7.334	1.793,244.778
133.317,1.830	1.618,101.800
89.098,0.054
133.167,3.005	1.399,198.689
13.005,1.115	0.152,107.497
66.987,4.242	0.811,152.685
0.097,420.259
66.202,2.437	0.756,165.649
566.859,1.088	6.902,36.989
84.767,1.740	9.414,101.759
704.928,2.945
182.411,0.730	2.962,68.644
122.402,0.874	1.243,64.580
330.944,3.140	4.498,132.158
0.141,29.738
1.476,24.224
112.053,0.955	2.314,74.234
9.700,190.618
16.995,206.919
0.320,114.325
93.558,11.480	1.676,247.708
89.223,0.833	1.346,39.361
51.067,5.322
200.616,0.922	4.499,64.947
43.721,2.393
295.274,4.059
47.304,0.672	11.117,33.811
66.676,3.714	1.210,160.262
163.558,2.393	2.811,38.609
152.887,1.001	3.458,82.431
210.824,1.390
133.654,0.163
109.685,2.224
1.391,165.638
68.571,6.442	0.856,156.322
117.602,0.340
0.151,135.286
1.011,74.254
123.113,4.155	1.296,221.688
117.398,2.604	5.893,78.308
66.106,2.070	0.722,142.107
29.769,6.123	0.893,118.826
32.154,28.689
88.780,17.502	1.644,186.064
117.243,1.362	19.409,100.615
45.264,4.472	0.717,220.505
2.483,110.484
160.256,2.865	4.807,88.070
57.702,1.430	0.951,127.850
61.952,0.462	0.795,39.999
28.326,2.271	0.488,175.464
84.619,0.939
73.375,8.615	0.963,640.579
41.892,28.777
206.350,1.386	4.232,46.813
10.118,4.735	0.295,447.680
92.374,1.409	2.179,82.734
24.142,1.613
96.108,2.034	2.138,183.710
625.750,13.595	14.445,182.621
92.044,1.414	1.108,127.511
112.086,1.033	1.650,103.185
56.007,0.375
73.082,1.032	1.569,73.817
102.854,6.535
215.235,7.253
0.427,194.324
0.279,57.517
76.297,0.408
1.606,123.401
52.912,0.235
54.904,0.711	0.551,62.211
196.711,0.333	3.342,23.907
0.259,87.992
64.199,0.910	0.828,22.875
0.076,375.145
284.446,1.634	10.510,112.780
1.007,109.712
81.926,5.943	0.847,175.300
468.485,4.652	5.456,385.833
56.828,1.925	1.271,146.460
117.397,1.373	1.631,37.877
147.429,1.500	4.169,90.653
25.245,24.264
128.763,0.547	1.306,45.785
81.669,0.250
85.297,1.173	1.455,84.434
0.768,326.970
618.027,1.301
46.102,0.772	0.757,35.808
23.309,2.839	0.393,173.376
41.477,3.940	0.548,86.999
96.232,1.862	5.568,160.328
61.321,1.225
125.678,1.431	1.820,61.436
94.288,8.297	1.711,58.223
189.394,6.257	14.042,302.412
4.494,9.981
0.781,294.813
46.885,0.573	4.029,44.975
91.355,6.029	1.252,579.808
1.231,377.255
349.469,13.927
26.689,0.264	0.357,25.795
169.884,1.524	5.204,124.351
66.222,0.073
22.974,7.043	0.517,340.200
111.015,5.686	1.963,114.267
2.719,245.015
93.266,1.723	5.433,96.199
176.410,0.637
270.980,8.073	2.882,188.523
67.926,4.639	0.807,391.103
115.106,5.068	4.130,168.406
88.878,36.092	2.251,286.229
19.816,53.908
0.207,66.224
67.107,2.264
0.358,76.461
58.536,0.610
0.282,113.157
125.036,1.879	1.311,80.076
0.831,122.212
5.222,71.579
89.943,5.702	1.610,431.568
41.567,5.401	0.731,55.431
100.298,2.342	1.209,66.186
0.233,97.827
54.821,0.114
4.846,615.986
1.883,32.875
28.280,5.221	0.896,296.816
143.102,0.799	1.636,50.859
183.374,4.231
175.177,1.162
97.641,0.472
112.542,5.892	2.466,124.426
38.414,3.186	0.880,112.681
2.212,115.288
61.396,1.873	0.872,169.620
119.915,1.041	1.904,42.189
118.538,0.254
49.521,3.127	0.572,101.313
57.708,0.088	0.801,5.262
125.338,1.222	1.719,100.715
38.813,1.277	0.397,60.970
80.717,3.117	1.650,267.181
343.105,4.669
97.549,2.082	3.726,105.915
198.603,13.534	10.910,612.667
249.711,9.871	11.848,154.252
15.153,2.007	0.205,164.767
159.557,0.126
42.523,3.547	1.063,88.404
134.199,0.149
186.359,9.838	2.471,355.077
93.566,3.455
147.063,3.625	2.535,55.731
39.796,4.729
0.440,325.662
38.231,2.842
292.672,1.746	13.594,117.456
46.124,13.711	0.888,248.223
50.876,6.569	0.816,149.469
62.202,10.492	1.024,77.750
117.973,7.884	4.730,109.300
110.234,4.210	7.647,179.725
69.502,3.012	1.124,175.496
220.999,0.117	5.202,9.412
42.713,0.527
45.886,19.724
0.090,129.898
88.353,1.132	9.081,97.575
20.068,25.673
128.438,0.149
190.097,1.809	10.569,96.305
134.472,2.497	2.301,93.189
39.944,30.922	0.426,414.651
183.691,3.488	5.257,275.817
75.983,1.143
540.328,0.762	16.008,70.515
99.621,4.266	1.094,180.299
106.684,4.417	1.814,157.414
89.937,2.460	1.197,125.930
105.798,0.444
158.541,0.089	6.970,7.502
17.867,181.653
73.242,0.932	2.229,77.343
112.253,3.100
0.622,445.204
31.712,7.097	0.949,107.583
150.820,0.455	1.856,26.358
110.722,0.726	1.821,60.447
429.579,0.653	7.995,64.616
220.669,1.661	3.291,129.663
85.593,3.512	3.175,101.662
95.145,1.277	1.448,27.536
2.305,99.666
138.024,0.923	4.572,25.129
105.032,1.725	25.856,53.130
0.538,96.527
67.714,0.940	0.792,87.233
15.689,117.664
28.326,0.641	0.297,52.040
347.375,0.977	12.209,86.130
61.702,1.472	0.897,42.635
450.217,0.722
48.438,1.988	0.517,49.906
96.567,3.943	0.966,220.395
86.169,5.585	7.167,52.987
61.072,0.322	1.521,31.050
413.343,0.748
54.595,4.530	1.468,135.079
62.771,2.113	0.670,112.835
1.672,4.120
113.788,1.741	1.292,170.382
89.074,1.285	0.897,125.128
1.838,89.444
89.209,0.745	1.719,38.725
123.918,2.213	1.885,104.855
212.241,4.217	6.501,201.376
736.273,1.133	12.819,72.857
2.376,261.558
64.911,0.060
1.733,107.067
6.175,261.558
0.833,41.290
130.492,2.145
68.480,0.619
1.014,111.754
121.945,1.818	1.573,120.139
41.425,1.624	0.429,98.051
46.491,4.605	0.899,72.853
191.519,2.156
139.613,3.178	16.926,248.268
85.848,0.645
32.167,13.186
0.240,68.215
536.246,0.727	7.290,39.654
203.294,31.300	2.629,194.642
70.525,8.783	2.904,160.834
38.870,0.990	0.480,95.081
0.935,142.090
115.273,0.791	1.887,12.278
0.356,208.458
429.596,5.392	8.784,52.942
75.056,1.090	0.862,91.316
57.625,2.393	1.923,110.177
152.904,8.718	7.028,593.075
0.243,608.688
97.376,2.969	1.016,148.189
8.248,87.049
92.634,5.635	1.009,227.760
108.050,1.100	2.629,85.117
92.742,0.406	1.188,35.939
46.579,0.441
190.601,1.210	2.713,98.520
80.062,1.049	3.211,23.600
30.571,0.706	0.534,45.095
179.638,0.249	4.958,21.373
36.273,9.340	0.797,78.258
81.366,9.646	1.009,874.235
0.119,31.701
40.799,1.992
827.969,3.634	16.474,118.192
9.075,1.006	0.171,97.914
48.548,10.377	4.925,334.630
121.045,0.121	1.713,6.741
4.051,2.906
110.524,3.421	2.737,173.998
87.571,0.660	0.965,65.108
141.192,3.202	4.570,187.272
3.001,219.017
122.427,9.133	3.596,81.655
12.210,200.117
63.520,1.395	1.495,120.095
59.463,0.615	0.764,59.337
0.109,216.224
1.433,291.978
73.646,7.341	1.904,105.936
90.057,0.814	1.742,69.946
134.275,1.529	2.509,128.511
105.277,1.166	2.400,60.147
31.651,27.326
57.310,1.774	0.955,86.370
4.475,94.532
0.189,169.553
27.259,4.279	0.491,155.831
105.429,2.240	1.116,144.048
4.151,345.353
147.828,3.018	13.979,148.753
30.086,0.263
64.694,0.596
134.044,0.621	1.903,33.207
1.454,88.869
157.598,4.017	1.778,141.297
60.795,2.973	0.674,214.680
239.553,1.713	2.800,70.607
70.217,1.441	4.311,120.172
0.320,110.280
472.946,4.085	4.922,268.367
324.418,13.313	4.786,317.564
416.455,0.134
518.062,0.420
68.119,0.416	1.963,20.142
505.211,1.095
139.768,0.467	13.859,23.186
126.020,1.890
13.269,22.667
57.081,0.060
46.831,7.752	0.875,58.045
0.852,48.991
112.982,1.383	1.386,117.812
199.458,6.798	3.225,372.992
168.177,5.461	2.087,149.518
106.748,2.159	2.799,61.788
109.425,2.369	1.181,31.712
210.321,0.121
60.654,4.759	0.632,316.201
0.040,292.626
0.032,136.788
0.092,91.103
4.564,40.743
101.220,1.003	1.091,60.448
100.581,1.908	4.324,69.192
310.148,3.680	3.879,57.188
68.558,1.817
46.824,2.290	0.548,82.340
73.144,0.678	1.044,54.282
29.095,10.841	0.375,336.199
115.179,1.446	11.285,52.218
0.082,65.076
3.936,104.373
105.820,0.725	9.596,54.021
9.671,15.594
238.224,4.064	6.610,70.965
81.544,2.003	0.816,144.518
1.883,496.163
1.102,113.764
229.049,0.176	10.765,15.677
55.545,1.807	1.028,86.712
110.656,0.935	1.480,73.946
103.154,1.682	2.261,149.611
112.747,4.436
15.059,85.904
111.217,3.571	1.420,244.549
111.872,1.394	3.654,95.724
5.040,44.231
157.063,10.246	3.887,107.518
0.376,64.928
125.474,2.150
86.834,1.225	0.990,85.722
138.105,2.865
2.340,159.182
111.435,0.294	4.668,28.848
204.789,1.686	2.290,155.816
231.976,0.887	3.270,52.893
0.061,75.709
121.716,0.835
7.474,12.917
31.435,1.664	0.471,124.962
4.754,129.147
11.772,294.334
155.412,0.925	6.557,86.895
0.121,54.498
89.568,0.717	1.280,41.489
1.704,90.050
96.353,9.543	1.136,139.792
107.938,0.141	3.404,12.781
0.350,306.768
97.387,1.041
82.983,5.800	0.886,328.047
93.462,3.645	1.804,321.138
0.346,127.851
298.129,1.300
4.042,605.988
32.885,3.033	0.430,117.938
153.771,5.084
1.701,39.615
415.320,10.480	6.844,218.152
135.332,9.881	2.916,170.439
17.866,3.462	0.184,69.371
97.234,4.676	2.904,345.039
57.151,1.507	5.425,115.882
108.885,2.956	2.571,155.097
341.308,0.030
66.846,5.522
254.408,2.130
13.617,5.154	0.196,300.743
0.444,45.734
33.103,1.397	0.388,102.107
163.407,0.326
59.712,1.518	0.777,132.998
230.397,3.398	8.222,70.464
0.351,27.365
51.699,1.857	0.713,138.441
94.754,1.881	19.352,80.553
306.443,3.106	5.742,128.210
0.957,105.410
73.889,3.547	0.927,351.619
13.504,15.346	2.370,80.051
103.127,6.219	1.266,205.667
66.072,1.096	0.784,95.159
131.313,0.418	1.773,25.030
148.529,1.863	1.676,108.247
73.881,10.683	1.026,93.443
4.215,61.437
182.275,1.491
83.898,0.959	1.066,85.546
29.810,16.411
144.408,4.564	1.659,187.343
118.281,1.875	2.507,123.627
82.687,20.443	5.770,466.366
70.292,7.429	0.881,93.148
73.415,1.712	1.021,139.704
729.154,2.534	10.920,133.079
67.905,0.186
31.542,0.417
224.004,0.791
227.447,1.288	4.288,100.054
173.456,0.905	8.038,83.310
87.453,1.919	1.632,107.911
228.423,9.033	2.837,128.008
216.706,0.078
1.451,94.278
54.182,4.945	0.888,305.107
1.947,282.281
2.283,106.219
23.020,2.064	0.445,75.443
175.265,5.355	2.217,95.172
98.918,0.951	3.772,92.703
131.428,1.961	7.884,88.917
47.322,7.687	0.858,500.794
71.954,0.905
2.104,123.630
0.788,32.411
0.055,78.640
135.122,1.899	2.653,165.811
0.042,149.594
195.176,0.581
160.218,2.274
287.822,0.747	29.717,67.213
309.802,2.905	4.018,144.214
68.510,3.916	1.287,116.200
203.223,0.386
320.704,1.555	3.903,81.503
445.949,0.399	6.490,28.798
62.049,0.423
83.324,1.474	1.976,106.308
298.467,6.410	4.881,128.047
138.193,1.264	3.312,111.773
0.186,25.129
413.910,2.820	10.839,69.663
104.559,0.457
1.378,97.215
230.592,6.754	3.426,421.812
21.809,2.492
362.765,0.667	14.726,39.341
54.760,0.506
225.823,1.604	6.608,127.448
0.117,143.739
78.109,2.281	1.301,175.716
148.766,1.023	5.736,70.967
2.487,592.392
76.450,3.708	1.363,125.400
25.986,20.114
789.820,15.508	13.760,105.366
146.791,0.449
7.004,140.624
180.591,0.881	3.085,22.959
0.046,74.159
0.236,41.054
146.204,2.604	1.726,110.820
201.551,0.597	6.637,38.622
160.321,2.108	3.887,67.613
5.959,42.358
109.097,5.288	1.458,511.519
88.056,6.487	1.364,134.504
109.918,1.064	10.731,78.374
116.065,1.909	1.530,97.453
12.761,186.944
113.456,1.224	1.572,59.415
327.264,0.454
121.479,5.434	4.277,99.459
106.003,0.759
0.312,157.564
81.175,0.821	1.210,60.615
82.252,3.860	1.856,82.671
2.482,108.649
67.183,1.591	2.315,120.371
23.201,0.927	0.368,58.128
0.238,239.756
141.908,14.107	3.828,170.270
25.174,1.488	0.387,85.382
339.911,1.411	14.374,49.832
317.891,11.584	3.359,382.182
178.450,1.429	5.012,138.782
77.198,0.874	3.647,34.852
3.317,81.242
137.613,0.166	3.814,11.822
93.170,2.231	1.835,208.984
0.299,41.622
424.424,0.081	22.301,6.868
0.461,366.014
120.574,1.908	6.030,140.500
494.187,8.523	5.343,553.390
1.828,112.467
506.711,0.940	7.796,27.085
134.397,2.159
15.886,22.756	0.170,115.257
87.245,0.991	1.559,81.577
56.288,2.053	1.433,141.693
69.195,1.102	2.903,74.339
91.990,0.307
53.319,0.800	1.675,62.913
21.414,1.580	1.327,155.845
43.305,2.961	1.051,142.189
38.536,2.214	2.304,55.674
63.068,1.877	2.756,26.006
400.248,1.406	18.265,106.815
397.726,1.896
0.545,163.113
53.319,1.697	1.063,62.913
97.062,0.627	1.195,48.565
124.931,1.056	1.399,102.428
87.415,0.145	1.530,11.984
0.799,137.854
57.764,4.846	2.591,337.883
0.200,86.126
0.341,182.597
108.106,1.260	1.604,52.914
159.713,0.456
340.576,9.566
39.956,2.620	2.526,244.559
68.679,2.135	13.314,163.096
14.043,350.326
20.872,4.792	0.227,171.023
0.037,245.448
118.437,1.574	3.553,74.477
120.442,3.602	1.718,138.558
30.157,2.666	0.314,108.500
35.123,13.421	0.352,82.483
48.735,0.265	11.455,20.827
124.954,0.210
5.802,251.519
0.413,573.840
77.140,0.082
107.603,1.115	3.382,101.249
173.836,0.093
314.571,7.075	4.304,58.525
67.213,0.483	0.994,25.100
2.142,52.199
38.800,8.110	0.396,362.232
48.455,4.687	3.031,104.670
536.560,4.718
95.448,4.007	4.188,226.021
0.053,49.278
0.067,158.332
78.415,3.246	0.874,210.855
49.908,2.644	0.743,51.842
0.155,298.350
145.615,31.562
74.102,1.938	1.046,182.667
193.464,0.520	3.077,34.126
153.970,0.923	3.546,91.876
85.271,4.745	9.418,314.366
103.962,0.878	1.379,71.288
1.576,126.004
2.489,913.668
68.380,4.574	14.229,195.795
0.242,161.506
0.279,29.854
4.410,449.916
33.896,2.733	0.500,133.175
192.306,4.313	3.451,45.646
0.218,117.363
18.413,8.126	3.008,89.373
64.401,0.683	1.232,39.246
0.225,111.375
34.751,1.644
28.165,26.190
53.146,0.399	20.024,32.310
106.551,1.535	1.684,108.847
0.797,255.481
137.934,1.641	7.200,70.450
97.448,2.967	1.081,86.255
2.213,163.837
28.084,6.228
166.755,0.183
37.702,0.630
0.502,45.250
81.998,3.960	3.847,241.064
220.834,2.136
100.500,1.040	1.084,73.234
0.215,54.980
3.132,204.204
151.263,3.127	23.323,54.758
0.270,136.716
111.561,2.635	3.444,85.342
317.079,2.381
101.195,1.272	2.159,71.163
575.144,0.970
273.466,0.784	11.268,63.740
139.050,1.887	1.541,97.741
108.688,1.234	2.387,73.939
273.981,0.553	3.490,30.470
72.345,17.922	1.315,52.740
243.446,0.904	14.010,73.822
213.926,1.697
0.415,65.044
1.127,163.537
63.898,2.810	0.764,49.445
42.743,3.333	1.372,76.631
190.365,1.316	2.040,81.802
146.371,2.196	2.887,69.411
1.149,176.103
58.835,0.802	1.492,42.906
21.665,15.242
99.612,5.309	1.091,376.781
95.670,2.710	1.085,186.161
0.252,27.973
90.703,1.372	4.671,76.435
170.615,0.177
0.093,47.387
66.771,2.244	1.980,209.294
102.956,2.142	2.698,115.487
14.870,0.464
85.231,0.824	7.651,64.618
77.909,1.143	1.219,95.810
73.840,1.674	3.828,25.190
32.361,0.337
205.496,4.966	8.579,167.223
56.855,4.646	0.623,151.047
94.647,3.041	4.359,94.630
28.040,0.894	2.866,60.661
6.897,0.180
274.152,1.827	4.209,112.190
3.929,197.831
82.742,3.105	0.999,142.501
96.859,1.021	1.864,87.069
53.165,0.817	3.960,55.227
39.546,6.138
80.969,5.197	3.012,496.706
0.333,129.730
1.204,60.053
0.435,99.339
73.627,1.486	0.858,112.737
11.462,189.465
121.328,0.417	1.311,32.079
60.504,4.990	0.756,455.958
517.857,0.482	6.535,31.436
105.756,0.405	3.245,20.512
40.923,0.726	0.961,65.113
23.736,1.024
233.779,1.164	4.262,86.588
1.454,427.154
209.351,0.340
70.218,1.721	1.140,102.023
39.130,1.249	0.431,57.626
78.321,0.854	2.161,70.357
88.711,15.162	1.701,154.430
133.893,2.016	13.146,105.987
144.621,1.382	3.381,48.495
107.118,2.687	1.594,46.800
197.565,0.091
122.821,0.948
190.059,0.930	3.924,70.868
4.993,116.660
2.089,731.456
55.506,3.959	1.123,251.652
612.871,1.914	7.183,82.944
51.197,0.713
158.817,0.399	1.968,34.387
0.795,320.937
87.956,0.267
336.892,6.832	3.748,366.665
68.846,1.259	0.757,125.860
71.484,0.463	1.585,38.392
0.131,23.628
181.783,1.111	18.266,60.168
104.018,3.244	2.860,175.961
98.818,1.787
64.151,0.785	4.463,56.155
153.739,0.101
0.338,726.149
70.415,0.547	5.169,44.666
182.227,0.136
5.429,214.672
134.599,1.384	2.616,33.849
183.525,14.623	2.247,270.706
5.518,79.773
53.516,0.621	2.593,46.538
264.708,1.330	7.785,94.543
19.281,1.783	0.275,153.061
0.765,86.167
33.228,0.468
97.338,1.324	3.944,57.702
6.191,26.251
167.050,0.882	3.278,34.789
664.962,3.622	7.468,276.246
0.323,92.364
180.219,6.898	2.439,157.266
215.451,4.202	4.484,83.288
7.797,49.829
153.070,1.745	1.729,149.958
68.313,1.157	1.693,75.374
3.464,129.438
251.750,0.695
0.292,66.246
122.951,1.546
70.896,18.269	0.982,83.495
0.597,29.856
137.396,0.755	1.400,71.107
1.765,236.438
158.968,1.272	5.458,99.920
77.116,4.691	2.464,189.123
100.848,1.480	2.206,135.947
270.920,0.192
268.899,0.664
10.535,0.490	0.185,45.837
67.497,11.462	4.790,325.032
346.775,0.606	22.288,55.766
1.051,68.192
119.549,1.885	3.775,54.874
179.542,3.312	7.220,102.194
59.109,1.418	1.147,77.088
96.257,2.437	1.120,81.840
139.859,1.480	1.401,98.545
0.210,36.567
1.834,67.199
56.227,0.776
