parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3061,1,10,10,1,100,8.616033,-0.998347,10
3062,2,01-10,01-10,2,55,2.380712,6.460623,01
3062,2,01-10,01-10,2,45,8.868538,1.990599,10
3063,2,01-10,01-10,2,70,5.639321,0.829177,10
3063,2,01-10,01-10,2,30,0.039959,6.428698,01
3064,1,01,01-10,1,100,-2.043004,6.987299,01
3065,2,01-10,01-10,2,93,6.7417299999999996,0.106229,10
3065,2,01-10,01-10,2,7,0.256589,6.060845,01
3066,1,10,10,1,100,6.324841,-3.454812,10
3067,1,10,10,1,100,7.985098,-3.207815,10
3068,2,01-11,01,2,91,1.832799,7.052253,01
3068,2,01-11,01,2,9,5.576609,2.630472,11
3069,1,10,01-10,1,100,5.923064,-0.596647,10
3070,1,01,01,1,100,-1.969973,5.953737,01
3071,1,10,10,1,100,7.496893,1.195004,10
3072,1,01,01,1,100,0.105462,8.510182,01
3073,2,01-10,01-10,2,69,4.393867,5.480636,01
3073,2,01-10,01-10,2,31,7.298665,4.498506,10
3074,1,01,01,1,100,-2.310093,6.766317,01
3075,2,01-10,01-10,2,67,2.229835,6.497869,01
3075,2,01-10,01-10,2,33,7.305123,0.02669,10
3076,2,01-10,01-10,2,67,0.591863,7.826043,01
3076,2,01-10,01-10,2,33,6.268093,1.741587,10
3077,2,01-10,01-10,2,69,2.782004,8.078299,01
3077,2,01-10,01-10,2,31,6.007761,3.117942,10
3078,2,01-10,01-10,2,71,0.920263,6.382613,01
3078,2,01-10,01-10,2,29,6.617756,1.738932,10
3079,1,01,01,1,100,0.467669,8.484832,01
3080,2,01-10,01-10,2,62,6.12689,1.18581,10
3080,2,01-10,01-10,2,38,0.681363,7.425785,01
3081,2,01-10,01-10,2,92,5.722024,1.217117,10
3081,2,01-10,01-10,2,8,1.669753,6.375886,01
3082,2,01-10,01-10,2,77,1.195417,6.473788,01
3082,2,01-10,01-10,2,23,7.163791,0.88221,10
3083,1,10,01-10,1,100,7.126823,-1.648646,10
3084,1,01,01,1,100,2.079975,7.368629,01
3085,1,01,01,1,100,0.928711,6.221124,01
3086,1,10,10,1,100,9.103641,1.412201,10
3087,1,01,01-10,1,100,-0.486985,7.377096,01
3088,1,01,01-10,1,100,0.365411,7.235078,01
3089,1,00,00,1,100,5.31329,4.1474780000000004,00
3090,2,01-10,01-10,2,90,-0.44465,8.011911,01
3090,2,01-10,01-10,2,10,5.562783,1.780177,10
3091,2,01-10,01-10,2,95,8.53929,0.337625,10
3091,2,01-10,01-10,2,5,3.209122,6.356598,01
3092,2,01-10,01-10,2,47,1.661117,7.475909,01
3092,2,01-10,01-10,2,53,8.158591,1.31405,10
3093,1,00,00,1,100,5.295773,4.163023,00
3094,1,01,01,1,100,-2.788125,6.442846,01
3095,2,01-10,01-10,2,68,4.783565,1.629349,10
3095,2,01-10,01-10,2,32,-1.028672,6.95798,01
3096,1,10,10,1,100,5.693895,-1.858949,10
3097,1,01,01,1,100,0.284803,9.191901,01
3098,1,10,10,1,100,5.300321,-0.308473,10
3099,1,10,10,1,100,8.440588,-1.009001,10
3100,1,01,01-10,1,100,0.716662,3.99971,01
3101,1,01,01,1,100,-3.987295,6.330542,01
3102,1,01,01-10,1,100,0.176347,8.383251,01
3103,1,01,01-10,1,100,-0.569642,6.241575,01
3104,2,01-10,01-10,2,94,2.950057,6.504916,01
3104,2,01-10,01-10,2,6,6.116234,2.765959,10
3105,2,01-10,01-10,2,49,7.026018,2.694227,10
3105,2,01-10,01-10,2,51,1.56525,7.390867,01
3106,2,01-10,01-10,2,28,5.694055,2.574158,10
3106,2,01-10,01-10,2,72,-0.543424,7.994531,01
3107,2,01-10,01-10,2,23,6.626358,-0.944305,10
3107,2,01-10,01-10,2,77,0.098027,5.135063,01
3108,1,10,01-10,1,100,7.873587,-0.589574,10
3109,2,01-10,01-10,2,9,3.519738,3.04578,10
3109,2,01-10,01-10,2,91,-2.763308,7.700583,01
3110,1,01,01,1,100,1.517601,7.597661,01
3111,2,01-10,01-10,2,96,-0.057423,6.518657,01
3111,2,01-10,01-10,2,4,6.067276,0.791297,10
3112,1,01,01,1,100,1.650343,7.293804,01
3113,1,01,01,1,100,2.068272,6.68753,01
3114,2,01-10,01-10,2,98,5.70331,0.397248,10
3114,2,01-10,01-10,2,2,0.325358,6.126003,01
3115,2,01-10,01-10,2,12,3.541726,6.353875,01
3115,2,01-10,01-10,2,88,9.011275,0.207544,10
3116,1,10,10,1,100,8.359632,1.781981,10
3117,1,01,01-10,1,100,-0.691291,6.010023,01
3118,1,01,01-10,1,100,-0.306695,7.568308,01
3119,1,01,01-10,1,100,0.300361,7.991662,01
3120,2,01-10,01-10,2,89,6.288849,1.523412,10
3120,2,01-10,01-10,2,11,4.02643,5.476753,01
3121,1,10,01-10,1,100,8.545477,3.222163,10
3122,1,10,10,1,100,7.159495,2.500957,10
3123,2,01-10,01-10,2,51,5.664921,0.500328,10
3123,2,01-10,01-10,2,49,-0.279079,6.904004,01
3124,1,11,11,1,100,6.173434,1.393761,11
3125,1,01,01,1,100,1.002029,5.292226,01
3126,1,10,10,1,100,7.222125,-3.024593,10
3127,1,10,10,1,100,8.381849,0.07823,10
3128,1,01,01-10,1,100,1.488179,3.794537,01
3129,2,01-10,01-10,2,7,3.028245,4.246988,01
3129,2,01-10,01-10,2,93,6.227449,-0.710524,10
3130,2,01-10,01-10,2,66,2.368168,6.365732,01
3130,2,01-10,01-10,2,34,6.070275,1.307423,10
3131,1,10,10,1,100,9.533692,-0.102505,10
3132,2,01-10,01-10,2,85,-0.157586,5.339387,01
3132,2,01-10,01-10,2,15,6.312092,2.360797,10
3133,2,01-10,01-10,2,38,-1.224644,6.790808,01
3133,2,01-10,01-10,2,62,4.888525,0.801722,10
3134,1,01,01,1,100,-2.805549,6.63227,01
3135,2,01-10,01-10,2,87,6.246113,-0.548143,10
3135,2,01-10,01-10,2,13,0.190544,6.002783,01
3136,1,01,01,1,100,-0.794346,6.711327,01
3137,1,10,10,1,100,5.56558,-2.777698,10
3138,1,00,00,1,100,4.889912,4.542139,00
3139,1,10,10,1,100,7.235537,-2.164099,10
3140,2,01-10,01-10,2,46,4.769855,1.904654,10
3140,2,01-10,01-10,2,54,0.090335,7.024976,01
3141,1,01,01,1,100,-1.490996,7.020694,01
3142,1,01,01,1,100,-2.442084,8.254044,01
3143,1,01,01,1,100,0.9957,6.178845,01
3144,1,10,10,1,100,8.294745,1.460984,10
3145,1,01,01,1,100,1.427142,7.4836,01
3146,1,01,01,1,100,-2.098525,8.553121,01
3147,1,01,01-10,1,100,1.096668,7.667797,01
3148,1,01,01,1,100,-2.303355,5.591847,01
3149,1,01,01,1,100,3.704528,8.402082,01
3150,2,01-10,01-10,2,84,0.42533,8.338535,01
3150,2,01-10,01-10,2,16,6.266203,2.297391,10
3151,2,01-10,01-10,2,92,0.456881,6.737969,01
3151,2,01-10,01-10,2,8,6.181393,3.70127,10
3152,1,01,01-10,1,100,0.353485,7.097195,01
3153,1,01,01,1,100,0.835435,8.787579,01
3154,1,10,10,1,100,6.960733,-1.156997,10
3155,1,10,10,1,100,7.899039,2.362956,10
3156,2,01-10,01-10,2,45,6.085831,3.22743,10
3156,2,01-10,01-10,2,55,0.41678,6.360353,01
3157,2,01-10,01-10,2,90,5.826804,1.4531,10
3157,2,01-10,01-10,2,10,0.885611,6.319167,01
3158,2,01-10,01-10,2,27,0.176527,6.587537,01
3158,2,01-10,01-10,2,73,6.544369,2.191098,10
3159,2,01-10,01-10,2,44,7.021559,0.520581,10
3159,2,01-10,01-10,2,56,1.428123,6.132892,01
3160,1,01,01-10,1,100,1.000789,7.537689,01
3161,2,01-10,01-10,2,94,7.68368,-1.020112,10
3161,2,01-10,01-10,2,6,3.68318,5.595972,01
3162,2,01-10,01-10,2,79,0.811249,5.982589,01
3162,2,01-10,01-10,2,21,5.520325,1.905624,10
3163,1,01,01,1,100,1.012154,6.063607,01
3164,1,10,10,1,100,6.631171,-0.831611,10
3165,1,10,01-10,1,100,7.111298,-0.567908,10
3166,2,01-10,01-10,2,22,6.217924,1.806402,10
3166,2,01-10,01-10,2,78,1.555873,6.633214,01
3167,1,01,01,1,100,-1.93793,7.70389,01
3168,1,10,10,1,100,7.144708,-2.914172,10
3169,2,01-10,01-10,2,44,0.756819,4.155493,01
3169,2,01-10,01-10,2,56,6.807496,-1.781149,10
3170,2,01-10,01-10,2,46,6.191004,-0.583513,10
3170,2,01-10,01-10,2,54,-0.418833,5.735965,01
3171,1,01,01,1,100,-0.021403,7.786596,01
3172,1,01,01,1,100,0.341523,6.522725,01
3173,2,01-10,01-10,2,94,0.659199,6.417889,01
3173,2,01-10,01-10,2,6,6.559244,2.623627,10
3174,2,01-10,01-10,2,78,7.866076,0.614313,10
3174,2,01-10,01-10,2,22,2.503486,7.187257,01
3175,1,01,01,1,100,1.788017,5.383238,01
3176,1,01,01,1,100,-3.383974,7.189239,01
3177,2,01-10,01-10,2,78,1.49774,6.596112,01
3177,2,01-10,01-10,2,22,7.694874,2.400731,10
3178,1,10,10,1,100,9.145871,-1.68786,10
3179,2,10-11,10,2,88,7.693277,-0.391954,10
3179,2,10-11,10,2,12,3.890106,2.65332,11
3180,1,10,10,1,100,7.690155,3.587822,10
3181,1,01,01,1,100,2.720021,4.83112,01
3182,2,01-10,01-10,2,49,2.047663,6.188775,01
3182,2,01-10,01-10,2,51,7.565552,0.238112,10
3183,2,01-10,01-10,2,34,8.194604,0.896486,10
3183,2,01-10,01-10,2,66,1.608843,6.350342,01
3184,1,10,10,1,100,7.088077,-2.952409,10
3185,1,01,01,1,100,-0.300653,8.696964,01
3186,2,01-10,01-10,2,87,5.623855,0.222374,10
3186,2,01-10,01-10,2,13,1.350264,6.052911,01
3187,1,10,01-10,1,100,6.831001,-0.399846,10
3188,1,10,10,1,100,5.556219,-2.837704,10
3189,2,01-10,01-10,2,85,0.577458,7.970258,01
3189,2,01-10,01-10,2,15,7.181302,1.419187,10
3190,2,01-10,01-10,2,90,6.592878,-0.482626,10
3190,2,01-10,01-10,2,10,2.354259,6.095042,01
3191,2,01-10,01-10,2,94,0.870202,6.023424,01
3191,2,01-10,01-10,2,6,5.633196,1.090879,10
3192,1,01,01-10,1,100,2.167801,6.882793,01
3193,2,01-10,01-10,2,73,-0.776915,6.585036,01
3193,2,01-10,01-10,2,27,5.133729,0.604333,10
3194,1,10,10,1,100,6.709971,1.748792,10
3195,2,01-10,01-10,2,93,8.212862,0.675962,10
3195,2,01-10,01-10,2,7,2.468259,7.198438,01
3196,1,01,01-10,1,100,3.177258,7.393201,01
3197,1,01,01,1,100,-4.124091,4.642303,01
3198,2,01-10,01-10,2,99,7.367605,-0.282298,10
3198,2,01-10,01-10,2,1,2.97529,5.953622,01
3199,1,10,01-10,1,100,7.194807,0.5301,10
3200,1,10,01-10,1,100,6.401858,-0.152884,10
3201,1,01,01-10,1,100,1.72941,6.340722,01
3202,1,01,01,1,100,2.344346,7.025984,01
3203,1,10,10,1,100,5.522636,-2.549737,10
3204,1,10,01-10,1,100,6.196976,2.11733,10
3205,2,01-10,01-10,2,33,7.639117,2.055575,10
3205,2,01-10,01-10,2,67,2.165144,7.428439,01
3206,1,10,10,1,100,6.952522,2.112885,10
3207,2,01-10,01-10,2,98,8.098387,0.325009,10
3207,2,01-10,01-10,2,2,4.72091,6.48032,01
3208,2,01-10,01-10,2,48,0.303555,6.810516,01
3208,2,01-10,01-10,2,52,4.474447,1.746941,10
3209,2,01-10,01-10,2,83,3.88533,3.445872,10
3209,2,01-10,01-10,2,17,-2.549123,6.71391,01
3210,2,01-10,01-10,2,63,6.607973,1.95867,10
3210,2,01-10,01-10,2,37,1.341895,6.617139,01
3211,2,01-10,01-10,2,66,6.577106,1.024089,10
3211,2,01-10,01-10,2,34,0.706403,6.608606,01
3212,2,01-10,01-10,2,75,7.615463,1.128498,10
3212,2,01-10,01-10,2,25,3.709073,7.267129,01
3213,1,10,01-10,1,100,8.248759,0.496139,10
3214,2,01-10,01-10,2,42,2.830127,6.954,01
3214,2,01-10,01-10,2,58,7.083207,0.579611,10
3215,2,01-10,01-10,2,79,1.71967,6.240669,01
3215,2,01-10,01-10,2,21,5.953211,1.826312,10
3216,1,01,01-10,1,100,1.176741,6.591588,01
3217,1,10,10,1,100,5.903997,-1.194584,10
3218,1,10,10,1,100,7.232139,2.21501,10
3219,2,01-10,01-10,2,57,7.721801,0.190996,10
3219,2,01-10,01-10,2,43,1.86386,6.590515,01
3220,1,01,01,1,100,-0.712002,6.970169,01
3221,2,01-10,01-10,2,83,-0.533552,7.633811,01
3221,2,01-10,01-10,2,17,5.913638,2.914793,10
3222,1,01,01,1,100,-0.044448,6.648341,01
3223,1,01,01-10,1,100,2.423556,9.313538,01
3224,1,10,10,1,100,7.63334,0.695436,10
3225,2,01-10,01-10,2,24,8.855042,3.139913,10
3225,2,01-10,01-10,2,76,2.806657,8.197234,01
3226,2,01-10,01-10,2,97,1.092081,5.441243,01
3226,2,01-10,01-10,2,3,6.730774,-0.207539,10
3227,2,01-10,01-10,2,88,2.717677,6.490671,01
3227,2,01-10,01-10,2,12,7.72923,0.278793,10
3228,1,10,10,1,100,5.914121,-0.659883,10
3229,1,00,00,1,100,3.020596,4.558126,00
3230,1,10,01-10,1,100,5.322697,3.122845,10
3231,1,01,01,1,100,1.986013,7.535549,01
3232,1,01,01,1,100,-0.684642,6.309824,01
3233,1,01,01-10,1,100,4.304676,5.917742,01
3234,1,01,01-10,1,100,-1.769038,5.819117,01
3235,1,01,01,1,100,-1.019515,9.355464,01
3236,1,10,10,1,100,7.12918,-2.397094,10
3237,1,01,01,1,100,0.055633,6.51256,01
3238,1,10,01-10,1,100,6.71443,1.276167,10
3239,1,10,10,1,100,7.947467,3.812823,10
3240,1,10,10,1,100,7.080343,-3.118018,10
3241,2,01-10,01-10,2,89,-1.350519,6.54749,01
3241,2,01-10,01-10,2,11,4.086053,1.86307,10
3242,2,01-10,01-10,2,14,1.035649,6.226101,01
3242,2,01-10,01-10,2,86,7.200606,-0.399585,10
3243,2,01-10,01-10,2,84,2.20267,5.631566,01
3243,2,01-10,01-10,2,16,5.777042,2.322131,10
3244,1,10,10,1,100,6.540139,-1.558253,10
3245,2,01-10,01-10,2,56,0.835987,7.191421,01
3245,2,01-10,01-10,2,44,7.153175,2.191187,10
3246,1,10,01-10,1,100,7.336604,1.82448,10
3247,1,01,01,1,100,3.701635,7.972566,01
3248,1,01,01,1,100,2.667291,6.803309,01
3249,1,01,01,1,100,-0.004735,4.59063,01
3250,1,01,01,1,100,2.573615,8.320349,01
3251,1,01,01-10,1,100,-0.053171,6.527933,01
3252,2,01-10,01-10,2,14,7.156189,-1.276588,10
3252,2,01-10,01-10,2,86,3.26023,4.750352,01
3253,2,01-10,01-10,2,76,1.082319,7.407147,01
3253,2,01-10,01-10,2,24,5.639107,2.224355,10
3254,1,10,10,1,100,6.439831,-3.238384,10
3255,1,01,01,1,100,-1.006892,6.636901,01
3256,2,01-10,01-10,2,92,0.611543,8.706933,01
3256,2,01-10,01-10,2,8,6.7317920000000004,2.339867,10
3257,2,01-10,01-10,2,60,6.429295,1.085977,10
3257,2,01-10,01-10,2,40,2.051464,7.420337,01
3258,1,01,01,1,100,-3.550458,7.43614,01
3259,1,01,01-10,1,100,-0.275399,7.408464,01
3260,2,01-10,01-10,2,99,6.65694,0.156502,10
3260,2,01-10,01-10,2,1,1.237879,6.433343,01
3261,2,01-10,01-10,2,91,0.480108,7.984592,01
3261,2,01-10,01-10,2,9,6.674386,3.501226,10
3262,1,10,01-10,1,100,9.216912,1.932502,10
3263,2,01-10,01-10,2,87,7.653365,-0.404454,10
3263,2,01-10,01-10,2,13,1.961637,5.596529,01
3264,1,10,01-10,1,100,8.07127,-1.183264,10
3265,1,01,01,1,100,0.091408,7.799889,01
3266,1,01,01,1,100,0.049856,7.26897,01
3267,1,10,10,1,100,6.518013,0.71143,10
3268,1,10,10,1,100,8.504584,-2.174192,10
3269,1,10,10,1,100,5.839173,-0.077829,10
3270,1,10,10,1,100,9.123554,1.388679,10
3271,1,01,01-10,1,100,0.904698,6.994472,01
3272,1,10,10,1,100,4.553339,0.405876,10
3273,1,01,01,1,100,-4.934435,5.706266,01
3274,2,01-10,01-10,2,71,9.01685,4.610005,10
3274,2,01-10,01-10,2,29,3.476711,7.199861,01
3275,1,01,01,1,100,0.408722,8.0604,01
3276,1,01,01-10,1,100,-0.772441,7.27519,01
3277,1,00,00,1,100,4.129297,3.333195,00
3278,1,01,01,1,100,-1.291213,8.196195,01
3279,1,01,01,1,100,1.477444,7.931856,01
3280,1,00,00,1,100,4.091231,3.407545,00
3281,1,10,10,1,100,6.871083,0.874524,10
3282,1,10,01-10,1,100,6.836186,-0.850963,10
3283,1,01,01-10,1,100,-0.724549,6.335819,01
3284,2,01-10,01-10,2,27,1.529474,6.291265,01
3284,2,01-10,01-10,2,73,6.972939,0.591259,10
3285,1,01,01-10,1,100,3.023635,7.249026,01
3286,1,10,01-10,1,100,8.120848,-0.485294,10
3287,1,01,01,1,100,-3.610037,7.051768,01
3288,1,10,10,1,100,7.181497,-1.300988,10
3289,1,10,01-10,1,100,6.925767,-0.50523,10
3290,1,10,10,1,100,9.175728,1.185683,10
3291,1,01,01-10,1,100,0.267562,7.253056,01
3292,1,10,10,1,100,9.146626,-2.235474,10
3293,1,10,01-10,1,100,8.697592,-1.086136,10
3294,2,01-10,01-10,2,95,2.051261,9.278586,01
3294,2,01-10,01-10,2,5,7.035034,3.820097,10
3295,2,01-10,01-10,2,84,3.61936,5.978183,01
3295,2,01-10,01-10,2,16,7.811869,-0.05393,10
3296,1,01,01,1,100,0.137632,7.853603,01
3297,2,01-10,01-10,2,85,7.045563,0.041799,10
3297,2,01-10,01-10,2,15,0.707401,6.451065,01
3298,1,10,10,1,100,8.352862,-4.105295,10
3299,1,01,01-10,1,100,0.952202,5.77855,01
3300,1,10,01-10,1,100,6.620678,-0.862145,10
3301,2,01-10,01-10,2,99,7.684841,1.397331,10
3301,2,01-10,01-10,2,1,3.807233,5.740541,01
3302,2,10-11,01-10,2,95,6.440512,1.925726,10
3302,2,10-11,01-10,2,5,1.14135,6.842986,11
3303,2,01-10,01-10,2,18,8.050639,1.085834,10
3303,2,01-10,01-10,2,82,1.564854,7.587011,01
3304,2,01-10,01-10,2,80,8.697612,0.879938,10
3304,2,01-10,01-10,2,20,4.352091,5.942963,01
3305,1,01,01,1,100,2.779587,7.273694,01
3306,2,01-10,01-10,2,38,6.924236,2.102197,10
3306,2,01-10,01-10,2,62,2.582633,6.847199,01
3307,1,01,01-10,1,100,3.536575,6.930198,01
3308,2,01-10,01-10,2,58,-0.026813,7.565747,01
3308,2,01-10,01-10,2,42,5.797995,2.197349,10
3309,1,10,10,1,100,8.179983,3.3449430000000002,10
3310,1,10,01-10,1,100,6.599734,-2.006952,10
3311,1,10,10,1,100,6.490954,0.125699,10
3312,1,10,10,1,100,6.846055,-0.613868,10
3313,1,10,10,1,100,6.288483,-1.180775,10
3314,2,10-11,10,2,89,7.255413,1.62127,10
3314,2,10-11,10,2,11,3.863697,6.426793,11
3315,1,10,10,1,100,8.330437,0.936264,10
3316,1,01,01,1,100,0.862843,6.649805,01
3317,1,01,01,1,100,2.11186,8.273831,01
3318,2,01-10,01-10,2,81,3.015393,7.956292,01
3318,2,01-10,01-10,2,19,7.82595,1.444667,10
3319,2,01-10,01-10,2,83,8.703753,4.607047,10
3319,2,01-10,01-10,2,17,4.343138,8.113664,01
3320,2,01-10,01-10,2,92,0.788209,7.438559,01
3320,2,01-10,01-10,2,8,6.247017,2.774611,10
3321,1,01,01,1,100,-1.934014,8.564786,01
3322,2,01-10,01-10,2,89,2.230274,8.616324,01
3322,2,01-10,01-10,2,11,6.71115,2.458449,10
3323,2,01-10,01-10,2,86,7.399439,3.173885,10
3323,2,01-10,01-10,2,14,2.485661,6.198221,01
3324,2,01-10,01-10,2,37,7.161838,0.023008,10
3324,2,01-10,01-10,2,63,2.991736,6.059193,01
3325,2,01-10,01-10,2,96,7.123473,0.1486,10
3325,2,01-10,01-10,2,4,3.784252,6.009559,01
3326,2,01-10,01-10,2,37,7.468974,-0.786988,10
3326,2,01-10,01-10,2,63,2.950964,4.799007,01
3327,2,01-10,01-10,2,68,6.991682,0.70719,10
3327,2,01-10,01-10,2,32,3.128133,5.192672,01
3328,2,01-10,01-10,2,44,0.121442,6.887885,01
3328,2,01-10,01-10,2,56,6.13473,2.545088,10
3329,1,10,10,1,100,9.118927,0.477622,10
3330,2,01-10,01-10,2,30,2.513758,6.640956,01
3330,2,01-10,01-10,2,70,5.550765,2.149694,10
3331,1,11,11,2,20,5.421048,2.491526,11
3331,1,11,11,2,80,2.084035,6.485493,11
3332,1,10,01-10,1,100,6.97679,0.3187,10
3333,1,01,01,1,100,1.790797,7.274518,01
3334,2,01-10,01-10,2,88,8.115672,1.670016,10
3334,2,01-10,01-10,2,12,3.410618,7.737113,01
3335,1,10,10,1,100,8.08575,1.866587,10
3336,2,01-10,01-10,2,92,5.608065,-0.612776,10
3336,2,01-10,01-10,2,8,1.285053,5.922119,01
3337,1,10,10,1,100,7.652782,-1.458642,10
3338,1,10,10,1,100,9.242923,0.04514,10
3339,1,01,01,1,100,0.331174,5.963087,01
3340,2,01-10,01-10,2,92,5.525584,-1.454,10
3340,2,01-10,01-10,2,8,3.025955,4.472281,01
3341,2,01-10,01-10,2,91,7.963833,0.790667,10
3341,2,01-10,01-10,2,9,3.603403,7.011709,01
3342,1,10,10,1,100,6.066527,1.238506,10
3343,1,01,01,1,100,-2.139724,6.477987,01
3344,2,01-10,01-10,2,87,0.612141,6.28248,01
3344,2,01-10,01-10,2,13,6.293988,1.823762,10
3345,1,01,01,1,100,-1.62726,6.303343,01
3346,1,01,01,1,100,-3.215265,7.031801,01
3347,1,10,10,1,100,6.017047,-4.10476,10
3348,2,01-10,01-10,2,82,5.627528,-0.052936,10
3348,2,01-10,01-10,2,18,-0.134841,6.278645,01
3349,2,01-10,01-10,2,95,5.630544,-1.493391,10
3349,2,01-10,01-10,2,5,-0.02043,4.868179,01
3350,1,01,01,1,100,-0.253236,4.932491,01
3351,2,01-10,01-10,2,65,5.634442,1.502709,10
3351,2,01-10,01-10,2,35,0.128751,6.582712,01
3352,2,01-10,01-10,2,81,1.470317,6.664845,01
3352,2,01-10,01-10,2,19,6.683004,2.673689,10
3353,1,01,01,1,100,0.312166,5.729158,01
3354,1,10,01-10,1,100,7.291768,-0.102885,10
3355,1,01,01,1,100,-2.363888,5.842041,01
3356,1,10,10,1,100,5.665455,-1.311058,10
3357,2,01-10,01-10,2,96,-0.722795,7.439851,01
3357,2,01-10,01-10,2,4,5.877904,3.524093,10
3358,1,01,01,1,100,-0.659775,7.240058,01
3359,1,01,01-10,1,100,0.583599,6.618665,01
3360,2,01-10,01-10,2,67,0.92151400000000006,6.035648,01
3360,2,01-10,01-10,2,33,6.666992,2.505367,10
3361,1,00,00,1,100,3.613168,4.604141,00
3362,1,10,10,1,100,6.87035,3.430576,10
3363,2,01-10,01-10,2,55,6.171257,0.201308,10
3363,2,01-10,01-10,2,45,0.183601,6.337297,01
3364,2,01-10,01-10,2,47,7.638932,-0.183908,10
3364,2,01-10,01-10,2,53,1.459149,6.116678,01
3365,2,01-10,01-10,2,78,7.305677,-0.060619,10
3365,2,01-10,01-10,2,22,3.160919,6.229133,01
3366,1,01,01-10,1,100,-0.50513,6.052939,01
3367,1,11,11,1,100,1.970263,5.088262,11
3368,1,01,01,1,100,1.06875,5.831798,01
3369,2,01-10,01-10,2,97,0.339179,6.347964,01
3369,2,01-10,01-10,2,3,5.62806,3.026958,10
3370,2,01-10,01-10,2,98,0.93856,8.711326,01
3370,2,01-10,01-10,2,2,7.270725,2.660489,10
3371,1,10,10,1,100,5.318355,1.914593,10
3372,1,01,01-10,1,100,0.616284,6.234646,01
3373,2,01-10,01-10,2,93,2.695116,7.770554,01
3373,2,01-10,01-10,2,7,6.793735,3.501543,10
3374,2,01-10,01-10,2,87,0.949712,5.757878,01
3374,2,01-10,01-10,2,13,5.440321,2.093664,10
3375,1,10,10,1,100,7.105438,0.665928,10
3376,1,01,01,1,100,-3.957048,5.190351,01
3377,1,10,10,1,100,4.416714,-2.804102,10
3378,2,01-10,01-10,2,96,-0.861781,7.520092,01
3378,2,01-10,01-10,2,4,4.58669,2.429073,10
3379,2,01-10,01-10,2,86,6.639415,2.580156,10
3379,2,01-10,01-10,2,14,3.46912,5.849538,01
3380,1,10,10,1,100,6.11512,2.147183,10
3381,2,01-10,01-10,2,14,6.454824,3.458755,10
3381,2,01-10,01-10,2,86,1.147,7.918086,01
3382,1,10,10,1,100,8.041047,-0.390722,10
3383,1,01,01,1,100,2.159146,8.127171,01
3384,1,01,01-10,1,100,3.822083,7.039752,01
3385,2,01-10,01-10,2,81,1.881425,7.322124,01
3385,2,01-10,01-10,2,19,6.155256,2.353898,10
3386,2,01-10,01-10,2,85,0.585742,6.680786,01
3386,2,01-10,01-10,2,15,6.362156,2.57826,10
3387,1,10,10,1,100,5.851172,-0.979598,10
3388,1,01,01,1,100,-1.516854,7.596692,01
3389,1,01,01-10,1,100,-0.561072,7.30515,01
3390,2,01-10,01-10,2,51,6.626689,3.322435,10
3390,2,01-10,01-10,2,49,1.402182,6.384526,01
3391,1,10,10,1,100,5.243587,-0.908808,10
3392,1,10,10,1,100,7.198446,-0.380327,10
3393,1,01,01,1,100,0.316684,7.211628,01
3394,1,01,01,1,100,-3.480633,6.068145,01
3395,2,01-10,01-10,2,88,0.55793,6.210646,01
3395,2,01-10,01-10,2,12,5.736505,3.356301,10
3396,1,10,10,1,100,5.969951,0.506523,10
3397,2,01-10,01-10,2,81,7.212635,-0.021746,10
3397,2,01-10,01-10,2,19,1.232797,6.575975,01
3398,2,01-10,01-10,2,78,7.756477,3.525083,10
3398,2,01-10,01-10,2,22,1.214961,8.46068,01
3399,2,01-10,01-10,2,92,2.880649,5.840482,01
3399,2,01-10,01-10,2,8,5.702439,4.687614,10
3400,2,01-10,01-10,2,82,5.721653,-1.002593,10
3400,2,01-10,01-10,2,18,0.580874,5.311458,01
3401,1,10,01-10,1,100,6.624165,-0.712973,10
3402,1,10,10,1,100,5.088541,-0.2044,10
3403,2,01-10,01-10,2,87,5.650533,0.423228,10
3403,2,01-10,01-10,2,13,-0.208894,6.729302,01
3404,1,01,01-10,1,100,-0.293314,6.569899,01
3405,1,01,01-10,1,100,-0.122443,7.823016,01
3406,1,10,10,1,100,6.734146,-2.320386,10
3407,1,01,01,1,100,-2.377189,8.767258,01
3408,1,10,01-10,1,100,7.6911060000000004,0.169685,10
3409,2,01-10,01-10,2,61,-0.418975,6.135003,01
3409,2,01-10,01-10,2,39,4.722887,0.724006,10
3410,2,01-10,01-10,2,96,8.129065,-3.429057,10
3410,2,01-10,01-10,2,4,3.68306,2.860665,01
3411,2,01-10,01-10,2,92,-0.672668,7.808368,01
3411,2,01-10,01-10,2,8,5.120063,4.177096,10
3412,2,01-10,01-10,2,83,6.613372,1.290456,10
3412,2,01-10,01-10,2,17,2.150522,6.420225,01
3413,2,01-10,01-10,2,79,0.979892,6.69273,01
3413,2,01-10,01-10,2,21,7.187037,1.283163,10
3414,2,01-10,01-10,2,83,3.022288,6.405754,01
3414,2,01-10,01-10,2,17,6.222786,2.58981,10
3415,1,01,01,1,100,-1.151808,8.43013,01
3416,2,01-10,01-10,2,40,7.780021,1.816392,10
3416,2,01-10,01-10,2,60,3.62521,8.33832,01
3417,1,10,10,1,100,9.15576,0.452621,10
3418,2,01-10,01-10,2,84,0.980718,6.658599,01
3418,2,01-10,01-10,2,16,6.951203,0.996989,10
