parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1304,1,10,10,1,100,6.921376,0.125434,10
1305,1,01,01,1,100,2.440685,5.638521,01
1306,1,10,10,1,100,7.600702,-1.278964,10
1307,1,10,10,1,100,7.842409,-0.519385,10
1308,1,10,10,1,100,7.437112,-4.573725,10
1309,1,01,01-10,1,100,4.946178,7.578569,01
1310,1,01,01-10,1,100,2.422901,8.383806,01
1311,2,01-10,01-10,2,93,7.614877,1.795229,10
1311,2,01-10,01-10,2,7,3.831292,6.204023,01
1312,2,01-10,01-10,2,20,1.690604,6.131173,01
1312,2,01-10,01-10,2,80,5.580645,1.769893,10
1313,1,10,10,1,100,4.441627,-4.468416,10
1314,2,01-10,01-10,2,18,6.219454,0.235728,10
1314,2,01-10,01-10,2,82,-0.394983,6.702231,01
1315,2,01-10,01-10,2,95,8.044248,-1.409676,10
1315,2,01-10,01-10,2,5,2.774101,4.534786,01
1316,2,01-10,01-10,2,39,2.656533,5.649162,01
1316,2,01-10,01-10,2,61,8.335897,3.219742,10
1317,1,01,01,1,100,1.011485,4.052014,01
1318,2,01-10,01-10,2,62,1.969202,7.237152,01
1318,2,01-10,01-10,2,38,7.882167,3.508862,10
1319,2,01-10,01-10,2,55,2.020141,8.039219,01
1319,2,01-10,01-10,2,45,6.920883,2.347711,10
1320,1,10,01-10,1,100,7.992525,-0.344133,10
1321,2,01-10,01-10,2,57,7.922517,1.35358,10
1321,2,01-10,01-10,2,43,4.198008,7.225872,01
1322,1,10,10,1,100,6.754623,-0.379873,10
1323,2,01-10,01-10,2,24,7.688625,0.373249,10
1323,2,01-10,01-10,2,76,2.591235,5.486722,01
1324,1,01,01,1,100,0.20068,8.126381,01
1325,2,01-10,01-10,2,89,7.869102,2.623503,10
1325,2,01-10,01-10,2,11,1.665528,6.90624,01
1326,1,10,10,1,100,9.106896,1.360823,10
1327,1,10,01-10,1,100,7.403299,-0.044864,10
1328,1,01,01,1,100,-0.111687,7.394328,01
1329,1,10,10,1,100,8.931069,2.656424,10
1330,1,10,10,1,100,4.470435,3.74116,10
1331,1,10,10,1,100,6.696131,-0.640027,10
1332,1,10,10,1,100,6.01119,1.707498,10
1333,2,01-10,01-10,2,92,6.684305,0.513337,10
1333,2,01-10,01-10,2,8,0.576579,6.644593,01
1334,1,10,10,1,100,7.321936,0.300531,10
1335,1,01,01,1,100,-3.207771,6.772259,01
1336,1,10,10,1,100,8.934106,0.378324,10
1337,1,10,10,1,100,5.076731,-2.216514,10
1338,2,01-10,01-10,2,25,1.124467,5.990286,01
1338,2,01-10,01-10,2,75,6.696451,-0.510791,10
1339,1,01,01,1,100,-1.642722,6.743491,01
1340,1,00,00,1,100,4.448888,3.034116,00
1341,1,01,01,1,100,-0.709343,4.850458,01
1342,1,10,01-10,1,100,6.319795,0.16471,10
1343,1,01,01-10,1,100,2.568952,7.520745,01
1344,1,01,01-10,1,100,0.289775,6.785614,01
1345,2,01-10,01-10,2,89,-0.569786,6.156658,01
1345,2,01-10,01-10,2,11,5.650998,2.62005,10
1346,2,10-11,10,2,93,5.643399,0.031209,10
1346,2,10-11,10,2,7,0.872919,4.639393,11
1347,2,01-10,01-10,2,22,6.681668,2.621046,10
1347,2,01-10,01-10,2,78,4.715105,7.08913,01
1348,1,10,10,1,100,7.081792,-0.153042,10
1349,2,01-10,01-10,2,70,7.449294,1.995561,10
1349,2,01-10,01-10,2,30,2.473143,7.241155,01
1350,1,01,01,1,100,-1.079413,6.597119,01
1351,1,10,01-10,1,100,8.707415,-1.209707,10
1352,2,01-10,01-10,2,26,8.728779,0.789841,10
1352,2,01-10,01-10,2,74,3.072514,7.331333,01
1353,2,01-10,01-10,2,64,0.536411,8.910226,01
1353,2,01-10,01-10,2,36,6.904179,2.359168,10
1354,2,01-10,01-10,2,91,4.583908,0.093651,10
1354,2,01-10,01-10,2,9,-1.302779,6.404992,01
1355,1,01,01,1,100,-3.888856,8.07152,01
1356,2,01-10,01-10,2,86,6.896665,0.660759,10
1356,2,01-10,01-10,2,14,0.414893,7.286518,01
1357,2,01-10,01-10,2,54,2.056491,7.269258,01
1357,2,01-10,01-10,2,46,6.831441,1.28472,10
1358,1,01,01,1,100,2.825165,8.184566,01
1359,1,01,01,1,100,-2.602154,8.054919,01
1360,2,01-10,01-10,2,86,6.729175,0.50019,10
1360,2,01-10,01-10,2,14,2.755187,6.329265,01
1361,2,01-10,01-10,2,26,2.517024,5.807209,01
1361,2,01-10,01-10,2,74,6.019894,1.162353,10
1362,1,01,01-10,1,100,-0.766223,5.509789,01
1363,2,01-10,01-10,2,40,2.191884,7.373043,01
1363,2,01-10,01-10,2,60,7.268612,1.043732,10
1364,1,10,10,1,100,6.358487,-0.855526,10
1365,1,10,10,1,100,6.363175,-1.811663,10
1366,2,01-10,01-10,2,86,1.810344,7.159346,01
1366,2,01-10,01-10,2,14,6.521106,1.087347,10
1367,1,10,01-10,1,100,5.640548,4.121866,10
1368,2,01-10,01-10,2,45,2.746778,6.777711,01
1368,2,01-10,01-10,2,55,8.48545,0.157716,10
1369,2,01-10,01-10,2,91,8.186162,0.841232,10
1369,2,01-10,01-10,2,9,2.320372,6.960162,01
1370,2,01-10,01-10,2,63,0.670802,8.40298,01
1370,2,01-10,01-10,2,37,6.727162,2.440977,10
1371,1,10,10,1,100,6.44498,-1.840019,10
1372,1,10,01-10,1,100,7.578082,1.356967,10
1373,1,01,01,1,100,3.279121,8.764683,01
1374,1,01,01,1,100,-3.255099,9.242818,01
1375,2,01-10,01-10,2,70,0.016421,5.635805,01
1375,2,01-10,01-10,2,30,6.158564,1.544665,10
1376,2,01-10,01-10,2,96,0.920419,7.099405,01
1376,2,01-10,01-10,2,4,6.629123,3.358639,10
1377,2,01-10,01-10,2,65,1.121373,5.517396,01
1377,2,01-10,01-10,2,35,6.702545,-0.007536,10
1378,1,10,10,1,100,6.72731,-2.027382,10
1379,2,01-10,01-10,2,71,2.260655,6.857592,01
1379,2,01-10,01-10,2,29,6.299196,1.435328,10
1380,1,10,10,1,100,9.771027,-1.271412,10
1381,1,01,01-10,1,100,0.451355,7.105957,01
1382,1,01,01-10,1,100,-1.100028,6.912559,01
1383,1,01,01-10,1,100,-0.562126,8.521098,01
1384,2,01-10,01-10,2,44,2.595853,6.762632,01
1384,2,01-10,01-10,2,56,8.195483,1.604965,10
1385,2,01-10,01-10,2,68,2.452229,5.768753,01
1385,2,01-10,01-10,2,32,7.07882,-0.319676,10
1386,1,01,01-10,1,100,0.81806,6.579346,01
1387,2,01-10,01-10,2,46,7.017655,0.193898,10
1387,2,01-10,01-10,2,54,2.195427,6.526167,01
1388,2,01-10,01-10,2,92,2.929651,8.187995,01
1388,2,01-10,01-10,2,8,6.353457,3.601332,10
1389,1,01,01,1,100,1.135709,9.393879,01
1390,2,01-11,01,2,90,3.39917,7.466756,01
1390,2,01-11,01,2,10,6.290032,5.236405,11
1391,2,01-10,01-10,2,98,7.419688,-0.342334,10
1391,2,01-10,01-10,2,2,1.651457,5.597896,01
1392,1,01,01-10,1,100,1.14513,7.501667,01
1393,2,01-10,01-10,2,93,8.097612,-0.213817,10
1393,2,01-10,01-10,2,7,4.004762,5.4869,01
1394,1,01,01,1,100,-0.442986,7.360778,01
1395,2,01-10,01-10,2,94,-0.038028,7.981574,01
1395,2,01-10,01-10,2,6,6.497652,4.299885,10
1396,2,01-10,01-10,2,22,2.534135,7.584498,01
1396,2,01-10,01-10,2,78,8.287908,1.657291,10
1397,1,01,01,1,100,-0.527666,9.079715,01
1398,1,10,01-10,1,100,6.022388,-0.290109,10
1399,1,01,01-10,1,100,-1.36505,6.666152,01
1400,2,01-10,01-10,2,19,1.985565,6.446883,01
1400,2,01-10,01-10,2,81,6.955198,0.617184,10
1401,2,01-10,01-10,2,67,-1.117182,6.700572,01
1401,2,01-10,01-10,2,33,4.231441,1.044692,10
1402,1,01,01,1,100,2.558622,7.382764,01
1403,2,01-10,01-10,2,89,7.691324,-0.477416,10
1403,2,01-10,01-10,2,11,2.310004,6.089539,01
1404,1,01,01-10,1,100,0.433434,7.537446,01
1405,1,01,01,1,100,-0.033653,6.693086,01
1406,2,01-10,01-10,2,89,-1.775105,6.413609,01
1406,2,01-10,01-10,2,11,4.575615,1.850995,10
1407,1,01,01,1,100,0.696195,7.821156,01
1408,2,01-10,01-10,2,81,2.166639,6.31362,01
1408,2,01-10,01-10,2,19,6.04044,3.55111,10
1409,1,01,01-10,1,100,0.788586,6.749652,01
1410,2,01-10,01-10,2,85,-2.258328,6.017288,01
1410,2,01-10,01-10,2,15,4.11878,1.402019,10
1411,2,01-10,01-10,2,39,6.609208,0.463935,10
1411,2,01-10,01-10,2,61,2.926501,6.823292,01
1412,1,10,10,1,100,6.986539,-3.429749,10
1413,1,01,01,1,100,1.320489,7.453471,01
1414,1,10,01-10,1,100,5.838311,1.135132,10
1415,2,01-10,01-10,2,21,3.021752,6.728803,01
1415,2,01-10,01-10,2,79,9.22843,1.462989,10
1416,1,10,01-10,1,100,4.449229,2.971525,10
1417,2,01-10,01-10,2,90,0.799466,5.690521,01
1417,2,01-10,01-10,2,10,6.433642,-0.088586,10
1418,2,01-10,01-10,2,82,0.62425,6.861685,01
1418,2,01-10,01-10,2,18,6.98827,1.787585,10
1419,1,10,10,1,100,7.976906,0.840368,10
1420,2,01-10,01-10,2,72,-1.092583,8.95538,01
1420,2,01-10,01-10,2,28,4.41144,2.379594,10
1421,1,10,01-10,1,100,6.568737,0.753509,10
1422,2,01-10,01-10,2,81,7.154104,0.454585,10
1422,2,01-10,01-10,2,19,0.954542,6.979153,01
1423,1,10,10,1,100,6.587399,-1.468145,10
1424,1,10,01-10,1,100,7.081944,0.134377,10
1425,2,01-10,01-10,2,85,1.707644,7.386783,01
1425,2,01-10,01-10,2,15,7.81043,0.923122,10
1426,2,01-11,01,2,90,0.481562,7.706581,01
1426,2,01-11,01,2,10,4.552304,4.686056,11
1427,1,01,01,1,100,-0.868871,7.894439,01
1428,1,10,01-10,1,100,6.672718,-0.564173,10
1429,1,10,10,1,100,5.928091,-0.571395,10
1430,1,01,01,1,100,2.017709,8.416216,01
1431,1,10,10,1,100,6.697426,0.766419,10
1432,2,01-10,01-10,2,77,1.350553,7.062938,01
1432,2,01-10,01-10,2,23,6.146003,2.263933,10
1433,1,10,10,1,100,6.099642,-3.70551,10
1434,2,01-10,01-10,2,87,6.282216,1.121678,10
1434,2,01-10,01-10,2,13,1.83213,5.649276,01
1435,1,01,01,1,100,0.002605,6.590634,01
1436,1,01,01,1,100,0.926272,7.451663,01
1437,1,10,10,1,100,6.997205,-0.898046,10
1438,1,01,01-10,1,100,0.406736,8.174936,01
1439,1,01,01-10,1,100,2.203889,7.74057,01
1440,2,01-10,01-10,2,73,1.520801,7.769143,01
1440,2,01-10,01-10,2,27,6.231257,2.28295,10
1441,1,10,10,1,100,7.002536,-0.600563,10
1442,1,01,01,1,100,-0.72386,5.330236,01
1443,2,01-10,01-10,2,79,7.683508,-0.259763,10
1443,2,01-10,01-10,2,21,1.236591,5.815324,01
1444,2,01-10,01-10,2,61,1.186397,7.615501,01
1444,2,01-10,01-10,2,39,6.45547,1.377756,10
1445,2,01-10,01-10,2,92,7.456705,1.964702,10
1445,2,01-10,01-10,2,8,1.975363,7.98262,01
1446,1,01,01-10,1,100,0.222893,9.130852,01
1447,1,01,01,1,100,2.679991,6.564215,01
1448,1,10,10,1,100,9.48559,-1.266128,10
1449,2,01-10,01-10,2,82,6.08442,1.194433,10
1449,2,01-10,01-10,2,18,3.425155,6.105674,01
1450,1,01,01,1,100,-2.624371,7.015618,01
1451,2,01-10,01-10,2,70,1.926528,5.993075,01
1451,2,01-10,01-10,2,30,7.024067,0.271204,10
1452,1,10,10,1,100,7.118013,0.409909,10
1453,1,10,10,1,100,8.465776,-0.724188,10
1454,1,01,01,1,100,-0.600031,8.745484,01
1455,2,01-10,01-10,2,98,8.602065,1.221089,10
1455,2,01-10,01-10,2,2,4.82076,6.814762,01
1456,1,10,10,1,100,6.689993,-3.131556,10
1457,2,01-10,01-10,2,35,1.785055,2.267541,10
1457,2,01-10,01-10,2,65,-3.284234,5.97,01
1458,2,01-10,01-10,2,73,2.143927,5.389493,01
1458,2,01-10,01-10,2,27,5.336427,1.233579,10
1459,2,01-10,01-10,2,94,9.570806,0.577426,10
1459,2,01-10,01-10,2,6,4.344582,6.986127,01
1460,1,01,01-10,1,100,-0.535582,6.237255,01
1461,1,01,01-10,1,100,0.958937,8.569742,01
1462,1,01,01,1,100,-0.314241,7.464984,01
1463,1,10,10,1,100,7.164928,1.490975,10
1464,1,10,10,1,100,8.270141,3.095149,10
1465,2,01-10,01-10,2,70,6.69498,-0.011167,10
1465,2,01-10,01-10,2,30,0.613279,5.193667,01
1466,1,01,01-10,1,100,0.312513,7.077525,01
1467,1,01,01,1,100,2.331588,7.643331,01
1468,1,01,01,1,100,-1.334205,6.763525,01
1469,1,01,01-10,1,100,-0.488749,5.16677,01
1470,2,01-10,01-10,2,79,7.101725,2.586274,10
1470,2,01-10,01-10,2,21,0.59377,8.310418,01
1471,2,01-10,01-10,2,48,5.366627,-0.092202,10
1471,2,01-10,01-10,2,52,-1.067659,6.141343,01
1472,1,01,01,1,100,-1.73708,6.73691,01
1473,1,10,01-10,1,100,9.393989,0.905033,10
1474,1,10,10,1,100,6.726475,-0.333172,10
1475,2,01-10,01-10,2,88,-0.080867,7.125862,01
1475,2,01-10,01-10,2,12,6.162148,1.57951,10
1476,2,01-10,01-10,2,22,7.97099,1.902905,10
1476,2,01-10,01-10,2,78,2.418209,7.908361,01
1477,1,01,01-10,1,100,2.102071,7.878575,01
1478,1,00,00,1,100,4.976213,2.522979,00
1479,1,10,01-10,1,100,5.79238,1.543434,10
1480,1,01,01-10,1,100,4.985676,7.281684,01
1481,1,01,01,1,100,-0.1956,7.120174,01
1482,1,01,01-10,1,100,3.309852,8.687952,01
1483,2,01-10,01-10,2,88,0.914583,7.526102,01
1483,2,01-10,01-10,2,12,6.383294,1.734068,10
1484,2,01-10,01-10,2,99,6.709301,1.458527,10
1484,2,01-10,01-10,2,1,1.936035,6.049771,01
1485,2,01-10,01-10,2,47,5.2162,2.590292,10
1485,2,01-10,01-10,2,53,-0.326379,7.756064,01
1486,1,01,01,1,100,3.66834,7.549026,01
1487,1,01,01,1,100,0.779596,6.513133,01
1488,1,01,01,1,100,0.681924,5.530505,01
1489,1,10,01-10,1,100,7.684045,0.57451700000000006,10
1490,1,10,10,1,100,5.651797,-0.953312,10
1491,1,10,01-10,1,100,6.284398,0.993681,10
1492,2,01-10,01-10,2,94,5.378011,0.063186,10
1492,2,01-10,01-10,2,6,1.972565,6.020326,01
1493,1,01,01,1,100,-0.319403,5.170446,01
1494,1,01,01-10,1,100,-0.411392,7.187458,01
1495,2,01-10,01-10,2,97,0.085755,6.905041,01
1495,2,01-10,01-10,2,3,6.15795,2.275107,10
1496,2,01-10,01-10,2,79,5.962187,2.251027,10
1496,2,01-10,01-10,2,21,-0.074555,7.684794,01
1497,1,10,01-10,1,100,8.767652,-2.736728,10
1498,1,01,01,1,100,2.379623,6.801274,01
1499,1,01,01,1,100,3.053337,6.311305,01
1500,1,01,01,1,100,4.262472,5.685056,01
1501,1,10,10,1,100,7.35494,0.123796,10
1502,2,01-10,01-10,2,64,6.422993,0.450276,10
1502,2,01-10,01-10,2,36,3.332308,4.847829,01
1503,2,01-10,01-10,2,38,6.43731,0.590348,10
1503,2,01-10,01-10,2,62,0.961355,6.045807,01
1504,2,01-10,01-10,2,90,4.861664,1.340859,10
1504,2,01-10,01-10,2,10,0.290677,6.215968,01
1505,1,10,01-10,1,100,7.601814,1.387203,10
1506,1,01,01,1,100,-2.580085,6.94537,01
1507,2,01-10,01-10,2,28,6.66086,-0.102492,10
1507,2,01-10,01-10,2,72,1.978607,5.779698,01
1508,2,01-10,01-10,2,96,7.788299,1.019426,10
1508,2,01-10,01-10,2,4,2.410704,6.674983,01
1509,1,01,01,1,100,-3.82476,8.102484,01
1510,2,01-10,01-10,2,48,0.519524,7.000383,01
1510,2,01-10,01-10,2,52,6.148828,1.668084,10
1511,2,01-10,01-10,2,80,1.648607,5.648388,01
1511,2,01-10,01-10,2,20,4.987759,3.066418,10
1512,2,01-10,01-10,2,23,2.20164,5.061463,01
1512,2,01-10,01-10,2,77,7.819398,-0.11495,10
1513,1,01,01,1,100,0.076085,8.133997,01
1514,2,01-10,01-10,2,40,2.159847,6.716468,01
1514,2,01-10,01-10,2,60,7.960143,2.043842,10
1515,2,01-10,01-10,2,89,7.210769,0.865176,10
1515,2,01-10,01-10,2,11,1.26212,6.673906,01
1516,1,10,01-10,1,100,7.093654,2.010938,10
1517,2,01-10,01-10,2,96,7.165816,1.356271,10
1517,2,01-10,01-10,2,4,0.903557,6.965144,01
1518,2,01-10,01-10,2,53,2.026331,6.924594,01
1518,2,01-10,01-10,2,47,6.197425,1.992572,10
1519,2,01-10,01-10,2,85,0.595098,7.654281,01
1519,2,01-10,01-10,2,15,7.195213,3.167593,10
1520,2,01-10,01-10,2,90,1.28878,7.336974,01
1520,2,01-10,01-10,2,10,6.294267,3.674868,10
1521,1,01,01,1,100,-0.468791,7.703099,01
1522,2,01-10,01-10,2,93,-0.662335,7.14366,01
1522,2,01-10,01-10,2,7,4.826082,2.561726,10
1523,1,01,01-10,1,100,0.073728,8.195755,01
1524,2,01-10,01-10,2,47,3.631756,6.602419,01
1524,2,01-10,01-10,2,53,8.097837,0.835533,10
1525,1,11,11,1,100,5.471356,6.857432,11
1526,1,01,01-10,1,100,2.963058,6.065331,01
1527,1,01,01-10,1,100,2.638437,5.318817,01
1528,2,01-10,01-10,2,95,6.815311,1.846236,10
1528,2,01-10,01-10,2,5,2.23839,7.35863,01
1529,2,01-10,01-10,2,77,6.22156,0.319726,10
1529,2,01-10,01-10,2,23,2.398476,5.555601,01
1530,2,01-10,01-10,2,97,9.25962,1.929173,10
1530,2,01-10,01-10,2,3,3.201402,6.488803,01
1531,1,10,01-10,1,100,6.579848,-1.428811,10
1532,1,10,01-10,1,100,7.034005,0.101594,10
1533,2,01-10,01-10,2,75,7.180481,1.826762,10
1533,2,01-10,01-10,2,25,2.079033,8.133623,01
1534,1,10,10,1,100,7.694151,-1.574977,10
1535,1,10,10,1,100,8.136403,-4.695416,10
1536,2,01-10,01-10,2,89,8.270925,1.947713,10
1536,2,01-10,01-10,2,11,4.483195,6.323566,01
1537,1,10,10,1,100,7.525261,3.375376,10
1538,1,01,01-10,1,100,2.658205,5.787768,01
1539,1,10,10,1,100,6.814564,0.947618,10
1540,1,01,01-10,1,100,1.166893,8.344537,01
1541,1,00,00,1,100,3.300965,3.533004,00
1542,2,01-10,01-10,2,87,5.73759,0.984516,10
1542,2,01-10,01-10,2,13,3.154964,5.848417,01
1543,1,10,10,1,100,6.650589,-0.850926,10
1544,2,01-10,01-10,2,93,6.203199,2.104501,10
1544,2,01-10,01-10,2,7,4.165985,4.980769,01
1545,1,01,01-10,1,100,-0.166774,6.923793,01
1546,2,01-10,01-10,2,61,2.596762,6.725632,01
1546,2,01-10,01-10,2,39,8.241688,1.372432,10
1547,1,10,01-10,1,100,6.066617,0.60075,10
1548,2,01-10,01-10,2,83,0.737698,6.059854,01
1548,2,01-10,01-10,2,17,6.421598,1.778852,10
1549,1,01,01,1,100,1.747422,5.76758,01
1550,1,10,01-10,1,100,8.268386,0.338023,10
1551,2,01-10,01-10,2,90,0.074337,6.428183,01
1551,2,01-10,01-10,2,10,5.914591,1.353024,10
1552,1,01,01,1,100,0.361433,6.75773,01
1553,1,01,01,1,100,-2.288764,6.536815,01
1554,2,01-10,01-10,2,8,1.099519,6.354118,01
1554,2,01-10,01-10,2,92,7.168886,0.32842,10
1555,1,10,10,1,100,9.539348,2.212659,10
1556,1,01,01,1,100,1.068513,7.493047,01
1557,1,01,01-10,1,100,0.212542,7.184133,01
1558,2,01-10,01-10,2,97,1.568521,8.033875,01
1558,2,01-10,01-10,2,3,7.231687,3.498127,10
1559,1,10,01-10,1,100,7.422115,2.620686,10
1560,1,10,10,1,100,4.161026,-0.780006,10
1561,1,01,01,1,100,-0.688721,6.523735,01
1562,2,01-10,01-10,2,82,6.359684,1.032711,10
1562,2,01-10,01-10,2,18,3.471917,4.592106,01
1563,1,01,01,1,100,0.730824,7.16395,01
1564,2,01-10,01-10,2,69,6.485257,1.201872,10
1564,2,01-10,01-10,2,31,4.540704,6.16722,01
1565,1,10,10,1,100,7.658594,-2.090847,10
1566,2,01-10,01-10,2,41,5.657495,3.002471,10
1566,2,01-10,01-10,2,59,0.545217,6.95131,01
1567,1,10,10,1,100,4.853785,2.221624,10
1568,1,01,01,1,100,1.762404,4.926255,01
1569,1,10,10,1,100,7.063577,-5.160273,10
1570,2,01-10,01-10,2,83,0.84503,6.585899,01
1570,2,01-10,01-10,2,17,5.078136,3.806479,10
1571,1,01,01,1,100,0.704633,6.701057,01
1572,2,01-10,01-10,2,88,6.75169,1.035663,10
1572,2,01-10,01-10,2,12,2.028811,6.733059,01
1573,1,10,10,1,100,5.056902,0.522262,10
1574,2,01-10,01-10,2,18,6.629201,3.977686,10
1574,2,01-10,01-10,2,82,0.702127,8.233771,01
1575,1,10,10,1,100,6.391178,-1.627916,10
1576,1,01,01,1,100,-0.55031,7.113097,01
1577,1,01,01,1,100,0.322581,4.156012,01
1578,2,01-10,01-10,2,94,7.488314,0.59216,10
1578,2,01-10,01-10,2,6,1.575159,6.561124,01
1579,1,10,10,1,100,6.616325,-1.063524,10
1580,2,01-10,01-10,2,95,6.107552,1.23944,10
1580,2,01-10,01-10,2,5,2.760279,5.839174,01
1581,1,00,00,1,100,2.298725,4.981922,00
1582,1,10,10,1,100,8.698843,-0.125596,10
1583,1,10,10,1,100,7.866656,1.075216,10
1584,2,01-10,01-10,2,39,7.384206,1.899626,10
1584,2,01-10,01-10,2,61,1.434792,5.975369,01
1585,2,01-10,01-10,2,95,1.233621,7.038495,01
1585,2,01-10,01-10,2,5,7.282909,2.022732,10
1586,1,10,10,1,100,5.536848,-0.574382,10
1587,2,01-10,01-10,2,77,2.725572,7.283645,01
1587,2,01-10,01-10,2,23,5.589488,2.947299,10
1588,2,01-10,01-10,2,81,2.873194,9.471425,01
1588,2,01-10,01-10,2,19,8.797322,3.753512,10
1589,1,01,01,1,100,2.752794,6.445223,01
1590,1,11,11,1,100,4.34296,6.809611,11
1591,1,10,10,1,100,9.187242,1.788281,10
1592,1,01,01,1,100,-1.65345,7.027729,01
1593,2,01-10,01-10,2,84,3.854501,4.29431,01
1593,2,01-10,01-10,2,16,7.887756,0.029059,10
1594,2,01-10,01-10,2,90,1.918908,8.847829,01
1594,2,01-10,01-10,2,10,6.602891,3.973299,10
1595,2,01-10,01-10,2,88,6.303493,1.3956,10
1595,2,01-10,01-10,2,12,3.290237,5.488434,01
1596,2,01-10,01-10,2,45,6.11704,3.004,10
1596,2,01-10,01-10,2,55,2.567832,8.096924,01
1597,1,10,01-10,1,100,6.788576,-0.064533,10
1598,1,10,10,1,100,5.332093,1.652438,10
1599,1,01,01-10,1,100,0.370288,6.718173,01
1600,1,10,10,1,100,6.835238,0.202094,10
1601,1,01,01-10,1,100,1.014459,9.025929,01
1602,2,01-10,01-10,2,27,8.66094,2.15277,10
1602,2,01-10,01-10,2,73,4.803545,7.768883,01
1603,2,01-10,01-10,2,96,0.400468,6.97599,01
1603,2,01-10,01-10,2,4,6.891925,2.456374,10
1604,1,01,01-10,1,100,0.711043,9.070865,01
1605,1,10,10,1,100,5.379304,1.981904,10
1606,2,01-10,01-10,2,92,0.576559,7.089072,01
1606,2,01-10,01-10,2,8,6.673135,2.903165,10
1607,1,10,10,1,100,8.611449,0.224661,10
1608,2,01-10,01-10,2,71,1.529193,6.135375,01
1608,2,01-10,01-10,2,29,5.716269,3.561399,10
1609,2,01-10,01-10,2,78,7.250434,0.863081,10
1609,2,01-10,01-10,2,22,1.128965,6.194696,01
1610,2,01-10,01-10,2,80,0.445002,5.983913,01
1610,2,01-10,01-10,2,20,5.838452,1.183813,10
1611,1,00,00,1,100,4.458894,4.100387,00
1612,1,10,10,1,100,7.217676,0.747597,10
1613,2,01-10,01-10,2,81,1.183167,6.291113,01
1613,2,01-10,01-10,2,19,7.600156,0.598017,10
1614,1,01,01,1,100,-1.062247,7.848198,01
1615,2,01-10,01-10,2,14,2.341713,5.991324,01
1615,2,01-10,01-10,2,86,7.798795,-0.221033,10
1616,2,01-10,01-10,2,87,5.885988,1.232196,10
1616,2,01-10,01-10,2,13,1.054015,7.761152,01
1617,2,01-10,01-10,2,76,1.106881,5.921958,01
1617,2,01-10,01-10,2,24,6.949822,0.571991,10
1618,2,01-10,01-10,2,97,3.053976,8.063842,01
1618,2,01-10,01-10,2,3,6.52192,2.881298,10
1619,1,10,01-10,1,100,6.326755,-1.164703,10
1620,2,01-10,01-10,2,71,-0.841234,6.904819,01
1620,2,01-10,01-10,2,29,5.71467,1.010696,10
1621,2,01-10,01-10,2,45,1.513136,6.316343,01
1621,2,01-10,01-10,2,55,7.96316,-0.21108,10
1622,1,01,01,1,100,1.108582,5.801148,01
1623,2,01-10,01-10,2,35,1.203632,8.853704,01
1623,2,01-10,01-10,2,65,6.982518,2.399223,10
1624,2,01-10,01-10,2,73,7.472749,1.081705,10
1624,2,01-10,01-10,2,27,5.288972,6.612738,01
1625,1,11,11,1,100,7.211561,0.868675,11
1626,1,10,01-10,1,100,9.862426,0.183976,10
1627,2,01-10,01-10,2,97,6.433034,-0.021089,10
1627,2,01-10,01-10,2,3,0.228257,6.388638,01
1628,1,01,01,1,100,-2.151525,5.584429,01
1629,1,10,10,1,100,9.142343,-1.645146,10
1630,1,10,10,1,100,5.547328,-2.30783,10
1631,1,10,01-10,1,100,6.95277,-1.623388,10
1632,2,01-10,01-10,2,25,6.394691,0.743579,10
1632,2,01-10,01-10,2,75,0.473102,6.387439,01
1633,2,01-10,01-10,2,91,6.820646,1.447615,10
1633,2,01-10,01-10,2,9,2.458389,5.908126,01
1634,1,01,01,1,100,-1.73086,6.152872,01
1635,1,01,01,1,100,-0.895006,8.411503,01
1636,1,10,10,1,100,7.293558,-0.75133,10
1637,2,01-10,01-10,2,82,7.683166,0.53768,10
1637,2,01-10,01-10,2,18,2.790723,6.419127,01
1638,2,01-10,01-10,2,97,0.595646,7.275902,01
1638,2,01-10,01-10,2,3,6.349398,3.153307,10
1639,1,01,01,1,100,3.607156,8.539994,01
1640,1,01,01-10,1,100,-0.207341,5.45497,01
1641,1,10,10,1,100,9.235601,2.673481,10
1642,1,10,10,1,100,6.189575,0.936792,10
1643,1,11,11,1,100,1.680761,4.938038,11
1644,2,01-10,01-10,2,91,6.965991,-1.788943,10
1644,2,01-10,01-10,2,9,1.930221,4.33198,01
1645,1,10,01-10,1,100,6.851762,0.019277,10
1646,1,01,01,1,100,-3.179631,7.783016,01
1647,2,01-10,01-10,2,47,8.045012,2.718218,10
1647,2,01-10,01-10,2,53,3.736801,8.338289,01
1648,1,10,10,1,100,6.702155,1.676908,10
1649,2,01-10,01-10,2,94,0.339615,6.524937,01
1649,2,01-10,01-10,2,6,6.484273,3.147447,10
1650,1,01,01,1,100,-1.294249,7.849272,01
1651,2,01-10,01-10,2,83,0.444698,6.016321,01
1651,2,01-10,01-10,2,17,6.368882,1.204805,10
1652,1,00,00,1,100,3.381527,3.46457,00
1653,2,01-10,01-10,2,87,6.543027,1.867972,10
1653,2,01-10,01-10,2,13,0.558485,6.145632,01
1654,2,01-10,01-10,2,85,6.628351,0.311702,10
1654,2,01-10,01-10,2,15,2.249815,6.232995,01
1655,1,01,01,1,100,1.078362,8.970295,01
1656,1,10,10,1,100,8.011921,-2.650791,10
