parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2169,1,220,220,021-220,1,1,2.619464,5.938795,-2.995241,1
2170,1,200,200,200,1,1,6.033635,-4.786043,1.689533,1
2171,2,002-020,020,002-020,2,0.5,-0.76391,6.878341,-0.089963,0.5
2171,2,002-020,002,002-020,2,0.5,-1.88004,1.591251,6.297716,0.5
2172,1,200,200,200,1,1,9.568188,-0.897179,-0.25302,1
2173,1,002,002,002,1,1,-0.526324,1.184348,7.173177,1
2174,1,200,200,200,1,1,5.293757,-4.83531,-1.690212,1
2175,2,120-220,220,120,2,0.18,5.377237,3.011993,-6.451385,0.18
2175,2,120-220,120,120,2,0.82,2.138715,8.349384,-2.37148,0.82
2176,1,022,022,022,1,1,-5.385977,4.838993,4.523307,1
2177,2,012-201,201,201,2,0.05,4.422046,-1.423272,1.866526,0.05
2177,2,012-201,012,201,2,0.95,-1.825793,2.29332,5.526233,0.95
2178,2,200-220,200,200,2,0.55,7.069415,0.622455,-3.189953,0.55
2178,2,200-220,220,200,2,0.45,3.041162,5.505542,-6.691313,0.45
2179,3,002-020-200,020,002-020-200,3,0.48,-0.780426,5.677882,0.740236,0.48
2179,3,002-020-200,200,002-020-200,3,0.22,4.619673,-0.575083,0.195176,0.22
2179,3,002-020-200,002,002-020-200,3,0.3,-0.574094,0.584735,6.324599,0.3
2180,2,012-120,012,012-120,2,0.18,-2.274477,0.234002,5.663593,0.18
2180,2,012-120,120,012-120,2,0.82,2.633096,5.62683,-5.50077,0.82
2181,3,002-121-200,200,002-200,3,0.54,6.290108,0.560267,1.796594,0.54
2181,3,002-121-200,121,002-200,3,0.01,2.070391,4.362855,2.37839,0.01
2181,3,002-121-200,002,002-200,3,0.45,0.788774,2.035691,7.398148,0.45
2182,1,020,020,020,1,1,0.662308,8.774511,-1.510371,1
2183,2,022-201,022,201,2,0.78,-0.732709,2.646654,2.757169,0.78
2183,2,022-201,201,201,2,0.22,8.225027,-2.852169,0.772877,0.22
2184,1,021,021,021-210,1,1,9.92e-4,8.525643,-0.29264,1
2185,2,021-202,021,021-202,2,0.09,-1.892985,5.341917,1.514375,0.09
2185,2,021-202,202,021-202,2,0.91,3.687735,-3.321572,3.675025,0.91
2186,3,002-020-200,020,002-020-200,3,0.44,0.429853,4.578446,-0.469542,0.44
2186,3,002-020-200,200,002-020-200,3,0.44,6.715114,-2.002329,0.064668,0.44
2186,3,002-020-200,002,002-020-200,3,0.12,1.286507,-1.812514,3.72581,0.12
2187,1,020,020,020,1,1,-0.032762,7.891488,-1.323261,1
2188,2,002-021,002,002-021,2,0.72,0.850967,0.440519,6.761064,0.72
2188,2,002-021,021,002-021,2,0.28,0.890117,5.078861,1.078122,0.28
2189,2,021-102,021,021-102,2,0.26,-3.620091,4.451859,0.115199,0.26
2189,2,021-102,102,021-102,2,0.74,0.782509,-2.296558,6.563697,0.74
2190,2,012-020,020,012-020,2,0.56,1.02811,5.664506,0.106474,0.56
2190,2,012-020,012,012-020,2,0.44,-4.679505,1.02531,6.344738,0.44
2191,1,022,022,022,1,1,-6.896522,4.371175,3.35964,1
2192,2,020-220,220,020,2,0.52,5.990714,1.887929,-2.016541,0.52
2192,2,020-220,020,020,2,0.48,0.477576,6.503108,2.582476,0.48
2193,1,102,102,102,1,1,-0.995498,-2.921976,5.75296,1
2194,2,012-020,012,012-020,2,0.13,-4.367602,1.227309,5.163724,0.13
2194,2,012-020,020,012-020,2,0.87,-0.860715,7.241956,-0.88174,0.87
2195,2,112-202,112,012,3,0.01,0.941662,0.545855,3.991121,0.02
2195,2,112-202,202,012,3,0.98,6.660673,-1.02471,2.631554,0.98
2195,2,112-202,112,012,3,0.01,1.037515,0.635324,3.77867,0.02
2196,2,012-210,210,012-021-210,2,0.68,6.104142,1.312352,1.708339,0.68
2196,2,012-210,012,012-021-210,2,0.32,-1.075353,1.752698,7.425854,0.32
2197,1,021,021,021-102,1,1,-3.009448,8.78908,2.404177,1
2198,1,012,012,012,1,1,-4.507295,1.348765,7.245899,1
2199,1,102,102,102,1,1,2.530901,-6.00328,5.343945,1
2200,3,012-020-210,210,012-020-200,3,0.23,6.042148,1.067884,-1.944064,0.23
2200,3,012-020-210,012,012-020-200,3,0.07,0.082929,1.585558,4.614031,0.07
2200,3,012-020-210,020,012-020-200,3,0.7,0.809194,7.281689,-0.730074,0.7
2201,2,002-020,020,002-020,2,0.96,-1.345184,6.626245,-0.318922,0.96
2201,2,002-020,002,002-020,2,0.04,-0.442046,1.063203,4.447305,0.04
2202,1,022,022,022-201,1,1,-3.555742,4.845307,2.581668,1
2203,2,002-020,002,002-020-210,2,0.34,-3.784459,-0.504294,5.855055,0.34
2203,2,002-020,020,002-020-210,2,0.66,-4.303968,5.896078,0.136341,0.66
2204,3,012-020-201,201,012-020-201,3,0.1,4.627326,-3.989998,2.410242,0.1
2204,3,012-020-201,020,012-020-201,3,0.22,-0.887628,5.638836,1.198167,0.22
2204,3,012-020-201,012,012-020-201,3,0.68,-3.421156,1.028395,6.10863,0.68
2205,1,200,200,200,1,1,7.822331,2.109091,0.073677,1
2206,1,201,201,021-201,1,1,4.808107,0.115345,1.470041,1
2207,2,002-210,210,002-210,2,0.67,7.112384,2.316792,-3.820823,0.67
2207,2,002-210,002,002-210,2,0.33,0.972801,-0.802177,6.555604,0.33
2208,1,210,210,021-210,1,1,6.311023,1.148274,-1.858149,1
2209,1,200,200,200,1,1,4.747481,-2.019429,0.757242,1
2210,1,210,210,210,1,1,7.312987,-1.011257,-6.351955,1
2211,2,012-200,200,200,2,0.59,5.283735,0.026261,-0.097226,0.59
2211,2,012-200,012,200,2,0.41,1.693834,1.986715,3.318786,0.41
2212,2,020-202,202,020-202,2,0.96,5.604922,-3.628605,3.087275,0.96
2212,2,020-202,020,020-202,2,0.04,1.056124,4.761096,-0.988947,0.04
2213,2,120-210,210,102,2,0.71,6.169252,2.290337,-2.028856,0.71
2213,2,120-210,120,102,2,0.29,1.093467,5.116531,0.490027,0.29
2214,3,102-120-210,120,102,3,0.37,-0.259234,4.954474,-0.353503,0.37
2214,3,102-120-210,102,102,3,0.38,0.5611,-2.954772,5.914708,0.38
2214,3,102-120-210,210,102,3,0.25,4.518015,2.152695,0.472539,0.25
2215,2,201-210,201,201-210,2,0.22,6.300164,-4.638871,2.022193,0.22
2215,2,201-210,210,201-210,2,0.78,6.342154,-0.536424,-2.965775,0.78
2216,2,021-210,021,021-120-210,2,0.81,-3.580647,5.138612,0.381216,0.81
2216,2,021-210,210,021-120-210,2,0.19,5.648584,-0.608468,-3.812814,0.19
2217,1,201,201,120-201,1,1,8.186936,-0.766837,1.755831,1
2218,1,201,201,201,1,1,8.513414,-4.32268,0.405839,1
2219,1,020,020,020,1,1,1.816554,7.800147,1.584851,1
2220,4,022-102-120-122,022,102-120,10,0.06,-2.310715,3.147381,3.676615,0.27999999999999997
2220,4,022-102-120-122,022,102-120,10,0.03,-2.133974,3.033223,4.103321,0.27999999999999997
2220,4,022-102-120-122,102,102-120,10,0.14,1.808692,-2.613845,5.914981,0.14
2220,4,022-102-120-122,022,102-120,10,0.05,-2.041752,3.244401,3.358972,0.27999999999999997
2220,4,022-102-120-122,022,102-120,10,0.01,-1.737974,2.908058,4.542983,0.27999999999999997
2220,4,022-102-120-122,022,102-120,10,0.03,-0.845622,2.568468,5.305284,0.27999999999999997
2220,4,022-102-120-122,022,102-120,10,0.06,-0.594265,2.456139,5.40398,0.27999999999999997
2220,4,022-102-120-122,022,102-120,10,0.04,-0.759981,2.52993,5.348121,0.27999999999999997
2220,4,022-102-120-122,120,102-120,10,0.06,1.702233,3.640945,1.491176,0.06
2220,4,022-102-120-122,122,102-120,10,0.03,1.014468,2.791671,3.80782,0.03
2221,1,002,002,002,1,1,-3.205948,-2.256948,6.635982,1
2222,1,102,102,102,1,1,-0.403089,-5.424327,8.791879,1
2223,1,020,020,002-020,1,1,-0.42557,8.037934,-2.898168,1
2224,3,002-020-201,201,002-020-201,3,0.67,3.554301,-4.151777,1.731924,0.67
2224,3,002-020-201,020,002-020-201,3,0.1,-2.01382,4.725368,-1.536246,0.1
2224,3,002-020-201,002,002-020-201,3,0.23,-1.951593,-1.316554,4.325672,0.23
2225,2,202-220,220,202-220,2,0.63,3.074579,5.165687,-2.882863,0.63
2225,2,202-220,202,202-220,2,0.37,3.673092,1.378155,2.32535,0.37
2226,2,002-202,202,002,2,0.41,4.841743,-5.508468,2.397815,0.41
2226,2,002-202,002,002,2,0.59,0.310764,0.402416,6.274672,0.59
2227,3,020-102-200,020,020-102-200,3,0.24,-0.182211,5.190236,1.501444,0.24
2227,3,020-102-200,200,020-102-200,3,0.27,6.450468,-0.693531,-0.524374,0.27
2227,3,020-102-200,102,020-102-200,3,0.49,1.135659,-3.001434,5.790248,0.49
2228,2,022-120,120,-2,2,0.46,2.69447,6.235009,-0.116514,0.46
2228,2,022-120,022,-2,2,0.54,-3.284768,1.608573,5.301707,0.54
2229,3,121-201-202,121,120-201,3,0.36,2.276307,5.540059,0.17084,0.36
2229,3,121-201-202,202,120-201,3,0.36,2.647041,0.253386,5.226457,0.36
2229,3,121-201-202,201,120-201,3,0.28,7.681826,0.122195,2.047807,0.28
2230,2,002-021,021,002-021,2,0.67,-6.198469,7.155346,1.187853,0.67
2230,2,002-021,002,002-021,2,0.33,0.19176,1.354225,7.422087,0.33
2231,2,002-020,020,002-020-200,2,0.32,-2.095712,5.894267,-0.696178,0.32
2231,2,002-020,002,002-020-200,2,0.68,-2.81211,-0.127237,4.26715,0.68
2232,2,002-020,020,002-020-200,2,0.78,-2.678708,6.40851,0.161631,0.78
2232,2,002-020,002,002-020-200,2,0.22,-2.048224,1.667861,4.617113,0.22
2233,1,120,120,012-120,1,1,1.114749,7.626743,-7.527537,1
2234,1,200,200,020-200,1,1,4.115946,-1.826724,0.422472,1
2235,3,021-120-210,120,021-120-210,3,0.27,1.843133,6.622712,-2.919574,0.27
2235,3,021-120-210,210,021-120-210,3,0.49,7.071688,2.035674,-3.648808,0.49
2235,3,021-120-210,021,021-120-210,3,0.24,-2.170346,7.005277,0.948084,0.24
2236,2,002-201,002,002-201,2,0.25,0.32116,0.207452,5.60937,0.25
2236,2,002-201,201,002-201,2,0.75,6.562133,-0.560767,0.581321,0.75
2237,2,120-210,210,210,2,0.47,6.922349,1.82486,-6.476655,0.47
2237,2,120-210,120,210,2,0.53,2.253811,6.526586,-0.399364,0.53
2238,1,110,110,110,1,1,0.85251,1.771062,0.711449,1
2239,2,021-202,202,202,2,0.92,3.264128,-1.380993,4.722074,0.92
2239,2,021-202,021,202,2,0.08,2.351689,5.053367,1.031332,0.08
2240,2,012-020,012,012-020,2,0.82,-7.141832,-0.493607,6.078387,0.82
2240,2,012-020,020,012-020,2,0.18,-0.874105,4.782665,-0.403374,0.18
2241,1,021,021,021,1,1,-0.091843,4.871942,1.330669,1
2242,1,022,022,-2,1,1,-2.106512,4.099981,3.091858,1
2243,1,200,200,200,1,1,5.454931,-1.474257,1.219062,1
2244,2,002-020,002,002-020,2,0.3,-3.007244,-0.219019,7.785301,0.3
2244,2,002-020,020,002-020,2,0.7,-1.416394,6.375178,1.39921,0.7
2245,2,120-200,200,120-200,2,0.41,6.899999,1.674047,-0.003941,0.41
2245,2,120-200,120,120-200,2,0.59,1.119731,6.927384,-1.89779,0.59
2246,2,022-201,022,021-201,2,0.96,-6.391127,3.74377,3.921132,0.96
2246,2,022-201,201,021-201,2,0.04,4.775058,-1.394498,1.012127,0.04
2247,2,012-021,021,012-021-102,2,0.42,-4.538075,7.253299,1.362211,0.42
2247,2,012-021,012,012-021-102,2,0.58,-4.068249,1.52416,6.224808,0.58
2248,2,102-220,220,102-220,2,0.9,3.471707,1.961984,-0.627158,0.9
2248,2,102-220,102,102-220,2,0.1,1.661453,-2.322986,5.264045,0.1
2249,2,022-220,022,201-220,2,0.3,-0.624903,0.037609,4.707038,0.3
2249,2,022-220,220,201-220,2,0.7,2.098748,5.670282,-1.830119,0.7
2250,1,220,220,-2,1,1,1.349637,3.658944,-5.51452,1
2251,2,021-102,021,021-102,2,0.25,-3.416972,7.028205,1.630634,0.25
2251,2,021-102,102,021-102,2,0.75,1.978956,-2.592855,7.467001,0.75
2252,2,002-022,022,002,2,0.23,-4.275218,4.566393,1.529228,0.23
2252,2,002-022,002,002,2,0.77,0.335754,0.113194,7.222604,0.77
2253,1,002,002,002,1,1,-1.082971,0.056873,8.174054,1
2254,2,002-201,201,201-210,2,0.54,5.279841,-4.089694,2.138353,0.54
2254,2,002-201,002,201-210,2,0.46,-0.065548,1.121194,6.142728,0.46
2255,4,012-022-102-200,022,012-102-200,4,0.13,-2.062657,5.212938,0.9696,0.13
2255,4,012-022-102-200,012,012-102-200,4,0.38,-1.571822,1.936501,6.062779,0.38
2255,4,012-022-102-200,200,012-102-200,4,0.02,5.215081,0.375248,0.645596,0.02
2255,4,012-022-102-200,102,012-102-200,4,0.47,2.096473,-3.561192,6.007078,0.47
2256,2,201-202,201,201,2,0.31,6.368786,-5.401106,1.469089,0.31
2256,2,201-202,202,201,2,0.69,3.114722,-2.972956,5.356082,0.69
2257,1,020,020,020,1,1,2.380346,7.32968,-3.537665,1
2258,2,012-021,012,012-021,2,0.38,-2.917492,-0.073074,6.858549,0.38
2258,2,012-021,021,012-021,2,0.62,-2.801964,6.234721,0.361306,0.62
2259,1,220,220,220,1,1,6.564604,1.346852,-2.295652,1
2260,2,012-020,020,012-020,2,0.96,-2.128549,9.101957,-0.154919,0.96
2260,2,012-020,012,012-020,2,0.04,-2.107832,2.487726,5.030873,0.04
2261,2,202-210,210,202-210,2,0.54,7.45111,-0.387366,-2.734083,0.54
2261,2,202-210,202,202-210,2,0.46,2.974394,-2.105623,0.842445,0.46
2262,1,220,220,220,1,1,3.140803,3.809052,-5.172898,1
2263,3,002-020-200,002,002-020-200,3,0.28,-3.248301,0.485182,5.097329,0.28
2263,3,002-020-200,200,002-020-200,3,0.03,3.351106,0.021269,1.02378,0.03
2263,3,002-020-200,020,002-020-200,3,0.69,-2.622321,6.507238,0.071033,0.69
2264,6,020-021-102-112-120-201,021,102,10,0.04,-2.695006,5.000607,1.307205,0.11
2264,6,020-021-102-112-120-201,021,102,10,0.02,-3.378644,5.363004,0.353789,0.11
2264,6,020-021-102-112-120-201,021,102,10,0.04,-3.134555,5.426913,0.085118,0.11
2264,6,020-021-102-112-120-201,120,102,10,0.04,-0.033671,3.304559,-0.845042,0.05
2264,6,020-021-102-112-120-201,201,102,10,0.57,5.170694,-0.821594,0.005364,0.57
2264,6,020-021-102-112-120-201,020,102,10,0.01,-1.556072,5.508284,-0.468786,0.01
2264,6,020-021-102-112-120-201,120,102,10,0.01,-0.431508,4.60077,-0.931704,0.05
2264,6,020-021-102-112-120-201,112,102,10,0.02,-0.953263,2.372372,2.913284,0.02
2264,6,020-021-102-112-120-201,021,102,10,0.01,-3.278496,5.281794,0.635949,0.11
2264,6,020-021-102-112-120-201,102,102,10,0.16,0.09251,-0.531151,3.728157,0.16
2265,2,020-200,200,020-200,2,0.76,5.737419,1.048088,-1.159016,0.76
2265,2,020-200,020,020-200,2,0.24,-0.309077,5.276584,0.724311,0.24
2266,1,201,201,120-201,1,1,6.420413,-5.794673,2.074589,1
2267,5,020-021-102-121-200,200,102-200,5,0.47,6.680524,-0.625721,-1.123977,0.47
2267,5,020-021-102-121-200,021,102-200,5,0.01,-0.753397,4.279868,1.165203,0.01
2267,5,020-021-102-121-200,121,102-200,5,0.01,0.007016,3.806434,1.065321,0.01
2267,5,020-021-102-121-200,102,102-200,5,0.5,0.580791,-3.774643,5.297065,0.5
2267,5,020-021-102-121-200,020,102-200,5,0.01,-0.427657,4.600076,0.796556,0.01
2268,2,021-220,021,021-220,2,0.48,-0.871139,7.765493,1.728281,0.48
2268,2,021-220,220,021-220,2,0.52,4.214676,4.156614,-2.678146,0.52
2269,3,002-120-200,002,002-020-200,3,0.25,-2.019901,-1.102551,6.274329,0.25
2269,3,002-120-200,120,002-020-200,3,0.62,-0.101362,3.873589,-3.344651,0.62
2269,3,002-120-200,200,002-020-200,3,0.13,4.206013,-1.058081,1.265191,0.13
2270,2,021-210,021,021-210,2,0.7,-0.729229,7.051106,0.047372,0.7
2270,2,021-210,210,021-210,2,0.3,6.505079,1.934623,-6.486459,0.3
2271,1,120,120,120,1,1,-0.824746,8.716832,-6.572461,1
2272,1,200,200,200,1,1,4.976036,1.454865,0.524703,1
2273,1,021,021,021,1,1,-3.692255,7.350061,2.175744,1
2274,3,012-202-220,220,012-202,3,0.26,2.377114,4.689929,-0.518364,0.26
2274,3,012-202-220,012,012-202,3,0.05,-1.53948,2.682667,5.851791,0.05
2274,3,012-202-220,202,012-202,3,0.69,5.945025,-0.235504,3.179935,0.69
2275,2,002-020,020,002-020,2,0.78,-3.964709,5.656282,0.028625,0.78
2275,2,002-020,002,002-020,2,0.22,-3.703842,-0.728163,5.784635,0.22
2276,2,012-021,012,012-021,2,0.77,-8.70846,0.725016,6.380034,0.77
2276,2,012-021,021,012-021,2,0.23,-4.605671,5.265687,-0.158829,0.23
2277,2,022-200,200,200,2,0.92,6.846442,0.941554,-1.046933,0.92
2277,2,022-200,022,200,2,0.08,1.284989,2.137413,3.786998,0.08
2278,1,202,202,202,1,1,2.367208,-3.204042,5.477229,1
2279,1,002,002,002,1,1,-0.76415,0.814223,5.580251,1
2280,1,012,012,012,1,1,0.067084,0.195833,3.038543,1
2281,2,020-210,210,020-210,2,0.22,6.812856,0.201629,-2.1303,0.22
2281,2,020-210,020,020-210,2,0.78,2.297119,5.53581,1.189478,0.78
2282,2,020-220,220,120,2,0.42,3.922755,3.595934,-3.10049,0.42
2282,2,020-220,020,120,2,0.58,1.539396,6.519655,0.202699,0.58
2283,1,220,220,022-201-220,1,1,3.900696,3.256993,-0.116638,1
2284,2,022-200,200,022-200,2,0.45,7.159332,0.692578,0.093611,0.45
2284,2,022-200,022,022-200,2,0.55,-3.589264,5.0337,3.27781,0.55
2285,2,201-220,201,201,2,0.74,9.027787,-0.571249,-0.490558,0.74
2285,2,201-220,220,201,2,0.26,3.488315,4.809753,-6.184738,0.26
2286,2,021-220,021,021,2,0.94,-2.631791,7.499693,2.07037,0.94
2286,2,021-220,220,021,2,0.06,4.812893,2.277849,-0.60459,0.06
2287,1,220,220,220,1,1,3.206727,4.291091,-5.091088,1
2288,2,021-022,022,021,2,0.69,-1.443381,2.814951,4.335047,0.69
2288,2,021-022,021,021,2,0.31,-0.471917,5.106875,0.596966,0.31
2289,1,012,012,012,1,1,-1.56422,1.935953,5.484198,1
2290,3,002-020-200,020,002-020-200,3,0.21,-1.067106,4.844632,-1.082097,0.21
2290,3,002-020-200,002,002-020-200,3,0.66,-0.984604,1.487534,5.366606,0.66
2290,3,002-020-200,200,002-020-200,3,0.13,5.012186,-1.218607,1.719317,0.13
2291,3,120-202-210,202,120-202-210,3,0.79,4.394742,-4.01901,2.219159,0.79
2291,3,120-202-210,120,120-202-210,3,0.08,0.563133,5.892484,-1.510194,0.08
2291,3,120-202-210,210,120-202-210,3,0.13,6.003764,2.479276,-2.193545,0.13
2292,3,021-120-210,210,021-120-210,3,0.27,6.535123,-0.328341,-2.972544,0.27
2292,3,021-120-210,021,021-120-210,3,0.58,-1.070645,4.511351,1.875192,0.58
2292,3,021-120-210,120,021-120-210,3,0.15,1.612356,4.364818,-0.199671,0.15
2293,1,201,201,012-201,1,1,5.596014,-3.431477,2.057112,1
2294,3,012-120-202,120,120,3,0.62,2.37489,6.612166,0.521708,0.62
2294,3,012-120-202,012,120,3,0.27,1.791455,0.362595,4.881241,0.27
2294,3,012-120-202,202,120,3,0.11,5.258023,-2.996024,2.97809,0.11
2295,2,012-022,012,012-120,2,0.39,-2.793817,1.951606,7.164793,0.39
2295,2,012-022,022,012-120,2,0.61,-2.266149,5.76567,2.138031,0.61
2296,1,020,020,020,1,1,-0.185275,8.66432,0.155763,1
2297,3,012-102-210,102,012-102,3,0.11,2.489997,-4.964174,4.173949,0.11
2297,3,012-102-210,012,012-102,3,0.51,-2.322277,-1.021755,4.596658,0.51
2297,3,012-102-210,210,012-102,3,0.38,5.322868,-2.090725,-1.007556,0.38
2298,1,020,020,020,1,1,-2.586005,8.489687,2.009565,1
2299,1,020,020,020,1,1,0.648092,5.686278,0.649201,1
2300,2,012-021,021,012,2,0.27,0.663099,5.680184,2.448811,0.27
2300,2,012-021,012,012,2,0.73,-4.48082,2.173155,6.785643,0.73
2301,1,120,120,120,1,1,1.630479,7.028625,-3.773837,1
2302,2,002-020,002,002-020,2,0.67,-4.267271,-1.579222,4.200433,0.67
2302,2,002-020,020,002-020,2,0.33,-4.349438,4.043197,-0.706459,0.33
2303,2,012-020,020,012-020-200,2,0.63,1.452335,7.245508,-0.224882,0.63
2303,2,012-020,012,012-020-200,2,0.37,-1.917581,2.277079,5.593063,0.37
2304,2,002-201,201,002-201,2,0.8,6.915492,-3.730726,2.076655,0.8
2304,2,002-201,002,002-201,2,0.2,0.388564,-1.301306,6.280039,0.2
2305,1,202,202,202,1,1,3.587274,-0.087474,3.753701,1
2306,1,002,002,002,1,1,-0.297493,-0.454054,8.76997,1
2307,2,012-021,021,012,2,0.06,0.562626,4.150778,2.450811,0.06
2307,2,012-021,012,012,2,0.94,-4.55547,0.638326,7.964694,0.94
2308,2,120-210,120,120-210,2,0.8,1.163256,6.185226,-1.799478,0.8
2308,2,120-210,210,120-210,2,0.2,6.026462,0.86772,-6.08562,0.2
2309,2,002-200,200,002-200,2,0.44,7.497904,0.695646,0.510684,0.44
2309,2,002-200,002,002-200,2,0.56,0.946002,1.288873,7.043914,0.56
2310,2,122-220,122,022-202-220,2,0.32,1.930045,1.594223,4.053666,0.32
2310,2,122-220,220,022-202-220,2,0.68,3.370182,4.920686,-0.697583,0.68
2311,2,020-210,020,020-210,2,0.27,0.54073,6.165544,0.3079,0.27
2311,2,020-210,210,020-210,2,0.73,6.56332,1.049927,-4.779371,0.73
2312,1,012,012,012,1,1,-7.338663,1.965632,5.936647,1
2313,1,200,200,200,1,1,8.553492,-0.19256,-0.158306,1
2314,2,120-200,200,120-200,2,0.3,5.723369,-0.420608,2.290228,0.3
2314,2,120-200,120,120-200,2,0.7,0.065793,6.552852,-1.94516,0.7
2315,3,020-102-200,020,020-200,3,0.47,-0.487142,5.9805720000000004,0.524441,0.47
2315,3,020-102-200,200,020-200,3,0.21,5.474549,1.300102,1.05584,0.21
2315,3,020-102-200,102,020-200,3,0.32,1.920899,-0.308106,4.151981,0.32
2316,1,020,020,020-210,1,1,0.72986,8.009041,-0.831248,1
2317,2,112-210,112,102-201-210,2,0.03,1.728679,-3.34709,5.582229,0.03
2317,2,112-210,210,102-201-210,2,0.97,6.759535,1.756473,-4.879501,0.97
2318,3,012-120-202,120,012-120,3,0.5,-0.300027,8.081929,0.66793,0.5
2318,3,012-120-202,012,012-120,3,0.48,-1.373874,2.768292,7.596084,0.48
2318,3,012-120-202,202,012-120,3,0.02,4.265205,1.977751,2.882173,0.02
2319,2,102-201,102,201,2,0.17,1.028134,-0.038274,5.084024,0.17
2319,2,102-201,201,201,2,0.83,7.101215,-1.875763,1.37485,0.83
2320,1,210,210,210,1,1,7.096402,-0.494894,-1.980033,1
2321,1,022,022,022,1,1,-0.049391,2.304361,6.294259,1
2322,3,022-202-210,202,202-210,3,0.49,2.728275,-2.130818,4.196854,0.49
2322,3,022-202-210,022,202-210,3,0.34,-2.717608,4.027649,0.614566,0.34
2322,3,022-202-210,210,202-210,3,0.17,6.313819,1.06635,-1.825114,0.17
2323,2,012-021,012,012-021,2,0.92,-5.514107,0.716247,6.299161,0.92
2323,2,012-021,021,012-021,2,0.08,-5.587805,5.437968,2.211416,0.08
2324,1,022,022,022-102,1,1,-3.392029,7.740579,3.068723,1
2325,1,200,200,200,1,1,8.540008,0.105614,-0.34716,1
2326,2,020-200,200,020-200,2,0.25,6.826571,0.517402,-0.553998,0.25
2326,2,020-200,020,020-200,2,0.75,1.163712,7.066805,-1.587842,0.75
2327,1,020,020,020,1,1,1.812362,6.109893,0.166524,1
2328,2,012-020,020,012-020,2,0.4,-0.288876,6.694902,-0.773742,0.4
2328,2,012-020,012,012-020,2,0.6,-4.893732,0.155362,5.341522,0.6
2329,1,020,020,020,1,1,0.868009,5.687755,0.266836,1
2330,1,020,020,020,1,1,-0.486919,8.065099,0.318982,1
2331,2,002-220,220,002-210,2,0.47,3.501364,3.605753,-2.92181,0.47
2331,2,002-220,002,002-210,2,0.53,-0.458259,-0.342263,6.806779,0.53
2332,2,102-201,102,102-201,2,0.58,2.051104,-3.590109,6.505546,0.58
2332,2,102-201,201,102-201,2,0.42,8.060676,-3.043239,0.52188,0.42
2333,2,200-220,220,200,2,0.44,2.723361,6.645713,-3.077034,0.44
2333,2,200-220,200,200,2,0.56,7.694435,1.739079,-0.314895,0.56
2334,1,220,220,022-202-220,1,1,3.43254,4.149485,-0.151771,1
2335,1,020,020,020,1,1,-0.64696,6.783382,-1.05784,1
2336,1,200,200,200,1,1,6.894256,-0.396361,-0.964376,1
2337,1,022,022,022,1,1,-5.632779,5.245758,1.48997,1
2338,1,012,012,012,1,1,-5.199763,2.038433,6.872062,1
2339,2,002-220,220,002-201,2,0.24,5.075624,2.204296,-1.144953,0.24
2339,2,002-220,002,002-201,2,0.76,0.272093,0.808822,7.10728,0.76
2340,2,002-021,002,002-021,2,0.83,-0.349371,0.894794,6.560041,0.83
2340,2,002-021,021,002-021,2,0.17,-1.391832,6.916554,0.771031,0.17
2341,2,120-200,120,120-200,2,0.7,-0.23871,6.690575,-4.455002,0.7
2341,2,120-200,200,120-200,2,0.3,6.06812,0.239304,1.623461,0.3
2342,2,002-200,002,002-200,2,0.97,-4.442651,-3.625269,6.322953,0.97
2342,2,002-200,200,002-200,2,0.03,2.089634,0.577593,-0.141355,0.03
2343,1,002,002,002,1,1,0.598623,0.394865,6.933657,1
2344,2,021-202,202,021-201,2,0.81,3.209064,-4.407667,4.648182,0.81
2344,2,021-202,021,021-201,2,0.19,-2.319676,6.298643,0.080673,0.19
2345,1,200,200,200,1,1,5.250028,0.970309,-1.744932,1
2346,1,020,020,002-020,1,1,0.754714,5.983978,-2.297956,1
2347,2,002-201,002,002-201,2,0.82,0.028965,0.14414,8.752141,0.82
2347,2,002-201,201,002-201,2,0.18,5.948534,-3.594766,2.468468,0.18
2348,1,012,012,012,1,1,-0.46911,1.157581,5.307167,1
2349,1,020,020,002-020,1,1,0.373434,5.921788,-1.082736,1
2350,1,020,020,020,1,1,-0.612428,9.330934,1.924013,1
2351,2,002-201,002,002-201,2,0.89,0.885428,-0.678224,6.742539,0.89
2351,2,002-201,201,002-201,2,0.11,5.301512,-2.799706,2.275904,0.11
2352,2,012-201,201,012-201,2,0.17,5.946112,-1.136003,0.867346,0.17
2352,2,012-201,012,012-201,2,0.83,-4.210621,1.947143,6.923238,0.83
2353,3,002-021-200,021,002-021-200,3,0.77,0.406142,7.290658,0.559691,0.77
2353,3,002-021-200,002,002-021-200,3,0.13,0.960022,1.499921,5.48847,0.13
2353,3,002-021-200,200,002-021-200,3,0.1,6.267173,1.028691,-0.192148,0.1
2354,1,012,012,012-210,1,1,0.038428,0.02478,6.566138,1
2355,3,020-022-200,200,020-200,3,0.07,5.303833,0.398617,0.692619,0.07
2355,3,020-022-200,020,020-200,3,0.32,0.88314,6.030302,1.110986,0.32
2355,3,020-022-200,022,020-200,3,0.61,-2.711486,3.222919,3.468151,0.61
2356,1,021,021,012-021-102,1,1,-3.57265,6.949877,-0.29913,1
2357,2,102-220,220,102,2,0.03,2.126411,4.794043,-1.337211,0.03
2357,2,102-220,102,102,2,0.97,1.557418,-0.401565,2.900369,0.97
