parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2277,2,002-020,020,002-020,2,0.66,0.14961,6.37475,0.470018,0.66
2278,3,020-102-200,102,020-102-200,3,0.49,2.823555,-4.389482,5.168667,0.49
2278,3,020-102-200,020,020-102-200,3,0.17,1.392784,6.500843,-0.412099,0.17
2278,3,020-102-200,200,020-102-200,3,0.34,7.036681,0.968943,-0.333588,0.34
2279,1,200,200,120-200,1,1,8.034144,-1.987232,-0.95937,1
2280,2,021-202,021,021-202,2,0.15,-3.270305,6.620647,1.419201,0.15
2280,2,021-202,202,021-202,2,0.85,2.216404,-5.085814,5.919093,0.85
2281,3,002-020-200,020,002-020-200,3,0.21,-1.176932,5.430305,2.328669,0.21
2281,3,002-020-200,002,002-020-200,3,0.7,0.42799,-0.086864,8.410319,0.7
2281,3,002-020-200,200,002-020-200,3,0.09,5.055815,0.217461,2.136821,0.09
2282,2,002-201,002,002-201,2,0.97,-0.514424,0.036208,6.230651,0.97
2282,2,002-201,201,002-201,2,0.03,4.571256,-3.887638,1.202234,0.03
2283,2,002-021,002,002-021,2,0.42,0.904811,0.971906,6.18727,0.42
2283,2,002-021,021,002-021,2,0.58,-0.959788,6.46032,1.342826,0.58
2284,1,012,012,012,1,1,-3.665326,2.401032,9.375046,1
2285,2,002-020,002,002-020,2,0.52,-3.875226,0.117471,6.338707,0.52
2285,2,002-020,020,002-020,2,0.48,-2.42547,5.322607,0.305179,0.48
2286,3,002-020-200,020,002-020-200,3,0.05,0.419905,4.687812,1.460349,0.05
2286,3,002-020-200,200,002-020-200,3,0.22,5.901909,-1.890186,2.149828,0.22
2286,3,002-020-200,002,002-020-200,3,0.73,0.406719,-1.41391,7.702022,0.73
2287,1,201,201,201,1,1,7.345543,-7.95757,1.347097,1
2288,2,020-200,200,020-200,2,0.22,5.883603,1.359986,-2.966135,0.22
2288,2,020-200,020,020-200,2,0.78,-0.169881,7.59987,-3.663206,0.78
2289,3,021-202-220,021,021-202,3,0.16,-4.38527,6.697456,2.150526,0.16
2289,3,021-202-220,220,021-202,3,0.13,1.955802,2.938837,0.618498,0.13
2289,3,021-202-220,202,021-202,3,0.71,0.539467,-2.78274,6.855128,0.71
2290,1,022,022,022,1,1,-2.239814,2.223723,4.459832,1
2291,2,120-210,210,120-210,2,0.86,5.564369,-1.854732,-3.554385,0.86
2291,2,120-210,120,120-210,2,0.14,1.653365,4.277717,-4.549495,0.14
2292,3,002-020-210,210,002-020-210,3,0.61,5.542407,0.202449,-4.117785,0.61
2292,3,002-020-210,002,002-020-210,3,0.18,-0.199716,-1.568935,5.845923,0.18
2292,3,002-020-210,020,002-020-210,3,0.21,-0.760817,4.497434,-0.762892,0.21
2293,3,022-102-200,102,022-102-200,3,0.27,0.563382,-1.871033,6.933198,0.27
2293,3,022-102-200,200,022-102-200,3,0.51,6.931355,1.075057,1.231455,0.51
2293,3,022-102-200,022,022-102-200,3,0.22,-2.375739,4.09211,3.482053,0.22
2294,2,020-200,200,020-200,2,0.81,7.249179,1.192444,0.601606,0.81
2294,2,020-200,020,020-200,2,0.19,0.601633,6.33378,2.090012,0.19
2295,3,002-020-210,002,002-020-210,3,0.14,-0.113861,-0.130975,5.972756,0.14
2295,3,002-020-210,020,002-020-210,3,0.71,1.802199,6.063017,-0.532837,0.71
2295,3,002-020-210,210,002-020-210,3,0.15,4.990807,2.796756,-1.719624,0.15
2296,2,102-201,102,102-201,2,0.39,-1.16e-4,-3.788665,4.906933,0.39
2296,2,102-201,201,102-201,2,0.61,6.205509,-5.519203,1.246415,0.61
2297,1,220,220,220,1,1,2.823074,1.424511,-3.965576,1
2298,1,210,210,020-210,1,1,6.195734,-1.147959,1.08066,1
2299,1,122,122,122,1,1,2.684144,5.651881,2.748763,1
2300,2,002-020,020,002-020-210,2,0.34,-1.435229,4.990701,-0.035347,0.34
2300,2,002-020,002,002-020-210,2,0.66,2.017734,-1.10025,5.328867,0.66
2301,1,220,220,220,1,1,5.563267,2.571692,-4.078947,1
2302,2,200-220,220,200,2,0.21,3.098519,6.538615,-4.660736,0.21
2302,2,200-220,200,200,2,0.79,7.93107,1.718489,1.068743,0.79
2303,2,002-021,021,002-021,2,0.16,-9.216153,4.977529,0.779121,0.16
2303,2,002-021,002,002-021,2,0.84,-3.830295,-0.225503,7.179792,0.84
2304,1,220,220,220,1,1,4.840447,4.125019,-4.420434,1
2305,1,200,200,200,1,1,7.533818,-2.024243,0.727225,1
2306,3,102-120-200,102,002-200,3,0.11,-0.04286,-1.098569,4.715554,0.11
2306,3,102-120-200,200,002-200,3,0.75,5.416572,1.757545,-1.884735,0.75
2306,3,102-120-200,120,002-200,3,0.14,0.017514,4.975647,-1.596613,0.14
2307,3,012-020-200,200,012-020-200,3,0.22,6.785314,0.611878,1.984729,0.22
2307,3,012-020-200,012,012-020-200,3,0.34,-0.464844,2.26481,6.621573,0.34
2307,3,012-020-200,020,012-020-200,3,0.44,0.446098,7.180227,1.407391,0.44
2308,2,002-021,002,002,2,0.01,-0.670312,2.355913,4.63708,0.01
2308,2,002-021,021,002,2,0.99,0.330518,7.207866,0.879576,0.99
2309,1,021,021,021,1,1,-6.105638,7.048333,-1.309138,1
2310,1,022,022,022,1,1,-2.475438,4.40198,1.397754,1
2311,1,102,102,120,1,1,2.238747,0.753698,3.024931,1
2312,2,012-202,012,012-202,2,0.52,2.101083,0.697998,8.792496,0.52
2312,2,012-202,202,012-202,2,0.48,4.130118,-4.391176,5.107712,0.48
2313,1,022,022,022,1,1,-5.119743,6.273478,1.330829,1
2314,1,120,120,120,1,1,2.085762,8.160952,-3.599012,1
2315,2,020-200,020,020-200,2,0.86,-2.023451,5.106743,0.754948,0.86
2315,2,020-200,200,020-200,2,0.14,4.537863,-0.980814,0.865848,0.14
2316,1,022,022,022-220,1,1,-1.290105,4.011226,3.000661,1
2317,1,020,020,020,1,1,0.476209,7.777746,-3.505141,1
2318,2,020-201,020,020-201,2,0.74,0.888194,5.538472,-2.483861,0.74
2318,2,020-201,201,020-201,2,0.26,6.692981,-3.378551,-0.608713,0.26
2319,1,012,012,012-201,1,1,-3.217079,1.558223,7.299807,1
2320,2,002-021,021,002-210,2,0.25,1.339161,5.858939,0.576731,0.25
2320,2,002-021,002,002-210,2,0.75,0.897781,1.947724,6.514826,0.75
2321,2,021-201,021,021-201,2,0.14,-1.712404,5.373242,1.869921,0.14
2321,2,021-201,201,021-201,2,0.86,7.406014,0.599116,0.474486,0.86
2322,3,002-021-200,200,002-021-200,3,0.14,6.449399,1.286927,0.671404,0.14
2322,3,002-021-200,021,002-021-200,3,0.54,0.447687,7.681936,1.283553,0.54
2322,3,002-021-200,002,002-021-200,3,0.32,0.65189,1.554635,6.928142,0.32
2323,1,002,002,002-020,1,1,-1.755137,-1.842478,5.770893,1
2324,1,020,020,020,1,1,0.837254,6.131844,0.652545,1
2325,1,201,201,201,1,1,7.475484,-9.801783,1.061872,1
2326,1,120,120,120,1,1,2.680136,7.688129,-5.459957,1
2327,1,002,002,002,1,1,-1.338931,0.254654,8.375777,1
2328,2,120-200,120,002-120-200,2,0.65,1.128701,4.942858,-4.439577,0.65
2328,2,120-200,200,002-120-200,2,0.35,6.728583,-0.962822,1.04713,0.35
2329,1,221,221,220,1,1,5.178399,1.815111,1.228945,1
2330,3,102-120-200,102,120-200,3,0.07,2.465624,-0.126579,5.397264,0.07
2330,3,102-120-200,200,120-200,3,0.58,8.912428,0.221001,1.480622,0.58
2330,3,102-120-200,120,120-200,3,0.35,2.995519,5.706687,-3.087096,0.35
2331,3,022-120-210,120,022-120-210,3,0.25,2.280434,7.965056,-0.226549,0.25
2331,3,022-120-210,210,022-120-210,3,0.15,6.834058,1.68435,-0.227843,0.15
2331,3,022-120-210,022,022-120-210,3,0.6,-1.346005,4.435512,3.682821,0.6
2332,2,002-020,002,002-020,2,0.89,0.209509,-0.59925,8.292384,0.89
2332,2,002-020,020,002-020,2,0.11,-0.290973,5.69421,1.994972,0.11
2333,3,002-020-200,020,002-020-200,3,0.19,-3.237479,5.401072,0.83167,0.19
2333,3,002-020-200,002,002-020-200,3,0.77,-2.744688,1.651663,6.659325,0.77
2333,3,002-020-200,200,002-020-200,3,0.04,3.368864,0.583837,0.480912,0.04
2334,4,102-112-120-202,202,120,9,0.06,3.105451,1.36678,3.308352,0.63
2334,4,102-112-120-202,202,120,9,0.15,3.088285,0.319854,3.526484,0.63
2334,4,102-112-120-202,202,120,9,0.05,2.841692,1.828351,3.284419,0.63
2334,4,102-112-120-202,202,120,9,0.26,2.874973,0.627972,3.619821,0.63
2334,4,102-112-120-202,120,120,9,0.11,1.762389,5.85901,-0.837355,0.11
2334,4,102-112-120-202,112,120,9,0.09,2.651978,1.970206,3.352279,0.23
2334,4,102-112-120-202,202,120,9,0.11,3.179444,0.7309,3.423743,0.63
2334,4,102-112-120-202,112,120,9,0.14,2.473692,1.956915,3.546553,0.23
2334,4,102-112-120-202,102,120,9,0.26,2.577238,1.544025,3.690169,0.26
2335,1,012,012,012,1,1,0.142448,0.164924,6.136741,1
2336,3,002-020-200,200,002-020-200,3,0.65,6.552866,0.521207,-0.723939,0.65
2336,3,002-020-200,020,002-020-200,3,0.23,0.646167,4.860022,0.968506,0.23
2336,3,002-020-200,002,002-020-200,3,0.12,0.190875,-1.340832,4.858179,0.12
2337,1,021,021,021-201,1,1,0.491459,3.707148,1.719132,1
2338,1,020,020,020,1,1,0.561349,7.376087,0.231788,1
2339,2,002-020,002,002-020,2,0.52,1.064378,0.964062,6.580683,0.52
2339,2,002-020,020,002-020,2,0.48,1.242888,6.778201,0.415936,0.48
2340,1,202,202,202,1,1,2.460742,-4.026878,5.836225,1
2341,1,200,200,200,1,1,8.572507,-0.811572,-0.541229,1
2342,2,012-020,012,020,2,0.71,-2.303621,0.454863,6.376519,0.71
2342,2,012-020,020,020,2,0.29,-3.302835,3.642942,1.833466,0.29
2343,2,022-120,022,120-201,2,0.08,-1.512566,1.588452,3.54592,0.08
2343,2,022-120,120,120-201,2,0.92,1.591767,7.783539,-2.6859,0.92
2344,2,020-201,201,020-201,2,0.62,5.249784,0.963901,1.235455,0.62
2344,2,020-201,020,020-201,2,0.38,-0.910024,7.095409,-0.288569,0.38
2345,2,020-200,200,020-200,2,0.33,6.459202,1.381745,-0.832121,0.33
2345,2,020-200,020,020-200,2,0.67,1.614817,7.292433,-1.667039,0.67
2346,3,002-020-200,200,002-020-200,3,0.58,5.343993,-0.935329,-1.411771,0.58
2346,3,002-020-200,020,002-020-200,3,0.17,-0.719476,5.464988,-1.375937,0.17
2346,3,002-020-200,002,002-020-200,3,0.25,-0.90114,-0.569447,5.102607,0.25
2347,2,102-200,200,012-102-200,2,0.48,6.961847,0.558703,-0.270295,0.48
2347,2,102-200,102,012-102-200,2,0.52,1.615004,-3.093502,5.595163,0.52
2348,3,012-021-210,021,210,3,0.51,1.378813,7.25049,2.347007,0.51
2348,3,012-021-210,012,210,3,0.2,1.269601,2.359357,5.081335,0.2
2348,3,012-021-210,210,210,3,0.29,6.123035,2.576003,-1.488707,0.29
2349,2,012-020,020,012-020,2,0.35,-2.636003,6.490738,2.110022,0.35
2349,2,012-020,012,012-020,2,0.65,-6.49559,2.127331,7.872281,0.65
2350,1,210,210,-1,1,1,6.822921,2.10277,-6.47243,1
2351,1,002,002,002-021-120,1,1,0.419912,1.069302,5.425309,1
2352,2,102-220,102,102-220,2,0.18,1.224708,0.273488,6.900411,0.18
2352,2,102-220,220,102-220,2,0.82,2.586274,6.388953,-0.349981,0.82
2353,2,012-020,012,012-020,2,0.24,-3.686129,1.183088,6.09841,0.24
2353,2,012-020,020,012-020,2,0.76,0.181746,7.009638,0.032314,0.76
2354,1,002,002,002,1,1,-1.345901,-2.035782,7.619134,1
2355,2,002-220,220,002,2,0.12,5.472359,3.059539,-0.17546900000000001,0.12
2355,2,002-220,002,002,2,0.88,0.817951,-0.597686,7.746534,0.88
2356,1,201,201,120-201,1,1,7.680925,0.560947,-0.274702,1
2357,1,002,002,002,1,1,-0.23089,1.434925,7.423946,1
2358,1,002,002,002,1,1,-0.917831,0.594126,8.196084,1
2359,3,022-120-200,200,022-120-200,4,0.27,6.798088,0.154902,0.141953,0.27
2359,3,022-120-200,120,022-120-200,4,0.43,1.102247,6.386626,-3.870106,0.43
2359,3,022-120-200,022,022-120-200,4,0.14,-4.47672,4.6303,2.211524,0.30000000000000004
2359,3,022-120-200,022,022-120-200,4,0.16,-2.660055,1.522023,5.111594,0.30000000000000004
2360,3,002-020-201,201,002-020-201,3,0.53,6.725876,-3.828073,1.844757,0.53
2360,3,002-020-201,020,002-020-201,3,0.09,1.963361,5.840023,-1.333476,0.09
2360,3,002-020-201,002,002-020-201,3,0.38,1.623352,0.496341,5.292025,0.38
2361,1,120,120,120,1,1,2.507804,6.663813,-0.234164,1
2362,2,012-020,020,012-020,2,0.54,-0.318364,8.025196,0.685242,0.54
2362,2,012-020,012,012-020,2,0.46,-3.671288,2.34288,6.65206,0.46
2363,3,012-021-201,021,012-201,3,0.38,-0.461254,4.041051,0.637157,0.38
2363,3,012-021-201,201,012-201,3,0.15,5.529916,-4.355579,1.464062,0.15
2363,3,012-021-201,012,012-201,3,0.47,-1.31525,1.17981,5.733569,0.47
2364,2,102-210,102,102-210,2,0.14,2.14512,-4.192468,5.415415,0.14
2364,2,102-210,210,102-210,2,0.86,7.223916,2.127108,-4.101054,0.86
2365,2,020-210,020,002-020-210,2,0.57,1.789878,6.463427,-2.362114,0.57
2365,2,020-210,210,002-020-210,2,0.43,7.185463,1.053815,-4.034384,0.43
2366,1,022,022,022,1,1,-3.533352,6.39144,2.184482,1
2367,2,020-210,020,020-210,2,0.89,-0.913532,7.477338,-0.067527,0.89
2367,2,020-210,210,020-210,2,0.11,5.206692,1.686865,-5.811799,0.11
2368,1,022,022,022,1,1,-6.12205,7.082738,3.192006,1
2369,2,012-220,012,012-021-210,2,0.01,-2.452219,-0.130391,5.069379,0.01
2369,2,012-220,220,012-021-210,2,0.99,2.817221,4.393423,-1.82602,0.99
2370,2,022-102,102,120,2,0.24,0.311263,1.271626,4.760292,0.24
2370,2,022-102,022,120,2,0.76,-3.580779,4.417998,3.435015,0.76
2371,2,020-102,020,020,2,0.81,0.416784,7.833657,0.603533,0.81
2371,2,020-102,102,020,2,0.19,1.914977,1.536259,5.248141,0.19
2372,2,120-201,120,120-201,2,0.78,1.628056,7.801633,-2.694622,0.78
2372,2,120-201,201,120-201,2,0.22,7.352017,0.061066,-0.457984,0.22
2373,3,002-020-200,200,002-020-200,3,0.57,6.657323,-1.887878,0.029417,0.57
2373,3,002-020-200,002,002-020-200,3,0.36,0.559952,-1.882907,6.326852,0.36
2373,3,002-020-200,020,002-020-200,3,0.07,0.459424,4.467255,1.403052,0.07
2374,1,012,012,012,1,1,-4.765422,0.988419,3.741828,1
2375,1,021,021,021,1,1,-6.900912,6.54212,0.988109,1
2376,1,220,220,220,1,1,3.445949,2.529931,-3.358117,1
2377,3,102-112-122,102,102,10,0.12,-0.445641,1.822229,3.089077,0.97
2377,3,102-112-122,112,102,10,0.02,-0.762468,2.72424,2.57026,0.25
2377,3,102-112-122,102,102,10,0.11,0.028269,2.586663,2.00071,0.97
2377,3,102-112-122,112,102,10,0.23,-0.139869,2.838084,1.979074,0.25
2377,3,102-112-122,102,102,10,0.18,-0.123078,1.227879,2.779971,0.97
2377,3,102-112-122,122,102,10,0.19,-0.639863,2.928893,2.26806,0.19
2377,3,102-112-122,102,102,10,0.2,0.136515,2.049266,2.099805,0.97
2377,3,102-112-122,102,102,10,0.16,0.087692,1.399412,2.281999,0.97
2377,3,102-112-122,102,102,10,0.15,-0.004848,1.09987,2.522756,0.97
2377,3,102-112-122,102,102,10,0.05,-0.723755,2.333632,2.972253,0.97
2378,1,202,202,202,1,1,4.477481,-5.66092,2.503019,1
2379,1,021,021,021-102,1,1,-2.61877,7.760383,0.432473,1
2380,1,102,102,102,1,1,2.96083,-3.675925,5.193124,1
2381,3,002-021-210,002,002-021-120-210,3,0.22,1.403087,0.394227,7.072574,0.22
2381,3,002-021-210,021,002-021-120-210,3,0.69,-0.758675,6.773575,0.961366,0.69
2381,3,002-021-210,210,002-021-120-210,3,0.09,5.19853,1.897428,-0.98782,0.09
2382,3,021-120-210,120,021-120-210,3,0.19,1.709974,6.375374,-4.25064,0.19
2382,3,021-120-210,021,021-120-210,3,0.12,-1.669907,6.403946,-0.677784,0.12
2382,3,021-120-210,210,021-120-210,3,0.69,7.758679,-0.038659,-3.573051,0.69
2383,3,102-120-201,201,120-201,3,0.42,5.531989,-4.292476,1.311454,0.42
2383,3,102-120-201,120,120-201,3,0.34,0.102665,8.297293,-1.169077,0.34
2383,3,102-120-201,102,120-201,3,0.24,-0.405032,2.136391,5.56115,0.24
2384,2,121-210,210,120-210,2,0.61,7.216323,1.678938,-4.636788,0.61
2384,2,121-210,121,120-210,2,0.39,2.167938,6.078252,0.306566,0.39
2385,2,002-021,002,002-201,2,0.13,-0.085027,-0.584059,6.081594,0.13
2385,2,002-021,021,002-201,2,0.87,1.463086,3.686243,0.614533,0.87
2386,1,002,002,002,1,1,-4.65017,-0.550249,6.23303,1
2387,3,002-120-200,200,002-120-200,3,0.2,6.625672,1.096669,-0.245378,0.2
2387,3,002-120-200,120,002-120-200,3,0.65,1.49651,7.249755,-1.430516,0.65
2387,3,002-120-200,002,002-120-200,3,0.15,0.960513,1.461751,5.175766,0.15
2388,1,022,022,022-210,1,1,-7.231441,3.720877,2.29661,1
2389,1,120,120,120,1,1,2.40465,8.771883,-3.122199,1
2390,2,020-210,210,002-020-210,2,0.25,4.915879,0.828854,-2.827073,0.25
2390,2,020-210,020,002-020-210,2,0.75,-0.276543,6.295027,-1.512553,0.75
2391,2,002-201,002,002-201,2,0.47,0.769635,2.530414,5.901096,0.47
2391,2,002-201,201,002-201,2,0.53,6.41159,-3.859797,1.385355,0.53
2392,2,012-020,020,012-020,2,0.35,0.322576,6.816787,0.953311,0.35
2392,2,012-020,012,012-020,2,0.65,-1.259473,1.163618,7.260328,0.65
2393,1,012,012,012-120,1,1,-2.537683,1.361637,7.229091,1
2394,1,220,220,220,1,1,0.867464,4.696306,-2.787126,1
2395,3,012-020-200,200,012-020-200,3,0.11,5.634646,0.439395,-0.179995,0.11
2395,3,012-020-200,020,012-020-200,3,0.31,0.314824,6.857575,0.986694,0.31
2395,3,012-020-200,012,012-020-200,3,0.58,-4.467731,1.316625,6.383775,0.58
2396,3,012-202-220,220,012-220,3,0.72,1.090722,3.597785,-1.667164,0.72
2396,3,012-202-220,202,012-220,3,0.06,2.661902,-2.244449,2.338678,0.06
2396,3,012-202-220,012,012-220,3,0.22,-2.38689,-1.696084,5.850121,0.22
2397,2,021-210,210,021-210,2,0.1,4.456977,0.844133,-5.161438,0.1
2397,2,021-210,021,021-210,2,0.9,-2.63578,6.923385,1.167096,0.9
2398,1,202,202,202,1,1,0.945431,-4.211855,6.319125,1
2399,2,102-201,102,102-201,2,0.57,2.643034,-4.460376,5.242547,0.57
2399,2,102-201,201,102-201,2,0.43,7.761432,-5.244346,-0.151846,0.43
2400,2,002-201,201,002-201,2,0.76,4.614134,-7.073301,-0.329713,0.76
2400,2,002-201,002,002-201,2,0.24,-1.402634,-4.271456,5.961721,0.24
2401,2,102-202,202,102,2,0.55,4.341402,-7.428748,2.831471,0.55
2401,2,102-202,102,102,2,0.45,0.37477,-2.457032,5.60055,0.45
2402,3,002-022-210,002,002-210,3,0.27,2.714169,-0.733386,6.534293,0.27
2402,3,002-022-210,022,002-210,3,0.41,-0.670895,4.149214,2.99264,0.41
2402,3,002-022-210,210,002-210,3,0.32,6.838661,1.589498,-3.023144,0.32
2403,1,102,102,102,1,1,2.075691,-1.565465,8.577736,1
2404,1,020,020,020,1,1,-1.060015,8.863046,1.85476,1
2405,1,022,022,022,1,1,-5.692269,2.951904,3.023225,1
2406,2,012-120,120,012-021-120,2,0.77,0.549225,6.734578,-5.183075,0.77
2406,2,012-120,012,012-021-120,2,0.23,-3.922602,2.408372,6.454525,0.23
2407,1,020,020,020,1,1,-3.10374,6.475182,-4.451934,1
2408,2,022-220,220,220,2,0.98,1.777703,5.73497,-4.2273250000000004,0.98
2408,2,022-220,022,220,2,0.02,-3.328447,2.472746,4.365079,0.02
2409,2,020-220,020,002-020,2,0.65,1.091276,7.117009,-3.212141,0.65
2409,2,020-220,220,002-020,2,0.35,5.075304,2.240546,-4.727348,0.35
2410,2,012-020,020,012-020,2,0.95,0.563465,6.720085,-1.559066,0.95
2410,2,012-020,012,012-020,2,0.05,-4.685851,0.557658,2.939917,0.05
2411,2,022-200,200,022-200,2,0.14,6.158857,0.309745,1.430069,0.14
2411,2,022-200,022,022-200,2,0.86,-0.924038,5.266608,3.161457,0.86
2412,3,002-022-220,022,002-220,3,0.21,-0.157378,4.321015,3.50339,0.21
2412,3,002-022-220,002,002-220,3,0.09,0.222768,0.694615,6.761467,0.09
2412,3,002-022-220,220,002-220,3,0.7,5.368759,3.175844,-2.59139,0.7
2413,1,120,120,120,1,1,2.58765,6.132301,-9.168846,1
2414,2,022-220,022,022,2,0.89,-1.292915,6.337308,3.152491,0.89
2414,2,022-220,220,022,2,0.11,5.805595,1.549831,-0.042872,0.11
2415,1,020,020,012-020,1,1,0.94365,6.70053,-4.00715,1
2416,1,220,220,220,1,1,4.07385,5.523116,-4.57782,1
2417,3,020-022-202,022,020-202,3,0.13,1.441352,2.844093,5.593312,0.13
2417,3,020-022-202,020,020-202,3,0.17,1.968738,7.243639,1.68111,0.17
2417,3,020-022-202,202,020-202,3,0.7,6.237671,-3.497488,3.456725,0.7
2418,2,002-200,200,002-020-200,2,0.33,6.228154,-0.956563,0.145566,0.33
2418,2,002-200,002,002-020-200,2,0.67,0.630835,-2.472151,5.949203,0.67
2419,1,020,020,020,1,1,-1.654269,9.743598,0.345749,1
2420,3,102-201-210,102,102-201-210,3,0.06,1.471206,-2.124294,4.533011,0.06
2420,3,102-201-210,201,102-201-210,3,0.15,7.431848,-0.442324,1.07639,0.15
2420,3,102-201-210,210,102-201-210,3,0.79,6.585355,1.159692,-3.189669,0.79
2421,1,020,020,020,1,1,0.191222,8.807035,-0.652399,1
2422,1,220,220,201-220,1,1,1.268092,3.447584,-3.439501,1
2423,1,022,022,022,1,1,-4.028693,5.12064,3.391777,1
2424,3,022-120-202,202,120-202,3,0.87,3.293866,-3.231247,3.79621,0.87
2424,3,022-120-202,120,120-202,3,0.08,2.330944,4.883758,-0.349086,0.08
2424,3,022-120-202,022,120-202,3,0.05,-0.396364,4.149963,2.563493,0.05
2425,1,220,220,120,1,1,4.775881,1.801171,-7.790512,1
2426,3,002-020-201,201,002-020-201,3,0.06,5.149213,0.406448,1.63421,0.06
2426,3,002-020-201,020,002-020-201,3,0.17,-1.469956,5.315154,1.525065,0.17
2426,3,002-020-201,002,002-020-201,3,0.77,-1.455815,-0.522829,7.522291,0.77
2427,1,200,200,200,1,1,6.728381,-2.865556,1.32907,1
2428,5,022-112-122-202-222,202,022-202,10,0.84,3.910548,-1.914621,4.23278,0.84
2428,5,022-112-122-202-222,022,022-202,10,0.01,2.256929,3.42335,3.626756,0.18
2428,5,022-112-122-202-222,122,022-202,10,0.01,2.675594,3.661255,3.006959,0.01
2428,5,022-112-122-202-222,222,022-202,10,0.01,2.997516,2.540777,3.136252,0.01
2428,5,022-112-122-202-222,022,022-202,10,0.03,2.430915,2.572341,4.139096,0.18
2428,5,022-112-122-202-222,022,022-202,10,0.04,2.341724,2.614791,4.216692,0.18
2428,5,022-112-122-202-222,112,022-202,10,0.01,2.793896,2.36399,3.661094,0.01
2428,5,022-112-122-202-222,022,022-202,10,0.03,2.058831,2.800247,4.191028,0.18
2428,5,022-112-122-202-222,022,022-202,10,0.02,2.21051,3.320105,3.713028,0.18
2428,5,022-112-122-202-222,022,022-202,10,0.05,2.138437,2.709783,4.27513,0.18
2429,1,020,020,020,1,1,0.664983,7.501108,-2.6269,1
2430,2,012-210,012,012-120-210,2,0.98,1.094198,0.146226,5.269371,0.98
2430,2,012-210,210,012-120-210,2,0.02,5.990601,1.981175,-1.911912,0.02
2431,2,002-200,002,002-200,2,0.25,-1.025698,0.503418,5.392377,0.25
2431,2,002-200,200,002-200,2,0.75,5.151824,0.422338,1.228932,0.75
2432,2,021-022,022,021,2,0.5,-3.34581,3.448017,4.19196,0.5
2432,2,021-022,021,021,2,0.5,-3.367346,7.749208,2.035522,0.5
2433,2,020-202,020,020-202,2,0.62,1.618383,7.330274,1.409876,0.62
2433,2,020-202,202,020-202,2,0.38,5.192736,0.843304,2.877159,0.38
2434,2,002-200,002,002-200,2,0.87,0.45323600000000003,0.170234,6.386245,0.87
2434,2,002-200,200,002-200,2,0.13,5.79104,0.102092,1.18665,0.13
2435,3,002-020-200,020,002-020-200,3,0.71,0.48414,5.838287,-0.458151,0.71
2435,3,002-020-200,200,002-020-200,3,0.16,6.242911,-0.69655,0.233166,0.16
2435,3,002-020-200,002,002-020-200,3,0.13,0.216581,-0.59756,5.06207,0.13
2436,2,022-102,102,022-102,3,0.5,2.103295,0.248259,7.169986,0.5
2436,2,022-102,022,022-102,3,0.22,-0.712404,6.106148,2.254429,0.5
2436,2,022-102,022,022-102,3,0.28,-0.689822,3.44721,4.347459,0.5
2437,2,002-021,002,002-021,2,0.57,1.477629,1.217251,7.068881,0.57
2437,2,002-021,021,002-021,2,0.43,-1.58507,5.576619,1.399527,0.43
2438,2,002-201,201,002-201,2,0.24,5.819742,-3.640974,1.634452,0.24
2438,2,002-201,002,002-201,2,0.76,0.326841,-0.992777,7.207725,0.76
2439,1,022,022,021-201,1,1,-4.495919,2.546468,4.179425,1
2440,2,020-102,102,102-120,2,0.18,0.347551,0.200614,5.975292,0.18
2440,2,020-102,020,102-120,2,0.82,0.083795,7.198948,-0.33624,0.82
2441,1,002,002,002,1,1,-0.649375,-3.207777,8.161885,1
2442,5,022-122-202-212-221,221,022,10,0.06,4.751413,2.752759,0.285503,0.08
2442,5,022-122-202-212-221,221,022,10,0.02,4.034247,4.079574,-0.494773,0.08
2442,5,022-122-202-212-221,122,022,10,0.19,2.547203,4.652923,1.418283,0.22
2442,5,022-122-202-212-221,212,022,10,0.01,4.808854,2.334792,1.655992,0.01
2442,5,022-122-202-212-221,122,022,10,0.03,2.682256,3.236298,2.993621,0.22
2442,5,022-122-202-212-221,022,022,10,0.07,2.060718,4.575754,1.873695,0.32
2442,5,022-122-202-212-221,202,022,10,0.04,3.399197,2.009141,3.195672,0.05
2442,5,022-122-202-212-221,202,022,10,0.01,4.526563,2.046641,2.347506,0.05
2442,5,022-122-202-212-221,022,022,10,0.06,1.996291,4.232901,2.159457,0.32
2442,5,022-122-202-212-221,022,022,10,0.19,2.245633,4.635192,1.712276,0.32
2443,2,020-220,220,020,2,0.24,5.407141,2.989951,-4.985079,0.24
2443,2,020-220,020,020,2,0.76,1.004329,6.895479,-0.296839,0.76
2444,2,012-020,020,012-020,2,0.68,-0.642972,6.676722,1.300066,0.68
2444,2,012-020,012,012-020,2,0.32,-0.600796,0.961962,6.706751,0.32
2445,1,002,002,002-200,1,1,-1.67703,-0.398458,7.510999,1
2446,2,020-200,200,002-020-200,2,0.23,5.830841,0.434247,-3.781457,0.23
2446,2,020-200,020,002-020-200,2,0.77,0.449378,6.21036,-4.039882,0.77
2447,2,002-200,200,002-200,2,0.06,5.172059,-1.143932,0.432207,0.06
2447,2,002-200,002,002-200,2,0.94,-1.145963,-1.166458,6.647342,0.94
2448,3,002-020-200,200,002-020-200,3,0.21,5.167683,0.334705,0.711908,0.21
2448,3,002-020-200,020,002-020-200,3,0.36,-1.026657,4.890749,0.186745,0.36
