parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1493,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1494,0303-1010-1013,0113-0303-1010-1013,3,4,1
1495,1010,1010,1,1,1
1496,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1497,0303-1010-1013,0303-1010-1013,3,3,1
1498,0303,0303,1,1,1
1499,1010,0302-0310-1010-1012,1,4,1
1500,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1501,1011-1013-1303,1011-1013-1111-1113-1303,3,5,1
1502,0303-0310-1010,0303-0310-1010-1103,3,4,1
1503,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1504,0310-1010,0310-1010,2,2,1
1505,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1506,0303-1003,0300-0303-1003-1010,2,4,1
1507,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1508,0303,0300-0303-1003-1010,1,4,1
1509,0200-0300-0303-1010,0200-0300-0303-1010-1013,4,5,1
1510,1010,1010,1,1,1
1511,0303-1003,0210-0300-0303-1003-1010,2,5,1
1512,0303-1010-1013,0300-0303-1010-1013,3,4,1
1513,0300-0302-1010-1012,0210-0212-0300-0302-1010-1012,4,6,1
1514,0303-1010,0303-1010-1103,2,3,1
1515,0110-0303,0210-0303,2,2,0.5
1516,1010,1010,1,1,1
1517,0303-1010-1013,0303-1010-1013,3,3,1
1518,1010,1010,1,1,1
1519,0302-1012,0301-0302-1011-1012,2,4,1
1520,1011-1301-1303,1001-1003-1301-1303,3,4,0.6666666666666666
1521,0010-0303,0010-0110-0303,2,3,1
1522,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
1523,1010,1010,1,1,1
1524,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
1525,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
1526,0010-0300-0303,0010-0300-0303,3,3,1
1527,0300-0303-1010,0300-0303-1010,3,3,1
1528,1010,0303-1010-1013-1113,1,4,1
1529,0303-1010-1013,0303-1010-1013-1103,3,4,1
1530,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
1531,0301-0303-1011,0111-0301-0303-1011-1013,3,5,1
1532,0303-1003-1010,0303-0310-1003-1010,3,4,1
1533,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1534,0300-0303-1010,0300-0303-1010,3,3,1
1535,0013-0303,0013-0303,2,2,1
1536,0303-1010,0303-1010,2,2,1
1537,0303-1010,0303-1010-1013,2,3,1
1538,1010,0303-1010-1013,1,3,1
1539,0300-1010,0300-0303-1010-1013-1103-1203,2,6,1
1540,0303-1013,0303-1010-1013,2,3,1
1541,0010-0013-0303,0010-0013-0303,3,3,1
1542,0300-0303-1010,0300-0303-1003-1010,3,4,1
1543,0300-1010,0300-1010,2,2,1
1544,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1545,0303-1003-1010,0303-1003-1010,3,3,1
1546,0300-1010,0300-1010,2,2,1
1547,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
1548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1549,0303-1013,0303-1013,2,2,1
1550,0010,0010,1,1,1
1551,0301-0303-1011,0301-0303-1001-1201,3,4,0.6666666666666666
1552,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1553,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1554,0303-1010-1013,0303-1010-1013,3,3,1
1555,1010,0300-1010,1,2,1
1556,0303,0300-0303-1010-1013,1,4,1
1557,1003-1010-1303,1003-1010-1303,3,3,1
1558,0303-1003-1010,0303-1003-1010,3,3,1
1559,0303-1010-1013,0203-0303-1010-1013,3,4,1
1560,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
1561,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1562,0010-0300-0303,0010-0103-0300-0303,3,4,1
1563,1010-1300,1010,2,1,0.5
1564,0010-0013-0313,0010-0013-0313,3,3,1
1565,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
1566,0101-0301-1001,0101-0301-1001,3,3,1
1567,0303-1010-1013,0303-1010-1013,3,3,1
1568,0303-1011-1013,0301-0303-1011-1013,3,4,1
1569,0313-1010-1013-1113,0313-1010-1013,4,3,0.75
1570,0303,0300-0303-1010,1,3,1
1571,0300-1010,0300-1010,2,2,1
1572,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1573,0303,0303-1003,1,2,1
1574,1010-1013-1303,1010-1013-1303,3,3,1
1575,0010-0300-0303,0010-0300-0303,3,3,1
1576,0300-0303-1010,0300-0303-1010,3,3,1
1577,1010-1013-1303,1010-1013-1303,3,3,1
1578,0300-1010,0300-1010,2,2,1
1579,0300-0303-1000,0300-0303-1000,3,3,1
1580,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
1581,0300-1010,0300-0303-1003-1010,2,4,1
1582,0310-1010,0310-1010,2,2,1
1583,0300-1010,0300-1010,2,2,1
1584,0303,0303-1003,1,2,1
1585,1010-1103-1303,1010-1103-1303,3,3,1
1586,0300-0303-1010,0300-0303-1010,3,3,1
1587,0302-1002-1010,0302-1002-1010,3,3,1
1588,0303-1010,0103-0303-1003-1010,2,4,1
1589,0300-1010,0300-1010,2,2,1
1590,0303-1010-1013,0113-0303-1010-1013,3,4,1
1591,1000,1000,1,1,1
1592,1010,1010,1,1,1
1593,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1594,0303,0303,1,1,1
1595,0010-0300-0303,0010-0300-0303,3,3,1
1596,0010-0300-0303,0010-0300-0303,3,3,1
1597,1010-1013-1303,1010-1013-1303,3,3,1
1598,0300-1010,0300-0303-1003-1010,2,4,1
1599,0300-1010,0300-1010,2,2,1
1600,0303-1003,0203-0303-1003,2,3,1
1601,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1602,0303-1003-1010,0303-1003-1010-1103,3,4,1
1603,0303-1010-1013,0303-1010-1013-1113,3,4,1
1604,0301-1011,0111-0112-0301-0302-1011-1012,2,6,1
1605,0303,0303,1,1,1
1606,0303-1010-1013,0303-1010-1013,3,3,1
1607,0303-1013,0303-1013,2,2,1
1608,0303,0300-0303-1010,1,3,1
1609,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1610,0303-1010-1013,0303-1010-1013,3,3,1
1611,0010-0303,0010-0300-0303,2,3,1
1612,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1613,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
1614,0303-1010-1013,0303-1010-1013,3,3,1
1615,0300-1010,0112-0300-0302-1010-1012,2,5,1
1616,0112-0312-1012,0110-0302-0310-1010,3,4,0
1617,0113-0313,0113-0313,2,2,1
1618,0313-1013,0313-1013,2,2,1
1619,0110-0300-1010,0110-0300-0303-1010,3,4,1
1620,0303-1013,0300-0303-1010,2,3,0.5
1621,0300-1010,0300-1010,2,2,1
1622,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1623,0301-1011,0300-0301-1010-1011,2,4,1
1624,0303-0310-1010,0303-0310-1010-1013,3,4,1
1625,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
1626,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1627,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1628,1010,0300-1010,1,2,1
1629,0301-1011,0301-0303-1003-1011,2,4,1
1630,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
1631,0300-1010,0300-0302-1002-1010,2,4,1
1632,0010-0310,0010-0310,2,2,1
1633,0303-1010-1013,0113-0303-1010-1013,3,4,1
1634,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
1635,1010-1303,1010-1303,2,2,1
1636,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1637,0303-1013,0303-1013,2,2,1
1638,1013-1303,1011-1013-1211-1213-1303,2,5,1
1639,0010-0300,0010-0300-0303,2,3,1
1640,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1641,0303-1010-1013,0303-1010-1013,3,3,1
1642,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1643,0303-1003-1010,0303-1003-1010,3,3,1
1644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1645,0303-1010-1013,0303-1010-1013,3,3,1
1646,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1647,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1648,0300-0303-1010,0300-0303-1010,3,3,1
1649,0010-0310,0010-0310,2,2,1
1650,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1651,1010,1010,1,1,1
1652,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1653,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1655,1003-1010-1303,1003-1010-1303,3,3,1
1656,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1657,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1658,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
1659,0300-1010,0300-1010,2,2,1
1660,0303-1003-1010,0303-1003-1010,3,3,1
1661,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
1662,0300-1010,0300-1010,2,2,1
1663,1010,1010,1,1,1
1664,0300-1010,0300-0303-1010-1013,2,4,1
1665,1010-1013-1303,1010-1013-1203-1303,3,4,1
1666,0303-1010,0303-1010-1013,2,3,1
1667,0303-1013,0303-1013,2,2,1
1668,1010-1011,1010-1011,2,2,1
1669,0303-1010,0303-1003-1010,2,3,1
1670,0303-1013,0303-1013,2,2,1
1671,0303-1010-1013,0303-1010-1013,3,3,1
1672,0303-1003-1010,0303-1003-1010,3,3,1
1673,1010,1010,1,1,1
1674,1010,0300-1010,1,2,1
1675,0303-0310-1010,0303-0310-1010-1103,3,4,1
1676,0303-1010-1013,0303-0310-1010-1013,3,4,1
1677,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103-1200,5,6,1
1678,0010,0010,1,1,1
1679,0112-0302-1012,0112-0300-0302-1010-1012,3,5,1
1680,0303-0310-1010,0303-0310-1010,3,3,1
1681,0303-1003,0303-1003,2,2,1
1682,0010-0300-0303,0010-0300-0303,3,3,1
1683,1010-1012-1302,1010-1012-1302,3,3,1
1684,0310-1010,0312-1010-1012,2,3,0.5
1685,0303-0310-1010,0303-0310-1010-1103,3,4,1
1686,0303-1013,0303-1013,2,2,1
1687,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
1688,0303-1003-1010,0303-1003-1010,3,3,1
1689,0303-1010-1013,0303-1010-1013,3,3,1
1690,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1691,1010,1010,1,1,1
1692,0300-0302-1010,0300-0302-1010,3,3,1
1693,0010-0300-0303,0010-0200-0300-0303,3,4,1
1694,0310-1010,1010,2,1,0.5
1695,0010-0303,0010-0303,2,2,1
1696,0300-1010,0300-1010,2,2,1
1697,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1698,0010,0010,1,1,1
1699,0303-1013,0303-1011-1013,2,3,1
1700,0303-1013,0303-0311-1011-1013,2,4,1
1701,0300-1010-1100,0300-1010-1100,3,3,1
1702,0010-0300-0303,0010-0300-0303,3,3,1
1703,0300-1010,0300-1010,2,2,1
1704,0010-0300-0303,0010-0300-0303,3,3,1
1705,1010-1303,1003-1010-1303,2,3,1
1706,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1707,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1708,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1709,1010,1010,1,1,1
1710,0011,0001-0301-0303,1,3,0
1711,0302-1010-1012,0300-0302-1010-1012,3,4,1
1712,1003-1303,1003-1010-1303,2,3,1
1713,1010,1010,1,1,1
1714,0303,0010-0303,1,2,1
1715,0303-1003,0303-1003,2,2,1
1716,0303-1010-1013,0303-1010-1013,3,3,1
1717,0300-1010,0300-0303-1003-1010,2,4,1
1718,0303-1013,0301-0303-1011-1013,2,4,1
1719,1010-1113-1303,1010-1013-1113-1303,3,4,1
1720,0303-1003-1010,0303-1003-1010,3,3,1
1721,0110-0312-1010,0110-0312-1010,3,3,1
1722,1010,0312-1010-1012,1,3,1
1723,1010-1300-1303,1010-1203-1300-1303,3,4,1
1724,1010-1300,1003-1010-1303,2,3,0.5
1725,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1726,0310-0311-1010-1111,0310-0311-1010-1011,4,4,0.75
1727,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1728,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1729,1000-1303,1000-1303,2,2,1
1730,0303-1013-1103,0303-1010-1013-1103,3,4,1
1731,0300-0303-1010,0300-0303-1010,3,3,1
1732,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
1733,0310-1010,0303-1010-1013-1103,2,4,0.5
1734,0300-1010,0300-1010,2,2,1
1735,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
1736,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1737,0303-1010-1013,0303-1010-1013,3,3,1
1738,1010-1011,1010-1011,2,2,1
1739,1010,0300-1010,1,2,1
1740,0000-0300,0000-0300-0303,2,3,1
1741,0300-0303-1010,0300-0303-1010,3,3,1
1742,0303-1010-1013,0303-0310-1010-1013-1103,3,5,1
1743,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
1744,0010-0012,0010-0012,2,2,1
1745,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1746,0303-1010-1013,0303-1010-1013,3,3,1
1747,0303-1003,0303-1003-1010,2,3,1
1748,1010-1013,1010-1013,2,2,1
1749,0303,0303,1,1,1
1750,0010-0300-0303,0010-0300-0303,3,3,1
1751,0303-1010-1013,0303-1010-1013,3,3,1
1752,0300-0303-1010,0300-0303-1010,3,3,1
1753,1013-1303,1013-1303,2,2,1
1754,0303-1010-1013,0303-1010-1013,3,3,1
1755,0010-0013-0303,0010-0013-0303,3,3,1
1756,0303-1003-1010,0300-0303-1003-1010,3,4,1
1757,0303-1010-1013,0303-1010-1013,3,3,1
1758,0303,0300-0303-1010,1,3,1
1759,1003-1010-1103-1303,1003-1010-1303,4,3,0.75
1760,0303,0303,1,1,1
1761,1010-1303,1003-1010-1303,2,3,1
1762,1010-1303,1003-1010-1303,2,3,1
1763,1010-1013,1010-1013,2,2,1
1764,1010,1010,1,1,1
1765,0300-0303-1110,0300-0303-1010-1110,3,4,1
1766,0303-1010-1013,0303-1010-1013,3,3,1
1767,0301-0303-1011,0301-0303-1011-1111,3,4,1
1768,0010-0300,0010-0300,2,2,1
1769,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1771,0303-1010-1013,0303-1010-1013,3,3,1
1772,0303,0303,1,1,1
1773,0010-0312,0010-0210-0312,2,3,1
1774,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1775,1010,1010,1,1,1
1776,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
1777,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1778,1010-1013-1303,1010-1013-1113-1303,3,4,1
1779,0303-1003,0302-0303-1002-1003,2,4,1
1780,1010-1013-1303,1010-1013-1303,3,3,1
1781,0300-1010,0300-1010,2,2,1
1782,0303-1003,0103-0300-0303-1003-1010,2,5,1
1783,1010,1010,1,1,1
1784,0300-0303-1010,0300-0303-1003-1010,3,4,1
1785,1013-1303,1011-1013-1303-1311,2,4,1
1786,1010,0300-1010,1,2,1
1787,0010-0303,0010-0300-0303,2,3,1
1788,0300-1010,0300-0302-1010-1012,2,4,1
1789,0303,0303,1,1,1
1790,0300-1010,0300-0303-1003-1010,2,4,1
1791,0303-1013,0303-1013,2,2,1
1792,0310-1010,0310-1010,2,2,1
1793,1010-1013,1010-1013-1303,2,3,1
1794,0010-0303,0010-0210-0303,2,3,1
1795,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1796,1010,1010,1,1,1
1797,0303-1003,0303-1003,2,2,1
1798,0303-1010-1013,0303-1010-1013,3,3,1
1799,1010,0312-1010-1012,1,3,1
1800,0303-1010-1013,0303-1010-1013,3,3,1
1801,0303-1010-1013,0303-1010-1013,3,3,1
1802,0300-0303-1010,0303-1010,3,2,0.6666666666666666
1803,1010,0300-0301-1010-1011,1,4,1
1804,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1805,1010,1002-1010-1300-1302,1,4,1
1806,0210-0310-1010,0210-1010,3,2,0.6666666666666666
1807,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1808,0303-1013,0303-1013,2,2,1
1809,0300-1010,0300-0303-1003-1010,2,4,1
1810,0303-1003-1010,0303-1003-1010,3,3,1
1811,0300-0303-1010-1013-1203,0300-0303-1010-1013-1203,5,5,1
1812,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1813,1010,0303-1003-1010,1,3,1
1814,0010-0011-0311,0010-0011,3,2,0.6666666666666666
1815,0303-1010-1013,0303-1010-1013,3,3,1
1816,0301-0303-1011-1013-1113,0301-0303-1011-1013-1113,5,5,1
1817,0303,0303-1013,1,2,1
1818,0300-1010,0300-0303-1003-1010,2,4,1
1819,0300-1010,0300-0303-1010-1103,2,4,1
1820,0303-1003,0303-1003,2,2,1
1821,0313-1010-1013,0313-1010-1013,3,3,1
1822,0303,0303,1,1,1
1823,0300-0303-1010,0300-0303-1003-1010,3,4,1
1824,0303-0310-1010,0303-0310-1010,3,3,1
1825,1003-1010-1303,1003-1010-1303,3,3,1
1826,0000-0300-0303,0000-0300-0303,3,3,1
1827,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
1828,1010,0302-1002-1010,1,3,1
1829,0303-1003,0300-0303-1003-1010,2,4,1
1830,1010,0300-1010,1,2,1
1831,0303-1013,0303-1010-1013,2,3,1
1832,0303-1103,0303-1103,2,2,1
1833,1003-1303,1001-1003-1303,2,3,1
1834,0300-0303-1010,0300-0303-1010,3,3,1
1835,0300-0302-1010,0300-0302-1002-1010,3,4,1
1836,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1837,0303-1010-1013,0303-1010-1013,3,3,1
1838,1010,0113-0303-1010-1013,1,4,1
1839,1010-1013-1300,1010-1013-1203,3,3,0.6666666666666666
1840,0303-1003,0303-1003,2,2,1
1841,0300-0303-1010,0300-0303-1003-1010,3,4,1
1842,0010-0313,0010-0313,2,2,1
1843,0010-0300-0303,0010-0200-0300-0303,3,4,1
1844,0303-1013,0301-0303-1011-1013,2,4,1
1845,0303-1010-1013,0303-1010-1013,3,3,1
1846,0303-1010-1013,0303-1010-1013,3,3,1
1847,0303-1010-1013,0210-0303-1010-1013,3,4,1
1848,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
1849,0302,0300-0302-1002-1010,1,4,1
1850,0300-0303-1010,0300-0303-1003-1010,3,4,1
1851,1003-1010-1303,1003-1010-1303,3,3,1
1852,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1853,0213-0313-1011-1013,0313-1011-1013,4,3,0.75
1854,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1855,0303-1003,0303-1001-1003,2,3,1
1856,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1857,0303-1003,0303-1003-1010,2,3,1
1858,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
1859,1010,1010,1,1,1
1860,0303,0303,1,1,1
1861,1010-1303,1010-1103-1303,2,3,1
1862,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
1863,0303-0310,0010-0303-0310,2,3,1
1864,1010,1010,1,1,1
1865,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
1866,0303-0310-1010,0303-0310-1010-1013,3,4,1
1867,0010-0303,0010-0200-0303,2,3,1
1868,0301-1011,0301-0302-1001-1002,2,4,0.5
1869,0300-1010,0300-0303-1003-1010,2,4,1
1870,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
1871,1010,1010,1,1,1
1872,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
1873,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1875,1010-1013-1303,1010-1013-1303,3,3,1
1876,1003-1010-1303,1003-1010-1303,3,3,1
1877,0300-0303-1010,0300-0303-1010,3,3,1
1878,0300-1010,0300-0303-1010,2,3,1
1879,0303-1003,0303-1003,2,2,1
1880,1010,1010,1,1,1
1881,1010,1010,1,1,1
1882,0303-1010-1013,0303-1010-1013,3,3,1
1883,0303-1013,0303-1013,2,2,1
1884,1003-1010-1303,1003-1010-1303,3,3,1
1885,0010,0010,1,1,1
1886,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1887,0303-1010-1013,0303-1010-1013,3,3,1
1888,0303,0300-0303-1010,1,3,1
1889,0303-1013-1103,0303-1013-1103,3,3,1
1890,0303-1010-1013,0303-1010-1013,3,3,1
1891,0300-0301-1010-1011,-1,4,2,0
1892,0010-0210,0010-0210,2,2,1
1893,1010,1010,1,1,1
1894,1003-1303,1003-1010-1303,2,3,1
1895,0303-1010-1013,0303-1010-1013,3,3,1
1896,1010-1012,0302-1010-1012,2,3,1
1897,1010,0300-1010,1,2,1
1898,1010,1010,1,1,1
1899,0301-0303,0301-0303-1011,2,3,1
1900,0010-0300-0303,0010-0300-0303,3,3,1
1901,1010,1010,1,1,1
1902,0302-1012,0302-1012,2,2,1
1903,0301-0303-1011,0301-0303-1011,3,3,1
1904,0010-0013-0313,0010-0013-0313,3,3,1
1905,0300-1010,0300-1010-1200,2,3,1
1906,0303-1010-1013,0303-1010-1013,3,3,1
1907,0303-1013,0301-0303-1011-1013,2,4,1
1908,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1909,0303-1003-1010,0303-1003-1010,3,3,1
1910,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1911,0303-1010,0303-1003-1010,2,3,1
1912,0303,0303-0310-1010,1,3,1
1913,1010-1300,1010,2,1,0.5
1914,0310-1010,0310-1010,2,2,1
1915,0301-0303-1011,0301-0303-1101,3,3,0.6666666666666666
1916,1010,0300-0301-1010-1011,1,4,1
1917,0300-1010,0300-1010,2,2,1
1918,1010,1010-1012,1,2,1
1919,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1920,0110-0300-1010,0110-0300-1010,3,3,1
1921,0010-0310,0010-0310,2,2,1
1922,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1923,1010-1013-1300-1303,1010-1103-1300-1303,4,4,0.75
1924,0010-0300-0303,0010-0300-0303,3,3,1
1925,0303,0303-1003,1,2,1
1926,0300-0303-1010,0300-0303-1010,3,3,1
1927,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1928,1010,1010,1,1,1
1929,0300-1010,0300-1010,2,2,1
1930,0303-1010-1103,0303-1010-1103,3,3,1
1931,0303-0310-1010,0303-0310-1010,3,3,1
1932,0303-1013,0303-1010-1013,2,3,1
1933,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1934,0300-0303-1010,0300-0303-1010,3,3,1
1935,0303-1010-1013,0303-1010-1013,3,3,1
1936,0300-1010,0300-0301-1010-1011,2,4,1
1937,0303-1003-1010,0300-0303-1003-1010,3,4,1
1938,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1939,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1940,0303-1003-1010,0300-0303-1003-1010,3,4,1
1941,1010,0312-1010-1012,1,3,1
1942,1003-1010-1303,1003-1010-1303,3,3,1
1943,0310-1010,0310-1010,2,2,1
1944,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1945,0303-1010-1013,0303-1010-1013,3,3,1
1946,0303-1010-1103,0303-1010-1013-1103,3,4,1
1947,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1948,0010,0010,1,1,1
1949,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1950,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1951,0303-0310-1010,0210-0300-0303-1010-1013-1113,3,6,0.6666666666666666
1952,0303-1003,0301-0303-1003-1011,2,4,1
1953,0300-0303-1010,0300-0303-1003-1010,3,4,1
1954,1010,1010,1,1,1
1955,0300-1010,0300-1010,2,2,1
1956,0303-1003,0300-0303-1003-1010,2,4,1
1957,1010-1013-1303,1010-1013-1303,3,3,1
1958,0303-1010-1013,0303-1010-1013,3,3,1
1959,0010-0013-0303,0010-0013-0303,3,3,1
1960,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1961,0010-0013-0303,0010-0013-0303,3,3,1
1962,0300-1010,0300-1010,2,2,1
1963,1011-1013-1303,1011-1013-1303,3,3,1
1964,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1965,0302-1002-1010,0302-1002-1010,3,3,1
1966,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1967,1103-1303,1103-1303,2,2,1
1968,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1970,0303-1013,0302-0303-1012-1013,2,4,1
1971,0302-1002,0302-1002,2,2,1
1972,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1973,0303,0010-0300-0303,1,3,1
1974,0313-1013,0303-0310-1010-1013,2,4,0.5
1975,0303-1010,0113-0303-1010-1013,2,4,1
1976,1010,0303-1003-1010,1,3,1
1977,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1978,0310,0210-0303-0310-1010,1,4,1
1979,1011,1010-1011,1,2,1
1980,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1981,0300-1010,0300-1010,2,2,1
1982,0303,0300-0303-1010,1,3,1
1983,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1984,0303-1003-1010,0300-0303-1003-1010,3,4,1
1985,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
1986,1010,0303-1010-1013-1203,1,4,1
1987,1010,0303-1003-1010,1,3,1
1988,0300-1010,0300-1010,2,2,1
1989,0303-1013,0300-0303-1010-1013,2,4,1
1990,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1991,0300-1010,0300-1010,2,2,1
1992,0010-0303,0010-0303,2,2,1
1993,0300-0303-1010,0300-0303-1010-1013,3,4,1
1994,0300-1010,0300-1010,2,2,1
1995,1003-1010-1303,1003-1010-1303,3,3,1
1996,1010,1010,1,1,1
1997,0303-1013,0303-1013,2,2,1
1998,0300-0303-1010,0300-0303-1003-1010,3,4,1
1999,0300-1010,0300-1010,2,2,1
2000,1010-1012-1302,1010-1012-1302,3,3,1
2001,0303,0200-0300-0303-1010-1103,1,5,1
2002,1010-1013,1003-1010-1103,2,3,0.5
2003,0313-1013,0313-1013-1113,2,3,1
2004,0313-1010-1013,0313-1010-1013,3,3,1
2005,0303,0303-0310-1010,1,3,1
2006,0300-0303-1010,0300-0303-1003-1010,3,4,1
2007,0300-0303-1010,0300-0303-1010,3,3,1
2008,1010-1013-1303,1010-1013-1303,3,3,1
2009,1013-1303,1013-1303,2,2,1
2010,0303,0303,1,1,1
2011,0010-0300-0303,0010-0300-0303,3,3,1
2012,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
2013,0303-1010-1013,0303-1010-1013,3,3,1
2014,0303-1010-1013,0303-1010-1013,3,3,1
2015,0010-0300,0010-0300,2,2,1
2016,0310-0312-1010-1012,0302-0310-1010-1012,4,4,0.75
2017,1010-1011,1010-1011,2,2,1
2018,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2019,0010-0013-0303,0010-0013-0303,3,3,1
2020,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
