parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2532,0303,0203-0303-1000-1003,1,4,1
2533,0300,0010-0300,1,2,1
2534,1010,0300-1010,1,2,1
2535,1302,0303-1010-1203,1,3,0
2536,0303,0010-0013-0113-0300-0303,1,5,1
2537,1213,0303-1003-1010-1103,1,4,0
2538,0302,0300-0303-1003-1010,1,4,0
2539,0302,0201-0203-0301-0303,1,4,0
2540,0303,0300-0303-1003-1010,1,4,1
2541,0301,0303-1003-1010,1,3,0
2542,0303,0303-1000-1003,1,3,1
2543,1013,0303-1013,1,2,1
2544,0313,0303-1003-1010,1,3,0
2545,1011,1010-1011,1,2,1
2546,1010,1010,1,1,1
2547,1013,0303-1010-1013,1,3,1
2548,1111,0113-1010-1013,1,3,0
2549,1013,1010-1013,1,2,1
2550,1010,0303-1010-1013,1,3,1
2551,0303,0303-1003-1010,1,3,1
2552,0303,0300-0303-1003-1010,1,4,1
2553,1200,0300-1010-1200,1,3,1
2554,1303,0303-1003-1010,1,3,0
2555,0303,0300-0303-1003-1010,1,4,1
2556,1002,1002-1010,1,2,1
2557,0010,0010,1,1,1
2558,1013,0303-1013,1,2,1
2559,0303,0203-0303-1003-1010,1,4,1
2560,0302-1012,0302-1002-1010,2,3,0.5
2561,0303,0300-0303-1003-1010,1,4,1
2562,0303,0303-1003-1010,1,3,1
2563,0302,0303-1003-1010-1203,1,4,0
2564,0303,0103-0300-0303-1000-1003,1,5,1
2565,1010,1010-1011,1,2,1
2566,1013,0303-1003-1010,1,3,0
2567,0311,0303-1003-1010,1,3,0
2568,1012,1002-1010,1,2,0
2569,0303,0300-0303-1003-1010,1,4,1
2570,1012,1010-1012,1,2,1
2571,1010,1010,1,1,1
2572,1013,1003-1010,1,2,0
2573,0000,0000,1,1,1
2574,0303,0303-1003,1,2,1
2575,0302,0103-0303-1003-1010,1,4,0
2576,1010,1010,1,1,1
2577,1010,1010,1,1,1
2578,1303,0303-1000-1003-1103,1,4,0
2579,1010,1010,1,1,1
2580,0301,0003-0010-0303,1,3,0
2581,0303,0003-0010-0303,1,3,1
2582,0313,0303-1003-1010-1103,1,4,0
2583,0303,0010-0303,1,2,1
2584,1010,1010,1,1,1
2585,1110,0303-1010-1203,1,3,0
2586,1013,0303-1003-1010,1,3,0
2587,0303,0300-0303-1010-1013,1,4,1
2588,1112,0303-1003-1010-1103,1,4,0
2589,1303,0303-1003-1010,1,3,0
2590,0013,0003-0010-0303,1,3,0
2591,0313,0012-0013-0302-0303,1,4,0
2592,1010,1010,1,1,1
2593,0303,0303-1003-1010-1103,1,4,1
2594,1011,1010-1011,1,2,1
2595,0303,0010-0303,1,2,1
2596,1012,0303-1003-1010,1,3,0
2597,0303-1013,0203-0303-1003,2,3,0.5
2598,1010,1010,1,1,1
2599,0303,0003-0010-0303,1,3,1
2600,1000,1000,1,1,1
2601,1010,-1,1,2,0
2602,1010,1010,1,1,1
2603,1010,1010,1,1,1
2604,1100,1000,1,1,0
2605,1303,0303-1003-1010,1,3,0
2606,0302,0010-0012-0202-0300-0302,1,5,1
2607,0303,0303-1003,1,2,1
2608,1010,1010,1,1,1
2609,0303,0011-0301-0303,1,3,1
2610,1003,0303-1003,1,2,1
2611,1010,1010,1,1,1
2612,0010,0010,1,1,1
2613,0313-1013,0303-1003-1010,2,3,0
2614,0303,0010-0300-0303,1,3,1
2615,0313,0303-1010-1013,1,3,0
2616,1010,1010,1,1,1
2617,1311,0113-0303-1010-1013,1,4,0
2618,1003,1003-1010,1,2,1
2619,0303,0010-0300-0303,1,3,1
2620,1013,0303-1011-1013,1,3,1
2621,0011,0010-0013-0303,1,3,0
2622,1013,0303-1011-1013,1,3,1
2623,0302,0000-0100-0303,1,3,0
2624,1012,0302-1002-1010,1,3,0
2625,1013,1010-1013-1303,1,3,1
2626,1010,1010,1,1,1
2627,0010,0010,1,1,1
2628,0312,0010-0013-0313,1,3,0
2629,1010,1002-1010,1,2,1
2630,0313,0303-1010-1013-1203,1,4,0
2631,0313,0010-0103-0303,1,3,0
2632,0110,0010,1,1,0
2633,0300,0300-0303-1003-1010,1,4,1
2634,0301,1001,1,1,0
2635,1010,1010,1,1,1
2636,0303,0010-0303,1,2,1
2637,1301,0303-1003-1010-1103,1,4,0
2638,0303,0010-0303,1,2,1
2639,1113,0303-1003-1010,1,3,0
2640,0303,0003-0010-0303,1,3,1
2641,1010,1010,1,1,1
2642,0301,0301-1011,1,2,1
2643,1010,1010,1,1,1
2644,0303,0303-1003-1010,1,3,1
2645,0210,0300-1010,1,2,0
2646,0302,1002-1010,1,2,0
2647,0303,0000-0303,1,2,1
2648,0303,0303-1010,1,2,1
2649,0313,0303-1003-1010-1103,1,4,0
2650,0301,0303-1003-1010,1,3,0
2651,1303,0303-1003-1010,1,3,0
2652,1011,1010-1011,1,2,1
2653,0013,0003-0010-0303,1,3,0
2654,0303,0103-0303-1003-1010,1,4,1
2655,0302,0302-1010-1012,1,3,1
2656,0010,0010,1,1,1
2657,0300,0300-1000,1,2,1
2658,0012,0003-0010-0303,1,3,0
2659,0303,0103-0303-1003-1010,1,4,1
2660,0312-1012,0303-1003-1010,2,3,0
2661,0311,0311-1011,1,2,1
2662,1010,1010,1,1,1
2663,1011,0203-0303-1010-1013,1,4,0
2664,0303,0303-1001-1003,1,3,1
2665,1003,0300-0303-1003-1010,1,4,1
2666,0303,0203-0301-0303-1011-1013,1,5,1
2667,1112,1003-1010-1103,1,3,0
2668,1000,1000-1002,1,2,1
2669,0300,0010,1,1,0
2670,1013,0303-1010-1013,1,3,1
2671,0303-1013,0103-0303-1003-1010,2,4,0.5
2672,1302,0202-1002-1010,1,3,0
2673,0303,0302-0303,1,2,1
2674,0000,0000,1,1,1
2675,0303,0303-1003-1010,1,3,1
2676,0301,0303-1003-1010,1,3,0
2677,1012,0103-0303-1003-1010,1,4,0
2678,0303,0203-0303-1003-1010,1,4,1
2679,0303,0003-0303,1,2,1
2680,1302,0303-1001-1003,1,3,0
2681,1000,1010,1,1,0
2682,1112,0303-1010-1013,1,3,0
2683,0300,0010-0100-0300,1,3,1
2684,1013,0303-1003-1010,1,3,0
2685,0302,0002-0010-0102,1,3,0
2686,1011,0303-1003-1010,1,3,0
2687,1011,0303-1010-1013,1,3,0
2688,0010,0010,1,1,1
2689,1003,1003,1,1,1
2690,1303,0303-1003-1203,1,3,0
2691,0011,0010-0012-0302,1,3,0
2692,0303,0300-0303-1003-1010,1,4,1
2693,0303,0303-1003-1010,1,3,1
2694,1010,1010-1011,1,2,1
2695,1303,0303-1003-1010,1,3,0
2696,0303,0303-1003-1010,1,3,1
2697,0302,0010-0012-0302,1,3,1
2698,0303,0303-1003-1010,1,3,1
2699,1013,0303-1010-1013,1,3,1
2700,1012,1002-1010,1,2,0
2701,1010,0300-1010,1,2,1
2702,0301,0300-0303-1003-1010-1203,1,5,0
2703,1010-1300,1010,2,1,0.5
2704,1011,1002-1010,1,2,0
2705,1003,0303-1003-1010,1,3,1
2706,0003,0003-0010,1,2,1
2707,1302,0300-0303-1003-1010,1,4,0
2708,1011,0303-1003-1010,1,3,0
2709,0303,0303-1003-1010,1,3,1
2710,0010,0010,1,1,1
2711,1010,1010,1,1,1
2712,1200,0300-1000,1,2,0
2713,0301,0103-0303-1003-1010,1,4,0
2714,1010,1010,1,1,1
2715,0303,0300-0303-1003-1010,1,4,1
2716,0103,0303-1003-1010-1103,1,4,0
2717,1011,1010-1011,1,2,1
2718,0303,0300-0303-1003-1010,1,4,1
2719,1003,0303-1003-1010,1,3,1
2720,1013,0303-1010-1013,1,3,1
2721,0303,0102-0103-0302-0303,1,4,1
2722,1010,0300-1010,1,2,1
2723,1303,1003-1010-1300-1303,1,4,1
2724,1000,1000,1,1,1
2725,0300,0300-1000,1,2,1
2726,0303,0010-0303,1,2,1
2727,1003,0303-1003-1010,1,3,1
2728,1011,0303-1010-1013,1,3,0
2729,1013,0203-0303-1003-1010,1,4,0
2730,0210,0010,1,1,0
2731,0303,0300-0303-1003-1010,1,4,1
2732,1303,0303-1003-1010,1,3,0
2733,0300,0010-0011-0300-0301,1,4,1
2734,1010,1010,1,1,1
2735,0313,0010-0303,1,2,0
2736,1010,1010,1,1,1
2737,0303,0303-1003-1010,1,3,1
2738,0301,0300-0303-1010,1,3,0
2739,1011,1010,1,1,0
2740,1012,1002-1010,1,2,0
2741,0303,0300-0303-1003-1010,1,4,1
2742,0310,0300-1010,1,2,0
2743,1013,0303-1003-1010,1,3,0
2744,0102,0302-1000-1002,1,3,0
2745,0302,0300-0303-1003-1010,1,4,0
2746,1002,0103-0303-1000-1003,1,4,0
2747,1001,0303-1003-1010,1,3,0
2748,1001,1010,1,1,0
2749,1013,0303-1003-1010,1,3,0
2750,0300,0300-0302-1010-1012,1,4,1
2751,0012,0010-0012-0302,1,3,1
2752,0303,0303-1003-1010,1,3,1
2753,0303,0303-1003-1010,1,3,1
2754,1013,1003-1010,1,2,0
2755,1013,0303-1003-1010,1,3,0
2756,0303,0303-1003,1,2,1
2757,1010,1002-1010,1,2,1
2758,0313,0303-1003-1010,1,3,0
2759,0303,0303-1003-1010,1,3,1
2760,0013,0010-0013-0303,1,3,1
2761,0303,0303-1001-1003-1103,1,4,1
2762,0302,0303-1003-1010-1203,1,4,0
2763,0010,0010,1,1,1
2764,1011,1003-1010,1,2,0
2765,0013,0003-0010-0303,1,3,0
2766,1013,0303-1003-1010,1,3,0
2767,0303,0303-1003,1,2,1
2768,1000,1000,1,1,1
2769,1000,0300-1010,1,2,0
2770,0300,0010-0300-0303,1,3,1
2771,1010,0303-1003-1010,1,3,1
2772,1010,0303-1003-1010,1,3,1
2773,0301,0002-0010-0300-0302,1,4,0
2774,0303,0303,1,1,1
2775,1010,1010,1,1,1
2776,0303,0300-0303-1003-1010,1,4,1
2777,1012,0303-1003-1010,1,3,0
2778,0212,1010-1012,1,2,0
2779,1010,1010,1,1,1
2780,1013,0303-1010-1013,1,3,1
2781,0303,0203-0303-1003,1,3,1
2782,0303,0303-1003-1010-1203,1,4,1
2783,1011,1010,1,1,0
2784,0303,0303-1003-1010,1,3,1
2785,1003,1003-1010,1,2,1
2786,0203,0303-1003-1010,1,3,0
2787,1013,1003-1010,1,2,0
2788,0303,0303-1003-1010,1,3,1
2789,1011,1010,1,1,0
2790,0303,0010-0300-0303,1,3,1
2791,0300,0010-0011,1,2,0
2792,1010,1010,1,1,1
2793,1010,0300-0301-1010-1011,1,4,1
2794,0010,0010,1,1,1
2795,1001,0300-0303-1003-1010,1,4,0
2796,0302,0010-0103-0303,1,3,0
2797,1012,0302-1012,1,2,1
2798,0303,0303-1003,1,2,1
2799,0301,0103-0303-1003-1010,1,4,0
2800,1010,1010,1,1,1
2801,1013,0303-1003-1010,1,3,0
2802,1013,0303-1003,1,2,0
2803,0301,0010-0300-0303,1,3,0
2804,1010,1010,1,1,1
2805,0010,0010,1,1,1
2806,0303,0011-0301-0303,1,3,1
2807,1003,0303-1003-1010,1,3,1
2808,0303,0303-1003-1010,1,3,1
2809,0303,0003-0010-0303,1,3,1
2810,0303,0303-1000-1003,1,3,1
2811,1011,1002-1010,1,2,0
2812,1010,1010,1,1,1
2813,1000,0300-1000,1,2,1
2814,0301,1002-1010,1,2,0
2815,0301,0300-0303-1003-1010,1,4,0
2816,0303,0010-0103-0300-0303,1,4,1
2817,1011,0303-1010-1013-1203,1,4,0
2818,0302,0303-1003-1010-1103,1,4,0
2819,0311,0300-0303-1003-1010-1103,1,5,0
2820,1013,0303-1003-1103,1,3,0
2821,0303,0300-0303-1000-1003,1,4,1
2822,1003,0303-1003-1010,1,3,1
2823,0303,0103-0303-1001-1003,1,4,1
2824,0110,0010,1,1,0
2825,0310,0300-0303-1010-1013,1,4,0
2826,1002,0303-1003-1010,1,3,0
2827,0303,0010-0103-0300-0303,1,4,1
2828,0300,0300-1010,1,2,1
2829,0302,0303-1000-1003,1,3,0
2830,0112,0010-0012-0302,1,3,0
2831,1013,0303-1010-1013,1,3,1
2832,0010,1010,1,1,0
2833,1010,0302-1010-1012,1,3,1
2834,0303,0303-1003-1010,1,3,1
2835,1010,1010,1,1,1
2836,0003,0000-0003,1,2,1
2837,1112,0213-0303-1010-1013,1,4,0
2838,0302,0000-0002,1,2,0
2839,1013,0303-1003-1010,1,3,0
2840,1010,0303-1003-1010,1,3,1
2841,1013,0303-1003-1010,1,3,0
2842,0010,0003-0010-0300-0303,1,4,1
2843,1010,1010,1,1,1
2844,1013,0303-1010-1013,1,3,1
2845,0303,0303-1003-1010-1203,1,4,1
2846,1110,0300-1010,1,2,0
2847,0303,0303-1010-1013,1,3,1
2848,0303,0010-0303,1,2,1
2849,0203,0003-0010-0303,1,3,0
2850,1010,1010,1,1,1
2851,0313,0010-0013-0103-0303,1,4,0
2852,0312,0010-0013-0303,1,3,0
2853,0303,0303-1003-1010,1,3,1
2854,1000,0302-1000-1002,1,3,1
2855,0300,0300-0303-1003-1010,1,4,1
2856,1010,0300-1010,1,2,1
2857,0302,0010-0103-0303,1,3,0
2858,0300,0300-0303-1003-1010,1,4,1
2859,1013,0303-1003-1010,1,3,0
2860,1010,1010,1,1,1
2861,0303,0301-0303-1003-1011,1,4,1
2862,1012,0303-1003-1010,1,3,0
2863,0300,0010-0011-0300-0301,1,4,1
2864,0303,0301-0303-1001-1003,1,4,1
2865,0303,0300-0303-1003-1010,1,4,1
2866,0303,0010-0300-0303,1,3,1
2867,1010,1010,1,1,1
2868,0303,0303-1003-1010,1,3,1
2869,1300,0300-0303-1003-1010-1203,1,5,0
2870,0302,0003-0010-0303,1,3,0
2871,1001,0303-1003-1010,1,3,0
2872,0201,1000-1001,1,2,0
2873,1011,0303-1010-1013,1,3,0
2874,0303,0203-0303-1003,1,3,1
2875,1013,0303-1003-1010,1,3,0
2876,0303,0010-0100-0103-0300-0303,1,5,1
2877,1003,0301-0303-1003-1011,1,4,1
2878,1010,1010,1,1,1
2879,0010,0010,1,1,1
2880,0303,0303-1013,1,2,1
2881,0303,0303-1013,1,2,1
2882,1010,1010,1,1,1
2883,0303,0303-1003-1010,1,3,1
2884,1303,1003-1010-1203,1,3,0
2885,0303,0103-0303-1003-1010,1,4,1
2886,1010,1010,1,1,1
2887,1010,0303-1003-1010,1,3,1
2888,0310,0002-0010-0200-0202,1,4,0
2889,0303,0103-0303-1000-1003,1,4,1
2890,0303,0301-0303-1001-1003,1,4,1
2891,0300,0300-1010,1,2,1
2892,1011,1003-1010,1,2,0
2893,0200,1010,1,1,0
2894,0303,0303-1003-1010-1103,1,4,1
2895,0303,0303-1003-1010,1,3,1
2896,1010,1010,1,1,1
2897,0301,1011-1012,1,2,0
2898,1013,1003-1010,1,2,0
2899,1010,1010,1,1,1
2900,0303,0303-1000-1003-1203,1,4,1
2901,0012,0010-0013-0303,1,3,0
2902,0303,0303-1001-1003,1,3,1
2903,0010,0010,1,1,1
2904,1010,1010,1,1,1
2905,0000,0000,1,1,1
2906,1010,1010,1,1,1
2907,1000,1000,1,1,1
2908,1302,0301-0302-1001-1002,1,4,0
2909,1010,1010,1,1,1
2910,0303,0010-0303,1,2,1
2911,0303,0303-1010-1103,1,3,1
2912,1010,0303-1003-1010,1,3,1
2913,1013,0303-1003-1010,1,3,0
2914,1001,1000-1003,1,2,0
2915,1013,1003-1010,1,2,0
2916,0302,0303-1003-1010,1,3,0
2917,0302,0202-1002-1010,1,3,0
2918,1010,1010-1011,1,2,1
2919,0303,0111-0201-0203-0301-0303-1003-1011,1,7,1
2920,1011,0303-1010-1013,1,3,0
2921,1110,1010,1,1,0
2922,1010,1003-1010,1,2,1
2923,1010,1010,1,1,1
2924,0011,0003-0010-0303,1,3,0
2925,0301,0003-0010-0300-0303,1,4,0
2926,1303,0303-1003-1010,1,3,0
2927,0301,0003-0303,1,2,0
2928,1011,1010-1011,1,2,1
2929,1011,0303-1003-1010,1,3,0
2930,0300,0010-0300,1,2,1
2931,1010,0300-1010,1,2,1
2932,0010,0010,1,1,1
2933,1013,0303-1003-1010,1,3,0
2934,1013,1003-1010-1103,1,3,0
2935,1110,1010-1203,1,2,0
2936,1001,1010,1,1,0
2937,0303,0303-1003-1010-1203,1,4,1
2938,1303,0303-1010-1013,1,3,0
2939,0211,0010-0011,1,2,0
2940,1003,0303-1003-1010,1,3,1
2941,0000,0000,1,1,1
2942,1010,1010,1,1,1
2943,0300,0300-0303-1003-1010,1,4,1
2944,0303,0000-0200-0303,1,3,1
2945,0013,0003-0010-0303,1,3,0
2946,1010,1010-1011,1,2,1
2947,0302,0303-1003-1010,1,3,0
2948,1010,1010,1,1,1
2949,0003,0303-1000-1003,1,3,0
2950,0303,0300-0303-1003-1010,1,4,1
2951,1300,0303-1003-1010,1,3,0
2952,1011,0303-1003-1010,1,3,0
2953,1010,1010,1,1,1
2954,1002,0300-0303-1003-1010,1,4,0
2955,1010,1010,1,1,1
2956,0301,0103-0303-1003-1010,1,4,0
2957,0303,0303-1003-1010,1,3,1
2958,0313,0011-0013-0303,1,3,0
2959,0303,0303-1013,1,2,1
2960,0000,0000,1,1,1
2961,1010,1010,1,1,1
2962,1303,0200-0303-1010,1,3,0
2963,1010,1010,1,1,1
2964,1010,0300-1010,1,2,1
2965,1013,1003-1010,1,2,0
2966,1011,1002-1010,1,2,0
2967,1012,1010-1013,1,2,0
2968,0302,0300-0303-1010-1013,1,4,0
2969,0302,0300-1010,1,2,0
2970,1300,1000-1203-1303,1,3,0
2971,0302,0303-1003-1010,1,3,0
2972,0302,0303-1003-1011,1,3,0
2973,1010,1010,1,1,1
2974,1303,1001-1003,1,2,0
2975,1010,1010,1,1,1
2976,1010,1010,1,1,1
2977,1113,0303-1003-1010-1103,1,4,0
2978,0303,0000-0103-0300-0303,1,4,1
2979,0303,0300-0303-1003-1010,1,4,1
2980,1000,1000,1,1,1
2981,1010,1010,1,1,1
2982,0303,0103-0301-0303-1003-1011,1,5,1
2983,1001,1002-1010,1,2,0
2984,0303,0303-1003-1010,1,3,1
2985,1010,1010-1011,1,2,1
2986,0010,0010-0011,1,2,1
2987,1001,0303-1003-1010,1,3,0
2988,0303,0103-0303,1,2,1
2989,0303,0300-0303-1003-1010,1,4,1
2990,0303,0303-1003,1,2,1
2991,1010,1010,1,1,1
2992,0313,0010-0013-0303,1,3,0
2993,1013,0303-1003-1010,1,3,0
2994,1010,1010,1,1,1
2995,0301,0300-0303-1003-1010,1,4,0
2996,0302,0302-1010-1012,1,3,1
2997,1013,0303-1010-1013,1,3,1
2998,0302,0103-0303-1003-1010,1,4,0
2999,0301,0300-0303-1000-1003,1,4,0
3000,1013,0303-1010-1013,1,3,1
3001,1003,1003-1011,1,2,1
3002,1011,1002-1010,1,2,0
3003,1013,0303-1003-1010,1,3,0
3004,0300,0300-1010,1,2,1
3005,0303,0303-1001-1003,1,3,1
3006,0303,0010-0103-0303,1,3,1
3007,1000,1000,1,1,1
3008,1010,1010,1,1,1
3009,1010,1002-1010,1,2,1
3010,0303,0300-0303-1003-1010,1,4,1
3011,1010,1010,1,1,1
3012,1003,1003-1010,1,2,1
3013,0303,0303-1003-1010,1,3,1
3014,0303,0111-0301-0303,1,3,1
3015,1011,0303-1003-1010,1,3,0
3016,0303,0300-0303-1003-1010,1,4,1
3017,0010,0010,1,1,1
3018,1003,0303-1003-1010,1,3,1
3019,1303,0301-0303-1001-1003,1,4,0
3020,1013,1003-1010,1,2,0
3021,0303,0010-0203-0303,1,3,1
3022,1010,1010,1,1,1
3023,1010,1010,1,1,1
3024,0303,0301-0303-1003-1011,1,4,1
3025,1012,1010-1012,1,2,1
3026,0010,0002-0010-0300-0302,1,4,1
3027,1110,0300-1010,1,2,0
3028,0302,0300-0303-1003-1010,1,4,0
3029,0201,0303-1003-1010,1,3,0
3030,1010,1010,1,1,1
3031,0313,0303-1013,1,2,0
3032,1010,1010,1,1,1
3033,1013,0303-1010-1013,1,3,1
3034,0303,0303-1003,1,2,1
3035,0003,0000-0003-0303,1,3,1
3036,1000,0303-1000-1003,1,3,1
3037,0010,0010-0200,1,2,1
3038,0303,0300-0303-1003-1010,1,4,1
3039,0110,0300-1010,1,2,0
3040,1010,1010,1,1,1
3041,0312,0303-1003-1010,1,3,0
3042,1003,0103-0303-1003-1010,1,4,1
3043,0003,0003-0010-0303,1,3,1
3044,0303,0010-0300-0303,1,3,1
3045,0301-1011,0303-1003-1010,2,3,0
3046,0010,0010,1,1,1
3047,1301,0303-1003-1010-1203,1,4,0
3048,0303,0303-1003-1010-1103,1,4,1
3049,0013,0003-0010-0303,1,3,0
3050,0303,0303-1003-1010,1,3,1
3051,0303,0303-1003-1010,1,3,1
3052,0010,0010,1,1,1
3053,1010,1010,1,1,1
3054,0010,0010,1,1,1
3055,1010,0300-1010,1,2,1
3056,1013,0303-1003-1010,1,3,0
3057,1011,0300-0301-1010-1011-1200-1201,1,6,1
3058,0303,0302-0303-1012-1013,1,4,1
3059,1010,0300-1010-1200,1,3,1
3060,0010,0300-0303-1003-1010-1103,1,5,0
3061,1010,0300-1010,1,2,1
3062,1013,0303-1010-1013,1,3,1
3063,0011,0003-0010-0303,1,3,0
3064,1303,0303-1003-1010,1,3,0
3065,1103,0303-1003-1010,1,3,0
3066,0303,0010-0100-0303,1,3,1
3067,0303,0303-1001-1003,1,3,1
3068,0303,0303-1003-1010,1,3,1
3069,0010,0010,1,1,1
3070,0013,0010-0013,1,2,1
3071,1010,0300-1010,1,2,1
3072,1010,1010,1,1,1
3073,1011,0302-1010-1012,1,3,0
3074,1010,1010,1,1,1
3075,0303,0303-1003-1010,1,3,1
3076,0010,0010-0011-0300-0301,1,4,1
3077,1002,0203-1003-1010,1,3,0
3078,0303,0000-0003-0303,1,3,1
3079,0013,0003-0010-0303,1,3,0
3080,1010,0303-1003-1010,1,3,1
3081,0302,0301-0303-1003-1011-1103,1,5,0
3082,0303,0301-0303-1011-1013,1,4,1
3083,0300,0300-1010-1200,1,3,1
3084,1010,1010,1,1,1
3085,0303,0010-0013-0303,1,3,1
3086,0303,0303-1003-1010-1203,1,4,1
3087,0303,0010-0013-0103-0300-0303,1,5,1
3088,1013,0103-0300-0303-1003-1010,1,5,0
3089,1013,0103-0303-1003-1010,1,4,0
3090,1001,0303-1000-1003,1,3,0
3091,0303,0300-0303-1003-1010,1,4,1
3092,1010,1010,1,1,1
3093,1010,1010,1,1,1
3094,0303,0301-0303-1001-1003,1,4,1
3095,1103,0300-0303-1000-1003,1,4,0
3096,0303,0203-0303-1010-1013,1,4,1
3097,0010,0010,1,1,1
3098,0300,0010-0300-0303,1,3,1
3099,1300,0303-1000-1003,1,3,0
3100,0302,0303-1011-1013,1,3,0
3101,1011,0303-1003-1010,1,3,0
3102,0012,0002-0010,1,2,0
3103,1013,0303-1010-1013,1,3,1
3104,0300,1000,1,1,0
3105,1013,0303-1010-1013,1,3,1
3106,1100,0303-1000-1003,1,3,0
3107,0303,0303-1003,1,2,1
3108,0011,0010-0011,1,2,1
3109,1010,1010,1,1,1
3110,1011,-1,1,2,0
3111,0303,0003-0011-0301-0303,1,4,1
3112,1000,1000,1,1,1
3113,0301,0010-0103-0303,1,3,0
3114,0303,0303-1003-1010,1,3,1
3115,0301,0003-0010-0200-0303,1,4,0
3116,0303,0011-0013-0301-0303,1,4,1
3117,0000,0000-0300,1,2,1
3118,0303,0303-1003-1010-1203,1,4,1
3119,1010,0303-1003-1010,1,3,1
3120,0302,0302-1010-1012,1,3,1
3121,0301,0300-0302-1000-1002,1,4,0
3122,1013,0303-1010-1013,1,3,1
3123,0010,0010,1,1,1
3124,0303,0203-0303-1010-1013,1,4,1
3125,0303,0010-0103-0303,1,3,1
3126,1103,0303-1003-1010-1103,1,4,1
3127,0010,0010,1,1,1
3128,0303,0300-0303-1003-1010,1,4,1
3129,0303,0010-0103-0300-0303,1,4,1
3130,1012,1003-1010-1303,1,3,0
3131,0011,0003-0010-0303,1,3,0
3132,0303,0103-0303-1003-1010,1,4,1
3133,1003,1003-1010,1,2,1
3134,1003,0303-1003-1010,1,3,1
3135,1010,1010,1,1,1
3136,0302,0300-0303-1003-1010-1203,1,5,0
3137,0300,0103-0300-0303-1003-1010,1,5,1
3138,1010,1010,1,1,1
3139,1010,1010,1,1,1
3140,1010,1010-1011,1,2,1
3141,0303,0303-1000-1003-1103,1,4,1
3142,0303,0303-1010-1013,1,3,1
3143,0303,0010-0303,1,2,1
3144,0313,0010-0013-0113,1,3,0
3145,0010,0010,1,1,1
3146,1302,1000-1202-1302,1,3,1
3147,1011,1010-1011,1,2,1
3148,1013,1010-1013,1,2,1
3149,1010,1010,1,1,1
3150,0303,0303-1003,1,2,1
3151,0303,0300-0303-1010,1,3,1
3152,0303,0010-0103-0303,1,3,1
3153,0303,0303-1003-1010,1,3,1
3154,1011,0303-1010-1013,1,3,0
3155,0010,0010-0011,1,2,1
3156,0011,0010-0011,1,2,1
3157,0303,0303-1003-1010,1,3,1
3158,1003,0301-0303-1001-1003,1,4,1
3159,0303,0303-1003-1010-1103,1,4,1
3160,0300,1000,1,1,0
3161,1100,1010,1,1,0
3162,1013,0301-0303-1003-1011,1,4,0
3163,1010,1010,1,1,1
3164,1010,0300-0302-1002-1010,1,4,1
3165,1013,0303-1003-1010,1,3,0
3166,0303,0303-1003,1,2,1
3167,0301,0303-1000-1003,1,3,0
3168,1302,0303-1003-1010,1,3,0
3169,0010,0010,1,1,1
3170,0303,0303-1003-1010,1,3,1
3171,1013,0303-1003,1,2,0
3172,1313,0303-1003-1010-1103,1,4,0
3173,0301,0303-1003-1010,1,3,0
3174,1303,1003-1010-1103,1,3,0
3175,1010,1010,1,1,1
3176,1013,0303-1003-1010-1203,1,4,0
3177,0303,0010-0303,1,2,1
3178,0301,0303-1003-1010,1,3,0
3179,1001,0303-1003-1010,1,3,0
3180,0302,0300-0303-1003-1010,1,4,0
3181,1303,1001-1003-1303,1,3,1
3182,1012,0302-1010-1012,1,3,1
3183,0303,0001-0203-0303,1,3,1
3184,0313,0010-0303,1,2,0
3185,1012,0302-1010-1012,1,3,1
3186,1010,1010,1,1,1
3187,1003,0303-1003-1010,1,3,1
3188,1013,0303-1010,1,2,0
3189,0301,0303-1000-1003,1,3,0
3190,0302,0300-0303-1000-1003,1,4,0
3191,1012,0303-1003-1010,1,3,0
3192,0300,0210-0300-1010,1,3,1
3193,0303,0303-1003-1010-1203,1,4,1
3194,0302,0003-0011-0301-0303,1,4,0
3195,0303,0303-1003-1010,1,3,1
3196,1010,1010,1,1,1
3197,0303,0303-1000-1003-1203,1,4,1
3198,1013,0303-1010-1013,1,3,1
3199,0310,0010,1,1,0
3200,1103,0301-0303-1001-1003,1,4,0
3201,1010,1010,1,1,1
3202,0302,0103-0300-0303-1003-1010,1,5,0
3203,0303,0303-1003-1010,1,3,1
3204,1303,0303-1003-1010,1,3,0
3205,1010,0303-1003-1010,1,3,1
3206,0303,0300-0303-1003-1010,1,4,1
3207,0303,0300-0303-1010-1013,1,4,1
3208,1010,1010,1,1,1
3209,0301,0300-0303-1000-1003,1,4,0
3210,0301,0300-0301-1010-1011,1,4,1
3211,0300,0210-0300-0303-1003-1010,1,5,1
3212,0300,0300-0303-1010,1,3,1
3213,1010,1010,1,1,1
3214,0010,0010,1,1,1
3215,1010,1010-1011,1,2,1
3216,0303,0010-0303,1,2,1
3217,1011,0300-0302-1010-1012,1,4,0
3218,0303,0010-0303,1,2,1
3219,0303,0301-0303-1003-1011,1,4,1
3220,0010,0010,1,1,1
3221,1011,1011,1,1,1
3222,0303,0010-0103-0300-0303,1,4,1
3223,1010,0303-1003-1010,1,3,1
3224,0303,0300-0303-1003-1010-1103,1,5,1
3225,1213,0303-1003,1,2,0
3226,1010,1010,1,1,1
3227,0101,0000-0001,1,2,0
