parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1739,0303,0003-0010-0303,1,3,1
1740,1010,1010,1,1,1
1741,0303,0303-1011-1013,1,3,1
1742,1010,1010,1,1,1
1743,0301,0303-1003-1010-1203,1,4,0
1744,1013,0301-0303-1011-1013,1,4,1
1745,1013,0303-1003-1010,1,3,0
1746,1010,1003-1010,1,2,1
1747,1010,0303-1003-1010,1,3,1
1748,0300,0300-1010,1,2,1
1749,1013,0303-1010-1013,1,3,1
1750,0300,0300-1010,1,2,1
1751,0302,0010-0013-0303,1,3,0
1752,0303,0303-1003-1010,1,3,1
1753,1013,0303-1003-1010,1,3,0
1754,1010,0300-1010,1,2,1
1755,1011,0303-1003-1010,1,3,0
1756,1303,0303-1003-1010-1103,1,4,0
1757,0301,0002-0010-0200-0202,1,4,0
1758,1301,1001-1002,1,2,0
1759,0303,0303-1003-1010,1,3,1
1760,0010,0010,1,1,1
1761,0310,0010-0103-0300-0303,1,4,0
1762,0300,0010-0011-0300-0301,1,4,1
1763,1010,0300-1010,1,2,1
1764,1010,1010,1,1,1
1765,0303,0303-1001-1003,1,3,1
1766,0301,0300-0303-1003-1010,1,4,0
1767,0303,0300-0303-1010-1103,1,4,1
1768,0303,0301-0303-1011-1013,1,4,1
1769,0311,0010-0103-0303,1,3,0
1770,0303,0003-0010-0303,1,3,1
1771,1013,0303-1010-1013,1,3,1
1772,0010,0003-0010,1,2,1
1773,1003,0203-1003,1,2,1
1774,0303,0303-1003-1010,1,3,1
1775,1011,1010-1012-1302,1,3,0
1776,0302,0303-1003-1010,1,3,0
1777,0300,0300-1010,1,2,1
1778,0303,0303-1003-1010,1,3,1
1779,0300,0303-1003-1010,1,3,0
1780,0303,0303-1003-1010,1,3,1
1781,0303,0303-1003-1010,1,3,1
1782,0303,0103-0303-1003-1010,1,4,1
1783,1013,1010-1013,1,2,1
1784,1011,0302-1010-1012,1,3,0
1785,0303,0303-1003-1010,1,3,1
1786,0303,0300-0303-1003-1010,1,4,1
1787,1010,1010,1,1,1
1788,1301,1010-1011,1,2,0
1789,1010,1010,1,1,1
1790,0303,0303-1003-1010,1,3,1
1791,1002,0302-1000-1002,1,3,1
1792,1013,0303-1010-1013,1,3,1
1793,1010,0303-1003-1010,1,3,1
1794,1011,1010-1011,1,2,1
1795,0303,0301-0303-1003-1011,1,4,1
1796,1010,0302-1010-1012,1,3,1
1797,0303,0003-0010-0303,1,3,1
1798,1011,0300-0303-1003-1010,1,4,0
1799,0303,0203-0303-1003-1010,1,4,1
1800,0300,0300-0303-1003-1010-1103,1,5,1
1801,1010,1010,1,1,1
1802,0303,0011-0013-0303-0311,1,4,1
1803,0300,0300-1010,1,2,1
1804,1112,0303-1003-1010,1,3,0
1805,0311,0301-0302-1011-1012,1,4,0
1806,0300,0302-1010-1012,1,3,0
1807,0303,0103-0303-1003-1010,1,4,1
1808,1012,1003-1010,1,2,0
1809,0302,0303-1003-1010,1,3,0
1810,1203,1003-1010-1203,1,3,1
1811,0301,0010-0303,1,2,0
1812,0103,0303-1003-1010,1,3,0
1813,1010,1010,1,1,1
1814,1010,0300-1010,1,2,1
1815,0302,0010-0303,1,2,0
1816,1301,0302-1010-1012,1,3,0
1817,1010,0203-0303-1003-1010,1,4,1
1818,0300,0302-1010-1012,1,3,0
1819,0300,0300-1010,1,2,1
1820,0303,0303-1003-1010-1203,1,4,1
1821,0303,0001-0003-0303,1,3,1
1822,1010,1010,1,1,1
1823,0303,0003-0010-0303,1,3,1
1824,1303,0303-1010-1013,1,3,0
1825,1003,0303-1001-1003,1,3,1
1826,0010,0010,1,1,1
1827,0010,0010-0300,1,2,1
1828,0010,0003-0010-0303,1,3,1
1829,0313,0303-1003-1010-1103,1,4,0
1830,0303,0303-1000-1003,1,3,1
1831,1013,1003-1010,1,2,0
1832,0302,0010-0103-0303,1,3,0
1833,0010,0010-0012-0302,1,3,1
1834,0010,0010,1,1,1
1835,0303,0303-1003-1010,1,3,1
1836,0013,0010-0013-0303,1,3,1
1837,0010,0003-0010-0303,1,3,1
1838,1010,1010,1,1,1
1839,1013,0303-1013,1,2,1
1840,1010,1010-1011,1,2,1
1841,1003,0303-1003-1010,1,3,1
1842,0303,0010-0300-0303,1,3,1
1843,0300,0010-0011-0100-0101-0300-0301,1,6,1
1844,0303,0103-0303-1000-1003,1,4,1
1845,1013,0303-1003-1010,1,3,0
1846,1013,1010-1013-1303,1,3,1
1847,0010,0010-0012-0302,1,3,1
1848,0303,0303-1003-1010,1,3,1
1849,0312,0010-0103-0303,1,3,0
1850,0300,1010,1,1,0
1851,1300,0300-1010,1,2,0
1852,1203,1003-1010-1203,1,3,1
1853,0300,0010-0110-0303,1,3,0
1854,0303,0010-0103-0303,1,3,1
1855,1010,1010,1,1,1
1856,0303,0102-0103-0302-0303-1002-1003,1,6,1
1857,1013,0303-1010-1013,1,3,1
1858,0303,0103-0303-1001-1003,1,4,1
1859,0303,0303-1000-1003,1,3,1
1860,0301,0302-1000-1002,1,3,0
1861,0010,0010,1,1,1
1862,0303,0001-0301-0303,1,3,1
1863,1011,0303-1003-1010,1,3,0
1864,0301,0303-1000-1003,1,3,0
1865,0303,0300-0303-1010,1,3,1
1866,1201,1000-1002,1,2,0
1867,0303,0010-0200-0303,1,3,1
1868,1013,0303-1003-1010,1,3,0
1869,0303,0203-0300-0303-1000-1003,1,5,1
1870,0310-1010,0203-0303-1003-1010,2,4,0.5
1871,1010,1010,1,1,1
1872,1013,0303-1010-1013,1,3,1
1873,0010,0010-0011,1,2,1
1874,1010,1010,1,1,1
1875,0013,0010-0013,1,2,1
1876,0313,0301-0303,1,2,0
1877,1010,1010,1,1,1
1878,0303,0103-0300-0303-1003-1010,1,5,1
1879,0010,0010,1,1,1
1880,0303,0103-0303-1003-1010,1,4,1
1881,1011,0303-1003-1010,1,3,0
1882,1013,0303-1003-1010,1,3,0
1883,1010,0300-1010,1,2,1
1884,0302,0202-0300-0302-1010-1012,1,5,1
1885,1010,1010-1011,1,2,1
1886,1010,1010,1,1,1
1887,0303,0303-1003,1,2,1
1888,0302,0303-1003-1010-1103,1,4,0
1889,1013,0300-0303-1003-1010,1,4,0
1890,1013,1013,1,1,1
1891,1013,0303-1003-1010,1,3,0
1892,1013,0303-1003-1010,1,3,0
1893,0310,0010-0013-0303,1,3,0
1894,1010,1010,1,1,1
1895,0303,0010-0013-0203-0303,1,4,1
1896,1003,0303-1003,1,2,1
1897,0303,0303-1003-1103,1,3,1
1898,1203,1003-1303,1,2,0
1899,1010,1010,1,1,1
1900,0303,0303-1003-1010,1,3,1
1901,1103,1003,1,1,0
1902,1010,0303-1003-1010,1,3,1
1903,0002,0001-0003-0303,1,3,0
1904,0303,0010-0103-0303,1,3,1
1905,1013,0303-1003-1010,1,3,0
1906,0303,0010-0103-0303,1,3,1
1907,1010,1010,1,1,1
1908,1010,0300-1010,1,2,1
1909,1003,1001-1003,1,2,1
1910,1003,1000-1003,1,2,1
1911,0300,0010-0300,1,2,1
1912,1013,0303-1010-1013,1,3,1
1913,1010,0300-0303-1003-1010,1,4,1
1914,1010,0300-1010,1,2,1
1915,1010,1010,1,1,1
1916,1003,0300-0303-1003-1010,1,4,1
1917,1013,0313-1010-1013,1,3,1
1918,1003,1001-1003,1,2,1
1919,0010,0010-0200,1,2,1
1920,1010,1010,1,1,1
1921,0303,0303,1,1,1
1922,1010,1010,1,1,1
1923,0211,0303-1003-1010,1,3,0
1924,1000,1000,1,1,1
1925,1301,0303-1010-1103,1,3,0
1926,0100,0000,1,1,0
1927,0303,0002-0003-0302-0303,1,4,1
1928,1010,1010,1,1,1
1929,1303,0301-0303-1003-1011,1,4,0
1930,0301,1002-1010,1,2,0
1931,0303,0303-1001-1003,1,3,1
1932,0303,0001-0003-0303,1,3,1
1933,0303,0103-0303-1003-1010,1,4,1
1934,1000,1000,1,1,1
1935,1313,0303-1010-1013,1,3,0
1936,0300,0300-0303-1003-1010,1,4,1
1937,0303,0303-1003-1010,1,3,1
1938,1010,1010,1,1,1
1939,0300,0010-0303,1,2,0
1940,1010,1010,1,1,1
1941,1003,0303-1003-1010,1,3,1
1942,1012,1012-1302,1,2,1
1943,0010,0010,1,1,1
1944,0300,0010-0300,1,2,1
1945,1010,0303-1003-1010-1203,1,4,1
1946,1010,1010,1,1,1
1947,1011,0303-1003-1010,1,3,0
1948,1010,1010,1,1,1
1949,0303,0103-0303-1003-1010,1,4,1
1950,1303,0303-1103,1,2,0
1951,0303,0303-1003-1010-1103,1,4,1
1952,0310,0010-0303,1,2,0
1953,0302,0003-0010-0303,1,3,0
1954,1003,1003,1,1,1
1955,0303,0303-1001-1003-1103,1,4,1
1956,0000,0000-0100,1,2,1
1957,0303,0303-1000-1003,1,3,1
1958,0303,0300-0303-1010,1,3,1
1959,0310,0300-0301-1010-1011,1,4,0
1960,1010,0300-0303-1003-1010,1,4,1
1961,0303,0303-1003-1010,1,3,1
1962,0103,0303-1000-1003,1,3,0
1963,0013,0003-0303,1,2,0
1964,0303,0301-0303-1003-1011,1,4,1
1965,0010,0010,1,1,1
1966,0303,0103-0303-1003-1010,1,4,1
1967,1010,1010,1,1,1
1968,1012,0302-1010-1012,1,3,1
1969,0303,0203-0303-1003-1010,1,4,1
1970,1011,1010-1011,1,2,1
1971,1003,0303-1003-1010,1,3,1
1972,1110,0300-1010,1,2,0
1973,0303,0301-0303-1011-1103,1,4,1
1974,1210,0303-1003-1010-1203,1,4,0
1975,1211,0303-0311-1011-1013,1,4,0
1976,0303,0303-1001-1003,1,3,1
1977,1010,1010,1,1,1
1978,0303,0010-0303,1,2,1
1979,1301,1000,1,1,0
1980,1003,0303-1003-1010,1,3,1
1981,1001,0303-1000-1003,1,3,0
1982,1012,0303-1010-1013,1,3,0
1983,0303,0303-1000-1003,1,3,1
1984,0101,1002-1010,1,2,0
1985,0303,0300-0303-1003-1010,1,4,1
1986,1012,0303-1003-1010,1,3,0
1987,1003,1003-1010,1,2,1
1988,0000,0000,1,1,1
1989,1000,1000-1001,1,2,1
1990,1013,0303-1010-1013,1,3,1
1991,0303,0303-1010-1013,1,3,1
1992,0303,0301-0303-1003-1011,1,4,1
1993,1012,0303-1003-1010,1,3,0
1994,0303,0300-0303-1003-1010,1,4,1
1995,0303-1013,0303-1003-1010,2,3,0.5
1996,0303,0103-0303-1003-1010,1,4,1
1997,0303,0303-1003-1010,1,3,1
1998,0300,0300-1010,1,2,1
1999,0303,0003-0010-0303,1,3,1
2000,0010,0010,1,1,1
2001,0302,0010-0300-0302,1,3,1
2002,1013,0303-1013,1,2,1
2003,0303,0303-1010,1,2,1
2004,0300,0010-0303,1,2,0
2005,1002,1001,1,1,0
2006,1010,1010,1,1,1
2007,0303,0103-0301-0303-1003-1011,1,5,1
2008,0010,0010-0300,1,2,1
2009,1010,1010,1,1,1
2010,1012,0303-1003-1010,1,3,0
2011,0303,0303-1003-1010,1,3,1
2012,1013,0303-1010-1013,1,3,1
2013,1013,1003-1010-1203,1,3,0
2014,0013,0003-0010-0303,1,3,0
2015,0303,0203-0303,1,2,1
2016,1010,1010,1,1,1
2017,0303,0010-0303,1,2,1
2018,1010,0300-1010,1,2,1
2019,0303,0011-0013-0301-0303,1,4,1
2020,0303,0303-1001-1003,1,3,1
2021,1010,0300-1010,1,2,1
2022,1010-1300,0303-1003-1010,2,3,0.5
2023,1011,0103-0300-0303-1003-1010,1,5,0
2024,1003,0303-1000-1003,1,3,1
2025,1013-1303,0303-1003-1010,2,3,0
2026,1010,1010-1011,1,2,1
2027,0303,0003-0010-0300-0303,1,4,1
2028,0302,0001-0002,1,2,0
2029,0302,0303-1003-1010,1,3,0
2030,0303,0303-1011-1013,1,3,1
2031,1003,0303-1001-1003,1,3,1
2032,0213,0010-0013-0303,1,3,0
2033,1010,0210-1010,1,2,1
2034,0011,0010-0013-0303,1,3,0
2035,0203,0303-1000-1003,1,3,0
2036,0303,0203-0303-1003-1010,1,4,1
2037,1013,0303-1003-1010,1,3,0
2038,0303,0010-0103-0303,1,3,1
2039,1303,0301-0303-1003-1011-1103,1,5,0
2040,1013,0303-1010-1013,1,3,1
2041,0013,0003-0010-0303,1,3,0
2042,0113,0010-0013-0303,1,3,0
2043,1010,1010,1,1,1
2044,0303,0303-1003-1010,1,3,1
2045,1010,1010,1,1,1
2046,0301,0103-0300-0303-1003-1010,1,5,0
2047,0303,0010-0203-0300-0303,1,4,1
2048,1013,0303-1003,1,2,0
2049,0301,0003-0010-0300-0303,1,4,0
2050,0303,0011-0013-0301-0303,1,4,1
2051,1011,0103-0303-1003-1010,1,4,0
2052,1303,1003-1303,1,2,1
2053,0303,0011-0301-0303,1,3,1
2054,0111,0303-1010-1013,1,3,0
2055,1003,0303-1003-1010,1,3,1
2056,0302,0300-0303-1003-1010-1103,1,5,0
2057,1010,1010,1,1,1
2058,0301,0300-1010,1,2,0
2059,0311,0103-0303-1003-1010,1,4,0
2060,0303,0301-0303-1001-1003,1,4,1
2061,0300,0103-0303-1000,1,3,0
2062,1110,1010,1,1,0
2063,0303,0010-0103-0303,1,3,1
2064,0303,0300-0303-1003-1010,1,4,1
2065,1011,0303-1003-1010,1,3,0
2066,1010,0300-1010-1200,1,3,1
2067,1113,0300-0303-1003-1010,1,4,0
2068,0300-1010,0300-0301-1010-1011-1100-1101,2,6,1
2069,1013,1003-1010,1,2,0
2070,0303,0303-1001-1003,1,3,1
2071,0303,0203-0300-0303-1000-1003,1,5,1
2072,1103,0303-1003-1010,1,3,0
2073,0300,0000-0303,1,2,0
2074,1010,1010,1,1,1
2075,1013,1010-1013,1,2,1
2076,0010,0010,1,1,1
2077,0301,0302-1000-1002,1,3,0
2078,1000,1000,1,1,1
2079,0301,0303-1001-1003-1203,1,4,0
2080,0313-1013,0303-1010-1013,2,3,0.5
2081,0303,0303-1003-1010-1203,1,4,1
2082,0302,0303-1003-1010-1103,1,4,0
2083,1013,0303-1003,1,2,0
2084,0303,0303-1003-1010,1,3,1
2085,1010,1010,1,1,1
2086,0103,0003-0010-0303,1,3,0
2087,0303,0303-1010,1,2,1
2088,0303,0300-0303-1000-1003,1,4,1
2089,0303,0303-1003-1010,1,3,1
2090,0303,0303-1003-1010,1,3,1
2091,0303,0010-0300-0303,1,3,1
2092,1010,1010,1,1,1
2093,0010,0010-0303,1,2,1
2094,1010,1010,1,1,1
2095,0313,0303-1003-1010,1,3,0
2096,0302,0300-0303-1003-1010,1,4,0
2097,1013,0301-0303-1003-1011,1,4,0
2098,1012,0303-1010-1013,1,3,0
2099,1303,0300-0303-1010-1103,1,4,0
2100,1303,0300-0303-1003-1010,1,4,0
2101,0303,0303-1003-1010,1,3,1
2102,1011,0303-1003-1010,1,3,0
2103,0303,0010-0210-0300-0303,1,4,1
2104,0310,0303-1010-1013-1113,1,4,0
2105,0301,1002-1010,1,2,0
2106,1010,1010,1,1,1
2107,0303,0010-0103-0303,1,3,1
2108,1011,0303-1003-1010,1,3,0
2109,1012,0303-1003-1010,1,3,0
2110,0302,0300-0302-1010-1012,1,4,1
2111,0313,0010-0113-0303,1,3,0
2112,0311,0002,1,1,0
2113,1203,0300-0303-1003-1010,1,4,0
2114,1010,1010,1,1,1
2115,0303,0103-0300-0303-1003-1010,1,5,1
2116,0300-1010,0303-1003-1010,2,3,0.5
2117,0010,0010,1,1,1
2118,1013,1003-1010,1,2,0
2119,0303,0010-0300-0303,1,3,1
2120,0300,0000,1,1,0
2121,0313-1013,0303-1003-1010,2,3,0
2122,0303,0303-1003-1010,1,3,1
2123,0301,0300-0303-1003-1010,1,4,0
2124,1013,0303-1003-1010,1,3,0
2125,0011,0010-0011,1,2,1
2126,0303,0103-0303-1003,1,3,1
2127,0011,0010-0011,1,2,1
2128,1010,1010,1,1,1
2129,0303,0303-1010-1013,1,3,1
2130,0303,0000-0003-0100-0303,1,4,1
2131,1010,1010,1,1,1
2132,1300,1002-1010,1,2,0
2133,1010,1010,1,1,1
2134,1110,0300-1010,1,2,0
2135,0313,0010-0303-0310,1,3,0
2136,0300,0300-0303-1003-1010-1103,1,5,1
2137,1010,0300-1010,1,2,1
2138,0303,0303-1003-1010-1103,1,4,1
2139,0302,0301-0302-1001-1002,1,4,1
2140,1010,1010,1,1,1
2141,1010,0303-1003-1010,1,3,1
2142,0303,0303-1003-1010-1103,1,4,1
2143,0200,1000,1,1,0
2144,1013,0301-0303-1003-1011,1,4,0
2145,1010,1010,1,1,1
2146,0013-0313,0303-1010-1013,2,3,0
2147,1010,1010,1,1,1
2148,1011,1010,1,1,0
2149,0301,0003-0010-0303,1,3,0
2150,0303,0300-0303-1003-1010,1,4,1
2151,0302,0303-1003-1010,1,3,0
2152,1110,1010,1,1,0
2153,0303,0303-1003-1010,1,3,1
2154,1010,1010-1011,1,2,1
2155,0300,0303-1003-1010-1203,1,4,0
2156,0301,0011-0013-0103-0303,1,4,0
2157,0303,0010-0300-0303,1,3,1
2158,0313,0003-0010-0303,1,3,0
2159,1010,0302-1010-1012,1,3,1
2160,0303,0303-1003-1010,1,3,1
2161,0300-1010,0300-0302-1002-1010,2,4,1
2162,0303,0010-0303,1,2,1
2163,1010,1010,1,1,1
2164,1010,1010,1,1,1
2165,1012,0303-1003-1010,1,3,0
2166,0302-1012,0301-1011,2,2,0
2167,0010,0010-0011,1,2,1
2168,1300,1010-1103-1303,1,3,0
2169,0303,0300-0303-1003-1010,1,4,1
2170,1012,0300-0302-1010-1012,1,4,1
2171,1010,1002-1010,1,2,1
2172,1010,0300-1010,1,2,1
2173,1010,1010,1,1,1
2174,1012,1002-1010,1,2,0
2175,1013,0303-1010-1013,1,3,1
2176,0012,0010-0012-0302,1,3,1
2177,1003,0303-1003-1010,1,3,1
2178,0303,0300-0303-1003-1010,1,4,1
2179,1211,0303-1010-1013,1,3,0
2180,1010,0303-1003-1010,1,3,1
2181,0303,0300-0303-1003-1010,1,4,1
2182,1010,1010,1,1,1
2183,0303,0303-1003-1010,1,3,1
2184,1011,0303-1003-1010,1,3,0
2185,0300,0010-0300,1,2,1
2186,1010,1010,1,1,1
2187,1112,0303-1003-1010,1,3,0
2188,1303,1000-1003-1303,1,3,1
2189,0302,0011-0301-0303,1,3,0
2190,0301,0302-1010-1012,1,3,0
2191,1010,1010,1,1,1
2192,1010,1002-1010,1,2,1
2193,1103,0303-1003-1010-1103,1,4,1
2194,0303,0303-1003-1010-1203,1,4,1
2195,0301,0303-1003-1010,1,3,0
2196,0303,0303-1003-1010-1103,1,4,1
2197,1013,1010-1013-1303,1,3,1
2198,0303,0303-1010,1,2,1
2199,1010,1010,1,1,1
2200,0010,0010,1,1,1
2201,1010,1010-1011,1,2,1
2202,0303,0303-1010,1,2,1
2203,0303,0010-0300-0303,1,3,1
2204,1013,0300-0303-1003-1010,1,4,0
2205,1011,1010,1,1,0
2206,1000,0102-0302-1000-1002,1,4,1
2207,1010,0203-0303-1010-1013,1,4,1
2208,0303,0303-1003-1010-1103,1,4,1
2209,1011,0301-1001,1,2,0
2210,1010,1010,1,1,1
2211,0303,0303-1003,1,2,1
2212,1013,1010-1013,1,2,1
2213,0303,0103-0303-1003-1010,1,4,1
2214,1013,0303-1010-1013,1,3,1
2215,0303,0303-1003,1,2,1
2216,0313,0303-1010-1013,1,3,0
2217,1012,0303-1003-1010,1,3,0
2218,1013,0303-1010-1013,1,3,1
2219,0300,0010-0200-0303,1,3,0
2220,0303,0300-0303-1003-1010,1,4,1
2221,1010,1010,1,1,1
2222,0010,0010-0012-0302,1,3,1
2223,0303,0003-0010-0303,1,3,1
2224,0303,0303-1010,1,2,1
2225,0010,0010,1,1,1
2226,1013,0303-1003-1010,1,3,0
2227,0010,0010-0300,1,2,1
2228,1011,0303-1010-1013,1,3,0
2229,0303,0010-0103-0200-0303,1,4,1
2230,1013,1003-1010,1,2,0
2231,0303,0103-0300-0303-1003-1010,1,5,1
2232,0313,0303-1003-1010,1,3,0
2233,0303,0300-0303-1000-1003-1103,1,5,1
2234,0010,0010,1,1,1
2235,0303,0103-0300-0303-1000-1003,1,5,1
2236,1010,1010,1,1,1
2237,1002,-1,1,2,0
2238,1000,1000,1,1,1
2239,1010,1010,1,1,1
2240,1000,1000,1,1,1
2241,0110,0010,1,1,0
2242,1011,1010,1,1,0
2243,0301,1000-1001,1,2,0
2244,1302,0303-1003-1010-1203,1,4,0
2245,1010,1010,1,1,1
2246,1010,1002-1010,1,2,1
2247,0010,0010-0011,1,2,1
2248,1010,1010,1,1,1
2249,1303,0203-0300-0303-1003-1010,1,5,0
2250,1013,0303-1003-1010,1,3,0
2251,1013,0203-0303-1003-1010,1,4,0
2252,0303,0010-0200-0303,1,3,1
2253,1012,1010-1012,1,2,1
2254,0013,0003-0010-0303,1,3,0
2255,1012,0303-1001-1003,1,3,0
2256,1010,1010,1,1,1
2257,0303,0010-0200-0303,1,3,1
2258,1002,0303-1003-1010,1,3,0
2259,1013,0303-1003-1010,1,3,0
2260,0312,0010-0012-0302,1,3,0
2261,0010,0010,1,1,1
2262,1010,0300-1010,1,2,1
2263,0302,0011-0301-0303,1,3,0
2264,0303,0203-0303-1003-1010,1,4,1
2265,1011,0303-1003-1010,1,3,0
2266,0303,0303-1003-1010,1,3,1
2267,0212,0003-0010-0303,1,3,0
2268,1000,-1,1,2,0
2269,0303,0303-1003-1010,1,3,1
2270,0303,0000-0300-0303,1,3,1
2271,1103,0303-1000-1003-1103,1,4,1
2272,0303,0003-0010-0303,1,3,1
2273,0303,0010-0300-0303,1,3,1
2274,0302,0203-0303-1000-1003,1,4,0
2275,0303,0103-0303-1003-1010,1,4,1
2276,1013-1303,0303-1003-1010,2,3,0
2277,1013,0303-1003-1010,1,3,0
2278,0303,0303-1003-1010,1,3,1
2279,1010,1010-1011,1,2,1
2280,1011,1002-1010,1,2,0
2281,1010-1300,1010,2,1,0.5
2282,1010,1010,1,1,1
2283,1000,0200-1000,1,2,1
2284,0302,0010-0013-0303,1,3,0
2285,0303,0010-0300-0303,1,3,1
2286,0300,0200-0300-0302-1010-1012,1,5,1
2287,0303,0302-0303-1002-1003,1,4,1
2288,0303,0303-1003-1010,1,3,1
2289,0303,0303-1003-1010,1,3,1
2290,1013,0303-1010-1013,1,3,1
2291,1103,0303-1003,1,2,0
2292,0303,0303-1003-1010,1,3,1
2293,0300,0203-0303-1010-1013,1,4,0
2294,0303,0300-0303-1003-1010,1,4,1
2295,0312,0010-0303,1,2,0
2296,1011,0303-1003-1010,1,3,0
2297,1011,1010-1011,1,2,1
2298,1003,0103-0303-1003-1010,1,4,1
2299,0000,0000,1,1,1
2300,1013,0303-1003-1010,1,3,0
2301,1013,0301-0303-1011-1013,1,4,1
2302,0303,0203-0303-1003,1,3,1
2303,0010,0010,1,1,1
2304,0303,0301-0303-1003-1011,1,4,1
2305,0303,0001-0103-0303,1,3,1
2306,1010,1010,1,1,1
2307,1013,1003-1010,1,2,0
2308,1010,0300-0303-1003-1010,1,4,1
2309,1010,1010-1011,1,2,1
2310,1013,0303-1010-1013,1,3,1
2311,0303,0303-1003-1010,1,3,1
2312,1010,0303-1003-1010,1,3,1
2313,0300,0303-1003-1010-1103,1,4,0
2314,1303,1010-1103-1303,1,3,1
2315,1013,0303-1010-1013,1,3,1
2316,0303,0103-0303-1003-1010,1,4,1
2317,0301,0010-0011-0300-0301,1,4,1
2318,0012,0011,1,1,0
2319,1003,1000-1003,1,2,1
2320,0303,0303-1003-1010,1,3,1
2321,0303,0300-0303-1003-1010,1,4,1
2322,1013,0303-1010-1013,1,3,1
2323,0303,0303-1003-1010-1203,1,4,1
2324,0302,0303-1003-1010-1203,1,4,0
2325,1010,1010-1011,1,2,1
2326,0303,0003-0010-0303,1,3,1
2327,0010,0003-0010-0303,1,3,1
2328,0013,0003-0010,1,2,0
2329,1010,1010-1011,1,2,1
2330,0303,0010-0303,1,2,1
2331,1010,0303-1003-1010,1,3,1
2332,0303,0010-0300-0303,1,3,1
2333,1012,1003-1010,1,2,0
2334,1303,1013,1,1,0
2335,0303,0001-0003-0303,1,3,1
2336,0302,0010-0303,1,2,0
2337,1110,0303-1003-1010-1103,1,4,0
2338,0303,0303-1003,1,2,1
2339,0301,0010-0303,1,2,0
2340,1302,0300-0303-1003-1010,1,4,0
2341,1012,0302-1010-1012,1,3,1
2342,0010,0010-0011,1,2,1
2343,1010,1010-1011,1,2,1
2344,0312,1010-1012,1,2,0
2345,1010,1010,1,1,1
2346,0310,0010-0303,1,2,0
2347,1000,1000,1,1,1
2348,0010,0010,1,1,1
2349,1010,1010,1,1,1
2350,0313,1010-1013,1,2,0
2351,0303,0301-0303-1003-1011,1,4,1
2352,1011,0303-1010-1013,1,3,0
2353,1013,0303-1003-1010,1,3,0
2354,1010,1010,1,1,1
2355,0301,0312-1010-1012,1,3,0
2356,1011,0303-1003-1010,1,3,0
2357,1303,0303-1003-1010-1203,1,4,0
2358,1301,0300-0303-1003-1010,1,4,0
2359,0303,0303,1,1,1
2360,0303,0303-1003-1010,1,3,1
2361,1003,1003-1010,1,2,1
2362,0303,0300-0303-1003-1010,1,4,1
2363,0303,0100-0300-0303-1000,1,4,1
2364,0313,0003-0010-0303,1,3,0
2365,0303,0303-1003-1010,1,3,1
2366,1010,1010,1,1,1
2367,1010,1010,1,1,1
2368,0300,0010-0300,1,2,1
2369,0010,0010-0012-0302,1,3,1
2370,0313,0303-1010,1,2,0
2371,1010,0300-1010,1,2,1
2372,0312,0010-0303,1,2,0
2373,0302,0303-1003-1010,1,3,0
2374,0300,1010,1,1,0
2375,1010,0303-1003-1010,1,3,1
2376,0303,0300-0303-1003-1010,1,4,1
2377,1000,0300-0302-1000-1002,1,4,1
2378,0010,0003-0010-0303,1,3,1
2379,1103,1000-1003-1303,1,3,0
2380,0303,0300-0303-1010-1013,1,4,1
2381,1010,0302-1010-1012,1,3,1
2382,0303,0010-0303,1,2,1
2383,1003,0303-1000-1003,1,3,1
2384,0302,0103-0303-1003-1010,1,4,0
2385,0000,1000,1,1,0
2386,1303,0303-1003-1203,1,3,0
2387,0303,0303-1003-1010,1,3,1
2388,1101,1010-1011,1,2,0
2389,0303,0010-0303,1,2,1
2390,0311,0010-0011,1,2,0
2391,0303-1013,0303-1010-1013,2,3,1
2392,0303,0010-0103-0300-0303,1,4,1
2393,0303,0001-0103-0303,1,3,1
2394,0301,0303-1003-1010-1203,1,4,0
2395,1010,1010,1,1,1
2396,0302,0300-0303-1000-1003,1,4,0
2397,0303,0303-0311-1003-1011,1,4,1
2398,1013,0303-1003-1010,1,3,0
2399,0303,0200-0300-0303-1003-1010,1,5,1
2400,1010,0300-1010,1,2,1
2401,0010,0010,1,1,1
2402,0303,0303-1000-1003,1,3,1
2403,1010,0303-1003-1010,1,3,1
2404,0303,0010-0300-0303,1,3,1
2405,0013,0003-0010-0303,1,3,0
2406,1303,0303-1013,1,2,0
2407,1003,1003-1010,1,2,1
2408,0003,0303-1003-1010,1,3,0
2409,1303,0303-1003-1010-1203,1,4,0
2410,1013,0203-1003-1010,1,3,0
2411,0303,0303-1003-1010,1,3,1
2412,0313,0003-0010-0303,1,3,0
2413,0301,0003-0010-0303,1,3,0
2414,1010,1002-1010,1,2,1
2415,1310,0303-1003-1010-1103,1,4,0
2416,0303,0303-1003-1010,1,3,1
2417,1300,0300-1010,1,2,0
2418,1010,1010,1,1,1
2419,1011,0300-0303-1003-1010,1,4,0
2420,1011,0303-1003-1010,1,3,0
2421,1013,0303-1003-1010,1,3,0
2422,0303,0303-1003-1010-1103,1,4,1
2423,0303,0303-1000-1003,1,3,1
2424,0303,0303-1000-1003,1,3,1
2425,1013,0303-1003-1010,1,3,0
2426,1010,1010,1,1,1
2427,0300,0300-1000,1,2,1
2428,1010,1010,1,1,1
2429,0303,0303-1003-1010,1,3,1
