parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2696,1,022,022,022,1,1,-3.999737,0.297221,4.692209,1
2697,2,012-022,022,012,2,0.48,-4.875305,1.646929,1.860132,0.48
2697,2,012-022,012,012,2,0.52,-1.398318,0.394156,3.193077,0.52
2698,1,220,220,220,1,1,1.996169,2.519857,-4.867563,1
2699,2,002-200,200,002-200,2,0.9,5.438725,-1.914455,-1.263107,0.9
2699,2,002-200,002,002-200,2,0.1,-0.655341,-1.232671,5.065303,0.1
2700,3,002-020-200,002,002-020-200,3,0.07,1.268157,-0.078595,4.551305,0.07
2700,3,002-020-200,200,002-020-200,3,0.65,7.687816,-1.334571,-2.010336,0.65
2700,3,002-020-200,020,002-020-200,3,0.28,1.639982,5.24622,-0.739864,0.28
2701,1,002,002,002-201,1,1,-3.952049,0.290233,7.097642,1
2702,2,002-200,200,002-200,2,0.83,6.310031,-0.748118,-2.012196,0.83
2702,2,002-200,002,002-200,2,0.17,-0.120109,-0.875598,4.57296,0.17
2703,1,012,012,012,1,1,-4.997884,1.131739,6.767417,1
2704,2,022-210,210,022-201-210,2,0.1,6.031843,0.973171,-1.880476,0.1
2704,2,022-210,022,022-201-210,2,0.9,-1.900558,4.739054,2.018596,0.9
2705,1,220,220,220,1,1,4.890562,1.612537,-2.180138,1
2706,1,102,102,102,1,1,0.782706,-2.775784,2.675468,1
2707,2,102-200,102,102-200,2,0.24,2.294593,-9.869942,4.040599,0.24
2707,2,102-200,200,102-200,2,0.76,6.658991,-4.949019,-1.856535,0.76
2708,3,012-201-202,202,012-201,3,0.27,2.197904,-4.712794,5.191012,0.27
2708,3,012-201-202,201,012-201,3,0.48,6.841758,-4.890254,1.789854,0.48
2708,3,012-201-202,012,012-201,3,0.25,0.20272,1.408011,8.069466,0.25
2709,2,102-201,201,102-201,2,0.29,5.111888,-4.577021,1.779537,0.29
2709,2,102-201,102,102-201,2,0.71,1.952187,0.498512,7.237586,0.71
2710,1,102,102,102-121,1,1,1.706822,-0.450221,2.023884,1
2711,1,220,220,220,1,1,1.34329,1.968801,-4.844913,1
2712,2,201-220,220,201-220,2,0.8,4.166413,2.903918,-7.524498,0.8
2712,2,201-220,201,201-220,2,0.2,6.940438,-0.651484,-1.484764,0.2
2713,1,021,021,021,1,1,-3.929745,7.366112,-0.26758,1
2714,1,210,210,210,1,1,7.416089,0.867524,-4.812702,1
2715,2,002-201,201,002-201,2,0.69,7.377328,-2.149191,1.646532,0.69
2715,2,002-201,002,002-201,2,0.31,1.53857,-0.335463,6.998091,0.31
2716,2,202-210,202,202-210,2,0.62,6.369276,-4.114508,2.479872,0.62
2716,2,202-210,210,202-210,2,0.38,7.487399,0.641794,0.996058,0.38
2717,2,022-202,022,022-202,2,0.08,-0.064945,1.752072,5.466421,0.08
2717,2,022-202,202,022-202,2,0.92,4.017443,-2.932516,3.507414,0.92
2718,1,201,201,201,1,1,6.366536,0.695756,0.752127,1
2719,1,002,002,002,1,1,1.236455,-1.560464,5.811432,1
2720,2,021-201,021,021-201,2,0.98,-0.058894,3.030611,1.299056,0.98
2720,2,021-201,201,021-201,2,0.02,4.45861,-2.640074,2.135882,0.02
2721,4,021-102-111-210,102,021-102-111-210,4,0.3,2.143794,-5.728631,6.869643,0.3
2721,4,021-102-111-210,111,021-102-111-210,4,0.03,2.159005,0.694533,1.109816,0.03
2721,4,021-102-111-210,210,021-102-111-210,4,0.34,7.3148860000000004,0.642748,-5.175181,0.34
2721,4,021-102-111-210,021,021-102-111-210,4,0.33,-3.274599,6.995403,0.397542,0.33
2722,1,002,002,002,1,1,1.188817,0.153847,7.391498,1
2723,2,202-220,202,202-220,2,0.84,6.710278,-2.914173,2.177476,0.84
2723,2,202-220,220,202-220,2,0.16,1.274175,3.431794,-3.32325,0.16
2724,2,022-202,022,022-202,2,0.88,-3.408714,-0.326731,4.586269,0.88
2724,2,022-202,202,022-202,2,0.12,2.972943,-3.48824,3.883398,0.12
2725,1,020,020,020-200,1,1,-3.284209,6.239491,-0.33316,1
2726,2,020-022,020,020,2,0.86,1.117464,7.291206,1.523408,0.86
2726,2,020-022,022,020,2,0.14,-4.020904,2.770144,3.755302,0.14
2727,2,002-021,002,002-021,2,0.44,-0.43411,-0.926909,6.69274,0.44
2727,2,002-021,021,002-021,2,0.56,-6.234618,4.372051,0.721878,0.56
2728,2,120-202,202,202,2,0.94,2.882882,-3.749604,6.648986,0.94
2728,2,120-202,120,202,2,0.06,2.250084,4.694129,1.377333,0.06
2729,1,020,020,020,1,1,-1.166866,7.29832,0.825727,1
2730,2,200-202,200,200,2,0.23,7.031109,1.701003,-0.520705,0.23
2730,2,200-202,202,200,2,0.77,2.845424,-3.457331,2.965617,0.77
2731,2,002-020,020,002-020,2,0.21,0.023538,6.350174,0.946656,0.21
2731,2,002-020,002,002-020,2,0.79,-0.469455,0.751407,6.61337,0.79
2732,1,220,220,220,1,1,7.370835,1.40004,-6.39741,1
2733,2,012-210,012,012-210,2,0.09,-4.511855,-0.067239,6.583979,0.09
2733,2,012-210,210,012-210,2,0.91,2.036754,0.076771,0.097439,0.91
2734,1,002,002,002,1,1,0.810749,0.138076,7.19396,1
2735,1,012,012,012,1,1,-2.037431,1.461685,9.360783,1
2736,2,201-210,201,012-201-210,2,0.17,6.889915,-5.343398,0.432225,0.17
2736,2,201-210,210,012-201-210,2,0.83,6.891045,-0.577555,-3.392862,0.83
2737,1,002,002,002,1,1,1.322008,0.306079,8.240435,1
2738,2,002-200,200,002-200,2,0.15,6.26357,1.1012710000000001,0.463799,0.15
2738,2,002-200,002,002-200,2,0.85,-0.139781,0.868226,6.956207,0.85
2739,2,020-210,020,020-210,2,0.31,-0.082036,6.102694,-1.52884,0.31
2739,2,020-210,210,020-210,2,0.69,5.975399,0.611775,-5.293925,0.69
2740,3,022-202-220,220,022-202,3,0.02,2.735177,3.694589,-2.50316,0.02
2740,3,022-202-220,202,022-202,3,0.39,3.065955,-2.363928,2.905328,0.39
2740,3,022-202-220,022,022-202,3,0.59,-2.17322,2.443562,3.536312,0.59
2741,1,020,020,020,1,1,0.897774,9.600326,-0.679843,1
2742,1,220,220,220,1,1,4.75977,1.220495,-1.457256,1
2743,2,202-220,202,012-202,2,0.95,5.598245,-4.524472,4.523517,0.95
2743,2,202-220,220,012-202,2,0.05,2.507837,5.22336,-1.78242,0.05
2744,2,120-210,210,120-210,2,0.15,5.662535,0.761739,-3.693094,0.15
2744,2,120-210,120,120-210,2,0.85,1.218504,7.370273,-0.588286,0.85
2745,2,200-202,202,200,2,0.83,2.445222,-5.241433,3.123143,0.83
2745,2,200-202,200,200,2,0.17,4.518294,0.61906,0.528221,0.17
2746,3,012-022-102,012,012-102,3,0.52,-5.618394,-0.298666,7.130579,0.52
2746,3,012-022-102,102,012-102,3,0.26,-0.354913,-4.437964,7.656313,0.26
2746,3,012-022-102,022,012-102,3,0.22,-5.618567,1.847354,2.528515,0.22
2747,3,102-120-220,102,102-120,3,0.74,0.327357,0.743865,1.545741,0.74
2747,3,102-120-220,120,102-120,3,0.25,0.300671,7.145433,-4.71967,0.25
2747,3,102-120-220,220,102-120,3,0.01,4.569327,1.965012,-1.382302,0.01
2748,3,021-200-202,202,200,3,0.48,2.559563,-3.453367,4.239355,0.48
2748,3,021-200-202,200,200,3,0.26,7.200011,1.605826,-0.599811,0.26
2748,3,021-200-202,021,200,3,0.26,0.609593,6.419186,0.051017,0.26
2749,2,012-102,102,102,2,0.87,-0.52518,-1.005324,7.734497,0.87
2749,2,012-102,012,102,2,0.13,-1.854728,2.179941,6.850727,0.13
2750,2,021-102,102,021-102,2,0.98,1.19811,-8.717058,8.293265,0.98
2750,2,021-102,021,021-102,2,0.02,-5.335969,3.308129,2.077534,0.02
2751,1,012,012,012,1,1,0.588561,0.740828,2.046075,1
2752,2,002-022,022,002,2,0.33,-6.930885,4.957599,1.621026,0.33
2752,2,002-022,002,002,2,0.67,-1.641369,-0.274255,8.047903,0.67
2753,2,020-210,210,020,2,0.15,4.089724,0.23046,0.737359,0.15
2753,2,020-210,020,020,2,0.85,-0.358268,6.84325,-0.599677,0.85
2754,1,012,012,012-220,1,1,-1.624229,1.772042,8.987179,1
2755,3,020-102-210,020,020-102-210,3,0.45,-1.27987,6.695829,0.50205,0.45
2755,3,020-102-210,102,020-102-210,3,0.04,0.720988,-3.574525,6.06188,0.04
2755,3,020-102-210,210,020-102-210,3,0.51,4.659418,0.556905,-5.822761,0.51
2756,1,022,022,022-202,1,1,-2.41577,4.272364,2.037261,1
2757,2,022-202,022,202-210,2,0.05,0.615362,4.608505,1.730155,0.05
2757,2,022-202,202,202-210,2,0.95,4.562416,-3.796946,3.906777,0.95
2758,1,020,020,020,1,1,0.419521,8.493417,-1.031571,1
2759,2,002-201,201,002-201,2,0.1,4.578323,-6.928399,0.407887,0.1
2759,2,002-201,002,002-201,2,0.9,-0.673669,-0.934326,6.513875,0.9
2760,2,002-020,002,002-020,2,0.13,-0.546332,0.422094,6.027565,0.13
2760,2,002-020,020,002-020,2,0.87,0.004556,5.712562,0.156842,0.87
2761,2,102-120,120,102-120,2,0.9,0.021738,4.588257,-0.151669,0.9
2761,2,102-120,102,102-120,2,0.1,1.311592,-3.91429,6.031893,0.1
2762,1,210,210,210,1,1,6.840311,0.422276,-5.990959,1
2763,1,021,021,021-220,1,1,-2.054595,8.673116,1.432062,1
2764,2,120-201,120,120-201,2,0.57,0.296083,5.375681,-4.02223,0.57
2764,2,120-201,201,120-201,2,0.43,6.806981,0.835078,0.220789,0.43
2765,1,202,202,202,1,1,5.672368,-5.040282,4.67674,1
2766,1,020,020,020-200,1,1,-2.24494,6.31722,0.488214,1
2767,2,020-202,202,020,2,0.13,1.80137,-0.862726,5.938057,0.13
2767,2,020-202,020,020,2,0.87,-0.179788,8.091603,0.773187,0.87
2768,1,002,002,002,1,1,-2.652384,-0.207873,7.698809,1
2769,1,120,120,120,1,1,1.631689,5.981227,-1.00095,1
2770,2,012-220,012,012,2,0.69,1.964766,1.243029,5.200133,0.69
2770,2,012-220,220,012,2,0.31,3.975903,3.006265,-0.391107,0.31
2771,2,002-201,201,002-201,2,0.05,3.116375,-8.991033,0.683183,0.05
2771,2,002-201,002,002-201,2,0.95,-1.120543,-2.727933,4.728423,0.95
2772,1,012,012,012-102,1,1,-3.606241,1.778285,8.243887,1
2773,3,002-120-210,120,002-120-210,3,0.65,0.390228,3.15848,-1.261175,0.65
2773,3,002-120-210,002,002-120-210,3,0.24,-1.950385,-2.273608,7.294625,0.24
2773,3,002-120-210,210,002-120-210,3,0.11,4.538512,-1.500642,-0.344211,0.11
2774,2,012-220,220,220,2,0.72,4.106405,2.202523,-4.036836,0.72
2774,2,012-220,012,220,2,0.28,-0.869997,1.326658,5.148868,0.28
2775,3,112-121-202,121,112-121-202,3,0.33,0.315453,7.563049,0.133684,0.33
2775,3,112-121-202,112,112-121-202,3,0.28,-0.02509,1.062749,3.59643,0.28
2775,3,112-121-202,202,112-121-202,3,0.39,4.211781,-5.269083,3.597173,0.39
2776,2,021-201,021,021-102-201,2,0.98,0.362539,3.891664,1.726325,0.98
2776,2,021-201,201,021-102-201,2,0.02,5.305625,0.389808,1.577006,0.02
2777,1,102,102,102,1,1,0.954232,-2.210072,6.548343,1
2778,2,021-210,021,021-210,2,0.93,-7.451173,7.100835,2.061516,0.93
2778,2,021-210,210,021-210,2,0.07,3.606036,1.797636,-3.201104,0.07
2779,1,022,022,022,1,1,-6.449277,2.874619,6.967308,1
2780,2,102-210,102,102-210,2,0.97,0.143803,-5.380914,8.880556,0.97
2780,2,102-210,210,102-210,2,0.03,5.145194,0.595108,-1.254117,0.03
2781,1,002,002,002,1,1,0.862582,0.468988,9.167037,1
2782,2,021-201,201,021-201,2,0.13,6.89046,0.28609,1.587803,0.13
2782,2,021-201,021,021-201,2,0.87,0.719723,4.585568,-0.299797,0.87
2783,2,012-201,012,012-201,2,0.93,-6.83726,-1.694837,5.463855,0.93
2783,2,012-201,201,012-201,2,0.07,4.76042,-8.226305,-0.881636,0.07
2784,3,012-120-200,200,012-120-200,3,0.67,5.856358,-0.651163,0.087422,0.67
2784,3,012-120-200,120,012-120-200,3,0.23,-0.221779,4.984865,-2.541599,0.23
2784,3,012-120-200,012,012-120-200,3,0.1,-2.608326,2.121689,4.455284,0.1
2785,1,012,012,-2,1,1,-0.064078,2.085215,4.51316,1
2786,1,022,022,022,1,1,-3.016946,3.800591,2.090365,1
2787,1,022,022,022,1,1,-7.725652,2.414911,1.081049,1
2788,2,002-200,200,002-200,2,0.66,6.344432,-5.099521,-0.515833,0.66
2788,2,002-200,002,002-200,2,0.34,-0.097047,-5.38311,5.361578,0.34
2789,2,002-021,002,002-021,2,0.43,0.227473,0.043512,6.068855,0.43
2789,2,002-021,021,002-021,2,0.57,-2.17427,6.494806,0.740377,0.57
2790,2,022-201,022,022-201,2,0.66,-3.406512,0.395611,4.109205,0.66
2790,2,022-201,201,022-201,2,0.34,5.761431,-5.755617,1.530893,0.34
2791,2,021-202,202,021-201,2,0.68,2.195983,-2.94305,4.908606,0.68
2791,2,021-202,021,021-201,2,0.32,-1.793331,6.078444,1.541923,0.32
2792,2,021-220,021,-1,2,0.07,-3.092378,6.963632,1.284311,0.07
2792,2,021-220,220,-1,2,0.93,2.320839,2.564087,-3.162902,0.93
2793,1,202,202,202,1,1,3.50454,-10.248524,6.698649,1
2794,1,102,102,102,1,1,-1.059533,-8.540637,7.532285,1
2795,2,012-220,220,012-220,2,0.86,2.21325,6.339416,-1.937148,0.86
2795,2,012-220,012,012-220,2,0.14,-3.743287,1.73237,6.500413,0.14
2796,1,022,022,022-210,1,1,-4.195416,3.320277,1.8848800000000001,1
2797,2,021-220,021,021-220,2,0.1,-4.086563,8.269462,0.689479,0.1
2797,2,021-220,220,021-220,2,0.9,3.750654,3.211864,-5.063022,0.9
2798,1,220,220,121-220,1,1,5.963317,0.474941,-6.076856,1
2799,2,020-022,022,020-102,2,0.33,-6.438991,2.168804,3.489002,0.33
2799,2,020-022,020,020-102,2,0.67,-2.059051,7.873211,-1.34466,0.67
2800,2,102-121,121,102,2,0.02,-0.203906,4.155109,-0.088871,0.02
2800,2,102-121,102,102,2,0.98,0.381863,-2.018044,4.519748,0.98
2801,2,022-120,120,022-120,2,0.68,2.077065,8.866545,-2.45932,0.68
2801,2,022-120,022,022-120,2,0.32,-4.476188,4.318067,2.840658,0.32
2802,2,021-201,201,021-201,2,0.2,6.826159,-5.975557,1.578227,0.2
2802,2,021-201,021,021-201,2,0.8,1.001431,0.095535,1.445152,0.8
2803,1,202,202,202-210,1,1,3.801332,-5.071772,3.862365,1
2804,4,012-020-102-201,012,012-020-102-201,4,0.2,-4.227769,-0.167031,4.367715,0.2
2804,4,012-020-102-201,201,012-020-102-201,4,0.61,7.309078,-5.447122,1.52809,0.61
2804,4,012-020-102-201,102,012-020-102-201,4,0.02,1.826818,-3.969957,3.939178,0.02
2804,4,012-020-102-201,020,012-020-102-201,4,0.17,1.243847,4.666806,-1.215754,0.17
2805,3,102-120-200,120,102-200,3,0.14,1.05235,3.256253,1.514966,0.14
2805,3,102-120-200,102,102-200,3,0.31,1.513192,-5.734609,7.201367,0.31
2805,3,102-120-200,200,102-200,3,0.55,7.61582,-1.014519,1.141241,0.55
2806,2,012-022,012,012,2,0.59,-4.506803,0.9482,8.386742,0.59
2806,2,012-022,022,012,2,0.41,-0.243674,5.915848,2.376853,0.41
2807,2,020-210,210,020-210,2,0.88,6.437442,-1.743759,-8.492088,0.88
2807,2,020-210,020,020-210,2,0.12,0.348474,4.715395,-3.749286,0.12
2808,1,002,002,002,1,1,0.397192,1.020364,7.243243,1
2809,1,002,002,002,1,1,0.10147,-0.953241,7.736589,1
2810,2,102-200,200,020-200,2,0.84,6.374126,-3.355097,-1.304713,0.84
2810,2,102-200,102,020-200,2,0.16,0.398244,-1.763568,3.198424,0.16
2811,1,002,002,002,1,1,-3.296963,-0.462698,8.164113,1
2812,3,002-020-200,200,002-020-200,3,0.21,5.257453,0.55505,0.794486,0.21
2812,3,002-020-200,020,002-020-200,3,0.15,1.098041,3.60787,0.755188,0.15
2812,3,002-020-200,002,002-020-200,3,0.64,-0.653675,-2.058737,6.773647,0.64
2813,1,202,202,202,1,1,2.228658,-4.044667,6.388266,1
2814,2,020-202,020,020-202-210,2,0.07,2.060904,3.403807,0.599535,0.07
2814,2,020-202,202,020-202-210,2,0.93,4.776181,-7.426464,2.753739,0.93
2815,3,022-102-210,022,102-210,3,0.29,-0.398781,0.681198,0.34085,0.29
2815,3,022-102-210,102,102-210,3,0.52,1.922187,-3.907007,6.169089,0.52
2815,3,022-102-210,210,102-210,3,0.19,6.283725,0.132561,-5.252838,0.19
2816,1,220,220,220,1,1,3.593039,1.1102,-5.104182,1
2817,1,002,002,002,1,1,-0.478829,-1.592065,8.760414,1
2818,3,002-021-201,201,002-201,3,0.49,6.034387,-5.707977,1.715072,0.49
2818,3,002-021-201,002,002-201,3,0.3,-0.002153,0.612184,6.986651,0.3
2818,3,002-021-201,021,002-201,3,0.21,0.155371,3.785467,0.721535,0.21
2819,1,012,012,012,1,1,-6.425937,-0.332498,7.028927,1
2820,2,012-020,020,020,2,0.26,0.061315,6.946813,0.898334,0.26
2820,2,012-020,012,020,2,0.74,-1.579163,2.066893,3.628076,0.74
2821,2,002-220,002,220,2,0.01,0.037788,0.558752,4.191057,0.01
2821,2,002-220,220,220,2,0.99,2.775746,2.034246,-5.35805,0.99
2822,1,020,020,020,1,1,0.447075,8.133979,-0.804553,1
2823,3,022-120-201,022,120-201,3,0.49,-6.701674,2.660856,3.592611,0.49
2823,3,022-120-201,120,120-201,3,0.44,-0.674726,7.045974,-1.047002,0.44
2823,3,022-120-201,201,120-201,3,0.07,4.440039,-1.30951,-0.359638,0.07
2824,3,002-020-200,020,002-020-200,3,0.85,-2.006634,4.579182,-5.176885,0.85
2824,3,002-020-200,200,002-020-200,3,0.07,3.780874,-1.476307,-4.980006,0.07
2824,3,002-020-200,002,002-020-200,3,0.08,-1.822819,-0.627253,1.194849,0.08
2825,4,021-102-120-220,220,021-102-120,4,0.04,4.01731,1.69142,-0.013473,0.04
2825,4,021-102-120-220,120,021-102-120,4,0.19,1.257364,5.455823,-0.873101,0.19
2825,4,021-102-120-220,102,021-102-120,4,0.61,-0.449318,0.316104,4.737406,0.61
2825,4,021-102-120-220,021,021-102-120,4,0.16,-5.202078,5.362979,2.077265,0.16
2826,1,202,202,202-220,1,1,2.123516,-1.020202,3.296559,1
2827,1,022,022,022,1,1,0.719802,7.125193,2.090724,1
2828,1,020,020,020-210,1,1,-0.652987,7.779666,-3.496783,1
2829,1,220,220,220,2,0.24,4.956628,2.040531,-5.996453,1
2829,1,220,220,220,2,0.76,1.470709,7.020447,-1.110403,1
2830,2,022-210,022,-2,2,0.05,-4.024057,1.522381,4.4213190000000004,0.05
2830,2,022-210,210,-2,2,0.95,1.991185,1.206943,0.751986,0.95
2831,1,121,121,012-120,1,1,0.93759,3.437523,0.382149,1
2832,1,200,200,200,1,1,6.525554,-2.10895,0.537304,1
2833,1,220,220,220,1,1,2.563984,8.342265,-5.800393,1
2834,1,201,201,201,1,1,5.160059,-6.875811,1.273132,1
2835,1,022,022,022,1,1,-0.792571,4.296751,2.456658,1
2836,5,022-102-120-220-221,220,022-102,10,0.12,2.008167,3.078537,-1.282346,0.36
2836,5,022-102-120-220-221,220,022-102,10,0.03,3.110942,2.93202,-1.169286,0.36
2836,5,022-102-120-220-221,220,022-102,10,0.1,2.66392,3.029958,-2.310815,0.36
2836,5,022-102-120-220-221,220,022-102,10,0.01,2.976361,2.296376,1.149626,0.36
2836,5,022-102-120-220-221,221,022-102,10,0.03,1.87671,2.517655,1.675617,0.03
2836,5,022-102-120-220-221,022,022-102,10,0.3,-1.44151,3.425262,2.35031,0.3
2836,5,022-102-120-220-221,120,022-102,10,0.07,1.565475,3.003236,1.350783,0.07
2836,5,022-102-120-220-221,220,022-102,10,0.05,2.930177,2.983543,-1.681677,0.36
2836,5,022-102-120-220-221,220,022-102,10,0.05,3.410085,2.729332,-0.023128,0.36
2836,5,022-102-120-220-221,102,022-102,10,0.23,1.670014,-0.577022,5.182456,0.23
2837,1,022,022,022-202,1,1,-2.651233,1.957434,4.123872,1
2838,1,020,020,020,1,1,-1.299314,7.46972,-0.306304,1
2839,3,012-020-201,020,012-020-201,3,0.49,1.575496,6.941303,-0.162663,0.49
2839,3,012-020-201,012,012-020-201,3,0.31,-3.519985,1.330835,5.877708,0.31
2839,3,012-020-201,201,012-020-201,3,0.2,6.527225,-3.911971,1.779011,0.2
2840,3,022-200-220,220,021-210,3,0.31,2.889333,2.64132,-3.434193,0.31
2840,3,022-200-220,022,021-210,3,0.08,-3.65219,1.545096,4.859882,0.08
2840,3,022-200-220,200,021-210,3,0.61,7.862273,-0.127514,1.678736,0.61
2841,3,012-201-202,201,012-201,3,0.27,6.718876,-2.564572,0.580538,0.27
2841,3,012-201-202,202,012-201,3,0.08,2.521963,-2.66564,2.220273,0.08
2841,3,012-201-202,012,012-201,3,0.65,-3.685353,1.324662,7.058334,0.65
2842,3,002-020-200,200,002-020-200,3,0.1,3.55431,0.12356,0.991402,0.1
2842,3,002-020-200,002,002-020-200,3,0.45,-2.010346,0.100062,6.666063,0.45
2842,3,002-020-200,020,002-020-200,3,0.45,-2.992774,6.619643,0.427725,0.45
2843,2,022-210,210,012-210,2,0.04,6.085783,1.81476,1.092541,0.04
2843,2,022-210,022,012-210,2,0.96,-3.936239,4.909549,2.490652,0.96
2844,2,102-220,102,102-220,2,0.39,2.354157,-1.795616,7.319151,0.39
2844,2,102-220,220,102-220,2,0.61,2.702346,3.016109,0.602519,0.61
2845,3,002-020-200,002,002-020-200,3,0.28,-1.426176,0.392498,5.05023,0.28
2845,3,002-020-200,200,002-020-200,3,0.1,4.424714,0.423481,-0.062409,0.1
2845,3,002-020-200,020,002-020-200,3,0.62,-2.180262,6.625315,0.325449,0.62
2846,1,200,200,200,1,1,7.151548,-2.488834,-0.451028,1
2847,1,021,021,021,1,1,1.28958,3.297169,1.180844,1
2848,3,012-022-112,022,120,10,0.06,-2.538798,2.06773,2.634315,0.45
2848,3,012-022-112,022,120,10,0.06,-2.640087,1.667182,4.334466,0.45
2848,3,012-022-112,022,120,10,0.08,-3.641312,1.992091,3.457119,0.45
2848,3,012-022-112,012,120,10,0.05,-1.339187,0.373614,4.642236,0.05
2848,3,012-022-112,022,120,10,0.06,-2.360347,1.514291,4.497545,0.45
2848,3,012-022-112,022,120,10,0.04,-2.951147,1.796229,4.1259,0.45
2848,3,012-022-112,112,120,10,0.04,-0.844462,-0.013794,4.390388,0.07
2848,3,012-022-112,022,120,10,0.1,-3.623144,2.044503,2.995413,0.45
2848,3,012-022-112,112,120,10,0.03,0.37438,0.593339,3.193243,0.07
2848,3,012-022-112,022,120,10,0.05,-2.823134,1.747388,4.215525,0.45
2849,1,220,220,021-220,1,1,2.087043,3.800588,-5.11089,1
2850,1,022,022,022,1,1,-6.213039,4.431935,5.192975,1
2851,1,022,022,022-121,1,1,-5.395109,2.150366,3.613444,1
2852,2,021-120,120,021-120,2,0.7,0.861273,6.035288,-8.423215,0.7
2852,2,021-120,021,021-120,2,0.3,-2.393612,6.038805,-1.9021,0.3
2853,3,002-021-201,021,002-201-210,3,0.28,-0.434772,3.448927,0.441871,0.28
2853,3,002-021-201,002,002-201-210,3,0.38,-0.217968,-0.195452,6.409196,0.38
2853,3,002-021-201,201,002-201-210,3,0.34,5.787575,-1.278968,0.228991,0.34
2854,3,002-120-210,210,002-120-210,3,0.41,5.462944,1.598705,-4.512163,0.41
2854,3,002-120-210,120,002-120-210,3,0.2,2.141147,3.7927399999999998,-3.522758,0.2
2854,3,002-120-210,002,002-120-210,3,0.39,-0.679207,-1.615764,7.040947,0.39
2855,1,012,012,012,1,1,0.459931,0.737127,2.838911,1
2856,1,210,210,210,1,1,4.776499,0.861614,-1.499587,1
2857,2,102-200,102,102-200,2,0.09,1.361819,-4.070068,3.990375,0.09
2857,2,102-200,200,102-200,2,0.91,7.719807,-0.222578,-1.673837,0.91
2858,1,210,210,210,1,1,7.039023,0.271194,-2.422223,1
2859,1,202,202,202,1,1,3.615351,-0.688865,2.123634,1
2860,3,111-120-122,120,102-200,10,0.08,-1.755003,3.325769,0.489365,0.69
2860,3,111-120-122,122,102-200,10,0.03,-2.101745,2.915924,2.352745,0.03
2860,3,111-120-122,120,102-200,10,0.02,-2.162385,4.438978,1.722735,0.69
2860,3,111-120-122,120,102-200,10,0.05,-1.829113,3.82792,0.825851,0.69
2860,3,111-120-122,120,102-200,10,0.3,-1.691045,2.649736,0.651941,0.69
2860,3,111-120-122,120,102-200,10,0.11,-1.674472,2.365304,1.668819,0.69
2860,3,111-120-122,120,102-200,10,0.03,-2.242038,3.901634,2.057878,0.69
2860,3,111-120-122,120,102-200,10,0.03,-1.860399,3.9808500000000002,0.94291,0.69
2860,3,111-120-122,111,102-200,10,0.13,-1.808716,2.328405,2.287977,0.13
2860,3,111-120-122,120,102-200,10,0.07,-1.80348,3.679538,0.719124,0.69
2861,3,022-120-202,120,022-120,3,0.26,0.079228,6.107436,-1.224669,0.26
2861,3,022-120-202,022,022-120,3,0.27,-1.411169,2.35687,1.503765,0.27
2861,3,022-120-202,202,022-120,3,0.47,4.482209,-4.065597,0.918213,0.47
2862,2,002-020,002,002-020-210,2,0.45,-2.463817,-0.645177,6.762571,0.45
2862,2,002-020,020,002-020-210,2,0.55,0.276424,5.093271,0.351907,0.55
2863,1,120,120,120,1,1,1.421983,5.669909,-5.252308,1
2864,3,020-202-210,210,020-210,3,0.69,5.215614,-0.128459,-0.849508,0.69
2864,3,020-202-210,020,020-210,3,0.25,-0.833452,5.556078,1.925062,0.25
2864,3,020-202-210,202,020-210,3,0.06,2.390847,-1.238327,2.513692,0.06
2865,1,200,200,120-200,1,1,8.364619,-3.832229,0.484099,1
2866,2,012-021,021,021,2,0.46,-4.737416,5.914007,1.31187,0.46
2866,2,012-021,012,021,2,0.54,-2.176658,1.994636,4.310593,0.54
2867,3,021-200-220,220,021-200,3,0.12,0.806008,3.922282,-4.916862,0.12
2867,3,021-200-220,021,021-200,3,0.08,-0.699442,5.860806,0.434835,0.08
2867,3,021-200-220,200,021-200,3,0.8,6.134883,-0.335469,0.198493,0.8
2868,2,022-202,202,022-202-220,2,0.74,2.379736,-4.182991,4.4306,0.74
2868,2,022-202,022,022-202-220,2,0.26,-0.809371,1.869284,4.713168,0.26
2869,1,012,012,012,1,1,-1.5129,-1.42753,6.438178,1
2870,2,012-120,012,012-120,2,0.02,-3.710801,-0.07074,5.060753,0.02
2870,2,012-120,120,012-120,2,0.98,-0.090399,6.096968,-3.197684,0.98
2871,2,012-220,012,012,2,0.87,-0.276548,1.051083,6.835203,0.87
2871,2,012-220,220,012,2,0.13,4.64837,2.093965,-4.037257,0.13
2872,2,212-220,220,202-220,2,0.68,1.696441,7.113366,-1.197188,0.68
2872,2,212-220,212,202-220,2,0.32,1.887518,0.373624,3.456373,0.32
2873,2,002-201,201,002-201,2,0.26,6.838753,-4.679055,-0.411505,0.26
2873,2,002-201,002,002-201,2,0.74,1.506041,-0.041658,6.052031,0.74
2874,2,002-021,021,002-021,2,0.75,-8.546548,6.988537,-0.167451,0.75
2874,2,002-021,002,002-021,2,0.25,-2.822621,0.456433,5.893727,0.25
2875,1,200,200,020-200,1,1,5.85142,-2.673963,-0.693335,1
2876,1,200,200,200,1,1,8.942708,-2.728859,-0.707409,1
2877,1,022,022,022,1,1,-5.212501,2.120859,3.118741,1
2878,1,022,022,022,1,1,-4.885349,3.397272,1.905437,1
