parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3025,1,020,020,020,1,1,-3.809857,6.44797,-5.848624,1
3026,1,220,220,220,1,1,2.178573,1.937824,-6.554826,1
3027,1,022,022,022,1,1,-4.468964,3.498134,5.962101,1
3028,2,020-210,020,020-210,2,0.43,0.09532,6.153755,-2.75584,0.43
3028,2,020-210,210,020-210,2,0.57,5.49047,1.395499,-4.994608,0.57
3029,1,021,021,021,1,1,-0.853132,7.48754,0.155062,1
3030,2,012-020,012,012-020,2,0.87,-2.303373,1.390123,7.00978,0.87
3030,2,012-020,020,012-020,2,0.13,-2.416491,4.685761,1.405135,0.13
3031,1,020,020,020-102,1,1,-2.2663,8.324356,-1.779619,1
3032,2,022-102,022,022-102,2,0.7,-3.82751,0.720067,5.227346,0.7
3032,2,022-102,102,022-102,2,0.3,2.027125,-1.965084,7.990433,0.3
3033,1,022,022,022,1,1,-2.355489,1.174157,2.984174,1
3034,4,201-202-211-220,202,012-220,9,0.05,2.451783,-1.439323,3.23863,0.53
3034,4,201-202-211-220,220,012-220,9,0.4,3.424219,1.604549,0.294541,0.4
3034,4,201-202-211-220,201,012-220,9,0.14,2.66823,0.288986,2.158327,0.14
3034,4,201-202-211-220,211,012-220,9,0.12,2.420248,1.146478,2.038442,0.12
3034,4,201-202-211-220,202,012-220,9,0.13,2.572755,-2.185293,2.739063,0.53
3034,4,201-202-211-220,202,012-220,9,0.01,2.129366,0.481391,3.371201,0.53
3034,4,201-202-211-220,202,012-220,9,0.21,2.620312,-1.331767,2.473877,0.53
3034,4,201-202-211-220,202,012-220,9,0.05,2.508935,-1.914016,3.032845,0.53
3034,4,201-202-211-220,202,012-220,9,0.08,2.31613,-0.495959,3.528464,0.53
3035,1,102,102,102,1,1,1.123725,0.28521,6.641868,1
3036,2,021-202,021,021,2,0.85,-3.889915,7.090327,0.554336,0.85
3036,2,021-202,202,021,2,0.15,1.528265,-1.504084,3.262992,0.15
3037,3,002-020-210,020,002-020-210,3,0.42,-2.445056,6.278192,-0.283805,0.42
3037,3,002-020-210,210,002-020-210,3,0.01,3.288594,1.462463,-2.730187,0.01
3037,3,002-020-210,002,002-020-210,3,0.57,-1.89488,-0.302396,5.961195,0.57
3038,1,210,210,210,1,1,4.980399,0.074306,-5.116909,1
3039,6,022-102-112-202-211-221,221,102-220,10,0.08,1.488598,2.518318,-0.337445,0.08
3039,6,022-102-112-202-211-221,102,102-220,10,0.08,0.696966,-1.739804,6.701109,0.08
3039,6,022-102-112-202-211-221,211,102-220,10,0.05,1.516504,2.061444,1.715349,0.05
3039,6,022-102-112-202-211-221,022,102-220,10,0.01,-2.752917,2.987858,5.350788,0.13
3039,6,022-102-112-202-211-221,022,102-220,10,0.05,-3.830492,3.774626,2.75016,0.13
3039,6,022-102-112-202-211-221,022,102-220,10,0.03,-3.769184,3.442712,3.892202,0.13
3039,6,022-102-112-202-211-221,022,102-220,10,0.03,-4.063983,3.564698,3.448885,0.13
3039,6,022-102-112-202-211-221,202,102-220,10,0.16,3.679304,-1.75276,2.726151,0.16
3039,6,022-102-112-202-211-221,112,102-220,10,0.01,-0.452708,1.556254,6.496247,0.01
3039,6,022-102-112-202-211-221,022,102-220,10,0.01,-2.554393,2.882007,5.621735,0.13
3040,2,002-210,002,002-210,2,0.03,1.530947,0.109637,2.298101,0.03
3040,2,002-210,210,002-210,2,0.97,4.656514,1.807928,-2.74409,0.97
3041,1,002,002,002,1,1,-0.866255,-2.666491,7.117844,1
3042,1,021,021,021,1,1,-4.205812,7.785594,0.877833,1
3043,2,102-220,220,102-220,2,0.57,3.306271,6.729107,-3.909057,0.57
3043,2,102-220,102,102-220,2,0.43,0.557454,0.342985,6.564613,0.43
3044,2,020-102,020,020-102,2,0.08,-0.262517,4.069327,-0.816772,0.08
3044,2,020-102,102,020-102,2,0.92,2.1581,-5.903985,5.654778,0.92
3045,1,202,202,202,1,1,2.706622,-3.919388,1.738863,1
3046,2,021-120,120,021-120,2,0.08,-0.518163,7.970446,-3.560192,0.08
3046,2,021-120,021,021-120,2,0.92,-6.526215,7.780035,1.396883,0.92
3047,2,022-220,022,022-220,3,0.6,-3.457418,6.813254,2.680493,0.6
3047,2,022-220,220,022-220,3,0.19,4.460533,2.705624,-2.720493,0.4
3047,2,022-220,220,022-220,3,0.21,2.806758,3.604375,-1.221478,0.4
3048,1,202,202,202,1,1,7.305638,-1.907818,1.932003,1
3049,2,020-210,020,020-201-210,2,0.13,0.447187,5.24736,0.916098,0.13
3049,2,020-210,210,020-201-210,2,0.87,6.953216,-0.465965,-4.594576,0.87
3050,1,021,021,021,1,1,-0.488743,5.745594,-1.07456,1
3051,1,120,120,022-120,1,1,1.993497,7.45009,-2.065764,1
3052,1,202,202,202,1,1,4.404914,-6.532472,4.112897,1
3053,1,002,002,002,1,1,-1.43398,0.584552,8.478344,1
3054,1,201,201,201,1,1,8.465813,-5.598629,1.463963,1
3055,2,012-210,210,012-210,2,0.05,6.207384,1.260715,-4.198996,0.05
3055,2,012-210,012,012-210,2,0.95,-0.347245,1.533929,2.24246,0.95
3056,3,022-211-220,211,022-201-220,3,0.39,2.891234,1.39471,-0.136785,0.39
3056,3,022-211-220,220,022-201-220,3,0.54,2.791043,2.730865,-3.064703,0.54
3056,3,022-211-220,022,022-201-220,3,0.07,-2.724681,2.403554,4.671413,0.07
3057,1,022,022,022,1,1,-5.057831,7.070367,1.849365,1
3058,1,201,201,201,1,1,8.04442,-0.728359,2.014408,1
3059,1,220,220,102-220,1,1,3.528482,3.332277,-7.106082,1
3060,3,021-102-200,021,021-102-200,3,0.29,-5.789581,6.769565,1.806253,0.29
3060,3,021-102-200,200,021-102-200,3,0.08,4.649944,1.534325,0.452594,0.08
3060,3,021-102-200,102,021-102-200,3,0.63,-0.003602,-3.905758,7.115168,0.63
3061,1,201,201,120-201,1,1,8.39532,-7.801922,0.27997,1
3062,1,202,202,202,1,1,2.344033,-6.558548,2.825644,1
3063,2,002-020,020,002-020,2,0.44,-3.872821,4.999543,1.516037,0.44
3063,2,002-020,002,002-020,2,0.56,-2.279149,-0.294908,7.264148,0.56
3064,2,022-202,022,022-202-220,2,0.72,-3.968232,2.992635,2.640592,0.72
3064,2,022-202,202,022-202-220,2,0.28,2.550671,-0.556986,5.28111,0.28
3065,6,112-121-122-211-212-221,212,220,10,0.08,3.11473,0.192448,1.972999,0.29
3065,6,112-121-122-211-212-221,212,220,10,0.15,2.290663,0.015495,2.314032,0.29
3065,6,112-121-122-211-212-221,121,220,10,0.05,1.991106,1.415977,1.582103,0.05
3065,6,112-121-122-211-212-221,211,220,10,0.13,3.327428,0.76201700000000006,0.967512,0.13
3065,6,112-121-122-211-212-221,122,220,10,0.15,0.685273,1.034703,2.259507,0.29000000000000004
3065,6,112-121-122-211-212-221,122,220,10,0.14,0.942303,1.260642,1.935593,0.29000000000000004
3065,6,112-121-122-211-212-221,112,220,10,0.12,1.267505,0.679932,2.452221,0.12
3065,6,112-121-122-211-212-221,212,220,10,0.06,2.911034,0.101044,2.093747,0.29
3065,6,112-121-122-211-212-221,221,220,10,0.05,2.628773,1.384875,1.286043,0.13
3065,6,112-121-122-211-212-221,221,220,10,0.08,2.859775,1.292405,1.124855,0.13
3066,1,200,200,200,1,1,8.297779,-1.760847,0.027162,1
3067,2,020-022,020,020,2,0.79,-1.171798,7.957911,0.292048,0.79
3067,2,020-022,022,020,2,0.21,-7.303526,1.736092,4.564902,0.21
3068,3,022-111-202,202,022,3,0.26,4.066557,-2.625992,2.021044,0.26
3068,3,022-111-202,022,022,3,0.67,-4.92883,2.745232,5.954989,0.67
3068,3,022-111-202,111,022,3,0.07,1.17604,2.327595,1.569725,0.07
3069,1,102,102,-2,1,1,1.13627,0.319542,3.092413,1
3070,1,002,002,002,1,1,-0.598727,-0.181258,9.806427,1
3071,1,002,002,002,1,1,-3.093653,2.013398,9.387085,1
3072,2,002-200,200,002-200,2,0.8,6.48557,-0.408929,0.120215,0.8
3072,2,002-200,002,002-200,2,0.2,0.311139,-1.160184,4.693204,0.2
3073,2,102-200,102,102-200,2,0.8,0.205857,-6.185852,4.82561,0.8
3073,2,102-200,200,102-200,2,0.2,6.417655,-2.88137,-1.597448,0.2
3074,1,020,020,020,1,1,-1.888125,7.057246,-1.878618,1
3075,2,012-020,012,020-210,2,0.13,-3.254121,0.193372,5.030012,0.13
3075,2,012-020,020,020-210,2,0.87,-3.088713,6.675612,-0.342988,0.87
3076,2,012-202,012,012-202,3,0.63,-2.057774,1.737605,7.578208,0.63
3076,2,012-202,202,012-202,3,0.2,1.973433,-1.469305,6.281441,0.37
3076,2,012-202,202,012-202,3,0.17,5.251869,-4.055726,1.14222,0.37
3077,2,012-210,012,012-102-210,2,0.15,1.048326,-0.571466,5.287784,0.15
3077,2,012-210,210,012-102-210,2,0.85,6.730798,-0.947144,-0.47357900000000003,0.85
3078,6,021-201-210-211-220-221,021,021-201,8,0.01,-1.269751,4.675309,0.95143200000000006,0.01
3078,6,021-201-210-211-220-221,210,021-201,8,0.03,2.421447,1.73521,-0.485476,0.03
3078,6,021-201-210-211-220-221,220,021-201,8,0.02,2.28384,2.301812,-1.755722,0.03
3078,6,021-201-210-211-220-221,201,021-201,8,0.88,4.468305,-1.605379,0.69127,0.88
3078,6,021-201-210-211-220-221,211,021-201,8,0.03,2.08421,1.09992,0.586833,0.07
3078,6,021-201-210-211-220-221,220,021-201,8,0.01,2.161634,2.66654,-1.892587,0.03
3078,6,021-201-210-211-220-221,221,021-201,8,0.01,1.722259,2.55849,0.250155,0.01
3078,6,021-201-210-211-220-221,211,021-201,8,0.04,2.388823,1.174732,0.2295,0.07
3079,1,220,220,220,1,1,6.857356,4.491452,-7.88112,1
3080,3,102-201-220,220,102-201-220,3,0.57,4.64808,2.268781,-5.488726,0.57
3080,3,102-201-220,102,102-201-220,3,0.25,0.23563,-3.938724,5.846052,0.25
3080,3,102-201-220,201,102-201-220,3,0.18,6.088631,-3.885951,0.077486,0.18
3081,1,102,102,102,1,1,0.803444,-7.54657,6.892574,1
3082,2,012-210,012,012-210,2,0.3,-2.437658,0.051864,6.119684,0.3
3082,2,012-210,210,012-210,2,0.7,2.825643,0.576003,-0.356181,0.7
3083,2,020-200,020,020-200,2,0.62,0.494002,7.058887,-5.017205,0.62
3083,2,020-200,200,020-200,2,0.38,6.803916,0.530923,-4.051149,0.38
3084,3,021-202-220,202,021-220,3,0.16,-0.193894,-0.798066,2.634557,0.16
3084,3,021-202-220,021,021-220,3,0.21,-4.611384,7.816091,1.903422,0.21
3084,3,021-202-220,220,021-220,3,0.63,0.469227,2.561825,-4.410986,0.63
3085,1,201,201,201,1,1,6.86172,-6.314073,1.746773,1
3086,3,021-102-210,210,021-102-111-210,3,0.23,6.31764,0.56204,-2.415291,0.23
3086,3,021-102-210,102,021-102-111-210,3,0.21,0.846288,-4.224458,4.712309,0.21
3086,3,021-102-210,021,021-102-111-210,3,0.56,-1.961461,6.759512,-1.21182,0.56
3087,2,021-220,220,021,2,0.08,2.986694,2.279231,-3.213651,0.08
3087,2,021-220,021,021,2,0.92,-3.118021,6.105248,-0.734971,0.92
3088,1,210,210,210,1,1,9.051201,0.849396,-1.07752,1
3089,2,202-220,220,202-220,2,0.62,2.997724,3.796895,-3.750719,0.62
3089,2,202-220,202,202-220,2,0.38,7.047023,-2.243037,2.39218,0.38
3090,1,120,120,120,1,1,0.863771,7.03934,-2.890671,1
3091,1,120,120,120,1,1,1.012066,3.963974,-4.599105,1
3092,3,022-112-210,210,022-102-210,3,0.07,6.721753,0.07763,-1.313879,0.07
3092,3,022-112-210,112,022-102-210,3,0.64,1.459403,0.538868,4.363343,0.64
3092,3,022-112-210,022,022-102-210,3,0.29,-1.022393,2.99464,4.388864,0.29
3093,2,021-202,202,021-202,2,0.65,3.239904,-2.559063,2.801255,0.65
3093,2,021-202,021,021-202,2,0.35,-1.743757,6.450195,1.69923,0.35
3094,1,020,020,020,1,1,0.607587,6.598614,1.219483,1
3095,1,200,200,200,1,1,6.858929,0.179488,0.37524,1
3096,2,120-202,202,120-202,2,0.7,0.348347,-1.462638,3.410519,0.7
3096,2,120-202,120,120-202,2,0.3,-0.399165,6.463754,-2.058645,0.3
3097,1,120,120,120,1,1,2.156131,4.027608,-0.173499,1
3098,2,120-200,120,120-200,2,0.09,1.860968,5.583035,-5.055046,0.09
3098,2,120-200,200,120-200,2,0.91,7.824164,-0.222619,0.28135,0.91
3099,1,022,022,022,1,1,-6.400547,6.283808,2.160409,1
3100,1,002,002,002,1,1,1.057707,-2.04721,7.729094,1
3101,1,022,022,022-102,1,1,-7.211089,1.987321,3.638639,1
3102,1,102,102,102,1,1,2.04052,-5.63238,7.243749,1
3103,2,002-200,200,002-200,2,0.83,6.030968,-0.363654,0.391278,0.83
3103,2,002-200,002,002-200,2,0.17,-0.835457,1.276021,5.573746,0.17
3104,1,210,210,210,1,1,8.782107,-0.559983,-5.170976,1
3105,1,201,201,201-220,1,1,6.000483,-3.447853,1.079327,1
3106,1,200,200,200,1,1,6.537339,-1.299188,-2.580535,1
3107,1,020,020,020,1,1,-2.757875,8.899337,-1.070805,1
3108,2,002-020,020,002-020,2,0.86,0.590298,5.574778,-1.861188,0.86
3108,2,002-020,002,002-020,2,0.14,1.075839,-0.033847,4.136387,0.14
3109,2,021-210,021,021-210,2,0.71,-2.616737,4.650649,1.919049,0.71
3109,2,021-210,210,021-210,2,0.29,3.19656,1.792095,-3.990133,0.29
3110,2,022-220,220,022-202-220,2,0.09,2.844672,2.803567,-0.267532,0.09
3110,2,022-220,022,022-202-220,2,0.91,-2.882975,4.638425,2.876471,0.91
3111,2,201-220,220,201-220,2,0.57,3.694264,4.176259,-5.048414,0.57
3111,2,201-220,201,201-220,2,0.43,9.142132,-0.447677,1.476147,0.43
3112,3,022-102-200,200,102-200,3,0.64,7.171406,-0.367387,-0.012759,0.64
3112,3,022-102-200,102,102-200,3,0.27,1.135998,-3.03649,5.382495,0.27
3112,3,022-102-200,022,102-200,3,0.09,-4.871146,4.571949,2.397751,0.09
3113,2,002-200,200,002-200,2,0.01,3.577744,-0.304021,-0.395448,0.01
3113,2,002-200,002,002-200,2,0.99,-2.742831,-0.141162,5.375177,0.99
3114,1,002,002,002,1,1,2.035252,-4.571011,7.781478,1
3115,1,201,201,201,1,1,7.960473,-5.114305,1.71766,1
3116,2,012-020,020,012-020,2,0.08,0.112863,4.326021,0.725134,0.08
3116,2,012-020,012,012-020,2,0.92,-5.261817,-0.91164,6.652733,0.92
3117,3,002-021-200,200,002-021-200,3,0.16,6.305691,0.334507,0.500565,0.16
3117,3,002-021-200,021,002-021-200,3,0.51,-1.324022,6.237835,1.574805,0.51
3117,3,002-021-200,002,002-021-200,3,0.33,0.092129,0.478226,6.285385,0.33
3118,2,022-200,200,022-200,2,0.77,6.641164,0.34534,0.7527,0.77
3118,2,022-200,022,022-200,2,0.23,-2.391937,2.951701,2.245556,0.23
3119,1,220,220,220,2,0.49,6.095807,1.486367,-4.448633,1
3119,1,220,220,220,2,0.51,2.607763,5.308862,-2.188537,1
3120,2,020-210,210,020-210,2,0.67,6.426854,-0.388669,-5.297473,0.67
3120,2,020-210,020,020-210,2,0.33,0.318985,3.988147,1.312691,0.33
3121,2,012-202,012,012-202,2,0.13,1.400251,-0.948743,6.650022,0.13
3121,2,012-202,202,012-202,2,0.87,3.262071,-6.333581,1.432611,0.87
3122,4,021-120-210-211,211,021-120-210,10,0.02,5.294617,0.488454,-2.36829,0.06
3122,4,021-120-210-211,210,021-120-210,10,0.02,4.573852,0.672843,-2.86874,0.13
3122,4,021-120-210-211,210,021-120-210,10,0.03,4.979714,0.604021,-2.8587920000000002,0.13
3122,4,021-120-210-211,210,021-120-210,10,0.03,5.218092,0.556918,-2.756896,0.13
3122,4,021-120-210-211,120,021-120-210,10,0.55,0.767243,6.224683,-6.664713,0.55
3122,4,021-120-210-211,211,021-120-210,10,0.03,3.847432,0.470434,-1.739465,0.06
3122,4,021-120-210-211,021,021-120-210,10,0.13,-4.590936,6.223803,-0.444426,0.13
3122,4,021-120-210-211,210,021-120-210,10,0.02,4.276861,0.722131,-2.815112,0.13
3122,4,021-120-210-211,211,021-120-210,10,0.01,4.09282,0.452802,-1.747529,0.06
3122,4,021-120-210-211,210,021-120-210,10,0.03,4.923742,0.613916,-2.868665,0.13
3123,3,020-202-210,202,020-202-210,3,0.44,4.02843,-2.870759,2.685046,0.44
3123,3,020-202-210,020,020-202-210,3,0.15,0.434818,6.136224,1.297277,0.15
3123,3,020-202-210,210,020-202-210,3,0.41,7.471629,-0.192183,-3.517761,0.41
3124,2,020-200,200,020-200,2,0.82,6.214309,-1.870739,0.360646,0.82
3124,2,020-200,020,020-200,2,0.18,0.760318,4.635022,-0.442693,0.18
3125,1,012,012,012,1,1,-4.890113,1.806376,8.32114,1
3126,2,120-210,210,120-210,2,0.33,6.98413,-0.270152,-6.959382,0.33
3126,2,120-210,120,120-210,2,0.67,1.679207,6.099276,-6.617223,0.67
3127,2,012-220,220,012-220,2,0.98,6.521146,2.940267,-5.566541,0.98
3127,2,012-220,012,012-220,2,0.02,0.406026,1.530864,4.107805,0.02
3128,2,202-220,220,202-220,2,0.7,5.71003,3.026574,-3.942045,0.7
3128,2,202-220,202,202-220,2,0.3,5.668983,-3.036967,1.719545,0.3
3129,1,102,102,-1,1,1,1.044173,-3.799637,6.866713,1
3130,1,120,120,120,1,1,2.072305,8.948639,-4.0192310000000004,1
3131,1,021,021,021,1,1,-6.37812,4.677565,-2.191304,1
3132,2,022-210,210,210,2,0.98,5.993551,1.463982,-2.866334,0.98
3132,2,022-210,022,210,2,0.02,-1.147663,3.42222,2.980599,0.02
3133,2,002-201,002,002-201,2,0.38,-0.399084,-0.365174,4.375858,0.38
3133,2,002-201,201,002-201,2,0.62,5.219841,-2.387997,-1.192404,0.62
3134,1,120,120,120,1,1,1.988966,8.966182,-4.769945,1
3135,2,012-201,012,012-201,2,0.76,-6.024223,1.034446,4.882439,0.76
3135,2,012-201,201,012-201,2,0.24,5.710535,-2.114543,-1.394487,0.24
3136,1,020,020,020,1,1,1.354971,7.115886,-1.139236,1
3137,1,220,220,220,2,0.28,2.947681,1.924521,-6.792916,1
3137,1,220,220,220,2,0.72,1.840817,3.565589,-6.792921,1
3138,1,102,102,102,1,1,-1.781266,-0.641704,2.482039,1
3139,2,022-210,022,022-210,2,0.89,-2.998878,-0.615396,3.86474,0.89
3139,2,022-210,210,022-210,2,0.11,7.204686,-1.800082,-1.381399,0.11
3140,3,120-201-210,201,120-201-210,3,0.56,7.760744,-5.906206,0.37605,0.56
3140,3,120-201-210,120,120-201-210,3,0.06,2.159972,4.841223,-4.661355,0.06
3140,3,120-201-210,210,120-201-210,3,0.38,7.922171,0.568437,-2.959557,0.38
3141,2,002-200,200,002-200,2,0.71,5.937275,1.370857,-0.248896,0.71
3141,2,002-200,002,002-200,2,0.29,-0.012986,1.11816,5.552302,0.29
3142,2,022-120,120,022-120,3,0.32,1.643344,7.013304,-2.562156,0.32
3142,2,022-120,022,022-120,3,0.25,-4.339177,4.084214,2.809609,0.6799999999999999
3142,2,022-120,022,022-120,3,0.43,-1.535643,1.809334,5.980953,0.6799999999999999
3143,1,102,102,102,1,1,-0.373771,-7.646811,7.901742,1
3144,2,002-120,120,002-210,2,0.45,0.801503,6.520105,0.814829,0.45
3144,2,002-120,002,002-210,2,0.55,0.014428,1.248074,6.253465,0.55
3145,1,200,200,200,1,1,8.94722,0.730022,1.05527,1
3146,2,012-202,202,012-202-220,2,0.14,4.827436,-4.057745,3.737435,0.14
3146,2,012-202,012,012-202-220,2,0.86,0.786945,1.094061,8.639237,0.86
3147,2,102-200,102,102-200,2,0.23,1.583405,-7.35389,3.88775,0.23
3147,2,102-200,200,102-200,2,0.77,8.171413,-1.1163130000000001,-1.986233,0.77
3148,1,102,102,102,1,1,0.994651,1.004064,5.772851,1
3149,2,022-220,022,202-220,2,0.72,-1.343026,1.257076,4.137297,0.72
3149,2,022-220,220,202-220,2,0.28,4.342342,2.645249,-2.142467,0.28
3150,1,021,021,021,1,1,0.118621,2.742053,1.169801,1
3151,2,002-220,002,002-220,2,0.48,-0.340092,-0.168556,6.656648,0.48
3151,2,002-220,220,002-220,2,0.52,3.191999,3.173383,-3.207843,0.52
3152,1,220,220,021-220,1,1,1.025411,3.758963,-5.135932,1
3153,2,120-220,120,002-120,2,0.74,1.973145,6.548223,-5.428657,0.74
3153,2,120-220,220,002-120,2,0.26,4.232305,2.289659,-5.794235,0.26
3154,2,120-210,120,102-210,2,0.52,0.002024,3.595704,-0.431646,0.52
3154,2,120-210,210,102-210,2,0.48,6.024606,1.220364,-5.800473,0.48
3155,2,020-200,020,020-200,2,0.69,-0.926764,5.319521,-0.734472,0.69
3155,2,020-200,200,020-200,2,0.31,5.4378590000000004,0.392111,0.792486,0.31
3156,1,102,102,102,1,1,-0.111091,0.225576,3.50182,1
3157,2,002-020,020,002-020,2,0.82,-1.068286,6.876478,-1.465328,0.82
3157,2,002-020,002,002-020,2,0.18,-3.56304,0.370287,4.990346,0.18
3158,2,012-210,210,012-210,2,0.94,2.298986,0.055268,0.18944,0.94
3158,2,012-210,012,012-210,2,0.06,-1.1497,0.264676,6.18382,0.06
3159,2,120-200,120,120-200,2,0.03,0.567556,4.474072,-5.745379,0.03
3159,2,120-200,200,120-200,2,0.97,7.037012,-0.583714,-0.350271,0.97
3160,2,012-211,012,012-211-220,2,0.76,-3.343596,2.249597,4.143248,0.76
3160,2,012-211,211,012-211-220,2,0.24,3.014704,2.110658,0.467091,0.24
3161,2,022-201,022,022,2,0.47,-0.461543,4.47019,2.784089,0.47
3161,2,022-201,201,022,2,0.53,4.576761,1.372885,1.743833,0.53
3162,1,020,020,020,1,1,1.519416,7.984939,-1.546653,1
3163,2,012-220,012,012-220,2,0.17,-3.478327,0.192394,6.494103,0.17
3163,2,012-220,220,012-220,2,0.83,1.891214,1.991862,-5.486563,0.83
3164,2,012-020,020,012-020,2,0.74,-1.581971,5.941729,-1.501955,0.74
3164,2,012-020,012,012-020,2,0.26,-3.98588,-0.115603,4.916238,0.26
3165,1,202,202,202,1,1,3.690199,-2.86794,1.812217,1
3166,5,201-210-211-220-221,221,-2,10,0.02,2.663249,4.387762,-3.176234,0.02
3166,5,201-210-211-220-221,211,-2,10,0.01,5.872888,-0.968355,-1.699424,0.13
3166,5,201-210-211-220-221,210,-2,10,0.07,6.677267,-0.453566,-4.818791,0.13
3166,5,201-210-211-220-221,211,-2,10,0.06,1.891515,-0.979619,0.164295,0.13
3166,5,201-210-211-220-221,211,-2,10,0.01,6.378808,-0.884827,-2.453319,0.13
3166,5,201-210-211-220-221,201,-2,10,0.02,3.6836,-1.134685,-0.118563,0.02
3166,5,201-210-211-220-221,220,-2,10,0.02,6.0583,2.450361,-4.535721,0.02
3166,5,201-210-211-220-221,211,-2,10,0.02,4.74243,-1.08232,-0.627897,0.13
3166,5,201-210-211-220-221,211,-2,10,0.03,6.081111,-0.93719,-1.985414,0.13
3166,5,201-210-211-220-221,210,-2,10,0.06,6.699265,-0.78825,-3.248381,0.13
3167,1,200,200,200,1,1,6.338579,2.130496,-0.26673,1
3168,2,022-202,022,202,2,0.07,-0.788034,4.19324,1.99196,0.07
3168,2,022-202,202,202,2,0.93,1.857446,-3.437488,4.959223,0.93
3169,2,012-120,120,012-120,2,0.17,1.193414,6.062463,0.590554,0.17
3169,2,012-120,012,012-120,2,0.83,-3.9445,2.271711,6.692521,0.83
3170,2,202-220,202,220,2,0.07,2.429756,-1.716679,3.975798,0.07
3170,2,202-220,220,220,2,0.93,2.404608,4.831543,0.161779,0.93
3171,1,220,220,201-220,1,1,1.868822,3.036077,-4.985995,1
3172,1,002,002,002,1,1,-2.121961,1.163889,8.626881,1
3173,2,120-200,120,120-200,2,0.03,1.701074,5.181417,-1.540794,0.03
3173,2,120-200,200,120-200,2,0.97,7.230737,-0.59511,0.126336,0.97
3174,7,102-112-120-121-200-202-220,121,120,10,0.52,1.898823,0.523189,1.497026,0.52
3174,7,102-112-120-121-200-202-220,200,120,10,0.01,6.366065,-0.291951,-0.544384,0.02
3174,7,102-112-120-121-200-202-220,202,120,10,0.03,2.326758,-0.954041,3.402474,0.07
3174,7,102-112-120-121-200-202-220,112,120,10,0.03,1.167102,-0.02905,3.143957,0.03
3174,7,102-112-120-121-200-202-220,200,120,10,0.01,6.230924,-0.704599,0.276059,0.02
3174,7,102-112-120-121-200-202-220,202,120,10,0.04,2.389272,-1.046441,3.183648,0.07
3174,7,102-112-120-121-200-202-220,120,120,10,0.55,1.780129,0.743187,0.893583,0.55
3174,7,102-112-120-121-200-202-220,220,120,10,0.02,2.227307,0.667587,-0.771552,0.02
3174,7,102-112-120-121-200-202-220,102,120,10,0.03,2.09615,-0.727576,3.803333,0.07
3174,7,102-112-120-121-200-202-220,102,120,10,0.04,1.451004,-0.36462,3.773246,0.07
3175,2,021-022,021,021,2,0.87,-6.398706,8.77275,0.250945,0.87
3175,2,021-022,022,021,2,0.13,-6.720847,2.423793,4.10769,0.13
3176,2,020-210,020,020-210,2,0.9,-1.365644,6.629075,-0.138075,0.9
3176,2,020-210,210,020-210,2,0.1,4.444568,0.349975,-5.45074,0.1
3177,2,022-201,201,022-201,2,0.03,3.823533,-5.22399,1.616963,0.03
3177,2,022-201,022,022-201,2,0.97,-6.751161,1.283437,2.935344,0.97
3178,4,012-200-201-211,211,012,10,0.01,2.811345,0.012893,0.421803,0.01
3178,4,012-200-201-211,201,012,10,0.01,3.997792,-0.837053,0.495202,0.07
3178,4,012-200-201-211,012,012,10,0.38,-0.844941,-0.342313,4.418367,0.9
3178,4,012-200-201-211,200,012,10,0.01,5.031289,-0.770715,0.15709,0.01
3178,4,012-200-201-211,201,012,10,0.01,3.809688,-0.838975,0.527174,0.07
3178,4,012-200-201-211,201,012,10,0.01,4.748638,-0.811234,0.309371,0.07
3178,4,012-200-201-211,201,012,10,0.02,3.299289,-0.82260200000000006,0.597215,0.07
3178,4,012-200-201-211,201,012,10,0.01,4.935538,-0.791848,0.225756,0.07
3178,4,012-200-201-211,201,012,10,0.01,4.55371,-0.822243,0.371645,0.07
3178,4,012-200-201-211,012,012,10,0.52,-0.849707,0.787526,2.863154,0.9
3179,6,012-021-120-202-220-221,220,012-021-202,10,0.02,2.765141,4.942045,-1.760448,0.14
3179,6,012-021-120-202-220-221,021,012-021-202,10,0.12,0.030042,7.154554,0.688958,0.12
3179,6,012-021-120-202-220-221,220,012-021-202,10,0.06,3.194658,2.876297,-2.219733,0.14
3179,6,012-021-120-202-220-221,120,012-021-202,10,0.01,2.224819,4.357995,-0.608267,0.01
3179,6,012-021-120-202-220-221,220,012-021-202,10,0.01,3.086359,4.248251,-2.650297,0.14
3179,6,012-021-120-202-220-221,220,012-021-202,10,0.01,3.115222,4.075774,-2.736585,0.14
3179,6,012-021-120-202-220-221,221,012-021-202,10,0.06,3.16197,2.574881,-0.502112,0.06
3179,6,012-021-120-202-220-221,220,012-021-202,10,0.04,3.180656,3.172609,-2.776432,0.14
3179,6,012-021-120-202-220-221,202,012-021-202,10,0.57,3.938102,-3.00521,3.061392,0.57
3179,6,012-021-120-202-220-221,012,012-021-202,10,0.02,0.816573,2.30193,5.327501,0.02
3180,1,210,210,021-210,1,1,8.3629270000000009,1.625176,-7.426559,1
3181,2,012-021,012,021,2,0.15,0.333848,1.223826,4.719961,0.15
3181,2,012-021,021,021,2,0.85,-5.947445,7.311498,-0.182766,0.85
3182,2,201-220,201,102-201-220,2,0.57,8.10103,-0.494007,-0.09805,0.57
3182,2,201-220,220,102-201-220,2,0.43,4.764597,3.582764,-5.684193,0.43
