38.961,1.030	0.016,76.140
185.097,2.565	0.107,205.204	4.042,205.204
180.468,1.810
0.043,52.195	2.743,52.195
65.046,1.375	0.153,127.965
93.240,0.128	0.027,5.987	1.844,5.987
17.963,4.526	0.008,133.860
108.198,1.568	0.123,100.523
204.915,6.662	0.059,89.441
2.801,1.870	47.516,1.870	0.029,17.086
108.657,0.417
0.300,230.504	3.557,56.962
185.723,1.995	0.806,162.032
13.694,3.726	0.011,339.284
27.633,1.810	0.006,48.961
57.653,1.248	0.034,91.271
161.554,9.351	0.123,158.645
199.234,19.292	0.029,620.699	2.171,620.699
0.093,166.516	4.441,42.394
107.429,5.273	1.286,143.021
9.873,4.482	0.026,161.423
48.534,0.206
2.251,8.621	41.556,0.174
78.380,0.188	0.010,5.953
7.131,0.812	0.003,25.338
27.551,0.979	0.011,73.069
101.900,3.175	0.056,112.367
86.348,2.479	0.109,144.473
2.764,2.935	273.045,2.935	0.097,179.654
0.000,51.217
0.054,83.924	3.732,1.678
0.011,168.447
125.600,4.497
123.858,1.287	0.018,62.801
43.051,8.217	0.008,147.950
2.218,2.885	60.160,2.885	0.127,244.462
127.118,2.797	0.060,110.050
233.360,1.647	0.024,47.692
447.942,3.061	1.182,96.227
1.972,3.314	176.011,3.314	0.020,284.339
23.625,0.609	0.004,54.116
78.563,2.788	0.089,184.018
68.521,4.377	0.013,107.397
41.711,0.284	0.022,27.783
90.216,0.778	0.050,64.718
38.773,1.332	0.010,103.783
84.806,1.947	0.185,102.174
159.419,1.033	0.026,100.544	2.023,100.544
110.733,0.291
1.061,1.200	41.660,1.200	0.017,28.387
0.863,1.158	52.673,1.158	0.010,62.008
3.753,5.693	10.257,5.693	0.044,120.536
187.781,2.322	0.026,98.155	2.437,98.155
403.772,5.582	0.618,69.960
0.084,177.356	3.252,177.356
56.858,5.416	0.069,530.640
11.051,0.686	0.002,54.077
77.239,0.651	0.088,41.100
58.478,0.128	0.923,6.441
293.322,4.398	0.133,153.660
334.653,1.715	0.127,49.429
128.120,1.144	0.121,27.404
371.799,8.798
22.225,3.188	0.049,130.269	3.243,130.269
1.383,8.947	72.461,0.112
128.911,7.423	0.035,214.710
149.837,36.306
374.017,1.669	0.110,89.126
0.976,0.793	50.334,0.793	0.054,50.998
94.671,2.350	0.974,83.678
70.074,1.357	0.064,78.329
0.022,242.878	2.150,20.668
1.911,10.205	41.584,10.205	0.036,137.595
99.887,2.877	0.035,72.509
202.701,1.436	0.052,135.346
367.595,9.459	0.194,484.490
165.826,6.085	0.043,157.099	1.752,157.099
61.470,1.641	0.016,104.699	0.641,104.699
2.267,3.468	203.984,3.468	0.023,105.777
0.039,358.603
791.456,2.039
70.191,2.813	0.312,40.512
155.520,10.156	0.030,104.252	2.042,104.252
0.054,157.799
183.812,1.501	0.098,92.691
0.062,10.460
1.707,4.717	82.600,4.717
21.820,3.303	0.022,221.846
48.474,0.478	0.012,27.542
42.129,2.277	0.006,123.300
0.044,168.167
23.386,1.783	0.021,47.035
131.172,0.820	1.216,76.529
398.046,3.450	0.211,79.045
0.419,397.872	4.901,10.139
0.320,74.080	14.048,1.952
112.189,11.488	0.061,336.902
1.606,2.534	80.243,2.534	0.033,197.338
73.640,1.144	0.016,55.779
20.174,0.768	0.013,47.941
48.457,2.993	0.010,86.405
70.192,3.634	0.035,181.534
0.188,92.951	16.362,2.550
1.266,1.078	43.408,1.078	0.087,92.391
0.051,179.511	4.073,6.079
19.853,2.249	0.033,100.417	2.386,100.417
147.615,0.499	0.174,48.810
69.695,0.535	0.027,41.565
5.596,2.758	0.005,164.334
9.068,1.287	0.005,95.306
49.391,2.381	0.006,93.427
12.327,2.426	0.003,80.113
77.130,9.776	0.018,141.358
449.165,1.525	0.085,99.937
64.157,6.404	0.056,138.243
0.007,378.953
0.003,26.393
0.929,14.822	46.614,0.215
0.003,16.444	0.256,16.444
1.445,9.932	55.599,0.168
290.893,5.044	0.041,114.733	3.186,114.733
122.602,0.615	0.633,23.986	2.681,23.986
0.015,188.725
0.004,177.438
188.735,1.423	0.077,126.312
0.035,286.722	3.007,7.453
53.842,3.964	0.031,88.236
106.291,7.186	0.214,216.193
99.623,0.619	0.040,45.343
0.466,28.199	5.931,28.199
500.202,0.176
0.813,13.542	59.903,0.184
84.599,0.951	0.994,53.577	1.417,53.577
61.480,0.992	0.061,72.838
0.123,409.862	11.666,17.090
89.555,0.628	0.046,44.005	3.094,44.005
200.613,6.110	0.086,93.763
0.354,75.065
0.041,128.283	2.799,2.981
112.158,1.797
119.261,0.441	0.023,41.811
314.456,4.961
114.706,3.702	0.124,125.864
0.531,0.599	47.929,0.599	0.007,53.963
0.295,95.891
1.877,0.504	86.630,0.504	0.045,33.981
2.024,16.146	135.933,0.174
575.001,2.088	0.092,110.503
217.599,12.866	0.219,639.512
22.057,11.909	0.017,126.461
718.506,4.804	0.422,116.309
276.651,1.618	0.054,147.368
42.734,1.274	0.042,49.862	0.760,49.862
0.107,49.120	10.454,2.384
52.671,1.945	0.238,99.759
0.074,171.786
2.721,2.637
1.547,2.549	145.768,2.549	0.021,29.485
335.016,1.278
324.334,0.306	0.648,25.776
578.594,1.677	0.151,94.578
0.016,134.307
64.805,0.033
0.051,253.056	3.192,253.056
78.031,1.082
4.514,2.063	0.005,57.867
215.738,1.230	0.031,55.644	2.309,55.644
30.307,5.243	0.006,88.803
0.052,244.701	3.238,5.295
0.006,184.583	0.585,184.583
291.268,0.058
55.252,1.047	0.060,82.042
12.440,2.216	0.004,139.810	0.298,139.810
180.403,1.119	0.060,75.357
0.205,129.276
245.176,0.292	0.071,28.585
171.103,2.553	0.083,118.327	4.835,118.327
583.919,0.303
0.169,216.623	5.806,6.514
231.896,0.936	0.138,91.014
1.609,9.676	98.238,0.164
0.006,56.180
311.268,4.433	0.800,163.440
3.419,2.539	26.820,2.539	0.072,119.770
0.051,532.395
42.496,1.568	0.038,137.891
95.594,4.640	0.387,237.469
100.638,16.498	0.043,146.261
0.102,626.373	3.865,10.381
155.061,0.671	0.036,59.633	1.756,59.633
2.384,0.115	136.361,0.115
0.507,159.176	43.151,5.695
245.225,3.968	0.044,211.938	3.240,211.938
1.169,1.565	82.612,1.565	0.037,82.795
46.316,1.249	0.194,64.592
197.157,3.733	0.285,70.580
73.448,1.932	0.076,156.998
706.536,1.629	0.643,97.560
78.021,0.643	0.013,25.970
159.835,2.350	0.266,126.485
1.110,0.230	73.147,0.230
32.881,2.085	0.006,103.881
0.080,746.091	3.948,23.269
100.952,1.675	0.022,130.798
423.859,14.123	0.363,515.579
109.206,0.322	0.085,23.686
0.215,169.430	13.998,5.724
1.410,0.133	97.010,0.133
6.350,0.747	0.004,48.929
145.194,0.504	0.092,40.127	2.369,40.127
535.700,6.768	0.859,142.094
45.407,0.396	0.005,24.336
510.226,2.433	0.145,70.060
2.240,0.694	78.738,0.694	0.042,51.676
703.890,10.686
43.377,6.038	0.039,499.997
119.049,4.593	0.022,80.692	2.028,80.692
172.143,2.874	0.045,177.063
24.249,3.430	0.007,226.176
160.628,0.327
58.311,1.848	0.017,175.718
2.569,1.638	23.594,1.638	0.250,22.927
0.739,2.944	52.100,2.944	0.007,101.741
3.477,0.098	100.574,0.098	0.087,6.381
215.390,0.403	0.114,33.471	2.155,33.471
136.130,15.939	0.026,92.090
7.991,1.524	0.002,117.914
485.032,1.214	0.151,61.598
0.785,0.951	67.636,0.951	0.012,92.575
176.327,3.238	0.145,104.829
0.073,226.076
517.374,1.922	0.937,98.850
82.233,8.725	0.012,38.559
343.597,0.841
0.032,64.683	2.847,1.876
1.427,3.211	120.639,3.211	0.039,280.739
47.901,0.530	0.014,40.113
0.626,1.692	51.657,1.692	0.009,106.344
0.026,169.954	1.028,169.954
30.816,0.071	0.020,6.365
29.744,1.513	0.005,42.529
152.150,1.627	0.130,102.864
116.105,2.794	0.163,72.746
30.283,0.790	0.009,22.896
42.094,3.701	0.019,202.683
412.447,1.352
105.547,0.168
131.603,1.168	0.146,81.674	2.562,81.674
179.981,1.234
472.434,2.739	0.094,138.170
0.469,2.855	39.012,2.855	0.010,211.333
126.454,2.459	2.055,71.776
0.007,114.293
94.063,0.094
88.150,0.525
71.699,0.815	0.034,59.534
108.819,7.329	0.014,103.911
169.208,2.774	0.082,73.859
146.654,2.364	0.034,90.463
136.786,8.528	0.217,582.974
0.482,2.857	40.810,2.857	0.006,81.057
73.279,2.769	0.011,192.986	0.933,192.986
252.582,3.706
15.451,1.818	0.006,23.391
90.825,0.971	0.022,93.325
51.134,0.720	0.008,68.150
90.481,11.188	0.025,30.833
6.550,13.553	0.002,513.787
7.783,0.979	0.001,68.843
0.163,550.685	4.897,6.719
0.070,122.899	1.605,122.899
0.512,146.790	12.218,9.235
193.314,7.908	0.029,163.768	1.967,163.768
1.794,0.473	128.980,0.473	0.042,38.297
0.024,171.600	0.479,171.600
106.051,2.537	0.719,131.885
1.681,1.770	137.237,1.770	0.026,117.034
96.220,17.958	0.247,237.288
107.289,0.363	0.847,32.449
83.738,2.454	0.132,119.402
48.645,1.124	0.067,68.332
0.684,1.217	68.042,1.217	0.010,48.511
0.061,42.701	3.974,12.923
104.808,3.255	0.167,127.987
139.420,2.373	0.847,35.043	2.109,35.043
14.690,4.108	0.022,203.559
132.517,0.651	0.037,64.414
484.136,0.022
91.646,2.027	0.060,183.465
7.638,0.390	0.005,35.779	0.115,35.779
2.162,0.466	119.032,0.466	0.035,41.155
231.129,0.220
62.541,2.418	0.103,65.927	3.742,65.927
188.963,1.689	0.737,47.129
3.266,0.631	94.294,0.631	0.034,43.069
0.015,118.377
179.880,1.068	0.093,73.269
185.231,0.516	0.230,21.830
113.532,2.777	0.059,214.647	3.386,214.647
2.012,0.457	105.220,0.457	0.025,21.969
2.280,5.910	142.348,5.910	0.048,142.443
136.108,1.986	0.658,92.520
77.821,0.187
27.420,2.564	0.006,31.576
129.571,6.423	0.054,182.677
141.834,1.501	0.032,74.336
475.196,0.035
113.739,4.457	0.062,42.703
106.094,1.305	0.014,116.589
135.160,2.160
0.004,302.150
1.366,8.231	114.661,0.098
364.211,1.142	0.183,103.429
79.777,3.062	0.030,96.872
0.173,140.536
28.709,1.491	0.013,90.708
20.991,32.325
28.751,0.977	0.005,59.590
0.162,84.901	11.263,4.002
71.731,2.487	0.032,243.395	1.332,243.395
90.484,2.696	0.212,117.652
648.315,6.233	0.179,566.573
78.447,0.512	0.057,20.913
14.574,105.791
27.514,7.792	0.003,83.217
1.457,1.041	78.909,1.041	0.016,60.329
60.452,7.388	0.046,211.529	1.339,211.529
11.726,0.445	0.010,43.268
167.909,2.646	0.179,183.284
2.855,5.861	77.014,5.861	0.105,531.891
3.457,0.046	306.860,0.046
96.288,2.916	0.128,125.917	1.967,125.917
225.028,9.135	0.158,258.617
0.005,483.636
0.003,102.116
350.243,0.761	0.273,70.214
10.376,0.869	0.009,60.912
47.912,3.077	0.015,150.670
575.373,0.684	0.186,25.391
1.913,6.107	34.363,0.062
28.567,6.982	0.012,533.479
220.734,0.085
9.376,1.574	0.070,112.942
79.026,10.585	0.065,329.005
227.873,1.673	0.086,99.025	3.256,99.025
0.078,140.358	2.851,140.358
91.100,5.720	0.164,231.296
108.734,16.090	0.034,172.114	1.340,172.114
110.995,0.633	0.019,24.322	1.804,24.322
87.500,2.517	0.059,240.782
135.388,2.761	0.095,221.151
195.820,22.032	0.075,45.957	4.402,45.957
83.296,0.287	0.469,19.899
9.297,0.839	0.002,67.701
42.975,0.582	0.005,54.168
19.902,7.184	0.094,79.729
57.933,0.899	0.266,82.499
89.210,5.598	0.034,65.064	1.975,65.064
82.852,3.097	0.031,64.316
0.063,112.275
2.441,0.102	118.115,0.102
97.540,1.900	0.052,140.020
72.013,1.014	0.008,44.139
94.701,0.628	0.035,37.356
71.143,0.306	0.026,28.601
311.819,1.117	0.115,27.041
0.174,135.810	7.115,32.654
0.225,347.169	5.536,37.696
184.152,1.132	0.096,96.072
56.501,1.769	0.006,112.636
0.039,116.360	3.436,5.973
0.798,15.704	19.569,0.796
94.752,1.340	0.040,54.164
374.920,3.016	0.218,254.462
72.327,1.265	0.014,55.073
289.334,2.200	0.089,87.384
137.118,6.883	0.043,65.865
140.148,1.438	0.223,97.018
233.781,2.518	0.187,68.741
67.769,4.061	0.014,148.204
90.139,2.648	0.299,67.987
0.043,732.916
85.963,1.475	0.079,44.004	3.001,44.004
17.988,1.470	0.174,82.281
0.060,370.019	4.676,4.978
6.256,0.018
69.158,3.243	0.007,168.261
69.283,1.961	0.008,170.614
0.023,174.976	1.509,174.976
70.258,0.288	0.012,24.235	1.052,24.235
0.137,282.034	8.691,4.163
566.655,1.469	0.323,14.177
116.619,0.205
179.352,3.632
298.438,5.821
107.048,1.124
172.139,1.157
118.918,1.214	0.089,99.367
189.573,2.368	0.652,157.969
0.933,1.245	52.931,1.245	0.024,80.214
1.751,0.231	74.872,0.231	0.027,12.071
161.485,0.975	0.032,94.493
105.909,4.073	0.787,79.186
8.755,7.978	0.003,653.062
13.006,4.561
0.004,274.659
39.871,0.474	0.006,14.019
141.531,4.055
19.362,0.399	0.192,9.655
115.971,7.069	0.037,650.030
17.151,1.868	0.119,128.239
116.384,4.177	0.062,285.118	1.395,285.118
53.898,9.197
0.498,180.765	14.564,2.335
0.019,165.580	1.448,165.580
47.715,4.449	0.036,155.565
154.476,1.940	1.518,110.103
396.688,0.886
35.809,0.560	0.057,32.568
36.788,3.434	0.226,166.679	0.677,166.679
0.861,5.802	84.924,5.802	0.013,361.358
126.476,2.063	0.120,77.222
10.966,0.930	0.006,84.502
73.994,0.748	0.338,24.333
104.914,6.097	0.078,140.948
64.301,1.104	0.213,49.789
136.817,0.954	0.048,45.229	2.565,45.229
2.165,1.102	35.197,1.102	0.025,81.940
0.001,520.267
108.110,6.146	0.111,149.987	4.031,149.987
82.724,0.967	0.021,90.406	1.893,90.406
3.738,1.160	23.964,1.160	0.103,102.333
101.696,2.410	0.064,220.148
91.477,1.452	0.120,100.606	2.866,100.606
0.136,92.683	1.815,92.683
0.261,273.959	5.077,6.318
120.616,1.377	0.025,134.015	2.349,134.015
242.584,7.101	0.110,346.585
105.596,1.524	0.108,130.653
7.620,0.702	0.006,25.211
0.004,589.205
74.197,1.167	0.018,14.136
69.157,2.533	0.084,146.934
100.284,3.006	0.022,88.733
113.386,1.408	0.023,113.255
0.006,83.710
12.833,1.263	0.004,101.908
27.936,0.145	0.014,10.695
103.470,2.620	0.167,65.057
42.955,2.421	0.010,178.633
7.215,2.055	0.006,162.522
0.985,0.559	14.239,0.559	0.013,19.575
100.576,2.163	0.015,110.649
45.467,0.642	0.010,39.895	0.624,39.895
34.197,1.257	0.010,86.131
3.665,0.283	274.093,0.283	0.122,28.238
332.958,2.351	0.064,129.417
0.724,2.217	41.091,2.217	0.021,156.405
76.315,4.763	0.032,131.925
61.324,5.206	0.152,85.806
0.229,101.561	17.175,1.143
129.387,2.217	0.057,86.135
0.406,220.567	3.578,2.930
11.002,3.055	0.186,24.166
394.748,0.980	0.217,67.391
171.935,1.319	1.475,122.411
606.401,2.333	0.176,126.763
135.996,3.703
285.436,5.499	0.067,53.942
7.417,0.363	0.002,23.638
73.562,2.101	0.012,177.244
179.478,0.630	0.632,31.942	2.430,31.942
577.309,5.075	0.244,96.292
0.047,88.342	1.283,88.342
106.212,0.473	0.020,43.238
0.093,195.291	3.233,4.729
491.647,0.853
110.831,0.698	0.037,62.882
0.018,306.979
196.875,10.369	0.675,87.485
46.365,8.830	0.006,378.070
39.183,5.360
351.531,1.157
2.109,5.196	79.590,5.196	0.030,424.301
27.713,3.124	0.004,221.468
453.598,0.953	0.197,66.129
0.946,0.248	90.894,0.248
114.180,2.208	0.017,101.660
362.608,4.609	0.301,51.909
817.583,8.284	0.289,102.130
4.729,1.327	0.003,107.355
61.914,15.145	0.041,163.387
151.735,2.772	0.018,92.544
16.344,5.554	0.003,150.614
38.778,2.005	0.045,72.515
0.136,140.403	5.992,1.863
35.004,21.930	0.047,679.026	3.714,679.026
21.116,1.535	0.003,72.319
26.372,1.326	0.009,130.245
70.396,1.359	0.019,79.414
0.044,46.523
0.306,1.611	12.904,0.033
0.065,44.479	4.042,16.851
3.317,1.420	81.886,1.420	0.133,135.715
94.445,8.818	0.023,131.505
222.937,1.018
65.538,1.618
28.983,1.571	0.025,25.706
136.523,5.152	0.043,399.200	1.434,399.200
90.864,1.220	0.032,101.696	2.165,101.696
0.027,161.123
2.045,2.075	66.440,2.075	0.164,164.680
0.533,5.241	15.304,0.147
68.602,7.729	1.107,513.855
70.990,1.157	0.190,104.202
1.233,10.996	45.332,0.178
14.748,3.468	0.035,202.563
2.637,1.410	114.750,1.410	0.040,135.018
38.459,0.233	0.009,21.317
101.779,0.625	0.033,13.919
56.777,1.294	0.254,96.765
1.756,1.377	106.520,1.377	0.020,84.163
77.941,4.365	0.011,110.507
0.277,446.013	15.850,33.106
257.718,0.032
1.371,29.322	38.559,29.322
66.374,3.583	0.017,191.121
86.852,0.237	0.013,19.132	0.903,19.132
150.638,0.992	0.033,96.571	2.919,96.571
0.208,478.351	18.729,53.865
69.298,1.108	0.009,49.643
138.964,5.197	0.032,170.922
0.110,235.265
71.949,5.217	0.129,93.011
260.732,0.448	0.129,34.578
0.021,456.097
0.668,10.432	43.308,0.761
37.480,14.624	0.007,434.469
58.592,4.783	0.011,300.907
0.027,108.519	0.967,108.519
288.694,3.518	1.106,296.544
3.889,0.477	80.664,0.477	0.220,43.661
27.562,2.544	0.012,192.030
111.521,0.700	0.082,46.894	1.429,46.894
136.601,5.073	0.092,84.936
87.776,2.977	0.123,64.286	2.011,64.286
2.792,0.255	17.167,0.255
0.900,12.975	35.235,0.453
0.691,0.489	65.646,0.489	0.041,30.463
121.761,2.088	0.022,78.695	1.307,78.695
80.497,1.975	0.072,134.355	3.340,134.355
1.954,0.471	66.566,0.471	0.037,36.783
3.292,9.888	152.785,9.888	0.157,369.216
147.690,1.252	0.185,112.768
54.347,0.976	0.031,79.418	1.637,79.418
231.844,4.501	0.093,274.477
8.676,0.323	0.001,12.096
18.899,3.258	0.175,300.847
47.132,7.213	0.038,421.264	2.013,421.264
37.475,15.197	0.023,101.294	0.826,101.294
28.575,3.573	0.149,66.085
938.503,1.966
173.776,1.257	0.096,125.631
24.228,4.674	0.007,89.586
17.574,11.846	0.005,219.995
0.059,92.729	3.666,92.729
0.093,141.122	6.183,77.862
106.244,1.255	2.314,16.708
558.491,0.441
0.007,82.402
0.026,135.968
31.845,2.320	0.036,107.391
94.043,2.365	0.163,64.142
578.721,0.863	0.237,85.158
0.045,74.608
115.447,0.696	0.044,60.687
99.493,0.395	0.126,23.771
70.681,0.882	0.009,39.775
1.072,1.394	96.140,1.394	0.122,71.423
16.518,1.449	0.002,144.455
27.106,2.116	0.010,65.326
189.129,1.586	0.320,133.701
1.302,1.174	41.895,1.174	0.041,96.893
0.009,44.599
95.457,0.581	0.044,43.019
124.576,1.562	0.019,87.552
114.185,2.018	0.068,120.000	2.371,120.000
160.313,7.656	0.379,76.411
460.277,1.208	0.652,80.482
86.419,1.183
2.178,5.396	101.672,5.396	0.255,95.313
224.073,0.993
69.573,1.640	0.019,83.396
0.010,302.748	0.799,302.748
0.041,716.290
156.425,1.514	0.389,70.964
38.065,2.441	0.056,176.061
26.153,16.123	0.110,289.876
0.019,211.016
85.878,0.714	0.097,62.381
173.020,0.324
3.084,0.850	180.832,0.850	0.092,58.464
1.675,2.868	95.202,0.073
0.626,2.330	53.169,2.330	0.015,99.181
77.245,2.594	0.178,162.378
200.333,0.950	0.046,56.078
20.119,1.628	0.009,74.773
1.310,0.123	106.603,0.123
619.601,12.669	0.130,147.191
0.001,54.819
68.733,8.523	0.039,746.265
43.351,2.045	0.007,129.071
158.331,2.171	0.059,103.912	3.044,103.912
0.689,2.542	10.102,2.542	0.029,125.923
39.759,10.254	0.061,88.081	0.484,88.081
380.298,7.154	0.228,293.143
142.824,7.837	0.067,177.647
3.727,1.742	56.739,1.742	0.050,105.379
0.349,6.245	31.432,6.245	0.005,382.790
2.226,252.269	18.259,17.380
36.423,0.734	0.010,23.745
173.214,2.694	0.076,231.726
8.593,1.415	0.045,43.731
181.603,5.864	0.122,223.696	3.559,223.696
133.208,0.471	0.298,46.003
139.873,4.105	0.114,116.575
100.151,1.084
0.021,250.853
0.227,71.414	5.733,5.868
104.990,0.209
0.017,125.478
47.352,3.379	0.006,87.034	0.517,87.034
0.456,647.418	14.171,187.883
2.466,17.272	136.078,0.820
6.520,2.597	0.002,171.807
1.748,2.470	79.027,2.470	0.052,238.201
164.404,2.571	0.393,115.078
124.577,1.306	0.025,89.832
23.930,1.856	0.012,138.203
13.739,0.136
0.176,212.680	3.036,212.680
0.072,37.671	4.115,21.771
140.420,13.316	0.115,633.604
227.172,3.235	0.048,251.999
138.328,8.292	0.036,444.950	2.849,444.950
71.206,1.130	0.008,80.305
2.611,1.323	251.500,1.323	0.043,97.489
212.996,0.672	0.330,32.931
4.603,5.949	0.003,128.566
37.401,1.136	0.008,28.696
112.465,1.153	0.037,97.860
242.017,1.658	0.047,152.722
45.292,0.998	0.098,91.758
0.361,84.610
25.957,1.894	0.021,96.086
2.928,2.400	35.351,2.400	0.040,95.307
81.945,0.139
50.041,1.541	0.013,73.910	1.110,73.910
80.040,5.585	0.853,148.780
0.001,227.700
0.041,45.374
1.371,0.138	53.035,0.138	0.020,10.669
0.046,33.850	1.894,2.707
514.159,1.346	0.459,49.504
58.516,2.047	0.070,71.658
0.246,21.946	7.119,2.818
2.359,1.240	110.465,1.240	0.051,66.728
45.943,1.252	0.008,104.209
693.207,7.879	0.345,98.040
115.810,11.534	0.025,255.397
77.282,5.067	0.101,59.589	1.896,59.589
25.588,7.104	0.003,371.036
199.666,1.167	0.241,90.600	2.172,90.600
9.790,0.293	0.012,26.636
119.616,1.259	0.092,102.639
0.012,95.906
88.955,0.798	0.085,75.516
143.236,3.831	0.077,55.499
152.049,0.503	3.683,38.374
1.197,1.634	67.709,1.634	0.014,137.309
0.076,165.364	2.860,165.364
62.124,0.565	0.014,45.043
82.492,1.848	0.048,40.602
52.987,1.223	0.036,73.810
0.015,302.687
102.629,1.043	0.140,23.171
81.814,1.625	0.057,31.998	3.822,31.998
94.074,6.033	0.025,244.923
59.261,5.864	0.021,229.918
177.378,0.939	0.137,87.757
522.155,1.106	0.419,91.700
652.710,1.781	0.208,67.855
168.669,0.621	0.132,22.417
72.450,0.598	0.112,24.473
200.825,0.444	0.343,36.316
152.268,0.853	0.018,47.600
2.154,1.418	88.872,1.418	0.039,43.029
2.394,2.896	99.904,2.896	0.122,223.208
0.027,209.968
98.013,0.631	0.084,49.342
393.456,0.280
107.587,4.699	0.019,185.158
11.219,0.342	0.009,32.003
24.609,0.825	0.040,59.064	2.049,59.064
65.112,1.421	0.258,96.559
55.161,5.824	0.035,64.138
435.938,0.256	0.721,14.812
85.759,0.537	0.035,40.911	1.809,40.911
120.850,19.636	0.018,321.562
120.152,1.708	0.741,33.017
52.096,4.591	0.006,220.976
23.193,3.775	0.004,320.188
140.988,0.784	0.264,45.404
22.900,3.200	0.003,121.117
96.467,0.536	0.023,52.203
39.947,0.162	0.013,5.318
251.855,2.922	0.353,176.531
161.841,0.365	0.165,24.148
139.382,2.289	0.435,89.875
80.796,4.120	0.011,367.190
326.823,6.872	1.408,237.536
21.549,0.900	0.040,81.123	4.024,81.123
206.278,5.804	0.125,119.417
0.016,107.826
72.295,1.311	0.028,31.458
3.780,2.618	0.001,52.637
168.792,0.263
0.225,320.978	10.036,27.283
60.505,0.863
214.887,3.884	0.087,157.089
1.152,1.361	78.636,1.361	0.015,102.376
84.664,0.722	0.030,67.124
13.823,1.723	0.066,142.225
0.044,403.111
100.462,1.793	0.175,77.655
3.315,3.703	184.228,3.703	0.073,320.799
3.038,0.594	0.004,58.152
0.040,153.876
1.855,1.600	78.773,1.600	0.024,48.987
19.872,1.273	0.104,92.259
203.796,0.958	0.116,66.616
211.679,0.356	0.081,32.454
68.160,0.997	0.031,95.438
68.981,2.171	0.011,32.320
0.109,253.804	7.366,14.773
0.594,79.917	4.596,76.307
0.061,99.853	2.252,8.379
45.904,2.987	0.119,205.534
85.841,7.577	0.076,264.870	2.976,264.870
74.978,2.705	0.009,120.114	0.819,120.114
47.085,1.326
0.971,5.222	23.746,0.087
235.664,2.000	0.026,58.548
25.174,0.843	0.004,60.375
0.074,165.213	4.728,2.668
1.570,2.401	82.206,2.401	0.428,145.145
40.574,2.000	0.006,112.881
51.188,3.048	0.012,63.535
31.470,1.307	0.038,130.652
58.908,3.905	0.039,385.834
102.230,4.140	0.047,108.455
0.015,81.432
383.277,0.245
258.753,1.652
42.500,2.779	0.007,123.041
164.868,9.018	0.185,170.052
0.053,147.101
89.490,0.451	0.010,16.063
0.023,103.094	2.105,10.661
61.933,2.198	0.012,178.170	0.823,178.170
5.395,1.439	0.004,95.999
0.460,13.839	35.243,0.177
470.726,1.305	0.071,49.438
64.332,1.045	0.093,95.775	2.858,95.775
134.429,0.388	0.082,38.596
0.063,270.728
38.701,2.967	0.007,166.279	0.577,166.279
0.019,83.014
262.253,0.223	0.100,22.016
43.450,7.065	0.084,249.980	3.069,249.980
0.072,405.987	3.477,37.545
36.161,0.704	0.017,63.971
0.016,40.862
17.880,8.133	0.017,28.315
10.468,4.806	0.015,145.352
2.998,1.124	100.223,1.124	0.053,105.689
34.593,1.977	0.019,149.965	1.283,149.965
305.152,1.204	0.095,94.129
0.380,222.708	6.056,11.637
0.514,7.813	37.500,7.813	0.028,576.999
26.225,2.064	0.005,148.051
67.877,3.180	0.041,201.235
63.025,3.501	0.033,154.023
125.269,5.921	0.108,153.464
0.026,232.820
175.713,2.906	1.956,262.434
3.411,0.686	0.002,34.644
75.433,0.400	0.039,16.349
160.960,0.600	0.070,25.360
242.128,0.203
255.793,0.757	0.063,66.128
1.272,2.051	44.091,0.102
12.413,0.203	0.003,20.118
197.643,0.906	0.022,66.850	2.019,66.850
92.262,6.720	0.020,111.831
68.334,0.776	0.033,39.028
91.250,5.034	0.036,88.019	1.292,88.019
0.005,82.637
39.419,1.530	0.005,88.243
38.591,2.713	0.030,77.642
97.565,0.719	0.029,65.398
198.506,1.148	0.040,61.661
68.034,1.580
0.013,502.041
110.585,3.353	0.298,113.286
131.747,5.460	0.342,68.055
75.275,2.811	0.014,142.089
1.549,1.749	70.701,1.749	0.024,130.400
100.298,3.324	0.025,106.401	2.151,106.401
0.052,238.952
90.473,0.175
71.371,0.540	0.399,36.666
181.250,4.464	0.072,292.580	2.744,292.580
12.570,0.674	0.008,55.328
332.779,2.808	0.269,143.518
157.467,3.465	0.021,146.965
0.095,96.259	6.958,16.019
198.033,2.548	0.088,110.430	1.982,110.430
5.106,0.858	0.001,76.927
77.964,5.183	0.317,76.263
0.088,50.051	6.018,2.608
25.955,4.851	0.093,158.320	3.906,158.320
1.670,3.603	53.641,0.058
142.430,9.893	0.033,110.871
130.092,13.115	0.089,254.981
0.756,235.531	7.135,7.045
227.964,0.085
190.117,1.636	0.732,149.202	3.545,149.202
105.213,1.556	0.098,42.575	3.289,42.575
5.496,23.376
0.006,69.926
0.473,116.628	37.562,6.844
46.114,3.428
0.208,0.287	8.219,0.287	0.004,6.639
162.170,1.457	0.216,73.155
104.108,3.413	0.027,64.322
480.508,2.115	0.368,137.423
0.009,617.436
156.092,6.167	0.082,281.814
1.511,1.412	127.908,1.412	0.017,20.682
102.103,0.195	0.025,15.986
31.708,1.234	0.039,62.295
33.152,1.703	0.085,55.654
110.419,0.369	0.363,27.844
0.017,81.439
157.889,0.881	0.145,54.306
2.569,0.362	114.779,0.362	0.148,17.366
1.106,10.450	14.188,0.136
69.672,1.721	0.015,70.609
0.666,56.631	24.074,20.443
