parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
710,2,01-10,01-10,2,56,6.429019,0.871304,10
711,2,01-10,01-10,2,75,6.087631,0.364095,10
711,2,01-10,01-10,2,25,0.036567,5.915541,01
712,2,01-10,01-10,2,81,7.695424,1.004303,10
712,2,01-10,01-10,2,19,2.363181,7.612462,01
713,1,10,10,1,100,8.653597,-1.474351,10
714,2,01-10,01-10,2,76,8.293688,0.931899,10
714,2,01-10,01-10,2,24,2.212311,6.286471,01
715,1,10,10,1,100,8.652081,2.896373,10
716,2,01-10,01-10,2,51,6.50982,-0.252259,10
716,2,01-10,01-10,2,49,-0.072945,6.309337,01
717,2,01-10,01-10,2,83,-0.733457,5.575438,01
717,2,01-10,01-10,2,17,4.883487,0.723073,10
718,2,01-10,01-10,2,94,-0.304332,6.368434,01
718,2,01-10,01-10,2,6,5.422931,0.895744,10
719,2,01-10,01-10,2,62,8.157287,0.759286,10
719,2,01-10,01-10,2,38,1.550866,6.949205,01
720,2,01-10,01-10,2,65,0.030009,7.736312,01
720,2,01-10,01-10,2,35,6.39624,1.416856,10
721,1,10,10,1,100,8.631949,-1.2726,10
722,1,01,01,1,100,-2.793392,6.387922,01
723,2,01-10,01-10,2,60,6.664044,0.259413,10
723,2,01-10,01-10,2,40,0.032892,6.789012,01
724,2,01-10,01-10,2,77,0.553545,6.278156,01
724,2,01-10,01-10,2,23,6.729189,2.172661,10
725,2,01-10,01-10,2,87,0.433593,9.177394,01
725,2,01-10,01-10,2,13,6.316826,2.827404,10
726,2,01-10,01-10,2,80,0.641797,6.634681,01
726,2,01-10,01-10,2,20,6.041935,1.130019,10
727,1,10,10,1,100,7.673942,0.517673,10
728,1,10,01-10,1,100,6.630245,0.475262,10
729,2,01-10,01-10,2,70,6.942107,-1.005332,10
729,2,01-10,01-10,2,30,0.707632,4.893922,01
730,2,01-10,01-10,2,30,0.830863,5.738487,01
730,2,01-10,01-10,2,70,7.430154,-0.694823,10
731,2,01-10,01-10,2,51,6.562618,1.381272,10
731,2,01-10,01-10,2,49,0.795116,7.392084,01
732,2,01-10,01-10,2,68,2.281282,5.973469,01
732,2,01-10,01-10,2,32,5.257051,1.741114,10
733,2,01-10,01-10,2,78,1.011029,4.104187,01
733,2,01-10,01-10,2,22,5.10054,0.603722,10
734,1,01,01,1,100,4.494363,8.979654,01
735,2,01-10,01-10,2,80,0.123229,7.049036,01
735,2,01-10,01-10,2,20,6.225943,0.463736,10
736,2,01-10,01-10,2,76,0.165766,8.434778,01
736,2,01-10,01-10,2,24,5.611853,2.222375,10
737,2,01-10,01-10,2,74,-0.680745,5.551979,01
737,2,01-10,01-10,2,26,5.723371,-0.785375,10
738,2,01-10,01-10,2,62,0.316217,8.747919,01
738,2,01-10,01-10,2,38,6.809424,3.205457,10
739,1,01,01,1,100,1.829999,8.742492,01
740,1,10,10,1,100,5.145703,-2.132507,10
741,2,01-10,01-10,2,31,0.043945,6.534365,01
741,2,01-10,01-10,2,69,6.090416,0.208249,10
742,2,01-10,01-10,2,79,0.935919,6.635965,01
742,2,01-10,01-10,2,21,6.530444,0.455774,10
743,1,01,01,1,100,2.980936,9.593553,01
744,1,01,01-10,1,100,0.293292,8.706366,01
745,2,01-10,01-10,2,55,1.971667,7.81273,01
745,2,01-10,01-10,2,45,7.721824,2.957414,10
746,1,01,01,1,100,-4.627591,7.223466,01
747,2,01-10,01-10,2,83,2.00581,8.216865,01
747,2,01-10,01-10,2,17,6.412091,1.930533,10
748,2,01-10,01-10,2,78,6.671005,0.46116,10
748,2,01-10,01-10,2,22,2.742188,6.020231,01
749,1,10,10,1,100,5.088822,-1.584202,10
750,2,01-10,01-10,2,82,-0.527353,6.399391,01
750,2,01-10,01-10,2,18,5.894035,1.5233,10
751,1,10,10,1,100,8.263303,-2.385842,10
752,1,01,01,1,100,2.144637,7.668286,01
753,1,10,10,1,100,6.867314,-1.372747,10
754,2,01-10,01-10,2,53,6.318153,-2.02264,10
754,2,01-10,01-10,2,47,0.365544,3.937434,01
755,2,01-10,01-10,2,88,7.370046,-0.616779,10
755,2,01-10,01-10,2,12,1.976075,5.664037,01
756,2,01-10,01-10,2,72,1.054661,6.87113,01
756,2,01-10,01-10,2,28,6.581364,0.74639200000000006,10
757,2,01-10,01-10,2,89,5.66013,-0.203083,10
757,2,01-10,01-10,2,11,-0.880625,6.00598,01
758,2,01-10,01-10,2,63,7.186241,1.669421,10
758,2,01-10,01-10,2,37,1.056578,7.324654,01
759,2,01-10,01-10,2,45,0.428697,6.301825,01
759,2,01-10,01-10,2,55,6.9538,-0.170768,10
760,2,01-10,01-10,2,74,6.263268,0.264917,10
760,2,01-10,01-10,2,26,1.878047,6.32187,01
761,1,01,01,1,100,3.558443,7.347674,01
762,2,01-10,01-10,2,57,1.543552,5.547108,01
762,2,01-10,01-10,2,43,7.119012,-0.156346,10
763,2,01-10,01-10,2,95,1.345074,9.553844,01
763,2,01-10,01-10,2,5,6.171667,4.014551,10
764,2,01-10,01-10,2,59,1.108827,7.963955,01
764,2,01-10,01-10,2,41,6.787816,1.470658,10
765,2,01-10,01-10,2,47,5.481726,1.578746,10
765,2,01-10,01-10,2,53,1.383242,7.554827,01
766,1,10,10,1,100,8.225952,-0.961058,10
767,2,01-10,01-10,2,92,-0.847855,8.651368,01
767,2,01-10,01-10,2,8,5.738747,2.523766,10
768,2,01-10,01-10,2,79,6.15385,-3.271784,10
768,2,01-10,01-10,2,21,0.188864,1.875228,01
769,2,01-10,01-10,2,74,7.612467,2.680825,10
769,2,01-10,01-10,2,26,3.820066,7.222031,01
770,1,10,10,1,100,6.804622,-4.369001,10
771,1,10,01-10,1,100,7.977237,-1.406664,10
772,1,10,10,1,100,8.706965,-0.491569,10
773,2,01-10,01-10,2,86,-0.488823,6.443945,01
773,2,01-10,01-10,2,14,5.810833,0.563023,10
774,2,01-10,01-10,2,57,0.902661,6.301257,01
774,2,01-10,01-10,2,43,6.696883,-0.329473,10
775,1,10,10,1,100,5.098817,0.608013,10
776,2,01-10,01-10,2,58,6.535096,1.863906,10
776,2,01-10,01-10,2,42,1.738399,6.91609,01
777,2,01-10,01-10,2,48,6.535096,2.927545,10
777,2,01-10,01-10,2,52,1.48291,6.91609,01
778,1,01,01,1,100,1.525376,8.078328,01
779,2,01-10,01-10,2,95,7.748244,0.578372,10
779,2,01-10,01-10,2,5,3.771102,6.082597,01
780,2,01-10,01-10,2,65,6.415615,-0.813558,10
780,2,01-10,01-10,2,35,0.159175,5.616653,01
781,1,01,01,1,100,-1.67695,6.246221,01
782,1,01,01,1,100,2.673145,5.965908,01
783,2,01-10,01-10,2,70,1.129111,7.188178,01
783,2,01-10,01-10,2,30,7.184837,1.160172,10
784,1,11,11,1,100,5.703713,2.450116,11
785,1,10,10,1,100,7.348148,-1.724235,10
786,2,01-10,01-10,2,93,5.792636,0.205091,10
786,2,01-10,01-10,2,7,-0.694918,6.214944,01
787,1,10,10,1,100,7.49899,-1.400541,10
788,1,10,10,1,100,3.940679,-2.759768,10
789,2,01-10,01-10,2,21,5.683562,0.483895,10
789,2,01-10,01-10,2,79,-0.413125,6.313872,01
790,2,01-10,01-10,2,84,7.076802,0.257731,10
790,2,01-10,01-10,2,16,1.37597,6.357795,01
791,2,01-10,01-10,2,65,7.389848,-0.770416,10
791,2,01-10,01-10,2,35,1.971315,5.785948,01
792,1,10,01-10,1,100,9.02362,-1.799787,10
793,1,01,01,1,100,3.615375,5.749961,01
794,2,01-10,01-10,2,97,0.136525,7.771798,01
794,2,01-10,01-10,2,3,5.681604,2.841775,10
795,2,01-10,01-10,2,57,6.304465,-1.769134,10
795,2,01-10,01-10,2,43,0.712738,4.712561,01
796,2,01-10,01-10,2,32,7.650969,4.014961,10
796,2,01-10,01-10,2,68,1.036479,7.479415,01
797,2,01-10,01-10,2,49,0.137683,6.247482,01
797,2,01-10,01-10,2,51,4.427776,1.525596,10
798,2,01-10,01-10,2,92,6.492007,-1.417744,10
798,2,01-10,01-10,2,8,0.022311,4.944461,01
799,1,01,01,1,100,2.976465,8.888953,01
800,1,10,10,1,100,7.858198,0.333502,10
801,2,01-10,01-10,2,87,0.013825,8.72863,01
801,2,01-10,01-10,2,13,6.150485,3.635504,10
802,2,01-10,01-10,2,73,-0.565071,6.25259,01
802,2,01-10,01-10,2,27,6.039069,2.547543,10
803,1,01,01,1,100,-3.497948,4.704752,01
804,2,01-10,01-10,2,95,1.142883,5.391132,01
804,2,01-10,01-10,2,5,4.80653,0.221319,10
805,1,01,01,1,100,-0.990153,6.575679,01
806,1,01,01,1,100,0.427259,8.559004,01
807,2,01-10,01-10,2,32,6.874716,2.484679,10
807,2,01-10,01-10,2,68,0.308261,7.336922,01
808,2,01-10,01-10,2,34,0.148078,6.472414,01
808,2,01-10,01-10,2,66,6.396442,0.150821,10
809,2,01-10,01-10,2,34,0.336124,5.458769,01
809,2,01-10,01-10,2,66,6.956412,-0.373478,10
810,1,01,01,1,100,2.399574,6.291288,01
811,1,01,01,1,100,-0.37517,6.997431,01
812,1,01,01,1,100,-0.12758,8.974663,01
813,1,10,10,1,100,9.256314,1.316402,10
814,2,01-10,01-10,2,64,0.00184,7.991114,01
814,2,01-10,01-10,2,36,5.521354,1.458865,10
815,1,10,10,1,100,7.61115,1.101546,10
816,2,01-10,01-10,2,54,7.380103,3.896511,10
816,2,01-10,01-10,2,46,2.358816,6.17242,01
817,2,01-10,01-10,2,98,0.259471,4.297513,01
817,2,01-10,01-10,2,2,5.111493,0.280569,10
818,2,01-10,01-10,2,94,7.0898,-0.620288,10
818,2,01-10,01-10,2,6,0.518034,5.270273,01
819,1,01,01-10,1,100,-0.019973,6.138006,01
820,2,01-10,01-10,2,78,-1.019166,8.350382,01
820,2,01-10,01-10,2,22,5.104809,1.910989,10
821,1,01,01,1,100,0.271104,7.219861,01
822,2,01-10,01-10,2,10,7.115793,1.479787,10
822,2,01-10,01-10,2,90,4.573706,8.042267,01
823,2,01-10,01-10,2,6,1.363098,5.099679,01
823,2,01-10,01-10,2,94,6.598566,-0.381314,10
824,2,01-10,01-10,2,78,0.355322,8.032468,01
824,2,01-10,01-10,2,22,6.473883,3.044961,10
825,2,01-10,01-10,2,97,-1.327953,6.743953,01
825,2,01-10,01-10,2,3,4.423043,2.044337,10
826,1,10,10,1,100,7.138579,-2.5208,10
827,1,01,01,1,100,-1.246869,9.581367,01
828,1,01,01-10,1,100,-1.382579,6.683941,01
829,2,01-10,01-10,2,99,-0.643335,7.098768,01
829,2,01-10,01-10,2,1,5.731335,1.05171,10
830,2,01-10,01-10,2,95,0.859675,6.972081,01
830,2,01-10,01-10,2,5,3.863858,3.17615,10
831,2,01-10,01-10,2,43,2.541086,6.648566,01
831,2,01-10,01-10,2,57,7.556069,1.703313,10
832,1,01,01,1,100,-1.685806,6.344256,01
833,2,01-10,01-10,2,57,7.108856,0.92393,10
833,2,01-10,01-10,2,43,0.574128,7.278018,01
834,2,01-10,01-10,2,46,7.590699,0.667681,10
834,2,01-10,01-10,2,54,1.181515,6.742743,01
835,2,01-10,01-10,2,88,7.03932,-2.035213,10
835,2,01-10,01-10,2,12,1.143958,4.28372,01
836,2,01-10,01-10,2,23,2.500537,6.935837,01
836,2,01-10,01-10,2,77,7.302969,2.349962,10
837,1,01,01,1,100,-2.130551,9.43,01
838,2,01-10,01-10,2,27,5.840959,2.478868,10
838,2,01-10,01-10,2,73,-0.441225,7.649959,01
839,1,11,11,1,100,5.184567,4.210128,11
840,1,01,01-10,1,100,-0.673703,8.429084,01
841,1,01,01,1,100,-1.672974,6.093721,01
842,2,01-10,01-10,2,69,2.013097,8.228213,01
842,2,01-10,01-10,2,31,7.595618,2.079673,10
843,2,01-11,01,2,35,7.226162,1.439488,11
843,2,01-11,01,2,65,3.580052,7.653796,01
844,1,10,10,1,100,6.57682,-3.076245,10
845,1,10,10,1,100,5.979274,-1.620232,10
846,2,01-10,01-10,2,30,6.782284,1.32213,10
846,2,01-10,01-10,2,70,0.283815,7.559932,01
847,1,01,01,1,100,-0.482356,5.764422,01
848,2,01-10,01-10,2,68,1.042992,6.350133,01
848,2,01-10,01-10,2,32,6.633128,1.401066,10
849,1,01,01,1,100,0.800983,8.220833,01
850,1,10,10,1,100,7.136846,-1.534754,10
851,2,01-10,01-10,2,92,7.339719,0.477449,10
851,2,01-10,01-10,2,8,1.388359,4.507057,01
852,2,01-10,01-10,2,75,-0.333246,5.530755,01
852,2,01-10,01-10,2,25,5.983829,-0.921491,10
853,2,01-10,01-10,2,65,6.541582,0.768837,10
853,2,01-10,01-10,2,35,0.363521,6.569208,01
854,2,01-10,01-10,2,92,1.304829,7.376666,01
854,2,01-10,01-10,2,8,6.785173,3.828518,10
855,2,01-10,01-10,2,49,-0.335092,4.961574,01
855,2,01-10,01-10,2,51,6.00106,0.572037,10
856,2,10-11,10,2,98,6.997459,1.119109,10
856,2,10-11,10,2,2,1.389793,4.329782,11
857,1,10,10,1,100,5.834745,-1.961505,10
858,2,01-10,01-10,2,47,0.578033,5.852819,01
858,2,01-10,01-10,2,53,5.803583,-0.521671,10
859,1,01,01,1,100,1.994019,5.90704,01
860,2,01-10,01-10,2,84,-0.261753,5.977428,01
860,2,01-10,01-10,2,16,4.954644,-0.384298,10
861,2,01-10,01-10,2,81,7.649486,4.345215,10
861,2,01-10,01-10,2,19,3.072431,5.684724,01
862,1,01,01,1,100,0.984851,9.042682,01
863,2,01-10,01-10,2,91,0.001673,7.113622,01
863,2,01-10,01-10,2,9,6.54001,2.932092,10
864,1,10,10,1,100,6.685082,-4.702684,10
865,1,01,01,1,100,0.877352,9.318116,01
866,1,01,01,1,100,1.708721,9.314742,01
867,2,01-10,01-10,2,74,0.2075,5.225916,01
867,2,01-10,01-10,2,26,6.829828,-0.744041,10
868,1,01,01,1,100,0.96124,7.306633,01
869,2,01-10,01-10,2,90,-0.427737,7.802532,01
869,2,01-10,01-10,2,10,6.023313,2.16118,10
870,2,01-10,01-10,2,92,5.862444,-1.613645,10
870,2,01-10,01-10,2,8,0.960336,4.012739,01
871,2,01-10,01-10,2,97,7.744381,-3.151442,10
871,2,01-10,01-10,2,3,3.546115,3.431456,01
872,1,10,10,1,100,7.054886,-1.666537,10
873,2,01-10,01-10,2,18,6.622239,2.540948,10
873,2,01-10,01-10,2,82,0.59514,8.021225,01
874,1,00,00,1,100,1.087268,3.95344,00
875,1,10,10,1,100,5.670283,-2.955907,10
876,2,01-10,01-10,2,74,0.869872,4.665835,01
876,2,01-10,01-10,2,26,6.406889,-1.196597,10
877,2,01-10,01-10,2,80,3.033819,4.895521,01
877,2,01-10,01-10,2,20,5.020188,-0.567205,10
878,2,01-10,01-10,2,37,6.927836,-0.250946,10
878,2,01-10,01-10,2,63,0.331611,5.780809,01
879,2,01-10,01-10,2,47,-0.690929,5.543032,01
879,2,01-10,01-10,2,53,5.047391,1.026953,10
880,1,01,01,1,100,1.451394,5.403754,01
881,2,01-10,01-10,2,44,1.347205,7.016147,01
881,2,01-10,01-10,2,56,6.688228,2.187204,10
882,2,01-10,01-10,2,80,8.541671,0.38118,10
882,2,01-10,01-10,2,20,3.041787,6.342276,01
883,2,01-10,01-10,2,72,8.133272,2.647152,10
883,2,01-10,01-10,2,28,1.676407,8.771481,01
884,1,01,01,1,100,0.585431,6.884206,01
885,1,10,10,1,100,6.260144,0.505602,10
886,2,01-10,01-10,2,85,6.407031,0.274876,10
886,2,01-10,01-10,2,15,0.301128,6.114518,01
887,2,01-10,01-10,2,73,-0.045404,4.873862,01
887,2,01-10,01-10,2,27,6.366454,1.318975,10
888,2,01-10,01-10,2,32,6.489792,1.406334,10
888,2,01-10,01-10,2,68,0.444659,7.465006,01
889,2,01-10,01-10,2,91,4.831308,0.539301,10
889,2,01-10,01-10,2,9,-1.714284,6.239802,01
890,2,01-10,01-10,2,88,6.366454,-1.153136,10
890,2,01-10,01-10,2,12,3.510834,4.867901,01
891,1,10,10,1,100,6.253826,2.657161,10
892,2,01-10,01-10,2,25,5.631464,-1.265551,10
892,2,01-10,01-10,2,75,1.889156,5.369423,01
893,1,10,10,1,100,6.145709,1.905892,10
894,2,01-10,01-10,2,97,-0.945622,6.188099,01
894,2,01-10,01-10,2,3,5.512102,0.665188,10
895,1,00,00,1,100,4.924568,2.424627,00
896,2,01-10,01-10,2,47,1.904798,6.064754,01
896,2,01-10,01-10,2,53,7.202272,1.035275,10
897,2,01-10,01-10,2,39,0.902866,6.064912,01
897,2,01-10,01-10,2,61,6.87584,-0.077544,10
898,2,01-10,01-10,2,10,5.190967,0.945722,10
898,2,01-10,01-10,2,90,0.386657,7.247354,01
899,1,01,01,1,100,-1.346305,5.107539,01
900,2,01-10,01-10,2,86,0.963342,6.69491,01
900,2,01-10,01-10,2,14,5.654961,0.317174,10
901,1,01,01,1,100,3.086324,7.86314,01
902,2,01-10,01-10,2,95,8.251488,-0.135696,10
902,2,01-10,01-10,2,5,2.458537,5.636581,01
903,2,01-10,01-10,2,43,0.366177,6.961472,01
903,2,01-10,01-10,2,57,6.34075,0.413228,10
904,2,01-10,01-10,2,95,1.420606,8.377012,01
904,2,01-10,01-10,2,5,7.66161,2.467887,10
905,2,01-10,01-10,2,91,1.8774,8.450533,01
905,2,01-10,01-10,2,9,6.933601,2.041853,10
906,2,01-10,01-10,2,97,-0.247168,7.700762,01
906,2,01-10,01-10,2,3,5.558497,3.877208,10
907,1,01,01,1,100,-1.805962,6.664968,01
908,2,01-10,01-10,2,99,7.803703,2.071904,10
908,2,01-10,01-10,2,1,2.127672,6.474963,01
909,1,01,01,1,100,-2.077072,5.754313,01
910,1,01,01,1,100,-0.933381,6.310628,01
911,2,01-10,01-10,2,77,-0.256713,2.54289,01
911,2,01-10,01-10,2,23,6.244008,-2.011591,10
912,2,01-10,01-10,2,72,7.619104,1.205523,10
912,2,01-10,01-10,2,28,1.646031,6.65132,01
913,2,01-10,01-10,2,24,4.273534,1.993456,10
913,2,01-10,01-10,2,76,0.717405,6.959899,01
914,1,11,11,1,100,1.214578,4.167587,11
915,2,01-10,01-10,2,77,6.18185,-0.909392,10
915,2,01-10,01-10,2,23,-0.043742,5.293304,01
916,2,01-10,01-10,2,43,7.576576,0.495901,10
916,2,01-10,01-10,2,57,1.060921,6.388929,01
917,2,01-10,01-10,2,47,0.839308,7.087766,01
917,2,01-10,01-10,2,53,7.064931,1.96447,10
918,2,01-10,01-10,2,64,7.669067,4.457201,10
918,2,01-10,01-10,2,36,3.698752,7.500634,01
919,1,10,10,1,100,2.259086,-2.217331,10
920,2,01-10,01-10,2,99,6.430203,-0.240707,10
920,2,01-10,01-10,2,1,0.474089,5.693522,01
921,2,01-10,01-10,2,82,1.012353,6.464071,01
921,2,01-10,01-10,2,18,6.51189,1.241953,10
922,1,01,01,1,100,2.733406,6.739962,01
923,2,10-11,10,2,49,6.408483,2.565251,10
923,2,10-11,10,2,51,2.71532,6.924693,11
924,2,01-10,01-10,2,83,1.383766,6.280064,01
924,2,01-10,01-10,2,17,6.388511,0.738488,10
925,1,10,01-10,1,100,6.317372,-0.752008,10
926,1,10,10,1,100,6.039159,0.241167,10
927,1,10,10,1,100,6.569372,-0.976729,10
928,2,01-10,01-10,2,83,1.808922,8.228115,01
928,2,01-10,01-10,2,17,5.816017,3.33743,10
929,2,01-10,01-10,2,81,7.27035,1.514544,10
929,2,01-10,01-10,2,19,0.648807,5.965354,01
930,1,01,01-10,1,100,-1.335626,7.767965,01
931,1,01,01,1,100,3.684197,6.65539,01
932,2,01-10,01-10,2,74,0.259412,5.454247,01
932,2,01-10,01-10,2,26,6.412759,-1.12491,10
933,2,01-10,01-10,2,25,1.288476,6.778103,01
933,2,01-10,01-10,2,75,6.444635,1.124424,10
934,2,01-10,01-10,2,87,0.159462,3.917448,01
934,2,01-10,01-10,2,13,5.82964,-1.662428,10
935,2,01-10,01-10,2,71,2.777294,7.47119,01
935,2,01-10,01-10,2,29,7.08825,1.93796,10
936,2,01-10,01-10,2,93,6.638672,0.327194,10
936,2,01-10,01-10,2,7,2.973277,6.17116,01
937,2,01-10,01-10,2,93,6.831137,-0.475093,10
937,2,01-10,01-10,2,7,0.71892,5.979496,01
938,1,01,01,1,100,-1.692586,6.881264,01
939,2,01-10,01-10,2,77,2.872423,7.863306,01
939,2,01-10,01-10,2,23,7.438132,2.4714140000000002,10
940,2,01-10,01-10,2,48,6.448149,0.766646,10
940,2,01-10,01-10,2,52,0.582935,5.763221,01
941,1,01,01,1,100,-3.051988,5.295186,01
942,2,01-11,01,2,21,6.058025,3.364976,11
942,2,01-11,01,2,79,1.20785,6.3101,01
943,2,01-10,01-10,2,75,-1.330914,6.705652,01
943,2,01-10,01-10,2,25,4.466375,1.298657,10
944,2,01-10,01-10,2,82,5.33026,1.106835,10
944,2,01-10,01-10,2,18,1.368211,6.616298,01
945,1,10,10,1,100,7.466821,1.944351,10
946,2,01-10,01-10,2,97,-1.73514,7.556312,01
946,2,01-10,01-10,2,3,4.747446,1.061908,10
947,2,01-10,01-10,2,69,2.215557,7.853105,01
947,2,01-10,01-10,2,31,6.904891,2.418406,10
948,2,01-10,01-10,2,94,6.917285,1.092643,10
948,2,01-10,01-10,2,6,1.591984,7.063884,01
949,1,10,10,1,100,5.863996,3.962269,10
950,2,01-10,01-10,2,99,7.390647,0.00191,10
950,2,01-10,01-10,2,1,4.429755,5.214439,01
951,2,01-10,01-10,2,10,7.378,2.498054,10
951,2,01-10,01-10,2,90,0.807505,7.654214,01
952,1,01,01,1,100,-0.417594,8.504258,01
953,1,01,01,1,100,0.958911,8.691111,01
954,2,01-10,01-10,2,17,3.487031,6.205793,01
954,2,01-10,01-10,2,83,7.446101,1.157961,10
955,1,10,10,1,100,2.584862,-3.746368,10
956,1,11,11,1,100,0.608714,2.652168,11
957,1,01,01,1,100,-1.012355,7.881856,01
958,2,01-10,01-10,2,95,-0.206369,9.609869,01
958,2,01-10,01-10,2,5,4.978409,3.396554,10
959,2,01-10,01-10,2,94,-1.939942,5.709147,01
959,2,01-10,01-10,2,6,3.771754,2.242625,10
960,1,10,10,1,100,4.503784,2.851987,10
961,1,10,10,1,100,4.986605,-3.37272,10
962,2,01-10,01-10,2,95,-0.111609,6.727382,01
962,2,01-10,01-10,2,5,5.704667,2.659883,10
963,2,01-10,01-10,2,53,0.915404,7.125773,01
963,2,01-10,01-10,2,47,6.289167,1.692779,10
964,1,01,01,1,100,0.608946,7.09446,01
965,1,01,01,1,100,-1.207782,6.623499,01
966,2,01-10,01-10,2,84,7.653746,0.005707,10
966,2,01-10,01-10,2,16,1.351141,5.802175,01
967,1,10,10,1,100,4.970006,2.962841,10
968,2,01-10,01-10,2,60,3.458399,7.269393,01
968,2,01-10,01-10,2,40,6.722342,1.448132,10
969,2,01-10,01-10,2,88,6.614007,-1.705522,10
969,2,01-10,01-10,2,12,0.984386,4.056845,01
970,2,01-10,01-10,2,52,0.711099,7.975048,01
970,2,01-10,01-10,2,48,5.100838,1.418208,10
971,2,01-10,01-10,2,46,2.948421,7.331491,01
971,2,01-10,01-10,2,54,8.714431,1.117739,10
972,1,01,01,1,100,-3.43139,7.577681,01
973,2,01-10,01-10,2,80,6.614041,-0.185066,10
973,2,01-10,01-10,2,20,1.780832,5.912634,01
974,2,01-10,01-10,2,51,3.594043,4.729796,01
974,2,01-10,01-10,2,49,7.782509,-1.19105,10
975,1,10,01-10,1,100,9.117066,-4.748546,10
976,2,10-11,10,2,14,1.490709,4.500153,11
976,2,10-11,10,2,86,6.683317,0.25431,10
977,2,01-10,01-10,2,71,6.994534,0.257706,10
977,2,01-10,01-10,2,29,0.503129,6.271907,01
978,1,01,01,1,100,-1.372531,5.667596,01
979,2,01-10,01-10,2,35,6.887715,0.506834,10
979,2,01-10,01-10,2,65,0.303322,6.262342,01
980,1,01,01,1,100,1.473142,8.150742,01
981,1,10,10,1,100,7.466187,1.343074,10
982,1,01,01,1,100,-2.573728,7.256816,01
983,1,01,01,1,100,-0.928974,7.951536,01
984,2,01-10,01-10,2,96,8.822053,0.508526,10
984,2,01-10,01-10,2,4,3.906356,5.452575,01
985,2,01-10,01-10,2,28,3.571749,6.654136,01
985,2,01-10,01-10,2,72,8.944377,1.363387,10
986,2,01-10,01-10,2,82,1.367668,8.679173,01
986,2,01-10,01-10,2,18,6.782841,3.993904,10
987,2,01-10,01-10,2,91,7.068039,0.452892,10
987,2,01-10,01-10,2,9,1.685752,5.860145,01
988,1,01,01,1,100,1.735676,7.511458,01
989,1,10,10,1,100,8.211914,1.636504,10
990,1,01,01,1,100,-1.284818,6.98605,01
991,2,01-10,01-10,2,95,8.846198,1.093494,10
991,2,01-10,01-10,2,5,2.317372,4.966146,01
992,1,01,01,1,100,1.190015,9.412189,01
993,2,01-10,01-10,2,47,1.322085,6.648443,01
993,2,01-10,01-10,2,53,7.735291,0.136905,10
994,2,01-10,01-10,2,88,6.238858,-0.886761,10
994,2,01-10,01-10,2,12,-0.0846,4.89181,01
995,2,01-10,01-10,2,69,1.138529,6.685859,01
995,2,01-10,01-10,2,31,6.901577,0.057608,10
996,2,01-10,01-10,2,43,6.688447,-0.204757,10
996,2,01-10,01-10,2,57,0.67531,6.042404,01
997,1,01,01,1,100,-0.001627,8.746535,01
998,1,01,01-10,1,100,3.673536,7.232851,01
999,1,01,01-10,1,100,0.329796,8.275104,01
1000,2,01-10,01-10,2,57,8.317769,0.456164,10
1000,2,01-10,01-10,2,43,3.619064,7.034943,01
1001,1,01,01,1,100,1.168362,8.453582,01
1002,2,01-10,01-10,2,82,8.337443,1.208262,10
1002,2,01-10,01-10,2,18,3.543882,7.117192,01
1003,1,10,10,1,100,7.685736,3.101015,10
1004,2,01-10,01-10,2,42,7.54869,1.65757,10
1004,2,01-10,01-10,2,58,1.778304,6.580698,01
1005,2,01-10,01-10,2,78,6.639531,0.471277,10
1005,2,01-10,01-10,2,22,0.192146,6.479902,01
1006,1,10,10,1,100,6.765149,0.410622,10
1007,2,01-10,01-10,2,83,0.103912,8.030962,01
1007,2,01-10,01-10,2,17,6.145716,2.157338,10
1008,2,01-10,01-10,2,55,2.694347,6.538784,01
1008,2,01-10,01-10,2,45,8.294549,0.332945,10
1009,1,01,01,1,100,-0.07003,8.955828,01
1010,2,01-10,01-10,2,94,0.397297,8.095715,01
1010,2,01-10,01-10,2,6,6.262604,2.183109,10
1011,1,10,01-10,1,100,6.86176,-2.834757,10
1012,2,01-10,01-10,2,41,7.063755,1.136397,10
1012,2,01-10,01-10,2,59,0.673894,6.386571,01
1013,2,01-10,01-10,2,61,5.234751,0.468377,10
1013,2,01-10,01-10,2,39,-1.254999,6.492861,01
1014,1,01,01,1,100,2.358943,6.717772,01
1015,2,01-10,01-10,2,95,2.583494,7.714654,01
1015,2,01-10,01-10,2,5,7.315173,1.597993,10
1016,2,01-10,01-10,2,42,1.771833,6.25196,01
1016,2,01-10,01-10,2,58,7.976768,1.567289,10
1017,2,01-10,01-10,2,67,7.009757,0.161287,10
1017,2,01-10,01-10,2,33,1.408674,6.554372,01
1018,2,01-10,01-10,2,85,8.437804,0.199388,10
1018,2,01-10,01-10,2,15,2.227207,6.18712,01
1019,2,01-10,01-10,2,39,6.269436,3.368879,10
1019,2,01-10,01-10,2,61,0.981608,6.514395,01
1020,2,01-10,01-10,2,82,0.508684,6.763945,01
1020,2,01-10,01-10,2,18,6.359892,0.43311500000000003,10
1021,1,10,10,1,100,3.832267,-0.706818,10
1022,1,10,10,1,100,6.98839,-0.544669,10
1023,2,01-10,01-10,2,49,1.634123,4.584805,01
1023,2,01-10,01-10,2,51,5.718868,0.179075,10
1024,2,01-10,01-10,2,68,6.680758,-0.105316,10
1024,2,01-10,01-10,2,32,2.212973,6.456341,01
