parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1457,2,01-10,01-10,2,88,1.050878,5.327084,01
1457,2,01-10,01-10,2,12,6.964624,-1.18699,10
1458,2,01-10,01-10,2,64,1.112602,7.95904,01
1458,2,01-10,01-10,2,36,6.62955,1.574155,10
1459,1,10,10,1,100,7.980273,0.387392,10
1460,2,01-10,01-10,2,92,8.587498,1.487684,10
1460,2,01-10,01-10,2,8,2.502618,7.146978,01
1461,1,10,10,1,100,5.759011,0.829934,10
1462,2,01-10,01-10,2,82,5.960511,0.374368,10
1462,2,01-10,01-10,2,18,1.171023,5.642012,01
1463,2,01-10,01-10,2,42,6.288566,0.205686,10
1463,2,01-10,01-10,2,58,2.483443,5.526629,01
1464,1,10,10,1,100,8.899239,0.725477,10
1465,1,01,01,1,100,-1.185667,5.006042,01
1466,2,01-10,01-10,2,33,5.274938,0.23596,10
1466,2,01-10,01-10,2,67,-1.3524,6.836007,01
1467,2,01-10,01-10,2,48,1.093725,6.250475,01
1467,2,01-10,01-10,2,52,5.247475,1.320062,10
1468,2,01-10,01-10,2,52,0.446863,6.526099,01
1468,2,01-10,01-10,2,48,6.973173,0.065747,10
1469,2,01-10,01-10,2,85,7.274574,1.125175,10
1469,2,01-10,01-10,2,15,2.588627,7.505123,01
1470,2,01-10,01-10,2,93,6.107024,1.28213,10
1470,2,01-10,01-10,2,7,2.727405,6.093229,01
1471,2,01-10,01-10,2,65,0.535292,2.592481,01
1471,2,01-10,01-10,2,35,5.578891,-2.857139,10
1472,2,01-10,01-10,2,61,6.20565,-0.310913,10
1472,2,01-10,01-10,2,39,0.002452,5.853734,01
1473,1,01,01,1,100,-0.280927,8.22812,01
1474,1,01,01,1,100,-2.988184,7.740597,01
1475,1,11,11,1,100,2.134375,7.436687,11
1476,2,01-10,01-10,2,47,2.315553,7.301413,01
1476,2,01-10,01-10,2,53,8.024743,1.49862,10
1477,1,11,11,1,100,7.055891,5.734531,11
1478,2,01-10,01-10,2,65,6.447757,-0.129939,10
1478,2,01-10,01-10,2,35,0.242415,5.785089,01
1479,2,01-10,01-10,2,87,-0.079397,6.260623,01
1479,2,01-10,01-10,2,13,6.463967,2.168187,10
1480,2,01-10,01-10,2,52,8.988218,3.285402,10
1480,2,01-10,01-10,2,48,2.467679,8.646278,01
1481,1,01,01,1,100,0.553715,8.0716,01
1482,2,01-10,01-10,2,61,1.15222,5.011682,01
1482,2,01-10,01-10,2,39,6.750108,0.87592,10
1483,2,01-10,01-10,2,94,6.04548,0.12329,10
1483,2,01-10,01-10,2,6,0.400713,5.686198,01
1484,2,01-10,01-10,2,44,6.521157,2.116374,10
1484,2,01-10,01-10,2,56,0.317944,6.110844,01
1485,2,01-10,01-10,2,21,1.844038,6.146954,01
1485,2,01-10,01-10,2,79,6.143821,-0.145303,10
1486,1,10,10,1,100,3.311831,-0.39347,10
1487,2,01-10,01-10,2,97,-1.634542,7.1884,01
1487,2,01-10,01-10,2,3,4.962937,2.506015,10
1488,1,10,10,1,100,5.656656,-2.813755,10
1489,1,01,01,1,100,-3.396467,6.858701,01
1490,1,10,10,1,100,6.66545,-0.638846,10
1491,2,01-10,01-10,2,68,8.526099,-1.447024,10
1491,2,01-10,01-10,2,32,2.147866,4.152129,01
1492,1,01,01,1,100,-1.483018,3.907309,01
1493,2,01-10,01-10,2,70,0.23542,6.683995,01
1493,2,01-10,01-10,2,30,6.843738,0.859522,10
1494,2,01-10,01-10,2,68,0.517564,5.808702,01
1494,2,01-10,01-10,2,32,6.772828,0.727767,10
1495,2,01-10,01-10,2,59,7.564233,0.36462,10
1495,2,01-10,01-10,2,41,3.282625,6.694786,01
1496,2,01-10,01-10,2,74,5.494498,-1.163903,10
1496,2,01-10,01-10,2,26,1.776458,4.821368,01
1497,1,01,01,1,100,-0.663829,5.876661,01
1498,2,01-10,01-10,2,69,6.411932,0.069128,10
1498,2,01-10,01-10,2,31,-0.005805,6.479313,01
1499,2,01-10,01-10,2,70,4.816175,1.22839,10
1499,2,01-10,01-10,2,30,-0.734588,7.486707,01
1500,1,01,01-10,1,100,-1.625674,5.904049,01
1501,1,01,01,1,100,-4.243802,7.062091,01
1502,2,01-10,01-10,2,69,1.896569,8.887041,01
1502,2,01-10,01-10,2,31,7.576989,4.056791,10
1503,1,01,01,1,100,1.120033,7.750855,01
1504,2,01-10,01-10,2,90,-1.779972,7.440446,01
1504,2,01-10,01-10,2,10,4.027066,1.209816,10
1505,2,01-10,01-10,2,35,6.923456,1.727272,10
1505,2,01-10,01-10,2,65,0.320908,6.92105,01
1506,1,10,10,1,100,6.330001,-0.133419,10
1507,1,10,10,1,100,7.450583,0.484463,10
1508,1,10,10,1,100,7.581077,0.34681,10
1509,2,01-10,01-10,2,21,6.599651,4.102412,10
1509,2,01-10,01-10,2,79,0.763135,6.710498,01
1510,2,01-10,01-10,2,70,7.551162,0.569498,10
1510,2,01-10,01-10,2,30,2.502556,3.971094,01
1511,2,01-10,01-10,2,65,-0.976271,6.692561,01
1511,2,01-10,01-10,2,35,5.129556,0.558687,10
1512,1,11,11,1,100,1.708086,2.481401,11
1513,1,10,10,1,100,6.394106,-4.642528,10
1514,1,10,10,1,100,8.180373,-0.545843,10
1515,2,01-10,01-10,2,88,-0.769477,7.828049,01
1515,2,01-10,01-10,2,12,4.53112,1.507115,10
1516,2,01-10,01-10,2,72,6.796944,-1.132333,10
1516,2,01-10,01-10,2,28,0.294955,4.499739,01
1517,2,01-10,01-10,2,45,1.488583,6.700417,01
1517,2,01-10,01-10,2,55,8.117107,1.166552,10
1518,1,10,10,1,100,9.228913,1.995201,10
1519,2,01-10,01-10,2,69,-2.646239,6.311513,01
1519,2,01-10,01-10,2,31,3.595759,1.109637,10
1520,1,10,10,1,100,6.536225,-1.206022,10
1521,2,01-10,01-10,2,75,0.296297,6.737054,01
1521,2,01-10,01-10,2,25,6.316019,0.994069,10
1522,1,01,01,1,100,-0.849338,6.38709,01
1523,2,01-10,01-10,2,95,0.204752,6.933967,01
1523,2,01-10,01-10,2,5,6.424506,0.593396,10
1524,2,01-10,01-10,2,84,2.662371,8.886176,01
1524,2,01-10,01-10,2,16,6.197651,2.290567,10
1525,2,01-10,01-10,2,72,9.676962,2.741783,10
1525,2,01-10,01-10,2,28,3.408022,8.89646,01
1526,1,10,10,1,100,7.086686,-3.539474,10
1527,2,01-10,01-10,2,45,6.675927,2.142712,10
1527,2,01-10,01-10,2,55,0.13957,6.736616,01
1528,1,01,01-10,1,100,-0.545992,4.899802,01
1529,1,01,01,1,100,1.113092,5.396626,01
1530,1,10,10,1,100,7.534673,0.811527,10
1531,1,01,01,1,100,-0.505262,6.954299,01
1532,2,01-10,01-10,2,90,0.090655,6.821259,01
1532,2,01-10,01-10,2,10,5.821101,0.46071,10
1533,2,01-10,01-10,2,89,0.529389,7.643391,01
1533,2,01-10,01-10,2,11,4.80806,1.535777,10
1534,2,01-10,01-10,2,57,7.152875,2.751169,10
1534,2,01-10,01-10,2,43,1.600649,6.205259,01
1535,1,10,10,1,100,5.801554,-0.156898,10
1536,1,10,10,1,100,9.363112,1.132515,10
1537,2,01-10,01-10,2,85,0.420772,7.861536,01
1537,2,01-10,01-10,2,15,5.598609,3.44845,10
1538,2,01-10,01-10,2,98,-0.168375,8.991863,01
1538,2,01-10,01-10,2,2,6.111006,3.740887,10
1539,2,01-10,01-10,2,59,1.005606,6.869053,01
1539,2,01-10,01-10,2,41,6.508553,1.267731,10
1540,2,01-10,01-10,2,86,6.119007,0.338119,10
1540,2,01-10,01-10,2,14,2.356689,5.964127,01
1541,1,10,10,1,100,6.944428,-3.109013,10
1542,1,01,01,1,100,1.039688,6.950481,01
1543,2,01-10,01-10,2,56,7.298605,1.427487,10
1543,2,01-10,01-10,2,44,1.846518,7.22806,01
1544,2,01-10,01-10,2,39,6.779988,3.748293,10
1544,2,01-10,01-10,2,61,0.32896,6.324984,01
1545,2,01-10,01-10,2,94,6.941008,-1.914683,10
1545,2,01-10,01-10,2,6,2.124763,3.717282,01
1546,2,01-10,01-10,2,88,7.165874,1.819529,10
1546,2,01-10,01-10,2,12,0.764431,6.865002,01
1547,2,01-10,01-10,2,97,0.180143,8.158367,01
1547,2,01-10,01-10,2,3,5.557158,2.337136,10
1548,1,10,10,1,100,6.005036,-0.473948,10
1549,1,01,01,1,100,0.712932,7.085184,01
1550,2,01-10,01-10,2,31,0.243058,5.179473,01
1550,2,01-10,01-10,2,69,6.805496,-1.131796,10
1551,2,01-10,01-10,2,89,0.53134,8.489292,01
1551,2,01-10,01-10,2,11,6.849749,2.979772,10
1552,1,10,10,1,100,7.176174,-3.30301,10
1553,1,00,00,1,100,2.262142,3.566475,00
1554,2,01-10,01-10,2,92,6.699697,0.859248,10
1554,2,01-10,01-10,2,8,2.433803,5.414711,01
1555,1,01,01,1,100,0.935284,6.008967,01
1556,2,01-10,01-10,2,45,5.807963,1.424285,10
1556,2,01-10,01-10,2,55,1.379289,5.136361,01
1557,1,10,10,1,100,8.795111,0.769235,10
1558,1,10,10,1,100,9.490783,-0.419717,10
1559,2,01-10,01-10,2,91,5.67013,-0.54202,10
1559,2,01-10,01-10,2,9,0.747305,6.021275,01
1560,2,01-10,01-10,2,92,7.805154,-0.748943,10
1560,2,01-10,01-10,2,8,1.297118,5.235253,01
1561,1,01,01,1,100,-0.498144,4.559092,01
1562,1,10,10,1,100,7.659412,-0.59566,10
1563,1,01,01-10,1,100,-0.047572,8.752051,01
1564,1,10,10,1,100,6.135852,-0.511073,10
1565,2,01-10,01-10,2,70,5.7803890000000004,-2.894908,10
1565,2,01-10,01-10,2,30,-0.637816,2.898075,01
1566,2,01-10,01-10,2,23,2.588475,6.649309,01
1566,2,01-10,01-10,2,77,8.188853,1.609269,10
1567,1,01,01,1,100,1.553696,9.420871,01
1568,2,01-10,01-10,2,56,3.466644,6.482812,01
1568,2,01-10,01-10,2,44,7.238839,0.843716,10
1569,2,01-10,01-10,2,17,-1.00789,5.707517,01
1569,2,01-10,01-10,2,83,5.127704,-0.017798,10
1570,2,01-10,01-10,2,70,0.507278,8.482279,01
1570,2,01-10,01-10,2,30,6.542329,2.261553,10
1571,2,01-10,01-10,2,29,5.921584,-1.167376,10
1571,2,01-10,01-10,2,71,-0.560784,5.168068,01
1572,1,01,01,1,100,2.069318,7.128794,01
1573,2,01-10,01-10,2,73,0.946492,7.487567,01
1573,2,01-10,01-10,2,27,6.434421,2.462009,10
1574,2,01-10,01-10,2,7,1.713867,4.781137,01
1574,2,01-10,01-10,2,93,6.904927,0.263875,10
1575,2,01-10,01-10,2,38,0.465853,5.074008,01
1575,2,01-10,01-10,2,62,7.046425,2.119747,10
1576,2,01-10,01-10,2,89,1.029869,8.03733,01
1576,2,01-10,01-10,2,11,7.390608,3.582154,10
1577,2,01-10,01-10,2,84,1.443401,6.377961,01
1577,2,01-10,01-10,2,16,6.7843,0.526716,10
1578,1,01,01-10,1,100,0.195636,5.563549,01
1579,1,11,11,1,100,1.530545,4.95818,11
1580,2,01-10,01-10,2,28,6.175417,1.196956,10
1580,2,01-10,01-10,2,72,0.265825,7.048708,01
1581,2,01-10,01-10,2,75,0.944586,6.716134,01
1581,2,01-10,01-10,2,25,6.722336,1.987057,10
1582,1,01,01,1,100,-3.246472,6.335237,01
1583,1,01,01,1,100,-2.234328,9.146788,01
1584,1,10,10,1,100,3.014114,-3.672625,10
1585,2,01-10,01-10,2,83,0.386026,6.277886,01
1585,2,01-10,01-10,2,17,5.884461,-0.363575,10
1586,2,01-10,01-10,2,16,5.808829,0.751815,10
1586,2,01-10,01-10,2,84,-0.775433,7.324094,01
1587,2,01-10,01-10,2,98,6.177951,0.141768,10
1587,2,01-10,01-10,2,2,1.138997,5.480097,01
1588,1,01,01,1,100,-5.159934,5.893007,01
1589,2,01-10,01-10,2,94,1.446192,8.973455,01
1589,2,01-10,01-10,2,6,5.254523,4.159384,10
1590,2,01-10,01-10,2,66,6.699667,2.583684,10
1590,2,01-10,01-10,2,34,3.382203,6.467646,01
1591,1,01,01,1,100,0.574286,3.633095,01
1592,1,10,10,1,100,6.616656,0.008576,10
1593,1,01,01,1,100,-0.008768,5.450061,01
1594,1,10,10,1,100,7.10516,0.779544,10
1595,1,01,01-10,1,100,0.551402,6.758486,01
1596,1,01,01,1,100,1.121272,5.849685,01
1597,2,01-10,01-10,2,91,-1.770424,8.95923,01
1597,2,01-10,01-10,2,9,4.845443,2.484779,10
1598,1,01,01,1,100,0.418644,7.320948,01
1599,2,01-10,01-10,2,83,5.928472,-1.196546,10
1599,2,01-10,01-10,2,17,0.976151,4.131763,01
1600,1,10,10,1,100,6.010883,-3.841639,10
1601,2,01-11,01,2,10,5.202725,4.666892,11
1601,2,01-11,01,2,90,3.159015,8.434944,01
1602,2,01-10,01-10,2,19,2.343761,6.71653,01
1602,2,01-10,01-10,2,81,7.098033,0.617075,10
1603,2,01-10,01-10,2,64,6.744491,3.193712,10
1603,2,01-10,01-10,2,36,0.840276,5.459751,01
1604,1,01,01,1,100,-0.697872,7.845011,01
1605,1,01,01,1,100,-3.978122,5.58539,01
1606,2,01-10,01-10,2,74,0.418226,8.172409,01
1606,2,01-10,01-10,2,26,6.579588,2.916382,10
1607,2,01-10,01-10,2,79,-0.229305,4.408843,01
1607,2,01-10,01-10,2,21,6.035557,-2.172121,10
1608,2,01-10,01-10,2,57,8.64299,0.599116,10
1608,2,01-10,01-10,2,43,2.535217,6.817244,01
1609,1,01,01,1,100,-1.162571,8.13592,01
1610,2,01-10,01-10,2,83,8.48615,0.64633,10
1610,2,01-10,01-10,2,17,2.654075,5.148203,01
1611,1,01,01,1,100,0.25252,8.087515,01
1612,2,01-10,01-10,2,48,-0.23195,6.4874,01
1612,2,01-10,01-10,2,52,6.079252,1.643981,10
1613,1,10,10,1,100,8.366665,-0.510612,10
1614,1,01,01,1,100,1.473384,6.086297,01
1615,1,10,10,1,100,5.882231,1.396377,10
1616,1,01,01,1,100,3.853762,8.58522,01
1617,1,01,01,1,100,-2.416903,7.248525,01
1618,1,01,01,1,100,-2.580399,7.003041,01
1619,1,01,01,1,100,4.239192,7.339537,01
1620,2,01-10,01-10,2,83,4.61841,-0.76348,10
1620,2,01-10,01-10,2,17,0.819291,5.526769,01
1621,2,01-10,01-10,2,97,0.082595,8.028857,01
1621,2,01-10,01-10,2,3,6.230858,1.509713,10
1622,2,01-10,01-10,2,69,2.499796,5.962944,01
1622,2,01-10,01-10,2,31,6.327876,-0.3409,10
1623,2,01-10,01-10,2,88,-1.772944,7.606911,01
1623,2,01-10,01-10,2,12,4.716107,1.080318,10
1624,1,10,10,1,100,7.092002,-4.036126,10
1625,2,01-10,01-10,2,95,-1.730242,6.541444,01
1625,2,01-10,01-10,2,5,4.814517,0.447522,10
1626,1,01,01-10,1,100,-0.420322,9.279391,01
1627,1,01,01-10,1,100,-1.579425,6.782002,01
1628,1,01,01-10,1,100,-2.236165,7.389917,01
1629,1,10,10,1,100,7.756071,3.617342,10
1630,2,01-10,01-10,2,74,0.33307,5.688256,01
1630,2,01-10,01-10,2,26,6.230872,-0.763803,10
1631,2,01-10,01-10,2,51,1.220122,7.356945,01
1631,2,01-10,01-10,2,49,7.517674,0.988621,10
1632,1,01,01,1,100,-4.614001,6.280823,01
1633,2,01-10,01-10,2,63,1.512651,3.729363,01
1633,2,01-10,01-10,2,37,6.763118,-2.73958,10
1634,2,01-10,01-10,2,71,6.753647,0.321875,10
1634,2,01-10,01-10,2,29,2.57161,6.330805,01
1635,1,10,10,1,100,6.142945,0.082501,10
1636,1,01,01,1,100,3.611271,6.9425,01
1637,2,01-10,01-10,2,97,1.310986,8.602454,01
1637,2,01-10,01-10,2,3,6.278569,2.355797,10
1638,2,01-10,01-10,2,57,1.194981,6.918177,01
1638,2,01-10,01-10,2,43,7.032347,1.975224,10
1639,2,01-10,01-10,2,84,0.63846,6.391716,01
1639,2,01-10,01-10,2,16,5.966763,0.187007,10
1640,2,01-10,01-10,2,97,6.446707,0.010685,10
1640,2,01-10,01-10,2,3,1.626161,6.525823,01
1641,2,01-10,01-10,2,91,0.54712,7.133699,01
1641,2,01-10,01-10,2,9,6.650778,0.983027,10
1642,1,10,10,1,100,8.79064,1.489811,10
1643,1,01,01,1,100,-3.366408,7.558214,01
1644,1,10,10,1,100,5.340502,3.731242,10
1645,2,01-10,01-10,2,65,5.920733,1.283581,10
1645,2,01-10,01-10,2,35,2.587903,6.265999,01
1646,1,01,01-10,1,100,-2.964771,6.614053,01
1647,2,01-10,01-10,2,61,-0.409784,4.856026,01
1647,2,01-10,01-10,2,39,5.659457,-1.03926,10
1648,1,01,01,1,100,0.31042,6.988099,01
1649,1,01,01,1,100,-0.605201,8.851321,01
1650,1,10,10,1,100,6.526066,-4.364264,10
1651,1,01,01,1,100,-4.391272,6.418585,01
1652,2,01-10,01-10,2,96,7.989598,0.309988,10
1652,2,01-10,01-10,2,4,2.546102,5.268907,01
1653,1,10,10,1,100,5.707497,1.689555,10
1654,2,01-10,01-10,2,90,9.232172,0.982292,10
1654,2,01-10,01-10,2,10,2.763481,6.446048,01
1655,2,01-10,01-10,2,15,1.677003,6.958311,01
1655,2,01-10,01-10,2,85,8.025407,2.074922,10
1656,1,11,11,1,100,5.977127,3.626869,11
1657,2,01-10,01-10,2,73,7.324874,0.695365,10
1657,2,01-10,01-10,2,27,1.005279,6.431337,01
1658,2,01-10,01-10,2,45,2.582061,6.685539,01
1658,2,01-10,01-10,2,55,7.486916,0.195217,10
1659,2,01-10,01-10,2,10,1.363253,5.714895,01
1659,2,01-10,01-10,2,90,7.815814,-0.301334,10
1660,2,01-10,01-10,2,52,7.040508,1.257286,10
1660,2,01-10,01-10,2,48,0.573413,6.477214,01
1661,2,01-10,01-10,2,91,-0.84636,7.543615,01
1661,2,01-10,01-10,2,9,3.288729,2.419847,10
1662,2,01-10,01-10,2,61,4.002384,8.672341,01
1662,2,01-10,01-10,2,39,8.111973,2.099366,10
1663,1,01,01,1,100,-0.96794,8.096652,01
1664,2,01-10,01-10,2,82,7.075063,0.977778,10
1664,2,01-10,01-10,2,18,1.192438,5.97322,01
1665,2,10-11,10,2,54,9.192186,3.295389,10
1665,2,10-11,10,2,46,5.085064,8.314934,11
1666,2,01-10,01-10,2,21,0.591005,4.432792,01
1666,2,01-10,01-10,2,79,6.167096,0.244543,10
1667,1,10,10,1,100,7.452114,-0.484833,10
1668,2,01-10,01-10,2,25,6.92192,4.12997,10
1668,2,01-10,01-10,2,75,0.611159,8.81497,01
1669,2,01-10,01-10,2,97,1.483571,9.361362,01
1669,2,01-10,01-10,2,3,6.673597,3.897364,10
1670,2,01-10,01-10,2,99,-0.453781,7.72127,01
1670,2,01-10,01-10,2,1,6.182155,3.178975,10
1671,2,01-10,01-10,2,81,7.203116,0.809066,10
1671,2,01-10,01-10,2,19,1.601086,6.846072,01
1672,2,01-10,01-10,2,76,6.284998,0.561407,10
1672,2,01-10,01-10,2,24,0.616878,6.900813,01
1673,2,01-10,01-10,2,61,-0.544866,7.703468,01
1673,2,01-10,01-10,2,39,4.722787,1.141045,10
1674,1,01,01,1,100,1.032443,8.121864,01
1675,1,01,01,1,100,2.023399,6.747785,01
1676,2,01-10,01-10,2,66,2.020243,6.747785,01
1676,2,01-10,01-10,2,34,7.602632,1.386511,10
1677,2,01-10,01-10,2,83,-0.639339,6.741962,01
1677,2,01-10,01-10,2,17,5.920204,0.442656,10
1678,1,01,01,1,100,4.415866,5.022858,01
1679,1,11,11,1,100,5.510955,1.685855,11
1680,1,01,01,1,100,-3.058379,7.489157,01
1681,2,01-10,01-10,2,94,-0.524336,8.189716,01
1681,2,01-10,01-10,2,6,4.892951,2.994575,10
1682,2,01-10,01-10,2,3,2.38958,5.95307,01
1682,2,01-10,01-10,2,97,8.678161,-0.629639,10
1683,2,01-10,01-10,2,47,0.259906,6.129703,01
1683,2,01-10,01-10,2,53,6.771866,1.235203,10
1684,1,01,01,1,100,0.047321,9.194697,01
1685,1,10,01-10,1,100,8.458046,-1.569513,10
1686,2,01-10,01-10,2,28,6.068374,2.034039,10
1686,2,01-10,01-10,2,72,2.226651,7.086682,01
1687,2,01-10,01-10,2,95,6.928042,-2.930028,10
1687,2,01-10,01-10,2,5,0.837514,3.582713,01
1688,1,01,01,1,100,-0.970372,7.757809,01
1689,2,01-10,01-10,2,31,3.18979,6.907858,01
1689,2,01-10,01-10,2,69,7.009622,1.042414,10
1690,1,10,10,1,100,5.687174,-3.59836,10
1691,1,10,10,1,100,7.944472,-0.517234,10
1692,2,01-10,01-10,2,75,2.571711,7.295273,01
1692,2,01-10,01-10,2,25,6.449173,1.018487,10
1693,1,10,10,1,100,6.480134,-3.898485,10
1694,1,01,01,1,100,-2.267257,5.521614,01
1695,2,01-10,01-10,2,95,1.500766,9.214992,01
1695,2,01-10,01-10,2,5,7.607124,3.663034,10
1696,2,01-10,01-10,2,60,6.782875,1.429548,10
1696,2,01-10,01-10,2,40,1.697933,6.127701,01
1697,2,01-10,01-10,2,52,3.098982,6.325516,01
1697,2,01-10,01-10,2,48,6.74819,0.516599,10
1698,2,01-10,01-10,2,98,1.096302,9.372674,01
1698,2,01-10,01-10,2,2,5.856657,4.570076,10
1699,2,01-10,01-10,2,58,1.748421,7.58776,01
1699,2,01-10,01-10,2,42,7.356719,2.699089,10
1700,2,01-10,01-10,2,99,6.112587,-0.133521,10
1700,2,01-10,01-10,2,1,0.494662,5.170079,01
1701,2,01-10,01-10,2,83,-0.302248,7.075626,01
1701,2,01-10,01-10,2,17,5.839288,0.751383,10
1702,2,01-10,01-10,2,53,1.537786,6.513796,01
1702,2,01-10,01-10,2,47,7.862596,1.233659,10
1703,2,01-10,01-10,2,13,1.786223,5.59012,01
1703,2,01-10,01-10,2,87,7.055395,-0.627515,10
1704,1,01,01,1,100,0.108597,8.379803,01
1705,2,01-10,01-10,2,61,7.834123,0.449776,10
1705,2,01-10,01-10,2,39,1.915169,6.572531,01
1706,2,01-10,01-10,2,92,1.047198,6.207718,01
1706,2,01-10,01-10,2,8,5.37415,0.581479,10
1707,2,01-10,01-10,2,39,5.921093,3.065758,10
1707,2,01-10,01-10,2,61,0.765445,7.496608,01
1708,2,01-10,01-10,2,26,2.435689,6.242253,01
1708,2,01-10,01-10,2,74,8.250118,0.29778,10
1709,1,10,10,1,100,7.492287,1.658075,10
1710,2,01-10,01-10,2,97,-0.252261,9.310885,01
1710,2,01-10,01-10,2,3,6.188716,2.91718,10
1711,1,01,01,1,100,3.696015,6.916021,01
1712,2,01-10,01-10,2,85,1.108813,6.844438,01
1712,2,01-10,01-10,2,15,6.355903,2.296949,10
1713,1,10,10,1,100,8.016749,2.874326,10
1714,2,01-10,01-10,2,67,0.637588,5.610669,01
1714,2,01-10,01-10,2,33,7.244404,-0.193661,10
1715,2,10-11,10,2,50,7.131643,4.672486,10
1715,2,10-11,10,2,50,3.455211,6.04714,11
1716,2,01-10,01-10,2,88,1.724171,7.959487,01
1716,2,01-10,01-10,2,12,6.659093,3.410551,10
1717,2,01-10,01-10,2,73,0.261138,6.343178,01
1717,2,01-10,01-10,2,27,6.794359,-0.299872,10
1718,1,01,01-10,1,100,-1.187012,7.566061,01
1719,2,01-10,01-10,2,25,6.239372,0.275124,10
1719,2,01-10,01-10,2,75,1.508529,6.881738,01
1720,1,10,10,1,100,5.243361,-0.373995,10
1721,1,10,10,1,100,7.85361,1.02761,10
1722,2,01-10,01-10,2,84,-0.285893,6.881738,01
1722,2,01-10,01-10,2,16,6.239372,0.757105,10
1723,2,01-10,01-10,2,59,-0.641392,7.004305,01
1723,2,01-10,01-10,2,41,5.501783,0.511265,10
1724,1,10,10,1,100,5.444682,0.82472,10
1725,2,01-10,01-10,2,33,7.791134,2.305791,10
1725,2,01-10,01-10,2,67,1.441036,6.590967,01
1726,2,01-10,01-10,2,51,3.985177,2.286179,10
1726,2,01-10,01-10,2,49,-1.673559,7.245781,01
1727,2,01-10,01-10,2,99,-0.999616,8.067059,01
1727,2,01-10,01-10,2,1,4.993218,2.934035,10
1728,1,10,10,1,100,6.210203,-2.352504,10
1729,2,01-10,01-10,2,93,-0.779302,7.663555,01
1729,2,01-10,01-10,2,7,5.23216,3.026829,10
1730,1,10,10,1,100,7.356584,2.280227,10
1731,2,01-10,01-10,2,71,1.13814,7.500435,01
1731,2,01-10,01-10,2,29,7.459567,0.993712,10
1732,1,10,10,1,100,5.833606,-3.580218,10
1733,2,01-10,01-10,2,38,0.110416,7.504544,01
1733,2,01-10,01-10,2,62,6.352048,2.425134,10
1734,2,01-10,01-10,2,69,7.337941,1.001181,10
1734,2,01-10,01-10,2,31,1.675601,7.421977,01
1735,2,01-10,01-10,2,94,7.173861,1.205212,10
1735,2,01-10,01-10,2,6,0.737676,6.726048,01
1736,1,01,01,1,100,-2.468747,4.568827,01
1737,1,10,10,1,100,8.220122,2.264046,10
1738,1,10,10,1,100,8.504869,0.533615,10
1739,2,01-10,01-10,2,27,6.238485,-0.118105,10
1739,2,01-10,01-10,2,73,0.997499,5.477879,01
1740,1,01,01,1,100,-1.284026,6.049853,01
1741,1,01,01,1,100,-1.663441,6.399193,01
1742,2,01-11,01,2,87,1.297411,4.851412,01
1742,2,01-11,01,2,13,5.902125,0.980452,11
1743,2,01-10,01-10,2,52,7.193087,0.241733,10
1743,2,01-10,01-10,2,48,0.606632,5.633996,01
1744,1,01,01,1,100,1.57117,6.238898,01
1745,2,01-10,01-10,2,92,0.821447,7.9985,01
1745,2,01-10,01-10,2,8,6.544766,1.693759,10
1746,2,01-10,01-10,2,83,1.218776,7.495592,01
1746,2,01-10,01-10,2,17,6.207948,1.520536,10
1747,2,10-11,10,2,99,9.50845,3.245566,10
1747,2,10-11,10,2,1,4.079284,5.520325,11
1748,2,01-10,01-10,2,91,5.45453,-1.148492,10
1748,2,01-10,01-10,2,9,1.982781,4.367089,01
1749,2,01-10,01-10,2,98,3.848729,-0.431101,10
1749,2,01-10,01-10,2,2,1.488252,4.8178,01
1750,2,01-10,01-10,2,76,6.892208,-1.020829,10
1750,2,01-10,01-10,2,24,1.423279,4.333935,01
1751,1,10,10,1,100,7.635807,0.590067,10
1752,2,01-10,01-10,2,76,-0.420555,9.169361,01
1752,2,01-10,01-10,2,24,6.017288,3.701776,10
1753,1,01,01,1,100,-1.19938,7.770291,01
1754,1,01,01,1,100,0.257751,6.89796,01
1755,2,01-10,01-10,2,66,6.593747,1.519751,10
1755,2,01-10,01-10,2,34,0.569902,7.898506,01
1756,2,01-10,01-10,2,68,0.050796,6.098999,01
1756,2,01-10,01-10,2,32,5.8804,-0.011995,10
1757,2,01-10,01-10,2,56,0.29397,6.489647,01
1757,2,01-10,01-10,2,44,6.72806,1.148116,10
1758,1,10,10,1,100,6.799606,-2.503097,10
1759,2,01-10,01-10,2,93,0.76588,5.941419,01
1759,2,01-10,01-10,2,7,5.309156,1.30585,10
1760,2,01-10,01-10,2,8,1.020615,6.522839,01
1760,2,01-10,01-10,2,92,7.421899,0.416179,10
1761,1,01,01,1,100,1.498714,6.407715,01
1762,2,01-10,01-10,2,99,2.117373,6.779958,01
1762,2,01-10,01-10,2,1,5.366852,2.615145,10
1763,2,01-10,01-10,2,67,1.601535,7.067626,01
1763,2,01-10,01-10,2,33,6.967533,0.68806,10
1764,2,01-10,01-10,2,88,7.456825,0.159947,10
1764,2,01-10,01-10,2,12,4.101206,6.297795,01
1765,2,01-10,01-10,2,85,2.993224,7.092656,01
1765,2,01-10,01-10,2,15,6.349733,1.223724,10
1766,2,01-10,01-10,2,87,1.658351,5.372054,01
1766,2,01-10,01-10,2,13,5.339472,-0.469049,10
1767,1,10,10,1,100,7.678809,1.243493,10
1768,2,01-10,01-10,2,97,7.078247,-0.911519,10
