100.814,7.079	1.622,91.742
2.169,58.055
46.468,12.356	0.552,133.511
13.336,5.797	0.148,527.885
27.057,62.227
0.397,570.625
0.140,240.177
103.347,4.649	1.546,251.754
297.491,0.921
55.235,0.727	0.733,60.619
92.400,0.038
424.174,0.198	4.333,16.890
2.279,156.537
103.628,1.936	4.153,160.412
181.792,1.015	4.391,18.967
0.642,112.227
283.172,2.178
168.712,0.202	2.990,16.494
168.712,0.330	4.468,16.494
93.992,0.834	1.466,81.940
201.775,1.130	3.073,76.066
67.334,2.058	0.982,172.061
34.197,2.255	0.526,164.252
187.255,0.066
119.185,0.189	1.254,17.354
274.669,1.957
146.628,5.507	12.244,77.953
0.106,52.463
90.933,0.368
222.029,0.841
125.579,2.753	3.084,93.570
297.273,2.183
185.779,5.097	2.659,142.842
47.925,5.585	0.482,197.221
60.644,0.517	8.898,43.959
301.694,1.583	3.639,65.253
63.167,7.127	1.255,145.011
0.133,361.783
0.316,103.414
113.182,2.923	1.714,186.135
131.838,2.560	2.337,209.413
49.612,0.229	0.621,20.968
90.024,2.643	1.058,192.450
87.667,2.770	2.272,109.297
94.298,1.297	1.254,44.747
38.813,0.580
38.813,0.072
484.614,4.261	8.251,327.086
112.650,0.870	2.555,53.162
3.573,366.907
146.490,11.398	3.925,395.311
90.517,1.970	3.627,115.034
304.694,0.061
93.841,2.097	0.978,77.276
42.253,14.874	1.096,102.234
30.806,0.565	4.174,43.768
268.770,5.148	2.777,215.099
80.101,0.018	0.842,1.799
107.696,0.238	1.223,5.975
37.201,2.515	0.806,87.450
9.380,0.760	0.117,64.089
334.285,1.707
68.659,0.126
74.803,0.554	0.824,46.358
516.863,2.447	10.845,229.327
36.517,1.467	0.453,73.761
46.243,1.872	1.153,85.075
2.241,213.909
48.948,1.829	0.651,153.842
22.290,8.710	2.210,166.562
179.048,7.075
170.036,0.255	2.848,13.048
0.225,797.104
452.403,0.333
357.666,0.322	4.466,29.875
5.563,0.205	0.413,17.681
0.203,26.795
95.444,2.501	0.968,98.504
0.350,308.544
28.803,0.477
2.415,13.123
282.857,0.094
172.913,19.781
0.447,105.555
75.659,2.264	2.377,51.692
159.853,2.572	1.605,231.746
0.644,399.469
19.455,1.717
133.917,0.392
0.173,47.892
261.299,5.682
2.627,89.819
62.951,1.442	0.663,139.856
139.058,0.410
147.673,1.105	6.141,53.801
26.187,2.289	8.260,95.345
86.759,1.004	4.049,87.108
61.107,5.423	1.106,114.725
69.610,1.512	0.847,78.530
401.343,6.929	4.087,346.731
362.972,4.976	5.800,56.046
137.569,1.793	1.561,90.673
68.840,1.553	2.250,142.932
616.071,1.075
41.620,0.642	0.748,40.539
5.085,152.093
62.535,7.273	1.775,364.176
90.869,0.202	0.959,8.205
42.725,2.030	1.292,167.410
58.294,3.586	0.807,34.179
64.258,0.276	0.654,9.519
106.697,0.954	1.880,77.814
52.011,1.101	2.832,102.799
1.725,117.122
54.068,0.574	1.393,56.550
73.194,2.622	1.746,216.519
233.788,11.569	2.425,896.330
197.010,7.666
124.964,0.588	3.400,50.408
52.891,2.682	0.968,127.262
54.890,0.666	1.626,49.408
1.735,393.401
1.403,434.305
422.296,0.465
149.207,0.668	3.852,56.412
216.190,1.548	4.968,77.684
5.213,205.361
50.114,4.530	0.697,152.587
3.384,124.596
44.905,1.297	2.165,43.133
35.765,1.273	0.867,100.530
110.146,2.602	4.197,175.004
139.867,2.766	7.492,97.084
79.132,0.757	1.312,71.183
272.259,1.405
68.359,0.674	0.825,17.367
83.737,1.757	1.935,33.270
299.214,6.266	4.005,551.493
0.730,204.557
0.125,54.548
99.096,2.452	1.236,68.294
86.636,3.569	0.890,163.131
71.745,1.632	1.077,84.175
5.214,72.288
102.155,2.225	1.432,45.132
28.276,1.362	0.426,58.158
132.945,0.869	5.649,36.392
56.292,0.289	3.069,28.808
57.660,4.246
37.542,8.017	0.883,435.691
0.417,69.582
90.956,0.055
119.500,10.014	1.322,155.696
78.288,1.726	1.673,57.003
200.641,12.468	3.185,860.478
146.922,2.229	1.927,186.254
66.108,0.406	1.285,32.536
1.615,47.349
146.433,4.758	1.651,338.352
135.105,1.445	1.841,29.496
30.127,0.943
336.105,0.511	4.234,34.442
286.715,1.630	2.876,157.219
18.742,3.071	0.424,157.031
48.698,0.621	0.928,60.402
37.458,1.260	2.234,69.391
51.527,10.083	1.987,195.479
813.627,4.827
70.207,0.211	0.714,20.995
6.310,269.632
149.974,8.778	6.208,477.972
249.089,2.183	12.363,128.501
155.258,1.423
96.499,4.368	5.543,117.762
0.317,22.188
144.709,0.511	10.663,31.699
32.100,0.173	0.430,16.624
290.220,1.319	3.885,70.451
672.164,1.713
86.399,1.510	4.939,93.407
285.144,1.224	3.239,112.906
114.850,2.812	2.346,106.325
39.663,7.986	0.477,97.211
13.857,14.441
100.197,0.949	1.447,43.738
24.899,1.257	1.716,98.428
10.170,5.782
86.783,3.566	1.071,109.740
0.684,118.715
119.505,4.867	6.846,254.606
1.543,183.719
1.053,76.289
29.125,0.198
64.500,2.591	0.978,109.158
69.943,9.616	5.704,235.720
521.718,3.688	7.884,182.060
283.377,1.108
111.341,5.567	1.176,139.678
4.395,10.231
235.442,3.693	5.167,343.938
203.555,11.619
150.634,3.660	16.354,251.116
33.514,3.098	0.766,209.691
96.419,0.878	1.668,47.028
146.564,2.302	1.697,95.668
436.306,1.456	12.261,99.199
125.738,0.186
24.859,1.876	1.783,88.369
5.551,14.261
52.000,0.711	3.106,52.485
124.808,1.039	6.283,61.456
96.984,5.010
85.683,1.846	1.075,179.348
118.507,0.098
2.735,87.695
60.806,1.673	3.080,120.149
2.397,57.990
111.352,0.805
39.523,1.443	1.012,43.655
49.548,0.606	0.530,44.130
376.555,8.735
90.389,0.463	1.973,34.325
97.043,3.730	5.159,249.340
66.120,0.799	2.791,46.388
175.888,1.821
14.316,4.918	1.944,272.757
0.378,87.401
164.319,0.332	2.423,30.870
87.132,0.329	3.678,19.112
87.132,0.807	2.130,19.112
155.861,2.998	3.048,208.283
1.742,502.260
0.203,191.315
273.954,7.784	5.949,285.414
2.367,11.237	0.032,95.205
45.654,1.307	1.277,110.867
52.694,0.135
58.910,3.175	0.656,310.030
93.605,10.789
157.386,2.329	6.794,107.921
99.848,0.155	1.038,13.723
118.661,4.486	1.684,389.054
165.932,0.909
466.564,2.576	11.457,157.768
72.399,1.702	1.194,134.684
105.359,0.915	1.694,87.032
0.279,93.578
122.845,1.271	4.263,105.496
1.348,115.147
133.331,1.949	3.530,185.778
102.435,2.551
80.084,2.174	0.941,135.226
25.765,1.259	0.279,38.957
90.084,0.902	1.880,60.247
70.934,0.783	1.157,55.714
81.692,0.465	0.898,28.418
37.180,0.981	0.410,97.269
27.094,0.826	1.391,65.316
2.206,6.833
0.434,305.736
36.570,0.959	0.586,78.442
6.944,84.970
239.360,0.899	2.513,70.057
2.337,104.129
564.293,3.202	8.217,249.180
86.292,0.280	5.293,24.166
133.895,1.120	5.812,91.406
133.895,1.120	5.812,91.406
537.145,2.208
23.296,15.677	1.067,153.315
360.832,0.225
90.165,0.363
143.886,2.562	5.021,198.653
95.222,1.281	0.963,84.237
56.270,9.875	0.742,90.850
114.291,0.399	2.977,30.434
1.151,329.462
89.079,2.475	22.813,46.483
98.474,0.113
93.768,3.334	1.953,261.537
73.795,0.604	0.754,45.382
93.040,1.782	1.068,117.364
43.127,1.154	0.551,37.441
127.571,2.503	8.106,206.639
147.333,6.862	2.424,185.426
126.383,0.144	4.527,9.328
24.748,1.152	0.504,98.796
31.000,2.084	0.432,81.948
79.467,1.549	3.449,126.411
31.604,2.132	1.732,99.260
0.373,29.769
38.234,7.844	1.712,109.885
32.944,0.569	2.624,38.373
0.125,142.526
96.006,0.041
40.019,2.316	0.564,158.445
85.187,1.823	1.422,101.412
7.069,73.377
71.152,0.472
64.703,1.426	1.356,131.986
64.703,1.426	1.356,131.986
188.092,2.104	8.730,87.273
47.429,0.287	1.278,28.105
33.380,0.717	0.564,65.972
0.441,212.151
109.558,19.211	1.192,372.763
87.216,0.464
97.217,1.512	1.180,130.921
112.948,2.849	1.354,94.374
276.354,0.484	5.510,37.580
29.733,2.216
364.639,2.025	19.980,94.284
152.257,0.254	7.296,15.600
144.286,0.338
0.618,368.067
2.752,9.946
150.053,0.506
56.757,1.311	0.788,80.429
313.755,1.462	5.360,115.628
69.586,0.346	1.014,27.141
19.272,1.627	0.286,87.194
162.111,1.951	3.592,85.405
0.192,125.855
115.688,2.449	2.260,135.797
3.356,105.382
59.704,1.036	0.915,99.801
154.688,8.391
11.198,450.842
139.850,0.331	1.618,30.147
341.828,0.366
74.524,13.541	0.987,417.210
120.503,1.299	1.383,84.350
22.728,0.772	0.359,47.160
190.813,0.976
32.585,1.385	0.329,100.131
94.855,0.521	1.807,36.454
143.402,0.155
58.237,0.464	0.647,37.624
149.166,0.882	2.690,54.050
68.283,1.911	2.024,32.163
0.128,235.786
116.349,6.978	1.187,46.052
177.946,2.045	2.927,102.883
313.252,4.067	4.481,344.369
4.224,119.365
144.659,8.410	2.779,503.722
0.030,40.441
2.519,76.669
0.475,69.553
80.199,2.127	1.221,110.109
47.775,0.044
140.313,1.479	25.286,121.105
8.769,226.442
0.288,176.786
253.375,1.217
0.360,160.213
31.840,0.125
198.575,12.877	4.620,95.319
48.686,0.097
0.068,113.755
75.821,7.885
31.350,3.358	0.561,117.781
12.208,1.299	0.211,89.134
102.318,5.912	1.151,303.375
33.340,2.504	1.149,67.460
50.372,2.088	1.066,69.032
264.705,1.632	3.975,107.631
96.608,3.227	1.219,80.984
52.631,2.585	1.125,237.282
153.220,8.053	1.973,276.280
132.824,3.698
364.437,0.118
266.074,0.335
43.467,2.779	0.688,89.278
752.124,1.265
287.123,2.930	3.491,71.094
306.902,1.010
207.778,1.493	3.017,97.824
270.832,1.245	11.429,83.932
137.792,0.928	1.477,83.620
511.969,15.792	6.849,77.079
65.835,1.257	1.312,105.544
103.852,5.682	2.732,159.336
65.972,1.847	1.248,100.256
78.487,0.143
53.207,0.570	3.521,28.107
206.095,0.388
32.231,3.744	0.359,321.167
449.334,1.634	6.354,89.235
129.631,3.719
1.269,321.167
394.314,0.948	8.171,67.036
24.662,2.065	0.340,192.772
77.375,9.526
0.606,80.660
79.669,1.171
34.277,7.649
49.511,1.987	1.098,152.657
240.112,0.376
282.516,2.100	3.184,209.809
91.468,7.514	0.916,282.516
93.557,0.422	1.282,38.081
173.791,0.529	2.893,38.882
16.690,0.549	0.240,36.349
32.450,7.832	2.379,52.573
87.501,1.655	1.421,137.194
83.841,0.253	1.987,20.671
217.994,3.232	3.887,181.181
0.772,231.966
2.109,143.415
52.940,5.121	1.273,94.308
1.110,10.142
99.369,2.715	2.266,100.758
557.921,0.961	14.190,43.837
281.422,18.912	2.838,264.650
93.924,0.578
47.087,1.001	1.898,77.313
114.496,4.104	3.899,235.876
114.496,4.417	1.397,235.876
314.435,0.258	6.486,18.053
61.411,1.595	2.689,101.604
80.254,2.113	2.041,101.130
67.657,0.725	1.422,45.238
86.834,1.045	1.032,58.892
22.142,3.573	0.279,274.630
14.159,0.776	0.649,64.974
82.481,1.988	0.947,59.324
238.088,2.423	2.625,64.883
249.657,1.193	14.281,107.829
385.065,11.021	11.158,458.752
65.478,1.297	1.257,109.311
3.010,114.884
48.086,20.539	2.238,744.501
34.304,2.137	0.869,18.919
47.397,2.691	1.258,128.883
91.376,3.532	0.949,294.739
495.398,1.057	13.993,39.254
562.037,3.540
64.265,3.764	1.413,103.749
59.046,1.414	1.217,138.898
619.747,4.314	7.420,384.326
38.209,0.952	0.825,49.689
135.270,1.759
77.273,1.434	1.085,104.074
51.405,2.648	3.446,97.375
738.506,1.145
3.480,85.754
84.579,4.321	0.877,254.991
10.719,3.233	0.574,309.175
263.094,0.063
37.639,1.079	2.879,59.631
208.421,4.257	15.331,188.689
1.519,123.270
0.239,81.649
66.327,8.625	2.754,113.042
136.744,16.615	1.966,472.968
73.814,0.818
5.412,106.270
263.094,0.230
180.969,0.902	2.388,59.022
288.652,0.752
162.197,2.066	2.155,125.016
32.959,0.933	0.842,84.222
98.448,3.379	1.266,131.749
30.127,0.366	0.455,35.050
0.195,61.504
49.782,0.637	0.778,15.216
7.730,429.839
35.626,0.622	1.357,48.656
240.400,0.669	3.498,44.294
139.770,0.264
160.709,3.368	16.752,32.309
319.456,1.083	3.211,86.059
72.260,0.382	1.252,28.727
36.399,0.661	0.554,64.313
84.192,1.316	1.188,80.218
0.269,172.434
185.165,0.704	3.075,65.484
78.191,3.419	1.100,127.372
112.941,11.198	1.225,75.052
99.532,0.985	1.142,55.080
78.191,1.792	1.548,127.372
1.359,116.226
4.411,1.036
55.727,2.090	0.635,191.241
126.802,5.685	3.589,504.548
5.276,4.018
388.928,0.157
248.359,1.939	4.743,191.027
252.079,0.529	11.219,33.982
262.486,7.873	5.905,227.505
167.909,0.357	5.764,33.542
87.944,0.473	2.489,42.014
91.556,1.032	0.930,43.109
77.868,0.567
2.765,387.028
57.658,5.609	3.094,421.719
63.183,8.726	0.837,325.036
59.804,0.558	1.931,46.408
177.839,2.953	2.699,193.770
0.525,212.440
148.262,0.203
3.335,399.575
88.010,1.259	3.744,68.250
0.445,68.175
146.622,2.139	2.244,98.451
1.175,303.965
101.502,1.954	2.140,118.653
0.585,326.701
0.065,54.205
8.072,362.515
0.524,63.827
339.992,3.321
1.670,353.299
0.204,28.392
65.951,10.138	6.647,116.835
3.100,94.155
14.413,1.274	1.197,89.176
31.785,0.143
11.738,2.323
156.176,16.133
37.636,0.247
184.227,4.574	2.043,306.420
86.157,1.896	1.847,122.760
125.477,11.709	1.533,119.173
24.944,0.632	0.719,57.664
93.467,1.547	2.918,42.044
87.407,0.324	0.902,19.680
283.415,1.430
190.494,0.794	7.189,29.568
1.706,16.988
63.593,2.580	1.023,151.673
122.263,1.747
107.879,1.133	3.113,50.934
42.190,0.445	0.490,22.976
72.741,0.200	1.081,15.388
117.803,5.905	1.217,122.102
66.338,1.458	0.834,121.741
181.196,0.421	8.975,28.037
31.147,3.792	0.832,348.359
3.754,0.062
131.747,9.357	1.392,69.730
11.793,5.635	0.140,275.287
237.610,6.401
104.717,1.125
25.898,2.274	1.051,196.293
69.977,4.101	0.769,89.351
120.522,1.297
110.116,0.032
123.573,1.182	1.461,38.171
107.404,0.214
78.147,2.176	1.505,54.908
297.575,1.488	7.473,142.058
72.703,0.851	1.776,81.674
21.279,532.482
98.399,2.247	1.425,122.298
98.199,1.015	1.026,68.135
38.730,1.132	0.676,78.430
136.284,0.714	6.059,63.739
13.263,1.533	0.147,139.691
13.263,2.425	0.190,139.691
1.117,262.715
110.051,0.455	6.367,41.148
318.084,3.287	15.258,114.568
48.640,0.979	0.518,83.819
163.466,1.840	6.572,27.791
86.480,3.942	5.402,94.935
190.636,1.220
49.777,0.757	2.306,56.798
0.417,82.514
11.999,0.343
152.826,1.915	1.992,182.620
272.715,1.401
1.329,71.806
166.201,0.741	5.571,67.222
0.126,48.200
138.023,9.257	1.627,248.348
7.395,100.427
0.125,62.090
55.270,2.942	4.419,196.659
279.023,1.375
49.777,2.632	1.381,56.798
79.614,2.520	0.928,81.629
75.850,2.334	0.996,103.330
5.854,705.867
66.989,1.622	0.889,77.363
68.757,0.386	6.219,15.701
54.769,3.120	0.552,82.852
119.138,2.805	2.324,62.325
0.055,118.322
160.725,6.585	5.503,394.215
88.378,0.471	0.959,34.144
568.063,0.479
0.063,47.768
127.842,2.138	6.134,209.878
21.148,0.862	0.315,37.565
35.634,0.804	20.212,69.876
131.173,0.778	2.334,31.853
28.600,2.605	0.791,90.702
0.241,495.437
232.652,0.608	2.360,28.380
75.804,2.612	0.796,159.594
0.058,12.398
0.324,12.398
137.099,8.774	8.771,778.977
25.198,0.329	0.273,31.226
62.736,2.098
52.885,1.089	0.846,94.709
115.671,1.531	10.984,107.591
59.946,3.066	1.088,96.878
53.572,3.306	1.370,135.187
99.267,10.678	1.794,99.618
402.309,3.776
16.976,4.964	0.827,181.389
1.107,142.362
4.231,318.648
99.079,0.649
93.485,2.079	1.190,173.698
85.363,1.220	2.664,56.018
166.449,0.586	1.965,30.453
67.265,0.738	0.806,70.083
135.208,0.871
9.400,360.785
163.509,3.698	6.109,116.479
49.173,0.048
41.882,1.017	1.123,86.556
37.508,0.750	0.452,30.850
24.819,12.655
260.462,2.642	11.614,174.737
3.569,87.109
104.533,0.200
9.297,240.922
156.507,1.661	4.576,96.453
181.330,1.955	2.072,76.706
561.504,3.185	19.226,139.747
13.011,1.605	0.173,76.552
143.887,3.529	1.798,121.473
43.613,0.018
23.816,3.142	0.639,243.922
116.267,0.969	1.325,90.403
1.493,123.500
142.483,1.420	3.739,32.781
126.746,2.624	1.887,114.720
23.978,0.752	0.315,56.469
102.516,1.046	1.197,89.186
92.724,3.054	6.032,228.648
139.183,0.036
130.364,2.752	1.675,110.860
150.716,0.088
776.415,2.216	11.876,178.314
39.443,3.539	3.238,116.985
31.532,0.894	0.393,59.805
83.758,1.257	4.490,37.968
363.329,0.172
1.774,179.600
42.888,1.454	0.453,66.401
25.307,0.606	0.888,51.413
12.065,508.032
315.844,1.382	3.423,57.398
243.716,0.084
68.072,1.754	0.760,141.471
40.939,2.984	0.932,230.831
284.113,0.415	3.212,25.205
138.688,0.781	2.675,30.751
452.315,1.192	11.123,81.726
66.029,0.278	0.880,18.216
157.376,5.086	10.694,73.825
106.618,1.210	1.626,90.455
70.330,7.952	0.931,105.432
193.957,3.128	2.471,186.601
111.794,3.121	1.288,110.898
0.585,112.256
461.034,4.347
60.947,2.627	1.012,117.850
177.204,4.069	2.438,71.709
0.077,479.098
62.868,2.221	0.824,65.966
147.942,0.367	6.243,28.307
42.870,2.054	1.963,92.766
238.067,2.060	4.196,191.752
30.047,2.246	0.338,169.212
581.822,2.801	12.549,136.948
309.780,1.119	16.359,21.513
134.753,5.656	3.074,129.460
84.433,1.686	0.951,162.709
373.498,0.208	4.222,12.069
90.616,4.038	0.986,66.861
69.429,0.162
47.606,6.556	1.182,67.859
91.439,1.871	1.472,79.966
355.909,11.334	14.758,512.971
0.943,33.374
60.902,0.557	0.609,39.480
67.230,0.326
19.977,1.510	0.290,56.726
6.796,64.201
0.391,100.179
104.099,1.574	1.835,139.814
1.480,255.971
52.209,0.803	0.772,47.335
3.781,308.569
0.023,89.060
180.056,0.575	16.204,46.212
46.893,1.262	0.483,97.194
50.686,2.888	1.392,137.880
120.014,3.306	1.372,249.719
87.501,2.084	6.416,119.275
145.921,4.805
76.774,2.718	2.234,137.504
3.329,114.724
0.668,535.555
120.642,2.614	1.228,155.783
89.213,0.757	1.399,37.116
0.177,100.277
3.449,555.126
145.973,2.636	1.517,103.267
51.176,0.620
33.615,1.299	0.948,61.534
233.162,1.339	2.635,53.370
93.059,2.506	2.975,172.313
19.286,0.349
31.372,0.809	0.659,52.160
31.531,8.165	0.341,304.609
111.621,2.814	1.221,218.445
72.272,0.344	1.424,28.506
93.592,3.262	1.526,219.416
201.679,2.173	2.389,98.011
83.936,3.369	1.385,127.129
379.787,3.187	17.202,121.945
196.075,6.676	3.631,162.537
93.551,1.491	19.119,82.385
100.906,1.072	2.823,79.964
196.517,1.093	6.163,81.509
31.766,2.078	0.348,175.746
579.326,3.371	5.822,263.531
89.375,2.285	1.779,71.683
60.074,2.688	0.661,268.232
43.519,3.358	1.909,73.987
55.671,1.791	0.618,100.141
0.169,86.789
166.650,1.046
105.355,1.030	1.347,93.364
0.116,97.300
196.650,1.577	6.547,27.654
147.911,0.409	2.458,32.121
2.813,92.658
57.548,1.914	0.590,174.984
107.790,0.289
117.289,1.997
192.862,0.897	2.526,26.004
78.573,2.531	1.627,216.849
124.634,0.546	6.543,41.758
94.741,1.581	2.893,128.868
0.548,250.655
116.413,1.157
88.262,1.011	1.134,37.109
87.815,0.964	4.371,88.290
48.176,0.253	0.851,21.136
27.867,0.258	0.286,20.314
194.675,10.964	1.950,81.779
66.926,1.068	0.702,59.694
62.813,8.746	0.782,48.657
38.647,1.627	0.477,148.799
18.262,0.779	0.223,41.580
0.150,203.912
50.586,4.785	1.545,90.267
25.758,4.062	0.670,73.216
275.800,5.516	4.105,105.072
1.912,9.440
110.693,3.144	1.542,152.023
18.038,0.143
5.648,4.313
75.554,0.654
116.562,3.490
32.637,1.559	0.366,108.340
62.660,0.049	0.662,4.168
0.606,79.874
117.623,2.951	4.826,292.239
48.436,0.187	0.539,4.528
0.383,80.587
114.531,5.402	5.887,438.888
152.023,2.768	3.038,157.284
32.785,1.437	19.116,138.967
151.101,1.643	3.280,157.376
5.563,196.494
37.586,1.258	0.473,112.366
1.032,90.258
0.939,260.566
121.804,2.309	3.674,93.706
11.611,9.583	0.266,411.850
116.941,0.202
46.586,1.461	0.585,144.289
275.570,1.785	10.648,13.909
14.806,2.455	1.592,90.410
465.997,0.936	7.303,68.097
80.571,2.365	10.342,125.764
63.650,0.089
252.390,4.110	9.030,355.566
56.236,2.427	1.180,185.018
9.730,113.712
125.625,2.258	1.393,200.562
209.261,4.259
123.989,0.131	1.609,7.986
84.394,0.995	1.187,82.966
29.339,0.395	0.311,36.037
1.916,130.079
0.036,40.313
35.572,1.437	0.417,116.424
14.232,1.438	1.517,44.665
155.149,0.374	6.039,27.903
35.572,1.437	0.417,116.424
71.912,5.994
0.103,85.654
0.240,81.934
141.141,0.314	4.184,28.798
66.869,2.141	0.969,101.594
157.775,10.431	3.037,96.580
58.852,3.653	1.070,114.814
250.676,1.072
108.066,5.132	10.289,68.498
42.128,0.827	7.561,33.421
45.894,10.861	0.538,200.312
51.062,5.892	0.519,521.532
377.017,1.338
178.013,4.203	4.114,171.916
76.108,5.209	1.296,140.354
2.395,166.137
77.366,0.470	1.217,37.954
1.855,107.609
103.805,2.662
277.307,1.165	2.857,76.134
32.552,0.639	0.740,54.458
60.041,0.462	1.060,44.602
126.017,1.684	6.258,122.370
69.169,3.234	1.164,202.064
232.537,3.857	4.868,139.494
1.312,163.892
61.862,0.721	0.956,42.900
119.011,5.994	1.734,138.287
225.391,2.918	3.534,125.346
18.678,65.850
850.534,0.972
49.645,0.331	2.374,24.300
89.357,0.882	1.242,33.649
19.085,1.521	0.261,86.709
112.100,3.153	2.755,81.449
88.011,1.598	2.005,150.591
366.665,0.572	7.143,52.694
90.441,3.591	5.197,285.762
53.191,3.923	1.149,299.006
115.170,2.123	2.166,187.574
198.114,0.835	7.802,76.583
427.948,1.219	4.279,91.867
19.284,68.096
0.102,42.298
77.131,1.259	1.135,56.974
343.655,0.581
76.640,0.186
131.226,0.191
0.264,204.026
6.871,369.030
275.617,0.099
2.347,60.218
114.870,0.899	4.427,36.605
15.940,2.607	0.734,63.457
8.336,109.103
7.087,428.840
27.233,0.663	0.276,65.071
96.835,1.624	2.947,87.243
73.208,6.517	3.257,227.587
151.246,2.676	5.200,243.812
137.691,0.874	2.882,55.909
25.026,11.518	0.592,456.311
0.746,54.124
0.044,12.675
8.356,214.585
280.913,0.039
0.692,153.355
34.669,0.333	0.576,28.677
73.935,0.038
93.058,1.206
153.829,6.878	2.022,116.143
91.892,0.568	2.027,38.729
0.109,136.343
24.317,2.890
11.144,552.467
115.465,1.336	2.827,91.391
12.978,3.305	0.318,137.635
46.750,4.144	2.357,138.139
34.526,1.750	0.488,139.542
243.151,1.913	4.977,94.887
113.396,11.945	1.680,30.745
0.571,616.808
0.315,123.743
617.409,6.417
168.651,1.290	4.879,49.107
730.820,9.806
18.089,17.190
1.509,6.788
106.164,6.638	1.268,117.286
484.159,6.799	5.900,99.377
65.293,1.741
52.243,3.381	0.531,293.739
90.268,4.846	4.139,90.278
42.397,3.872	0.633,98.483
126.339,0.128	1.714,7.316
73.621,1.821	1.275,132.211
67.235,1.210	8.831,66.408
154.307,0.629
0.743,134.308
1.118,246.119
332.744,1.142
114.543,0.736	1.236,70.291
220.350,0.357	4.937,17.888
227.943,2.602
0.507,181.512
113.603,1.100	2.268,80.436
99.709,2.886	1.698,228.301
1.414,761.466
31.237,0.334	0.413,17.928
55.216,1.033	0.796,57.747
20.586,1.932	0.240,177.630
192.926,10.563	5.712,292.419
11.144,0.363	0.130,31.336
316.024,3.890	3.240,80.308
86.782,0.903	17.039,74.627
316.024,8.333	3.533,80.308
97.864,1.332	0.985,95.124
51.202,1.161	0.604,73.322
709.040,4.593
131.789,6.702	6.239,164.692
28.093,1.145	0.440,68.576
58.605,3.393	0.696,248.749
80.341,1.324	1.821,92.752
31.896,6.873	1.054,165.980
5.343,96.791
144.673,6.973	2.032,68.398
162.098,1.640	25.678,42.107
76.440,17.782	0.793,250.239
107.488,1.165	2.097,64.093
162.098,0.409
55.741,4.035	1.428,98.906
82.765,2.913	1.151,215.399
143.404,9.678	3.787,83.054
66.772,3.573	0.693,169.323
76.909,2.587	0.966,165.672
46.127,6.301	2.042,518.459
132.288,0.681	3.066,63.792
272.970,1.941	4.239,124.277
137.085,0.749	1.910,59.237
71.651,4.730	4.993,22.719
117.792,13.673	1.321,451.989
7.332,510.592
495.815,4.660
154.417,4.928	2.315,208.764
52.276,0.979	0.532,94.427
17.993,12.535
93.876,4.491	2.248,244.552
25.567,0.301	0.288,25.810
95.888,1.683	5.832,129.443
320.037,0.932
312.629,4.332	3.286,379.893
99.640,3.759	1.260,364.141
38.110,0.975	0.533,63.618
183.525,1.151	2.123,63.490
336.593,0.600	5.870,59.364
219.502,1.679	2.966,76.579
0.225,71.365
79.459,0.165
73.027,0.421	1.961,40.498
225.800,1.075	5.747,87.851
228.807,1.457
175.382,1.210	2.706,63.279
119.416,0.234	2.676,21.725
221.984,0.181
310.596,2.153	3.703,122.390
0.165,100.693
8.763,19.883
84.796,1.223	1.495,118.942
106.221,1.102
0.202,615.676
33.176,6.672	0.338,130.544
1.265,391.754
111.003,3.434	6.378,118.624
84.363,1.516	0.939,92.504
154.369,0.116	1.789,8.104
0.019,204.644
0.650,15.571
113.900,3.199	2.410,302.283
27.141,1.680	6.766,95.479
122.623,1.380	1.556,110.747
1.011,139.075
83.000,4.734	1.210,139.474
91.098,0.128
431.940,0.361
115.341,4.907	1.173,321.619
174.767,2.914
75.257,1.710	0.763,33.023
68.904,3.011
131.714,0.205
131.714,0.698
132.849,0.166
272.006,4.962	5.889,335.348
97.999,3.624	2.924,168.131
67.549,0.767	1.568,46.847
0.291,35.070
70.135,0.927	0.772,33.331
0.177,57.514
722.564,1.648	32.325,131.697
1.014,329.577
60.960,9.997
0.384,187.106
0.402,148.955
63.647,3.859	0.837,281.794
49.125,0.108	0.537,8.262
44.756,1.668	0.469,95.943
41.412,0.586
22.699,15.440	0.287,687.214
103.010,1.385	3.868,105.047
2.475,234.404
74.078,0.242
80.818,0.332	2.010,13.911
1.255,9.168
50.692,12.935	0.914,160.154
170.819,2.327	4.570,229.398
13.565,5.703	0.547,157.772
168.140,1.678	1.935,46.822
1.877,596.031
24.478,0.537	0.248,51.341
125.622,0.511	1.808,35.676
2.417,46.865
66.185,1.236
284.696,0.434
322.934,13.858	12.113,402.487
77.593,2.002	13.167,116.224
317.956,0.937	3.427,57.064
77.593,2.002	13.167,116.224
336.703,8.741	4.049,86.697
110.801,5.143	8.608,499.158
9.390,3.337	1.978,165.617
74.911,2.591	1.428,108.943
56.379,3.609	0.754,146.983
0.885,157.913
2.069,37.430
0.163,38.106
46.631,0.851	0.759,30.632
209.766,12.343	2.905,333.706
21.746,22.089
60.688,0.293
101.871,11.028	3.448,46.672
60.688,0.302
138.318,4.181	2.353,92.199
4.196,55.132
2.834,158.204
0.196,102.245
0.087,111.101
0.148,211.116
386.081,1.935	4.001,142.358
14.226,5.921	0.262,496.363
94.422,0.522	2.186,49.664
81.301,0.669	4.257,27.690
0.387,22.012
115.770,3.551
37.719,2.025	0.782,81.355
50.283,2.514
