79.324,2.907	1.161,77.954
0.082,92.797
281.323,2.808	9.669,106.611
139.173,1.838	5.178,110.389
0.945,122.829
104.994,1.206	3.229,56.043
83.715,1.140	23.591,79.433
125.784,3.013	4.410,50.226
88.285,2.165	1.050,174.178
52.196,1.609	0.689,92.089
75.444,3.743	1.073,223.169
98.130,4.493	3.214,301.680
80.868,0.921
33.299,1.689	4.647,125.370
0.133,90.877
82.169,5.424	1.878,206.988
283.913,1.001	2.990,86.863
203.453,1.726	2.246,115.481
104.009,2.967	3.343,43.192
0.651,98.133
2.553,46.323
93.134,2.690	10.383,252.395
765.152,0.558	24.625,53.742
0.857,26.211
7.505,5.976	0.127,571.855
255.097,1.901
84.918,1.165
552.626,1.478
34.548,1.470	0.402,54.669
91.042,0.319
3.582,396.418
181.596,0.136
29.696,4.347	0.682,178.492
91.988,1.022	2.052,79.848
69.241,1.134
308.572,0.168
20.807,0.913	0.906,58.262
0.299,80.997
64.624,20.855	13.937,106.703
256.754,1.501	2.675,101.304
82.248,1.912	0.841,99.039
1.906,53.582
155.461,2.229	2.093,132.627
87.662,7.823	1.774,201.202
1.353,399.750
0.123,222.025
0.200,131.880
28.566,5.193	1.226,157.293
88.512,0.508
219.842,12.225
152.164,0.256
101.373,0.184
0.322,472.728
0.104,83.076
1.039,95.460
1.522,14.779
47.631,6.956	0.764,48.696
159.501,5.794	3.195,576.071
14.477,0.857	0.233,64.547
155.855,1.286	4.341,110.327
0.058,159.900
92.809,15.100	1.335,616.991
96.959,1.624	3.857,94.381
0.236,164.898
34.324,2.954	0.355,140.857
144.947,4.538	3.548,95.834
38.547,8.276	0.484,173.221
82.072,1.302
201.644,0.228	5.153,17.817
699.178,34.101
0.511,85.613
0.195,167.571
55.494,0.688
30.075,1.001	2.560,84.587
14.160,40.771
77.493,0.191
23.973,0.427
17.579,1.522	0.242,101.122
0.414,56.858
233.936,1.026
58.842,3.579	0.822,108.152
0.032,90.824
575.349,0.980	22.252,22.722
61.008,0.558	3.661,48.482
31.926,1.464	9.345,117.815
50.132,1.054	3.296,80.555
82.295,0.896	0.842,76.128
0.066,24.932
0.741,44.923
0.086,244.762
316.783,1.852	3.717,122.412
96.368,1.222	1.019,57.952
59.598,0.101
198.324,2.927	4.963,197.765
192.518,0.271
52.855,10.270	0.634,95.072
0.621,99.566
282.425,0.992	4.826,90.239
0.606,166.950
138.809,1.548	2.345,55.576
128.620,1.782	1.328,141.974
102.645,47.821	2.185,278.011
34.742,5.366	0.888,133.677
0.837,26.222
79.925,0.139
282.066,0.967
121.983,2.197	38.185,83.615
68.749,1.943	2.680,170.278
93.228,0.464	1.442,14.436
1.757,80.204
0.034,138.142
0.205,107.959
71.362,22.841	2.903,185.672
117.218,3.477	2.294,106.978
150.202,2.663	3.005,244.710
77.422,0.813	1.055,65.912
69.816,2.413	1.737,65.951
99.272,0.089
125.393,4.844	3.980,355.577
126.470,0.174
0.663,136.328
0.718,55.838
530.310,0.561
265.019,0.373
388.025,0.855	22.258,49.859
470.877,1.367
104.252,1.771	3.090,149.565
155.385,2.122	2.501,66.103
0.840,81.784
102.230,55.498	1.036,457.362
106.902,0.539
60.467,4.053	0.766,101.529
166.281,4.397	1.820,129.798
119.452,0.937	1.446,81.871
104.088,4.484
58.102,2.103	0.649,140.394
60.383,1.926	3.696,67.636
351.976,4.378	7.916,160.474
0.219,349.239
13.301,13.742
2.499,134.232
47.298,1.835	2.643,146.801
209.772,2.917	2.559,140.703
358.422,13.934	7.221,131.687
90.850,1.787	5.286,133.776
140.215,0.625
363.638,3.564	10.907,122.009
91.425,19.799	1.690,73.606
536.604,10.301	17.674,32.190
154.872,17.911
132.215,0.870	2.100,37.407
192.309,0.176
0.781,69.217
101.215,4.410
265.544,0.584
72.644,0.740	1.892,69.197
229.838,6.526
0.419,134.513
515.416,1.039	8.313,64.844
136.142,1.079	3.869,71.240
251.838,2.290
108.604,9.037	2.136,124.321
26.231,1.428
294.125,1.409
0.201,90.750
607.067,24.977	11.354,65.596
13.911,7.464
55.820,0.876	0.905,61.693
26.074,15.803	0.289,618.791
0.099,583.516
121.835,5.573
39.087,5.202	0.500,321.854
19.075,175.358
480.888,4.230	4.896,104.025
62.512,6.073	0.970,102.415
158.570,14.158	2.180,307.962
122.535,5.275	16.723,91.693
100.273,4.470	1.615,79.991
0.274,88.723
57.925,4.213	2.697,74.892
172.852,17.378	2.043,208.195
119.045,2.994	4.070,130.181
147.513,14.932	5.553,444.558
53.404,0.438
92.984,0.516	1.404,43.244
1.996,88.421
237.584,11.494
26.074,1.686	0.386,102.303
433.400,0.445
120.965,5.608	8.744,91.173
43.167,0.513
77.397,0.360
0.311,69.613
81.030,6.273	5.712,108.994
214.945,1.896	4.086,101.456
68.560,4.727	1.171,243.236
0.431,282.992
96.554,4.213	1.405,320.477
2.554,259.216
1.471,267.443
383.038,0.281
254.872,1.023	3.421,44.015
2.546,556.420
6.188,32.275
72.357,0.545	0.979,11.698
64.793,10.639	0.888,266.172
70.229,6.327	1.184,556.420
26.741,30.445
28.936,0.543
1.094,53.944
148.501,1.104
72.116,1.974
132.536,2.565	2.322,59.939
416.302,1.765	8.083,87.853
68.121,16.913	0.813,69.108
0.943,482.437
542.919,1.397	21.946,120.162
207.437,1.719	5.846,122.867
24.375,1.689	0.263,95.151
65.742,0.197	1.655,15.196
104.522,6.019	3.333,149.054
108.798,1.171	2.573,66.643
58.528,42.576	0.586,142.171
111.737,7.269	6.738,96.548
343.532,0.468	22.989,44.367
132.689,3.526	1.736,183.161
118.257,2.720	1.487,243.533
0.929,53.856
95.960,33.576	1.863,491.795
0.878,88.295
0.085,69.332
428.408,1.161	8.448,36.876
19.961,0.204
2.452,113.389
7.136,33.770
71.594,3.200	2.247,35.158
290.316,4.320	9.392,81.782
82.570,3.469	1.471,131.100
103.302,2.884	2.562,69.435
104.007,1.458	1.109,51.545
11.074,7.606
79.607,8.378	1.735,226.327
1.263,664.639
1.768,581.814
102.801,1.124	6.036,89.973
1.842,126.027
12.756,58.062
432.550,1.586
2.701,133.711
75.806,0.170
88.137,0.605	6.586,55.698
103.791,1.256	1.065,115.378
81.158,1.520	2.991,99.781
45.270,1.639	2.447,41.204
91.499,2.604
55.784,0.639
81.380,3.012	1.222,62.879
7.252,4.801
0.833,469.509
90.422,3.566	1.043,78.649
105.696,0.658
232.509,4.743	3.747,179.686
95.961,1.209
0.603,182.529
147.359,1.766	4.243,57.460
6.975,84.594
27.183,1.650	0.487,119.145
204.367,0.219
114.872,5.284	23.557,85.184
6.349,63.051
56.725,0.931
187.550,2.102	2.538,114.755
75.160,0.708
72.504,2.569	7.059,77.944
79.589,0.510	1.082,42.560
1.030,256.008
81.454,1.106	3.686,85.289
0.390,223.640
90.507,0.061	2.147,4.761
109.230,6.064	9.927,45.411
1.164,257.330
93.818,2.544	2.808,60.531
105.528,0.092
542.538,0.545	21.423,50.310
54.997,42.359
157.341,0.103	1.653,8.435
0.155,170.923
204.873,0.189	8.218,6.849
219.805,2.770	3.621,190.849
335.972,8.777	4.304,57.465
326.695,5.416
64.267,2.768	0.964,112.823
86.573,3.521	2.046,168.655
27.827,0.129
79.198,4.260	1.042,179.884
62.345,0.689	0.913,63.652
262.627,0.507
0.560,210.334
81.518,0.609
148.400,0.144
218.837,0.959	2.194,73.790
81.775,0.056
0.553,128.971
170.727,3.201	9.775,316.367
92.380,1.389	5.399,108.100
85.294,6.473	2.045,110.857
118.275,4.817	8.460,452.022
88.644,1.581	1.198,90.389
0.140,98.385
131.404,7.177	1.728,226.831
104.133,1.545	7.752,76.745
67.802,1.600	1.295,123.140
0.427,54.247
176.339,10.337	19.427,261.509
98.280,10.292	1.978,358.649
140.783,0.473	17.914,33.693
55.939,0.625
74.265,1.047	3.593,88.548
197.949,4.452	4.038,255.530
495.776,1.180	40.206,66.533
168.690,1.020
289.001,4.282	5.680,417.219
0.649,27.637
203.039,0.703
206.670,5.365	2.265,78.973
0.869,80.014
23.259,37.906	0.298,447.854
99.722,1.136	2.166,27.339
104.981,1.173	3.103,79.102
68.558,0.997	1.576,97.688
106.711,2.112	1.290,160.784
0.637,69.154
165.569,6.739	2.190,260.708
57.678,1.382
7.457,130.943
110.744,3.535	1.445,263.308
52.089,5.263	0.524,159.997
39.794,30.094
60.250,2.600	0.733,59.962
3.127,59.962
84.872,0.234	7.856,9.202
115.794,1.368	3.131,115.260
8.897,186.321
108.622,1.437	17.723,86.077
52.655,2.057	0.549,107.214
69.691,19.366	2.954,130.300
123.576,0.097
42.557,0.423
64.069,2.939	0.774,245.484
269.660,25.689	4.625,339.634
223.966,0.658
25.099,110.559
2.823,53.350
231.417,1.565	10.133,145.588
379.413,1.520	11.830,49.930
88.273,2.291	1.152,104.407
0.907,211.065
142.261,1.990	1.566,67.308
270.500,5.811	13.914,97.273
1.288,147.335
107.005,0.083
48.007,0.749	0.590,64.076
33.418,0.974	0.388,91.336
49.695,0.086
150.489,1.769	2.821,58.535
285.540,0.226
74.444,5.965	0.813,241.061
0.910,144.051
147.547,2.271	4.765,30.820
94.595,1.167	3.110,102.028
0.440,48.943
199.449,1.020	36.036,94.237
0.664,126.731
36.025,3.910	0.589,159.632
269.464,1.807
113.784,0.121
152.388,2.050	1.786,178.040
70.173,4.006	0.925,50.203
0.334,68.616
0.056,110.111
274.509,3.621	7.463,349.008
198.974,6.198	4.231,115.293
163.489,2.068	1.808,154.324
64.542,0.822
47.775,1.916	0.565,77.682
124.529,0.693
97.193,1.636	2.759,92.927
36.517,1.365	1.032,62.935
159.470,2.007
5.331,131.307
28.113,536.820
295.480,2.376
54.331,1.384	3.655,119.122
11.977,22.825
0.235,62.927
0.611,89.812
103.531,1.201	8.656,115.428
115.294,3.819	1.667,56.399
48.895,0.534
108.417,1.015	5.351,71.623
0.219,146.231
11.748,7.745	0.197,53.567
91.988,0.131
65.350,0.869
21.674,8.659	0.277,423.481
547.443,1.642
104.962,2.880
0.350,80.585
337.538,0.682	5.302,32.145
81.816,3.159	2.805,81.646
468.327,1.240	8.361,77.630
167.073,8.161	4.294,104.398
50.535,4.855	0.507,62.461
86.049,3.000	2.297,200.698
70.622,1.372
0.972,129.018
337.622,1.128	6.632,103.020
140.057,1.446	28.292,120.838
745.518,3.419	11.351,71.213
315.063,0.637	3.469,37.914
62.775,0.495
97.855,0.912	1.875,86.030
343.619,3.558	5.782,88.048
10.498,3.371	0.113,87.558
2.837,145.332
50.079,72.314
139.353,5.752	3.156,423.062
0.511,112.484
170.606,7.153	1.845,338.206
0.568,125.983
280.140,0.386	3.259,33.339
0.582,113.049
544.820,1.016	6.885,81.410
0.075,388.769
351.120,1.863	4.992,114.616
51.879,3.722	2.184,364.127
512.383,1.571	5.280,119.305
59.852,6.962	1.008,401.975
95.270,0.854	16.534,55.689
103.296,0.654	2.310,62.881
0.746,149.722
122.817,1.574	8.947,94.652
87.966,8.298	1.871,315.404
75.980,1.499	0.826,84.186
99.411,11.304	7.073,156.695
163.996,0.151	4.323,15.084
53.831,24.916
0.672,404.951
146.517,0.748	2.610,53.197
28.104,22.625	0.399,209.386
113.103,3.709	1.381,214.189
171.337,2.531	4.420,234.785
49.663,6.218	0.917,100.830
45.534,0.302
71.744,2.111	10.689,198.120
231.318,1.387	5.662,96.937
112.520,2.039	1.535,65.350
4.633,1.744	0.087,99.782
24.091,16.365	0.782,108.842
41.915,1.042	0.894,71.061
77.942,0.084
659.499,0.284	15.417,23.546
80.324,3.206	2.306,153.142
24.213,0.423
52.092,3.827	2.013,286.158
0.525,109.388
115.414,0.109
0.102,233.275
23.663,1.582	4.856,58.764
151.598,4.044	2.472,150.251
97.237,6.627	1.141,140.604
39.575,2.559	0.424,78.300
104.688,2.363	1.791,150.857
92.450,4.529	7.115,243.267
310.309,1.276	3.467,92.455
33.059,7.081	0.406,538.539
162.503,0.955	17.017,91.168
135.804,1.670	1.480,71.393
107.523,3.608	1.579,79.706
88.774,0.573	1.176,24.667
253.342,1.031	11.617,58.553
35.677,0.416	0.407,8.815
2.581,247.184
50.988,3.460	1.227,199.853
108.593,2.467	2.484,159.713
0.182,871.262
383.445,0.159
0.232,64.152
157.959,0.177
99.442,2.174	3.685,168.606
1.243,417.445
1.468,256.480
335.386,0.720	3.544,68.453
2.788,719.120
1.516,158.677
0.484,158.677
232.673,0.639	2.762,62.782
0.137,135.439
127.273,22.360	2.668,327.262
59.080,8.994	1.523,196.941
172.543,0.497	2.054,44.362
123.238,1.896	27.054,113.032
91.648,7.315	1.009,375.142
57.882,5.362	0.674,136.635
0.111,130.963
585.700,0.394
62.530,0.776
77.327,6.327	1.302,256.785
69.163,5.066	5.355,186.921
585.700,0.394
223.270,10.367	11.580,319.539
92.323,5.282	2.272,123.275
85.224,1.214	9.360,62.158
435.425,0.143
282.976,0.426	4.736,40.445
3.996,16.680
14.264,100.486
55.233,16.495	4.524,316.054
1.200,53.273
0.257,63.472
110.766,2.191	1.882,129.405
420.857,1.919
141.698,3.364	1.913,126.573
154.336,0.322
89.464,0.507	8.030,43.520
0.199,179.055
108.935,1.203	7.808,27.247
131.755,0.239
154.733,1.832	2.105,85.154
122.923,3.539	1.271,202.815
0.150,239.317
92.460,0.149
16.344,265.944
52.125,5.890	0.665,257.030
39.362,1.654	0.404,75.567
95.925,2.821	1.247,78.960
36.438,0.572
83.414,0.717	1.266,46.765
176.553,1.791	1.995,154.827
2.162,131.063
73.500,3.116	1.428,149.576
94.674,2.952	1.224,66.802
285.871,1.348	3.445,41.736
79.360,1.351	1.812,100.503
106.070,1.143
83.478,1.618	1.490,107.919
44.414,1.574	0.694,143.096
321.484,0.397	7.254,19.355
352.988,0.048
1.178,86.982
115.953,4.665	1.728,246.576
104.557,1.238	1.501,18.871
291.058,1.713
69.784,5.621	1.332,98.755
41.530,0.253	0.731,11.676
27.707,3.443	0.550,82.817
38.420,0.563	1.197,24.334
17.111,656.168
814.891,2.221	48.935,125.677
0.394,272.677
152.405,0.087
124.901,5.608	1.961,234.220
117.105,20.024	8.518,119.502
104.982,2.821	1.685,104.204
44.582,0.350
288.672,2.443
0.355,105.579
116.752,3.109	1.762,99.015
102.814,8.649	6.466,495.622
148.904,0.813
66.774,2.692	1.229,38.425
51.126,0.795	0.820,64.438
0.430,41.621
275.695,1.201	4.103,91.648
264.588,0.776	3.763,27.992
4.803,129.760
102.284,5.653	3.405,451.958
82.507,4.652	1.145,192.019
158.507,0.819	3.147,46.564
51.126,2.551	8.516,64.438
73.079,0.419	0.837,17.854
154.895,1.739	3.984,64.069
190.136,0.245
34.248,2.839	2.919,113.330
227.247,0.425	2.588,41.032
96.391,0.603
88.888,3.847	2.265,122.223
96.391,20.073
89.861,1.774	1.955,77.233
0.385,170.003
87.700,19.058	1.017,205.620
31.307,15.339	8.614,171.243
91.747,0.036
215.365,0.396
34.813,3.133	0.544,294.123
39.880,2.751	0.415,79.732
95.527,1.079	2.342,86.469
84.127,2.069	23.482,165.325
6.491,97.913
122.259,8.956	2.268,134.416
104.455,5.519	1.622,63.541
0.137,158.311
147.711,0.549	1.605,53.967
22.249,30.180
100.388,2.065	1.657,175.087
33.357,1.506	1.050,91.087
176.514,6.616	3.437,143.142
59.562,2.608	1.029,64.645
125.324,1.948	1.319,66.167
49.508,1.336	1.013,93.705
39.337,0.407	1.019,12.784
546.772,3.022	8.778,111.620
218.944,2.079	3.579,153.581
74.809,2.319
13.397,4.239	0.783,198.417
158.827,0.982	1.980,94.242
138.368,5.745	1.666,353.101
196.239,0.084
45.047,10.847	1.760,281.439
0.737,192.365
68.101,0.513	1.284,46.642
0.151,448.394
112.214,4.059
126.326,4.534	1.353,67.917
426.475,3.449	28.886,156.982
111.932,2.377
77.108,3.687	0.826,64.974
91.916,2.112	1.617,81.801
171.929,2.033
89.849,3.562	7.619,241.088
181.982,0.946	2.141,49.964
27.924,1.328	0.421,98.531
0.219,158.963
38.905,0.151
267.883,1.427	4.016,82.017
72.211,1.613	2.817,78.333
108.795,0.982	4.527,93.575
43.480,4.939
0.664,235.411
271.795,1.359	14.848,124.953
0.417,33.051
359.427,1.361	3.795,49.255
284.980,0.186
590.654,2.249	14.232,49.421
108.178,1.095
145.597,2.419
39.117,21.391
0.371,405.379
119.712,1.315	2.944,69.473
32.356,0.870	0.534,16.938
96.661,1.263	1.561,120.779
59.260,20.511	0.897,60.796
59.491,1.450	3.332,117.322
97.522,5.280	1.068,368.313
101.606,1.990	1.186,63.455
140.345,4.141	3.900,165.445
99.321,0.627	5.062,34.437
0.354,234.542
0.545,88.944
561.626,1.134	10.949,94.197
219.464,2.617	17.161,95.699
160.833,1.387	2.541,27.313
235.056,0.604	2.925,59.843
196.055,0.667	2.262,66.197
5.442,104.608
16.477,57.673
2.518,125.115
1.382,125.115
374.398,3.714
220.914,0.919
97.840,0.180
70.642,7.521	1.335,491.943
77.286,1.506	1.068,108.880
97.914,0.785	1.119,30.201
196.114,0.724	5.789,30.372
75.481,2.914	2.472,275.933
0.366,148.938
1.353,76.782
11.859,1.097	0.249,95.080
0.477,54.799
0.106,212.368
395.845,1.362	4.043,129.695
182.118,0.820	5.472,51.544
100.640,2.580	1.027,198.761
2.093,111.868
123.139,2.070	3.402,131.872
227.464,2.836	3.536,91.017
63.089,1.222	1.223,122.005
24.393,1.481	0.426,142.688
559.267,11.013
21.369,5.978	0.264,371.028
169.852,5.624
64.301,1.706	0.808,61.716
67.895,1.134	0.855,94.795
1.225,141.708
87.715,7.392
1.689,77.431
91.423,11.207	12.110,676.670
44.283,1.261	2.728,20.464
61.929,1.133	0.679,82.202
33.591,1.173	0.358,38.959
0.081,98.513
1.625,287.404
196.073,0.238
269.188,0.465	4.284,42.370
183.858,1.955	2.153,65.359
1.625,25.508
57.159,0.489
154.782,4.345	6.936,116.386
0.237,202.790
112.094,1.455	5.427,25.965
30.085,0.252
39.891,0.219	0.505,14.312
6.413,692.011
221.968,0.403
0.094,139.398
69.058,22.747	0.737,49.574
0.448,177.975
109.890,6.505	1.392,514.144
90.596,0.291
48.750,0.049
88.658,0.053
116.342,0.850	6.769,52.727
1.317,64.963
877.984,7.792
104.879,3.502	1.450,227.992
102.397,0.043
56.017,0.771
77.276,3.435
0.306,96.930
168.472,1.651	3.131,92.216
57.492,10.138	1.859,118.928
53.691,1.169	1.434,34.612
0.500,209.193
6.792,295.010
0.821,51.948
5.133,10.175
16.582,4.700	0.195,337.543
125.423,0.885	1.884,71.791
225.640,2.833	5.199,235.673
0.726,37.664
8.322,3.602
2.139,66.643
118.053,2.025	1.399,125.062
267.655,1.574	3.970,10.678
68.924,0.640
0.033,41.083
139.519,1.553
162.932,2.104
124.381,1.949	1.634,85.766
262.202,12.502	6.550,433.283
1.296,31.102
0.168,143.275
48.595,1.825	0.816,85.108
19.068,0.471	0.206,42.139
228.625,21.136	2.300,112.728
742.316,1.103	20.371,77.555
107.421,1.268	4.041,112.487
98.479,0.126
95.904,1.297	2.745,41.674
159.505,2.129	10.952,48.531
94.799,1.793	1.397,69.763
180.815,6.455
29.909,1.288	2.381,115.232
120.674,0.392	1.987,25.340
62.244,0.143
163.159,0.384
64.237,2.522	1.208,59.636
97.190,1.121	1.022,85.784
91.131,2.853	3.309,68.137
104.349,1.647	1.980,82.790
1.361,191.917
167.783,0.299	2.033,9.794
611.894,11.958	9.344,314.175
141.594,3.548	4.422,254.763
269.631,0.148
19.850,0.393
43.287,22.842	0.792,294.421
247.234,3.543
196.294,0.696	11.844,25.463
576.194,1.684
0.123,108.154
0.142,75.645
108.102,0.979	21.934,92.930
496.448,0.308	7.038,28.470
108.934,3.638	2.321,293.709
215.223,3.707	2.957,105.205
152.061,3.799	3.286,74.657
215.223,6.606	2.671,105.205
88.957,6.135	3.504,345.504
68.418,3.569	2.818,171.486
0.995,30.128
89.782,9.407	13.837,343.142
368.622,1.271	20.179,120.857
165.670,1.235	3.370,38.987
84.552,4.205	1.086,191.251
0.094,28.767
0.939,100.651
123.946,6.699	8.663,69.337
0.360,18.668
93.859,0.118	1.387,11.583
18.650,4.562	0.222,32.703
60.523,14.402	0.683,181.410
141.406,12.114	2.246,391.695
112.308,5.237	1.505,375.447
2.437,66.089
161.377,9.838
159.522,0.255	1.608,22.243
68.495,1.128	0.843,80.465
0.340,9.784
0.095,144.585
26.119,2.485	0.517,37.305
41.749,5.431
246.520,0.640
639.451,3.248
64.867,1.887	13.978,149.942
147.027,8.301	3.835,224.067
21.100,1.665	0.219,136.425
1.143,220.104
93.771,5.368	1.902,96.606
24.129,0.103
228.371,2.757	3.044,52.795
624.287,1.157	12.421,96.142
152.980,1.143	34.507,108.341
0.210,60.713
234.578,2.404	18.423,152.109
92.307,0.632
234.470,1.042	2.875,72.115
3.793,260.531
107.115,0.920	3.220,76.630
0.585,343.813
5.198,0.416
177.664,2.018
1.679,87.815
56.058,5.245	1.216,114.809
30.286,0.467
65.928,2.250	1.951,70.421
96.575,2.100	1.054,154.161
54.553,5.738	0.605,75.302
794.897,18.911
59.605,2.054	8.337,102.378
58.400,1.988	0.990,80.148
43.062,1.882	0.612,125.639
0.450,246.923
386.626,1.021
120.714,0.731
64.236,1.586	2.091,85.061
31.635,5.317
1.116,79.209
364.737,2.189	8.560,127.168
0.853,106.116
12.397,15.475	0.459,200.385
153.795,5.208	3.405,107.579
284.215,2.329	6.128,58.793
83.671,1.442	0.987,63.746
81.695,3.360	3.157,163.525
146.917,5.402	1.825,185.858
0.330,56.878
0.099,123.503
82.845,13.108	1.653,267.930
35.906,7.761	0.366,197.193
57.911,11.698	1.295,99.499
58.290,2.951	0.835,61.886
2.513,118.892
151.453,0.527	2.289,43.599
62.847,0.469
32.536,288.442
329.033,20.324	4.297,209.342
29.413,13.064
163.625,0.506	13.072,47.910
232.491,1.226
7.532,6.999
84.626,1.266
21.555,13.212
185.109,8.200	4.440,463.582
599.942,4.489
102.715,10.891	23.631,559.694
1.042,111.419
0.898,157.280
42.173,0.222
60.532,0.107
51.956,1.265	0.907,94.498
0.166,270.549
0.533,98.301
8.709,38.664
207.992,0.891	24.551,56.413
476.571,2.930	4.985,115.351
59.345,3.750	8.939,171.250
34.351,1.695	0.600,165.570
159.511,1.344	1.837,32.697
1.364,75.605
348.558,5.793	7.213,377.898
154.767,0.411	4.167,18.242
0.029,183.566
41.963,0.441
111.417,0.851	2.476,82.962
138.819,0.223
178.680,0.214
181.636,2.906	20.867,114.063
52.717,8.337	5.217,308.286
0.205,447.750
145.879,1.087	2.328,77.995
85.780,6.238	0.858,613.602
88.577,7.955
262.724,3.304
86.566,0.487	3.235,40.585
2.023,35.137
69.679,7.625	1.433,370.167
136.923,3.994	1.402,83.368
34.449,0.561	0.571,54.191
111.471,1.390	2.153,89.703
169.998,9.014	4.704,204.706
82.883,2.221	4.378,90.410
163.319,0.621	6.503,57.793
277.791,0.603
202.938,1.840	2.658,116.353
308.823,1.655	3.554,118.576
235.604,4.509	3.434,71.479
101.731,1.535	4.667,152.222
288.987,3.117
165.556,2.285	2.951,107.394
100.458,8.385	4.745,198.376
127.067,52.978	1.461,365.846
98.810,6.452	4.306,172.992
396.142,1.346
218.674,2.586
0.611,530.738
123.245,1.956	1.474,146.742
38.569,1.177	1.909,96.759
29.876,2.831	0.391,132.799
32.899,5.509	2.400,296.469
67.080,2.279	5.000,50.251
33.972,25.394	4.484,285.993
288.314,14.167	16.996,283.771
135.736,0.376	7.330,31.066
39.671,2.108	1.754,147.832
492.655,1.992	10.256,89.330
2.512,120.187
170.565,5.304	3.367,180.267
78.155,2.967	0.981,70.318
1.657,233.638
11.952,698.345
129.106,0.384
211.608,0.447	3.752,30.760
103.363,0.567	1.093,55.072
0.760,44.247
76.717,2.672	1.345,242.395
725.529,2.439
2.095,501.885
0.641,104.303
1.249,51.553
53.016,0.583	1.645,56.590
46.851,1.089	0.548,29.250
0.453,69.086
1.418,84.218
45.476,3.746	0.601,152.754
21.956,0.585
0.124,127.447
900.135,0.228	36.689,21.527
0.705,561.276
11.873,8.332
0.189,68.259
182.269,5.685	1.895,176.027
204.289,0.963
83.616,0.886	1.084,22.368
102.980,4.626	7.736,105.460
252.545,0.930	10.500,68.815
57.770,1.114	0.686,71.187
170.901,12.637	1.965,87.266
0.195,166.273
1.358,157.259
162.645,3.370	3.010,239.467
161.209,1.231
71.973,1.907	1.495,144.796
6.297,11.546
94.467,0.272	3.595,26.574
149.423,4.011	3.509,222.048
114.041,16.131	2.771,340.816
63.734,0.347
168.400,0.100
75.115,8.408	2.039,132.280
52.122,0.559	1.441,40.572
292.377,12.307	4.058,86.525
210.719,4.157	8.542,186.224
158.423,5.065	2.024,190.960
0.044,101.243
45.297,17.519	2.713,130.642
1.207,62.466
0.487,67.653
136.614,5.113	1.374,166.182
68.599,6.894	2.570,36.310
83.781,1.967	2.427,67.878
290.344,3.951	3.100,85.326
48.130,6.277	0.636,57.266
315.376,0.294	3.316,26.412
320.566,3.893	4.925,253.047
103.563,1.013	1.181,56.105
136.110,7.571	2.288,140.088
209.784,2.141	6.539,51.935
66.857,1.102
43.053,7.269	3.449,149.987
44.565,1.734
93.696,2.936	5.571,98.085
78.777,8.887
25.868,8.600
49.300,2.836	0.723,90.962
234.389,3.650	2.923,329.773
10.621,116.251
48.678,2.716	0.995,234.582
3.321,73.891
45.956,2.524	0.528,251.053
584.960,1.657
462.312,3.661	6.698,126.424
35.189,1.019	0.730,52.343
77.585,1.677
83.605,7.605	3.579,149.796
236.416,1.147	2.839,40.370
159.353,1.601	5.163,99.627
1.206,85.095
29.204,11.352
306.509,0.262
471.637,1.930
134.020,1.263	9.303,30.920
31.722,0.674	2.514,37.235
29.048,0.762
56.170,0.425	0.569,36.371
90.287,0.250
67.442,0.941	1.481,93.113
75.165,0.660	1.390,44.847
13.423,37.231
74.814,4.054	1.628,150.317
79.627,1.207	2.767,60.657
58.429,3.654	4.686,60.304
239.028,0.844	12.025,77.861
18.388,22.126
172.718,0.386	5.380,27.743
87.940,12.221	1.062,345.567
9.320,655.855
17.743,5.929	0.431,207.056
32.623,0.691	0.410,33.824
71.944,5.867	1.583,273.495
315.628,0.561	4.236,54.814
82.260,11.144	1.460,145.900
66.902,2.487	0.753,94.705
0.194,78.644
35.700,1.605	0.394,104.715
210.753,2.290	3.628,96.564
101.543,0.116
771.743,2.323	8.958,124.772
32.599,4.676	0.664,146.210
190.293,0.924	3.909,75.778
1.617,319.988
218.023,1.127
39.389,42.290
152.450,7.458	2.708,166.913
179.985,0.230	18.998,11.160
214.948,1.333
169.404,2.904	2.272,198.592
120.348,0.720
562.628,9.547	7.061,124.731
64.449,6.222	0.893,438.208
132.468,1.893	4.718,31.248
66.742,3.470	5.324,230.203
216.317,0.051
71.608,0.297
120.348,0.663	1.497,57.841
94.827,0.156
87.029,2.605	3.273,200.534
88.015,0.491
84.701,4.603	1.830,231.977
37.747,1.204	0.677,50.230
308.629,1.096
67.933,2.576	1.118,108.937
0.262,57.442
72.264,17.742	1.275,88.952
62.527,0.185
109.268,4.215	2.219,74.071
111.902,0.686	1.563,37.742
824.247,14.921	12.477,135.480
1.764,159.587
134.912,1.153	1.759,104.751
0.929,375.297
0.467,127.097
159.190,3.039	1.807,99.296
117.005,1.426	1.177,57.311
100.647,0.467	3.715,38.272
0.096,75.041
25.868,10.189
50.041,2.623	0.753,75.830
264.719,4.137	3.877,266.138
42.900,0.922	2.591,77.891
0.438,97.822
695.206,1.231	16.084,91.980
102.457,5.728	7.372,171.400
154.909,2.467
170.462,0.459
145.343,1.484	6.290,53.939
3.345,105.059
61.928,2.198	7.867,190.408
145.352,4.117	31.556,287.267
133.854,1.909	1.512,120.763
0.639,58.295
100.517,2.466	1.708,143.874
1.945,92.551
80.814,0.357	1.318,5.390
87.874,1.228	1.721,96.715
201.943,0.592
72.241,1.858	10.226,158.033
