parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1616,1,01,01,1,100,-0.902282,5.632012,01
1617,1,01,01-10,1,100,0.613662,6.560543,01
1618,1,01,01-10,1,100,0.148065,5.841963,01
1619,1,10,10,1,100,8.050829,-2.327806,10
1620,1,01,01-10,1,100,3.105231,7.310317,01
1621,1,10,10,1,100,8.548319,0.435859,10
1622,1,10,01-10,1,100,7.160052,2.927179,10
1623,1,01,01,1,100,0.059887,8.650408,01
1624,1,01,01,1,100,1.009916,7.751436,01
1625,1,01,01,1,100,1.098083,7.324957,01
1626,1,01,01,1,100,-1.160369,6.613176,01
1627,1,10,10,1,100,4.695892,1.705191,10
1628,1,01,01,1,100,1.752285,6.570719,01
1629,1,01,01-10,1,100,-0.809237,8.7596,01
1630,1,10,01-10,1,100,7.148037,-0.120176,10
1631,1,10,01-10,1,100,6.600085,0.524879,10
1632,1,01,01-10,1,100,0.205008,8.419606,01
1633,1,10,10,1,100,6.592973,-1.199442,10
1634,1,01,01-10,1,100,0.389213,9.058031,01
1635,1,00,01,1,100,2.758616,5.156707,00
1636,1,01,01-10,1,100,3.983981,8.799015,01
1637,1,01,01-10,1,100,0.740698,7.794819,01
1638,1,10,10,1,100,7.59275,1.040976,10
1639,1,10,01-10,1,100,6.013312,4.595813,10
1640,1,01,01,1,100,2.698991,7.04159,01
1641,1,00,00,1,100,3.196446,4.930395,00
1642,1,01,01-10,1,100,-0.427492,5.951975,01
1643,1,10,10,1,100,5.963326,-2.371726,10
1644,1,01,01,1,100,-2.323719,6.211801,01
1645,2,01-10,01-10,2,52,6.754146,3.469717,10
1645,2,01-10,01-10,2,48,3.667137,6.207336,01
1646,1,10,10,1,100,8.936831,2.207653,10
1647,1,01,01,1,100,3.428145,5.062774,01
1648,1,10,01-10,1,100,8.80568,0.559199,10
1649,1,01,01-10,1,100,1.637746,6.350659,01
1650,1,10,01-10,1,100,8.150614,4.145485,10
1651,1,10,01-10,1,100,4.77504,0.843808,10
1652,2,01-10,01-10,2,48,2.209727,7.341691,01
1652,2,01-10,01-10,2,52,6.634822,3.149371,10
1653,1,01,01,1,100,-2.372269,8.062881,01
1654,1,01,01-10,1,100,4.433602,6.563626,01
1655,1,01,01-10,1,100,1.120144,6.714538,01
1656,1,01,01,1,100,0.6478,6.399712,01
1657,1,10,10,1,100,6.322987,1.508729,10
1658,2,01-10,01-10,2,63,2.932799,6.724711,01
1658,2,01-10,01-10,2,37,7.314621,2.268875,10
1659,1,01,01-10,1,100,2.34629,5.382027,01
1660,2,01-10,01-10,2,60,3.273717,8.606997,01
1660,2,01-10,01-10,2,40,8.390912,2.803887,10
1661,2,01-10,01-10,2,80,3.475347,5.860687,01
1661,2,01-10,01-10,2,20,7.541714,0.197071,10
1662,1,10,01-10,1,100,5.435718,4.097449,10
1663,1,10,01-10,1,100,7.150985,3.864855,10
1664,1,01,01-10,1,100,1.392736,6.838309,01
1665,2,01-10,01-10,2,60,1.471784,7.515492,01
1665,2,01-10,01-10,2,40,6.124362,3.74708,10
1666,1,10,10,1,100,6.510193,0.730093,10
1667,1,10,01-10,1,100,6.687726,2.462056,10
1668,1,10,01-10,1,100,5.896739,2.301983,10
1669,2,01-10,01-10,2,43,2.213715,5.778541,01
1669,2,01-10,01-10,2,57,6.51324,1.227603,10
1670,1,10,01-10,1,100,8.033948,1.033313,10
1671,2,01-10,01-10,2,99,2.105624,6.930102,01
1671,2,01-10,01-10,2,1,7.956138,1.376809,10
1672,2,01-10,01-10,2,64,3.067504,5.067655,01
1672,2,01-10,01-10,2,36,6.492686,1.404835,10
1673,1,01,01-10,1,100,1.383816,8.761076,01
1674,1,10,10,1,100,7.952459,2.379892,10
1675,1,01,01,1,100,-2.185648,7.172124,01
1676,1,10,10,1,100,9.15597,2.546662,10
1677,1,10,01-10,1,100,7.733828,-2.451297,10
1678,1,01,01-10,1,100,1.089124,6.92791,01
1679,1,01,01-10,1,100,0.86882,8.932447,01
1680,1,10,10,1,100,7.402324,0.982059,10
1681,1,10,01-10,1,100,6.824113,0.706272,10
1682,1,10,10,1,100,7.879547,-1.080377,10
1683,1,00,00,1,100,1.971788,5.235429,00
1684,2,01-10,01-10,2,40,-0.262271,6.442471,01
1684,2,01-10,01-10,2,60,5.243764,0.055081,10
1685,1,10,01-10,1,100,6.164687,2.35063,10
1686,1,10,01-10,1,100,6.302479,-0.266208,10
1687,1,10,01-10,1,100,6.878541,-0.203262,10
1688,1,10,01-10,1,100,7.53298,1.608562,10
1689,1,10,01-10,1,100,6.255537,1.488984,10
1690,1,10,10,1,100,6.322921,3.1071,10
1691,1,00,00,1,100,3.937336,3.322296,00
1692,1,01,01,1,100,0.531308,5.777654,01
1693,1,01,01-10,1,100,1.412165,6.830027,01
1694,1,10,01-10,1,100,6.089322,2.971891,10
1695,1,01,01-10,1,100,-0.125867,7.963398,01
1696,1,10,10,1,100,6.72512,0.78591,10
1697,1,10,10,1,100,6.341253,-1.365298,10
1698,1,01,01-10,1,100,2.289772,7.060102,01
1699,1,10,01-10,1,100,6.115392,1.73059,10
1700,1,11,10,1,100,4.867211,6.453807,11
1701,1,01,01-10,1,100,-0.051519,5.394655,01
1702,1,01,01,1,100,3.735595,4.135732,01
1703,1,10,10,1,100,6.294686,1.811689,10
1704,1,10,01-10,1,100,7.659847,0.051677,10
1705,1,01,01,1,100,-0.350825,8.418079,01
1706,1,01,01,1,100,0.248055,7.930699,01
1707,1,10,01-10,1,100,6.662409,1.758585,10
1708,1,01,01,1,100,3.83581,6.190718,01
1709,1,10,01-10,1,100,9.121471,2.396241,10
1710,1,10,01-10,1,100,8.613372,2.596032,10
1711,1,10,01-10,1,100,9.797666,1.331939,10
1712,1,10,01-10,1,100,5.677951,4.509333,10
1713,1,01,01-10,1,100,-1.290414,9.429259,01
1714,1,10,10,1,100,9.712374,1.834098,10
1715,1,01,01,1,100,2.808592,6.391041,01
1716,1,10,10,1,100,7.898868,0.932511,10
1717,2,01-10,01-10,2,65,9.32208,0.811996,10
1717,2,01-10,01-10,2,35,3.646366,6.596566,01
1718,1,10,10,1,100,7.47753,1.163947,10
1719,1,10,01-10,1,100,6.865747,2.99413,10
1720,1,01,01-10,1,100,0.891137,7.421063,01
1721,1,01,01-10,1,100,1.455032,7.171884,01
1722,1,00,00,1,100,3.330699,4.630732,00
1723,1,01,01-10,1,100,4.082363,6.053564,01
1724,1,01,01-10,1,100,1.896278,5.91422,01
1725,1,10,10,1,100,8.111107,-1.217991,10
1726,2,01-10,01-10,2,28,1.882292,7.150547,01
1726,2,01-10,01-10,2,72,6.949832,2.996999,10
1727,1,10,01-10,1,100,9.410528,-0.585128,10
1728,1,01,01-10,1,100,3.769469,5.738241,01
1729,1,01,01,1,100,2.150177,5.986333,01
1730,1,01,01-10,1,100,-0.169317,9.345045,01
1731,1,10,01-10,1,100,6.850927,1.896387,10
1732,1,10,10,1,100,6.540934,-1.648701,10
1733,1,01,01,1,100,-1.017488,7.776801,01
1734,2,01-10,01-10,2,80,1.205033,5.855889,01
1734,2,01-10,01-10,2,20,6.573015,0.691094,10
1735,1,01,01,1,100,2.027451,7.329416,01
1736,1,10,01-10,1,100,7.347019,-0.853019,10
1737,1,01,01,1,100,0.002614,5.255786,01
1738,1,10,10,1,100,8.013517,-0.789352,10
1739,1,01,01,1,100,-2.318305,8.613776,01
1740,2,01-10,01-10,2,42,3.828583,6.460287,01
1740,2,01-10,01-10,2,58,9.472935,-0.09362,10
1741,1,01,01-10,1,100,0.509652,8.286667,01
1742,2,01-10,01-10,2,39,7.305505,2.552928,10
1742,2,01-10,01-10,2,61,2.710968,7.992644,01
1743,1,01,01-10,1,100,3.390816,6.120825,01
1744,1,00,00,1,100,2.446282,4.155065,00
1745,1,01,01,1,100,-0.448516,7.068932,01
1746,1,01,01-10,1,100,-0.32824,5.683539,01
1747,1,10,10,1,100,7.079953,-0.215028,10
1748,1,10,01-10,1,100,6.830618,1.562029,10
1749,1,01,01,1,100,3.455256,3.906527,01
1750,1,00,00,1,100,5.805633,4.259279,00
1751,1,10,10,1,100,7.854122,-2.281424,10
1752,1,10,01-10,1,100,6.298165,2.772466,10
1753,1,01,01,1,100,1.579899,8.041159,01
1754,1,10,01-10,1,100,8.644645,2.091686,10
1755,1,01,01,1,100,0.225913,7.242036,01
1756,1,01,01,1,100,3.526276,6.850715,01
1757,2,01-10,01-10,2,78,0.423039,7.153616,01
1757,2,01-10,01-10,2,22,4.106055,2.353515,10
1758,1,11,11,1,100,5.508788,5.243811,11
1759,1,01,01,1,100,-1.886024,5.550967,01
1760,1,10,10,1,100,6.007841,-0.237302,10
1761,2,01-10,01-10,2,62,1.627846,5.46673,01
1761,2,01-10,01-10,2,38,7.833787,0.720521,10
1762,1,00,10,1,100,5.70838,2.898009,00
1763,1,10,01-10,1,100,7.290477,0.099591,10
1764,1,01,01-10,1,100,-0.306846,6.76285,01
1765,1,01,01-10,1,100,0.774965,7.152644,01
1766,2,01-10,01-10,2,37,3.277927,6.170285,01
1766,2,01-10,01-10,2,63,5.638858,2.558625,10
1767,1,00,10,1,100,4.786311,5.437513,00
1768,2,01-10,01-10,2,79,7.965051,2.495965,10
1768,2,01-10,01-10,2,21,3.644299,7.030415,01
1769,1,10,10,1,100,7.890674,-0.738261,10
1770,2,01-10,01-10,2,82,7.157553,2.882201,10
1770,2,01-10,01-10,2,18,4.471629,7.127061,01
1771,1,10,10,1,100,6.641645,1.019967,10
1772,1,01,01-10,1,100,2.299861,7.336093,01
1773,1,01,01,1,100,0.186744,5.499147,01
1774,1,01,01,1,100,1.880479,7.004538,01
1775,1,10,01-10,1,100,9.033752,2.450474,10
1776,2,01-10,01-10,2,32,2.230904,7.336555,01
1776,2,01-10,01-10,2,68,6.996874,3.717705,10
1777,1,10,01-10,1,100,7.922898,1.994053,10
1778,2,01-10,01-10,2,86,6.662673,0.854463,10
1778,2,01-10,01-10,2,14,3.116971,6.503066,01
1779,1,10,01-10,1,100,4.681858,1.682768,10
1780,1,01,01,1,100,2.168644,7.253425,01
1781,1,01,01,1,100,-3.33253,6.594074,01
1782,1,10,01-10,1,100,8.40772,2.885295,10
1783,1,01,01,1,100,-2.025124,9.497582,01
1784,1,01,01-10,1,100,2.278403,6.372839,01
1785,1,10,01-10,1,100,8.106178,3.442916,10
1786,1,10,10,1,100,6.112689,2.689392,10
1787,1,10,10,1,100,6.385963,-0.627105,10
1788,1,10,01-10,1,100,8.291855,2.69769,10
1789,1,10,10,1,100,8.571866,-0.588692,10
1790,1,10,10,1,100,6.43319,1.081098,10
1791,1,10,01-10,1,100,6.196198,1.132762,10
1792,2,01-10,01-10,2,86,3.383359,7.106785,01
1792,2,01-10,01-10,2,14,6.253692,3.645309,10
1793,1,01,01-10,1,100,1.358769,8.055291,01
1794,1,10,01-10,1,100,9.326432,1.675231,10
1795,1,10,01-10,1,100,6.597683,4.212165,10
1796,1,10,10,1,100,9.804989,0.499893,10
1797,1,01,01,1,100,0.700189,6.864698,01
1798,1,01,01-10,1,100,-0.414447,7.799982,01
1799,1,01,01,1,100,-0.707583,5.653012,01
1800,1,01,01-10,1,100,-1.196409,7.376967,01
1801,2,01-10,01-10,2,54,-0.070481,8.832137,01
1801,2,01-10,01-10,2,46,6.110833,3.947712,10
1802,1,01,01,1,100,-0.672983,7.824601,01
1803,1,01,01-10,1,100,-0.902333,7.186077,01
1804,1,10,01-10,1,100,7.42852,1.55497,10
1805,1,01,01-10,1,100,0.385006,6.657673,01
1806,1,10,10,1,100,8.194694,1.454579,10
1807,2,01-10,01-10,2,51,6.633656,3.690024,10
1807,2,01-10,01-10,2,49,2.152356,7.289361,01
1808,1,01,01-10,1,100,0.490167,7.494857,01
1809,1,10,01-10,1,100,5.854833,2.576119,10
1810,1,01,01-10,1,100,0.113987,7.875697,01
1811,1,01,01-10,1,100,0.638255,8.696149,01
1812,1,10,01-10,1,100,7.460293,3.234953,10
1813,2,01-10,01-10,2,54,2.364865,6.099973,01
1813,2,01-10,01-10,2,46,8.016849,1.290033,10
1814,1,01,01,1,100,-0.571732,5.933864,01
1815,1,10,10,1,100,9.572348,-2.232633,10
1816,2,01-10,01-10,2,88,1.283918,7.141305,01
1816,2,01-10,01-10,2,12,6.279958,2.687019,10
1817,1,10,01-10,1,100,8.101949,-0.008789,10
1818,2,01-10,01-10,2,78,7.907081,2.522649,10
1818,2,01-10,01-10,2,22,3.547554,6.447774,01
1819,1,01,01,1,100,1.186833,6.825989,01
1820,1,01,01,1,100,1.74465,6.211279,01
1821,1,01,01,1,100,0.318642,8.661183,01
1822,1,10,01-10,1,100,6.178876,4.18282,10
1823,2,01-10,01-10,2,95,2.121493,7.775117,01
1823,2,01-10,01-10,2,5,7.749059,4.211731,10
1824,1,01,01-10,1,100,3.799989,7.815382,01
1825,2,01-10,01-10,2,6,8.356429,4.48435,10
1825,2,01-10,01-10,2,94,2.702497,8.987175,01
1826,1,10,10,1,100,6.621194,2.418594,10
1827,1,00,00,1,100,5.079257,4.050595,00
1828,1,00,00,1,100,5.808876,1.270345,00
1829,1,10,01-10,1,100,9.757133,0.952296,10
1830,1,10,01-10,1,100,8.028685,3.092481,10
1831,1,01,01-10,1,100,1.11379,6.349184,01
1832,1,10,10,1,100,6.917111,-0.493134,10
1833,1,00,00,1,100,1.753177,4.831465,00
1834,1,10,10,1,100,5.942295,1.150991,10
1835,1,10,01-10,1,100,7.809754,1.745116,10
1836,1,01,01,1,100,-0.434174,7.042959,01
1837,1,01,01-10,1,100,3.462332,6.41552,01
1838,1,10,01-10,1,100,7.413808,0.669173,10
1839,1,10,10,1,100,6.652731,1.327595,10
1840,2,01-10,01-10,2,31,7.227473,3.10956,10
1840,2,01-10,01-10,2,69,3.228489,8.625393,01
1841,1,10,10,1,100,4.541365,2.962947,10
1842,1,10,10,1,100,5.950622,3.309188,10
1843,1,01,01,1,100,0.581932,8.466234,01
1844,1,10,01-10,1,100,5.341345,4.218535,10
1845,1,10,01-10,1,100,5.950341,4.904871,10
1846,1,01,01-10,1,100,0.202721,8.653755,01
1847,1,10,01-10,1,100,7.471329,0.806217,10
1848,1,01,01-10,1,100,2.138757,7.079708,01
1849,1,10,10,1,100,6.869431,2.065501,10
1850,1,01,01-10,1,100,1.145175,8.41873,01
1851,1,10,10,1,100,4.828428,1.598342,10
1852,1,10,10,1,100,6.646424,0.398689,10
1853,1,10,10,1,100,6.135158,2.311309,10
1854,1,01,01,1,100,0.234562,9.679815,01
1855,1,01,01,1,100,1.785851,7.030755,01
1856,2,01-10,01-10,2,81,8.362411,2.634559,10
1856,2,01-10,01-10,2,19,5.600602,6.206417,01
1857,1,01,01-10,1,100,0.42809,5.800752,01
1858,1,10,10,1,100,5.145937,1.441376,10
1859,1,01,01-10,1,100,1.237642,7.188601,01
1860,1,10,10,1,100,5.157771,3.60922,10
1861,1,10,01-10,1,100,6.824377,1.248042,10
1862,1,10,01-10,1,100,9.288621,0.90747,10
1863,1,01,01-10,1,100,-0.530275,8.085953,01
1864,1,01,01,1,100,2.507928,6.713704,01
1865,1,10,01-10,1,100,7.836234,2.516915,10
1866,1,01,01-10,1,100,0.221022,6.456725,01
1867,1,01,01-10,1,100,2.908756,6.057567,01
1868,1,01,01-10,1,100,-3.007903,8.002013,01
1869,2,01-10,01-10,2,23,6.68268,1.415487,10
1869,2,01-10,01-10,2,77,1.352371,6.443074,01
1870,1,10,01-10,1,100,6.457896,2.94684,10
1871,1,01,01,1,100,3.266531,8.01272,01
1872,1,01,01-10,1,100,1.612381,8.367285,01
1873,1,10,01-10,1,100,7.502993,1.1311,10
1874,1,10,01-10,1,100,6.389868,2.961199,10
1875,1,01,01,1,100,-0.914238,7.50153,01
1876,1,01,01-10,1,100,3.108102,6.110513,01
1877,1,10,10,1,100,4.929406,3.594381,10
1878,2,01-10,01-10,2,62,3.137132,6.771756,01
1878,2,01-10,01-10,2,38,6.783254,3.103789,10
1879,1,00,00,1,100,2.875341,5.092936,00
1880,1,10,10,1,100,8.212734,1.216176,10
1881,2,01-10,01-10,2,16,3.37954,7.491049,01
1881,2,01-10,01-10,2,84,8.43208,2.590098,10
1882,1,00,00,1,100,2.129286,5.167241,00
1883,1,00,10,1,100,4.693674,2.750996,00
1884,1,10,01-10,1,100,7.073313,0.530156,10
1885,1,10,01-10,1,100,8.229429,-0.528503,10
1886,2,01-10,01-10,2,87,1.794649,6.593788,01
1886,2,01-10,01-10,2,13,6.970993,2.490606,10
1887,1,10,10,1,100,6.925075,-0.422732,10
1888,1,10,01-10,1,100,6.968965,3.784438,10
1889,1,10,10,1,100,5.75191,-2.312427,10
1890,1,01,01,1,100,-0.463646,6.525623,01
1891,1,00,00,1,100,5.1731,1.946444,00
1892,1,01,01,1,100,2.097014,6.692071,01
1893,1,10,01-10,1,100,6.504293,4.013965,10
1894,1,01,01,1,100,-0.7997,7.587219,01
1895,1,01,01,1,100,1.813892,7.228562,01
1896,1,10,01-10,1,100,7.639897,3.208662,10
1897,1,10,01-10,1,100,5.300268,1.793176,10
1898,1,10,01-10,1,100,7.889062,2.135728,10
1899,1,10,10,1,100,7.091297,-1.40953,10
1900,1,01,01,1,100,1.024657,7.545014,01
1901,1,10,01-10,1,100,5.380247,3.704734,10
1902,1,10,10,1,100,7.22439,0.778752,10
1903,2,01-10,01-10,2,83,7.467843,0.826149,10
1903,2,01-10,01-10,2,17,2.041656,6.218639,01
1904,1,10,01-10,1,100,8.135353,0.931689,10
1905,1,10,01-10,1,100,8.230846,2.454904,10
1906,1,00,00,1,100,4.867404,0.542474,00
1907,1,10,10,1,100,7.589376,-2.289554,10
1908,1,10,01-10,1,100,5.739999,1.016162,10
1909,1,01,01,1,100,1.150443,6.771908,01
1910,1,10,10,1,100,7.916986,0.291777,10
1911,1,01,01,1,100,0.114907,7.140132,01
1912,1,00,00,1,100,4.752601,4.761832,00
1913,1,01,01,1,100,-0.049452,4.702244,01
1914,1,01,01,1,100,1.27139,4.512692,01
1915,1,10,01-10,1,100,6.795528,3.221166,10
1916,1,01,01-10,1,100,2.453113,4.651022,01
1917,1,01,01-10,1,100,2.624213,6.114618,01
1918,1,01,01-10,1,100,2.375264,7.9535,01
1919,2,01-10,01-10,2,64,6.329145,2.80208,10
1919,2,01-10,01-10,2,36,2.887346,6.295769,01
1920,1,01,01,1,100,2.979007,2.689973,01
1921,1,01,01-10,1,100,1.428121,7.964998,01
1922,2,01-10,01-10,2,93,9.071614,1.132298,10
1922,2,01-10,01-10,2,7,4.926614,5.588635,01
1923,1,10,10,1,100,6.622339,1.436644,10
1924,1,01,01,1,100,0.604846,6.742878,01
1925,1,01,01-10,1,100,1.027184,5.95437,01
1926,1,01,01-10,1,100,1.87617,7.243755,01
1927,1,10,10,1,100,7.499415,-0.300247,10
1928,1,10,10,1,100,6.713625,1.541508,10
1929,1,01,01,1,100,-0.276807,6.856251,01
1930,1,10,01-10,1,100,6.069559,2.474741,10
1931,1,01,01-10,1,100,2.021203,9.170716,01
1932,1,10,01-10,1,100,6.294343,1.83945,10
1933,1,10,10,1,100,6.556027,0.911356,10
1934,1,01,01-10,1,100,2.541891,7.847749,01
1935,1,10,01-10,1,100,6.44237,3.508063,10
1936,1,10,01-10,1,100,8.41124,1.088827,10
1937,2,01-10,01-10,2,54,6.196601,2.939052,10
1937,2,01-10,01-10,2,46,1.859307,8.017884,01
1938,1,01,01-10,1,100,1.810788,6.82235,01
1939,1,10,10,1,100,4.901554,0.950808,10
1940,1,01,01-10,1,100,-0.887587,8.664998,01
1941,1,01,01-10,1,100,1.084167,7.966268,01
1942,1,01,01-10,1,100,1.264193,7.219512,01
1943,1,10,01-10,1,100,7.292497,1.241367,10
1944,1,01,01-10,1,100,1.014424,8.424974,01
1945,1,10,01-10,1,100,6.350943,1.176329,10
1946,2,01-10,01-10,2,71,6.425732,1.288072,10
1946,2,01-10,01-10,2,29,0.592326,6.934888,01
1947,1,10,01-10,1,100,8.44764,1.769154,10
1948,1,00,10,1,100,4.819569,4.351492,00
1949,1,01,01-10,1,100,3.287967,8.534549,01
1950,1,01,01-10,1,100,2.039372,7.907713,01
1951,1,01,01,1,100,0.683532,5.980933,01
1952,1,10,01-10,1,100,6.823924,2.274871,10
1953,1,01,01,1,100,4.704326,9.307572,01
1954,1,10,10,1,100,5.878293,1.895007,10
1955,1,10,10,1,100,7.533199,-0.094289,10
1956,1,01,01-10,1,100,2.758429,5.671627,01
1957,2,01-10,01-10,2,32,3.372973,5.956721,01
1957,2,01-10,01-10,2,68,6.045144,2.430906,10
1958,1,01,01-10,1,100,4.434931,6.932443,01
1959,1,10,01-10,1,100,6.719487,2.74041,10
1960,1,01,01,1,100,1.716185,8.517831,01
1961,1,10,10,1,100,6.805292,3.710261,10
1962,2,01-10,01-10,2,79,8.833574,-1.069972,10
1962,2,01-10,01-10,2,21,4.028316,5.303688,01
1963,1,01,01,1,100,2.977385,5.577272,01
1964,1,10,01-10,1,100,6.721187,3.439844,10
1965,1,01,01,1,100,1.34017,5.523104,01
1966,1,01,01-10,1,100,0.042789,7.960457,01
1967,1,01,01-10,1,100,2.19911,6.595464,01
1968,1,01,01-10,1,100,0.894288,8.620995,01
1969,1,10,01-10,1,100,8.523203,1.58247,10
1970,1,10,10,1,100,7.774921,2.282327,10
1971,2,01-10,01-10,2,85,0.453543,8.693501,01
1971,2,01-10,01-10,2,15,6.138733,3.629817,10
1972,1,10,10,1,100,7.964364,-0.602921,10
1973,2,01-10,01-10,2,62,2.909147,6.862979,01
1973,2,01-10,01-10,2,38,7.857242,3.603394,10
1974,1,10,01-10,1,100,8.606631,2.108672,10
1975,1,01,01-10,1,100,2.934193,8.461461,01
1976,1,01,01,1,100,-3.196695,8.755304,01
1977,1,10,01-10,1,100,3.909331,0.089788,10
1978,1,10,10,1,100,5.472482,3.131291,10
1979,1,10,01-10,1,100,6.911419,2.046732,10
1980,1,10,10,1,100,4.76222,0.255037,10
1981,1,10,10,1,100,6.829655,-3.528575,10
1982,2,01-10,01-10,2,94,6.578015,1.129574,10
1982,2,01-10,01-10,2,6,2.434968,5.342666,01
1983,1,01,01,1,100,-1.001526,8.023793,01
1984,1,10,01-10,1,100,7.063627,2.82947,10
1985,1,10,10,1,100,8.693372,1.875877,10
1986,1,01,01-10,1,100,3.413208,6.412936,01
1987,1,01,01-10,1,100,-0.095733,1.848253,01
1988,1,01,01,1,100,-0.616827,5.637117,01
1989,1,01,01,1,100,0.514721,8.146668,01
1990,2,01-10,01-10,2,48,0.250228,6.085267,01
1990,2,01-10,01-10,2,52,6.138435,0.371055,10
1991,1,10,01-10,1,100,5.66817,2.91444,10
1992,1,10,01-10,1,100,5.248793,0.361153,10
1993,1,01,01,1,100,-0.056232,6.658439,01
1994,1,10,01-10,1,100,7.947857,1.515071,10
1995,1,10,01-10,1,100,5.27854,-0.055685,10
1996,1,01,01-10,1,100,0.695174,7.524897,01
1997,1,01,01,1,100,1.878696,6.384923,01
1998,1,01,01-10,1,100,3.297016,6.519984,01
1999,1,01,01-10,1,100,1.897828,7.459583,01
2000,1,10,10,1,100,5.909948,1.647412,10
2001,1,01,01-10,1,100,0.79483,9.095095,01
2002,1,10,01-10,1,100,8.15291,1.416739,10
2003,1,10,01-10,1,100,5.595305,1.501162,10
2004,1,01,01-10,1,100,1.41463,7.796177,01
2005,1,10,10,1,100,9.163449,0.982468,10
2006,1,01,01,1,100,1.776887,7.105091,01
2007,1,01,01,1,100,3.366048,4.365894,01
2008,1,01,01,1,100,1.520483,4.631751,01
2009,1,10,01-10,1,100,5.961475,1.733665,10
2010,1,10,01-10,1,100,9.114952,1.469962,10
2011,1,01,01-10,1,100,1.87602,7.245169,01
2012,1,10,10,1,100,5.443753,3.359378,10
2013,2,01-10,01-10,2,64,6.882907,2.148036,10
2013,2,01-10,01-10,2,36,2.468103,5.694109,01
2014,1,10,10,1,100,7.455947,-0.085261,10
2015,1,01,01-10,1,100,4.387381,6.387013,01
2016,2,01-10,01-10,2,67,6.079,1.853275,10
2016,2,01-10,01-10,2,33,3.205075,6.410113,01
2017,1,10,01-10,1,100,6.762992,0.540624,10
2018,1,10,01-10,1,100,6.862812,1.805213,10
2019,1,10,10,1,100,8.911671,-0.244716,10
2020,1,01,01-10,1,100,1.021055,6.951946,01
2021,2,01-10,01-10,2,62,6.528951,4.601808,10
2021,2,01-10,01-10,2,38,2.900693,8.067692,01
2022,2,01-10,01-10,2,57,3.926963,5.917666,01
2022,2,01-10,01-10,2,43,4.991033,4.889861,10
2023,1,10,10,1,100,7.182647,-0.821244,10
2024,1,01,01-10,1,100,1.773814,6.025965,01
2025,1,10,01-10,1,100,6.498735,0.677373,10
2026,1,01,01,1,100,-1.580746,6.873712,01
2027,1,01,01-10,1,100,0.631386,9.026033,01
2028,1,01,01,1,100,1.562284,6.327338,01
2029,1,10,10,1,100,8.331201,-0.443592,10
2030,1,01,01-10,1,100,1.006834,6.021693,01
2031,2,01-10,01-10,2,25,1.722017,7.447559,01
2031,2,01-10,01-10,2,75,6.206727,2.281106,10
2032,1,10,10,1,100,8.959788,0.967925,10
2033,1,10,01-10,1,100,8.509839,1.324659,10
2034,1,10,10,1,100,5.093248,3.31612,10
2035,1,10,10,1,100,6.143604,2.164643,10
2036,1,01,01,1,100,0.901025,8.897302,01
2037,1,01,01,1,100,1.80333,6.903867,01
2038,1,01,01,1,100,-2.095918,8.572215,01
2039,1,10,01-10,1,100,7.586956,4.153974,10
2040,1,01,01-10,1,100,2.405968,7.24665,01
2041,1,01,01,1,100,2.476816,6.084455,01
2042,2,01-10,01-10,2,92,3.398475,5.969325,01
2042,2,01-10,01-10,2,8,7.308199,1.867562,10
2043,1,10,01-10,1,100,7.928187,0.235007,10
2044,1,10,01-10,1,100,6.737933,1.006282,10
2045,1,01,01-10,1,100,3.947522,5.221955,01
2046,1,01,01-10,1,100,0.275056,5.854215,01
2047,1,01,01,1,100,-0.556313,9.389758,01
2048,1,01,01-10,1,100,2.038257,6.257984,01
2049,1,01,01,1,100,-2.631791,7.720196,01
2050,1,01,01,1,100,3.01262,9.219811,01
2051,1,01,01-10,1,100,1.624835,5.921608,01
2052,1,10,10,1,100,6.938503,4.812885,10
2053,1,10,01-10,1,100,8.534053,1.059267,10
2054,1,01,01-10,1,100,2.508275,7.12128,01
2055,1,01,01-10,1,100,-0.656904,5.936717,01
2056,1,10,10,1,100,6.680412,3.060056,10
2057,1,10,10,1,100,8.959231,2.834454,10
2058,1,10,01-10,1,100,7.491569,3.769057,10
2059,1,10,10,1,100,6.245117,1.697605,10
2060,1,01,01-10,1,100,2.979872,8.348171,01
2061,1,01,01,1,100,1.678608,6.946636,01
2062,2,01-10,01-10,2,80,5.939078,1.19517,10
2062,2,01-10,01-10,2,20,2.582716,6.575242,01
2063,2,01-10,01-10,2,77,1.263986,7.862835,01
2063,2,01-10,01-10,2,23,6.541946,1.901728,10
2064,1,01,01-10,1,100,0.4811,5.554442,01
2065,1,10,10,1,100,6.535978,-0.251892,10
2066,1,01,01,1,100,3.556679,8.158806,01
2067,1,01,01-10,1,100,1.952639,5.912645,01
2068,2,01-10,01-10,2,27,7.960749,2.932207,10
2068,2,01-10,01-10,2,73,1.996583,8.300853,01
2069,1,10,01-10,1,100,7.335807,0.496357,10
2070,1,01,01-10,1,100,0.349632,6.835283,01
2071,1,10,10,1,100,6.314055,-1.073315,10
2072,1,01,01,1,100,0.104402,7.342025,01
2073,1,11,11,1,100,6.006388,5.413897,11
2074,1,10,10,1,100,8.131718,-1.915907,10
2075,1,10,10,1,100,6.134349,3.372691,10
2076,1,01,01,1,100,3.740256,7.77689,01
2077,1,10,10,1,100,7.609781,-1.50819,10
2078,1,10,10,1,100,7.634031,4.665088,10
2079,2,01-10,01-10,2,36,6.513373,2.505882,10
