14.643,1.722	0.014,109.202
216.369,1.128	0.162,44.434
9.427,2.747	0.017,180.372
7.425,2.350	0.297,174.386
2.146,7.029	0.001,152.010
0.594,0.667	38.514,0.667	0.007,56.264
6.248,46.849
159.580,1.287	0.061,33.185
195.022,2.371
1.711,2.329	35.778,2.329	0.058,76.824
109.440,11.105	0.020,662.993	1.548,662.993
59.589,4.072	0.012,85.997
20.156,0.074
56.081,2.171	0.081,156.589
65.484,1.775	0.007,152.411
0.066,342.794	3.129,8.501
146.643,3.815	0.055,227.827	1.507,227.827
0.048,178.577	4.740,26.218
139.254,0.262	0.334,15.813
142.377,2.352	0.050,196.945
201.108,1.820	0.125,174.153	3.151,174.153
3.294,8.403	223.958,8.403
105.500,2.255	0.176,85.239
59.145,3.127	0.339,306.410
2.369,0.301	149.119,0.301	0.030,22.486
0.072,279.062	5.564,20.982
95.453,7.639	0.024,82.010	1.214,82.010
0.133,435.308	5.272,56.475
0.010,425.131
8.478,1.614	0.007,68.871
162.343,1.935	0.129,174.168
91.059,2.604	0.188,140.370	1.175,140.370
16.018,1.662	0.003,154.351
176.477,0.666	0.050,41.182
0.774,3.258	74.708,0.039
171.188,3.093
88.324,0.780	0.049,21.541
109.361,1.876	0.028,50.695
0.005,107.908	0.380,2.547
102.207,0.046
14.667,3.905	0.004,224.913
271.532,0.154
107.975,1.051	0.050,101.678
144.388,1.540	0.064,50.969
151.975,0.968	0.138,91.471
117.249,0.366	0.164,23.931
0.087,217.860	6.567,2.804
37.564,3.214	0.034,123.378
57.953,1.218	0.128,50.001
0.004,150.499
0.105,88.063	8.541,3.767
0.231,413.885	5.540,16.931
29.181,0.517	0.018,36.122
0.351,0.267	31.641,0.267	0.005,22.601
39.422,0.717	0.018,46.749	1.317,46.749
53.880,0.778	0.008,38.719
575.639,3.810
0.013,144.271
0.012,611.481
30.622,6.228	0.007,157.969
116.151,2.124	0.030,111.521
107.417,0.400	0.066,38.617
89.351,1.889	0.980,108.164
110.752,4.343	0.015,154.256
0.104,116.677	5.338,4.166
22.008,3.021	0.017,269.028
294.305,2.376	0.043,69.193
672.146,0.873	0.435,53.814
0.639,4.236	53.572,4.236	0.007,98.503
48.378,6.589	0.281,87.790
154.210,12.349	0.050,266.237
50.345,45.252
144.229,3.657	0.024,154.932
0.015,215.007
0.019,222.291
23.643,3.060	0.012,205.714
132.057,1.335	0.039,27.029
93.828,1.536
0.148,33.776	7.085,15.496
3.439,0.712	0.001,63.645
102.236,1.732	0.039,105.660
7.321,2.138	0.005,162.184
64.479,0.347
29.383,1.691	0.010,148.673
0.105,343.459	6.264,13.588
533.592,1.833	0.080,123.928
62.557,2.740	0.059,98.079
104.472,0.500	0.053,47.846
713.154,2.363	0.118,107.871
12.630,1.580	0.007,104.358
40.849,4.100	0.010,315.830	0.694,315.830
101.800,0.837	0.083,66.264
205.479,3.360
78.146,1.641	0.019,133.787
2.295,2.398	106.964,2.398	0.023,198.380
0.143,75.950
19.040,2.593	0.011,229.917
141.642,2.915	0.019,149.755
0.055,116.349	3.222,23.005
28.504,3.055	0.006,148.105	0.498,148.105
193.263,2.135	0.098,71.715
66.780,2.900	0.060,208.723
36.522,8.675	0.021,288.769
2.014,2.737	94.810,2.737	0.030,164.957
17.729,6.141
125.077,3.826	0.079,245.577
130.128,0.452	0.346,39.763	1.384,39.763
0.026,439.081
27.734,5.026	0.005,149.507
19.551,2.484	0.006,149.700
39.606,0.192	0.439,16.898
68.874,2.776	0.009,255.999	0.899,255.999
90.626,0.550	0.046,6.562
0.779,5.056	77.883,5.056	0.021,207.366
113.399,0.432	0.203,34.103
40.486,3.498	0.046,211.046
68.299,0.682	0.031,27.833
17.655,0.880	0.005,77.857
90.928,8.620	0.183,294.479
0.510,5.165	43.681,0.076
93.699,1.059	0.066,90.756
108.667,1.155	0.023,65.013
282.998,2.759	0.113,171.021
0.672,115.705	14.580,3.046
53.712,5.157	0.020,403.205
0.808,405.439	41.424,17.746
155.922,0.714
1.732,1.374	75.880,1.374	0.378,132.648
51.000,4.521	0.033,183.597
25.924,2.186	0.015,96.168
114.979,17.990	0.026,102.469
15.233,0.612	0.003,61.115
1.384,0.022	98.933,0.022
0.047,179.620
86.703,1.210	0.021,85.242
91.961,0.640	0.261,38.167
0.022,141.179	1.482,141.179
138.035,7.091	0.019,297.361
34.359,2.342	0.027,107.871
215.454,0.916	0.058,75.841	2.619,75.841
26.563,0.166
205.343,8.915	0.026,98.375
6.733,1.519	0.002,116.892
95.541,9.696	0.040,107.045	3.241,107.045
0.038,114.859
60.649,1.501	0.095,81.285
0.014,140.655
0.226,507.073	10.850,23.655
0.025,334.442
115.103,0.904	0.073,42.280	2.648,42.280
104.517,2.672	0.050,254.094
0.021,32.072
0.120,409.205	11.251,11.331
2.273,2.240	122.447,2.240	0.180,206.400
38.615,0.675	1.001,46.065
40.497,1.271	0.044,106.959
43.458,2.090	0.037,150.953
52.065,1.283	0.008,97.799
10.614,1.333	0.004,83.698
39.913,5.846	0.012,105.750	0.599,105.750
551.346,0.639
0.157,168.512	9.666,30.884
83.827,0.721	0.025,52.998	1.548,52.998
120.218,2.320	0.018,41.653
88.613,7.940	0.037,248.010	1.263,248.010
566.827,0.689	0.482,62.640
80.583,0.494	0.044,46.578
314.429,2.973	0.263,203.492
3.406,0.304	192.926,0.304
0.479,87.132	2.548,87.132
1.024,1.632	86.801,1.632	0.014,108.070
209.089,0.478	0.202,42.642
9.336,5.621
23.478,3.424	0.075,106.226
10.407,1.433	0.028,115.381
173.889,2.669	0.057,253.241
50.145,10.270	0.009,47.770	0.818,47.770
2.787,0.806	115.817,0.806	0.032,28.035
194.375,1.341
97.042,0.257	0.013,24.497
88.366,0.561	0.017,52.587
58.026,3.682	0.012,61.812
373.578,4.148	0.059,168.641
23.945,1.501	0.018,111.244
117.235,1.328	0.026,104.528	1.846,104.528
199.795,3.138	0.299,119.896
92.476,5.777	0.036,111.697	3.032,111.697
0.028,286.653
3.899,1.155	61.020,1.155	0.070,75.888
56.058,2.681	0.128,267.541
239.413,8.330	0.267,539.489
53.570,3.831
41.216,24.301
66.331,1.730	0.034,56.901
63.230,7.932	0.055,118.539	3.617,118.539
0.330,4.469	31.146,0.071
59.876,10.413	0.014,69.172	0.866,69.172
40.142,3.363	0.042,37.753
202.311,9.916	0.188,350.331
87.123,1.791	0.180,162.373
0.701,3.773	57.644,0.763
0.014,132.978	1.191,132.978
10.330,4.880	0.002,128.683
81.814,5.508	0.016,161.145
111.715,3.443	0.028,74.306
32.977,3.660	0.008,89.297
216.114,0.453	0.173,37.393
364.086,2.481	0.392,177.821
55.435,4.542	0.012,381.706
2.191,0.444	130.561,0.444	0.022,44.015
20.711,5.554	0.017,158.019
0.013,153.167	1.332,8.365
245.995,3.024	0.038,142.120
63.824,1.093	0.028,56.324
0.066,54.602	6.075,3.796
74.886,0.232	0.024,15.428
86.097,0.718	0.184,17.164
2.618,3.335	186.521,3.335	0.046,212.587
0.718,1.825	33.747,1.825	0.008,152.509
317.732,4.403	0.468,118.377
165.931,6.584	0.088,430.720
0.040,545.844	1.768,12.513
382.883,6.168	0.197,114.204
715.276,0.067
0.692,0.411	60.605,0.411	0.018,23.524
0.067,450.623
0.041,91.779
33.852,0.127
92.863,3.242	0.623,278.953	3.172,278.953
17.592,2.665	0.003,108.533
63.625,105.835
1.336,0.842	121.834,0.842	0.016,61.399
28.896,1.862	0.011,117.759
237.372,6.225	0.067,195.249	3.127,195.249
356.445,5.642	0.061,180.688	3.893,180.688
137.426,1.382	0.030,122.795
229.008,1.224	0.084,32.030
0.175,854.346	16.878,26.189
0.162,242.451	4.195,10.813
43.834,3.563	0.058,103.021
213.591,4.801	0.306,262.209
42.680,5.366	0.012,168.427
93.885,1.149	0.030,54.774	2.862,54.774
13.556,7.409	0.031,67.434
2.115,1.502	7.393,1.502
122.051,4.884	0.164,28.674
91.459,3.069	0.062,103.628	2.878,103.628
14.056,0.853	0.560,33.429
0.631,8.052	30.899,8.052	0.031,131.269
0.072,101.811	2.447,3.772
91.060,0.890	0.178,32.988
0.484,5.884	22.082,0.161
471.161,0.752	0.061,68.190
0.037,123.011
127.077,0.299	0.018,25.387
64.886,3.716	0.153,59.373
94.741,0.638
0.063,184.413
1.162,0.312	65.808,0.312	0.065,22.355
20.861,2.302	0.102,89.841	2.291,89.841
0.009,383.598
188.017,1.656	0.030,92.117
6.987,1.840	0.004,95.676
426.365,0.740	0.632,20.759
102.057,1.440	0.211,143.722
249.334,2.055	0.055,138.399
501.754,1.458	0.103,82.675
665.636,1.191	0.147,4.825
176.131,0.489	0.679,13.465
70.832,4.776	0.016,69.112
0.005,60.873
0.452,319.943	42.544,32.846
136.928,11.035	0.032,88.229
0.062,163.101
50.812,0.603	0.014,39.795
0.063,209.245	5.168,33.766
0.016,159.984
77.266,0.703	0.015,18.686
116.620,2.851	0.062,216.801
50.229,6.269	0.025,202.869
143.360,0.508	0.065,45.851	3.594,45.851
229.874,1.367	0.383,59.952
0.007,26.393
0.060,556.394
191.813,0.660	0.319,33.106
70.150,0.365	0.239,34.079
70.745,5.115	0.118,336.136
1.515,2.668	86.320,2.668	0.040,108.000
37.373,0.681	0.008,57.972
176.099,3.093	0.055,68.136
22.503,2.571	0.007,74.462
102.316,0.217	0.030,21.176
785.830,0.411
17.966,4.628	0.002,67.191
0.043,166.763
6.137,1.616	0.002,158.513
0.032,797.659	2.796,31.168
642.638,0.882	0.407,83.282
0.023,170.050
0.011,88.296	0.799,70.148
120.718,1.609
2.169,9.006	77.884,9.006	0.025,200.041
161.167,7.752	0.028,509.044
144.109,6.749	0.451,90.974	1.826,90.974
95.148,1.213	0.080,59.797
257.657,1.529	0.155,96.099
20.990,1.618	0.008,154.556
37.481,4.199	0.007,166.728
53.099,2.663
45.964,2.212	0.009,89.583
87.578,10.482	0.058,89.425	1.788,89.425
677.981,3.311
0.262,166.216	5.379,24.666
58.151,2.272	0.011,88.740
7.788,3.428	0.003,84.131
399.239,1.172
71.142,1.051	0.062,85.835
0.578,4.603	14.346,0.127
109.251,0.508	0.048,43.247
1.657,1.890	53.390,1.890	0.019,33.354
0.027,302.618	1.466,18.038
0.150,166.255	5.265,32.285
293.257,0.374	0.101,25.149
49.466,0.456	0.016,38.397
121.325,3.307	0.035,301.682
297.455,2.474	0.975,35.035
184.534,1.293	0.557,101.780
148.962,1.923	0.044,44.639	3.743,44.639
66.014,3.945	0.013,372.833	1.056,372.833
244.198,1.465	0.712,92.383
12.835,4.907	0.040,62.512
246.940,0.228	0.108,22.137
0.168,158.579	6.970,24.400
203.710,9.736	0.151,297.151
1.855,3.849	120.874,3.849	0.030,219.957
214.475,1.334	0.564,71.135	2.391,71.135
14.254,2.347	0.012,100.006
369.753,1.497
104.714,1.313	0.023,121.967
245.780,2.258	0.041,131.424
160.845,0.193
560.961,1.065	1.238,74.558
0.076,425.648	3.234,425.648
0.077,237.728	1.939,237.728
158.690,1.532	0.467,88.126
3.368,3.981	123.016,3.981	0.086,37.511
125.422,2.343	0.029,82.025
0.580,0.218	31.209,0.218
90.056,1.491	0.015,99.747	1.235,99.747
0.042,269.289	3.544,269.289
228.402,0.526	0.190,38.809
17.376,4.050
41.296,2.128	0.006,144.053
3.531,0.433	237.758,0.433	0.105,30.912
24.775,2.135	0.016,192.782	1.228,192.782
12.508,1.786	0.001,90.772
97.229,0.269	0.011,24.800
239.148,0.400	0.116,36.767
50.385,1.322	0.007,112.142
23.673,1.419	0.010,129.426
237.152,3.019	0.114,79.806
31.718,2.216	1.018,79.938
150.787,0.073
115.701,2.204	0.096,121.278
0.011,106.802
11.919,2.038	0.002,138.439
13.320,0.834	0.035,73.143	0.548,73.143
0.004,27.333	0.155,27.333
0.138,271.903	11.123,6.521
1.397,2.023	103.554,2.023	0.038,121.972
211.286,1.567	1.219,135.395
77.510,5.984	0.014,54.772	1.330,54.772
517.691,0.442
65.881,1.229	0.026,97.168
266.007,2.156	0.117,128.127
198.211,2.749	0.190,94.833
62.993,1.736	0.018,85.083
11.647,2.312	0.005,158.866
361.624,4.257	0.071,116.528
34.762,5.750	0.018,166.894
102.934,1.710	0.039,145.803
123.923,2.131	0.037,70.155
190.702,3.182	0.103,127.746
137.999,1.031	0.411,43.167
7.896,3.101	0.135,25.182
84.265,1.363	0.029,80.921	1.763,80.921
47.448,3.048	0.014,55.580
14.245,5.412	0.009,78.335
0.029,239.579	1.508,239.579
79.777,2.266	0.105,194.815
0.022,186.628
0.014,100.482	0.937,100.482
0.018,377.995
130.068,0.689	0.050,34.875	1.905,34.875
0.020,57.394	0.614,57.394
20.122,8.939	0.036,257.287	2.148,257.287
64.862,1.868	0.027,135.185
102.904,1.744	0.078,96.560
19.811,0.313	0.004,27.151
0.078,214.971
153.988,0.798	0.132,78.722
78.066,0.464	0.125,37.638
0.049,467.906	4.129,11.213
142.366,2.157	0.229,173.597
21.628,0.637	0.057,58.015	0.889,58.015
0.158,79.132	3.549,79.132
0.154,310.943	4.654,28.543
108.308,1.355	0.047,16.865
43.748,1.223	0.739,101.526
132.065,3.943	0.019,295.162
0.047,436.370	2.701,436.370
101.286,5.490
50.125,1.666	0.019,94.463	1.287,94.463
0.034,92.287
20.962,0.311
0.992,0.061	32.763,0.061
69.600,6.401	0.025,149.734
66.320,1.242	0.015,106.798
47.305,0.446	0.018,19.226
0.037,145.490	1.903,28.998
0.021,388.894
0.965,2.161	82.202,2.161	0.018,121.473
183.985,2.837	0.069,115.499	2.278,115.499
511.628,9.796	0.425,155.489
0.032,105.456	1.727,105.456
141.503,2.431	0.264,131.541
0.038,91.930
359.138,12.990
143.540,1.718	0.101,81.832
127.052,4.824
114.777,1.597	0.108,138.590
95.702,0.181	0.045,17.066
608.429,0.692	0.139,47.461
419.538,0.079
20.036,1.020	0.004,100.041
0.024,147.810	2.302,10.813
247.581,0.758	0.233,17.562
0.022,367.478	0.664,367.478
68.619,1.530	0.150,31.020
109.557,4.875	0.013,109.029
141.087,0.713	0.187,20.640
0.759,2.717	57.217,2.717
97.801,1.044	0.129,46.125
81.056,0.468	0.098,19.250	1.843,19.250
0.009,409.272
24.888,0.385	0.011,27.472
123.952,0.341	0.015,32.432
8.735,0.571	0.006,48.935
0.104,87.766	4.681,21.039
221.006,0.466	0.114,17.051
30.830,0.644	0.007,26.723
118.182,0.430	1.548,15.873
60.182,2.784	0.535,224.249
0.981,14.744	76.483,0.179
0.436,371.248	4.340,297.935
68.669,2.223	0.947,189.511
144.767,0.481	0.050,21.991
550.921,0.561	0.357,22.969
0.024,121.259
69.209,1.686	0.033,76.168	1.783,76.168
291.850,8.677	0.430,90.790
0.039,571.748
13.817,0.776	0.102,34.180
396.411,4.430	0.632,119.127
279.224,1.341	0.558,41.673
84.020,1.471	0.010,123.674
0.007,184.838
9.297,0.963	0.001,40.345
39.512,2.013	0.019,174.869
0.005,157.768
127.142,4.096	0.147,220.948
1.516,0.170	18.217,0.170	0.015,13.465
2.063,3.992	187.856,3.992	0.103,129.623
105.720,3.269	0.011,294.892
41.526,9.796	0.073,94.229
1.465,4.396	62.553,4.396	0.023,58.953
0.307,11.741	13.102,11.741	0.004,72.997
389.992,0.570	1.472,51.079
175.802,0.455	0.041,26.431
90.380,0.501	0.617,34.514
66.805,2.227	0.056,184.048
71.574,2.906	0.024,122.203	2.293,122.203
173.306,1.749	0.024,137.517
0.025,249.450
18.760,1.405	0.058,66.728
90.402,0.959	0.087,83.911
0.009,609.759
100.311,1.425	0.020,51.327	1.573,51.327
263.080,2.634	0.048,146.302
141.146,2.238	0.068,171.667
41.166,3.223	0.022,176.230
70.165,2.055	0.038,144.188	1.186,144.188
0.025,28.846
0.575,0.987	50.133,0.987	0.030,96.703
17.602,1.287	0.006,113.406
142.762,0.577	0.028,43.579
0.548,263.437	29.541,14.633
64.499,2.052	0.012,72.439
1.867,0.324	74.240,0.324	0.023,29.671
140.120,2.703	0.932,71.302
0.032,116.266	2.596,2.195
99.487,3.249	0.029,94.443
50.552,4.951	0.008,113.743
0.015,47.330
122.511,0.679	0.016,29.197
0.384,0.402	32.135,0.402	0.019,28.788
0.007,67.173
168.074,2.782
154.559,5.956	0.153,149.796
10.609,0.116	0.020,10.250
127.248,2.802	0.767,80.643
20.689,13.478	0.028,111.263
197.581,1.045	0.038,103.308
112.076,9.247	0.040,130.978
392.324,0.450	0.105,24.902
22.380,0.496	0.015,48.749
21.923,0.448	0.008,25.136
26.063,2.458	0.015,144.734
2.530,0.391	95.062,0.391	0.035,28.209
11.001,1.233	0.016,59.324
9.955,0.727	0.006,64.632
140.507,1.968	0.032,152.281	2.731,152.281
131.405,0.855	0.141,74.073	1.554,74.073
3.091,1.546	254.971,1.546	0.032,66.306
8.983,2.013	0.004,48.953	0.243,48.953
184.581,0.929	0.741,71.424
80.008,2.958	0.017,103.791
118.077,0.496	0.023,40.600	1.652,40.600
116.961,1.056	0.343,45.675
7.995,2.812	0.001,271.641
0.102,253.829
1.228,1.512	97.290,1.512	0.026,135.927
93.017,0.052
97.428,0.609	0.054,51.860
317.302,0.149
108.610,1.718	0.138,69.969
68.233,1.664	0.009,131.281
0.009,235.760
110.125,0.848	0.060,76.431
277.725,0.342
61.319,1.604	0.011,79.549	0.977,79.549
73.422,1.664	0.012,159.763
12.102,0.625	0.011,36.043
84.043,4.337	0.043,56.298
234.498,0.113
0.003,280.392
378.220,0.729	0.100,62.346
1.310,2.368	71.781,2.368	0.187,133.345
52.270,0.346	0.015,27.090
45.924,0.970	0.013,36.165
179.497,0.618
73.932,1.287	0.035,99.823
104.422,2.866	0.052,145.031
7.265,2.500	0.002,177.171	0.111,177.171
2.472,3.486	120.739,3.486	0.055,112.876
26.466,0.899	0.015,82.664	1.181,82.664
116.741,1.951	0.070,64.391
29.097,1.060	0.015,37.906
13.526,0.808	0.018,74.722
664.576,0.591	0.753,55.524
4.143,2.640	0.001,137.790
6.733,2.277	0.007,51.915
41.225,1.691	0.024,140.930
0.019,105.875
75.289,0.319	0.013,21.274
73.511,4.530	0.037,389.412	1.868,389.412
0.005,607.553
120.451,0.972	0.029,38.680
0.594,1.344	37.401,1.344
3.084,8.403	108.745,8.403	0.057,188.586
677.490,2.814	0.278,260.947
35.977,1.904	0.005,69.705
0.295,191.620	6.242,6.079
60.909,3.668	0.068,140.698	1.474,140.698
81.009,0.587	0.026,37.268	1.183,37.268
90.649,0.995	0.036,59.726
409.140,0.120	0.079,5.540
62.606,4.118	0.008,145.461
2.454,0.107	207.246,0.107
0.694,8.934	31.457,0.192
0.026,352.554
196.983,1.654	0.045,108.364
114.746,2.003	0.046,62.765
134.018,0.519
137.207,0.425	0.545,20.535
0.080,407.210	5.683,14.128
2.168,12.314	86.325,12.314	0.099,523.551
15.843,8.724	0.003,250.754
8.878,3.581	0.078,326.889
167.989,0.116
30.729,0.350	0.026,11.272
68.960,0.641	0.024,59.693
146.513,6.177
64.626,4.341	0.147,140.455
194.298,2.547	0.143,118.560
116.859,4.351	0.070,28.372	1.543,28.372
4.979,0.609	0.015,25.763
92.315,5.525	0.014,162.399
0.158,291.015	3.029,11.110
45.161,0.452
826.511,0.794	0.308,47.363
118.350,1.087	0.101,48.899	2.667,48.899
74.727,2.294	0.057,132.611	2.137,132.611
287.605,4.454	0.380,60.795
117.428,0.048	0.070,3.005	1.453,3.005
119.917,2.293	0.051,138.546
103.101,2.800	0.024,155.731
2.006,3.710	75.777,3.710	0.090,282.369
0.048,591.004
69.819,0.334	0.113,27.199
15.351,0.727	0.029,20.285	1.273,20.285
78.367,6.061	0.127,131.942
0.020,99.026
216.750,5.185	0.028,162.879
34.963,5.431	0.008,402.181
17.615,2.575	0.008,82.779
3.419,8.976	52.082,8.976	0.275,316.169
85.056,0.205
1.246,3.447	82.614,3.447	0.030,104.868
0.505,14.750	19.755,0.574
2.133,4.882	196.063,0.057
166.282,0.496	0.160,32.073
46.364,7.711	0.027,748.488
46.580,5.267	0.011,170.560
368.231,8.211	0.182,274.178
297.780,0.171	0.601,15.762
73.365,13.902	0.016,276.781
46.896,0.479	0.024,32.785
74.964,2.103	0.008,110.947	0.835,110.947
0.112,66.321	3.545,15.514
84.791,6.952	0.150,145.005
660.531,1.675	0.117,127.703
0.021,749.476
117.942,1.941	0.040,141.035
0.054,144.633
14.870,0.877	0.005,47.675
70.250,1.704	0.008,70.078
2.618,3.680	115.891,3.680	0.030,113.992
0.097,395.976	4.244,7.469
103.617,0.660	0.313,61.272
1.162,4.236	109.718,4.236	0.012,349.551
0.494,121.718	7.408,46.139
21.386,2.490	0.005,124.213
54.264,3.501	0.009,72.460
2.993,8.764	184.980,8.764	0.147,424.405
2.693,3.441	138.543,3.441	0.076,133.376
8.649,1.631	0.002,39.592
27.918,0.540	0.024,30.681	0.298,30.681
85.141,1.710	0.114,79.155
2.604,1.828	82.491,1.828	0.054,130.324
148.727,14.493	1.834,551.520
105.326,1.103
32.489,1.159	0.006,104.300
303.620,8.326	0.178,454.325
0.025,124.113	2.228,124.113
0.866,0.928	73.613,0.928	0.014,48.759
0.001,116.842
292.193,6.604	0.170,287.751
163.940,1.733	0.391,157.194
69.577,2.120	0.012,136.953
15.458,5.296	0.026,388.828
104.629,2.709	0.454,259.764
596.558,6.625	0.163,72.678
23.653,10.018	0.006,185.156
0.771,7.685	61.658,0.120
0.119,144.490	10.565,41.791
27.981,4.544	0.013,139.237
1.863,1.471	54.787,1.471	0.021,82.724
160.738,2.112	0.704,147.053	1.824,147.053
52.990,1.961	0.680,36.204
109.255,7.036	1.661,112.424
0.869,92.826	42.717,17.562
144.661,0.252	0.028,19.141	1.726,19.141
282.533,2.942	0.037,177.918
59.556,1.688	0.010,120.787
1.047,1.921	93.053,1.921	0.020,91.472
357.807,0.904	0.038,44.356	3.624,44.356
157.956,2.678	0.065,246.246	2.205,246.246
2.207,2.000	135.785,2.000	0.026,137.359
94.347,2.647	0.031,103.444
2.952,2.124	41.478,2.124	0.039,156.333
308.112,0.583
20.644,0.386	0.008,13.991
69.904,0.193	0.027,11.908
1.942,0.278	0.001,19.535
23.184,1.976	0.006,169.351
56.681,2.717	0.020,205.193
147.034,3.299	0.134,121.289
0.038,188.674	3.558,2.535
90.153,9.739	0.149,467.528
69.207,1.562	0.045,135.410
207.894,15.384	0.034,455.559
476.098,0.955
234.811,0.415
0.000,456.431
1.483,0.775	130.400,0.775
111.234,0.768	0.237,75.970	2.452,75.970
0.144,179.326	7.866,61.622
0.354,140.254	8.319,5.501
207.936,1.241
148.125,0.225	0.701,18.358
106.145,5.470	1.034,43.167
64.936,0.621	0.008,55.079
63.111,1.607	0.014,151.388
48.925,0.776	0.054,71.077
139.396,0.258	0.029,22.626
329.828,2.376	0.051,175.670
0.361,23.934	5.083,23.934
321.020,0.430	0.038,20.137
149.403,1.517	0.021,129.790
10.469,11.036	0.012,81.839
117.068,0.656	0.024,64.674	1.514,64.674
87.679,0.402	0.079,36.643
123.019,6.269	0.044,365.981
0.009,267.919
21.338,0.585	0.017,51.386
226.785,0.147	0.060,7.103
66.837,3.734	0.027,174.408	1.973,174.408
69.590,2.012	0.036,99.439
349.553,0.936
96.288,3.112	0.020,183.706
55.663,0.332	0.069,32.004
0.005,42.132
1.678,0.834	35.467,0.834	0.090,43.029
154.189,1.029	0.155,66.687
1.456,3.706	57.645,3.706
22.863,5.216	0.012,365.054
140.039,1.194	0.051,118.201
0.322,5.178	28.557,0.182
3.346,1.557	79.861,1.557	0.062,98.642
192.076,11.053	0.088,343.478
2.695,1.625	123.884,1.625	0.029,122.754
1.081,7.635	100.667,7.635	0.061,184.745
259.277,1.383	0.046,111.549
116.467,1.059	0.085,87.215
152.813,1.024	0.113,102.298
85.321,1.352	0.026,86.119
71.874,1.948	0.040,66.124
228.581,1.298
94.717,2.800	0.048,103.444	2.158,103.444
93.824,1.911
149.711,0.157	0.029,12.978
108.588,4.857	0.047,17.261
0.001,181.162
2.196,0.537	163.119,0.537	0.040,23.770
0.826,127.668	11.350,10.258
137.751,0.343	0.077,22.787
22.188,4.508	0.011,201.245
159.817,4.323	0.191,202.205
92.689,0.450
1.739,6.150	114.074,6.150	0.056,134.238
0.055,407.059	4.890,28.170
0.045,82.955	3.881,4.886
1.514,0.774	59.264,0.774	0.021,49.293
744.568,0.962
0.388,69.757	35.497,2.247
41.681,0.775	0.024,71.080
2.632,0.116	128.310,0.116
24.563,1.217	0.014,115.019
87.566,1.820	0.051,115.392
0.891,9.426	13.876,0.511
0.075,78.289
140.287,5.641	0.054,174.567
0.023,108.775	1.489,108.775
1.785,5.374	30.744,5.374	0.020,160.751
283.136,2.056	0.084,112.432
101.229,0.262	0.125,23.030
62.747,1.212	0.010,67.855	0.904,67.855
25.276,0.499	0.070,43.173
0.156,820.724
0.007,42.211
68.143,1.634	0.011,130.200
2.176,0.722	148.411,0.722	0.261,66.158
0.069,815.465	4.784,28.620
168.934,0.270	0.051,18.749
0.219,42.224	2.086,0.479
0.003,43.165
0.211,457.006	19.413,71.839
271.951,0.199
0.711,2.576	62.484,2.576	0.008,193.646
95.450,0.161	0.068,9.920
83.377,1.180	0.029,104.689	0.926,104.689
42.297,2.186	0.044,34.096
58.429,2.758	0.042,134.054
477.421,4.371
0.152,520.608
111.430,1.183	0.320,99.795
318.125,1.231
26.749,4.008	0.009,151.544
108.691,1.120	0.092,31.796
84.845,0.879	0.013,35.373
2.542,0.413	226.357,0.413	0.030,40.109
0.032,72.324
2.324,0.055	113.840,0.055
215.791,4.164	0.146,186.653
198.324,0.564	0.048,34.322
0.066,161.863
142.869,2.169	0.119,111.684
40.503,1.538	0.018,48.224	0.919,48.224
3.109,2.029	191.639,2.029	0.046,114.404
7.181,0.526	0.011,36.367
83.395,0.408	0.238,27.729
0.041,112.044
519.639,0.921	0.058,62.528
87.734,0.126	0.013,11.337	1.065,11.337
88.035,14.904	0.063,237.313
0.025,529.054
244.393,0.354	0.082,34.321
105.572,2.199
39.852,5.421	0.009,476.536
0.596,95.323	4.029,3.319
0.020,257.792	0.996,257.792
0.050,48.383
42.941,0.396	0.129,38.743
31.023,6.696	0.080,164.776
65.780,0.567	0.033,25.309
1.310,5.683	54.554,5.683	0.020,27.327
43.438,2.842	0.007,132.640
89.633,2.713	0.030,198.505	1.626,198.505
133.860,3.055	0.046,71.047
70.323,0.514	0.064,18.736
0.005,50.302
0.031,53.741	2.086,53.741
96.090,0.892	0.047,76.150
40.481,1.553	0.012,142.261
4.973,1.701	0.036,66.187
1.645,4.904	163.253,4.904	0.334,64.592
111.152,0.059
74.565,3.267	0.013,129.610
0.899,20.274	70.396,0.673
680.748,1.178	0.206,100.912
167.556,10.646	0.069,30.137
37.556,0.689	0.037,52.284	3.306,52.284
166.882,0.305
0.247,198.357	3.573,5.201
131.350,4.927	0.017,81.852
60.861,8.302	0.063,122.961
97.748,2.248	0.678,88.257
103.506,2.202	0.099,140.194
15.398,1.802	0.006,110.103
1.784,0.922	96.835,0.922	0.018,89.926
70.199,1.497	0.071,105.036	0.892,105.036
181.277,0.381	0.091,26.210
0.052,71.363	4.820,18.788
110.395,3.651	0.125,61.232
1.625,0.924	19.413,0.924
6.565,1.014	0.002,71.830
0.027,332.456
82.033,0.021
11.500,5.287	0.048,497.486
0.068,1.988	4.903,0.550
172.897,0.231	0.037,17.874
117.931,1.012	0.035,96.960
49.840,3.964	0.105,89.392
135.878,2.698
96.391,0.908	0.030,78.824
193.189,2.330	0.107,96.502
634.033,0.250	0.095,24.255
37.610,4.213	0.049,221.306	1.589,221.306
0.065,186.507	3.446,2.535
0.184,18.284	9.449,0.453
17.998,2.690	0.029,254.391
0.065,66.699
60.083,2.569	0.020,238.195
56.352,1.138	0.827,60.447
61.973,2.408	0.013,173.151
73.959,0.759
0.017,389.334
298.465,1.880	0.478,164.488
