1.267,0.659	53.152,0.659	0.018,50.897
0.889,10.061	46.803,0.211
0.059,607.050	5.825,13.820
1.174,1.877	66.042,1.877	0.046,138.020
529.647,12.015	0.094,172.624
104.102,1.734	0.262,148.181
0.080,142.100
0.001,86.892
77.410,1.788	0.247,69.677	3.694,69.677
169.709,0.577	0.032,55.442
61.249,1.088	0.013,51.732
430.831,2.067	0.514,143.017
112.197,8.706	0.025,104.383	1.970,104.383
304.373,0.429	0.170,33.771
23.069,4.442	0.062,252.113
0.028,229.173	2.057,72.897
59.789,5.523	0.058,75.128
18.567,1.671	0.100,128.837
1.216,0.905	60.096,0.905	0.026,87.693
1.452,0.450	120.494,0.450	0.030,18.559
0.018,189.243
84.390,4.129	0.051,269.686
0.968,20.561	49.526,0.362
2.414,0.075	176.121,0.075
0.033,332.655	1.379,332.655
46.137,3.917	0.023,316.587
0.019,573.308
377.814,1.495	0.368,38.503
413.994,7.849	0.054,91.293
0.959,147.215	72.140,3.958
150.263,8.189	0.039,118.598
0.005,330.614
1.165,1.083	110.553,1.083	0.023,25.535
5.405,1.546	0.003,39.748
97.431,0.797	0.830,30.968
64.365,0.876
0.055,572.943	4.071,11.772
65.524,2.414	0.021,206.557
0.074,112.176	4.131,26.006
0.049,160.296	4.407,8.450
8.796,3.597	0.002,176.159
35.197,1.922	0.007,121.650
1.960,0.670	24.186,0.670	0.066,44.379
508.458,1.702	0.198,82.343
293.276,0.174	0.037,16.718	3.075,16.718
2.349,1.406	41.444,1.406	0.044,39.584
0.711,174.342	3.482,40.368
2.062,2.587	29.602,2.587	0.092,98.125
154.409,2.724	0.610,236.273
130.010,6.578	0.032,290.458
54.209,11.579	0.023,107.515
47.897,1.641	0.011,100.142
0.033,100.471	1.653,100.471
1.522,1.271	60.306,1.271	0.026,95.625
0.014,113.854
3.077,1.522	76.587,1.522	0.042,97.211
113.881,0.679
0.211,249.718	10.621,2.815
37.577,2.267	0.011,70.376
0.227,28.074	7.335,6.566
42.004,3.730	0.012,277.398
70.406,4.929	0.032,212.961
2.250,1.355	67.928,1.355	0.027,79.886
10.812,0.784	0.105,30.239	2.583,30.239
75.488,2.463	0.014,70.463
190.582,0.899	0.067,83.675	4.147,83.675
295.185,3.637
1.078,0.718	89.369,0.718	0.015,55.047
0.021,449.611
0.004,106.877
374.612,1.458	0.374,70.259
57.982,1.876	0.011,76.361	1.050,76.361
37.654,1.283	0.026,87.038	1.033,87.038
118.293,4.316	1.411,376.929
123.847,1.243	0.025,81.862	2.049,81.862
85.759,0.408	0.362,28.430
33.666,5.203	0.005,273.474
0.020,271.298
381.461,2.544	0.134,127.401
0.044,129.200
52.748,1.090	0.042,73.287	0.534,73.287
112.271,3.268
56.148,2.848	0.033,97.711
0.391,0.291	13.065,0.291	0.009,18.400
213.502,1.137	0.026,26.231
0.032,178.765	2.305,178.765
0.662,111.641	45.987,4.719
152.475,1.398	0.031,60.927
506.840,1.855	0.090,66.646
0.110,77.960	1.695,6.580
98.881,3.182	0.692,122.978
157.807,0.809	0.040,31.450
2.558,4.199	61.869,4.199	0.073,46.361
171.994,1.507	0.564,92.547
17.297,0.625	0.011,36.021
0.189,472.913	10.174,15.714
59.985,1.130	0.017,97.504
9.828,0.803	0.006,22.380	0.440,22.380
121.281,0.323
28.499,4.228	0.005,411.059
1.221,1.520	47.731,1.520	0.029,150.352
95.549,0.517	2.950,17.102
0.013,106.689
39.351,0.324	0.005,24.218
45.067,0.181
127.901,2.228	0.020,36.304	1.384,36.304
0.038,204.941
48.066,1.068	0.322,13.773
167.824,5.206	0.050,172.184
100.921,2.493	0.071,77.871
193.401,6.545	0.062,228.610
156.874,3.293	0.072,56.444
38.615,1.653	0.039,100.962
0.165,274.147
380.076,1.733	0.282,101.325
107.621,1.140	0.099,104.771
8.706,0.479	0.005,45.053
87.012,1.911	0.023,89.857	1.220,89.857
256.292,5.707	0.291,283.328
0.563,9.964	23.752,9.964	0.006,133.397
1.224,20.921	38.067,0.334
100.141,1.592	0.040,93.398
140.289,1.707	0.236,117.014
21.923,4.441	0.004,206.926
104.240,2.651	0.063,256.715
143.992,1.088	0.043,58.594
284.704,0.962
12.553,2.545	0.004,233.229
102.039,1.817	0.089,139.498
26.674,2.963	0.003,90.137
4.976,6.150
83.060,2.866	0.165,123.122
1.533,1.936	131.788,1.936	0.060,143.468
149.525,1.702	0.071,122.915
0.237,62.466
54.949,1.028	0.041,64.008
109.028,0.729	0.018,22.028
212.945,1.007	0.083,86.591
108.729,6.164	0.073,176.025
2.399,0.104	110.387,0.104
0.091,98.935	4.638,19.411
25.605,0.957	0.109,65.290
0.435,3.298	26.250,3.298	0.008,101.159
392.020,0.285
193.007,2.689
273.309,2.116	0.311,55.801
0.517,7.297	38.079,0.107
133.451,2.495	0.058,182.831	2.540,182.831
0.009,183.625
0.033,127.143
11.833,1.087
48.388,16.441	0.022,56.238
310.846,1.310	0.527,63.132
108.189,3.186	0.152,132.085
342.761,5.558	0.848,399.533
84.816,7.018	0.045,330.322
306.579,0.075
31.134,11.931	0.031,329.759	2.312,329.759
79.452,0.249	0.202,22.543
0.380,78.309	21.129,3.275
0.624,5.771	12.214,5.771	0.008,174.649
38.743,2.656	0.073,64.167
3.187,0.257	121.181,0.257	0.033,16.592
114.793,2.736	0.045,49.911
49.366,13.781	0.043,158.550	2.485,158.550
351.842,3.109
1.817,2.557	163.615,2.557	0.316,105.446
70.753,2.360	0.013,192.418
164.904,6.246	0.491,411.519
68.240,0.625	0.014,49.420
0.439,253.313	18.114,16.449
205.995,0.742	0.055,54.908
24.704,1.645	0.031,105.179	2.373,105.179
234.623,4.583	0.237,207.597
0.013,134.972
184.178,0.386	0.068,32.964
141.576,10.978
117.662,7.518	0.206,110.709
66.076,7.384	0.017,91.829
41.777,1.873	0.182,144.816
19.637,4.446	0.012,115.904
0.051,112.228	3.960,112.228
39.735,2.467	1.031,11.309
82.961,1.462	0.023,110.810	1.000,110.810
150.760,2.583	0.140,92.370
140.545,2.000	0.136,124.040
1.575,0.723	105.992,0.723	0.016,49.406
71.006,1.156	0.018,59.646
25.886,8.034	0.008,140.334	0.388,140.334
0.134,292.933	5.659,16.465
44.725,4.397	0.005,308.370	0.461,308.370
43.916,12.163	0.216,204.509
3.539,0.931	0.006,27.149
29.438,6.331	0.009,140.841
73.727,1.834	0.175,63.867
0.013,69.620
171.019,10.740	0.053,194.360
188.416,2.863
181.794,0.617
90.832,1.352	0.332,82.129
0.025,167.304	2.280,167.304
0.017,427.412
225.514,2.385	0.065,185.683
0.453,302.472
426.787,0.563	0.112,33.853
57.200,0.648	0.072,64.001
0.015,172.788
152.895,0.165
104.876,3.132	0.060,64.243
1.986,0.873	65.910,0.873	0.034,85.134
74.733,1.782	0.032,171.652
98.160,1.332	0.075,61.506
27.685,2.458	0.081,120.450
76.020,1.203	0.053,76.103
171.976,5.958	0.115,470.868	1.971,470.868
0.072,232.144
104.650,0.112	0.045,11.018
13.364,3.288	0.006,303.121
0.220,77.867	2.913,10.481
49.170,0.651	0.058,22.342
77.996,1.962	0.362,101.062
155.870,1.045	0.095,96.170
155.706,1.308	0.084,94.473	1.757,94.473
109.110,0.398	0.016,11.097
118.214,0.629	1.465,39.706
136.965,1.118	0.173,21.449
83.171,1.689	0.141,110.986	3.081,110.986
47.701,4.610	0.087,35.391
441.161,0.985
288.042,4.040	0.040,345.645
123.719,0.748	0.135,69.904
0.186,121.614	5.121,1.750
17.782,0.600	0.326,18.840
1.012,24.682
2.568,19.564	135.008,1.181
209.818,0.293	0.067,19.847
19.939,1.968	0.009,90.790
207.562,6.036	0.029,259.377	2.145,259.377
95.299,0.217
175.113,0.291
45.115,1.160	0.012,44.644
84.187,7.575	0.327,432.152
33.703,0.828	0.010,62.732
1.769,7.666	82.932,7.666	0.023,176.524
111.195,4.776	0.793,176.223
16.594,3.907	0.003,44.886
237.552,0.798	0.134,22.953
113.654,0.610	0.229,5.234
43.220,0.848	0.034,54.484
65.660,1.809
2.482,1.004	120.983,1.004	0.057,18.216
0.017,63.119
94.805,6.785	0.198,110.634
12.228,3.908	0.008,92.527
70.736,7.927
9.315,6.294	0.153,360.975
90.720,0.940	0.129,68.099
168.908,0.441
81.862,0.403	0.073,20.612	1.503,20.612
270.460,2.033
234.516,0.512	0.178,23.151
9.381,4.140
0.033,107.748
239.752,1.009
79.624,0.718	0.028,40.944	1.832,40.944
263.204,2.308	0.090,129.186	3.423,129.186
2.436,1.682	33.475,1.682	0.086,29.239
17.249,1.511	0.005,45.203
75.639,2.803	0.121,189.847
47.657,14.392	0.093,46.706	2.534,46.706
23.178,0.695	0.008,52.018
5.186,2.326	0.036,63.524	0.098,63.524
3.154,0.037	217.669,0.037	0.050,3.317
115.330,6.890	0.068,106.272
137.472,0.723	0.056,38.331	1.999,38.331
240.314,2.616	0.039,70.379	2.465,70.379
105.350,2.564	0.045,96.517	1.211,96.517
293.356,1.837	0.206,166.277
0.046,55.729	4.073,2.532
38.880,1.457	0.055,59.906
0.174,441.468	9.427,66.246
120.092,1.307	0.156,90.144
0.108,16.030	6.261,0.438
0.193,97.732
0.025,111.067	2.507,111.067
0.747,506.390	5.834,27.950
83.582,3.369
180.479,4.539
36.775,0.617	0.038,54.267	1.355,54.267
6.739,0.738	0.003,48.350
221.693,2.136	0.037,86.553
2.187,0.891	110.503,0.891	0.025,74.524
43.592,1.479	0.011,10.483
274.870,1.154	0.061,96.266
14.906,0.598	0.002,31.006
0.947,4.227	78.515,4.227	0.032,255.934
86.889,1.001
409.140,1.001
272.449,4.872	0.058,176.047
83.780,0.858	0.988,74.395
81.848,2.344
74.846,4.115	0.012,77.910
0.160,188.780	4.965,77.638
0.019,86.852
71.344,0.465	0.941,21.159
0.046,117.461
0.015,359.197
70.454,4.179	0.122,410.981
47.616,3.064	0.008,193.092
99.950,3.984	0.152,220.766	1.097,220.766
72.573,2.479	0.032,80.231
0.047,67.003
250.448,4.533	0.159,251.525
574.065,4.429	0.366,88.208
185.830,1.649	0.099,122.570
68.196,1.807	0.018,177.538
0.707,4.406	68.225,4.406	0.015,106.150
2.974,0.774	82.517,0.774	0.082,64.190
81.704,0.981	0.109,69.111	2.242,69.111
126.654,1.449	0.020,73.019	1.725,73.019
1.050,1.496	103.024,1.496
75.647,2.278	0.040,139.536
0.162,416.524
17.616,1.381	0.004,48.743
1.384,2.284	101.841,2.284	0.034,92.490
104.317,0.497	0.285,44.403
164.201,1.487	0.029,132.747	2.295,132.747
195.564,1.221	0.089,106.041
411.057,1.943	1.503,181.183
11.675,1.589	0.004,108.363
0.011,145.462
220.440,4.143
164.916,3.160	0.037,166.531	2.284,166.531
58.018,3.455	0.267,190.973
0.035,117.385
2.384,11.469
173.323,8.247	0.366,271.949
542.482,0.095
216.757,0.919	0.134,26.714
384.015,2.801	0.104,127.614
84.750,0.811	0.016,57.910	0.967,57.910
32.984,2.162	0.022,87.080	1.722,87.080
782.130,7.382	0.212,96.403
1.136,0.488	40.791,0.488	0.021,23.611
5.766,1.139	0.003,56.334
2.261,2.391	102.589,2.391	0.040,126.739
1.938,17.924	90.037,17.924	0.026,105.721
0.038,95.077
130.558,2.530	0.184,121.399
61.761,1.884	0.012,175.004
252.509,1.381	0.073,134.543
166.879,1.023	0.329,96.163
26.291,1.995	0.020,14.079	0.722,14.079
66.004,0.621	0.119,39.016
4.830,4.619	0.003,254.929
0.972,0.580	35.409,0.580
0.282,605.107
68.284,4.531	0.012,81.969
390.618,4.191	0.423,211.872
151.378,2.559	0.030,125.429	2.782,125.429
0.524,10.145	36.733,0.391
0.012,378.549
0.073,45.300	4.957,0.750
378.974,2.520
76.720,3.955	0.032,333.704
0.080,46.232	3.909,46.232
4.427,0.710	0.001,52.642
118.279,0.804	0.428,80.215
10.292,6.037	0.009,146.859
0.013,454.637	1.197,454.637
0.071,609.790
236.980,3.134
82.224,2.475	0.016,53.472
2.985,2.220	68.837,2.220	0.162,117.978
84.013,1.601	0.461,12.454
0.024,171.256
166.197,10.240	0.161,388.572	3.277,388.572
116.016,7.380	0.208,147.037	4.364,147.037
0.989,3.544	78.667,3.544	0.019,106.012
65.140,0.441	0.023,40.684
86.629,0.171	0.010,16.326
0.039,85.698
0.021,226.339
101.085,1.992	0.896,191.959
10.197,3.207	0.002,202.667
137.966,1.494	0.053,79.589
258.558,1.935	0.066,190.423
71.053,3.768	0.068,141.839
134.757,0.045	0.058,4.422
2.498,2.198	55.775,2.198	0.115,28.525
33.157,1.449	0.053,116.501	0.429,116.501
0.057,131.603	5.127,4.271
239.291,0.563	0.348,36.869
0.020,197.758
249.416,5.438	0.269,147.683
11.886,2.015	0.015,125.583
0.089,318.009	4.213,61.498
3.224,0.744	190.607,0.744	0.104,70.204
13.756,2.475	0.010,159.423
0.344,3.763	32.043,3.763	0.005,113.393
417.599,2.168	0.055,105.419
16.142,0.846
31.714,11.903	0.009,319.882
297.651,9.125	0.047,470.671
87.014,2.073	0.054,76.206	3.213,76.206
0.008,65.518
56.731,3.569	0.019,194.508
31.362,5.241	0.013,426.585
90.852,1.138	0.052,106.089
2.282,2.072	106.526,2.072	0.026,123.824
99.950,1.531
0.029,151.807
2.960,1.675	271.543,1.675	0.046,129.218
127.396,3.353	0.153,314.423
19.340,1.279	0.504,112.551
70.811,0.289	0.057,25.102
97.477,10.676	0.107,498.197
18.820,0.376	0.004,33.041
227.357,1.220	0.166,95.098
18.949,1.231	0.207,102.110
44.786,9.161	0.009,290.596	0.612,290.596
121.122,0.929	0.041,66.020	3.256,66.020
180.831,1.417	0.027,101.081
1.423,0.610	130.187,0.610	0.016,26.713
0.418,37.996	4.038,20.364
235.664,3.703	0.094,299.487	2.405,299.487
94.082,2.026
57.796,9.398	0.217,399.343
259.788,1.157	0.120,104.087
1.553,3.679	102.299,3.679	0.024,24.215
73.875,0.367	0.016,26.871
33.537,3.795	0.031,181.776	0.679,181.776
153.426,2.688	0.033,80.350	2.070,80.350
104.569,2.275	0.028,122.937	2.205,122.937
3.077,0.876	275.309,0.876	0.052,84.094
0.589,151.807	3.725,151.807
0.176,327.230
106.012,0.701	0.094,51.497
104.224,0.654	0.056,62.186
307.006,5.765	0.061,313.817
126.415,4.511	0.183,144.954
72.306,0.961	0.017,25.962	1.352,25.962
88.251,2.137	0.022,101.350
0.012,112.096	0.928,112.096
150.480,6.605	0.078,218.669
91.479,0.197	0.063,15.467
68.607,6.374	0.043,202.318
111.436,1.363	0.302,97.999
251.548,7.085	0.072,568.550
3.653,5.051	72.565,5.051	0.053,297.413
262.582,13.158	0.171,250.020
195.475,1.552	0.211,91.600
173.648,1.225	0.955,70.581
411.643,0.048
115.665,10.759	0.027,250.802
100.205,1.796	0.067,108.764
96.992,1.202	0.103,117.470
211.518,1.265	0.064,85.225
124.375,1.126	0.041,73.686
2.268,1.273	116.986,1.273	0.035,47.041
17.233,0.694	0.005,66.189
246.877,0.638	0.029,46.922
0.059,191.823
85.524,0.721	0.022,43.566	1.944,43.566
0.052,285.429
21.415,0.987	0.009,24.806
453.748,5.916
628.699,0.753	0.336,46.550
52.916,8.275	0.050,336.588
33.927,1.403	0.005,125.973	0.376,125.973
21.928,11.617	0.016,149.087
0.014,159.695
66.817,1.883	0.025,114.399
0.007,98.083
92.823,0.371	0.455,35.916
0.011,264.144
1.267,182.622	24.806,3.753
99.299,7.521	0.041,127.352
112.186,0.855	0.037,82.237
20.903,1.069	0.004,92.965
87.858,6.703	0.010,319.338
0.711,2.128	56.137,2.128	0.008,62.435
103.854,0.415
124.649,0.791	0.020,45.347
3.452,2.377	34.369,2.377	0.037,159.241
0.714,0.271	43.989,0.271	0.023,24.468
42.238,5.105	0.029,337.704
244.887,0.935	0.038,50.307	3.029,50.307
90.392,11.855	0.040,138.429
79.733,3.493	0.012,166.488
0.019,397.628
221.155,2.798	0.066,50.132
32.795,0.284	0.035,25.067
110.902,2.458	0.100,166.867
0.021,159.794
61.039,5.578	0.885,489.395
0.063,205.393	3.487,125.668
0.058,105.355	4.949,3.092
371.888,1.183
42.055,9.878	0.033,252.794
268.228,0.155	0.093,12.106
442.106,1.207
109.702,1.856	0.069,129.617
142.819,4.662	0.026,301.534
166.841,0.477	0.312,28.158
39.979,3.613	0.008,120.127
12.012,2.855	0.005,262.795
110.146,7.357	0.546,77.151
0.302,11.078	12.712,0.120
304.605,1.325	0.044,112.276
0.170,201.370	16.632,2.215
0.015,299.898
464.332,0.601	0.084,45.046
79.606,3.997	0.009,198.542
71.210,2.641	0.112,72.790
54.780,0.725	0.016,63.437
151.641,0.280	0.144,16.282
82.208,0.688	0.014,24.592
130.458,5.532	0.026,92.031	2.433,92.031
151.712,0.425	0.049,35.805
0.127,14.592	12.354,0.299
129.376,2.260	0.218,171.125
60.906,0.447	0.366,41.982
210.524,1.776	0.109,109.103
89.925,5.798	0.048,79.879
167.596,1.362	0.027,27.321
0.040,481.342
14.913,2.088	0.005,88.606
23.108,0.153	0.004,14.922	0.257,14.922
1.426,0.770	104.796,0.770	0.029,70.833
0.316,162.393	15.530,52.238
10.789,1.221	0.002,100.927
118.554,2.460	0.561,222.485
16.581,2.329	0.557,148.487
215.815,0.897	0.090,32.168
0.009,311.162
90.282,2.289	0.011,133.485	0.941,133.485
73.341,5.543	0.088,95.143	1.321,95.143
58.634,0.752
4.337,0.438	0.018,38.150
128.382,4.296	0.035,158.210
609.682,2.232
94.650,0.425
0.139,308.236	2.882,308.236
375.460,0.151	0.139,14.561
0.057,261.929	1.513,261.929
64.874,0.570	0.145,20.317
142.262,0.551	0.069,46.156
115.255,2.319	0.034,63.961	3.360,63.961
140.593,4.332	0.178,226.983
1.936,6.206	55.215,6.206	0.055,483.771
9.788,2.578	0.019,63.266
70.257,4.634	0.158,78.140	3.245,78.140
6.508,6.879	0.001,160.185
99.535,4.552	0.016,159.979
72.296,0.522	0.023,32.178
82.426,1.151
0.595,240.758	9.427,8.550
0.007,85.696
167.374,4.355	0.323,106.865
24.057,5.339	0.025,128.108	0.931,128.108
0.048,70.021	3.580,5.974
103.162,0.335	0.030,22.788
120.319,0.836	0.110,63.029
456.851,1.074	0.149,59.195
0.493,215.022	33.527,19.325
6.624,11.623	0.006,115.693
357.400,0.796	0.160,32.924
163.991,1.986	0.619,196.282
0.015,101.490	1.255,1.696
0.111,70.747	10.851,1.052
21.993,3.486	0.003,131.896
154.539,0.585	0.114,53.923
163.830,2.076	0.133,75.448
264.549,2.889	0.199,47.193
0.108,208.767	1.202,208.767
0.905,3.669	71.814,3.669	0.027,173.831
1.108,4.678	77.366,0.060
148.145,1.097	0.124,106.120
0.046,290.263	4.063,9.133
100.006,1.197	0.041,94.037	3.712,94.037
0.598,151.558	9.372,4.940
227.834,2.280	0.078,115.145	2.694,115.145
212.367,1.228	0.067,102.343	4.086,102.343
19.842,2.926	1.145,127.571
12.729,1.424	0.005,108.431
91.734,1.117	0.019,32.411
421.779,0.710	1.933,35.701
185.282,5.088	0.035,60.072
166.038,0.707	0.030,60.169	2.033,60.169
0.061,133.068
0.007,99.345
17.932,1.212	0.008,91.849
0.113,298.931	4.082,5.598
65.534,0.277	0.085,17.274
50.627,0.802	0.133,79.831	2.749,79.831
209.239,0.597	0.131,37.846
0.131,127.612	8.532,2.132
0.021,344.405
105.701,1.301	1.073,96.919
172.098,1.680	0.063,148.820
362.298,1.003	0.601,79.596
1.389,1.420	127.504,1.420
111.901,3.001
0.084,372.689	5.657,7.947
84.940,3.797	0.016,379.412
240.023,0.167
308.692,0.478	0.060,44.129	4.141,44.129
363.914,9.983	0.336,841.449
0.452,184.922	3.877,184.922
238.749,0.999	0.058,36.915
89.109,0.303
131.572,0.098
64.164,0.546	0.026,47.333
169.787,1.031	0.169,54.434
0.076,115.394	4.633,13.376
1.386,4.187	121.458,4.187	0.019,262.993
370.785,3.534	0.188,233.332
24.400,0.539	0.119,39.701	2.481,39.701
0.056,64.405	2.352,22.267
290.168,0.367	0.233,31.117
131.813,1.929	0.042,164.168
1.532,3.757	118.676,3.757	0.023,56.586
0.007,88.780
0.208,210.076	9.905,28.244
0.808,7.393	37.489,7.393	0.024,390.626
128.545,0.960	1.816,54.667
210.558,8.261	0.082,171.890
208.072,0.382
96.342,16.986	0.450,100.371
0.027,204.121
139.595,3.438	0.344,231.500
1.554,1.732	134.855,1.732	0.016,108.335
360.659,0.908	0.401,65.473
0.055,391.230	5.450,6.857
133.250,1.982	0.085,35.045
165.049,0.367	0.060,25.509
29.694,13.887	0.019,339.909
103.697,0.961	0.046,69.032
94.039,50.587
75.371,1.569	0.030,51.237	1.679,51.237
42.071,1.566	0.350,151.304
44.007,0.638	0.020,41.200
164.225,1.423	0.078,132.231
42.447,4.708	0.006,44.581	0.464,44.581
0.902,0.278	19.158,0.278	0.028,10.574
225.649,0.423	0.065,24.769
97.887,1.959	0.034,120.184
81.639,2.398	0.024,89.480
146.897,4.951	0.064,134.886
28.256,2.729	0.007,140.176
5.588,1.646	0.009,83.050
0.023,272.257	1.290,87.522
0.019,107.214
107.216,0.482	0.057,46.034
3.967,1.860	0.018,99.916	1.127,99.916
0.079,296.393	6.736,99.789
143.896,2.033	0.112,84.980
51.557,0.844	0.378,61.776	1.185,61.776
201.713,0.574	0.355,34.207
0.158,481.888
38.856,10.191	0.006,101.437
384.027,1.652	0.124,71.335
0.063,66.707	2.926,7.374
27.503,3.950	0.010,159.407
166.291,2.435	0.098,242.136
3.069,1.241	118.235,1.241	0.064,65.705
120.833,1.038	0.015,90.243	1.377,90.243
110.289,4.720	0.340,280.641	1.424,280.641
7.831,213.232
94.057,0.399	0.295,33.790
42.765,0.900	0.018,25.517
101.080,9.636	0.064,577.186	1.468,577.186
77.971,0.223
96.836,1.642	1.004,138.459
124.833,0.583	0.030,27.719	2.404,27.719
13.896,1.760	0.005,152.561
2.723,0.158	179.980,0.158
94.908,0.690	0.021,62.215
125.019,0.940	0.040,45.283
162.590,4.936	0.399,303.482	1.907,303.482
124.511,6.994	0.091,112.976	2.004,112.976
220.736,17.701	0.294,242.554	2.883,242.554
1.914,11.089	83.458,0.467
73.976,2.774	0.129,124.469
53.975,6.881	0.049,51.363
0.009,106.434
1.106,5.892	95.235,0.446
53.495,0.270	0.044,24.171
97.634,3.727	0.281,134.720
104.355,0.960	0.186,84.117
47.480,3.839	0.006,97.265
100.568,1.676	0.023,56.912
0.010,251.494
2.007,0.706	78.044,0.706	0.036,35.612
122.657,1.269	0.037,60.953
0.291,569.344
0.524,139.899
0.557,7.612	52.017,0.348
314.202,4.421	0.209,389.930
91.418,0.270	0.120,22.328
339.460,1.983	0.150,100.459
26.987,1.846	0.004,87.939
162.033,1.718	0.120,135.441
87.018,4.824	0.084,49.443	0.978,49.443
0.017,146.222
176.321,0.397	0.189,16.641	2.692,16.641
0.110,151.000
14.007,5.993	0.002,420.951
279.599,2.735	0.339,159.647
100.295,3.504	0.051,275.199	1.461,275.199
3.086,2.960	102.317,2.960	0.232,161.117
382.535,0.413
113.575,0.924	0.032,79.061
0.895,10.502	77.414,10.502	0.009,240.570
0.006,589.447
0.361,103.945	7.317,1.109
95.103,3.196	0.015,164.007
56.283,0.197	0.012,15.531
109.880,1.577	0.130,112.244
102.548,2.956	0.141,41.929
2.989,2.396	199.629,2.396	0.155,99.930
2.152,1.344	75.038,1.344	0.053,114.328
94.117,1.184	0.022,63.780	1.957,63.780
2.103,0.225	140.387,0.225	0.028,19.298
3.588,1.895	0.002,84.474
3.019,3.581	107.627,3.581	0.033,348.867
46.158,4.725	0.007,129.787
76.859,1.209	3.519,78.800
256.020,1.208	0.236,59.987
122.266,1.980	0.072,110.342
0.113,78.858	4.949,5.711
83.613,1.753	0.115,121.297
111.095,6.245
12.266,4.194	0.002,220.380
2.628,2.240	145.395,2.240	0.030,67.727
11.447,1.315	0.004,84.365
0.054,443.078
29.665,4.075	0.014,221.822
1.341,0.779	57.853,0.779	0.024,61.895
226.655,2.967	0.119,163.169
88.618,1.354	0.016,88.465	1.637,88.465
44.043,0.296	0.057,21.713	1.932,21.713
0.469,5.202	36.177,5.202	0.008,142.487
38.825,0.757	0.050,66.997	0.783,66.997
34.983,0.644	0.020,60.725	1.389,60.725
0.995,0.131	98.925,0.131
0.174,145.535	5.861,6.958
72.712,1.608	0.034,119.792
0.019,316.052
19.559,2.088	0.002,121.912
60.557,1.375	0.013,136.637
222.196,2.407	0.214,78.765
0.305,273.847	3.684,273.847
60.571,0.464	0.057,13.176
2.162,1.067	80.062,1.067	0.025,33.458
144.068,1.193	0.016,93.804	1.502,93.804
0.005,48.667
0.018,150.564
10.931,60.904
209.834,0.752	0.046,58.878	2.746,58.878
0.227,103.928	7.167,31.855
52.693,0.325	0.009,26.497
239.082,0.121	0.039,11.662	2.436,11.662
241.409,1.665	0.290,136.381
0.302,444.901	18.747,15.386
25.952,1.038	0.005,46.690
106.130,1.182	0.299,113.042
102.982,0.739	0.012,71.432	1.187,71.432
503.692,4.269	0.125,323.774
273.283,1.219	2.747,70.030
363.630,4.233	0.293,407.252
35.309,5.771	0.006,123.950
144.675,2.651	0.362,162.489	3.304,162.489
23.438,3.214	0.004,37.789
0.054,329.508	3.988,7.821
5.558,7.043	0.007,64.793
0.180,166.613	14.742,15.414
59.920,3.551	0.035,205.054
0.078,158.103	2.564,158.103
110.073,10.099	0.147,150.202
142.263,0.242	0.392,18.945
56.127,1.358	0.020,69.898
3.538,18.210	15.692,2.510
226.765,2.545	0.036,184.284
3.065,0.049	99.486,0.049
81.371,0.491
126.590,2.834	0.322,179.439
56.109,2.522	0.063,139.115	2.611,139.115
46.655,1.440	0.189,50.495
55.293,1.302	0.441,124.435
57.438,0.855	0.035,22.932
0.738,6.638	72.358,0.107
351.433,2.499	0.164,197.416
26.398,2.427	0.042,77.667
0.072,885.528	2.544,16.256
0.031,222.539	1.518,222.539
110.555,0.068
120.150,1.068	0.069,106.335
751.535,1.323
92.883,3.317	0.124,190.184
62.808,0.244	0.074,22.427
24.954,0.747	0.005,62.070	0.397,62.070
1.038,0.326	91.405,0.326	0.020,10.059
49.282,0.098	0.477,5.004
47.621,0.708	0.160,9.080
18.840,9.251	0.053,697.489
0.013,142.474
18.771,1.297	0.002,31.496
0.023,46.935
89.381,3.467	0.053,259.790	2.484,259.790
94.177,0.240
0.566,3.711	56.067,3.711	0.009,40.065
13.738,1.568	0.039,45.048
37.390,0.876	0.005,45.751
69.466,8.839	0.016,56.050	1.113,56.050
52.722,6.930	0.037,103.265
52.763,3.615	0.007,102.770
0.078,175.170	3.496,39.819
223.911,0.256	0.160,18.221
0.057,41.273
110.303,2.188	0.023,192.793	1.449,192.793
58.439,0.753	0.009,63.553
195.705,9.681	0.070,567.650	2.246,567.650
2.460,1.113	143.384,1.113	0.466,88.519
2.070,2.009	162.755,2.009	0.295,127.399
0.009,194.906
20.957,0.313	0.005,24.618
0.004,116.453
28.108,5.805
226.175,12.355	0.112,128.126
0.004,91.337
2.001,2.149	99.550,2.149	0.151,98.296
88.690,1.221
50.438,13.144	0.035,158.960
2.228,0.869	106.762,0.869	0.190,72.285
100.182,17.922	0.028,55.561	1.644,55.561
1.827,2.081	179.345,2.081	0.045,130.965
72.296,2.375	0.011,146.091
125.942,2.315	0.286,93.690
113.151,1.912	0.044,86.091
158.989,1.179	1.257,38.102
104.574,3.256	0.022,77.549	1.183,77.549
0.010,361.164
181.794,1.743	1.365,83.755
94.762,0.406	0.029,29.470
39.640,3.526	0.050,207.750
0.717,7.151	70.397,7.151	0.017,195.131
0.958,1.326	60.881,1.326	0.025,14.274
17.031,2.780	0.012,217.681
10.092,1.476	0.004,139.919
80.932,2.010	0.041,183.158
2.069,0.923	177.424,0.923	0.111,23.312
10.642,2.880	0.012,168.573
81.436,8.810	0.020,45.568
148.002,0.593	1.351,59.130
