88.324,1.094	0.021,90.016
55.220,1.244	0.052,46.654
0.039,37.457
99.469,2.359	0.055,166.066	1.787,166.066
76.934,1.824	0.158,74.163
23.020,0.938	0.177,70.263
0.022,128.051
54.115,1.075	0.056,36.199
8.665,0.901	0.008,32.602
0.323,142.436	12.458,9.442
49.538,3.416	0.008,221.098
124.352,0.084
162.166,0.148	0.069,4.929	2.012,4.929
0.414,0.535	34.584,0.535	0.006,28.760
49.821,0.970	0.064,92.065
224.638,0.769
0.070,161.416
1.318,2.218	93.339,0.030
20.896,3.414	0.034,148.222
1.509,9.920	72.358,9.920	0.089,639.880
0.070,106.861	3.025,106.861
770.480,1.668	0.152,20.586
36.097,1.782	0.357,159.055
0.901,0.472	73.174,0.472	0.013,41.713
77.449,0.880	0.053,75.718
94.978,10.767	0.081,88.278
130.514,3.328
152.078,0.753	0.582,18.559
81.574,0.592	0.016,55.387
297.884,2.353	0.136,98.729
0.098,358.927	6.818,15.844
1.595,2.237	60.119,2.237	0.024,58.929
188.399,7.931	0.058,282.830
39.799,1.754	0.042,133.380
53.769,1.020	0.153,13.540
0.020,295.987
33.395,0.734	0.162,29.747
0.133,12.916	10.902,0.138
3.944,1.176	0.002,81.020
316.838,0.108
11.476,0.882	0.028,87.321
35.351,0.858	0.008,28.945
0.480,16.035	47.255,0.274
0.265,837.491
149.691,0.378
412.241,2.480	0.281,123.889
107.037,3.581	0.047,27.830
107.165,0.695	0.362,67.262
46.283,2.248	0.043,136.129
55.950,18.798	0.017,191.546
1.592,0.127	157.070,0.127	0.029,11.973
121.048,6.838
67.776,2.571	0.064,104.142
330.171,1.239	0.080,50.986
43.369,1.781	0.021,123.590	0.550,123.590
298.192,2.022	0.299,52.073
0.037,129.396
22.160,0.987	0.004,97.536
0.577,0.626	42.988,0.626	0.009,46.686
156.855,0.324	0.113,22.324
214.487,8.976	0.074,147.418
134.443,1.203	0.250,58.727
62.740,9.027	0.081,88.865
278.198,1.626	0.097,100.461
1.800,0.104	99.279,0.104	0.020,7.922
145.381,0.860
343.741,1.095	0.055,61.944
69.664,1.689	0.012,110.330	0.990,110.330
511.152,0.455
819.276,0.770	0.091,50.428
194.286,0.190	0.169,14.087
189.742,0.845
100.956,3.522	0.112,246.168
31.171,1.238	0.098,38.406
48.844,1.578	0.054,77.922
345.188,4.622	0.210,103.336
105.177,0.776
154.011,1.009	0.708,66.403	1.680,66.403
0.463,88.175	20.025,0.923
0.212,17.126	6.176,2.708
105.477,11.711	0.077,48.408
37.711,3.325	0.049,137.650
99.287,0.204	0.114,15.537	2.949,15.537
0.019,87.895
179.745,0.260	0.379,15.923
151.010,4.282	0.253,48.752
190.166,0.959	0.045,56.005	2.607,56.005
681.201,1.100
36.303,1.781	0.008,127.790
2.211,2.472	87.177,2.472	0.022,184.297
102.586,4.019	0.092,87.205	1.127,87.205
58.196,1.266	0.085,69.103
98.945,4.010	0.019,320.957
52.743,3.144	0.015,65.095
0.000,95.588
177.267,1.447	0.092,111.160	3.175,111.160
1.080,0.538	104.810,0.538	0.013,27.183
59.484,0.816	0.013,20.597
80.251,0.216	0.074,20.248	2.317,20.248
17.243,1.009	0.006,42.009
146.246,0.452	0.071,44.368
105.267,5.246	0.027,118.495
68.468,0.784	0.013,31.801
32.205,1.517	0.028,77.249
365.254,1.771	0.056,29.999
34.980,1.236	0.011,83.389
868.389,5.020
71.569,2.736	0.064,246.230
1.111,4.260	10.978,4.260	0.014,132.161
0.127,203.997	3.880,2.150
389.915,3.837	0.151,147.992
140.559,8.681	0.325,288.341
290.323,0.769	0.050,53.532
19.753,0.902	0.013,80.694
100.852,0.590	0.031,24.966
0.138,120.500	6.234,2.756
165.885,10.532	0.374,73.490	1.764,73.490
32.663,0.048	0.019,4.210	1.055,4.210
0.143,112.751
249.736,0.464	0.068,39.683
86.177,0.454
30.912,4.242	0.013,152.117
413.102,5.911	0.553,242.141
78.765,4.906	0.009,130.194
0.092,499.878	3.953,14.128
245.939,6.970	0.176,45.704
2.871,10.621	249.931,10.621	0.119,244.398
0.262,104.586
3.942,1.036	28.535,1.036	0.077,62.771
438.316,2.755	0.159,144.426
134.157,8.341	0.334,598.781
69.970,4.241	0.017,205.697
78.363,2.758	0.011,93.552
0.008,46.303
36.526,0.678	0.014,60.185	1.137,60.185
42.696,1.646	0.027,156.004
0.595,1.191	39.325,1.191	0.025,116.469
462.201,2.459
1.781,2.126	130.681,2.126	0.232,155.798
36.714,1.742	0.011,110.407
71.557,1.791	0.033,141.170
480.465,0.712
0.153,108.121	9.159,32.737
17.798,0.605	0.010,24.113
0.003,194.876
69.613,0.234	0.038,15.785	0.946,15.785
103.478,4.125	0.074,240.676	1.868,240.676
0.146,10.444	12.068,2.565
0.069,320.085
0.781,0.400	10.540,0.400	0.018,31.204
224.510,3.744
10.310,4.182	0.011,120.048
239.398,0.720	0.145,56.349
707.119,3.108	0.098,220.253
0.002,312.087
47.556,1.632	0.011,134.380
0.298,154.568	7.261,6.565
803.017,6.660	0.241,141.025
150.831,5.679	0.432,129.025
0.035,127.202
0.127,120.611	9.434,17.058
32.119,1.591	0.048,87.930
147.654,0.991	2.081,73.115
1.753,1.118	162.579,1.118	0.018,73.162
0.025,74.186
77.047,2.225	0.257,209.395
274.229,5.132	0.582,201.442
355.392,0.288
1.318,2.827	29.312,2.827	0.014,96.242
74.917,1.329	0.051,95.003
0.020,159.848
162.854,0.335	0.024,26.697
0.034,223.296	2.010,223.296
664.392,2.474	0.359,95.007
23.468,13.144	0.012,511.815
0.108,113.940	10.211,13.593
78.363,21.099	0.270,319.195
0.003,386.900
53.953,0.682	0.018,52.050
42.581,0.102	0.028,9.500
61.199,0.580	0.073,47.045
73.566,1.710	0.088,95.906
19.703,1.073	0.006,20.998
0.707,108.669	16.015,4.937
107.115,0.701	0.053,57.689
0.044,327.408	3.375,4.485
42.193,2.532	0.032,201.745
0.699,2.998	48.948,0.036
0.057,55.389
197.487,0.470	0.116,42.372
1.665,16.636	124.242,0.199
160.635,6.726
234.050,13.338	0.281,83.616
58.077,0.395	0.013,23.503
125.258,14.313	0.047,249.296
7.428,0.199	0.006,14.015
348.860,0.729	0.131,54.230
20.034,1.270	0.030,65.368
322.821,1.296	0.340,122.395
0.011,203.224
0.001,122.672
60.269,1.440	0.011,49.892
0.914,3.268	39.467,0.091
253.660,2.153	0.136,149.666
81.889,6.534	0.025,283.884
15.904,12.594	0.003,324.433
2.051,0.232	86.379,0.232
59.146,6.000	0.116,376.292
74.285,3.558	0.027,90.166	2.113,90.166
1.793,1.443	108.286,1.443
131.300,0.580	0.972,35.541
168.892,2.062	1.134,164.583
33.133,0.971	0.007,51.667
483.283,2.471	0.491,214.298
79.846,1.386	0.200,80.021
152.622,2.711	0.083,229.077
3.056,0.782	232.431,0.782	0.034,69.635
0.104,870.930
25.372,1.365	0.201,97.437
78.146,2.332	0.176,196.619
90.166,1.631	0.043,115.427
0.015,533.561	0.593,533.561
123.798,2.933	0.092,70.930	1.363,70.930
532.077,14.306
0.071,79.885	3.310,79.885
149.270,3.123	0.074,270.471
93.086,2.306	0.066,163.098
42.387,0.539	0.014,53.773
0.008,166.570
2.874,5.751	187.905,5.751
1.364,0.625	122.721,0.625	0.043,40.953
141.837,0.513	0.058,12.768
141.895,0.082
28.522,2.298	0.009,228.411	0.460,228.411
16.885,0.733	0.023,70.834
261.823,3.375	0.094,122.430
631.560,0.381	0.071,28.210
84.469,0.708	0.032,41.399	2.488,41.399
244.348,1.045	0.234,71.742
3.056,0.253	51.386,0.253	0.039,14.675
2.154,187.748
114.832,3.006
0.168,193.315
342.317,2.718	0.217,193.451
71.192,1.432	0.026,90.782
18.043,5.543	0.011,123.870
295.696,1.825	0.055,163.314
0.032,181.118	2.855,23.475
43.251,4.961	0.007,78.902	0.458,78.902
3.909,1.627	292.305,1.627	0.161,122.459
142.280,1.220	1.689,97.396
96.501,2.154	0.030,116.086
250.779,1.736	0.052,126.720
435.070,0.157	0.123,13.211
72.814,1.030	0.010,94.146	0.776,94.146
72.456,2.221	0.050,33.781	1.183,33.781
0.010,200.650
101.403,0.472	0.472,38.947	4.089,38.947
154.719,9.096	0.119,408.135
46.010,3.867	0.014,264.974
0.317,669.883	27.644,7.279
0.009,205.474
0.158,29.534	7.796,4.145
541.127,2.029
767.716,2.492	0.222,140.623
1.214,5.536	110.747,3.344
10.712,1.921	0.010,66.404	0.445,66.404
22.967,0.056	0.025,5.552
43.540,1.455	0.007,130.467
0.015,281.335
0.028,444.440	2.126,134.488
1.810,16.378	54.674,16.378	0.037,133.965
424.464,1.033
0.178,168.985	9.772,54.362
3.917,4.869	217.162,4.869	0.042,308.018
0.479,95.950	41.359,9.296
8.621,7.754	0.015,174.391
0.328,3.934	29.782,0.049
156.957,2.145	0.204,100.805
104.385,0.985	0.045,94.426
310.204,0.478
16.064,2.641	0.045,230.189
130.767,0.042
31.652,2.783	0.072,70.477
44.394,1.024	0.044,78.744
63.580,0.314	0.066,30.848
0.066,92.414	4.035,92.414
264.782,1.305	0.207,101.818
35.031,2.695	0.006,93.652	0.569,93.652
173.012,3.163	0.984,71.639
185.490,2.207	0.832,215.654
30.304,2.481	0.019,139.052
35.729,4.547	0.016,283.455
83.866,1.111	0.011,36.773
41.106,0.945	0.035,24.743
35.234,3.955	0.024,209.309	1.770,209.309
13.404,0.731	0.013,64.491
26.423,5.364	0.126,371.626
160.381,3.045	0.053,68.292
115.483,2.620
120.631,0.892	0.035,73.707	2.562,73.707
1.913,0.155	130.541,0.155	0.066,10.845
181.250,0.692	0.516,64.649
108.939,0.452	0.215,6.530
93.211,0.900	0.043,67.848
547.189,1.576
0.456,721.447	5.494,18.051
97.964,5.178	0.050,378.650
61.485,0.917	0.017,73.648
0.945,2.536	61.046,2.536	0.016,197.492
204.850,0.442	0.109,34.047
153.802,3.210	0.482,76.254	1.580,76.254
51.028,1.485	0.010,134.223
148.054,0.940	1.524,63.346
20.443,0.044	0.242,3.532
229.404,6.558	0.701,147.820
58.229,0.921	0.020,59.067
1.029,1.245	49.593,1.245	0.011,68.523
174.838,0.978
85.525,7.654	0.036,81.324
0.005,432.691
0.212,280.432	11.140,21.495
0.003,730.340
160.941,7.808	0.160,213.011
344.806,4.823	0.503,443.978
42.678,5.037	0.011,256.531
16.909,0.711	0.003,32.515
42.359,2.170	0.024,97.613
114.874,1.444	0.356,77.846
47.228,2.223	0.271,131.299
0.132,504.452	4.826,26.825
0.441,1.472	40.705,1.472	0.007,122.632
179.399,1.267	0.086,57.993
111.815,2.652	0.031,172.882	1.570,172.882
0.096,563.091	0.928,563.091
689.641,1.939
0.071,382.296
2.517,2.602	200.221,2.602	0.042,166.601
175.483,10.783	0.057,251.824
0.000,155.694
0.556,761.990	27.787,11.751
93.152,2.338	0.047,71.066
31.799,3.467	0.028,100.977
113.120,2.493	0.161,20.040
0.148,804.828
228.076,4.112	0.054,243.643
104.664,5.550	0.045,76.131
106.990,5.269	0.015,101.572
52.963,0.861	0.016,51.213
172.822,4.159	0.047,63.520	3.502,63.520
792.228,2.453	1.827,182.915
17.361,1.105	0.003,37.908
86.548,1.080	0.028,59.675	1.278,59.675
97.773,0.181
104.712,3.206	0.020,95.240
14.956,1.768	0.008,102.846
82.491,0.622	0.017,50.043
253.698,0.145
0.037,254.979	3.375,254.979
63.274,0.334	0.031,17.724
344.486,1.570	0.148,86.071
183.575,3.044	0.101,105.204
162.609,2.310	0.065,121.791
51.156,2.941	0.023,200.771
340.122,9.390
222.081,5.314	0.578,40.955
257.158,0.203
315.460,0.999	0.323,48.662
48.160,0.408	0.019,18.575
0.112,378.776	3.193,28.609
167.768,2.182
0.790,1.638	76.396,1.638	0.008,129.986
55.564,1.023	0.209,39.569	3.609,39.569
418.613,0.376	0.188,26.747
0.007,615.171	0.686,615.171
0.108,223.528	6.658,15.192
128.814,4.333	0.266,68.340
35.769,0.062
0.062,54.739	5.094,4.041
26.423,0.285	0.005,16.823
55.566,5.450	0.028,177.781
334.019,3.217	0.261,89.831
40.836,2.841	0.032,18.843
91.885,0.367
805.108,0.971
2.928,0.913	53.979,0.913	0.105,16.932
0.004,235.368
282.355,1.605	0.039,88.452	3.676,88.452
242.844,2.057	0.136,152.681
29.057,7.252	0.008,316.495
1.031,19.772	51.619,12.255
2.276,0.504	155.693,0.504	0.042,31.597
49.543,1.136	1.135,111.153	3.154,111.153
2.072,1.250	49.294,1.250	0.041,69.480
547.810,1.967	0.144,63.315
6.647,56.923
83.851,1.049	0.293,38.280
0.057,118.076	3.439,118.076
145.387,2.078	0.142,174.237
41.240,2.345
27.737,1.823	0.024,82.520
1.021,7.226	31.276,7.226	0.010,24.698
0.257,3.066	20.475,3.066	0.012,279.422
1.888,10.192	164.630,10.192	0.062,129.821
136.494,0.281	0.229,20.776
35.499,0.549	0.011,32.612
99.771,0.427	0.206,31.869
41.488,0.408	0.015,29.857
15.098,0.847	0.020,35.592
0.034,163.758	3.146,2.008
117.655,1.334	0.074,64.178
0.005,76.250
0.006,68.897
225.385,0.503	0.208,17.519
0.024,460.258
53.951,2.115	0.008,82.101
0.028,153.853	1.772,2.241
457.321,0.672	0.125,54.104
392.409,0.871	0.091,23.392
0.079,157.647	3.318,157.647
0.362,10.243	10.094,0.231
268.556,8.290	0.115,46.255
124.923,12.860	0.040,135.114	2.442,135.114
169.925,0.669	0.385,48.492
145.008,1.402	0.794,100.622
19.528,2.792	0.096,106.480
11.342,1.987	0.004,130.407
0.072,134.008	4.528,4.065
0.173,39.693
64.781,11.863	0.092,106.400
0.006,50.634
0.038,73.320
2.281,0.421	100.026,0.421	0.340,20.550
340.866,3.264	0.123,121.466
507.467,1.600	0.496,74.116
78.136,3.586	0.014,106.569
180.611,2.849	1.178,112.734
71.883,1.678	0.624,143.714
97.246,1.691	0.130,133.158
1.104,6.376	56.605,0.093
0.043,127.106	4.165,1.327
0.066,530.148	2.206,5.373
1.384,294.478	6.727,18.106
324.830,1.045	0.158,84.197
0.125,321.861	9.407,17.955
162.939,6.440	0.032,167.046
203.703,0.316	0.110,14.837
68.101,2.737	0.010,75.818
151.490,2.041	0.051,103.261
0.025,649.206
17.638,11.149	0.003,264.594
73.028,12.444
0.009,92.733
59.933,1.112	0.080,50.751	1.797,50.751
37.714,0.243	0.075,16.566
1.071,4.558	91.439,4.558	0.012,101.290
312.990,0.686	0.065,23.896
1.443,0.818	34.113,0.818	0.019,60.964
6.030,2.257	0.002,39.988
82.239,1.079	0.086,19.459	3.091,19.459
148.036,2.936	0.093,59.790	1.829,59.790
0.000,56.441
810.210,0.832
290.499,0.092
76.159,2.605	0.012,45.925	0.974,45.925
2.329,84.075	46.125,11.940
0.042,117.325	1.241,117.325
25.834,2.166	0.005,162.905
514.145,0.292	0.779,25.956
158.276,1.376	0.122,52.996	2.218,52.996
209.555,6.592	0.253,76.477
38.547,1.639
0.098,49.508	2.133,49.508
2.526,1.202	176.230,1.202	0.035,76.023
0.048,151.865	1.706,3.460
65.059,3.381	0.036,99.660
22.823,5.696	0.007,83.100
0.001,28.019
658.584,1.361
236.885,0.605	0.031,12.077
38.088,4.195	0.030,107.145
0.498,19.440	44.481,0.301
112.523,4.694	0.165,178.045
153.933,4.143	0.044,376.249	2.214,376.249
46.856,0.308	0.027,27.973
289.946,5.171	0.046,119.242	3.628,119.242
67.190,3.716	0.125,97.439
172.922,5.715	0.040,387.295	2.899,387.295
24.533,1.169	0.007,22.357
38.347,2.345	0.008,56.369
101.296,1.986	0.049,146.398
1.428,3.148	124.518,3.148	0.024,23.737
706.808,0.233	0.743,16.627
97.938,0.179	0.036,9.918
145.993,1.277	0.054,62.377
49.550,0.677	0.117,33.327
130.346,1.397
201.062,3.810	1.316,16.444
69.413,1.537	0.009,142.630
0.032,665.716	2.932,665.716
79.020,0.190
57.879,1.781	0.176,139.849
35.310,6.748	0.138,45.583
44.793,3.202	0.021,113.018
92.440,0.711
402.371,1.593	0.241,88.935
173.936,6.574	0.038,185.613
63.605,1.352	0.021,46.036
13.622,2.535	0.087,74.032
0.010,249.807
89.174,6.266	0.028,496.109	1.457,496.109
11.250,0.724	0.002,52.432
0.853,3.719	81.167,3.719	0.016,119.872
22.142,7.013	0.044,166.452	2.315,166.452
110.568,2.508	0.083,225.130	3.321,225.130
5.362,0.491	0.002,10.793
104.531,4.158	0.119,115.840
255.612,6.121
1.989,0.665	183.347,0.665	0.379,29.430
185.354,2.124	0.081,164.542
56.371,0.785	1.122,25.720
0.040,136.746
0.051,548.127	2.537,548.127
112.953,1.222	4.029,67.976
84.558,5.312	0.585,131.818
1.995,1.339	170.200,1.339	0.021,127.432
2.454,0.632	89.970,0.632	0.095,45.532
3.428,6.821	106.031,6.821	0.040,220.663
0.008,610.706
100.462,3.070	0.115,197.950
213.416,1.211
3.354,7.938	66.026,0.767
1.103,2.300	25.039,2.300	0.206,198.811
1.177,6.084	113.757,0.105
0.191,354.511
127.669,2.238
84.124,1.300	0.294,66.045
17.347,1.536	0.013,143.998
107.486,1.382	0.041,122.571
0.029,61.007	1.857,61.007
98.958,1.654	0.041,83.785
2.583,2.727	83.539,2.727	0.077,230.375
93.851,0.528	0.025,41.611
62.652,2.068	0.193,129.257
193.539,0.473	0.027,18.996
5.275,28.427
346.145,2.696	0.426,149.177
0.014,111.004
225.266,1.390	3.309,72.278
0.011,563.419
0.004,142.647
126.092,0.345	0.082,25.906
121.368,0.943	0.025,93.406	1.575,93.406
173.916,0.077
1.914,1.358	41.064,1.358	0.121,49.611
43.338,0.484	0.018,38.267
0.104,421.225	5.060,19.170
44.022,1.963	0.338,35.172
149.603,1.799	0.020,89.616
92.228,0.950	0.020,24.228
75.613,5.598	0.061,136.499
11.096,6.125	0.003,94.124
24.122,1.530	0.005,113.161
11.096,1.118	0.007,94.124
99.759,2.147	0.055,83.691
0.102,206.643	2.586,3.257
12.265,2.655	0.027,209.171
1.949,1.243	131.253,1.243	0.047,116.557
0.014,277.487
2.035,0.655	154.997,0.655	0.023,54.653
28.056,1.831	0.283,137.691
205.046,0.310	0.083,18.650
65.533,4.137	0.302,65.640
0.116,87.351	11.074,2.987
98.253,0.343	0.042,22.368
53.576,2.885	0.132,143.473
0.039,89.757	1.778,89.757
139.651,4.403	0.110,258.431	2.771,258.431
152.946,0.414	0.045,36.223
323.338,1.463	0.085,125.260
0.051,284.727
0.032,38.390
298.962,1.023
237.654,0.669	0.084,48.557
0.001,18.249
17.737,0.785	0.003,53.749
56.786,0.402	0.407,29.331
140.901,0.223
151.642,1.202	0.065,51.147	1.912,51.147
89.126,0.223	0.282,21.125
203.562,1.825
562.982,1.129	0.398,95.747
0.025,112.367
166.387,1.020	0.213,84.295
0.112,457.135
0.012,376.741
78.243,5.889	0.056,135.561
43.301,1.616	0.092,141.288	1.533,141.288
55.040,0.400	0.014,25.752
146.372,1.191	0.137,93.417
0.034,334.206
253.897,0.034
0.001,92.530
19.982,1.197	0.011,96.138	0.231,96.138
81.688,2.100	0.187,166.875
121.562,2.177	0.054,100.107
0.017,448.672
27.439,2.588	0.007,140.599
124.998,3.174	0.383,254.832	2.608,254.832
110.373,0.499	0.276,30.630
61.025,1.908	0.018,107.842
48.596,3.073	0.202,112.633
224.045,4.687	0.042,285.326
0.067,307.166
442.332,1.190	0.182,90.420
3.498,1.255	14.406,1.255	0.046,96.657
110.042,1.761	0.019,115.736
33.147,1.073	0.006,83.359
31.666,0.572	0.010,42.682	0.757,42.682
120.879,2.443	0.266,198.985
1.568,1.572	126.415,1.572	0.018,72.897
63.511,0.212
8.225,0.801	0.075,56.926
6.578,1.757	0.001,78.081
0.022,141.863
0.784,241.267	3.733,113.363
0.724,4.638	52.501,4.638	0.012,375.040
0.151,539.990	11.016,57.419
103.879,1.162	0.066,69.063
3.015,1.537	107.189,1.537	0.429,116.545
129.732,1.583	0.031,111.741	1.866,111.741
0.008,56.154
1.295,0.939	91.600,0.939	0.087,13.966
206.930,0.321	0.059,23.639
79.970,2.147	0.020,81.810	0.876,81.810
61.355,0.146	0.066,12.448
389.349,7.703	0.113,562.971
0.047,61.847
81.258,2.340	0.637,96.030
2.873,1.067	85.613,1.067	0.081,61.416
1.493,0.697	62.064,0.697	0.039,29.781
114.412,0.299	0.103,21.768
88.869,1.442
0.119,16.986	9.727,0.197
89.523,3.564	0.031,145.267
0.527,8.970	31.196,2.366
17.412,47.734
61.905,0.413	0.531,41.072
14.057,1.093	0.093,100.667
0.048,123.640
4.817,2.017	0.003,33.031
78.230,3.858	0.060,301.988
102.119,5.570	0.015,12.869	1.184,12.869
86.304,0.623	0.023,55.244
0.326,427.049	1.339,427.049
0.017,69.943
19.283,6.087	0.007,115.873	0.438,115.873
256.439,1.955	0.116,40.632
3.091,1.757	136.534,1.757	0.047,129.583
972.074,0.907	0.594,28.357
61.261,1.532	0.024,76.895	0.666,76.895
182.367,0.755	0.102,42.854	1.987,42.854
137.360,2.405	0.033,116.658
187.858,0.174
92.464,2.113	0.061,60.899
1.504,3.619	67.356,3.619	0.016,111.718
0.084,91.066
52.142,0.101	0.006,9.802
115.017,0.657	0.184,58.577
84.405,8.002	0.038,179.083
27.164,1.227	0.039,118.365
44.813,0.895	0.054,46.141
0.036,56.605
94.527,4.426	0.139,23.902
22.100,0.329	0.227,32.489
2.714,1.179	108.759,1.179	0.098,91.621
1.643,3.378	132.001,3.378	0.220,81.006
0.054,339.739
0.007,361.828
175.298,1.632	0.040,119.461
85.536,4.487	0.013,97.663
57.904,6.403	0.065,199.421	2.760,199.421
0.083,89.859	7.640,1.976
15.613,4.044	0.002,247.775
183.383,0.471	0.026,20.214
19.032,0.942	0.021,58.261	0.276,58.261
97.719,1.044	0.353,97.048	1.672,97.048
82.122,2.581	0.216,107.180
105.948,0.847	0.069,82.374
0.633,1.684	51.882,1.684	0.012,26.917
92.519,1.044	0.019,79.273
53.604,1.268	0.090,47.850	3.005,47.850
289.436,0.712	0.070,63.706
111.973,2.513	0.147,125.494
76.038,0.529	0.056,37.292
181.855,20.727	0.034,172.456	2.167,172.456
0.023,301.463
24.187,0.979	0.006,45.398
87.011,3.834	0.045,78.248
97.313,1.459	0.047,96.322
17.353,3.424	0.012,309.541
44.689,7.502	0.029,400.648
44.508,10.796	0.020,418.622
12.648,1.881	0.003,59.316
149.871,1.937
194.726,3.645	0.091,188.458	2.727,188.458
98.948,0.882	0.064,76.075
31.534,1.917	0.007,142.291
83.323,2.887	0.032,85.263
152.545,3.157	0.193,152.668
15.449,1.024	0.004,44.447
133.637,7.889	0.027,175.972	1.566,175.972
0.004,135.979
454.779,7.621	0.515,306.327
9.227,1.307	0.018,103.549
85.054,1.061	0.063,96.126
219.714,1.742
165.447,1.843	0.019,53.376	1.771,53.376
0.845,210.873	69.130,6.822
38.164,0.834	0.030,23.373	2.636,23.373
37.981,2.774	0.260,85.269
1.935,2.527	136.556,2.527	0.041,177.369
178.476,1.138
74.381,8.255	0.060,60.511
180.922,4.997
13.890,0.351	0.017,23.609
19.051,2.974	0.003,107.033
289.192,0.433	0.108,33.756
1.944,8.258	114.477,8.258	0.026,712.161
0.033,179.553
353.219,0.572	0.082,49.491
72.127,0.149
0.128,58.178	6.176,44.765
252.176,2.054	0.615,15.796	2.972,15.796
321.746,2.009	0.100,109.938
20.116,1.553	0.012,126.549	0.959,126.549
69.935,0.260	0.376,19.193
0.180,77.017	16.794,19.784
217.595,0.671	0.053,17.908
105.425,1.993	0.086,118.815
129.609,1.463	0.064,125.394
185.550,3.580	0.183,312.387
312.153,2.137	0.711,103.809
48.747,0.908	2.370,81.780
48.856,1.165	0.046,87.010
99.920,2.461
63.489,0.874	0.563,52.491
74.106,1.307	0.039,88.295
202.611,2.462	0.225,37.894
65.880,1.060	0.083,95.417
47.139,1.109	0.031,91.342
108.503,0.835	0.051,72.883
107.794,6.501	0.077,326.660
58.629,0.563	0.016,37.522	0.751,37.522
0.010,58.671
86.853,1.196	0.012,100.488
0.000,86.511
0.079,62.278
31.381,2.993	0.070,204.104
0.011,40.833
84.863,2.132	0.238,172.014
274.636,1.344	0.350,73.318
80.892,1.005	0.092,28.631
99.920,7.507	0.093,239.017
0.166,285.345
72.676,1.019	0.023,81.556	1.398,81.556
58.220,1.008	0.010,66.319
73.811,0.794
0.026,402.002
16.778,0.474	0.050,15.671	1.781,15.671
515.784,2.344	0.242,83.692
22.052,1.796	0.004,113.147
70.746,0.821	1.243,64.738
55.406,0.143	0.024,9.195
26.345,1.046	0.050,102.639	1.199,102.639
27.254,1.528	0.008,125.818	0.374,125.818
247.212,3.697	0.194,114.388
3.335,0.224	185.680,0.224
0.034,93.034
0.325,3.752	29.533,0.624
130.871,0.759	0.025,51.225
20.394,1.081	0.131,32.159
72.665,0.668	0.011,45.844
0.022,67.418	1.901,67.418
0.051,169.102
1.370,11.849	74.833,0.428
0.036,95.041	3.018,95.041
45.813,0.418	0.013,22.767
150.817,1.988	0.065,82.192
28.643,2.920	0.639,122.057
531.044,0.419
179.229,1.512	0.062,123.926
92.385,4.075	0.025,187.701
15.796,2.803	1.094,265.195
21.088,2.727	1.677,184.282
0.085,876.761	8.373,30.311
68.405,4.382	0.469,53.211
142.079,0.525	0.271,28.419
1.423,446.563	83.080,12.039
20.060,3.208	0.007,108.237
138.903,4.749	0.031,111.049	2.488,111.049
379.270,1.631	0.463,105.339
0.037,224.905
42.159,0.408	0.009,35.545
19.578,1.404	0.026,138.384
88.783,0.121
21.838,3.398	0.502,240.813
13.693,2.399	0.002,96.481
0.011,306.829
0.101,66.820	4.012,19.665
230.018,13.799	0.056,53.255
21.083,0.230	0.025,22.529
542.490,0.556
49.492,3.187	1.776,189.335
30.997,5.377	0.013,420.627
0.015,116.644
13.955,6.383	0.003,139.808
116.538,3.000	0.888,263.286
0.295,35.553	4.952,5.240
55.407,2.610	0.064,77.717	0.960,77.717
164.811,2.161	0.235,157.876
97.753,8.264	0.045,78.158
0.047,362.734	4.700,28.452
1.038,0.115	67.673,0.115
32.180,2.267	0.004,78.020
82.145,5.076	0.010,191.514
82.630,1.139	0.060,32.556
0.045,130.604	4.163,12.551
0.266,20.314	3.132,3.266
109.694,1.199	0.107,62.651
37.611,3.503	0.014,113.678
33.844,6.627	0.031,164.748
1.452,5.982	64.302,0.281
15.661,0.860	0.003,66.220
9.266,1.294	0.002,78.283
0.186,8.574	13.853,0.599
2.153,5.910	112.807,5.910	0.055,220.158
322.840,0.798	0.080,75.429
1.950,2.135	81.817,2.135	0.028,119.239
35.712,8.083
53.047,0.245	0.009,23.439
69.266,3.076	0.289,100.066
180.384,0.288	0.046,22.530
99.027,0.325	0.288,24.472
0.053,87.525	4.721,53.241
343.819,2.671	0.097,173.159
92.051,1.049	0.047,85.594
127.415,2.773	0.274,128.532
238.671,0.026
87.738,3.924	0.013,324.854
0.022,112.280
0.434,613.767	3.721,11.231
90.673,1.890	0.037,158.204
120.845,2.234	0.123,53.828
6.527,1.492	0.018,74.964
0.004,96.505
0.053,570.653	3.472,78.835
64.023,2.002	0.016,88.997
90.354,14.563	0.027,712.585
27.323,2.787	0.005,235.108
18.469,0.219	0.003,20.578
0.830,19.510	77.136,0.251
0.042,83.720
66.899,9.182	0.020,91.783
0.102,162.486	6.653,5.086
42.221,1.853	0.017,164.725
42.546,0.623	0.039,51.167
0.004,88.869
27.483,4.196	0.018,130.809
47.589,4.316	0.028,132.142
11.911,8.558	0.010,143.665
64.112,1.177	0.238,67.984
49.282,12.681	0.019,416.550	1.149,416.550
1.890,8.130	21.960,1.386
32.351,2.403	0.012,114.205
0.454,13.812	39.038,1.554
0.110,151.404	4.088,8.037
60.425,0.028
1.979,3.101	100.375,3.101	0.067,97.996
456.057,2.432	0.083,47.853
24.565,1.791	0.008,142.935	0.592,142.935
7.964,2.588	0.008,147.727
33.917,0.214
