65.616,1.062	0.038,72.398
0.869,1.074	79.163,1.074	0.017,85.884
146.512,0.454	0.029,31.278
141.421,0.909	0.057,43.253
62.473,3.745	0.125,71.877
202.855,5.330	0.459,433.403
259.886,0.483	0.172,21.986
0.113,242.306	7.244,15.059
0.153,19.364	14.214,0.345
0.747,3.871	66.294,3.871	0.010,119.703
122.154,3.340	0.029,187.250
0.236,118.038	10.092,12.036
132.041,1.055	0.204,63.476
285.499,6.702	0.080,171.533
72.857,1.389	0.063,30.084	2.431,30.084
1.147,0.579	99.704,0.579	0.019,48.862
107.009,0.229
1.037,1.799	68.938,1.799	0.016,60.166
11.916,3.530	0.006,316.666
0.065,261.329
148.257,3.689	0.057,16.216
0.080,97.367	5.616,18.441
1.853,1.410	82.024,1.410	0.094,104.084
49.356,0.545	0.010,43.189
110.853,8.515	0.123,376.315
0.225,153.184	5.120,8.686
56.429,0.695	0.163,34.968	2.378,34.968
65.527,1.798	0.286,76.782
52.243,0.218	0.048,20.752
149.981,1.442	0.071,61.424
121.622,0.530	0.019,50.120
129.198,1.030	0.024,101.892
31.828,0.854	0.393,21.664	2.097,21.664
0.117,60.883
0.277,103.398	13.908,1.692
1.319,0.977	126.973,0.977	0.076,54.379
3.170,1.409	41.383,1.409	0.069,118.118
3.070,5.591	142.867,5.591	0.134,513.476
60.674,1.084	0.310,76.486
6.305,0.882	0.007,66.359
94.790,0.978	0.256,81.759
3.554,0.842	235.873,0.842	0.047,83.522
0.006,193.818
66.538,0.629	0.311,54.060
101.572,1.145	0.014,97.789	1.038,97.789
202.386,0.282
279.759,1.957
239.172,2.257	0.037,76.172
1.311,2.843	98.161,2.843	0.023,48.972
31.234,0.431	0.065,40.627
1.099,0.245	89.779,0.245	0.011,6.098
270.981,0.790	0.046,60.923
91.763,2.826	0.366,79.696
0.367,352.771	11.138,12.914
17.305,0.371	0.028,14.540
46.940,0.749	0.042,61.053
788.354,0.156
114.354,2.426	0.050,137.684
0.945,1.282	9.485,1.282	0.013,102.419
130.802,10.116	0.059,81.413
0.008,36.351
43.496,3.135	0.116,147.781	2.441,147.781
58.007,0.680	0.018,40.248
107.299,1.879	0.036,177.932
167.739,1.520	0.047,96.815	4.012,96.815
231.615,3.707	0.079,125.397	3.095,125.397
0.865,1.169	35.692,1.169	0.016,64.249
0.008,255.727
22.676,2.834	0.028,181.479
133.720,4.314	0.049,98.679	1.387,98.679
124.075,1.926	0.093,112.782
0.386,96.080	9.086,2.536
188.868,0.938	0.056,90.152
6.541,3.407	0.042,184.485
166.427,1.389	0.181,58.123
111.139,4.677	0.041,378.668
51.603,0.790	0.058,68.559
0.011,75.378
115.867,4.707	0.015,272.484
52.366,18.253	0.042,266.981
1.371,0.763	69.326,0.763	0.040,45.308
117.274,10.561	0.643,192.480
0.057,80.309
3.920,0.667	0.005,26.423
0.026,112.256
156.681,2.341
0.020,265.746	1.955,265.746
443.184,1.801	0.383,96.961
0.011,284.703
1.591,278.437
9.651,36.770
127.243,2.088	0.236,109.187
0.081,218.764
270.450,2.129	1.061,163.065
89.800,0.426	0.009,41.391
68.368,0.946	0.044,62.534
78.732,5.547	0.040,110.945	2.416,110.945
0.103,20.077	5.972,0.218
0.114,86.001	5.332,5.995
0.361,239.367	2.196,239.367
0.002,73.776
107.664,4.722	0.026,248.475	1.173,248.475
77.599,0.835	0.015,80.460
51.080,0.702	0.064,57.139
314.800,2.684	0.468,117.288
101.675,1.937	0.028,101.089	1.712,101.089
509.720,1.273	0.102,95.457
0.945,4.093	90.650,4.093	0.017,50.644
6.491,6.303	0.009,54.531
22.001,1.295	0.005,73.321
276.120,0.733	0.171,28.201
175.359,1.262	0.039,119.597
204.492,2.696	0.282,77.607
0.040,65.641
2.435,0.334	211.144,0.334
31.298,5.585	0.006,116.469
65.592,1.094	0.141,71.600
1.180,0.451	113.641,0.451	0.213,44.671
131.818,1.957	0.169,127.040
99.437,2.804	0.127,112.784
146.604,7.295
150.597,0.300	0.100,21.793
0.343,117.092	22.448,2.798
50.839,9.321	0.013,413.475	0.807,413.475
29.330,0.850	0.010,41.767	0.917,41.767
14.302,0.781	0.010,49.845
129.356,1.495	0.716,108.849
327.861,2.268	0.136,83.336
0.568,13.559	19.600,8.040
0.932,3.184	14.566,3.184	0.018,44.355
45.996,5.438	0.120,306.258
82.238,0.739	0.074,71.040
17.708,0.163	0.038,12.772
66.147,0.451	0.014,17.432
7.762,0.730	0.002,41.490
0.037,249.830
16.858,0.406	0.024,16.632
524.955,0.541	0.065,41.427
30.270,1.797	0.006,132.634
813.222,3.276	0.412,85.700
2.470,1.499	244.201,1.499	0.046,135.702
72.051,0.789	0.015,61.244
30.709,1.535	0.031,102.553
63.284,1.356	0.007,90.380
179.389,1.804	0.131,158.381	2.365,158.381
0.023,138.199
695.937,2.987	0.151,139.819
0.049,142.686	3.174,2.512
0.025,200.206
0.059,168.637
109.198,1.671	0.594,99.427
44.969,4.160	0.044,225.241
0.004,233.818
36.540,1.275	0.006,22.003
50.835,0.544	0.008,16.229
0.096,21.611	9.479,1.194
216.746,1.110
1.256,5.349	90.051,5.349	0.014,379.422
0.031,157.048
109.997,5.963	0.026,117.584
18.620,3.030	0.059,83.344
42.143,0.520	0.010,32.428
89.607,0.612	0.015,43.880
122.898,4.894	0.099,454.014	2.437,454.014
230.039,2.044	0.079,79.968
355.056,14.683	1.241,201.258
168.843,5.406	0.077,285.933
119.247,2.618
95.881,1.190	0.015,97.005
135.177,2.446	0.754,106.336
36.583,1.281	0.013,58.172
304.051,20.279	0.052,104.785
338.514,4.518	0.352,175.882
49.701,1.075	0.007,82.645
62.660,1.492	0.015,93.662
68.457,0.820	0.052,69.627
0.015,152.473	1.457,152.473
65.983,2.286	0.010,28.689
0.284,206.908	9.075,5.376
105.941,0.467	0.040,18.861
59.639,0.349	0.372,28.636
87.019,4.346	0.077,203.000
0.110,254.956	4.975,10.299
1.564,3.398	15.095,3.398	0.033,221.009
196.467,0.145	0.099,8.673	2.626,8.673
0.003,172.137
141.889,1.839
0.385,527.240	5.743,108.852
129.958,1.008	0.136,26.430
0.027,315.906
0.002,42.560
146.256,1.518	0.050,101.430
0.366,410.919	11.353,6.363
17.069,0.334
94.739,1.424	0.058,109.730
392.648,0.610	0.222,56.378
12.286,4.562	0.012,17.332
46.725,1.437	0.007,71.838
124.447,1.609	0.491,118.859
190.277,1.065	0.413,85.384
93.979,7.256	0.034,320.534
148.955,1.601	0.224,129.431
211.963,2.611	0.311,44.994
172.089,5.727	0.021,76.579	1.729,76.579
83.825,0.961	0.014,60.938
91.602,2.060	0.045,175.041
113.463,3.497	0.209,177.155
0.022,247.157
0.346,87.662	6.411,6.874
147.569,0.775	0.173,75.556	1.965,75.556
68.473,2.410	0.191,70.389
0.001,59.950
69.631,1.593	0.097,102.337
49.438,0.998	0.114,98.619
139.081,0.416
242.263,4.297	0.367,416.179
280.329,4.535	0.092,170.873
21.924,4.005	0.011,385.025
0.134,66.821
95.393,0.961	0.158,41.329
0.199,124.217	8.750,20.145
95.450,0.982	0.031,53.557
76.099,1.600	0.046,51.279	3.552,51.279
616.708,3.195	0.260,315.845
0.956,8.619	65.918,0.369
196.237,0.158
114.593,1.243	0.228,39.104
130.090,7.012	0.051,15.048
1.938,0.315	94.148,0.315	0.021,29.165
2.142,0.874	138.769,0.874	0.024,47.778
0.030,74.231	1.755,74.231
60.549,1.329	0.010,25.325
86.237,10.864	0.016,616.170	1.279,616.170
0.036,90.518
0.118,109.614
219.501,1.802	0.085,61.857	2.514,61.857
1.669,1.919	85.868,1.919	0.036,175.778
3.050,1.597	171.522,1.597	0.129,90.749
97.174,3.327	0.093,166.659
25.960,8.612	0.025,264.773	1.376,264.773
268.820,0.514
0.032,117.099
111.704,5.293	0.062,230.223
210.923,1.071	0.391,64.001
232.771,5.974	0.060,114.462
11.600,0.800	0.016,64.975
0.142,354.640	2.621,354.640
10.348,3.569	0.002,264.159
591.894,0.744	0.094,73.749
370.761,7.964
98.165,10.998	0.093,230.327
41.818,7.388	0.007,473.194
0.017,238.166
133.822,3.541	0.023,58.008
0.552,3.781	25.659,0.261
230.404,0.658	0.152,32.760
51.793,8.887	0.058,182.102
8.694,22.616
184.972,1.116	0.067,24.891
4.233,1.328	0.010,66.883
3.672,0.856	136.041,0.856	0.514,68.491
0.047,350.174	3.935,350.174
415.720,1.768	0.063,111.533
3.339,0.030	211.138,0.030
119.230,6.927	0.740,67.003
162.294,19.306	0.031,84.765
182.696,5.351	0.057,66.485
120.595,8.634	0.074,417.899
33.233,1.775	0.049,100.840
22.844,2.357	0.018,79.999
110.429,2.548	0.044,205.192
40.643,0.568	0.005,37.244
38.189,6.936	0.005,145.080
324.702,0.943
11.082,0.748	0.008,54.522	0.120,54.522
0.361,136.427	22.079,14.152
318.446,1.561	0.598,64.038
10.589,1.783	0.035,63.474
52.903,2.605	0.024,89.827
80.270,1.672	0.095,129.488
0.007,122.619
324.939,12.127	0.168,721.883
2.307,1.973	122.917,1.973	0.033,86.407
1.272,3.965	73.377,3.965	0.014,211.414
0.099,144.371
174.327,0.618	1.363,37.332
0.490,8.028	33.604,0.116
25.120,1.342	0.007,76.054
379.238,1.979	0.240,171.144
130.497,0.137
0.006,157.167
35.039,0.132	0.007,12.778
0.003,651.596
0.328,1.717	21.501,1.717	0.056,64.802
117.034,0.432	0.015,38.961	1.263,38.961
118.950,0.958	0.097,72.788
106.683,0.099
51.212,3.779
25.120,1.681	0.010,127.770
263.989,0.931	0.134,28.018
89.244,0.813	0.036,55.915	1.421,55.915
0.008,133.101
195.986,0.770	0.164,58.513
4.181,4.155	85.302,4.155	0.183,216.842
55.982,10.310
9.330,6.600	0.012,151.219
77.791,0.830	0.074,73.513
7.141,0.970	0.150,83.583
103.334,1.411	0.051,55.365
80.709,0.322	0.033,29.853
91.303,0.637	0.025,19.608
1.354,19.403	76.772,0.532
30.752,0.809	0.005,74.449
56.662,1.599	0.012,98.268
0.739,91.948	19.888,33.323
0.010,168.326
622.288,0.297	0.203,22.013
21.350,5.594
13.846,0.321	0.003,30.513
0.715,0.683	62.345,0.683	0.014,47.512
0.769,0.954	39.479,0.954	0.014,79.014
0.091,2.867	6.242,0.084
0.008,71.809
0.017,109.401
4.480,1.932	0.002,53.184
26.947,2.973	0.020,49.206
0.080,95.005	6.905,6.885
90.613,10.731	0.053,428.646	2.532,428.646
3.478,2.603	54.677,2.603	0.228,48.900
105.240,0.171
0.828,125.227	3.175,125.227
0.082,98.334	1.667,98.334
107.913,1.731	0.012,85.957	1.109,85.957
0.713,82.711	4.936,4.361
21.632,3.384	0.004,296.773
1.460,1.990	76.302,1.990	0.016,75.185
371.943,0.712	1.574,69.315
325.052,0.470	0.085,37.839
0.029,189.903
160.189,0.446
225.817,0.046
0.637,0.994	59.514,0.994	0.016,26.728
0.053,85.973	1.739,32.069
31.531,3.077	0.004,128.253
0.075,642.220	6.542,14.052
138.532,0.407
0.016,135.637
2.528,0.704	72.281,0.704	0.036,66.641
3.364,0.789	242.741,0.789	0.049,62.675
80.469,1.905	0.041,61.503
0.081,384.920	7.272,8.095
0.001,312.592
0.014,47.340
2.531,1.369	180.958,1.369	0.026,29.039
97.591,1.082	0.158,34.929	1.379,34.929
0.020,289.868
5.933,2.804	0.003,45.187
44.171,1.508	0.034,83.400
0.444,470.043	15.287,7.663
13.310,1.669	0.006,73.410
51.359,0.626	0.013,37.228	0.945,37.228
73.542,6.502	0.033,394.630
0.002,185.383
362.507,0.962	0.211,85.508
215.567,0.434	0.036,41.409
0.090,203.324
239.721,6.749	0.098,45.098
102.334,7.470	1.309,60.352
0.004,201.486
62.438,9.344	0.009,138.357
344.003,0.398
94.062,1.116	0.465,92.373
40.107,0.843	0.006,24.148
2.369,0.632	202.400,0.632	0.521,22.873
144.786,9.291	0.058,866.470
52.316,2.351	0.007,109.907
0.057,75.160
0.045,73.673
21.517,0.290	0.047,20.578
449.112,2.517	0.086,59.611
279.258,0.114	0.255,10.817
144.748,0.804
19.334,0.300	0.037,20.100	2.756,20.100
50.809,1.105	0.070,81.264
38.673,5.829	0.098,148.067
0.234,99.076	6.088,14.015
380.628,1.900	0.116,128.565
27.491,0.528	0.105,14.434
656.032,10.506	0.675,110.492
0.035,536.527
29.963,1.040	0.087,92.551
306.881,2.221	1.509,175.972
116.266,2.119	0.020,34.399
216.899,2.683
50.214,0.679	0.050,63.762
406.346,1.257	0.088,60.549
110.381,0.718	0.014,21.770	1.438,21.770
85.557,2.714	0.010,157.018
82.213,0.143
0.031,118.026
502.700,3.654	0.153,135.196
0.015,759.023
1.486,5.106	0.015,81.833
0.025,690.636
231.541,1.227	0.026,112.837
0.013,332.658
436.303,5.924	0.083,79.102
0.378,24.132	5.578,6.527
2.111,1.885	99.804,1.885	0.025,39.661
27.477,4.473	0.015,377.816
15.362,4.597	0.035,158.976
0.002,139.972
468.095,14.456	0.357,720.900
22.269,3.511	0.005,114.540
5.123,0.598	0.010,59.814
29.528,5.861	0.023,245.598
102.176,4.566	0.194,416.798
52.486,3.417	0.082,140.947
121.548,1.323	0.021,26.364
1.199,1.732	45.786,1.732	0.017,144.227
98.136,1.714	0.045,79.236
35.757,1.363	0.116,98.559
0.979,0.430	62.257,0.430	0.022,28.700
23.168,0.968	0.040,86.589
59.751,0.682	1.148,21.478
0.006,201.060
0.041,60.154
53.862,2.063	0.015,85.876
69.122,2.192	0.146,218.186	1.593,218.186
436.949,0.137	0.097,11.422
63.027,3.005
301.540,1.443	1.845,110.957
109.602,1.242	0.276,104.667
9.696,1.651	0.001,37.461
76.487,0.742	0.111,48.791
399.058,0.561
49.848,0.495	0.008,34.599	0.752,34.599
0.048,96.626	2.292,96.626
0.004,184.629
0.028,260.874
0.064,173.677	6.263,12.853
73.488,2.449	0.074,60.436
0.021,338.461
0.036,215.490
66.602,0.880	0.011,57.950
40.572,1.708	0.019,151.844
95.729,0.288	0.068,28.489
80.098,1.745	0.075,130.068
70.112,1.769	0.013,79.700	0.796,79.700
192.974,2.947
26.682,0.234	0.008,19.796	0.666,19.796
0.017,44.850
40.310,3.460	0.008,89.473
47.421,2.164	0.041,87.217
0.012,64.018
0.030,406.050
0.052,147.871	4.307,93.463
57.851,0.792	0.142,62.235
40.957,1.330	0.029,97.328
95.552,1.334	0.049,130.076	3.201,130.076
371.305,9.381	0.077,141.265
55.284,1.473	0.011,68.685	1.000,68.685
232.963,0.900	0.404,65.968
184.578,1.249	0.359,64.640	2.137,64.640
37.729,1.255	0.008,110.511
22.063,2.541	0.004,92.145
0.207,132.177	11.640,15.566
92.067,0.332	0.117,24.981
182.735,1.805	0.040,38.776
9.659,0.791	0.005,68.571
56.389,0.701	0.040,39.470
0.604,18.103	26.025,0.205
149.310,6.593	0.027,580.387	2.365,580.387
108.570,0.687	0.138,60.087	2.896,60.087
121.968,2.030	0.062,96.322	1.584,96.322
215.306,1.238	0.140,120.682
0.523,660.300	9.049,7.315
114.403,4.327	0.471,115.896
4.999,47.556
51.700,2.937	0.046,178.932
171.766,4.058	0.063,120.611
59.040,2.024	0.020,114.093	1.405,114.093
4.050,5.198	97.680,5.198	0.050,368.188
0.163,36.213	4.468,5.480
37.320,0.391	0.015,30.738
109.983,0.663	0.169,57.935
0.000,25.997
499.010,0.427	0.375,34.795
106.331,1.189	0.015,116.642
116.983,1.711
0.032,320.768
23.696,1.735	0.003,111.775
99.605,1.338
116.267,0.480
0.344,48.397	28.697,15.564
2.749,3.645	96.178,3.645	0.034,313.798
5.470,0.970	0.004,51.970
457.518,2.417	0.232,24.813
92.158,1.250	0.013,122.431	0.937,122.431
306.763,7.754
107.116,1.538	0.018,92.498
20.582,0.706	0.007,52.195
127.926,3.489	0.131,137.298	4.239,137.298
58.925,3.914	0.083,358.011
0.318,27.809	3.117,0.516
0.499,632.799	12.561,27.842
2.019,2.617	87.270,2.617	0.324,127.259
0.325,17.681	24.367,0.262
0.703,11.229	65.603,0.163
0.005,153.537
91.758,11.624	0.041,686.242	3.636,686.242
66.904,1.852	0.025,30.224	1.362,30.224
0.003,197.457
0.676,0.491	57.534,0.491	0.058,35.899
0.070,40.718
55.696,2.103	0.025,66.415
33.228,2.460	2.068,88.843
65.654,0.058
18.307,0.534	0.016,29.444
157.598,1.780	0.029,173.604
35.462,0.427	0.150,40.482	2.737,40.482
45.715,6.622	0.027,261.303
26.210,1.651	0.005,163.852
192.032,2.592	0.048,235.801
232.612,3.925	0.100,166.388
0.182,51.445	3.560,14.634
412.689,0.170
2.104,0.456	153.429,0.456
0.011,68.937
71.992,0.400	0.018,35.196	1.448,35.196
0.079,8.152	6.299,5.508
100.055,2.973	0.044,117.776
417.984,6.429	0.120,88.132
3.742,0.591	123.102,0.591	0.040,54.865
489.214,5.771
111.645,7.865	0.067,73.667	2.339,73.667
132.551,0.981	0.099,77.680	2.014,77.680
105.388,0.726	1.547,9.732
0.614,2.544	46.833,0.069
0.866,3.351	46.739,0.083
113.719,2.018
0.001,45.796
361.156,1.762	0.111,134.841
2.454,0.700	200.656,0.700	0.097,62.898
0.038,81.423
72.846,1.651	0.052,123.799	2.116,123.799
413.161,1.312	0.540,98.849
46.835,0.296	0.079,24.053
0.020,152.190
0.286,3.423	12.184,0.047
62.101,3.037	0.015,38.364
35.868,0.409	0.007,25.850
176.789,1.456	0.056,144.140	2.756,144.140
70.927,0.680	1.914,45.628
0.057,77.182	4.114,77.182
182.638,8.190	0.206,119.963
3.428,0.244	293.399,0.244	0.052,13.283
0.601,137.878	1.746,137.878
3.673,0.763	156.958,0.763	0.053,46.175
544.189,0.255	0.237,25.163
53.707,9.831	0.030,391.357
31.444,0.568	0.013,54.820
1.142,7.291	79.880,7.291	0.018,265.032
19.224,2.010	0.004,68.354
0.010,102.625
103.332,1.638	0.028,34.447
43.491,1.570	0.005,155.362
99.628,1.057	0.035,30.801
66.199,1.604	0.028,82.164
0.353,13.391	28.299,0.159
5.105,4.702	0.002,188.387
1.357,2.777	96.543,2.777
81.091,0.816	0.053,71.733
35.210,6.129	0.157,188.205
0.135,166.739	2.709,166.739
104.944,1.783	0.017,156.200
384.197,12.072	0.158,168.265
9.284,0.566	0.018,39.593
136.194,2.110	0.050,201.998
0.011,142.765
35.695,2.893	0.042,216.876
8.320,9.263	0.001,150.398
215.541,4.698	0.054,349.126
25.899,0.693	0.036,55.183
155.380,0.452	0.111,39.379
2.969,24.148
0.023,117.005
918.477,5.119	0.126,313.641
257.575,1.862
0.074,154.542	1.486,12.969
34.997,6.487	0.065,120.453
2.985,8.427	0.001,274.069
0.159,124.055	4.970,2.463
49.217,0.662	0.010,55.059
103.251,2.180	0.018,197.489
182.235,2.850	0.146,101.638
24.138,10.462	0.005,569.737
1.915,2.555	150.765,0.029
0.247,263.819	6.678,25.757
77.608,1.710	0.014,41.749
0.988,412.628	30.461,12.052
66.455,2.854	0.267,222.748
43.246,2.883	0.043,90.514
102.417,0.650	0.036,19.805
488.944,3.231	0.095,156.758
89.910,2.127	0.107,131.157	1.036,131.157
174.750,9.882	0.072,257.096
53.439,2.757	0.065,141.772	1.919,141.772
55.394,5.234	0.017,69.623
81.160,1.561	0.052,88.065
33.723,4.257	0.022,55.575
61.484,0.374	0.023,35.963
21.462,3.221	0.005,93.571	0.480,93.571
72.772,2.182	0.256,58.806
257.674,1.075	2.367,72.562
0.087,581.059	2.570,28.556
279.388,10.164
282.823,0.164	0.051,15.777
0.891,2.545	23.161,2.545	0.013,215.720
61.427,0.794	0.047,27.410
0.010,98.978	0.366,98.978
127.895,4.767	0.067,212.081
82.355,5.438	0.057,129.025	2.746,129.025
0.010,247.739
0.508,221.889	46.679,3.331
79.478,1.051	0.317,103.426
0.092,69.940
103.095,1.790	0.089,122.589	2.122,122.589
1.536,1.163	133.105,1.163	0.159,105.392
0.002,292.686
87.744,2.385	0.047,91.965
0.074,226.676	5.268,10.610
98.439,0.806	0.020,29.349
125.741,0.039
6.564,5.990	0.001,122.977
164.957,6.383	0.291,580.522
71.468,1.750	0.049,103.664
114.348,0.999	0.082,92.173	2.863,92.173
149.715,1.963	0.447,150.071
32.505,2.109	0.050,69.672
169.908,2.460	0.153,209.122
134.277,0.218	0.197,20.910
1.022,0.746	57.027,0.746	0.020,34.723
73.416,0.464	0.044,39.581
107.044,1.405	0.055,125.474
31.733,2.443	0.012,177.864
0.074,336.512	6.198,9.990
52.092,6.442	0.158,228.714	2.704,228.714
3.486,0.801	0.002,49.549
0.004,432.211
365.694,0.844	0.060,29.898
40.294,141.075
7.139,1.523	0.002,5.613	0.155,5.613
0.755,8.858	59.676,0.187
9.011,0.873	0.001,62.064
0.088,109.557	8.193,17.062
79.045,2.288	0.016,217.369
461.289,0.169
359.313,1.078	0.274,72.658
530.065,3.519	0.073,116.895
110.294,0.087	0.441,7.503
12.536,2.088	0.006,11.472
97.486,5.807	0.052,155.519
4.826,2.113	0.006,115.553
342.145,0.387	0.533,27.692
0.019,396.614
126.922,3.850	0.117,173.380
0.085,38.619
2.334,1.792	232.997,1.792	0.042,153.136
2.173,113.113
165.337,1.566	0.159,99.941
457.461,1.358	0.181,101.294
8.205,0.736	0.002,42.437
99.339,1.096	0.014,48.438	1.258,48.438
90.318,3.327	0.545,136.477
5.637,1.671	0.002,125.755
155.296,0.535	0.037,27.677
60.181,2.729	0.014,75.322
158.517,8.582	0.027,43.535	1.819,43.535
7.306,0.499	0.005,29.724
0.043,294.705	4.079,38.904
44.790,11.618	0.122,82.172
100.518,2.756	0.045,74.862
126.163,3.417	0.112,232.310
36.024,2.803	0.027,43.635
0.009,192.796	0.854,192.796
32.366,1.042	0.009,16.710
325.018,0.220	0.134,21.923
0.122,3.587	3.546,3.587
110.884,1.360	0.018,128.551	1.303,128.551
0.009,107.944	0.654,107.944
125.237,0.580
76.404,2.103	0.123,135.521
0.039,33.955	1.556,33.955
213.570,0.533	0.086,35.793	2.950,35.793
4.368,2.615	0.004,31.810
429.256,1.425	0.179,125.842
0.023,624.510
157.952,0.314	0.059,23.126
235.664,0.938	0.060,42.967
180.683,0.502	0.024,42.794
87.659,2.460	0.027,57.882
4.762,1.431	0.020,52.480
109.189,1.854	0.081,71.281
0.299,65.034	17.108,22.579
193.412,1.995	0.094,151.251	3.437,151.251
58.505,1.078	0.132,97.172
0.444,677.115	3.418,34.502
0.005,84.745
0.019,104.215
290.990,16.606	0.095,267.571
97.655,0.668	0.035,33.941
107.109,1.657	0.084,53.099
297.993,0.877	0.055,17.642
22.957,3.262	0.006,255.526
0.439,423.564	3.227,78.621
131.604,4.144	0.037,297.175	3.472,297.175
0.393,1.497	2.886,1.497	0.004,89.237
49.986,2.791	0.124,77.803
77.137,4.811	0.011,64.177	0.784,64.177
13.126,0.663	0.015,41.727
78.214,2.656	0.010,138.200
139.361,1.570	0.374,42.408
2.609,1.239	182.892,1.239	0.033,85.048
77.317,1.121
0.878,9.507	49.004,0.510
0.001,81.167
19.474,1.858	0.003,120.521
16.213,4.870	0.005,55.024
63.342,2.819	0.028,99.231	2.572,99.231
50.096,1.010	0.008,100.206
108.841,2.036
42.491,3.240	0.020,165.580	1.364,165.580
3.367,0.082	30.125,0.082
22.553,5.065	0.010,134.286
143.759,1.401	0.028,77.910
0.042,134.954
228.850,4.001	0.122,88.488
92.729,1.166	0.025,34.819	1.034,34.819
66.279,4.999
170.253,4.822	0.130,189.571
98.823,0.204	0.060,18.403
0.021,129.512
108.563,0.935	0.058,58.182
0.815,1.419	30.869,0.063
107.773,4.235	0.417,101.290
16.900,1.631	0.004,42.295
292.329,0.828	0.088,67.654
85.610,3.986	0.076,78.445
548.351,6.381	0.163,436.244
58.293,1.118	0.014,46.222
238.808,2.154	0.038,127.727
93.657,5.423	0.016,168.544	0.988,168.544
0.001,372.396
107.852,0.410	0.291,34.044
5.264,2.467	0.002,192.879
157.857,1.912	1.691,151.298
163.210,19.768	0.120,53.869
208.827,2.977	0.056,55.340
0.024,75.626
318.233,4.014
55.597,3.502	0.054,83.128	1.420,83.128
0.885,7.020	71.220,7.020	0.055,333.412
194.409,5.855	0.082,276.473
66.339,3.040
8.818,0.666	0.004,62.577
0.084,93.965
27.393,3.606	0.007,96.423
49.047,0.904	0.019,73.798
279.428,1.664	0.276,94.632
278.850,3.445
211.828,1.895	0.033,53.264
28.130,1.342	0.016,128.063
0.109,39.649	3.802,3.372
78.047,1.125	0.049,56.947
51.531,0.333	0.017,6.262
45.505,1.202	0.015,21.158
0.037,265.881
134.418,0.316	0.034,17.044
127.802,0.523	0.062,38.817
91.650,6.523	0.073,411.031
645.308,0.636	0.193,61.541
162.607,2.016	0.125,72.843
46.843,4.658	0.007,232.786
0.120,110.079
138.072,10.239
117.938,3.521	0.118,179.954
1.734,3.011	130.561,3.011	0.022,219.115
1.152,3.122	93.122,3.122	0.012,122.846
350.341,3.132	0.067,117.273
102.397,2.450	0.029,51.342
24.246,2.761	0.023,137.538
334.989,4.574	0.069,124.494
108.618,1.641	0.054,78.474
129.087,0.847	0.268,58.929
221.672,13.068	0.055,82.725	4.157,82.725
0.802,0.226	77.379,0.226	0.019,15.303
73.264,1.668	0.025,121.891
4.023,2.328	0.001,174.623
45.003,1.042	0.025,65.445
97.113,1.633	0.101,82.510
0.001,20.786
1.665,0.080	110.695,0.080
0.005,297.843
54.326,4.229	0.089,248.292
182.805,5.630	0.080,479.246
1.588,10.134	109.815,10.134	0.020,144.741
10.675,1.174	0.005,112.842
160.054,1.932	0.032,69.746
159.814,0.769	0.050,69.953
4.115,7.520	0.002,141.403
321.419,0.472
14.956,8.177	0.002,92.729
30.753,10.567	0.070,229.491	3.502,229.491
108.864,1.042	0.141,98.053	3.542,98.053
107.106,4.944	0.183,82.555
44.885,12.180
23.347,0.519	0.023,32.014	0.246,32.014
0.079,514.420
116.977,2.253	0.017,35.147	1.668,35.147
0.021,202.504
184.069,0.770	0.043,64.972	3.495,64.972
15.948,2.018	0.008,43.510
0.084,276.908	4.530,17.422
1.266,2.546	114.092,2.546	0.029,97.399
206.938,3.240	0.184,130.722
54.758,2.267	0.056,215.861
105.871,2.900	0.258,118.001
94.446,2.381	0.037,102.632	1.138,102.632
0.103,457.547	1.927,457.547
0.051,116.652	3.754,25.209
273.943,1.722	0.067,64.476
0.010,211.924
110.210,6.864	0.134,127.185
85.427,3.269	0.081,126.870
402.093,3.805	0.283,188.388
64.278,3.975	0.019,301.276
85.096,0.905	0.011,82.601	0.961,82.601
475.457,7.240
0.063,70.151
65.657,0.077
0.422,1.880	38.816,1.880	0.005,116.070
64.003,0.185	0.008,18.435
79.899,12.277	0.022,49.509
28.596,12.851	0.028,545.864
67.372,1.427	0.009,98.188
165.481,3.730
695.317,5.197	0.395,190.110
0.001,108.939
361.139,1.962	0.062,108.065
131.195,1.278	0.028,75.232	2.021,75.232
256.465,2.656	0.676,136.232
437.439,1.814	0.215,138.010
0.421,5.295	27.283,0.099
22.967,5.375	0.005,474.707
0.540,138.550	15.905,47.437
0.309,55.014	12.527,8.479
0.016,48.144
118.055,4.656	0.031,110.066	1.347,110.066
77.338,1.198	0.088,26.713
130.141,4.275	0.102,144.749
5.442,5.120	0.001,83.825
33.305,3.180	0.011,216.309
84.967,0.928	0.020,75.738
66.389,4.025	0.037,51.716
64.929,2.432	0.016,75.806	0.921,75.806
0.007,217.627
1.680,3.679	103.302,3.679	0.021,71.772
23.057,1.102	0.003,71.031
0.016,521.482	0.996,61.166
23.780,3.325	0.015,61.004
9.029,1.608	0.001,110.972
0.036,477.076
673.204,1.666	0.459,70.385
0.009,92.535
1.031,0.196	102.248,0.196	0.020,13.683
227.962,7.380	0.064,172.898	3.060,172.898
97.082,5.048	0.017,233.528
2.856,4.651	254.938,4.651	0.048,90.057
79.007,1.523	0.031,148.762	0.920,148.762
0.056,450.557	5.159,18.426
