0.187,15.260	9.238,0.341
166.069,1.624	0.100,59.986
34.204,2.092	0.151,194.360
14.847,1.998	0.007,169.224
3.827,1.954	234.573,1.954	0.203,94.437
85.933,0.722	0.014,40.373
95.271,0.510	0.069,45.816	2.000,45.816
101.832,2.101	0.020,136.066
44.425,1.253	0.015,87.594
73.676,0.211	0.015,14.755	0.808,14.755
177.374,10.933	0.079,465.012
0.066,31.650	5.152,31.650
0.085,89.652	4.009,14.560
164.002,3.561	0.034,206.608	3.317,206.608
0.048,5.395	3.757,0.087
246.676,7.525	0.081,220.689
56.604,1.145	0.064,45.180
2.597,2.612	202.519,2.612	0.048,184.251
421.854,10.183	0.207,168.416
111.443,13.965	0.629,90.213
1.512,6.223	99.115,6.223	0.296,195.556
0.051,150.093	4.720,20.855
422.137,1.449
87.285,0.653	0.220,45.598
375.271,0.259	0.074,22.692
93.746,2.545	0.136,30.991
2.648,1.311	238.909,1.311	0.029,120.299
0.055,279.818	4.621,12.604
74.838,7.199	0.044,146.269
41.237,1.414	0.041,27.971
85.405,1.712	0.015,153.488
291.789,0.211
6.213,5.757	0.004,93.661
0.005,248.059
225.740,1.068	0.152,89.033	3.123,89.033
61.130,0.395	0.015,30.031
63.081,3.798	0.017,115.053	1.222,115.053
48.477,0.842	0.021,62.746
71.341,0.563	0.042,42.093
79.850,2.067	0.014,163.110
15.059,4.834	0.007,92.648
1.789,1.213	166.833,1.213	0.046,89.641
0.030,101.836
1.158,6.441	70.853,6.441	0.050,77.536
216.196,5.458	0.193,117.168
501.780,1.895
0.051,19.045	2.263,19.045
281.121,2.531	0.125,222.309
55.062,0.210	0.017,20.759
169.459,3.582
33.307,5.255	0.017,249.774
72.327,5.040
72.531,2.308	0.052,146.276
299.515,13.694	0.247,505.340
35.819,1.011	0.034,72.620
0.007,64.014
1.349,0.694	89.754,0.694	0.014,30.650
109.615,2.572	0.097,123.468	2.485,123.468
105.248,1.801	0.120,63.350
79.064,1.316	0.051,99.837	2.522,99.837
61.314,0.155	0.090,13.994
0.210,150.703	12.780,1.869
0.100,88.525	1.060,88.525
87.294,0.223	0.197,10.491
0.075,310.892	7.177,19.292
1.690,1.504	51.799,1.504	0.440,140.057
147.527,0.859	0.244,29.564
111.027,1.714	0.185,70.729
329.479,3.187	0.101,197.813
132.439,1.147	0.079,81.276	3.520,81.276
112.421,1.081	0.018,34.180
19.291,19.546	0.006,306.456
260.862,4.166	0.296,145.810	3.721,145.810
280.572,8.830	0.047,177.993
48.594,2.397	0.005,92.547	0.496,92.547
0.029,125.632
2.334,0.312	30.792,0.312	0.034,12.729
197.750,2.883	0.073,95.000	3.024,95.000
0.046,8.251	2.252,8.251
94.230,0.504	0.059,42.500	3.324,42.500
24.210,0.378	0.022,33.101
281.551,10.880	0.040,237.522
209.388,4.348	0.122,201.327
3.109,1.932	107.100,1.932	0.037,65.094
69.310,1.957	0.137,23.265
49.918,10.827	0.049,212.284
110.397,4.486	0.122,243.403	2.997,243.403
7.601,1.124	0.005,75.644
2.635,1.607	197.113,1.607	0.042,72.402
68.626,0.585	0.010,22.274
0.003,101.645
110.700,4.217	0.147,292.731
67.111,1.536	0.009,152.340
90.559,9.279	0.165,21.368
37.918,0.913	0.031,39.255
7.517,5.558	0.003,117.974
0.398,497.917	3.627,23.153
3.511,1.204	147.299,1.204
0.143,162.223	3.991,1.906
42.206,0.545	0.022,50.494	0.999,50.494
0.095,115.670
80.525,3.505	0.126,102.055
102.277,1.109	0.052,61.450
55.542,0.723
220.032,0.822	1.308,38.105
110.862,3.283	0.044,307.875
0.173,78.186
34.887,0.605
72.477,0.646	0.026,35.162
1.131,3.643	79.609,0.042
93.634,0.220	0.042,19.391	1.705,19.391
4.519,0.540	0.003,50.333
292.006,2.002	0.047,139.602
99.804,2.714	0.011,125.840
43.837,9.836	0.014,433.864	0.865,433.864
27.191,16.258	0.139,140.070
36.188,2.214	0.532,158.841
22.322,3.097	0.004,112.420
0.082,184.763
0.005,563.635	0.442,563.635
1.320,62.292	88.014,62.292
23.365,4.032	0.280,137.257
123.184,0.878
94.873,2.021	1.323,88.028
81.358,10.501	0.015,137.739
73.707,1.204	0.031,34.003
75.456,6.325	0.315,404.854
0.291,56.672	14.571,47.930
0.017,540.707	1.254,540.707
25.236,2.057	0.019,96.792
98.905,0.806	0.064,73.045
0.031,313.415	0.312,313.415
143.899,1.588	0.037,147.305
73.809,1.287	0.381,37.427
14.435,1.243	0.011,69.084
247.831,0.288	0.189,21.246
2.170,7.782	90.826,7.782	0.031,270.921
0.077,362.712
40.715,0.093	0.010,7.279
133.932,0.814	0.112,27.731
1.336,1.252	122.628,1.252	0.025,95.655
405.420,0.931
10.440,9.754	0.042,39.999
74.048,9.860	0.395,116.095
51.445,1.934	0.188,157.528
0.194,193.617	16.458,18.215
1.338,1.327	57.327,1.327	0.023,129.946
2.373,1.698	127.092,1.698	0.079,103.230
0.070,258.658
189.382,0.665	0.123,50.720
152.771,13.653	0.069,436.072
74.087,0.592	0.317,38.626
3.406,3.613	288.353,3.613	0.050,205.514
0.028,722.402
86.956,4.604	0.240,327.390
0.002,188.358
32.879,0.188
293.999,0.639
115.767,1.006	0.035,56.863
169.421,1.349	0.047,96.080
1.206,6.787	102.765,0.137
0.011,562.516
2.323,0.619	125.258,0.619	0.028,42.868
163.950,1.472	0.553,113.963
1.876,0.381	103.115,0.381	0.055,37.352
2.024,0.175	167.797,0.175	0.029,10.208
0.045,268.962
98.425,1.058	0.017,89.070
1.123,3.123	36.935,3.123	0.016,232.935
0.025,324.704	2.033,324.704
23.123,4.751	0.102,368.233
0.079,174.542	3.344,35.451
16.471,0.273	0.180,15.238
2.624,2.866	0.003,98.096
0.114,83.931
38.882,4.327	0.044,81.428
80.184,5.727	0.022,101.502
63.736,1.374	0.009,76.958
76.636,0.220	0.027,4.370	1.379,4.370
91.004,1.386	0.089,104.340
1.917,3.448	70.758,3.448	0.062,109.880
82.087,2.403	0.011,185.510	0.885,185.510
99.042,8.336	0.107,236.917
694.188,2.965	0.184,77.082
129.771,0.857	0.137,43.560
1.268,2.341	68.951,2.341	0.055,130.890
161.358,3.457	0.309,103.164
0.743,180.619	49.947,38.467
2.187,0.762	117.182,0.762	0.030,36.356
151.584,1.863
1.748,1.038	167.115,1.038	0.019,50.568
112.524,16.431	0.017,604.334
224.819,1.624	0.405,143.000
122.939,3.012	0.386,81.754
76.988,4.744	0.060,200.905
19.056,0.029
16.752,0.546	0.025,36.781	0.369,36.781
33.611,3.693	0.009,141.995	0.821,141.995
121.649,4.086
14.625,4.037	0.003,139.098
152.923,2.271	0.355,143.323
0.511,117.420	13.411,2.978
68.583,0.616	0.031,51.431	1.348,51.431
58.120,0.761	0.030,49.716
546.162,1.839	0.093,138.724
1.116,397.513	38.621,13.142
0.100,130.630
109.095,1.461	0.021,52.700
0.121,658.020	11.082,6.995
69.372,0.448	0.041,32.259	1.657,32.259
3.836,1.993	106.112,1.993	0.043,65.508
512.009,0.330	0.132,28.101
16.958,9.964	0.003,469.667
22.562,0.209	0.007,4.556
2.620,1.042	253.225,1.042	0.083,100.247
0.522,1.905	40.377,1.905	0.027,48.104
112.956,1.473	0.067,106.662
24.546,8.996	0.004,129.226
74.476,0.414	0.653,34.142
0.000,21.526
372.007,3.863	0.102,211.552
29.346,0.481	0.010,29.410	0.555,29.410
183.042,2.843
122.283,0.358
0.324,286.347	4.686,73.509
150.780,1.929	0.023,130.565	1.618,130.565
231.233,4.271	0.452,296.684
252.961,0.330
98.104,1.883	0.022,93.673
0.028,239.826
0.022,146.313	1.746,82.523
0.008,328.773
71.970,1.481	0.048,74.975	0.950,74.975
0.172,236.481	11.499,13.312
8.741,0.988	0.012,56.552
138.191,3.896	0.021,229.691
98.158,1.686	0.122,99.292
1.537,4.602	114.435,4.602	0.027,106.890
35.825,0.710	0.038,45.583	1.467,45.583
48.381,1.445	0.174,89.791
171.517,0.228
247.469,4.368	0.056,403.763
120.769,4.390	0.173,232.281
193.246,1.594	0.298,157.289
40.132,1.281	0.021,114.317
89.136,2.822	0.067,172.596	2.991,172.596
0.020,81.966	1.691,81.966
433.273,13.620	0.253,111.161
159.021,7.524
311.877,6.491
33.567,0.193	0.008,16.226	0.676,16.226
13.884,2.073	0.015,130.710
70.174,0.705	0.750,47.205
94.846,1.025	0.059,71.126
670.113,0.709	0.249,60.141
0.018,67.640
3.049,0.104	162.809,0.104
47.383,1.853	0.013,106.260
0.020,525.596
146.455,4.802	0.025,106.024	1.833,106.024
111.188,1.179	0.745,109.669
94.074,3.812	0.011,260.411
88.992,4.347	0.153,88.279
159.792,4.789	0.260,212.105
17.056,0.616	0.030,58.896	0.737,58.896
82.814,3.827	0.161,205.176
17.984,5.982	0.005,394.657
135.431,4.659	0.098,85.730
19.950,7.554	0.006,640.792
38.076,0.198	0.008,19.521
1.395,1.186	16.986,1.186	0.025,107.625
29.657,0.337	0.019,26.326
0.013,177.348
0.146,293.316	7.091,9.560
69.423,2.607	0.041,83.682
31.406,2.591	0.230,173.276
43.249,1.834	0.020,100.076
33.833,1.238	0.018,26.689
8.676,1.548	0.006,101.804
0.083,2.557	6.861,0.049
0.406,12.375	37.713,0.942
101.597,0.841	0.024,82.357
83.485,2.180
10.167,0.597	0.027,40.136
74.195,0.286	1.374,20.197
146.705,11.157	0.024,181.913
252.742,0.687	0.031,66.012
130.905,1.317	0.020,72.646	1.328,72.646
143.815,0.859	0.036,57.200
237.997,0.320	0.129,23.925
402.053,0.099
150.965,1.998	0.027,71.450
112.212,4.503
60.283,2.219	0.022,156.887
202.135,3.697	0.028,158.188
183.071,0.724
102.702,9.221	0.026,142.286
44.857,0.504	0.099,20.996	1.116,20.996
0.227,11.592	13.287,0.422
38.590,2.534	0.057,183.428
173.744,3.619	0.119,319.285
71.745,1.860	0.120,126.309	3.934,126.309
62.565,1.815
241.950,1.917	0.062,164.099
132.375,4.137	0.030,204.549
58.010,3.442	0.017,87.149
0.087,0.148	6.343,0.148
0.116,42.297
40.213,0.693	0.109,44.636
153.627,3.881
95.274,0.660
176.299,1.873	0.171,102.276
44.106,1.752	0.006,131.066
110.349,1.694	0.064,107.169
413.991,4.733	0.312,309.372
49.224,10.470	0.045,87.229
26.409,1.156	0.039,113.473
106.898,1.943	0.285,95.189
51.914,0.872	0.021,74.072
77.378,5.204	0.019,152.084
491.840,3.385
305.622,2.092	0.313,136.137
231.407,2.595	0.088,163.570
199.302,8.774	0.048,215.473
0.163,45.720	10.761,31.621
32.155,2.226	0.015,67.680	0.557,67.680
25.685,2.400	0.015,90.362	0.709,90.362
428.860,5.514	0.143,132.211
0.027,108.855	1.491,108.855
48.888,1.638	0.018,154.341
389.047,7.665	1.351,308.575
92.445,2.736	0.011,150.569
99.319,5.641	0.031,531.398	2.041,531.398
70.739,0.383	0.029,26.721
246.079,1.820	0.063,50.173
158.689,12.617	0.198,293.292	1.969,293.292
0.014,145.117
403.211,1.769	0.225,84.543
656.205,1.091
83.384,3.895	0.136,215.469
80.821,2.164
79.964,10.423	0.274,169.480
0.023,91.966
707.481,4.913	0.496,148.664
180.200,0.014
41.143,2.655	0.022,55.200
49.342,1.110	0.344,53.164
8.230,2.249	0.005,110.643
224.603,0.530	0.112,46.839
61.796,0.983	0.135,75.333
0.991,5.142	46.752,5.142	0.016,73.534
7.112,1.253	0.004,44.258
40.974,1.229	0.006,73.123
50.179,1.272	0.206,66.807
170.670,2.479	0.025,181.834
647.527,0.284
2.785,3.230	108.493,3.230	0.065,117.553
16.625,1.811	0.002,76.935
8.970,1.034	0.002,81.976
406.901,1.628	0.052,144.454
31.915,1.034	0.013,39.219
7.886,2.304	0.017,139.392
406.248,3.959	0.948,85.258
63.449,2.680	0.039,195.092	1.934,195.092
51.528,1.193	0.026,54.506
0.015,36.123
62.622,2.993	0.011,172.252
2.132,1.922	142.230,1.922	0.045,107.255
89.528,0.985	0.081,22.842
75.243,4.025	0.138,254.315	0.894,254.315
208.893,0.601	0.329,26.738
44.489,1.547	0.006,109.821
92.227,0.294	0.091,11.473	2.314,11.473
5.875,1.819	0.002,68.978
140.732,4.708	0.304,264.773
4.993,9.425	0.001,214.460
281.991,7.398	0.192,52.085
38.506,0.231	0.008,21.141
582.581,1.480
83.608,0.589	0.038,26.639
127.531,1.677	0.027,59.007	1.806,59.007
1.422,10.694	69.072,10.694	0.060,59.752
101.832,7.429	0.016,358.815
132.431,1.715	0.093,101.807
0.040,102.738	3.260,102.738
2.109,2.500	101.771,2.500
40.546,4.322	0.044,48.417
3.202,1.105	138.206,1.105	0.118,99.488
106.070,0.792	0.112,46.145
94.967,12.363	0.027,112.638
166.621,0.919	0.207,74.987
104.335,1.447	0.173,119.139
19.945,0.587	0.011,36.027
114.061,1.155	0.118,104.029
0.004,114.371
3.026,0.190	83.206,0.190	0.128,8.834
44.761,30.195
611.906,1.781
4.094,1.263	0.002,95.483
97.468,1.419	0.017,68.281	1.356,68.281
138.539,1.618	0.186,112.239
17.738,2.854	0.002,130.348
89.125,1.462	0.014,123.922
75.456,2.809	0.102,224.628
100.817,3.245	0.075,298.474
0.091,140.212	2.563,23.912
130.826,0.639
59.864,0.196	0.031,18.441	2.143,18.441
3.535,8.420	89.151,8.420	0.046,206.425
314.593,0.720	0.082,36.162
153.886,0.681	0.078,34.629
88.490,6.844	0.037,374.135	1.055,374.135
1.661,2.823	37.794,2.823	0.022,120.654
2.178,12.809	23.967,0.157
87.280,4.255	0.159,193.897	2.003,193.897
179.333,1.139	0.130,45.779
0.001,89.222
231.234,2.987	0.220,77.218
92.492,1.992	0.049,77.216
421.631,2.411	0.070,134.303
49.911,3.661	0.009,338.634
0.023,308.628
109.581,0.991	1.097,66.232	2.844,66.232
0.052,217.755	2.444,217.755
247.420,0.112
38.430,1.016	0.017,60.939
49.493,1.804	0.663,102.525
55.551,1.748	0.014,88.817
1.771,1.949	103.222,1.949
311.532,2.253
4.530,2.952	242.717,2.952	0.059,200.472
108.789,0.081
0.091,391.547	1.795,22.013
62.813,0.673	0.215,62.240
204.854,0.898	0.080,81.277
100.530,2.159	0.015,176.310
2.130,2.821	103.719,2.821	0.042,125.016
0.046,216.994
100.832,2.769	0.035,37.343
70.682,1.656	0.180,105.704
1.200,344.612	20.483,5.227
0.004,278.295
32.820,2.221	0.006,174.925	0.474,174.925
5.636,5.854
52.416,0.170	0.399,12.241
0.436,2.044	27.849,2.044	0.005,93.865
67.636,0.262	0.022,24.459	1.455,24.459
8.647,4.922	0.008,120.830
55.551,1.197	0.025,88.817
180.339,0.984	0.022,79.040	1.909,79.040
0.016,90.154
3.755,2.101	99.618,2.101	0.303,189.313
3.682,2.600	60.886,2.600	0.121,93.899
11.018,5.659	0.064,27.599
0.015,217.764
79.438,0.747	0.032,61.724	0.918,61.724
25.921,0.530	0.018,38.749
148.896,1.740
67.866,1.234	0.013,80.526
0.696,17.574	47.265,9.110
56.358,8.409	0.008,415.407
0.414,1.231	18.236,1.231	0.007,122.975
376.270,0.357	0.216,30.565
40.409,2.931	0.395,39.056
121.743,0.525
2.871,0.389	195.237,0.389	0.041,33.175
0.994,7.878	96.419,7.878	0.022,349.555
141.722,2.108	0.024,19.593	1.571,19.593
0.449,399.130	6.361,15.227
59.029,0.994	0.013,18.543
0.006,338.635
266.613,0.937	0.175,86.061
0.080,86.456
87.745,3.067	0.018,48.090	1.617,48.090
197.048,2.835
43.035,1.284	0.006,76.009
0.324,61.206	5.326,3.352
320.082,4.580	0.518,162.882
17.412,11.757	0.002,132.225
192.192,0.935
0.849,1.830	76.985,0.106
183.327,2.494	0.035,212.298
115.967,1.734	0.048,103.489
104.212,0.903	0.036,64.345
0.059,296.708
24.600,2.267	0.009,162.039
2.156,3.539	102.834,3.539	0.053,262.478
107.669,6.727	0.029,123.857
251.308,1.418	0.291,140.999
55.208,4.458	0.028,283.292
175.764,1.285	0.023,111.804
36.353,0.635	0.063,48.440	3.087,48.440
25.811,9.526	0.015,363.104
141.047,1.405	0.079,111.442
1.936,16.141	107.480,0.221
133.760,8.749	0.072,516.875
2.133,0.407	56.848,0.407
0.010,207.899
40.117,1.309	0.100,39.709
107.510,1.223	0.098,92.830	1.639,92.830
48.623,1.199	0.091,97.552
1.288,0.104	104.413,0.104
55.634,1.668	0.013,27.620
343.666,0.949	0.086,32.176
37.544,4.883	0.023,481.677
47.948,0.458	0.058,33.627
8.864,0.817	0.006,59.167
124.216,0.329	0.083,27.239
0.012,97.058
1.572,1.497	127.364,1.497	0.030,25.074
36.109,1.761	0.016,96.846
466.615,0.791	0.213,47.149
43.227,1.476	0.031,76.035
36.380,5.824	0.018,484.478
21.964,0.538	0.024,45.556
171.581,8.642	0.069,119.609
0.060,367.755	4.149,13.406
272.210,0.178
9.727,3.757	0.005,126.467
0.023,142.654
45.716,6.408	0.020,96.718
0.017,109.025
215.171,2.495	0.335,174.109
0.955,1.236	94.563,1.236	0.069,116.282
0.076,750.568
61.463,2.425	2.715,206.200
117.673,5.093	0.070,295.651
0.095,11.156	5.026,0.121
236.803,1.246	0.142,104.420
117.954,1.074	0.065,45.504
0.016,114.622	1.266,14.704
211.940,1.309	0.094,112.011
25.106,0.205
0.018,91.818	1.601,91.818
125.415,2.396	0.091,112.789
293.022,1.127	0.040,47.640
136.376,2.960	0.155,65.665
37.191,9.451	0.020,120.295
3.038,1.898	233.523,1.898	0.213,28.220
11.379,2.671	0.014,181.386
152.503,5.473	0.065,108.763
193.805,4.130	0.190,100.185
31.670,0.651	0.009,37.343
28.895,0.914	0.093,76.144	2.074,76.144
8.739,3.086	0.013,191.664
162.859,0.479	0.053,35.053
0.059,60.094	3.353,3.278
187.302,0.385	0.168,20.501
81.701,9.895	0.116,112.949
111.893,1.204	0.022,93.351
184.969,1.369	0.047,74.868
0.887,6.229	54.984,6.229	0.016,204.491
17.474,3.939	0.015,218.176
2.055,0.520	63.944,0.520	0.021,43.798
22.179,5.222	0.029,366.198
0.030,235.430
22.687,2.098	0.019,97.902
352.379,4.898	0.880,396.063
149.651,0.374	0.326,26.446
9.447,1.651	0.045,67.156
102.914,3.051	0.324,93.797
109.247,2.618	0.018,79.392	1.574,79.392
15.110,2.384	0.025,36.770
16.429,0.643	0.209,24.933	2.621,24.933
620.858,1.168	0.394,72.879
101.546,0.538	0.014,37.011
7.679,0.832	0.004,57.759
151.302,2.601	0.043,97.570
1.365,0.562	128.774,0.562	0.030,53.742
0.003,95.521
162.103,0.958	0.029,31.759
481.303,0.547
388.932,0.710	0.127,55.657
0.002,250.026	0.179,250.026
1.554,0.613	93.053,0.613	0.017,40.016
49.471,1.399	0.018,6.027	1.143,6.027
84.395,0.996	0.014,75.572
12.423,1.996	0.002,172.248
36.139,0.898	0.017,82.523
0.152,907.862	11.283,34.691
0.017,236.138
0.274,120.016	3.221,1.907
11.917,0.397	0.003,38.545
212.763,0.415	0.054,22.863
0.273,96.568	10.672,1.019
50.134,4.559	0.012,379.692
24.794,1.532	0.003,141.709
73.309,2.447	0.247,96.671
0.001,110.950
0.500,66.113	34.013,3.799
71.665,2.841	0.049,59.236
0.298,246.193
98.619,3.296	0.067,151.652
102.523,3.626
555.261,0.187
143.724,7.443	0.665,211.192
0.092,141.541
190.697,3.202	0.024,233.672	2.406,233.672
80.038,0.850	0.111,27.909
39.782,0.574	0.034,54.444
244.213,8.162	0.072,505.370
7.053,5.482
102.978,2.073	0.244,71.849
72.050,0.757	0.042,41.029	1.170,41.029
137.770,1.042	0.047,78.499	2.968,78.499
111.190,1.940	0.105,103.581	3.010,103.581
139.793,0.409	0.042,13.835
1.550,0.900	124.921,0.900	0.019,40.646
255.201,0.016
25.555,0.318	0.096,31.245
72.654,1.151	0.076,95.583
1.793,9.066	89.663,9.066	0.031,81.615
292.396,14.716	0.257,197.904
95.807,6.722	0.019,100.726
0.040,107.769
1.966,5.174	180.782,5.174	0.030,203.863
13.376,5.735	0.028,108.275
125.510,0.163
0.071,0.172	5.439,0.172
6.641,0.441	0.002,40.238
0.120,494.239	4.160,11.913
0.073,103.755	1.657,103.755
34.264,2.440	0.021,76.549
112.403,4.154
206.415,0.354	1.010,24.060
442.948,6.505	0.214,159.029
0.124,317.985	9.792,110.252
551.800,2.992
106.093,6.678	0.116,300.421
22.834,4.181	0.004,244.166
0.413,0.767	28.721,0.767	0.005,71.288
152.246,0.584	0.028,16.310
0.037,88.343	3.250,6.402
390.440,1.468	0.210,42.281
94.942,2.060	0.018,94.664
0.301,172.444	13.511,1.830
274.239,0.258	0.206,24.915
0.676,4.363	52.849,4.363	0.092,130.168
115.779,0.603	0.025,18.338	2.074,18.338
102.772,3.512	0.030,317.689	2.218,317.689
0.008,165.262	0.600,165.262
0.495,35.217	9.543,1.828
105.085,0.644	0.041,52.841
80.862,0.054
791.118,0.207
580.715,0.895	0.069,76.664
34.892,0.415	0.011,32.581
13.044,1.462	0.007,81.990
118.610,2.637	0.023,118.784
470.670,1.642	0.049,101.071
103.067,0.434	0.066,33.363
11.472,0.670	0.013,62.464
143.896,1.783	0.184,124.089
72.325,0.323	0.010,31.391
4.281,0.238	267.751,0.238	0.056,13.097
88.608,1.294	0.017,64.523
12.136,5.267	2.138,152.277
121.726,6.722	0.142,128.838
335.181,0.645	0.177,23.272
0.170,136.988	7.233,25.262
0.057,243.110	1.601,243.110
94.415,1.102	0.062,34.529
6.986,0.635	0.001,44.451
117.163,7.195	0.052,211.678
120.596,1.540	0.283,132.420
34.453,0.088	0.005,5.518
85.196,2.699	0.317,89.128	4.376,89.128
0.035,6.958	2.424,0.510
81.237,2.551	0.122,68.103
71.979,2.644	0.292,209.897
43.154,5.947	0.009,103.748
0.086,7.133	7.445,0.446
32.295,1.193	0.014,101.072	0.378,101.072
0.033,72.534	2.852,32.515
31.915,2.453	0.011,165.725
83.659,0.512	0.032,30.544
97.956,1.504	0.014,46.847	1.049,46.847
85.153,9.473	0.032,422.772	1.036,422.772
0.300,552.140
1.642,3.629	113.900,3.629	0.037,158.946
277.097,5.330	0.043,168.427
154.239,5.171	0.069,231.103
1.570,2.694	135.098,2.694	0.213,178.430
0.924,0.279	65.567,0.279	0.012,21.086
8.497,0.094	0.021,5.063
84.471,0.129
439.775,3.665	0.105,78.478
0.009,439.409
136.540,0.073
295.924,1.396	0.144,82.985
59.363,1.289	0.015,124.860
0.013,36.617
2.236,2.229	201.526,2.229	0.048,79.700
1.352,2.452	57.186,2.452	0.051,132.420
38.090,0.226
91.456,0.305	0.050,17.615
0.064,92.377	5.973,10.486
1.798,57.716	31.454,47.857
89.446,0.472	0.022,36.571
123.737,1.862	0.088,94.637
0.323,450.394	6.283,14.089
96.788,2.244	0.014,176.855
126.829,2.328	0.070,229.204
1.947,4.777	133.593,4.777	0.064,260.495
94.113,0.243	0.024,11.672
35.623,8.952	0.006,201.041
120.874,2.203	0.303,122.467
35.917,0.746	0.007,73.481
0.039,197.576	2.978,197.576
0.119,121.718
47.570,4.077	0.005,58.213
70.432,1.736	0.023,100.466
46.298,8.550	0.048,283.959	1.691,283.959
53.321,5.434	0.039,297.622	3.557,297.622
21.344,0.355	0.108,18.497
1.047,1.382	6.513,1.382	0.010,105.117
1.540,0.858	35.975,0.858	0.016,44.536
3.664,1.777	325.134,1.777	0.141,114.456
0.116,665.652	1.322,665.652
160.246,1.327	0.087,18.076
12.784,1.519	0.003,111.919
21.315,8.262	0.003,74.089
43.903,0.703	0.058,50.116
253.051,0.396	0.030,37.091
0.022,93.673	1.384,15.925
124.011,3.055	0.069,61.147
0.057,389.568
26.253,3.344	0.034,72.933
2.695,0.954	89.772,0.954	0.029,65.283
71.505,1.547	0.172,139.117
23.120,0.800	0.009,59.440
0.037,161.919
14.880,6.474	0.006,263.179
126.485,7.113	0.093,64.201
26.356,1.235	0.012,92.211	0.599,92.211
4.171,1.103	179.372,1.103	0.049,83.337
190.991,0.504	0.435,32.656
0.061,166.348	4.772,41.985
536.016,0.940	0.084,68.155
11.895,6.387	0.023,578.295
4.413,2.633	71.394,2.633	0.064,64.412
64.496,0.803	0.032,70.954
0.030,518.685
2.190,0.785	119.272,0.785	0.034,51.630
498.257,1.650	0.140,31.074
184.124,1.419	0.130,105.683
0.451,89.644	1.571,89.644
41.314,2.882	0.037,232.459	0.547,232.459
92.847,1.192	0.028,52.957
87.392,0.202	1.764,19.996
146.652,4.397	0.052,108.795
1.788,0.303	52.477,0.303
69.920,0.151	0.016,12.378
305.549,0.531	0.046,27.318
104.335,1.822	0.014,164.463	1.216,164.463
1.646,4.479	87.956,4.479	0.030,200.035
58.536,1.107	0.034,53.748
159.160,0.262
122.150,0.308	0.033,26.879
1.795,6.094	71.828,6.094	0.133,65.737
127.454,1.836	0.097,92.892
114.591,0.346	0.041,21.637	2.314,21.637
254.970,0.247	0.070,19.493
41.364,1.533	0.218,51.817
428.957,0.558	0.051,24.985
139.780,2.177	0.027,104.108
48.179,1.577	0.417,144.333
0.031,81.472	2.545,9.406
0.971,2.993	77.500,0.066
1.637,1.361	78.801,1.361	0.079,111.400
2.942,1.968	118.304,1.968	0.080,95.095
285.048,0.292	0.033,19.230
2.493,0.611	232.919,0.611	0.031,53.092
1.204,332.592	5.297,36.400
84.084,3.971	0.030,148.429
3.239,1.752	198.125,1.752	0.163,28.018
115.577,0.596	0.021,34.288
112.027,2.101	0.109,177.570
88.437,1.238	0.081,103.279
81.202,1.270	0.048,84.939	3.866,84.939
35.332,1.531	0.009,48.148
0.002,156.650
34.842,1.107	0.073,53.371
70.496,5.082	0.045,506.426	1.292,506.426
166.230,0.688	0.030,62.511	2.197,62.511
180.865,1.068	0.158,49.811
129.704,0.703	0.076,27.230
220.127,2.093
0.051,232.471
224.917,7.768	0.150,436.193
0.544,405.284
0.033,297.859
13.448,0.462	0.005,29.286
2.676,8.551	0.006,508.114
1.170,145.310	5.363,60.815
270.351,11.716	0.039,192.935	3.299,192.935
89.217,2.413	0.036,60.116
0.088,135.737	4.310,33.851
19.748,4.531	0.009,48.824
2.342,5.075	97.710,5.075	0.034,173.052
0.462,14.629	34.292,0.148
71.780,5.220	0.013,265.200
82.505,1.408	0.161,126.948
1.382,11.442	62.206,11.442	0.200,376.356
533.401,1.809	0.502,90.685
210.833,0.415	0.960,18.626
1.805,2.538	39.543,2.538	0.490,229.534
65.613,1.784	0.014,28.856	0.977,28.856
2.503,0.739	128.459,0.739	0.030,42.578
0.046,393.185	3.285,27.594
0.674,5.329	62.185,0.100
94.127,0.141
130.713,1.923	0.056,162.525
101.540,8.153
0.029,218.579
161.979,0.390	0.085,22.630
57.841,2.379	0.107,95.052
78.287,3.287	0.085,199.976
2.744,1.154	100.320,1.154	0.061,92.356
327.802,1.406	0.164,121.333
155.988,1.363	0.049,89.260
77.841,1.848	0.040,157.931
0.036,362.260
35.625,2.625	0.025,94.539
7.116,1.477	0.001,43.218
104.868,1.061
451.833,0.357
382.922,0.931	0.283,51.443
88.473,1.452	0.062,99.169
220.857,1.195	0.425,91.733
0.016,52.979
172.755,0.942	0.105,50.979
107.536,5.310	0.023,247.431
3.646,1.508	143.959,1.508	0.037,96.534
30.405,6.369	0.006,35.112
41.029,2.172	0.151,123.676
335.431,0.659	0.075,36.119
11.051,12.208
284.417,1.591	0.090,149.769	3.021,149.769
1.166,181.802	15.837,6.747
0.657,124.073	6.634,9.750
42.277,1.469	0.028,76.760
0.234,71.417	7.330,2.074
113.772,1.088	1.427,103.111
0.060,97.315	4.145,4.070
205.917,11.474	1.189,160.782
284.571,2.875
105.454,17.033	0.012,296.541
127.594,1.219	0.014,30.557
99.751,0.250	0.067,23.036
7.759,48.883
67.076,4.649	0.034,81.896
113.239,8.667	0.116,169.694
0.128,107.912
0.064,194.354	3.614,13.727
0.811,402.655	4.195,95.880
177.550,2.850	0.105,162.222
16.028,3.652	0.091,29.350
