1.678,94.614
87.076,1.377	0.990,70.566
0.447,44.486
166.702,1.448	7.241,62.578
91.659,0.098
66.996,1.216	0.763,46.917
84.928,0.075
170.646,0.058
25.418,5.312	0.485,25.416
115.533,1.669	3.136,56.755
21.657,2.235	1.087,115.212
916.314,1.090	14.465,90.653
38.920,16.647	1.471,302.488
92.770,0.449	1.309,43.960
117.101,3.498	7.560,330.366
0.077,36.306
101.608,0.346
79.839,2.893	0.997,98.221
0.157,318.226
166.572,0.369	9.988,12.613
0.405,159.972
64.794,1.741	1.293,89.635
194.497,0.911
203.662,0.167
415.467,6.299	5.741,497.059
87.307,1.385	5.704,69.244
213.240,0.359
11.115,0.137	0.261,12.535
71.941,4.529	1.169,231.761
75.575,0.826	1.136,52.006
115.533,1.669	3.136,56.755
6.777,757.772
118.077,4.803	2.357,384.974
0.259,265.890
282.511,1.352	3.867,121.572
102.044,2.767	1.884,142.829
102.945,1.324	5.698,61.106
77.236,7.755	3.838,249.438
0.411,273.001
0.900,100.669
62.417,2.598	2.754,259.046
42.067,7.898	2.221,246.675
131.048,4.653	1.478,393.547
615.712,0.651	13.580,18.173
4.327,113.970
532.750,0.711
59.464,0.081
52.500,2.771	1.008,116.831
60.748,6.705	0.723,608.490
0.165,138.592
112.608,2.795	7.468,140.618
46.473,0.088
0.397,116.691
109.217,0.740
103.035,0.705	24.699,55.686
132.239,0.525	3.724,24.783
0.144,163.706
0.025,7.279
143.200,12.215	4.174,105.750
105.104,0.335
239.894,2.261	5.963,94.223
675.186,3.464	17.944,44.795
89.638,2.924	1.148,207.348
0.671,675.906
91.220,1.592	1.280,64.385
14.000,5.733	0.407,115.490
39.683,0.060
106.886,1.191	1.594,49.074
78.684,2.069	1.334,171.351
70.120,0.971	4.423,73.522
55.649,1.891	0.701,104.339
201.485,7.411	2.042,178.472
218.657,3.378	2.918,251.849
163.181,0.456
122.839,2.875
56.829,4.695	1.761,126.656
0.399,317.500
110.213,0.995	1.905,80.767
23.194,0.601	0.370,56.708
93.910,0.430	1.289,38.480
0.547,130.778
16.255,2.806	0.374,98.182
5.510,107.894
641.572,0.746	9.737,56.465
0.389,126.756
50.357,5.397	0.909,100.958
162.104,1.439	1.744,142.714
155.834,35.459	1.875,334.271
32.155,26.333	0.858,333.684
325.943,0.536	3.314,45.625
60.748,7.246	3.955,608.490
0.155,130.130
135.257,0.104
94.644,1.433	1.241,136.223
107.275,2.325	1.094,102.665
54.921,0.337	1.053,20.820
349.674,0.181
76.518,12.223	1.147,99.518
297.227,0.657	4.096,55.461
103.280,7.388	1.218,266.457
316.592,0.210
61.680,0.534
86.647,4.677	0.921,289.532
110.161,0.612
99.959,11.665	1.547,105.363
2.929,364.770
135.203,0.239
0.351,44.607
2.045,281.316
308.868,3.589
0.331,90.697
1.130,754.618
123.647,5.224	3.488,149.959
52.374,0.993	3.459,87.682
474.890,1.543	5.293,76.578
217.461,1.534	3.555,150.601
166.694,0.244
69.265,1.461	0.866,83.460
121.677,13.290	4.326,417.713
175.052,0.316	5.286,30.010
0.650,140.138
89.549,2.177	2.210,46.960
82.353,2.624	3.823,211.313
122.016,1.343	3.321,97.033
289.443,0.109
135.217,7.287	16.416,203.529
51.156,2.715	0.687,117.056
0.707,287.452
151.543,2.103	8.658,127.115
402.090,6.396	5.607,372.436
24.872,1.132
115.922,4.881	3.026,89.897
55.990,3.594	0.577,204.039
89.777,0.640	1.422,49.343
58.529,1.008	0.762,95.700
40.569,3.551	0.406,61.337
0.713,68.834
25.324,3.101	0.258,138.836
1.577,109.311
63.865,1.272	1.892,52.134
18.966,8.828
127.196,0.882	2.218,30.649
0.562,121.972
40.090,30.057
93.062,7.050	3.471,131.690
66.131,5.887	1.376,550.406
18.414,18.171
74.534,0.464
105.412,0.173
1.040,191.532
0.105,201.162
96.449,21.477	1.015,171.936
125.684,2.104	2.262,101.748
245.895,2.852	2.588,185.594
80.901,1.100	3.343,38.534
0.586,243.088
164.792,0.974	2.347,51.507
0.062,265.542
109.663,1.325	6.760,96.184
212.707,1.298	2.428,82.850
5.683,100.764
36.719,1.907	0.415,181.818
183.906,2.025	3.084,116.168
109.431,16.457	4.691,80.369
28.763,1.422	0.574,109.179
72.472,1.763	24.306,174.642
289.900,4.714	4.580,110.529
70.333,2.125	1.954,90.707
129.606,1.095
145.573,1.570
2.359,208.982
128.603,0.752	1.764,19.861
0.408,178.951
57.391,0.722	0.645,44.142
200.358,1.888
114.144,0.585	2.018,36.379
86.829,0.173	0.876,4.537
304.588,15.836	9.693,265.032
113.721,0.185
19.459,14.832
312.061,4.407	8.838,164.585
0.029,258.135
92.117,1.325	4.871,128.434
0.502,73.626
61.086,0.785
204.892,1.465	3.377,56.147
180.769,1.049	3.124,60.517
131.186,1.112	1.784,101.755
10.303,2.017	0.415,107.552
121.922,6.806	1.513,348.784
118.129,9.362	1.902,155.946
2.443,269.449
57.383,1.491	0.574,148.174
58.221,0.895	0.603,75.499
106.958,0.448	1.604,40.318
276.588,2.648	6.350,179.923
86.957,0.325
128.048,3.752
24.848,0.791	0.364,68.746
43.163,0.815	1.126,29.044
108.718,0.645
0.161,318.546
5.895,2.040	0.100,172.494
0.920,801.166
1.321,244.990
169.695,2.112	4.033,195.745
167.897,0.936	1.837,55.903
380.294,7.145
78.709,4.735	1.643,389.069
348.346,6.693	3.754,424.287
647.597,0.354
137.514,1.947
2.038,249.967
302.733,1.212	4.032,49.599
0.849,352.637
108.234,2.984	3.139,118.969
83.698,1.248	1.878,116.666
99.035,1.845	6.000,162.143
64.264,0.726	0.733,40.280
97.804,13.335
53.195,3.514
3.361,311.720
0.044,148.343
124.375,6.136	1.333,98.175
0.360,80.846
79.077,4.016	1.876,76.860
0.095,173.929
107.026,16.205	7.638,228.925
1.579,288.120
94.949,0.995	2.075,81.773
350.253,0.182	4.455,14.701
98.912,1.223	1.226,88.471
241.278,0.691	3.179,61.243
93.383,0.418
0.897,788.239
53.514,0.565	1.208,47.227
86.747,7.466	4.757,83.248
7.825,64.830
152.833,0.492	2.287,48.258
51.548,4.188	1.608,126.559
50.268,1.733	0.815,61.836
0.352,260.677
138.122,0.640	3.710,27.122
117.993,1.620	2.437,126.710
73.653,14.018	0.968,305.891
16.573,4.948
0.149,294.240
110.349,2.197	8.364,155.296
74.235,5.039	1.201,353.278
98.461,0.392
191.821,1.760	2.846,50.625
65.320,0.891	0.676,86.179
56.623,2.614
38.934,2.332	0.444,71.764
55.436,3.027
74.832,1.682	2.937,95.733
77.417,1.700
91.430,0.222
32.992,0.237
32.098,0.209
0.755,122.754
0.072,178.780
81.266,1.216	1.129,103.116
80.297,2.159	6.073,57.510
33.146,0.349	0.878,31.531
965.946,2.119	13.581,58.709
0.670,83.113
80.297,1.288	1.555,57.510
165.736,2.953	1.914,134.527
53.232,3.562	0.620,174.494
80.460,0.960	1.526,82.386
60.312,1.209	0.659,102.027
214.087,0.774	6.619,72.286
65.164,0.326	0.808,31.620
76.936,2.357	4.466,67.210
232.083,15.491	6.237,284.624
28.387,1.384	0.366,109.392
33.963,3.960	0.493,228.315
237.949,2.331	3.958,156.529
1.012,96.834
58.242,0.091
13.245,22.047	0.384,107.873
2.397,127.978
22.411,0.793
154.333,2.025	2.336,99.157
103.067,12.895	2.265,286.869
40.000,10.281	0.906,143.639
61.034,0.446	0.694,37.108
223.690,0.869	3.742,62.239
85.604,0.205	2.149,13.246
230.675,3.237	2.339,119.901
70.503,1.762	1.050,97.936
161.700,6.176	2.759,362.014
41.080,9.973	0.413,368.049
89.581,1.353
94.550,10.102	3.542,342.947
75.989,3.532	5.080,112.704
30.748,4.980	0.470,51.078
71.807,1.070	1.117,50.775
142.307,3.227	1.818,84.118
4.612,56.605
29.188,28.148
182.746,2.454	3.954,52.836
109.633,6.519	2.582,121.977
0.840,50.561
33.126,7.605	2.617,436.234
0.717,137.491
123.933,2.737	3.210,84.915
99.960,0.937	5.347,71.366
125.274,1.568	5.187,90.046
91.198,2.002	2.383,93.696
66.707,3.041	1.586,138.322
132.939,0.238
187.387,7.249	25.052,133.120
110.951,0.651
300.681,1.672	3.776,95.678
74.289,2.255	2.529,106.420
77.385,2.091
160.948,3.628	4.372,167.378
62.453,3.395	0.993,154.182
90.974,1.354	13.912,34.982
72.213,2.388	4.272,173.962
57.892,1.447	1.194,138.536
111.651,1.542	1.698,113.924
73.104,7.197	1.464,194.194
195.202,2.231	2.688,120.766
29.232,7.295	2.607,132.794
367.788,20.126	12.763,213.986
151.456,6.141	2.605,260.542
48.209,0.299	0.705,20.048
76.056,4.452	0.805,59.356
558.751,5.093	6.276,280.968
112.893,17.643	1.972,142.890
112.914,12.655	5.621,134.687
0.386,71.685
167.553,3.297	4.643,123.555
52.209,0.882	2.445,52.985
15.794,1.702	0.499,102.363
109.509,1.687	1.368,83.068
503.039,13.374	8.911,178.876
71.421,2.156
346.111,5.705
7.814,437.345
71.306,0.570	0.997,21.899
119.935,20.310	7.748,628.257
82.938,1.248	3.458,76.892
44.758,2.179
3.918,168.058
41.146,0.870	0.890,71.651
0.068,46.896
3.051,38.751
117.900,4.072	1.335,91.848
116.594,0.874	1.940,84.856
94.248,0.048
96.438,0.597
108.505,0.503	1.456,41.207
0.802,190.122
32.375,4.859	3.338,213.518
80.033,3.267
80.033,0.910	0.826,79.021
39.369,0.666	2.048,22.163
33.110,0.225
66.091,3.317	0.820,133.264
91.089,1.202	1.173,84.512
167.784,11.884	14.299,137.612
168.976,3.580	14.901,197.293
178.203,4.577	1.842,74.048
85.351,16.402	0.901,586.274
15.041,2.582
347.593,4.438	3.540,110.735
96.855,0.401
500.325,2.430
80.200,1.045	2.208,48.012
51.637,2.548	0.621,182.292
0.455,40.773
259.920,2.602
84.129,0.939	2.138,69.395
76.196,0.649	0.883,64.509
87.163,3.072	1.516,194.265
90.361,1.813
226.167,4.168	3.489,81.809
21.857,15.220
319.236,1.007
447.094,0.850	7.712,51.855
0.508,96.587
95.611,2.445	1.820,90.988
0.739,145.029
5.902,199.870
22.684,106.584
129.449,8.545	3.091,38.119
74.431,1.066	1.397,87.304
136.160,0.866	1.898,76.834
86.847,1.488	1.156,145.240
153.192,7.648	2.468,231.562
104.161,1.221	5.270,95.193
185.309,0.673	4.416,38.605
98.482,1.472	1.320,46.771
257.311,2.747	10.464,224.037
147.449,0.860	1.639,54.887
46.911,0.636	0.470,47.543
214.923,4.929	5.058,241.594
60.602,1.239
257.403,0.676
1.042,50.485
71.339,2.468	0.779,70.307
106.019,2.035	2.216,37.868
68.545,4.017	0.980,194.852
178.937,2.412	11.461,53.643
3.771,102.969
466.364,1.051	7.480,92.442
0.072,105.112
0.161,268.668
179.855,1.099
0.778,57.110
0.318,134.714
36.152,1.106	4.988,52.674
62.241,6.449	7.034,334.573
10.958,3.203
47.556,0.910
43.237,7.630	1.365,372.507
29.177,0.343	0.829,13.166
2.120,86.303
39.210,1.272	0.414,50.107
3.811,29.590
81.007,0.290
25.906,4.567
523.095,0.505	7.603,37.508
0.067,157.014
133.017,6.904
53.157,3.799	0.557,92.923
176.906,0.822	1.852,67.908
41.103,8.020	1.954,104.364
76.194,0.921	9.583,28.338
54.318,4.349	1.939,43.652
152.173,1.960	2.322,166.858
349.501,1.502	10.489,59.412
107.992,2.387
3.594,93.193
130.008,2.741
139.576,2.639	2.027,75.874
92.138,0.757	0.998,17.369
223.484,23.586	5.592,109.013
1.810,226.334
5.058,182.922
24.944,9.186	0.287,552.060
56.750,2.353
270.041,7.468
65.906,0.371
51.885,11.069	4.395,400.308
87.956,2.088	6.354,121.292
129.496,5.522	2.399,224.969
130.699,0.849	2.447,45.453
55.725,0.563	1.395,23.292
60.308,0.334
47.353,1.547	12.545,138.934
16.947,0.913	0.262,53.512
266.949,5.175	4.052,485.784
141.892,0.818	2.537,34.929
159.645,0.026
0.115,59.244
54.645,0.221
111.370,0.975	1.788,51.390
89.391,2.579	2.074,214.918
0.232,57.095
0.389,24.890
63.457,0.962	1.504,88.979
120.838,0.598
81.209,3.284	0.997,216.541
155.662,9.312
146.535,18.528	5.454,143.665
310.613,4.498	8.812,159.567
191.434,0.294
1.798,199.839
43.728,15.236	1.287,106.714
72.407,0.887
1.075,111.836
303.957,6.110
51.460,1.294	0.784,94.470
0.111,109.651
2.011,115.007
355.108,8.183	3.556,102.223
106.673,0.524
89.341,1.201	0.932,67.352
229.763,0.122
112.899,1.595	2.176,77.577
64.124,0.232
33.965,1.859	1.385,132.310
108.462,3.228	2.478,208.096
381.873,12.235	17.151,462.711
54.073,0.839	0.612,72.220
728.990,0.753	11.826,39.093
73.124,1.075
0.727,75.430
0.117,127.593
0.117,127.593
108.569,2.443	18.688,176.559
254.276,15.608	4.948,113.589
100.988,2.016	1.028,152.789
698.948,20.187
0.418,67.981
84.277,2.704	2.280,152.854
104.172,3.372	1.233,235.715
81.907,2.839	2.872,103.592
49.306,2.824	0.735,134.637
0.165,206.548
97.706,1.230
55.696,4.675	1.399,114.258
85.858,0.026
376.203,1.867	3.879,93.696
231.146,5.848	4.071,189.870
0.763,327.393
102.175,0.958	1.447,45.657
53.719,1.546	0.570,77.473
9.835,89.707
0.344,38.056
97.967,0.705	3.622,62.581
464.342,8.046	10.136,301.466
38.444,1.171	0.422,50.063
272.779,3.034	10.838,175.559
80.687,2.677	3.725,160.206
211.644,9.362	25.385,114.995
116.802,0.224	1.806,12.638
661.418,1.122	6.628,88.267
7.766,1.833	0.112,133.223
6.835,24.596
140.815,3.156	1.720,36.210
142.464,12.115	3.512,98.957
54.228,1.525	0.987,114.690
0.146,42.572
0.476,125.805
43.962,1.385	0.475,98.668
88.313,4.268
35.885,2.083	1.694,108.149
94.180,1.555	0.960,47.920
1.970,118.505
226.729,2.066	3.588,98.298
285.640,5.009	6.361,60.718
314.871,13.684	3.219,74.118
13.330,30.431
98.454,7.431	1.008,576.654
75.654,0.891
487.587,1.242
40.251,0.224
63.965,3.247	0.714,93.792
0.540,595.671
31.175,0.496	0.433,33.350
532.023,3.680	6.558,77.250
267.063,7.135
170.746,19.138
96.295,11.856	2.420,83.492
112.989,23.474	1.321,84.970
48.596,0.817	0.716,50.655
3.779,115.699
1.178,81.614
59.052,2.937	1.392,249.626
112.522,2.688	10.057,198.766
19.385,0.178	0.434,17.744
68.175,0.562
15.992,21.389	0.418,242.722
53.582,6.521	1.555,135.583
0.508,143.625
135.758,2.628	4.448,170.390
41.617,0.707	0.668,23.288
0.055,110.054
42.611,4.207
0.477,181.689
76.710,4.164	3.497,256.275
56.822,1.361	6.240,89.562
249.073,2.501	9.485,56.658
106.686,9.928	4.334,338.669
0.418,126.135
117.833,2.357	1.392,213.650
126.378,2.331	1.831,124.479
138.446,11.942	1.559,118.402
176.682,0.298	3.809,27.002
0.109,70.782
77.995,1.849	5.380,136.018
230.461,5.038	4.298,106.373
26.792,36.132
15.666,8.505	0.182,68.008
84.965,2.060	27.601,42.442
76.693,6.907	5.759,82.183
47.217,2.718	9.086,144.181
86.104,1.232	2.285,117.968
0.842,140.524
62.838,2.245	0.693,192.644
0.601,51.396
58.591,1.315	2.634,119.862
65.380,0.716	1.503,44.850
0.407,181.021
32.799,0.200
257.335,10.629	3.911,239.005
1.253,575.097
0.117,273.692
171.402,0.699	1.716,24.732
0.034,79.167
158.042,0.312
0.067,67.559
321.568,3.346	5.486,244.865
91.067,0.083
14.019,20.881	2.971,254.011
137.666,0.098
138.535,0.713	21.751,61.881
165.340,6.085	2.762,117.942
94.889,2.355
1.305,389.607
2.562,554.055
0.343,697.090
684.669,1.466	10.446,75.530
141.121,0.997	6.679,40.392
27.107,5.942	0.631,537.240
2.275,309.665
173.003,1.127
59.734,7.425	2.940,153.980
71.525,0.669	0.764,64.307
489.011,1.063	5.237,87.107
0.047,82.227
0.598,126.634
242.801,4.239	2.898,80.705
73.966,3.125	2.096,21.143
85.824,0.176
104.486,2.501	4.737,221.343
57.277,14.230	3.010,130.938
133.869,6.049	1.364,171.776
88.555,8.721	1.335,165.679
0.213,268.224
121.869,7.391	6.574,173.281
49.041,0.769	0.824,50.386
139.583,3.007	1.551,83.205
151.004,0.861	1.786,74.539
503.774,2.148	13.495,124.984
111.052,0.553
48.783,3.477	0.686,97.182
118.719,2.233	4.084,198.344
1.025,192.471
539.086,1.329	21.168,100.752
0.084,118.218
115.629,2.238	3.060,103.485
434.819,3.432	4.558,194.745
0.143,35.399
186.831,0.065
122.007,0.679	1.902,57.677
31.751,2.465	16.801,174.806
464.270,0.872	19.646,80.003
106.668,6.808	1.182,206.924
80.359,3.037	0.917,191.782
87.913,1.264	8.767,104.470
190.212,3.232
220.126,1.827
202.863,15.195	2.851,537.625
141.595,1.163	2.518,68.319
214.258,0.934	5.317,54.457
1.845,527.249
61.010,1.933	0.790,118.373
226.324,3.321
0.124,81.935
21.129,12.631
56.735,0.129
65.716,0.771
146.902,0.081
434.235,4.683	6.001,160.128
265.683,5.171
157.903,1.633	4.375,51.801
71.102,1.726
61.799,2.238
68.359,2.105	1.241,178.733
145.062,0.087	1.472,6.444
305.954,0.497
132.517,1.838	1.953,74.394
17.529,5.297	0.177,100.102
64.263,3.810	0.647,122.843
49.355,8.803	1.620,358.181
49.355,8.803	1.620,358.181
115.647,0.492	1.930,43.887
58.676,1.080	1.003,64.025
122.149,2.444	2.042,120.790
101.762,2.784	8.861,257.140
112.381,0.304	2.839,8.754
150.570,5.589	1.833,144.156
82.440,1.655	1.793,79.262
31.147,2.977	3.973,40.275
141.601,3.365
22.335,3.779
0.446,182.992
42.785,1.401	1.399,60.892
117.556,1.898	1.802,163.972
208.949,1.124	2.915,105.570
49.928,18.568	0.765,332.781
15.106,6.352	0.326,86.444
104.300,0.916	2.201,75.733
109.590,0.965	1.584,79.754
152.941,0.726	2.117,55.858
0.748,67.062
289.122,3.779	3.831,86.773
45.939,2.650	0.667,199.850
171.438,2.105	2.876,147.276
62.997,16.441	0.848,347.055
110.103,3.390	1.220,307.914
292.219,0.191
66.247,3.074	1.605,175.006
365.895,1.705	6.060,62.507
15.517,0.803	3.519,43.471
80.176,3.568	0.814,302.931
84.092,2.377	0.970,135.001
152.978,0.754	1.535,45.802
0.884,71.071
100.604,3.540
46.832,1.312	1.288,43.713
79.463,5.381	8.032,170.154
63.234,2.834
2.512,129.326
57.498,0.348
0.988,79.898
131.264,2.330	10.402,142.758
0.260,93.373
303.203,1.429
0.338,163.400
69.558,1.481	18.933,120.134
97.508,4.103	1.858,100.575
74.768,0.652	4.063,50.830
81.785,0.374
67.326,7.615	1.304,80.195
90.229,5.846	1.130,50.331
195.946,1.925	3.077,170.562
168.789,3.412	3.211,145.148
106.783,0.465
55.031,2.975
380.009,1.183
111.729,0.116
351.853,1.479	8.548,73.702
248.295,2.582	3.735,180.177
56.924,1.484	27.177,140.945
115.248,1.803
136.320,1.384	3.084,115.507
439.679,0.406	5.339,12.587
6.697,33.623
0.178,155.110
148.217,4.664	1.922,260.104
4.086,171.738
85.609,6.576	2.795,484.662
76.810,2.688	1.256,129.818
72.100,4.968	1.853,403.863
122.068,0.046
569.164,1.891
204.014,0.590
54.082,0.078
78.703,2.042	0.815,58.229
3.721,225.666
35.123,16.562
79.960,1.335	0.918,129.045
249.987,0.765
125.136,1.378	1.484,85.960
462.147,2.263
110.808,1.148	1.903,52.593
16.100,1.915	0.610,108.272
0.408,136.555
138.384,0.586
0.362,16.208
109.625,0.834	1.500,50.577
90.070,3.672	3.934,211.598
82.954,0.758
99.607,1.406	5.518,68.524
70.149,1.852	2.386,112.107
15.171,122.354
175.612,4.187	3.036,70.129
120.584,0.976
0.194,49.677
0.403,117.161
199.052,1.201	3.376,106.851
135.408,1.269	6.011,65.762
147.846,1.316	9.113,104.453
2.445,59.352
92.898,3.784	1.281,202.301
1.165,216.675
234.060,2.701	4.046,45.245
0.057,104.195
61.938,0.475	3.396,33.276
374.753,2.560	19.308,252.766
0.024,107.767
75.532,7.649	1.331,608.825
59.867,0.172
281.599,0.889	4.693,55.122
64.343,2.013
3.860,453.750
0.150,56.420
1.884,324.893
131.059,0.855	6.522,61.417
75.754,1.264	14.027,107.757
121.304,10.915	4.322,184.645
604.920,0.779	12.613,35.039
49.073,16.108	0.568,852.840
29.591,3.432	1.393,101.459
195.678,1.371
1.076,119.659
161.159,4.624	2.024,270.508
199.540,3.522	6.810,96.721
19.092,63.286
7.160,348.339
100.733,0.194	1.396,10.643
77.445,1.688
103.114,2.072	1.580,143.143
149.804,1.914	13.874,84.903
486.948,9.407
0.323,117.947
0.580,266.732
0.096,764.076
130.260,2.269	1.459,194.824
10.612,553.064
518.421,3.787	12.696,188.476
1.785,180.391
0.772,39.250
151.413,0.551	21.681,46.199
79.747,0.379	0.827,36.441
45.334,6.841	1.493,414.117
104.748,0.990	6.914,84.667
90.907,1.427	10.690,84.838
328.020,4.414
48.097,1.442
154.999,0.378	4.446,26.335
89.712,4.534
0.344,180.762
89.066,0.123
126.738,1.224	4.228,60.553
58.687,1.379	0.840,77.777
241.176,2.847	15.870,179.948
220.104,2.166	7.074,41.317
0.178,79.009
73.484,3.562	1.138,156.826
78.620,1.130	1.467,86.779
91.353,0.178	1.272,16.997
255.154,0.961	5.520,50.933
71.524,0.809	0.961,76.079
73.270,18.323	1.129,181.423
128.052,1.499
476.952,12.005	6.930,298.377
44.458,2.132	1.068,157.590
0.075,88.629
142.544,1.822	5.373,72.210
91.288,3.862	1.551,220.622
0.562,69.886
19.373,1.093	1.343,102.885
40.916,7.258
21.153,3.949	0.265,86.058
159.375,7.891	3.446,173.926
130.493,0.329
476.952,28.070	19.189,298.377
306.496,1.646
847.193,2.520	15.467,201.365
227.285,11.235	2.618,218.302
75.953,1.050
106.495,4.308	2.011,96.675
1.904,591.135
173.612,1.867	1.780,74.680
260.434,0.334	2.779,28.338
66.623,2.077	1.632,107.842
54.747,8.255	0.941,451.647
25.274,8.715
127.030,0.317	19.119,13.875
100.650,1.321	1.562,107.943
105.977,4.801	1.164,57.985
535.821,0.706	5.899,45.287
1.191,77.429
82.718,0.054
106.765,2.171
120.084,1.521	1.660,93.188
71.669,0.214	1.055,8.290
142.567,3.431	5.090,254.933
1.227,52.373
220.503,3.109	11.762,107.898
105.219,0.053
176.793,1.175	2.884,53.197
233.575,1.755
0.792,203.935
2.153,21.691
1.519,99.478
133.296,5.737	2.192,248.203
49.499,0.212
149.514,11.315
104.516,0.699	2.929,52.669
84.268,3.701	1.562,104.084
29.584,26.104	0.528,790.989
68.908,0.483
156.351,0.623	2.427,56.060
124.478,38.762	1.273,273.271
64.305,1.210
42.148,0.569	0.939,46.056
73.360,3.954	0.807,67.998
79.751,0.714	3.473,65.517
46.715,2.007	0.760,136.382
75.464,0.760	1.049,52.979
65.716,1.432	1.005,141.103
36.232,1.609	0.797,69.036
572.892,3.550
177.809,3.777	2.389,237.338
54.372,3.835	3.294,108.698
212.927,1.582	4.583,149.463
199.320,9.797	12.998,178.951
192.338,1.798	4.153,154.798
68.943,5.699	1.046,171.748
0.894,203.304
180.320,0.054
88.279,2.010	3.818,183.331
88.548,0.389
1.231,107.264
190.873,4.209	5.005,99.311
31.048,0.687	0.621,40.396
108.698,9.226	1.121,183.677
238.474,2.515	3.890,96.995
0.099,105.181
142.430,1.496	18.511,143.162
2.960,709.961
102.212,1.363	1.790,74.254
81.295,1.141	1.608,51.867
98.423,15.694	1.978,168.032
65.229,1.611	0.700,140.371
175.615,1.245	7.864,66.286
78.840,1.039
0.520,183.784
159.559,4.574	4.642,337.277
64.762,1.220
74.150,1.880
96.002,6.577	0.970,59.094
215.741,0.701	3.368,67.785
145.413,0.212
361.669,0.784
142.545,0.929	5.608,59.675
0.599,266.822
0.337,182.536
11.650,3.595	0.205,357.795
54.249,3.795	0.605,126.830
513.819,2.934	6.249,114.642
85.456,1.694	1.026,89.360
105.030,7.351	1.125,88.098
65.907,2.159	0.772,56.111
3.714,63.294
49.327,0.615	0.778,55.293
59.482,1.837	1.471,83.206
81.823,5.559	0.897,63.658
178.478,1.037	2.060,86.644
118.255,0.362
89.128,0.725
59.873,4.858	0.684,363.820
188.970,3.013	1.919,185.980
0.503,130.040
133.326,0.246
59.519,6.754
112.554,1.895	8.306,93.243
104.454,1.291	1.853,121.368
2.250,250.299
135.873,3.380	3.842,186.562
54.327,37.393	1.053,104.202
101.444,1.994	8.787,122.653
174.767,2.229	1.828,198.125
267.693,10.939	3.022,724.662
0.147,62.562
179.750,0.196
253.471,0.398
224.195,0.333	2.257,24.825
4.369,520.705
1.018,52.852
305.445,1.175	3.463,102.141
280.504,1.895
314.601,1.153	3.183,109.040
247.790,2.356	9.747,121.716
89.110,5.369	2.634,298.189
22.504,4.312
173.862,26.183
101.168,3.578	3.115,71.870
84.271,0.760	1.820,41.800
46.956,1.365	1.308,76.703
84.682,9.894	1.660,333.465
88.705,2.123	1.823,184.309
39.705,0.713
102.921,0.609	2.232,57.026
146.214,2.812	6.911,139.908
247.620,2.564
105.765,3.735
131.590,0.300	1.453,23.711
229.899,0.936	2.585,51.119
228.452,0.545	4.899,36.490
67.220,1.581	1.003,88.370
110.844,5.015	1.700,137.036
309.101,1.346	3.675,102.285
118.743,1.186	6.348,107.674
330.821,0.398	5.037,38.504
421.809,2.053	5.098,160.393
304.617,1.084	7.267,50.263
55.393,6.486	0.988,84.729
48.982,0.992	5.435,23.290
182.465,2.238
1.837,167.598
446.868,1.179	11.418,96.167
606.481,0.837
0.313,64.568
52.843,2.859	6.240,184.748
94.059,1.673	28.299,49.769
0.066,177.753
0.278,19.196
44.325,5.918	3.049,219.867
36.412,20.276
80.514,13.347	23.720,141.406
0.103,35.033
29.510,2.625	0.475,112.837
106.895,1.737	1.951,112.581
252.264,2.228	7.233,107.730
404.019,18.696	6.116,59.445
172.597,12.167	1.887,256.494
180.799,1.445	6.601,49.610
1.056,107.283
51.480,0.717	0.629,38.775
81.656,0.447
69.129,2.463	2.252,215.184
106.758,5.331	4.641,86.901
169.249,3.286	5.730,277.591
69.812,0.399
109.224,4.312	1.375,96.131
1.287,104.360
103.635,1.376	1.155,134.744
816.999,1.367	10.002,46.710
1.462,224.061
141.583,0.696	2.146,61.877
78.288,1.059	3.318,91.541
30.016,3.529	17.596,190.399
196.274,7.476	3.282,166.997
286.982,9.727
116.561,2.151	6.082,92.840
4.793,87.297
86.244,16.472	2.121,117.271
1.910,8.187
20.942,3.145	0.387,149.345
28.199,1.134	0.297,31.631
132.106,1.479	2.283,77.263
100.871,9.715	2.572,107.175
89.445,2.296	1.564,120.528
146.142,1.576	1.576,112.595
179.680,0.041
62.777,7.151	2.429,194.818
8.755,2.577	0.143,86.107
34.261,0.974	0.528,80.161
28.729,0.769
860.189,6.508
2.218,189.750
4.771,486.317
86.782,1.555	2.409,70.801
0.443,165.952
7.767,121.647
46.395,1.621	1.066,64.014
37.293,0.567	1.454,52.123
90.939,1.663	2.467,128.587
301.687,0.844
95.843,8.638	1.750,78.168
82.267,2.227	2.142,41.715
78.435,7.022
92.508,7.469	1.081,104.395
146.484,15.018	6.568,66.021
201.161,0.183	5.383,14.806
142.281,0.834	1.720,38.886
0.463,426.935
386.176,1.159
42.273,3.152	0.588,103.273
37.595,10.037	0.620,695.805
285.358,2.443	2.876,124.966
0.239,647.592
70.987,1.356	0.828,104.399
117.570,0.249
103.655,1.660	2.317,70.063
38.598,0.994	0.496,92.753
180.534,1.801	4.975,50.523
15.214,0.414
90.670,0.345
1.276,9.749
76.320,3.772	3.448,361.735
73.186,1.181	0.923,72.618
431.060,1.718
623.864,2.260	6.342,135.266
179.324,1.464	2.766,132.117
85.467,1.079	0.943,94.057
1.481,97.793
0.326,122.738
166.913,1.967	5.785,69.416
103.197,1.383	2.239,124.237
63.828,2.457	0.917,214.343
22.830,4.937
261.042,0.568	7.599,52.933
0.456,475.915
