parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2927,1,10,10,1,100,6.383259,-1.623063,10
2928,1,01,01,1,100,4.138663,6.75306,01
2929,1,01,01,1,100,-1.72874,7.328633,01
2930,2,01-10,01-10,2,33,4.024547,6.211029,01
2930,2,01-10,01-10,2,67,7.803034,3.102956,10
2931,1,10,10,1,100,9.442106,1.652583,10
2932,1,10,10,1,100,6.418586,3.191733,10
2933,2,01-10,01-10,2,80,1.326797,8.422261,01
2933,2,01-10,01-10,2,20,7.481804,2.375331,10
2934,1,10,01-10,1,100,9.309866,-0.179752,10
2935,2,01-10,01-10,2,52,2.34148,6.743068,01
2935,2,01-10,01-10,2,48,5.855347,2.858076,10
2936,1,01,01-10,1,100,-0.72158,7.204718,01
2937,1,10,10,1,100,6.458977,-2.291653,10
2938,1,11,11,1,100,5.700064,1.648786,11
2939,1,10,01-10,1,100,8.682173,0.105656,10
2940,2,01-10,01-10,2,43,1.370595,6.394828,01
2940,2,01-10,01-10,2,57,7.091485,2.511228,10
2941,1,01,01,1,100,-2.669796,8.860972,01
2942,2,01-10,01-10,2,89,0.116778,6.137284,01
2942,2,01-10,01-10,2,11,5.926819,2.690395,10
2943,1,10,01-10,1,100,7.680692,0.698986,10
2944,2,01-10,01-10,2,59,6.595377,2.543252,10
2944,2,01-10,01-10,2,41,2.905837,7.080302,01
2945,1,00,00,1,100,5.066205,4.438893,00
2946,2,01-10,01-10,2,90,2.19443,6.98022,01
2946,2,01-10,01-10,2,10,6.422814,3.235723,10
2947,1,10,10,1,100,6.457073,-0.394862,10
2948,1,10,10,1,100,4.438149,0.24012,10
2949,1,10,10,1,100,6.549784,-0.087705,10
2950,1,01,01-10,1,100,-0.105064,7.270843,01
2951,1,11,11,1,100,5.541021,6.883441,11
2952,1,01,01,1,100,-2.992224,7.625119,01
2953,1,10,10,1,100,4.738196,0.179853,10
2954,1,10,01-10,1,100,8.16616,1.132914,10
2955,1,01,01,1,100,-1.525648,9.302598,01
2956,1,01,01,1,100,0.168055,6.923821,01
2957,1,01,01,1,100,-1.183169,7.888075,01
2958,1,10,10,1,100,8.281714,-2.281232,10
2959,1,10,01-10,1,100,5.970183,0.479854,10
2960,2,01-10,01-10,2,64,1.849946,5.455927,01
2960,2,01-10,01-10,2,36,6.303761,0.577153,10
2961,2,01-10,01-10,2,92,1.123581,8.453958,01
2961,2,01-10,01-10,2,8,6.87624,3.796417,10
2962,1,01,01-10,1,100,-0.533531,6.351346,01
2963,1,01,01,1,100,0.664182,8.792578,01
2964,2,01-10,01-10,2,74,6.911152,2.383026,10
2964,2,01-10,01-10,2,26,2.764919,6.900395,01
2965,2,01-10,01-10,2,88,8.539447,2.31746,10
2965,2,01-10,01-10,2,12,5.046041,7.372552,01
2966,2,01-10,01-10,2,85,6.192026,1.354732,10
2966,2,01-10,01-10,2,15,1.7373,6.259321,01
2967,1,10,10,1,100,5.286276,-1.579035,10
2968,1,01,01,1,100,-2.632655,7.617875,01
2969,2,01-10,01-10,2,93,2.405644,9.264575,01
2969,2,01-10,01-10,2,7,6.934856,4.397216,10
2970,2,01-10,01-10,2,74,1.717549,6.057108,01
2970,2,01-10,01-10,2,26,5.728322,2.770219,10
2971,1,10,10,1,100,8.224751,-2.37337,10
2972,2,01-10,01-10,2,96,1.277207,6.088057,01
2972,2,01-10,01-10,2,4,6.22019,3.794182,10
2973,1,01,01,1,100,1.949438,8.043882,01
2974,2,01-10,01-10,2,98,1.260709,6.470086,01
2974,2,01-10,01-10,2,2,7.312112,1.466088,10
2975,1,01,01,1,100,-3.67932,4.933701,01
2976,1,10,01-10,1,100,7.827315,2.527927,10
2977,1,10,10,1,100,5.719594,3.038881,10
2978,1,01,01,1,100,-0.613116,8.870583,01
2979,1,10,10,1,100,4.371469,3.491703,10
2980,2,01-10,01-10,2,74,7.12266,-0.285824,10
2980,2,01-10,01-10,2,26,1.38045,6.148452,01
2981,2,01-10,01-10,2,75,5.214854,2.266681,10
2981,2,01-10,01-10,2,25,1.673723,6.558943,01
2982,1,01,01,1,100,-0.163347,6.483312,01
2983,1,01,01-10,1,100,0.519391,8.46593,01
2984,1,10,10,1,100,7.692983,-3.75977,10
2985,2,01-10,01-10,2,78,0.730393,6.559386,01
2985,2,01-10,01-10,2,22,6.539129,3.514769,10
2986,2,01-10,01-10,2,89,2.597633,6.48817,01
2986,2,01-10,01-10,2,11,6.366953,3.334587,10
2987,1,01,01,1,100,4.399197,7.421275,01
2988,1,10,01-10,1,100,6.460325,1.182745,10
2989,2,01-10,01-10,2,67,2.64124,8.949207,01
2989,2,01-10,01-10,2,33,8.828141,2.81723,10
2990,2,01-10,01-10,2,80,7.179344,1.322555,10
2990,2,01-10,01-10,2,20,2.425943,7.605447,01
2991,1,10,10,1,100,6.439296,-0.182565,10
2992,2,01-10,01-10,2,33,1.115585,5.90488,01
2992,2,01-10,01-10,2,67,6.826182,0.525035,10
2993,1,01,01,1,100,0.566412,7.694922,01
2994,1,01,01-10,1,100,0.131558,5.677989,01
2995,1,01,01,1,100,0.785857,7.322238,01
2996,1,10,10,1,100,6.411347,-1.743031,10
2997,1,01,01,1,100,-0.115031,7.005982,01
2998,1,10,10,1,100,6.593396,-1.250154,10
2999,2,01-10,01-10,2,49,1.340258,8.256808,01
2999,2,01-10,01-10,2,51,7.451131,2.871822,10
3000,1,01,01-10,1,100,-0.372242,7.652598,01
3001,2,01-10,01-10,2,97,1.439986,8.746037,01
3001,2,01-10,01-10,2,3,6.619131,3.444204,10
3002,1,10,10,1,100,6.926095,0.771089,10
3003,1,10,01-10,1,100,6.683901,0.48696,10
3004,2,01-10,01-10,2,33,5.27262,2.413776,10
3004,2,01-10,01-10,2,67,-0.389089,7.601166,01
3005,1,01,01,1,100,0.62308,6.556893,01
3006,1,10,10,1,100,6.423626,-3.5098,10
3007,1,10,01-10,1,100,5.797009,0.303357,10
3008,1,10,01-10,1,100,7.338923,-0.814246,10
3009,1,10,10,1,100,7.496293,-2.082943,10
3010,1,10,10,1,100,5.932235,-1.622183,10
3011,1,01,01,1,100,1.597493,6.467035,01
3012,1,10,10,1,100,6.431989,3.699351,10
3013,1,10,01-10,1,100,8.84173,1.650012,10
3014,1,10,10,1,100,7.143954,2.31603,10
3015,2,01-10,01-10,2,83,1.240893,7.57168,01
3015,2,01-10,01-10,2,17,6.511239,1.504833,10
3016,1,10,10,1,100,7.1904,1.477215,10
3017,2,01-10,01-10,2,88,3.187164,6.031231,01
3017,2,01-10,01-10,2,12,5.367162,4.462966,10
3018,2,01-10,01-10,2,72,0.385161,7.285552,01
3018,2,01-10,01-10,2,28,6.427321,1.206879,10
3019,2,01-10,01-10,2,47,1.866871,6.374263,01
3019,2,01-10,01-10,2,53,5.665375,0.365193,10
3020,1,01,01,1,100,1.586945,6.14294,01
3021,1,01,01-10,1,100,0.121565,8.014546,01
3022,2,01-10,01-10,2,48,0.646539,7.366344,01
3022,2,01-10,01-10,2,52,7.07976,3.229224,10
3023,1,10,01-10,1,100,8.065142,-0.198782,10
3024,1,10,01-10,1,100,7.252427,1.331044,10
3025,1,10,10,1,100,6.479235,-4.965987,10
3026,2,01-10,01-10,2,98,-1.84096,8.085036,01
3026,2,01-10,01-10,2,2,4.313175,1.893013,10
3027,1,01,01-10,1,100,1.018424,9.191554,01
3028,1,01,01,1,100,2.385526,5.997361,01
3029,1,01,01,1,100,-0.843767,7.189591,01
3030,1,10,01-10,1,100,8.539015,0.846551,10
3031,1,10,01-10,1,100,5.002841,2.880365,10
3032,1,10,10,1,100,7.67062,0.350641,10
3033,1,10,01-10,1,100,8.826102,-0.295249,10
3034,2,01-10,01-10,2,86,0.904499,7.458928,01
3034,2,01-10,01-10,2,14,7.521985,2.503062,10
3035,1,10,01-10,1,100,5.700138,-1.214361,10
3036,1,10,10,1,100,5.632268,3.268075,10
3037,2,01-10,01-10,2,96,8.957648,0.827371,10
3037,2,01-10,01-10,2,4,3.971054,7.018157,01
3038,2,10-11,10,2,94,7.683037,3.402503,10
3038,2,10-11,10,2,6,1.423887,7.15252,11
3039,2,01-10,01-10,2,56,6.781372,0.997571,10
3039,2,01-10,01-10,2,44,0.594059,6.842944,01
3040,1,10,01-10,1,100,7.729357,2.034729,10
3041,2,01-10,01-10,2,35,7.376005,1.285165,10
3041,2,01-10,01-10,2,65,1.616059,6.980247,01
3042,1,01,01-10,1,100,3.75471,6.395925,01
3043,1,10,10,1,100,7.419098,-1.13098,10
3044,1,10,01-10,1,100,7.038612,4.396989,10
3045,2,01-10,01-10,2,85,8.082622,3.216773,10
3045,2,01-10,01-10,2,15,1.993696,7.284197,01
3046,1,10,10,1,100,9.166934,1.471124,10
3047,2,01-10,01-10,2,76,7.374283,2.822471,10
3047,2,01-10,01-10,2,24,1.072547,8.222567,01
3048,2,01-10,01-10,2,33,3.601179,6.487498,01
3048,2,01-10,01-10,2,67,7.015862,0.644126,10
3049,1,01,01,1,100,-2.041321,6.086331,01
3050,1,10,10,1,100,7.359718,3.891274,10
3051,2,01-10,01-10,2,93,6.410706,3.169492,10
3051,2,01-10,01-10,2,7,0.543463,8.181226,01
3052,2,01-10,01-10,2,77,4.404725,1.767732,10
3052,2,01-10,01-10,2,23,-0.861072,7.549157,01
3053,2,01-10,01-10,2,64,3.212679,6.008847,01
3053,2,01-10,01-10,2,36,6.285551,-0.279728,10
3054,1,10,10,1,100,7.638626,1.468114,10
3055,2,01-10,01-10,2,5,3.466585,6.5887,01
3055,2,01-10,01-10,2,95,7.017364,0.375419,10
3056,2,01-10,01-10,2,87,1.553256,8.081771,01
3056,2,01-10,01-10,2,13,7.753457,2.988895,10
3057,1,10,01-10,1,100,7.542056,3.175167,10
3058,2,01-10,01-10,2,97,-0.615034,6.438067,01
3058,2,01-10,01-10,2,3,3.794282,2.436352,10
3059,1,10,01-10,1,100,5.972597,0.900192,10
3060,2,01-10,01-10,2,27,7.053293,1.094682,10
3060,2,01-10,01-10,2,73,0.850526,6.640457,01
3061,1,10,10,1,100,5.347249,-1.616929,10
3062,2,01-10,01-10,2,37,1.276899,8.604749,01
3062,2,01-10,01-10,2,63,5.779853,3.336926,10
3063,1,01,01-10,1,100,-0.856701,7.177815,01
3064,1,01,01,1,100,0.67303,7.483222,01
3065,2,01-10,01-10,2,79,6.835338,2.02375,10
3065,2,01-10,01-10,2,21,1.486401,7.820359,01
3066,2,01-10,01-10,2,79,7.569045,0.051201000000000003,10
3066,2,01-10,01-10,2,21,1.134686,6.5802060000000004,01
3067,2,01-10,01-10,2,62,6.741502,1.967627,10
3067,2,01-10,01-10,2,38,0.926753,6.579376,01
3068,1,11,11,1,100,6.460406,5.116131,11
3069,1,10,01-10,1,100,7.753391,0.933849,10
3070,1,01,01,1,100,-0.748401,7.308706,01
3071,2,01-10,01-10,2,58,6.732329,-0.370941,10
3071,2,01-10,01-10,2,42,4.256083,4.977142,01
3072,1,01,01,1,100,-2.229905,6.967824,01
3073,1,01,01,1,100,-0.413242,6.029298,01
3074,1,10,10,1,100,5.403414,1.355097,10
3075,2,01-10,01-10,2,37,1.408213,7.389347,01
3075,2,01-10,01-10,2,63,6.857448,1.839457,10
3076,2,01-10,01-10,2,59,6.857448,1.839457,10
3076,2,01-10,01-10,2,41,1.408213,7.389347,01
3077,1,01,01,1,100,2.747377,6.012682,01
3078,1,10,10,1,100,5.5623,0.813217,10
3079,1,00,00,1,100,2.402374,5.491597,00
3080,1,10,01-10,1,100,6.86316,1.664776,10
3081,2,01-10,01-10,2,13,6.420835,3.405027,10
3081,2,01-10,01-10,2,87,0.522335,8.102399,01
3082,2,01-10,01-10,2,61,6.336049,1.354222,10
3082,2,01-10,01-10,2,39,1.07517,7.335234,01
3083,2,01-10,01-10,2,71,1.703606,7.597121,01
3083,2,01-10,01-10,2,29,7.179809,3.327125,10
3084,1,10,10,1,100,7.231297,0.159069,10
3085,1,10,10,1,100,7.050311,-1.476195,10
3086,1,10,01-10,1,100,5.77394,0.400072,10
3087,2,01-10,01-10,2,60,8.282734,1.967996,10
3087,2,01-10,01-10,2,40,1.81117,6.650065,01
3088,1,01,01,1,100,2.141892,7.393514,01
3089,2,01-10,01-10,2,46,3.046019,8.119085,01
3089,2,01-10,01-10,2,54,8.228159,2.163258,10
3090,1,10,01-10,1,100,8.969928,0.112959,10
3091,1,10,10,1,100,5.89874,2.821352,10
3092,1,10,01-10,1,100,6.790322,1.389514,10
3093,2,01-10,01-10,2,67,2.693183,6.048575,01
3093,2,01-10,01-10,2,33,5.616407,3.442152,10
3094,2,01-10,01-10,2,65,7.141182,2.821149,10
3094,2,01-10,01-10,2,35,2.239416,7.015196,01
3095,1,10,10,1,100,5.96868,1.152664,10
3096,2,01-10,01-10,2,93,7.701028,-0.145515,10
3096,2,01-10,01-10,2,7,4.540393,6.331012,01
3097,2,01-10,01-10,2,77,5.929415,2.419205,10
3097,2,01-10,01-10,2,23,1.118181,6.631984,01
3098,1,10,01-10,1,100,7.897602,-0.653882,10
3099,1,10,10,1,100,8.845513,1.340572,10
3100,1,01,01-10,1,100,0.033147,7.357227,01
3101,2,01-10,01-10,2,79,7.09151,0.773175,10
3101,2,01-10,01-10,2,21,2.619269,6.755905,01
3102,2,01-10,01-10,2,87,1.127301,6.468125,01
3102,2,01-10,01-10,2,13,7.128316,1.427637,10
3103,1,01,01,1,100,-3.756683,7.507269,01
3104,2,01-10,01-10,2,64,2.301389,7.795983,01
3104,2,01-10,01-10,2,36,7.182688,1.565897,10
3105,2,01-10,01-10,2,68,6.177328,-2.161546,10
3105,2,01-10,01-10,2,32,0.580144,3.886345,01
3106,1,01,01,1,100,-0.883048,8.288934,01
3107,2,01-10,01-10,2,60,8.117559,2.243629,10
3107,2,01-10,01-10,2,40,3.510781,8.028573,01
3108,1,01,01-10,1,100,-0.449645,9.201382,01
3109,1,01,01,1,100,2.13833,8.940093,01
3110,1,01,01,1,100,-1.571886,6.488389,01
3111,2,01-10,01-10,2,35,3.295732,3.492289,01
3111,2,01-10,01-10,2,65,7.112214,0.905715,10
3112,1,01,01-10,1,100,-1.059307,6.342982,01
3113,1,01,01,1,100,-1.127743,7.340724,01
3114,2,01-10,01-10,2,97,7.159506,-0.238388,10
3114,2,01-10,01-10,2,3,2.054766,6.157885,01
3115,2,01-10,01-10,2,93,7.590777,2.145493,10
3115,2,01-10,01-10,2,7,4.949103,7.012434,01
3116,1,10,01-10,1,100,6.570254,-0.009144,10
3117,1,01,01,1,100,0.226666,7.262878,01
3118,1,01,01,1,100,2.568175,6.86834,01
3119,1,01,01,1,100,-1.115161,6.283762,01
3120,1,01,01,1,100,-1.216777,6.782813,01
3121,1,01,01,1,100,-3.397337,6.848459,01
3122,1,01,01,1,100,-1.870436,7.118235,01
3123,1,01,01-10,1,100,-0.021494,6.717168,01
3124,1,01,01,1,100,2.769717,9.216839,01
3125,2,01-10,01-10,2,42,7.720793,1.429214,10
3125,2,01-10,01-10,2,58,2.535335,6.418653,01
3126,1,10,10,1,100,6.718256,-0.086415,10
3127,1,01,01,1,100,0.587545,7.01864,01
3128,1,10,10,1,100,6.674256,2.493695,10
3129,1,01,01,1,100,-0.091993,7.108137,01
3130,2,01-10,01-10,2,87,-0.331224,9.388929,01
3130,2,01-10,01-10,2,13,5.129874,3.208406,10
3131,1,01,01,1,100,-2.377021,8.039924,01
3132,1,01,01,1,100,2.014241,8.81867,01
3133,1,10,10,1,100,9.399676,-0.725938,10
3134,2,01-10,01-10,2,61,1.925501,7.225908,01
3134,2,01-10,01-10,2,39,8.020452,1.19795,10
3135,1,01,01,1,100,-0.006847,5.875523,01
3136,1,10,10,1,100,7.915464,0.110551,10
3137,1,01,01,1,100,1.363802,6.949137,01
3138,2,01-10,01-10,2,64,5.726561,2.939682,10
3138,2,01-10,01-10,2,36,2.985357,5.694676,01
3139,1,01,01,1,100,-2.687899,6.249651,01
3140,2,01-10,01-10,2,86,7.780735,2.979622,10
3140,2,01-10,01-10,2,14,2.565316,5.819029,01
3141,2,01-10,01-10,2,71,3.946715,5.750409,01
3141,2,01-10,01-10,2,29,5.499379,3.172259,10
3142,1,10,01-10,1,100,7.856528,1.109143,10
3143,1,01,01-10,1,100,1.271108,8.830904,01
3144,1,01,01-10,1,100,1.271108,8.830904,01
3145,1,01,01,1,100,-0.543245,8.942359,01
3146,1,10,10,1,100,9.44252,2.729145,10
3147,2,01-10,01-10,2,76,7.083646,1.448371,10
3147,2,01-10,01-10,2,24,1.280866,7.087736,01
3148,1,01,01,1,100,0.336597,5.815712,01
3149,1,01,01-10,1,100,0.561017,6.10658,01
3150,2,01-10,01-10,2,49,2.359991,7.458261,01
3150,2,01-10,01-10,2,51,7.400941,1.775995,10
3151,1,10,01-10,1,100,7.177783,-1.741305,10
3152,2,01-10,01-10,2,85,1.263469,8.74629,01
3152,2,01-10,01-10,2,15,7.383687,3.102792,10
3153,2,01-10,01-10,2,84,5.526555,2.51538,10
3153,2,01-10,01-10,2,16,2.63497,6.387278,01
3154,1,01,01,1,100,1.992492,9.294842,01
3155,1,10,10,1,100,6.735174,-1.051692,10
3156,1,10,10,1,100,7.714752,-0.423567,10
3157,1,10,01-10,1,100,8.47784,0.415909,10
3158,1,01,01-10,1,100,3.117426,8.508301,01
3159,1,01,01-10,1,100,0.355489,6.790166,01
3160,1,01,01,1,100,-0.596414,7.08948,01
3161,1,01,01,1,100,1.663909,5.317536,01
3162,1,01,01,1,100,-1.890734,7.166733,01
3163,1,10,01-10,1,100,6.326484,-0.139233,10
3164,1,10,10,1,100,9.088478,1.90626,10
3165,2,01-10,01-10,2,60,1.769033,6.573595,01
3165,2,01-10,01-10,2,40,5.655547,1.914792,10
3166,1,01,01-10,1,100,1.175229,7.249173,01
3167,2,01-10,01-10,2,60,8.122174,0.436646,10
3167,2,01-10,01-10,2,40,2.002341,6.793973,01
3168,2,01-10,01-10,2,89,6.656734,1.552118,10
3168,2,01-10,01-10,2,11,1.884858,6.461065,01
3169,2,01-10,01-10,2,80,1.188539,5.878869,01
3169,2,01-10,01-10,2,20,5.009857,2.58463,10
3170,1,10,01-10,1,100,7.581475,0.799709,10
3171,2,01-10,01-10,2,36,8.155764,0.425247,10
3171,2,01-10,01-10,2,64,3.359693,6.580261,01
3172,1,10,10,1,100,6.855671,-5.438334,10
3173,2,01-10,01-10,2,49,6.661978,2.135792,10
3173,2,01-10,01-10,2,51,1.085968,8.15265,01
3174,1,10,10,1,100,7.921379,1.642704,10
3175,1,01,01,1,100,1.20592,6.168254,01
3176,2,01-10,01-10,2,75,2.483681,5.859017,01
3176,2,01-10,01-10,2,25,6.741181,1.153362,10
3177,1,10,01-10,1,100,8.497624,0.795247,10
3178,1,10,10,1,100,7.711857,1.028768,10
3179,1,01,01,1,100,-0.341883,5.776472,01
3180,1,01,01-10,1,100,0.996387,6.872937,01
3181,1,10,01-10,1,100,8.599866,-1.208963,10
3182,1,10,10,1,100,6.549626,-0.65236,10
3183,1,10,10,1,100,8.507451,-1.774035,10
3184,1,01,01,1,100,-1.474755,6.340657,01
3185,1,01,01,1,100,-1.745282,8.009188,01
3186,1,10,01-10,1,100,5.26126,0.830395,10
3187,1,10,10,1,100,6.177172,-1.696599,10
3188,1,10,10,1,100,7.379375,-0.658731,10
3189,2,01-10,01-10,2,60,9.570936,-0.296061,10
3189,2,01-10,01-10,2,40,3.807408,6.114527,01
3190,1,01,01,1,100,-1.984146,5.330962,01
3191,1,01,01,1,100,1.37767,7.094384,01
3192,1,01,01-10,1,100,-2.185795,6.837873,01
3193,2,01-10,01-10,2,90,0.542931,6.520147,01
3193,2,01-10,01-10,2,10,5.891903,3.261462,10
3194,2,01-10,01-10,2,78,2.310835,5.096133,01
3194,2,01-10,01-10,2,22,5.545379,3.315615,10
3195,2,01-10,01-10,2,92,0.736079,6.520147,01
3195,2,01-10,01-10,2,8,5.895753,3.160747,10
3196,1,10,10,1,100,8.252089,1.536736,10
3197,1,10,10,1,100,8.576273,1.05518,10
3198,2,01-10,01-10,2,76,-0.077509,7.404294,01
3198,2,01-10,01-10,2,24,5.964409,2.958187,10
3199,2,01-10,01-10,2,81,1.458958,8.401737,01
3199,2,01-10,01-10,2,19,6.206669,2.822447,10
3200,2,01-10,01-10,2,69,7.544371,0.875483,10
3200,2,01-10,01-10,2,31,3.159058,6.839687,01
3201,2,01-10,01-10,2,14,3.310477,5.958457,01
3201,2,01-10,01-10,2,86,8.795402,3.208235,10
3202,1,01,01,1,100,2.386931,6.435785,01
3203,2,01-10,01-10,2,99,7.105489,0.76144,10
3203,2,01-10,01-10,2,1,3.443909,5.82793,01
3204,1,10,10,1,100,6.234335,2.396433,10
3205,1,10,01-10,1,100,8.47234,-0.405694,10
3206,1,10,01-10,1,100,6.262141,0.007863,10
3207,2,01-10,01-10,2,89,0.917523,7.305643,01
3207,2,01-10,01-10,2,11,7.48714,1.663636,10
3208,2,01-10,01-10,2,97,-0.504849,6.536646,01
3208,2,01-10,01-10,2,3,5.343147,2.4071380000000002,10
3209,1,01,01-10,1,100,1.27202,9.125478,01
3210,1,01,01,1,100,0.306777,6.110803,01
3211,1,01,01-10,1,100,-1.018051,9.031677,01
3212,1,10,01-10,1,100,7.692967,0.692281,10
3213,2,01-10,01-10,2,26,2.854324,3.81761,01
3213,2,01-10,01-10,2,74,5.867131,-1.037545,10
3214,1,11,11,1,100,2.788648,6.707914,11
3215,1,10,01-10,1,100,7.08737,-0.327196,10
3216,2,01-10,01-10,2,66,7.360559,2.614038,10
3216,2,01-10,01-10,2,34,0.992343,7.57428,01
3217,2,01-10,01-10,2,89,6.809363,0.707117,10
3217,2,01-10,01-10,2,11,2.361162,6.588671,01
3218,1,01,01,1,100,-2.702126,5.940969,01
3219,1,01,01-10,1,100,0.023375,8.572688,01
3220,2,01-10,01-10,2,73,-1.022195,7.743475,01
3220,2,01-10,01-10,2,27,4.339196,1.506304,10
3221,2,01-10,01-10,2,83,9.050235,2.021059,10
3221,2,01-10,01-10,2,17,3.943181,7.460931,01
3222,2,01-10,01-10,2,83,1.814156,7.005999,01
3222,2,01-10,01-10,2,17,6.6664,3.363906,10
3223,1,10,10,1,100,8.673151,0.050131,10
3224,2,01-10,01-10,2,72,4.724012,2.971318,10
3224,2,01-10,01-10,2,28,-1.47934,7.296211,01
3225,1,10,10,1,100,7.229105,2.023002,10
3226,1,01,01,1,100,2.159479,6.674336,01
3227,1,10,01-10,1,100,6.656535,-0.078976,10
3228,2,01-10,01-10,2,62,4.829593,0.549772,10
3228,2,01-10,01-10,2,38,-0.021397,6.447055,01
3229,1,01,01,1,100,2.868412,7.011961,01
3230,1,10,01-10,1,100,6.941789,-0.0098,10
3231,1,01,01-10,1,100,-0.55167,5.428583,01
3232,2,01-10,01-10,2,43,3.720746,6.382085,01
3232,2,01-10,01-10,2,57,8.242826,4.239068,10
3233,1,01,01-10,1,100,0.963959,7.287053,01
3234,2,01-10,01-10,2,85,0.237128,6.457969,01
3234,2,01-10,01-10,2,15,5.880557,2.02568,10
3235,1,01,01,1,100,3.987233,7.298933,01
3236,2,01-10,01-10,2,81,5.777306,0.580397,10
3236,2,01-10,01-10,2,19,0.928614,6.149731,01
3237,2,01-10,01-10,2,85,5.911415,-0.534171,10
3237,2,01-10,01-10,2,15,-0.270128,5.50246,01
3238,1,10,01-10,1,100,6.950353,-0.457638,10
3239,2,01-10,01-10,2,54,2.637496,6.444537,01
3239,2,01-10,01-10,2,46,6.887985,1.21949,10
3240,1,01,01-10,1,100,0.664011,6.422101,01
3241,1,10,10,1,100,7.918008,1.412484,10
3242,1,01,01,1,100,1.085398,6.600384,01
3243,2,01-10,01-10,2,81,1.091155,5.889158,01
3243,2,01-10,01-10,2,19,6.584864,0.643489,10
3244,2,01-10,01-10,2,56,1.607066,7.704737,01
3244,2,01-10,01-10,2,44,6.344227,2.119956,10
3245,1,01,01-10,1,100,1.362496,6.904907,01
3246,1,01,01,1,100,2.95462,6.422995,01
3247,1,01,01,1,100,-1.92735,6.515867,01
3248,1,01,01,1,100,0.425908,7.225965,01
3249,1,01,01,1,100,-4.959865,6.839755,01
3250,2,01-10,01-10,2,94,1.029355,6.801453,01
3250,2,01-10,01-10,2,6,6.124883,4.295711,10
3251,1,10,01-10,1,100,7.26384,-0.650594,10
3252,1,10,01-10,1,100,9.695928,2.033681,10
3253,1,10,10,1,100,6.875985,-2.678499,10
3254,2,01-10,01-10,2,74,1.546096,5.957624,01
3254,2,01-10,01-10,2,26,7.152093,1.32788,10
3255,2,01-10,01-10,2,67,0.977668,8.091441,01
3255,2,01-10,01-10,2,33,7.157739,2.895904,10
3256,1,01,01-10,1,100,2.520439,5.587195,01
3257,1,01,01,1,100,1.999616,6.273912,01
3258,1,10,10,1,100,9.488396,2.966755,10
3259,1,01,01-10,1,100,-5.019343,5.848445,01
3260,1,10,10,1,100,7.029312,0.927739,10
3261,2,01-10,01-10,2,71,1.920648,7.655565,01
3261,2,01-10,01-10,2,29,6.071328,2.264976,10
3262,1,10,10,1,100,6.85803,2.021528,10
3263,1,01,01,1,100,4.105257,4.411436,01
3264,1,10,10,1,100,6.995853,-3.466681,10
3265,1,01,01-10,1,100,-1.183814,6.710031,01
3266,1,01,01,1,100,-0.359253,7.92035,01
3267,1,10,10,1,100,8.134222,-1.380432,10
3268,1,10,10,1,100,7.398433,0.995356,10
3269,1,01,01,1,100,0.11746,6.012093,01
3270,1,10,01-10,1,100,7.463454,-1.711964,10
3271,1,10,01-10,1,100,6.502745,-0.032871,10
3272,2,01-10,01-10,2,78,7.061399,-0.503653,10
3272,2,01-10,01-10,2,22,2.111204,5.012376,01
3273,1,10,01-10,1,100,8.624257,0.203457,10
3274,2,01-10,01-10,2,61,4.674873,3.868435,10
3274,2,01-10,01-10,2,39,-1.501766,7.224495,01
3275,1,00,00,1,100,3.747107,2.65633,00
3276,1,01,01,1,100,-0.068383,7.00112,01
3277,1,01,01,1,100,0.090851,6.455134,01
3278,1,01,01-10,1,100,1.061533,6.613917,01
3279,1,01,01-10,1,100,0.919401,6.369063,01
3280,1,01,01,1,100,3.305795,7.033837,01
3281,1,10,10,1,100,9.707746,0.746342,10
3282,1,10,10,1,100,7.706661,-0.847307,10
3283,2,01-10,01-10,2,56,6.269886,1.925638,10
3283,2,01-10,01-10,2,44,0.582298,7.552318,01
3284,1,01,01,1,100,1.486354,6.012294,01
3285,1,01,01-10,1,100,0.78475,6.614606,01
3286,1,10,10,1,100,7.986245,2.522109,10
3287,1,01,01-10,1,100,1.535119,5.931951,01
3288,1,10,01-10,1,100,6.512671,0.627866,10
3289,1,00,00,1,100,4.406744,4.019232,00
3290,1,01,01,1,100,-3.839266,7.662607,01
3291,1,01,01-10,1,100,-0.561805,7.578993,01
3292,2,01-10,01-10,2,69,8.067424,1.465538,10
3292,2,01-10,01-10,2,31,1.974425,6.724103,01
3293,1,10,01-10,1,100,5.131231,1.642203,10
3294,1,10,10,1,100,7.729126,1.248825,10
3295,1,01,01,1,100,0.011731,7.020856,01
3296,1,10,01-10,1,100,6.830834,2.48355,10
3297,2,01-10,01-10,2,45,1.206579,6.755542,01
3297,2,01-10,01-10,2,55,6.972958,0.846293,10
3298,1,10,10,1,100,6.915903,-2.509195,10
3299,1,01,01-10,1,100,0.75113,7.60615,01
3300,1,01,01,1,100,-3.907566,8.079451,01
3301,1,01,01-10,1,100,3.022658,7.211446,01
3302,1,01,01,1,100,-0.128168,6.69647,01
3303,2,01-10,01-10,2,62,3.473317,5.411209,01
3303,2,01-10,01-10,2,38,6.395302,1.872278,10
3304,1,01,01,1,100,0.921467,7.564793,01
3305,2,01-10,01-10,2,45,-0.149946,6.826508,01
3305,2,01-10,01-10,2,55,6.466438,1.048487,10
3306,1,10,01-10,1,100,5.916756,0.908425,10
