15.214,16.806
76.314,1.338	1.573,114.729
85.532,1.120
394.927,1.527	8.046,138.552
66.178,3.336	1.435,221.652
121.236,0.598
3.623,11.359
25.210,1.436	0.414,117.790
30.230,1.209	4.090,82.498
144.281,3.266
70.703,2.682	1.901,106.679
156.415,0.316	1.790,27.944
28.911,2.096
25.420,1.108	0.490,67.780
1.898,68.108
30.674,0.403
0.072,70.644
133.797,2.625	2.337,200.796
0.300,40.097
0.134,157.336
73.017,5.730	1.708,135.359
1.298,61.970
99.847,2.598	1.076,187.323
447.659,0.569	5.652,48.155
70.955,1.484	2.484,86.730
147.097,2.016	1.543,166.550
200.488,2.513	2.088,64.044
27.384,0.421
156.997,4.279	1.761,367.467
0.071,102.182
88.461,1.787	1.526,151.934
0.456,153.848
2.329,534.978
101.110,12.738	1.315,279.837
48.085,0.594	3.047,28.808
207.944,6.813	2.822,342.529
10.826,0.637	0.330,40.879
179.299,3.985	3.744,271.720
40.702,3.887	0.500,67.420
16.590,35.007
148.063,8.890	9.841,357.423
139.192,19.405	3.314,76.518
156.484,3.382
27.996,1.600	0.352,64.586
20.839,22.950
80.434,0.804	0.921,52.160
213.070,0.312	7.266,25.540
29.000,0.899	0.757,67.830
336.062,10.731
64.610,1.426	1.690,100.181
390.313,0.641	6.705,51.758
266.094,5.323	4.562,351.725
0.590,113.891
109.720,1.067	1.117,73.774
3.192,145.737
86.166,3.187	0.960,108.752
280.394,1.313
1.468,304.093
181.220,136.771
378.411,0.830
25.308,3.028	0.570,135.196
114.918,2.316	1.625,154.990
363.962,4.109	5.129,182.571
296.485,2.167	3.707,160.653
134.753,7.055	8.509,194.515
57.340,0.502	3.724,46.397
98.560,0.498	1.950,21.574
1.529,150.026
49.150,2.986	0.980,55.827
243.262,8.413	14.034,428.425
100.232,20.905
120.816,2.824	7.018,99.698
46.308,4.913	1.556,252.968
79.345,0.212
123.731,2.500	2.288,110.447
0.286,376.069
7.447,54.950
125.585,1.714
46.814,0.090
171.664,4.227	2.383,414.646
119.063,0.925	2.304,48.883
61.656,0.924	5.055,78.363
307.619,5.952	3.299,165.608
39.785,0.414	1.156,36.982
95.100,1.016	3.725,89.217
7.595,19.835
149.541,0.595	1.648,44.946
5.334,10.542	0.061,167.517
179.984,1.451	4.031,102.958
165.651,2.952
133.078,0.723
364.612,2.915	4.625,204.759
1.996,357.739
101.040,0.460
330.406,13.107	6.501,119.011
83.732,3.704	4.966,333.016
0.036,31.911
270.750,2.619	3.336,166.646
0.410,83.842
176.514,1.249	3.118,117.138
55.990,4.206	1.237,98.714
490.441,0.418
77.285,3.891	6.366,261.354
53.949,2.743	1.237,119.350
106.970,5.860	5.028,163.748
417.547,4.275
0.117,135.247
214.267,2.087
50.108,4.001	8.049,38.580
0.483,454.682
70.467,0.616
72.305,0.463
32.710,2.098	1.206,153.241
10.765,100.232
25.730,2.140	1.176,107.169
6.416,135.152
1.450,11.671
36.449,1.992	1.179,61.580
446.223,1.134	8.074,84.191
74.908,1.171	2.120,62.086
111.432,3.659	1.827,90.778
45.246,0.226
162.252,1.178	1.903,106.533
0.848,203.607
313.923,1.285	5.168,41.019
0.247,63.333
1.875,718.372
289.090,1.620	9.276,74.935
389.174,12.188
96.344,2.967	1.600,103.218
244.612,6.106
105.485,1.927	1.477,63.474
201.430,1.416	4.426,79.313
0.688,101.427
317.524,6.402	3.364,550.150
229.072,0.852	5.763,67.323
85.131,0.818	2.377,44.767
0.204,102.011
0.677,202.982
37.041,3.442	2.665,121.879
8.299,15.578
54.883,0.363	0.661,21.865
1.028,594.668
123.980,2.450	1.594,72.140
2.129,31.502
75.294,3.941	0.943,92.475
5.248,65.556
7.929,39.314
0.707,38.972
0.052,80.141
77.043,2.163	0.932,43.787
27.140,3.320	0.300,261.454
164.501,3.375	25.784,125.954
46.004,2.636	1.411,75.890
20.875,2.943
0.502,109.544
0.665,16.061
140.371,1.419	1.527,87.170
0.409,75.185
149.218,1.333
98.761,2.255
96.676,4.778	2.084,131.495
810.376,3.723
557.476,1.494	6.268,99.928
34.147,23.052
50.283,1.005	0.580,90.729
90.095,3.742	3.014,99.414
147.328,0.229
110.529,1.499	1.476,120.224
35.581,1.700	3.429,105.214
213.820,0.046
23.471,14.249
54.289,1.415	0.729,88.904
167.781,0.214
28.420,2.059	0.346,83.024
38.000,2.057	0.400,123.674
0.592,182.088
191.923,1.014	5.430,80.263
0.280,125.487
0.056,54.063
0.031,37.876
145.781,3.632	1.690,49.111
98.362,4.918	1.651,85.659
26.213,10.837
142.080,1.067	22.236,31.751
367.703,0.695	4.351,58.628
6.270,5.801	0.087,114.963
1.131,213.805
158.346,3.026	9.407,154.848
91.401,1.680	1.424,78.976
69.731,1.424	1.062,104.600
132.977,1.228	20.933,39.839
0.066,97.580
105.482,2.011	1.137,94.025
149.157,5.443	1.500,196.650
59.187,0.814	0.780,66.008
33.834,3.740
217.213,2.837	4.951,261.399
111.922,5.175	2.888,62.154
321.822,0.114
28.052,2.212	0.319,85.510
125.418,2.895	7.438,105.269
394.997,8.607	5.053,388.577
234.510,1.481	4.432,40.460
67.387,1.451	0.857,74.902
56.699,1.313
51.525,1.049	0.815,104.695
45.891,4.762	0.651,332.986
354.395,1.034	4.537,102.656
76.926,1.632	2.361,81.601
71.577,3.393	0.763,80.259
224.132,6.399	5.866,58.777
13.200,1.464	0.209,145.443
0.902,170.184
874.906,4.259	18.796,185.982
1.372,121.738
0.124,54.444
134.821,1.326	11.782,47.671
12.007,67.125
291.878,26.432	8.124,114.576
44.542,0.130
413.273,0.628
119.157,0.538	1.614,48.827
231.617,1.917	2.720,132.800
139.387,8.414	2.723,204.612
175.188,1.380	19.793,98.828
0.160,286.368
181.177,0.173
94.564,0.357	9.400,26.081
0.957,190.346
24.373,0.146	0.726,13.864
564.285,0.719	5.740,64.300
70.242,1.685	1.016,143.492
62.196,2.984	1.943,261.981
1.550,48.637
45.869,0.755	0.893,53.751
215.856,0.916
28.873,0.277
97.162,11.369	17.667,61.603
3.232,661.957
174.385,12.318
507.116,1.158	6.229,61.145
14.649,1.672	1.201,163.434
18.779,7.132
617.369,4.581	6.618,381.535
211.118,1.265	35.622,66.254
153.214,1.190	4.997,113.437
0.117,192.596
744.164,1.716	8.582,113.708
86.806,1.257	12.716,76.156
34.207,0.101
38.750,13.049	3.555,411.474
94.693,0.445	1.131,33.938
149.008,2.025	3.448,86.820
147.433,1.846	2.208,137.868
53.139,1.351	0.699,126.505
24.614,3.148	0.255,286.446
39.317,3.047	3.492,99.249
75.505,6.020	1.179,176.892
80.447,0.276	0.982,25.505
50.951,1.170	1.229,43.380
283.093,2.921
143.501,0.719	1.778,61.092
1.835,121.838
127.501,0.648
132.590,0.257
0.106,87.761
87.910,0.915
0.192,78.328
36.964,2.942	11.155,155.943
0.084,100.000
0.077,46.752
2.190,665.021
0.625,400.885
122.227,6.487	1.406,36.300
2.364,2.664	1.030,204.955
83.732,0.354	0.934,31.168
57.297,1.696
50.640,4.629	9.406,285.938
10.120,0.401	0.106,37.346
133.605,1.313	5.923,83.210
56.798,0.132
25.120,1.606	0.649,30.105
108.678,0.389	1.111,19.435
0.065,47.690
33.880,2.798	0.650,129.006
95.351,0.070
158.278,1.724	2.242,82.278
88.502,4.410	1.481,245.746
203.192,2.569	5.900,68.293
77.267,11.055	11.377,448.604
225.255,5.341	4.638,505.440
416.843,2.758
413.892,1.045
34.858,1.708	18.708,65.503
0.849,13.029
46.140,0.381
139.767,7.092	2.006,393.866
378.035,0.568	4.596,56.627
184.828,0.331
16.040,2.868	0.218,150.094
77.966,0.548	3.317,53.406
336.712,1.059	4.659,50.730
376.198,1.635
69.966,0.129
84.971,1.499	3.675,116.614
43.086,17.012	3.396,491.639
83.685,10.294	4.882,103.069
2.982,501.705
47.086,1.394	0.563,102.472
0.217,168.362
22.823,0.703	2.127,57.358
2.249,0.788	0.034,78.814
109.997,1.543	1.687,95.212
208.043,5.232	5.226,98.869
208.330,8.536	4.030,497.798
157.196,14.861	3.228,548.775
94.241,5.275	0.969,112.508
106.725,5.760	1.084,191.782
92.708,0.856	1.180,76.084
0.053,238.437
35.489,1.642	5.154,85.901
20.999,0.464	0.609,26.824
59.121,7.156	1.244,214.797
121.928,0.924
239.947,3.101
204.640,1.553	12.023,28.500
154.591,2.500	2.497,209.284
110.816,0.563
52.357,5.321
137.542,1.729	6.289,119.637
96.219,2.967	1.273,166.970
137.471,1.710	12.912,68.399
103.451,0.934	1.255,76.146
2.148,264.521
50.465,4.352	1.143,31.039
5.633,612.017
42.980,1.598	0.739,119.550
38.110,3.606	0.400,127.002
235.307,2.689	5.190,137.631
250.198,0.268
103.313,0.244
104.321,0.964
80.780,2.628	1.240,165.705
0.114,120.660
79.235,1.936	2.799,105.918
475.940,0.273	4.974,26.552
18.502,1.904	1.171,125.672
153.099,1.572	1.734,54.300
0.523,134.217
26.220,3.765	0.637,138.689
323.671,1.067	5.951,81.656
73.350,1.340	1.493,133.417
66.446,1.385	1.089,111.323
481.961,1.210	25.825,51.767
56.857,8.491	2.572,353.249
33.971,8.707
96.217,1.063	1.168,101.870
63.473,2.441	1.478,102.436
84.645,0.666	0.949,49.236
109.458,16.269	1.428,275.144
76.178,0.273
199.448,2.345
94.610,1.268	1.371,86.327
1.997,198.906
112.914,0.740
182.324,0.210	2.122,15.564
62.564,8.975
0.918,160.966
121.871,1.744	1.630,109.230
110.209,1.098	1.175,41.148
22.622,43.133
711.328,2.089
44.099,1.620
112.214,1.297	2.567,110.993
152.678,3.947	2.207,315.903
37.315,1.638	0.501,63.901
1.325,1.263	0.014,108.993
227.757,2.049	2.461,130.014
28.425,1.904	2.424,131.249
39.494,7.290	7.730,98.465
197.322,0.985
10.666,19.923
76.638,5.698
12.912,3.578	0.140,173.219
65.278,0.103
0.101,186.869
400.639,0.391
376.699,1.377	5.666,71.487
105.740,13.862	8.399,338.563
57.161,0.403
320.722,1.213	15.216,86.098
20.377,106.961
2.312,159.156
3.277,82.441
130.730,5.175	1.758,53.888
115.125,0.613
132.213,1.210	1.435,113.832
69.485,1.159
54.609,1.549	0.788,87.526
36.887,23.306	1.070,226.533
120.838,9.515	5.073,674.584
91.781,1.033	1.958,79.200
0.345,84.980
241.881,3.411	2.451,164.875
0.473,71.340
85.494,0.071
2.786,629.326
479.148,10.908	13.222,488.106
101.250,0.918	1.291,85.131
300.116,4.073	4.451,77.619
385.631,0.076
0.447,319.158
86.759,0.755
0.153,125.296
138.522,5.314	2.093,135.544
86.973,4.537	1.213,292.305
143.212,1.111	25.347,85.470
70.227,3.930	0.906,141.747
71.171,0.220	2.784,20.379
189.872,2.220	2.629,61.065
106.300,0.531	2.324,23.718
366.023,3.388	5.611,147.576
96.044,2.120	1.035,131.135
0.674,83.278
55.622,3.186	3.681,102.748
683.387,13.599	9.548,165.784
91.664,33.438	1.357,143.938
69.477,4.349	0.880,306.452
8.132,3.269
69.066,1.104	1.465,110.076
612.260,5.883	22.117,169.337
152.433,0.793	4.578,26.779
218.331,0.617
55.566,1.380	0.806,128.062
225.267,5.928	4.192,153.304
92.208,11.895
390.168,0.044
240.751,5.726
2.050,580.743
54.050,10.012	4.370,372.051
126.453,2.766	4.111,166.306
2.201,90.269
98.110,2.191	3.850,154.938
74.081,0.075
75.568,2.252	1.001,182.772
85.998,0.262
488.157,0.077
7.302,66.815
79.804,2.195	2.079,166.034
0.198,374.423
136.421,5.594	1.593,256.469
108.320,8.846
0.189,130.262
0.183,265.647
0.227,76.955
52.119,0.828
119.542,3.911	1.825,319.938
237.998,0.273
0.267,56.210
174.601,2.155	4.557,141.941
53.175,2.691	1.683,61.496
0.286,35.389
36.849,0.033
0.179,86.436
150.663,0.622	2.405,41.142
96.874,2.200	4.755,85.205
105.584,0.816	2.913,54.904
25.986,2.612	1.354,120.644
30.291,6.901
74.070,4.315	1.025,116.463
214.360,0.608
27.539,0.052
54.901,1.730	1.603,65.669
112.744,8.643	1.183,258.921
136.791,2.415	1.406,87.021
117.528,1.831	1.740,101.862
88.907,9.104	12.176,659.768
150.209,7.305	1.515,217.153
98.286,0.816	1.800,78.572
78.404,0.923	1.971,60.734
109.317,1.119	1.748,70.379
98.896,2.993	3.122,251.126
74.508,0.700	1.325,60.514
135.791,2.226	1.548,112.757
23.885,1.944	0.244,78.170
271.996,0.457
49.600,6.080	0.555,304.771
155.391,6.979	7.127,423.350
0.609,106.050
140.114,0.601
443.237,5.091	5.027,445.595
673.278,2.604
118.311,2.148	2.293,80.120
348.519,2.126	4.584,77.374
63.580,5.535	2.083,357.100
8.394,558.713
40.842,1.673	0.584,108.014
100.765,0.998	2.282,42.116
0.220,90.931
0.988,192.633
46.975,24.367	1.134,179.723
248.291,11.706	2.710,295.465
345.358,0.250
240.939,0.690	2.676,27.542
42.750,1.807	3.918,94.836
126.947,1.065	1.844,94.621
113.180,1.001	3.916,52.506
213.938,1.642
1.504,682.079
83.432,1.276	1.193,82.388
118.538,5.109	1.749,266.601
272.837,2.298	9.801,173.322
452.449,2.771	22.003,231.869
259.796,5.925	3.690,460.048
330.700,0.099
121.860,1.532	1.354,61.095
0.064,407.592
5.725,2.184
83.960,0.889	4.783,52.752
113.470,5.003	2.382,107.635
248.513,1.504	2.561,14.066
86.008,3.855	0.951,244.917
249.909,2.827	3.269,114.399
236.734,1.012
3.707,166.902
43.636,2.076	10.180,45.823
140.181,1.545
133.681,2.132	6.099,128.026
39.693,0.696	3.756,61.411
38.462,0.401	0.455,38.092
111.337,1.579	3.968,110.086
69.922,6.254	0.834,29.791
78.535,12.101	0.847,367.614
62.758,1.121	0.645,77.498
0.126,81.763
51.487,1.262	0.531,94.406
36.953,15.282	1.667,97.839
0.134,75.981
59.153,0.384
520.242,8.676	6.187,229.465
62.808,3.320	1.743,24.886
50.303,0.067
110.214,1.814
105.826,1.280	1.876,118.393
108.373,8.028	1.296,57.379
0.165,131.683
82.211,2.876	2.095,157.611
1.534,71.627
193.856,8.309	4.160,68.796
33.820,3.096	0.654,134.911
43.045,1.910	1.042,172.781
9.058,39.297
168.949,0.960	5.527,22.414
0.155,76.358
188.403,0.338
118.696,13.250	1.669,197.322
33.591,5.536	0.354,135.068
0.026,116.193
46.050,1.546	0.897,79.543
0.038,43.009
92.050,1.366	1.517,94.475
211.678,0.100
66.126,1.276	3.558,81.770
108.882,0.936	5.744,87.228
173.727,4.303	2.406,127.108
61.851,1.209	0.682,50.214
50.626,0.645	1.518,48.860
0.694,257.656
91.296,2.471	0.948,173.741
126.300,0.405
0.027,115.519
92.342,4.421
286.498,0.088
78.595,0.629
202.429,1.691
297.262,7.345	3.369,262.272
4.199,87.703
19.205,5.269	0.298,283.357
56.053,5.092	2.747,75.578
161.225,17.834	7.629,44.351
96.887,0.150
115.519,2.631	1.390,118.605
142.515,5.883	1.809,439.496
120.318,2.612	5.775,174.970
131.547,1.603
1.861,96.822
118.837,0.333
139.461,4.389	1.700,64.430
66.895,1.123
100.276,4.335	3.435,181.603
260.986,5.960
4.828,50.567
0.649,144.322
235.351,0.604
73.615,5.015	1.092,408.354
208.261,3.051	2.338,130.175
400.227,2.220	6.910,98.073
40.595,1.333	0.422,86.082
134.384,1.302
0.232,220.480
52.878,2.274	0.685,106.019
96.294,8.946	1.735,145.106
1.595,289.402
11.048,0.653	0.302,59.655
60.416,13.984	0.697,133.204
424.664,1.413	5.592,93.202
114.381,4.305	1.850,219.146
0.126,29.007
24.470,115.455
45.680,2.852
176.384,0.626	15.882,26.968
21.615,2.041	0.610,89.001
8.327,655.210
182.976,5.577	2.667,168.629
88.400,0.223	2.941,21.742
116.912,2.868	1.182,153.565
2.161,177.487
3.257,176.241
80.161,3.155	1.465,139.777
95.678,2.177	4.116,151.433
122.185,0.318
12.230,3.622	0.131,349.873
1.035,320.784
523.032,2.036	20.136,118.066
61.613,1.061
100.698,1.275	3.668,68.457
689.908,6.198
59.225,1.584	1.457,99.005
103.228,1.908	2.111,112.755
301.394,0.447	4.716,30.161
126.747,4.901	4.962,263.737
737.255,0.922	33.945,69.468
18.038,3.306	0.726,149.678
0.253,850.585
81.220,1.922	1.377,132.588
182.163,0.893	4.164,71.986
206.441,1.248	2.093,78.856
1.602,337.403
16.733,1.301	0.174,127.774
114.581,1.099
57.585,0.670	0.647,25.130
155.569,0.258
527.701,3.266
107.304,4.972	4.330,95.507
185.477,3.804	2.846,372.237
122.497,3.815	10.137,41.711
161.742,18.018	4.084,383.248
151.633,1.142	2.489,42.213
0.312,191.445
0.622,200.737
88.138,1.960	1.432,69.841
352.595,3.348	5.318,88.942
540.429,0.397
113.001,3.043	2.540,27.377
305.449,2.133	7.477,162.887
153.737,0.121
41.104,0.557	0.918,26.625
0.355,70.006
179.810,0.822	2.737,65.468
1.180,32.738
104.982,0.303
116.488,4.548	1.407,317.960
62.421,7.137	1.178,121.577
410.409,1.636
82.993,0.731	1.185,58.274
0.130,137.774
48.482,1.361	1.527,64.062
734.826,1.123
44.948,1.520	0.479,54.065
32.639,0.770	0.343,49.670
727.140,9.882	9.291,24.239
301.713,4.096	5.592,268.087
188.179,18.512	6.816,80.923
96.235,1.732
77.684,1.226	1.294,52.851
0.127,155.188
107.243,3.795	2.660,366.444
0.224,104.488
80.391,4.308	1.147,169.902
2.023,129.971
78.479,0.405	1.023,35.266
180.676,0.276
1.550,40.727
77.001,2.409	1.363,219.613
65.435,2.436	2.410,240.654
121.901,0.934	2.017,78.523
366.768,3.110	12.252,267.018
47.347,0.315
67.090,0.973	2.492,75.595
105.304,0.723	1.735,41.775
66.203,5.804	1.113,135.673
75.498,1.006	2.018,81.573
233.249,14.594	4.876,543.526
0.662,259.969
124.067,0.332	1.975,30.823
86.697,4.489	1.462,302.397
393.568,4.905	16.884,296.534
116.247,5.465	1.419,115.728
9.788,191.915
108.661,0.493
77.657,26.855	1.808,248.171
124.515,1.773	7.806,50.877
120.722,1.633	3.740,83.238
0.539,200.806
201.282,1.001	2.062,57.821
0.203,126.013
376.303,0.967	3.954,94.114
159.130,1.183	4.198,93.199
138.303,2.756	1.844,95.156
273.393,0.953	12.355,31.037
484.306,0.398	9.349,20.239
28.470,5.468	0.491,90.921
87.176,1.524	0.934,112.120
0.752,218.719
28.602,0.071
155.990,0.723	5.713,66.981
0.693,255.772
228.491,2.520	2.931,49.381
232.285,1.470	7.054,138.195
125.769,2.451
36.900,0.684	1.607,9.949
96.201,3.863	0.995,188.793
140.509,4.598	2.076,210.922
155.074,1.973	21.859,130.513
105.042,0.697
83.413,1.649	1.661,98.541
162.270,0.330	12.300,27.015
487.138,0.178
98.917,18.450	3.158,345.658
0.178,71.344
60.492,1.689	0.880,89.501
0.184,108.212
127.089,0.073
83.567,5.405	0.998,215.122
3.566,345.901
52.207,1.617	0.932,156.889
0.598,281.065
0.215,79.051
95.449,0.379	1.074,8.950
31.419,1.774	3.406,90.907
471.744,1.062
108.448,9.441	1.356,127.058
40.668,3.384	2.630,35.906
20.986,1.561	0.436,99.296
91.183,0.378
44.223,0.656	0.708,64.082
142.767,2.621	1.846,213.103
92.273,0.113
68.086,1.888	12.143,143.541
13.077,2.476	2.764,56.947
65.015,4.647	3.450,428.729
128.878,4.233	1.992,131.508
0.622,33.534
57.227,2.001	0.615,133.815
96.232,2.208	2.572,68.425
0.797,390.570
0.362,307.044
0.682,196.760
101.768,0.026
104.501,1.613	2.255,64.653
131.335,0.057
128.691,1.942	6.910,65.819
90.807,7.499	1.163,528.799
830.630,3.311	10.365,151.613
221.279,1.216	3.740,53.998
267.644,0.301
266.317,0.631	3.137,33.393
0.454,32.266
0.428,181.596
95.963,1.559	3.021,129.906
99.867,1.511	10.070,131.958
54.148,3.888	0.643,345.950
51.836,0.351
0.770,90.151
93.157,1.919	1.418,133.586
93.157,2.034	1.709,133.586
14.532,90.012
62.971,3.590	0.718,204.519
0.524,82.405
409.834,4.994
15.795,144.543
276.754,7.209	4.606,229.797
11.301,1.693	0.210,157.757
44.993,0.954	0.661,78.752
0.990,128.410
215.596,0.323	10.279,19.242
0.155,166.686
57.707,0.107
314.703,0.519
29.592,24.290
59.471,0.610	16.400,29.118
0.280,123.935
118.511,1.725	19.786,91.512
0.423,228.891
313.120,0.065
479.037,0.757	11.942,65.149
387.440,3.019	9.550,83.808
737.310,1.417	25.046,86.937
153.857,0.538	2.278,24.415
61.454,4.834	1.029,141.626
146.885,1.033
76.253,7.622	2.066,33.714
8.132,22.029
94.984,0.527	1.230,50.256
0.940,135.845
134.713,1.204	3.388,114.309
66.755,0.279
1.029,38.765
17.324,1.149
10.936,4.663
0.298,248.189
45.944,3.893	7.784,161.533
108.617,0.403
40.071,2.893	6.969,114.117
82.465,4.535	2.317,343.009
115.859,7.473	2.606,271.214
76.318,7.877	1.010,142.528
15.277,6.162	0.258,360.645
77.813,4.237	4.261,169.259
38.566,3.341	0.506,131.660
35.439,0.655	0.376,39.741
93.292,1.332	1.231,58.400
79.877,0.896	1.812,53.154
55.127,1.600	0.961,103.758
76.477,6.501	3.892,138.070
59.262,5.802	3.628,94.721
0.914,93.535
176.320,1.929	11.980,103.447
34.519,1.464	0.620,81.730
349.461,2.123	8.800,93.531
122.656,23.884	1.663,769.774
311.279,2.495	3.264,132.752
258.883,0.511	4.621,41.457
196.936,4.001	2.912,50.554
470.984,0.349
236.491,2.004
252.563,11.631	2.840,149.956
66.398,0.890	3.145,57.885
126.598,0.184
37.212,12.025
103.805,3.050	4.193,59.471
49.860,0.332
105.558,2.893
0.311,154.970
0.547,315.224
106.984,4.375
0.120,129.552
0.957,535.159
143.137,0.660	14.721,61.781
33.575,1.699	3.251,82.075
13.284,531.713
59.920,0.804	0.986,37.765
79.570,1.352	1.658,118.112
47.780,12.676	0.943,181.851
171.220,10.132
0.250,83.580
58.617,4.883	1.259,258.605
22.344,3.081	0.311,130.076
215.019,1.895	2.256,39.729
0.069,41.685
36.074,1.052	0.618,105.090
34.126,0.191	0.482,9.714
117.712,1.882	15.571,93.467
30.311,1.634	0.709,91.907
100.373,1.777	1.010,58.305
277.886,1.075	13.303,99.817
75.241,33.545	0.933,133.970
79.540,14.332	1.181,693.100
0.119,66.348
0.453,105.129
72.569,1.099	2.029,54.431
99.894,5.102	1.044,169.093
186.286,10.024	3.920,59.222
129.179,2.479	2.235,197.781
58.358,1.559	4.592,99.441
110.105,0.115
216.707,7.612	2.202,382.948
77.644,3.195	1.458,85.628
0.733,186.502
352.394,0.495	8.538,47.241
1.123,15.444
0.110,156.493
129.327,2.060	2.286,138.820
208.385,2.510	3.780,76.956
249.032,0.787	4.366,72.085
93.279,0.921	2.015,90.922
580.569,0.100
35.481,7.118	1.170,113.009
57.278,1.764	0.935,168.745
52.411,0.243	0.653,11.374
39.098,1.397
21.509,0.980
237.810,1.747	5.924,66.168
125.446,1.246	4.166,83.613
0.830,391.980
74.224,0.120
2.033,415.550
23.015,1.093	0.283,98.208
104.435,2.491	2.082,211.653
267.571,1.439	6.223,81.891
0.636,138.911
26.815,1.013	0.426,21.631
4.302,129.108
1.534,700.709
131.637,2.397	49.815,134.627
56.020,0.685	0.624,12.361
99.671,0.555
81.013,11.543	1.225,95.811
78.120,1.038	1.800,95.097
603.253,0.497
58.418,1.784	1.175,105.375
61.529,1.616	2.917,95.441
91.091,9.066	1.563,348.041
67.457,0.088
364.953,3.458	6.914,118.448
186.109,1.876
180.528,3.609	4.324,181.912
152.582,2.617	1.820,169.020
1.853,529.368
319.713,7.701	3.219,90.025
294.392,2.731
175.568,0.051
186.687,0.427
72.580,4.015	1.371,173.979
165.086,10.799	2.879,122.639
142.960,0.585	2.564,41.935
343.523,8.826
0.333,127.779
119.496,4.820	2.125,202.023
0.253,102.137
0.453,106.546
143.493,0.460
100.756,0.215
102.120,1.768	2.657,114.127
0.175,155.347
334.474,7.312	3.592,81.336
23.186,254.832
142.683,2.005
151.023,1.848	2.007,31.249
87.146,11.656	1.733,121.796
59.621,7.677	3.705,124.763
101.641,0.311
64.601,0.612	13.498,54.083
179.708,0.973	2.103,73.906
73.523,1.406	0.852,35.978
0.587,122.799
36.814,4.278	2.798,54.420
62.250,2.031	2.142,152.406
48.663,3.029	1.163,275.513
75.285,1.530	0.777,109.801
204.949,0.179
61.059,1.110	0.858,28.025
163.096,4.426	18.723,330.019
301.603,4.006
89.394,0.576
103.702,0.184
146.721,0.990
413.021,2.007	9.535,50.777
108.880,1.959	1.996,116.444
83.308,0.203
23.425,1.400	0.718,130.413
314.892,0.288
675.039,1.532	19.941,100.564
2.525,374.693
5.172,40.217
81.496,0.454	2.042,16.018
55.419,1.347	0.887,73.617
61.059,2.683	0.858,67.753
476.258,0.294
50.629,18.592	9.237,660.991
266.682,2.327	4.837,155.336
658.136,0.684	29.272,60.131
77.026,3.014	1.140,71.867
109.844,3.539	1.832,215.309
434.224,5.524	6.716,192.587
137.239,39.924	2.557,157.388
63.427,0.315
146.735,10.651	1.663,140.904
344.354,0.587	5.549,21.397
78.166,3.464
92.864,0.618	1.174,54.415
129.789,6.145	7.343,185.855
64.733,17.367	2.216,255.998
85.097,7.799	3.853,226.523
0.392,98.387
0.074,90.724
50.160,1.291	0.568,46.871
215.649,0.911	4.957,77.324
130.305,12.898	11.563,801.058
0.090,67.553
3.651,4.422
0.336,74.443
55.344,5.827
7.673,468.688
0.145,61.827
79.070,0.593	1.029,42.082
237.856,0.042
2.197,501.871
10.630,168.952
159.517,0.810	3.979,54.808
492.605,4.154
235.716,2.482	2.659,83.905
47.538,1.736	2.114,135.801
100.418,8.400	2.809,209.922
110.863,0.257
143.553,0.964	7.920,65.728
113.388,2.257	12.600,97.617
53.825,1.181	0.648,63.529
226.578,5.430	14.164,326.442
20.266,1.105	0.612,61.570
63.588,6.308	0.963,185.879
47.002,1.222	0.644,92.724
89.810,2.087	3.230,135.654
70.223,1.934	0.898,9.363
11.345,30.547
113.967,0.336
91.564,0.195
143.440,4.959	1.806,47.663
85.091,2.883	6.552,211.617
62.587,3.782
80.433,5.416	1.560,363.944
127.925,11.017
1.108,63.726
264.136,9.697	2.890,96.427
49.512,10.225	1.306,342.834
0.071,89.925
38.647,7.098	11.742,525.787
175.694,0.306
0.314,52.361
150.451,3.088	1.971,239.006
143.594,5.712	3.132,34.887
79.457,0.424
38.383,1.325	0.473,108.404
188.672,0.975	7.253,88.109
99.864,0.124
49.563,0.758
86.488,0.154
3.742,579.832
83.051,0.029
65.793,0.803	4.575,76.128
183.724,9.541	2.837,448.862
28.903,4.390
34.454,2.176	0.445,172.667
87.866,0.367
567.376,2.437	10.473,116.328
134.939,5.094	1.992,113.593
84.371,2.029	1.346,180.904
159.747,2.615	2.401,50.976
183.154,2.681	2.409,91.219
74.133,3.572	2.473,228.115
0.433,67.440
0.261,135.468
1.923,413.254
0.242,98.697
53.631,10.073	2.422,150.946
100.502,0.775	1.180,58.453
98.766,1.864
64.297,5.169	0.848,117.865
28.832,1.082	1.787,103.034
149.186,21.382
0.945,72.330
41.160,4.055	0.661,114.652
56.098,6.142	0.563,247.686
96.690,3.342	1.304,131.842
94.715,3.225	1.880,152.397
205.090,2.346	2.682,60.483
21.267,0.728	0.282,48.267
127.394,1.391	7.363,122.101
60.163,2.495	1.971,92.205
54.040,34.867	0.906,330.637
190.204,3.103	4.595,47.740
0.688,81.508
60.712,3.137	1.135,203.876
1.065,32.651
101.667,3.376
3.062,186.998
111.540,1.185	3.627,59.964
66.948,1.666	2.140,82.564
57.343,4.544	1.351,30.941
314.716,9.167	3.905,148.848
277.734,0.934	3.346,84.901
646.751,0.055
93.030,1.497	3.743,93.087
154.836,1.358	3.662,127.491
0.495,110.681
67.818,1.818	0.966,156.707
117.466,0.959	1.589,91.328
54.204,2.288	0.552,216.500
53.513,1.656
161.931,1.800	1.714,139.066
278.294,2.406
17.172,6.282
0.513,115.721
13.579,22.073
