parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
945,1,01,01,1,100,-0.917694,6.398398,01
946,2,01-10,01-10,2,56,1.387003,8.061495,01
946,2,01-10,01-10,2,44,6.912686,2.162164,10
947,1,10,10,1,100,6.505943,-1.642997,10
948,1,01,01-10,1,100,-0.244687,7.786274,01
949,2,01-10,01-10,2,91,7.54409,1.071777,10
949,2,01-10,01-10,2,9,3.065025,7.016525,01
950,2,01-10,01-10,2,65,0.825067,7.993353,01
950,2,01-10,01-10,2,35,7.004771,2.829036,10
951,2,01-10,01-10,2,65,9.042973,1.087783,10
951,2,01-10,01-10,2,35,3.758075,7.173902,01
952,2,01-10,01-10,2,92,8.220401,1.059555,10
952,2,01-10,01-10,2,8,4.435335,6.779172,01
953,1,01,01-10,1,100,1.320014,9.075092,01
954,1,10,01-10,1,100,7.251933,-0.546533,10
955,2,01-10,01-10,2,80,1.103377,8.472603,01
955,2,01-10,01-10,2,20,7.082583,2.363216,10
956,2,01-11,01,2,32,7.519115,4.21522,11
956,2,01-11,01,2,68,2.647988,6.636245,01
957,1,01,01,1,100,0.640814,7.772348,01
958,2,01-10,01-10,2,49,6.761032,0.508107,10
958,2,01-10,01-10,2,51,3.165664,5.897144,01
959,1,10,01-10,1,100,7.476418,0.363086,10
960,2,01-10,01-10,2,64,2.713177,6.91137,01
960,2,01-10,01-10,2,36,7.495575,0.542368,10
961,1,01,01,1,100,0.145564,8.646746,01
962,1,01,01-10,1,100,-0.204368,9.199383,01
963,1,01,01,1,100,-0.448025,7.662414,01
964,2,01-10,01-10,2,71,7.672688,1.098056,10
964,2,01-10,01-10,2,29,2.042033,7.32222,01
965,1,01,01-10,1,100,-0.403735,5.416031,01
966,1,10,01-10,1,100,7.1473,-1.012363,10
967,2,01-10,01-10,2,58,6.494017,1.059088,10
967,2,01-10,01-10,2,42,2.407977,5.586167,01
968,1,10,10,1,100,7.093387,-1.265022,10
969,1,10,01-10,1,100,8.275118,-1.181033,10
970,1,01,01,1,100,-5.236975,6.693159,01
971,2,01-10,01-10,2,90,0.511311,6.952603,01
971,2,01-10,01-10,2,10,6.291958,3.660531,10
972,1,10,01-10,1,100,7.23575,0.062727,10
973,1,01,01,1,100,-1.842961,8.350224,01
974,1,10,01-10,1,100,7.753494,0.691661,10
975,1,10,10,1,100,6.871992,1.208658,10
976,1,10,10,1,100,6.773274,-1.576168,10
977,1,10,10,1,100,8.245612,2.033365,10
978,1,11,11,1,100,3.151882,4.177832,11
979,2,01-10,01-10,2,83,2.482836,8.641491,01
979,2,01-10,01-10,2,17,6.791447,3.095724,10
980,2,01-10,01-10,2,70,6.416293,2.411479,10
980,2,01-10,01-10,2,30,3.467804,7.267615,01
981,1,01,01-10,1,100,-0.773952,6.358949,01
982,2,01-10,01-10,2,20,5.679169,3.576714,10
982,2,01-10,01-10,2,80,2.250476,6.310044,01
983,1,01,01-10,1,100,0.765166,9.344611,01
984,1,01,01,1,100,-4.167874,7.70891,01
985,1,01,01-10,1,100,0.410018,6.027756,01
986,1,01,01,1,100,-1.303305,9.063051,01
987,1,10,10,1,100,8.42241,0.145196,10
988,1,01,01,1,100,-1.017929,7.339326,01
989,2,01-10,01-10,2,81,1.283425,5.837746,01
989,2,01-10,01-10,2,19,7.289543,1.902875,10
990,1,01,01,1,100,-0.958296,6.447876,01
991,2,01-10,01-10,2,85,6.971373,2.408442,10
991,2,01-10,01-10,2,15,0.927528,7.785398,01
992,1,10,01-10,1,100,7.945186,2.863778,10
993,2,01-10,01-10,2,73,1.7474,7.281295,01
993,2,01-10,01-10,2,27,7.469673,1.552685,10
994,2,01-10,01-10,2,92,5.93186,1.182813,10
994,2,01-10,01-10,2,8,0.701778,6.62661,01
995,2,01-10,01-10,2,62,1.389595,7.372645,01
995,2,01-10,01-10,2,38,7.877242,1.000349,10
996,1,01,01,1,100,2.225507,7.994037,01
997,2,01-10,01-10,2,87,6.8958,1.029552,10
997,2,01-10,01-10,2,13,1.876696,6.120297,01
998,1,10,01-10,1,100,8.271241,1.309746,10
999,1,01,01,1,100,0.526751,6.102026,01
1000,1,10,10,1,100,8.547806,2.570896,10
1001,1,01,01,1,100,1.940735,7.294359,01
1002,1,01,01-10,1,100,0.175045,8.128681,01
1003,1,01,01-10,1,100,-0.142845,7.923196,01
1004,1,01,01,1,100,3.258829,5.624331,01
1005,1,10,10,1,100,6.697148,-1.01112,10
1006,2,01-10,01-10,2,97,2.263056,6.159485,01
1006,2,01-10,01-10,2,3,7.428494,0.783689,10
1007,1,01,01-10,1,100,-0.023595,5.409572,01
1008,1,10,01-10,1,100,6.686375,0.579167,10
1009,1,10,10,1,100,6.883036,0.974635,10
1010,2,01-10,01-10,2,21,1.81753,6.939462,01
1010,2,01-10,01-10,2,79,8.193654,1.571312,10
1011,1,10,10,1,100,9.512817,-2.458861,10
1012,1,01,01,1,100,-2.172107,6.716878,01
1013,2,01-10,01-10,2,54,6.154444,4.508053,10
1013,2,01-10,01-10,2,46,1.6761,7.470377,01
1014,2,01-10,01-10,2,73,1.891371,6.91269,01
1014,2,01-10,01-10,2,27,6.164708,4.897117,10
1015,1,10,10,1,100,7.019671,-3.795995,10
1016,1,10,01-10,1,100,6.326797,-0.594836,10
1017,1,01,01,1,100,0.014104,6.836115,01
1018,1,00,00,1,100,3.954854,2.784791,00
1019,2,01-10,01-10,2,71,6.90037,0.104129,10
1019,2,01-10,01-10,2,29,2.246823,6.105965,01
1020,2,01-10,01-10,2,87,0.731991,6.334839,01
1020,2,01-10,01-10,2,13,7.279844,0.94096,10
1021,2,01-10,01-10,2,94,-0.68164,6.590216,01
1021,2,01-10,01-10,2,6,5.80983,2.704973,10
1022,1,01,01,1,100,-2.31613,6.799055,01
1023,2,01-10,01-10,2,50,2.198064,6.562394,01
1023,2,01-10,01-10,2,50,8.285657,0.89834,10
1024,1,10,10,1,100,7.784329,1.221196,10
1025,2,01-10,01-10,2,87,6.939355,-0.13081,10
1025,2,01-10,01-10,2,13,2.663925,5.498072,01
1026,2,01-10,01-10,2,73,7.1096,0.413531,10
1026,2,01-10,01-10,2,27,0.778486,6.482033,01
1027,1,01,01,1,100,1.062137,7.734448,01
1028,2,01-10,01-10,2,79,7.551985,2.450163,10
1028,2,01-10,01-10,2,21,4.613338,7.373917,01
1029,1,01,01-10,1,100,0.847926,7.093157,01
1030,1,01,01-10,1,100,-0.501731,6.687243,01
1031,2,01-10,01-10,2,48,1.499566,7.624472,01
1031,2,01-10,01-10,2,52,7.625641,1.784253,10
1032,1,01,01,1,100,2.862276,4.517765,01
1033,1,10,10,1,100,6.915872,2.037309,10
1034,1,10,01-10,1,100,7.311487,-0.617989,10
1035,1,10,01-10,1,100,7.311487,0.071155,10
1036,1,10,01-10,1,100,8.262246,-0.860792,10
1037,1,01,01-10,1,100,-1.0567,6.269456,01
1038,2,01-10,01-10,2,77,1.898882,4.98247,01
1038,2,01-10,01-10,2,23,7.317086,0.266303,10
1039,2,01-10,01-10,2,73,6.713832,2.165417,10
1039,2,01-10,01-10,2,27,2.355569,6.05535,01
1040,1,01,01-10,1,100,1.848736,7.965306,01
1041,1,10,01-10,1,100,7.235199,-1.545224,10
1042,1,01,01-10,1,100,-0.141668,9.44767,01
1043,2,01-10,01-10,2,73,7.254833,2.307804,10
1043,2,01-10,01-10,2,27,3.494329,6.944398,01
1044,1,01,01,1,100,0.822042,6.234374,01
1045,1,10,10,1,100,6.059194,2.21614,10
1046,2,01-10,01-10,2,89,6.705824,0.563038,10
1046,2,01-10,01-10,2,11,2.992816,5.620403,01
1047,1,10,01-10,1,100,6.846429,0.368932,10
1048,1,10,01-10,1,100,8.450073,0.051428,10
1049,2,01-10,01-10,2,65,6.553963,0.683428,10
1049,2,01-10,01-10,2,35,1.875305,6.091847,01
1050,1,01,01,1,100,0.980084,8.842661,01
1051,1,10,10,1,100,5.552268,1.906172,10
1052,1,10,10,1,100,7.06474,-1.285656,10
1053,2,01-10,01-10,2,64,1.688633,4.646922,10
1053,2,01-10,01-10,2,36,-1.16131,6.524352,01
1054,2,01-10,01-10,2,14,4.782868,6.445594,01
1054,2,01-10,01-10,2,86,8.051912,0.615689,10
1055,1,01,01-10,1,100,-1.746269,7.318778,01
1056,1,01,01-10,1,100,-1.064557,7.959872,01
1057,1,01,01-10,1,100,0.407483,7.134505,01
1058,1,10,10,1,100,6.45131,-0.474052,10
1059,1,01,01-10,1,100,1.674313,5.536613,01
1060,1,01,01,1,100,-2.796977,9.338354,01
1061,2,01-10,01-10,2,92,1.427607,7.318109,01
1061,2,01-10,01-10,2,8,7.481765,2.396738,10
1062,1,01,01,1,100,3.180447,6.786488,01
1063,1,10,10,1,100,7.161016,-1.012099,10
1064,1,01,01-10,1,100,1.282549,6.661194,01
1065,1,01,01,1,100,0.052778,7.396997,01
1066,1,10,01-10,1,100,6.828398,-1.727797,10
1067,1,01,01-10,1,100,-1.368535,8.295322,01
1068,2,01-10,01-10,2,14,5.415276,1.39566,10
1068,2,01-10,01-10,2,86,0.303901,5.940035,01
1069,1,01,01,1,100,-0.484009,7.43307,01
1070,1,01,01,1,100,0.035307,7.060576,01
1071,1,01,01,1,100,-1.381359,6.813001,01
1072,1,10,01-10,1,100,6.887813,0.291284,10
1073,1,01,01-10,1,100,0.999914,8.19375,01
1074,1,10,01-10,1,100,6.704644,0.518127,10
1075,1,01,01-10,1,100,3.168063,6.798556,01
1076,1,10,10,1,100,8.573186,3.22758,10
1077,1,01,01-10,1,100,0.908733,6.293762,01
1078,1,10,01-10,1,100,7.648348,-0.563595,10
1079,1,10,01-10,1,100,5.790778,2.748066,10
1080,1,01,01,1,100,1.417881,8.288793,01
1081,1,10,01-10,1,100,9.153991,-0.054171,10
1082,1,01,01,1,100,1.148765,5.97932,01
1083,1,01,01-10,1,100,2.135531,5.518269,01
1084,2,01-10,01-10,2,63,2.259176,5.240729,01
1084,2,01-10,01-10,2,37,7.578337,-0.012501,10
1085,2,01-10,01-10,2,54,2.250525,6.340641,01
1085,2,01-10,01-10,2,46,8.375577,1.022634,10
1086,2,01-10,01-10,2,92,6.249537,2.515056,10
1086,2,01-10,01-10,2,8,4.077197,4.912768,01
1087,2,01-10,01-10,2,64,3.758734,6.156821,01
1087,2,01-10,01-10,2,36,6.695927,3.235633,10
1088,1,10,10,1,100,8.552536,-0.880201,10
1089,2,01-10,01-10,2,95,6.629562,0.041402,10
1089,2,01-10,01-10,2,5,1.808044,6.638553,01
1090,1,01,01,1,100,0.314444,6.983225,01
1091,1,10,10,1,100,7.308934,-2.164192,10
1092,1,01,01,1,100,-2.047677,7.235773,01
1093,1,01,01,1,100,-4.562583,8.025495,01
1094,2,01-10,01-10,2,70,0.092531,6.120814,01
1094,2,01-10,01-10,2,30,6.443693,1.4691,10
1095,2,01-10,01-10,2,83,5.614847,4.063443,10
1095,2,01-10,01-10,2,17,4.024316,6.126578,01
1096,1,01,01,1,100,0.484279,7.333348,01
1097,1,10,01-10,1,100,7.737899,0.309376,10
1098,2,01-10,01-10,2,93,-0.117173,7.040164,01
1098,2,01-10,01-10,2,7,5.841677,2.652101,10
1099,1,10,10,1,100,5.813291,-0.477531,10
1100,2,01-10,01-10,2,54,-0.045641,7.343995,01
1100,2,01-10,01-10,2,46,6.18575,1.446772,10
1101,1,01,01-10,1,100,0.875722,6.151162,01
1102,1,10,10,1,100,6.900894,-0.751401,10
1103,1,10,10,1,100,7.852489,0.717876,10
1104,2,01-10,01-10,2,88,1.168781,8.245629,01
1104,2,01-10,01-10,2,12,7.275855,2.00909,10
1105,1,01,01-10,1,100,0.962375,7.502075,01
1106,2,01-10,01-10,2,86,7.503701,0.958985,10
1106,2,01-10,01-10,2,14,4.25603,6.559282,01
1107,1,10,01-10,1,100,7.754622,1.044513,10
1108,2,01-10,01-10,2,78,7.466193,1.350812,10
1108,2,01-10,01-10,2,22,4.217841,7.013506,01
1109,1,01,01-10,1,100,3.697627,3.668965,01
1110,2,01-10,01-10,2,44,1.667881,6.327833,01
1110,2,01-10,01-10,2,56,6.779566,2.932871,10
1111,1,01,01-10,1,100,3.528658,5.703926,01
1112,1,01,01,1,100,1.846199,6.1883609999999996,01
1113,1,01,01-10,1,100,-0.147742,6.360087,01
1114,1,10,01-10,1,100,8.978471,-0.764923,10
1115,1,10,01-10,1,100,6.956062,0.294868,10
1116,2,01-10,01-10,2,74,3.938578,6.571178,01
1116,2,01-10,01-10,2,26,6.2270200000000004,3.158815,10
1117,2,01-10,01-10,2,88,-0.279717,8.8109,01
1117,2,01-10,01-10,2,12,5.677587,4.340468,10
1118,1,00,00,1,100,5.391702,2.360704,00
1119,2,01-10,01-10,2,84,7.69548,0.556032,10
1119,2,01-10,01-10,2,16,1.781794,6.790547,01
1120,1,01,01-10,1,100,-1.494229,7.598733,01
1121,1,10,10,1,100,7.098995,-2.518942,10
1122,1,10,10,1,100,7.518081,-2.569337,10
1123,1,01,01,1,100,-1.781732,8.432044,01
1124,1,10,01-10,1,100,7.721148,0.183649,10
1125,2,01-10,01-10,2,59,6.90841,2.809926,10
1125,2,01-10,01-10,2,41,2.698263,7.526932,01
1126,2,01-10,01-10,2,60,0.716438,7.636365,01
1126,2,01-10,01-10,2,40,6.810971,2.551135,10
1127,2,01-10,01-10,2,60,7.501658,2.690193,10
1127,2,01-10,01-10,2,40,3.82213,7.57666,01
1128,2,01-10,01-10,2,63,5.827191,1.149395,10
1128,2,01-10,01-10,2,37,0.383442,7.435447,01
1129,2,01-10,01-10,2,32,4.264078,8.492169,01
1129,2,01-10,01-10,2,68,8.671617,2.410175,10
1130,1,01,01,1,100,-0.164108,7.316189,01
1131,1,10,10,1,100,9.688405,-0.154915,10
1132,2,01-10,01-10,2,87,7.196939,0.791142,10
1132,2,01-10,01-10,2,13,3.788831,6.817252,01
1133,1,01,01-10,1,100,2.582209,9.224657,01
1134,1,10,10,1,100,6.758774,-3.943563,10
1135,2,01-11,01,2,23,5.94665,2.262793,11
1135,2,01-11,01,2,77,2.057001,8.57324,01
1136,1,10,10,1,100,8.664948,3.201995,10
1137,1,10,01-10,1,100,5.722572,2.613321,10
1138,1,10,01-10,1,100,6.815489,3.062193,10
1139,2,01-10,01-10,2,99,8.36841,-0.638246,10
1139,2,01-10,01-10,2,1,3.587931,5.338965,01
1140,1,00,00,1,100,2.421168,4.028246,00
1141,2,01-10,01-10,2,91,0.930908,4.872548,01
1141,2,01-10,01-10,2,9,5.53236,2.398671,10
1142,2,01-10,01-10,2,85,8.139737,0.899751,10
1142,2,01-10,01-10,2,15,2.865061,7.125899,01
1143,1,01,01-10,1,100,2.075466,3.239548,01
1144,2,01-11,01,2,65,1.926892,6.64505,01
1144,2,01-11,01,2,35,6.350422,1.951864,11
1145,1,10,01-10,1,100,8.304341,2.179572,10
1146,1,01,01,1,100,-2.491956,8.68643,01
1147,1,01,01-10,1,100,-1.084639,6.893095,01
1148,2,01-10,01-10,2,95,-1.828598,6.478625,01
1148,2,01-10,01-10,2,5,4.66183,0.370346,10
1149,1,10,01-10,1,100,6.818048,0.339239,10
1150,1,10,10,1,100,5.994329,0.47968,10
1151,1,00,00,1,100,5.307291,4.308611,00
1152,2,01-10,01-10,2,92,7.937143,1.157797,10
1152,2,01-10,01-10,2,8,1.794208,7.481848,01
1153,1,10,10,1,100,6.212015,0.145406,10
1154,1,01,01,1,100,4.031817,4.097466,01
1155,1,10,10,1,100,5.553489,-2.694296,10
1156,1,01,01-10,1,100,1.757629,7.632706,01
1157,2,01-10,01-10,2,60,1.824853,7.011587,01
1157,2,01-10,01-10,2,40,6.57343,2.972483,10
1158,1,00,00,1,100,5.093406,3.258546,00
1159,1,01,01,1,100,3.239894,6.159247,01
1160,1,01,01,1,100,-0.203611,8.917035,01
1161,2,01-10,01-10,2,41,2.391527,6.856892,01
1161,2,01-10,01-10,2,59,7.179227,4.228506,10
1162,1,10,10,1,100,9.548899,0.373105,10
1163,1,10,10,1,100,6.286855,-1.044907,10
1164,1,01,01,1,100,-3.265316,5.582033,01
1165,1,10,01-10,1,100,7.291675,0.351049,10
1166,2,01-10,01-10,2,81,2.561203,7.567884,01
1166,2,01-10,01-10,2,19,6.90865,2.444387,10
1167,1,01,01,1,100,-2.303059,7.262868,01
1168,1,01,01,1,100,0.405108,7.034692,01
1169,1,10,10,1,100,9.106853,-0.494165,10
1170,1,10,01-10,1,100,8.497847,0.585624,10
1171,1,01,01,1,100,2.487549,5.526523,01
1172,1,10,10,1,100,7.134512,-1.693923,10
1173,2,01-10,01-10,2,86,0.307804,7.901237,01
1173,2,01-10,01-10,2,14,5.789851,3.495836,10
1174,2,01-10,01-10,2,44,5.949707,-1.623814,10
1174,2,01-10,01-10,2,56,-0.420277,4.838991,01
1175,1,01,01,1,100,0.040366,6.859509,01
1176,2,01-10,01-10,2,47,3.563311,5.591234,01
1176,2,01-10,01-10,2,53,7.03791,0.278284,10
1177,1,01,01,1,100,1.746843,5.45592,01
1178,1,01,01,1,100,0.043508,6.838065,01
1179,1,01,01-10,1,100,1.58518,5.79065,01
1180,2,01-10,01-10,2,81,2.855962,5.438906,01
1180,2,01-10,01-10,2,19,7.252681,0.015444,10
1181,2,01-10,01-10,2,65,1.478186,6.576365,01
1181,2,01-10,01-10,2,35,6.665638,2.127213,10
1182,1,10,10,1,100,5.63591,0.685661,10
1183,1,01,01,1,100,-2.937977,6.965827,01
1184,2,01-10,01-10,2,13,1.237017,6.412349,01
1184,2,01-10,01-10,2,87,4.646412,1.461171,10
1185,1,01,01-10,1,100,-0.407393,7.664208,01
1186,1,10,10,1,100,8.17871,0.254117,10
1187,1,10,10,1,100,6.448222,0.34581,10
1188,1,10,10,1,100,7.680508,0.909084,10
1189,1,01,01,1,100,-0.326254,4.221597,01
1190,1,10,10,1,100,6.367829,0.296911,10
1191,2,01-10,01-10,2,90,0.796358,6.472481,01
1191,2,01-10,01-10,2,10,6.984221,0.757557,10
1192,1,01,01,1,100,-1.625538,6.703178,01
1193,2,01-10,01-10,2,91,7.288479,-0.292914,10
1193,2,01-10,01-10,2,9,1.088058,6.218327,01
1194,1,01,01-10,1,100,0.517475,7.896218,01
1195,1,01,01-10,1,100,-0.565386,5.393899,01
1196,1,10,01-10,1,100,6.79881,0.30501,10
1197,1,10,01-10,1,100,8.356015,0.505387,10
1198,1,10,01-10,1,100,7.070157,-0.211362,10
1199,2,01-10,01-10,2,90,0.515516,7.148152,01
1199,2,01-10,01-10,2,10,6.317795,2.826685,10
1200,1,10,10,1,100,7.540323,1.838544,10
1201,1,01,01,1,100,-1.243388,6.731161,01
1202,1,01,01-10,1,100,2.152713,6.724431,01
1203,1,10,10,1,100,8.00935,0.654193,10
1204,1,01,01-10,1,100,-0.502413,8.169715,01
1205,1,10,01-10,1,100,7.58872,0.773976,10
1206,2,01-10,01-10,2,75,3.333852,6.835014,01
1206,2,01-10,01-10,2,25,8.228579,1.840735,10
1207,2,01-10,01-10,2,72,2.088137,8.35724,01
1207,2,01-10,01-10,2,28,8.392775,2.554478,10
1208,2,01-10,01-10,2,62,6.92422,0.803114,10
1208,2,01-10,01-10,2,38,2.560588,7.341239,01
1209,1,10,10,1,100,8.009086,0.897736,10
1210,1,10,10,1,100,5.650089,1.656008,10
1211,2,01-10,01-10,2,94,0.42665,7.670724,01
1211,2,01-10,01-10,2,6,6.740894,1.392661,10
1212,1,10,10,1,100,5.668312,-1.983117,10
1213,1,01,01-10,1,100,2.090725,7.780597,01
1214,1,10,10,1,100,6.506212,-0.427235,10
1215,1,01,01,1,100,0.468461,6.608665,01
1216,1,01,01,1,100,1.154449,7.212153,01
1217,1,01,01-10,1,100,0.628524,6.878668,01
1218,2,01-10,01-10,2,78,8.588445,3.040761,10
1218,2,01-10,01-10,2,22,2.419234,8.203656,01
1219,1,01,01-10,1,100,1.301907,8.26892,01
1220,1,01,01,1,100,1.954527,6.455779,01
1221,1,10,01-10,1,100,6.001526,-0.658341,10
1222,1,10,10,1,100,8.582222,0.292772,10
1223,1,01,01,1,100,-1.014121,6.688423,01
1224,1,10,01-10,1,100,2.855474,-0.297209,10
1225,1,01,01,1,100,-0.107095,6.793305,01
1226,2,01-10,01-10,2,96,1.725204,6.664244,01
1226,2,01-10,01-10,2,4,7.944421,1.974364,10
1227,2,01-10,01-10,2,89,0.889549,8.213887,01
1227,2,01-10,01-10,2,11,6.837431,3.645901,10
1228,1,01,01,1,100,3.230549,4.958669,01
1229,1,10,01-10,1,100,6.898535,0.018767,10
1230,2,01-10,01-10,2,85,6.751486,1.992362,10
1230,2,01-10,01-10,2,15,3.686887,5.650452,01
1231,2,01-10,01-10,2,95,7.954069,1.379595,10
1231,2,01-10,01-10,2,5,2.328221,6.587765,01
1232,1,01,01-10,1,100,0.530712,4.440759,01
1233,1,01,01,1,100,-4.698025,5.303073,01
1234,1,10,10,1,100,4.464752,-2.476845,10
1235,1,10,10,1,100,7.399526,-0.507738,10
1236,1,10,10,1,100,6.857945,2.962337,10
1237,1,10,10,1,100,3.09403,2.144393,10
1238,1,10,01-10,1,100,5.600727,1.330402,10
1239,2,01-10,01-10,2,94,1.383379,6.931192,01
1239,2,01-10,01-10,2,6,6.922756,1.523657,10
1240,1,01,01,1,100,1.836504,8.600129,01
1241,1,01,01,1,100,1.481915,8.791684,01
1242,2,01-10,01-10,2,64,6.858192,1.116897,10
1242,2,01-10,01-10,2,36,4.893399,6.751807,01
1243,1,01,01-10,1,100,3.707446,4.888246,01
1244,2,01-10,01-10,2,61,5.851651,1.817727,10
1244,2,01-10,01-10,2,39,0.044725,7.058626,01
1245,2,01-10,01-10,2,77,-1.762723,6.918512,01
1245,2,01-10,01-10,2,23,4.329246,0.542027,10
1246,1,01,01-10,1,100,0.086301,6.694979,01
1247,1,10,10,1,100,6.264818,-0.032878,10
1248,1,10,01-10,1,100,6.831293,1.312077,10
1249,1,01,01,1,100,0.815202,6.588427,01
1250,1,10,10,1,100,9.651095,0.993708,10
1251,2,01-10,01-10,2,90,-0.870442,6.358301,01
1251,2,01-10,01-10,2,10,4.988237,0.934711,10
1252,2,10-11,10,2,60,5.328629,1.20035,10
1252,2,10-11,10,2,40,0.550936,5.761325,11
1253,1,01,01,1,100,1.104177,7.058116,01
1254,1,01,01,1,100,-0.513592,8.996948,01
1255,1,01,01-10,1,100,1.844298,6.447077,01
1256,1,01,01-10,1,100,0.117295,6.7901,01
1257,1,01,01,1,100,-0.837872,6.406383,01
1258,1,10,10,1,100,4.1508,-3.004813,10
1259,2,01-10,01-10,2,86,7.10667,1.009027,10
1259,2,01-10,01-10,2,14,3.892574,6.825117,01
1260,2,01-10,01-10,2,72,9.432705,1.449917,10
1260,2,01-10,01-10,2,28,2.84216,7.093651,01
1261,1,01,01-10,1,100,3.873811,5.356199,01
1262,1,01,01,1,100,1.489039,8.030489,01
1263,2,01-10,01-10,2,43,5.421131,2.402581,10
1263,2,01-10,01-10,2,57,-0.320431,6.698268,01
1264,1,01,01-10,1,100,1.997855,9.286932,01
1265,2,01-10,01-10,2,99,6.298299,0.387821,10
1265,2,01-10,01-10,2,1,3.827333,6.077785,01
1266,1,01,01-10,1,100,1.67541,5.71766,01
1267,2,01-10,01-10,2,95,0.001324,6.4764099999999996,01
1267,2,01-10,01-10,2,5,6.23076,2.340275,10
1268,1,10,01-10,1,100,6.571984,0.593315,10
1269,2,01-10,01-10,2,79,0.210903,7.021966,01
1269,2,01-10,01-10,2,21,6.312995,2.437258,10
1270,1,01,01,1,100,1.439819,7.978771,01
1271,2,01-10,01-10,2,50,4.315663,7.35679,01
1271,2,01-10,01-10,2,50,7.110341,3.475798,10
1272,1,10,10,1,100,6.936508,-0.325537,10
1273,1,10,01-10,1,100,7.559378,1.170336,10
1274,2,01-10,01-10,2,48,8.040555,1.618852,10
1274,2,01-10,01-10,2,52,1.902527,7.855006,01
1275,1,01,01,1,100,1.548977,6.466749,01
1276,1,01,01,1,100,-1.258068,8.761633,01
1277,1,01,01,1,100,0.086437,8.736788,01
1278,1,10,10,1,100,6.890619,0.285832,10
1279,1,01,01,1,100,0.55548,7.145347,01
1280,2,01-10,01-10,2,32,4.640873,7.757941,01
1280,2,01-10,01-10,2,68,9.313167,2.101995,10
1281,1,10,01-10,1,100,8.765823,1.068044,10
1282,2,01-10,01-10,2,81,1.419205,5.311171,01
1282,2,01-10,01-10,2,19,5.554786,1.538208,10
1283,1,01,01,1,100,1.964193,6.786652,01
1284,1,01,01,1,100,1.190094,8.981527,01
1285,1,10,01-10,1,100,6.180466,5.326295,10
1286,1,10,10,1,100,6.509248,-1.069754,10
1287,2,01-10,01-10,2,68,6.366607,-0.952413,10
1287,2,01-10,01-10,2,32,0.116835,4.27897,01
1288,2,01-10,01-10,2,83,2.798701,7.495958,01
1288,2,01-10,01-10,2,17,7.142778,2.65938,10
1289,1,01,01,1,100,-0.083957,6.340424,01
1290,1,01,01,1,100,-1.154937,6.841127,01
1291,1,10,10,1,100,7.014596,1.22944,10
1292,1,10,01-10,1,100,6.336187,1.104264,10
1293,2,01-10,01-10,2,81,1.237154,7.620667,01
1293,2,01-10,01-10,2,19,6.612777,2.538894,10
1294,1,01,01-10,1,100,0.610915,6.678264,01
1295,1,10,10,1,100,3.833405,2.867274,10
1296,2,01-10,01-10,2,50,5.509892,4.328844,10
1296,2,01-10,01-10,2,50,2.73917,6.386016,01
1297,1,01,01,1,100,-1.327927,6.88576,01
1298,1,10,10,1,100,6.940761,0.157532,10
1299,1,01,01,1,100,1.624777,7.994367,01
1300,1,01,01-10,1,100,-0.849267,7.709873,01
1301,1,10,10,1,100,5.810383,-1.533236,10
1302,2,01-10,01-10,2,98,7.632693,1.39748,10
1302,2,01-10,01-10,2,2,3.348265,6.537204,01
1303,1,01,01,1,100,-0.770747,6.572222,01
1304,1,10,10,1,100,8.789441,1.05342,10
1305,1,10,10,1,100,7.540641,4.014551,10
1306,1,01,01,1,100,0.500889,6.576246,01
1307,1,10,01-10,1,100,6.504406,-0.600306,10
1308,1,01,01,1,100,-2.280849,8.668866,01
1309,1,10,01-10,1,100,9.080281,0.045652,10
1310,1,01,01-10,1,100,0.465179,5.840906,01
1311,1,01,01-10,1,100,-0.125475,6.209077,01
1312,1,01,01-10,1,100,4.59226,5.678985,01
1313,2,01-10,01-10,2,46,7.96796,0.557213,10
1313,2,01-10,01-10,2,54,2.764577,5.953497,01
1314,2,01-10,01-10,2,22,4.418902,3.499814,10
1314,2,01-10,01-10,2,78,-1.167866,8.051313,01
1315,1,10,01-10,1,100,6.88003,1.158634,10
1316,2,01-10,01-10,2,68,0.538705,6.296463,01
1316,2,01-10,01-10,2,32,5.932332,3.230796,10
1317,2,01-10,01-10,2,62,8.215951,0.913012,10
1317,2,01-10,01-10,2,38,3.093293,6.467644,01
1318,1,01,01-10,1,100,3.04906,7.978116,01
1319,2,01-10,01-10,2,97,2.306586,7.272564,01
1319,2,01-10,01-10,2,3,6.378659,1.77197,10
1320,1,10,10,1,100,6.206475,-0.926939,10
1321,1,01,01-10,1,100,-0.003322,7.347963,01
1322,2,01-10,01-10,2,89,7.530439,1.708632,10
1322,2,01-10,01-10,2,11,5.310704,6.572864,01
1323,2,10-11,10,2,69,4.262209,6.948165,11
1323,2,10-11,10,2,31,6.532965,4.159775,10
1324,2,01-10,01-10,2,94,6.175989,0.822238,10
1324,2,01-10,01-10,2,6,3.227863,6.069495,01
1325,1,01,01,1,100,2.303443,6.659677,01
1326,1,01,01-10,1,100,1.182059,6.140074,01
1327,1,11,11,1,100,4.33863,5.466106,11
1328,2,01-10,01-10,2,77,8.880686,1.783269,10
1328,2,01-10,01-10,2,23,3.914821,5.902877,01
1329,2,01-10,01-10,2,37,0.303869,6.486032,01
1329,2,01-10,01-10,2,63,5.750589,1.960533,10
