parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3215,1,201,201,-2,3,0.24,2.116859,-0.969633,1.407579,1.14
3216,2,102-220,220,102-220,2,0.83,0.601948,0.954858,-1.437448,0.83
3216,2,102-220,102,102-220,2,0.17,0.07919,-4.876005,6.63539,0.17
3217,1,102,102,102,1,1,0.201721,-3.714172,8.283286,1
3218,2,202-220,220,202-220,2,0.04,1.505076,5.125971,-3.327733,0.04
3218,2,202-220,202,202-220,2,0.96,2.207941,-1.266631,2.741138,0.96
3219,2,002-020,002,002-020,2,0.92,-3.699531,-3.274823,5.381601,0.92
3219,2,002-020,020,002-020,2,0.08,-3.692637,2.639303,-0.77082,0.08
3220,2,020-210,210,020-210,2,0.42,5.56952,0.33655,-4.560763,0.42
3220,2,020-210,020,020-210,2,0.58,-0.802048,5.540374,0.327843,0.58
3221,2,020-200,020,200,2,0.14,0.060827,4.661533,0.237475,0.14
3221,2,020-200,200,200,2,0.86,6.366909,-1.461447,-0.88428,0.86
3222,2,002-200,002,002-200,2,0.21,-1.255222,0.182767,4.621184,0.21
3222,2,002-200,200,002-200,2,0.79,4.48404,1.439777,-1.042357,0.79
3223,2,102-200,102,102-200,2,0.34,0.902917,-4.574876,6.864388,0.34
3223,2,102-200,200,102-200,2,0.66,6.157382,-0.978631,0.798372,0.66
3224,2,102-210,210,102-210,2,0.88,4.041203,1.272592,0.412742,0.88
3224,2,102-210,102,102-210,2,0.12,1.566557,-3.64783,4.826819,0.12
3225,1,022,022,022,1,1,-8.066956,-0.445572,5.11865,1
3226,2,120-202,120,120-202,2,0.51,1.451361,7.709679,-5.658429,0.51
3226,2,120-202,202,120-202,2,0.49,4.029962,-4.247306,0.831618,0.49
3227,3,021-022-202,202,021-202,3,0.79,2.221308,0.357129,1.47082,0.79
3227,3,021-022-202,022,021-202,3,0.05,-2.466884,1.578402,5.853036,0.05
3227,3,021-022-202,021,021-202,3,0.16,-4.025345,6.974318,1.042944,0.16
3228,1,220,220,220,1,1,1.275741,6.390713,-6.441409,1
3229,1,022,022,022,1,1,-3.969615,2.642628,1.896231,1
3230,2,021-202,202,021-202,2,0.3,3.059614,-3.881201,3.408347,0.3
3230,2,021-202,021,021-202,2,0.7,-2.678839,6.963803,1.460849,0.7
3231,2,021-200,200,021-200,2,0.9,8.028073,0.346088,-0.730306,0.9
3231,2,021-200,021,021-200,2,0.1,-4.905321,4.557883,1.804087,0.1
3232,2,002-020,002,002-020,2,0.38,0.162789,-1.555446,6.123573,0.38
3232,2,002-020,020,002-020,2,0.62,-0.787557,4.898594,-0.231368,0.62
3233,1,020,020,020,1,1,-0.604515,9.044472,-3.957089,1
3234,1,120,120,102-120,1,1,1.186542,2.877004,-0.971558,1
3235,1,220,220,220,1,1,2.886038,1.575961,-6.429251,1
3236,2,012-210,012,012-210,2,0.98,-3.255394,1.815379,1.643571,0.98
3236,2,012-210,210,012-210,2,0.02,3.625638,0.37783,-3.586569,0.02
3237,2,022-202,202,022-202,2,0.55,1.769005,-4.813461,7.998465,0.55
3237,2,022-202,022,022-202,2,0.45,-4.613453,1.435086,3.535906,0.45
3238,1,021,021,021,1,1,-2.788583,4.407136,0.991575,1
3239,2,012-210,012,012-210,2,0.98,0.529262,1.274371,2.639496,0.98
3239,2,012-210,210,012-210,2,0.02,6.333369,1.639168,-1.892538,0.02
3240,1,220,220,220,1,1,6.33431,1.301732,-6.407383,1
3241,1,021,021,021,1,1,-5.023438,6.649642,-1.567104,1
3242,2,020-200,200,020-200,2,0.85,7.722707,0.067822,-0.061242,0.85
3242,2,020-200,020,020-200,2,0.15,1.205854,6.392606,0.096753,0.15
3243,2,121-202,202,121-202,2,0.42,3.822952,-4.600987,1.346123,0.42
3243,2,121-202,121,121-202,2,0.58,0.212002,6.439386,-2.983345,0.58
3244,1,020,020,020,1,1,-1.21525,6.683014,0.51437,1
3245,2,102-220,102,102-220,2,0.2,1.256404,-2.35861,6.814466,0.2
3245,2,102-220,220,102-220,2,0.8,2.689035,0.949728,-3.357038,0.8
3246,1,120,120,120,1,1,-0.384684,6.397275,0.2998,1
3247,3,022-102-220,022,022-102-220,3,0.18,-1.25487,3.732002,1.065138,0.18
3247,3,022-102-220,220,022-102-220,3,0.64,4.083689,3.033934,-5.008651,0.64
3247,3,022-102-220,102,022-102-220,3,0.18,0.499809,-1.880926,6.233163,0.18
3248,1,012,012,012,1,1,-10.219569,0.655106,7.054569,1
3249,1,002,002,002,1,1,-0.620639,-0.758546,6.919587,1
3250,2,021-102,021,021-102,2,0.36,-5.581392,7.389956,-0.3217,0.36
3250,2,021-102,102,021-102,2,0.64,0.454208,-4.75233,6.281894,0.64
3251,2,202-220,220,202-220,2,0.02,0.937239,2.086765,-2.519235,0.02
3251,2,202-220,202,202-220,2,0.98,2.288271,-3.096195,3.024053,0.98
3252,1,022,022,022,1,1,-8.177574,0.628223,1.167238,1
3253,3,012-020-210,020,012-020,3,0.1,-0.307664,3.700795,0.469778,0.1
3253,3,012-020-210,012,012-020,3,0.54,-6.645446,1.325119,7.071209,0.54
3253,3,012-020-210,210,012-020,3,0.36,5.130208,-1.02417,0.70527,0.36
3254,1,220,220,220,1,1,2.520398,6.402918,-5.061159,1
3255,2,201-220,220,201-220,2,0.86,3.013664,1.482502,-4.529879,0.86
3255,2,201-220,201,201-220,2,0.14,6.434446,-2.344523,0.303444,0.14
3256,1,020,020,020,1,1,-0.497452,6.539204,-0.068252,1
3257,3,022-202-220,022,022-202-220,3,0.27,-0.823802,1.919315,2.964871,0.27
3257,3,022-202-220,202,022-202-220,3,0.59,2.986354,-3.925263,3.382948,0.59
3257,3,022-202-220,220,022-202-220,3,0.14,5.748869,1.954359,-2.230416,0.14
3258,3,021-102-210,102,021-102-111-210,3,0.13,1.337624,-5.393523,6.291327,0.13
3258,3,021-102-210,210,021-102-111-210,3,0.72,6.479781,0.67582,-5.166968,0.72
3258,3,021-102-210,021,021-102-111-210,3,0.15,0.093517,6.086601,1.134322,0.15
3259,2,102-120,120,102-120,2,0.11,1.208975,5.410434,-3.768005,0.11
3259,2,102-120,102,102-120,2,0.89,0.613246,-0.659106,0.833549,0.89
3260,4,021-022-121-122,022,-2,10,0.02,-1.395888,1.05357,4.827704,0.23
3260,4,021-022-121-122,021,-2,10,0.25,-3.228805,1.838071,1.395414,0.25
3260,4,021-022-121-122,022,-2,10,0.03,-2.391558,1.545351,3.030212,0.23
3260,4,021-022-121-122,022,-2,10,0.03,-2.60961,1.618567,2.618847,0.23
3260,4,021-022-121-122,022,-2,10,0.02,-1.729921,1.255326,4.393383,0.23
3260,4,021-022-121-122,122,-2,10,0.03,-0.77964,1.110304,1.852529,0.03
3260,4,021-022-121-122,022,-2,10,0.02,-2.227111,1.48387,3.358551,0.23
3260,4,021-022-121-122,022,-2,10,0.03,-2.117093,1.439285,3.584856,0.23
3260,4,021-022-121-122,022,-2,10,0.08,-2.772126,1.667816,2.334289,0.23
3260,4,021-022-121-122,121,-2,10,0.57,-0.905923,1.700334,0.695412,0.57
3261,1,020,020,020,1,1,0.382165,8.644253,-2.163185,1
3262,1,022,022,022,1,1,-5.100769,2.617076,1.866351,1
3263,4,120-200-202-220,200,-2,10,0.02,6.877442,0.994536,0.475692,0.07
3263,4,120-200-202-220,202,-2,10,0.05,2.138145,-0.500077,1.637131,0.05
3263,4,120-200-202-220,200,-2,10,0.02,6.932996,1.342534,0.414424,0.07
3263,4,120-200-202-220,120,-2,10,0.06,2.000009,2.314756,-0.610589,0.06
3263,4,120-200-202-220,220,-2,10,0.07,2.456553,2.308824,-0.72221,0.13
3263,4,120-200-202-220,200,-2,10,0.01,6.693206,-0.408652,0.622802,0.07
3263,4,120-200-202-220,220,-2,10,0.02,6.643446,1.733867,0.277409,0.13
3263,4,120-200-202-220,200,-2,10,0.02,6.831583,0.677034,0.518328,0.07
3263,4,120-200-202-220,220,-2,10,0.01,6.128666,1.954191,0.10877,0.13
3263,4,120-200-202-220,220,-2,10,0.03,4.748074,2.208473,-0.276975,0.13
3264,1,202,202,202,1,1,2.418801,-6.256642,1.309364,1
3265,2,022-210,210,022-210,2,0.17,7.186114,-0.016369,-4.411907,0.17
3265,2,022-210,022,022-210,2,0.83,-5.815443,0.753388,1.216508,0.83
3266,1,220,220,220,1,1,3.755111,1.440142,-5.519688,1
3267,2,022-202,202,022-202,2,0.46,2.597132,-4.783122,2.060171,0.46
3267,2,022-202,022,022-202,2,0.54,-3.944927,1.475644,5.520188,0.54
3268,1,020,020,020-201,1,1,-3.278309,8.523418,-0.279979,1
3269,2,102-200,200,102-200,2,0.85,7.385955,0.746332,-0.406956,0.85
3269,2,102-200,102,102-200,2,0.15,0.884735,-0.518279,5.190387,0.15
3270,1,202,202,202,1,1,3.097657,-9.300957,0.726834,1
3271,1,022,022,022,1,1,-0.319003,3.074189,1.66482,1
3272,2,012-020,012,012-020,2,0.17,-9.446173,1.69076,5.781469,0.17
3272,2,012-020,020,012-020,2,0.83,-5.118355,7.733594,0.020129,0.83
3273,1,220,220,220,1,1,3.675778,4.93025,-6.260036,1
3274,1,020,020,020,1,1,-3.768699,6.698442,1.004988,1
3275,1,020,020,020-201,1,1,-0.70465,7.383862,1.016945,1
3276,2,020-200,200,020-200,2,0.28,5.493682,0.160919,0.515928,0.28
3276,2,020-200,020,020-200,2,0.72,-1.086874,6.191845,0.360576,0.72
3277,1,002,002,002,1,1,0.744353,-3.89663,7.849299,1
3278,1,220,220,220,1,1,1.111488,2.278148,-8.208565,1
3279,1,120,120,120,1,1,-0.865443,5.911361,-0.821518,1
3280,2,021-201,201,021-201,2,0.69,0.956359,-0.598505,-1.331346,0.69
3280,2,021-201,021,021-201,2,0.31,-4.734607,6.017211,-1.624393,0.31
3281,3,022-200-220,200,022-200,3,0.65,6.816859,1.080226,0.147009,0.65
3281,3,022-200-220,022,022-200,3,0.22,-4.583359,1.886164,2.205097,0.22
3281,3,022-200-220,220,022-200,3,0.13,0.805296,3.632272,-3.465101,0.13
3282,2,021-102,102,102,2,0.52,0.653039,-2.722061,7.545642,0.52
3282,2,021-102,021,102,2,0.48,-0.114892,2.976546,1.024582,0.48
3283,2,022-202,202,022-202,2,0.25,2.162752,-2.62416,2.519997,0.25
3283,2,022-202,022,022-202,2,0.75,-4.269089,1.294262,2.6135,0.75
3284,2,012-210,210,012-210,2,0.08,6.25105,0.540313,-3.032697,0.08
3284,2,012-210,012,012-210,2,0.92,1.05521,0.029247,3.001701,0.92
3285,3,102-201-210,210,102-201,3,0.02,5.825373,0.870446,-3.089037,0.02
3285,3,102-201-210,102,102-201,3,0.27,0.498989,-4.509975,6.082993,0.27
3285,3,102-201-210,201,102-201,3,0.71,5.827225,-4.509977,1.269236,0.71
3286,2,202-210,210,202-210,2,0.3,8.931127,1.116846,-2.786,0.3
3286,2,202-210,202,202-210,2,0.7,4.642222,-4.143999,2.765812,0.7
3287,2,102-220,220,102-220,2,0.88,2.230188,2.727382,-4.950276,0.88
3287,2,102-220,102,102-220,2,0.12,1.835103,-3.631741,6.232791,0.12
3288,2,021-220,220,021-220,2,0.25,3.758972,3.02741,-5.568493,0.25
3288,2,021-220,021,021-220,2,0.75,-2.174451,8.572008,-0.507398,0.75
3289,1,202,202,202,1,1,2.763506,-7.585999,1.998114,1
3290,2,201-220,220,201-220,2,0.58,4.261378,1.530886,-4.850155,0.58
3290,2,201-220,201,201-220,2,0.42,7.542577,-3.853913,0.662457,0.42
3291,3,002-020-210,020,002-020-210,3,0.09,-0.059471,2.617572,-3.354696,0.09
3291,3,002-020-210,210,002-020-210,3,0.9,5.958417,-1.18996,-9.659288,0.9
3291,3,002-020-210,002,002-020-210,3,0.01,-0.048159,-3.170188,2.724046,0.01
3292,1,022,022,022,1,1,-7.476693,1.74314,4.212553,1
3293,2,022-200,022,022-200,2,0.21,-2.603234,3.404715,4.363289,0.21
3293,2,022-200,200,022-200,2,0.79,8.909809,-1.23204,0.306002,0.79
3294,2,012-220,012,012-220,2,0.98,-4.943872,1.063406,7.881732,0.98
3294,2,012-220,220,012-220,2,0.02,1.302195,2.325382,-3.677567,0.02
3295,2,120-200,120,120-200,2,0.18,0.967614,1.729789,-4.001944,0.18
3295,2,120-200,200,120-200,2,0.82,5.389348,-4.642216,1.346419,0.82
3296,1,022,022,022,1,1,-3.24204,2.885986,2.558991,1
3297,1,022,022,022,1,1,-6.383076,2.024874,3.059137,1
3298,3,102-201-210,210,102-201-210,3,0.61,7.577885,1.194181,-7.113991,0.61
3298,3,102-201-210,201,102-201-210,3,0.37,8.329448,-5.103939,-1.633215,0.37
3298,3,102-201-210,102,102-201-210,3,0.02,1.937912,-5.102901,2.862712,0.02
3299,1,002,002,002,1,1,-0.15298900000000001,-0.193618,7.15701,1
3300,2,102-220,220,102-220,2,0.66,3.114144,0.667995,-4.503429,0.66
3300,2,102-220,102,102-220,2,0.34,0.256379,-5.050505,6.904816,0.34
3301,2,012-220,012,012-220,2,0.06,-4.526059,1.555099,4.933518,0.06
3301,2,012-220,220,012-220,2,0.94,2.085902,2.123459,-6.791801,0.94
3302,2,120-210,120,120-210,2,0.38,1.365437,4.314363,-3.917601,0.38
3302,2,120-210,210,120-210,2,0.62,7.207813,-0.148578,-3.917567,0.62
3303,2,012-220,012,012-220,2,0.01,-1.729129,1.291397,2.799685,0.01
3303,2,012-220,220,012-220,2,0.99,3.35996,1.670258,-8.783454,0.99
3304,1,220,220,022-220,1,1,4.947393,1.502468,-2.520712,1
3305,2,022-201,022,022-201,2,0.68,-4.350172,2.022471,5.57192,0.68
3305,2,022-201,201,022-201,2,0.32,6.143173,-4.46972,-0.326821,0.32
3306,2,022-220,220,022,2,0.12,3.051908,1.763667,-1.571667,0.12
3306,2,022-220,022,022,2,0.88,-4.944365,2.156364,2.308259,0.88
3307,2,022-102,102,022-102,2,0.38,1.163704,-3.536874,8.455245,0.38
3307,2,022-102,022,022-102,2,0.62,-5.476023,2.91167,4.83995,0.62
3308,2,120-200,120,120-200,2,0.13,0.11997,4.259051,-7.478612,0.13
3308,2,120-200,200,120-200,2,0.87,6.002188,-1.870667,-1.598911,0.87
3309,2,022-210,022,012-210,2,0.08,0.374403,1.603399,1.409739,0.08
3309,2,022-210,210,012-210,2,0.92,3.661769,-0.101896,-5.16056,0.92
3310,1,220,220,220,1,1,1.736556,0.644392,-7.047726,1
3311,1,220,220,220,1,1,1.830061,2.798787,-2.037121,1
3312,2,102-120,120,102-120,2,0.01,1.507112,6.764671,-2.974641,0.01
3312,2,102-120,102,102-120,2,0.99,1.823776,-0.100621,1.614809,0.99
3313,1,020,020,020,1,1,-0.975841,6.235477,-1.888038,1
3314,2,022-220,220,022-201-220,2,0.7,3.264039,3.948468,-3.278863,0.7
3314,2,022-220,022,022-201-220,2,0.3,-2.653677,3.308353,2.804215,0.3
3315,3,012-202-220,202,012-202-220,3,0.34,2.608925,-2.602376,2.701209,0.34
3315,3,012-202-220,012,012-202-220,3,0.27,-3.172407,1.858326,7.783505,0.27
3315,3,012-202-220,220,012-202-220,3,0.39,2.409161,2.669374,-3.563787,0.39
3316,2,012-022,012,012,2,0.3,-1.590684,1.176062,6.267494,0.3
3316,2,012-022,022,012,2,0.7,-5.445206,4.170337,1.528901,0.7
3317,4,012-102-201-220,102,012-102-201-220,4,0.24,0.656729,-2.37323,6.915626,0.24
3317,4,012-102-201-220,012,012-102-201-220,4,0.19,-0.436145,1.426783,6.795848,0.19
3317,4,012-102-201-220,201,012-102-201-220,4,0.35,6.93389,-2.416331,1.315271,0.35
3317,4,012-102-201-220,220,012-102-201-220,4,0.22,5.842749,1.884258,-4.640361,0.22
3318,1,200,200,200,1,1,7.623965,-1.138897,-2.91814,1
3319,1,220,220,220,1,1,3.570297,0.752503,-2.196133,1
3320,2,021-201,201,021-201,2,0.03,4.832513,-6.149833,0.048568,0.03
3320,2,021-201,021,021-201,2,0.97,-0.837924,-0.207741,0.273131,0.97
3321,1,120,120,120,1,1,1.531258,7.96911,-5.935119,1
3322,1,002,002,002,1,1,-1.06134,-2.261522,9.28766,1
3323,3,022-201-220,022,022-201-220,3,0.26,-4.205807,1.222593,0.047264,0.26
3323,3,022-201-220,220,022-201-220,3,0.47,2.404075,1.706452,-6.444612,0.47
3323,3,022-201-220,201,022-201-220,3,0.27,8.038484,-3.985387,-1.094225,0.27
3324,2,202-221,202,202-220,2,0.82,5.264808,-1.980998,-0.175474,0.82
3324,2,202-221,221,202-220,2,0.18,1.692877,2.057472,-2.185547,0.18
3325,2,012-020,020,020,2,0.97,0.919216,6.997116,0.136105,0.97
3325,2,012-020,012,020,2,0.03,1.480995,1.294427,3.96103,0.03
3326,2,022-120,022,022-120,2,0.79,-5.116042,1.702944,3.228768,0.79
3326,2,022-120,120,022-120,2,0.21,1.484297,7.503617,-3.249698,0.21
3327,1,201,201,201,1,1,4.638652,0.024592,1.046435,1
3328,2,012-202,012,012-202,2,0.05,-2.646803,1.061645,7.850366,0.05
3328,2,012-202,202,012-202,2,0.95,2.310662,-3.735475,1.500469,0.95
3329,1,220,220,220,1,1,5.063726,2.254449,-4.491876,1
3330,1,200,200,200,1,1,6.413641,-1.005977,-2.350946,1
3331,2,012-220,012,012-220,2,0.94,-0.830856,-0.232582,9.463308,0.94
3331,2,012-220,220,012-220,2,0.06,1.789164,2.975073,-1.014546,0.06
3332,1,012,012,012,1,1,-1.049059,1.355647,6.143289,1
3333,2,022-210,022,201-210,2,0.08,-0.75097,1.796295,1.936626,0.08
3333,2,022-210,210,201-210,2,0.92,7.939118,-0.956172,-3.923739,0.92
3334,2,120-200,200,120-200,2,0.83,6.936381,-2.290426,0.144453,0.83
3334,2,120-200,120,120-200,2,0.17,0.735429,3.005393,-5.881325,0.17
3335,1,220,220,220,1,1,1.718488,3.59117,-6.699835,1
3336,1,012,012,012,1,1,-3.147256,1.220932,9.152091,1
3337,3,012-021-220,021,012-021-220,3,0.11,-5.316938,5.821624,1.111452,0.11
3337,3,012-021-220,220,012-021-220,3,0.69,0.424247,4.605719,-5.280357,0.69
3337,3,012-021-220,012,012-021-220,3,0.2,-5.317099,-0.074163,5.876009,0.2
3338,1,220,220,220,1,1,3.124498,3.100122,-6.445298,1
3339,1,002,002,002,1,1,-1.154245,-0.714217,7.811316,1
3340,2,020-210,210,020-210,2,0.15,4.419334,0.645655,-2.079412,0.15
3340,2,020-210,020,020-210,2,0.85,0.369923,6.981214,-1.04487,0.85
3341,1,202,202,202,2,0.09,0.823782,-2.529849,5.427291,1
3341,1,202,202,202,2,0.91,2.510117,-2.419777,1.871623,1
3342,1,201,201,201,1,1,5.954977,-4.315176,0.763236,1
3343,1,120,120,120,1,1,0.630598,7.146242,-10.213777,1
3344,3,120-201-210,201,120-201-210,3,0.55,5.847976,-4.471799,0.672845,0.55
3344,3,120-201-210,210,120-201-210,3,0.42,5.624112,1.590776,-3.907418,0.42
3344,3,120-201-210,120,120-201-210,3,0.03,1.163361,3.499978,-3.907418,0.03
3345,4,102-120-121-220,120,102,6,0.12,0.633667,2.034898,0.02069,0.12
3345,4,102-120-121-220,121,102,6,0.24,0.625505,1.56088,0.208007,0.36
3345,4,102-120-121-220,121,102,6,0.12,0.623974,0.480397,0.304801,0.36
3345,4,102-120-121-220,102,102,6,0.53,-0.337307,-1.460311,5.768107,0.53
3345,4,102-120-121-220,220,102,6,0.18,1.209487,1.176107,-0.317971,0.22999999999999998
3345,4,102-120-121-220,220,102,6,0.05,1.619393,0.289512,0.060103,0.22999999999999998
3346,2,012-210,012,012-210,2,0.87,-0.924373,-0.730115,2.703284,0.87
3346,2,012-210,210,012-210,2,0.13,4.614456,1.276272,-3.345994,0.13
3347,2,012-220,012,012,2,0.96,-3.761326,0.7489,6.825371,0.96
3347,2,012-220,220,012,2,0.04,2.042075,1.82136,-1.173552,0.04
3348,1,220,220,220,1,1,4.171838,2.776548,-4.973303,1
3349,3,002-020-200,020,002-020-200,3,0.17,0.943159,5.563387,0.67154,0.17
3349,3,002-020-200,200,002-020-200,3,0.55,6.64623,-0.451007,-0.94523,0.55
3349,3,002-020-200,002,002-020-200,3,0.28,0.71452,-0.789657,5.508777,0.28
3350,1,021,021,021,1,1,-6.5904,7.265514,1.532516,1
3351,1,022,022,022-201,1,1,-5.976121,2.545667,1.357315,1
3352,1,220,220,220,1,1,1.913482,3.97827,-6.800172,1
3353,1,220,220,220,1,1,3.641174,2.883043,-6.768663,1
3354,3,022-202-220,022,022-202-220,3,0.54,-3.414056,4.329188,1.646066,0.54
3354,3,022-202-220,220,022-202-220,3,0.3,2.122082,2.498214,-3.420791,0.3
3354,3,022-202-220,202,022-202-220,3,0.16,2.922741,-1.597836,3.091413,0.16
3355,5,012-102-112-120-201,012,012-120,8,0.62,-2.752233,1.003263,4.693481,0.62
3355,5,012-102-112-120-201,112,012-120,8,0.04,-0.316842,0.969635,1.456797,0.13
3355,5,012-102-112-120-201,102,012-120,8,0.05,1.364905,0.169196,2.417079,0.15000000000000002
3355,5,012-102-112-120-201,201,012-120,8,0.06,1.90135,0.67045,1.427983,0.06
3355,5,012-102-112-120-201,120,012-120,8,0.12,-1.489151,7.138854,-0.795481,0.12
3355,5,012-102-112-120-201,102,012-120,8,0.1,0.836855,0.663603,2.619518,0.15000000000000002
3355,5,012-102-112-120-201,112,012-120,8,0.07,0.136953,0.892324,2.424056,0.13
3355,5,012-102-112-120-201,112,012-120,8,0.02,-0.12318,0.930299,2.11822,0.13
3356,2,012-210,210,012-210,2,0.89,2.509902,0.435291,-1.162652,0.89
3356,2,012-210,012,012-210,2,0.11,-2.277618,0.969009,4.825232,0.11
3357,1,020,020,020,1,1,-2.306085,7.343897,-1.173988,1
3358,1,201,201,201,1,1,6.358113,-5.429257,1.001501,1
3359,2,102-220,220,102-220,2,0.44,4.049061,1.991648,-3.096728,0.44
3359,2,102-220,102,102-220,2,0.56,0.222049,-2.311306,5.314881,0.56
3360,2,012-020,012,012-020,2,0.3,-5.694866,0.305028,5.722345,0.3
3360,2,012-020,020,012-020,2,0.7,-2.708161,6.465872,0.465885,0.7
3361,2,022-120,022,022-120,2,0.74,-4.53479,4.242344,1.404541,0.74
3361,2,022-120,120,022-120,2,0.26,-0.639844,6.972144,-1.955447,0.26
3362,2,102-220,220,102-220,2,0.04,1.848442,1.753878,-0.231402,0.04
3362,2,102-220,102,102-220,2,0.96,0.933284,-1.935303,6.619687,0.96
3363,2,012-020,012,012-020,2,0.12,-3.622425,-0.816605,2.597515,0.12
3363,2,012-020,020,012-020,2,0.88,0.930169,5.138577,0.353797,0.88
3364,1,202,202,202,1,1,4.698897,-6.072931,1.76354,1
3365,2,120-201,201,120-201,2,0.74,4.957515,-0.3326,1.04847,0.74
3365,2,120-201,120,120-201,2,0.26,0.656341,6.165815,-4.268749,0.26
3366,1,220,220,201-220,1,1,2.247181,3.297075,-4.270064,1
3367,1,020,020,020,1,1,-1.505583,7.844092,-0.697222,1
3368,1,002,002,002,1,1,0.555773,-1.994062,6.852637,1
3369,1,202,202,202,1,1,2.072081,-2.818875,1.779412,1
3370,2,202-220,220,202-220,2,0.57,2.16807,2.911149,-1.692106,0.57
3370,2,202-220,202,202-220,2,0.43,6.40642,-2.292548,3.091264,0.43
3371,1,200,200,200,1,1,7.598596,-2.002786,-0.096848,1
3372,1,002,002,002,1,1,0.204014,-0.59787,7.838434,1
3373,1,202,202,202,1,1,3.720084,-3.893391,1.693701,1
3374,1,220,220,220,1,1,2.930154,2.230635,-4.424694,1
3375,2,202-220,202,202-220,2,0.5,4.98474,-4.74035,1.827753,0.5
3375,2,202-220,220,202-220,2,0.5,3.806056,1.643843,-3.001001,0.5
3376,2,002-120,002,002-120,2,0.91,-1.078896,0.810712,7.972901,0.91
3376,2,002-120,120,002-120,2,0.09,0.787846,6.528085,-3.49644,0.09
3377,2,021-220,021,021-220,2,0.52,-4.279531,8.486037,1.076418,0.52
3377,2,021-220,220,021-220,2,0.48,2.331956,2.10409,-4.546343,0.48
3378,1,002,002,002,1,1,0.112431,0.977417,7.820024,1
3379,1,200,200,200,1,1,6.881922,-2.656187,0.352263,1
3380,2,202-220,220,202-220,2,0.21,3.559907,0.831925,-4.58808,0.21
3380,2,202-220,202,202-220,2,0.79,2.309153,-4.828501,1.941811,0.79
3381,3,022-102-201,022,022-102-201,3,0.69,-4.590423,4.088941,4.001492,0.69
3381,3,022-102-201,201,022-102-201,3,0.25,6.40104,-2.311588,0.224836,0.25
3381,3,022-102-201,102,022-102-201,3,0.06,1.703807,-2.301613,5.193004,0.06
3382,2,002-020,002,002-020,2,0.94,-2.26552,-2.680114,6.850108,0.94
3382,2,002-020,020,002-020,2,0.06,-2.256549,2.068252,0.32747,0.06
3383,2,201-220,201,201-220,2,0.75,4.970458,-6.487524,-0.320403,0.75
3383,2,201-220,220,201-220,2,0.25,1.675174,-0.206492,-2.989083,0.25
3384,2,120-210,210,120-210,2,0.53,7.942785,0.673725,-5.988807,0.53
3384,2,120-210,120,120-210,2,0.47,1.444459,5.523236,-5.992423,0.47
3385,1,220,220,220,1,1,3.181719,2.839397,-3.258746,1
3386,2,120-201,120,120-201,2,0.96,0.381322,7.132937,-5.41933,0.96
3386,2,120-201,201,120-201,2,0.04,6.446003,-2.121211,0.908912,0.04
3387,2,020-202,020,020,2,0.99,-0.323069,8.469714,-0.597541,0.99
3387,2,020-202,202,020,2,0.01,3.421028,-0.174238,0.877001,0.01
3388,1,210,210,210,1,1,5.502877,0.662066,-0.816936,1
3389,1,020,020,020,1,1,-0.285154,9.039091,-0.422154,1
3390,1,012,012,012,1,1,-3.794673,1.128352,6.402414,1
3391,2,201-220,220,201-220,2,0.72,2.415619,1.787818,-2.655484,0.72
3391,2,201-220,201,201-220,2,0.28,5.920183,-2.128721,1.943747,0.28
3392,2,020-200,020,020-200,2,0.05,-1.6931,1.799539,-1.835157,0.05
3392,2,020-200,200,020-200,2,0.95,4.642271,-2.903523,-2.201475,0.95
3393,2,022-210,022,022-210,2,0.1,-0.236226,2.318134,3.098615,0.1
3393,2,022-210,210,022-210,2,0.9,2.32768,-1.762826,-1.16305,0.9
3394,2,202-221,221,202-221,2,0.59,1.544444,3.141757,-1.347728,0.59
3394,2,202-221,202,202-221,2,0.41,6.121999,-2.930992,4.310435,0.41
3395,2,022-220,022,022-220,2,0.83,-4.375335,0.909415,4.497947,0.83
3395,2,022-220,220,022-220,2,0.17,1.995877,0.893322,-2.020091,0.17
3396,2,002-021,021,002-021,2,0.3,-5.181124,6.699303,1.032142,0.3
3396,2,002-021,002,002-021,2,0.7,-0.870033,0.956196,6.641642,0.7
3397,2,022-201,022,022-201-210,2,0.72,-2.710608,1.648784,1.977634,0.72
3397,2,022-201,201,022-201-210,2,0.28,5.472033,-4.241091,1.518892,0.28
3398,1,202,202,202,1,1,6.059453,-7.790111,3.512441,1
3399,1,120,120,120,1,1,-0.404156,7.019265,-10.250414,1
3400,1,202,202,202,1,1,5.862298,-6.755647,1.233943,1
3401,3,120-202-210,210,120-202-210,3,0.06,6.896283,0.578595,-0.481387,0.06
3401,3,120-202-210,120,120-202-210,3,0.11,0.862919,4.533695,-1.786996,0.11
3401,3,120-202-210,202,120-202-210,3,0.83,3.683086,-5.927781,3.67834,0.83
3402,2,102-210,210,102-210,2,0.99,7.714594,-1.011337,-4.297137,0.99
3402,2,102-210,102,102-210,2,0.01,1.213326,-5.729735,3.217585,0.01
3403,2,201-220,220,201-220,2,0.72,2.001103,2.073071,-2.089009,0.72
3403,2,201-220,201,201-220,2,0.28,7.024603,-2.258815,1.737324,0.28
3404,3,002-020-200,200,002-020-200,3,0.1,3.89026,-2.016937,-0.900931,0.1
3404,3,002-020-200,020,002-020-200,3,0.14,-0.983346,3.129616,-1.565574,0.14
