parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2123,2,01-10,01-10,2,55,-0.07262,8.372464,01
2124,1,01,01,1,100,-2.46013,6.932635,01
2125,2,01-10,01-10,2,84,7.359683,-0.258043,10
2125,2,01-10,01-10,2,16,2.982631,5.836855,01
2126,1,10,10,1,100,8.170415,0.560979,10
2127,2,01-10,01-10,2,71,7.376677,-0.056083,10
2127,2,01-10,01-10,2,29,1.302929,5.988816,01
2128,2,01-10,01-10,2,72,-0.449076,4.607629,01
2128,2,01-10,01-10,2,28,6.143639,-1.082761,10
2129,2,01-10,01-10,2,84,8.766728,1.491262,10
2129,2,01-10,01-10,2,16,2.421258,6.963435,01
2130,1,10,10,1,100,7.111114,-0.473499,10
2131,1,10,10,1,100,7.554498,-0.295021,10
2132,2,01-10,01-10,2,88,-1.946051,7.551505,01
2132,2,01-10,01-10,2,12,4.316033,1.649189,10
2133,1,01,01-10,1,100,2.694515,6.992366,01
2134,2,01-10,01-10,2,94,0.365119,9.813305,01
2134,2,01-10,01-10,2,6,6.464589,4.046292,10
2135,2,01-10,01-10,2,88,5.630804,-1.445109,10
2135,2,01-10,01-10,2,12,2.506136,4.697703,01
2136,1,11,11,1,100,4.361408,1.349957,11
2137,1,01,01-10,1,100,-0.651073,7.634671,01
2138,1,01,01,1,100,3.538932,7.442181,01
2139,2,01-10,01-10,2,86,2.847252,9.426898,01
2139,2,01-10,01-10,2,14,8.304399,3.499871,10
2140,1,10,01-10,1,100,7.172248,0.75393,10
2141,1,10,10,1,100,8.89578,1.051099,10
2142,2,01-10,01-10,2,90,-0.458275,6.292477,01
2142,2,01-10,01-10,2,10,6.170026,1.658418,10
2143,1,10,10,1,100,6.473912,-2.889871,10
2144,2,01-10,01-10,2,79,2.122424,7.32173,01
2144,2,01-10,01-10,2,21,7.745986,1.89188,10
2145,2,01-10,01-10,2,64,5.072814,2.881826,10
2145,2,01-10,01-10,2,36,0.817954,6.244029,01
2146,2,01-10,01-10,2,86,7.317,-1.182305,10
2146,2,01-10,01-10,2,14,0.878447,5.084581,01
2147,2,01-10,01-10,2,16,0.53416,6.258337,01
2147,2,01-10,01-10,2,84,6.805386,-0.347669,10
2148,2,01-10,01-10,2,91,4.671993,-1.168693,10
2148,2,01-10,01-10,2,9,-1.458455,4.258126,01
2149,2,01-10,01-10,2,69,9.090227,1.175492,10
2149,2,01-10,01-10,2,31,2.742254,7.041925,01
2150,2,01-10,01-10,2,86,7.156035,-1.456842,10
2150,2,01-10,01-10,2,14,3.168814,4.706135,01
2151,1,10,10,1,100,6.970182,-1.298234,10
2152,1,01,01,1,100,-4.06325,6.945908,01
2153,2,01-10,01-10,2,97,-1.131111,6.387221,01
2153,2,01-10,01-10,2,3,4.77071,0.207449,10
2154,2,01-10,01-10,2,67,8.364507,2.847344,10
2154,2,01-10,01-10,2,33,2.985117,7.485314,01
2155,2,01-10,01-10,2,84,1.080845,5.660157,01
2155,2,01-10,01-10,2,16,6.930432,-0.192631,10
2156,2,01-10,01-10,2,24,5.380359,3.010399,10
2156,2,01-10,01-10,2,76,0.364595,8.201683,01
2157,2,01-10,01-10,2,89,6.844332,-1.007432,10
2157,2,01-10,01-10,2,11,1.886371,5.008874,01
2158,1,10,01-10,1,100,8.201569,-0.820003,10
2159,2,01-10,01-10,2,98,-0.064819,7.665986,01
2159,2,01-10,01-10,2,2,5.46038,3.779384,10
2160,1,01,01,1,100,0.204844,6.962937,01
2161,2,01-10,01-10,2,67,2.644982,8.822385,01
2161,2,01-10,01-10,2,33,8.308328,2.425791,10
2162,2,01-10,01-10,2,77,-0.115232,6.759214,01
2162,2,01-10,01-10,2,23,5.935946,1.7056,10
2163,1,01,01,1,100,-3.519005,6.43639,01
2164,1,10,01-10,1,100,8.797751,-0.475688,10
2165,2,01-10,01-10,2,75,-0.18829,7.103913,01
2165,2,01-10,01-10,2,25,6.234732,0.698906,10
2166,2,01-10,01-10,2,64,1.269338,6.580312,01
2166,2,01-10,01-10,2,36,7.524281,0.321298,10
2167,1,10,10,1,100,6.35122,-1.662939,10
2168,2,01-10,01-10,2,65,6.765631,-1.243256,10
2168,2,01-10,01-10,2,35,1.858971,5.028567,01
2169,2,01-10,01-10,2,48,1.914126,4.874807,01
2169,2,01-10,01-10,2,52,4.204192,3.096087,10
2170,2,01-10,01-10,2,60,5.425944,-0.173273,10
2170,2,01-10,01-10,2,40,-0.71109,6.318529,01
2171,2,01-10,01-10,2,70,0.416945,6.440651,01
2171,2,01-10,01-10,2,30,5.801881,-0.125216,10
2172,2,01-10,01-10,2,88,0.25544,6.495344,01
2172,2,01-10,01-10,2,12,4.430542,1.890921,10
2173,1,01,01,1,100,-3.506016,6.889193,01
2174,1,01,01,1,100,-1.187008,8.36859,01
2175,1,01,01-10,1,100,0.468847,6.899909,01
2176,2,01-10,01-10,2,47,5.387739,2.499667,10
2176,2,01-10,01-10,2,53,-0.783727,6.548721,01
2177,1,01,01,1,100,0.738997,8.648961,01
2178,2,01-10,01-10,2,54,0.750052,8.18453,01
2178,2,01-10,01-10,2,46,6.669628,1.988096,10
2179,1,01,01-10,1,100,-1.552655,6.938595,01
2180,1,01,01,1,100,0.767472,6.754181,01
2181,2,01-10,01-10,2,53,0.25389,7.503359,01
2181,2,01-10,01-10,2,47,6.632718,1.227439,10
2182,2,01-10,01-10,2,66,0.641165,5.815912,01
2182,2,01-10,01-10,2,34,6.217648,0.617186,10
2183,1,10,10,1,100,5.902936,-1.510432,10
2184,1,01,01,1,100,-1.207911,5.330795,01
2185,1,11,11,1,100,7.6211,4.120195,11
2186,2,01-10,01-10,2,57,7.03588,0.115715,10
2186,2,01-10,01-10,2,43,1.213246,5.171758,01
2187,2,01-10,01-10,2,90,8.143452,2.654886,10
2187,2,01-10,01-10,2,10,2.364952,6.165284,01
2188,1,10,10,1,100,3.486794,-2.164937,10
2189,2,01-10,01-10,2,79,7.633275,0.719198,10
2189,2,01-10,01-10,2,21,2.619975,6.382279,01
2190,1,11,11,1,100,4.306684,5.454006,11
2191,1,01,01-10,1,100,-0.576929,7.914717,01
2192,2,01-10,01-10,2,80,7.118669,2.385966,10
2192,2,01-10,01-10,2,20,2.035041,6.381185,01
2193,2,01-10,01-10,2,89,8.240173,0.834755,10
2193,2,01-10,01-10,2,11,2.085754,6.455658,01
2194,1,01,01-10,1,100,0.542051,8.180181,01
2195,2,01-10,01-10,2,21,1.844193,6.897737,01
2195,2,01-10,01-10,2,79,7.717125,1.769215,10
2196,2,01-10,01-10,2,72,1.275456,6.629414,01
2196,2,01-10,01-10,2,28,7.564086,3.579045,10
2197,2,01-10,01-10,2,64,1.935665,5.398816,01
2197,2,01-10,01-10,2,36,6.474635,0.147564,10
2198,2,01-10,01-10,2,93,0.7841,7.880976,01
2198,2,01-10,01-10,2,7,5.962387,3.292431,10
2199,2,01-10,01-10,2,56,7.430187,3.291825,10
2199,2,01-10,01-10,2,44,0.990553,7.091153,01
2200,2,01-10,01-10,2,80,2.002214,8.282314,01
2200,2,01-10,01-10,2,20,8.141292,3.483918,10
2201,1,01,01,1,100,1.412376,8.284045,01
2202,2,01-10,01-10,2,45,-1.45464,8.021371,01
2202,2,01-10,01-10,2,55,4.711087,1.862201,10
2203,1,01,01-10,1,100,0.011509,6.937757,01
2204,2,01-10,01-10,2,59,1.289517,6.53957,01
2204,2,01-10,01-10,2,41,7.919613,0.608553,10
2205,2,01-10,01-10,2,89,1.380364,7.805126,01
2205,2,01-10,01-10,2,11,7.761239,1.375446,10
2206,1,10,10,1,100,4.979999,3.880768,10
2207,2,01-10,01-10,2,32,1.380074,6.555856,01
2207,2,01-10,01-10,2,68,7.702614,1.408908,10
2208,1,01,01-10,1,100,-1.573136,6.590503,01
2209,1,01,01,1,100,-2.451257,8.955615,01
2210,1,10,10,1,100,5.880067,0.09631,10
2211,1,10,10,1,100,8.593115,2.27495,10
2212,1,10,10,1,100,5.982397,3.455926,10
2213,2,01-10,01-10,2,86,-0.028328,6.298434,01
2213,2,01-10,01-10,2,14,6.171318,0.664379,10
2214,1,01,01,1,100,-0.308674,5.813462,01
2215,1,10,10,1,100,7.875612,0.520413,10
2216,1,01,01,1,100,0.102337,8.042284,01
2217,2,01-10,01-10,2,82,6.968644,0.82957,10
2217,2,01-10,01-10,2,18,2.028567,5.448187,01
2218,2,01-10,01-10,2,98,2.088262,8.800711,01
2218,2,01-10,01-10,2,2,6.365327,3.819354,10
2219,2,01-10,01-10,2,75,1.6869,8.972805,01
2219,2,01-10,01-10,2,25,8.297842,2.457049,10
2220,1,10,10,1,100,8.976165,3.150544,10
2221,1,01,01,1,100,0.421207,8.43855,01
2222,2,01-10,01-10,2,75,6.145158,0.415946,10
2222,2,01-10,01-10,2,25,0.321419,6.476794,01
2223,2,01-10,01-10,2,46,0.64171,6.881724,01
2223,2,01-10,01-10,2,54,6.895007,0.678052,10
2224,1,01,01,1,100,1.820447,8.861446,01
2225,1,01,01,1,100,1.705921,8.614709,01
2226,2,01-10,01-10,2,81,0.178819,7.064645,01
2226,2,01-10,01-10,2,19,6.742424,0.456985,10
2227,2,01-10,01-10,2,61,7.749504,0.705541,10
2227,2,01-10,01-10,2,39,2.888729,6.690214,01
2228,1,01,01-10,1,100,0.100508,7.677585,01
2229,2,01-10,01-10,2,99,7.545007,-0.44168,10
2229,2,01-10,01-10,2,1,1.704484,5.150096,01
2230,1,01,01,1,100,1.659126,9.151431,01
2231,2,01-10,01-10,2,73,6.610037,1.263556,10
2231,2,01-10,01-10,2,27,2.033628,6.921128,01
2232,2,01-10,01-10,2,34,0.351846,5.297008,01
2232,2,01-10,01-10,2,66,6.598035,1.740692,10
2233,1,10,01-10,1,100,5.251652,-0.5019,10
2234,2,01-10,01-10,2,55,4.141137,1.016552,10
2234,2,01-10,01-10,2,45,-2.292309,6.693594,01
2235,1,10,10,1,100,6.089542,-5.468009,10
2236,2,01-10,01-10,2,80,1.708762,6.983475,01
2236,2,01-10,01-10,2,20,5.994355,1.926057,10
2237,2,01-10,01-10,2,91,5.798995,-1.165455,10
2237,2,01-10,01-10,2,9,0.481263,5.452526,01
2238,2,01-10,01-10,2,62,5.593187,0.43564,10
2238,2,01-10,01-10,2,38,3.84915,4.960303,01
2239,2,01-10,01-10,2,95,0.579394,9.182028,01
2239,2,01-10,01-10,2,5,6.494621,3.254846,10
2240,2,01-10,01-10,2,78,6.345035,-1.467395,10
2240,2,01-10,01-10,2,22,0.997401,4.827372,01
2241,1,10,10,1,100,7.712773,0.666769,10
2242,2,01-10,01-10,2,18,0.703158,6.3896,01
2242,2,01-10,01-10,2,82,6.89426,0.52828,10
2243,1,10,10,1,100,5.757897,-0.256163,10
2244,1,01,01,1,100,-3.030162,6.568327,01
2245,2,01-10,01-10,2,52,7.471546,2.042549,10
2245,2,01-10,01-10,2,48,1.034623,6.790245,01
2246,2,01-10,01-10,2,95,1.679725,8.611269,01
2246,2,01-10,01-10,2,5,6.735677,3.370845,10
2247,1,10,10,1,100,4.524543,-2.413844,10
2248,1,10,10,1,100,6.990696,-1.783899,10
2249,1,01,01,1,100,-3.97852,6.97603,01
2250,1,10,10,1,100,7.452961,-1.145422,10
2251,2,01-10,01-10,2,85,0.187059,7.826422,01
2251,2,01-10,01-10,2,15,6.68055,1.239979,10
2252,2,01-10,01-10,2,33,7.419616,0.624537,10
2252,2,01-10,01-10,2,67,1.577918,7.088972,01
2253,2,01-10,01-10,2,88,8.003575,0.895286,10
2253,2,01-10,01-10,2,12,1.458082,5.849526,01
2254,2,01-10,01-10,2,83,7.559676,1.630938,10
2254,2,01-10,01-10,2,17,1.42442,6.769892,01
2255,2,01-10,01-10,2,66,6.786045,1.998694,10
2255,2,01-10,01-10,2,34,0.264123,5.788098,01
2256,2,01-10,01-10,2,85,5.289672,3.812609,10
2256,2,01-10,01-10,2,15,-1.21396,6.26596,01
2257,2,01-10,01-10,2,71,7.098458,2.153146,10
2257,2,01-10,01-10,2,29,2.586166,6.747586,01
2258,1,10,10,1,100,7.422052,-1.595879,10
2259,2,01-10,01-10,2,49,0.853883,6.885804,01
2259,2,01-10,01-10,2,51,7.398754,3.52165,10
2260,1,01,01,1,100,-2.517522,6.479416,01
2261,2,01-10,01-10,2,92,7.483839,0.559077,10
2261,2,01-10,01-10,2,8,1.467893,6.333729,01
2262,2,01-10,01-10,2,92,1.001202,6.464241,01
2262,2,01-10,01-10,2,8,7.32376,1.355855,10
2263,2,01-10,01-10,2,64,6.995244,-0.43259,10
2263,2,01-10,01-10,2,36,0.766732,5.886197,01
2264,2,01-10,01-10,2,40,1.647299,6.175944,01
2264,2,01-10,01-10,2,60,8.117123,-0.444496,10
2265,2,01-10,01-10,2,80,0.366773,7.191957,01
2265,2,01-10,01-10,2,20,6.408843,0.68473,10
2266,2,01-10,01-10,2,51,0.913652,6.555762,01
2266,2,01-10,01-10,2,49,7.388704,0.28352,10
2267,1,01,01,1,100,-0.652912,6.806581,01
2268,2,01-10,01-10,2,96,7.937988,0.320305,10
2268,2,01-10,01-10,2,4,2.126534,5.126137,01
2269,2,01-10,01-10,2,85,5.814591,0.385286,10
2269,2,01-10,01-10,2,15,-0.15224,6.639252,01
2270,2,01-10,01-10,2,85,-0.938222,6.77289,01
2270,2,01-10,01-10,2,15,5.570825,0.468691,10
2271,2,01-10,01-10,2,40,7.55331,2.035063,10
2271,2,01-10,01-10,2,60,1.71743,6.214342,01
2272,1,01,01,1,100,-3.695011,5.492822,01
2273,2,01-10,01-10,2,85,1.225392,7.884565,01
2273,2,01-10,01-10,2,15,7.424109,2.047792,10
2274,2,01-10,01-10,2,35,1.794098,7.151028,01
2274,2,01-10,01-10,2,65,6.804922,0.600275,10
2275,2,01-10,01-10,2,91,0.492429,8.112079,01
2275,2,01-10,01-10,2,9,6.875503,3.488265,10
2276,2,01-10,01-10,2,93,2.280686,6.982521,01
2276,2,01-10,01-10,2,7,7.099326,0.727874,10
2277,2,01-10,01-10,2,73,6.829969,1.429596,10
2277,2,01-10,01-10,2,27,1.24612,6.892571,01
2278,2,01-10,01-10,2,96,7.378827,-1.823279,10
2278,2,01-10,01-10,2,4,3.261079,4.297253,01
2279,2,01-10,01-10,2,95,8.545303,0.509568,10
2279,2,01-10,01-10,2,5,4.230678,5.659608,01
2280,2,01-10,01-10,2,88,1.134709,6.567388,01
2280,2,01-10,01-10,2,12,7.278183,0.968991,10
2281,1,10,10,1,100,9.49756,-0.077278,10
2282,2,01-10,01-10,2,64,2.61408,8.033032,01
2282,2,01-10,01-10,2,36,6.591014,1.893413,10
2283,1,01,01,1,100,-1.322264,4.206984,01
2284,2,01-10,01-10,2,87,-0.53891,7.514743,01
2284,2,01-10,01-10,2,13,5.609227,1.752358,10
2285,2,10-11,10,2,93,7.57701,1.172445,10
2285,2,10-11,10,2,7,2.100412,6.120132,11
2286,2,01-10,01-10,2,77,6.966759,0.866237,10
2286,2,01-10,01-10,2,23,3.12105,6.192214,01
2287,1,01,01,1,100,-2.389183,5.872537,01
2288,2,01-10,01-10,2,88,6.389759,1.019566,10
2288,2,01-10,01-10,2,12,4.836344,5.872708,01
2289,2,01-10,01-10,2,85,4.797188,-0.905451,10
2289,2,01-10,01-10,2,15,1.502215,2.659996,01
2290,2,01-10,01-10,2,54,1.84789,6.056147,01
2290,2,01-10,01-10,2,46,8.061094,0.889273,10
2291,2,01-10,01-10,2,52,0.135121,4.708555,01
2291,2,01-10,01-10,2,48,6.63716,-1.211755,10
2292,1,10,10,1,100,8.571154,0.104452,10
2293,2,01-11,01,2,90,1.911692,8.1545,01
2293,2,01-11,01,2,10,5.503184,4.21995,11
2294,1,01,01,1,100,0.124553,5.6829,01
2295,2,01-10,01-10,2,48,7.234974,0.921732,10
2295,2,01-10,01-10,2,52,1.702424,7.170626,01
2296,1,10,10,1,100,6.919869,-1.87837,10
2297,1,01,01,1,100,-1.203611,8.187437,01
2298,2,01-10,01-10,2,77,-0.060117,8.252431,01
2298,2,01-10,01-10,2,23,6.5236,1.865571,10
2299,1,01,01,1,100,0.706929,7.224976,01
2300,1,10,10,1,100,6.3843,2.994848,10
2301,2,01-10,01-10,2,87,1.106545,6.589584,01
2301,2,01-10,01-10,2,13,5.349992,2.233317,10
2302,2,01-10,01-10,2,84,0.686118,6.326944,01
2302,2,01-10,01-10,2,16,6.265162,0.929871,10
2303,2,01-10,01-10,2,90,-0.414325,4.820658,01
2303,2,01-10,01-10,2,10,5.55943,-0.264735,10
2304,2,01-10,01-10,2,12,6.197508,2.463401,10
2304,2,01-10,01-10,2,88,-0.433215,7.717953,01
2305,2,01-10,01-10,2,51,6.629379,0.62923,10
2305,2,01-10,01-10,2,49,2.770296,5.715825,01
2306,1,01,01,1,100,-2.886818,6.955106,01
2307,1,10,10,1,100,5.572787,-2.112111,10
2308,1,01,01-10,1,100,2.777997,7.021544,01
2309,2,01-10,01-10,2,81,0.746613,7.202894,01
2309,2,01-10,01-10,2,19,6.986973,1.185093,10
2310,2,01-10,01-10,2,87,-0.252772,6.534513,01
2310,2,01-10,01-10,2,13,6.380493,1.067179,10
2311,2,01-10,01-10,2,89,0.894341,6.752466,01
2311,2,01-10,01-10,2,11,6.990094,1.519152,10
2312,2,01-10,01-10,2,79,0.304127,6.655664,01
2312,2,01-10,01-10,2,21,6.276673,0.867173,10
2313,2,01-10,01-10,2,89,7.039231,-1.440255,10
2313,2,01-10,01-10,2,11,3.926712,3.792897,01
2314,1,10,10,1,100,6.517357,1.407429,10
2315,1,10,10,1,100,7.675353,-1.699636,10
2316,2,01-10,01-10,2,96,1.195269,6.489371,01
2316,2,01-10,01-10,2,4,5.291292,0.238808,10
2317,2,01-10,01-10,2,57,1.520627,6.969316,01
2317,2,01-10,01-10,2,43,7.721289,3.595617,10
2318,1,10,10,1,100,5.449296,-1.098311,10
2319,2,01-10,01-10,2,94,-0.258209,8.002984,01
2319,2,01-10,01-10,2,6,5.643361,1.365111,10
2320,1,01,01,1,100,-1.618858,6.898897,01
2321,2,01-10,01-10,2,71,-0.358709,5.693836,01
2321,2,01-10,01-10,2,29,5.893148,0.342163,10
2322,1,01,01,1,100,-0.412172,8.380765,01
2323,2,01-10,01-10,2,98,7.70305,-0.875247,10
2323,2,01-10,01-10,2,2,2.474222,3.235545,01
2324,1,01,01,1,100,3.127193,6.914708,01
2325,1,00,00,1,100,2.666945,1.166335,00
2326,2,01-10,01-10,2,22,6.33551,0.769776,10
2326,2,01-10,01-10,2,78,1.552422,6.838926,01
2327,1,01,01,1,100,0.626436,6.873275,01
2328,1,10,01-10,1,100,7.763192,-1.241595,10
2329,1,10,10,1,100,6.365479,-3.20894,10
2330,2,01-10,01-10,2,78,0.646771,6.725609,01
2330,2,01-10,01-10,2,22,5.636779,1.532173,10
2331,2,01-10,01-10,2,58,7.313315,2.31878,10
2331,2,01-10,01-10,2,42,3.61522,7.936669,01
2332,2,01-10,01-10,2,96,-0.196311,6.389082,01
2332,2,01-10,01-10,2,4,4.422268,0.890538,10
2333,1,10,10,1,100,7.491691,2.811597,10
2334,2,01-10,01-10,2,83,1.764412,5.255189,01
2334,2,01-10,01-10,2,17,6.234218,-1.372535,10
2335,2,01-10,01-10,2,84,-0.56597,6.562599,01
2335,2,01-10,01-10,2,16,5.337914,0.508628,10
2336,1,01,01,1,100,-2.825332,3.595166,01
2337,1,11,11,1,100,4.28883,1.222541,11
2338,2,01-10,01-10,2,13,6.263436,1.773285,10
2338,2,01-10,01-10,2,87,2.221311,7.376133,01
2339,2,01-10,01-10,2,85,1.590319,4.927217,01
2339,2,01-10,01-10,2,15,6.395418,-0.128418,10
2340,1,01,01-10,1,100,-0.679707,5.049399,01
2341,2,01-10,01-10,2,58,0.54188,6.489603,01
2341,2,01-10,01-10,2,42,6.126528,0.074022,10
2342,1,01,01,1,100,2.908816,5.239163,01
2343,1,01,01-10,1,100,0.659354,8.667866,01
2344,1,01,01,1,100,-1.892724,5.754468,01
2345,2,01-10,01-10,2,71,5.772707,0.264217,10
2345,2,01-10,01-10,2,29,2.080741,6.003048,01
2346,1,01,01,1,100,-3.721084,7.381699,01
2347,1,10,10,1,100,6.561313,0.108745,10
2348,2,01-10,01-10,2,42,1.500886,5.586734,01
2348,2,01-10,01-10,2,58,6.675938,-0.406089,10
2349,2,01-10,01-10,2,79,7.426395,-0.080976,10
2349,2,01-10,01-10,2,21,2.639092,6.508013,01
2350,1,01,01,1,100,0.044342,8.804857,01
2351,1,01,01,1,100,-3.526059,7.308751,01
2352,2,01-10,01-10,2,52,0.261189,6.919374,01
2352,2,01-10,01-10,2,48,6.689158,3.659081,10
2353,1,01,01,1,100,-3.072446,6.949686,01
2354,2,01-10,01-10,2,96,7.040602,2.334868,10
2354,2,01-10,01-10,2,4,2.870077,7.057198,01
2355,2,01-10,01-10,2,46,6.105169,1.4991,10
2355,2,01-10,01-10,2,54,-0.319709,6.898938,01
2356,2,01-10,01-10,2,88,6.882971,-0.881404,10
2356,2,01-10,01-10,2,12,1.805476,5.009091,01
2357,2,01-10,01-10,2,19,6.859212,1.203945,10
2357,2,01-10,01-10,2,81,1.750726,6.912043,01
2358,2,01-10,01-10,2,84,-0.026395,6.570976,01
2358,2,01-10,01-10,2,16,6.296273,4.875036,10
2359,1,10,10,1,100,6.243657,-2.035425,10
2360,2,01-10,01-10,2,30,1.656678,6.608528,01
2360,2,01-10,01-10,2,70,7.118659,0.629552,10
2361,2,01-10,01-10,2,70,0.712623,6.922762,01
2361,2,01-10,01-10,2,30,5.880345,1.980747,10
2362,2,01-10,01-10,2,90,7.882321,2.550943,10
2362,2,01-10,01-10,2,10,1.893014,6.350745,01
2363,2,01-10,01-10,2,90,-0.577793,7.670309,01
2363,2,01-10,01-10,2,10,5.989745,1.350934,10
2364,2,01-10,01-10,2,95,8.378735,-0.956403,10
2364,2,01-10,01-10,2,5,2.265372,4.904062,01
2365,1,10,10,1,100,7.407387,0.642089,10
2366,2,01-10,01-10,2,66,0.055574,7.944348,01
2366,2,01-10,01-10,2,34,6.654247,2.003192,10
2367,1,01,01-10,1,100,1.877725,7.030795,01
2368,1,01,01-10,1,100,-1.375683,6.442992,01
2369,1,01,01,1,100,-1.003639,8.302883,01
2370,1,01,01,1,100,0.51824,6.627434,01
2371,1,01,01,1,100,2.837276,7.117216,01
2372,2,01-10,01-10,2,97,0.745598,6.241512,01
2372,2,01-10,01-10,2,3,6.078653,1.579019,10
2373,2,01-10,01-10,2,92,8.463898,1.100712,10
2373,2,01-10,01-10,2,8,3.942143,6.339624,01
2374,2,01-10,01-10,2,89,-0.844144,6.927423,01
2374,2,01-10,01-10,2,11,4.771653,2.947775,10
2375,2,01-10,01-10,2,83,9.119389,-0.901243,10
2375,2,01-10,01-10,2,17,3.598118,4.475039,01
2376,2,01-10,01-10,2,89,0.896223,6.753153,01
2376,2,01-10,01-10,2,11,6.14432,1.347264,10
2377,1,10,10,1,100,5.759774,-3.340548,10
2378,2,01-10,01-10,2,2,2.127779,7.335398,01
2378,2,01-10,01-10,2,98,8.730902,1.419884,10
2379,2,10-11,10,2,99,7.932904,-0.718618,10
2379,2,10-11,10,2,1,3.237583,3.708037,11
2380,2,01-10,01-10,2,94,6.370784,-0.200344,10
2380,2,01-10,01-10,2,6,3.284734,6.276446,01
2381,1,01,01,1,100,0.32026,6.556949,01
2382,2,01-10,01-10,2,68,0.653145,5.587623,01
2382,2,01-10,01-10,2,32,6.763915,0.327566,10
2383,2,01-10,01-10,2,73,5.998516,1.878331,10
2383,2,01-10,01-10,2,27,1.244857,5.998657,01
2384,2,01-10,01-10,2,97,-1.405402,8.865872,01
2384,2,01-10,01-10,2,3,5.037892,2.813017,10
2385,1,01,01,1,100,1.054526,9.508763,01
2386,2,01-10,01-10,2,87,7.818302,0.061187,10
2386,2,01-10,01-10,2,13,2.40063,5.407542,01
2387,2,01-10,01-10,2,92,6.352623,-0.891855,10
2387,2,01-10,01-10,2,8,0.619984,5.727017,01
2388,1,01,01,1,100,1.906729,9.219304,01
2389,1,01,01,1,100,2.348705,7.278915,01
2390,2,01-10,01-10,2,81,8.905541,2.17635,10
2390,2,01-10,01-10,2,19,2.650339,7.852397,01
2391,2,01-10,01-10,2,43,6.793282,1.769867,10
2391,2,01-10,01-10,2,57,0.604422,8.342457,01
2392,1,10,10,1,100,6.910829,1.111638,10
2393,2,01-10,01-10,2,64,6.162879,1.15841,10
2393,2,01-10,01-10,2,36,1.957512,6.589476,01
2394,1,11,11,1,100,6.444969,0.153199,11
2395,2,01-10,01-10,2,59,2.1091,7.612782,01
2395,2,01-10,01-10,2,41,6.105981,1.894285,10
2396,2,01-11,01,2,62,2.08182,6.774374,01
2396,2,01-11,01,2,38,7.155344,3.092766,11
2397,1,01,01,1,100,3.269837,6.80158,01
2398,2,01-10,01-10,2,19,7.326281,1.92197,10
2398,2,01-10,01-10,2,81,3.413012,7.440466,01
2399,1,10,10,1,100,4.441611,0.192078,10
2400,1,11,11,1,100,6.180662,0.538921,11
2401,2,01-10,01-10,2,53,1.08654,6.359089,01
2401,2,01-10,01-10,2,47,6.637448,-0.224368,10
2402,2,01-10,01-10,2,27,0.605391,6.220698,01
2402,2,01-10,01-10,2,73,6.665597,0.197664,10
2403,2,01-10,01-10,2,76,0.647654,6.897307,01
2403,2,01-10,01-10,2,24,6.536995,1.567417,10
2404,1,10,10,1,100,5.110418,0.041005,10
2405,1,10,01-10,1,100,6.296535,0.583258,10
2406,1,01,01,1,100,3.885555,6.334218,01
2407,2,01-10,01-10,2,98,-0.600914,5.982589,01
2407,2,01-10,01-10,2,2,5.593334,1.30591,10
2408,1,10,10,1,100,7.260468,-2.781944,10
2409,2,01-10,01-10,2,65,6.713964,0.499942,10
2409,2,01-10,01-10,2,35,2.425832,6.492506,01
2410,2,01-10,01-10,2,24,6.016382,0.614565,10
2410,2,01-10,01-10,2,76,1.417857,6.772824,01
2411,1,10,10,1,100,9.803372,2.247806,10
2412,2,01-10,01-10,2,99,8.290592,-0.756807,10
2412,2,01-10,01-10,2,1,1.762457,5.502237,01
2413,1,10,01-10,1,100,9.10078,-1.792072,10
2414,2,01-10,01-10,2,93,8.487894,1.385398,10
2414,2,01-10,01-10,2,7,1.996671,6.457555,01
2415,1,01,01,1,100,1.773976,7.578237,01
2416,1,01,01-10,1,100,0.16721,7.527026,01
2417,2,01-10,01-10,2,93,8.574646,2.268964,10
2417,2,01-10,01-10,2,7,2.085459,6.740956,01
2418,2,01-10,01-10,2,60,-0.649562,8.448623,01
2418,2,01-10,01-10,2,40,5.57289,1.952953,10
2419,2,01-10,01-10,2,51,-0.514441,6.812494,01
2419,2,01-10,01-10,2,49,3.938761,2.276464,10
2420,2,01-10,01-10,2,62,6.457861,-0.915639,10
2420,2,01-10,01-10,2,38,1.240213,5.101417,01
2421,2,01-10,01-10,2,93,8.703264,1.297151,10
2421,2,01-10,01-10,2,7,3.594625,5.371959,01
2422,2,01-10,01-10,2,97,6.185484,-1.168073,10
2422,2,01-10,01-10,2,3,1.00843,5.043608,01
2423,2,01-10,01-10,2,84,-0.657202,6.901869,01
2423,2,01-10,01-10,2,16,3.465839,1.694404,10
2424,2,01-10,01-10,2,96,-0.374759,6.4038,01
2424,2,01-10,01-10,2,4,5.644656,2.519765,10
2425,2,01-10,01-10,2,79,1.92482,6.450488,01
2425,2,01-10,01-10,2,21,6.854939,0.145598,10
2426,2,01-10,01-10,2,70,-0.58071,6.29131,01
2426,2,01-10,01-10,2,30,5.699536,-0.141315,10
2427,1,10,10,1,100,6.104349,1.080457,10
2428,1,01,01,1,100,-3.036935,6.52362,01
2429,1,11,11,1,100,2.24553,1.52529,11
2430,1,01,01,1,100,-1.88587,5.2556,01
2431,2,01-10,01-10,2,62,1.746534,6.190281,01
