90.894,13.398	0.938,99.250
0.455,64.724
86.592,0.576	2.185,31.613
36.823,1.125	0.397,33.821
232.303,5.770	4.050,302.992
80.324,1.684	1.028,84.060
179.443,3.398	1.957,149.905
48.007,5.306	2.686,432.837
22.949,3.322	1.409,128.907
69.194,0.329	0.724,15.987
139.153,5.214	6.349,140.618
2.719,82.037
0.202,68.539
204.132,3.100	2.713,293.623
266.806,5.814	3.475,111.762
1.558,96.977
254.627,1.443	3.513,121.710
114.075,1.219	1.530,121.528
43.183,1.815	0.450,109.986
45.880,1.205	0.811,103.438
68.883,2.557	1.740,114.997
140.995,1.319	1.850,94.031
4.154,242.939
65.009,1.192	0.956,39.887
118.682,0.215	1.707,12.983
1.334,202.902
353.014,1.564	5.946,83.655
50.013,3.851	1.687,151.410
1.885,863.266
163.639,0.851	1.975,30.172
148.714,4.643	10.989,183.017
163.639,0.522	4.617,30.172
4.423,437.944
84.144,0.442	6.652,23.378
0.101,55.532
66.562,4.697	0.981,365.679
81.947,0.227	2.207,17.297
130.659,2.350	1.342,82.756
435.183,1.502	6.955,148.589
130.071,3.185	2.543,82.715
180.492,1.484	2.045,75.838
152.623,0.128
527.659,1.275	8.091,68.665
62.151,1.346
58.691,1.250	11.639,73.682
67.959,0.986	0.887,88.819
0.300,114.008
125.846,2.058	1.513,156.707
343.559,4.211	4.178,103.847
73.272,1.671	0.917,125.117
0.090,219.026
64.201,1.137	0.892,113.391
82.631,1.170	5.494,62.560
143.831,0.505	5.838,36.301
8.868,152.776
127.738,1.353	2.766,21.160
60.593,3.605	0.649,43.002
77.229,3.034	0.967,73.036
74.568,2.461	1.435,133.686
0.408,82.902
177.085,2.413	2.168,134.525
0.731,224.997
213.608,0.607	10.399,44.994
15.750,3.274	0.306,45.028
63.668,14.549	0.844,229.625
303.446,1.826	5.023,40.888
0.414,288.420
104.909,1.367	1.751,131.981
2.003,150.978
12.379,1.473	0.238,136.400
42.794,10.438	0.861,775.847
12.678,1.062	0.390,35.062
216.118,0.912	26.703,71.273
125.410,0.793	1.423,64.210
287.736,0.894	10.189,47.414
76.563,10.657	2.760,165.812
317.626,1.961	5.570,95.934
0.737,132.618
25.710,0.145
97.365,3.537	3.634,56.907
55.100,0.336	2.783,25.649
97.365,1.441	1.037,56.907
84.140,5.459	3.005,187.345
94.170,0.232	1.307,13.038
73.754,1.025	1.427,69.385
67.976,2.655	1.757,166.011
73.314,0.382	1.485,22.671
109.273,3.578	1.944,122.901
51.436,0.878	0.637,64.077
102.565,0.951	1.544,49.084
52.026,1.245
187.103,5.912
162.953,0.053	3.689,4.001
89.277,0.745
68.222,1.852	1.413,48.636
67.899,0.971	1.585,82.717
194.280,1.011	2.030,88.307
206.090,0.635	3.025,37.528
96.630,0.204
23.709,6.938
161.967,1.359	2.691,112.388
34.747,1.687	0.721,154.559
49.533,3.086	0.978,65.864
22.561,2.073	0.933,177.033
111.185,1.626	1.485,107.857
96.294,8.359	1.216,451.164
145.444,4.021	2.158,369.757
117.265,1.663	1.961,76.215
95.800,4.079	4.157,183.958
48.156,0.208
52.607,5.710	1.226,414.779
49.085,5.200	0.907,200.439
89.106,1.540	2.884,50.057
219.439,0.614	4.794,54.796
4.940,131.675
57.081,1.301	0.728,19.413
44.013,0.930	1.850,69.511
2.958,2.140
29.054,9.488
36.215,1.876	1.011,84.307
58.222,0.537	0.622,24.595
1.170,207.699
112.899,0.744	2.212,68.717
251.403,6.548	4.056,108.339
575.421,2.820	8.998,169.148
0.898,761.863
25.025,6.642	0.820,231.035
269.994,0.202
56.006,1.685	3.931,154.515
46.693,1.120	1.526,44.071
172.219,0.074
253.625,1.692	7.477,160.784
127.362,0.062
64.579,6.614	3.733,80.330
55.513,0.804	0.706,26.204
8.694,5.051
50.705,1.808	1.012,84.038
67.373,1.339	1.038,118.380
30.383,0.608	0.651,52.323
558.566,2.014
162.085,0.749
72.807,10.342	0.814,484.603
258.087,0.849	5.779,37.387
83.999,2.750	1.938,197.027
34.884,3.345	1.039,241.180
252.519,4.640	3.880,59.205
38.958,4.426	0.969,328.437
330.562,7.170	4.171,139.990
223.241,3.668	2.259,297.714
119.165,1.241	3.185,107.574
1.270,219.912
21.601,18.833
84.661,2.643
1.867,59.437
174.551,0.530	1.764,38.700
1.406,225.070
430.378,0.373	4.311,25.605
72.510,0.508	0.840,40.720
30.297,0.044
28.963,8.961	0.740,433.673
427.232,6.673	7.370,148.147
31.041,1.376	0.330,62.452
18.598,705.196
0.166,18.720
780.248,0.546	13.473,42.924
62.101,1.261	0.963,119.303
3.516,150.001
119.231,0.199
178.863,0.660
135.074,1.874	2.250,81.802
106.661,2.147	1.462,83.257
89.111,0.812	1.303,37.554
226.716,0.041
19.156,3.202	0.262,115.607
0.200,104.581
0.358,99.186
198.468,8.229	3.223,83.401
432.190,4.045	5.492,97.051
88.006,8.875	1.529,731.355
607.078,9.357	18.004,185.172
115.007,1.144	1.614,42.592
107.159,3.211	1.866,272.620
130.830,0.995	1.555,99.392
137.648,1.937	3.871,126.703
84.405,1.923	1.439,139.397
57.518,5.377
3.754,101.090
97.038,0.088
286.824,8.993	3.576,91.923
0.398,126.960
0.108,164.411
49.188,2.244	1.484,142.885
83.198,4.630	6.330,126.751
174.000,0.557	3.232,49.892
242.950,0.734	2.671,33.601
85.625,0.887	4.257,61.375
69.302,5.139	4.060,116.596
165.276,3.070	1.981,127.050
76.094,4.471	5.321,274.828
163.985,1.040	2.962,79.736
3.504,95.134
146.564,1.531	13.874,62.480
113.776,5.268	2.162,147.222
189.892,2.548
63.114,30.862
185.521,4.121	2.551,82.775
93.076,4.061	15.073,389.203
107.027,0.640
284.622,0.295
95.241,0.267
125.038,0.779
348.643,1.484	5.178,64.055
174.199,2.295	3.765,156.382
74.103,1.649
1.910,137.366
138.906,0.942	9.405,86.031
254.571,0.228	3.710,14.501
366.284,1.187
386.489,1.019
18.674,1.488	0.230,83.897
23.121,0.361
374.610,3.711	10.452,220.296
228.369,18.840	2.489,269.906
64.966,2.017	0.877,50.847
23.174,5.536	1.930,140.871
29.200,3.476	0.378,248.601
178.644,4.131	3.710,46.751
0.109,98.808
179.355,7.915	8.438,70.932
1.208,138.921
271.042,1.984	4.301,135.573
4.960,348.612
0.045,24.521
408.487,0.760
183.116,3.118	2.982,128.242
46.337,1.490
28.694,8.931
6.494,0.971	0.141,66.800
272.196,0.476	3.973,18.246
252.439,0.923	2.669,62.588
62.548,4.107	6.343,99.798
74.169,0.853	4.796,59.782
52.373,2.181	0.666,204.022
119.116,4.037	2.613,129.136
0.039,133.381
119.879,0.527
100.633,4.247
0.312,142.533
16.291,49.860
2.212,121.052
391.889,1.046
0.591,153.837
100.633,8.974	1.716,290.143
60.132,1.435	2.159,72.239
82.055,2.518	2.903,126.128
32.452,9.274
70.430,3.718	0.931,75.092
195.334,2.628	5.028,136.208
55.371,3.056
28.613,1.980	2.584,180.294
812.390,8.081
62.595,1.030	0.819,74.999
21.107,6.777	0.316,248.822
1.190,76.999
0.672,50.364
203.526,1.724	2.230,91.715
100.757,2.645	1.092,114.698
3.487,146.644
8.138,8.354
138.620,0.350	10.113,22.968
73.305,0.473
132.771,3.666	2.778,195.401
0.578,82.280
319.669,1.364
101.619,6.489	1.228,139.292
81.315,0.859	1.302,51.285
72.869,0.371	0.891,13.547
56.689,0.226	5.044,16.831
104.958,2.882	1.293,118.159
24.242,0.060
115.186,0.392
214.842,0.234	5.653,19.866
532.629,1.044	7.985,88.084
104.009,1.843	1.421,105.341
0.125,123.541
175.804,11.407	3.047,95.468
172.077,2.122	2.567,104.126
759.234,1.362
42.912,1.927	0.439,64.930
0.113,115.352
54.640,1.074	5.064,63.259
38.790,4.646	1.600,68.623
79.583,1.718	3.674,142.516
2.810,519.393
47.640,0.969	0.911,74.513
14.660,5.047
69.709,1.452	3.828,133.620
0.923,167.873
58.301,20.382	0.917,173.599
0.074,251.434
80.717,8.975	2.638,123.469
24.380,2.759	1.136,202.059
1.498,59.311
6.757,544.937
47.455,5.480
214.459,0.584	8.088,48.511
25.603,10.482	0.403,89.273
39.546,0.090	0.679,7.370
191.808,0.828
0.778,132.780
47.140,1.340
1.653,106.130
97.159,1.013	1.183,40.257
160.375,8.524	4.601,271.833
128.928,0.081	3.299,6.904
0.244,80.051
37.515,2.052	0.720,76.574
442.123,0.410
1.765,123.620
1.498,136.567
0.807,112.476
102.719,2.475	10.032,167.783
56.463,1.985	0.621,147.393
100.613,1.155	5.242,38.243
57.373,3.732	0.703,169.003
36.113,0.730	0.516,68.329
40.690,8.478	1.748,442.220
53.053,1.352	0.734,103.633
85.912,1.019	0.970,63.657
55.526,1.042	1.360,98.829
0.121,63.361
47.402,1.339	0.675,115.475
5.329,372.329
255.208,3.714	4.418,109.792
0.108,63.789
0.919,167.430
73.802,0.534	1.211,34.637
30.280,5.446	0.328,46.484
70.511,0.599	1.917,20.652
51.701,3.253	1.130,23.312
767.141,2.219	7.810,181.104
76.792,1.952	1.111,52.142
30.134,3.363	0.507,256.445
35.626,2.360	0.396,47.108
446.752,1.357	7.157,103.811
40.192,3.313	1.120,292.116
143.742,4.527	1.822,135.152
43.728,0.789	0.614,41.151
99.002,1.338	1.165,112.538
96.197,4.155
112.422,4.416	2.344,78.779
8.108,157.993
247.722,1.134	7.048,78.720
123.746,5.700	1.283,468.449
36.294,1.321	0.680,115.811
446.752,1.636
9.481,744.083
454.017,1.090	7.593,78.580
146.304,2.137
659.214,0.636
29.218,0.703	1.215,25.806
185.042,4.611	3.080,360.769
37.745,5.243	0.514,67.771
85.703,3.522	1.018,239.266
0.109,871.265
135.475,9.467	4.185,269.509
167.605,9.334	2.471,641.679
122.883,0.908	1.968,44.609
326.697,1.084	3.976,101.669
240.399,1.837	14.154,133.461
0.334,81.365
198.723,3.292	4.153,109.666
6.861,578.457
56.676,0.264
53.246,0.757
70.612,1.545	1.511,97.205
104.682,0.470	1.970,42.090
203.209,1.249	2.579,119.625
22.030,3.616	0.299,308.002
30.675,15.620	7.854,97.052
2.061,104.061
108.221,2.157	3.195,74.307
140.103,1.152
204.211,2.379	3.084,228.735
46.048,1.294	0.753,101.852
38.632,5.416	0.801,46.330
34.387,0.135
0.065,42.245
84.727,0.225	2.333,20.522
32.693,2.099	0.820,169.735
156.229,1.344	4.445,132.872
0.044,120.413
1.617,333.979
359.035,0.903	9.873,81.295
129.946,6.138	1.321,115.709
292.904,1.556	3.107,87.100
0.135,131.493
730.528,2.379	13.225,192.995
180.936,3.119	10.458,223.264
464.163,1.588	7.058,22.142
45.560,0.115
143.990,0.095
6.559,79.670
68.797,3.472
146.834,1.707	1.798,166.014
82.432,1.857	1.409,24.397
214.666,5.405	2.837,118.348
19.994,2.162	0.250,212.190
142.174,3.837
90.152,18.141	1.967,296.918
103.681,8.170	1.581,447.720
36.099,3.286	0.730,212.309
37.332,14.698
155.247,1.907
2.057,497.992
565.755,2.184	8.845,125.129
0.273,171.261
44.062,0.226
272.183,1.163	3.063,90.791
12.045,323.283
313.966,12.246	4.332,150.242
165.091,0.670	1.748,30.450
46.443,1.599	0.853,64.735
77.161,0.468	1.109,44.701
32.137,1.577	0.898,70.376
51.158,3.979	2.524,112.248
0.188,150.328
191.540,1.915	2.511,28.089
3.220,176.329
83.264,0.988	3.463,73.820
494.004,3.007	12.864,84.100
30.449,0.676	0.689,54.077
286.074,4.995	12.932,113.421
64.629,0.215	0.746,9.527
96.256,0.948	17.418,92.921
0.145,41.971
75.987,3.570	0.819,120.365
13.238,0.875	0.141,74.063
64.629,7.002
1.231,52.557
68.468,3.591	0.837,133.119
0.071,106.662
0.722,38.337
1.429,446.620
58.647,1.002	1.291,79.443
120.338,2.963	2.794,18.391
0.027,28.971
183.023,2.970
1.253,267.046
144.000,2.301	1.963,55.097
75.904,1.008	1.566,70.835
180.546,1.892	1.831,163.610
90.016,0.430	1.341,19.666
115.283,3.709	1.893,230.154
115.297,0.825	3.872,48.791
5.160,4.654
291.462,1.720	3.312,56.693
201.497,0.028
76.745,6.373	1.118,80.326
60.542,1.268	4.745,45.124
115.624,0.483	1.210,45.391
0.199,139.240
209.490,0.547	3.881,47.882
1.546,108.358
209.643,3.745	3.563,192.341
55.039,1.894	0.896,85.702
103.460,0.781	3.085,48.027
107.199,0.201
199.297,0.975	23.958,96.368
0.071,118.325
53.741,6.395	0.778,221.632
0.044,133.853
227.190,2.297	18.661,156.169
173.044,3.254	1.733,144.487
0.271,192.620
112.612,1.362	1.498,25.317
67.351,2.771	2.813,43.758
0.832,46.147
0.247,109.566
54.077,4.501	0.579,355.433
21.174,0.443	0.424,37.700
421.387,9.154
14.926,3.598	0.619,323.106
40.035,2.524	0.709,206.764
117.120,0.397
11.396,1.287
88.597,11.085	0.987,35.391
83.629,1.390	1.400,28.693
0.207,92.025
2.329,441.074
0.141,212.966
218.663,14.037
79.601,10.906	1.360,255.822
34.136,1.041	0.448,68.346
236.694,1.189
204.154,2.450	2.870,85.420
1.137,101.185
429.833,24.488	4.853,84.513
0.075,41.939
85.426,3.323	3.767,55.002
0.403,24.763
310.725,0.478
3.033,211.865
157.634,0.577	3.346,41.860
183.759,0.070
189.372,0.272
202.211,4.915
329.421,0.688
35.313,1.042	0.573,103.408
0.634,375.313
9.216,4.227
41.209,2.154	0.635,164.023
123.727,1.034	2.297,83.407
96.759,4.175	0.982,98.620
96.759,1.224	3.646,98.620
190.666,3.499	5.796,158.730
71.904,1.139	1.451,79.968
107.492,0.281	1.397,18.998
140.663,2.204	1.729,26.715
43.299,3.677	0.566,295.141
36.151,0.225
26.572,27.015
103.729,0.779
113.136,15.624
26.572,27.015
35.411,3.638	0.535,92.136
49.031,7.170	0.555,412.438
0.854,93.299
53.111,0.767	0.721,61.847
5.478,47.315
39.091,0.487	3.594,28.690
94.502,2.889	1.174,129.773
4.813,285.567
2.567,118.249
3.040,1.208	0.031,118.840
53.867,1.191	0.708,90.597
152.740,1.542	1.794,76.049
0.145,61.140
186.299,7.559	2.325,377.930
7.500,683.852
138.584,1.126
82.979,1.150	2.763,111.626
226.078,0.406
95.932,5.547	1.299,63.999
0.994,622.085
52.738,1.954	0.765,79.724
2.413,422.915
74.249,3.004	5.566,277.978
26.581,0.997	0.279,36.996
126.351,1.192	1.833,112.043
66.059,0.351
244.981,0.202	3.325,19.468
276.156,2.101
24.205,9.830	1.003,882.819
146.345,0.396	4.893,27.487
5.217,506.057
110.178,3.021
173.722,7.124	3.566,382.930
0.178,26.489
88.511,1.215
112.843,1.541	3.595,100.977
253.696,2.751	2.812,186.106
37.231,1.943	1.002,142.197
434.622,1.882
24.834,149.178
201.034,2.776
297.388,2.081
184.693,1.021	2.398,81.285
181.956,3.982
425.163,2.838
0.050,94.027
165.659,12.663	3.501,570.040
97.366,1.237	1.401,105.990
78.646,0.730	0.844,69.014
0.766,216.142
0.387,52.528
142.114,0.221
70.723,1.729	0.718,72.561
73.001,3.015	1.049,138.629
52.012,1.339	0.595,120.947
82.659,0.678	1.235,44.977
468.020,1.412	5.479,20.547
272.102,0.561	3.721,49.102
124.362,0.433
158.372,1.800
7.144,23.005
387.672,1.180	6.848,95.057
167.096,0.145
100.073,1.406	2.663,93.578
100.073,1.283	3.593,93.578
0.278,102.051
237.508,1.414	5.771,33.999
29.425,0.852	0.487,74.782
44.690,0.429	0.668,25.399
63.540,1.853	0.830,126.334
302.457,7.609
76.391,1.349	2.272,71.117
38.720,4.378	0.713,377.507
20.797,290.846
155.441,3.726	2.133,201.027
89.840,1.495	1.028,111.484
418.220,1.518	5.623,103.539
57.253,15.843
217.936,0.565	5.320,36.631
123.764,0.330	8.551,20.507
84.375,15.105	1.075,91.707
167.092,2.623	2.489,164.826
10.557,5.946
0.633,66.314
132.226,3.263	2.779,132.262
7.066,118.615
103.184,0.534
0.513,86.888
12.371,45.856
0.263,210.108
31.322,12.708	1.223,307.781
233.826,1.948
251.603,1.535	2.757,34.852
43.912,2.387	0.710,90.967
91.203,0.068
492.773,3.676	5.359,304.985
3.852,128.818
127.036,2.572	1.312,67.162
124.208,2.308	5.197,79.257
195.704,11.308	2.544,49.712
115.777,5.501	2.856,159.469
125.508,0.306	1.702,21.513
302.916,0.331	4.715,32.363
133.025,1.610	1.955,120.614
72.085,0.370	1.237,22.893
49.713,0.748
170.991,0.880	2.843,74.768
147.535,1.730	2.595,77.634
209.800,1.144	3.414,102.450
33.377,3.385	1.691,168.839
202.351,0.996	3.818,34.515
52.060,1.678	2.483,123.504
7.916,2.022	0.287,172.958
145.768,2.862	7.925,134.670
45.515,1.150	1.113,56.778
188.030,5.017
362.247,0.606	5.646,35.681
215.767,0.793
9.933,1.090	0.107,98.492
120.419,0.991	5.021,36.431
200.200,12.594	6.616,376.804
127.533,0.702	1.976,61.499
130.108,0.111	2.918,6.690
178.389,4.429	2.429,33.453
103.537,2.618
42.490,8.316
0.181,378.474
100.714,0.773	1.711,48.362
37.017,3.253	0.456,131.298
148.850,4.169	5.253,124.749
67.451,0.264
281.035,27.791
47.925,5.484	0.683,84.387
80.837,12.148	0.846,929.817
0.018,33.992
73.468,8.458
78.833,4.302	4.381,425.617
253.875,3.325	3.476,145.044
51.044,1.252	1.098,119.107
0.478,266.057
30.837,1.317	1.255,131.043
39.487,0.619	0.789,51.325
1.805,96.674
67.776,5.990	5.543,101.296
2.981,120.360
126.142,1.609	29.512,118.631
84.331,2.360	1.010,224.925
82.484,0.565	0.919,22.463
125.601,1.065	6.572,63.110
130.988,1.548	6.893,127.644
260.447,1.028	4.356,100.921
0.062,33.898
1.744,218.744
98.173,4.922	6.863,352.490
146.607,6.137	2.034,310.759
54.173,0.490	3.418,35.823
1.512,89.261
123.922,3.075	4.381,91.323
67.556,2.195	0.780,153.893
39.080,3.497	0.510,131.756
266.531,1.325	4.143,106.074
39.248,2.167	0.522,153.011
90.567,0.747	1.164,33.796
0.588,280.553
65.289,0.088
99.392,4.250	1.405,83.644
123.142,3.803	2.448,104.523
24.481,2.000	0.270,105.622
133.754,1.642	5.507,124.106
139.935,0.642	3.215,48.651
0.885,160.064
75.541,0.333	0.782,24.786
514.015,1.558	5.354,153.730
353.456,0.890	5.552,64.626
243.564,2.737	4.793,71.192
66.129,7.454	1.456,104.664
0.113,40.205
0.932,83.385
98.696,3.600	2.071,116.119
37.826,1.924	0.634,29.796
326.321,3.473	5.855,46.988
67.855,4.737
137.279,4.002	1.632,351.032
130.751,3.212	1.376,109.311
31.035,2.167	3.560,96.975
96.525,3.801	2.222,64.685
658.345,2.116	9.203,79.254
2.935,68.823
87.306,1.407	1.297,104.446
192.275,0.532	2.296,42.433
89.744,1.132	2.862,68.432
89.744,2.182	1.485,68.432
65.510,1.658	0.892,47.677
44.995,12.041	0.509,285.107
169.357,0.033
141.998,0.715	1.900,50.952
10.778,4.214	0.113,222.378
682.617,5.836
137.729,8.130	7.329,197.942
72.465,10.653	0.815,225.533
160.981,2.055	1.664,77.661
184.192,1.952	2.006,158.094
721.655,10.263
83.493,1.030	3.517,51.345
59.563,3.605	0.962,140.164
154.504,3.397	1.969,130.267
99.057,1.240	2.059,56.746
34.118,3.716	6.596,31.441
31.286,2.452	0.837,120.498
105.181,1.614	1.226,149.256
55.244,2.392	1.112,86.127
113.559,2.434	1.444,126.283
95.094,0.972	9.109,96.602
479.048,5.839	7.865,263.604
187.380,27.968
120.559,1.250
95.935,0.148
111.179,3.285	8.110,59.110
0.553,363.128
138.299,7.536	25.173,225.203
69.876,0.862	0.860,68.625
358.524,1.194	7.142,87.633
0.041,214.455
59.549,0.203	0.941,16.269
143.639,2.222
140.596,1.686	3.077,91.981
69.668,2.772	0.838,16.401
163.204,0.608	1.895,47.076
5.720,1.150
164.030,0.506	1.800,48.470
5.516,5.747
0.580,57.105
2.944,142.731
2.144,352.570
280.794,1.244	3.295,81.377
0.223,88.049
86.246,1.413	2.023,66.357
0.281,270.620
128.021,1.174
203.346,0.472
104.860,0.421
668.967,12.405
259.175,0.174
57.552,2.052	0.871,77.119
89.938,0.140
32.181,3.266	0.917,83.435
120.652,1.054	10.763,91.197
341.196,1.371	6.528,79.530
107.276,9.409	1.157,41.130
72.464,2.806	1.072,65.070
2.482,1.524
67.426,0.649	1.314,64.495
16.064,96.198
86.162,12.457	2.455,115.017
60.611,0.228	0.998,6.088
0.721,814.661
213.222,7.132	2.225,249.957
93.333,4.982	2.190,466.711
170.091,3.531	3.092,293.605
355.816,0.287	9.223,20.844
117.383,0.894	3.923,76.920
40.381,0.606	0.521,51.823
40.381,0.606	0.521,51.823
6.754,1.401	0.109,89.859
55.146,0.946	0.938,38.656
116.298,2.075	1.319,188.370
18.698,0.429	2.208,38.195
146.594,1.544	16.214,148.632
90.521,3.226	0.992,176.955
112.648,0.984	2.765,36.715
176.010,4.355	5.216,84.487
206.047,0.440
262.945,1.065
0.038,105.670
105.914,1.868
1.490,50.660
64.172,1.903	0.896,144.596
36.386,0.601	5.411,40.886
62.641,7.193	0.921,139.134
97.475,5.649	1.071,307.567
138.815,1.153
116.769,0.533	1.176,39.083
0.394,76.057
815.392,1.126
0.510,93.854
53.540,4.747	1.711,65.325
303.757,1.455
74.716,0.710	2.467,24.955
94.086,1.816	1.089,88.559
129.085,4.554	4.495,230.748
198.207,1.102	3.642,55.814
178.727,0.669	2.652,40.986
547.862,18.759
0.593,260.554
50.375,2.256	0.520,179.733
48.249,3.415	0.647,251.472
0.212,45.519
0.279,45.519
0.154,254.089
86.677,1.544
64.294,7.422	3.137,306.222
167.628,2.197	3.249,65.035
239.856,4.525
29.189,2.296	0.367,63.676
0.707,330.112
0.265,200.899
0.254,461.612
104.679,1.622	5.736,102.956
45.816,0.330	0.913,26.472
61.923,8.270	1.322,92.194
124.715,1.470	3.972,94.261
80.450,1.315	1.085,66.607
37.893,21.846
3.941,60.458
89.304,3.759	3.672,268.592
69.165,0.601
89.280,9.825	1.514,310.741
115.083,4.793	1.171,221.281
397.332,1.347
60.574,10.793	1.472,449.678
871.407,0.299
100.841,16.222	3.883,307.909
0.065,9.212
0.327,79.964
93.513,0.836	1.930,75.839
74.615,0.447	1.083,32.892
54.822,5.194	0.940,170.603
143.599,4.718	2.367,143.174
276.516,1.102	6.173,66.989
33.023,2.271	1.423,175.160
183.841,0.069
29.394,0.359	0.460,29.172
109.337,1.239	6.904,26.359
142.683,1.999	2.894,74.146
223.725,0.322	4.004,22.996
66.520,5.220	1.490,184.385
0.271,509.481
186.939,0.826	10.508,54.311
73.912,3.708	0.907,191.315
202.951,2.893	3.765,43.438
264.864,3.993	3.705,229.904
48.203,1.956	7.434,129.216
119.287,1.882
133.536,3.598	17.951,222.620
65.732,2.036	1.050,104.778
165.149,0.625	2.180,35.479
1.492,116.172
69.354,2.169	0.825,137.073
299.443,1.940	5.353,95.974
135.798,2.118	5.567,79.226
22.728,21.754
66.866,2.872	1.134,192.096
89.500,0.190	0.930,18.329
132.849,2.208	1.720,117.647
123.467,1.123
137.798,17.557	1.568,74.699
450.342,2.193
11.049,39.997
154.275,0.709	3.615,32.241
138.120,7.011	8.397,82.290
206.537,0.485	7.601,25.384
317.433,1.327	3.547,68.477
31.052,0.662	2.119,59.231
272.073,0.952
104.292,1.692	1.311,156.617
0.594,322.835
106.589,3.830	7.411,226.111
197.695,1.333
2.604,418.016
98.334,2.709	1.336,187.394
153.103,0.625	3.609,37.556
128.763,1.375	1.866,127.066
5.735,67.918
70.917,2.129	0.905,93.108
50.968,1.306	1.882,51.859
166.158,1.157
313.312,2.075	6.053,60.316
24.044,1.775	0.306,32.306
83.773,0.944	0.895,85.966
55.570,0.436	0.882,42.312
76.672,0.053
57.971,1.065	0.643,78.696
199.056,0.936	5.746,32.574
206.046,9.954	12.500,153.093
46.531,5.291	1.088,203.730
143.255,7.195	5.785,67.695
0.529,257.568
5.981,479.259
93.501,2.597	2.713,112.780
189.559,1.139
144.997,1.187	10.672,92.452
1.216,64.188
123.181,0.144
335.746,0.748
179.236,1.426	3.110,131.963
617.357,0.300	6.539,21.821
83.412,5.330
0.774,658.935
111.143,20.553	1.327,169.408
661.916,2.537
27.073,21.434	0.394,374.789
32.152,0.991	2.200,43.374
3.212,853.245
549.724,2.550	6.652,73.344
3.286,666.082
241.862,1.500
81.621,8.712	4.262,530.002
173.106,0.070
37.757,0.534	0.460,46.000
100.853,0.219	1.511,18.702
87.815,4.691	7.138,73.768
130.578,4.512	1.540,369.662
441.727,0.091
47.638,0.267
45.611,51.517
154.083,1.651	2.811,121.916
6.030,206.814
63.889,1.980	0.771,165.706
135.378,4.724	3.539,88.294
58.150,9.456	2.027,273.411
1.347,439.508
136.986,2.331	6.030,44.456
42.007,5.333
375.081,0.664
122.288,1.374	1.361,122.347
32.375,6.903
5.629,114.304
632.475,6.113
3.391,96.656
0.227,71.649
690.550,1.235	7.231,95.017
0.408,430.770
358.543,0.058
67.688,1.191	4.971,113.306
0.437,12.083
38.926,1.210	1.013,92.286
65.991,0.767	2.317,41.299
111.239,1.301
108.749,1.554	5.113,102.283
40.394,1.211	0.995,102.094
55.783,0.620	1.130,45.242
606.767,0.498	8.103,38.708
0.213,106.567
59.395,1.868	1.300,82.950
135.999,1.373	5.914,101.632
37.986,0.206	0.849,7.568
42.318,1.709	0.683,117.973
130.770,1.191	2.868,93.991
110.222,1.431
26.836,0.724	0.442,67.207
141.976,2.433	3.199,89.619
36.810,2.690	0.396,175.569
222.880,1.368	8.105,112.840
82.920,2.521	1.195,148.773
1.062,125.276
349.450,3.951
102.445,4.245	1.866,206.151
30.209,2.672	0.360,189.362
87.110,0.526	0.885,37.822
1.934,179.134
35.868,2.904	1.502,148.524
239.696,6.331
65.137,0.510	0.673,13.052
223.780,11.586	4.057,104.697
97.081,2.642	2.717,183.263
100.436,0.618
86.322,1.122	1.721,76.875
84.196,0.706	0.867,63.211
0.062,263.438
169.416,0.267
23.551,0.511	0.424,25.650
97.131,1.313	1.080,79.871
0.319,61.598
193.671,0.990	4.393,45.033
45.226,5.501	0.579,186.876
86.840,2.397	1.132,118.274
106.816,3.289	1.400,236.526
0.567,97.722
69.544,6.813	0.849,177.174
132.693,23.635
12.594,22.319
107.229,2.346	1.231,124.512
142.208,0.806	1.584,70.067
78.339,8.718
312.406,1.613	5.010,130.941
31.734,11.700
0.095,72.577
162.878,5.556	18.007,106.797
6.958,22.815
14.110,3.284	0.239,278.454
102.697,2.928	1.213,59.811
201.160,2.641	2.484,104.377
34.188,1.234	0.362,72.996
148.583,4.231	2.058,203.642
184.876,2.637	2.694,147.816
133.338,1.346	3.152,98.240
0.173,244.436
177.699,1.504	2.100,56.777
106.148,0.844	5.375,61.137
23.718,3.397	0.281,156.461
83.719,0.545
83.719,0.545
337.760,2.407
184.769,1.237	4.243,87.685
42.255,1.015
165.875,0.512
47.472,0.163
135.327,0.265	1.697,23.628
206.207,5.842
290.480,3.026	10.204,118.691
108.687,1.180	1.432,62.215
121.079,6.379	4.034,101.901
199.005,1.741	2.556,141.661
184.485,1.482	4.075,32.095
23.346,1.992	1.038,195.785
0.197,26.893
83.193,9.470	0.918,341.599
39.577,3.396	0.873,150.398
285.791,1.088	4.844,106.723
90.747,8.325	3.530,212.382
51.006,2.050	1.167,102.982
1.896,257.514
12.433,1.469	0.213,101.316
59.494,0.062
207.379,1.636	6.189,70.826
72.187,4.428	1.436,183.748
148.737,0.635
0.088,28.313
142.362,1.302
1.281,28.108
58.038,4.432	0.723,155.826
47.823,9.949	1.812,256.058
88.637,1.428	1.932,87.485
0.838,614.416
73.558,4.382	3.342,100.769
91.922,4.963	0.959,179.459
64.502,3.065	0.909,147.021
54.978,1.841	0.552,128.145
68.458,5.971	4.368,137.195
0.179,68.460
242.848,5.518
321.695,3.861
133.672,1.184	6.247,114.901
125.638,10.188	10.380,121.379
144.332,0.642	3.256,24.322
