parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2320,2,022-102,022,022-102,2,0.25,-3.778556,3.379372,3.46273,0.25
2321,1,210,210,210,1,1,7.613504,0.768091,-5.176682,1
2322,2,012-220,220,012-220,2,0.68,1.603693,2.422992,-6.842212,0.68
2322,2,012-220,012,012-220,2,0.32,-3.287703,0.02118,5.358114,0.32
2323,2,002-200,200,002-200,2,0.97,6.80324,-2.165618,-2.809889,0.97
2323,2,002-200,002,002-200,2,0.03,0.717693,-2.266507,3.438132,0.03
2324,1,022,022,022,1,1,-5.104686,3.833956,5.036414,1
2325,2,120-200,200,120-200,2,0.31,6.927101,0.358922,-3.246203,0.31
2325,2,120-200,120,120-200,2,0.69,1.395415,6.843859,-9.537285,0.69
2326,1,202,202,202,1,1,5.945577,-6.026655,1.948391,1
2327,2,202-210,202,202-210,2,0.5,5.652925,-6.336112,2.106479,0.5
2327,2,202-210,210,202-210,2,0.5,7.504778,-0.15635,-0.703622,0.5
2328,2,201-220,201,201,2,0.27,6.171538,-3.07117,0.05529,0.27
2328,2,201-220,220,201,2,0.73,1.057952,5.272381,-6.163786,0.73
2329,1,022,022,022-210,1,1,-2.298424,1.391439,3.987116,1
2330,2,120-200,200,120-200,2,0.68,7.97203,0.909705,-3.895135,0.68
2330,2,120-200,120,120-200,2,0.32,1.986008,6.540421,-9.513968,0.32
2331,1,102,102,102,1,1,0.458543,-5.670699,6.217971,1
2332,1,202,202,202-210,1,1,4.207218,-4.562806,4.732963,1
2333,1,200,200,200,1,1,7.486933,-1.622717,1.584922,1
2334,1,120,120,120,1,1,0.887203,9.497335,-4.569543,1
2335,1,201,201,201,1,1,2.409018,-1.423213,0.850171,1
2336,1,022,022,022,1,1,-8.919946,2.086607,4.01744,1
2337,2,012-210,210,012-210,2,0.11,4.279518,1.093581,-0.856249,0.11
2337,2,012-210,012,012-210,2,0.89,-1.885632,0.960507,4.011436,0.89
2338,1,202,202,201,1,1,1.79649,-4.718635,1.586844,1
2339,2,022-102,102,022-102,2,0.11,1.269748,-3.632271,7.623618,0.11
2339,2,022-102,022,022-102,2,0.89,-4.834605,2.683754,4.73384,0.89
2340,1,202,202,202,1,1,3.013901,-5.710914,0.523278,1
2341,1,202,202,202,1,1,2.689665,-4.116546,2.115029,1
2342,1,200,200,200,1,1,9.109574,0.194848,0.629534,1
2343,1,210,210,210,1,1,7.534962,1.060864,-7.579443,1
2344,2,002-200,200,002-200,2,0.59,6.176858,0.038796,0.557822,0.59
2344,2,002-200,002,002-200,2,0.41,1.081731,-2.831075,6.420474,0.41
2345,2,012-210,012,012-210,2,0.25,-5.107172,1.708871,2.879648,0.25
2345,2,012-210,210,012-210,2,0.75,1.465631,1.052901,-2.141649,0.75
2346,1,210,210,210,1,1,9.197938,0.453873,-0.754418,1
2347,1,220,220,220,1,1,1.275167,7.771948,-5.529856,1
2348,1,220,220,220,1,1,5.027021,1.565205,-7.596003,1
2349,2,120-201,201,120-201,2,0.94,6.809011,-6.560758,0.287414,0.94
2349,2,120-201,120,120-201,2,0.06,0.18277,4.512976,-2.1415130000000002,0.06
2350,1,220,220,021-220,1,1,3.257499,1.812006,-4.199976,1
2351,1,202,202,202,1,1,4.394219,-3.706866,2.285487,1
2352,2,021-201,201,201,2,0.05,5.072596,-2.711687,0.88129,0.05
2352,2,021-201,021,201,2,0.95,-1.415105,3.90153,0.305635,0.95
2353,1,210,210,210,1,1,7.718639,0.594408,-2.669703,1
2354,2,022-202,022,022-202,2,0.23,-2.637891,5.267243,3.062359,0.23
2354,2,022-202,202,022-202,2,0.77,2.031086,-0.720809,4.588776,0.77
2355,1,220,220,220,1,1,3.844847,1.911411,-6.422411,1
2356,1,020,020,020,1,1,1.326692,7.283579,-0.042359,1
2357,1,020,020,020-201,1,1,-0.413067,6.875822,-0.006246,1
2358,2,002-200,200,002-200,2,0.37,6.713859,-5.16982,1.633167,0.37
2358,2,002-200,002,002-200,2,0.63,1.426624,-3.260275,8.115926,0.63
2359,1,202,202,202,1,1,1.001312,-7.177816,5.075919,1
2360,1,021,021,021,1,1,-2.756262,6.675744,0.297869,1
2361,6,012-112-201-202-210-211,210,210,10,0.55,4.706641,0.373243,-1.05084,0.55
2361,6,012-112-201-202-210-211,202,210,10,0.05,3.091085,-2.139248,3.224553,0.23
2361,6,012-112-201-202-210-211,012,210,10,0.02,0.483737,-0.031724,1.788114,0.06
2361,6,012-112-201-202-210-211,211,210,10,0.02,3.363685,-0.707096,0.856431,0.02
2361,6,012-112-201-202-210-211,202,210,10,0.04,2.453418,-2.882283,3.525938,0.23
2361,6,012-112-201-202-210-211,202,210,10,0.06,0.983523,-3.160614,3.701044,0.23
2361,6,012-112-201-202-210-211,202,210,10,0.08,1.589024,-3.783559,3.665029,0.23
2361,6,012-112-201-202-210-211,201,210,10,0.02,3.732419,-1.016677,1.225059,0.02
2361,6,012-112-201-202-210-211,112,210,10,0.03,0.593858,-0.481199,3.209909,0.03
2361,6,012-112-201-202-210-211,012,210,10,0.04,0.475649,-0.140087,2.254599,0.06
2362,1,022,022,022,1,1,-3.068529,5.558997,0.451019,1
2363,2,021-120,021,021-120,2,0.2,-2.010717,9.398369,0.847933,0.2
2363,2,021-120,120,021-120,2,0.8,-0.266053,9.398498,-4.859977,0.8
2364,1,022,022,022,1,1,-5.899819,5.644362,6.592415,1
2365,1,201,201,201,1,1,7.916141,-3.440517,1.579574,1
2366,1,022,022,022,1,1,-2.293388,6.164424,1.289662,1
2367,1,200,200,200,1,1,8.302641,-4.418818,-1.354265,1
2368,1,220,220,220,1,1,1.350147,5.091165,-3.920564,1
2369,1,002,002,002,1,1,0.727517,-0.113391,8.28737,1
2370,3,012-211-220,012,012-201-220,3,0.37,-2.918833,0.99481,6.333927,0.37
2370,3,012-211-220,211,012-201-220,3,0.35,3.495969,0.350584,-0.175306,0.35
2370,3,012-211-220,220,012-201-220,3,0.28,3.495972,2.20954,-3.573386,0.28
2371,1,200,200,200,1,1,5.962887,0.07372,-0.0592,1
2372,2,202-220,202,202-220,2,0.5,2.178577,-3.772141,4.592219,0.5
2372,2,202-220,220,202-220,2,0.5,2.753401,2.721178,-3.914845,0.5
2373,1,002,002,002,1,1,1.405238,0.055555,7.446842,1
2374,1,102,102,102,1,1,-0.006792,-8.962569,5.763184,1
2375,1,012,012,012-102,1,1,-4.825134,0.014136,5.693766,1
2376,1,020,020,020-102,1,1,-0.006388,7.730367,-2.804679,1
2377,1,002,002,002,1,1,-0.433193,-2.135694,8.933059,1
2378,1,202,202,202,1,1,1.564118,-5.790841,3.882033,1
2379,2,022-120,022,022-120,2,0.65,-4.363407,1.306445,2.876879,0.65
2379,2,022-120,120,022-120,2,0.35,1.466562,6.792433,-2.791305,0.35
2380,2,012-102,012,012-102,2,0.31,-3.98994,0.78777,6.326094,0.31
2380,2,012-102,102,012-102,2,0.69,1.799209,-4.781213,6.780516,0.69
2381,3,022-201-220,201,022-201-220,3,0.25,8.181961,-3.628087,0.610881,0.25
2381,3,022-201-220,220,022-201-220,3,0.49,2.912946,1.438521,-3.35698,0.49
2381,3,022-201-220,022,022-201-220,3,0.26,-2.458252,1.337202,2.554258,0.26
2382,3,021-202-220,202,021-202-220,3,0.11,2.865125,-2.647857,2.782631,0.11
2382,3,021-202-220,021,021-202-220,3,0.56,-3.722878,8.706996,0.839862,0.56
2382,3,021-202-220,220,021-202-220,3,0.33,2.728552,2.238423,-3.611174,0.33
2383,2,202-220,202,202-220,2,0.57,1.620636,-3.174354,3.378682,0.57
2383,2,202-220,220,202-220,2,0.43,5.988056,2.101591,-3.67266,0.43
2384,3,022-202-210,202,022-202-210,3,0.33,2.112377,-3.020238,1.64629,0.33
2384,3,022-202-210,210,022-202-210,3,0.61,7.888023,0.912135,-1.042956,0.61
2384,3,022-202-210,022,022-202-210,3,0.06,-1.454829,3.413247,1.865357,0.06
2385,4,022-102-201-220,201,022-102-201-220,4,0.17,6.224736,-2.539688,0.065257,0.17
2385,4,022-102-201-220,102,022-102-201-220,4,0.18,0.888517,-2.518309,6.524285,0.18
2385,4,022-102-201-220,220,022-102-201-220,4,0.26,1.925695,3.50786,-5.445083,0.26
2385,4,022-102-201-220,022,022-102-201-220,4,0.39,-3.298683,2.992986,0.606748,0.39
2386,2,202-220,202,202-220,2,0.56,4.687443,-3.800697,2.725936,0.56
2386,2,202-220,220,202-220,2,0.44,2.308454,2.138587,-2.651947,0.44
2387,1,120,120,120,1,1,-0.798225,6.799025,-4.152362,1
2388,1,102,102,102,1,1,0.545283,-2.665604,5.992679,1
2389,2,021-220,220,021-220,2,0.23,1.98535,2.87762,-5.033833,0.23
2389,2,021-220,021,021-220,2,0.77,-4.575927,7.713388,0.653965,0.77
2390,2,012-120,012,012-120,2,0.72,-5.624411,1.287742,8.274613,0.72
2390,2,012-120,120,012-120,2,0.28,0.191689,7.476614,-2.133956,0.28
2391,2,022-210,210,022-210,2,0.74,3.179723,1.229009,0.851579,0.74
2391,2,022-210,022,022-210,2,0.26,-2.570035,1.829879,4.504941,0.26
2392,2,022-202,022,022-202,2,0.69,-2.85987,2.724107,0.891226,0.69
2392,2,022-202,202,022-202,2,0.31,3.144922,-2.560275,1.181398,0.31
2393,3,022-211-220,211,022-211-220,3,0.21,5.775958,-2.945197,0.547525,0.21
2393,3,022-211-220,220,022-211-220,3,0.55,5.802641,3.486067,-3.942501,0.55
2393,3,022-211-220,022,022-211-220,3,0.24,1.049328,2.562405,2.455805,0.24
2394,3,022-202-220,202,022-202-220,3,0.16,2.584433,-2.789183,2.39534,0.16
2394,3,022-202-220,220,022-202-220,3,0.53,2.239365,2.442564,-1.92865,0.53
2394,3,022-202-220,022,022-202-220,3,0.31,-2.919757,2.596196,3.969916,0.31
2395,2,201-220,220,201-220,2,0.38,6.049612,0.981146,-3.555682,0.38
2395,2,201-220,201,201-220,2,0.62,7.285415,-3.135844,0.26712,0.62
2396,1,002,002,002,1,1,-2.88106,-2.486568,8.605502,1
2397,1,210,210,210,1,1,7.657725,1.439246,-3.875128,1
2398,2,202-220,202,202-220,2,0.8,2.369845,-4.348437,0.847804,0.8
2398,2,202-220,220,202-220,2,0.2,3.133274,1.06402,-3.581421,0.2
2399,1,012,012,012,1,1,-6.75155,-0.236104,6.429451,1
2400,1,220,220,220,1,1,2.975192,2.840384,-6.408008,1
2401,1,200,200,200,1,1,8.222536,-2.81681,-0.495556,1
2402,2,022-102,022,022-102,2,0.85,-5.988995,3.879714,4.841164,0.85
2402,2,022-102,102,022-102,2,0.15,0.129253,-2.707187,7.844445,0.15
2403,2,022-220,220,022-220,2,0.17,2.904055,2.512381,-0.988494,0.17
2403,2,022-220,022,022-220,2,0.83,-3.279238,3.07611,4.664532,0.83
2404,2,012-210,210,012-210,2,0.74,2.214201,0.605811,-1.341601,0.74
2404,2,012-210,012,012-210,2,0.26,-4.168939,0.472359,4.7131,0.26
2405,1,210,210,210,1,1,9.749022,0.688828,-2.831139,1
2406,2,120-202,120,120,2,0.87,-0.080532,7.94032,-4.628394,0.87
2406,2,120-202,202,120,2,0.13,2.170277,-0.827691,1.916265,0.13
2407,2,012-201,012,012-201,2,0.91,-4.572719,0.841722,8.221364,0.91
2407,2,012-201,201,012-201,2,0.09,7.656812,-4.477685,1.731088,0.09
2408,2,012-021,012,021,2,0.3,0.258904,1.78597,3.936841,0.3
2408,2,012-021,021,021,2,0.7,-5.108045,7.011717,1.032527,0.7
2409,3,021-120-210,210,021-120-210,3,0.28,7.033036,-0.524486,-5.334897,0.28
2409,3,021-120-210,120,021-120-210,3,0.13,1.148332,5.382953,-5.326523,0.13
2409,3,021-120-210,021,021-120-210,3,0.59,-4.514952,5.432613,0.199595,0.59
2410,2,012-202,202,012-202,2,0.69,1.20358,-1.649797,3.083854,0.69
2410,2,012-202,012,012-202,2,0.31,-3.478488,1.534163,8.895834,0.31
2411,2,102-200,102,102-200,2,0.47,0.520867,-3.077734,6.313697,0.47
2411,2,102-200,200,102-200,2,0.53,6.639443,1.385493,1.111429,0.53
2412,3,021-102-120,021,021-102-120,3,0.12,-6.810986,6.096856,0.913971,0.12
2412,3,021-102-120,120,021-102-120,3,0.18,-0.223231,6.156868,-2.949542,0.18
2412,3,021-102-120,102,021-102-120,3,0.7,-0.297783,0.238125,2.558731,0.7
2413,2,201-220,201,201-220,2,0.32,7.65799,-2.469451,0.773899,0.32
2413,2,201-220,220,201-220,2,0.68,1.86849,3.285884,-5.423036,0.68
2414,2,201-220,201,201-220,2,0.54,7.832255,-1.691316,0.529307,0.54
2414,2,201-220,220,201-220,2,0.46,2.089725,1.931286,-4.934,0.46
2415,1,002,002,002,1,1,0.57878,1.06559,7.796516,1
2416,2,022-210,022,012-210,2,0.46,-0.63765,4.886591,1.860547,0.46
2416,2,022-210,210,012-210,2,0.54,5.167882,1.304564,-3.868929,0.54
2417,1,220,220,220,1,1,1.588083,2.419976,-5.680978,1
2418,1,202,202,202,1,1,6.245817,-8.250552,2.279592,1
2419,2,021-120,120,021-120,2,0.51,0.713392,5.781134,-4.474402,0.51
2419,2,021-120,021,021-120,2,0.49,-4.101711,5.778576,1.444849,0.49
2420,1,220,220,220,1,1,3.084978,2.126869,-5.206495,1
2421,1,012,012,012,1,1,-0.297165,1.181513,5.369061,1
2422,1,210,210,210,1,1,7.058349,0.973302,-4.991828,1
2423,2,022-120,120,022-120,2,0.38,0.689746,8.738688,-1.761355,0.38
2423,2,022-120,022,022-120,2,0.62,-5.515337,2.243907,3.929519,0.62
2424,1,120,120,120,1,1,1.951381,6.870403,-4.038061,1
2425,1,102,102,102,1,1,0.943154,1.422695,3.758341,1
2426,5,202-210-211-212-220,220,022-202,10,0.04,2.258426,0.550577,-3.563735,0.14
2426,5,202-210-211-212-220,220,022-202,10,0.02,3.301545,0.508923,-3.079356,0.14
2426,5,202-210-211-212-220,220,022-202,10,0.03,5.835754,0.280475,-1.69198,0.14
2426,5,202-210-211-212-220,211,022-202,10,0.02,2.94463,-0.367198,-0.394724,0.02
2426,5,202-210-211-212-220,202,022-202,10,0.45,2.765323,-5.723028,1.059139,0.45
2426,5,202-210-211-212-220,210,022-202,10,0.01,4.512196,-0.136366,-0.695933,0.01
2426,5,202-210-211-212-220,220,022-202,10,0.03,5.754129,0.298017,-1.760296,0.14
2426,5,202-210-211-212-220,212,022-202,10,0.04,1.824568,-0.205718,1.207012,0.04
2426,5,202-210-211-212-220,220,022-202,10,0.01,5.36708,0.357358,-2.022518,0.14
2426,5,202-210-211-212-220,220,022-202,10,0.01,5.306731,0.364668,-2.058733,0.14
2427,2,021-220,021,021-220,2,0.47,-3.756794,6.348137,1.080325,0.47
2427,2,021-220,220,021-220,2,0.53,1.763635,4.694651,-4.565269,0.53
2428,2,002-201,002,002-201,2,0.86,-1.796504,-3.794228,7.414522,0.86
2428,2,002-201,201,002-201,2,0.14,3.516456,-6.683541,0.780951,0.14
2429,2,020-210,020,020-210,2,0.29,0.05782,4.787431,0.690634,0.29
2429,2,020-210,210,020-210,2,0.71,5.84726,-0.285145,-5.036116,0.71
2430,1,002,002,002,1,1,0.90257,-0.883688,6.378563,1
2431,1,220,220,-2,1,1,5.911945,0.819993,-4.349751,1
2432,1,020,020,020,1,1,-2.244194,9.008531,-0.24931,1
2433,1,220,220,220,1,1,2.033102,3.081098,-4.208169,1
2434,2,012-201,012,012-201,2,0.24,-3.88015,0.577877,7.052025,0.24
2434,2,012-201,201,012-201,2,0.76,7.725009,-5.992952,1.160367,0.76
2435,1,102,102,102,1,1,-0.479372,-4.145658,5.257664,1
2436,1,202,202,202,1,1,6.499025,-7.240543,2.321451,1
2437,3,022-202-220,202,022-220,3,0.01,1.911854,-0.69945,4.876146,0.01
2437,3,022-202-220,220,022-220,3,0.54,4.11222,2.779005,-2.208702,0.54
2437,3,022-202-220,022,022-220,3,0.45,-2.492728,3.728923,4.415745,0.45
2438,1,022,022,022,1,1,-6.80242,1.031104,2.981233,1
2439,2,200-220,200,200,2,0.72,5.002131,0.696753,-4.335294,0.72
2439,2,200-220,220,200,2,0.28,1.471964,3.342374,-10.478684,0.28
2440,3,022-202-220,022,022-202-220,3,0.34,-4.243696,2.114432,1.381936,0.34
2440,3,022-202-220,202,022-202-220,3,0.46,1.927887,-3.968969,2.478638,0.46
2440,3,022-202-220,220,022-202-220,3,0.2,5.674592,1.121564,-2.424381,0.2
2441,1,202,202,201,1,1,1.358424,-9.828892,3.23084,1
2442,2,020-200,200,020-200,2,0.87,6.844493,-0.102171,-1.493892,0.87
2442,2,020-200,020,020-200,2,0.13,0.208127,5.255276,-1.363348,0.13
2443,2,102-120,120,102-120,3,0.04,-2.994773,4.131399,-1.14183,0.05
2443,2,102-120,120,102-120,3,0.01,-2.610648,3.793545,-1.081916,0.05
2443,2,102-120,102,102-120,3,0.95,-1.928872,-2.021871,3.571615,0.95
2444,1,201,201,201,1,1,6.628132,-4.906253,1.211747,1
2445,1,210,210,210,1,1,6.282585,1.36126,-4.061208,1
2446,3,002-020-201,201,002-020-201,3,0.84,7.170221,-8.115289,1.57182,0.84
2446,3,002-020-201,002,002-020-201,3,0.13,1.009532,-3.005755,5.448674,0.13
2446,3,002-020-201,020,002-020-201,3,0.03,1.00699,1.572535,0.22949,0.03
2447,2,012-201,012,012-201,2,0.41,-2.583857,0.680558,4.377042,0.41
2447,2,012-201,201,012-201,2,0.59,7.211416,-5.531611,-2.09011,0.59
2448,1,120,120,120,1,1,1.063817,7.027249,-5.33278,1
2449,2,202-220,220,202-220,2,0.59,3.329917,3.343616,-5.13836,0.59
2449,2,202-220,202,202-220,2,0.41,-0.080821,-2.56196,1.026885,0.41
2450,2,020-200,200,020-200,2,0.98,5.862334,-0.983921,-1.349161,0.98
2450,2,020-200,020,020-200,2,0.02,-0.229497,4.26006,-1.06698,0.02
2451,1,021,021,021-200,1,1,-4.592896,2.999987,1.377498,1
2452,1,220,220,220,1,1,2.160219,5.561474,-10.448833,1
2453,2,201-210,201,022-201-210,2,0.97,5.894754,-5.271048,1.176599,0.97
2453,2,201-210,210,022-201-210,2,0.03,5.894962,-0.617606,-2.366421,0.03
2454,3,022-202-211,202,022-202-211,3,0.71,3.640183,-2.777575,4.538263,0.71
2454,3,022-202-211,211,022-202-211,3,0.1,3.650921,1.33566,0.404862,0.1
2454,3,022-202-211,022,022-202-211,3,0.19,-2.126888,2.452339,2.255527,0.19
2455,2,112-220,112,220,2,0.03,-0.481295,0.857553,3.524895,0.03
2455,2,112-220,220,220,2,0.97,5.128189,1.64349,-0.892231,0.97
2456,2,022-102,022,022-102,2,0.72,-3.851629,1.660065,4.343529,0.72
2456,2,022-102,102,022-102,2,0.28,1.296663,-3.671832,7.306647,0.28
2457,2,102-200,102,102-200,2,0.49,1.098275,-1.690013,6.447535,0.49
2457,2,102-200,200,102-200,2,0.51,7.507338,1.298044,1.572618,0.51
2458,2,002-020,020,002-020,2,0.32,-0.044394,4.810164,0.483513,0.32
2458,2,002-020,002,002-020,2,0.68,0.015347,1.182613,6.986028,0.68
2459,1,020,020,020,1,1,-0.12867,6.77439,1.09569,1
2460,2,012-202,202,012-202,2,0.29,1.315008,-0.486776,3.359426,0.29
2460,2,012-202,012,012-202,2,0.71,-1.906974,1.524983,4.231142,0.71
2461,1,102,102,102,1,1,-0.032441,-5.17903,6.536449,1
2462,2,012-210,012,012-210,2,0.18,-1.314966,-0.449849,4.177964,0.18
2462,2,012-210,210,012-210,2,0.82,3.393629,-1.19469,-1.987457,0.82
2463,2,021-220,021,021-220,2,0.64,-5.988182,8.733585,0.936878,0.64
2463,2,021-220,220,021-220,2,0.36,0.223217,4.763174,-4.116001,0.36
2464,2,022-102,102,022-102,2,0.61,1.454971,-3.932999,8.166772,0.61
2464,2,022-102,022,022-102,2,0.39,-2.294727,1.548416,5.107312,0.39
2465,2,120-210,120,120,2,0.51,0.644915,7.251964,-4.220912,0.51
2465,2,120-210,210,120,2,0.49,5.599174,0.91128,1.088815,0.49
2466,1,210,210,210,1,1,6.226215,0.56841,-0.511598,1
2467,1,200,200,200,1,1,5.027027,-4.647397,0.133419,1
2468,2,021-202,202,021-202,2,0.4,3.823835,-1.841607,1.768727,0.4
2468,2,021-202,021,021-202,2,0.6,-2.694743,7.300419,0.884005,0.6
2469,3,002-020-200,020,002-020-200,3,0.67,1.047059,5.665889,-3.823685,0.67
2469,3,002-020-200,002,002-020-200,3,0.01,-0.744554,-0.114009,2.207831,0.01
2469,3,002-020-200,200,002-020-200,3,0.32,5.755771,0.819717,-3.824844,0.32
2470,3,120-201-210,120,120-201-210,3,0.49,0.737519,6.711028,-5.093162,0.49
2470,3,120-201-210,210,120-201-210,3,0.4,6.118856,0.740205,-5.093167,0.4
2470,3,120-201-210,201,120-201-210,3,0.11,6.15393,-4.887748,1.039095,0.11
2471,2,020-210,210,020-210,2,0.27,3.0148,0.636917,-3.242067,0.27
2471,2,020-210,020,020-210,2,0.73,-1.324894,6.707652,-1.171873,0.73
2472,1,022,022,022,1,1,-5.745399,2.595451,2.896991,1
2473,2,002-200,200,002-200,2,0.24,5.44393,1.103497,-1.999381,0.24
2473,2,002-200,002,002-200,2,0.76,-1.03422,1.218676,4.410501,0.76
2474,2,102-220,220,102,2,0.07,2.183733,4.29926,-4.0491,0.07
2474,2,102-220,102,102,2,0.93,1.46671,0.452912,0.226103,0.93
2475,1,022,022,022,1,1,-5.553722,2.248522,1.973702,1
2476,3,022-202-220,022,022-202,3,0.06,-3.322867,0.811224,3.013348,0.06
2476,3,022-202-220,202,022-202,3,0.31,2.587469,-4.451556,3.463312,0.31
2476,3,022-202-220,220,022-202,3,0.63,2.249091,3.056562,-0.066325,0.63
2477,3,002-020-200,200,002-020-200,3,0.43,4.881868,-0.092836,-2.341458,0.43
2477,3,002-020-200,002,002-020-200,3,0.09,-1.129016,0.186596,3.796408,0.09
2477,3,002-020-200,020,002-020-200,3,0.48,-1.237389,6.281933,-0.834411,0.48
2478,1,200,200,200,1,1,6.389106,0.281186,0.884499,1
2479,1,201,201,201,1,1,6.865062,-7.477479,-1.41817,1
2480,1,002,002,002,1,1,0.340133,-1.929561,6.952087,1
2481,1,210,210,210,1,1,5.081611,0.737588,0.818752,1
2482,2,120-200,120,120-200,2,0.03,-0.210244,2.734328,-2.236936,0.03
2482,2,120-200,200,120-200,2,0.97,6.113123,-0.965352,0.668584,0.97
2483,2,102-200,200,102-200,2,0.46,6.251428,-2.115351,1.392569,0.46
2483,2,102-200,102,102-200,2,0.54,0.693977,-7.5319,6.680445,0.54
2484,1,200,200,200,1,1,4.940824,-5.221177,-3.764095,1
2485,3,012-022-200,022,012-200,3,0.61,-8.705912,2.94873,1.691202,0.61
2485,3,012-022-200,012,012-200,3,0.35,-7.635461,1.402754,4.45589,0.35
2485,3,012-022-200,200,012-200,3,0.04,3.420771,0.658674,-1.169402,0.04
2486,1,202,202,202,1,1,3.311705,-4.097648,3.29543,1
2487,3,012-120-202,120,012-202,3,0.04,0.030234,6.846145,-1.762963,0.04
2487,3,012-120-202,012,012-202,3,0.47,-3.076273,1.657868,7.150607,0.47
2487,3,012-120-202,202,012-202,3,0.49,2.355475,-4.441494,2.418063,0.49
2488,1,021,021,021,1,1,-4.863587,5.175311,-0.596376,1
2489,1,002,002,002,1,1,-0.964199,-2.9467,8.95781,1
2490,1,120,120,120,1,1,1.62325,3.410869,-0.048417,1
2491,2,012-210,012,012-210,2,0.06,-3.640909,1.460896,6.246855,0.06
2491,2,012-210,210,012-210,2,0.94,2.182765,1.080966,0.067703,0.94
2492,2,202-210,202,202-210,2,0.36,3.238561,-2.589967,1.115812,0.36
2492,2,202-210,210,202-210,2,0.64,8.010922,-0.298587,-4.697936,0.64
2493,1,021,021,021,1,1,-0.965881,2.992441,1.569977,1
2494,2,021-200,200,021-200,2,0.65,6.619855,-3.064682,0.220878,0.65
2494,2,021-200,021,021-200,2,0.35,-2.240334,3.365513,1.274445,0.35
2495,2,022-202,202,022,2,0.3,2.519169,-2.562197,1.055372,0.3
2495,2,022-202,022,022,2,0.7,-3.577631,1.42594,1.355703,0.7
2496,1,002,002,002-200,1,1,-5.754056,0.484283,6.001464,1
2497,2,022-210,210,210,2,0.84,6.707679,1.127194,-4.901085,0.84
2497,2,022-210,022,210,2,0.16,0.02028,4.886151,1.727348,0.16
2498,2,012-120,120,012-120,2,0.09,-0.234281,7.154718,-3.122644,0.09
2498,2,012-120,012,012-120,2,0.91,-5.953435,1.086175,9.58563,0.91
2499,2,120-210,210,120-210,2,0.52,6.308322,1.723146,-2.566069,0.52
2499,2,120-210,120,120-210,2,0.48,1.522202,6.985341,-3.190805,0.48
2500,3,022-120-220,220,022-120,3,0.04,2.717557,1.772503,-1.944631,0.04
2500,3,022-120-220,120,022-120,3,0.21,0.822007,8.289066,-1.943646,0.21
2500,3,022-120-220,022,022-120,3,0.75,-4.73056,2.277271,2.159847,0.75
2501,2,202-210,202,202-210,2,0.52,2.001172,-5.117417,4.518513,0.52
2501,2,202-210,210,202-210,2,0.48,7.766043,1.118521,-4.41328,0.48
2502,1,012,012,012,1,1,-5.059234,1.184375,9.426497,1
2503,2,021-202,202,021,3,0.09,0.850185,-2.182819,1.842717,0.13
2503,2,021-202,021,021,3,0.87,-3.486577,6.071617,1.20544,0.87
2503,2,021-202,202,021,3,0.04,0.820199,-2.068836,2.610109,0.13
2504,1,022,022,022,1,1,-11.738862,5.828383,0.920763,1
2505,2,102-210,102,102-210,2,0.89,0.583708,-3.967675,7.806625,0.89
2505,2,102-210,210,102-210,2,0.11,6.471456,0.565484,-3.901137,0.11
2506,2,022-220,022,022-220,2,0.61,-2.040416,5.158412,3.469578,0.61
2506,2,022-220,220,022-220,2,0.39,3.844059,6.541888,-1.409968,0.39
2507,3,012-202-211,211,012-201,3,0.27,1.521111,-0.796988,0.390213,0.27
2507,3,012-202-211,202,012-201,3,0.26,0.674526,-4.60465,4.720688,0.26
2507,3,012-202-211,012,012-201,3,0.47,-5.620748,1.968239,5.756074,0.47
2508,3,120-202-220,220,022-120-202,3,0.04,3.049652,2.277005,-4.159391,0.04
2508,3,120-202-220,202,022-120-202,3,0.38,4.878014,-2.103825,1.708167,0.38
2508,3,120-202-220,120,022-120-202,3,0.58,1.650572,8.416959,-4.159419,0.58
2509,2,022-202,202,202,2,0.98,3.328653,-0.744223,1.449566,0.98
2509,2,022-202,022,202,2,0.02,-3.07576,5.006921,1.413217,0.02
2510,2,021-202,021,021-202,2,0.9,-2.952685,7.638058,1.552892,0.9
2510,2,021-202,202,021-202,2,0.1,2.371238,-4.425789,3.982189,0.1
2511,1,022,022,022,1,1,-5.378161,5.389618,1.884674,1
2512,4,021-102-111-210,102,021-102-111-210,4,0.17,-1.039595,-1.557332,7.483536,0.17
2512,4,021-102-111-210,111,021-102-111-210,4,0.09,-1.06678,1.72208,1.555565,0.09
2512,4,021-102-111-210,210,021-102-111-210,4,0.04,4.043932,1.987737,-2.554049,0.04
2512,4,021-102-111-210,021,021-102-111-210,4,0.7,-7.653426,7.595188,1.555565,0.7
2513,2,022-220,022,022-220,2,0.65,-3.286969,6.338146,1.051478,0.65
2513,2,022-220,220,022-220,2,0.35,2.418852,4.968526,-3.737246,0.35
2514,2,201-202,201,201,2,0.72,8.092853,-3.740736,1.236414,0.72
2514,2,201-202,202,201,2,0.28,2.058917,-6.135248,3.05068,0.28
2515,2,020-201,201,020-201,2,0.12,6.277654,-5.569158,0.986272,0.12
2515,2,020-201,020,020-201,2,0.88,-0.251965,6.498795,-0.156811,0.88
2516,3,002-020-200,020,002-020-200,3,0.02,-0.347702,2.77812,-1.317271,0.02
2516,3,002-020-200,002,002-020-200,3,0.11,0.336933,-3.523802,4.691184,0.11
