89.887,0.599
0.067,99.025
76.346,0.331
78.168,1.144	5.424,42.306
128.356,0.632	2.266,35.580
240.673,2.539	2.526,97.522
32.536,6.148	2.706,132.969
112.665,0.601
121.818,0.640	6.450,24.896
208.315,1.379	7.627,79.488
2.435,198.664
52.459,1.082
323.001,4.024	7.087,108.893
158.484,2.353	2.837,59.879
52.153,2.777	0.619,80.524
0.474,125.276
15.097,3.021
61.134,3.401	0.695,117.623
179.564,2.846	4.027,122.435
0.699,144.911
1.873,135.244
14.493,41.431
59.857,1.484
222.612,2.675	2.431,57.792
53.145,3.318	0.631,55.635
76.678,0.824	2.144,66.090
3.385,74.665
3.073,42.040
169.855,2.836
148.081,1.407	2.115,80.291
45.135,0.063
85.981,1.138	1.669,67.529
33.899,1.981	17.636,139.470
2.509,152.971
14.756,1.863
153.643,0.317	15.749,30.317
8.242,54.665
1.986,134.722
0.277,89.765
264.579,2.923	3.735,36.285
1.676,57.418
87.172,1.387	2.070,46.841
142.290,2.419
36.119,0.963	1.750,52.061
113.913,9.262	8.141,563.337
124.421,1.551	1.873,33.815
104.940,3.483	1.679,15.208
91.448,1.394	1.734,73.923
14.666,7.442	0.196,221.891
48.323,0.720	8.795,66.972
120.482,0.657
1.338,386.257
99.717,2.879	2.284,151.829
69.981,0.908	1.909,86.838
0.807,103.684
56.659,1.669	1.136,142.648
69.981,2.023	0.769,86.838
136.849,1.890	4.825,181.268
3.270,46.639
0.281,133.552
55.249,2.306	4.942,58.282
4.738,44.546
74.216,0.901	1.893,62.319
711.896,1.412
79.118,0.109
33.536,0.476	0.489,41.701
0.656,100.190
177.538,2.743	3.509,88.143
2.921,76.635
278.900,3.720	15.995,97.260
498.442,3.233	7.079,266.382
78.248,1.372	1.975,86.039
55.562,7.145	0.668,576.016
110.993,0.976	1.271,95.980
73.774,2.293	1.926,66.860
7.262,0.431	0.353,41.851
48.458,1.961	0.705,162.408
0.469,499.660
92.823,2.502	1.050,69.510
322.174,0.595	3.348,46.097
266.948,0.820	3.729,28.618
106.962,1.650	7.251,126.383
159.462,2.766	3.331,108.370
46.915,0.137
7.187,1.527
122.556,0.577	2.056,48.712
471.739,1.367
22.100,0.974	0.758,80.684
3.663,314.285
22.826,7.507
36.456,2.104	0.574,92.764
147.896,3.207	1.964,229.318
58.359,2.937	1.222,170.884
52.029,0.752	1.410,30.196
6.097,17.696
0.032,30.622
131.172,4.981	4.663,201.437
1.490,88.451
242.089,0.178	4.767,13.682
0.050,164.358
322.062,1.011	4.692,8.273
172.473,2.025	2.353,34.404
0.081,18.854
173.384,13.592
35.863,4.477	1.267,100.862
223.693,1.989	2.402,122.258
15.941,3.141	1.335,201.559
96.233,3.872	3.125,72.174
89.016,3.760	4.254,53.319
55.967,2.627	0.829,153.377
37.432,1.109	1.151,106.598
114.970,2.246	1.245,56.529
50.010,1.162	0.561,33.056
163.118,5.539	1.645,78.446
41.828,1.250	0.551,121.726
9.115,1.820	0.150,107.846
64.260,0.284	4.367,16.210
7.463,1.858
242.493,0.750	3.287,54.449
117.110,15.998	1.800,40.601
0.107,87.844
114.823,0.092
117.110,0.592	1.889,40.601
0.058,206.788
116.965,3.436	3.026,147.848
1.371,133.206
247.204,4.226
66.111,1.160	0.818,29.936
27.030,2.768	0.299,229.148
36.810,3.423	0.525,240.683
21.723,1.204	0.228,118.350
183.977,3.605
48.270,3.846	1.118,341.654
162.918,0.080
0.928,55.583
158.800,0.375
199.074,2.037	4.196,86.536
174.644,0.163	2.425,8.108
23.392,1.523	0.269,60.552
44.045,0.666	3.002,34.834
8.694,1.049	0.106,31.124
2.138,290.826
62.812,0.562	1.311,29.805
30.154,4.973	0.345,277.289
30.782,4.213	0.435,413.982
43.637,1.960	1.684,58.660
165.601,0.363	3.114,22.162
0.061,443.285
63.935,1.541	8.424,98.398
0.341,186.680
24.793,0.211	0.269,17.144
169.775,0.771	4.654,36.801
167.678,3.365	2.130,48.123
3.164,22.779
133.660,7.382
90.391,1.573	2.212,130.565
0.654,83.159
19.903,4.372	0.418,82.933
232.947,8.375	2.824,449.615
73.128,0.674	1.636,51.295
121.382,2.924	1.676,33.262
2.663,104.577
70.956,0.529
1.666,138.005
131.558,1.597	2.300,143.946
34.074,2.284	0.415,98.687
0.182,278.124
629.821,0.441	8.591,43.186
1.975,17.689
64.604,0.531	1.170,22.736
1.897,619.966
0.085,9.961
0.102,9.961
227.338,3.128
280.008,6.819	4.356,313.732
0.260,100.132
105.293,2.244	1.853,134.220
53.347,0.506	1.918,47.675
0.637,113.381
118.821,1.029	3.811,60.726
343.978,0.203
62.370,0.771	0.629,57.856
198.884,9.220	2.196,415.710
81.432,1.545	0.898,60.636
193.444,1.461	3.650,135.040
131.126,0.464	5.767,42.951
16.661,1.451	1.552,144.201
1.323,329.544
37.214,5.288	0.562,136.590
103.358,1.154	1.846,41.020
92.165,2.323	1.689,79.067
78.791,5.913	0.972,133.935
175.186,1.183	5.937,79.292
31.383,0.729	0.497,50.625
473.887,1.433	13.872,100.466
82.673,0.881	11.526,86.593
137.286,0.272
405.767,2.846
88.420,6.192	3.054,232.368
48.265,6.250	2.323,286.748
1.181,466.609
31.315,9.253	1.311,244.789
0.357,228.625
36.436,1.045	0.583,89.265
2.587,79.414
324.210,2.920	3.736,72.909
522.903,3.537	6.045,267.168
492.579,2.337
219.038,3.018	2.994,208.974
1.091,444.824
121.034,4.623	4.258,98.352
41.991,2.368	3.197,169.153
35.139,0.254
36.058,9.510	1.515,59.690
14.620,0.243	0.386,18.721
120.162,14.510	6.834,346.290
0.318,197.944
39.457,2.118	4.380,186.307
7.478,121.001
0.095,106.858
0.459,309.946
167.371,1.824	2.639,116.448
210.415,0.269	4.204,23.728
34.168,0.831	0.858,65.924
153.903,9.969	6.147,389.279
29.009,0.210
58.681,2.262	15.042,164.457
0.288,110.999
62.964,3.031	1.208,108.477
117.011,0.227	1.551,16.972
33.138,1.002	2.690,58.095
52.586,0.364	1.568,32.901
64.096,3.259	2.119,202.526
1.174,39.254
1.888,140.991
24.074,1.026	0.329,74.928
101.362,0.517	1.293,17.002
137.403,2.265	1.652,186.512
0.565,117.831
261.379,0.482
531.135,5.543
1.766,114.013
8.688,15.550
281.225,0.666	3.078,58.432
88.349,4.379	4.894,95.048
82.828,1.995	1.508,145.609
0.879,571.925
178.729,0.266	4.466,12.339
58.871,0.543	0.839,48.951
123.092,10.815	3.954,741.583
219.044,1.246	3.447,109.426
5.608,208.807
143.485,3.634	1.739,112.647
166.826,1.775
82.188,0.797	0.950,76.568
4.543,146.122
52.369,0.940	1.920,57.898
0.183,101.789
201.236,6.768	6.403,264.872
72.446,1.622	1.848,59.588
2.692,99.972
255.897,1.434	3.221,48.246
99.711,5.019	1.586,301.077
21.901,1.070
56.387,0.270	0.592,26.452
155.454,4.142	2.130,215.214
67.310,10.726	1.184,219.668
88.455,1.302	0.890,108.056
104.472,2.796	1.348,92.009
1.664,127.141
23.459,1.916	0.698,64.937
37.031,1.231	1.312,79.921
0.173,92.521
12.856,0.736	0.358,66.342
102.634,0.498	1.929,40.455
168.447,1.456	10.082,49.335
0.299,74.811
85.309,0.802	9.098,30.256
1.508,335.130
313.018,1.958	9.473,100.306
68.471,0.400	2.621,15.040
72.021,0.344	0.828,21.878
259.552,2.010	4.287,185.580
17.849,2.586	0.418,36.073
65.935,0.017
124.792,0.369	2.369,32.336
108.514,0.562	1.833,54.105
187.205,2.263	3.111,41.476
31.742,6.409
3.561,0.041
33.459,5.373	0.638,185.645
3.211,83.629
0.526,551.416
39.333,1.217	1.013,83.715
1.155,72.508
23.361,2.825	0.308,208.761
202.513,6.966
1.144,180.216
93.074,0.712	1.094,62.213
13.620,4.769	0.156,92.716
0.934,92.733
118.850,3.263	1.654,55.471
54.272,1.129	0.766,75.873
164.071,3.495	1.995,233.671
313.143,0.887	4.343,30.008
152.597,0.082	2.928,4.545
92.102,1.501	1.041,97.776
80.211,1.555	0.857,36.271
135.701,1.407	2.589,28.193
42.013,0.094
231.702,2.595	4.326,252.720
0.339,19.371
129.773,8.981	1.582,476.060
57.266,1.263	4.353,60.997
3.243,1.758
4.368,14.154
4.039,508.923
347.113,4.868	25.113,57.891
141.125,2.191	1.815,119.109
5.336,85.554
35.657,0.249
209.340,1.079
103.372,1.542	1.442,103.332
763.212,2.733
136.533,1.617	1.582,109.379
14.255,3.154	0.261,308.532
185.867,1.487
262.975,6.322	6.601,99.484
29.942,0.249
0.624,50.740
930.323,0.995	13.292,69.860
508.027,15.555
70.449,8.011
57.594,3.663	2.621,161.015
0.605,59.952
468.249,1.298
195.508,1.286
55.324,1.633	1.836,157.300
63.037,0.119
5.424,729.377
1.046,184.821
42.537,0.542	0.613,25.560
229.208,0.960	2.534,67.280
0.274,314.347
353.031,0.787
109.177,4.409	1.096,384.401
34.091,3.149	0.510,57.615
22.046,3.279	0.877,191.640
602.944,4.150	8.073,98.463
556.918,3.350	14.078,282.691
31.036,2.655	0.427,94.435
2.570,681.983
14.038,1.265
60.200,0.789	2.067,42.769
57.102,1.337	0.638,52.069
127.462,5.051	1.740,80.949
469.864,2.634
43.779,0.542
57.515,3.640	1.618,91.479
35.258,2.277	0.683,129.010
15.382,0.487	0.450,20.691
117.379,0.766	1.643,72.142
80.985,1.728	2.970,123.225
68.964,1.597	0.957,93.118
9.835,696.926
32.759,10.227	1.028,144.813
3.481,23.265
65.439,5.251	0.683,141.035
0.528,171.823
2.351,64.928
199.138,2.787	2.518,190.083
23.274,0.861	0.462,84.180
35.182,0.163
72.866,0.941	1.859,24.511
90.520,2.104	4.018,160.978
281.634,3.397	6.893,141.234
159.828,0.295	2.508,18.088
118.357,2.759	3.170,68.313
0.171,30.408
0.921,65.663
42.550,1.659	0.647,122.086
118.024,14.752
31.002,0.549	0.328,48.832
207.527,0.721	2.087,11.639
112.572,4.039	1.420,99.794
43.300,18.420	0.522,301.592
58.564,1.518	1.358,76.511
127.304,0.781	5.365,29.067
332.514,1.363
16.244,1.044	0.201,90.876
99.666,1.705
81.322,14.013	7.650,91.218
183.010,1.711	7.551,92.979
7.178,19.189
16.150,1.268	0.177,20.449
0.642,113.985
123.216,1.195	1.278,95.692
0.213,61.358
101.095,0.930	1.678,65.618
60.039,10.822	1.657,108.912
50.526,0.964	4.357,72.978
129.364,4.270	5.543,107.221
140.148,1.534	2.810,85.469
0.930,26.495
0.237,57.291
22.653,2.151
67.272,0.510	1.246,18.078
217.325,0.119
2.953,98.478
87.045,3.547	1.242,89.144
227.869,3.812
451.167,0.861	12.775,78.788
6.408,100.120
103.724,1.695	5.490,119.638
86.311,0.228	1.829,12.043
63.258,0.757	1.964,70.544
118.836,0.944
62.902,0.351	1.558,33.148
233.402,1.672
2.830,450.755
135.337,0.189
126.984,1.052	1.926,72.423
56.009,1.101	0.856,110.041
31.065,0.271	0.311,18.578
258.859,1.040	3.286,87.082
11.175,16.244
52.764,1.722	0.598,86.784
417.581,2.807	5.366,202.014
0.084,139.239
2.308,237.159
33.764,0.148
128.961,4.103
0.555,119.507
105.361,0.736	4.333,62.075
0.064,220.691
1.015,355.166
0.961,96.506
1.806,3.725
443.802,5.817
406.242,1.285	7.208,126.414
98.979,2.200	2.287,101.847
1.198,221.050
35.158,1.821	0.638,94.747
70.829,5.071	1.264,48.559
17.098,2.730	1.229,107.635
316.768,5.852
98.695,1.053
17.901,5.577
36.570,4.043	0.614,123.924
28.877,1.625	0.880,86.961
15.040,4.309	0.259,122.758
92.342,2.953	5.096,146.891
103.967,3.446	1.435,65.543
67.618,1.558	7.675,130.259
95.451,2.655	1.025,18.110
180.868,1.878
3.154,101.771
68.778,1.758	1.209,148.982
27.473,6.535	0.365,74.904
523.740,0.679	14.992,65.800
524.142,4.140
124.910,3.571	6.053,64.434
29.407,6.434	0.432,358.953
89.693,1.066	1.544,92.673
79.578,0.904	1.002,80.890
508.856,0.126	6.454,5.357
0.072,13.749
82.331,0.469	2.520,31.420
31.421,4.245	0.888,308.144
54.124,1.686	0.885,134.580
68.777,8.121	0.763,110.424
88.427,1.274	3.599,107.615
390.819,1.290	6.656,46.605
0.108,144.992
153.196,0.601	3.896,41.198
71.660,0.392
132.368,4.458	9.368,117.671
71.660,0.227	1.434,19.591
213.323,0.027
61.258,9.517	0.829,131.212
29.979,0.982	0.499,36.923
21.306,0.445	0.672,17.869
81.086,2.643	4.821,139.470
383.790,2.304	6.060,136.886
88.522,11.086	1.866,260.747
132.925,1.019	2.893,68.164
57.860,1.828
88.939,1.196	1.724,50.167
204.454,3.035	4.119,66.713
59.193,1.484	1.161,112.341
0.150,31.480
2.653,321.921
95.507,0.099
54.327,2.047	0.728,39.740
124.220,6.867	4.402,112.427
79.990,8.277	1.298,56.242
5.715,4.075
47.032,1.541
399.554,0.573	5.478,46.420
116.859,9.481
503.486,3.815	5.694,121.798
110.978,1.230	1.241,21.116
110.125,0.897
707.573,8.636
127.066,0.917	3.059,64.116
414.054,1.344	10.549,124.270
5.426,1.477	0.243,46.531
91.532,3.092	1.331,246.568
133.951,2.323	1.988,44.567
0.203,128.625
80.470,0.724	4.142,38.763
179.856,1.139	2.912,102.708
131.275,0.689
0.314,80.828
22.012,1.592	0.443,58.390
1.121,269.170
138.329,2.948	1.664,70.544
41.702,2.343	1.046,45.949
101.678,2.099	2.196,25.228
0.025,40.542
179.314,0.332	2.045,29.063
142.614,1.557	3.441,28.949
376.074,7.457	4.584,155.240
52.629,2.003
0.934,182.434
0.939,14.899
127.167,1.571	3.080,31.406
123.359,5.570	1.685,85.113
85.680,7.004	0.931,540.947
1.842,49.402
3.401,717.660
181.285,0.159	9.844,12.502
1.848,77.264
99.739,5.488	1.043,309.018
1.619,37.857
430.684,2.638	5.045,247.101
0.213,98.712
428.932,1.276
409.548,0.211
54.787,12.649	0.908,342.064
33.301,0.257	0.367,9.199
0.176,48.258
118.317,0.539	1.430,24.299
205.384,2.808	6.785,130.405
111.350,1.037
25.669,8.020	0.413,335.192
61.515,0.367	2.752,31.506
36.644,1.229	1.198,42.821
5.863,122.621
288.552,0.898
374.027,0.510	6.627,45.713
73.048,0.768	0.796,33.853
155.377,0.504	1.581,30.446
21.793,0.336	5.059,26.870
19.569,0.036
239.030,0.173
45.581,8.803	0.803,637.078
110.657,4.500	4.551,27.208
51.545,0.881	0.655,71.748
2.193,49.108
1.490,72.408
49.882,5.329	0.917,44.430
213.464,0.605	3.635,20.627
36.220,3.762	0.493,254.905
332.517,1.248
2.342,155.003
71.164,0.651	1.240,36.475
189.708,1.500	2.508,46.597
25.956,2.510	0.998,243.766
0.237,36.135
39.240,1.280
111.921,3.304	1.219,184.316
49.214,0.696	1.306,40.836
212.699,1.245
0.662,109.234
438.325,1.061
114.028,2.220	4.404,179.192
56.497,8.958	1.038,128.843
266.771,1.857	4.810,118.528
55.473,0.181	0.604,16.679
1.166,133.423
333.083,0.468	9.472,31.245
0.089,69.082
188.691,2.452	2.552,64.354
131.541,1.025	1.463,95.973
72.307,0.773	1.071,37.851
18.538,4.205
121.415,1.488
472.830,0.325	6.700,25.569
64.549,2.214	1.216,145.886
5.827,0.947	0.141,73.095
63.271,1.069	1.394,49.894
91.027,0.128
519.308,1.447	5.656,101.883
31.747,2.212	0.473,67.522
0.999,94.626
17.009,1.317	0.225,92.112
141.644,1.419	1.616,101.772
151.385,1.965	2.323,127.425
1.432,300.015
47.758,5.210	0.515,282.677
39.714,0.343	0.776,13.159
85.525,2.575
324.412,0.313	6.413,24.658
42.758,0.479
91.413,5.870	1.108,121.074
441.374,1.315	14.818,72.046
0.879,72.786
3.150,7.800
199.022,9.079	7.926,528.915
77.130,0.687	1.142,43.813
0.322,76.084
46.347,0.670	0.553,32.817
34.264,1.073	0.632,56.710
11.830,0.414	0.276,31.090
146.936,0.357
168.944,0.413	17.703,39.118
39.289,3.632	0.506,117.289
71.392,4.677	6.490,103.366
170.734,0.967	5.716,76.488
81.178,2.027
219.993,2.642
73.452,1.289	0.833,26.291
78.821,1.567	1.429,139.670
0.949,34.511
388.207,5.016	5.331,282.198
196.565,0.779	7.547,62.485
195.969,0.088
105.040,1.466	1.101,117.511
0.167,268.970
122.109,2.835	1.234,193.787
1.205,374.092
0.505,108.063
46.054,1.833	0.694,43.948
75.377,2.925	1.515,106.256
41.808,2.068	1.086,125.320
7.704,49.945
90.109,0.484	10.332,39.323
542.277,2.112	6.713,75.675
19.098,0.622	0.370,34.902
136.314,0.338	1.762,24.841
266.204,1.191
406.938,2.470	4.985,68.032
85.221,1.330	1.710,99.508
11.013,0.597	0.146,18.134
168.365,2.291	1.932,105.177
56.268,0.841
96.385,4.385	1.078,218.552
65.620,5.789	3.730,120.516
300.025,0.938
137.213,2.075	1.966,70.912
81.360,3.795
146.451,0.596	1.675,43.475
30.116,3.548	0.514,188.268
69.313,6.555
18.079,0.147
0.754,859.776
4.743,181.005
57.845,7.519	0.637,299.513
80.899,1.807	1.029,93.700
191.881,1.536
104.023,2.912	17.094,203.025
119.984,0.830	2.800,40.929
205.514,1.871	2.991,49.186
135.984,4.284	12.193,323.525
78.787,1.460	0.800,143.636
54.587,1.360	1.086,91.043
39.793,1.380	0.513,101.750
110.686,1.614	2.955,154.005
199.201,4.690
321.306,8.141
34.796,1.572	0.569,134.871
142.047,1.908	15.966,152.501
78.324,0.743
101.526,1.341	1.458,90.944
77.520,1.315	0.897,109.647
23.963,4.657	1.460,65.614
346.042,0.700
139.151,3.124	1.941,205.606
346.042,0.640
83.752,0.425	0.897,41.975
38.718,1.189	0.589,63.642
125.709,5.162	1.332,299.829
4.178,68.552
4.270,5.634
198.856,1.524	2.197,134.001
161.952,1.848	3.610,155.262
37.691,7.902	2.646,176.178
46.113,0.104
126.927,0.413	1.501,40.754
140.248,0.084
115.956,2.051	9.471,140.206
0.111,16.087
0.438,115.335
132.350,0.172
1.424,112.818
1.265,169.559
1.079,214.729
142.008,1.187	1.428,24.886
76.955,1.700	0.897,145.415
0.181,277.947
37.514,1.622	1.031,67.432
212.697,2.471	4.280,139.534
137.729,1.193	1.771,107.059
125.317,0.924	2.310,51.347
173.754,1.698	16.720,90.220
46.508,1.425	1.653,86.145
93.976,3.936	2.673,265.694
53.467,0.934	0.925,65.849
135.234,1.959	4.591,68.768
135.745,0.049
169.730,2.569
11.305,2.235
6.852,6.247
31.870,1.452	0.348,83.576
72.538,16.557	1.294,529.225
61.040,1.157	2.079,65.942
569.649,2.207	7.407,144.870
30.243,2.928	1.599,105.837
54.656,4.288	0.821,70.859
0.590,46.582
70.095,1.822	2.240,67.224
275.696,0.922
0.040,167.498
124.088,0.035
10.174,7.715
75.052,0.871	3.652,70.148
14.275,34.695
15.000,1.438	0.184,140.634
126.391,0.717	1.283,37.086
109.801,0.994	1.982,35.133
109.547,0.111
318.597,3.466
3.903,101.775
88.298,0.168
1.163,341.087
116.966,0.107
90.944,8.621	2.020,523.327
798.854,1.884	13.647,151.000
103.407,2.622	2.392,151.304
32.269,0.556	1.194,52.930
41.734,1.321	0.890,69.384
158.836,10.057	2.787,176.858
125.146,3.698	1.833,126.096
1.548,90.225
48.537,0.824	0.789,67.784
69.928,8.849	8.699,699.711
93.241,8.942
0.233,64.876
68.533,2.784	2.778,196.577
558.244,1.117
323.296,11.755
5.716,73.695
41.467,0.095
32.489,10.951	0.359,364.879
1.043,24.829
183.080,4.066	13.963,231.070
2.780,177.986
54.809,0.121	1.352,11.907
86.734,1.471	1.322,64.384
35.910,4.049	3.163,86.798
0.760,340.232
3.412,174.163
432.399,0.683	8.139,47.875
332.242,2.874	4.583,125.501
51.132,3.004	1.620,118.264
198.047,4.038	5.397,81.652
152.859,1.891
97.194,2.016	1.055,109.563
31.034,3.278	1.412,250.651
105.492,1.742	1.238,136.909
84.678,0.551	2.189,46.030
134.664,3.447	1.986,307.558
98.073,4.648	5.108,26.995
522.090,4.509	9.688,156.549
145.590,1.618
116.976,2.505	6.281,124.201
129.364,1.489	1.473,81.954
2.545,52.600
106.879,2.313	1.454,162.847
78.971,0.385
116.024,0.086
0.038,77.586
12.874,1.054	0.132,34.557
0.610,17.296
2.224,195.946
98.685,3.252	1.030,311.490
43.799,0.163
71.352,4.819
6.403,224.731
121.691,0.332	4.099,30.240
183.846,0.817	2.046,48.604
184.897,4.878	3.831,191.419
155.963,0.379	2.819,19.230
41.467,0.615	0.457,20.652
0.122,122.093
114.106,2.212	1.681,98.361
3.706,242.097
453.070,0.692
106.999,1.613
0.844,1.951
34.501,1.499
147.632,11.793	5.216,249.808
68.425,0.634	0.999,61.690
154.881,0.361
356.404,1.673
64.756,2.027	9.595,64.619
0.068,234.197
76.296,0.867
47.996,2.913	0.553,136.095
0.163,71.401
1.944,46.687
4.869,106.668
105.638,13.703
60.582,0.697	1.459,63.442
71.392,4.806	0.990,440.650
221.312,5.299	3.582,131.654
0.320,150.496
33.430,2.427	0.661,80.256
19.181,0.936	0.331,78.967
365.162,5.073
50.774,1.998	4.983,56.864
14.222,0.327	0.388,31.054
8.016,240.039
101.612,2.022	4.430,83.978
11.551,14.479
100.860,1.214	5.321,121.199
107.089,2.239	2.125,194.165
0.773,65.891
59.055,0.514	6.143,40.804
208.725,0.270	3.769,13.372
181.559,0.837	6.701,19.792
15.153,7.831	0.164,395.821
9.256,8.744
196.505,2.646	4.251,189.756
422.528,5.515
1.930,12.041
0.299,54.422
106.417,6.307	1.671,153.769
37.651,0.633	0.574,37.886
4.616,811.186
227.677,0.212
40.796,6.525
21.277,9.536	0.239,629.172
165.255,0.034
151.478,0.133
86.225,2.255	2.627,150.765
136.610,1.455	2.080,61.892
0.034,32.041
0.309,133.319
83.619,0.482	2.713,43.739
57.390,3.718	0.574,128.871
275.700,1.872	3.324,154.457
4.442,1.065	0.055,23.255
152.994,1.400	3.393,124.066
102.941,1.389	1.112,114.138
817.695,1.681
24.270,1.706
35.540,4.277	0.624,215.559
23.737,0.582	0.281,38.931
75.171,0.680	1.070,65.160
25.526,1.541	0.911,82.419
33.846,6.101	0.619,144.909
113.706,0.927
129.034,4.615	1.321,411.187
146.000,2.153	3.138,117.928
144.967,0.412
100.516,3.999	1.801,107.572
166.676,6.578	2.902,432.764
107.750,3.223	2.317,203.873
230.244,0.277
126.256,2.001	4.757,65.271
175.111,1.699
131.353,6.751
54.017,0.672	1.316,56.586
54.017,0.575
268.415,0.637
165.474,0.384	11.147,27.470
25.966,0.184	1.182,7.768
142.017,20.906	2.074,983.207
9.639,1.118	0.203,107.503
198.163,0.068
96.740,10.587	2.795,192.677
6.530,79.998
166.975,1.953
104.523,1.027	1.479,23.456
45.913,1.239	2.642,63.938
147.624,5.250
2.803,47.229
220.279,2.370	3.590,151.890
6.105,1.528	0.095,127.712
40.211,0.570	0.735,31.954
2.205,341.256
13.819,4.271
81.864,7.870
126.232,6.850	2.598,245.490
27.076,0.326	0.533,29.169
1.382,611.621
38.246,5.921	0.762,67.261
278.152,7.898
125.266,0.346	1.348,12.387
1.922,175.531
77.609,0.828	5.913,36.207
29.819,1.668	1.991,107.324
42.790,13.314
23.606,3.370
36.998,0.051
0.294,53.330
0.973,270.300
165.637,16.183	8.960,219.544
77.296,7.262	1.233,210.340
140.134,7.180	13.038,565.077
1.558,366.470
39.308,0.272	3.513,12.905
5.530,13.971
233.747,3.354	2.948,85.370
217.559,1.283
148.256,0.427	2.707,35.453
15.663,2.554	0.304,65.741
143.685,0.384
1.870,103.832
541.388,3.117
3.083,206.751
29.158,1.046	0.662,97.061
294.234,1.631	3.436,71.401
1.587,540.540
0.868,102.177
0.412,435.521
32.799,0.810
372.650,0.710	9.941,63.912
10.359,1.752	0.617,82.487
81.103,0.350	6.268,16.428
114.509,0.344	1.207,24.292
2.540,186.735
4.640,3.120
92.253,18.531
211.954,1.422
31.170,2.396	3.925,210.716
212.472,0.445	9.654,43.767
399.652,2.988	7.272,298.186
50.437,1.800	0.587,80.819
151.056,1.893
153.544,8.149	2.319,104.976
0.079,37.732
259.282,4.188
168.485,1.844	6.996,36.085
104.553,0.301	10.004,26.160
1.239,82.217
67.029,5.890	1.649,391.696
120.336,1.004	1.390,81.030
6.121,66.194
449.983,8.656	6.938,365.939
301.262,1.650	6.531,114.451
0.191,80.275
155.758,1.959	3.183,147.402
118.466,1.346	1.211,69.266
5.854,54.542
119.101,1.075	1.537,62.072
23.389,4.253	0.298,255.420
172.165,1.970	5.785,122.815
83.654,1.230
77.997,10.141	1.678,76.669
137.388,1.459	2.478,27.582
76.252,0.686	1.294,68.330
219.213,0.397
98.852,8.694	1.659,301.301
80.164,0.998	1.130,88.891
97.836,0.794	1.635,47.090
0.184,308.478
127.920,1.442	11.499,53.958
14.208,0.989	0.594,26.206
26.973,1.243	1.119,101.631
57.882,3.837	0.753,79.682
6.852,409.879
91.477,3.634
89.901,3.889	3.669,208.483
72.412,0.917	4.485,70.820
15.266,0.311
37.616,2.407	0.756,153.112
27.607,3.456
140.160,1.675	1.720,101.457
309.293,3.134	5.324,199.958
3.254,112.891
118.168,0.287	2.027,15.803
0.283,69.004
5.653,74.508
108.236,4.054	1.742,120.251
88.939,0.121
104.607,1.018	1.939,62.133
0.408,33.910
148.846,0.921	7.149,86.808
27.943,0.973	0.804,75.797
3.862,148.654
2.467,213.817
31.820,3.930	0.786,148.169
72.544,6.410	1.547,144.568
0.043,323.095
39.111,3.956	0.747,131.957
74.205,9.035	1.664,186.237
140.323,1.202	1.503,108.811
87.767,0.544
235.529,2.896	4.887,79.484
19.891,4.144	1.245,107.229
1.696,10.388
357.478,3.837
134.583,0.406
9.046,641.754
1.342,334.301
85.079,5.091
50.385,1.547
126.259,1.118	2.462,76.742
128.532,0.466	3.747,20.121
103.550,5.039	5.684,85.102
159.624,0.943	2.959,73.935
8.428,2.048	0.210,102.586
27.694,2.477	0.281,73.686
16.396,0.552	0.366,28.736
2.685,4.201
220.427,11.397	2.245,270.509
59.571,0.471
102.703,1.182	1.208,76.393
31.000,2.349	0.703,128.435
110.376,0.429	4.181,32.241
103.114,5.463	3.513,209.841
2.135,84.935
0.125,87.117
193.614,11.304
60.593,0.728	0.765,67.964
2.163,308.861
119.723,1.092	1.781,33.578
76.431,1.173	0.883,86.137
146.758,2.471	1.648,116.822
212.213,0.819
105.595,3.485	2.349,196.574
8.991,128.861
161.540,1.851	4.683,58.035
105.239,2.522	1.470,80.429
27.154,0.997	1.342,53.053
115.444,2.570	1.317,256.543
23.255,3.010	1.360,160.293
123.070,1.904	2.772,82.291
1.575,141.498
0.371,218.643
177.588,1.306	2.105,94.996
108.939,4.660	1.539,52.485
2.700,84.543
76.017,1.713	1.647,27.767
1.577,94.475
59.991,1.164	3.324,93.490
35.146,0.039
107.594,1.816	1.201,73.821
55.968,11.458	0.748,398.138
2.825,5.733	0.107,161.307
77.906,2.658
0.074,188.031
3.767,34.116
285.284,4.149	8.434,54.736
37.541,11.746	12.687,77.147
82.554,4.574
97.013,0.388	1.600,28.958
0.033,206.563
0.143,82.205
18.662,4.900	2.796,90.869
95.394,0.478	0.980,35.386
125.076,12.151
45.363,0.128
190.800,7.644	4.836,108.216
0.428,469.537
130.060,2.796	2.343,186.704
7.927,434.984
2.013,179.837
55.980,4.485	0.787,101.025
189.768,4.742	4.058,84.047
66.425,0.679	0.834,28.678
121.207,0.931	5.339,42.030
222.508,0.611	5.425,35.342
153.159,0.848
275.959,0.154	7.258,10.161
46.319,3.360	0.530,151.482
263.489,6.233
188.451,1.903	5.823,171.571
10.392,5.781
338.286,1.812
29.968,0.397	0.510,34.706
85.277,0.846	2.367,84.009
40.438,0.515	1.368,38.312
40.067,0.165
1.037,6.274
433.493,1.673
65.715,1.531	1.066,136.835
60.990,0.031
48.315,1.127	1.494,87.019
141.325,1.384	5.313,108.210
1.682,65.773
0.953,145.817
160.774,1.121	2.306,51.311
117.463,0.448	6.823,38.284
