parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2224,2,01-10,01-10,2,47,0.62539,6.237249,01
2224,2,01-10,01-10,2,53,3.904162,0.398283,10
2225,1,01,01,1,100,-1.621327,7.018004,01
2226,2,01-10,01-10,2,97,-0.550422,8.168386,01
2226,2,01-10,01-10,2,3,5.110941,3.285015,10
2227,2,01-10,01-10,2,75,1.773374,7.395793,01
2227,2,01-10,01-10,2,25,6.475235,2.051389,10
2228,2,01-10,01-10,2,85,7.300864,-0.212032,10
2228,2,01-10,01-10,2,15,1.093545,5.831193,01
2229,2,01-10,01-10,2,59,6.179718,1.452289,10
2229,2,01-10,01-10,2,41,0.182057,6.282349,01
2230,1,01,01,1,100,0.501292,7.040979,01
2231,1,01,01-10,1,100,2.462789,8.186026,01
2232,2,01-10,01-10,2,55,6.066144,0.739875,10
2232,2,01-10,01-10,2,45,-0.516185,6.306704,01
2233,2,01-10,01-10,2,21,4.909387,2.182674,10
2233,2,01-10,01-10,2,79,-0.501655,8.236565,01
2234,2,01-10,01-10,2,47,6.608261,0.836921,10
2234,2,01-10,01-10,2,53,3.140403,7.364334,01
2235,2,01-10,01-10,2,90,0.437775,7.542746,01
2235,2,01-10,01-10,2,10,6.979255,2.610004,10
2236,1,10,10,1,100,7.32996,0.814384,10
2237,1,01,01,1,100,-0.341933,6.46391,01
2238,2,01-10,01-10,2,60,0.631189,5.494422,01
2238,2,01-10,01-10,2,40,5.93013,3.731139,10
2239,2,01-10,01-10,2,81,-0.157154,7.112533,01
2239,2,01-10,01-10,2,19,6.054647,0.479182,10
2240,2,01-10,01-10,2,26,-3.672153,6.33095,01
2240,2,01-10,01-10,2,74,2.69478,-0.288311,10
2241,2,01-10,01-10,2,65,1.477026,5.962281,01
2241,2,01-10,01-10,2,35,5.958714,-0.015409,10
2242,2,01-10,01-10,2,92,9.228805,-0.481489,10
2242,2,01-10,01-10,2,8,3.531742,6.023592,01
2243,1,01,01,1,100,0.463182,6.472724,01
2244,1,01,01,1,100,0.552544,7.03656,01
2245,1,01,01,1,100,-2.408179,6.867697,01
2246,1,10,10,1,100,8.892872,0.354061,10
2247,2,01-10,01-10,2,63,8.406042,1.119074,10
2247,2,01-10,01-10,2,37,2.21755,7.352645,01
2248,1,01,01,1,100,2.265086,3.939534,01
2249,2,01-10,01-10,2,79,0.189606,6.033126,01
2249,2,01-10,01-10,2,21,6.744091,0.080487,10
2250,1,01,01,1,100,1.152262,8.134845,01
2251,1,01,01,1,100,0.36465,8.582145,01
2252,2,10-11,10,2,80,1.169983,6.185896,11
2252,2,10-11,10,2,20,6.734063,2.902382,10
2253,1,10,10,1,100,7.50169,-0.154141,10
2254,1,01,01,1,100,-2.047449,6.649243,01
2255,2,01-10,01-10,2,88,7.499452,1.566149,10
2255,2,01-10,01-10,2,12,1.979314,6.960556,01
2256,2,01-10,01-10,2,90,8.206284,0.145792,10
2256,2,01-10,01-10,2,10,2.183229,6.713567,01
2257,2,01-10,01-10,2,18,6.90549,1.290945,10
2257,2,01-10,01-10,2,82,0.863727,7.548331,01
2258,1,10,10,1,100,5.516626,-2.996916,10
2259,1,01,01,1,100,1.9436,9.218219,01
2260,1,10,10,1,100,7.725872,-2.330238,10
2261,1,10,01-10,1,100,8.944747,0.211112,10
2262,2,01-10,01-10,2,94,7.065414,-0.44142,10
2262,2,01-10,01-10,2,6,0.537425,5.175774,01
2263,1,01,01,1,100,-2.05435,7.569265,01
2264,2,01-10,01-10,2,95,0.018199,5.650014,01
2264,2,01-10,01-10,2,5,5.461065,0.643592,10
2265,2,01-10,01-10,2,90,8.952864,-0.81246,10
2265,2,01-10,01-10,2,10,2.62741,5.820862,01
2266,1,11,11,1,100,3.42505,2.929389,11
2267,1,10,10,1,100,7.017983,0.702124,10
2268,2,01-10,01-10,2,80,2.369713,7.072706,01
2268,2,01-10,01-10,2,20,6.880842,0.649564,10
2269,1,01,01,1,100,2.458242,7.047485,01
2270,2,01-10,01-10,2,90,1.30637,7.414086,01
2270,2,01-10,01-10,2,10,5.704075,3.514049,10
2271,2,01-10,01-10,2,84,0.190135,6.044564,01
2271,2,01-10,01-10,2,16,5.714352,-0.31658,10
2272,1,11,11,1,100,4.480392,1.065078,11
2273,1,01,01,1,100,-1.671039,8.645746,01
2274,2,01-10,01-10,2,87,6.584198,0.937639,10
2274,2,01-10,01-10,2,13,2.381877,6.642258,01
2275,1,10,10,1,100,9.07291,0.74001,10
2276,1,10,10,1,100,7.549077,-0.578726,10
2277,1,11,11,1,100,2.427097,3.086585,11
2278,2,01-10,01-10,2,97,-1.889917,7.147408,01
2278,2,01-10,01-10,2,3,4.746244,1.070675,10
2279,2,01-10,01-10,2,89,-0.4906,7.558921,01
2279,2,01-10,01-10,2,11,5.185251,2.14141,10
2280,2,01-10,01-10,2,84,7.248273,1.900097,10
2280,2,01-10,01-10,2,16,2.674055,4.878603,01
2281,2,01-10,01-10,2,52,0.38987,6.327901,01
2281,2,01-10,01-10,2,48,6.954201,1.082811,10
2282,1,01,01,1,100,2.117651,8.097472,01
2283,1,11,11,1,100,1.646933,1.729416,11
2284,2,01-10,01-10,2,75,1.220005,6.642585,01
2284,2,01-10,01-10,2,25,6.38068,1.33503,10
2285,2,01-10,01-10,2,81,1.843463,7.09349,01
2285,2,01-10,01-10,2,19,6.458441,0.621621,10
2286,1,10,10,1,100,4.874368,-3.421554,10
2287,1,01,01,1,100,2.612581,6.312777,01
2288,1,01,01,1,100,0.342306,8.516676,01
2289,1,01,01,1,100,-2.247989,8.52072,01
2290,2,01-10,01-10,2,68,5.659626,-0.479209,10
2290,2,01-10,01-10,2,32,-0.955073,5.764951,01
2291,1,10,10,1,100,6.190926,-2.059431,10
2292,2,01-10,01-10,2,46,0.683287,4.81073,01
2292,2,01-10,01-10,2,54,6.954782,-0.407158,10
2293,2,01-10,01-10,2,81,8.001805,-0.114558,10
2293,2,01-10,01-10,2,19,1.777887,5.976574,01
2294,1,01,01-10,1,100,-1.97444,6.693484,01
2295,1,10,10,1,100,8.080449,-0.078097,10
2296,2,01-10,01-10,2,91,-0.692402,8.040874,01
2296,2,01-10,01-10,2,9,5.849501,1.81306,10
2297,2,01-10,01-10,2,78,6.538051,0.609072,10
2297,2,01-10,01-10,2,22,0.149033,6.368144,01
2298,1,01,01,1,100,1.225475,7.524155,01
2299,2,01-10,01-10,2,96,8.501548,-0.610965,10
2299,2,01-10,01-10,2,4,2.195348,5.830279,01
2300,2,01-10,01-10,2,99,-1.496105,6.218644,01
2300,2,01-10,01-10,2,1,4.847403,0.121357,10
2301,2,01-10,01-10,2,88,6.360605,-2.183589,10
2301,2,01-10,01-10,2,12,3.465756,4.397432,01
2302,1,10,10,1,100,9.673896,3.36698,10
2303,1,10,10,1,100,7.319241,1.486113,10
2304,2,01-10,01-10,2,38,0.618631,3.776927,01
2304,2,01-10,01-10,2,62,6.061134,-1.705192,10
2305,2,01-10,01-10,2,64,5.963598,-0.120165,10
2305,2,01-10,01-10,2,36,0.821736,5.261891,01
2306,2,01-10,01-10,2,86,7.664303,-0.505809,10
2306,2,01-10,01-10,2,14,1.240896,5.441825,01
2307,2,01-10,01-10,2,29,7.255634,0.890669,10
2307,2,01-10,01-10,2,71,1.477949,5.93749,01
2308,2,01-10,01-10,2,76,0.664452,6.81379,01
2308,2,01-10,01-10,2,24,5.616212,0.99745,10
2309,1,01,01-10,1,100,-1.454972,6.438351,01
2310,1,01,01,1,100,2.741709,6.197916,01
2311,2,01-10,01-10,2,82,-0.121937,6.640168,01
2311,2,01-10,01-10,2,18,6.10092,1.178104,10
2312,1,10,10,1,100,7.711068,0.753902,10
2313,2,01-10,01-10,2,27,0.649638,5.593494,01
2313,2,01-10,01-10,2,73,6.998622,-0.816573,10
2314,1,10,01-10,1,100,6.37371,-0.549202,10
2315,2,01-10,01-10,2,90,6.965827,0.93328,10
2315,2,01-10,01-10,2,10,4.248812,6.550351,01
2316,1,01,01,1,100,-2.621517,7.009046,01
2317,1,01,01,1,100,-4.435495,7.298748,01
2318,1,10,10,1,100,6.638184,-2.059264,10
2319,2,01-10,01-10,2,74,8.023001,0.961254,10
2319,2,01-10,01-10,2,26,2.640742,7.079308,01
2320,1,10,10,1,100,6.681845,1.765097,10
2321,2,01-10,01-10,2,76,5.882822,-1.791441,10
2321,2,01-10,01-10,2,24,0.292884,4.490663,01
2322,2,01-10,01-10,2,97,6.30553,-2.608786,10
2322,2,01-10,01-10,2,3,1.467089,3.588716,01
2323,1,01,01,1,100,-0.544895,6.237836,01
2324,1,10,10,1,100,7.839794,-0.257837,10
2325,2,01-10,01-10,2,77,6.529554,-1.010958,10
2325,2,01-10,01-10,2,23,1.918541,5.037251,01
2326,2,01-10,01-10,2,87,0.350468,7.660704,01
2326,2,01-10,01-10,2,13,6.13046,3.003099,10
2327,1,01,01,1,100,-2.67365,5.160974,01
2328,2,01-10,01-10,2,56,1.851093,5.321539,01
2328,2,01-10,01-10,2,44,8.187959,0.157871,10
2329,1,01,01,1,100,2.455887,7.964823,01
2330,1,10,10,1,100,8.016608,3.047754,10
2331,2,01-10,01-10,2,96,6.614839,-0.470258,10
2331,2,01-10,01-10,2,4,0.310885,5.034277,01
2332,1,01,01,1,100,2.523962,7.623687,01
2333,2,01-10,01-10,2,85,8.002486,0.535922,10
2333,2,01-10,01-10,2,15,2.1864,6.650846,01
2334,2,01-10,01-10,2,75,0.202884,5.477971,01
2334,2,01-10,01-10,2,25,6.522183,0.617468,10
2335,1,10,10,1,100,7.296216,-2.917311,10
2336,1,01,01,1,100,-1.297061,8.067897,01
2337,1,01,01,1,100,1.624401,7.919095,01
2338,2,01-10,01-10,2,94,1.168015,8.158228,01
2338,2,01-10,01-10,2,6,6.820533,1.768726,10
2339,2,01-10,01-10,2,76,1.090182,5.932791,01
2339,2,01-10,01-10,2,24,6.969606,-0.413401,10
2340,2,01-10,01-10,2,52,7.464864,-1.318429,10
2340,2,01-10,01-10,2,48,2.46307,5.215532,01
2341,2,01-10,01-10,2,54,6.761962,0.243052,10
2341,2,01-10,01-10,2,46,0.56552500000000006,5.62912,01
2342,2,01-10,01-10,2,68,7.119353,1.768342,10
2342,2,01-10,01-10,2,32,0.773845,7.973745,01
2343,1,10,10,1,100,6.021238,-0.007525,10
2344,2,01-10,01-10,2,74,-0.195977,6.695562,01
2344,2,01-10,01-10,2,26,4.636025,0.410515,10
2345,1,01,01,1,100,2.916063,5.904278,01
2346,1,10,10,1,100,7.385719,-1.384321,10
2347,2,01-10,01-10,2,43,7.269451,2.207263,10
2347,2,01-10,01-10,2,57,2.257832,6.501343,01
2348,1,10,10,1,100,7.94436,-3.759651,10
2349,1,01,01,1,100,-1.490242,8.746835,01
2350,2,01-10,01-10,2,65,7.160339,1.11816,10
2350,2,01-10,01-10,2,35,1.400521,6.303264,01
2351,1,01,01,1,100,2.179834,5.448977,01
2352,1,01,01,1,100,1.835327,7.705255,01
2353,2,01-10,01-10,2,53,6.449331,0.3509,10
2353,2,01-10,01-10,2,47,3.970544,6.717128,01
2354,2,01-10,01-10,2,95,6.607182,0.371145,10
2354,2,01-10,01-10,2,5,3.651699,6.045472,01
2355,2,01-10,01-10,2,78,-0.998586,7.031957,01
2355,2,01-10,01-10,2,22,5.64341,1.69311,10
2356,2,01-10,01-10,2,43,4.843392,2.913692,10
2356,2,01-10,01-10,2,57,-1.410616,6.465517,01
2357,2,01-10,01-10,2,64,-0.1605,5.960461,01
2357,2,01-10,01-10,2,36,4.731074,3.840845,10
2358,1,10,01-10,1,100,7.611273,-2.517609,10
2359,1,01,01,1,100,-4.314151,6.880996,01
2360,1,01,01,1,100,-1.454623,8.061301,01
2361,2,01-10,01-10,2,41,5.303404,-0.204396,10
2361,2,01-10,01-10,2,59,1.552636,6.315466,01
2362,1,01,01,1,100,0.827492,5.939542,01
2363,2,01-10,01-10,2,55,1.036095,7.575638,01
2363,2,01-10,01-10,2,45,7.66971,1.343038,10
2364,2,01-10,01-10,2,40,0.904381,6.56664,01
2364,2,01-10,01-10,2,60,7.165929,2.299582,10
2365,2,01-10,01-10,2,97,7.855589,-1.134591,10
2365,2,01-10,01-10,2,3,1.747514,3.98404,01
2366,1,01,01-10,1,100,-0.264,4.740691,01
2367,1,10,10,1,100,9.290251,-1.761813,10
2368,2,01-10,01-10,2,60,1.380814,6.487349,01
2368,2,01-10,01-10,2,40,6.386191,0.990167,10
2369,2,01-10,01-10,2,96,0.22764,8.132883,01
2369,2,01-10,01-10,2,4,6.337296,1.699354,10
2370,1,01,01,1,100,-1.260265,6.280004,01
2371,2,01-10,01-10,2,68,5.909759,2.050838,10
2371,2,01-10,01-10,2,32,1.882024,5.157699,01
2372,2,01-10,01-10,2,45,2.25475,3.247468,01
2372,2,01-10,01-10,2,55,6.810938,-1.521949,10
2373,2,01-10,01-10,2,44,5.98511,-0.666192,10
2373,2,01-10,01-10,2,56,-0.550587,5.830132,01
2374,2,01-10,01-10,2,85,-0.948728,6.432759,01
2374,2,01-10,01-10,2,15,5.057232,0.114541,10
2375,2,01-10,01-10,2,83,8.539493,0.335887,10
2375,2,01-10,01-10,2,17,3.835289,6.84762,01
2376,2,01-10,01-10,2,94,7.499698,-0.493516,10
2376,2,01-10,01-10,2,6,3.377329,6.08475,01
2377,1,01,01,1,100,1.156052,7.740509,01
2378,1,01,01,1,100,-3.262864,6.511702,01
2379,2,01-10,01-10,2,86,-0.400739,7.627005,01
2379,2,01-10,01-10,2,14,5.94233,2.762995,10
2380,2,01-10,01-10,2,97,0.283236,6.775432,01
2380,2,01-10,01-10,2,3,6.556879,3.298666,10
2381,2,01-10,01-10,2,49,-0.112304,6.713093,01
2381,2,01-10,01-10,2,51,6.424366,1.042288,10
2382,2,01-10,01-10,2,83,0.478152,5.553734,01
2382,2,01-10,01-10,2,17,6.456892,-0.937604,10
2383,2,01-10,01-10,2,87,0.941314,8.559769,01
2383,2,01-10,01-10,2,13,6.016371,3.907659,10
2384,2,01-10,01-10,2,61,7.260705,0.978175,10
2384,2,01-10,01-10,2,39,1.213897,6.60075,01
2385,2,01-10,01-10,2,91,4.950503,0.797353,10
2385,2,01-10,01-10,2,9,-0.993903,6.097796,01
2386,2,01-10,01-10,2,14,2.784432,5.692845,01
2386,2,01-10,01-10,2,86,7.040115,3.122025,10
2387,2,01-10,01-10,2,96,1.844718,8.819531,01
2387,2,01-10,01-10,2,4,6.890283,2.586786,10
2388,1,10,10,1,100,5.844735,1.186658,10
2389,2,01-10,01-10,2,9,6.733264,1.950071,10
2389,2,01-10,01-10,2,91,1.438028,7.526853,01
2390,1,10,10,1,100,6.600273,0.471373,10
2391,2,01-10,01-10,2,92,-2.186634,7.668183,01
2391,2,01-10,01-10,2,8,4.301786,1.179773,10
2392,1,01,01,1,100,-1.656135,7.204326,01
2393,1,10,10,1,100,8.063258,-1.463631,10
2394,2,01-10,01-10,2,85,8.158873,-0.535385,10
2394,2,01-10,01-10,2,15,2.067578,5.593583,01
2395,1,10,10,1,100,5.462727,-1.901721,10
2396,2,01-10,01-10,2,40,7.874973,-0.128113,10
2396,2,01-10,01-10,2,60,1.477807,4.698724,01
2397,2,01-10,01-10,2,89,6.405479,-1.044624,10
2397,2,01-10,01-10,2,11,1.917662,5.542696,01
2398,1,01,01,1,100,-0.921853,9.095517,01
2399,1,01,01,1,100,-3.383236,5.320152,01
2400,2,01-10,01-10,2,81,1.220058,6.330538,01
2400,2,01-10,01-10,2,19,6.762835,-0.107688,10
2401,2,01-10,01-10,2,55,6.884121,1.770031,10
2401,2,01-10,01-10,2,45,1.44694,6.838104,01
2402,1,10,10,1,100,6.668382,-4.048812,10
2403,1,01,01,1,100,-0.969175,7.190007,01
2404,2,01-10,01-10,2,58,4.941465,1.766031,10
2404,2,01-10,01-10,2,42,0.041986,7.564661,01
2405,1,01,01,1,100,1.429633,5.206281,01
2406,1,01,01,1,100,-0.506901,7.151632,01
2407,2,01-10,01-10,2,99,0.092007,5.9796,01
2407,2,01-10,01-10,2,1,6.075535,0.637486,10
2408,1,11,11,1,100,6.063748,2.780353,11
2409,2,01-10,01-10,2,30,-0.240074,6.101685,01
2409,2,01-10,01-10,2,70,6.180829,1.330468,10
2410,1,01,01,1,100,0.669233,7.790847,01
2411,2,01-10,01-10,2,70,1.927366,5.667586,01
2411,2,01-10,01-10,2,30,5.659282,1.907318,10
2412,1,01,01,1,100,0.770594,5.950822,01
2413,1,01,01,1,100,-2.581715,6.672594,01
2414,2,01-10,01-10,2,76,6.988558,-0.870866,10
2414,2,01-10,01-10,2,24,1.01087,5.613124,01
2415,2,01-10,01-10,2,74,1.421947,6.478719,01
2415,2,01-10,01-10,2,26,5.779863,1.657494,10
2416,2,01-10,01-10,2,99,-1.473093,7.547419,01
2416,2,01-10,01-10,2,1,4.995086,3.217117,10
2417,1,10,10,1,100,5.933631,1.072016,10
2418,1,00,00,1,100,3.893655,1.874928,00
2419,1,10,10,1,100,9.368404,0.948672,10
2420,1,10,10,1,100,9.304811,-1.808265,10
2421,2,01-10,01-10,2,90,8.734075,0.242308,10
2421,2,01-10,01-10,2,10,2.804308,6.87536,01
2422,1,10,10,1,100,5.387789,-3.499773,10
2423,2,01-10,01-10,2,98,8.096093,-0.234697,10
2423,2,01-10,01-10,2,2,1.66365,5.169059,01
2424,1,01,01,1,100,2.149715,6.389457,01
2425,2,01-10,01-10,2,56,5.941743,0.263399,10
2425,2,01-10,01-10,2,44,1.294203,6.855939,01
2426,2,01-10,01-10,2,99,0.585456,6.591515,01
2426,2,01-10,01-10,2,1,4.679648,0.690325,10
2427,1,11,11,1,100,4.344871,1.064334,11
2428,2,01-10,01-10,2,81,-1.094566,6.782768,01
2428,2,01-10,01-10,2,19,5.488704,0.755578,10
2429,2,01-10,01-10,2,99,9.260467,0.682079,10
2429,2,01-10,01-10,2,1,3.280282,6.557905,01
2430,1,01,01,1,100,0.495833,4.60219,01
2431,2,01-10,01-10,2,9,1.347077,6.944732,01
2431,2,01-10,01-10,2,91,7.222467,0.302535,10
2432,2,01-10,01-10,2,34,6.360633,3.176743,10
2432,2,01-10,01-10,2,66,0.040809,6.874674,01
2433,2,01-10,01-10,2,29,6.818714,0.314864,10
2433,2,01-10,01-10,2,71,0.691245,6.957773,01
2434,2,01-10,01-10,2,99,-0.434415,9.005031,01
2434,2,01-10,01-10,2,1,4.465841,3.035852,10
2435,2,01-10,01-10,2,89,8.529903,0.53234,10
2435,2,01-10,01-10,2,11,3.561526,6.624405,01
2436,2,01-10,01-10,2,89,6.510009,-1.837365,10
2436,2,01-10,01-10,2,11,1.62738,3.744515,01
2437,2,01-10,01-10,2,84,7.043145,1.397266,10
2437,2,01-10,01-10,2,16,1.818116,6.576708,01
2438,1,10,10,1,100,6.581674,-1.088884,10
2439,2,01-10,01-10,2,91,6.104115,1.600854,10
2439,2,01-10,01-10,2,9,0.203238,6.026909,01
2440,1,10,10,1,100,7.499841,-0.626479,10
2441,1,10,10,1,100,7.478881,2.427282,10
2442,2,01-10,01-10,2,35,0.083163,6.720755,01
2442,2,01-10,01-10,2,65,6.345373,0.912041,10
2443,1,01,01,1,100,-2.845502,4.351282,01
2444,1,10,10,1,100,8.69628,2.741391,10
2445,1,01,01,1,100,1.761404,4.630408,01
2446,1,01,01,1,100,-1.671042,7.647422,01
2447,1,01,01-10,1,100,-2.397186,8.483127,01
2448,2,01-10,01-10,2,80,-0.139452,7.013434,01
2448,2,01-10,01-10,2,20,5.921824,1.281442,10
2449,2,01-10,01-10,2,58,5.820235,1.169053,10
2449,2,01-10,01-10,2,42,-0.629558,6.672282,01
2450,1,01,01,1,100,2.822997,6.086212,01
2451,2,01-10,01-10,2,20,0.712882,6.44771,01
2451,2,01-10,01-10,2,80,6.882425,1.338901,10
2452,2,01-10,01-10,2,99,-2.226376,6.518609,01
2452,2,01-10,01-10,2,1,4.117855,2.094218,10
2453,1,10,10,1,100,7.442409,-0.587442,10
2454,2,01-10,01-10,2,67,7.281601,-1.596269,10
2454,2,01-10,01-10,2,33,1.676507,4.711455,01
2455,1,01,01,1,100,-2.833448,7.462553,01
2456,2,01-10,01-10,2,69,6.718991,0.339516,10
2456,2,01-10,01-10,2,31,0.156449,6.254623,01
2457,2,01-10,01-10,2,45,6.207449,1.487576,10
2457,2,01-10,01-10,2,55,1.4429670000000001,7.372787,01
2458,2,01-10,01-10,2,27,0.795902,5.63201,01
2458,2,01-10,01-10,2,73,7.25073,1.004117,10
2459,2,01-10,01-10,2,78,1.619804,8.029607,01
2459,2,01-10,01-10,2,22,7.360213,2.02608,10
2460,1,01,01,1,100,0.197913,8.170801,01
2461,2,01-10,01-10,2,91,-0.296106,7.892163,01
2461,2,01-10,01-10,2,9,5.319851,1.937561,10
2462,2,01-10,01-10,2,87,6.90332,-0.750121,10
2462,2,01-10,01-10,2,13,0.808657,5.595116,01
2463,1,01,01,1,100,1.305532,7.036035,01
2464,2,01-10,01-10,2,49,1.420067,6.651852,01
2464,2,01-10,01-10,2,51,6.646457,0.515035,10
2465,2,01-10,01-10,2,94,-1.045415,6.534043,01
2465,2,01-10,01-10,2,6,5.517385,0.15235,10
2466,1,11,11,1,100,4.374985,7.43803,11
2467,2,01-10,01-10,2,86,-2.286951,6.447483,01
2467,2,01-10,01-10,2,14,3.82867,1.228754,10
2468,2,01-10,01-10,2,98,-1.859736,6.718474,01
2468,2,01-10,01-10,2,2,4.742315,0.663482,10
2469,2,01-10,01-10,2,81,6.569087,1.140991,10
2469,2,01-10,01-10,2,19,0.520677,7.151362,01
2470,1,10,10,1,100,6.648751,-3.908395,10
2471,1,01,01,1,100,1.684227,7.484876,01
2472,2,01-10,01-10,2,97,1.720472,8.891509,01
2472,2,01-10,01-10,2,3,6.558037,3.386427,10
2473,1,01,01,1,100,3.776104,4.870367,01
2474,1,01,01,1,100,-2.979783,6.497553,01
2475,2,01-10,01-10,2,99,5.645982,-0.230631,10
2475,2,01-10,01-10,2,1,0.044646,5.043064,01
2476,2,01-10,01-10,2,20,5.026792,0.100335,10
2476,2,01-10,01-10,2,80,-1.453335,6.612431,01
2477,2,01-10,01-10,2,86,5.691746,-0.433304,10
2477,2,01-10,01-10,2,14,3.009614,5.72342,01
2478,1,01,01,1,100,1.54196,6.275865,01
2479,2,01-10,01-10,2,98,-0.739344,8.737707,01
2479,2,01-10,01-10,2,2,5.648167,2.584981,10
2480,2,01-10,01-10,2,73,5.747102,-0.968196,10
2480,2,01-10,01-10,2,27,1.798287,5.466313,01
2481,2,01-10,01-10,2,37,6.622646,2.685439,10
2481,2,01-10,01-10,2,63,2.444413,8.941947,01
2482,2,01-10,01-10,2,89,1.015508,5.063153,01
2482,2,01-10,01-10,2,11,5.109976,0.433947,10
2483,2,01-10,01-10,2,91,-2.371421,8.158188,01
2483,2,01-10,01-10,2,9,3.536645,1.697979,10
2484,1,10,10,1,100,7.479616,-0.094636,10
2485,2,01-10,01-10,2,81,9.280001,-0.812004,10
2485,2,01-10,01-10,2,19,3.399905,5.032881,01
2486,2,01-10,01-10,2,66,0.01074,5.569224,01
2486,2,01-10,01-10,2,34,5.583102,-0.497207,10
2487,2,01-10,01-10,2,63,0.457048,7.10422,01
2487,2,01-10,01-10,2,37,6.857135,1.521566,10
2488,1,01,01,1,100,-2.77826,7.463485,01
2489,1,10,10,1,100,5.193863,-3.517758,10
2490,2,01-10,01-10,2,96,5.015298,-0.496416,10
2490,2,01-10,01-10,2,4,-1.341897,4.735643,01
2491,2,01-10,01-10,2,57,-0.058629,6.395422,01
2491,2,01-10,01-10,2,43,5.524942,0.312628,10
2492,2,01-10,01-10,2,69,5.838141,1.559333,10
2492,2,01-10,01-10,2,31,-0.519725,4.852433,01
2493,1,10,10,1,100,5.975324,-2.252663,10
2494,2,01-10,01-10,2,44,7.445859,0.74026,10
2494,2,01-10,01-10,2,56,1.43867,5.983081,01
2495,1,10,10,1,100,6.544908,-0.838268,10
2496,2,01-10,01-10,2,44,0.76304399999999994,7.643767,01
2496,2,01-10,01-10,2,56,6.937089,1.081287,10
2497,2,01-10,01-10,2,91,2.565369,6.298498,01
2497,2,01-10,01-10,2,9,6.116553,0.458282,10
2498,1,01,01,1,100,-2.45299,8.708824,01
2499,2,01-10,01-10,2,40,5.740593,-0.147286,10
2499,2,01-10,01-10,2,60,0.136464,5.425295,01
2500,2,01-10,01-10,2,59,8.091106,0.966779,10
2500,2,01-10,01-10,2,41,2.981931,7.354427,01
2501,2,01-10,01-10,2,48,0.718483,7.182749,01
2501,2,01-10,01-10,2,52,7.031531,1.829015,10
2502,2,01-10,01-10,2,76,6.649111,-0.49846,10
2502,2,01-10,01-10,2,24,1.404355,5.482324,01
2503,2,01-10,01-10,2,42,4.531043,0.630995,10
2503,2,01-10,01-10,2,58,-1.497019,5.155993,01
2504,1,10,10,1,100,5.963078,0.030863,10
2505,2,01-10,01-10,2,86,1.553947,8.945055,01
2505,2,01-10,01-10,2,14,6.866404,3.124319,10
2506,2,01-10,01-10,2,16,1.053998,5.310864,01
2506,2,01-10,01-10,2,84,6.62715,-1.299148,10
2507,2,01-10,01-10,2,96,1.911787,7.566059,01
2507,2,01-10,01-10,2,4,5.681965,1.907461,10
2508,2,01-10,01-10,2,59,1.846005,5.86661,01
2508,2,01-10,01-10,2,41,7.088489,-0.073513,10
2509,1,01,01,1,100,-4.071877,5.743522,01
2510,1,01,01,1,100,-0.167857,7.188625,01
2511,2,01-10,01-10,2,48,0.405733,6.752075,01
2511,2,01-10,01-10,2,52,6.332486,1.01474,10
2512,2,01-10,01-10,2,74,7.830658,1.023622,10
2512,2,01-10,01-10,2,26,1.959089,7.477074,01
2513,2,01-10,01-10,2,26,4.971166,0.148003,10
2513,2,01-10,01-10,2,74,-0.829241,6.07385,01
2514,2,01-10,01-10,2,64,8.085912,1.733627,10
2514,2,01-10,01-10,2,36,2.372654,6.73452,01
2515,1,01,01,1,100,2.721699,6.854532,01
2516,1,01,01,1,100,1.160655,7.364032,01
2517,1,01,01,1,100,-0.11605,5.946209,01
2518,1,10,10,1,100,8.679343,1.701508,10
2519,1,01,01,1,100,3.376327,7.226902,01
2520,1,01,01,1,100,0.619576,6.585273,01
2521,1,01,01-10,1,100,-1.203487,6.283284,01
2522,1,01,01,1,100,0.352991,7.442679,01
2523,1,01,01,1,100,-1.330154,7.184071,01
2524,2,01-10,01-10,2,61,1.271247,6.069692,01
2524,2,01-10,01-10,2,39,7.879235,0.846186,10
2525,2,01-10,01-10,2,88,6.461046,-3.848341,10
2525,2,01-10,01-10,2,12,1.747106,2.738019,01
2526,2,01-10,01-10,2,87,-1.074285,7.108094,01
2526,2,01-10,01-10,2,13,5.46075,1.482073,10
2527,2,01-10,01-10,2,72,-0.13934,5.539867,01
2527,2,01-10,01-10,2,28,6.347034,-0.953766,10
2528,2,01-10,01-10,2,25,1.459644,5.492821,01
2528,2,01-10,01-10,2,75,8.028935,0.670474,10
2529,1,11,11,1,100,5.747849,2.392718,11
2530,1,01,01,1,100,2.091844,9.276681,01
2531,2,01-10,01-10,2,74,-0.207044,7.107476,01
2531,2,01-10,01-10,2,26,5.656584,2.153093,10
2532,1,10,10,1,100,7.103345,-0.582083,10
2533,2,01-10,01-10,2,44,7.28432,2.489348,10
2533,2,01-10,01-10,2,56,0.698754,5.131667,01
2534,1,01,01,1,100,-0.749887,8.29331,01
2535,1,10,10,1,100,7.81508,0.156678,10
2536,2,01-10,01-10,2,25,6.689406,0.333394,10
2536,2,01-10,01-10,2,75,0.492764,5.512881,01
2537,2,01-10,01-10,2,63,-0.619889,6.664144,01
2537,2,01-10,01-10,2,37,4.817942,0.606964,10
2538,2,01-10,01-10,2,84,-0.6687,5.994233,01
2538,2,01-10,01-10,2,16,4.624237,-0.219727,10
