88.513,2.850	3.141,36.858
0.595,313.715
225.203,1.115
103.208,1.260	1.407,45.661
28.206,1.523	0.651,101.416
24.662,0.859	0.629,63.745
22.726,20.172	0.502,35.588
50.754,9.084	0.925,55.261
64.934,0.227	0.670,19.959
6.156,163.780
170.305,0.651
13.659,5.533	0.519,213.205
59.293,1.329	1.492,107.030
138.429,3.838	2.401,63.437
1.544,306.361
59.169,0.355	0.647,27.104
43.436,0.728	0.506,67.845
228.019,4.687	2.740,124.635
55.149,1.928	0.741,136.368
104.566,3.525	2.891,144.205
421.644,2.481	13.375,152.906
26.685,3.997	0.725,100.788
8.765,46.600
170.084,1.743	2.899,123.690
153.756,3.042	4.057,172.391
20.205,0.966	0.339,83.146
46.254,1.345	0.834,129.919
150.106,0.500
93.614,3.805	8.763,181.729
85.507,0.515	2.248,36.148
70.232,0.779	3.465,77.381
336.576,0.613	3.612,41.083
159.139,0.363	2.821,27.870
115.379,0.704	5.778,65.742
233.666,5.953
90.209,1.633	0.940,65.490
23.172,1.936	0.275,174.548
4.528,326.348
72.740,0.565	2.835,41.272
86.941,0.186
4.678,15.278
80.940,2.353	0.891,29.577
68.496,5.140	0.876,46.569
230.295,7.590	5.063,92.879
65.050,7.462	2.855,96.407
0.099,17.674
0.255,375.427
34.085,5.396
365.150,2.520	4.926,40.410
360.324,10.752	6.527,506.476
213.059,2.679	3.701,220.637
0.209,47.436
8.029,13.726	0.170,182.649
386.417,1.608	4.795,138.798
68.321,3.157	0.933,285.281
173.002,5.042	2.433,71.153
113.477,0.469	1.514,34.724
125.972,3.627
0.519,89.408
12.376,4.687	0.176,418.391
60.976,2.690	0.619,233.169
132.466,0.916	10.810,81.427
91.399,1.870	1.459,67.311
140.954,2.267	2.517,82.316
17.332,0.789	0.295,44.382
41.031,2.484	1.055,87.098
90.087,0.212	1.320,14.056
0.952,135.581
147.882,0.549	2.367,25.745
110.421,3.024	1.395,279.934
60.162,1.827	1.336,90.993
172.612,0.938	3.289,59.572
74.473,2.583	1.722,97.411
0.055,451.726
0.772,115.412
38.697,11.479	0.452,223.733
98.093,2.336	1.288,69.087
71.030,2.079	0.855,199.775
173.046,2.721	2.898,173.326
41.592,1.789	1.688,149.572
141.648,5.359	5.811,40.115
98.872,1.256	1.416,112.199
14.460,2.670	0.167,200.253
28.933,0.335	0.776,31.240
336.247,1.519	11.382,23.705
109.304,6.944	2.647,166.055
525.993,3.545	14.595,204.068
254.127,0.408	8.042,15.876
59.702,11.730
99.854,1.361	5.312,107.634
71.955,2.795	1.498,161.226
80.626,2.007	7.683,111.633
56.194,1.364	0.803,124.325
213.699,3.020	4.531,105.750
96.675,3.192	1.297,103.864
551.211,4.019
91.695,1.857	1.240,116.194
213.490,1.996
1.323,27.677
7.589,1.349	0.081,107.874
0.223,1.678
0.466,74.534
82.397,0.868	4.457,81.925
125.815,1.696
125.815,1.739
513.506,2.448
0.924,103.146
25.923,1.729	0.546,51.052
567.666,0.200
258.061,5.889	5.453,122.665
95.498,2.217
98.800,3.813	1.335,200.696
1.886,165.195
12.941,3.158	0.167,274.518
29.617,3.559	0.322,284.378
4.941,1.363
374.829,3.033	5.714,204.189
102.129,1.085	1.871,53.473
66.243,0.230	0.711,19.387
55.517,8.858	0.972,162.705
43.992,0.319	0.700,16.878
92.797,2.773	3.157,86.394
0.041,48.259
0.806,51.509
73.962,0.861	0.807,82.532
60.179,3.438	2.647,187.659
95.809,1.126	2.727,105.391
803.770,0.272
34.561,2.933	10.306,91.551
592.867,0.369
1.140,300.162
119.629,1.171	4.205,85.656
96.605,2.113	2.702,144.009
2.037,164.653
27.910,0.241	1.571,17.381
324.307,1.340	3.573,116.909
89.536,2.594	0.901,43.327
133.475,0.192	2.188,18.532
3.332,176.767
2.291,590.319
7.092,144.356
154.386,0.707	1.748,37.275
1.960,100.799
4.822,57.407
4.657,318.492
0.994,98.958
1.358,168.080
0.462,125.235
169.045,0.782	2.743,68.360
74.369,6.894	0.835,241.233
148.742,2.798	1.523,100.966
0.678,73.709
0.280,144.470
432.940,4.888	8.311,348.345
53.254,2.102	0.706,22.883
82.728,1.131	1.459,71.853
67.310,2.758	3.357,215.517
148.952,0.449	5.623,18.491
251.516,0.823	5.306,40.329
8.403,2.914	0.089,152.738
100.635,1.418	1.152,73.001
2.489,245.703
31.227,0.476
1.340,102.277
2.772,108.285
21.742,1.077	0.672,91.880
42.374,0.285
101.506,5.113	1.567,257.975
34.343,0.723	0.966,25.703
87.821,0.757	1.025,38.567
3.664,101.201
2.004,510.326
4.165,85.733
84.557,1.277	3.768,96.087
73.089,1.266	1.320,74.367
65.404,0.468	0.735,44.290
122.374,1.039	6.527,82.372
53.025,0.225
58.053,5.189	0.913,361.975
20.542,1.395	0.215,99.480
32.934,0.071
35.663,10.040	0.532,134.911
3.284,313.312
0.260,232.296
3.186,0.868
0.054,18.107
0.061,59.869
47.816,0.201
100.945,1.895	1.398,185.301
97.040,0.184
190.207,3.964
19.113,4.576	0.383,444.527
0.029,196.465
0.427,472.637
98.338,5.164	4.421,89.427
281.928,1.099	3.204,62.325
60.951,1.082
24.146,12.037	0.617,403.373
131.042,12.869	1.952,106.550
161.188,1.010	2.307,70.533
101.840,2.480	7.628,180.681
5.094,29.367
110.196,2.055	1.232,140.500
37.773,2.502	0.856,124.026
2.488,178.441
2.551,505.449
0.162,71.066
43.453,4.703	4.447,336.284
65.364,3.945	0.685,244.203
0.638,629.626
0.230,69.610
121.743,3.445
139.424,0.633
37.590,1.332	1.020,93.482
197.757,0.954
150.682,0.281	4.589,14.670
364.602,0.416	5.033,34.541
88.603,1.168	1.334,85.102
81.315,0.835	4.776,76.779
21.376,1.574
61.700,1.575	0.659,77.905
186.181,0.293	13.887,23.379
334.730,2.559	21.435,65.371
168.698,4.025	7.602,107.921
109.950,10.582	1.775,108.766
77.033,1.009	1.051,26.859
114.853,0.819	8.291,71.256
1.672,316.392
191.863,7.841	5.288,695.022
91.197,2.294	8.476,94.366
274.617,0.132
64.418,1.715
0.402,146.193
46.299,4.127	0.941,222.195
57.695,11.233	3.245,408.955
0.675,44.776
113.957,1.039	1.271,52.843
178.487,0.675
611.462,0.646
151.813,1.380	3.076,80.777
338.063,1.354	4.556,124.148
88.283,6.802	1.410,176.784
112.723,2.329	1.655,77.970
15.192,1.300	0.159,120.031
96.456,0.410	1.407,28.228
23.805,8.634	0.243,138.647
17.827,0.265
0.307,34.366
96.423,0.543
30.181,0.806	0.386,60.064
180.458,4.406	4.301,95.973
0.325,132.030
121.321,0.271
189.255,0.558
147.472,0.366	1.737,35.515
377.244,2.866
0.078,13.407
0.213,64.527
57.572,4.223	0.654,162.912
50.843,1.170	2.039,102.242
66.282,0.940	1.571,91.515
472.702,15.486
238.480,7.497
72.570,0.239
70.398,3.278	0.727,276.202
104.630,0.843	1.538,47.905
244.753,3.955
195.770,1.852
101.905,0.586	5.379,57.533
254.040,1.573	6.180,82.723
98.841,3.844	2.248,123.857
245.913,1.791	5.896,166.145
74.009,2.936	3.304,47.210
6.114,534.546
68.263,0.703	1.072,56.878
77.107,1.572	2.615,89.782
2.032,482.642
32.669,5.159	1.390,136.739
365.346,1.823
71.129,6.222	0.946,271.793
79.116,1.195	0.938,80.469
31.427,2.641	0.397,149.117
37.490,1.236	0.629,102.500
0.101,8.392
100.241,7.800	1.111,255.473
292.685,3.338	3.182,127.378
37.332,3.139	6.765,52.659
1.806,77.339
48.802,1.452	1.141,141.459
28.317,0.415	0.301,12.804
38.099,1.093	1.007,98.072
498.159,1.515
110.484,1.188	4.019,117.495
120.679,0.402	2.479,24.921
191.897,1.575	5.151,111.651
283.498,5.399	3.456,373.834
148.309,0.323	1.727,30.375
15.601,8.084	0.388,513.098
1.339,59.049
102.422,2.132	1.040,92.821
22.930,0.455	0.248,20.313
250.458,0.175	3.837,12.316
181.101,1.093	1.953,88.088
3.119,255.327
18.715,18.771
82.491,0.921	2.698,83.239
69.464,0.342	1.027,30.699
76.735,2.439	0.917,61.169
278.127,0.935	5.459,83.090
5.716,367.901
34.066,1.894	0.392,97.775
23.096,1.696	1.141,84.302
29.731,1.370	0.667,65.546
38.493,1.918
111.234,2.886	1.268,117.041
0.451,195.142
18.218,1.930	4.242,131.681
0.781,247.800
33.002,1.188	1.717,95.720
52.362,2.146	1.747,195.482
120.980,1.176	1.636,110.725
0.046,29.779
6.119,62.204
36.216,3.143	0.411,149.575
60.661,4.128	1.626,172.911
129.222,1.309	6.072,31.176
171.520,1.035	3.219,76.063
72.620,1.113	0.826,94.884
0.193,139.588
40.292,2.500	2.124,139.205
254.713,3.275
105.275,5.913	1.561,213.448
191.438,5.344	2.355,266.646
106.555,0.470	1.957,45.689
0.113,86.930
119.839,7.163	2.656,34.194
185.793,1.349	2.419,50.237
143.873,3.089	1.664,230.798
0.080,35.720
179.490,1.011	2.202,95.233
216.156,1.381	4.140,128.281
90.847,0.096	0.970,5.580
106.021,1.423
31.508,8.811	0.695,146.660
108.676,6.820	1.200,241.065
229.398,12.471	4.093,517.454
1.755,144.722
59.880,6.034	0.780,120.749
180.781,1.334	7.977,94.675
156.136,0.682	1.648,8.530
0.950,101.859
5.672,885.720
1.576,198.959
12.180,523.608
27.254,2.455	0.524,39.932
204.424,0.095
244.145,4.706	2.807,88.567
88.782,2.517	5.504,215.893
99.013,5.032	1.202,154.432
15.098,23.906
50.198,6.684	0.537,30.647
3.955,52.187
78.340,6.965
2.927,162.419
83.147,15.982	1.755,161.770
4.636,14.381
5.444,289.232
4.058,445.657
84.665,0.115
129.848,5.531	1.921,119.321
63.228,2.850	1.639,56.437
0.248,88.852
75.770,2.355	1.160,138.579
64.871,0.716	1.682,48.338
20.620,1.349	1.155,34.285
0.911,119.450
0.134,91.877
30.566,4.624	0.479,275.344
154.920,2.010	1.716,116.302
189.418,1.673	2.198,104.650
163.901,8.586	2.255,251.583
11.190,1.401	0.168,136.160
54.472,0.234
271.239,0.545
41.345,3.753
19.668,0.662	0.259,22.965
65.227,1.841	2.078,74.006
47.575,0.470	1.763,12.345
16.582,1.415	0.180,112.234
100.214,3.566
30.575,0.057
0.035,45.260
53.065,1.290	3.852,125.532
649.990,0.298
386.433,0.526
187.837,0.116
43.859,4.322
169.321,1.092	4.722,103.550
59.053,0.818	0.921,81.319
101.478,5.076	1.248,325.096
183.897,3.962
0.154,122.199
46.218,0.230
115.233,0.885	1.224,86.029
214.789,1.192
75.440,4.739	2.290,115.233
13.128,5.138	0.255,98.998
329.318,1.319
2.501,60.185
125.749,1.565	2.042,143.657
105.438,3.627	4.767,325.597
46.835,2.253
0.524,87.330
126.087,0.898
82.085,1.391	3.526,131.996
71.404,2.403	4.436,144.127
113.453,3.301	1.749,85.240
113.553,1.999	3.691,69.631
24.122,0.261	0.471,24.550
0.029,128.804
53.575,1.186	4.331,109.264
148.517,2.522	2.411,62.023
334.686,2.789	14.373,239.562
0.376,89.754
96.932,0.968	3.774,91.882
312.743,0.748
5.894,98.414
13.606,12.503
118.905,1.112
34.376,0.182	0.382,13.116
100.710,1.215	1.236,72.482
118.905,1.838	1.648,49.132
115.634,14.602	2.118,57.738
237.064,1.084	2.577,66.730
68.733,1.174	0.765,74.064
60.730,1.317
7.338,267.093
148.982,0.999	1.959,62.715
138.203,0.330	1.482,32.730
105.363,0.209
29.215,2.022	0.497,102.791
110.490,5.306	1.749,118.551
280.180,0.480	15.266,35.074
287.061,2.020	4.927,187.096
0.972,116.287
178.876,2.699
73.205,1.666	0.820,71.641
122.298,3.634	6.996,142.752
0.105,103.325
12.129,0.187	0.182,4.657
91.018,1.931	0.938,78.629
270.697,2.947	3.860,198.946
3.781,222.347
102.252,0.733	1.838,65.629
86.561,0.846
105.572,14.488	16.717,179.876
63.188,0.154
285.555,3.175	5.105,74.770
0.346,126.066
1.124,88.321
95.664,7.677	1.098,107.848
187.033,13.553	4.859,177.788
69.040,0.243
55.565,0.831	0.600,55.095
377.043,0.091
0.800,67.670
5.563,211.685
0.104,85.423
68.285,9.105	3.347,128.388
0.089,49.319
151.804,1.025	4.289,99.664
97.324,0.762	12.883,18.629
0.219,82.284
0.067,42.853
92.379,0.332	1.916,21.774
0.223,88.459
68.102,3.293
0.577,151.571
1.981,258.428
31.904,2.510	0.367,42.443
55.064,1.278	2.793,52.905
1.169,28.537
97.270,0.943	2.262,46.617
55.415,2.146	1.239,199.748
0.268,83.620
94.755,0.547	1.165,51.866
185.735,1.643	3.589,123.043
5.954,39.643
173.587,3.220	6.016,135.263
0.171,39.144
219.129,4.226	6.313,322.671
48.434,6.832	1.339,380.194
0.070,134.243
78.028,2.708	5.923,164.350
60.286,0.115	4.663,10.954
1.682,132.502
170.465,0.210
100.805,2.599	2.132,171.421
69.354,2.614	0.919,100.017
23.392,3.734	0.336,335.313
55.449,1.158	0.964,89.499
101.539,1.044	1.619,82.264
100.440,19.122	3.739,90.836
1.816,419.130
25.892,0.650	0.476,38.229
1.326,356.746
336.149,0.033
543.241,3.178	6.223,246.176
617.985,1.739	6.748,59.478
73.782,0.047
29.754,3.165	0.856,183.486
166.534,1.018
162.138,1.275	3.276,117.750
82.334,3.681	3.861,120.433
0.224,108.925
0.339,156.075
59.740,0.508
85.991,1.144	3.921,92.053
262.172,7.137	4.073,122.383
0.382,265.595
17.773,409.451
111.215,1.106	1.221,84.983
375.677,1.968	12.076,180.537
50.253,0.332
86.916,0.447	1.711,42.180
184.509,9.699	2.479,27.783
68.793,1.783	2.882,112.155
13.498,5.786	0.201,262.145
1.411,41.304
2.924,16.524
125.660,0.526	1.653,21.375
84.269,1.908	2.040,149.448
53.471,6.533	2.332,231.257
186.087,0.469	2.079,33.349
186.087,0.469	2.619,33.349
1.141,79.398
2.234,119.972
37.901,0.336
106.024,0.821	2.537,39.035
43.918,0.472	0.449,30.927
1.218,197.727
18.419,2.374	7.740,109.679
218.321,1.749	3.392,121.410
116.340,3.710	1.396,301.877
75.476,7.988	2.482,513.657
1.017,94.152
7.637,227.710
1.812,158.990
2.168,74.212
107.473,2.411	4.836,92.632
47.279,0.796	5.339,78.225
45.768,0.959	0.921,85.448
80.979,1.414	0.878,113.641
29.087,0.056
112.291,0.577	2.897,23.617
0.550,589.270
0.068,17.336
100.187,5.485	1.922,525.813
85.588,1.111	1.592,77.840
40.186,0.794	1.715,71.546
41.091,3.098	0.505,137.792
46.964,3.329	0.750,271.555
1.640,140.696
17.725,1.739
0.238,237.814
111.569,1.338	2.239,105.990
69.486,0.336	1.136,18.686
304.659,0.335	3.636,18.400
80.096,1.166
148.466,5.753	4.421,169.916
120.623,4.383	1.330,295.304
299.366,2.147	5.526,130.133
223.713,1.146	2.429,58.952
2.105,213.850
37.522,2.672	0.467,132.606
0.714,104.106
70.149,4.598	0.759,275.732
0.808,117.849
44.172,0.543	0.652,41.101
447.841,0.230
27.161,14.465
85.089,0.597	0.980,41.532
336.622,0.295	10.907,17.241
208.437,0.996	2.230,58.027
218.459,1.808	6.363,174.329
380.563,3.470	9.426,102.246
95.129,3.896	1.433,57.751
33.720,5.838	3.394,151.268
44.919,2.181	0.891,127.264
76.775,10.424	1.160,225.064
91.535,2.489	13.925,99.413
2.178,101.879
527.798,0.422
690.383,1.585
4.256,172.512
101.038,0.652	1.552,29.408
1.416,61.274
214.884,0.513
210.854,3.578	2.207,99.921
82.122,1.565	1.847,150.293
1.129,175.170
134.997,0.261	1.745,25.589
47.354,1.372	1.026,119.104
47.470,2.213	1.347,124.242
143.980,0.068	2.573,4.748
111.357,0.366
55.052,1.323	0.869,55.014
102.230,1.049	1.113,64.505
4.332,124.752
117.752,1.035	1.547,72.182
0.941,98.575
85.422,1.861	1.891,98.575
59.473,0.190
4.919,85.508
4.919,85.508
199.387,0.510
417.210,7.508	9.212,366.519
119.736,7.072	8.251,79.623
32.452,1.835	1.376,134.447
136.227,0.958
45.368,4.236	0.506,273.245
109.280,5.266	1.248,391.900
28.975,1.472	0.599,98.433
261.868,1.115	5.098,28.101
0.078,352.177
3.020,122.769
63.845,0.933
17.002,0.262	0.225,23.680
142.005,11.296	2.117,452.985
177.521,2.062	6.079,129.396
51.865,7.886	0.687,159.240
1.110,86.461
16.684,6.287	0.322,449.393
50.864,0.299
181.351,0.101
747.489,1.318	13.983,108.885
197.215,4.930
115.644,0.804	1.480,35.722
0.508,106.700
3.584,316.252
303.040,0.892	8.901,81.088
74.698,8.808
65.860,4.441	4.363,198.167
62.053,2.609
33.813,0.405	0.396,29.780
249.691,0.155
0.192,194.981
22.408,24.360
132.771,3.898	1.804,49.969
433.477,4.244	4.373,44.437
75.872,1.016	1.656,92.004
63.776,1.905
76.527,3.387
137.755,3.165	2.502,232.627
392.028,3.454
61.341,6.737
2.591,612.581
0.108,259.883
124.626,11.989	2.750,287.896
0.935,87.322
214.733,12.141	2.500,129.071
38.781,2.192	1.296,24.338
102.972,22.492	1.037,336.942
3.497,30.666
67.490,1.500
109.537,2.201	6.150,58.076
33.714,1.795	0.568,129.393
5.126,44.017
60.502,2.103	5.583,90.444
130.964,0.412
93.006,1.749	3.661,67.712
94.231,0.566
97.109,1.641
0.048,198.904
0.313,483.655
39.228,1.741	0.813,41.797
172.496,1.663
87.021,1.477	15.548,96.135
99.357,0.705	1.970,68.069
101.318,1.403	1.440,43.869
99.528,0.990	13.024,89.499
499.703,0.575
1.351,66.247
152.358,1.806	5.663,143.032
5.900,145.009
1.455,389.308
15.468,0.918	0.207,41.806
426.641,0.781	5.547,66.562
51.485,2.372	2.534,139.522
127.530,2.606
0.245,50.975
20.092,0.366	0.278,26.074
191.960,1.003	1.959,47.331
3.204,935.108
1.048,274.961
167.818,4.388	2.948,225.189
319.881,6.471	3.899,51.909
67.103,1.918	0.832,61.238
766.655,0.539
0.073,60.324
70.462,1.750	1.188,94.856
96.347,2.158	1.221,160.296
107.530,1.856	3.795,143.084
3.556,126.700
199.031,7.073	2.139,577.070
11.918,1.507
0.189,72.300
73.626,4.177
11.521,0.116	0.709,8.107
130.143,12.365	3.167,105.103
205.593,0.137
107.540,0.072
78.492,1.177	0.796,44.347
250.443,0.510
2.866,97.884
88.819,0.933	1.039,90.425
259.687,0.375	3.910,20.190
148.170,1.126	2.023,69.464
0.173,462.516
92.047,1.101	5.200,70.679
46.870,3.554	0.485,210.396
63.239,8.112
63.396,1.541	3.772,74.286
71.136,2.365	1.695,188.913
446.280,4.635	4.881,328.712
58.761,0.570
0.503,151.385
109.628,4.625	1.160,328.225
301.290,0.960
402.064,1.079
6.582,30.214
0.246,119.793
308.195,1.702
14.570,3.797	1.210,251.043
831.776,4.254	9.783,164.888
83.346,3.267	1.513,221.733
43.070,3.486	0.952,25.533
92.189,3.705	3.850,90.485
129.723,0.863	1.464,53.393
64.425,1.882	3.337,82.024
223.270,1.801	2.329,132.126
129.568,4.406	4.158,138.394
99.139,0.455
56.556,2.883	1.335,52.787
605.227,1.200	9.921,116.348
55.057,0.906	5.495,88.257
65.761,0.642	1.192,60.945
2.449,139.453
647.457,0.309
275.548,0.437
3.113,336.501
84.795,1.437	2.171,97.104
98.155,3.435	1.014,123.634
55.989,1.713	0.672,122.371
112.857,1.637
17.458,3.525
83.549,3.784	0.901,188.772
77.982,12.214	7.236,389.265
388.973,3.558
75.055,3.891	6.963,84.963
101.085,12.729	1.608,285.727
88.791,1.017
788.668,14.632
69.203,0.697	0.730,59.364
0.473,449.881
171.794,1.071
122.386,0.028	1.464,2.582
631.383,1.097	7.182,11.844
346.251,1.614	3.961,82.965
0.494,182.461
38.263,4.615	2.367,93.896
26.410,0.717	0.399,20.925
30.910,4.026	0.934,80.858
153.167,0.902	2.554,54.031
0.726,715.620
129.876,1.174	7.432,96.323
6.054,4.371
0.260,67.771
466.062,3.123	5.479,149.590
6.210,242.557
7.378,169.815
0.191,42.958
220.832,10.101	5.609,50.558
165.626,0.411
5.969,592.282
242.893,0.878	5.406,76.855
99.423,4.382	1.684,125.295
42.960,8.068	0.504,388.343
170.294,1.947
116.956,0.371	3.804,33.826
80.533,3.680
42.109,0.327
246.998,2.377	2.567,98.090
2.571,136.299
1.544,94.945
10.123,0.126
19.477,2.374	0.227,115.097
195.842,0.420	5.743,38.859
0.709,480.402
45.860,0.613	0.493,29.939
80.946,0.027
17.670,2.886	0.336,179.310
1.276,335.709
24.674,2.047	0.346,174.565
65.900,11.754	1.128,114.132
29.899,0.756	6.591,70.897
162.078,2.529	1.840,108.310
87.402,2.530
230.979,3.537	20.465,141.412
443.199,2.473
87.391,0.286
36.793,0.910	0.647,86.077
33.235,3.767	0.406,110.896
7.582,385.126
2.027,64.724
78.999,2.539
67.797,1.329	1.238,131.755
1.566,122.849
0.174,55.500
133.339,1.437	2.269,81.863
23.583,6.117	7.969,519.185
78.252,3.870	3.508,83.991
18.774,5.993	2.469,264.718
117.325,0.818	6.866,75.474
133.785,11.152	6.110,89.447
66.838,3.041	2.362,246.923
47.138,1.124	0.571,33.115
19.417,2.095	0.518,102.814
157.137,0.375
137.108,5.824	1.475,284.619
1.076,146.088
69.345,0.662	1.576,63.975
286.663,10.929	5.033,174.542
110.873,1.562	3.480,45.087
0.083,16.156
78.628,0.450
137.641,1.487	2.725,97.987
0.390,87.725
209.864,0.978
70.953,1.468	1.195,98.039
111.133,1.312	1.531,75.857
205.468,1.771	3.767,121.936
86.625,1.495	0.909,125.297
204.750,0.064
101.149,0.548	1.121,52.869
1.485,121.658
0.046,55.232
208.733,14.926
163.265,0.914	5.416,62.676
40.014,1.832	0.594,110.391
0.063,48.819
122.161,3.453	2.752,32.899
530.276,0.438
365.328,2.227
259.793,1.264
0.223,274.047
57.570,1.242	1.638,49.943
0.447,603.955
0.992,184.106
44.501,0.838	0.620,73.779
197.277,1.840
106.493,0.127	1.077,12.030
131.973,3.622	1.337,112.767
108.943,2.659	1.290,50.776
268.050,0.996	4.812,88.525
88.980,2.420	1.688,28.424
140.550,0.111
8.610,0.528
42.875,0.069
0.120,17.268
51.398,1.953	1.310,23.396
98.375,3.375	1.889,245.599
113.641,0.842	8.603,32.796
69.404,1.219	7.648,38.645
0.584,99.956
22.360,3.836	0.308,25.441
34.544,0.372	0.427,21.997
0.736,261.015
111.979,0.669	1.452,28.947
560.586,8.188	7.705,93.324
53.187,1.462	1.292,104.869
311.985,1.043	4.528,81.852
0.884,168.090
152.993,1.804	1.624,102.302
821.843,3.486
42.033,0.047
91.379,4.634
80.274,0.907
98.073,1.520	1.086,149.747
55.980,3.105	0.771,267.453
97.530,2.270
26.622,2.095
0.086,17.363
167.033,1.109	2.808,104.820
19.782,0.471	0.645,26.667
53.871,0.156
1.944,298.831
303.630,1.311	3.169,30.796
4.922,68.622
241.162,0.411
101.160,0.992
86.780,0.797	2.568,37.620
277.316,1.446	10.973,79.584
134.020,1.234	2.843,68.029
90.423,1.221	0.969,118.765
108.930,4.454	5.730,173.580
195.698,0.127
131.332,5.014	2.499,74.429
140.351,1.356	5.305,64.816
4.807,61.792
333.640,18.833	4.787,125.417
33.332,1.019	3.097,58.791
3.065,279.161
2.970,35.519
5.403,60.945
99.678,0.179	2.296,16.660
139.874,3.350	1.410,87.791
49.825,0.658	7.337,51.845
5.123,162.606
36.075,1.690	1.317,98.745
0.611,41.967
31.808,10.082	1.848,196.356
0.965,60.639
30.026,1.492	0.638,70.540
1.422,82.349
237.241,6.418	2.847,219.557
908.974,0.047
77.973,1.737	1.662,130.391
82.653,4.512	2.445,378.395
58.316,2.895
0.200,83.438
75.645,1.398	3.219,113.437
83.646,2.099	3.743,179.596
639.481,2.131	9.218,150.400
148.650,0.794	10.065,78.698
71.049,1.921	0.845,104.248
0.364,91.253
249.519,0.179	9.155,17.489
39.795,18.715
30.935,2.477	0.803,235.970
209.007,2.193	2.882,29.959
126.951,0.811	11.514,67.287
53.844,17.519	4.462,152.001
503.283,4.374
94.300,0.555	1.817,54.061
38.982,1.977	0.402,137.892
137.397,1.336
180.732,0.180	7.151,14.848
31.700,10.407	0.714,518.811
120.412,2.272	16.917,105.882
275.681,4.105	11.671,112.499
9.776,2.369	1.258,147.753
189.039,1.269
1.781,273.816
31.995,1.844	2.343,141.070
52.527,0.433
91.658,2.453
65.522,0.130
34.361,5.711	0.647,66.357
132.535,7.337	1.824,122.880
31.390,2.936	0.380,99.626
342.958,1.534	14.462,42.546
63.751,5.214
14.590,176.735
121.436,1.279	1.388,93.914
33.851,0.949
76.213,0.412	7.284,40.348
22.729,2.408	0.882,195.006
102.718,5.935	2.939,245.398
63.137,1.180	1.880,94.544
0.320,80.105
425.229,1.523	6.098,44.638
0.246,75.658
26.553,0.970	3.983,83.330
57.027,1.227	0.977,60.481
65.590,0.598	0.698,41.433
160.105,0.884	4.890,83.739
14.935,112.836
105.086,0.904	1.914,22.237
93.533,1.578
5.250,69.918
47.185,1.875
46.160,7.536	0.473,113.155
553.728,2.351
65.607,4.487	0.829,151.335
56.358,2.761	0.803,158.296
22.154,1.392
107.560,0.546	4.555,42.773
0.809,322.695
106.792,1.923
190.511,2.798	1.997,75.012
74.236,0.115
1.513,193.782
24.411,1.780
119.458,0.719	4.705,69.564
25.619,0.920	0.567,53.827
65.581,1.718	0.725,132.536
219.354,1.238	2.498,120.508
2.969,241.399
204.215,2.082	16.906,127.235
189.406,45.137
0.489,84.365
122.112,1.067	2.590,29.919
30.386,3.501	1.682,123.229
17.529,1.683	0.254,31.874
121.337,1.491	1.224,142.820
2.848,293.668
106.659,1.263	1.756,55.802
143.521,7.914	1.665,125.018
369.276,1.917	5.548,57.758
188.166,1.466
368.308,12.399
13.198,1.560
92.143,0.697	1.659,44.047
273.093,0.272	5.414,18.946
603.971,0.750
143.392,1.701	1.855,126.910
30.391,1.934	2.630,67.913
68.103,0.112	0.792,4.976
46.571,1.899
45.224,1.424	0.672,42.607
0.047,83.659
22.331,4.435	0.582,319.142
69.209,4.763	1.015,90.535
654.460,3.741	8.773,159.774
199.172,1.971	2.985,104.410
203.735,1.512	2.965,102.878
79.240,0.923	6.144,56.529
128.662,4.551	2.589,52.892
5.660,142.947
327.458,2.296	8.594,223.438
375.019,3.935	11.022,146.334
89.355,1.961	0.950,28.049
123.486,0.578
70.599,1.878
1.273,145.919
0.249,98.730
161.013,4.343	2.721,223.483
361.813,2.001	5.396,133.492
100.396,4.552	1.475,183.007
5.246,0.560	0.229,54.365
66.372,4.292	4.419,210.667
276.169,7.376	6.408,97.239
8.031,13.824
166.201,1.407	2.225,93.257
1.220,382.790
65.005,1.726	0.700,160.725
263.674,0.624
0.309,64.117
207.183,1.515	2.220,44.524
90.970,1.202	15.408,60.256
129.247,1.374	1.911,62.287
2.012,29.633
97.021,9.199	3.153,94.921
171.780,0.198
59.302,2.325	0.595,67.087
32.575,7.832	0.437,64.602
8.994,3.448
0.405,57.816
189.177,2.287	2.219,39.742
167.560,0.523	4.206,39.619
91.697,1.316	3.873,127.987
51.501,4.076	0.524,119.494
18.190,5.089	2.717,279.131
421.926,2.483	5.720,72.480
210.744,10.404	8.057,569.449
43.269,13.309	0.947,162.108
43.716,17.817
20.945,1.057	0.684,52.174
67.567,0.435	1.146,25.221
167.658,0.908	3.206,43.741
122.965,0.681	2.457,51.850
2.092,312.937
92.194,1.146	2.710,78.169
0.528,405.678
28.253,5.267	0.639,423.514
66.696,5.206	0.707,193.045
1.340,115.282
50.864,1.749	1.276,20.625
290.780,13.117
25.522,0.894	0.345,82.781
145.436,2.128	3.911,119.522
1.107,362.498
41.071,0.771	6.013,41.608
110.615,1.498
149.733,0.607	1.998,56.695
0.777,108.032
40.938,0.854	1.533,70.006
13.744,1.112	0.368,95.827
0.870,62.967
11.628,6.476
114.209,3.402	1.537,146.991
1.635,154.502
156.810,4.738	3.443,411.794
503.274,1.806
83.878,2.022	1.083,196.702
31.110,1.109	0.629,30.582
0.308,87.346
31.211,1.971	0.999,89.993
