parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2761,1,01,01,1,100,0.927189,9.058852,01
2762,2,01-10,01-10,2,78,-1.345125,6.12268,01
2762,2,01-10,01-10,2,22,4.945019,1.806473,10
2763,2,01-10,01-10,2,17,5.503004,0.119582,10
2763,2,01-10,01-10,2,83,1.841738,6.680563,01
2764,1,10,10,1,100,6.406057,0.05851,10
2765,2,01-10,01-10,2,47,-0.251616,5.950778,01
2765,2,01-10,01-10,2,53,5.814434,-0.036047,10
2766,2,01-10,01-10,2,63,1.177766,4.21271,01
2766,2,01-10,01-10,2,37,6.684251,-1.871856,10
2767,2,01-10,01-10,2,48,1.372641,6.920991,01
2767,2,01-10,01-10,2,52,6.82232,2.993003,10
2768,2,01-10,01-10,2,32,5.532131,0.285107,10
2768,2,01-10,01-10,2,68,-0.271496,6.924231,01
2769,1,10,10,1,100,6.59592,1.182806,10
2770,2,01-10,01-10,2,74,-0.942057,4.685555,01
2770,2,01-10,01-10,2,26,5.566728,-0.691785,10
2771,2,01-10,01-10,2,48,1.688744,7.515468,01
2771,2,01-10,01-10,2,52,6.624057,1.384094,10
2772,2,01-10,01-10,2,62,0.492891,6.721045,01
2772,2,01-10,01-10,2,38,6.770025,2.033326,10
2773,2,01-10,01-10,2,74,7.432241,0.802349,10
2773,2,01-10,01-10,2,26,0.824182,6.944041,01
2774,2,01-10,01-10,2,88,7.123906,-0.360911,10
2774,2,01-10,01-10,2,12,1.843255,5.810662,01
2775,1,01,01,1,100,1.981992,8.387142,01
2776,1,01,01,1,100,0.820775,6.870516,01
2777,2,01-10,01-10,2,85,6.483093,0.138838,10
2777,2,01-10,01-10,2,15,1.869579,5.732676,01
2778,1,01,01,1,100,-3.609309,5.111704,01
2779,2,01-10,01-10,2,99,-1.105008,7.600899,01
2779,2,01-10,01-10,2,1,4.809368,2.681106,10
2780,2,01-10,01-10,2,15,4.86066,0.837331,10
2780,2,01-10,01-10,2,85,-1.220787,7.107848,01
2781,2,01-10,01-10,2,98,-1.246987,5.307724,01
2781,2,01-10,01-10,2,2,5.084567,0.082181,10
2782,1,01,01,1,100,-0.80804,5.423533,01
2783,1,01,01,1,100,-3.709182,6.990463,01
2784,1,10,10,1,100,4.821478,0.181586,10
2785,2,01-10,01-10,2,24,6.701438,2.063389,10
2785,2,01-10,01-10,2,76,3.688924,6.823745,01
2786,2,01-10,01-10,2,33,5.0664,2.220547,10
2786,2,01-10,01-10,2,67,5.74e-4,8.481723,01
2787,1,01,01,1,100,1.076697,5.862294,01
2788,2,01-10,01-10,2,83,0.482952,7.056855,01
2788,2,01-10,01-10,2,17,5.987667,0.60175,10
2789,2,01-10,01-10,2,56,7.57427,-0.526449,10
2789,2,01-10,01-10,2,44,1.41853,5.382395,01
2790,2,01-10,01-10,2,95,6.462307,-3.007644,10
2790,2,01-10,01-10,2,5,1.435391,3.416336,01
2791,2,01-10,01-10,2,80,0.733943,8.389187,01
2791,2,01-10,01-10,2,20,6.536944,1.802867,10
2792,2,01-10,01-10,2,33,1.717278,6.711554,01
2792,2,01-10,01-10,2,67,7.401785,0.189684,10
2793,1,10,10,1,100,6.359995,2.099878,10
2794,2,01-10,01-10,2,29,6.620904,2.012329,10
2794,2,01-10,01-10,2,71,0.827108,8.38697,01
2795,2,01-10,01-10,2,95,1.553529,7.084458,01
2795,2,01-10,01-10,2,5,6.405966,1.993017,10
2796,2,01-10,01-10,2,92,0.807128,7.235175,01
2796,2,01-10,01-10,2,8,4.933151,0.66759,10
2797,2,01-10,01-10,2,12,2.758017,6.513299,01
2797,2,01-10,01-10,2,88,8.527538,0.412786,10
2798,1,00,00,1,100,3.395521,1.927974,00
2799,2,01-10,01-10,2,83,0.248346,6.524649,01
2799,2,01-10,01-10,2,17,6.19093,0.991164,10
2800,2,01-10,01-10,2,98,2.103402,8.337485,01
2800,2,01-10,01-10,2,2,5.776889,4.010818,10
2801,1,10,10,1,100,6.745031,0.283256,10
2802,2,01-10,01-10,2,43,7.301248,2.265627,10
2802,2,01-10,01-10,2,57,1.632928,7.457586,01
2803,1,01,01,1,100,1.520854,6.768886,01
2804,2,01-10,01-10,2,75,1.259443,7.175992,01
2804,2,01-10,01-10,2,25,7.578619,2.294196,10
2805,1,10,10,1,100,7.372036,-3.458012,10
2806,1,01,01,1,100,-0.835956,6.977268,01
2807,2,01-10,01-10,2,65,7.594172,0.33605,10
2807,2,01-10,01-10,2,35,1.621548,6.746827,01
2808,1,11,11,1,100,5.734973,1.868312,11
2809,2,01-10,01-10,2,95,6.260863,-2.847066,10
2809,2,01-10,01-10,2,5,0.590189,3.155206,01
2810,2,01-10,01-10,2,66,-1.855358,6.094657,01
2810,2,01-10,01-10,2,34,4.659059,1.639226,10
2811,2,01-10,01-10,2,94,1.433147,6.918214,01
2811,2,01-10,01-10,2,6,6.7137269999999996,2.146367,10
2812,1,10,10,1,100,6.904092,-2.670751,10
2813,1,01,01,1,100,2.661857,7.571884,01
2814,1,10,10,1,100,7.61257,-0.160441,10
2815,2,01-10,01-10,2,49,-0.117852,5.662124,01
2815,2,01-10,01-10,2,51,6.381153,0.486347,10
2816,2,01-10,01-10,2,94,7.245595,0.423389,10
2816,2,01-10,01-10,2,6,0.807235,4.337724,01
2817,1,10,10,1,100,6.982594,-0.807346,10
2818,2,01-10,01-10,2,80,1.457076,7.205415,01
2818,2,01-10,01-10,2,20,5.872557,0.82172,10
2819,1,10,10,1,100,6.803214,2.114033,10
2820,1,01,01,1,100,-1.117238,7.689199,01
2821,2,01-10,01-10,2,81,6.43133,-0.56718,10
2821,2,01-10,01-10,2,19,1.009176,5.73156,01
2822,1,01,01,1,100,-3.248247,5.98573,01
2823,2,01-10,01-10,2,40,7.294354,0.974233,10
2823,2,01-10,01-10,2,60,3.520532,7.359652,01
2824,2,01-10,01-10,2,86,6.549102,-0.725624,10
2824,2,01-10,01-10,2,14,0.694112,5.191328,01
2825,2,01-10,01-10,2,52,1.214173,6.377315,01
2825,2,01-10,01-10,2,48,7.672123,0.455638,10
2826,2,01-10,01-10,2,92,-1.861611,7.53715,01
2826,2,01-10,01-10,2,8,4.017188,1.125959,10
2827,1,01,01,1,100,1.69834,5.241847,01
2828,2,01-10,01-10,2,93,-0.665459,7.593926,01
2828,2,01-10,01-10,2,7,5.968651,1.524779,10
2829,1,10,10,1,100,9.682438,-0.257917,10
2830,1,01,01,1,100,-2.414665,7.089802,01
2831,1,01,01-10,1,100,-1.391834,8.105225,01
2832,1,10,10,1,100,5.815788,-4.228592,10
2833,1,01,01,1,100,-1.894484,7.444143,01
2834,2,01-10,01-10,2,19,1.695507,6.365384,01
2834,2,01-10,01-10,2,81,7.644011,0.239586,10
2835,2,01-10,01-10,2,87,1.702191,7.04923,01
2835,2,01-10,01-10,2,13,5.957908,2.46197,10
2836,1,01,01,1,100,-4.48884,5.638646,01
2837,2,01-10,01-10,2,80,7.535867,-0.565312,10
2837,2,01-10,01-10,2,20,2.751307,6.075009,01
2838,2,01-10,01-10,2,86,0.695018,7.87581,01
2838,2,01-10,01-10,2,14,6.952738,1.916227,10
2839,2,01-10,01-10,2,87,-2.481758,6.258142,01
2839,2,01-10,01-10,2,13,4.059818,1.910312,10
2840,1,10,10,1,100,6.884575,0.400389,10
2841,1,10,10,1,100,6.648966,0.375406,10
2842,1,10,10,1,100,6.706036,2.292751,10
2843,2,01-10,01-10,2,90,1.490762,8.876317,01
2843,2,01-10,01-10,2,10,7.632496,2.362519,10
2844,2,01-10,01-10,2,51,7.277175,0.984913,10
2844,2,01-10,01-10,2,49,0.835676,6.649316,01
2845,2,01-10,01-10,2,11,5.769223,0.349462,10
2845,2,01-10,01-10,2,89,0.201466,6.93205,01
2846,2,01-10,01-10,2,55,7.574205,-0.581743,10
2846,2,01-10,01-10,2,45,1.738248,4.426631,01
2847,1,01,01,1,100,2.934158,7.628543,01
2848,1,01,01,1,100,0.727154,6.507887,01
2849,1,01,01,1,100,1.822282,7.492472,01
2850,1,10,10,1,100,6.062142,-2.65232,10
2851,2,01-10,01-10,2,88,-0.856324,5.431613,01
2851,2,01-10,01-10,2,12,5.119931,-1.135269,10
2852,2,01-10,01-10,2,62,7.277175,1.390377,10
2852,2,01-10,01-10,2,38,1.37191,6.649316,01
2853,2,01-10,01-10,2,96,6.763581,-1.553249,10
2853,2,01-10,01-10,2,4,0.391887,4.502195,01
2854,1,01,01,1,100,0.248166,6.983407,01
2855,2,01-10,01-10,2,41,0.286612,6.103916,01
2855,2,01-10,01-10,2,59,5.3737,1.574993,10
2856,2,01-10,01-10,2,91,6.425362,0.408668,10
2856,2,01-10,01-10,2,9,2.338631,6.204547,01
2857,2,01-10,01-10,2,84,1.197023,6.74941,01
2857,2,01-10,01-10,2,16,6.143129,0.591003,10
2858,2,01-10,01-10,2,92,7.501547,0.941657,10
2858,2,01-10,01-10,2,8,3.034666,6.560157,01
2859,2,01-10,01-10,2,86,8.435433,-2.000231,10
2859,2,01-10,01-10,2,14,2.651402,4.443944,01
2860,2,01-10,01-10,2,24,4.297692,0.371823,10
2860,2,01-10,01-10,2,76,-1.397595,6.951827,01
2861,2,01-10,01-10,2,60,7.651638,3.017508,10
2861,2,01-10,01-10,2,40,2.248059,6.604965,01
2862,2,01-10,01-10,2,98,-0.521428,6.05223,01
2862,2,01-10,01-10,2,2,4.90857,0.853216,10
2863,1,10,10,1,100,8.865058,2.264397,10
2864,2,01-10,01-10,2,46,5.568968,1.002693,10
2864,2,01-10,01-10,2,54,2.251903,7.606373,01
2865,2,01-10,01-10,2,18,5.438996,0.283838,10
2865,2,01-10,01-10,2,82,-1.164725,5.320297,01
2866,2,01-10,01-10,2,59,1.273027,6.678993,01
2866,2,01-10,01-10,2,41,6.918499,0.379352,10
2867,2,01-10,01-10,2,46,5.68539,1.10954,10
2867,2,01-10,01-10,2,54,0.869603,7.187739,01
2868,2,01-10,01-10,2,84,-2.253814,5.892123,01
2868,2,01-10,01-10,2,16,3.869167,1.457117,10
2869,2,01-10,01-10,2,84,1.151956,8.194251,01
2869,2,01-10,01-10,2,16,7.24711,1.945079,10
2870,2,01-10,01-10,2,91,6.320179,-0.974426,10
2870,2,01-10,01-10,2,9,2.777915,4.958025,01
2871,1,10,10,1,100,4.619673,-1.002136,10
2872,2,01-10,01-10,2,99,1.330495,6.962658,01
2872,2,01-10,01-10,2,1,6.540153,2.061918,10
2873,1,10,10,1,100,6.73825,-4.565648,10
2874,1,10,10,1,100,4.920937,0.607302,10
2875,1,10,10,1,100,6.638516,2.227331,10
2876,2,01-10,01-10,2,88,0.086831,5.807103,01
2876,2,01-10,01-10,2,12,6.081297,0.031606,10
2877,2,01-10,01-10,2,70,0.622805,4.519902,01
2877,2,01-10,01-10,2,30,6.014968,-2.068574,10
2878,1,01,01,1,100,1.085623,7.678165,01
2879,2,01-10,01-10,2,21,6.257823,-0.253998,10
2879,2,01-10,01-10,2,79,-0.134701,6.174713,01
2880,2,01-10,01-10,2,1,4.924079,0.62793,10
2880,2,01-10,01-10,2,99,-1.306465,6.246251,01
2881,2,01-10,01-10,2,67,0.775938,6.750689,01
2881,2,01-10,01-10,2,33,6.944685,0.121851,10
2882,1,10,10,1,100,8.898602,0.388784,10
2883,2,01-10,01-10,2,86,2.074453,8.438899,01
2883,2,01-10,01-10,2,14,7.14126,3.468329,10
2884,2,01-10,01-10,2,71,6.029325,1.219008,10
2884,2,01-10,01-10,2,29,-0.498539,5.51025,01
2885,1,01,01,1,100,1.572023,7.971376,01
2886,2,01-10,01-10,2,43,5.512074,-0.158968,10
2886,2,01-10,01-10,2,57,0.145957,6.135601,01
2887,1,01,01,1,100,1.686583,7.273044,01
2888,2,01-10,01-10,2,75,2.790147,6.938513,01
2888,2,01-10,01-10,2,25,6.141593,1.260826,10
2889,2,01-10,01-10,2,99,0.219762,5.650152,01
2889,2,01-10,01-10,2,1,4.886746,3.063459,10
2890,2,01-10,01-10,2,75,2.172113,6.419914,01
2890,2,01-10,01-10,2,25,6.494251,0.365297,10
2891,2,01-10,01-10,2,73,0.163357,7.623029,01
2891,2,01-10,01-10,2,27,6.140046,2.642931,10
2892,2,01-10,01-10,2,38,6.959508,2.438278,10
2892,2,01-10,01-10,2,62,0.763133,7.20161,01
2893,2,01-10,01-10,2,38,5.9281,0.994296,10
2893,2,01-10,01-10,2,62,0.856795,6.890226,01
2894,1,01,01,1,100,0.434347,8.483831,01
2895,2,01-10,01-10,2,57,7.161395,1.606906,10
2895,2,01-10,01-10,2,43,0.622439,6.020538,01
2896,1,01,01,1,100,1.431781,6.103219,01
2897,2,01-10,01-10,2,56,7.853547,1.551887,10
2897,2,01-10,01-10,2,44,1.869021,5.809686,01
2898,2,01-10,01-10,2,39,7.12673,-0.084845,10
2898,2,01-10,01-10,2,61,2.689743,5.856943,01
2899,2,01-10,01-10,2,63,0.706123,8.203243,01
2899,2,01-10,01-10,2,37,7.056603,1.708503,10
2900,2,01-10,01-10,2,61,8.608281,2.171732,10
2900,2,01-10,01-10,2,39,2.699107,7.806872,01
2901,2,01-10,01-10,2,89,-1.48104,5.090002,01
2901,2,01-10,01-10,2,11,4.742871,-1.531592,10
2902,1,01,01,1,100,0.872407,6.733706,01
2903,1,01,01-10,1,100,0.203261,6.204803,01
2904,2,01-10,01-10,2,83,0.066311,6.384427,01
2904,2,01-10,01-10,2,17,5.854077,0.876988,10
2905,2,01-10,01-10,2,53,0.969974,3.271185,01
2905,2,01-10,01-10,2,47,6.227659,-2.708001,10
2906,2,01-10,01-10,2,73,2.772184,6.616178,01
2906,2,01-10,01-10,2,27,7.469096,0.732999,10
2907,2,01-10,01-10,2,39,3.836393,4.535778,01
2907,2,01-10,01-10,2,61,8.805282,-1.805233,10
2908,2,01-10,01-10,2,96,0.620226,7.131089,01
2908,2,01-10,01-10,2,4,6.544715,1.383348,10
2909,2,01-10,01-10,2,41,6.246286,1.802502,10
2909,2,01-10,01-10,2,59,3.461407,8.021025,01
2910,1,01,01,1,100,3.581834,7.044901,01
2911,1,10,10,1,100,6.148676,-3.284394,10
2912,1,01,01,1,100,-2.40239,7.594483,01
2913,1,10,10,1,100,7.245886,-0.538349,10
2914,1,01,01-10,1,100,-2.071419,8.647158,01
2915,2,01-10,01-10,2,41,0.986553,5.612213,01
2915,2,01-10,01-10,2,59,5.980395,-0.832072,10
2916,1,11,11,1,100,1.341444,4.369391,11
2917,1,01,01,1,100,-0.579872,7.124943,01
2918,2,01-10,01-10,2,63,9.160894,2.399593,10
2918,2,01-10,01-10,2,37,2.595796,8.002671,01
2919,2,01-10,01-10,2,10,4.903286,1.844206,10
2919,2,01-10,01-10,2,90,-0.766642,8.361599,01
2920,2,01-10,01-10,2,93,0.568282,8.165433,01
2920,2,01-10,01-10,2,7,4.337197,2.752354,10
2921,1,01,01,1,100,-2.357202,5.635353,01
2922,1,01,01,1,100,1.753587,7.065807,01
2923,2,01-10,01-10,2,5,4.264789,2.881942,10
2923,2,01-10,01-10,2,95,2.138099,6.781199,01
2924,2,01-10,01-10,2,96,0.243453,6.85218,01
2924,2,01-10,01-10,2,4,6.390166,1.866388,10
2925,2,01-10,01-10,2,77,0.253175,7.119626,01
2925,2,01-10,01-10,2,23,6.360924,1.773338,10
2926,2,01-10,01-10,2,44,-0.538381,6.556657,01
2926,2,01-10,01-10,2,56,6.008748,1.161778,10
2927,1,10,10,1,100,6.340194,-1.666229,10
2928,1,10,10,1,100,6.639932,-3.601336,10
2929,1,11,11,1,100,4.933984,1.905836,11
2930,2,01-10,01-10,2,49,2.610305,7.824222,01
2930,2,01-10,01-10,2,51,7.894586,1.476374,10
2931,2,01-10,01-10,2,94,0.387054,9.097248,01
2931,2,01-10,01-10,2,6,6.330802,3.349373,10
2932,2,01-10,01-10,2,43,0.668983,6.977407,01
2932,2,01-10,01-10,2,57,5.018444,0.363068,10
2933,2,01-10,01-10,2,90,5.145362,-1.451442,10
2933,2,01-10,01-10,2,10,-0.396563,4.670088,01
2934,2,01-10,01-10,2,77,6.998333,1.287009,10
2934,2,01-10,01-10,2,23,2.885047,5.077316,01
2935,2,01-10,01-10,2,70,0.916795,5.797756,01
2935,2,01-10,01-10,2,30,5.682668,3.726625,10
2936,1,10,10,1,100,8.435849,0.321557,10
2937,1,10,10,1,100,8.58291,0.445542,10
2938,2,01-10,01-10,2,37,8.090249,1.340661,10
2938,2,01-10,01-10,2,63,3.161424,6.837395,01
2939,1,10,10,1,100,6.607067,2.300546,10
2940,2,01-10,01-10,2,81,1.394327,6.134283,01
2940,2,01-10,01-10,2,19,5.709868,-0.374122,10
2941,2,01-10,01-10,2,89,5.226542,-0.325859,10
2941,2,01-10,01-10,2,11,2.000376,5.91088,01
2942,2,01-10,01-10,2,41,0.181303,6.511334,01
2942,2,01-10,01-10,2,59,4.842636,2.810777,10
2943,2,01-10,01-10,2,51,7.043738,-1.8624,10
2943,2,01-10,01-10,2,49,0.94565,3.675898,01
2944,1,10,10,1,100,5.703603,-3.925541,10
2945,2,01-10,01-10,2,81,1.101689,6.024397,01
2945,2,01-10,01-10,2,19,5.456095,2.702981,10
2946,2,01-10,01-10,2,27,0.271933,4.383379,01
2946,2,01-10,01-10,2,73,6.092521,-1.057538,10
2947,2,01-10,01-10,2,18,2.584325,7.473842,01
2947,2,01-10,01-10,2,82,7.189692,1.038537,10
2948,2,01-10,01-10,2,90,4.602717,-0.656813,10
2948,2,01-10,01-10,2,10,-1.930145,5.298925,01
2949,2,01-10,01-10,2,94,9.284489,-0.705421,10
2949,2,01-10,01-10,2,6,3.041159,5.914116,01
2950,2,01-10,01-10,2,47,5.881696,-0.356451,10
2950,2,01-10,01-10,2,53,0.268911,5.642076,01
2951,1,01,01,1,100,0.474581,6.13986,01
2952,1,01,01,1,100,-0.66603,6.930319,01
2953,2,01-10,01-10,2,15,2.617546,6.480947,01
2953,2,01-10,01-10,2,85,7.125935,0.001234,10
2954,1,01,01,1,100,1.878286,6.503875,01
2955,2,01-10,01-10,2,87,7.002311,-1.403917,10
2955,2,01-10,01-10,2,13,0.845082,4.984924,01
2956,1,10,10,1,100,5.775417,-0.993245,10
2957,2,01-10,01-10,2,95,8.744009,-0.487601,10
2957,2,01-10,01-10,2,5,4.577877,4.974182,01
2958,2,01-10,01-10,2,94,0.030464,5.617562,01
2958,2,01-10,01-10,2,6,5.90718,1.772334,10
2959,2,01-10,01-10,2,58,-1.57648,7.649307,01
2959,2,01-10,01-10,2,42,4.892322,1.118798,10
2960,2,01-10,01-10,2,51,-2.189451,6.624979,01
2960,2,01-10,01-10,2,49,4.426514,1.870828,10
2961,2,01-10,01-10,2,97,0.110931,9.675572,01
2961,2,01-10,01-10,2,3,6.341364,3.096443,10
2962,1,10,10,1,100,6.344886,1.533315,10
2963,1,10,10,1,100,7.116132,2.084321,10
2964,2,01-10,01-10,2,47,6.930266,-0.838975,10
2964,2,01-10,01-10,2,53,2.665657,5.153285,01
2965,1,10,01-10,1,100,7.052409,-1.903088,10
2966,2,01-10,01-10,2,67,3.175643,7.459052,01
2966,2,01-10,01-10,2,33,6.710617,1.886749,10
2967,2,01-10,01-10,2,92,1.951499,7.968528,01
2967,2,01-10,01-10,2,8,7.548529,2.174803,10
2968,2,01-10,01-10,2,47,6.970072,-2.4882,10
2968,2,01-10,01-10,2,53,0.827252,3.662924,01
2969,2,01-10,01-10,2,44,7.467632,-0.290732,10
2969,2,01-10,01-10,2,56,2.695092,5.791733,01
2970,2,01-10,01-10,2,94,-0.594769,6.774828,01
2970,2,01-10,01-10,2,6,4.584807,0.879901,10
2971,1,01,01,1,100,2.887473,6.218488,01
2972,2,01-10,01-10,2,96,-1.282442,6.569589,01
2972,2,01-10,01-10,2,4,4.2158,0.129744,10
2973,2,01-10,01-10,2,69,-1.186141,5.853928,01
2973,2,01-10,01-10,2,31,4.993985,-0.051942,10
2974,1,11,11,1,100,2.360298,1.6625,11
2975,2,01-10,01-10,2,90,1.682392,9.524901,01
2975,2,01-10,01-10,2,10,7.787135,3.128107,10
2976,2,01-10,01-10,2,27,4.45177,1.651358,10
2976,2,01-10,01-10,2,73,1.358922,7.305487,01
2977,2,01-10,01-10,2,49,0.771052,5.634864,01
2977,2,01-10,01-10,2,51,4.953464,-0.163192,10
2978,2,01-10,01-10,2,97,-1.634134,6.384728,01
2978,2,01-10,01-10,2,3,4.666872,1.197953,10
2979,2,01-10,01-10,2,80,6.170768,-0.303465,10
2979,2,01-10,01-10,2,20,-0.343087,5.158552,01
2980,2,01-10,01-10,2,71,0.611832,6.311624,01
2980,2,01-10,01-10,2,29,6.138625,1.211688,10
2981,2,01-10,01-10,2,35,6.380747,0.836624,10
2981,2,01-10,01-10,2,65,1.620915,6.508638,01
2982,2,01-10,01-10,2,11,1.804142,6.557985,01
2982,2,01-10,01-10,2,89,6.552529,1.609377,10
2983,2,01-10,01-10,2,85,-1.896127,6.657944,01
2983,2,01-10,01-10,2,15,4.576025,0.036415,10
2984,1,01,01,1,100,2.591908,6.898609,01
2985,2,01-10,01-10,2,52,7.248647,2.783953,10
2985,2,01-10,01-10,2,48,1.279705,8.610985,01
2986,1,01,01,1,100,-3.372691,7.859442,01
2987,1,01,01,1,100,1.674462,8.522804,01
2988,1,10,10,1,100,6.005491,2.106153,10
2989,2,01-10,01-10,2,47,6.304927,-0.508998,10
2989,2,01-10,01-10,2,53,2.075604,5.637841,01
2990,2,01-10,01-10,2,91,-0.618551,5.948534,01
2990,2,01-10,01-10,2,9,4.991012,0.152098,10
2991,2,01-10,01-10,2,86,6.5795959999999996,0.422188,10
2991,2,01-10,01-10,2,14,1.096767,6.477695,01
2992,2,01-10,01-10,2,91,6.624134,0.695294,10
2992,2,01-10,01-10,2,9,1.358866,5.773618,01
2993,2,01-10,01-10,2,98,8.735767,-0.447398,10
2993,2,01-10,01-10,2,2,3.071388,5.119947,01
2994,2,01-10,01-10,2,96,3.139299,6.134218,01
2994,2,01-10,01-10,2,4,5.002217,-0.112161,10
2995,1,10,10,1,100,8.513326,-2.187085,10
2996,1,10,10,1,100,6.261936,-2.590694,10
2997,1,01,01,1,100,-0.200356,8.186575,01
2998,1,01,01,1,100,-0.20702,7.441892,01
2999,1,10,10,1,100,7.253684,0.217126,10
3000,2,01-10,01-10,2,16,3.462778,1.415919,10
3000,2,01-10,01-10,2,84,-2.159407,6.849962,01
3001,2,01-10,01-10,2,80,5.290426,-0.876708,10
3001,2,01-10,01-10,2,20,-1.121407,5.332765,01
3002,1,10,10,1,100,8.275737,3.310219,10
3003,1,10,10,1,100,7.507669,-0.31486,10
3004,1,01,01,1,100,-1.999775,8.559258,01
3005,2,01-10,01-10,2,95,6.762853,1.458656,10
3005,2,01-10,01-10,2,5,2.087234,5.217895,01
3006,1,10,10,1,100,6.685372,-2.81515,10
3007,2,01-10,01-10,2,83,5.867365,0.481878,10
3007,2,01-10,01-10,2,17,-0.457533,6.721529,01
3008,1,01,01,1,100,-1.570886,7.162104,01
3009,2,01-10,01-10,2,45,2.556137,7.540401,01
3009,2,01-10,01-10,2,55,8.216147,2.030963,10
3010,2,01-10,01-10,2,98,8.030422,-1.757715,10
3010,2,01-10,01-10,2,2,1.729949,4.575403,01
3011,1,10,10,1,100,8.195506,-0.684589,10
3012,2,01-10,01-10,2,80,7.274102,1.325827,10
3012,2,01-10,01-10,2,20,1.323046,5.466468,01
3013,1,10,10,1,100,5.744722,1.535262,10
3014,1,01,01,1,100,-1.915913,7.700896,01
3015,2,01-10,01-10,2,83,1.875709,7.842781,01
3015,2,01-10,01-10,2,17,6.071804,4.291498,10
3016,1,01,01,1,100,-2.05e-4,7.490578,01
3017,2,01-10,01-10,2,60,6.567845,1.747304,10
3017,2,01-10,01-10,2,40,0.510967,7.760379,01
3018,2,01-10,01-10,2,86,2.26627,7.760631,01
3018,2,01-10,01-10,2,14,5.277871,1.21359,10
3019,2,01-10,01-10,2,72,3.005959,6.684695,01
3019,2,01-10,01-10,2,28,7.696336,3.475052,10
3020,1,01,01,1,100,-3.609954,3.087333,01
3021,2,01-10,01-10,2,27,6.775734,1.928206,10
3021,2,01-10,01-10,2,73,1.037306,6.986964,01
3022,2,01-10,01-10,2,82,8.019773,1.196167,10
3022,2,01-10,01-10,2,18,1.489751,6.298431,01
3023,2,01-10,01-10,2,78,-2.352861,6.671721,01
3023,2,01-10,01-10,2,22,4.199073,0.355071,10
3024,2,01-10,01-10,2,77,8.109307,-1.397729,10
3024,2,01-10,01-10,2,23,1.646193,4.846149,01
3025,1,10,10,1,100,6.713419,-2.560189,10
3026,1,01,01,1,100,-5.231435,8.17953,01
3027,2,01-10,01-10,2,69,7.367944,0.77262,10
3027,2,01-10,01-10,2,31,3.175115,7.303315,01
3028,1,10,10,1,100,5.100183,0.03103,10
3029,1,01,01,1,100,-1.0706,6.096936,01
3030,2,01-10,01-10,2,76,1.37366,7.398477,01
3030,2,01-10,01-10,2,24,6.621293,0.809552,10
3031,1,10,10,1,100,3.485305,-3.605915,10
3032,1,01,01,1,100,3.330198,7.943528,01
3033,2,01-10,01-10,2,90,1.046235,6.28128,01
3033,2,01-10,01-10,2,10,6.96244,0.120867,10
3034,2,01-10,01-10,2,87,8.231424,-0.117292,10
3034,2,01-10,01-10,2,13,2.613377,5.886533,01
3035,1,01,01-10,1,100,-1.758547,6.591042,01
3036,2,01-10,01-10,2,91,7.655134,0.039927,10
3036,2,01-10,01-10,2,9,1.179936,5.847568,01
3037,1,01,01,1,100,3.082118,8.385027,01
3038,2,01-10,01-10,2,42,2.093099,5.073645,01
3038,2,01-10,01-10,2,58,7.40667,-0.67388,10
3039,1,10,10,1,100,5.360881,0.285453,10
3040,1,11,11,1,100,4.964217,1.333979,11
3041,1,01,01,1,100,0.30171,7.128985,01
3042,2,01-10,01-10,2,89,-1.013997,6.60541,01
3042,2,01-10,01-10,2,11,4.948247,0.216529,10
3043,1,10,01-10,1,100,8.490898,0.582673,10
3044,2,01-10,01-10,2,92,7.601387,-1.753766,10
3044,2,01-10,01-10,2,8,1.293158,4.270694,01
3045,2,01-10,01-10,2,67,1.877547,5.970338,01
3045,2,01-10,01-10,2,33,6.905876,2.238451,10
3046,2,01-10,01-10,2,89,-3.889138,5.165093,01
3046,2,01-10,01-10,2,11,2.724712,1.703506,10
3047,2,01-10,01-10,2,88,1.512593,8.802295,01
3047,2,01-10,01-10,2,12,6.011295,2.891663,10
3048,2,01-10,01-10,2,98,7.010655,-1.628623,10
3048,2,01-10,01-10,2,2,0.711209,4.741758,01
3049,2,01-10,01-10,2,84,-0.889442,5.774516,01
3049,2,01-10,01-10,2,16,5.640048,2.477931,10
3050,1,01,01-10,1,100,-1.577691,4.18775,01
3051,1,10,10,1,100,6.664816,-1.137903,10
3052,2,01-10,01-10,2,28,7.345605,2.320368,10
3052,2,01-10,01-10,2,72,0.8873,7.884213,01
3053,2,01-10,01-10,2,86,0.630956,6.096512,01
3053,2,01-10,01-10,2,14,6.13207,-0.286601,10
3054,1,10,10,1,100,6.939578,-0.727205,10
3055,2,01-10,01-10,2,90,1.052776,8.312141,01
3055,2,01-10,01-10,2,10,7.28986,3.645517,10
3056,2,01-10,01-10,2,54,6.92601,0.565216,10
3056,2,01-10,01-10,2,46,0.343308,4.013084,01
3057,1,01,01,1,100,2.289275,7.369868,01
3058,2,01-10,01-10,2,91,8.680164,-0.599518,10
3058,2,01-10,01-10,2,9,2.081587,5.480815,01
3059,1,10,10,1,100,8.479165,-2.056601,10
3060,1,01,01,1,100,1.755822,8.678708,01
3061,2,01-10,01-10,2,97,-0.485329,6.951713,01
3061,2,01-10,01-10,2,3,4.824064,2.298687,10
3062,2,01-10,01-10,2,85,7.525369,0.726006,10
3062,2,01-10,01-10,2,15,2.145395,6.302437,01
3063,1,01,01,1,100,0.352467,8.775797,01
