446.254,0.057,101.356,0.010	0.339,317.357,0.069,41.043
2.782,53.580,3.598,1.978	185.676,0.031,195.493,0.110	0.029,53.580,0.466,160.441
622.750,0.025,11.969,0.023	0.300,140.666,0.017,35.979
0.476,170.650,1.745,10.186	16.463,2.737,108.020,0.116
62.129,0.068,31.272,0.001	1.208,330.408,0.033,3.256
235.895,0.021,354.510,0.018	0.043,90.313,3.631,31.961	3.985,0.021,6.218,31.961
69.549,0.406,327.290,0.017	0.015,90.745,0.151,91.507
95.482,0.051,99.594,0.072	1.573,166.968,0.080,13.234
121.312,0.006,148.878,0.181	0.036,26.886,4.212,101.930
106.819,0.223,42.591,0.064	0.014,94.714,0.025,170.564
0.096,0.246,36.924,41.070
74.411,0.011,97.140,0.096	6.223,0.398,97.140,1.924	0.192,27.303,0.045,40.575
0.003,478.076,0.111,68.809
220.894,0.016,161.869,0.042
39.376,0.211,117.513,0.108	1.681,3.135,117.513,1.947	0.022,68.748,0.014,109.081
79.491,0.010,68.640,0.098	0.064,27.877,0.284,69.411
246.490,1.721,18.354,0.031	10.207,1.721,1.043,89.692	0.125,126.569,0.012,89.692
0.059,128.426,0.004,35.628
22.221,0.291,81.922,0.034	0.006,232.079,0.046,88.425
46.385,0.006,174.843,0.063	1.968,22.117,0.631,171.907
95.007,1.010,98.141,0.080	5.826,41.503,45.533,2.492	0.074,185.779,0.564,40.567
47.018,2.372,313.333,0.005
0.024,584.658,0.008,107.134
1.634,136.381,0.411,5.260	55.898,0.025,16.794,0.040
96.463,0.027,56.423,0.043	0.027,106.781,0.023,115.467
99.607,0.003,253.111,0.011	3.333,16.289,0.035,92.069
70.665,0.006,71.621,0.449	1.490,0.303,71.621,13.027	1.490,24.441,1.071,398.875
149.619,0.048,90.556,0.100	0.150,55.916,0.260,31.469
86.494,0.232,32.165,0.190	0.010,151.780,0.040,225.920	0.990,5.070,1.743,225.920
48.682,0.068,202.606,0.333	0.091,53.413,1.383,487.263
1.401,497.040,10.239,0.619	128.913,0.623,85.257,0.008	0.784,497.040,0.162,60.923
11.927,0.618,15.625,1.114	0.002,163.956,0.011,73.156
14.649,1.594,19.761,4.278	0.005,104.808,0.005,52.779
12.081,0.129,109.829,0.020	0.139,2.991,6.289,111.101
15.487,0.081,54.667,0.388	0.003,124.852,0.054,28.261
186.971,0.012,417.492,0.058	0.137,48.874,0.291,85.431
9.628,0.002,144.454,1.410	0.110,2.799,0.724,89.656
255.208,0.024,63.851,0.026	0.265,50.363,0.055,91.098
95.492,5.706,7.511,2.456	0.092,96.705,0.006,160.341
52.183,0.875,3.024,2.991	0.050,46.169,0.001,226.247
0.204,277.078,0.004,107.517
1.713,275.282,12.872,1.043	100.622,0.049,521.896,0.023	0.044,275.282,1.342,103.167
152.984,0.028,62.829,0.086	0.040,2.446,62.829,1.695	0.040,89.136,10.808,52.914
103.386,1.612,5.722,0.008	0.013,43.621,0.014,42.808
27.408,0.619,282.847,0.406	0.006,238.902,0.086,29.711
142.811,0.007,106.588,0.022	0.026,50.486,0.038,109.990
45.450,0.076,31.934,0.195	0.468,3.964,31.934,6.543	0.011,198.783,0.006,502.389
54.960,2.138,0.173,1.115	0.077,121.865,0.002,63.413
376.206,0.184,151.459,0.039	5.489,3.814,151.459,0.957	0.079,81.038,0.032,42.959
136.600,0.209,79.436,0.158	0.108,215.431,0.024,95.827
41.923,0.582,95.692,0.097	41.923,0.582,1.629,4.249	0.024,100.985,0.035,379.200	1.220,0.582,1.629,379.200
153.820,0.334,19.285,1.075	0.023,70.803,0.004,52.169
1.476,1.841,36.912,1.477	0.001,182.813,0.100,81.484
0.606,37.101,4.336,0.373	57.633,0.011,141.360,0.006
18.521,0.361,35.971,1.170	0.570,2.957,0.381,88.191	0.009,104.516,0.011,88.191
69.557,0.037,25.077,0.110	0.045,68.256,0.024,84.207
119.056,0.025,500.504,0.058	0.044,112.378,1.231,101.171	2.832,1.743,5.686,101.171
96.142,0.051,43.593,0.021	0.036,19.696,0.758,96.201
56.211,0.100,89.293,0.014	0.009,243.586,0.026,34.487
1.992,72.176,0.682,15.670	184.224,0.015,34.976,0.432	0.065,72.176,0.012,29.111
437.637,0.168,44.732,0.063	6.598,18.394,0.012,30.977
16.492,0.416,36.700,2.643	0.115,36.373,0.011,226.400
188.040,0.052,45.993,0.026	0.023,214.671,0.238,95.569
2.039,101.901,0.642,15.104	90.662,0.042,7.487,0.230
175.298,0.051,144.230,0.038	175.298,0.661,13.049,3.331	0.354,13.640,0.222,83.108
2.929,37.192,3.770,6.384	227.432,0.051,184.404,0.002
39.728,0.072,207.001,0.017	0.217,88.203,0.049,17.546
48.989,0.030,24.280,0.051	48.989,1.660,0.274,4.384	0.010,58.199,0.003,102.638
4.531,133.824,2.647,2.516	129.102,0.034,85.154,0.032	0.051,133.824,0.036,214.984
58.097,0.052,105.628,0.018	0.020,69.007,0.038,105.971
2.737,26.251,0.605,0.213	148.791,0.005,39.674,0.003
65.281,0.086,21.955,0.035	0.108,357.616,0.232,162.012
66.747,14.244,0.981,1.862	66.747,0.642,97.147,0.048	0.010,186.168,0.048,105.459
99.258,0.085,414.380,0.012	0.028,74.120,0.161,107.598	1.427,6.287,4.460,107.598
90.009,0.132,47.912,0.013	1.459,18.398,0.018,57.145
45.925,0.018,36.204,0.119	45.925,0.427,1.171,0.732	0.096,23.491,0.015,65.223
14.608,0.642,82.696,3.851	0.013,48.191,0.042,306.803
65.013,0.012,193.915,0.039	0.024,100.660,0.099,75.890
92.565,16.137,0.049,4.144	0.012,527.981,0.001,110.215
85.562,0.023,564.633,0.042	2.529,0.201,13.723,93.041
127.092,0.011,238.347,0.060	10.484,0.011,238.347,2.975	10.484,0.298,14.496,285.738	0.121,13.626,14.496,285.738
26.581,0.050,249.575,2.609
156.762,1.432,91.456,0.045	0.343,92.880,0.018,348.496
230.736,0.201,40.995,0.084	2.985,6.729,0.012,245.176
63.966,0.129,92.147,0.008	0.044,129.082,0.295,71.703
167.797,0.210,413.011,0.050	11.640,8.420,413.011,2.685	0.131,655.769,0.157,147.323
25.940,0.028,464.982,0.140	0.005,188.114,0.235,448.433
22.027,0.220,3.412,5.031	0.017,21.128,0.176,146.755
419.572,0.040,361.250,0.638	0.080,103.691,0.228,53.392
10.102,0.471,49.560,2.505	0.474,10.746,0.629,33.230
116.433,13.823,3.038,1.932	116.433,0.300,165.362,0.030	0.024,59.659,0.031,73.197
61.485,0.013,271.045,0.027	0.061,60.752,0.105,37.864
102.854,0.006,75.028,0.017	102.854,0.150,3.023,1.363	1.872,7.838,3.023,81.928
98.774,1.664,3.813,9.747	98.774,0.037,120.046,0.274	0.017,148.413,0.040,236.638
92.141,0.441,293.120,0.230	0.061,517.107,5.155,7.491	0.936,14.620,293.120,7.491	0.061,517.107,0.088,174.083
36.820,0.150,476.599,0.172	0.004,79.597,0.394,559.074
1.673,65.965,2.639,0.636	52.828,0.011,91.088,0.062	0.044,65.965,0.044,42.268
1.679,223.249,13.674,13.028	76.984,0.115,77.593,0.007	1.679,10.720,77.593,0.670
69.244,0.002,127.720,0.050	0.014,17.597,4.996,277.883
14.956,0.053,23.463,0.019	0.003,266.368,0.050,95.527
117.158,0.479,190.377,0.066	8.089,32.192,170.265,0.066	0.134,32.192,170.265,2.535
14.253,54.507,1.083,0.681	138.031,0.051,60.402,0.031	0.239,54.507,0.023,54.175
7.050,192.727,0.533,4.223	549.782,0.239,29.049,0.346	0.192,192.727,0.008,390.831
102.276,0.064,58.944,0.032	2.065,0.719,3.321,74.114	0.061,64.750,0.102,74.114
120.205,0.369,55.771,0.135	1.831,5.955,55.771,4.780	0.052,124.218,0.012,466.076
50.318,0.008,99.417,0.055	0.006,33.627,0.014,55.841
113.145,0.465,108.396,0.015	16.349,0.465,108.396,1.456	16.349,5.752,1.512,131.391
1.503,6.666,106.953,1.123	0.015,488.061,0.016,58.283
243.673,0.015,177.018,1.500	1.797,132.961,0.070,139.143
486.580,1.236,756.521,0.149	0.106,183.800,0.111,171.974
288.806,0.273,209.725,0.052	0.673,67.299,0.068,309.722	22.389,9.064,5.020,309.722
45.181,1.476,14.057,0.030	0.832,79.622,9.823,2.224	0.013,79.622,0.145,46.798
34.780,22.257,7.681,0.006	0.012,428.643,0.002,42.335
13.006,1.945,23.404,0.409	0.014,73.629,0.026,36.940
296.518,0.080,25.715,1.199	0.866,88.162,0.008,53.408
59.180,0.001,28.709,0.022	2.369,2.880,0.374,38.243
83.074,0.020,67.270,0.015	0.168,117.759,0.019,83.945
3.728,100.119,9.975,0.549	139.932,0.035,144.791,0.549	0.039,100.119,0.633,475.881
67.881,0.002,257.289,0.004	4.132,3.091,3.640,15.181
32.197,3.660,250.741,0.046	0.010,72.703,0.070,93.130
56.419,0.002,208.756,0.005
0.053,175.133,0.011,152.746
191.232,0.318,22.626,0.870	0.044,104.924,0.050,498.130
547.553,0.004,279.415,0.281	21.787,0.004,279.415,4.443	21.787,0.163,2.801,86.331
45.166,6.280,25.755,0.740	1.193,118.785,25.755,14.731	45.166,0.270,319.460,0.008
152.260,0.134,287.997,1.053	2.528,7.121,12.736,55.925	0.057,80.537,0.143,55.925
100.608,0.219,304.792,0.022	0.026,89.485,0.073,166.189
471.131,0.044,118.717,0.001
5.868,664.416,2.681,12.614
0.036,88.522,0.002,371.243
126.790,8.611,1.339,0.664	2.512,8.611,0.053,30.568	0.033,147.373,0.053,30.568
80.154,0.014,159.013,0.059	0.055,65.521,0.022,62.677
0.005,174.432,9.307,20.956	0.358,2.212,418.237,20.956	0.005,174.432,0.101,112.930
152.344,0.006,75.192,0.093	0.074,33.459,0.060,151.658
41.578,0.040,85.919,0.867	0.022,178.051,0.027,136.312
0.027,6.972,75.054,1.304	0.000,70.095,0.009,50.043
19.838,0.187,220.200,0.795	0.009,467.805,0.143,61.804
5.007,2.064,108.800,0.074	0.100,2.064,108.800,6.092	0.001,79.904,0.032,87.239
86.789,0.017,110.566,1.186	5.555,1.166,2.519,761.632	0.162,89.298,0.037,761.632
90.354,0.247,167.737,0.438	90.354,0.247,3.547,22.296	0.115,242.999,0.059,75.963	1.208,6.002,3.547,75.963
138.805,0.088,108.773,0.022	2.649,2.260,17.040,119.722	0.049,214.289,0.171,119.722
85.149,0.007,12.470,2.065	0.034,26.369,0.006,107.061
61.870,0.475,138.946,0.626	0.029,157.117,0.034,73.102
136.233,0.030,66.703,0.267	0.032,99.064,1.975,466.278	1.979,1.001,33.644,15.809
195.075,0.012,82.309,1.960	0.185,81.436,0.018,835.305
17.749,0.503,137.545,3.112	0.008,48.463,0.074,111.099
7.176,0.717,113.468,9.908	0.169,5.002,0.057,280.584
0.190,95.450,25.821,7.267	18.535,0.026,91.377,0.123
1.132,75.248,5.698,2.593	78.087,0.025,130.592,0.109	0.024,75.248,0.115,180.241
5.351,2.607,85.070,0.363	0.009,118.897,0.042,32.558
325.660,0.017,50.781,0.004	0.084,54.378,0.009,33.842
58.371,1.334,112.245,0.153	0.016,109.233,0.030,177.523
427.657,0.035,127.763,0.036	0.116,31.678,0.038,85.709
117.148,0.006,112.360,0.007	0.028,26.017,0.030,42.517
7.923,4.624,22.042,1.234	0.001,116.756,0.008,56.083
275.800,0.042,204.380,0.527	0.045,43.740,0.038,409.969
13.341,7.857,334.458,2.016	0.007,130.821,0.464,71.528	0.229,7.857,9.439,71.528
387.052,0.013,100.625,0.044	1.330,65.509,0.023,210.998
457.096,0.008,152.558,0.470
300.540,0.794,7.441,1.828	0.059,74.718,0.003,105.121
278.360,1.106,24.144,0.033	0.073,81.370,0.010,31.085
93.047,0.010,6.896,0.231	93.047,0.893,0.195,11.769	0.019,70.820,0.002,38.694
286.428,0.071,18.950,0.078	0.046,62.167,0.035,57.720
33.555,0.023,47.238,0.048	0.048,87.331,0.009,293.859
59.231,0.007,23.584,1.881	0.031,30.936,0.005,366.948
85.826,0.019,322.615,0.010
13.937,52.999,22.579,0.715	43.191,0.254,153.995,0.071	0.199,52.999,2.563,53.463
370.994,0.017,346.888,0.235	0.625,69.744,0.346,205.051
16.647,111.197,0.858,2.582	505.723,0.063,71.201,0.036	0.437,111.197,0.015,66.681
29.478,0.023,312.999,0.020	0.004,55.441,0.051,90.489
0.445,127.793,11.253,0.399	40.979,0.072,493.664,0.006	0.005,127.793,0.199,34.200
0.002,551.479,0.002,46.700
0.226,72.475,0.015,113.151
168.974,0.021,286.516,0.003	0.050,63.006,0.107,15.134
53.076,0.010,76.084,0.008	0.015,48.803,0.121,31.392
26.656,11.320,1.580,2.838	26.656,0.181,76.681,0.059	0.015,192.178,0.049,61.511
86.699,0.023,95.772,0.008	0.511,94.988,0.054,25.328
57.386,0.101,98.235,0.038	0.027,149.558,0.029,83.955
181.480,0.002,77.872,0.030
138.239,0.125,177.126,0.011
70.473,0.043,140.948,0.012	0.020,384.164,0.021,64.626
164.576,0.060,86.607,0.043	1.234,310.300,0.035,111.727
107.873,0.331,60.531,0.008	0.217,139.464,0.043,51.281
23.322,0.045,378.166,0.053	13.728,1.021,7.099,111.850	0.479,43.476,0.122,111.850
27.272,0.011,75.177,0.029	0.018,55.601,0.070,63.443
36.558,1.090,62.287,0.005	0.014,244.582,0.722,11.751
144.420,0.018,194.272,0.354	1.946,11.957,3.406,299.767
0.084,141.375,0.251,266.933
94.018,0.033,225.793,0.010	0.026,154.564,0.063,85.737
14.686,112.457,1.922,1.937	88.869,0.033,153.735,0.036	0.326,112.457,0.022,112.136
106.768,0.085,40.971,0.329	51.124,0.662,0.620,25.906	1.384,57.802,0.007,109.647
13.957,1.282,359.172,0.030
439.807,0.009,37.191,0.046	1.913,68.977,0.026,92.008
6.996,243.348,1.581,1.107	498.974,3.858,117.375,0.026	0.779,243.348,0.022,107.247
110.279,0.163,168.822,0.044	6.972,2.122,168.822,2.387
381.924,2.000,19.203,0.070	7.734,21.779,19.203,5.639	381.924,0.573,76.648,0.070	0.109,21.779,0.316,50.417
67.541,0.144,91.990,0.085	4.751,12.573,91.990,2.591	0.172,323.460,0.035,108.454
3.741,68.334,0.354,0.526	284.593,0.474,28.540,0.007	0.287,68.334,0.005,44.324
73.800,8.896,2.197,2.977	73.800,0.109,170.699,0.047	0.016,524.290,0.031,236.623
41.942,0.619,26.247,0.032	0.006,51.037,0.011,98.385
94.139,0.123,225.136,0.590	0.068,145.355,0.048,48.052
88.689,0.045,59.445,0.042	0.022,96.272,0.250,78.889
92.299,0.743,4.004,0.398	0.079,42.679,0.015,25.650
372.146,0.023,37.434,0.005	0.113,109.473,0.008,24.190
308.614,0.082,23.511,1.019	0.042,274.166,0.014,34.825
94.835,0.025,41.525,0.544	3.016,1.105,41.525,20.331	0.040,60.911,0.077,744.269
0.015,82.136,0.016,98.547
254.966,0.489,138.672,0.496	0.029,122.985,0.044,532.261
96.653,0.012,357.613,0.019	1.898,19.407,0.207,48.221
0.000,98.609,0.028,191.489
53.325,9.751,3.954,0.083	1.143,165.214,3.954,0.083	53.325,0.500,71.541,0.083	0.053,165.214,0.041,262.004
153.568,3.473,0.785,3.060	153.568,0.055,67.574,0.121	5.283,2.120,67.574,7.481	0.159,132.953,0.012,188.949
186.132,0.029,163.074,0.126	0.027,117.635,0.041,247.736
60.957,1.292,4.047,3.452	0.559,87.149,0.006,121.931
101.922,4.880,14.803,0.637	0.039,165.222,0.015,42.200
40.637,0.234,28.518,0.009	0.657,7.843,28.518,0.678	0.009,201.516,0.015,52.204
1.883,492.108,5.696,1.613	32.557,0.202,203.230,1.613	0.272,492.108,0.676,131.928
115.247,3.308,12.406,0.442	0.239,199.026,0.020,748.399
146.916,0.045,68.918,0.022	0.055,41.487,0.900,39.599
258.887,0.062,15.690,2.356	0.181,45.658,0.003,98.323
116.833,0.035,499.651,0.027	0.045,145.003,0.574,114.812
134.330,0.788,77.423,0.087	0.109,220.416,0.090,48.801	7.002,0.788,2.866,48.801
485.651,0.043,41.769,0.009
80.445,0.990,217.811,0.018	0.012,75.627,2.147,39.501	0.854,19.639,5.093,39.501
143.116,0.027,165.358,0.006	1.512,97.034,0.062,13.010
299.268,7.149,7.173,0.143	299.268,0.095,516.849,0.143	5.468,7.149,0.076,159.432	1.332,501.011,0.076,159.432
176.506,0.210,110.911,0.011	3.272,9.793,110.911,1.044	0.132,184.634,0.265,88.761	0.132,9.793,17.608,88.761
195.247,0.043,243.639,0.027	0.028,35.410,0.041,104.168
223.528,0.022,23.206,16.013	13.875,1.896,0.376,198.714	0.380,65.441,0.010,198.714
20.448,0.174,297.150,0.666	0.313,15.827,6.951,65.383
423.148,0.015,122.367,0.385	423.148,0.523,2.373,3.256	4.680,8.401,0.034,79.749
39.904,0.040,90.838,0.002	0.013,95.559,0.012,19.114
155.857,0.002,134.660,9.756	1.109,10.131,1.841,322.126
783.560,0.136,106.813,0.343	0.966,118.680,1.598,35.956
25.556,2.242,26.026,0.203	0.010,117.653,0.013,35.742
113.954,5.450,75.455,0.016	0.030,420.248,0.057,98.458
4.172,144.965,6.461,0.253	126.312,0.027,442.052,0.005	4.172,144.965,0.130,16.350
146.269,1.046,0.122,1.978	0.098,93.930,0.002,110.374
107.645,0.167,226.381,0.018	0.049,77.101,0.042,43.484
48.448,0.211,11.175,0.459	0.026,20.305,0.205,146.383
53.948,0.005,458.332,0.020	1.076,20.403,0.201,134.708	1.076,0.310,12.927,134.708
2.400,168.650,3.157,0.590	120.340,0.760,73.529,0.017	0.027,168.650,0.358,43.948
214.563,0.060,45.690,0.020	0.053,159.540,0.145,107.609
50.673,0.286,38.185,0.014	0.065,245.103,0.041,61.870
84.293,0.013,37.749,0.027	0.655,108.638,0.027,105.947
214.413,0.209,91.239,0.315	0.192,88.568,0.084,56.031
33.129,0.047,76.652,0.007	0.510,4.163,76.652,0.361	0.010,174.279,0.180,30.494
56.212,0.343,16.777,0.151	2.776,8.899,0.041,30.208
115.293,0.144,90.280,0.272	0.015,137.378,0.012,27.695
89.961,0.119,85.742,0.146	0.033,161.879,0.076,131.468
48.416,0.026,30.071,0.298	0.023,170.716,0.009,455.277
1.247,140.002,6.755,1.777	70.434,0.031,33.942,0.031	0.047,140.002,1.001,103.983
142.310,0.003,398.241,0.208	0.061,25.474,0.270,91.882	4.378,0.256,5.349,91.882
137.053,0.325,92.345,0.270	0.103,135.674,0.118,164.468
80.870,0.053,62.478,0.079	0.043,280.269,0.050,155.512
136.936,0.380,33.550,0.039	0.226,66.966,0.024,109.207
87.314,0.159,79.139,0.032	0.033,383.008,0.632,53.911
24.472,2.657,234.643,0.353	0.018,87.283,0.395,31.586
9.386,73.531,1.331,0.844	249.733,0.029,73.590,0.011	0.367,73.531,0.014,53.458
9.569,292.109,13.224,3.710	355.220,0.132,113.600,0.041	1.114,292.109,0.544,112.249
250.873,0.012,81.290,0.869	8.049,1.213,3.631,141.980	0.123,85.336,0.056,141.980
27.973,0.039,334.209,0.120	0.873,139.082,0.049,29.460
181.182,0.025,162.317,0.128	181.182,1.920,14.860,9.611	0.031,122.997,0.419,213.232
150.369,6.028,10.128,0.235	0.155,189.031,0.005,61.877
75.583,0.017,95.931,0.036	0.028,75.723,0.334,144.107
177.007,0.002,64.620,0.397	5.322,14.081,0.531,146.265
116.640,0.113,8.627,2.707	2.360,0.113,0.896,185.087
0.008,48.482,0.112,108.251
292.612,0.013,70.050,0.028	2.941,7.534,0.975,88.079
44.825,0.014,280.911,0.174	0.097,0.918,280.911,6.913	0.097,86.840,0.044,149.899
185.183,0.017,176.406,0.057	185.183,1.463,3.709,1.721	1.088,111.102,0.050,75.299
90.707,0.067,89.043,0.007	0.024,100.821,0.010,42.588
16.903,1.495,61.676,0.069	0.031,74.411,0.010,213.797
106.271,0.815,485.324,0.014	0.060,172.329,0.279,74.799
78.682,0.008,102.545,0.006	0.377,49.567,0.099,34.766
68.058,0.134,108.651,0.988	0.027,169.520,0.019,634.229
228.353,0.033,117.414,0.015	3.874,3.213,117.414,1.282	0.074,21.219,0.213,69.991
196.020,0.009,144.480,0.189	0.062,76.127,2.131,16.106
0.802,91.980,29.332,1.948	24.699,0.014,637.587,0.045	0.009,91.980,0.348,68.350
22.994,57.606,5.346,0.682	109.582,0.800,319.102,0.009
133.242,0.987,39.780,0.506	133.242,5.807,0.882,19.554	0.017,113.368,0.011,617.616
0.012,31.815,0.004,90.796
81.244,1.434,18.328,0.797	0.013,123.625,0.103,34.662
172.976,0.015,64.690,0.055	0.341,14.364,2.085,150.864
440.269,0.027,46.260,0.080	0.090,22.160,0.011,169.573
162.512,0.029,101.689,0.032	0.077,129.068,0.029,62.003
200.622,7.434,1.441,2.311	2.820,145.327,1.441,2.311	200.622,0.081,27.352,0.041	0.029,145.327,0.026,37.067
238.399,0.985,2.460,0.245	238.399,0.032,160.024,0.005	0.074,87.353,2.460,18.387
318.156,0.074,80.265,2.178	5.344,2.928,80.265,17.744	1.237,264.057,0.013,584.270
116.050,12.555,0.328,1.542	0.075,130.809,0.005,57.277
52.828,0.991,253.389,0.030	0.025,47.757,0.790,77.972
329.969,0.003,96.724,0.024	7.825,26.157,0.983,92.274
8.622,0.494,520.051,3.112	0.014,43.735,0.260,206.505
0.018,165.304,0.008,95.653
0.984,24.544,6.714,1.681	70.595,0.006,500.953,0.020	0.010,24.544,0.118,91.596
102.470,0.818,67.992,0.018	6.810,69.146,0.162,18.954
189.854,0.012,57.203,0.439	0.044,56.284,0.027,474.143
117.069,0.043,176.919,0.112	2.506,4.275,176.919,3.086	0.031,377.573,0.395,116.267
4.701,381.026,0.055,0.856	195.400,0.047,4.380,0.009	0.395,381.026,0.001,74.531
173.804,0.156,37.841,0.014	0.073,118.223,0.006,40.650
36.935,0.024,13.594,0.271	1.465,100.815,0.005,22.332
3.672,75.393,4.026,3.481	144.470,0.029,54.044,0.001
2.267,106.909,1.871,0.636	100.856,0.052,97.018,0.007	0.217,106.909,0.070,45.507
100.967,0.045,7.258,1.783	0.070,85.932,0.034,71.999	5.218,1.583,3.085,71.999
59.860,0.018,157.773,0.278	0.009,96.287,0.073,53.289
133.178,10.719,2.270,0.219	1.772,208.002,2.270,7.559	133.178,0.417,185.066,0.019
43.457,0.049,32.451,0.026	0.008,198.509,0.010,139.812
16.506,41.466,0.651,3.416	636.334,0.029,58.674,0.082	0.885,41.466,0.009,92.253
88.313,0.023,90.004,0.043	0.039,101.456,0.010,160.290
135.375,0.118,24.177,2.163	0.061,96.892,0.012,283.077
6.403,41.435,3.781,1.676	120.460,0.073,58.783,0.022	0.098,41.435,0.114,117.737
60.832,0.038,235.809,0.023	0.011,278.805,0.070,150.107
21.347,0.453,246.185,0.010	0.018,51.252,0.040,26.992
148.871,0.123,76.855,0.160	0.020,100.457,0.038,62.136
34.360,0.059,137.945,0.017	0.030,101.332,0.371,98.534
104.121,0.079,162.067,0.011	0.039,144.339,2.055,27.312
3.166,24.333,5.810,2.783	78.255,0.006,91.715,0.174	0.051,24.333,0.082,104.675
94.642,0.005,30.881,0.466	1.028,25.467,0.024,236.149
136.954,0.077,65.482,0.003	0.021,43.183,0.031,16.424
188.087,0.030,60.766,0.013	3.050,20.565,0.030,19.775
35.185,3.251,23.343,0.218	0.008,111.458,0.022,20.144
65.128,0.418,109.143,0.042	0.025,42.309,0.029,80.194
79.301,0.020,68.237,0.061
112.629,0.106,37.232,0.347	0.052,170.029,0.267,120.696
57.125,0.015,52.717,0.014	0.008,88.913,0.089,105.804
27.924,4.111,88.430,0.049	0.018,131.289,0.014,258.023
255.943,0.143,216.239,0.359	0.121,68.107,0.838,485.056
101.470,0.054,131.205,0.036	0.035,275.932,0.372,23.217
203.648,0.110,37.746,0.015	0.306,297.717,0.019,79.081
46.185,0.020,104.928,0.009	4.220,1.480,104.928,0.692	0.223,107.228,0.156,35.102
50.337,0.025,90.128,0.039	0.024,53.865,0.019,84.846
129.893,0.047,96.147,0.234	0.063,71.859,0.025,246.574
50.146,0.077,456.895,0.484	0.049,78.279,0.740,120.941	1.357,2.272,21.099,120.941
616.512,0.034,22.164,0.080	8.910,1.956,0.905,96.541	0.269,46.622,0.019,96.541
144.549,0.391,148.706,0.204	0.047,282.414,0.050,386.771
1.343,1.220,63.570,4.712	0.026,105.533,0.080,93.925
132.865,0.217,229.774,0.297	0.016,666.056,0.343,349.577	1.559,17.956,26.713,349.577
521.043,0.003,292.194,0.302
2.967,137.156,6.621,0.038	188.202,0.028,343.585,0.038
0.108,94.232,0.104,121.330
209.701,0.820,212.608,0.032	5.155,23.586,212.608,1.636	0.057,502.055,0.075,72.944
49.880,0.192,259.272,0.006	0.083,346.979,0.052,48.901
2.938,1.070,107.055,0.778	0.001,81.493,0.025,53.875
42.208,0.302,227.828,0.006	0.017,262.729,0.174,35.408
64.688,0.015,95.447,4.927	2.071,5.190,1.184,565.532
115.696,0.059,98.112,0.332	0.114,122.701,0.011,124.628
402.767,0.006,202.319,0.101	0.456,29.874,0.208,243.197
0.080,219.471,0.016,587.456
248.290,0.461,73.974,4.555	0.162,668.730,0.027,364.735
63.703,0.051,242.408,0.053	0.018,107.654,0.399,56.231
46.675,0.016,28.872,0.025	0.017,39.410,0.020,137.613
42.592,0.050,102.858,0.121	0.037,143.051,0.114,536.883
0.141,84.792,0.002,392.564
18.226,0.008,72.195,0.036	0.011,37.300,0.221,34.166
20.114,390.256,0.159,1.192	377.258,0.263,12.956,1.192	0.344,390.256,0.005,72.623
221.659,0.359,63.754,0.046	11.571,4.492,63.754,1.336	0.262,127.113,0.021,34.915
0.032,162.390,0.004,70.767
87.744,0.013,168.713,0.309	0.092,60.406,1.071,109.767	1.302,0.013,17.758,109.767
73.569,0.024,116.430,0.033	1.291,2.315,116.430,2.290	0.026,100.121,0.035,62.503
76.696,0.029,93.995,0.010	0.031,216.912,0.017,57.056
325.755,0.005,183.439,0.020	4.242,22.094,0.079,30.487
105.051,0.055,89.739,0.692	0.033,109.561,0.241,354.292
49.957,0.006,37.659,0.062	0.506,32.600,0.027,221.395
85.222,0.000,381.902,0.015
84.788,0.008,30.505,0.005
53.159,0.156,279.152,0.507	0.027,100.942,0.118,154.161
279.851,2.808,10.063,0.150	12.261,214.977,10.063,0.150	279.851,0.057,133.999,0.150	0.187,214.977,0.177,92.570
171.187,0.013,291.562,0.043	0.771,115.932,0.196,190.640
184.407,3.086,5.699,1.715	8.613,3.086,0.102,79.564	0.139,240.222,0.001,79.564
0.983,161.670,6.167,0.587	59.085,0.465,205.037,0.022	0.016,161.670,0.794,50.022
57.114,0.044,17.757,0.018	57.114,1.135,0.314,1.737	0.824,1.135,0.314,151.099	0.034,40.865,0.041,151.099
152.665,0.010,199.419,1.363	0.044,62.520,0.087,85.480	4.071,0.936,6.746,64.598
95.738,1.587,4.181,0.745	2.120,1.587,0.140,59.122	0.218,115.568,0.002,59.122
57.450,0.041,84.988,0.033	0.006,121.229,0.168,102.701
20.872,2.694,164.864,2.315	0.021,190.769,0.039,147.476
355.976,0.097,111.799,0.116	0.054,96.020,0.050,63.986
101.612,0.012,62.992,0.155	101.612,1.148,0.009,4.829	0.080,89.717,0.009,43.394
127.197,0.550,65.427,0.013	0.048,210.037,0.013,89.302
67.262,0.015,29.156,0.045	0.962,0.867,29.156,1.145	0.011,23.848,0.010,103.705
72.168,1.902,90.914,0.045	0.640,78.326,0.038,94.436
35.142,0.015,651.154,0.292	0.375,0.431,651.154,3.303	0.375,10.112,0.866,147.484
0.003,244.036,0.185,113.568
99.744,0.062,87.934,0.016	0.014,80.495,0.024,56.088
0.703,2.077,324.487,13.195	0.102,109.567,0.155,185.247
7.997,164.758,1.080,2.573	115.744,0.247,104.009,0.026	0.329,164.758,0.014,161.307
14.607,0.042,88.502,2.197	0.203,2.151,88.502,9.974	0.002,178.471,0.151,303.589
68.822,0.033,242.056,2.008	0.023,227.872,0.083,141.899
