130.206,3.195,5.389,0.712	130.206,0.033,390.314,0.250	6.569,78.028,0.156,22.394
179.683,0.073,512.757,4.336	0.122,194.586,0.749,106.949	3.118,4.396,39.827,101.893
328.376,0.185,103.585,0.205	3.467,5.416,103.585,3.679	0.035,271.279,0.019,300.023
71.016,0.046,101.694,0.056	0.029,372.013,0.040,200.377
34.874,0.029,85.299,0.008	0.013,96.805,0.026,27.191
287.989,0.045,149.727,0.076	0.171,86.083,0.029,240.024
0.026,218.473,0.039,171.932
161.454,0.106,128.324,0.051	2.006,307.622,0.623,89.173
114.705,0.014,117.432,0.243	1.182,0.759,117.432,17.548	0.012,27.214,0.540,136.838
80.570,0.026,52.072,0.030	0.119,82.942,0.010,110.615
188.891,0.086,72.527,0.112	0.737,120.412,0.015,96.018
192.301,0.182,301.727,0.080	0.080,139.471,0.203,61.131
71.388,0.037,65.759,0.004	0.015,68.076,0.012,22.922
72.701,0.103,20.310,3.897	0.023,523.005,1.700,288.393	1.066,8.084,14.677,288.393
162.303,0.003,254.072,0.065	1.995,11.151,0.091,198.245	1.995,0.273,3.768,198.245
69.566,0.058,67.671,0.017	0.298,140.732,0.014,95.770
26.573,0.025,290.987,0.029	0.023,101.792,0.991,178.280
101.648,0.012,256.345,0.008	0.042,4.217,5.762,60.735
199.065,0.092,112.224,0.014	0.706,86.045,0.190,50.815
61.867,0.523,68.396,2.168	0.249,352.950,0.054,80.239
179.932,0.020,98.246,0.048	1.351,41.424,0.047,312.357
43.787,0.018,33.422,0.093	0.025,49.589,0.013,86.982
60.884,3.022,20.128,0.036	0.010,24.139,0.013,56.484
4.674,141.079,2.723,1.410	297.983,0.019,105.369,0.043	0.050,141.079,0.031,32.175
97.071,0.012,90.161,0.049	0.039,68.573,0.054,121.959
87.661,0.136,86.555,0.133	0.023,195.616,0.020,123.387
15.397,0.114,126.416,0.790	0.016,109.884,0.540,78.247
262.382,0.002,223.048,0.040
7.250,127.541,3.254,0.490	67.366,0.542,97.938,0.005	7.250,26.339,97.938,0.490	0.082,127.541,0.036,41.866
1.652,115.174,1.556,14.525	129.492,0.411,108.046,0.217
74.566,18.681,2.780,0.092	7.955,184.368,2.780,0.092	74.566,1.054,71.475,0.001
13.217,1.009,70.418,0.242	0.004,92.592,0.236,103.906
117.307,0.535,52.642,0.028	0.183,181.386,0.020,96.605
4.766,146.410,1.023,10.231	138.403,0.057,93.761,0.298
105.213,0.492,47.025,0.136	0.097,198.793,0.007,192.908
352.241,3.024,14.374,0.219	0.495,116.242,0.002,345.123
88.419,0.052,58.979,0.006	0.012,169.953,0.055,38.296
110.014,0.331,92.013,0.084	4.263,3.588,92.013,4.813	0.094,94.125,0.040,46.257
32.796,0.041,139.435,0.141	0.006,88.552,0.035,276.559
1.697,215.112,11.539,2.828	95.257,0.046,528.636,0.047	0.053,215.112,0.192,237.235
49.364,0.067,28.221,0.204	0.012,137.139,0.682,17.405	1.021,5.077,28.221,17.405
0.030,212.343,0.002,34.978
269.560,1.107,166.495,0.462	1.126,349.669,0.188,63.449
133.437,0.092,325.240,5.731	0.371,14.974,0.063,490.685
19.151,12.939,2.418,2.452	97.350,0.014,44.364,0.034	0.492,12.939,0.075,184.089
79.981,0.081,26.508,0.107	3.420,3.419,26.508,6.499	0.074,328.051,0.010,135.422
74.550,0.018,80.372,0.126	74.550,0.827,2.962,6.740	0.008,81.346,0.129,265.080
15.801,0.473,3.102,2.566	0.143,39.132,0.001,209.668
10.274,1.783,59.739,2.367	0.015,346.506,0.065,94.978
54.082,0.038,470.785,0.080	0.819,3.021,470.785,3.056	0.011,277.628,3.703,190.566
0.028,49.597,0.012,158.815
19.119,0.323,95.176,0.299	0.005,59.156,0.061,338.132
178.883,0.913,144.873,0.498	178.883,0.913,4.332,12.557	0.063,328.756,0.060,99.448
228.054,15.862,12.193,0.511
38.463,0.037,160.433,0.185	0.033,90.130,0.268,273.891
23.022,0.075,47.109,12.307	8.433,6.879,47.109,12.307	0.208,137.109,0.035,67.888
1.406,52.385,3.034,0.617	53.457,0.009,178.343,0.044	0.021,52.385,0.059,36.878
137.847,2.995,3.277,2.250	137.847,0.047,299.430,0.024	0.054,97.657,0.064,94.015
358.868,0.093,35.137,2.084	13.189,3.569,0.509,108.685	1.467,298.563,0.228,108.685
33.896,0.080,491.201,0.030	0.074,41.066,0.243,86.784
0.006,96.299,0.040,77.194
30.789,0.041,364.230,0.041	30.789,3.781,8.953,2.219	0.007,294.916,0.146,91.583
7.680,0.008,64.395,0.923	0.135,21.519,1.657,73.770
9.075,0.274,30.966,0.579	0.002,216.995,0.012,16.795
149.128,0.385,410.346,0.004
4.515,2.217,122.850,0.246	0.014,121.094,0.111,23.416
45.032,0.550,45.058,0.056	0.192,57.507,0.008,53.206
95.437,0.015,89.595,0.284
25.586,0.058,138.832,0.113	0.008,221.863,0.028,55.736
456.415,0.426,30.660,0.030	0.072,38.525,0.024,37.567
0.001,178.776,0.080,140.297
51.547,0.095,84.484,0.013	0.064,204.567,0.022,57.726
192.406,0.519,28.758,0.074	4.468,0.833,0.533,53.998	0.134,32.447,0.299,53.998
0.500,69.103,0.373,323.858
95.437,0.006,89.595,0.683	0.034,22.872,0.028,21.198
163.688,0.288,383.197,0.002
0.002,158.492,0.004,132.671
688.569,0.035,14.912,1.850	0.444,105.036,0.063,158.822
254.503,0.107,39.937,0.010	0.060,62.020,0.085,50.607
102.989,0.126,110.737,0.016	0.026,107.941,0.124,50.404
160.727,0.100,323.877,0.214	0.083,53.558,0.148,319.703	2.778,2.570,5.141,319.703
15.455,40.032,4.439,0.031	35.044,0.006,123.230,0.031	0.264,40.032,0.123,42.058
0.152,107.240,0.261,85.123
2.895,1.051,114.608,3.983	0.001,77.794,0.139,306.867
29.160,0.229,224.495,0.008	0.009,91.155,0.059,37.354
154.574,0.105,74.738,0.061	5.268,7.346,74.738,5.785	0.073,110.904,0.697,264.814
15.382,0.032,82.759,0.136	0.155,1.602,82.759,1.967	0.002,147.126,0.022,186.454
187.334,0.973,10.863,0.152	0.051,72.286,0.009,96.729
315.319,0.521,17.603,0.024	19.077,0.521,0.665,125.561	3.098,38.600,0.007,125.561
6.067,4.333,73.068,0.118	0.068,4.333,73.068,1.949	0.002,191.845,0.171,147.160
220.388,0.113,110.376,0.038	0.174,213.653,0.019,81.936
16.146,0.054,233.252,0.020	0.005,25.184,5.083,49.142
131.227,0.108,221.069,0.077	2.023,0.783,221.069,2.008	0.022,72.876,0.126,182.232
122.948,0.347,29.948,0.062	4.145,15.685,29.948,2.119	0.079,205.820,0.014,54.688
253.995,0.042,80.574,0.766	0.094,58.608,0.056,271.153
419.476,0.015,46.738,0.533	0.070,98.824,0.017,68.453
138.420,1.499,63.114,4.114	2.910,27.002,63.114,8.238	0.095,709.566,0.019,739.428
61.483,0.090,74.756,0.085	0.703,1.343,74.756,6.926	0.011,74.335,0.113,428.540	0.703,1.343,5.289,428.540
101.787,9.318,2.203,1.053	101.787,0.140,103.860,0.011	0.091,176.267,0.033,29.403
51.523,0.088,114.187,0.035	0.018,41.145,0.087,128.461
180.990,0.155,75.310,0.008	0.087,405.242,0.018,39.446
14.218,0.027,305.049,3.253	0.173,29.557,0.291,260.419
225.026,0.048,186.705,0.005	0.351,144.793,0.187,26.349
141.591,0.012,77.309,0.152	0.052,80.868,0.174,316.208	3.000,0.949,8.364,316.208
33.040,0.004,103.089,0.138	33.040,0.004,2.604,12.879	1.847,0.059,2.604,145.031
78.090,1.705,10.095,0.012	0.044,133.588,0.014,79.690
220.866,1.049,54.296,0.023	0.131,149.680,0.039,37.615
25.354,3.862,10.146,1.650	25.354,0.114,405.969,0.050	0.009,378.232,0.605,151.569
0.069,635.821,0.014,369.586
109.248,0.607,12.067,0.005	1.692,7.730,0.005,27.024
6.209,99.605,0.740,3.848	75.197,0.015,46.827,0.376	0.081,99.605,0.059,147.396
4.749,36.691,0.968,12.212	12.390,0.450,95.142,0.003
7.943,1.300,461.588,6.170	0.007,89.918,0.056,199.811
35.869,0.036,111.341,0.005	0.025,210.853,0.048,42.656
13.375,0.620,54.907,0.270	13.375,16.123,2.617,14.851
87.956,1.844,1.972,0.759	0.162,29.413,0.005,38.815
78.279,0.032,144.058,0.057	0.926,1.897,144.058,4.385	0.046,95.490,0.163,72.093
113.996,12.292,0.916,0.960	113.996,0.561,91.494,0.040	0.032,303.555,0.013,66.546
376.535,1.883,0.092,3.470	0.121,157.529,0.001,100.251
70.971,0.223,67.169,0.010	0.012,99.139,0.008,60.184
286.261,0.107,39.080,0.074	0.172,111.157,0.022,292.305
80.775,0.009,45.852,0.035	0.035,55.489,0.007,47.865
117.523,0.303,46.410,0.007	1.258,528.220,0.560,16.981
73.476,0.038,111.552,0.139	0.011,235.778,0.048,82.200	0.797,2.423,3.940,82.200
85.123,0.020,113.393,1.102	0.018,68.328,0.122,40.565
0.006,169.119,0.055,901.376	0.410,4.974,2.633,901.376
18.857,0.061,79.886,0.006	0.210,87.197,0.058,12.473
0.330,56.035,11.737,3.608	10.463,0.612,221.906,0.134	0.008,56.035,0.180,62.668
43.376,0.188,77.287,0.731	43.376,1.434,0.790,19.306	0.011,69.888,0.031,102.468
175.202,2.321,5.397,0.153	175.202,0.032,370.743,0.005	2.482,207.709,5.397,9.261
7.254,0.005,66.323,0.643	0.005,41.232,0.083,61.266
22.053,3.470,3.053,1.731	22.053,1.192,56.901,0.074	0.021,324.407,0.129,125.471
81.868,0.031,75.518,0.006	2.272,1.543,2.804,15.650	0.052,69.399,0.121,15.650
48.020,2.502,35.514,0.016	0.018,162.132,0.005,35.904
7.209,0.912,44.770,2.384	0.005,84.606,0.046,157.752
0.147,88.459,0.034,822.767
387.663,0.072,124.869,0.081	0.063,78.688,0.117,17.168
508.241,0.177,20.628,0.341	0.804,39.311,0.006,306.159
10.087,29.095,2.012,0.346	115.899,0.005,98.019,0.013	0.161,29.095,0.135,33.306
1.254,125.107,9.177,4.469	44.349,0.053,528.250,0.373	1.254,4.399,528.250,4.469	0.019,125.107,0.207,136.002
2.355,23.997,0.912,0.172	13.571,0.272,91.022,0.172
35.524,1.238,230.306,3.875	0.009,85.470,0.089,221.442
59.295,0.083,117.144,0.141	0.027,663.201,1.971,129.474
19.942,0.619,110.055,0.215	0.003,35.022,0.201,170.534
45.501,0.070,36.847,0.151	0.107,150.704,0.011,32.417
230.082,0.244,53.749,0.024	0.089,97.706,0.054,143.813
28.234,0.083,148.069,0.021	17.398,3.984,6.507,112.797
0.070,521.496,0.003,45.452
317.954,0.015,13.678,2.123	0.074,68.975,0.007,181.298
0.010,194.541,0.000,35.888
48.380,0.050,40.545,0.026	0.009,166.983,0.007,26.108
100.077,1.595,53.251,0.012	0.610,485.763,0.142,79.523
14.062,0.321,209.706,4.338	0.149,10.995,0.049,249.231
17.945,2.953,40.475,3.827	0.009,106.566,0.024,343.576
84.873,11.071,11.603,0.905	84.873,0.146,67.132,0.012	0.964,99.436,0.464,84.171
97.814,0.058,39.287,0.007	0.705,415.219,0.013,33.344
175.077,0.021,78.513,0.013	0.139,124.539,0.082,39.865
42.256,0.050,67.708,0.030	0.353,118.724,0.018,83.981
73.881,0.153,32.619,9.605	0.021,219.213,0.030,844.014
159.201,0.084,265.745,0.428	0.134,114.733,0.034,293.502
19.005,0.021,30.631,0.004	0.302,1.170,30.631,0.198	0.040,52.328,0.011,17.567
81.460,2.242,24.156,0.020	0.016,88.746,0.004,58.747
38.061,0.009,68.317,0.063	2.287,21.858,2.065,112.785
93.159,0.018,132.634,0.213	0.067,57.550,0.034,163.262
265.957,0.161,36.991,0.028	0.133,80.412,0.013,139.793
46.832,0.009,100.298,0.077	0.822,0.895,100.298,5.982	0.011,69.716,0.012,90.460
85.857,0.014,108.711,0.046	11.688,1.136,7.147,201.989	0.118,90.776,0.072,201.989
0.005,122.584,0.002,81.724
126.516,0.004,146.598,0.068	2.172,0.387,146.598,4.719	0.080,31.298,0.046,181.343
38.600,0.005,94.458,0.064	0.010,4.467,3.378,76.209
20.499,0.125,98.509,0.015	0.027,11.610,3.530,77.940
250.168,0.021,110.371,0.121	5.706,0.250,2.303,182.931
92.440,0.090,175.393,0.162	0.025,119.720,0.059,190.916
49.273,5.089,23.527,5.771	0.429,236.950,0.003,421.723
50.427,10.177,5.373,15.925	0.239,178.216,0.003,79.251
204.647,0.005,81.730,0.006	2.955,23.838,1.099,19.151
5.223,86.298,13.172,0.028	158.733,0.046,196.757,0.028	0.060,86.298,0.655,59.648
20.818,0.026,55.121,1.386	0.004,47.370,0.045,83.510
0.144,166.016,0.080,216.700
42.535,12.667,1.580,1.512	42.535,0.241,139.311,0.027	0.304,336.157,0.030,117.300
63.676,0.255,65.028,0.006
201.882,0.189,710.432,0.006	0.085,457.850,0.289,49.512
243.435,0.002,164.573,0.047	5.792,0.154,2.230,82.793
74.304,0.013,79.243,0.024	0.012,48.153,0.100,41.625
112.221,0.500,60.857,0.024	4.590,21.264,60.857,2.356	0.318,94.830,1.134,23.210
80.813,0.213,20.493,0.118	0.032,113.210,0.057,475.032
136.430,0.013,212.494,0.061	0.034,58.360,1.030,22.313
97.723,1.129,296.826,0.043	2.204,321.722,0.044,99.241
223.334,0.048,72.469,0.016	1.018,140.004,0.012,30.671
145.755,2.533,42.920,0.056	0.709,401.547,0.007,89.206
118.067,0.038,72.721,0.017	1.330,18.847,0.033,39.390
101.402,0.003,89.947,0.107	1.823,0.269,89.947,7.655	1.823,22.319,10.015,245.475
63.808,0.013,149.349,0.028
142.457,0.048,56.565,0.067	0.061,174.774,0.028,38.143
62.779,5.250,12.974,0.972	0.855,101.774,0.113,29.737
7.679,0.752,13.619,0.119	0.162,40.855,0.003,9.951
25.507,0.004,114.364,0.028	0.006,19.472,1.806,79.019
93.795,0.090,88.444,0.002
5.074,90.172,5.930,5.214	346.292,0.018,180.984,1.056	0.055,90.172,0.168,46.713
88.560,0.040,50.425,1.035	0.141,140.613,0.092,214.616
167.529,0.110,6.151,2.486	0.094,40.207,0.136,61.798
153.940,0.117,239.668,0.079	0.045,389.918,0.029,157.739	1.891,0.117,2.606,157.739
25.002,0.310,54.537,0.554	0.095,146.255,0.054,102.844
81.791,0.067,25.660,0.014	0.018,28.925,0.007,42.644
331.055,0.009,373.747,0.100	8.344,6.774,0.049,29.338	8.344,0.183,3.925,29.338
10.471,373.751,16.118,4.959	240.718,0.110,102.739,0.704
50.060,0.017,115.639,0.023	0.021,31.162,0.023,45.350
0.039,48.208,0.004,52.783
155.133,0.125,317.080,0.056	0.033,201.133,0.053,88.511
1.269,1.739,148.714,7.007	0.060,78.947,0.026,325.464
0.010,514.144,0.031,143.516
69.701,1.831,23.034,1.028	0.704,137.531,0.141,11.090
15.126,0.003,108.747,0.042	15.126,0.296,16.663,3.141	0.030,20.610,16.663,100.964
186.663,0.066,329.861,0.226	0.103,207.885,0.093,154.635
152.082,0.002,137.452,0.287
146.922,0.003,739.486,0.040
85.872,0.175,61.981,0.304	1.384,3.807,61.981,9.139	0.025,204.295,0.012,565.514
8.477,0.912,136.219,1.429	0.002,38.525,0.076,110.766
90.277,0.003,49.908,0.057	1.343,0.171,5.402,246.823
89.449,0.038,121.771,0.021	0.011,70.139,0.015,75.209
284.664,3.580,10.064,0.019	4.411,225.198,0.010,172.984
103.758,0.423,51.189,0.017	3.270,21.609,51.189,0.683	0.225,238.821,0.020,60.751
75.530,0.110,151.758,0.043	0.812,9.594,151.758,0.343	0.163,328.619,0.034,32.164
326.250,0.032,84.933,0.054	0.088,200.210,0.093,44.366
58.700,0.043,140.548,0.191	0.023,50.679,0.077,29.250
31.540,0.071,64.017,0.015	0.073,137.964,0.024,42.216
105.462,0.175,257.204,0.068	0.014,78.383,0.088,43.773
7.006,1.804,209.469,0.052	0.001,145.020,0.037,222.262
87.611,0.003,687.610,0.035
0.003,59.736,0.018,78.012
40.341,0.059,45.202,0.014
664.661,1.450,105.753,4.063	0.160,97.835,0.035,63.973
239.559,0.030,104.219,0.137	0.053,107.396,0.330,195.590
45.409,0.076,13.019,0.054
0.006,45.236,0.014,505.003
1.792,87.546,0.727,0.345	64.388,0.054,59.905,0.014	0.171,87.546,0.015,21.743
2.697,36.790,4.063,0.333	0.118,36.790,0.059,11.554
117.705,0.158,132.866,0.088	0.041,174.994,0.025,69.337
165.610,0.957,32.222,0.055	0.031,144.048,0.032,49.785
57.669,0.017,151.980,0.137	0.741,14.201,0.178,59.903
202.215,3.280,31.208,0.257	0.062,241.931,0.043,194.489
191.085,0.016,71.852,1.046	2.164,27.256,0.012,92.612
433.710,0.010,86.486,0.022	2.218,62.605,0.122,143.362
101.435,0.543,169.282,0.614	0.056,81.600,0.029,108.418
96.491,2.257,2.142,2.083	96.491,0.344,161.067,0.035	0.060,113.464,0.032,107.243
46.416,0.365,4.602,1.378	1.489,26.056,0.002,130.844
61.953,0.030,1.252,1.279	18.752,2.469,1.252,103.491
1.809,105.610,0.950,0.406	115.031,0.014,68.360,0.005	0.147,105.610,0.051,34.248
114.564,0.073,104.042,0.141	0.039,88.372,0.083,63.452	1.850,1.667,5.820,63.452
3.314,0.004,62.038,1.694	0.003,14.072,0.023,51.420
116.436,0.053,51.102,0.008	0.621,84.828,0.031,32.031
34.524,0.105,620.197,0.018
96.597,0.032,95.882,0.003	1.244,45.995,0.012,15.491
325.691,0.009,106.538,0.038	0.436,32.896,0.015,87.162
56.931,0.016,68.523,0.026	0.008,86.002,0.373,110.860	0.623,1.299,17.320,110.860
137.750,0.004,79.682,0.180	0.061,17.279,0.028,41.480
277.370,0.048,127.205,0.128	0.078,270.808,0.403,109.954
26.206,0.001,162.069,0.056	0.422,11.539,5.926,112.073
92.492,0.140,191.825,0.049	2.799,6.134,191.825,4.385	0.817,232.695,1.038,161.205
241.612,0.021,16.134,0.010	0.250,110.057,0.020,50.855
99.556,0.013,404.942,0.065	0.117,39.062,0.073,45.521	3.410,0.803,4.430,45.521
342.774,7.129,0.244,8.754	28.642,222.664,0.244,8.754	342.774,0.437,22.136,0.099	1.218,222.664,0.055,143.950
64.581,0.028,142.966,0.221	0.014,66.656,0.038,252.887
0.127,372.498,1.117,0.914	0.127,372.498,0.024,35.705
4.723,49.483,7.603,5.262	196.024,0.065,108.863,0.055	0.113,49.483,0.781,62.730
162.225,0.049,75.733,0.042	2.046,3.745,75.733,2.277	0.025,235.505,0.022,165.980
2.270,147.920,1.910,1.195	59.167,0.025,140.312,0.065	0.043,147.920,0.038,56.556
257.266,0.641,51.966,0.022	20.583,0.664,2.272,81.917	0.299,36.359,0.030,81.917
1.490,144.364,7.699,0.505	86.642,0.058,387.594,0.005	0.079,144.364,0.198,46.018
42.831,0.031,157.162,0.014	0.021,85.592,0.034,59.795
207.944,0.307,409.486,0.017	9.559,15.767,409.486,0.838	0.449,185.735,0.159,49.569
476.347,0.043,52.717,0.004
91.890,0.129,112.722,0.033	91.890,7.364,1.520,1.937	1.254,702.276,0.034,167.111
11.127,0.029,107.964,1.567	0.034,81.946,1.193,114.891
74.440,0.075,103.998,0.023	0.109,140.739,0.153,84.019
43.332,0.008,25.878,4.305	0.007,17.361,0.284,171.173
463.787,0.013,122.993,0.054	0.109,38.267,0.029,82.369
3.770,0.029,15.923,1.057	0.070,1.898,0.352,97.003
47.113,0.056,48.664,0.029	0.087,119.349,0.033,130.335
99.520,0.026,95.073,0.031	0.025,147.028,0.012,140.398
72.413,0.104,560.063,0.029	0.015,630.892,0.096,120.117	1.402,7.477,5.998,120.117
40.260,0.029,52.487,0.006	0.011,160.094,0.025,27.537
5.799,1.966,135.846,0.806	0.002,99.125,0.030,31.727
24.783,0.035,592.226,1.848	0.006,109.377,0.757,439.976
17.844,7.464,6.010,3.658	2.730,7.464,0.092,249.996
445.921,0.027,535.731,0.002
65.586,0.004,20.519,0.618	3.133,14.557,0.006,153.602
13.535,9.317,245.878,1.098	0.006,775.327,0.054,31.027	0.469,9.317,2.510,31.027
54.380,0.037,14.844,1.955	0.013,278.396,0.003,65.620
29.921,2.021,55.010,0.024	0.024,63.205,0.038,47.024
94.116,0.072,47.611,0.025	7.140,4.644,0.829,101.029	0.284,127.887,0.012,101.029
74.901,0.034,230.636,0.300	1.234,264.758,0.218,109.076
49.019,0.021,147.321,0.018	0.013,77.965,0.051,147.291
86.099,0.006,58.939,0.029	0.563,47.633,0.106,100.109
102.275,0.397,210.789,0.109	1.120,21.804,210.789,3.379	3.115,3.861,6.289,90.851	0.034,212.082,0.773,90.851
31.736,0.064,59.980,3.303	0.094,67.134,0.071,127.239
243.438,0.046,168.612,0.292	0.030,386.199,0.093,48.309
285.870,0.007,239.349,0.039	0.567,49.366,0.179,87.545
220.711,0.618,268.869,0.028	0.065,137.769,0.085,24.141
2.764,111.736,0.051,21.823	0.057,917.880,0.001,259.392
54.387,0.052,37.845,0.093	0.044,42.220,0.025,193.989
0.379,163.097,3.556,8.048	12.317,2.696,240.324,8.048	0.004,163.097,0.043,124.712
110.922,0.044,163.476,0.015	0.165,204.665,0.026,36.312
5.021,0.766,326.399,0.174	1.153,0.766,326.399,9.575	0.016,69.039,0.044,128.247
44.325,0.061,156.569,0.014	0.521,113.607,0.139,69.152
78.862,0.015,37.623,0.217	0.028,45.020,0.006,35.954
47.570,0.008,85.118,0.037	0.682,17.704,0.895,88.378
349.833,0.062,69.707,0.421	349.833,2.467,1.536,0.924	4.718,2.467,1.536,56.906	0.073,194.999,0.019,56.906
16.903,3.200,160.849,0.172	0.170,202.149,0.620,11.393	16.903,3.200,3.820,11.393
324.920,0.025,109.021,0.043	324.920,0.984,1.516,4.231	13.330,55.942,0.036,4.231	0.134,55.942,0.036,56.900
102.438,1.947,120.375,0.026	0.060,283.121,0.026,129.963
152.346,0.208,393.416,0.013	0.041,96.124,0.068,69.823	1.665,0.208,4.482,69.823
22.745,2.717,53.211,0.011	0.013,135.116,0.287,34.771
82.261,6.009,10.776,2.315	0.301,514.050,0.002,134.698
157.944,0.011,183.506,0.022	0.035,40.980,1.038,48.796
15.186,1.252,110.900,0.158	0.017,66.727,0.101,112.074
329.998,0.130,28.193,4.314	329.998,1.503,2.258,26.101	0.102,56.953,0.034,151.465
177.755,0.003,205.302,0.848	3.608,10.365,0.215,97.337
63.592,0.004,47.264,0.013	0.987,5.467,0.658,91.587
59.199,0.764,98.620,0.020	0.039,119.211,0.034,106.866
24.147,0.184,62.862,0.018	7.982,6.965,62.862,0.819	0.097,315.029,0.212,35.458
71.492,2.666,21.398,0.019	0.133,170.189,0.033,64.989
0.129,192.462,0.892,9.709	10.197,0.030,72.044,0.004
86.349,0.010,264.672,0.106	8.099,9.079,0.075,169.952
638.159,9.989,1.058,0.757	638.159,0.806,99.955,0.013	0.365,143.352,0.011,49.408
92.361,0.036,256.461,0.067
0.038,108.543,0.035,179.280
116.834,0.008,25.872,0.034	0.131,73.818,0.019,50.958
163.027,3.021,14.312,0.038	0.069,101.513,0.005,159.656
29.859,0.031,123.114,0.013	0.017,66.610,0.082,35.276	0.440,1.574,3.640,35.276
25.474,0.673,78.479,0.023	0.082,396.974,0.017,32.853
132.372,0.194,237.425,0.015
109.672,0.025,143.584,0.862	3.192,1.290,143.584,14.199	0.090,81.719,0.139,105.392
12.983,0.885,33.769,0.012	0.003,76.068,0.009,55.371
224.335,0.015,99.563,0.044	0.108,45.150,0.023,215.722
306.718,0.159,75.993,0.272	0.268,135.623,0.024,392.106
0.196,58.258,0.063,36.594
116.812,0.131,208.951,0.049	0.084,157.722,0.029,166.690
130.429,0.004,134.074,0.039
102.062,0.005,101.066,0.022	0.030,25.924,0.107,150.882
42.068,0.042,32.342,0.003	0.506,134.962,12.754,16.582
15.245,0.006,44.677,0.335	15.245,0.096,0.584,2.433	0.261,9.451,0.584,83.058
292.335,0.161,77.157,0.004	5.043,178.371,0.049,14.972
36.368,0.545,71.084,0.034	0.021,765.570,0.348,118.334
161.364,0.068,74.171,0.018	0.087,231.689,0.014,50.743
7.069,215.984,23.035,0.014	386.248,0.240,565.819,0.014	0.132,215.984,0.623,30.305
31.944,0.017,129.129,0.007	0.008,106.287,7.224,19.986
81.450,0.936,70.704,0.064	0.012,80.244,0.017,147.689
51.880,0.444,157.398,0.010	0.014,40.322,0.041,34.863
66.453,7.516,2.543,3.986	0.028,74.232,0.187,234.251
174.911,0.042,75.249,0.173	174.911,0.042,1.682,6.433	0.046,51.124,0.032,85.238	4.271,1.176,1.682,85.238
300.232,0.473,23.634,0.053	0.532,47.124,0.048,52.155
234.279,0.043,78.052,0.139	0.732,144.716,0.038,57.747
116.344,0.194,62.789,0.109	0.076,238.673,0.261,137.448
95.215,0.014,47.172,0.276	1.194,1.266,47.172,7.347	0.015,95.410,0.067,58.542
15.939,1.628,114.903,0.365	0.038,66.806,0.014,151.544
202.013,0.046,358.115,0.034	0.445,145.666,0.070,91.027
108.897,0.001,134.025,0.054	1.129,6.699,4.297,135.133
84.097,0.029,78.782,0.109	0.071,83.000,0.051,248.391
13.314,4.272,14.350,3.970	0.006,314.619,0.005,228.570
77.367,0.008,115.349,0.013	0.011,32.841,0.088,75.726
529.630,0.000,20.928,4.612	7.457,0.043,20.928,68.812
0.003,33.970,0.007,586.985
648.872,0.125,146.936,0.012	2.125,26.273,0.049,25.395
217.702,0.047,52.726,0.051	0.050,158.500,0.008,85.318
289.378,0.003,178.575,1.319
267.437,0.097,25.336,0.017	0.179,582.661,0.009,35.655
61.179,0.011,18.867,0.024	0.104,68.249,0.036,42.897
668.475,0.002,84.556,0.210	9.545,3.751,1.224,152.838
104.076,0.017,123.996,0.098	2.070,1.649,123.996,9.010	0.029,75.841,0.181,122.902	0.029,1.649,15.602,122.902
139.087,0.706,75.662,0.011	0.036,238.862,0.031,47.340
91.485,2.876,6.106,0.754	0.080,170.561,0.041,65.978
53.545,0.030,131.499,0.493	0.104,110.243,0.097,32.786
35.014,0.016,303.568,0.075	35.014,0.184,5.093,5.160	0.025,17.138,0.221,134.439
67.017,3.265,96.974,0.042	0.928,483.922,0.027,51.469
453.847,0.008,499.002,0.047	0.201,35.351,0.297,132.991	8.523,0.008,6.972,132.991
236.146,0.112,140.936,0.003	0.716,182.189,0.021,15.097
52.690,0.013,45.741,0.009	0.030,33.368,0.014,36.412
114.919,0.650,51.605,0.038	0.640,520.078,0.028,85.473
155.159,0.074,103.065,0.013	1.706,140.500,0.401,4.231
87.308,0.116,62.996,0.019	0.017,175.643,0.094,64.346
52.452,0.352,147.960,0.036	0.565,7.915,147.960,3.591	0.011,439.951,0.131,78.908
11.109,199.916,1.672,2.522	326.615,0.033,122.303,0.029	0.732,199.916,0.066,110.680
203.307,1.988,63.373,0.065	2.141,9.743,63.373,5.272	0.027,769.837,0.014,161.166
50.714,0.025,104.798,0.092	0.008,118.117,0.055,25.966
140.862,0.023,240.142,0.143	140.862,1.359,5.812,11.526	0.102,109.105,0.653,278.888
106.653,4.795,6.786,0.577	106.653,0.654,52.569,0.010	1.455,357.737,0.075,24.676
19.839,49.193,4.465,1.995	776.899,0.015,121.319,0.028	0.206,49.193,0.073,86.007
0.039,334.580,0.076,150.223
245.085,5.433,0.368,5.134	0.216,105.032,0.028,50.275
6.518,32.842,0.293,0.325	61.249,0.458,7.602,0.014	0.072,32.842,0.006,26.153
110.940,6.249,2.244,2.949	0.070,172.393,0.003,240.130
84.854,0.002,39.232,0.003
30.749,0.007,47.134,0.230	30.749,0.456,0.564,7.783	0.014,44.330,0.319,86.850
2.131,71.892,2.059,17.444	94.161,0.021,88.156,0.162
27.040,0.421,254.731,0.190	0.006,234.173,0.173,83.965
156.817,0.035,101.344,0.004	0.171,49.399,0.049,26.149
1.960,102.221,0.891,3.380	98.396,0.019,65.489,0.001
89.618,0.033,331.550,0.008
92.766,0.107,60.967,0.064	0.953,115.764,0.041,162.251
