0.005,83.300,0.005,98.045
359.126,0.021,62.791,0.347	4.085,20.699,0.936,29.520
148.531,0.054,87.204,0.036	0.039,41.705,0.013,30.614
124.612,0.046,92.783,0.027
167.691,0.015,297.081,0.053	0.136,70.746,0.218,91.663
80.192,0.019,278.785,0.281	80.192,0.424,3.734,5.253	0.033,29.115,0.130,177.641
0.013,587.788,2.183,95.920
79.259,0.033,134.873,0.054	0.095,136.563,0.022,37.951
39.852,0.073,37.191,0.014	0.037,101.944,0.018,59.789
96.970,0.007,16.145,0.032	1.333,8.484,1.819,121.337
47.060,0.012,27.693,0.117	47.060,0.646,0.610,4.314	0.025,46.253,0.027,229.143
173.086,0.002,62.601,0.168
76.225,0.010,104.626,0.009	0.010,39.168,0.017,35.316
57.793,0.057,140.678,1.263	0.042,95.163,0.228,121.743
91.766,1.941,12.804,0.018	0.086,34.499,0.013,105.777
146.196,0.021,84.229,0.092	0.069,59.471,0.032,88.984
84.037,0.044,295.460,0.177	84.037,3.710,4.996,3.687	1.055,3.710,4.996,238.253	0.020,73.060,0.173,238.253
9.465,50.101,5.349,1.552	401.972,0.034,309.528,0.027	0.616,50.101,0.055,130.892
66.610,0.005,28.589,3.914	0.719,7.848,0.536,111.574
143.527,0.007,122.778,0.009	0.052,54.903,0.014,33.090
614.011,0.035,143.423,0.858
106.736,0.016,597.543,0.114
2.646,0.621,140.631,0.029	0.001,30.005,0.034,117.604
299.118,0.023,51.398,3.859	5.664,1.878,1.419,104.978
178.268,0.025,194.876,0.006	24.388,0.643,4.663,28.423
86.932,0.035,30.363,0.028	0.065,61.748,0.029,37.411
46.140,0.272,294.235,0.035	0.008,521.725,4.199,100.161
0.533,157.966,1.406,2.969	33.769,0.164,58.100,0.002
44.265,0.164,70.840,1.781	0.042,536.561,0.010,380.182
53.875,0.084,115.439,0.010	0.018,163.897,0.029,69.168
33.038,0.026,12.954,0.644	0.037,99.131,0.014,40.504
291.744,0.070,90.456,0.028	0.091,28.033,0.029,138.425
20.520,144.367,2.444,2.123	272.781,0.062,180.984,0.150	4.194,144.367,0.041,47.831
88.616,0.034,118.234,0.042	0.025,63.725,0.100,45.494
61.979,0.499,71.660,0.012	0.049,250.789,0.018,25.616
347.840,0.004,239.585,0.023	10.006,19.041,0.221,49.188
109.945,3.759,16.635,0.655	109.945,0.046,669.538,0.655	0.101,136.540,0.178,239.935
114.181,0.055,272.359,0.235	0.103,119.503,0.046,125.342
72.481,1.439,3.430,0.342	2.084,1.439,3.430,16.692	0.097,89.749,0.039,16.692
111.940,0.023,132.815,1.967	0.021,92.003,0.018,390.024
0.540,0.067,6.447,119.503
229.030,0.004,80.284,0.038
181.672,0.191,157.595,0.067	3.222,111.909,0.043,56.222
99.363,0.407,117.815,0.782	0.039,117.642,0.077,96.181
157.213,0.130,47.155,0.028	1.165,188.148,0.007,57.141
34.089,8.480,0.782,2.444	34.089,0.240,66.109,0.045	0.010,167.008,0.011,60.906
117.862,0.398,16.941,0.004
102.317,0.021,187.245,0.015	0.026,67.483,0.085,101.954
95.308,0.007,58.356,0.065	0.201,33.641,0.372,146.056
24.045,0.416,294.976,0.190	0.006,758.056,0.632,112.754
0.003,100.117,0.006,112.325
23.779,0.918,251.174,0.054	0.010,88.263,0.824,115.935
1.851,509.971,2.675,11.608	129.585,0.139,76.121,0.017	1.851,7.311,76.121,0.536
43.442,2.429,8.643,0.024	0.029,157.150,0.008,141.096
81.592,0.945,164.078,0.050	0.020,116.652,0.044,97.129
58.731,0.650,95.225,0.007	1.184,14.466,95.225,0.382	0.023,155.698,0.147,26.897
0.645,104.209,8.216,2.743	64.506,0.023,106.585,0.034	0.008,104.209,0.458,42.021
89.004,3.449,1.050,0.374	89.004,0.041,92.663,0.008	0.024,138.615,0.026,17.558
24.162,0.188,88.230,0.023	0.007,158.836,0.213,34.029
40.624,0.618,157.683,0.038	0.023,275.703,0.170,100.315
0.025,134.997,0.003,73.713
35.399,0.005,135.850,0.462	0.524,16.657,0.224,79.683
132.400,0.142,59.550,0.027	0.252,48.125,0.012,119.992
101.024,1.355,70.418,0.006	1.464,137.701,0.012,29.625
90.498,0.091,83.856,0.007	0.034,103.624,0.984,17.483
151.526,0.336,71.210,0.526	0.076,101.034,0.010,211.468
10.464,80.297,0.980,1.674	284.493,0.056,86.343,0.017	0.148,80.297,0.012,30.953
340.296,0.030,192.410,0.419	2.014,156.427,0.090,140.620
66.570,0.035,217.825,0.116
95.817,0.022,37.495,0.178	1.493,0.945,0.460,96.971	0.026,34.660,0.006,96.971
56.303,0.007,302.504,0.910	0.006,34.508,0.038,203.842
101.369,0.006,66.972,0.624	1.296,15.311,0.045,755.015
96.131,0.030,113.388,0.021	0.039,69.337,0.107,75.629
291.229,0.029,258.657,0.140	0.051,74.548,0.311,48.260	2.946,0.804,17.820,48.260
9.933,9.595,54.557,3.295	0.003,112.692,0.026,147.203
124.750,0.010,97.335,0.121	124.750,0.462,1.101,6.797	0.028,37.112,0.038,232.265
9.615,436.352,2.586,0.513	270.728,3.206,215.310,0.513	0.127,436.352,0.081,79.131
255.673,0.226,102.088,0.847	0.158,41.204,0.028,140.617
36.412,0.011,105.961,0.069	0.006,59.703,0.292,426.521
0.678,89.424,16.020,0.274	13.639,2.018,67.074,0.004	0.008,89.424,0.196,20.625
83.799,0.008,20.780,0.012	0.009,10.353,0.630,101.369
2.881,120.105,1.081,6.191	217.102,0.022,56.972,0.005
46.634,0.649,64.203,0.014	0.018,66.344,0.010,136.999
122.394,0.029,136.893,0.242	0.035,172.213,1.238,86.144
47.405,0.020,124.386,0.011	9.001,1.757,2.165,43.297	0.208,104.976,0.039,43.297
129.430,0.007,130.978,0.015	0.075,49.925,0.060,113.229
561.526,0.032,119.952,0.094	2.903,128.136,0.025,83.557
14.727,67.499,0.235,2.699	449.830,0.344,21.472,0.054	0.387,67.499,0.005,174.483
0.906,84.832,9.607,9.346	67.834,0.012,32.931,0.106	0.046,84.832,0.108,414.428
0.858,43.533,0.102,5.985	59.976,0.548,6.598,0.001
105.534,0.092,568.971,0.062	0.069,64.277,2.751,157.042
242.906,0.032,65.994,0.022	0.034,71.552,0.029,176.986	2.450,2.057,2.268,176.986
66.163,0.002,108.734,0.014	0.821,3.563,12.003,68.406
85.026,0.008,65.830,0.028	0.024,67.307,0.017,109.011
0.062,65.103,0.014,200.578
87.139,0.114,401.081,0.010	0.035,107.168,0.171,51.889
39.308,0.132,14.821,0.008
52.723,3.709,1.443,0.721	52.723,0.041,95.956,0.113	0.007,86.887,0.067,61.084
36.569,0.210,46.707,0.159	36.569,6.522,1.069,9.479	12.838,6.522,1.069,379.817	0.249,307.919,0.046,379.817
124.708,0.030,266.259,0.054	0.213,33.678,0.054,57.791
79.302,0.054,192.075,0.005	1.090,113.016,0.040,10.586
112.897,0.126,102.335,0.638	68.557,2.840,1.674,32.499	3.262,123.187,0.029,280.956
351.613,0.991,15.550,1.910	4.031,54.621,0.926,12.217
18.544,0.052,42.466,0.759	0.273,1.322,42.466,9.636	0.005,40.972,0.007,207.890
76.599,0.004,92.669,0.037	0.149,24.589,0.057,82.613
612.404,0.098,48.353,0.023	15.281,5.814,1.913,81.699	0.174,145.498,0.106,81.699
59.560,0.013,823.927,1.224	0.174,106.132,17.890,137.428
71.973,0.014,103.900,0.016	2.870,49.895,0.022,29.385
150.656,0.030,146.726,0.022	0.022,1.454,146.726,1.177	0.022,141.151,0.078,81.065
76.261,1.805,15.859,1.663	0.020,60.149,0.046,111.140
86.298,0.066,88.013,0.073	0.011,460.887,0.021,270.945
22.884,0.066,53.760,0.694	0.503,4.912,53.760,25.190	0.030,140.207,0.685,265.133
32.264,0.035,25.756,0.041	0.011,23.975,0.299,138.661
222.143,0.009,97.561,0.007	0.028,81.642,0.370,16.082
51.031,2.072,2.926,1.357	51.031,0.021,291.256,0.016	0.066,89.834,0.045,99.824
29.016,0.032,111.397,0.068	0.135,98.048,0.159,159.468
161.865,0.087,54.618,0.105	10.914,3.543,11.852,65.102	0.271,137.187,2.220,65.102
134.987,0.075,52.246,0.013	0.498,237.618,0.011,30.153
3.327,0.268,39.887,2.161	0.011,16.313,0.017,164.706
0.292,30.256,0.188,331.818
111.925,3.238,7.112,0.007	111.925,3.238,0.104,0.639	0.035,286.037,0.003,32.409
83.772,0.654,19.658,0.002	2.367,391.867,0.014,10.045
45.281,0.139,91.275,0.179	10.329,0.139,91.275,2.883	10.329,2.093,3.537,65.368
0.015,18.276,31.913,12.523	0.015,38.215,0.011,47.826
0.015,174.317,0.001,35.792
381.695,0.049,83.142,0.017	0.056,70.855,0.009,31.284
477.386,0.018,73.200,0.007
250.469,2.154,27.267,4.866	0.032,23.123,0.004,97.552
131.921,0.065,83.252,0.033	0.022,70.134,0.054,123.123
92.774,0.004,225.738,0.033	0.066,18.853,0.172,163.978
102.004,0.003,181.637,0.015
35.189,0.030,35.370,0.031	0.011,200.998,0.024,77.071
17.442,0.013,404.694,0.099	0.003,64.237,0.379,173.597
196.696,0.067,116.184,0.219	0.096,79.393,0.070,414.078
85.514,0.058,99.549,0.134	0.052,120.143,0.021,483.090
161.430,0.419,119.541,0.116	5.478,0.419,119.541,3.927	5.478,0.995,7.938,214.335	0.090,66.704,0.097,214.335
0.110,159.441,0.059,126.016
192.192,0.019,114.359,0.058	0.043,74.012,0.110,56.815	2.520,1.120,5.672,56.815
90.978,0.027,80.113,0.110	0.037,189.714,0.060,104.712
157.239,8.769,14.445,0.648	0.240,116.266,0.002,48.321
49.078,0.022,55.542,0.166	1.856,19.112,7.947,13.945
117.953,0.029,7.631,1.114	0.070,232.186,0.003,59.896
211.208,0.287,94.413,0.114	0.052,161.574,2.051,9.799	4.259,16.459,94.413,9.799	0.052,161.574,0.067,211.576
21.058,0.024,90.120,4.130	0.003,108.828,0.016,346.931
143.414,0.111,65.811,0.048	24.976,9.070,1.007,70.270	0.601,57.096,0.064,70.270
265.670,0.367,372.454,0.180	0.096,113.590,0.217,161.075
124.341,0.061,36.349,0.217	0.091,41.620,0.499,15.373
107.014,14.070,5.644,5.213	107.014,0.241,249.248,0.070	0.051,98.473,0.215,187.456
111.785,0.437,22.474,0.101	1.895,27.858,0.013,193.628
176.891,1.349,5.070,0.013	3.647,95.983,5.070,1.244	176.891,0.044,98.551,0.013	0.106,95.983,0.270,101.069
778.457,0.183,71.663,0.214	0.760,291.769,0.011,123.276
65.111,0.129,112.546,1.186	0.119,102.003,0.015,199.126
95.888,0.994,73.192,0.026	6.057,9.045,73.192,2.450	0.087,695.208,0.041,62.015
124.725,0.840,95.561,0.003	0.023,208.541,0.132,19.933
75.317,0.006,445.588,0.006	0.016,30.330,0.329,48.750
248.469,0.016,49.530,0.013	4.230,65.244,0.036,18.532
91.509,0.016,83.491,0.047	0.041,31.925,0.010,55.217
0.073,219.511,16.623,0.158
282.924,1.760,23.565,0.033	0.749,110.760,0.018,96.506
37.538,0.027,184.619,0.024	0.012,122.842,0.049,102.460
86.817,0.044,112.113,0.062	86.817,1.735,7.337,5.067	0.085,127.722,0.279,120.936
17.584,2.847,118.038,0.254	0.024,81.509,0.016,42.457
71.844,0.001,102.588,0.025	0.964,1.791,1.155,71.455
62.014,5.402,5.155,2.988	62.014,0.077,216.425,0.037	0.091,82.588,1.134,71.189
41.791,4.336,8.171,1.471	9.094,271.463,8.171,1.471	41.791,0.064,188.334,0.075	0.449,271.463,0.202,142.385
155.488,0.018,38.242,0.013	6.009,75.492,0.009,51.809
0.016,211.314,0.016,574.892
145.495,0.024,61.096,0.046	0.178,58.249,0.011,208.601
76.523,0.145,303.027,0.056	0.036,59.817,0.385,35.085
126.115,0.102,197.342,0.054	1.614,5.720,197.342,2.692	0.072,377.837,1.450,131.753
0.414,56.552,1.668,6.848	30.744,0.063,112.798,0.059
266.692,0.086,543.019,0.129	0.169,118.744,0.103,247.753
39.085,0.008,27.323,0.097	0.412,0.808,27.323,3.013	0.006,18.657,0.782,205.429
144.148,2.175,0.067,1.919	0.076,178.770,0.003,113.719
88.340,0.030,68.068,0.011	2.777,2.572,68.068,1.036	0.044,69.175,0.014,76.929
248.111,0.067,105.689,1.185	0.518,25.468,4.161,141.399
306.030,0.046,86.386,1.061	0.134,265.134,0.015,42.322
0.232,9.564,129.077,1.571	0.232,150.655,0.026,19.316
27.173,0.212,93.387,0.006	0.005,126.581,0.599,33.679
230.383,0.031,162.548,1.663	0.461,97.619,0.087,137.605
132.749,0.089,38.325,0.340	2.531,1.751,0.647,542.497
164.082,0.133,99.581,0.085	0.029,420.471,0.043,98.640
0.239,129.197,1.225,25.783	6.024,3.086,108.289,0.407
525.874,8.587,5.181,1.847	525.874,0.118,228.774,0.021	0.147,324.890,0.059,112.299
142.238,0.183,30.823,0.059
0.101,137.215,0.005,134.098
204.533,1.815,156.875,0.080	3.054,509.369,0.119,76.612
191.227,0.057,147.094,0.550	0.104,118.799,0.079,175.559
165.351,0.180,673.589,0.005	5.154,17.086,142.729,0.386
4.963,2.677,38.584,0.029	0.003,101.965,0.060,102.155
7.169,80.894,6.321,2.846	310.490,0.014,183.549,0.808	0.600,80.894,0.107,66.168
119.099,0.032,57.418,0.081	0.475,65.888,0.019,29.915
445.608,0.024,126.562,0.012	0.108,78.355,0.471,39.217
39.398,0.105,18.109,2.919	0.019,150.724,0.009,203.619
103.065,0.024,55.534,0.036	0.233,86.878,0.037,107.068
67.616,0.077,126.855,0.009	2.182,2.928,126.855,0.254	2.182,191.244,0.026,19.769
91.954,0.023,59.373,0.058	91.954,0.618,0.661,4.826	0.122,34.473,0.327,87.930
94.230,0.176,105.405,0.636	0.028,107.672,0.999,211.196
34.950,0.067,175.007,0.094	0.012,260.409,0.030,237.100
303.592,0.623,531.949,9.882	0.050,44.134,2.410,199.417	3.725,0.653,139.230,26.138
72.029,0.071,80.206,0.015	0.291,77.110,0.018,113.442
104.062,0.120,63.938,0.082	0.951,42.240,0.020,62.793
2.976,76.480,17.513,0.725	105.343,0.011,112.019,0.019	0.097,76.480,0.189,53.810
26.180,0.237,188.828,0.028	0.294,9.615,188.828,0.681	0.294,196.482,0.186,19.385
69.709,0.020,258.256,0.019	5.281,1.812,3.395,128.062	0.189,84.377,0.038,128.062
34.431,0.016,250.975,0.019	0.358,1.325,250.975,0.695	0.005,92.781,0.090,67.452
98.660,0.211,238.118,0.012	1.833,1.066,16.248,95.918	0.032,99.809,0.959,95.918
34.108,0.013,200.377,0.288	1.404,7.066,0.354,94.135
69.187,0.050,197.372,0.039	0.090,162.838,2.989,150.936
177.704,0.094,114.042,0.065	0.030,322.691,0.051,420.450
116.758,0.970,6.950,0.213	3.080,69.321,0.143,8.617
73.740,0.008,342.745,0.016	0.013,44.834,0.350,38.165	1.196,0.552,16.624,38.165
105.514,1.091,56.300,0.146	0.030,32.967,0.016,65.816
197.702,0.011,111.750,0.002
9.918,0.003,563.894,1.908	0.194,5.543,14.386,45.435
206.950,0.025,83.504,0.041	0.062,88.093,0.099,121.136
286.749,0.312,108.093,0.059	6.772,11.203,108.093,4.929	0.071,224.342,0.124,445.790
231.281,0.070,94.354,0.017	3.207,98.456,0.012,22.808
97.773,0.172,37.727,0.210	97.773,3.577,0.745,3.138	0.046,119.590,0.018,85.514
0.011,67.454,0.052,29.332
169.758,0.251,50.075,0.031	0.241,69.410,0.028,88.028
124.533,0.000,310.586,0.044
161.298,0.004,124.071,0.004
15.556,199.240,1.563,0.879	21.619,0.060,39.975,0.067	0.390,4.294,39.975,6.154	0.280,199.240,0.271,80.580
295.444,1.280,122.949,0.013	1.292,348.102,0.072,36.012
0.752,216.347,8.225,8.389
189.286,0.323,15.086,1.673	0.389,584.966,0.002,129.565
6.666,1.520,38.112,3.624	0.005,81.491,0.008,148.856
230.050,0.117,128.923,0.024	0.033,87.090,0.022,76.016
0.008,10.954,0.123,64.906
14.887,0.639,95.614,0.051	0.006,54.811,0.055,66.304
221.301,0.018,71.568,0.042	0.083,7.845,1.405,386.377
88.201,0.123,62.585,0.104	88.201,1.142,1.217,8.802	0.066,86.246,0.020,134.862
121.313,0.097,19.662,0.503	1.243,8.508,19.662,5.164	0.013,602.034,0.006,276.745
0.003,85.402,0.105,406.253
145.365,3.149,158.955,0.019	0.128,148.723,0.055,29.875
21.431,0.098,171.544,0.241	0.005,221.566,0.412,23.561
176.646,0.005,93.566,0.023	2.715,7.309,1.344,116.246
95.955,0.027,112.560,0.186	1.371,2.388,112.560,9.257	0.016,99.997,0.198,642.032	1.371,2.388,15.797,642.032
44.664,0.152,280.367,0.043	0.010,85.625,0.420,27.141
41.115,0.018,62.430,0.344	0.147,69.682,0.040,466.542
202.054,0.009,229.922,0.072
250.065,0.032,509.757,0.008	0.133,115.714,0.113,42.514
100.533,0.008,264.739,0.013	0.929,39.735,0.337,63.598	2.607,0.766,18.756,63.598
281.172,0.022,72.473,0.011	5.467,2.072,1.688,67.701	0.056,84.020,0.125,67.701
35.143,0.015,322.469,0.008
131.456,0.021,118.332,0.093	0.642,61.713,0.024,181.720	3.119,1.654,2.264,181.720
59.760,0.765,11.832,0.024	0.343,34.759,0.006,76.120
0.083,0.264,70.291,2.611	0.007,22.783,0.008,123.534
2.592,155.957,2.787,0.830	150.304,0.037,155.836,0.010	0.103,155.957,0.036,64.826
166.592,0.207,125.177,1.096	0.267,91.067,0.082,104.008
7.901,0.013,106.787,0.057	0.001,89.345,0.052,151.701	0.110,1.189,1.959,151.701
51.111,0.026,71.673,0.001	1.058,199.123,0.885,6.355
74.020,0.054,107.882,1.630	0.091,40.596,0.042,153.454
41.244,0.015,107.407,0.135	0.009,38.735,0.021,181.429
155.391,0.070,196.846,0.675	0.240,130.731,0.029,395.418
36.200,1.576,94.202,3.601	1.035,24.121,3.667,155.464
116.575,0.039,137.987,0.068	4.415,1.392,137.987,1.806	0.111,23.717,0.073,78.056
24.204,0.020,70.359,0.025	0.357,0.645,70.359,2.273	0.021,32.175,0.052,214.151
34.979,0.020,38.908,0.263	0.208,125.271,0.128,134.920
4.604,14.580,14.953,1.364	0.001,107.731,0.296,100.473
110.684,0.059,123.862,3.650	0.021,286.259,0.230,60.806
56.613,0.127,228.498,0.051	1.207,0.299,2.738,278.035	0.032,10.996,2.738,278.035
0.255,5.616,68.930,0.782	0.013,370.282,0.032,39.756
0.578,108.222,3.406,1.237	56.876,0.030,37.705,0.014	0.011,108.222,0.036,53.490
3.566,231.785,2.042,0.377	71.200,0.348,106.501,0.014	0.260,231.785,0.295,34.801
63.648,1.749,100.281,0.002	0.013,103.792,19.466,14.221
57.417,0.238,261.870,0.043	0.007,222.231,0.319,42.737	0.717,2.431,16.101,42.737
278.776,0.176,107.219,0.095	0.139,266.140,3.000,248.501
114.672,0.489,185.520,0.107	0.120,96.180,0.490,467.121
78.303,0.039,190.946,0.101
6.625,128.898,0.903,1.597	130.407,0.051,28.677,1.597	0.112,128.898,0.029,133.310
88.337,0.045,670.534,0.166	0.050,92.282,0.249,267.144
102.981,0.012,21.673,9.962	0.116,99.148,0.008,99.534
4.654,0.004,146.014,2.308	0.036,28.490,0.046,55.947
80.336,0.023,69.198,0.057	0.187,13.076,0.024,115.856
38.817,0.863,0.067,1.841	6.557,62.485,0.067,1.841	0.241,62.485,0.001,47.556
59.937,1.913,7.750,0.304	1.737,86.413,0.180,0.304	0.021,86.413,0.002,22.118
311.633,0.018,68.520,0.076	0.930,132.785,0.027,110.074
59.705,0.112,748.465,0.095	0.019,96.485,0.273,55.096
137.644,0.116,221.809,0.013	0.043,27.086,3.531,63.163
104.656,0.094,64.418,0.244	1.691,2.223,64.418,6.595	0.021,120.983,0.370,552.702
30.863,0.028,59.986,0.073	0.138,47.406,0.193,295.415
2.736,135.387,3.433,27.681	64.394,0.131,163.064,0.108
2.573,98.294,0.486,0.988	164.991,0.067,44.334,0.066	0.065,98.294,0.014,86.800
202.809,0.390,81.148,0.176	1.752,48.355,0.013,46.150
108.258,0.092,247.704,0.029	3.561,8.750,247.704,2.704	6.096,2.818,19.172,116.628	0.201,267.566,0.306,116.628
18.323,29.324,1.017,1.942	460.003,1.294,70.282,0.027	0.203,58.383,0.012,102.590
266.296,0.010,29.009,2.010	0.692,29.930,0.019,108.682
507.058,0.041,80.487,0.024	0.343,57.314,0.030,36.811
16.849,0.017,169.615,0.033	0.022,120.913,0.041,216.645
33.834,0.013,72.961,0.066	1.321,0.480,1.206,273.089
158.629,0.131,38.955,0.019	0.128,106.170,0.029,142.510	5.456,0.131,1.627,142.510
275.118,0.082,120.650,0.199	4.968,2.569,1.604,70.672	0.153,57.768,0.016,70.672
57.695,0.022,76.993,0.015	0.083,59.952,0.058,55.433
86.018,0.075,100.283,0.059	0.075,228.238,0.345,170.557
148.313,2.163,92.243,0.045	0.041,88.939,0.020,258.537
118.453,0.099,19.238,0.998	0.086,138.890,0.011,82.071
48.376,0.067,39.789,0.161	0.596,2.910,39.789,1.579	0.041,173.335,0.017,39.458
36.156,0.042,105.953,0.380	0.023,91.095,0.023,392.633
131.543,0.001,45.378,0.021	1.895,0.035,45.378,1.722	1.895,1.569,0.492,89.797
285.213,0.043,90.764,0.018	0.030,86.763,0.200,133.745
0.076,76.824,0.002,127.712
35.869,0.012,152.678,0.179	0.607,7.375,4.376,85.763
99.841,0.105,105.386,0.028	0.210,49.025,0.026,76.865
22.695,0.117,39.328,0.009
76.689,0.061,88.229,0.050	0.011,116.077,0.048,180.014
48.415,0.003,74.985,1.161	0.619,0.271,74.985,16.646	0.619,3.648,1.061,113.185
21.385,0.253,56.968,0.030	0.004,126.448,0.791,26.320
131.504,0.015,118.871,0.207	0.525,115.928,0.040,213.376
23.457,0.002,49.112,0.141	1.602,6.910,1.823,54.997
19.816,0.005,198.457,0.057	0.245,8.927,3.900,77.745
92.386,0.300,181.097,0.516	0.048,90.166,0.917,103.111
2.033,35.459,4.487,1.522	141.014,0.011,139.802,0.018	0.065,35.459,0.115,122.807
206.999,2.694,2.537,0.162	0.041,261.215,0.003,11.931
9.077,44.047,5.193,0.617	239.234,0.037,262.022,0.011	0.110,44.047,0.165,36.674
9.300,0.012,31.292,6.340	9.300,0.575,0.489,56.151	0.097,51.791,0.014,56.151
318.140,0.014,162.949,0.275	0.196,53.543,0.177,165.967
3.392,51.792,8.363,0.559	236.198,0.018,151.984,0.007	0.124,51.792,0.091,52.062
90.786,0.048,46.792,0.019	1.060,175.533,0.042,135.717
0.287,32.585,10.189,2.014	27.179,0.023,233.776,0.100	0.005,32.585,0.347,175.720
38.053,0.010,124.820,0.033	0.049,44.488,0.037,72.327
89.142,0.042,62.210,0.107	0.936,151.627,0.023,86.899
111.033,0.004,440.694,0.089	0.028,11.621,0.077,216.004
246.702,0.670,274.238,0.010	0.139,184.845,0.359,73.420
0.046,495.567,0.005,99.856
230.028,0.053,140.849,0.034	0.043,188.067,0.109,91.445
107.126,0.003,448.509,0.013	0.163,24.525,0.571,42.478
174.162,0.013,106.227,0.023	14.598,0.013,7.838,160.962
297.650,0.395,73.517,0.135	0.271,42.932,0.095,165.469
24.566,0.046,45.960,0.046	0.005,205.458,0.016,196.692
6.601,525.869,0.334,12.475
266.078,0.200,299.137,0.012	0.134,82.211,0.350,99.360
170.981,0.036,330.707,0.695	170.981,2.303,10.070,8.322	0.093,84.294,0.476,145.889
197.628,0.027,158.209,0.008	9.388,2.662,6.224,19.903	0.107,113.426,0.086,19.903
40.816,0.119,59.284,0.094	0.011,395.874,0.022,94.983
31.901,0.002,74.735,1.131	0.345,8.674,5.384,762.694
35.778,0.019,27.483,0.029	0.009,151.041,0.010,149.964
3.037,154.535,0.402,21.307	188.443,0.482,18.100,0.197
120.987,0.428,45.653,0.148	0.022,396.811,0.020,440.032
38.727,0.006,56.311,0.039	0.965,14.815,0.036,168.383
111.036,0.026,51.111,0.050	0.046,25.453,0.368,150.915
29.425,1.663,19.839,0.932	0.005,88.988,0.007,50.318
95.374,0.854,16.866,0.024	2.168,61.397,0.012,43.788
12.933,0.130,143.135,4.894	0.004,103.567,0.032,95.496	0.337,4.945,1.767,95.496
112.485,3.943,126.241,0.018	0.018,494.443,0.054,21.110
115.309,0.036,66.539,0.126	0.017,131.908,0.040,33.278
91.522,0.033,426.313,0.063	0.115,93.775,0.584,85.516
585.452,0.035,139.939,0.018	0.561,46.886,0.021,69.173
367.182,0.033,126.888,0.284	0.201,71.648,0.090,316.692
104.998,0.026,65.405,0.944	0.047,147.156,0.040,18.475
51.495,0.019,159.354,0.372	0.016,108.600,0.213,58.211	0.572,1.686,5.498,30.994
3.100,259.354,5.117,0.560	65.420,0.053,120.931,0.053	3.100,2.740,120.931,0.560	0.117,259.354,0.053,27.081
0.013,780.933,0.025,100.373
263.095,0.027,415.551,0.052	0.040,94.793,0.633,179.408	3.910,2.096,19.140,179.408
95.031,0.020,406.493,0.552	0.226,144.907,0.800,133.459
67.048,0.035,91.207,0.025	0.016,246.692,0.063,62.272
110.376,0.005,85.446,0.022	1.271,22.599,0.150,54.510
5.289,3.035,84.194,0.595	0.001,47.578,0.666,31.103
119.030,0.025,260.098,0.043	0.016,50.014,0.201,125.408
155.394,0.063,100.279,0.207	0.142,108.249,0.017,579.389
93.323,0.508,63.835,0.725	0.534,835.235,0.012,97.496
149.466,0.059,87.203,0.018	0.590,98.804,0.071,56.230
151.544,0.041,424.324,0.040	0.054,45.113,0.529,192.896
27.394,3.645,2.834,2.135	2.675,149.707,2.834,2.135	27.394,0.108,110.522,0.130	0.389,149.707,0.038,87.850
8.497,49.867,3.903,1.373	207.326,0.040,159.234,0.027	0.415,49.867,0.131,96.208
36.652,0.003,61.056,0.236	0.701,22.972,0.629,105.824
106.330,6.807,2.386,1.374	106.330,0.169,122.834,0.034	1.797,588.340,0.027,100.531
38.311,0.530,394.525,0.020	0.030,768.415,0.321,48.051
40.384,0.026,135.585,0.004
87.322,0.079,23.064,0.006	0.013,164.383,0.014,41.490
10.489,1.159,30.306,2.738	0.009,43.825,0.231,108.016
21.617,108.376,2.589,21.260	244.857,0.012,86.180,0.230	0.274,108.376,0.350,247.010
87.842,2.341,1.943,6.216	87.842,0.426,77.741,1.107	0.022,173.597,0.028,37.029
32.162,0.047,102.033,0.038	0.015,105.136,2.265,3.666	0.362,2.164,102.033,3.666	0.015,105.136,0.421,46.357
64.416,0.186,52.230,0.178	0.244,148.847,0.645,87.495
63.651,0.283,33.232,0.006
718.023,0.022,133.866,0.050	9.690,1.363,1.481,202.426	0.370,93.293,0.040,202.426
0.008,96.897,0.003,32.956
121.579,0.057,396.006,0.314	0.325,114.536,0.161,75.935
23.487,0.364,34.161,0.006	0.069,41.443,4.273,14.236
46.987,5.950,9.610,0.749	46.987,0.086,117.177,0.749	0.024,33.375,0.163,133.747
37.162,0.047,53.778,0.165	0.013,139.664,0.017,207.300
79.245,0.054,96.170,0.390	2.111,17.546,2.935,270.611
69.140,0.010,130.710,0.013	0.016,15.349,3.322,46.431
14.871,279.477,0.506,0.021	119.198,0.061,49.697,0.000
1.490,210.656,6.926,2.915	0.054,210.656,0.083,112.889
0.077,16.266,68.451,2.683	0.001,296.897,0.021,99.506
125.341,0.009,25.947,0.021	0.055,70.764,0.004,51.402
85.277,0.254,97.395,0.113	0.047,426.727,0.023,294.705
175.645,0.199,769.595,0.096
5.784,80.403,1.493,23.526	184.009,0.017,94.227,0.020
91.856,0.004,32.049,0.014	0.324,17.881,0.031,50.857
123.629,0.092,133.736,0.048	0.025,157.902,0.031,75.648
76.964,0.008,97.527,0.353	0.034,37.924,0.078,79.039
43.325,0.025,108.004,0.009	0.033,102.408,0.200,36.542	1.649,2.293,7.437,36.542
80.408,0.031,77.169,0.044	0.088,94.028,0.035,95.241
0.044,138.202,0.025,494.189
104.256,0.038,33.911,5.944	0.121,41.428,0.009,123.404
259.069,0.022,104.065,0.017	0.166,111.086,0.025,72.952
