parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2217,1,022,022,022,1,1,-4.099992,3.678841,1.861358,1
2218,2,022-220,220,022-220,2,0.82,2.696449,3.219519,-5.786417,0.82
2218,2,022-220,022,022-220,2,0.18,-3.899531,2.540249,0.097482,0.18
2219,3,022-202-220,202,022-202-220,3,0.33,1.326489,-0.494506,4.66163,0.33
2219,3,022-202-220,220,022-202-220,3,0.1,1.880956,4.868812,-0.327549,0.1
2219,3,022-202-220,022,022-202-220,3,0.57,-3.631506,1.806183,4.295561,0.57
2220,1,012,012,012,1,1,-0.575311,0.645687,1.539125,1
2221,2,022-210,022,022-210,2,0.92,-6.710026,1.758125,1.312765,0.92
2221,2,022-210,210,022-210,2,0.08,5.677856,1.428989,-4.535547,0.08
2222,1,002,002,002,1,1,-3.06654,-0.150511,8.250456,1
2223,1,102,102,102,1,1,0.905719,-8.344579,8.289241,1
2224,2,020-210,210,020-210,2,0.23,4.408792,0.98629,-7.782805,0.23
2224,2,020-210,020,020-210,2,0.77,-1.325308,7.228266,-1.787312,0.77
2225,3,002-020-200,020,002-020-200,3,0.17,0.141262,5.143107,0.124964,0.17
2225,3,002-020-200,002,002-020-200,3,0.39,0.622309,-0.220444,5.596621,0.39
2225,3,002-020-200,200,002-020-200,3,0.44,6.621323,-1.333464,0.881139,0.44
2226,1,120,120,120,1,1,0.940219,2.457933,0.576633,1
2227,2,022-120,022,022-120,2,0.68,-5.479889,2.793604,1.950446,0.68
2227,2,022-120,120,022-120,2,0.32,1.136164,8.729421,-1.177595,0.32
2228,2,021-201,201,021-201,2,0.04,3.104093,-1.518389,0.617423,0.04
2228,2,021-201,021,021-201,2,0.96,-3.036352,2.493774,0.747611,0.96
2229,1,022,022,022,1,1,-6.416039,1.712266,3.452613,1
2230,4,120-121-210-220,121,-2,10,0.04,1.734157,3.152644,-0.732446,0.22
2230,4,120-121-210-220,220,-2,10,0.06,2.834334,3.5927,-6.126778,0.33
2230,4,120-121-210-220,220,-2,10,0.04,4.588146,3.425138,-3.039662,0.33
2230,4,120-121-210-220,120,-2,10,0.25,1.805484,3.59522,-1.556379,0.25
2230,4,120-121-210-220,220,-2,10,0.23,2.223864,3.59461,-6.613366,0.33
2230,4,120-121-210-220,121,-2,10,0.03,1.723162,2.846862,-0.653249,0.22
2230,4,120-121-210-220,210,-2,10,0.02,5.197598,0.720339,-0.941879,0.02
2230,4,120-121-210-220,121,-2,10,0.04,1.740238,3.309156,-0.780545,0.22
2230,4,120-121-210-220,121,-2,10,0.07,1.702297,2.196806,-0.527423,0.22
2230,4,120-121-210-220,121,-2,10,0.04,1.714749,2.596249,-0.598883,0.22
2231,1,202,202,202,1,1,2.403178,-3.544417,1.696682,1
2232,1,022,022,022,1,1,-5.458637,1.955009,2.065349,1
2233,2,021-210,210,021-210,2,0.15,5.793647,1.295961,-4.882953,0.15
2233,2,021-210,021,021-210,2,0.85,-4.309189,6.876114,1.124562,0.85
2234,2,202-210,202,202-210,2,0.5,2.157035,-4.029029,2.1541960000000002,0.5
2234,2,202-210,210,202-210,2,0.5,7.71278,1.421374,-4.314528,0.5
2235,1,220,220,220,1,1,1.532989,3.97069,-7.432258,1
2236,1,201,201,-2,1,1,5.851426,-0.758477,1.22555,1
2237,2,012-202,202,012-202,2,0.51,1.621068,-6.470732,2.850071,0.51
2237,2,012-202,012,012-202,2,0.49,-3.274529,0.029687,6.836513,0.49
2238,2,201-220,201,201-220,2,0.33,7.024279,-3.002492,-0.11733,0.33
2238,2,201-220,220,201-220,2,0.67,2.119288,1.198383,-6.228556,0.67
2239,1,022,022,022-120,1,1,-4.582448,5.280256,3.713777,1
2240,2,022-202,022,022,2,0.89,-4.176285,2.504926,2.142413,0.89
2240,2,022-202,202,022,2,0.11,5.670569,-2.958464,1.323607,0.11
2241,2,022-220,220,022-220,2,0.68,5.045042,5.560763,-4.884158,0.68
2241,2,022-220,022,022-220,2,0.32,-1.247702,4.016777,1.674098,0.32
2242,2,102-220,102,102-220,2,0.08,1.858996,-1.012151,5.477415,0.08
2242,2,102-220,220,102-220,2,0.92,2.228068,3.084374,-5.868648,0.92
2243,3,012-211-220,211,012-201-220,3,0.32,3.648128,-2.756388,-0.627022,0.32
2243,3,012-211-220,220,012-201-220,3,0.44,3.418277,2.163804,-6.938402,0.44
2243,3,012-211-220,012,012-201-220,3,0.24,-1.525286,0.894813,5.960131,0.24
2244,2,021-120,120,021-120,2,0.57,0.874784,7.925734,-6.385956,0.57
2244,2,021-120,021,021-120,2,0.43,-0.788756,7.936634,0.239812,0.43
2245,1,020,020,020,1,1,0.623496,6.396988,0.286838,1
2246,2,022-120,022,120,2,0.36,-2.719116,1.827719,2.618484,0.36
2246,2,022-120,120,120,2,0.64,1.751073,4.864476,1.159511,0.64
2247,2,022-202,202,022-202,2,0.02,2.1354,-0.652239,1.00849,0.02
2247,2,022-202,022,022-202,2,0.98,-4.245937,2.26237,3.077851,0.98
2248,1,022,022,022,1,1,-6.222045,0.644561,4.903921,1
2249,1,202,202,202,1,1,3.933925,-3.244876,2.671713,1
2250,2,022-220,220,022-220,2,0.11,2.843337,1.900905,-1.203591,0.11
2250,2,022-220,022,022-220,2,0.89,-3.57779,0.979975,4.575338,0.89
2251,2,022-102,102,022-102,2,0.55,0.497503,-3.556215,9.119164,0.55
2251,2,022-102,022,022-102,2,0.45,-6.024527,1.800715,4.629697,0.45
2252,1,201,201,201,1,1,4.936691,-7.128155,0.60367,1
2253,1,202,202,202,1,1,4.802858,-4.626383,0.825597,1
2254,1,220,220,220,1,1,1.95093,2.463073,-8.19827,1
2255,2,022-102,102,-1,2,0.42,1.035092,-4.986575,5.459157,0.42
2255,2,022-102,022,-1,2,0.58,-5.200248,1.721551,1.374785,0.58
2256,1,102,102,102,1,1,0.304886,-1.891868,1.11416,1
2257,3,022-102-201,201,022-102-201,3,0.3,7.188005,-3.881425,0.287649,0.3
2257,3,022-102-201,022,022-102-201,3,0.49,-4.975075,1.911872,1.687334,0.49
2257,3,022-102-201,102,022-102-201,3,0.21,1.259842,-3.881206,6.310564,0.21
2258,1,210,210,210,1,1,6.610229,0.068368,-4.565474,1
2259,2,012-020,020,012-020,2,0.87,0.491982,5.651446,-2.326909,0.87
2259,2,012-020,012,012-020,2,0.13,-5.133106,-0.660254,4.023998,0.13
2260,2,012-120,012,012-120,2,0.59,-4.345114,0.507248,8.526154,0.59
2260,2,012-120,120,012-120,2,0.41,-1.11552,6.342721,-3.544214,0.41
2261,2,022-202,202,022-202,2,0.72,2.384663,-4.553977,2.092074,0.72
2261,2,022-202,022,022-202,2,0.28,-2.672492,1.785105,2.741358,0.28
2262,3,022-202-220,202,022-202-220,3,0.45,1.961995,-4.867615,2.177135,0.45
2262,3,022-202-220,220,022-202-220,3,0.21,0.533385,1.666481,-1.661693,0.21
2262,3,022-202-220,022,022-202-220,3,0.34,-4.584799,1.574891,0.522375,0.34
2263,1,021,021,021,1,1,-5.773855,8.822241,0.501053,1
2264,1,002,002,102,1,1,0.957957,0.827051,5.479138,1
2265,2,200-220,220,200,2,0.37,1.468415,6.055652,-5.694055,0.37
2265,2,200-220,200,200,2,0.63,6.646504,0.814518,-0.103671,0.63
2266,2,021-102,021,021-102,2,0.15,-6.843004,4.222673,0.703598,0.15
2266,2,021-102,102,021-102,2,0.85,-2.130637,-2.997044,6.099935,0.85
2267,3,022-202-220,202,022-202-220,3,0.35,2.07524,-3.590507,1.686456,0.35
2267,3,022-202-220,220,022-202-220,3,0.39,2.500293,0.821425,-2.624318,0.39
2267,3,022-202-220,022,022-202-220,3,0.26,-2.62835,2.913339,1.850542,0.26
2268,1,202,202,202,1,1,1.052046,-6.734364,2.624596,1
2269,1,200,200,200,1,1,7.994751,-0.212138,-0.073533,1
2270,2,021-201,021,021-201,2,0.53,-0.304099,3.446833,1.225158,0.53
2270,2,021-201,201,021-201,2,0.47,6.078698,-2.544317,1.316733,0.47
2271,2,022-201,201,022-201,2,0.59,6.210478,-2.146723,1.207516,0.59
2271,2,022-201,022,022-201,2,0.41,-2.892667,2.725645,5.721838,0.41
2272,2,022-120,022,022-120,2,0.64,-7.480301,5.509106,1.714076,0.64
2272,2,022-120,120,022-120,2,0.36,-2.084255,6.985706,-4.329737,0.36
2273,1,210,210,210,1,1,4.865589,-2.440345,-7.426425,1
2274,3,021-202-220,220,021-202-220,3,0.29,2.818461,2.26503,-1.68161,0.29
2274,3,021-202-220,021,021-202-220,3,0.38,-2.86746,7.814559,0.573808,0.38
2274,3,021-202-220,202,021-202-220,3,0.33,3.398649,-3.491971,4.704196,0.33
2275,1,210,210,210,1,1,5.349606,0.311334,-6.07878,1
2276,2,120-210,210,120-210,2,0.37,6.6258609999999996,1.460982,-4.76295,0.37
2276,2,120-210,120,120-210,2,0.63,1.115532,7.493693,-4.843299,0.63
2277,2,201-210,201,201-210,2,0.3,7.427469,-1.658981,1.04893,0.3
2277,2,201-210,210,201-210,2,0.7,7.427469,0.783119,-3.627945,0.7
2278,1,022,022,022,1,1,-5.739877,2.61872,4.310311,1
2279,1,220,220,220,1,1,1.630219,0.560212,-2.424018,1
2280,2,022-202,022,022-202,2,0.77,-3.873247,0.917115,2.270952,0.77
2280,2,022-202,202,022-202,2,0.23,2.744951,-5.296727,1.905684,0.23
2281,2,201-220,220,201-220,2,0.28,3.296243,4.091972,-4.960106,0.28
2281,2,201-220,201,201-220,2,0.72,9.385549,-2.183052,-0.208191,0.72
2282,2,022-220,220,022-220,2,0.54,4.062719,2.800991,-1.07123,0.54
2282,2,022-220,022,022-220,2,0.46,0.111791,2.484799,5.302917,0.46
2283,2,012-210,210,012-210,2,0.99,6.134231,0.646273,-0.048237,0.99
2283,2,012-210,012,012-210,2,0.01,-0.713622,0.790235,6.279885,0.01
2284,2,002-220,002,002-220,2,0.77,-1.86515,0.827082,7.460069,0.77
2284,2,002-220,220,002-220,2,0.23,2.957645,3.937514,-2.384695,0.23
2285,1,002,002,002,1,1,1.226274,-0.57962,8.131996,1
2286,1,022,022,022,1,1,-6.97488,3.149662,4.440618,1
2287,3,012-102-120,012,012-102-120,3,0.09,-5.61135,-1.083431,4.955381,0.09
2287,3,012-102-120,120,012-102-120,3,0.45,0.306459,1.965463,-1.364524,0.45
2287,3,012-102-120,102,012-102-120,3,0.46,0.362267,-4.563341,4.955368,0.46
2288,2,022-210,210,022-210,2,0.41,5.396933,0.766206,-2.977622,0.41
2288,2,022-210,022,022-210,2,0.59,-3.29886,1.400568,2.105078,0.59
2289,1,210,210,210,1,1,6.6114560000000004,0.244783,-4.540361,1
2290,1,202,202,202,1,1,0.428391,-2.594948,1.631934,1
2291,1,002,002,002,1,1,0.144787,-2.631971,6.927253,1
2292,1,021,021,021,1,1,1.39759,2.648394,0.768112,1
2293,3,002-021-200,021,002-021-200,3,0.07,-3.86075,3.634991,0.787637,0.07
2293,3,002-021-200,002,002-021-200,3,0.6,1.369931,-2.943227,6.346969,0.6
2293,3,002-021-200,200,002-021-200,3,0.33,6.826652,-2.948913,0.223038,0.33
2294,1,022,022,022,1,1,-5.793076,3.76819,1.062014,1
2295,1,202,202,202,1,1,1.401336,-3.247244,2.741808,1
2296,1,200,200,200,1,1,6.527934,0.402618,-0.829092,1
2297,2,022-220,220,022-220,2,0.7,1.339347,1.896231,-4.957836,0.7
2297,2,022-220,022,022-220,2,0.3,-3.980448,4.071678,1.550661,0.3
2298,2,120-200,120,120-200,2,0.07,1.126703,3.815713,-6.089542,0.07
2298,2,120-200,200,120-200,2,0.93,7.624125,-0.810585,-0.392717,0.93
2299,1,210,210,210,1,1,6.680215,0.881078,-6.115006,1
2300,1,220,220,220,1,1,4.921511,4.790799,-7.236623,1
2301,2,012-202,012,012-202,2,0.15,0.267961,0.193952,8.381132,0.15
2301,2,012-202,202,012-202,2,0.85,6.658337,-6.154451,1.830541,0.85
2302,1,020,020,020,1,1,0.209418,7.271547,-4.733732,1
2303,1,120,120,120,1,1,-0.545043,8.14815,-1.799975,1
2304,1,021,021,021,1,1,-0.68447,3.549779,-3.100293,1
2305,2,012-201,201,012-201,2,0.25,5.267128,-1.592035,0.752256,0.25
2305,2,012-201,012,012-201,2,0.75,-4.304547,1.700569,6.35105,0.75
2306,2,012-201,012,012-201,2,0.81,-5.627262,0.160046,6.066005,0.81
2306,2,012-201,201,012-201,2,0.19,6.190925,-5.574876,1.151156,0.19
2307,1,120,120,120,1,1,1.79761,9.101324,-6.32791,1
2308,1,102,102,102,1,1,1.161287,-6.344599,7.102433,1
2309,3,020-102-200,102,020-102-200,3,0.34,-0.308423,-6.066521,3.126463,0.34
2309,3,020-102-200,020,020-102-200,3,0.11,-2.164647,5.232793,-3.504647,0.11
2309,3,020-102-200,200,020-102-200,3,0.55,4.250464,-1.189851,-2.541416,0.55
2310,2,021-120,120,021-120,2,0.13,-0.508845,7.620659,-4.605924,0.13
2310,2,021-120,021,021-120,2,0.87,-5.027983,7.620659,0.191403,0.87
2311,1,002,002,002,1,1,-1.96033,-0.458626,6.996813,1
2312,2,002-101,101,002-101,2,0.03,1.217436,-1.171183,-1.176266,0.03
2312,2,002-101,002,002-101,2,0.97,-5.137707,-1.161168,5.369653,0.97
2313,5,020-021-120-201-220,120,002,10,0.05,1.632996,4.994299,-1.211571,0.05
2313,5,020-021-120-201-220,021,002,10,0.08,0.429317,2.396824,0.529904,0.27
2313,5,020-021-120-201-220,021,002,10,0.02,0.516822,4.477267,0.452178,0.27
2313,5,020-021-120-201-220,020,002,10,0.04,0.981466,5.366006,0.026934,0.04
2313,5,020-021-120-201-220,201,002,10,0.02,3.834378,0.730073,0.536175,0.02
2313,5,020-021-120-201-220,021,002,10,0.04,0.456686,3.614722,0.503275,0.27
2313,5,020-021-120-201-220,021,002,10,0.1,0.423165,1.238398,0.537664,0.27
2313,5,020-021-120-201-220,021,002,10,0.01,0.485621,4.129452,0.478151,0.27
2313,5,020-021-120-201-220,220,002,10,0.05,1.996386,4.901446,-2.461865,0.05
2313,5,020-021-120-201-220,021,002,10,0.02,0.576865,4.912657,0.40311,0.27
2314,3,022-102-200,200,022-102-200,3,0.43,6.435056,-0.103967,0.147569,0.43
2314,3,022-102-200,022,022-102-200,3,0.41,-3.806364,1.182122,1.531512,0.41
2314,3,022-102-200,102,022-102-200,3,0.16,0.794689,-2.362825,6.71333,0.16
2315,2,012-220,012,012-220,2,0.81,-2.555899,0.287448,7.281821,0.81
2315,2,012-220,220,012-220,2,0.19,2.785127,2.817167,-2.322744,0.19
2316,1,220,220,220,1,1,4.794447,-0.090774,-6.799033,1
2317,1,202,202,202,1,1,3.310607,-8.9498,7.789186,1
2318,2,021-201,201,021-201,2,0.11,2.991994,-2.970339,-1.434406,0.11
2318,2,021-201,021,021-201,2,0.89,-3.585391,2.5641,-1.115373,0.89
2319,1,210,210,210,1,1,7.958814,0.487107,-5.010226,1
2320,2,012-202,012,012-202,2,0.06,-2.486049,-0.414208,5.22862,0.06
2320,2,012-202,202,012-202,2,0.94,1.24788,-6.555212,2.368113,0.94
2321,1,022,022,022,1,1,-5.835982,1.676053,4.235092,1
2322,1,012,012,012,1,1,-8.053829,0.20928,6.45706,1
2323,1,200,200,200,1,1,7.477662,-1.958128,0.969959,1
2324,3,022-120-202,202,022-120-202,3,0.37,3.608114,-3.853028,1.858098,0.37
2324,3,022-120-202,022,022-120-202,3,0.23,-2.68216,2.25601,3.33657,0.23
2324,3,022-120-202,120,022-120-202,3,0.4,-0.043965,7.974755,-3.047726,0.4
2325,1,020,020,020,1,1,-1.428598,7.722177,-1.444624,1
2326,3,022-201-220,220,022-201-220,3,0.44,3.415613,2.859284,-4.328646,0.44
2326,3,022-201-220,022,022-201-220,3,0.2,-0.881991,0.852797,2.028275,0.2
2326,3,022-201-220,201,022-201-220,3,0.36,7.311564,-3.476816,0.230456,0.36
2327,4,022-121-122-202,022,022-202,10,0.33,-4.361845,1.280094,2.273295,0.51
2327,4,022-121-122-202,022,022-202,10,0.09,-4.641498,1.844267,2.246107,0.51
2327,4,022-121-122-202,022,022-202,10,0.02,-4.319175,6.232427,1.6916,0.51
2327,4,022-121-122-202,022,022-202,10,0.03,-4.638025,3.488063,2.157022,0.51
2327,4,022-121-122-202,022,022-202,10,0.03,-4.636919,3.635518,2.145828,0.51
2327,4,022-121-122-202,121,022-202,10,0.01,-3.496214,4.260606,1.518029,0.02
2327,4,022-121-122-202,202,022-202,10,0.43,1.684913,-1.915537,3.261565,0.43
2327,4,022-121-122-202,122,022-202,10,0.1,-3.115073,1.219418,1.887872,0.1
2327,4,022-121-122-202,121,022-202,10,0.01,-3.47504,4.138126,1.529246,0.02
2327,4,022-121-122-202,022,022-202,10,0.01,-4.640141,3.02251,2.187966,0.51
2328,1,022,022,022,1,1,-5.681825,2.805281,2.355342,1
2329,2,120-201,201,120-201,2,0.91,5.097152,-5.436806,0.734257,0.91
2329,2,120-201,120,120-201,2,0.09,-1.280984,3.801901,-5.180914,0.09
2330,1,022,022,022,1,1,-6.338666,3.079063,6.145264,1
2331,1,022,022,022,1,1,-5.391672,1.159409,-0.663331,1
2332,1,201,201,201,1,1,5.095927,0.541693,0.348654,1
2333,2,022-121,121,022-121,2,0.69,0.760222,1.714423,0.087649,0.69
2333,2,022-121,022,022-121,2,0.31,-5.164368,1.553859,4.032031,0.31
2334,2,022-202,202,022-202,2,0.43,1.873865,-5.922856,4.016898,0.43
2334,2,022-202,022,022-202,2,0.57,-2.364749,0.715383,4.633189,0.57
2335,2,102-200,102,102-200,2,0.65,1.728198,-7.130886,5.657532,0.65
2335,2,102-200,200,102-200,2,0.35,6.764857,-0.740833,-0.31414,0.35
2336,1,012,012,012,1,1,-1.465459,1.211595,5.633243,1
2337,2,022-120,022,022-120,2,0.48,-5.616505,3.27921,0.853163,0.48
2337,2,022-120,120,022-120,2,0.52,0.273953,7.112599,-4.88394,0.52
2338,1,012,012,012,1,1,0.725331,-0.384477,2.361521,1
2339,2,202-210,202,202-210,2,0.78,2.781633,-5.319503,1.200787,0.78
2339,2,202-210,210,202-210,2,0.22,5.818637,0.707863,-4.547147,0.22
2340,2,102-210,102,102-210,2,0.29,1.325989,-5.359813,7.064145,0.29
2340,2,102-210,210,102-210,2,0.71,7.826291,0.979361,-3.483485,0.71
2341,1,012,012,012,1,1,-6.983224,-0.230946,6.392717,1
2342,1,202,202,202-210,1,1,1.3026199999999999,-5.446976,6.502821,1
2343,2,022-210,210,022-210,2,0.29,7.108633,0.868532,-2.403798,0.29
2343,2,022-210,022,022-210,2,0.71,-2.16815,1.793347,2.946267,0.71
2344,2,200-220,200,002-200,2,0.53,6.857886,0.519442,-4.002561,0.53
2344,2,200-220,220,002-200,2,0.47,1.708776,5.616985,-9.855147,0.47
2345,1,201,201,201,1,1,5.310454,1.076216,-1.857781,1
2346,2,012-120,012,012-120,2,0.38,-3.123443,0.3063,4.871677,0.38
2346,2,012-120,120,012-120,2,0.62,1.697188,6.337653,-3.47378,0.62
2347,1,202,202,202,1,1,6.652701,-8.13795,0.754569,1
2348,2,102-200,200,102-200,2,0.83,4.601209,-0.599262,-2.547028,0.83
2348,2,102-200,102,102-200,2,0.17,-0.954597,-6.761384,4.042769,0.17
2349,1,202,202,012-202,1,1,1.153287,-7.173818,3.376862,1
2350,2,012-020,012,020,2,0.18,-2.067705,0.757195,3.169811,0.18
2350,2,012-020,020,020,2,0.82,-1.291305,7.18023,0.48839,0.82
2351,1,020,020,020,1,1,0.064931,7.046561,0.199757,1
2352,3,022-202-220,220,022-202-220,3,0.25,2.9229,1.428169,-3.972436,0.25
2352,3,022-202-220,022,022-202-220,3,0.38,-3.557356,2.746804,1.340559,0.38
2352,3,022-202-220,202,022-202-220,3,0.37,0.825824,-2.613396,2.299598,0.37
2353,1,201,201,021-201,1,1,3.152634,-3.437751,1.39872,1
2354,3,012-020-200,020,012-020-200,3,0.62,-0.00141,6.040185,-1.030596,0.62
2354,3,012-020-200,012,012-020-200,3,0.18,-5.923954,0.384137,4.736145,0.18
2354,3,012-020-200,200,012-020-200,3,0.2,6.026035,-0.097939,0.113461,0.2
2355,2,022-220,220,022-220,2,0.79,3.758121,3.001583,-3.474483,0.79
2355,2,022-220,022,022-220,2,0.21,-1.681921,1.419406,2.987785,0.21
2356,2,022-120,120,022-120,2,0.33,1.245901,6.90582,-4.706132,0.33
2356,2,022-120,022,022-120,2,0.67,-4.798786,0.916073,1.793212,0.67
2357,2,202-220,202,202-220,2,0.54,3.265682,-5.661926,0.284964,0.54
2357,2,202-220,220,202-220,2,0.46,3.715342,0.812734,-4.500772,0.46
2358,2,012-102,102,012-102,2,0.33,1.042428,-2.735885,7.355392,0.33
2358,2,012-102,012,012-102,2,0.67,-5.160638,-0.319239,7.355392,0.67
2359,2,002-200,200,002-200,2,0.96,6.325553,-0.502165,-2.231156,0.96
2359,2,002-200,002,002-200,2,0.04,-0.200711,-0.779115,3.599592,0.04
2360,1,201,201,201,1,1,8.123844,-2.255962,-0.632352,1
2361,6,102-121-201-210-211-220,220,102-201,10,0.05,3.118939,2.080187,-2.516622,0.27
2361,6,102-121-201-210-211-220,121,102-201,10,0.15,-0.295876,2.088128,-0.504207,0.15
2361,6,102-121-201-210-211-220,220,102-201,10,0.02,2.373279,2.195902,-3.05855,0.27
2361,6,102-121-201-210-211-220,220,102-201,10,0.14,1.405489,2.315374,-3.991088,0.27
2361,6,102-121-201-210-211-220,201,102-201,10,0.09,4.760305,-1.724105,0.095913,0.09
2361,6,102-121-201-210-211-220,210,102-201,10,0.04,3.888258,1.690621,-1.279956,0.08
2361,6,102-121-201-210-211-220,211,102-201,10,0.03,2.810434,1.511031,-0.58429,0.03
2361,6,102-121-201-210-211-220,210,102-201,10,0.04,3.615241,1.5419,-1.007158,0.08
2361,6,102-121-201-210-211-220,220,102-201,10,0.06,2.786183,2.134568,-2.739802,0.27
2361,6,102-121-201-210-211-220,102,102-201,10,0.14,0.324974,-1.724114,6.461385,0.14
2362,1,202,202,202,1,1,1.847276,-7.23393,1.052387,1
2363,2,022-220,220,022-220,2,0.9,4.800729,4.228951,-6.440044,0.9
2363,2,022-220,022,022-220,2,0.1,0.939794,4.584111,0.193451,0.1
2364,2,021-202,021,021-202,2,0.77,-3.652184,7.345773,0.410467,0.77
2364,2,021-202,202,021-202,2,0.23,2.841911,-1.241159,3.597938,0.23
2365,1,120,120,120,1,1,-0.93305,8.796038,-5.555482,1
2366,1,220,220,220,1,1,2.607834,3.129809,-3.12294,1
2367,2,202-220,220,202-220,2,0.42,0.277582,1.930416,-2.90414,0.42
2367,2,202-220,202,202-220,2,0.58,3.16828,-4.043641,2.551677,0.58
2368,1,021,021,021,1,1,0.267637,4.653356,0.53388,1
2369,1,220,220,220,1,1,2.243653,0.680829,-6.428734,1
2370,1,210,210,210,1,1,3.166807,1.1022,-3.159805,1
2371,1,102,102,102,1,1,0.035603,0.051183,3.034878,1
2372,3,022-202-210,202,022-202-210,3,0.69,3.243782,-3.613064,2.455148,0.69
2372,3,022-202-210,210,022-202-210,3,0.18,7.178324,0.864462,-2.630047,0.18
2372,3,022-202-210,022,022-202-210,3,0.13,-3.050023,2.733851,3.660546,0.13
2373,2,120-200,200,200,2,0.66,6.071551,-0.268813,-4.835948,0.66
2373,2,120-200,120,200,2,0.34,0.056488,1.834656,-3.588228,0.34
2374,1,002,002,002,1,1,-0.028181,0.115919,7.876424,1
2375,1,002,002,002,1,1,-0.439713,-1.472504,9.0721,1
2376,1,202,202,202,1,1,2.580175,-6.746627,2.203174,1
2377,2,022-102,022,022-102,2,0.51,-4.841245,2.283088,1.722329,0.51
2377,2,022-102,102,022-102,2,0.49,1.069001,-2.720938,7.78315,0.49
2378,3,022-102-210,022,022-102-210,3,0.53,-2.925873,1.190401,3.527929,0.53
2378,3,022-102-210,102,022-102-210,3,0.35,1.505825,-5.00305,7.090215,0.35
2378,3,022-102-210,210,022-102-210,3,0.12,5.474709,0.204381,-2.909305,0.12
2379,1,012,012,012,1,1,-6.250194,-0.14505,8.515664,1
2380,1,220,220,220,1,1,0.707451,4.838013,-6.1536,1
2381,2,022-210,210,022-210,2,0.55,7.422466,-0.212169,-0.402819,0.55
2381,2,022-210,022,022-210,2,0.45,-1.02826,1.131817,2.824151,0.45
2382,1,220,220,220,1,1,5.621364,3.93605,-5.227973,1
2383,2,120-201,120,120-201,2,0.89,0.972968,8.20623,-5.139414,0.89
2383,2,120-201,201,120-201,2,0.11,6.395437,-5.069423,0.426289,0.11
2384,2,022-201,022,022-201,2,0.06,-2.910383,2.208772,2.032326,0.06
2384,2,022-201,201,022-201,2,0.94,2.649946,-1.187031,0.452966,0.94
2385,1,120,120,120,1,1,1.437699,7.975229,-3.986507,1
2386,2,021-220,220,021-220,2,0.75,3.02359,-0.193252,-4.952239,0.75
2386,2,021-220,021,021-220,2,0.25,-2.8786,5.688921,1.681904,0.25
2387,1,022,022,022,1,1,-5.224281,3.622457,6.348405,1
2388,2,022-120,120,022-120,2,0.51,1.128933,7.035484,-2.370202,0.51
2388,2,022-120,022,022-120,2,0.49,-5.366179,1.162351,5.087897,0.49
2389,1,022,022,022,1,1,-3.912947,4.782415,3.215893,1
2390,2,211-220,211,211-220,2,0.63,4.298334,-2.173212,1.078277,0.63
2390,2,211-220,220,211-220,2,0.37,4.298334,4.323596,-4.599665,0.37
2391,2,112-202,112,112-202,2,0.02,-2.08569,0.474376,3.946558,0.02
2391,2,112-202,202,112-202,2,0.98,3.350004,-5.692786,3.945878,0.98
2392,2,021-201,201,021-201,2,0.98,2.007595,-0.942591,0.123929,0.98
2392,2,021-201,021,021-201,2,0.02,-4.018666,5.6757,0.355798,0.02
2393,1,220,220,220,1,1,1.835845,1.376274,-3.436898,1
2394,1,202,202,202,1,1,3.56264,-7.143924,1.781608,1
2395,2,021-120,021,021-120,2,0.42,-4.093903,7.649407,0.556405,0.42
2395,2,021-120,120,021-120,2,0.58,1.613805,7.226054,-5.190192,0.58
2396,2,021-202,021,021-201,2,0.33,-4.055178,6.324987,-0.52497,0.33
2396,2,021-202,202,021-201,2,0.67,1.726625,-2.63405,3.101658,0.67
2397,1,120,120,120,1,1,0.585221,5.750386,-0.118382,1
2398,1,120,120,120,1,1,-1.692743,7.861971,-6.495208,1
2399,1,022,022,022,1,1,-2.364248,1.63146,3.390385,1
2400,2,202-220,202,202-220,2,0.37,1.449228,-3.193515,3.388076,0.37
2400,2,202-220,220,202-220,2,0.63,3.399806,2.708647,-2.685433,0.63
2401,2,202-210,202,202-210,2,0.59,3.64171,-3.095007,4.575311,0.59
2401,2,202-210,210,202-210,2,0.41,8.683937,0.845888,-1.8537,0.41
2402,1,022,022,022,1,1,-7.249317,2.129399,2.784019,1
2403,1,021,021,021,1,1,-6.037147,6.79813,-0.400089,1
2404,1,200,200,200,1,1,7.56458,-4.044357,-2.172769,1
2405,2,022-202,022,022-202,2,0.26,-3.303872,3.080659,3.585278,0.26
2405,2,022-202,202,022-202,2,0.74,2.125773,-3.528881,-0.10561,0.74
2406,3,002-020-200,002,002-020-200,3,0.53,0.749825,-0.6822,5.989699,0.53
2406,3,002-020-200,020,002-020-200,3,0.13,-0.085572,5.69194,0.1326,0.13
2406,3,002-020-200,200,002-020-200,3,0.34,5.860705,-0.934489,0.63354,0.34
2407,1,022,022,022,1,1,-6.748049,2.651547,3.493153,1
2408,2,012-022,012,012,2,0.41,-7.678465,0.81856,5.888279,0.41
2408,2,012-022,022,012,2,0.59,-7.678487,5.407474,1.169589,0.59
2409,2,002-201,201,002-201,2,0.06,2.701892,-5.774523,0.61412,0.06
2409,2,002-201,002,002-201,2,0.94,-2.577926,-0.145476,6.838699,0.94
2410,1,201,201,201,1,1,8.508195,-5.578687,1.063195,1
