parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2693,2,022-120,022,022-120,2,0.07,-4.429479,2.414207,2.019748,0.07
2693,2,022-120,120,022-120,2,0.93,0.18772,7.037298,-3.703308,0.93
2694,2,012-120,012,120,2,0.35,0.423936,0.812459,5.223187,0.35
2694,2,012-120,120,120,2,0.65,0.920658,7.412213,-0.717668,0.65
2695,1,220,220,220,1,1,3.379839,1.26383,-6.914892,1
2696,2,020-210,020,020-210,2,0.35,-1.61501,5.023599,-1.664178,0.35
2696,2,020-210,210,020-210,2,0.65,4.203637,-0.47672,-5.024714,0.65
2697,2,002-201,002,002-201,2,0.65,0.545796,-0.580318,7.038796,0.65
2697,2,002-201,201,002-201,2,0.35,6.067227,-7.198989,0.903061,0.35
2698,1,220,220,220,1,1,2.147907,0.86932,-6.162192,1
2699,1,020,020,020,1,1,-0.153808,7.551006,0.659876,1
2700,5,102-111-112-202-211,211,-2,8,0.14,1.667333,-0.176132,0.873674,0.14
2700,5,102-111-112-202-211,111,-2,8,0.05,0.686975,0.187754,1.028728,0.05
2700,5,102-111-112-202-211,202,-2,8,0.14,2.091853,-0.660254,1.188651,0.30000000000000004
2700,5,102-111-112-202-211,202,-2,8,0.16,1.77661,-1.01979,1.586058,0.30000000000000004
2700,5,102-111-112-202-211,112,-2,8,0.25,-0.343989,-0.309432,2.431622,0.56
2700,5,102-111-112-202-211,112,-2,8,0.06,-0.847876,-0.063252,2.068069,0.56
2700,5,102-111-112-202-211,102,-2,8,0.22,0.81227799999999994,-1.922781,2.145969,0.22
2700,5,102-111-112-202-211,112,-2,8,0.25,-1.587785,0.153522,1.295717,0.56
2701,1,220,220,220,1,1,3.126654,1.017405,-6.246584,1
2702,3,012-021-120,021,012-021-120,3,0.33,-3.417665,7.571628,0.593607,0.33
2702,3,012-021-120,012,012-021-120,3,0.25,-3.417665,1.007525,6.499211,0.25
2702,3,012-021-120,120,012-021-120,3,0.42,1.099797,7.571631,-4.848376,0.42
2703,1,120,120,120,1,1,0.255919,5.001356,0.289912,1
2704,2,012-202,012,012-202,2,0.8,-2.346739,0.501123,7.374381,0.8
2704,2,012-202,202,012-202,2,0.2,3.589372,-3.600894,1.61341,0.2
2705,2,120-220,120,120,2,0.11,1.61177,6.684946,-2.824802,0.11
2705,2,120-220,220,120,2,0.89,3.632228,1.409517,-2.753302,0.89
2706,1,202,202,202,1,1,1.523484,-7.675219,5.626483,1
2707,3,022-202-220,022,022-202-220,3,0.28,-0.462081,2.987343,-0.120557,0.28
2707,3,022-202-220,202,022-202-220,3,0.16,3.855786,-3.538564,0.049028,0.16
2707,3,022-202-220,220,022-202-220,3,0.56,2.948869,3.076534,-6.49881,0.56
2708,4,201-202-211-221,202,121,10,0.16,4.03086,-3.155476,2.175646,0.43
2708,4,201-202-211-221,202,121,10,0.15,3.985094,-2.043302,2.461929,0.43
2708,4,201-202-211-221,221,121,10,0.02,2.595272,0.686577,1.108282,0.13
2708,4,201-202-211-221,211,121,10,0.02,3.578559,0.610335,1.192661,0.02
2708,4,201-202-211-221,221,121,10,0.11,1.008024,0.74912,0.855649,0.13
2708,4,201-202-211-221,201,121,10,0.12,3.962518,0.53647,1.21786,0.4
2708,4,201-202-211-221,202,121,10,0.03,3.688016,-0.690706,2.898755,0.43
2708,4,201-202-211-221,202,121,10,0.01,1.236558,0.434805,3.128371,0.43
2708,4,201-202-211-221,201,121,10,0.28,4.043103,-0.04895,1.29586,0.4
2708,4,201-202-211-221,202,121,10,0.08,3.919589,-1.473794,2.672573,0.43
2709,1,200,200,200,1,1,7.141655,-0.327625,-0.900276,1
2710,2,012-020,012,020,2,0.26,-0.580467,0.66769,3.349767,0.26
2710,2,012-020,020,020,2,0.74,-1.894578,6.632135,0.278297,0.74
2711,2,022-202,022,022-202,2,0.88,-0.133984,3.314634,2.408985,0.88
2711,2,022-202,202,022-202,2,0.12,4.78585,-3.169295,1.91659,0.12
2712,2,022-120,022,022-120,2,0.29,-4.380185,2.266237,1.266824,0.29
2712,2,022-120,120,022-120,2,0.71,-0.284394,8.058097,-2.820047,0.71
2713,1,022,022,022,1,1,-6.096525,4.398227,1.015141,1
2714,4,012-111-120-201,111,012-111-120-201,4,0.29,-1.69026,0.621718,0.573034,0.29
2714,4,012-111-120-201,120,012-111-120-201,4,0.07,-1.69026,6.731163,-5.278041,0.07
2714,4,012-111-120-201,012,012-111-120-201,4,0.38,-6.296745,0.621718,6.653579,0.38
2714,4,012-111-120-201,201,012-111-120-201,4,0.26,4.704195,-5.416384,0.573041,0.26
2715,1,201,201,201,1,1,6.608661,-1.453226,1.431134,1
2716,2,202-220,202,202-220,2,0.86,1.375399,-4.508877,5.334352,0.86
2716,2,202-220,220,202-220,2,0.14,2.587856,2.049139,-1.226814,0.14
2717,1,102,102,102,1,1,0.604553,-5.797451,8.506949,1
2718,1,020,020,020,1,1,-1.592413,6.313134,-0.908021,1
2719,1,002,002,002,1,1,0.243899,-0.096261,7.702106,1
2720,2,022-210,210,022-210,2,0.03,5.074717,0.942881,-3.892691,0.03
2720,2,022-210,022,022-210,2,0.97,-5.328451,3.261447,1.330244,0.97
2721,3,022-201-220,022,022-201-220,3,0.37,-2.659169,4.015685,3.586906,0.37
2721,3,022-201-220,220,022-201-220,3,0.61,3.559726,2.462386,-2.906823,0.61
2721,3,022-201-220,201,022-201-220,3,0.02,5.73554,-2.317865,0.703786,0.02
2722,3,002-021-220,021,002-021-220,3,0.61,-3.222975,5.700941,0.953108,0.61
2722,3,002-021-220,002,002-021-220,3,0.25,0.313525,-0.630072,5.240073,0.25
2722,3,002-021-220,220,002-021-220,3,0.14,3.0893,3.253203,-3.653356,0.14
2723,2,022-102,102,022-102,2,0.65,0.886614,-4.493325,7.373153,0.65
2723,2,022-102,022,022-102,2,0.35,-5.413583,1.27677,3.325068,0.35
2724,2,002-201,201,002-201,2,0.15,3.995054,-7.336167,-0.23545,0.15
2724,2,002-201,002,002-201,2,0.85,-1.978349,-0.968373,6.382809,0.85
2725,2,201-220,201,201-220,2,0.52,5.644941,-3.196277,-1.57482,0.52
2725,2,201-220,220,201-220,2,0.48,4.24623,1.856077,-6.832349,0.48
2726,2,002-200,200,002-200,2,0.15,5.417648,0.285017,-1.084034,0.15
2726,2,002-200,002,002-200,2,0.85,-0.583667,0.594547,4.630356,0.85
2727,2,102-120,102,102-120,2,0.04,0.434887,-4.121889,3.025805,0.04
2727,2,102-120,120,102-120,2,0.96,1.278176,1.178743,-1.778996,0.96
2728,1,200,200,200,1,1,9.301705,-0.589741,-0.30053,1
2729,1,120,120,120,1,1,1.234144,6.90688,-5.199967,1
2730,1,002,002,002,1,1,0.19585,0.013052,8.159427,1
2731,5,021-022-201-202-210,022,210,10,0.05,-5.1300230000000004,2.524446,3.626031,0.61
2731,5,021-022-201-202-210,022,210,10,0.01,-1.928612,2.388563,5.425152,0.61
2731,5,021-022-201-202-210,022,210,10,0.23,-3.132753,2.52501,1.569923,0.61
2731,5,021-022-201-202-210,021,210,10,0.06,0.55322,2.524975,1.403761,0.06
2731,5,021-022-201-202-210,201,210,10,0.01,5.151408,1.210874,1.23611,0.01
2731,5,021-022-201-202-210,022,210,10,0.09,-5.138048,2.524686,3.458516,0.61
2731,5,021-022-201-202-210,210,210,10,0.13,6.475749,1.66123,-3.670878,0.13
2731,5,021-022-201-202-210,022,210,10,0.01,-4.227879,2.504293,4.790551,0.61
2731,5,021-022-201-202-210,022,210,10,0.22,-5.146439,2.525007,2.256739,0.61
2731,5,021-022-201-202-210,202,210,10,0.01,4.330087,-0.713306,1.941676,0.01
2732,1,021,021,021,1,1,-5.84019,7.717009,1.222572,1
2733,1,202,202,202,1,1,4.038548,-6.554129,1.626517,1
2734,1,002,002,002,1,1,-0.136866,-1.199368,7.365915,1
2735,2,202-220,220,202,2,0.07,1.355889,2.440906,-3.397251,0.07
2735,2,202-220,202,202,2,0.93,5.722493,-2.683831,0.689102,0.93
2736,3,022-120-202,022,022-120-202,3,0.69,-4.081834,1.280037,3.59838,0.69
2736,3,022-120-202,202,022-120-202,3,0.07,1.918979,0.487515,2.947444,0.07
2736,3,022-120-202,120,022-120-202,3,0.24,0.589175,7.202611,-0.015543,0.24
2737,2,202-220,220,202-220,2,0.54,4.608939,1.304175,-5.802406,0.54
2737,2,202-220,202,202-220,2,0.46,2.506805,-2.216714,0.496585,0.46
2738,2,021-210,021,021-210,2,0.25,-2.003121,5.702777,-1.061439,0.25
2738,2,021-210,210,021-210,2,0.75,6.682638,0.004423,-6.375532,0.75
2739,1,202,202,202,1,1,1.714585,-7.023814,0.050447,1
2740,2,021-120,120,021-120,2,0.73,0.912492,9.638401,-5.577082,0.73
2740,2,021-120,021,021-120,2,0.27,-1.18719,9.638561,0.285494,0.27
2741,1,002,002,002,1,1,-0.990229,0.573156,6.247958,1
2742,1,020,020,020,1,1,0.109804,6.586042,-2.386949,1
2743,1,020,020,020,1,1,-2.58335,7.392284,0.735694,1
2744,1,210,210,210,1,1,2.501287,0.581697,0.853542,1
2745,2,022-220,022,022-220,2,0.61,-3.998192,3.70696,0.746205,0.61
2745,2,022-220,220,022-220,2,0.39,1.941932,1.713542,-4.429366,0.39
2746,3,022-120-202,022,120,3,0.1,-4.767716,0.075752,3.388267,0.1
2746,3,022-120-202,202,120,3,0.11,7.261645,-2.437647,0.103024,0.11
2746,3,022-120-202,120,120,3,0.79,1.759038,6.625564,-4.593808,0.79
2747,2,202-220,220,202-220,2,0.78,3.030189,0.823336,-4.132174,0.78
2747,2,202-220,202,202-220,2,0.22,2.128512,-5.623641,1.893513,0.22
2748,2,202-220,220,202,2,0.15,1.552164,1.903713,-2.529325,0.15
2748,2,202-220,202,202,2,0.85,2.319703,-0.761547,0.853809,0.85
2749,1,210,210,210,1,1,3.602634,-1.636728,-1.315508,1
2750,2,021-202,021,021-202,2,0.82,-4.568265,6.547203,1.666736,0.82
2750,2,021-202,202,021-202,2,0.18,1.472827,-2.463491,3.315173,0.18
2751,1,022,022,022,1,1,0.232846,1.822553,2.808283,1
2752,2,102-201,102,102-201,2,0.89,1.313203,-1.538571,6.360072,0.89
2752,2,102-201,201,102-201,2,0.11,6.062319,-1.538564,0.45015,0.11
2753,2,022-102,022,022-102,2,0.94,-4.033252,3.404753,6.969921,0.94
2753,2,022-102,102,022-102,2,0.06,1.666056,-2.117361,7.121459,0.06
2754,6,022-102-122-201-202-221,221,022,10,0.05,1.864501,1.283873,-0.686115,0.05
2754,6,022-102-122-201-202-221,201,022,10,0.17,2.311564,0.929419,-0.279656,0.17
2754,6,022-102-122-201-202-221,122,022,10,0.01,0.87215,1.34396,0.340577,0.01
2754,6,022-102-122-201-202-221,202,022,10,0.02,2.277473,0.206502,1.988819,0.37
2754,6,022-102-122-201-202-221,022,022,10,0.53,-4.25605,3.380673,1.70135,0.53
2754,6,022-102-122-201-202-221,202,022,10,0.02,1.969548,0.772224,3.746989,0.37
2754,6,022-102-122-201-202-221,202,022,10,0.13,2.302236,-0.05535,1.140789,0.37
2754,6,022-102-122-201-202-221,202,022,10,0.18,2.311202,-0.462106,-0.034621,0.37
2754,6,022-102-122-201-202-221,202,022,10,0.02,2.246049,0.35658,2.47185,0.37
2754,6,022-102-122-201-202-221,102,022,10,0.01,1.365483,1.019427,3.697656,0.01
2755,1,220,220,220,1,1,0.855106,1.502012,-4.111818,1
2756,2,202-210,202,202-210,2,0.54,3.575537,-4.93596,3.873976,0.54
2756,2,202-210,210,202-210,2,0.46,7.215718,0.360829,-2.695638,0.46
2757,2,012-202,012,012,2,0.9,-4.406076,1.035113,6.826594,0.9
2757,2,012-202,202,012,2,0.1,5.549256,-5.292201,1.526448,0.1
2758,1,201,201,201,1,1,6.698794,-7.020261,1.226041,1
2759,1,102,102,102,1,1,1.739448,-1.387408,4.036204,1
2760,2,021-102,021,021-102,2,0.37,-5.633331,6.307051,-0.556879,0.37
2760,2,021-102,102,021-102,2,0.63,-0.535395,-5.88832,4.225342,0.63
2761,3,022-202-220,202,022-202-220,3,0.62,2.863133,-4.97477,2.975359,0.62
2761,3,022-202-220,022,022-202-220,3,0.05,-0.617355,0.64538,2.314125,0.05
2761,3,022-202-220,220,022-202-220,3,0.33,4.765562,0.722724,-1.808682,0.33
2762,1,201,201,021-201,1,1,5.145644,-1.522365,-1.470026,1
2763,3,012-102-220,220,012-102-220,3,0.02,3.320304,1.228255,-2.1889980000000002,0.02
2763,3,012-102-220,012,012-102-220,3,0.75,-1.364816,0.517358,7.589801,0.75
2763,3,012-102-220,102,012-102-220,3,0.23,0.577263,-4.861712,7.595899,0.23
2764,1,120,120,120,1,1,1.119523,3.20192,0.364282,1
2765,1,022,022,022,1,1,-6.739906,1.719686,1.304685,1
2766,3,002-021-200,021,002-021-200,3,0.39,-6.275052,5.239457,-1.081125,0.39
2766,3,002-021-200,002,002-021-200,3,0.54,-1.305397,1.737478,3.496957,0.54
2766,3,002-021-200,200,002-021-200,3,0.07,3.442749,-1.016022,-1.756853,0.07
2767,1,022,022,022,1,1,-7.695128,2.306981,2.954078,1
2768,2,002-020,020,002-020,2,0.93,-0.153157,7.129039,-3.488982,0.93
2768,2,002-020,002,002-020,2,0.07,-0.039874,1.000829,2.801696,0.07
2769,2,012-200,200,012-200,2,0.59,7.164081,-0.769941,0.75737,0.59
2769,2,012-200,012,012-200,2,0.41,-4.476417,0.883984,6.403945,0.41
2770,1,012,012,012,1,1,-1.761843,0.65251,8.349212,1
2771,1,022,022,022,1,1,-10.356055,0.790651,0.810648,1
2772,2,012-220,012,012-220,2,0.49,-4.472984,1.135467,7.081713,0.49
2772,2,012-220,220,012-220,2,0.51,1.420872,1.770288,-2.492891,0.51
2773,1,120,120,120,1,1,0.944069,9.741292,-8.027202,1
2774,3,012-211-220,211,012,10,0.01,6.321421,-3.541628,0.38603,0.12
2774,3,012-211-220,220,012,10,0.02,2.437178,2.45164,-1.976281,0.05
2774,3,012-211-220,220,012,10,0.01,5.337602,2.104844,-1.545995,0.05
2774,3,012-211-220,211,012,10,0.03,6.269644,-3.238386,0.557609,0.12
2774,3,012-211-220,220,012,10,0.01,4.257042,2.363845,-1.711873,0.05
2774,3,012-211-220,220,012,10,0.01,4.914725,2.248019,-1.61163,0.05
2774,3,012-211-220,211,012,10,0.06,6.386452,-3.831978,-0.328767,0.12
2774,3,012-211-220,012,012,10,0.75,0.992917,-1.196651,3.476908,0.75
2774,3,012-211-220,211,012,10,0.01,4.314397,0.260856,1.280492,0.12
2774,3,012-211-220,211,012,10,0.01,4.871806,-0.077828,1.260992,0.12
2775,1,220,220,021-220,1,1,4.052948,0.863628,-5.781437,1
2776,1,220,220,220,1,1,3.590221,1.515661,-8.159819,1
2777,2,022-202,202,022-202,2,0.42,4.227597,-4.675869,1.981043,0.42
2777,2,022-202,022,022-202,2,0.58,-2.001068,1.516773,1.636123,0.58
2778,1,220,220,220,1,1,2.043707,-1.299663,-5.342542,1
2779,1,220,220,220,1,1,5.588798,2.594748,-8.53222,1
2780,2,021-210,210,021-210,2,0.01,5.121853,0.805575,-4.946556,0.01
2780,2,021-210,021,021-210,2,0.99,-6.126091,7.297908,1.034227,0.99
2781,2,202-220,220,202-220,2,0.78,2.876998,0.609545,-4.524148,0.78
2781,2,202-220,202,202-220,2,0.22,5.167428,-5.763653,1.252936,0.22
2782,2,120-200,200,120-200,2,0.7,6.987583,-0.283562,-1.049034,0.7
2782,2,120-200,120,120-200,2,0.3,0.565098,4.618087,-7.263006,0.3
2783,2,022-202,202,022-202,2,0.2,3.739577,-3.143507,3.454622,0.2
2783,2,022-202,022,022-202,2,0.8,-1.771142,1.1994339999999999,1.945976,0.8
2784,2,022-120,120,022-120,2,0.18,0.775153,7.219438,-3.320259,0.18
2784,2,022-120,022,022-120,2,0.82,-4.511171,3.959347,2.441577,0.82
2785,2,012-021,021,012-021,2,0.14,-6.48962,5.276617,-0.187177,0.14
2785,2,012-021,012,012-021,2,0.86,-6.489735,0.267395,6.155254,0.86
2786,2,120-200,200,120-200,2,0.61,4.512292,0.136984,-4.012954,0.61
2786,2,120-200,120,120-200,2,0.39,-0.566985,5.792253,-10.648241,0.39
2787,2,012-102,102,012-102,2,0.26,0.181209,-2.094466,6.736014,0.26
2787,2,012-102,012,012-102,2,0.74,-4.513349,-0.021028,6.736014,0.74
2788,2,022-220,220,022-220,2,0.09,1.351356,1.040994,-0.268626,0.09
2788,2,022-220,022,022-220,2,0.91,-3.571879,1.071728,5.163757,0.91
2789,3,012-120-200,200,012-120-200,3,0.72,6.429884,0.153043,0.346253,0.72
2789,3,012-120-200,012,012-120-200,3,0.01,-1.87387,1.196889,5.859217,0.01
2789,3,012-120-200,120,012-120-200,3,0.27,0.426318,6.557451,-6.286107,0.27
2790,1,002,002,002,1,1,-0.952508,-0.774819,5.899245,1
2791,2,002-021,002,002-021,2,0.94,-0.761175,-1.113284,5.754778,0.94
2791,2,002-021,021,002-021,2,0.06,-7.060912,3.120695,-0.720815,0.06
2792,1,002,002,002,1,1,0.448788,-0.181845,5.948688,1
2793,2,002-201,201,002-201,2,0.09,3.809113,-8.488874,1.371737,0.09
2793,2,002-201,002,002-201,2,0.91,-0.225401,-3.26947,6.939743,0.91
2794,1,220,220,220,1,1,1.396424,4.991662,-2.926544,1
2795,1,020,020,020,1,1,-0.678991,6.329841,0.537207,1
2796,1,220,220,220,1,1,2.143548,2.253715,-6.525281,1
2797,2,021-201,201,201,2,0.86,6.395757,-6.151997,0.892737,0.86
2797,2,021-201,021,201,2,0.14,-0.227862,3.330055,0.689586,0.14
2798,1,020,020,020,1,1,-1.978967,7.522316,0.558866,1
2799,2,120-200,200,120-200,2,0.92,7.68261,-1.56973,0.315602,0.92
2799,2,120-200,120,120-200,2,0.08,1.188537,3.829984,-5.690185,0.08
2800,2,021-220,021,021-220,2,0.43,-3.701157,4.385787,-0.054165,0.43
2800,2,021-220,220,021-220,2,0.57,2.748694,0.800481,-5.631098,0.57
2801,2,022-221,221,022-202,2,0.02,1.683684,5.180605,1.33196,0.02
2801,2,022-221,022,022-202,2,0.98,-3.820936,3.083365,4.544702,0.98
2802,1,022,022,022,1,1,-4.714619,2.091497,1.509952,1
2803,3,012-201-220,201,012-201-220,3,0.25,6.920385,-1.846637,-0.451915,0.25
2803,3,012-201-220,220,012-201-220,3,0.59,1.806924,4.248768,-5.881891,0.59
2803,3,012-201-220,012,012-201-220,3,0.16,-3.289769,0.673306,4.861156,0.16
2804,1,002,002,002,1,1,-0.717942,-0.413171,6.934545,1
2805,1,202,202,202,1,1,1.225445,-2.723923,1.761972,1
2806,2,022-202,022,022-202,2,0.69,-3.223102,1.86527,3.572849,0.69
2806,2,022-202,202,022-202,2,0.31,2.152242,-4.49732,1.415888,0.31
2807,3,021-120-210,021,021-120-210,3,0.44,-5.492794,6.461164,1.581779,0.44
2807,3,021-120-210,120,021-120-210,3,0.11,1.027785,6.390888,-4.838081,0.11
2807,3,021-120-210,210,021-120-210,3,0.45,7.302935,0.284754,-4.954496,0.45
2808,2,021-120,021,021-120,2,0.45,-2.922008,8.965845,0.911471,0.45
2808,2,021-120,120,021-120,2,0.55,0.996617,8.965167,-4.779581,0.55
2809,2,022-102,102,022-102,2,0.44,1.209643,-3.347347,8.030888,0.44
2809,2,022-102,022,022-102,2,0.56,-5.183787,1.83804,3.036537,0.56
2810,3,022-202-220,220,022-202-220,3,0.04,3.113126,2.849617,-2.916176,0.04
2810,3,022-202-220,202,022-202-220,3,0.26,1.207672,-1.456711,2.362043,0.26
2810,3,022-202-220,022,022-202-220,3,0.7,-2.199244,2.60572,3.09223,0.7
2811,1,020,020,020,1,1,0.200751,8.866194,0.025798,1
2812,1,022,022,022,1,1,-8.365516,1.996537,3.0804,1
2813,2,120-201,201,120-201,2,0.37,2.457246,-0.271678,0.488627,0.37
2813,2,120-201,120,120-201,2,0.63,-0.187387,6.165312,-5.599546,0.63
2814,1,102,102,102,1,1,0.058582,-7.177027,6.990204,1
2815,2,022-210,210,022-210,2,0.65,5.795413,-0.951067,-5.262345,0.65
2815,2,022-210,022,022-210,2,0.35,-1.048729,0.858113,1.200215,0.35
2816,1,210,210,210,1,1,5.455226,1.686472,-6.600667,1
2817,1,210,210,210,1,1,8.154206,0.108792,-7.061892,1
2818,3,002-020-200,002,002-020-200,3,0.01,-0.850894,0.502742,1.942044,0.01
2818,3,002-020-200,200,002-020-200,3,0.34,4.167755,-1.399557,-2.710223,0.34
2818,3,002-020-200,020,002-020-200,3,0.65,-2.341471,4.537448,-2.845308,0.65
2819,2,202-220,202,202-220,2,0.29,3.294283,-0.935577,2.468972,0.29
2819,2,202-220,220,202-220,2,0.71,5.535788,2.479679,-3.173479,0.71
2820,1,022,022,022-112,1,1,-4.549923,4.331068,2.028365,1
2821,2,102-220,220,102-220,2,0.43,2.013644,3.776069,-5.498573,0.43
2821,2,102-220,102,102-220,2,0.57,1.538558,0.353356,0.866093,0.57
2822,3,120-202-210,210,120-210,3,0.15,7.854467,-1.084569,-4.260839,0.15
2822,3,120-202-210,120,120-210,3,0.16,1.481284,5.275649,-4.260705,0.16
2822,3,120-202-210,202,120-210,3,0.69,6.821537,-7.618509,1.254372,0.69
2823,1,210,210,210,1,1,4.532554,0.280121,-2.291559,1
2824,2,022-210,022,022-210,2,0.73,-1.37461,2.726478,1.156516,0.73
2824,2,022-210,210,022-210,2,0.27,6.63805,0.766384,-3.371237,0.27
2825,2,021-201,021,021-201,2,0.92,0.106231,1.582931,0.295752,0.92
2825,2,021-201,201,021-201,2,0.08,5.970913,-1.713435,-0.771659,0.08
2826,2,102-200,102,102-200,2,0.08,1.256153,-5.14461,4.883859,0.08
2826,2,102-200,200,102-200,2,0.92,7.128924,0.177547,-0.985,0.92
2827,1,202,202,202,1,1,1.703246,-7.503142,3.741705,1
2828,1,210,210,210,1,1,4.263256,0.665312,-1.83988,1
2829,2,201-210,201,201-210,2,0.43,9.432461,-5.529733,0.365706,0.43
2829,2,201-210,210,201-210,2,0.57,9.432461,0.867915,-5.687989,0.57
2830,2,020-102,020,020-102,2,0.91,-0.552297,5.610375,-1.071198,0.91
2830,2,020-102,102,020-102,2,0.09,1.762146,0.383494,5.207117,0.09
2831,3,002-020-200,020,002-020-200,3,0.3,0.73762,6.377446,-0.122012,0.3
2831,3,002-020-200,200,002-020-200,3,0.45,6.047668,0.975333,-0.384389,0.45
2831,3,002-020-200,002,002-020-200,3,0.25,0.758934,-0.148113,5.904116,0.25
2832,2,021-202,202,021-202,2,0.46,1.115973,-5.918513,1.994339,0.46
2832,2,021-202,021,021-202,2,0.54,-4.510405,6.249767,0.550992,0.54
2833,2,102-220,102,102-220,2,0.11,0.400754,-3.156168,5.668852,0.11
2833,2,102-220,220,102-220,2,0.89,2.802991,2.218152,-4.921012,0.89
2834,3,021-102-220,021,021-102-220,3,0.52,-5.937488,7.082685,0.994133,0.52
2834,3,021-102-220,102,021-102-220,3,0.22,-0.292323,-2.566036,7.111259,0.22
2834,3,021-102-220,220,021-102-220,3,0.26,0.425956,3.282103,-5.326105,0.26
2835,2,022-220,022,022-220,2,0.65,-4.906142,1.924158,1.642816,0.65
2835,2,022-220,220,022-220,2,0.35,1.648117,2.81623,-4.429793,0.35
2836,2,022-210,022,022-210,2,0.61,0.234328,2.124819,1.337006,0.61
2836,2,022-210,210,022-210,2,0.39,7.726464,1.223109,-4.708923,0.39
2837,1,201,201,201,1,1,1.484439,0.168112,1.03339,1
2838,1,102,102,102,1,1,0.147987,-3.374873,6.523083,1
2839,3,020-102-200,200,020-102-200,3,0.11,6.094043,-0.03833,-0.852388,0.11
2839,3,020-102-200,102,020-102-200,3,0.07,1.524362,-4.251639,5.764013,0.07
2839,3,020-102-200,020,020-102-200,3,0.82,0.032862,6.447808,0.019627,0.82
2840,1,220,220,220,1,1,3.881678,2.544356,-5.277845,1
2841,1,200,200,200,1,1,8.518522,-0.087287,0.53923,1
2842,3,022-202-220,022,022-202-220,3,0.23,-2.354284,1.426743,1.633091,0.23
2842,3,022-202-220,202,022-202-220,3,0.29,1.850418,-4.677824,0.796691,0.29
2842,3,022-202-220,220,022-202-220,3,0.48,3.942402,0.831621,-4.632386,0.48
2843,1,002,002,002,1,1,1.217267,-1.879749,8.712148,1
2844,1,200,200,200,1,1,6.17308,0.933119,0.550457,1
2845,1,210,210,210,1,1,6.817091,-0.527518,-5.036145,1
2846,1,120,120,120,1,1,0.882726,8.225453,-6.900374,1
2847,1,022,022,022,1,1,-8.03471,2.268396,4.364153,1
2848,2,021-210,021,021-210,2,0.79,-4.363584,5.422972,0.62561,0.79
2848,2,021-210,210,021-210,2,0.21,5.509858,1.778211,-4.9486,0.21
2849,2,021-202,202,021-202,2,0.73,3.750908,-4.462655,1.29464,0.73
2849,2,021-202,021,021-202,2,0.27,-2.362559,6.572479,0.258084,0.27
2850,2,012-210,210,012-210,2,0.96,3.519422,0.059514,0.286921,0.96
2850,2,012-210,012,012-210,2,0.04,-2.847868,0.220986,6.0111,0.04
2851,1,002,002,002,1,1,-1.529608,-1.195706,6.4900080000000004,1
2852,3,120-202-210,210,120-202-210,3,0.08,6.838511,1.615984,-2.277567,0.08
2852,3,120-202-210,202,120-202-210,3,0.87,2.546538,-4.760158,3.970367,0.87
2852,3,120-202-210,120,120-202-210,3,0.05,0.818322,6.637019,-1.870283,0.05
2853,1,202,202,202,1,1,3.895211,-5.774075,1.918633,1
2854,1,220,220,220,1,1,3.368844,3.330689,-6.974695,1
2855,2,022-220,220,022-220,2,0.26,1.813271,2.284307,-3.275134,0.26
2855,2,022-220,022,022-220,2,0.74,-4.596041,4.276032,2.402619,0.74
2856,1,022,022,022,1,1,-4.52338,7.439941,1.433999,1
2857,2,201-220,201,201-220,2,0.03,6.503053,-1.51955,0.197507,0.03
2857,2,201-220,220,201-220,2,0.97,2.297628,3.769894,-6.1700989999999996,0.97
2858,1,220,220,102-220,1,1,2.052555,3.827706,-4.956705,1
2859,2,201-220,201,201-220,2,0.4,7.58982,-5.248189,0.313304,0.4
2859,2,201-220,220,201-220,2,0.6,2.351122,0.766734,-5.475363,0.6
2860,2,102-210,102,102-210,2,0.08,-0.162468,-5.64045,4.001395,0.08
2860,2,102-210,210,102-210,2,0.92,6.138081,0.366888,-7.793269,0.92
2861,2,012-220,012,012-220,2,0.68,1.234229,0.005376,0.227592,0.68
2861,2,012-220,220,012-220,2,0.32,1.57206,1.419123,-3.779244,0.32
2862,2,021-201,021,021-201,2,0.92,0.379324,3.141719,-0.439868,0.92
2862,2,021-201,201,021-201,2,0.08,4.686697,-2.543295,-0.535373,0.08
2863,3,022-201-210,210,022-201-210,3,0.66,4.923414,-0.50157,-0.569561,0.66
2863,3,022-201-210,201,022-201-210,3,0.27,4.551371,-4.889511,1.744035,0.27
2863,3,022-201-210,022,022-201-210,3,0.07,-1.24248,1.477185,4.860238,0.07
2864,3,022-120-210,022,022-120-210,3,0.5,-4.360586,3.311977,1.301883,0.5
2864,3,022-120-210,210,022-120-210,3,0.11,6.197337,0.870208,-4.534394,0.11
2864,3,022-120-210,120,022-120-210,3,0.39,0.400345,7.437606,-4.534287,0.39
2865,5,021-022-102-120-121,022,102-120,9,0.01,-4.585713,1.158653,3.679938,0.07
2865,5,021-022-102-120-121,120,102-120,9,0.66,-0.971118,2.258255,-0.537571,0.66
2865,5,021-022-102-120-121,022,102-120,9,0.01,-3.999388,1.101231,4.491335,0.07
2865,5,021-022-102-120-121,022,102-120,9,0.03,-5.077516,1.198179,2.786428,0.07
2865,5,021-022-102-120-121,121,102-120,9,0.02,-1.910332,1.162903,0.738947,0.02
2865,5,021-022-102-120-121,022,102-120,9,0.01,-3.431785,1.024444,4.990814,0.07
