parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
758,2,012-200,012,002-020-200,2,0.76,1.99505,0.025107,6.078706,0.76
759,1,120,120,021-120,1,1,1.397994,7.786401,-0.139315,1
760,2,111-200,111,020-200,9,0.01,1.217414,2.221156,2.740467,0.18
760,2,111-200,200,020-200,9,0.84,5.03526,-0.938756,1.2528030000000001,0.84
760,2,111-200,111,020-200,9,0.01,1.25564,2.818634,2.006407,0.18
760,2,111-200,111,020-200,9,0.02,2.171636,2.327902,1.733161,0.18
760,2,111-200,111,020-200,9,0.04,0.986838,2.721412,2.354857,0.18
760,2,111-200,111,020-200,9,0.05,0.95794,2.513959,2.619781,0.18
760,2,111-200,111,020-200,9,0.01,1.639639,2.025038,2.613335,0.18
760,2,111-200,111,020-200,9,0.02,1.928819,2.534398,1.719744,0.18
760,2,111-200,111,020-200,9,0.02,2.18042,1.942586,2.222103,0.18
761,1,200,200,200,1,1,8.569349,0.158351,0.567524,1
762,2,012-020,020,012-020,2,0.5,-1.746101,6.822688,2.406336,0.5
762,2,012-020,012,012-020,2,0.5,-6.857434,1.596263,8.365445,0.5
763,2,020-210,020,020-210,2,0.43,1.209145,5.985792,-1.329975,0.43
763,2,020-210,210,020-210,2,0.57,7.311937,2.007448,-0.146395,0.57
764,2,102-121,102,021-102,2,0.37,1.983948,1.349321,4.699632,0.37
764,2,102-121,121,021-102,2,0.63,-0.396378,6.246599,1.873498,0.63
765,2,002-200,200,002-200,2,0.96,7.181083,1.113834,1.371041,0.96
765,2,002-200,002,002-200,2,0.04,1.043394,1.43211,5.894676,0.04
766,1,210,210,110,1,1,6.181726,2.900863,-0.147807,1
767,2,002-210,210,002-210,2,0.15,4.858892,2.838863,-0.231513,0.15
767,2,002-210,002,002-210,2,0.85,-0.903937,-3.046123,8.274271,0.85
768,3,002-020-200,200,002-020-200,3,0.21,5.960109,1.341923,2.430581,0.21
768,3,002-020-200,002,002-020-200,3,0.55,1.516458,0.438405,6.289096,0.55
768,3,002-020-200,020,002-020-200,3,0.24,0.858746,6.391729,1.033694,0.24
769,1,200,200,200,1,1,8.180159,1.041604,-1.95275,1
770,1,021,021,002-021,1,1,-5.496793,5.408113,-0.231937,1
771,1,020,020,020,1,1,-0.864258,6.352544,-2.242158,1
772,1,202,202,201,1,1,0.210452,-3.834009,5.671782,1
773,2,020-200,200,002-020-200,2,0.85,5.463411,-1.475146,-0.327232,0.85
773,2,020-200,020,002-020-200,2,0.15,1.458814,4.643957,-1.115054,0.15
774,2,021-210,210,021-111-210,2,0.57,8.144659,2.773133,-3.238966,0.57
774,2,021-210,021,021-111-210,2,0.43,-1.773449,7.601556,1.691214,0.43
775,2,002-200,002,002-120-200,2,0.62,2.092208,-0.752457,6.292428,0.62
775,2,002-200,200,002-120-200,2,0.38,8.439105,-0.754194,0.647413,0.38
776,1,211,211,021,1,1,5.924355,1.991819,-0.18658,1
777,1,020,020,020,1,1,1.215459,7.920108,-3.768376,1
778,2,002-020,002,002-020,2,0.63,2.922092,0.202074,7.456505,0.63
778,2,002-020,020,002-020,2,0.37,2.066082,5.305806,2.513849,0.37
779,1,020,020,002-020,1,1,2.390954,5.806229,1.062355,1
780,1,002,002,002,1,1,-0.308234,2.091997,7.726378,1
781,1,002,002,002-201,1,1,1.677154,-0.231347,8.06279,1
782,1,002,002,002-020-200,1,1,-2.465694,-0.138607,7.169652,1
783,1,200,200,120-200,1,1,7.77581,0.907212,1.265022,1
784,1,200,200,120-200,1,1,7.68841,1.105127,1.262733,1
785,2,012-020,020,002-020-200,2,0.86,0.732855,6.042702,0.778626,0.86
785,2,012-020,012,002-020-200,2,0.14,-0.365775,0.916813,6.067504,0.14
786,1,002,002,002-020,1,1,-1.000766,-0.301972,6.921835,1
787,1,102,102,102-200,1,1,-0.832478,-0.174076,6.966543,1
788,1,002,002,002-020,1,1,2.446189,-0.770643,7.276757,1
789,1,020,020,020,1,1,-3.091119,6.617528,2.140594,1
790,2,102-210,210,102-210,2,0.34,7.634383,1.952706,-0.579171,0.34
790,2,102-210,102,102-210,2,0.66,1.709167,-3.034799,8.563683,0.66
791,1,002,002,002-020-101,1,1,-1.430178,-0.439243,6.128145,1
792,2,002-200,200,002-020-200,2,0.94,5.618465,-0.765568,-0.489382,0.94
792,2,002-200,002,002-020-200,2,0.06,0.803524,-0.32473,5.841156,0.06
793,1,002,002,002,1,1,-2.533333,-1.143698,6.376883,1
794,2,002-201,201,012-201,2,0.18,7.625187,-1.436708,1.336832,0.18
794,2,002-201,002,012-201,2,0.82,2.733641,0.74437,6.471898,0.82
795,1,200,200,002-020-200,1,1,6.98924,0.475104,0.263744,1
796,2,012-102,012,012-102,2,0.64,-3.626728,2.204204,8.519555,0.64
796,2,012-102,102,012-102,2,0.36,0.704008,-1.787914,8.88962,0.36
797,1,020,020,020,1,1,1.671689,6.89403,-1.216307,1
798,1,210,210,012-210,1,1,7.970321,1.085702,1.895867,1
799,1,020,020,012-020,1,1,-2.98309,8.510075,1.897278,1
800,2,020-200,200,020-200,2,0.63,6.469202,1.729804,-4.562961,0.63
800,2,020-200,020,020-200,2,0.37,2.364589,5.987125,-3.959876,0.37
801,2,012-020,020,012-020,2,0.83,1.290563,7.603324,1.43218,0.83
801,2,012-020,012,012-020,2,0.17,-1.341064,3.044192,6.528472,0.17
802,1,200,200,102-200,1,1,7.345005,-7.15e-4,0.711414,1
803,1,210,210,102-210,1,1,6.413553,3.264188,-0.355482,1
804,1,200,200,200,1,1,7.026263,-2.603492,2.630227,1
805,1,210,210,020-202-210,1,1,7.255811,1.1929670000000001,0.90011,1
806,2,120-200,120,120-200,2,0.76,1.673968,6.66555,-4.816661,0.76
806,2,120-200,200,120-200,2,0.24,6.483188,2.254315,-5.84e-4,0.24
807,2,021-022,021,021-102,2,0.16,-2.412264,6.85651,1.433607,0.16
807,2,021-022,022,021-102,2,0.84,-0.820108,3.550268,5.176903,0.84
808,1,020,020,002-020-200,1,1,-1.351254,7.91943,-0.193511,1
809,2,102-202,102,020-102-201,2,0.76,2.996106,-0.577777,9.160008,0.76
809,2,102-202,202,020-102-201,2,0.24,7.133774,-1.954542,3.87242,0.24
810,3,002-020-200,002,002-020-200,3,0.2,2.524087,2.68547,5.0887269999999996,0.2
810,3,002-020-200,020,002-020-200,3,0.62,2.178955,6.496953,-0.831156,0.62
810,3,002-020-200,200,002-020-200,3,0.18,6.85367,1.4772,0.466236,0.18
811,2,022-210,022,012-120-210,2,0.77,1.232733,4.375829,3.337728,0.77
811,2,022-210,210,012-120-210,2,0.23,6.988689,0.230339,-1.563702,0.23
812,2,020-220,020,002-020-210,2,0.2,3.421659,6.633209,-1.460165,0.2
812,2,020-220,220,002-020-210,2,0.8,6.336481,4.042895,-1.815353,0.8
813,2,012-022,022,012,2,0.76,-3.67853,6.163138,4.383209,0.76
813,2,012-022,012,012,2,0.24,-1.24531,1.713812,7.142741,0.24
814,2,002-020,002,002-020,2,0.2,-2.100689,1.908635,4.952849,0.2
814,2,002-020,020,002-020,2,0.8,-3.741067,5.926968,-0.21298,0.8
815,2,002-020,020,002-020,2,0.28,2.888361,7.690585,0.712188,0.28
815,2,002-020,002,002-020,2,0.72,-2.5923060000000002,2.906054,7.177449,0.72
816,1,021,021,021,1,1,-1.202754,7.959146,0.444114,1
817,1,200,200,002-200,1,1,7.708485,1.90274,0.068626,1
818,1,210,210,210,1,1,7.502351,-0.599282,-1.648478,1
819,5,002-102-111-201-211,111,002-020-200,10,0.03,2.139812,2.066397,2.799498,0.03
819,5,002-102-111-201-211,002,002-020-200,10,0.66,0.870457,-0.437851,5.249682,0.66
819,5,002-102-111-201-211,102,002-020-200,10,0.05,2.205227,0.966922,3.675746,0.2
819,5,002-102-111-201-211,102,002-020-200,10,0.03,2.623887,0.01442,3.661532,0.2
819,5,002-102-111-201-211,201,002-020-200,10,0.02,3.456328,-0.393266,2.770704,0.05
819,5,002-102-111-201-211,102,002-020-200,10,0.04,2.997592,-0.349273,3.312407,0.2
819,5,002-102-111-201-211,102,002-020-200,10,0.06,2.441252,0.367826,3.749539,0.2
819,5,002-102-111-201-211,102,002-020-200,10,0.02,3.118601,-0.396098,3.179589,0.2
819,5,002-102-111-201-211,211,002-020-200,10,0.02,3.577969,1.830431,1.361871,0.02
819,5,002-102-111-201-211,201,002-020-200,10,0.03,3.851463,0.032929,2.147958,0.05
820,1,200,200,102-200,1,1,5.907864,0.880952,1.144061,1
821,3,002-201-220,201,002-201,3,0.61,5.689971,-0.596039,3.387517,0.61
821,3,002-201-220,220,002-201,3,0.2,5.417586,4.246408,-0.121604,0.2
821,3,002-201-220,002,002-201,3,0.19,0.853703,1.729452,7.519027,0.19
822,2,201-202,202,200,2,0.2,3.941521,0.941394,5.126804,0.2
822,2,201-202,201,200,2,0.8,6.913874,-0.57826,1.726738,0.8
823,1,201,201,002-201,1,1,5.597268,-1.066342,-0.38285,1
824,1,200,200,002-200,1,1,6.21155,0.176025,0.533461,1
825,1,002,002,002,1,1,1.283416,0.813625,6.958889,1
826,2,002-200,200,002-200,2,0.59,7.362868,-2.390622,2.056162,0.59
826,2,002-200,002,002-200,2,0.41,1.653283,-2.305931,7.019491,0.41
827,1,002,002,002,1,1,-0.208414,1.883466,9.422462,1
828,1,002,002,002-021,1,1,-2.71922,1.631512,6.167705,1
829,2,002-020,002,002-020,2,0.86,-4.054927,0.875732,7.174419,0.86
829,2,002-020,020,002-020,2,0.14,-3.644898,6.182815,1.489932,0.14
830,1,120,120,120-201,1,1,-0.098156,7.205068,1.218356,1
831,1,202,202,120-202,1,1,6.121964,-2.557647,4.0275,1
832,1,200,200,011-110-200,1,1,8.641365,-2.445781,-1.118413,1
833,2,020-200,200,020-200,2,0.26,6.316704,1.213969,-1.467045,0.26
833,2,020-200,020,020-200,2,0.74,0.912304,6.600504,-1.729954,0.74
834,1,020,020,020,1,1,2.07944,7.689021,-4.158809,1
835,1,202,202,022-202,1,1,5.775345,-0.266125,5.268186,1
836,1,002,002,002-201,1,1,-0.235117,3.077708,6.074349,1
837,1,102,102,102,1,1,2.559446,-2.536988,4.815886,1
838,1,200,200,020-200,1,1,5.559923,0.656328,0.129287,1
839,2,002-020,002,002-020-200,2,0.17,0.616021,0.867968,5.306949,0.17
839,2,002-020,020,002-020-200,2,0.83,-0.328501,6.958428,-0.22594,0.83
840,1,200,200,020-200,1,1,7.703885,0.01432,-1.24407,1
841,1,202,202,120-202,1,1,5.390583,-3.695288,3.788025,1
842,1,002,002,002-200,1,1,1.138738,0.827972,6.903539,1
843,2,020-200,200,002-020-200,2,0.87,6.80927,-0.416641,-1.084689,0.87
843,2,020-200,020,002-020-200,2,0.13,1.868276,5.928176,0.779718,0.13
844,2,020-200,020,012-020-200,2,0.93,-0.345668,6.996024,0.905221,0.93
844,2,020-200,200,012-020-200,2,0.07,6.048587,0.551412,0.110218,0.07
845,2,012-021,021,012-021,2,0.67,-7.065937,6.712767,2.1860560000000002,0.67
845,2,012-021,012,012-021,2,0.33,-6.305133,1.55041,8.073471,0.33
846,1,020,020,020,1,1,0.102509,6.49299,0.87857,1
847,1,210,210,210,1,1,7.528465,1.488609,1.341785,1
848,2,002-200,002,002-020-200,2,0.18,0.265714,0.941431,4.951964,0.18
848,2,002-200,200,002-020-200,2,0.82,4.416136,-1.681839,-0.622261,0.82
849,1,021,021,021,1,1,-2.214823,8.901179,3.91229,1
850,2,020-200,200,002-020-200,2,0.73,7.926517,0.534521,0.92521,0.73
850,2,020-200,020,002-020-200,2,0.27,1.721349,6.995956,-0.67445,0.27
851,1,200,200,200,1,1,6.812075,-4.564575,-0.444641,1
852,1,200,200,200,1,1,8.645482,-0.024759,-3.407648,1
853,1,022,022,022-210,1,1,-0.08391,5.750976,4.518022,1
854,2,002-220,002,002-021,2,0.69,1.029289,0.587282,7.996792,0.69
854,2,002-220,220,002-021,2,0.31,3.908855,4.500344,2.087454,0.31
855,1,002,002,002-120,1,1,2.233423,-0.643545,6.082119,1
856,2,002-200,200,002-200,2,0.9,6.724336,-0.185206,-0.390325,0.9
856,2,002-200,002,002-200,2,0.1,0.32262,-0.09473,5.789784,0.1
857,1,002,002,002-201,1,1,-0.214624,2.123762,6.617621,1
858,2,002-021,021,002-020,2,0.25,-0.689403,4.083661,1.977107,0.25
858,2,002-021,002,002-020,2,0.75,1.090347,0.508914,5.045667,0.75
859,2,002-200,002,002-200,2,0.66,-0.605358,-3.169811,6.469905,0.66
859,2,002-200,200,002-200,2,0.34,5.433555,-3.542012,1.735416,0.34
860,1,020,020,002-020-200,1,1,0.2787,5.54748,2.168832,1
861,2,002-200,200,002-200,2,0.21,7.098002,-0.520657,1.322149,0.21
861,2,002-200,002,002-200,2,0.79,0.809738,-1.157794,7.034178,0.79
862,1,200,200,002-020-200,1,1,6.473792,0.305051,0.56649,1
863,1,002,002,002-020-200,1,1,-0.648344,-1.922021,7.438988,1
864,1,002,002,002-020,1,1,1.662546,-1.063733,7.036601,1
865,1,002,002,002,1,1,-2.190852,-4.521655,6.468615,1
866,1,201,201,120-201,1,1,6.263104,-0.723536,2.621926,1
867,1,200,200,002-200,1,1,9.275032,0.629035,1.179338,1
868,2,002-200,200,002-020-200,2,0.89,7.383886,-2.701822,-0.833569,0.89
868,2,002-200,002,002-020-200,2,0.11,2.520357,0.826884,5.438061,0.11
869,1,201,201,002-120,1,1,3.323548,1.019952,2.987393,1
870,1,002,002,002-201,1,1,-0.042217,1.291292,7.208722,1
871,2,002-020,020,002-020,2,0.54,-1.850304,5.964602,2.464524,0.54
871,2,002-020,002,002-020,2,0.46,-1.5747,1.978411,7.785852,0.46
872,1,002,002,002-210,1,1,-2.098467,0.039148,6.471086,1
873,1,020,020,020-210,1,1,-1.170732,6.481922,-3.295138,1
874,2,002-020,002,002-020,2,0.29,-2.979026,0.473294,6.653923,0.29
874,2,002-020,020,002-020,2,0.71,-2.164363,6.737615,1.48738,0.71
875,1,020,020,020-210,1,1,-0.416421,8.412504,-0.406238,1
876,1,200,200,200,1,1,8.192546,2.543863,0.17664,1
877,2,200-202,202,200,2,0.55,4.418187,-4.543256,6.055735,0.55
877,2,200-202,200,200,2,0.45,8.107651,-2.909522,2.260493,0.45
878,1,210,210,002-020-210,1,1,7.77401,1.931375,-2.282476,1
879,1,002,002,002-021,1,1,-2.143671,-0.881717,6.108041,1
880,2,012-200,012,002-020-200,2,0.76,2.098026,0.310481,6.353917,0.76
880,2,012-200,200,002-020-200,2,0.24,7.273096,-0.820566,1.868892,0.24
881,1,020,020,020-200,1,1,0.089172,7.817569,-2.778945,1
882,1,002,002,002,1,1,-1.351669,1.339965,6.514749,1
883,1,022,022,022,2,0.55,-1.383704,3.387904,7.184267,1
883,1,022,022,022,2,0.45,-0.663103,7.862421,4.045197,1
884,1,020,020,002-020,1,1,-2.850753,6.894483,-0.802198,1
885,2,012-210,012,012,2,0.92,0.274986,3.205551,5.917385,0.92
885,2,012-210,210,012,2,0.08,5.998677,2.490425,0.469013,0.08
886,2,002-200,200,002-200,2,0.63,6.441584,-1.449257,1.806012,0.63
886,2,002-200,002,002-200,2,0.37,0.141373,-2.39061,7.101843,0.37
887,1,020,020,020,1,1,1.640321,8.132886,-2.219247,1
888,1,102,102,102-201,1,1,0.593475,0.437373,6.312865,1
889,1,012,012,012,1,1,-2.856615,3.208508,7.949234,1
890,1,020,020,002-020-200,1,1,3.088075,8.192773,-0.664593,1
891,1,020,020,020,1,1,-4.110467,7.114635,2.263799,1
892,1,102,102,102,1,1,2.525991,-0.607079,5.478852,1
893,1,002,002,002,1,1,2.14363,-2.485399,8.295815,1
894,1,002,002,002-210,1,1,1.536545,-0.031944,6.683337,1
895,2,002-201,002,002-201,2,0.33,-1.059706,-0.24476,7.332393,0.33
895,2,002-201,201,002-201,2,0.67,5.251142,-2.714732,2.852898,0.67
896,1,200,200,002-020-200,1,1,6.597462,0.134182,-0.608079,1
897,2,020-210,020,020-210,2,0.22,1.770631,5.339773,-2.201092,0.22
897,2,020-210,210,020-210,2,0.78,5.884667,2.618469,-4.529066,0.78
898,2,120-200,120,120-200,2,0.81,0.594817,5.878786,-2.38414,0.81
898,2,120-200,200,120-200,2,0.19,5.390128,1.139452,1.206463,0.19
899,2,020-200,200,002-020-200,2,0.28,5.134677,0.8916,1.953805,0.28
899,2,020-200,020,002-020-200,2,0.72,0.487071,5.83599,-0.987368,0.72
900,1,200,200,002-020-200,1,1,7.115711,2.047199,0.001,1
901,2,002-020,020,002-020-200,2,0.78,1.079582,7.605341,0.833407,0.78
901,2,002-020,002,002-020-200,2,0.22,1.83077,1.188084,6.497319,0.22
902,5,021-101-111-121-200,101,200,10,0.05,2.210064,1.189333,2.551042,0.09
902,5,021-101-111-121-200,111,200,10,0.03,2.592148,2.851054,1.218808,0.05
902,5,021-101-111-121-200,021,200,10,0.03,0.982535,4.244124,1.296162,0.06
902,5,021-101-111-121-200,101,200,10,0.04,2.732619,0.846713,2.234782,0.09
902,5,021-101-111-121-200,111,200,10,0.02,1.569863,2.298365,2.711732,0.05
902,5,021-101-111-121-200,021,200,10,0.01,0.677534,3.566153,2.492185,0.06
902,5,021-101-111-121-200,021,200,10,0.01,0.456088,3.829086,2.325221,0.06
902,5,021-101-111-121-200,200,200,10,0.71,6.36282,-1.815077,-1.272771,0.71
902,5,021-101-111-121-200,121,200,10,0.01,2.033809,3.581426,1.001193,0.01
902,5,021-101-111-121-200,021,200,10,0.01,0.335563,3.985817,2.181677,0.06
903,1,120,120,120,1,1,2.009758,6.185462,-2.355171,1
904,2,002-200,200,002-020-200,2,0.77,7.828399,-0.121617,1.05515,0.77
904,2,002-200,002,002-020-200,2,0.23,2.408406,1.441871,4.055375,0.23
905,2,002-020,020,002-020,2,0.28,-3.78628,4.614713,0.067231,0.28
905,2,002-020,002,002-020,2,0.72,-1.821654,-1.426491,4.145196,0.72
906,2,002-200,002,002-020-200,2,0.79,2.124522,0.654024,8.333649,0.79
906,2,002-200,200,002-020-200,2,0.21,6.509739,1.645283,2.818341,0.21
907,1,022,022,021-201,1,1,-0.726457,3.69834,7.413566,1
908,1,200,200,200,1,1,8.914018,0.227104,0.289148,1
909,2,002-021,002,002-021-200,2,0.09,-0.20697,1.67339,6.677587,0.09
909,2,002-021,021,002-021-200,2,0.91,-2.384264,6.794117,2.056781,0.91
910,2,002-200,002,-1,2,0.82,2.426922,-3.124106,8.142432,0.82
910,2,002-200,200,-1,2,0.18,7.656106,-2.479886,1.653187,0.18
911,2,020-210,210,020-210,2,0.21,6.938462,2.802293,0.938025,0.21
911,2,020-210,020,020-210,2,0.79,1.634994,9.166505,-0.153001,0.79
912,1,102,102,020-102-200,1,1,-0.446106,-1.620517,5.526814,1
913,1,020,020,002-020,1,1,-0.02944,9.168318,0.011504,1
914,1,002,002,002-201,1,1,2.458116,2.316541,8.499758,1
915,1,021,021,021,1,1,-5.481608,8.132388,1.336909,1
916,2,012-220,012,102,2,0.04,0.588244,3.601071,5.493305,0.04
916,2,012-220,220,102,2,0.96,3.616738,5.724765,0.908371,0.96
917,2,002-021,002,002-021,2,0.32,-2.848665,0.126724,6.863009,0.32
917,2,002-021,021,002-021,2,0.68,-4.451854,5.747826,3.027297,0.68
918,1,202,202,102,1,1,3.642697,-5.633403,7.914318,1
919,2,112-120,112,102-120,2,0.38,0.752881,2.761022,7.388627,0.38
919,2,112-120,120,102-120,2,0.62,1.992243,7.841939,0.827853,0.62
920,1,002,002,002-020-200,1,1,0.604942,0.042338,7.81904,1
921,1,022,022,012,1,1,0.576056,5.01474,2.635892,1
922,1,020,020,020,1,1,3.299121,8.57081,-0.788462,1
923,1,112,112,022-201-210,1,1,2.510948,2.527228,4.895572,1
924,1,002,002,002-200,1,1,1.76629,-2.920688,6.056032,1
925,1,120,120,022-120,1,1,1.223773,7.882672,1.416835,1
926,1,022,022,022,1,1,-2.232462,2.753802,7.29878,1
927,3,002-020-201,002,002-020-200,3,0.28,1.458212,-0.514954,4.377168,0.28
927,3,002-020-201,020,002-020-200,3,0.19,1.994177,5.358801,-1.218103,0.19
927,3,002-020-201,201,002-020-200,3,0.53,4.274097,0.887548,0.643158,0.53
928,1,210,210,120-210,1,1,7.009245,1.116953,-3.561611,1
929,1,002,002,002-021-200,1,1,-1.127797,-0.378208,6.346958,1
930,2,002-020,002,002-020-200,2,0.27,-0.492957,0.478783,6.319084,0.27
930,2,002-020,020,002-020-200,2,0.73,-0.60624,6.758694,0.429824,0.73
931,2,002-202,002,002,2,0.89,1.623833,-0.357794,7.748579,0.89
931,2,002-202,202,002,2,0.11,6.702714,-2.801365,1.320473,0.11
932,1,102,102,102,1,1,0.038095,0.623743,6.680193,1
933,2,020-200,020,002-020-200,2,0.19,0.58808,5.289667,3.514166,0.19
933,2,020-200,200,002-020-200,2,0.81,6.878513,-0.692877,-1.734667,0.81
934,1,201,201,102-201,1,1,6.530239,-3.174068,3.434671,1
935,2,002-200,200,002-020-200,2,0.8,6.658778,-1.498388,-0.183376,0.8
935,2,002-200,002,002-020-200,2,0.2,1.542403,-0.340475,5.560928,0.2
936,1,002,002,002-020,1,1,1.104068,-1.919745,5.463005,1
937,2,022-200,200,002-200,2,0.33,6.507713,2.675161,0.7402,0.33
937,2,022-200,022,002-200,2,0.67,2.046365,4.319538,5.42087,0.67
938,2,012-121,121,012-111-120-201,2,0.81,0.748049,5.425654,1.409086,0.81
938,2,012-121,012,012-111-120-201,2,0.19,-1.132691,1.855687,7.177901,0.19
939,1,200,200,200,1,1,6.906103,-0.57775,-0.787878,1
940,1,021,021,021,1,1,0.908851,4.811953,3.27254,1
941,2,012-020,012,012-020,2,0.32,-0.99588,2.552163,6.548096,0.32
941,2,012-020,020,012-020,2,0.68,-1.650595,7.777417,2.453535,0.68
942,1,102,102,102,1,1,2.760129,-3.21337,5.506341,1
943,1,002,002,002-021,1,1,0.053456,3.583356,7.579087,1
944,2,020-200,020,011-020-200,2,0.23,2.394677,5.003403,-1.527982,0.23
944,2,020-200,200,011-020-200,2,0.77,7.291788,-1.192816,-2.601398,0.77
945,2,120-211,120,102-120,2,0.51,0.70504,6.464459,0.062699,0.51
945,2,120-211,211,102-120,2,0.49,4.878757,1.949514,3.277611,0.49
946,1,002,002,002-020,1,1,-0.080409,1.717226,7.689509,1
947,1,012,012,012-020,1,1,-1.437245,0.929106,8.650389,1
948,1,022,022,002,1,1,-6.358506,5.450863,4.038604,1
949,1,022,022,002-120-200,1,1,-1.164425,6.368556,4.179435,1
950,1,002,002,002-201,1,1,1.640367,-1.102911,6.946984,1
951,2,020-200,200,020-200,2,0.77,7.208884,0.890457,2.557276,0.77
951,2,020-200,020,020-200,2,0.23,1.970618,5.979799,0.156733,0.23
952,1,020,020,020,1,1,1.066432,5.158914,-1.863879,1
953,2,002-201,002,002-201,2,0.09,-0.145542,0.398876,6.396224,0.09
953,2,002-201,201,002-201,2,0.91,6.006451,-3.330627,0.163049,0.91
954,2,002-200,002,002-020-200,2,0.19,1.005158,-0.014395,6.16863,0.19
954,2,002-200,200,002-020-200,2,0.81,6.048266,2.390783,1.237924,0.81
955,2,012-020,020,012-020,2,0.87,0.642088,7.113283,1.288042,0.87
955,2,012-020,012,012-020,2,0.13,-3.463965,2.905969,6.447536,0.13
956,1,102,102,102-210,1,1,0.979791,0.337353,6.56316,1
957,2,002-200,002,002-200,2,0.79,1.647589,-3.95216,7.265713,0.79
957,2,002-200,200,002-200,2,0.21,7.684322,-4.560228,1.804197,0.21
958,2,201-202,202,201,2,0.42,4.289186,-2.917646,5.984655,0.42
958,2,201-202,201,201,2,0.58,7.128793,-3.739235,2.928311,0.58
959,2,020-022,022,020,2,0.13,-0.608901,2.049941,5.147175,0.13
959,2,020-022,020,020,2,0.87,1.895498,7.086213,0.388016,0.87
960,2,002-200,002,002-020-200,2,0.84,0.668531,-0.92501,5.862848,0.84
960,2,002-200,200,002-020-200,2,0.16,5.202865,-0.172427,1.285233,0.16
961,1,200,200,020-200,1,1,6.850074,-1.092475,2.935314,1
962,2,002-020,002,002-020,2,0.86,1.69657,0.360293,6.678184,0.86
962,2,002-020,020,002-020,2,0.14,1.490077,6.609794,0.986818,0.14
963,1,020,020,012-020,1,1,-3.721388,7.666398,-1.534059,1
964,1,201,201,201,1,1,7.629045,-6.727321,1.04209,1
965,1,020,020,002-020-200,1,1,-2.453038,7.057895,-1.174261,1
966,2,020-200,020,020-200,2,0.6,0.527417,6.56085,1.7472,0.6
966,2,020-200,200,020-200,2,0.4,6.043155,1.101706,1.255888,0.4
967,2,002-020,002,002-020-200,2,0.37,1.965667,1.837662,4.547853,0.37
967,2,002-020,020,002-020-200,2,0.63,-0.181903,5.465413,0.51687,0.63
968,2,102-200,102,102-200,2,0.71,1.072689,-1.356791,5.166029,0.71
968,2,102-200,200,102-200,2,0.29,7.096708,0.858604,-0.929084,0.29
969,2,002-020,002,002-020,2,0.29,-4.263238,0.911303,7.141385,0.29
969,2,002-020,020,002-020,2,0.71,-3.240796,5.934361,0.968704,0.71
970,2,002-021,002,002-020-200,2,0.46,1.896756,1.984992,6.429183,0.46
970,2,002-021,021,002-020-200,2,0.54,1.705923,6.434423,2.127896,0.54
971,2,020-200,020,002-020-200,2,0.68,0.972062,6.707918,0.873738,0.68
971,2,020-200,200,002-020-200,2,0.32,5.31685,1.808952,0.03741,0.32
972,1,200,200,102-200,1,1,6.959109,0.724691,-0.120193,1
973,1,020,020,002-020-200,1,1,0.299481,7.359111,-0.607571,1
974,2,002-200,200,002-200,2,0.68,7.04344,1.217403,0.081053,0.68
974,2,002-200,002,002-200,2,0.32,1.223817,1.696202,5.922236,0.32
975,1,201,201,002-020-201,1,1,5.313512,-3.43887,2.461182,1
976,2,102-200,200,002-200,2,0.89,7.254505,-2.968382,0.949624,0.89
976,2,102-200,102,002-200,2,0.11,1.61023,0.538595,6.642353,0.11
977,1,022,022,021,1,1,-1.119309,3.397895,5.979205,1
978,2,020-200,200,120-200,2,0.36,6.618112,1.268499,0.32306,0.36
978,2,020-200,020,120-200,2,0.64,1.70059,7.347988,1.157457,0.64
979,1,002,002,002,1,1,-5.682209,1.659683,6.608005,1
980,2,002-020,002,002-020-200,2,0.26,0.888216,1.089948,7.661123,0.26
980,2,002-020,020,002-020-200,2,0.74,2.144651,7.507169,1.983523,0.74
981,1,200,200,002-020-200,1,1,7.429396,1.299667,1.661705,1
982,2,012-120,012,012-120,2,0.23,-4.618686,3.019864,7.065804,0.23
982,2,012-120,120,012-120,2,0.77,0.292476,7.736519,-0.328954,0.77
983,2,120-200,120,120-200,2,0.34,3.23532,7.228563,-1.87452,0.34
983,2,120-200,200,120-200,2,0.66,7.323185,1.272611,-0.112565,0.66
984,1,200,200,002-020-200,1,1,7.860238,2.921837,-0.122257,1
985,1,002,002,002-120-201,1,1,-0.824116,0.930739,8.710562,1
986,2,002-020,020,002-020,2,0.89,-1.406954,5.250274,0.038425,0.89
986,2,002-020,002,002-020,2,0.11,-0.53078,0.857709,5.416413,0.11
987,1,020,020,002-020-200,1,1,2.774382,7.146313,-1.143577,1
988,2,120-210,210,102,2,0.25,5.424256,1.244794,0.907576,0.25
988,2,120-210,120,102,2,0.75,0.42118,4.685926,3.151844,0.75
989,1,022,022,022-102,1,1,-4.917021,3.648893,6.879473,1
990,1,200,200,002-020-200,1,1,7.516844,0.507115,0.214162,1
991,2,020-210,210,020-210,2,0.76,6.965217,2.406693,-0.340756,0.76
991,2,020-210,020,020-210,2,0.24,0.649253,7.248109,2.849283,0.24
992,1,200,200,002-020-200,1,1,7.275481,-1.23074,-0.953404,1
993,1,020,020,020,1,1,-0.383678,7.287556,2.849842,1
994,1,002,002,002-020-200,1,1,0.616454,1.115017,5.990385,1
