parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1123,2,012-022,022,012,2,0.34,-6.658098,5.70995,4.015394,0.34
1123,2,012-022,012,012,2,0.66,-6.632326,2.100276,9.185614,0.66
1124,2,012-020,020,012-020,2,0.21,0.563437,5.135544,1.890696,0.21
1124,2,012-020,012,012-020,2,0.79,-2.719089,1.2955429999999999,6.991715,0.79
1125,1,002,002,002-200,1,1,-0.529739,-0.726183,5.755619,1
1126,1,020,020,020,1,1,1.58421,5.369382,-0.270086,1
1127,2,102-201,201,102-201,2,0.37,6.687755,-3.691558,2.419086,0.37
1127,2,102-201,102,102-201,2,0.63,0.504474,-1.07743,7.124109,0.63
1128,1,020,020,020,1,1,-1.977022,8.67376,-4.614423,1
1129,1,002,002,002,1,1,-1.110641,0.48586,8.486214,1
1130,2,002-020,020,002-020-200,2,0.24,1.450918,6.934757,2.379825,0.24
1130,2,002-020,002,002-020-200,2,0.76,-0.530457,0.98802,7.55049,0.76
1131,1,200,200,200,1,1,6.104582,1.638425,-0.816194,1
1132,1,020,020,012-020-200,1,1,1.542874,6.991359,0.420986,1
1133,2,002-210,002,002-210,2,0.15,1.508228,-1.407682,6.373028,0.15
1133,2,002-210,210,002-210,2,0.85,7.075186,0.720757,-0.624358,0.85
1134,1,102,102,020-102,1,1,0.530485,0.621687,7.092469,1
1135,1,002,002,002-200,1,1,-1.142088,-0.561627,7.376536,1
1136,2,022-200,200,022-200,2,0.45,8.273249,2.027847,1.242593,0.45
1136,2,022-200,022,022-200,2,0.55,-0.077996,5.959072,5.038656,0.55
1137,2,012-020,020,012-020,2,0.86,0.060148,6.867257,-1.104035,0.86
1137,2,012-020,012,012-020,2,0.14,0.586161,2.079757,3.964045,0.14
1138,2,021-102,021,021-102,2,0.45,-0.722851,6.229983,0.765434,0.45
1138,2,021-102,102,021-102,2,0.55,3.021133,1.48952,4.031335,0.55
1139,3,112-120-210,112,210,3,0.29,1.20356,2.062371,5.22605,0.29
1139,3,112-120-210,210,210,3,0.31,6.117983,3.112848,-1.001019,0.31
1139,3,112-120-210,120,210,3,0.4,1.362493,7.366897,1.047029,0.4
1140,1,020,020,020-110,1,1,-0.674839,7.937846,0.226982,1
1141,1,220,220,220,1,1,4.934964,6.97226,-0.871939,1
1142,1,200,200,200,1,1,5.810613,-1.697142,1.378058,1
1143,2,002-200,002,002-020-200,2,0.18,1.644347,-0.288954,6.883267,0.18
1143,2,002-200,200,002-020-200,2,0.82,6.144233,-0.752609,2.335421,0.82
1144,1,002,002,002,1,1,1.085578,1.917227,9.331864,1
1145,2,002-200,002,002-120,2,0.72,1.894931,1.460763,5.926932,0.72
1145,2,002-200,200,002-120,2,0.28,6.708356,2.305389,0.804473,0.28
1146,1,022,022,022-201,1,1,-2.011212,6.259605,5.260876,1
1147,1,020,020,012-020-200,1,1,0.631807,6.184974,-0.333173,1
1148,2,102-200,200,102-200,2,0.12,6.354593,1.408974,2.211146,0.12
1148,2,102-200,102,102-200,2,0.88,1.28009,-1.581534,6.3561,0.88
1149,2,002-200,200,002-200,2,0.56,6.204154,-3.277245,1.543306,0.56
1149,2,002-200,002,002-200,2,0.44,0.888002,-3.564703,7.822914,0.44
1150,1,120,120,120-200,1,1,0.770323,7.293061,-3.613514,1
1151,2,102-202,102,102,2,0.19,1.326119,-1.927004,6.844253,0.19
1151,2,102-202,202,102,2,0.81,5.048959,-1.87728,4.330474,0.81
1152,1,020,020,002-020-200,1,1,-0.503137,6.253751,0.356019,1
1153,1,200,200,002-200,1,1,6.445922,-1.662638,-1.164935,1
1154,1,220,220,020,1,1,7.016392,4.305447,0.034851,1
1155,2,120-200,200,120-200,2,0.12,6.34047,1.534436,1.886716,0.12
1155,2,120-200,120,120-200,2,0.88,0.132429,7.61691,-2.316046,0.88
1156,1,102,102,102,1,1,2.253971,1.355613,7.740199,1
1157,1,020,020,002-020-200,1,1,3.243455,7.575989,0.236966,1
1158,1,200,200,200,1,1,7.31622,1.442296,0.935801,1
1159,3,002-020-200,020,002-020-200,3,0.73,1.091631,7.506011,1.232987,0.73
1159,3,002-020-200,002,002-020-200,3,0.17,1.220884,2.240697,7.006218,0.17
1159,3,002-020-200,200,002-020-200,3,0.1,6.64904,2.333998,1.680222,0.1
1160,1,200,200,021-200,1,1,8.652828,-1.579366,1.349448,1
1161,1,120,120,002-120-200,1,1,1.270995,6.453544,-0.542188,1
1162,1,201,201,102-201,1,1,4.821497,-2.9074430000000002,1.33956,1
1163,1,020,020,020,1,1,0.97184,7.870596,-3.185268,1
1164,1,102,102,102,1,1,2.79247,-1.368681,7.573777,1
1165,1,020,020,002-020,1,1,0.482768,8.203919,0.67288,1
1166,2,020-220,020,020,2,0.38,1.482992,8.560419,0.553294,0.38
1166,2,020-220,220,020,2,0.62,6.147454,3.720671,-2.269274,0.62
1167,1,002,002,002,1,1,0.294714,-0.367209,4.553593,1
1168,1,202,202,020,1,1,5.188595,-0.514949,4.050686,1
1169,1,020,020,020,1,1,1.455098,7.989945,0.133936,1
1170,1,200,200,002-020-200,1,1,7.594067,-1.184692,0.059936,1
1171,2,002-111,002,002-020-200,2,0.98,-0.059248,3.148712,6.023857,0.98
1171,2,002-111,111,002-020-200,2,0.02,3.329425,3.708279,1.510983,0.02
1172,1,020,020,002-020-200,1,1,0.440853,7.854514,-0.81591,1
1173,1,020,020,002-020-200,1,1,-0.087809,4.775043,-0.590513,1
1174,1,200,200,020-102-200,1,1,6.814223,-0.558767,0.725761,1
1175,1,002,002,002-020,1,1,-2.099735,1.935537,5.898076,1
1176,1,002,002,002-201,1,1,-1.84012,1.152365,8.156839,1
1177,2,002-120,120,002-120-200,2,0.07,2.896894,5.6325,2.321568,0.07
1177,2,002-120,002,002-120-200,2,0.93,2.151382,1.446953,7.498976,0.93
1178,1,200,200,200,1,1,8.814887,-2.669789,-0.308017,1
1179,1,200,200,200,1,1,5.875523,0.999679,1.118327,1
1180,2,012-020,012,012-020,2,0.26,-2.093636,2.297243,7.963746,0.26
1180,2,012-020,020,012-020,2,0.74,-1.439356,8.067946,3.049011,0.74
1181,1,200,200,020-200,1,1,7.167808,-0.381512,-4.241998,1
1182,1,020,020,012-020,1,1,0.59256,6.770669,-2.140195,1
1183,2,002-200,200,002-200,2,0.04,5.699586,-0.461713,3.009094,0.04
1183,2,002-200,002,002-200,2,0.96,-0.069787,-1.751498,8.123653,0.96
1184,1,022,022,021-201,1,1,0.400441,5.159355,2.549031,1
1185,1,010,010,002-020-200,1,1,2.099928,3.699568,3.363217,1
1186,2,012-020,012,012-020,2,0.65,-1.2189160000000001,0.330249,6.719833,0.65
1186,2,012-020,020,012-020,2,0.35,-2.785196,6.259961,0.752253,0.35
1187,1,200,200,002-020-200,1,1,6.851724,-1.481784,-0.03922,1
1188,1,102,102,020-102,1,1,1.942228,-1.422904,7.215756,1
1189,1,200,200,012-120-200,1,1,6.429868,0.607052,-0.09651,1
1190,2,120-220,220,102-120,2,0.58,4.0486,2.55327,2.840063,0.58
1190,2,120-220,120,102-120,2,0.42,2.910757,3.635166,2.344764,0.42
1191,2,002-021,021,002-021,2,0.35,-2.569038,6.669192,2.353491,0.35
1191,2,002-021,002,002-021,2,0.65,-0.21169,0.69951700000000006,8.193775,0.65
1192,1,002,002,002,1,1,0.627568,-1.680092,7.563279,1
1193,1,020,020,002-020-200,1,1,0.627521,6.913461,-3.185278,1
1194,1,012,012,012,1,1,-4.27948,0.977366,8.475787,1
1195,1,002,002,002-201,1,1,0.355612,-0.499426,6.429315,1
1196,1,120,120,120-201-210,1,1,2.326693,6.390954,1.044196,1
1197,2,021-102,102,020-102,2,0.94,2.814766,0.052515,6.771677,0.94
1197,2,021-102,021,020-102,2,0.06,0.884608,7.060332,1.310012,0.06
1198,1,002,002,002,1,1,0.062465,0.919192,7.802916,1
1199,2,120-200,120,120-200,2,0.35,1.565368,5.269697,-0.827788,0.35
1199,2,120-200,200,120-200,2,0.65,7.671529,-0.547118,0.648814,0.65
1200,1,020,020,020-200,1,1,-0.172212,7.067743,-3.623342,1
1201,1,200,200,200,1,1,7.963551,-3.694167,-1.165093,1
1202,2,002-200,002,002-020-200,2,0.52,1.303629,-1.097577,6.709275,0.52
1202,2,002-200,200,002-020-200,2,0.48,6.757379,-1.220796,0.273529,0.48
1203,1,021,021,021,1,1,-3.085361,8.183903,1.427963,1
1204,2,102-200,102,002-021-200,2,0.36,2.134137,-0.512755,4.818875,0.36
1204,2,102-200,200,002-021-200,2,0.64,5.945977,-1.174686,0.507229,0.64
1205,1,020,020,002-020-200,1,1,-1.51117,7.741719,-2.079791,1
1206,1,210,210,002-020-210,1,1,7.798605,0.54709,-2.9838,1
1207,1,200,200,002-020-200,1,1,6.497082,-0.713704,2.653375,1
1208,1,002,002,002-201,1,1,1.322317,-0.393454,9.481223,1
1209,1,201,201,201,1,1,6.867018,2.366166,0.342115,1
1210,2,120-210,210,120-210,2,0.5,8.533581,2.186764,-2.352231,0.5
1210,2,120-210,120,120-210,2,0.5,3.506834,6.517612,-2.773572,0.5
1211,1,002,002,002-020-200,1,1,-1.337877,-1.52083,7.096802,1
1212,2,020-200,020,012-020-200,2,0.28,0.756051,6.975152,0.257909,0.28
1212,2,020-200,200,012-020-200,2,0.72,7.041907,0.566165,-2.059226,0.72
1213,1,020,020,020-200,1,1,-0.247835,7.805967,-0.001584,1
1214,2,020-220,220,020-210,2,0.41,5.424275,3.43344,-7.487175,0.41
1214,2,020-220,020,020-210,2,0.59,0.830016,8.578369,-2.866504,0.59
1215,2,122-200,200,200,2,0.54,5.232157,0.36816,-0.216122,0.54
1215,2,122-200,122,200,2,0.46,0.538429,3.756312,3.726197,0.46
1216,1,120,120,120-200,1,1,1.462256,7.377061,-5.108188,1
1217,1,012,012,012-020,1,1,-4.785513,0.906378,7.309207,1
1218,2,002-200,002,002-020-200,2,0.53,2.568449,-0.170869,4.311802,0.53
1218,2,002-200,200,002-020-200,2,0.47,8.513507,0.082863,-0.585753,0.47
1219,1,120,120,120,1,1,2.153433,6.239303,-2.974883,1
1220,1,200,200,200,1,1,8.689336,-2.636409,-0.108003,1
1221,1,102,102,102-200,1,1,0.810895,-2.29922,6.34937,1
1222,1,202,202,020-202,1,1,4.163743,-3.298192,5.825389,1
1223,2,020-200,200,020-200,2,0.5,4.423587,0.902958,-2.003469,0.5
1223,2,020-200,020,020-200,2,0.5,-1.089822,6.610016,-3.460517,0.5
1224,1,200,200,120-200,1,1,5.929337,1.952519,0.570467,1
1225,2,002-020,002,002-020-200,2,0.1,0.840077,1.217327,4.601,0.1
1225,2,002-020,020,002-020-200,2,0.9,1.276176,7.666947,-0.94544,0.9
1226,1,020,020,020-200,1,1,2.022151,7.77675,-2.783175,1
1227,1,002,002,002,1,1,0.444843,-1.311122,7.607615,1
1228,1,020,020,002-020-200,1,1,0.220099,7.83967,-0.786262,1
1229,1,020,020,020,1,1,1.062156,6.365965,0.270645,1
1230,1,202,202,102,1,1,4.052468,-0.998339,5.339002,1
1231,1,020,020,020,1,1,0.371766,6.522728,0.551756,1
1232,1,020,020,012-020,1,1,-0.972472,6.815898,0.378837,1
1233,2,002-020,002,002-020-210,2,0.27,-1.34765,0.665425,8.424078,0.27
1233,2,002-020,020,002-020-210,2,0.73,-1.317694,6.586148,2.232147,0.73
1234,2,002-020,020,002-020,2,0.74,0.08416,5.722935,-0.915663,0.74
1234,2,002-020,002,002-020,2,0.26,0.019962,-0.057429,5.18675,0.26
1235,1,200,200,200,1,1,7.494338,0.663132,0.227493,1
1236,1,210,210,201-210,1,1,7.33054,1.770629,-3.164226,1
1237,2,002-210,002,002-020-210,2,0.35,0.45742,-0.082307,6.614726,0.35
1237,2,002-210,210,002-020-210,2,0.65,4.925962,2.979025,1.148821,0.65
1238,1,200,200,200,1,1,9.37196,1.749378,-2.171162,1
1239,2,020-200,020,002-020-200,2,0.82,0.887737,6.205743,0.317711,0.82
1239,2,020-200,200,002-020-200,2,0.18,5.597472,1.871735,1.052786,0.18
1240,1,020,020,020-210,1,1,-0.821116,8.851298,-3.507471,1
1241,1,200,200,020-200,1,1,7.535387,-1.262399,2.272054,1
1242,2,120-200,200,120-200,2,0.17,5.960103,1.009284,-2.023774,0.17
1242,2,120-200,120,120-200,2,0.83,0.791632,6.793822,-5.282174,0.83
1243,1,021,021,002-021,1,1,-0.584219,8.023995,0.89811,1
1244,2,002-020,020,002-020-200,2,0.69,1.577436,7.023077,0.141341,0.69
1244,2,002-020,002,002-020-200,2,0.31,-2.299891,1.726364,5.972597,0.31
1245,2,102-221,102,102-120,2,0.8,1.761298,-1.88512,6.4708,0.8
1245,2,102-221,221,102-120,2,0.2,4.434525,3.317842,3.382979,0.2
1246,1,002,002,002-020-200,1,1,-0.142936,1.586777,6.731037,1
1247,1,002,002,002-020-200,1,1,-1.550117,-0.065286,6.689254,1
1248,1,200,200,020-200,1,1,7.743061,-1.563512,-1.875457,1
1249,1,002,002,002-201,1,1,-1.542799,-3.689473,6.746519,1
1250,2,102-210,102,102-201-210,2,0.31,3.386205,-4.38524,7.653886,0.31
1250,2,102-210,210,102-201-210,2,0.69,6.674357,1.622116,-1.0391,0.69
1251,2,200-202,202,200,2,0.21,4.775848,-1.195033,4.877758,0.21
1251,2,200-202,200,200,2,0.79,7.923465,-2.008852,1.086246,0.79
1252,1,120,120,120,1,1,3.807999,5.102109,-4.178158,1
1253,1,200,200,002-020-200,1,1,6.756476,0.953113,0.398952,1
1254,1,102,102,102,1,1,0.995169,-2.098591,8.821947,1
1255,1,211,211,021-210,1,1,4.191261,0.896957,1.775993,1
1256,2,020-200,200,020-200,2,0.59,7.45909,0.062202,1.54456,0.59
1256,2,020-200,020,020-200,2,0.41,1.423982,6.003782,2.163245,0.41
1257,1,020,020,020-200,1,1,1.39684,6.228718,1.359752,1
1258,1,211,211,210,1,1,7.66434,0.973209,1.017493,1
1259,2,002-220,002,002,2,0.14,2.495745,2.103842,4.871934,0.14
1259,2,002-220,220,002,2,0.86,5.03457,4.83438,0.117273,0.86
1260,2,020-200,020,002-020-200,2,0.17,1.903718,6.204947,0.249928,0.17
1260,2,020-200,200,002-020-200,2,0.83,5.989339,1.731525,0.724961,0.83
1261,1,020,020,002-020-200,1,1,-0.800646,8.635316,-0.903819,1
1262,1,002,002,002-020,1,1,0.63581,0.368788,6.719723,1
1263,1,022,022,022,1,1,-0.954182,5.358897,5.108612,1
1264,1,002,002,002-021,1,1,0.407701,0.043844,7.713394,1
1265,2,002-201,002,002-201,2,0.61,1.356686,1.539621,5.760017,0.61
1265,2,002-201,201,002-201,2,0.39,6.955535,-3.84763,0.315169,0.39
1266,2,002-020,002,002-020-200,2,0.82,-0.799124,-0.467163,5.902271,0.82
1266,2,002-020,020,002-020-200,2,0.18,0.592013,5.734956,-0.359184,0.18
1267,2,020-022,020,020,2,0.41,-1.02493,6.446904,1.397572,0.41
1267,2,020-022,022,020,2,0.59,-3.59649,4.102661,6.034195,0.59
1268,1,002,002,002-020,1,1,1.302496,0.541627,6.319018,1
1269,1,002,002,002-021,1,1,-1.105347,2.654273,7.778326,1
1270,1,220,220,021-220,1,1,7.422633,4.611361,-0.860416,1
1271,2,120-210,120,020-200,2,0.48,2.350913,6.425021,-2.169053,0.48
1271,2,120-210,210,020-200,2,0.52,5.952552,2.443007,-2.83324,0.52
1272,1,002,002,002,1,1,-1.306096,-1.127779,7.638963,1
1273,2,021-210,210,021-210,2,0.19,5.904425,1.936445,-4.821229,0.19
1273,2,021-210,021,021-210,2,0.81,-2.152125,6.574815,1.496344,0.81
1274,1,002,002,002-200,1,1,0.25505,1.276523,7.031663,1
1275,2,002-020,020,002-020-200,2,0.51,-0.45226,6.8716,0.939312,0.51
1275,2,002-020,002,002-020-200,2,0.49,0.661497,0.517636,7.159691,0.49
1276,1,200,200,200,1,1,6.652008,0.268311,-4.554747,1
1277,2,120-210,120,120-210,2,0.33,2.557657,6.428936,-6.178022,0.33
1277,2,120-210,210,120-210,2,0.67,6.551058,1.029668,-6.513349,0.67
1278,2,020-210,020,020-210,2,0.41,1.843397,7.446404,-0.404605,0.41
1278,2,020-210,210,020-210,2,0.59,6.497494,3.02637,-3.025442,0.59
1279,1,020,020,002-020,1,1,-0.424187,8.584325,-0.450106,1
1280,1,020,020,002-020-200,1,1,2.650713,6.608101,-0.354243,1
1281,1,210,210,210,1,1,8.971832,0.217118,-0.850565,1
1282,2,002-200,200,002-020-200,2,0.87,5.822245,1.862719,-0.488263,0.87
1282,2,002-200,002,002-020-200,2,0.13,2.247761,-0.825949,4.878759,0.13
1283,1,022,022,012,1,1,-5.31238,6.758372,3.29622,1
1284,1,210,210,020-210,1,1,6.652472,1.402853,-6.971362,1
1285,1,102,102,002-020-200,1,1,-0.093696,-0.473238,6.428954,1
1286,2,012-020,012,012-020,2,0.88,-2.666158,2.071434,6.443518,0.88
1286,2,012-020,020,012-020,2,0.12,-0.206796,6.791527,1.31997,0.12
1287,2,002-020,002,002-020-200,2,0.39,0.138208,1.345134,5.5993830000000004,0.39
1287,2,002-020,020,002-020-200,2,0.61,-1.027809,7.224912,0.668968,0.61
1288,1,200,200,200,1,1,6.908891,1.561703,-0.42681,1
1289,1,020,020,020,1,1,2.131265,7.115748,1.698719,1
1290,1,200,200,102-200,1,1,6.985358,-0.266558,-0.609113,1
1291,2,002-021,002,002-020-210,2,0.07,0.331448,1.493384,5.925725,0.07
1291,2,002-021,021,002-020-210,2,0.93,-0.446946,6.369591,0.559811,0.93
1292,5,002-120-202-210-212,120,120,10,0.48,2.235292,6.887303,2.533646,0.48
1292,5,002-120-202-210-212,202,120,10,0.02,4.106868,1.523308,5.730862,0.04
1292,5,002-120-202-210-212,210,120,10,0.01,5.793544,3.092664,3.574376,0.08
1292,5,002-120-202-210-212,202,120,10,0.01,3.910381,1.660564,5.797179,0.04
1292,5,002-120-202-210-212,210,120,10,0.01,5.699448,3.112813,3.655005,0.08
1292,5,002-120-202-210-212,002,120,10,0.24,2.039058,2.176863,6.837487,0.24
1292,5,002-120-202-210-212,210,120,10,0.01,6.12198,2.763147,3.634999,0.08
1292,5,002-120-202-210-212,202,120,10,0.01,4.7639,1.292605,5.43878,0.04
1292,5,002-120-202-210-212,212,120,10,0.01,4.920604,2.891447,4.467554,0.01
1292,5,002-120-202-210-212,210,120,10,0.05,6.023019,2.944711,3.501049,0.08
1293,1,020,020,012-020,1,1,-1.886602,6.745396,0.664036,1
1294,1,102,102,102,1,1,2.770609,-0.131371,4.952815,1
1295,2,120-210,120,120-210,2,0.13,0.719256,6.746594,-0.820534,0.13
1295,2,120-210,210,120-210,2,0.87,6.34508,2.068037,-1.776525,0.87
1296,1,220,220,002,1,1,5.852915,4.823084,-0.938839,1
1297,2,020-102,020,002-020,2,0.5,0.871077,6.254883,2.078081,0.5
1297,2,020-102,102,002-020,2,0.5,1.142686,1.677708,6.56394,0.5
1298,1,210,210,102-210,1,1,7.194019,3.491999,-0.746586,1
1299,2,020-200,020,020-200,2,0.29,1.38957,7.288709,-2.654863,0.29
1299,2,020-200,200,020-200,2,0.71,6.549777,0.989229,-3.401974,0.71
1300,2,012-020,020,012-020,2,0.83,-0.116301,6.057943,1.315232,0.83
1300,2,012-020,012,012-020,2,0.17,-2.549416,1.698418,5.680684,0.17
1301,2,002-020,020,002-020,2,0.3,-1.601284,7.135308,1.022884,0.3
1301,2,002-020,002,002-020,2,0.7,-4.83868,2.569689,6.371009,0.7
1302,2,020-200,020,002-020-200,2,0.8,1.233554,6.452622,-0.965416,0.8
1302,2,020-200,200,002-020-200,2,0.2,6.883579,1.700824,-0.122712,0.2
1303,2,002-020,020,002-020,2,0.77,0.300388,6.681091,1.062918,0.77
1303,2,002-020,002,002-020,2,0.23,0.260358,1.058264,7.054691,0.23
1304,2,002-020,002,002-020-200,2,0.91,2.055366,0.944305,6.454527,0.91
1304,2,002-020,020,002-020-200,2,0.09,0.41749000000000003,5.968853,0.745153,0.09
1305,2,002-201,201,002-020-201,2,0.07,5.301937,-3.934047,2.458424,0.07
1305,2,002-201,002,002-020-201,2,0.93,0.062895,-1.299151,6.640087,0.93
1306,1,020,020,020-210,1,1,-2.160459,8.741824,-4.24789,1
1307,1,002,002,002-020,1,1,-3.658203,0.599825,7.244629,1
1308,1,102,102,102,1,1,1.414019,-3.603414,6.7116,1
1309,1,002,002,002-020,1,1,-3.453407,0.012806,6.037622,1
1310,2,012-022,022,012-210,2,0.58,-0.354598,4.623562,3.683413,0.58
1310,2,012-022,012,012-210,2,0.42,0.120837,1.293384,6.859418,0.42
1311,2,120-200,120,012-200,2,0.73,3.601648,5.439363,0.072078,0.73
1311,2,120-200,200,012-200,2,0.27,7.366902,1.351285,1.719927,0.27
1312,2,002-200,200,002-200,2,0.3,8.410629,-3.142206,0.88288,0.3
1312,2,002-200,002,002-200,2,0.7,2.869458,-2.913473,6.812096,0.7
1313,1,020,020,002-020-200,1,1,-1.390983,5.1921,1.641628,1
1314,2,102-210,210,002-210,2,0.59,3.422937,3.427957,-1.906718,0.59
1314,2,102-210,102,002-210,2,0.41,-1.361669,1.102471,6.148217,0.41
1315,2,002-202,002,002-020,2,0.76,2.179463,1.309719,7.824412,0.76
1315,2,002-202,202,002-020,2,0.24,6.220503,-0.704946,4.047309,0.24
1316,1,200,200,102-200,1,1,7.743151,-3.439437,-0.555327,1
1317,1,210,210,210,1,1,7.262031,1.489242,0.089618,1
1318,1,021,021,021,1,1,-5.147586,7.993605,2.841526,1
1319,2,012-021,021,012-020,2,0.85,-2.580218,7.443626,0.600939,0.85
1319,2,012-021,012,012-020,2,0.15,-2.381807,2.099965,6.039705,0.15
1320,1,220,220,201-220,1,1,5.033396,3.540803,-2.941982,1
1321,1,012,012,-2,1,1,-0.503006,3.90342,5.343904,1
1322,1,200,200,002-020-200,1,1,6.370283,0.572131,1.288408,1
1323,1,012,012,012,1,1,-4.413311,1.720958,7.306921,1
1324,2,002-020,002,002-020-200,2,0.8,0.244536,0.743958,6.14502,0.8
1324,2,002-020,020,002-020-200,2,0.2,-0.542306,5.775834,0.881085,0.2
1325,1,020,020,020,1,1,0.613587,8.804322,2.363012,1
1326,1,002,002,002-021,1,1,1.707027,-0.234714,8.608374,1
1327,1,022,022,022,1,1,-3.222364,7.283003,4.398025,1
1328,1,200,200,002-020-200,1,1,5.860744,-1.122499,1.303586,1
1329,1,201,201,201,1,1,8.668725,-4.276909,2.076426,1
1330,2,120-210,120,210,2,0.55,3.281216,5.914961,0.005896,0.55
1330,2,120-210,210,210,2,0.45,6.368038,2.06931,-1.3417,0.45
1331,2,002-200,200,002-200,2,0.32,5.439184,-2.007449,2.821289,0.32
1331,2,002-200,002,002-200,2,0.68,1.766431,-1.557787,6.093098,0.68
1332,2,020-200,200,020-200,2,0.79,7.456435,0.389079,0.465,0.79
1332,2,020-200,020,020-200,2,0.21,2.821397,6.973504,-0.037435,0.21
1333,1,200,200,200,1,1,9.050914,-2.675158,1.371369,1
1334,2,012-020,012,002-020,2,0.11,-4.323505,1.97724,3.952694,0.11
1334,2,012-020,020,002-020,2,0.89,-4.699602,7.204958,-1.169959,0.89
1335,2,120-200,120,120-200,2,0.17,0.768925,5.419628,-2.419961,0.17
1335,2,120-200,200,120-200,2,0.83,5.858769,0.311928,0.586314,0.83
1336,1,202,202,202,1,1,4.672333,-3.416556,4.683441,1
1337,2,012-200,012,200,2,0.35,1.49647,3.201319,5.320447,0.35
1337,2,012-200,200,200,2,0.65,5.648459,1.870493,1.747049,0.65
1338,1,022,022,022-120-200,1,1,-0.824222,4.129846,8.655061,1
1339,1,120,120,200,1,1,3.895775,7.241431,-1.925415,1
1340,2,020-210,210,020-102,2,0.34,5.369714,1.95564,2.602575,0.34
1340,2,020-210,020,020-102,2,0.66,1.350799,7.307485,1.077661,0.66
1341,2,002-020,020,002-020-200,2,0.17,0.675049,6.080595,0.878408,0.17
1341,2,002-020,002,002-020-200,2,0.83,-0.510132,0.360775,7.008188,0.83
1342,2,002-200,002,002-020-200,2,0.77,0.320961,-0.923105,6.804849,0.77
1342,2,002-200,200,002-020-200,2,0.23,6.014872,-0.809037,1.657824,0.23
1343,1,200,200,020-200,1,1,9.153464,-0.797148,1.449766,1
1344,1,020,020,002-020-200,1,1,-0.910957,7.210712,-0.915063,1
1345,3,020-102-200,200,020-200,3,0.24,6.950669,-1.278712,1.72202,0.24
1345,3,020-102-200,102,020-200,3,0.1,2.688236,-0.255659,5.805562,0.1
1345,3,020-102-200,020,020-200,3,0.66,1.086407,5.267008,0.48093,0.66
1346,1,202,202,202,1,1,5.810161,-9.671375,4.063915,1
1347,2,002-201,002,002-020-201,2,0.09,2.004508,2.478107,4.442287,0.09
1347,2,002-201,201,002-020-201,2,0.91,5.535378,-0.387818,1.768698,0.91
1348,1,020,020,020-200,1,1,-1.231673,9.108737,-0.918644,1
1349,1,210,210,210,1,1,5.975467,1.398663,1.992556,1
1350,1,201,201,200,1,1,7.261146,-1.549187,2.275174,1
1351,2,120-201,201,120-201,2,0.98,6.806602,-5.48302,2.739655,0.98
1351,2,120-201,120,120-201,2,0.02,0.70659400000000006,6.23895,-1.379622,0.02
1352,1,012,012,012,1,1,-1.472507,1.382699,7.692567,1
1353,2,002-200,002,002-020-200,2,0.4,1.385133,3.186425,5.569264,0.4
1353,2,002-200,200,002-020-200,2,0.6,6.997447,1.179869,-0.31539,0.6
1354,1,210,210,210,1,1,6.706,0.56729,-0.130299,1
1355,1,200,200,120-200,1,1,5.522614,0.432089,-2.494028,1
1356,3,002-021-210,210,002-021,3,0.26,5.918493,0.964274,0.911123,0.26
1356,3,002-021-210,021,002-021,3,0.49,0.513455,4.469217,2.54772,0.49
1356,3,002-021-210,002,002-021,3,0.25,0.067306,-0.78589,6.832289,0.25
1357,1,200,200,120-200,1,1,7.124092,-1.278845,1.857797,1
1358,1,102,102,102,1,1,1.038896,-1.939341,5.684883,1
1359,2,102-210,102,102-210,2,0.72,1.927159,-3.024437,6.279405,0.72
1359,2,102-210,210,102-210,2,0.28,5.321097,0.58359,2.766083,0.28
1360,2,120-202,202,002-201,2,0.96,5.76189,-1.287931,2.881586,0.96
1360,2,120-202,120,002-201,2,0.04,2.736284,5.890816,0.077906,0.04
1361,2,002-200,200,002-200,2,0.82,6.682931,1.55319,0.801957,0.82
1361,2,002-200,002,002-200,2,0.18,0.898234,-0.910482,6.249744,0.18
1362,2,002-020,020,002-020,2,0.58,-2.931636,6.97764,0.314201,0.58
1362,2,002-020,002,002-020,2,0.42,-0.649073,1.839513,5.879091,0.42
1363,1,020,020,020,1,1,-1.164428,6.67637,-0.104641,1
1364,2,102-201,102,102-201,2,0.54,1.937106,-1.544138,8.691658,0.54
1364,2,102-201,201,102-201,2,0.46,6.214822,-1.663826,3.013753,0.46
1365,1,012,012,012-020-200,1,1,-0.687767,0.442164,8.031432,1
1366,1,211,211,022,1,1,5.897379,2.227765,3.31247,1
1367,1,102,102,102-200,1,1,1.355335,-3.402865,7.604316,1
1368,2,012-021,021,012-021-120,2,0.33,-1.982615,6.406169,0.446933,0.33
1368,2,012-021,012,012-021-120,2,0.67,-0.58419,1.693362,6.012153,0.67
1369,1,020,020,020-210,1,1,0.965235,7.022858,-0.820796,1
1370,1,200,200,102-200,1,1,8.007025,1.165453,-0.575726,1
1371,2,102-210,210,102-210,2,0.69,6.606334,1.755832,0.176397,0.69
1371,2,102-210,102,102-210,2,0.31,1.040411,-0.832275,6.19404,0.31
1372,2,012-201,201,200,2,0.67,6.553873,0.272129,2.960519,0.67
1372,2,012-201,012,200,2,0.33,2.525504,1.667529,6.12475,0.33
1373,2,002-200,002,002-200,2,0.82,0.814265,-3.140544,6.073691,0.82
1373,2,002-200,200,002-200,2,0.18,5.972708,-2.474467,1.94,0.18
