parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
656,2,01-20,01,01-20,2,0.352,-3.175918,6.260756,0.352
656,2,01-20,20,01-20,2,0.648,9.04822,1.733079,0.648
657,3,01-11-20,01,01-11-20,3,0.479,-4.739073,7.242937,0.479
657,3,01-11-20,20,01-11-20,3,0.457,7.064114,2.319146,0.457
657,3,01-11-20,11,01-11-20,3,0.064,1.668417,7.241908,0.064
658,1,20,20,20,1,1,7.883046,-3.842673,1
659,1,01,01,01,1,1,-8.788243,5.369273,1
660,2,01-20,20,01-11-20,2,0.176,6.104828,2.327185,0.176
660,2,01-20,01,01-11-20,2,0.824,-5.977423,6.537081,0.824
661,2,01-20,20,01-20,2,0.738,8.521505,0.079377,0.738
661,2,01-20,01,01-20,2,0.262,-1.05695,6.419204,0.262
662,1,20,20,20,1,1,8.457534,2.810412,1
663,2,00-20,20,00-20,2,0.379,5.900585,-3.392529,0.379
663,2,00-20,00,00-20,2,0.621,0.001633,2.359501,0.621
664,1,01,01,01,1,1,-4.233203,5.907437,1
665,1,20,20,01-20,1,1,8.465142,0.232409,1
666,2,01-20,20,01-20,2,0.935,7.298437,1.610557,0.935
666,2,01-20,01,01-20,2,0.065,0.102137,7.316133,0.065
667,2,01-20,20,01-20,2,0.944,7.278408,0.001389,0.944
667,2,01-20,01,01-20,2,0.056,0.108545,6.024254,0.056
668,3,01-11-20,11,01-11-20,3,0.067,1.354997,5.401232,0.067
668,3,01-11-20,20,01-11-20,3,0.598,7.427766,-0.181909,0.598
668,3,01-11-20,01,01-11-20,3,0.335,-4.975386,5.456823,0.335
669,2,01-20,01,01-20,2,0.424,-2.093576,7.208796,0.424
669,2,01-20,20,01-20,2,0.576,6.6696,2.769705,0.576
670,2,01-20,01,01-20,2,0.751,-6.139421,5.134055,0.751
670,2,01-20,20,01-20,2,0.249,5.0443,1.991128,0.249
671,2,01-20,01,01-20,2,0.282,-3.146781,5.099619,0.282
671,2,01-20,20,01-20,2,0.718,5.479623,0.864571,0.718
672,2,01-20,20,01-20,2,0.281,6.325671,0.218016,0.281
672,2,01-20,01,01-20,2,0.719,-2.231247,6.7022,0.719
673,2,01-20,01,01-20,2,0.475,-0.778259,7.449876,0.475
673,2,01-20,20,01-20,2,0.525,6.858358,2.889651,0.525
674,1,01,01,01,1,1,-11.049536,6.38296,1
675,2,01-20,01,01-10-20,2,0.322,-2.063243,6.952475,0.322
675,2,01-20,20,01-10-20,2,0.678,5.675224,1.445469,0.678
676,2,01-21,21,01-21,3,0.585,2.306124,5.132883,0.8029999999999999
676,2,01-21,01,01-21,3,0.197,-3.994644,8.342406,0.197
676,2,01-21,21,01-21,3,0.218,4.874077,3.301777,0.8029999999999999
677,2,01-20,01,01-10-20,2,0.257,-5.178935,6.738477,0.257
677,2,01-20,20,01-10-20,2,0.743,6.769052,0.900077,0.743
678,2,01-20,01,01-20,2,0.77,-4.886588,5.150938,0.77
678,2,01-20,20,01-20,2,0.23,6.949566,-1.052887,0.23
679,2,01-20,20,01-20,2,0.061,5.994104,4.674617,0.061
679,2,01-20,01,01-20,2,0.939,-2.261943,9.094173,0.939
680,2,01-20,01,01-11-20,2,0.646,-4.262812,7.503693,0.646
680,2,01-20,20,01-11-20,2,0.354,6.738747,0.864565,0.354
681,1,20,20,20,1,1,8.456288,-5.37153,1
682,2,01-20,20,01-20,2,0.764,7.598596,0.65714,0.764
682,2,01-20,01,01-20,2,0.236,-1.939874,6.705669,0.236
683,2,01-20,20,01-20,2,0.306,5.171379,3.098396,0.306
683,2,01-20,01,01-20,2,0.694,-3.770678,7.237937,0.694
684,1,01,01,01,1,1,-6.107012,6.86189,1
685,2,01-20,01,01-20,2,0.851,-6.535812,8.169958,0.851
685,2,01-20,20,01-20,2,0.149,6.623328,3.514748,0.149
686,2,01-20,20,01-11-20,2,0.15,5.762427,2.818349,0.15
686,2,01-20,01,01-11-20,2,0.85,-7.159616,8.459711,0.85
687,1,01,01,01,1,1,-7.002574,7.452974,1
688,2,01-21,01,01-21,2,0.502,-3.087131,7.289468,0.502
688,2,01-21,21,01-21,2,0.498,2.917471,3.222701,0.498
689,2,01-20,20,01-20,2,0.492,6.727442,2.148686,0.492
689,2,01-20,01,01-20,2,0.508,-2.398683,7.296211,0.508
690,2,01-20,01,01-20,2,0.901,-3.86453,7.063996,0.901
690,2,01-20,20,01-20,2,0.099,5.550685,1.226683,0.099
691,1,21,21,21,1,1,5.734647,4.654472,1
692,2,01-20,20,01-20,2,0.323,4.768737,1.527342,0.323
692,2,01-20,01,01-20,2,0.677,-4.088067,8.041933,0.677
693,2,01-20,20,01-11-20,2,0.902,6.634832,-0.049944,0.902
693,2,01-20,01,01-11-20,2,0.098,-2.321305,5.858263,0.098
694,2,01-20,01,01-20,2,0.091,0.070108,6.10629,0.091
694,2,01-20,20,01-20,2,0.909,7.938933,1.002133,0.909
695,2,01-20,01,01-11-20,2,0.494,-4.704105,6.558085,0.494
695,2,01-20,20,01-11-20,2,0.506,6.564609,1.17704,0.506
696,2,01-20,20,01-20,2,0.69,7.947023,-0.042036,0.69
696,2,01-20,01,01-20,2,0.31,-2.275725,6.31213,0.31
697,2,01-20,01,01-10-20,2,0.061,-3.841766,6.236056,0.061
697,2,01-20,20,01-10-20,2,0.939,7.699907,-0.122732,0.939
698,2,01-20,01,01-20,2,0.757,-5.441487,6.826286,0.757
698,2,01-20,20,01-20,2,0.243,5.219833,0.23729,0.243
699,2,01-20,20,01-20,2,0.158,5.159399,1.302089,0.158
699,2,01-20,01,01-20,2,0.842,-6.029568,6.59233,0.842
700,2,01-20,20,01-20,2,0.207,4.624616,0.516177,0.207
700,2,01-20,01,01-20,2,0.793,-7.200115,6.508285,0.793
701,2,01-20,01,01-20,2,0.532,-4.802463,4.019606,0.532
701,2,01-20,20,01-20,2,0.468,6.959636,-1.705537,0.468
702,1,01,01,01,1,1,-7.421275,4.166795,1
703,1,20,20,20,1,1,5.760422,1.067488,1
704,2,01-20,20,01-20,2,0.422,5.443007,0.373118,0.422
704,2,01-20,01,01-20,2,0.578,-5.744693,6.657706,0.578
705,2,01-20,01,01-20,2,0.26,-1.782725,6.9149,0.26
705,2,01-20,20,01-20,2,0.74,6.802269,0.771364,0.74
706,2,01-20,20,01-20,2,0.805,7.188329,1.420125,0.805
706,2,01-20,01,01-20,2,0.195,-0.652856,7.306306,0.195
707,2,00-20,00,00-20,2,0.858,-2.971552,0.807665,0.858
707,2,00-20,20,00-20,2,0.142,3.624802,-0.75532,0.142
708,2,01-20,01,01-20,2,0.924,-3.082963,8.677917,0.924
708,2,01-20,20,01-20,2,0.076,5.620685,3.717362,0.076
709,2,00-20,20,00-20,2,0.542,6.148501,-4.25238,0.542
709,2,00-20,00,00-20,2,0.458,0.478916,2.10202,0.458
710,3,01-11-20,01,01-11-20,3,0.453,-4.528478,8.396284,0.453
710,3,01-11-20,20,01-11-20,3,0.291,7.421579,4.685167,0.291
710,3,01-11-20,11,01-11-20,3,0.256,1.457792,8.300861,0.256
711,2,01-20,01,01-20,2,0.937,-5.769363,7.967154,0.937
711,2,01-20,20,01-20,2,0.063,6.584255,3.716978,0.063
712,2,01-20,01,01-20,2,0.947,-9.027772,5.821546,0.947
712,2,01-20,20,01-20,2,0.053,2.372004,0.108601,0.053
713,2,01-20,20,01-20,2,0.633,5.213524,0.010149,0.633
713,2,01-20,01,01-20,2,0.367,-3.362748,6.286694,0.367
714,2,01-20,20,01-20,2,0.543,5.869189,0.75729,0.543
714,2,01-20,01,01-20,2,0.457,-2.411737,7.375962,0.457
715,2,01-20,20,01-20,2,0.905,6.651996,-0.311119,0.905
715,2,01-20,01,01-20,2,0.095,-3.622729,6.209522,0.095
716,2,01-20,01,01-20,2,0.773,-6.780479,7.264798,0.773
716,2,01-20,20,01-20,2,0.227,5.866893,1.579879,0.227
717,2,01-20,20,01-10-20,2,0.456,6.906034,0.372922,0.456
717,2,01-20,01,01-10-20,2,0.544,-3.822275,6.90368,0.544
718,2,01-20,20,01-20,2,0.972,7.563955,1.115356,0.972
718,2,01-20,01,01-20,2,0.028,-1.341416,5.854005,0.028
719,1,20,20,20,1,1,7.538284,2.445804,1
720,1,20,20,20,1,1,6.771074,-4.139824,1
721,2,01-20,01,01-20,2,0.208,-3.788308,7.337526,0.208
721,2,01-20,20,01-20,2,0.792,6.971213,1.759417,0.792
722,1,20,20,01-20,1,1,6.340137,2.984681,1
723,2,01-20,20,01-20,2,0.085,4.53505,3.088999,0.085
723,2,01-20,01,01-20,2,0.915,-6.173973,6.766581,0.915
724,3,01-11-20,11,01-11-20,3,0.505,1.526722,5.794886,0.505
724,3,01-11-20,01,01-11-20,3,0.261,-4.207694,5.795358,0.261
724,3,01-11-20,20,01-11-20,3,0.234,6.753905,-0.35719,0.234
725,2,01-20,20,01-20,2,0.695,7.23919,0.240137,0.695
725,2,01-20,01,01-20,2,0.305,-3.941167,6.834806,0.305
726,3,01-10-20,20,01-10-20,3,0.369,6.159407,0.082242,0.369
726,3,01-10-20,10,01-10-20,3,0.553,1.010939,0.082278,0.553
726,3,01-10-20,01,01-10-20,3,0.078,-4.122159,4.657517,0.078
727,1,01,01,01,1,1,-8.380022,5.823286,1
728,2,01-20,01,01-20,2,0.808,-5.808978,7.466718,0.808
728,2,01-20,20,01-20,2,0.192,6.079684,1.430087,0.192
729,2,01-20,01,01-11-20,2,0.618,-4.1645,8.285612,0.618
729,2,01-20,20,01-11-20,2,0.382,7.836983,2.636674,0.382
730,2,01-20,20,01-20,2,0.855,8.381091,1.710573,0.855
730,2,01-20,01,01-20,2,0.145,-1.467134,7.127296,0.145
731,2,01-20,20,01-20,2,0.092,4.692745,2.100578,0.092
731,2,01-20,01,01-20,2,0.908,-5.827552,5.721464,0.908
732,2,00-20,00,00-20,2,0.803,-1.2999830000000001,3.754925,0.803
732,2,00-20,20,00-20,2,0.197,4.228144,0.665565,0.197
733,1,01,01,01,1,1,-6.514882,6.394977,1
734,2,01-20,20,01-20,2,0.419,5.028936,3.701933,0.419
734,2,01-20,01,01-20,2,0.581,-2.82266,8.068488,0.581
735,2,01-20,01,01-20,2,0.146,-2.834421,7.701835,0.146
735,2,01-20,20,01-20,2,0.854,6.703288,3.212839,0.854
736,2,01-20,20,01-20,2,0.105,3.124169,-0.407868,0.105
736,2,01-20,01,01-20,2,0.895,-9.912777,4.92131,0.895
737,2,01-20,20,01-11-20,2,0.596,8.756811,1.004855,0.596
737,2,01-20,01,01-11-20,2,0.404,-2.595941,5.935066,0.404
738,2,01-20,20,01-10-20,2,0.534,7.969365,0.061983,0.534
738,2,01-20,01,01-10-20,2,0.466,-4.791086,4.06717,0.466
739,2,01-20,20,01-20,2,0.119,5.171943,1.920538,0.119
739,2,01-20,01,01-20,2,0.881,-1.601813,8.33444,0.881
740,2,01-20,01,01-20,2,0.673,-2.340167,4.964722,0.673
740,2,01-20,20,01-20,2,0.327,5.395348,-1.146857,0.327
741,3,01-11-20,20,01-11-20,3,0.639,5.819785,-1.603109,0.639
741,3,01-11-20,11,01-11-20,3,0.142,0.993502,4.699863,0.142
741,3,01-11-20,01,01-11-20,3,0.219,-5.107224,4.699898,0.219
742,2,01-20,20,01-20,2,0.401,6.459837,0.274104,0.401
742,2,01-20,01,01-20,2,0.599,-4.828427,6.28551,0.599
743,1,20,20,20,1,1,4.850412,-4.579154,1
744,2,01-20,01,01-20,2,0.561,-2.290055,4.892523,0.561
744,2,01-20,20,01-20,2,0.439,5.461631,-0.349973,0.439
745,2,01-20,01,01-20,2,0.226,-1.429158,8.637783,0.226
745,2,01-20,20,01-20,2,0.774,8.315296,1.995409,0.774
746,2,01-20,01,01-20,2,0.753,-7.646128,7.467237,0.753
746,2,01-20,20,01-20,2,0.247,4.751994,2.508125,0.247
747,2,01-20,20,01-20,2,0.07,2.131886,0.088625,0.07
747,2,01-20,01,01-20,2,0.93,-5.674026,6.106833,0.93
748,2,01-20,20,01-20,2,0.167,2.567357,-0.61761,0.167
748,2,01-20,01,01-20,2,0.833,-7.794665,5.137807,0.833
749,2,01-20,01,01-20,2,0.707,-6.235877,5.962358,0.707
749,2,01-20,20,01-20,2,0.293,5.442458,-0.07363,0.293
750,3,01-10-20,01,01-10-20,3,0.624,-3.235912,7.431976,0.624
750,3,01-10-20,10,01-10-20,3,0.084,1.004868,2.873866,0.084
750,3,01-10-20,20,01-10-20,3,0.292,6.319117,1.842392,0.292
751,1,01,01,01,1,1,-10.639078,6.513809,1
752,3,01-10-20,10,01-10-20,3,0.12,1.084318,-1.11285,0.12
752,3,01-10-20,01,01-10-20,3,0.341,-3.41036,4.048001,0.341
752,3,01-10-20,20,01-10-20,3,0.539,7.624825,-1.459158,0.539
753,2,01-20,01,01-10-20,2,0.968,-5.920366,8.31261,0.968
753,2,01-20,20,01-10-20,2,0.032,4.4563,2.05388,0.032
754,2,01-20,20,01-20,2,0.813,7.613568,2.571315,0.813
754,2,01-20,01,01-20,2,0.187,-2.498847,8.10298,0.187
755,2,01-20,20,01-20,2,0.697,7.968147,2.482378,0.697
755,2,01-20,01,01-20,2,0.303,-2.98453,5.291522,0.303
756,2,01-20,20,01-20,2,0.985,6.863717,-3.307475,0.985
756,2,01-20,01,01-20,2,0.015,-0.900817,1.309223,0.015
757,2,01-20,20,01-20,2,0.774,8.660125,0.770937,0.774
757,2,01-20,01,01-20,2,0.226,-1.322455,6.871316,0.226
758,2,01-20,01,01-20,2,0.524,-4.717533,6.443056,0.524
758,2,01-20,20,01-20,2,0.476,6.860975,-0.075881,0.476
759,2,01-20,20,01-20,2,0.353,6.218295,1.220255,0.353
759,2,01-20,01,01-20,2,0.647,-5.331387,6.326348,0.647
760,2,01-20,01,01-20,2,0.839,-6.161991,7.075203,0.839
760,2,01-20,20,01-20,2,0.161,5.981229,3.823165,0.161
761,2,01-20,01,01-20,2,0.8,-6.243142,6.680432,0.8
761,2,01-20,20,01-20,2,0.2,4.427887,1.579134,0.2
762,1,01,01,01,1,1,-6.754051,8.329118,1
763,1,01,01,01,1,1,-3.725627,7.38296,1
764,2,11-20,20,01-11-20,2,0.442,7.016733,1.506283,0.442
764,2,11-20,11,01-11-20,2,0.558,0.632305,6.415961,0.558
765,2,01-20,20,01-20,2,0.717,7.387833,-2.280493,0.717
765,2,01-20,01,01-20,2,0.283,-0.680957,4.048834,0.283
766,2,01-20,20,01-11-20,2,0.596,9.013495,1.875157,0.596
766,2,01-20,01,01-11-20,2,0.404,-2.697112,4.690446,0.404
767,2,01-20,20,01-20,2,0.496,5.8987,-0.504419,0.496
767,2,01-20,01,01-20,2,0.504,-4.608226,5.991942,0.504
768,2,01-20,01,01-20,2,0.396,-0.286648,5.845701,0.396
768,2,01-20,20,01-20,2,0.604,5.797726,-0.156892,0.604
769,1,20,20,20,1,1,6.349815,-1.784535,1
770,2,00-20,20,00-20,2,0.476,6.101006,-3.590273,0.476
770,2,00-20,00,00-20,2,0.524,0.791819,2.501377,0.524
771,2,01-20,20,01-20,2,0.319,6.315555,-1.984357,0.319
771,2,01-20,01,01-20,2,0.681,-5.418942,3.785681,0.681
772,2,01-20,01,01-20,2,0.203,-2.630692,5.678099,0.203
772,2,01-20,20,01-20,2,0.797,8.985814,-0.336155,0.797
773,2,01-20,20,01-20,2,0.775,7.951141,2.352035,0.775
773,2,01-20,01,01-20,2,0.225,-2.76488,8.463046,0.225
774,2,01-20,01,01-20,2,0.063,-1.747429,7.025053,0.063
774,2,01-20,20,01-20,2,0.937,8.535096,0.477711,0.937
775,3,01-11-20,11,01-11-20,3,0.525,1.050401,7.833923,0.525
775,3,01-11-20,01,01-11-20,3,0.166,-5.539953,7.939343,0.166
775,3,01-11-20,20,01-11-20,3,0.309,6.538209,2.90686,0.309
776,2,01-20,20,01-20,2,0.457,6.866865,1.419602,0.457
776,2,01-20,01,01-20,2,0.543,-3.868878,7.161923,0.543
777,2,01-20,01,01-20,2,0.152,-1.046297,7.466519,0.152
777,2,01-20,20,01-20,2,0.848,6.595116,0.831145,0.848
778,2,01-20,20,01-20,2,0.345,5.742323,-2.969643,0.345
778,2,01-20,01,01-20,2,0.655,-6.527353,2.674463,0.655
779,2,01-20,20,01-20,2,0.861,6.658766,0.50683,0.861
779,2,01-20,01,01-20,2,0.139,-4.208462,6.492079,0.139
780,1,20,20,01-20,1,1,7.787554,0.636351,1
781,3,01-11-20,20,01-11-20,3,0.842,5.743294,-0.829948,0.842
781,3,01-11-20,11,01-11-20,3,0.042,0.253014,5.690765,0.042
781,3,01-11-20,01,01-11-20,3,0.116,-4.66133,5.693662,0.116
782,3,01-10-20,10,01-10-20,3,0.253,-0.401879,0.068283,0.253
782,3,01-10-20,20,01-10-20,3,0.179,5.760503,0.068177,0.179
782,3,01-10-20,01,01-10-20,3,0.568,-6.957667,6.430443,0.568
783,1,20,20,20,1,1,8.417221,0.010277,1
784,2,01-20,20,01-20,2,0.246,5.383787,3.759445,0.246
784,2,01-20,01,01-20,2,0.754,-5.476738,6.678184,0.754
785,2,01-20,01,01-10-20,2,0.646,-4.00913,5.952713,0.646
785,2,01-20,20,01-10-20,2,0.354,7.375778,0.224843,0.354
786,2,01-20,20,01-20,2,0.211,4.705852,0.199807,0.211
786,2,01-20,01,01-20,2,0.789,-6.062806,4.94547,0.789
787,3,01-11-20,01,01-11-20,3,0.285,-5.362623,7.62598,0.285
787,3,01-11-20,20,01-11-20,3,0.155,6.709141,1.255142,0.155
787,3,01-11-20,11,01-11-20,3,0.56,0.923184,7.62595,0.56
788,2,00-20,00,00-20,2,0.563,-0.562479,1.197469,0.563
788,2,00-20,20,00-20,2,0.437,5.192254,-5.224496,0.437
789,2,00-20,20,00-20,2,0.366,6.473059,-0.09733,0.366
789,2,00-20,00,00-20,2,0.634,0.783347,2.903787,0.634
790,2,01-20,01,01-20,2,0.192,-1.911323,5.829512,0.192
790,2,01-20,20,01-20,2,0.808,9.495938,-0.349509,0.808
791,3,01-10-20,20,01-10-20,3,0.246,4.934044,1.866016,0.246
791,3,01-10-20,10,01-10-20,3,0.349,-0.717721,1.866016,0.349
791,3,01-10-20,01,01-10-20,3,0.405,-6.925072,7.431565,0.405
792,3,01-11-20,11,01-11-20,3,0.09,1.885872,6.13714,0.09
792,3,01-11-20,01,01-11-20,3,0.407,-3.904903,6.141999,0.407
792,3,01-11-20,20,01-11-20,3,0.503,6.378922,0.590106,0.503
793,2,11-20,20,01-11-20,2,0.59,4.340186,0.844036,0.59
793,2,11-20,11,01-11-20,2,0.41,0.054813,6.341842,0.41
794,3,01-11-20,01,01-11-20,3,0.511,-4.561061,7.185795,0.511
794,3,01-11-20,20,01-11-20,3,0.367,7.110656,1.002833,0.367
794,3,01-11-20,11,01-11-20,3,0.122,1.820398,7.185136,0.122
795,2,01-20,01,01-20,2,0.052,-0.911232,4.362703,0.052
795,2,01-20,20,01-20,2,0.948,6.179807,1.703342,0.948
796,1,20,20,20,1,1,8.873315,0.50797,1
797,3,01-11-20,01,01-11-20,3,0.089,-5.295638,5.407894,0.089
797,3,01-11-20,11,01-11-20,3,0.031,0.554442,5.407894,0.031
797,3,01-11-20,20,01-11-20,3,0.88,5.597197,-0.686099,0.88
798,2,01-20,01,01-20,2,0.85,-5.4775,8.92851,0.85
798,2,01-20,20,01-20,2,0.15,6.939588,2.405571,0.15
799,1,20,20,20,1,1,6.470729,0.475525,1
800,2,01-20,01,01-20,2,0.915,-7.396393,8.972187,0.915
800,2,01-20,20,01-20,2,0.085,5.398228,3.741804,0.085
801,2,01-21,21,01,2,0.037,6.224564,3.216642,0.037
801,2,01-21,01,01,2,0.963,-2.57287,9.207464,0.963
802,2,01-21,01,01,2,0.826,-0.396261,6.487032,0.826
802,2,01-21,21,01,2,0.174,3.080436,0.417575,0.174
803,2,01-20,01,01-20,2,0.72,-3.864096,6.452681,0.72
803,2,01-20,20,01-20,2,0.28,4.628518,-0.169025,0.28
804,1,01,01,01,1,1,-5.497012,9.431141,1
805,1,20,20,20,1,1,7.70352,-0.236262,1
806,1,01,01,01,1,1,-2.097404,6.931398,1
807,2,01-20,01,01-20,2,0.074,-1.867747,5.650697,0.074
807,2,01-20,20,01-20,2,0.926,6.384555,-0.793685,0.926
808,2,00-20,00,00-20,2,0.886,-4.098747,4.88057,0.886
808,2,00-20,20,00-20,2,0.114,3.080893,-0.198805,0.114
809,2,01-20,01,01-20,2,0.927,-3.936279,7.777781,0.927
809,2,01-20,20,01-20,2,0.073,6.286083,4.489256,0.073
810,2,01-20,20,01-20,2,0.423,4.845218,-2.253439,0.423
810,2,01-20,01,01-20,2,0.577,-4.553601,4.373753,0.577
811,1,01,01,01,1,1,-8.104515,8.020508,1
812,2,11-21,11,11-21,2,0.405,-2.89172,4.567696,0.405
812,2,11-21,21,11-21,2,0.595,3.580102,2.732898,0.595
813,2,01-20,01,01-20,2,0.996,-9.262393,7.093537,0.996
813,2,01-20,20,01-20,2,0.004,2.568333,1.659084,0.004
814,2,10-20,10,10-20,2,0.326,0.274358,1.238225,0.326
814,2,10-20,20,10-20,2,0.674,6.869029,1.238224,0.674
815,2,01-20,20,01-20,2,0.385,5.38379,0.862794,0.385
815,2,01-20,01,01-20,2,0.615,-3.948446,6.846991,0.615
816,2,01-20,20,01-20,2,0.467,7.285193,0.211218,0.467
816,2,01-20,01,01-20,2,0.533,-5.295724,6.052096,0.533
817,2,00-20,20,00-20,2,0.074,3.343089,-0.27671,0.074
817,2,00-20,00,00-20,2,0.926,-2.366726,4.344597,0.926
818,2,01-20,01,01-20,2,0.502,-3.64868,6.326839,0.502
818,2,01-20,20,01-20,2,0.498,6.472751,0.831145,0.498
819,2,01-20,01,01-10-20,2,0.438,-5.18198,6.874155,0.438
819,2,01-20,20,01-10-20,2,0.562,5.929412,1.906263,0.562
820,2,01-20,20,01-20,2,0.233,4.664097,0.737078,0.233
820,2,01-20,01,01-20,2,0.767,-3.17732,6.604894,0.767
821,2,01-20,01,01-20,2,0.822,-3.388462,9.251464,0.822
821,2,01-20,20,01-20,2,0.178,8.016383,3.383099,0.178
822,2,01-20,01,01-20,2,0.231,-1.144175,1.776101,0.231
822,2,01-20,20,01-20,2,0.769,7.433179,0.717777,0.769
823,3,01-10-20,10,01-10-20,3,0.196,0.263882,1.581564,0.196
823,3,01-10-20,01,01-10-20,3,0.405,-5.072653,6.262993,0.405
823,3,01-10-20,20,01-10-20,3,0.399,6.852185,1.579733,0.399
824,2,01-20,01,01-20,2,0.917,-7.130199,6.435641,0.917
824,2,01-20,20,01-20,2,0.083,3.529279,-0.056821,0.083
825,3,01-11-20,11,01-11-20,3,0.102,0.067667,5.981933,0.102
825,3,01-11-20,01,01-11-20,3,0.422,-6.551809,5.981933,0.422
825,3,01-11-20,20,01-11-20,3,0.476,6.689318,1.294586,0.476
826,1,01,01,01,1,1,-4.271758,7.436947,1
827,2,01-20,20,01-20,2,0.052,2.21117,2.460304,0.052
827,2,01-20,01,01-20,2,0.948,-8.751125,7.052212,0.948
828,2,01-20,20,01-20,2,0.488,6.356731,0.059492,0.488
828,2,01-20,01,01-20,2,0.512,-3.908817,6.302684,0.512
829,3,01-20-21,01,01-20,3,0.424,-3.834729,6.947736,0.424
829,3,01-20-21,21,01-20,3,0.253,2.215099,3.333476,0.253
829,3,01-20-21,20,01-20,3,0.323,6.478763,0.377171,0.323
830,2,01-21,01,01-21,2,0.206,-0.260804,6.00066,0.206
830,2,01-21,21,01-21,2,0.794,4.840909,0.25258,0.794
831,3,01-11-20,01,01-20,3,0.381,-6.310844,1.682922,0.381
831,3,01-11-20,20,01-20,3,0.617,5.611081,-4.932909,0.617
831,3,01-11-20,11,01-20,3,0.002,0.195644,1.682921,0.002
832,2,01-21,01,01-21,2,0.348,-4.292504,7.680412,0.348
832,2,01-21,21,01-21,2,0.652,1.98901,1.917829,0.652
833,2,01-20,20,01-20,2,0.144,2.345111,-1.354727,0.144
833,2,01-20,01,01-20,2,0.856,-6.803796,5.021856,0.856
834,2,01-20,01,01-20,2,0.597,-4.155303,5.972577,0.597
834,2,01-20,20,01-20,2,0.403,5.450813,1.04756,0.403
835,1,01,01,01,1,1,-7.967857,8.083953,1
836,2,01-20,01,01-20,2,0.726,-7.099991,5.786571,0.726
836,2,01-20,20,01-20,2,0.274,5.192399,-0.221904,0.274
837,2,01-20,20,01-20,2,0.439,6.636831,0.424418,0.439
837,2,01-20,01,01-20,2,0.561,-3.055455,6.303194,0.561
838,1,20,20,01-11-20,1,1,6.142766,-0.403656,1
839,2,01-20,20,01-20,2,0.752,7.952906,-0.283755,0.752
839,2,01-20,01,01-20,2,0.248,-0.612276,5.064942,0.248
840,1,20,20,20,1,1,9.68332,4.278682,1
841,2,01-20,01,01-11-20,2,0.209,-5.325605,3.748267,0.209
841,2,01-20,20,01-11-20,2,0.791,5.843298,-0.433331,0.791
842,2,01-20,20,01-20,2,0.523,7.087655,2.022672,0.523
842,2,01-20,01,01-20,2,0.477,-0.971018,6.159684,0.477
843,1,01,01,01,1,1,-7.188042,7.404945,1
844,1,01,01,01,1,1,-4.380302,8.508039,1
845,2,01-20,01,01-20,2,0.416,-4.372482,5.412743,0.416
845,2,01-20,20,01-20,2,0.584,7.484721,-1.163297,0.584
846,2,00-20,20,00-20,2,0.167,2.49489,-0.803827,0.167
846,2,00-20,00,00-20,2,0.833,-3.459739,3.841724,0.833
847,2,01-20,20,01-20,2,0.466,7.204212,-0.299719,0.466
847,2,01-20,01,01-20,2,0.534,-3.654542,5.074678,0.534
848,2,01-20,20,01-20,2,0.887,6.738558,0.827248,0.887
848,2,01-20,01,01-20,2,0.113,-2.076608,6.177528,0.113
849,2,01-20,01,01-20,2,0.529,-2.80839,6.320869,0.529
849,2,01-20,20,01-20,2,0.471,6.686324,-0.020696,0.471
850,2,01-20,20,01-20,2,0.742,7.241293,1.272732,0.742
850,2,01-20,01,01-20,2,0.258,-3.0138760000000002,6.876493,0.258
851,2,01-20,20,01-10-20,2,0.941,5.775114,-0.28966,0.941
851,2,01-20,01,01-10-20,2,0.059,-1.825018,4.89043,0.059
852,2,01-20,20,01-20,2,0.554,5.154018,0.912566,0.554
852,2,01-20,01,01-20,2,0.446,-2.088351,6.958499,0.446
853,3,01-10-20,01,01-10-20,3,0.686,-5.033911,9.000354,0.686
853,3,01-10-20,20,01-10-20,3,0.112,6.912593,3.268234,0.112
853,3,01-10-20,10,01-10-20,3,0.202,0.450724,3.268234,0.202
854,1,01,01,01-20,1,1,-7.366336,6.201097,1
855,2,01-20,01,01-20,2,0.646,-6.764017,7.660473,0.646
855,2,01-20,20,01-20,2,0.354,5.8811,1.121935,0.354
856,1,01,01,01,1,1,-5.713789,7.264759,1
857,2,00-20,00,00-20,2,0.606,-2.054687,3.567243,0.606
857,2,00-20,20,00-20,2,0.394,4.836223,-2.912234,0.394
858,2,01-20,01,01-20,2,0.251,-3.427681,8.134984,0.251
858,2,01-20,20,01-20,2,0.749,6.692227,2.741916,0.749
859,2,01-21,21,01,2,0.097,4.932946,2.39615,0.097
859,2,01-21,01,01,2,0.903,-5.397231,7.240381,0.903
860,3,01-11-20,01,01-11-20,3,0.403,-4.331983,4.908025,0.403
860,3,01-11-20,20,01-11-20,3,0.494,7.131413,-1.664396,0.494
860,3,01-11-20,11,01-11-20,3,0.103,1.555612,4.87228,0.103
861,2,01-20,01,01-10-20,2,0.135,-2.734542,5.35053,0.135
861,2,01-20,20,01-10-20,2,0.865,8.214049,2.474714,0.865
862,1,20,20,20,1,1,8.133838,-3.793798,1
863,2,00-20,00,00-20,2,0.603,-1.006048,1.348697,0.603
863,2,00-20,20,00-20,2,0.397,4.864492,-4.844957,0.397
864,2,01-20,01,01-20,2,0.597,-5.173248,7.296483,0.597
864,2,01-20,20,01-20,2,0.403,7.105092,1.767332,0.403
