112.845,0.582	0.056,55.693
0.056,147.758
0.677,19.596	52.824,0.378
384.771,7.629	0.085,220.352
247.251,1.129	0.037,73.657
130.192,2.095	0.192,181.355	3.971,181.355
1.993,1.071	35.057,1.071	0.035,88.621
166.184,1.776	0.743,103.775
40.177,7.172	0.013,78.843
88.634,3.211	0.023,47.422
35.092,0.684	0.004,60.437
53.074,1.825	0.029,63.935
0.129,292.052
1.831,0.946	158.074,0.946	0.081,38.361
50.698,0.766	0.010,28.978
254.083,0.900	0.138,77.173
149.720,1.774	0.581,88.519
1.139,1.373	58.558,1.373	0.039,128.597
83.648,5.314	0.068,78.848
50.857,1.882	0.009,97.250	0.864,97.250
0.013,302.531
90.341,0.113	0.013,8.529
246.022,1.780	1.337,64.926
203.123,0.372	0.085,26.509	4.101,26.509
0.004,98.323
0.044,421.271
1.243,442.419
107.051,0.953	0.070,46.871
60.127,3.860
58.151,3.405	0.009,93.844
1.021,7.125	48.657,7.125	0.034,587.082
73.899,0.730	0.061,64.066
58.087,3.266	0.035,272.407
2.564,8.772	12.023,8.772	0.032,87.950
32.613,0.182
59.719,0.142	0.014,8.293
0.067,87.829	6.630,29.742
2.105,3.446	124.381,0.078
75.421,6.749	0.442,359.639
105.318,0.326	0.051,15.904	2.125,15.904
89.730,0.909	0.072,85.437
143.928,3.334	0.156,122.651
0.100,37.031	1.638,37.031
0.636,18.549	45.624,18.549	0.019,154.052
213.106,0.621	0.113,14.490	4.561,14.490
2.761,0.268	57.357,0.268
0.074,171.192	4.871,171.192
75.274,1.349	0.085,34.895	0.766,34.895
0.459,134.877	6.809,2.144
58.479,6.038	0.012,111.475
274.284,0.032
0.032,231.839
62.280,0.844	1.597,82.352
0.075,43.644
139.896,3.266	0.049,295.301
139.228,1.063	0.083,29.788	1.716,29.788
234.543,0.085
0.896,0.382	75.195,0.382	0.011,27.629
118.326,1.689	0.114,136.906
170.680,2.027	0.044,122.340
21.887,0.987	0.020,86.973
310.831,1.398	0.084,107.521
102.844,1.035	0.041,60.739	1.549,60.739
62.369,6.994	0.011,166.404
0.213,16.843	2.568,16.843
0.039,297.192	0.761,3.003
1.696,0.820	19.162,0.820	0.025,77.855
100.726,1.760	0.012,85.463
60.496,14.274	0.060,197.318
113.700,1.996	0.082,56.483
29.554,3.409	0.102,152.726
43.183,1.463	0.409,69.728
0.028,53.143
1.383,3.274	112.190,3.274	0.039,277.927
818.006,0.266	0.447,15.608
104.604,1.052	0.111,77.452
14.099,0.190	0.004,18.365
1.749,0.557	99.655,0.557	0.090,54.546
16.760,0.853	0.022,51.694
193.021,2.302	0.082,110.513
2.044,0.247	166.210,0.247
196.211,0.744	0.050,60.509	4.043,60.509
50.040,14.532	0.014,118.799
0.011,232.983
118.936,0.835	0.060,69.143
635.351,2.940	0.080,270.338
244.928,1.427	0.235,98.724
148.605,0.156	0.040,9.622
14.299,9.078	0.002,692.589
87.693,1.361	0.057,66.332	0.920,66.332
137.983,9.197	0.052,304.265	3.829,304.265
61.828,0.122	0.018,11.803
30.510,6.778	0.007,257.890
530.625,0.420
3.336,0.398	137.022,0.398	0.050,29.706
0.008,184.387	0.613,184.387
101.557,1.034	0.286,80.562
7.703,0.621	0.002,43.313
3.020,0.306	233.588,0.306
0.148,726.421	4.535,726.421
82.184,2.000	0.076,130.583
69.422,12.987	0.015,120.222	1.102,120.222
79.687,0.260	0.123,24.531
163.073,4.833	0.418,419.563
12.998,0.915	0.005,68.739
0.653,102.300	24.267,27.527
93.362,0.140
33.894,7.522	0.013,132.799
0.194,128.363	1.749,128.363
1.767,0.442	83.978,0.442	0.046,31.593
3.375,0.501	297.787,0.501	0.246,38.938
77.639,0.480	0.100,41.092
103.504,0.566	0.047,41.879
36.147,0.421	0.010,41.082	0.843,41.082
438.651,1.402	0.082,94.422
3.217,1.205	308.014,1.205
438.525,1.017	0.414,51.900	4.438,51.900
98.774,1.435	2.168,128.012
15.210,8.290	0.005,62.151
470.532,0.353	0.102,30.005
240.326,1.475	0.036,120.804
69.185,1.431	0.087,99.212
57.072,8.685	0.056,122.134
177.681,0.315	0.024,24.471
29.178,1.237	0.030,105.214	0.421,105.214
33.803,12.862	0.004,238.207
21.490,6.685	0.014,420.491
31.949,1.009	0.007,86.880
35.128,0.330	0.189,28.230
548.715,17.069
119.042,2.533	0.024,99.695
83.100,4.969	0.710,74.646
144.239,2.063	0.753,114.798
1.066,6.652	72.862,6.652	0.021,591.068
15.297,1.173	0.005,81.440
73.897,6.851	0.042,212.647
749.404,0.317
70.259,0.923	0.019,91.484
133.426,0.543
30.736,10.222	0.018,72.933
87.933,0.359	0.382,34.637
0.001,81.057
12.757,0.882	0.004,68.666
0.018,85.529
57.187,1.047	0.044,46.347
665.121,0.271
368.368,3.016	0.083,83.370
287.873,4.384	0.071,233.849	4.292,233.849
21.813,0.441	0.037,33.276
9.072,0.852	0.001,52.794
83.446,1.358	0.098,102.017
22.285,2.916	0.162,123.735
1.247,1.674	92.007,1.674	0.063,110.418
95.222,3.435	0.064,96.310
79.904,1.185	0.032,99.104
176.493,2.299	0.074,164.576
48.978,0.167
242.290,2.051	0.057,105.600	3.203,105.600
21.342,1.352	0.018,98.391	0.466,98.391
98.029,0.574	0.043,27.136
63.099,3.845	0.055,125.473	1.085,125.473
84.994,1.164	0.135,115.983
203.083,0.761	0.180,69.566
266.208,6.763
221.561,0.234
15.172,1.666	0.103,18.610
0.009,93.316
28.722,0.884	0.063,45.158
0.066,84.365
0.023,609.330
106.517,2.913	0.042,87.874
1.490,2.533	145.951,2.533	0.026,232.541
140.194,1.469	0.113,97.722
0.152,225.159	12.071,56.050
253.163,0.729	0.059,72.121
0.165,189.914	3.631,23.562
11.405,0.898	0.011,61.063
17.372,0.912	0.042,63.661
0.452,66.106	3.319,21.330
123.994,4.271	0.386,391.849
21.607,1.383	0.005,24.177
7.856,11.563	0.003,283.538
86.928,1.943
89.060,13.485	0.144,88.173
17.550,4.426	0.024,135.771
4.312,1.044	304.286,1.044	0.103,33.449
206.835,10.878	0.113,478.285
84.533,1.430	0.151,112.822
90.381,4.669
11.781,0.259	0.005,23.519
84.572,1.055	0.009,86.193	0.897,86.193
0.023,73.370
254.262,0.660	0.054,45.336
2.850,5.241	237.105,5.241	0.069,45.731
235.512,9.867	0.105,63.203
0.040,153.254	1.538,153.254
0.084,44.787
96.723,3.144	0.040,148.409
46.600,5.333	0.047,71.318
116.243,3.402	0.059,21.107	2.486,21.107
125.983,2.956	0.071,192.490
55.627,3.689	0.011,185.298
4.006,2.571	99.417,2.571	0.055,148.152
32.354,1.789	0.019,165.684	1.423,165.684
47.545,4.866	0.060,107.213
35.767,5.930	0.021,135.167
15.560,3.269	0.013,314.164
563.115,0.689	0.116,63.802
84.992,3.478	0.025,211.442
27.819,3.283	0.007,207.931
2.027,0.341	94.125,0.341
149.812,1.272	0.059,42.646
194.587,0.525	0.247,44.753
36.184,1.927	0.005,149.400
102.065,0.406	0.072,37.667
0.011,162.514
816.318,3.131	0.590,92.938
15.933,0.694	0.006,61.407	0.398,61.407
25.153,13.723	0.062,137.496
0.941,1.326	56.695,1.326	0.017,71.191
117.003,14.011	0.160,144.183
5.119,3.684	335.104,3.684	0.089,107.197
133.474,5.363	0.127,119.813
120.980,2.227	0.058,172.805
180.418,8.047	0.316,381.331
165.448,1.310	0.027,85.397
0.021,241.995
45.558,1.468	0.313,98.052
6.296,1.458	0.002,86.588
39.134,5.443	0.019,394.453
0.092,298.919	6.189,19.326
0.611,202.744	37.713,2.313
247.419,1.275
82.549,2.475	0.039,129.708
0.421,201.443
36.070,1.917	0.121,24.943
215.430,0.310	0.083,26.533
2.731,0.250	238.368,0.250	0.034,12.683
57.910,6.032	1.210,478.124
544.129,4.349	0.226,407.168
0.138,179.609	7.247,31.604
32.417,0.814	0.023,75.474	0.832,75.474
140.450,2.142	0.031,81.899
106.598,0.125
55.968,0.511	0.116,45.769
0.033,303.918
1.295,687.379	5.869,16.189
2.189,3.539	135.025,3.539	0.046,298.240
0.953,15.470	42.698,0.292
29.931,1.451	0.007,76.741
125.852,10.673	0.020,731.835
478.746,2.746
36.870,0.985	0.005,56.183
24.853,1.111	0.015,52.069
64.705,6.958	0.011,114.597
413.326,3.087	1.355,148.635
152.732,4.315	0.124,132.670
32.556,13.034	0.004,65.316
277.717,2.546	0.213,238.394
323.442,2.040	0.168,176.513
87.978,0.499	0.032,48.828
241.622,2.760	0.194,41.465
372.201,5.782	0.324,132.174
2.863,2.290	38.798,2.290	0.035,106.248
365.935,0.122	0.135,5.630
75.881,3.351	0.083,284.323
1.943,0.413	60.609,0.413
238.569,2.092	0.114,199.479
1.438,8.921	76.725,0.826
3.438,0.350	53.703,0.350	0.043,28.245
353.575,1.338	0.849,132.965
3.037,5.371	149.007,5.371	0.122,257.202
102.110,1.241	0.067,101.324
117.344,1.434	0.047,140.859
0.034,401.862
19.279,0.976
140.512,0.321	0.067,8.215
26.939,1.756	0.035,61.494
13.515,9.544	0.092,246.377
33.854,1.312	0.023,97.415
0.081,625.302	4.831,57.084
367.205,3.855	0.536,165.225
71.787,0.149
0.632,6.936	49.745,0.162
87.095,0.937	0.030,38.230	2.694,38.230
121.764,1.287	0.047,84.072
1.943,9.319	8.763,0.125
3.432,2.949	160.606,2.949	0.156,98.420
217.351,0.746	0.196,60.635
146.836,3.488	0.118,133.087
121.755,1.236	0.142,105.606
0.431,18.495	25.852,0.317
0.018,87.359
177.173,0.783	0.360,74.754
351.623,1.146	0.066,45.857
0.922,8.515	45.249,0.947
1.877,2.104	137.084,2.104	0.031,69.811
146.547,1.894	0.020,78.684
0.107,137.895	3.144,137.895
74.680,1.214	0.025,80.277
108.391,0.988	0.025,64.403
217.090,0.684	0.489,39.430
41.100,5.468	0.020,75.719
3.621,1.342	275.312,1.342	0.480,98.739
85.505,0.146	1.046,12.054
0.014,162.938
4.186,2.551	0.027,79.266
165.447,1.370	0.027,83.786
59.622,2.415	0.020,109.116
88.631,6.514	0.067,188.244
21.556,0.805	0.024,35.466
0.983,1.797	76.038,1.797	0.019,120.835
0.020,427.136
104.359,4.522	0.012,379.251
76.089,4.304	0.057,77.070	2.710,77.070
38.302,0.455	0.008,10.720
82.610,0.255
160.067,0.097
59.225,1.453	0.009,73.445
87.333,1.395	0.066,65.306
39.032,0.387	0.008,23.440
75.882,1.394	0.018,91.763
62.052,3.811	0.150,134.306	4.783,134.306
74.087,16.849	0.013,115.982
0.023,377.156
0.083,159.898
156.376,2.288	0.070,153.547
72.758,1.468	0.032,103.042
131.366,1.118	0.027,78.571
82.224,2.407	0.024,193.482	1.649,193.482
0.151,133.388	6.507,7.150
113.936,1.013	0.228,43.710
13.963,16.195	0.012,168.644
36.347,2.935	0.010,209.005
48.502,0.967	0.018,92.752
17.458,1.303	0.012,80.789
113.377,2.297	0.054,39.408	2.013,39.408
216.842,2.058	0.225,71.116	3.323,71.116
43.616,1.852	0.018,70.085
30.853,2.666	0.007,27.736
11.139,2.121	0.020,180.205
184.571,6.747	0.048,65.160
0.007,39.238
18.815,10.030	0.005,556.230
120.034,0.947	0.248,62.430
155.969,6.614	0.078,162.291	2.419,162.291
174.314,11.813	0.093,131.212
0.012,569.036
798.853,0.445	1.050,39.379
0.025,626.588
45.900,1.480	0.008,79.192	0.471,79.192
78.224,2.126	0.090,34.218
331.346,0.107
135.459,12.410	0.149,61.409
33.419,5.317	0.127,500.917
3.604,0.460	151.316,0.460	0.063,43.700
0.001,93.280
76.391,2.625	0.016,70.861
0.843,6.228	51.770,0.238
45.982,2.561	0.092,82.047
37.677,3.046	0.011,125.073
423.862,0.781	0.258,49.697
0.001,388.014
0.021,179.392
67.902,5.803	0.012,162.678
491.735,5.050	0.160,297.014
0.875,1.272	11.798,0.013
54.423,2.063	0.029,24.080	0.614,24.080
1.859,4.439	54.413,4.439	0.054,418.970
192.522,0.204
133.884,7.250	0.028,392.300
19.055,1.926	0.025,115.410
176.177,1.982
41.673,0.817
0.075,200.878
33.391,1.402	0.020,30.314
228.334,2.102	0.172,79.988
207.328,1.289	0.205,31.401
174.192,1.900	0.104,86.224
34.799,0.871	0.011,59.828
185.830,0.634	0.108,30.931
0.003,128.728
89.367,4.068	0.044,60.709	1.066,60.709
0.689,2.188	59.486,2.188	0.012,157.897
177.208,2.268	0.207,121.303
73.197,3.241	0.008,270.948	0.770,270.948
167.942,2.346
96.562,1.301	0.010,42.146
96.384,0.421	0.018,38.338	1.686,38.338
108.446,0.286	0.026,22.355
0.019,137.935
45.868,3.082	0.009,276.774	0.526,276.774
126.188,2.715	0.037,237.899
111.297,3.571	0.044,109.867	2.658,109.867
32.583,0.633	0.036,63.152
346.887,7.189	0.064,136.775
21.375,0.410	0.017,31.416	1.474,31.416
11.463,2.786	0.007,189.501
91.950,7.063	0.050,91.663
0.122,143.733
38.300,0.810	0.119,73.961
13.155,6.113	0.005,261.554
2.152,4.458	69.936,4.458	0.046,374.138
44.314,0.504	0.034,13.518
0.006,139.411
35.130,3.767	0.015,129.323
0.031,166.557
109.994,2.569	0.015,51.239	1.133,51.239
171.834,4.189	0.067,88.877
1.621,7.357	83.436,7.357	0.052,190.475
402.585,1.448
207.905,0.836	0.081,37.184
0.815,2.339	35.407,2.339	0.009,125.534
239.160,1.099	0.072,89.495
75.227,1.044	0.018,42.486
262.991,1.915	0.121,143.224
75.491,1.127	0.086,98.955
0.034,157.139
0.025,191.797
64.633,5.249	0.017,113.061	0.976,113.061
0.124,288.820
1.680,1.112	157.742,1.112	0.030,54.196
137.718,1.815	0.147,34.816
71.623,1.018	0.022,78.716
624.736,1.877	2.512,98.357
88.813,8.911	0.034,81.067
13.982,0.578	0.002,57.225
31.966,1.347	0.021,62.004
261.611,1.341	0.033,30.639
160.216,5.697	0.117,193.831
115.165,2.310	0.061,216.024	2.897,216.024
104.263,5.102	1.517,259.295
29.428,0.629	0.010,40.413
426.665,6.530	0.113,47.319
68.867,2.448	0.099,94.438	1.396,94.438
1.572,313.277	144.199,5.442
2.896,3.948	71.652,0.056
0.038,10.853
172.505,0.248	1.204,19.704
87.953,0.035
0.099,135.692	5.171,2.874
1.373,1.510	44.464,1.510	0.052,121.073
333.695,2.322	0.062,127.684
166.104,5.005	0.573,179.776
50.695,0.834	0.016,59.657
11.781,3.027	0.008,118.305
330.427,0.229	0.208,6.655
93.992,2.191	0.201,141.884
451.762,1.072	0.923,81.051
64.833,5.238	0.011,136.941
85.651,7.315
36.454,2.025	0.015,109.613
273.143,20.242	1.486,220.083
6.529,2.275	0.006,89.135
125.170,0.906	0.016,57.257
356.594,7.611	0.337,243.619
113.675,1.262	0.031,110.747	2.767,110.747
50.637,5.836	0.012,166.326	0.836,166.326
115.592,1.403	0.027,67.506
0.134,304.533	13.350,8.351
0.101,341.171	3.955,13.382
809.320,1.781
124.165,13.431	0.033,869.088
2.714,0.269	228.978,0.269	0.395,20.701
0.226,100.076	16.188,5.492
101.379,2.672	0.021,184.617
103.818,0.510	0.041,32.349	1.506,32.349
88.078,4.996	0.010,417.387	0.962,417.387
72.856,0.419	0.019,30.619
105.008,3.589	0.033,123.749	2.988,123.749
0.005,585.222
75.657,0.513	0.110,36.897
0.103,324.391
19.741,2.657	0.004,131.254
1.957,3.966	127.608,3.966	0.076,22.095
10.374,1.022	0.007,98.030
140.030,3.829	0.288,66.450
0.212,331.025	10.084,27.343
82.247,1.735	0.014,79.297
342.106,0.744	0.357,22.002
2.610,1.237	123.589,1.237	0.031,88.659
154.846,0.788	0.027,66.904
305.338,1.482	0.086,66.707
149.105,1.489	0.044,78.544
2.824,2.032	57.855,2.032	0.056,131.320
63.914,2.890	0.078,93.836
139.414,1.008	0.015,80.211
52.271,6.031	0.009,203.435
0.240,282.714	3.988,4.975
180.291,1.144	0.059,62.534
234.977,6.127	0.111,182.570
2.594,1.594	105.777,1.594	0.027,122.944
476.043,12.134	0.738,80.064
59.706,3.168	0.029,148.052
2.362,0.191	130.889,0.191	0.024,17.039
46.691,1.524	0.026,100.589
8.743,0.801	0.002,46.644
71.817,1.842	0.010,107.994
162.923,0.571	0.145,48.725
76.562,0.727	0.028,61.932
79.553,1.145	0.055,93.401	1.606,93.401
21.768,2.435	0.005,126.080
278.449,1.095	0.285,88.720
95.218,0.282
42.081,0.455	0.021,38.464
32.473,0.576	0.007,49.789
78.088,12.099	0.387,312.170
1.984,0.923	71.271,0.923	0.095,83.896
108.017,1.276	0.045,69.506
12.181,7.249	0.023,315.431
244.349,0.421
0.152,32.952	3.144,24.702
3.066,0.580	120.053,0.580	0.036,56.243
0.088,791.375
70.391,5.719	0.014,119.866	0.975,119.866
90.296,1.448	0.419,47.053
108.132,1.443	0.014,131.373
152.145,12.900	0.020,309.263
0.002,46.932
154.189,19.781	0.027,138.302
0.252,674.317	13.963,201.188
102.594,2.407	0.055,82.803	2.110,82.803
136.633,4.122	0.196,122.256	3.243,122.256
61.937,2.022	0.048,139.655
32.363,0.555	1.027,25.768
39.065,1.923	0.015,50.827
247.600,1.232	0.042,78.128
217.242,0.466	0.043,44.629
23.054,4.308	0.019,132.164
467.019,1.063	0.073,67.415
90.445,1.188	0.023,28.793
1.140,1.477	94.221,1.477	0.033,55.776
110.346,5.398	0.193,164.059
2.262,0.165	177.855,0.165
0.019,124.561	1.329,124.561
154.851,5.748
0.173,107.160
65.979,0.745	0.067,60.637
86.583,2.270	0.026,45.585
29.339,1.239	0.005,85.517
163.225,2.778	0.030,58.595	2.002,58.595
0.029,353.739
3.297,9.384	242.820,9.384	0.090,309.044
1.382,16.342	31.274,16.342	0.024,215.955
176.198,0.092
681.987,6.782	0.096,357.537
13.405,11.816	0.011,141.521
2.093,1.185	83.406,1.185	0.062,54.727
262.749,0.442	0.254,41.674
670.295,5.305	0.208,221.575
187.305,1.621	0.078,116.365
361.361,3.756	0.327,85.314
135.817,0.864	0.054,78.243	3.743,78.243
26.955,1.311	0.026,81.530	0.591,81.530
44.940,1.606	0.025,57.434
1.456,1.808	70.811,1.808	0.016,115.892
1.009,11.959	99.633,11.959	0.191,796.053
474.677,5.636	0.516,190.734
61.740,1.348	0.010,129.774
0.083,166.544
775.177,0.212	0.110,21.129
104.822,1.096	0.170,26.456	1.116,26.456
97.045,2.405	0.015,150.841
0.035,81.953	2.004,81.953
70.126,1.170	0.038,36.305
1.339,0.496	95.958,0.496	0.074,37.518
57.759,3.910	0.008,75.598
111.439,1.453	0.510,125.499
0.076,148.477
61.688,0.929	0.033,23.590
146.320,0.513	0.111,25.225
0.942,11.616	60.434,0.431
0.071,338.563	1.559,6.873
21.721,0.319	0.005,29.551
744.474,3.550	0.571,243.819
114.653,4.475	0.081,46.822
0.195,374.552	4.577,4.600
93.740,1.897	0.011,136.540
270.007,4.839	0.087,302.752
16.236,1.755	0.004,132.714
0.346,9.481	27.108,0.132
2.209,2.704	135.934,2.704	0.024,112.260
180.126,1.313	0.070,67.886
47.304,0.370	0.008,35.790
3.057,0.363	25.391,0.363	0.099,33.629
384.547,1.882	0.166,109.506
244.794,2.274	0.048,74.820
64.762,3.937	0.173,376.323
126.549,5.375	0.022,232.667
152.946,2.433	0.030,125.287
246.752,0.869	0.476,59.866
1.838,1.440	45.435,1.440	0.020,30.985
14.014,2.747	0.004,135.957
3.239,2.891	130.677,2.891	0.035,222.993
7.266,0.270	0.001,20.335
0.214,303.091
34.705,1.998	0.011,71.506
112.251,1.627	0.160,81.953
116.606,0.201	0.107,14.276
593.528,1.698	0.126,144.372
109.019,1.294	0.073,52.390	5.598,52.390
14.843,2.382	0.004,133.769
109.019,1.727
210.538,8.393	0.062,57.810
148.067,0.981	0.308,91.324	4.914,91.324
0.930,1.751	44.171,1.751	0.045,118.627
18.519,3.052	0.021,250.564
0.049,130.100	0.889,33.460
104.222,1.780	0.017,38.902	1.574,38.902
0.000,793.433
0.006,117.866
193.741,1.371	1.652,81.044
44.006,0.826	0.072,64.686
64.163,10.241	0.074,300.932
27.125,2.837	0.006,162.381
11.934,1.715	0.002,81.809
94.208,9.871	0.446,266.428	4.002,266.428
192.853,5.978	0.093,183.444
334.922,0.635	0.175,5.770
57.892,20.880	0.012,289.846
405.111,4.623	0.088,414.444
91.566,8.092	0.011,252.637
2.537,0.117	27.376,0.117
11.509,0.598	0.001,55.481
0.023,106.837
74.083,2.627	0.072,132.618
3.392,0.524	257.651,0.524	0.048,31.979
0.010,555.752
782.226,1.237	0.167,101.122
0.044,87.631
120.512,14.786	0.079,443.881
64.925,1.346	0.009,71.422
89.497,1.933	0.009,157.877
70.152,2.908	0.042,67.163
128.648,1.534	0.019,42.682
268.719,1.313	0.454,59.374
237.888,3.222	0.104,91.723
39.355,1.742	0.013,40.079	0.714,40.079
238.641,2.601	0.066,164.756
135.057,2.327	0.270,127.530
237.332,0.772	0.059,28.677
0.998,5.114	60.708,0.372
135.273,4.671	0.117,306.183
0.001,89.483
129.851,5.217	0.242,402.236
38.305,2.300	0.391,219.921
91.608,0.953	0.046,71.464
9.070,0.885	0.010,83.378
17.251,6.284	0.057,133.263
3.780,2.576	97.374,2.576
145.083,2.611
286.124,0.906	0.376,44.580
486.210,19.419	0.278,114.559
109.049,1.730	0.024,54.781
78.411,1.907	0.038,168.491
570.435,0.782	0.643,43.052
0.874,5.913	61.344,5.913	0.012,186.235
85.815,1.250	0.100,48.757
70.057,1.287	0.082,52.398
0.036,378.889
333.227,3.076	0.362,95.259
1.535,1.583	92.986,1.583	0.071,105.862
33.613,1.009	0.013,65.608
107.563,1.485	0.015,132.879	1.106,132.879
175.131,11.469
29.691,2.272	0.004,68.602
640.605,2.830	0.116,179.697
93.847,1.534	0.011,93.547
2.539,2.203	93.942,2.203	0.029,116.645
221.211,1.483	0.027,96.582	2.376,96.582
10.043,1.799	0.003,120.820
256.015,2.297	0.171,59.529
84.632,0.420	0.032,36.095
86.609,1.093	0.167,24.838
6.507,0.973	0.005,34.348	0.382,34.348
0.001,909.181
199.556,8.540	0.032,67.973	2.985,67.973
56.967,0.705	0.010,6.908	0.793,6.908
0.035,488.358	1.859,488.358
105.766,7.479	0.026,126.513
289.299,1.135	0.110,105.102
97.187,2.428	0.095,37.488	1.108,37.488
142.662,2.330	0.071,189.102
227.070,0.368	0.131,23.247
273.597,1.671
54.199,6.765	0.031,272.934	0.705,272.934
121.440,0.474
115.897,0.760	0.048,58.909
30.469,1.330	0.260,21.531
23.983,1.083	0.014,108.236
0.322,13.394	15.393,13.394
0.091,123.420	6.499,23.421
169.451,0.581	0.037,55.986	3.241,55.986
128.891,0.260	0.332,23.339
18.360,0.402	0.013,34.773
222.925,3.664	0.050,74.949	3.513,74.949
33.188,1.501	0.011,148.891
88.565,6.156	0.069,165.293
0.065,124.167
16.070,2.261	0.004,225.986
131.682,0.099
261.943,1.070
31.445,5.561	0.081,103.901
0.766,3.793	58.722,0.172
85.066,0.302	0.049,20.822
0.038,138.407
110.160,3.679	0.465,113.229
16.439,1.926	0.002,27.578
101.181,3.188	0.039,110.898
95.550,2.917	0.147,108.770	2.465,108.770
92.127,1.822	0.222,50.318
3.395,1.035	158.469,1.035	0.127,14.892
3.162,0.607	0.001,33.859
313.744,1.037	0.183,45.275
126.755,2.731	2.125,181.888
2.783,1.784	109.274,1.784	0.062,29.637
251.394,2.720	0.188,48.535
0.020,398.560	1.334,398.560
0.010,512.120
146.217,0.366	0.330,35.344
84.954,3.731	0.024,326.007	1.334,326.007
0.065,158.978	3.515,158.978
2.316,2.363	199.937,2.363	0.033,96.446
0.389,9.985	38.466,0.549
1.680,3.951	20.880,3.951	0.019,140.705
3.130,1.542	119.774,1.542	0.031,70.564
1.082,2.430	58.215,2.430	0.015,126.519
112.191,8.507	0.230,443.549
67.981,2.019	0.025,40.860	2.428,40.860
6.619,2.384	0.011,178.116
2.542,9.944	120.135,9.944	0.036,70.696
59.421,1.471
0.001,107.927
99.796,0.580	0.170,37.386
199.106,3.452	0.036,92.133
1.550,10.312	66.453,10.312	0.036,266.962
7.067,0.415	0.009,33.765
0.939,0.060	58.661,0.060
0.005,185.390
305.779,5.074	0.077,126.921	4.129,126.921
0.018,94.846
107.107,0.810	0.036,66.338
388.396,1.933	0.207,187.854
25.958,3.012	0.007,68.997
8.746,4.233	0.002,143.595
69.800,1.085	0.011,35.077
50.726,0.758	0.106,31.903	1.774,31.903
13.744,1.105	0.007,83.302
0.076,89.236	7.462,13.753
47.374,0.955	0.016,60.690
598.477,1.474	2.038,85.001
42.270,8.085	0.019,105.796
0.961,1.622	74.629,1.622	0.018,89.385
67.805,0.292	0.012,11.568	0.935,11.568
260.172,10.761	0.083,193.460
10.106,1.447	0.002,77.101
156.965,2.539	0.405,159.974
53.944,3.829	0.008,97.602
0.127,301.988	11.406,5.205
71.976,0.588
145.738,0.194	0.027,17.459
102.350,3.987	0.038,149.740
214.445,0.334	0.266,26.945
71.637,1.024	0.014,84.060
105.449,2.389	0.036,134.001
0.001,298.477
204.353,1.461	0.094,84.935	2.886,84.935
196.186,8.797
477.066,0.497	0.245,40.304
72.900,6.303	0.018,290.383
132.833,13.369	0.240,35.447
108.951,3.935	0.020,387.026	1.439,387.026
65.026,2.460	0.049,229.939
83.126,2.026	0.380,164.862
0.188,217.356	0.992,217.356
206.025,0.887	0.091,67.755	2.639,67.755
170.109,7.607	0.051,133.645	2.557,133.645
1.468,19.307	93.530,0.284
114.959,2.714	0.064,135.676
599.903,0.603	0.676,30.435
413.845,11.110	0.578,71.266
1.727,1.773	74.676,1.773	0.026,124.374
25.617,16.695	0.003,183.848
0.117,531.451	5.777,13.207
0.372,404.984
18.398,1.404	0.008,73.468
3.171,3.445	233.978,3.445	0.197,204.721
1.748,11.783	159.186,0.150
106.571,0.738	0.012,70.936
68.940,2.355	0.880,79.820
341.769,2.486	0.107,119.534
118.811,1.826	0.018,159.263
13.644,1.613	0.003,91.214
114.460,1.085	0.081,77.221	2.037,77.221
0.056,37.090	3.255,5.365
19.608,1.452	0.013,56.980
450.405,0.560
20.236,3.673	0.017,294.116
0.711,1.263	67.670,1.263	0.008,100.716
0.118,48.549	7.809,2.719
100.781,0.845	0.096,31.690
124.273,0.633	0.203,58.601
140.130,1.860	0.035,84.417
70.782,1.408	0.016,112.964
31.627,18.966
58.042,3.079	0.139,218.954
113.959,2.306	0.016,58.037
47.087,0.751	0.008,38.209
80.511,0.662	0.013,41.326
150.309,2.005	0.022,174.906	1.553,174.906
0.007,114.123
0.036,723.256	1.112,723.256
31.066,1.473	0.005,70.821
20.213,0.074	0.005,5.623
309.541,2.210
134.870,0.999	0.031,17.413
371.340,15.146	0.470,444.656
0.000,13.399
90.194,3.906	0.218,361.934
141.996,11.402	0.246,198.640
0.004,153.639
36.062,1.003	0.016,38.075
60.792,7.209	0.010,360.982
0.754,225.159	27.382,21.965
289.655,5.735	0.100,132.236
419.512,0.499
219.054,3.556	0.131,63.492
39.627,20.425	0.008,511.211
500.630,0.304	0.086,24.174
64.564,12.282	0.161,249.176
0.104,56.396	4.211,0.985
3.721,3.168	0.013,76.216
2.252,1.018	86.957,1.018	0.040,36.210
362.495,0.074
208.833,0.033
226.017,1.520	0.057,93.729	2.378,93.729
259.120,1.040	0.118,85.441
7.050,0.863	0.005,82.815
0.004,335.404
41.362,0.577	0.009,46.405	0.687,46.405
3.192,0.685	233.593,0.685	0.045,31.820
0.424,289.055
115.489,0.638
0.038,403.123
388.960,1.356
2.385,1.675	90.547,1.675	0.041,97.433
43.894,1.186	0.328,99.927
560.162,1.117	0.200,94.284
21.618,0.881	0.018,67.813
0.104,162.001	5.011,162.001
151.177,1.158	1.489,88.570
21.805,1.892	0.008,37.303
50.337,5.645	0.016,288.682
38.670,1.390	0.008,27.468
42.201,3.200	0.028,147.783
2.985,2.465	102.627,2.465	0.048,99.300
83.006,3.823	0.283,221.172
