parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1430,2,01-21,01,01-21,2,0.412,-5.573109,4.611797,0.412
1431,1,20,20,00-20,1,1,4.505615,-2.823329,1
1432,1,01,01,01,1,1,-3.183106,7.562002,1
1433,2,01-20,20,01-20,2,0.722,8.829029,-0.032018,0.722
1433,2,01-20,01,01-20,2,0.278,-1.756141,6.569565,0.278
1434,2,01-20,01,01-20,2,0.675,-8.069078,7.392636,0.675
1434,2,01-20,20,01-20,2,0.325,4.468317,1.023162,0.325
1435,2,01-20,01,01-20,2,0.924,-6.747392,8.239689,0.924
1435,2,01-20,20,01-20,2,0.076,4.721897,4.141528,0.076
1436,2,01-20,01,01-20,2,0.847,-5.133235,7.272713,0.847
1436,2,01-20,20,01-20,2,0.153,5.221409,2.431276,0.153
1437,2,01-20,20,01-20,2,0.129,5.058654,1.825195,0.129
1437,2,01-20,01,01-20,2,0.871,-4.902044,6.943677,0.871
1438,1,01,01,01,1,1,-6.496316,8.352432,1
1439,3,01-11-20,11,01-11-20,3,0.21,0.820906,7.160219,0.21
1439,3,01-11-20,01,01-11-20,3,0.412,-5.781976,7.16022,0.412
1439,3,01-11-20,20,01-11-20,3,0.378,6.496834,0.616281,0.378
1440,1,01,01,01,1,1,-4.739264,7.5594,1
1441,2,01-20,01,01-20,2,0.043,-2.856844,5.743372,0.043
1441,2,01-20,20,01-20,2,0.957,9.102334,-0.808589,0.957
1442,1,01,01,01-11,1,1,-7.075959,5.867201,1
1443,1,20,20,00-20,1,1,7.596507,-2.486843,1
1444,2,01-20,01,01-10-20,2,0.756,-6.376681,5.426426,0.756
1444,2,01-20,20,01-10-20,2,0.244,6.132241,-0.186481,0.244
1445,2,01-11,11,01-11,2,0.555,1.792375,6.723418,0.555
1445,2,01-11,01,01-11,2,0.445,-3.415027,6.725577,0.445
1446,2,01-21,01,01-21,2,0.444,-4.312187,8.151477,0.444
1446,2,01-21,21,01-21,2,0.556,0.61818,5.411718,0.556
1447,2,01-20,01,01-20,2,0.187,-3.429606,7.463952,0.187
1447,2,01-20,20,01-20,2,0.813,6.614485,1.205646,0.813
1448,2,01-20,20,01-20,2,0.45,4.269159,1.110401,0.45
1448,2,01-20,01,01-20,2,0.55,-3.956884,7.370848,0.55
1449,2,01-20,01,01-20,2,0.717,-6.566628,6.188103,0.717
1449,2,01-20,20,01-20,2,0.283,6.338993,-0.253901,0.283
1450,1,20,20,20,1,1,7.00018,2.050712,1
1451,2,01-20,20,01-20,2,0.736,7.786781,0.305168,0.736
1451,2,01-20,01,01-20,2,0.264,0.260173,6.231721,0.264
1452,2,01-20,20,01-20,2,0.727,8.860661,-0.038012,0.727
1452,2,01-20,01,01-20,2,0.273,-3.862836,5.189743,0.273
1453,1,01,01,01,1,1,-7.004761,6.5261,1
1454,2,01-20,20,01-20,2,0.397,4.262593,-1.168807,0.397
1454,2,01-20,01,01-20,2,0.603,-6.633287,4.982601,0.603
1455,2,01-11,01,01-11,2,0.355,-2.636054,9.256387,0.355
1455,2,01-11,11,01-11,2,0.645,1.548347,9.255295,0.645
1456,2,01-20,01,01-20,2,0.196,0.384032,8.207206,0.196
1456,2,01-20,20,01-20,2,0.804,6.774183,2.2703,0.804
1457,1,01,01,01,1,1,-7.188447,7.014047,1
1458,2,01-20,20,01-20,2,0.739,6.470718,0.486199,0.739
1458,2,01-20,01,01-20,2,0.261,0.386201,6.651696,0.261
1459,2,01-20,01,01-20,2,0.992,-8.461782,8.230408,0.992
1459,2,01-20,20,01-20,2,0.008,3.692771,1.610732,0.008
1460,2,01-20,20,01-20,2,0.378,6.926452,-1.081939,0.378
1460,2,01-20,01,01-20,2,0.622,-4.013568,5.432246,0.622
1461,2,01-20,01,01-20,2,0.137,-0.932769,5.697443,0.137
1461,2,01-20,20,01-20,2,0.863,8.363069,-0.310578,0.863
1462,1,01,01,01,1,1,-7.35844,6.57515,1
1463,2,01-20,01,01-20,2,0.386,-2.645142,6.781566,0.386
1463,2,01-20,20,01-20,2,0.614,6.837463,1.771585,0.614
1464,3,01-10-20,01,01-10-20,3,0.723,-6.443878,7.650868,0.723
1464,3,01-10-20,20,01-10-20,3,0.143,6.007283,1.502838,0.143
1464,3,01-10-20,10,01-10-20,3,0.134,0.186036,1.574581,0.134
1465,2,01-20,01,01-20,2,0.002,-2.082329,2.503524,0.002
1465,2,01-20,20,01-20,2,0.998,4.349124,-1.482178,0.998
1466,3,01-10-20,01,01-10-20,3,0.21,-6.056614,5.282032,0.21
1466,3,01-10-20,10,01-10-20,3,0.548,-0.913451,0.295887,0.548
1466,3,01-10-20,20,01-10-20,3,0.242,5.690629,0.295887,0.242
1467,1,20,20,20,1,1,8.145983,0.134844,1
1468,1,21,21,21,1,1,6.424702,3.747682,1
1469,2,01-20,01,01-20,2,0.478,-3.351175,6.964626,0.478
1469,2,01-20,20,01-20,2,0.522,8.208943,0.709169,0.522
1470,2,01-20,01,01-20,2,0.784,-8.05497,7.306959,0.784
1470,2,01-20,20,01-20,2,0.216,4.74055,0.915712,0.216
1471,2,01-20,01,01-20,2,0.531,-3.768435,6.810041,0.531
1471,2,01-20,20,01-20,2,0.469,6.991061,0.326219,0.469
1472,3,01-10-20,10,01-10-20,3,0.441,1.211414,-0.337467,0.441
1472,3,01-10-20,20,01-10-20,3,0.4,6.454517,-0.337468,0.4
1472,3,01-10-20,01,01-10-20,3,0.159,-3.405038,5.446595,0.159
1473,2,01-20,01,01-20,2,0.16,-0.953463,6.160719,0.16
1473,2,01-20,20,01-20,2,0.84,8.016958,2.64894,0.84
1474,2,01-21,21,01-21,2,0.658,2.275939,5.346565,0.658
1474,2,01-21,01,01-21,2,0.342,-4.142278,8.427946,0.342
1475,2,01-20,20,01-20,2,0.542,6.724937,1.213224,0.542
1475,2,01-20,01,01-20,2,0.458,-3.585403,6.080696,0.458
1476,2,01-20,01,01-20,2,0.53,-4.378189,6.577372,0.53
1476,2,01-20,20,01-20,2,0.47,7.535769,0.292143,0.47
1477,1,01,01,01,1,1,-7.386221,4.413831,1
1478,2,01-20,20,01-20,2,0.28,4.967242,-1.306426,0.28
1478,2,01-20,01,01-20,2,0.72,-6.547336,5.264416,0.72
1479,2,01-20,20,01-20,2,0.048,4.427248,2.749826,0.048
1479,2,01-20,01,01-20,2,0.952,-6.622484,8.896273,0.952
1480,1,20,20,00-20,1,1,6.714489,-0.342998,1
1481,1,01,01,01,1,1,-6.149499,9.161304,1
1482,2,00-20,00,00-20,2,0.482,-1.522663,3.216987,0.482
1482,2,00-20,20,00-20,2,0.518,5.094996,-3.064585,0.518
1483,2,01-20,01,01-20,2,0.508,-4.520001,5.548199,0.508
1483,2,01-20,20,01-20,2,0.492,6.86553,-0.229978,0.492
1484,1,20,20,20,1,1,8.499905,-2.217116,1
1485,2,01-20,01,01-20,2,0.063,-3.679859,6.697793,0.063
1485,2,01-20,20,01-20,2,0.937,6.835821,0.177189,0.937
1486,2,01-20,20,01-20,2,0.077,3.854539,1.977446,0.077
1486,2,01-20,01,01-20,2,0.923,-4.70788,7.745384,0.923
1487,2,01-20,20,01-20,2,0.489,7.994235,-0.298411,0.489
1487,2,01-20,01,01-20,2,0.511,-4.712133,5.581471,0.511
1488,2,01-20,01,01-20,2,0.666,-7.112222,6.298295,0.666
1488,2,01-20,20,01-20,2,0.334,5.81441,0.599843,0.334
1489,2,01-21,21,01-21,2,0.669,4.998657,6.06163,0.669
1489,2,01-21,01,01-21,2,0.331,-1.254186,8.967375,0.331
1490,1,01,01,01,1,1,-10.771096,7.553365,1
1491,2,01-20,20,01-20,2,0.157,4.166487,1.560157,0.157
1491,2,01-20,01,01-20,2,0.843,-6.51841,7.173097,0.843
1492,2,01-20,01,01-20,2,0.351,-4.9202,7.346544,0.351
1492,2,01-20,20,01-20,2,0.649,7.801445,1.271994,0.649
1493,2,01-20,20,01-20,2,0.574,6.77428,0.00254,0.574
1493,2,01-20,01,01-20,2,0.426,-3.376338,4.743376,0.426
1494,3,01-10-20,10,01-10-20,3,0.228,1.345181,-0.136841,0.228
1494,3,01-10-20,01,01-10-20,3,0.226,-2.628323,6.001691,0.226
1494,3,01-10-20,20,01-10-20,3,0.546,7.140346,-0.136842,0.546
1495,2,01-20,20,01-20,2,0.204,3.899649,0.163594,0.204
1495,2,01-20,01,01-20,2,0.796,-7.329118,6.433142,0.796
1496,2,01-20,01,01-20,2,0.595,-5.338774,6.707222,0.595
1496,2,01-20,20,01-20,2,0.405,6.613123,1.400647,0.405
1497,1,20,20,01-20,1,1,7.645267,0.391232,1
1498,1,01,01,01-20,1,1,-9.177731,5.656801,1
1499,2,01-20,20,01-20,2,0.846,7.980112,1.517875,0.846
1499,2,01-20,01,01-20,2,0.154,0.40719,7.875618,0.154
1500,2,01-21,01,01-21,2,0.285,-1.945729,8.292765,0.285
1500,2,01-21,21,01-21,2,0.715,3.68596,2.809931,0.715
1501,2,01-21,21,01-21,2,0.649,2.510066,4.085857,0.649
1501,2,01-21,01,01-21,2,0.351,-5.310172,7.074196,0.351
1502,2,01-20,20,01-20,2,0.106,4.2780570000000004,2.943291,0.106
1502,2,01-20,01,01-20,2,0.894,-8.297662,7.081703,0.894
1503,2,01-20,20,01-20,2,0.531,7.352763,-1.330995,0.531
1503,2,01-20,01,01-20,2,0.469,-4.459934,4.39147,0.469
1504,1,20,20,20,1,1,8.213755,0.468393,1
1505,2,01-20,01,01-20,2,0.242,-3.27364,7.029161,0.242
1505,2,01-20,20,01-20,2,0.758,7.42004,0.815139,0.758
1506,2,01-20,20,01-10-20,2,0.528,6.810106,1.216662,0.528
1506,2,01-20,01,01-10-20,2,0.472,-2.93819,6.754355,0.472
1507,2,01-20,20,01-20,2,0.452,6.723664,0.489841,0.452
1507,2,01-20,01,01-20,2,0.548,-5.026074,5.025989,0.548
1508,1,20,20,01-20,1,1,6.168901,1.687253,1
1509,2,01-20,20,01-20,2,0.745,7.481184,0.367894,0.745
1509,2,01-20,01,01-20,2,0.255,-1.815876,6.358964,0.255
1510,2,01-20,01,01-20,2,0.416,-2.910311,8.405874,0.416
1510,2,01-20,20,01-20,2,0.584,7.123393,2.305145,0.584
1511,2,01-20,01,01-20,2,0.9,-9.015942,5.801461,0.9
1511,2,01-20,20,01-20,2,0.1,2.851505,-0.32817,0.1
1512,2,01-20,20,01-20,2,0.341,5.219487,2.059372,0.341
1512,2,01-20,01,01-20,2,0.659,-7.221198,6.776116,0.659
1513,2,10-20,20,10-20,2,0.475,7.440586,-3.495519,0.475
1513,2,10-20,10,10-20,2,0.525,1.566182,-3.493469,0.525
1514,2,01-20,01,01-20,2,0.084,-1.397958,5.960057,0.084
1514,2,01-20,20,01-20,2,0.916,6.321932,0.897117,0.916
1515,2,01-20,20,01-20,2,0.209,5.951799,-0.332229,0.209
1515,2,01-20,01,01-20,2,0.791,-5.523261,5.140645,0.791
1516,3,01-10-20,10,01-10-20,3,0.195,-0.04476,2.177664,0.195
1516,3,01-10-20,20,01-10-20,3,0.093,5.416732,2.177664,0.093
1516,3,01-10-20,01,01-10-20,3,0.712,-5.682805,8.493688,0.712
1517,2,01-20,20,01-20,2,0.454,6.668262,1.224664,0.454
1517,2,01-20,01,01-20,2,0.546,-4.211139,6.980017,0.546
1518,2,01-20,01,01-20,2,0.137,-0.682587,6.938975,0.137
1518,2,01-20,20,01-20,2,0.863,6.759823,1.889818,0.863
1519,2,01-20,01,01-20,2,0.769,-5.23132,6.42855,0.769
1519,2,01-20,20,01-20,2,0.231,4.127994,-0.070301,0.231
1520,2,01-20,20,01-20,2,0.457,6.853393,1.849567,0.457
1520,2,01-20,01,01-20,2,0.543,-2.078124,8.001406,0.543
1521,2,01-20,20,01-20,2,0.461,7.038867,-0.456363,0.461
1521,2,01-20,01,01-20,2,0.539,-5.233128,6.171447,0.539
1522,2,01-20,20,01-20,2,0.695,6.920968,-1.429439,0.695
1522,2,01-20,01,01-20,2,0.305,-4.086012,4.348462,0.305
1523,1,20,20,20,1,1,7.873604,0.015608,1
1524,2,01-20,20,01-20,2,0.444,6.063811,2.400408,0.444
1524,2,01-20,01,01-20,2,0.556,-6.977286,5.672931,0.556
1525,2,01-20,20,01-20,2,0.169,4.623289,-0.185158,0.169
1525,2,01-20,01,01-20,2,0.831,-7.839596,5.9917299999999996,0.831
1526,2,01-20,20,01-20,2,0.938,7.996338,0.931588,0.938
1526,2,01-20,01,01-20,2,0.062,-3.341518,7.430621,0.062
1527,2,01-21,21,01,2,0.173,4.36974,2.845552,0.173
1527,2,01-21,01,01,2,0.827,-3.864069,6.810137,0.827
1528,2,01-20,20,01-20,2,0.573,7.652259,2.42928,0.573
1528,2,01-20,01,01-20,2,0.427,-2.383745,6.349141,0.427
1529,2,01-20,20,01-20,2,0.599,8.295545,3.662266,0.599
1529,2,01-20,01,01-20,2,0.401,-2.413789,7.887255,0.401
1530,2,01-20,01,01-20,2,0.61,-4.723899,5.677748,0.61
1530,2,01-20,20,01-20,2,0.39,5.269761,0.029598,0.39
1531,2,01-20,20,01-20,2,0.886,7.87004,1.404133,0.886
1531,2,01-20,01,01-20,2,0.114,0.067201,6.737757,0.114
1532,2,01-21,21,01-21,2,0.654,3.404662,0.994227,0.654
1532,2,01-21,01,01-21,2,0.346,-2.485899,7.530085,0.346
1533,2,01-20,20,01-20,2,0.778,6.517542,0.249956,0.778
1533,2,01-20,01,01-20,2,0.222,-4.151091,6.640969,0.222
1534,2,01-20,20,01-20,2,0.076,4.171829,0.188521,0.076
1534,2,01-20,01,01-20,2,0.924,-7.809187,6.527455,0.924
1535,2,01-20,20,01-20,2,0.571,6.671378,2.279044,0.571
1535,2,01-20,01,01-20,2,0.429,-4.75723,8.876216,0.429
1536,2,01-20,01,01-20,2,0.089,-2.781101,6.02527,0.089
1536,2,01-20,20,01-20,2,0.911,7.710824,0.789354,0.911
1537,2,01-20,01,01-20,2,0.455,-2.587632,7.032388,0.455
1537,2,01-20,20,01-20,2,0.545,7.767191,0.680425,0.545
1538,2,01-20,20,01-20,2,0.881,6.499719,0.238122,0.881
1538,2,01-20,01,01-20,2,0.119,-4.548815,6.231587,0.119
1539,2,01-20,20,01-20,2,0.844,6.603075,2.292813,0.844
1539,2,01-20,01,01-20,2,0.156,-3.305627,6.624032,0.156
1540,1,20,20,20,1,1,7.122819,-1.583091,1
1541,2,01-20,01,01-20,2,0.948,-5.705803,6.84336,0.948
1541,2,01-20,20,01-20,2,0.052,3.549347,2.940388,0.052
1542,2,01-11,01,01-11,2,0.468,-6.077052,9.532995,0.468
1542,2,01-11,11,01-11,2,0.532,0.435896,9.526761,0.532
1543,2,01-20,20,01-10-20,2,0.541,7.177571,-0.227904,0.541
1543,2,01-20,01,01-10-20,2,0.459,-4.531849,6.084945,0.459
1544,1,01,01,01,1,1,-4.378792,7.038461,1
1545,1,20,20,01-20,1,1,6.349813,-0.702556,1
1546,2,01-20,20,01-20,2,0.525,7.182985,-0.549312,0.525
1546,2,01-20,01,01-20,2,0.475,-3.307522,5.768457,0.475
1547,3,01-10-20,20,01-10-20,3,0.35,6.659356,1.272209,0.35
1547,3,01-10-20,01,01-10-20,3,0.211,-4.592615,7.596343,0.211
1547,3,01-10-20,10,01-10-20,3,0.439,1.131549,1.272209,0.439
1548,2,01-20,01,01-20,2,0.34,-1.063606,6.234388,0.34
1548,2,01-20,20,01-20,2,0.66,6.666888,-0.2236,0.66
1549,3,01-10-20,20,01-10-20,3,0.216,5.0806,0.896329,0.216
1549,3,01-10-20,01,01-10-20,3,0.217,-7.068758,6.895741,0.217
1549,3,01-10-20,10,01-10-20,3,0.567,-1.394598,0.896329,0.567
1550,2,01-20,01,01-20,2,0.279,-2.845931,7.236835,0.279
1550,2,01-20,20,01-20,2,0.721,5.953379,1.913505,0.721
1551,1,20,20,20,1,1,6.556999,0.468912,1
1552,2,01-20,20,01-20,2,0.308,6.225846,-0.679124,0.308
1552,2,01-20,01,01-20,2,0.692,-6.148276,5.942249,0.692
1553,2,01-20,01,01-20,2,0.993,-6.00956,7.984274,0.993
1553,2,01-20,20,01-20,2,0.007,3.28001,2.268907,0.007
1554,2,01-20,20,01-20,2,0.762,6.514508,-0.384985,0.762
1554,2,01-20,01,01-20,2,0.238,-3.342741,4.344004,0.238
1555,1,20,20,20,1,1,5.821114,-1.238651,1
1556,2,01-20,01,01-20,2,0.865,-4.991318,6.790022,0.865
1556,2,01-20,20,01-20,2,0.135,4.697017,0.974583,0.135
1557,1,01,01,01,1,1,-10.637567,6.344872,1
1558,2,01-20,01,01-20,2,0.702,-6.868408,5.259478,0.702
1558,2,01-20,20,01-20,2,0.298,5.705323,-0.829772,0.298
1559,2,00-20,20,00-20,2,0.372,6.032589,-2.97896,0.372
1559,2,00-20,00,00-20,2,0.628,-0.548157,3.410344,0.628
1560,2,00-20,20,00-20,2,0.192,2.486794,0.020469,0.192
1560,2,00-20,00,00-20,2,0.808,-2.739984,3.703441,0.808
1561,2,01-21,21,01-21,2,0.825,5.431219,0.727892,0.825
1561,2,01-21,01,01-21,2,0.175,-2.217454,7.3548,0.175
1562,1,20,20,20,1,1,7.619188,-1.169135,1
1563,1,20,20,01-20,1,1,8.348976,0.046392,1
1564,2,01-20,20,01-20,2,0.042,4.746477,4.351588,0.042
1564,2,01-20,01,01-20,2,0.958,-6.955362,8.139124,0.958
1565,2,00-20,00,00-20,2,0.603,0.026953,2.848285,0.603
1565,2,00-20,20,00-20,2,0.397,5.994321,2.021882,0.397
1566,2,01-20,01,01-20,2,0.83,-7.322627,4.895552,0.83
1566,2,01-20,20,01-20,2,0.17,4.781885,1.840811,0.17
1567,1,20,20,01-20,1,1,6.600107,2.835502,1
1568,2,01-20,01,01-20,2,0.704,-5.925281,7.01457,0.704
1568,2,01-20,20,01-20,2,0.296,6.447679,0.414509,0.296
1569,2,01-20,01,01-20,2,0.778,-3.91832,6.134566,0.778
1569,2,01-20,20,01-20,2,0.222,4.963768,0.338111,0.222
1570,2,01-20,20,01-20,2,0.146,3.12685,-1.085388,0.146
1570,2,01-20,01,01-20,2,0.854,-7.495133,3.802717,0.854
1571,2,01-20,20,01-20,2,0.347,4.64769,0.331085,0.347
1571,2,01-20,01,01-20,2,0.653,-4.287007,4.949749,0.653
1572,1,01,01,01,1,1,-4.287237,6.387005,1
1573,1,20,20,20,1,1,9.204299,0.997432,1
1574,2,01-20,01,01-20,2,0.482,-4.282787,7.020425,0.482
1574,2,01-20,20,01-20,2,0.518,7.215595,0.723478,0.518
1575,1,01,01,01,1,1,-5.710379,6.29631,1
1576,2,01-20,20,01-11-20,2,0.561,7.002838,-0.447414,0.561
1576,2,01-20,01,01-11-20,2,0.439,-5.655857,6.022598,0.439
1577,2,01-20,20,01-20,2,0.352,4.705153,-0.629363,0.352
1577,2,01-20,01,01-20,2,0.648,-7.100488,5.774329,0.648
1578,1,01,01,01,1,1,-1.412915,6.651493,1
1579,1,20,20,10-20,1,1,7.635844,-2.266017,1
1580,2,01-20,20,01-11-20,2,0.323,4.04663,-0.484456,0.323
1580,2,01-20,01,01-11-20,2,0.677,-8.779335,5.788328,0.677
1581,2,01-20,20,01-20,2,0.428,6.789853,2.827865,0.428
1581,2,01-20,01,01-20,2,0.572,-3.797395,6.633708,0.572
1582,2,01-20,20,01-20,2,0.419,7.151446,0.757067,0.419
1582,2,01-20,01,01-20,2,0.581,-4.7875,6.456048,0.581
1583,1,20,20,20,1,1,6.947325,2.705392,1
1584,2,01-20,20,01-20,2,0.181,6.083448,0.077169,0.181
1584,2,01-20,01,01-20,2,0.819,-5.817443,6.487345,0.819
1585,2,01-20,01,01-20,2,0.653,-4.305964,8.522519,0.653
1585,2,01-20,20,01-20,2,0.347,6.247529,3.018403,0.347
1586,1,01,01,01,1,1,-6.358038,5.790169,1
1587,2,01-20,01,01-20,2,0.377,-1.525966,6.216952,0.377
1587,2,01-20,20,01-20,2,0.623,7.712571,1.517212,0.623
1588,2,01-20,20,01-20,2,0.684,7.775815,1.380896,0.684
1588,2,01-20,01,01-20,2,0.316,-3.592423,7.999584,0.316
1589,2,01-20,20,01-20,2,0.383,7.24471,0.816586,0.383
1589,2,01-20,01,01-20,2,0.617,-5.686102,6.432472,0.617
1590,2,01-21,21,01-21,2,0.57,2.35833,5.182823,0.57
1590,2,01-21,01,01-21,2,0.43,-2.811599,8.921169,0.43
1591,2,01-20,01,01-20,2,0.8,-3.787127,8.050499,0.8
1591,2,01-20,20,01-20,2,0.2,5.54727,2.78503,0.2
1592,2,01-20,01,01-20,2,0.426,-2.078295,6.289246,0.426
1592,2,01-20,20,01-20,2,0.574,7.406945,-0.179129,0.574
1593,2,01-20,20,01-20,2,0.285,6.154534,0.346304,0.285
1593,2,01-20,01,01-20,2,0.715,-5.753378,6.389959,0.715
1594,2,01-20,01,01-20,2,0.273,-0.735669,7.361032,0.273
1594,2,01-20,20,01-20,2,0.727,8.290069,2.207503,0.727
1595,2,01-20,20,01-20,2,0.746,8.193382,1.29024,0.746
1595,2,01-20,01,01-20,2,0.254,-1.122532,6.689935,0.254
1596,2,01-20,01,01-20,2,0.88,-6.949803,6.632456,0.88
1596,2,01-20,20,01-20,2,0.12,4.983131,0.15665,0.12
1597,2,01-20,20,01-20,2,0.37,5.254404,1.468559,0.37
1597,2,01-20,01,01-20,2,0.63,-3.858313,7.213243,0.63
1598,2,01-20,01,01-20,2,0.812,-6.838136,6.183062,0.812
1598,2,01-20,20,01-20,2,0.188,5.203624,1.247139,0.188
1599,2,01-20,20,01-20,2,0.875,6.169082,1.302132,0.875
1599,2,01-20,01,01-20,2,0.125,-4.00934,5.936258,0.125
1600,1,01,01,01,1,1,-10.756103,8.248667,1
1601,2,01-20,01,01-20,2,0.302,-1.647041,6.533294,0.302
1601,2,01-20,20,01-20,2,0.698,7.487207,0.801203,0.698
1602,1,01,01,01,1,1,-5.978767,5.877677,1
1603,2,01-20,20,01-20,2,0.223,5.878139,0.746398,0.223
1603,2,01-20,01,01-20,2,0.777,-4.943858,6.444304,0.777
1604,2,11-20,20,01-11-20,2,0.126,5.74112,2.732294,0.126
1604,2,11-20,11,01-11-20,2,0.874,-0.287607,8.528248,0.874
1605,1,20,20,20,1,1,9.563151,1.611696,1
1606,2,01-20,20,01-20,2,0.484,6.412574,0.235672,0.484
1606,2,01-20,01,01-20,2,0.516,-4.645498,6.268448,0.516
1607,1,20,20,00-20,1,1,5.179891,-0.842307,1
1608,2,01-20,20,01-20,2,0.454,5.168325,-0.836878,0.454
1608,2,01-20,01,01-20,2,0.546,-1.106393,4.370889,0.546
1609,2,01-20,20,01-20,2,0.07,4.239795,1.873853,0.07
1609,2,01-20,01,01-20,2,0.93,-8.333693,7.947579,0.93
1610,2,01-20,20,01-20,2,0.634,5.405933,1.323339,0.634
1610,2,01-20,01,01-20,2,0.366,-2.38804,7.821937,0.366
1611,2,01-20,20,01-20,2,0.783,6.627525,3.264397,0.783
1611,2,01-20,01,01-20,2,0.217,-3.788286,6.935694,0.217
1612,2,00-20,20,00-20,2,0.116,2.418039,0.213389,0.116
1612,2,00-20,00,00-20,2,0.884,-3.567358,2.442799,0.884
1613,2,01-20,01,01-20,2,0.453,-2.173836,7.01588,0.453
1613,2,01-20,20,01-20,2,0.547,7.94758,1.694975,0.547
1614,1,20,20,20,1,1,8.325206,-2.318433,1
1615,2,01-21,01,01-21,2,0.442,-2.161383,8.31333,0.442
1615,2,01-21,21,01-21,2,0.558,4.234593,3.202192,0.558
1616,1,01,01,01,1,1,-4.82339,7.324855,1
1617,3,01-11-20,11,01-11-20,3,0.056,0.744908,5.8408620000000004,0.056
1617,3,01-11-20,01,01-11-20,3,0.37,-4.529447,5.860749,0.37
1617,3,01-11-20,20,01-11-20,3,0.574,6.976441,-0.306673,0.574
1618,2,01-20,01,01-10-20,2,0.714,-4.921901,7.23963,0.714
1618,2,01-20,20,01-10-20,2,0.286,6.526538,0.59625,0.286
1619,2,01-20,20,01-20,2,0.984,7.554934,-0.628498,0.984
1619,2,01-20,01,01-20,2,0.016,-2.694059,4.429784,0.016
1620,2,01-20,01,01-11-20,2,0.522,-4.964932,6.720759,0.522
1620,2,01-20,20,01-11-20,2,0.478,6.933005,0.632318,0.478
1621,2,01-20,01,01-10-20,2,0.411,-6.327432,5.229117,0.411
1621,2,01-20,20,01-10-20,2,0.589,6.511354,3.128368,0.589
1622,2,01-20,01,01-20,2,0.398,-1.983047,7.7684,0.398
1622,2,01-20,20,01-20,2,0.602,7.212948,1.398466,0.602
1623,1,01,01,01,1,1,-4.697851,5.848381,1
1624,1,01,01,01,1,1,-4.508018,7.24471,1
1625,1,20,20,01-20,1,1,7.503961,1.889881,1
1626,2,01-20,01,01-20,2,0.558,-3.941148,7.2408,0.558
1626,2,01-20,20,01-20,2,0.442,6.046444,1.699069,0.442
1627,2,01-20,01,01-20,2,0.605,-2.582462,8.419947,0.605
1627,2,01-20,20,01-20,2,0.395,5.907314,1.984036,0.395
1628,2,01-20,20,01-10-20,2,0.757,6.39317,1.185795,0.757
1628,2,01-20,01,01-10-20,2,0.243,-3.214639,7.50696,0.243
1629,2,00-20,20,00-20,2,0.371,4.293882,-0.966516,0.371
1629,2,00-20,00,00-20,2,0.629,-1.184509,3.432368,0.629
1630,3,01-11-20,20,01-11-20,3,0.357,7.775337,1.321247,0.357
1630,3,01-11-20,01,01-11-20,3,0.417,-5.089955,7.040454,0.417
1630,3,01-11-20,11,01-11-20,3,0.226,1.476503,7.037897,0.226
1631,2,01-20,01,01-20,2,0.602,-3.576148,6.243935,0.602
1631,2,01-20,20,01-20,2,0.398,6.494537,1.415585,0.398
1632,2,01-20,20,01-20,2,0.982,8.238782,-1.191672,0.982
1632,2,01-20,01,01-20,2,0.018,-0.785421,5.133843,0.018
1633,2,01-20,20,01-20,2,0.293,5.372517,2.921955,0.293
1633,2,01-20,01,01-20,2,0.707,-5.020037,7.130062,0.707
1634,1,20,20,20,1,1,6.442682,-1.290924,1
1635,2,10-20,10,10-20,2,0.664,-0.689931,-1.838101,0.664
1635,2,10-20,20,10-20,2,0.336,5.699346,-2.240259,0.336
1636,3,01-10-20,20,01-10-20,3,0.483,6.252514,0.583645,0.483
1636,3,01-10-20,10,01-10-20,3,0.148,-0.377748,0.585337,0.148
1636,3,01-10-20,01,01-10-20,3,0.369,-4.073936,5.787456,0.369
1637,2,01-20,01,01-20,2,0.81,-6.431458,6.543663,0.81
1637,2,01-20,20,01-20,2,0.19,4.491206,1.385419,0.19
1638,2,01-21,21,01-21,2,0.481,3.500182,5.12585,0.481
1638,2,01-21,01,01-21,2,0.519,-2.839801,7.370927,0.519
1639,1,20,20,01-20,1,1,8.299101,-1.327181,1
1640,1,01,01,01,1,1,-5.522321,6.35411,1
1641,1,01,01,01,1,1,-5.744292,6.423743,1
1642,3,01-11-20,11,01-11-20,3,0.186,1.73043,7.182206,0.186
1642,3,01-11-20,01,01-11-20,3,0.368,-3.224744,7.203041,0.368
1642,3,01-11-20,20,01-11-20,3,0.446,6.971189,0.957992,0.446
1643,2,01-20,01,01-20,2,0.412,-1.325367,6.403712,0.412
1643,2,01-20,20,01-20,2,0.588,6.094807,0.594117,0.588
1644,2,01-20,20,01-20,2,0.312,5.862418,-0.706537,0.312
1644,2,01-20,01,01-20,2,0.688,-6.406752,5.80744,0.688
1645,2,01-20,20,01-20,2,0.428,7.641157,0.348002,0.428
1645,2,01-20,01,01-20,2,0.572,-5.488854,6.240911,0.572
1646,2,11-20,20,01-11-20,2,0.06,5.941894,2.789479,0.06
1646,2,11-20,11,01-11-20,2,0.94,-0.696166,9.188939,0.94
1647,2,01-20,20,01-20,2,0.137,4.648882,2.648735,0.137
1647,2,01-20,01,01-20,2,0.863,-7.972814,6.104811,0.863
