0.003,98.995
54.718,1.539	0.019,97.726
79.495,2.651	0.028,137.573
0.153,541.475	0.879,541.475
111.631,3.542	0.057,59.051	1.127,59.051
36.186,14.089	0.010,125.725	0.585,125.725
115.044,0.697	0.021,33.136
15.128,1.070	0.015,94.629
393.029,0.402
85.249,1.754	0.033,107.689
167.917,0.541	0.018,34.495
0.096,111.512
209.470,0.789	0.067,24.127
148.013,1.553	0.469,122.442
68.146,4.363	0.041,243.991
1.280,4.069	103.796,4.069	0.015,266.983
526.084,0.930	0.770,72.076
712.635,2.860	0.432,68.540
130.566,1.606	0.063,55.237	2.495,55.237
149.704,6.092	0.158,336.378
0.019,306.236
20.210,8.993	0.044,195.531
110.914,7.701	0.020,274.324
124.113,9.457	0.019,57.350
1.212,4.496	102.037,4.496	0.021,246.157
13.131,17.661	0.020,163.233
4.355,1.205	107.350,1.205	0.071,113.224
0.926,3.128	47.707,0.110
131.718,7.934	0.138,126.526
70.896,0.022
160.094,1.168	0.104,70.152
53.520,0.401	0.025,36.554
52.877,2.485	0.007,118.455
114.843,1.439	0.098,90.248
255.072,0.535	0.034,42.592
401.892,0.757	2.333,46.230
0.049,182.636
95.530,6.044	0.013,98.602
9.717,1.219	0.009,62.988
78.496,0.568	0.092,37.970
0.294,225.328	11.646,5.244
34.446,5.882	0.169,585.752
397.503,1.148
229.402,2.197	0.231,107.059
51.845,2.199
0.002,15.705
0.093,84.813	6.480,3.241
0.517,73.509	6.247,6.187
0.050,603.058	2.754,10.344
0.018,185.950
51.050,5.335	0.013,374.367
2.171,0.409	174.556,0.409	1.477,28.584
4.142,3.949	58.785,3.949	0.239,91.565
72.389,1.827	0.066,22.390
190.401,1.761	0.054,164.303
24.391,1.877	0.004,93.756
35.310,0.635	0.012,56.214
268.495,12.763	1.010,589.587	3.143,589.587
0.088,221.703
100.933,2.533	0.018,171.344
0.146,330.207	5.340,37.252
83.627,2.017	0.208,124.808
0.300,164.582	25.531,12.943
128.672,0.970	0.091,81.314
14.166,1.308	0.029,100.789
63.933,5.685	0.072,120.588
170.085,0.702	0.032,46.083	2.620,46.083
108.069,3.575	0.014,169.488
135.028,0.343
64.340,2.200
76.063,0.683	0.049,64.008
0.881,1.027	78.195,1.027	0.010,81.543
0.024,29.625
34.410,6.556	0.007,286.193
14.185,0.610	0.033,56.603
0.218,239.968	8.521,116.510
170.320,1.982	0.743,97.749
363.700,1.765	0.204,49.120
667.107,11.087	0.958,941.983
0.720,6.636	49.474,0.128
2.149,1.222	82.957,1.222	0.037,109.094
0.881,3.851	77.346,3.851	0.022,242.792
3.799,2.376	157.751,2.376	0.047,165.413
3.051,4.054	116.449,4.054	0.041,93.076
0.122,96.945	11.312,13.836
105.509,1.481	0.144,91.577
17.270,14.051	0.061,67.492
20.569,0.022
248.067,3.080	0.130,143.353
171.977,1.361	0.860,60.296
32.606,0.484	0.006,30.483
78.568,2.766	0.035,170.202	1.570,170.202
0.027,255.140
24.678,0.261	0.011,20.157
0.127,251.404	4.399,251.404
165.825,0.878	0.043,37.341	3.430,37.341
3.101,0.820	134.765,0.820	0.037,75.292
2.847,1.956	37.696,1.956	0.052,81.744
26.724,1.638	0.006,146.716
246.822,5.218	0.397,254.120
88.555,8.666	0.051,721.838
118.971,0.688	0.629,46.502
231.630,4.925	0.061,141.837
0.104,264.931
52.126,1.934	0.021,102.832
9.187,1.214	0.004,54.783
116.673,0.765	0.012,64.662
157.751,1.814	0.031,97.056	2.373,97.056
0.621,127.535	14.028,94.881
106.092,9.386	0.023,852.009	1.995,852.009
70.503,1.866	0.049,170.367
2.711,1.906	248.070,1.906	0.029,187.822
67.680,1.744	0.295,78.363
0.060,581.630	5.072,6.003
0.073,39.772
138.997,4.034	0.760,152.189
5.945,1.515	0.015,85.498
78.930,1.406	0.013,100.548
91.363,1.908	0.040,64.304
141.819,3.025	0.102,277.758
32.824,0.312	0.184,29.903
367.427,1.804	0.154,73.893
0.784,138.349
0.003,245.897
70.141,5.044	0.013,45.909
92.255,1.512	0.086,61.423
64.981,0.299	0.024,27.200
0.292,3.528	25.686,3.528	0.021,74.726
49.717,0.461	0.023,30.272	0.789,30.272
106.257,1.057	0.058,84.086	4.901,84.086
1.039,5.446	49.525,5.446	0.012,358.257
0.026,115.200
34.896,24.434	0.015,152.728
3.078,3.890	145.552,0.044
71.035,2.460	0.012,102.744
75.125,1.005	0.018,27.409
357.398,0.206
117.753,0.670	0.024,32.730	2.113,32.730
0.498,0.677	43.570,0.677	0.011,66.012
73.982,1.557	0.142,55.613
271.438,1.942	0.058,59.124
23.494,4.627	0.015,182.822
5.777,0.145	0.001,13.014
132.311,8.345	0.494,178.318
47.386,1.027	0.027,102.375
146.075,5.201
209.436,1.025
0.070,126.873	2.407,25.675
65.881,1.051	0.355,42.225
306.992,3.103	0.174,113.017
54.038,4.962	0.237,161.381
23.120,0.960	0.005,78.196
457.214,1.585	0.397,62.640
0.022,567.759
103.882,2.413	1.181,92.129
126.852,1.273	0.033,112.516	2.262,112.516
118.279,0.045	0.063,4.439
151.525,4.944	0.051,55.620
5.619,8.751	0.003,83.001
141.945,4.665	0.120,134.583
50.750,0.381	0.026,36.334
95.768,2.282	0.339,90.817
467.570,1.399	0.370,111.398
2.909,0.237	69.983,0.237
114.339,5.607	0.023,360.475
340.730,1.263
0.039,480.252
57.464,1.877	0.015,166.193
415.803,0.507	0.231,37.816
92.579,3.849	0.020,114.719
274.473,0.507
716.856,3.305	0.719,152.237
153.334,4.589	0.336,66.083
42.734,0.556	0.023,47.954
102.162,1.878	0.039,96.317	1.205,96.317
0.041,133.119
105.813,2.654	0.029,138.080	1.563,138.080
0.299,46.430	23.808,1.810
114.030,0.865	0.024,76.309
1.685,7.699	61.099,0.130
1.213,6.071	83.577,6.071	0.017,54.669
170.618,2.815	0.208,134.580
55.579,0.480	0.010,31.296
37.575,1.449	0.014,96.546	0.716,96.546
198.935,0.561	0.164,43.972
66.669,10.480	0.011,821.891
0.109,222.379	10.345,3.566
0.066,34.755	2.218,1.949
0.315,859.594	10.926,19.550
75.084,1.199	0.039,94.736
0.183,134.720	4.984,5.695
2.638,1.043	112.243,1.043	0.037,56.894
606.831,0.620
19.683,4.180	0.005,29.893
0.386,3.407	31.998,0.269
15.407,1.314	0.004,32.339
0.002,132.410
7.911,8.813	0.080,180.535
444.635,1.601	0.256,106.817
256.055,5.566	0.582,236.749
66.628,0.198
0.027,132.084	2.683,83.350
0.158,59.293	6.040,1.567
75.533,0.642	0.246,45.632
96.546,12.763	0.036,814.910	1.766,814.910
305.897,1.437	0.047,123.676
65.232,0.546	0.010,44.173	0.828,44.173
654.418,2.867
58.211,1.210	0.084,23.640
68.416,0.152	0.072,7.665
4.094,0.325	122.193,0.325
622.071,0.942
3.175,2.784	85.796,2.784	0.100,110.209
363.158,2.858	0.046,205.288
0.058,403.640
1.271,9.319	61.164,9.319	0.039,57.514
83.146,2.083	0.027,142.920	2.154,142.920
53.340,10.124	0.302,744.104
0.064,143.146
103.663,3.315	0.021,48.489
1.066,25.757	71.614,0.301
98.000,3.475	0.320,101.961
0.009,680.213
0.014,88.165
124.279,2.283	0.072,81.127
0.474,5.167
0.029,22.498
81.531,0.882	0.050,75.070
117.837,3.828	0.028,90.025
0.026,95.239	1.888,95.239
31.595,3.499	0.074,247.685
248.364,6.438
51.907,1.213	0.009,113.309
0.043,54.344
99.303,1.726	0.158,97.989
251.846,6.723	0.345,402.016
50.446,0.041
24.037,0.620	0.005,32.484
448.920,1.146	0.311,64.695
0.169,150.450	4.332,150.450
294.720,0.536	0.236,33.256
93.785,1.933	0.081,50.284
153.181,2.880	0.210,184.248
523.502,1.571	0.149,106.061
1.104,17.823	50.865,17.823	0.014,684.434
52.179,4.466	0.008,81.025
124.449,3.222	0.083,105.783	1.383,105.783
26.461,2.360	0.006,79.837
8.687,0.592	0.003,51.754
156.315,1.052	0.056,93.029
17.832,3.512	0.026,55.905
121.515,10.481	1.330,92.284
63.721,0.241	0.008,20.540
159.440,8.013	0.135,59.448
108.125,1.093	0.192,56.868
141.681,1.402	0.210,76.202
53.352,1.765	0.011,63.001
1.694,1.121	25.672,1.121	0.031,99.527
0.118,88.993	5.915,2.260
162.608,2.201	0.092,57.399
0.271,113.152
112.386,0.949	0.107,68.797
1.908,5.046	143.869,5.046	0.336,74.327
240.033,1.018
51.151,3.029
212.260,2.043	0.533,137.304
296.579,2.317	0.053,46.710
0.038,319.376	0.742,319.376
50.137,2.527	0.009,248.145
0.003,62.112
40.005,7.443	0.014,130.063
25.669,2.725	0.003,196.918
4.406,0.646	188.897,0.646	0.141,41.226
153.979,3.153	0.033,162.075
6.044,3.726	0.003,83.377
74.701,1.800	0.012,169.609	0.842,169.609
1.535,0.225	143.875,0.225	0.059,12.651
24.640,1.291	0.004,72.090
44.284,4.233	0.012,125.052
419.040,1.336	0.127,90.995
61.911,2.619	0.015,86.013	0.785,86.013
128.189,0.147
49.114,1.760	0.017,167.691
0.728,10.015	68.269,0.132
27.571,10.409	0.011,286.231
2.556,4.032	23.764,0.151
29.567,1.328	0.008,93.395
338.960,2.012	0.344,149.839
669.154,4.216	1.840,194.921
144.337,0.498	0.136,46.172
50.665,1.176	0.300,45.647
836.695,4.296	0.212,117.130
34.410,6.270	0.014,345.060
2.488,0.240	26.129,0.240
81.368,3.291	0.050,141.057
0.060,271.971
93.507,0.316	0.058,4.297
3.183,0.185	131.478,0.185
112.288,0.601	0.409,59.509
1.206,0.477	76.778,0.477	0.016,39.867
127.841,1.674	0.141,25.009
103.557,1.524	0.238,111.327
0.058,597.457	3.707,31.881
32.968,5.201	0.028,278.197	2.165,278.197
106.658,4.638	0.036,272.924
235.355,1.098	0.181,91.152
16.022,4.038	0.022,66.085
64.322,0.482	0.816,15.702
6.148,6.779
0.011,64.572
96.458,0.946	0.092,66.920
835.165,0.742	2.320,57.174
511.649,4.323	0.345,163.790
4.973,0.379	365.137,0.379
8.100,1.433	0.031,129.558
650.311,0.280	1.410,25.730
88.151,0.703	0.010,41.983
30.135,1.014	0.006,29.677
173.830,1.918	0.036,119.472
251.375,1.699	0.604,124.136
0.006,63.675
0.730,1.030	51.654,1.030
20.228,1.755	0.002,126.795
1.087,0.556	42.657,0.556	0.011,52.927
149.776,0.523
107.362,3.691	0.063,220.807
121.862,8.944	0.038,284.686
2.253,7.439	22.812,0.078
66.148,4.196	0.744,359.342
210.585,5.163	0.271,84.474
49.827,6.021	0.043,213.539
128.026,0.951	0.070,89.924	2.617,89.924
188.418,3.325	0.042,87.221
1.302,27.334	45.790,5.130
11.085,7.619	0.020,69.014
344.656,22.949
2.479,2.723	145.027,2.723	0.152,26.253
0.003,331.039
26.867,1.243	0.012,113.238	0.729,113.238
39.617,0.950	0.004,33.938
0.028,244.256
100.131,0.774	0.062,67.633	1.873,67.633
0.375,28.925	7.192,0.361
219.119,5.732	0.098,138.996
4.773,19.275
63.165,6.137	0.008,360.298	0.711,360.298
1.936,2.214	193.090,2.214
39.825,0.059
2.213,4.268	58.426,1.812
0.764,15.950	56.398,0.899
95.341,5.078	0.024,236.518
0.003,263.038
177.316,4.800	0.074,94.652
463.441,1.566	0.470,142.692
90.357,0.346	0.053,22.480
0.545,0.937	18.431,0.937	0.009,70.595
220.092,1.174	0.682,65.081
134.323,0.655	0.154,54.532
748.965,0.834	0.360,51.734
80.067,1.783	0.035,176.349
116.801,9.535	0.113,175.859
304.939,1.128	0.117,107.652
157.706,1.441	0.867,139.227
64.991,0.674	0.039,30.871
90.805,0.873	0.049,42.694
100.483,2.202	0.032,38.864
168.894,2.247	0.027,86.345	1.972,86.345
812.408,0.197	0.490,17.468
76.220,0.707	0.037,36.117	3.123,36.117
858.507,0.351	1.873,24.535
70.635,0.860	0.015,70.111
1.167,89.209
0.001,120.994
71.705,3.113	0.087,49.459
67.321,3.710	0.022,58.184
3.049,2.094	175.572,0.051
139.549,2.828	0.155,64.000
159.904,0.231	0.050,15.582
0.181,120.057	15.519,1.262
8.941,24.902
0.003,365.704
48.794,5.758	0.147,84.322	2.969,84.322
204.077,1.759	0.309,125.306
703.627,1.234	0.129,93.806
13.145,1.565	0.003,114.182
288.989,2.092	0.401,148.957
71.639,0.971	0.030,67.051	1.700,67.051
155.543,5.589	0.118,221.342
20.880,1.367
164.947,1.365	0.018,80.148
80.554,1.821	0.010,49.811
39.898,3.434	0.005,67.490	0.416,67.490
87.327,8.758	0.065,77.074	2.618,77.074
176.127,1.448	0.042,38.683
158.748,2.001	0.446,70.602
32.662,0.510	0.009,32.843
61.581,0.440	0.014,31.480
38.230,8.263	0.016,102.877	1.246,102.877
89.655,0.866	0.129,40.156
139.424,2.290	0.069,118.911
140.707,3.684	0.157,264.670	1.787,264.670
24.086,5.021	0.003,136.511
0.158,196.008
53.076,0.768	0.044,47.014
29.373,9.197	0.006,91.220
180.984,2.273	0.022,41.445
36.335,5.196	0.100,199.311
27.527,1.861	0.004,142.010
70.466,4.001	0.014,111.793
112.988,0.101
0.011,332.408
145.137,1.931	0.191,119.649
2.988,0.549	161.556,0.549	0.217,35.247
177.895,3.285	0.100,238.994	2.193,238.994
0.358,14.880	9.712,0.475
5.954,5.286	0.012,519.087
0.447,1.195	28.420,1.195	0.006,112.979
0.050,101.691
2.204,0.185	23.506,0.185
313.257,1.430	0.071,101.074
54.416,0.226	0.010,21.673
0.005,55.316
0.075,153.056	0.689,153.056
9.999,0.208
10.174,10.119	0.003,206.062
163.312,2.385	0.181,148.726
37.457,5.410	0.071,239.120
1.060,158.541	101.011,54.456
272.826,0.169
168.768,2.407	0.458,220.740
764.921,1.803	0.473,143.402
2.097,3.424	205.480,3.424	0.237,307.233
41.493,0.254
67.784,1.968
223.375,4.451	0.040,275.628	2.573,275.628
221.268,6.136	0.160,440.079
326.438,0.666	0.077,60.787
67.413,2.049	0.068,187.777
2.405,24.317	124.321,0.256
76.516,8.276	0.540,263.200
0.179,374.217
0.004,846.279
0.105,5.573
48.497,1.397	0.981,108.362
233.802,1.844
0.318,100.947	11.727,23.646
0.947,6.587	46.257,0.072
82.008,4.180	0.043,250.539	3.122,250.539
72.976,2.008	0.023,158.386	1.826,158.386
0.062,141.992	4.165,141.992
157.714,4.456	0.064,17.261
7.051,3.648	0.020,56.309
230.476,2.955	0.083,89.240
51.735,3.064	0.012,137.164
4.367,1.021	340.152,1.021	0.053,28.065
0.082,148.138
166.808,5.498
101.408,1.253
751.271,1.691
21.903,2.687	0.019,136.095
1.274,3.404	112.729,0.198
27.572,0.622	0.319,58.912
53.650,3.880	0.012,230.309
61.177,5.221	0.015,13.292
87.174,0.880	0.054,68.538
557.182,3.315	0.332,23.359
0.007,113.681	0.377,113.681
138.270,0.653	0.087,31.953
53.735,2.031	0.065,50.350	2.048,50.350
357.714,0.897	0.526,59.705
28.780,0.366	0.014,32.062
1.508,0.265	77.575,0.265	0.036,19.557
16.944,0.209	0.005,17.803
102.597,4.549	0.017,347.796	1.403,347.796
342.789,8.771	0.065,40.727
449.079,2.640
0.021,118.380
0.941,4.731	29.901,0.200
122.669,9.724	0.018,86.318
82.673,5.939
96.520,7.992	0.090,167.879
102.438,3.574	0.106,102.336	2.924,102.336
1.891,2.390	94.801,2.390	0.058,210.452
95.674,3.280	0.017,75.311
27.450,1.300	0.064,26.240	0.375,26.240
17.899,1.766	0.011,73.516
107.270,1.831	0.184,118.208
2.197,41.175	58.802,8.480
66.361,1.684	0.174,128.793
101.307,0.220
325.450,1.090	0.392,48.134
179.718,14.942	0.121,125.571
50.484,0.436	0.024,43.301
168.716,5.087	0.090,19.106
71.553,8.193	0.020,128.509
0.033,211.680	2.354,211.680
1.074,0.853	61.764,0.853	0.011,81.198
157.297,2.873	0.498,72.111
151.042,2.851	0.064,166.037
1.433,15.282	102.593,15.282	0.033,328.166
1.471,3.820	94.801,3.820	0.026,210.452
1.568,2.800	74.535,2.800	0.033,133.951
557.658,1.524	0.105,111.192
187.347,1.287	0.094,95.595
0.484,233.129	48.327,19.763
65.813,1.070	0.020,54.961
85.796,1.273	0.041,46.396
0.043,253.777
21.861,0.654	0.052,57.969
15.216,3.239	0.002,63.709
236.702,4.878
117.907,9.284	0.554,77.507
30.808,1.715	0.013,59.651
66.751,0.597	0.052,21.096
2.660,0.673	131.628,0.673	0.151,38.839
280.776,0.643	1.049,59.462
1.698,49.585	15.048,2.236
78.404,1.291	0.011,76.445
74.645,8.992	0.114,345.262
97.618,2.672	0.023,139.446
71.304,1.122	0.024,67.491
102.455,0.473	0.085,29.612	2.086,29.612
55.564,0.124	0.011,7.345
56.641,12.907	0.521,260.496
0.143,173.310
74.699,5.219	0.175,462.986
419.903,6.307	1.107,58.766
124.991,0.865	0.071,76.473	2.742,76.473
62.343,1.041	0.007,66.822
18.378,0.400	0.071,28.950
42.828,2.100	0.016,109.142
30.647,0.876	0.027,50.884	0.360,50.884
63.292,1.601	0.018,70.737	0.808,70.737
2.288,3.836	201.933,3.836	0.038,177.146
155.737,1.715	0.036,63.700
252.352,14.623	0.141,78.807
15.590,0.555	0.012,26.044
166.401,5.715	1.040,103.327
109.831,0.054
102.322,3.987	0.018,107.253
392.299,1.743	0.104,166.615
105.787,5.501	0.028,101.362
1.538,4.292	52.680,4.292	0.058,37.168
0.061,78.688	3.311,78.688
15.046,0.581	0.041,34.955
0.035,319.438	2.542,319.438
62.943,0.493	0.053,34.936
0.181,164.171
206.545,7.982	0.105,177.071
18.730,4.123	0.024,109.715	0.937,109.715
53.238,0.601	0.008,40.988
11.535,1.062	0.002,31.530
4.902,1.347	322.027,1.347	0.085,92.108
114.567,0.098
46.089,0.903	0.151,61.291	0.940,61.291
67.889,0.811	0.011,69.186
47.772,4.556	0.016,155.150
16.204,18.484
1.527,1.160	50.264,1.160	0.078,76.570
0.006,61.037
2.868,1.963	43.110,1.963	0.031,105.091
97.823,2.619	0.056,103.062
0.029,97.563	2.138,1.203
1.064,0.188	74.997,0.188
339.188,0.113
3.250,2.478	42.842,2.478	0.092,122.017
27.342,0.330	0.014,26.218
15.499,10.584	0.004,205.451
0.017,406.877
1.995,3.529	30.398,3.529	0.059,116.533
100.111,3.031	0.040,79.348
119.051,12.362	0.030,166.091
79.088,1.828	0.016,102.385
31.016,0.571	0.006,52.412	0.536,52.412
245.180,1.277	0.113,50.770
30.311,5.579	0.013,116.626
0.011,79.038
29.526,0.671	0.012,55.230
0.032,149.396
41.205,2.353	0.013,55.455
42.288,3.872	0.027,247.000
0.027,233.779	1.334,4.121
145.464,0.305	0.624,29.940
2.248,0.713	190.950,0.713	0.061,37.449
26.128,0.622	0.004,48.988
1.966,1.688	113.898,1.688	0.040,102.921
3.363,4.627	294.719,4.627	0.057,295.727
88.810,3.025	0.056,197.975	3.306,197.975
10.772,1.319	0.034,15.614
121.659,3.041	0.020,107.673
0.000,78.027
0.021,3.090
0.553,0.916	19.896,0.916
1.701,6.147	159.596,6.147	0.026,117.862
374.653,0.989
89.623,1.880	0.837,114.698
130.883,0.561	0.300,36.493	3.387,36.493
4.241,0.710	318.463,0.710
1.480,6.534	32.378,6.534	0.074,86.362
101.649,2.648	0.069,68.058
1.399,3.456	126.685,0.463
33.093,0.989	0.006,18.998
0.043,420.279	2.987,420.279
94.489,0.496
0.000,120.882
1.829,1.018	87.337,1.018	0.036,69.826
143.619,5.304	0.064,136.612
50.543,0.213
37.515,1.596	0.011,82.177
1.582,7.726	73.933,0.136
524.259,9.228
107.199,0.497
178.011,1.478	0.131,81.664
58.436,0.967	0.146,64.278
79.779,1.393	0.082,99.436	2.554,99.436
153.522,6.058	0.087,326.316	2.585,326.316
51.232,0.504	0.660,34.161
0.287,7.624	23.515,0.138
75.545,2.604	0.045,149.617	3.145,149.617
0.210,203.828	7.155,3.867
1.016,3.104	91.337,0.076
65.226,1.699	0.015,108.286
551.295,1.483
117.889,2.964	0.086,87.272
243.601,2.977	0.042,252.297
148.220,0.948	0.026,91.274
534.704,0.745
65.972,0.061	0.089,4.714
1.867,0.395	90.235,0.395	0.080,38.564
0.089,643.391	2.740,643.391
1.340,445.211
143.116,0.379
31.021,0.967	0.231,90.583
587.896,2.258	0.225,163.112
0.068,215.703
17.531,1.079	0.096,63.874
0.191,1.035	18.204,1.035	0.003,89.070
15.133,2.684	0.010,156.692
1.124,2.762	86.406,2.762	0.023,65.336
28.739,2.123	0.073,163.855	1.905,163.855
326.291,2.486	0.122,225.888
63.532,30.236
0.825,24.194	49.742,0.254
18.864,1.340	0.057,98.530	1.349,98.530
4.495,1.238	124.847,1.238	0.048,115.205
1.202,1.995	55.721,1.995	0.059,188.491
1.288,23.039	114.204,0.249
285.397,1.369	0.167,125.757
1.991,1.808	100.766,1.808	0.033,57.245
1.319,1.617	86.416,1.617	0.018,93.925
323.071,4.859	0.051,75.286
0.095,211.381	7.010,12.706
74.029,2.157	0.017,199.403
674.320,19.106	0.126,430.483
146.891,0.097	0.103,7.248	1.810,7.248
1.007,10.697	23.463,0.117
122.770,0.938	0.030,76.589	2.341,76.589
29.168,1.706	0.016,155.381
1.281,4.936	98.670,4.936	0.020,106.112
0.682,1.136	44.114,1.136	0.008,86.240
14.964,0.459	0.004,44.675
48.325,2.944	0.171,110.577
54.732,0.943	0.017,68.339
98.684,1.391	0.038,132.277
154.592,1.553	0.666,113.749
1.491,1.992	148.249,1.992	0.018,174.375
0.004,631.716
0.013,169.051
1.217,8.884	84.958,8.884	0.030,112.394
111.742,0.103	0.048,10.185
0.015,331.926
1.226,0.073	115.927,0.073
3.099,0.272	114.243,0.272	0.097,15.745
2.187,2.478	41.723,2.478	0.022,209.452
0.239,24.437	17.843,0.263
105.565,0.197	0.031,18.105	2.750,18.105
0.443,268.726	19.759,4.086
100.797,3.815	0.027,89.419	1.648,89.419
1.002,396.737
17.417,4.979	0.052,491.503
106.783,1.348	0.332,72.358
57.342,2.018	0.045,91.913	3.857,91.913
93.248,1.669	0.127,111.751
155.531,9.525	1.720,168.706
107.267,12.656
85.140,2.384	0.031,107.510
0.025,136.455
128.478,0.838	0.037,37.473
168.940,0.574	0.033,24.430
99.378,0.684	0.580,32.640	4.240,32.640
59.285,3.311	0.048,94.327
90.866,10.164	0.262,407.325
726.503,3.671	0.347,108.335
224.805,17.769	0.390,66.394
26.530,1.790	0.009,158.995
214.195,1.069
0.096,205.078	5.262,48.027
16.370,0.426	0.004,22.171	0.219,22.171
384.055,0.404	0.090,8.678
272.299,1.250	0.075,97.488
0.014,57.377
245.027,1.311	0.378,52.938
51.689,2.021	0.010,138.636
140.844,0.473	0.592,43.929
1.479,3.468	127.315,3.468	0.023,235.146
0.016,140.547
128.023,2.450	0.260,64.296
113.203,6.237	0.112,605.802	1.601,605.802
0.033,298.954
580.202,1.375	0.543,75.498
0.116,435.099	4.617,8.336
165.737,2.855	0.059,53.766
234.495,0.819
148.753,4.638	0.026,308.807	1.508,308.807
91.865,1.716
82.785,1.677	0.027,76.240	2.116,76.240
32.192,1.650	0.007,82.781	0.414,82.781
2.316,6.727	70.094,6.727	0.090,521.874
0.035,459.826
1.593,0.234	97.121,0.234
140.206,2.721	0.102,178.464
2.392,0.771	149.903,0.771	0.046,70.726
2.435,8.553	135.242,1.381
256.438,0.212
112.399,3.248	0.032,61.664
234.808,2.937	0.036,109.691
58.981,4.379	0.026,131.462	2.483,131.462
73.290,0.809	0.165,76.744	3.645,76.744
71.386,6.873	0.047,285.149
103.666,1.525	0.071,150.742
41.297,10.860	0.335,359.859
1.225,5.048	104.678,5.048
107.357,0.148	0.017,10.885
0.291,324.855	22.187,214.273
45.932,1.295	0.069,83.930
109.275,1.458	0.032,107.673
0.003,212.560
0.113,231.884	7.165,23.581
54.481,0.556	0.025,53.530
39.735,2.738	0.025,246.670
1.210,1.834	80.349,1.834	0.014,146.325
218.210,0.419
367.923,0.600	0.673,56.198
205.928,0.474	0.051,23.089
55.263,5.508	0.011,115.592
18.895,3.971	0.015,149.367
0.021,146.938
115.630,1.816	0.033,75.651	2.717,75.651
3.200,1.134	101.659,1.134	0.033,83.716
132.218,6.086	0.393,197.862
136.972,3.381	0.040,178.764
500.743,4.256	0.095,212.066
14.365,2.902	0.004,177.886
335.498,5.033	0.101,120.487
88.731,7.097	0.014,173.102	1.200,173.102
25.572,1.770	0.004,125.002
213.976,9.071	0.143,102.435
389.473,3.877	0.155,60.931
83.718,3.913	0.067,110.159
66.849,0.438	0.029,38.389
2.216,2.187	40.980,2.187	0.060,192.367
40.426,1.568	0.109,152.221
124.647,3.461	0.019,231.272	1.272,231.272
221.722,1.664	0.033,84.546
466.165,1.169	0.092,107.713
91.226,0.426	0.028,34.392
32.413,1.726	0.014,88.637
3.799,1.012	31.188,1.012	0.048,87.306
35.255,1.025	0.040,95.845
87.235,5.434	0.057,308.051
92.453,0.840	0.018,62.682
2.564,3.952	121.654,3.952	0.026,150.785
444.547,0.094
238.225,2.821	0.804,96.346
40.027,3.571	0.073,138.970	1.708,138.970
0.123,262.974	2.166,6.302
82.359,1.110	0.040,104.674	3.115,104.674
318.070,1.238	0.201,87.635
62.036,2.774	0.009,103.273
111.681,1.807	0.022,92.949
0.025,66.077	1.767,66.077
1.236,4.321	120.307,4.321	0.015,43.519
149.550,1.805	0.027,120.617
230.376,0.500	0.045,34.539
367.294,2.020
133.311,9.226	0.056,236.759	2.796,236.759
1.031,4.778	33.617,0.050
0.943,2.620	51.119,2.620	0.011,207.264
47.150,0.748	0.017,57.833
236.317,0.797	0.497,61.104
2.645,0.246	110.548,0.246
0.024,187.965	2.081,149.882
2.198,1.660	147.322,1.660	0.024,137.985
65.115,2.513	0.011,191.217
256.354,0.816	0.057,68.949
40.962,5.158
12.933,0.051
72.984,1.905	0.018,122.032	1.163,122.032
303.000,7.285	0.965,527.455
13.317,1.655	0.003,119.843
1.034,2.905	92.516,2.905	0.015,79.122
80.097,1.052	0.048,67.141
0.024,63.137
149.419,1.929	0.066,45.344
70.058,0.675	0.017,38.910
5.191,1.172	0.001,29.334
348.865,4.741	0.079,66.925
4.617,0.617	131.946,0.617	0.055,32.000
0.686,565.678
14.500,2.450	0.007,79.675
111.997,5.321	0.226,389.702	1.981,389.702
0.661,0.246	66.047,0.246	0.015,19.086
0.057,58.685	5.326,58.685
30.722,1.579	0.010,122.693
69.322,1.502	0.017,38.908
48.532,0.084	0.013,8.231
130.612,6.790	0.065,142.681	1.548,142.681
0.839,3.338	57.421,0.573
244.835,0.345	0.034,19.521
264.765,1.812	0.068,124.898
398.461,1.588
104.581,1.302	0.047,76.127	1.619,76.127
1.739,1.450	147.896,1.450	0.055,51.030
0.002,24.694
100.699,1.084	0.021,43.188
1.260,0.811	64.858,0.811	0.068,63.104
0.089,336.913	6.389,39.622
212.837,3.049	0.134,184.716
153.726,2.819	0.090,115.172
0.015,362.801
310.187,3.420	0.083,125.693
47.549,4.184	0.013,92.095
177.406,2.734	0.211,124.903	1.927,124.903
70.924,2.326	0.052,158.270
67.887,6.414	0.014,134.784
35.142,0.162	0.045,15.940
0.010,112.542
2.641,5.837	38.181,5.837	0.049,94.979
3.741,2.393	99.397,2.393	0.062,91.282
0.006,108.950
115.806,1.185	0.629,111.939
0.865,540.574	34.501,8.536
49.453,1.626	0.008,101.916
0.003,20.887
255.501,1.678	0.037,54.830	3.546,54.830
118.439,1.470	0.053,103.603
36.158,2.133	0.052,87.872
44.284,2.052	0.006,94.026	0.537,94.026
66.695,0.278	0.073,27.379
0.046,159.699
46.410,0.569	0.037,55.523
80.139,0.805	0.009,51.015
50.296,1.158	0.016,47.877
137.636,0.869	0.087,81.418
662.831,0.192
111.846,2.087	0.039,45.571
50.702,5.566	0.032,381.716	2.869,381.716
5.674,0.574	0.052,51.385
0.726,2.707	31.220,2.707	0.008,122.639
34.109,0.745	0.012,65.769
40.444,2.000	0.029,84.426
