0.056,256.480
82.529,2.482
84.607,0.073
125.817,2.663
19.904,1.227	0.274,53.079
50.138,4.542	1.043,87.218
10.465,141.522
144.654,0.706	3.712,69.871
25.620,5.377	3.218,210.336
42.420,10.430	0.439,52.628
245.090,0.434	3.634,36.813
0.201,11.299
0.439,259.755
44.412,2.274	0.455,66.919
34.309,1.026	0.417,96.821
58.107,1.208	1.959,82.155
89.744,3.475	1.730,173.884
138.249,6.519	1.757,324.871
63.115,5.752	2.026,87.299
4.679,4.943
840.963,6.426
2.137,512.097
0.240,73.544
52.473,0.144
488.268,0.549	7.285,47.961
123.569,1.765	1.361,101.981
109.738,0.327	2.494,27.128
104.342,0.182
75.020,3.598	6.171,353.792
73.686,0.776	2.365,31.098
0.260,45.112
65.137,0.701	2.321,26.896
2.653,401.813
105.258,2.542	2.121,206.350
0.202,32.513
105.144,4.755	2.624,31.098
11.595,1.380	2.071,95.689
75.221,0.387	2.503,32.626
110.382,0.192	1.822,13.182
129.399,2.191
59.164,6.739	2.376,615.827
62.674,1.587	0.638,82.099
92.728,3.515	1.280,42.222
0.101,45.483
0.101,45.483
144.673,0.069
127.748,0.955	1.895,55.780
113.431,2.562
51.675,5.728	4.102,333.611
48.537,1.336	9.013,114.867
86.889,6.678	0.996,176.515
1.455,273.726
22.732,1.204	0.238,28.507
0.173,103.812
102.573,0.270
96.292,1.713	1.127,147.249
9.022,12.389	0.107,111.097
155.555,0.743
173.419,1.380	13.543,89.032
209.397,1.781	4.891,78.526
878.455,1.808	8.829,177.463
575.582,1.763	7.789,158.662
172.476,0.478	16.112,42.502
73.146,2.204	3.569,189.957
114.622,1.083
22.251,0.496	2.071,48.389
201.800,1.531	2.757,114.099
79.889,1.703	1.343,76.691
187.119,1.765
79.889,0.802	1.146,76.691
78.889,7.435	0.891,291.509
343.376,2.351	4.462,233.331
1.931,240.893
335.075,0.395
263.718,2.341	12.333,56.009
36.319,0.874	2.203,67.291
34.259,1.913	1.069,129.125
37.162,6.329	0.418,103.163
113.967,0.263
111.992,2.247	2.469,200.702
119.403,2.476
2.844,182.772
113.490,2.811
83.504,3.470	0.924,143.929
1.173,127.501
71.014,0.802	1.045,69.598
61.195,2.713	0.856,161.569
49.685,1.804	0.502,48.338
0.089,111.215
25.637,0.509	0.327,43.180
171.763,0.665	26.202,59.351
346.962,1.733
74.090,0.148
80.652,0.207	1.449,20.038
109.051,0.384
105.218,1.823	3.132,44.869
21.712,0.751	0.434,52.638
0.264,69.568
22.841,5.561	0.263,408.671
175.033,0.208
52.217,3.114	5.637,70.008
81.744,7.359	2.520,251.154
342.902,0.469	6.726,29.765
565.983,3.138
42.457,7.140	0.469,273.788
149.179,4.018	4.865,268.341
95.866,1.504	4.660,107.366
3.882,310.293
0.236,269.002
12.865,838.653
21.690,1.341	0.317,83.423
50.152,1.630	0.526,59.429
192.751,1.140	15.037,77.816
70.524,0.132
87.251,2.110	3.037,192.728
141.458,0.574	2.567,34.690
6.558,1.958	0.307,96.280
57.274,3.363	3.725,38.716
41.435,4.084	0.421,246.969
0.148,31.650
60.593,1.022	0.861,51.212
62.431,3.895	1.690,144.425
174.803,1.499
783.441,0.580	11.994,45.015
82.620,3.624	1.024,106.658
2.202,257.969
515.444,1.470	12.297,94.262
111.927,3.608	1.554,180.241
147.828,1.492	3.050,116.237
1.885,46.355
109.108,1.957	1.949,28.683
116.038,0.770	1.199,66.900
32.820,1.125
608.282,1.023
69.212,6.879	1.808,73.721
261.386,3.354	3.172,238.447
1.961,94.591
98.402,6.852	1.551,145.600
175.219,3.964
119.977,0.426	1.283,29.220
296.471,4.556	8.854,119.279
102.498,4.315	4.067,198.040
182.352,3.855	4.132,63.022
114.077,0.155	1.407,13.221
71.835,0.226
72.218,0.337
0.430,116.772
0.257,480.062
137.499,0.665	1.788,62.526
52.797,4.882	0.907,244.215
155.697,5.438	6.605,77.642
54.163,4.277	0.710,41.591
49.667,10.237	1.465,360.774
2.037,91.834
156.367,8.414	15.765,87.131
132.972,0.804	1.497,73.179
229.109,0.445	7.146,40.626
156.928,9.934	2.314,121.146
91.912,4.574	0.924,180.509
105.258,0.806	1.770,50.692
422.510,2.265	7.412,128.178
92.316,2.828	7.670,196.898
0.295,126.126
202.458,8.905	7.661,231.747
77.329,9.201	2.992,205.450
71.792,0.095
29.150,2.589	0.985,78.727
401.799,3.172	7.215,40.658
175.904,0.822	2.247,68.104
29.496,1.204	0.326,85.462
35.681,0.220
105.598,13.521
114.777,2.236	7.288,67.920
86.660,0.678	0.916,26.906
62.387,1.165	2.098,25.118
67.105,1.241	6.550,94.379
197.197,0.902	2.862,58.837
1.175,244.872
1.586,280.977
0.948,749.234
1.586,147.968
65.752,0.795
279.731,0.876	4.199,35.371
70.497,2.756	2.059,170.219
30.885,23.592	0.357,181.102
92.921,0.435	2.520,24.889
86.660,3.326	2.686,89.919
23.233,16.697
106.739,2.187	3.528,104.399
0.083,268.082
0.312,149.542
47.585,3.143	0.496,125.937
40.694,0.292
109.248,4.297	1.216,179.502
8.275,11.661
136.724,0.992	6.967,63.577
72.404,0.087
437.894,4.077
82.128,8.128	1.767,641.546
45.452,0.642	0.633,18.691
1.366,223.515
1.743,237.710
110.895,0.630
0.226,121.441
4.889,80.074
296.089,1.021	4.359,79.115
272.314,0.123
3.119,535.416
68.258,2.693
7.768,472.863
127.642,1.881	1.889,105.397
95.034,1.104	1.263,55.910
261.245,5.301	5.635,511.117
30.935,1.444	1.973,119.424
268.377,6.433	4.866,269.847
28.856,0.840	1.342,39.600
53.528,1.153	1.403,70.161
130.460,0.942
86.235,0.234
48.482,4.108	2.904,51.704
78.648,0.769	1.006,41.268
78.672,2.335
56.521,3.759	3.195,264.390
17.168,19.393
9.091,3.756
69.257,13.040	5.686,105.174
119.128,4.389	2.573,205.381
52.846,1.827	2.421,66.109
260.171,1.083	3.130,62.191
119.823,1.846
124.204,0.031
124.204,0.139
41.296,1.906	0.560,188.225
107.317,1.461	2.312,137.127
49.252,4.945	2.380,381.976
145.402,0.956	8.325,92.747
277.425,0.799	4.222,35.355
277.425,0.377	3.264,35.355
268.530,4.322	5.888,308.815
45.992,2.414	0.757,140.920
51.770,3.054	1.427,160.460
377.442,0.802	11.314,9.171
60.248,6.462
0.234,117.385
1.512,57.178
43.168,0.548	0.514,41.090
203.426,0.437	8.530,32.285
60.248,6.101	0.713,327.981
52.290,1.218	1.173,63.126
56.590,2.559	1.049,68.536
0.083,807.968
57.744,1.858
25.693,114.525
576.320,0.799
482.306,5.419	19.094,445.857
208.912,7.655
0.875,71.892
94.100,1.563	2.629,92.829
422.654,1.109	5.118,68.350
217.991,0.791
45.256,2.762	0.496,249.423
20.250,0.758
81.644,1.054	3.308,88.225
160.076,3.698	2.269,232.343
201.185,2.822
51.672,3.078	1.150,89.643
73.837,0.507	0.800,41.176
288.593,0.305
236.947,12.422	4.393,179.213
57.007,1.444	1.216,138.867
95.553,2.906	1.670,191.414
43.126,0.206
20.692,13.174
646.918,0.373
294.346,0.037
108.231,6.613	2.638,140.923
0.818,99.918
83.266,2.517	1.177,47.656
450.622,1.683
0.771,9.779
0.639,111.380
207.080,2.090	2.138,152.046
1.068,79.146
2.475,348.007
39.300,3.944	0.918,180.509
204.086,2.236
123.784,2.094	8.207,106.039
172.043,0.837	5.443,30.343
77.002,1.036	10.229,63.888
0.430,126.008
23.905,2.970
100.750,0.078
1.161,55.647
34.006,1.457	0.938,114.151
136.107,3.743	1.521,55.460
10.619,2.225	0.935,117.646
0.136,414.594
199.231,3.500
11.308,5.664	0.166,156.851
0.130,712.805
355.770,16.767
232.344,5.599
232.344,5.599
0.498,230.640
1.624,557.249
12.459,244.615
101.354,3.814
98.801,1.019	1.014,78.661
90.267,1.168	2.528,103.160
42.410,2.919	5.764,173.500
105.566,0.110
90.847,6.811	1.302,114.020
3.278,72.793
119.548,0.206
0.238,227.790
189.559,2.979	5.582,101.757
92.802,3.448	2.186,82.976
70.461,6.837	3.599,144.434
172.756,5.929	2.996,96.900
147.241,0.119
0.214,26.234
19.054,3.031	0.204,103.491
0.399,50.623
194.787,1.779	3.365,158.614
163.628,12.023	4.137,26.601
0.622,132.992
38.719,2.213
3.531,1.930	0.070,191.475
1.776,114.325
2.537,58.985
287.364,7.301	5.809,169.350
210.060,0.770	3.102,61.788
1.113,88.931
85.623,1.532	2.555,148.926
53.596,6.979	0.609,94.133
1.345,134.812
575.783,2.222
575.783,0.215
81.754,0.182
245.757,0.877	2.805,74.433
36.501,9.260	0.433,123.476
0.878,121.258
0.030,107.749
2.285,228.940
0.583,216.850
224.231,2.013	3.795,73.267
0.110,133.157
122.031,1.585	3.299,147.352
89.969,3.336	1.403,111.161
135.043,4.865	1.550,254.562
141.785,3.827	3.669,47.207
155.904,1.422	1.560,127.253
94.556,8.904	1.006,245.380
110.372,9.461	1.523,199.966
644.608,2.554
149.037,0.242	1.685,23.304
43.275,0.069
124.700,1.529	1.428,117.059
0.021,201.796
0.142,132.709
54.635,0.703	1.226,43.431
33.605,1.280	0.633,122.065
199.305,2.838	14.130,93.427
124.351,4.987	2.683,434.716
349.937,0.756
42.177,0.113
72.985,1.583	3.426,41.858
132.222,3.955	5.661,92.378
282.898,2.112
64.747,0.146
140.010,1.536	1.978,47.309
226.614,1.438	3.616,125.466
1.182,255.550
146.109,0.325	2.993,30.556
437.299,0.932	8.641,55.061
0.023,57.799
0.061,67.281
4.621,149.956
121.574,0.883	1.675,77.234
40.366,2.013	0.669,161.381
1.908,121.028
424.194,0.854	5.932,66.956
121.384,1.862	1.713,59.163
134.577,0.066
72.567,1.843	1.616,60.739
59.492,1.223	0.722,43.357
57.878,0.920	0.673,66.455
209.515,3.110	5.779,97.476
77.606,0.264
33.223,0.936	1.160,87.737
66.531,8.184	3.100,220.230
0.196,40.832
1.171,529.752
35.596,13.049	3.273,314.425
59.508,42.750
102.405,4.880
0.923,402.517
15.726,0.666	0.653,44.361
166.387,6.721	7.084,87.232
44.871,2.525	2.579,33.430
169.525,1.281	2.307,59.672
291.532,15.786	15.777,158.767
4.500,606.321
52.417,2.469	1.368,66.498
136.049,4.185	1.880,145.982
362.735,3.486
144.268,1.219	7.014,113.944
215.695,2.453	3.729,82.060
0.284,25.863
46.506,1.507	5.582,95.360
54.380,1.259	1.715,99.249
88.263,1.299	2.367,22.858
29.443,3.440	0.558,134.177
232.603,0.969
0.452,30.531
159.184,8.193	15.495,193.138
1.531,84.505
97.514,7.539	8.713,674.845
1.794,62.781
122.064,6.123
284.115,11.051	4.425,225.817
59.186,7.244	4.781,475.452
6.077,344.185
3.301,185.602
263.860,0.289
100.876,6.559	1.141,342.183
74.095,0.244
516.251,1.464	5.651,112.400
59.986,0.973
122.608,1.194
101.315,2.392
132.451,3.862	2.635,196.375
364.562,3.593	15.102,105.085
2.786,349.523
78.800,4.727	16.900,318.873
129.262,0.340	1.307,21.050
0.798,264.532
8.764,38.763
50.156,0.460	0.508,20.481
55.959,1.085
472.760,4.670
91.660,0.150
4.854,0.767
472.760,4.670
37.037,9.448	0.861,326.436
54.370,2.132	0.918,41.817
429.402,5.273	5.710,86.747
168.379,4.716
292.790,0.854
78.983,6.390	2.294,95.892
72.284,1.979	1.028,66.019
280.513,0.551	15.824,53.008
125.585,2.554	1.505,44.038
660.171,3.296	23.800,115.124
3.592,86.178
108.788,2.250	2.602,108.847
155.123,1.764	2.719,79.458
1.276,63.686
143.564,0.725
38.458,0.372	0.470,10.487
27.761,3.771	0.286,281.561
65.561,1.739	1.379,137.966
72.718,2.707	1.614,156.904
0.128,84.558
1.316,92.367
264.460,5.362	3.098,84.170
342.332,0.843	4.750,45.625
38.959,2.510	0.537,102.319
5.407,8.896
14.155,147.256
165.238,2.513	2.559,49.054
492.528,10.444	6.191,525.429
0.525,318.760
146.688,3.443	2.045,71.767
45.116,3.291
146.465,0.470	6.568,39.293
72.138,19.415
20.445,24.390
361.200,0.645	5.534,34.517
379.559,0.848	5.952,75.106
3.384,55.336
654.434,1.397	7.817,27.954
84.541,1.345	3.146,106.392
75.541,0.916	0.973,56.269
343.989,2.412	5.639,223.539
279.211,10.015	4.502,158.724
272.419,11.842	3.107,188.649
92.949,3.869	1.175,18.439
34.307,15.027
0.251,149.768
174.187,1.020	1.891,91.470
236.920,2.797	7.053,99.041
41.008,3.022	0.423,198.170
236.418,0.243
121.942,5.986	5.922,97.176
66.786,5.706	2.703,116.526
1.204,56.826
103.334,1.399	1.463,103.439
26.252,1.214	0.637,73.427
116.828,0.258
35.141,1.062	0.864,84.771
105.311,0.075
46.570,3.480	0.689,125.103
42.999,0.542
529.337,1.325	7.697,99.922
77.704,1.038	1.453,38.653
7.503,151.389
0.433,194.931
2.137,129.160
9.372,744.256
442.636,0.500
159.069,1.992	1.669,143.971
50.127,0.889	7.011,22.100
77.648,0.232
41.613,2.283	0.512,149.663
435.809,3.923	9.662,268.416
86.805,3.228	1.428,307.253
95.457,3.783	1.914,93.348
37.509,0.102
55.643,0.319	4.871,28.009
60.624,5.443
0.289,102.844
31.733,0.842	1.219,72.771
3.386,96.900
94.391,6.455
97.455,1.419	1.141,130.970
0.861,157.134
120.366,0.692	5.434,52.197
2.335,288.670
10.633,4.513
81.291,0.756	0.896,70.104
0.128,117.902
134.910,0.700	1.456,31.946
83.011,7.086	1.772,156.375
73.794,0.903	0.812,58.301
80.124,0.854	1.949,75.918
2.164,190.688
0.138,114.574
43.185,3.592	1.366,223.399
220.097,2.338	2.363,177.179
55.116,0.428	0.913,18.770
3.399,4.647
55.740,0.530	0.564,40.292
151.071,0.591	2.013,55.442
97.800,15.431	2.392,200.001
220.116,3.472
257.498,9.532	2.749,45.036
0.313,631.744
63.505,2.013	0.670,95.463
350.319,0.979
115.920,4.119	1.579,135.562
4.287,189.390
81.868,1.871	7.972,84.012
328.690,1.158	5.362,73.335
49.925,2.500
221.403,1.577
121.962,4.075
1.078,644.165
76.553,0.612	2.912,57.537
124.385,1.699	3.357,114.686
110.615,0.433	2.265,38.224
29.571,1.062	0.521,91.591
110.492,0.954	1.381,76.214
0.696,53.334
132.261,0.785
281.775,0.029
194.879,17.532	2.831,136.370
63.061,2.271	7.089,65.466
37.917,2.430	1.631,63.608
0.696,53.334
0.282,209.141
8.296,59.146
411.673,1.529
194.139,2.767
34.078,5.846	0.899,520.772
209.677,3.890	2.463,77.248
58.200,3.584	0.873,230.836
0.319,336.014
1.294,296.121
4.181,82.672
75.773,7.099	0.784,96.863
112.364,2.485	2.617,167.288
199.287,1.020	2.153,58.974
113.449,1.660	2.670,130.395
57.610,1.204	1.081,43.523
85.111,9.266	1.156,351.572
165.535,0.510	5.912,35.102
278.548,8.019	4.318,168.818
4.372,164.526
271.389,3.615	5.796,78.253
5.654,6.839
91.129,3.300	8.453,155.115
9.368,0.274	0.120,22.980
88.330,1.475	1.166,60.550
92.319,0.143	9.222,12.738
55.263,0.102
40.880,1.125	4.507,93.748
84.351,2.269	0.865,99.385
2.173,347.042
428.764,0.810
425.931,5.528	6.234,517.453
2.626,55.241
1.771,16.427
161.100,1.955	1.806,127.126
29.330,0.045
155.273,5.509
93.748,20.054	11.670,161.100
0.104,24.684
93.819,0.595	2.658,49.492
559.113,1.140	7.442,87.114
85.383,2.163	0.978,103.403
44.537,9.346	1.210,608.704
104.901,0.746	1.920,43.970
168.072,1.542	1.771,47.182
33.513,0.193
25.983,6.074	0.633,152.002
137.552,0.054
143.785,2.302
58.528,3.886	0.617,125.873
0.257,67.164
27.874,2.115	1.397,109.651
170.481,20.517	2.890,270.424
41.758,1.290	0.584,117.131
122.675,3.607	1.864,264.130
62.414,1.437	0.627,137.081
90.438,1.427	3.576,94.001
5.168,91.933
293.691,0.712
59.117,2.952	2.655,230.335
73.538,0.238
95.812,0.465	1.721,36.797
0.147,53.467
42.534,0.477	5.285,37.447
10.650,1.619
162.763,5.870	2.823,63.715
137.324,1.244	7.686,99.237
49.078,1.787	0.499,164.770
8.746,50.638
518.066,10.054	9.475,117.404
162.270,2.826
51.073,1.264	0.575,85.965
367.208,3.196	7.540,289.316
92.978,1.540	1.919,98.219
12.025,0.871
105.820,0.673	1.071,52.659
0.734,57.763
57.838,0.107	0.805,9.783
0.240,20.882
2.209,493.336
156.467,1.546
2.337,121.694
55.235,1.513	0.788,136.626
93.810,2.517	1.015,158.149
113.424,1.668	1.361,63.267
22.126,17.592	1.038,157.028
281.277,1.495
77.690,0.813
77.690,1.110
84.522,2.361	0.999,61.212
9.239,0.553	0.130,46.530
21.086,2.208	0.243,32.910
390.787,0.412
39.609,0.396
57.247,1.625	0.687,115.669
93.810,10.753	1.382,158.149
57.247,1.531
0.335,92.000
3.027,5.708	0.418,154.742
86.428,0.113
413.544,0.133
33.818,3.217	0.348,182.450
76.054,0.651
160.950,8.571	1.897,170.837
67.205,1.657
486.744,0.894	5.679,80.065
176.984,3.773
49.455,1.241
30.463,3.419	0.563,100.163
77.844,1.030	0.834,84.146
77.844,1.030	0.834,84.146
176.984,2.198
68.280,6.595	0.721,172.861
0.421,93.788
88.558,2.903	2.168,180.124
0.090,66.726
225.691,3.439	2.892,274.827
436.286,0.808	5.124,72.605
0.067,73.296
64.101,0.804
0.194,14.230
0.048,169.309
290.919,1.423
63.460,1.709
154.028,2.757	8.133,100.808
110.213,7.208	2.988,77.715
110.213,0.935	2.988,77.715
92.980,2.493	3.789,177.661
36.024,1.596	0.502,85.364
480.443,3.191	7.076,45.274
6.050,121.148
86.892,4.543	2.763,198.974
66.567,2.954	2.837,69.645
66.567,1.540	2.823,69.645
0.136,13.875
21.967,1.600	0.293,71.065
66.722,3.080	3.542,151.285
0.499,173.944
71.135,7.742	0.903,103.712
18.789,2.005	0.280,96.357
18.376,0.657	2.132,25.689
7.049,101.330
123.093,6.540	2.195,121.594
2.312,62.505
2.187,66.043
235.616,20.067	7.563,181.271
142.524,0.201
115.671,7.985	15.215,249.839
15.893,0.683	0.353,42.111
75.391,0.212	2.793,19.130
36.549,0.274
49.815,3.564	0.654,127.784
133.921,1.012	1.752,43.766
0.281,5.688
69.082,1.014	9.615,81.954
2.007,379.215
62.618,1.736
48.842,2.913	0.870,71.145
324.522,4.420	4.910,108.543
213.916,16.659	13.429,137.161
98.371,1.422	4.214,87.284
0.063,179.408
148.757,0.033
3.230,96.477
267.119,0.443
0.770,76.365
145.138,4.385	2.888,66.504
0.574,156.179
138.663,1.660	27.153,87.403
4.003,73.803
424.039,1.462	7.056,140.830
51.288,0.639	1.126,48.629
42.420,0.862	0.729,50.123
30.684,5.719	0.339,124.599
85.830,9.797	1.029,212.862
52.692,1.305	0.585,75.865
409.196,1.956	17.414,173.403
80.972,9.158	6.875,115.009
0.782,96.008
198.210,0.851	5.825,83.253
73.415,0.868	1.851,51.937
101.550,1.195	1.181,75.627
1.575,432.510
211.068,5.609	2.279,512.238
97.691,2.196	3.314,124.290
128.946,0.994	13.189,84.908
334.826,3.080
0.737,168.256
28.182,12.852
82.533,1.414	4.198,79.040
371.440,0.880	12.969,73.355
0.053,83.437
1.830,137.069
78.259,0.617	2.060,61.166
0.134,385.336
150.018,0.781	8.988,55.914
183.115,8.520
501.032,0.559
95.524,1.490	2.723,68.864
185.232,1.062	6.101,73.497
307.274,6.059	28.350,128.611
342.428,3.803	5.540,248.923
51.199,3.490
3.678,144.560
1.712,400.675
100.488,15.735	2.331,353.540
203.794,1.968	4.869,84.963
87.701,3.541	1.504,273.299
402.342,1.001
0.130,100.097
0.195,29.681
65.833,1.471	0.702,51.570
57.354,8.882	1.427,96.752
52.581,5.288	0.890,312.455
70.120,0.621	6.557,53.695
135.565,0.195	2.228,9.238
282.326,3.492	7.657,123.370
673.630,4.205
64.797,1.338	1.309,50.801
12.150,34.932
19.361,7.663
0.522,336.218
1.562,207.291
72.974,6.341	0.834,354.247
5.028,913.047
52.957,1.283	3.954,121.675
97.906,8.142	1.066,177.162
118.968,2.988	2.832,118.244
307.747,0.203
11.048,9.031
12.867,12.366
44.576,1.408	1.557,52.942
65.028,0.293	1.237,28.969
425.993,9.258	4.619,913.441
167.188,3.025
168.214,7.447	1.888,301.088
420.378,2.321	10.342,164.729
96.607,1.100	2.062,65.170
0.321,24.388
169.995,1.989	2.685,154.713
111.832,1.117	2.045,40.714
190.431,3.932	17.893,259.773
282.663,1.156	4.558,107.985
20.434,1.928	0.646,135.878
20.434,1.928	0.646,135.878
148.636,3.384	2.071,54.840
10.629,395.337
163.663,1.782	7.204,117.294
366.830,2.407
10.577,91.559
10.714,0.644	0.155,42.666
269.356,0.752
231.111,2.212	6.001,180.789
0.546,89.222
308.618,3.851
7.584,461.168
0.198,70.488
81.626,6.765	3.614,169.499
70.793,3.106	5.214,239.839
92.175,4.418	1.559,73.117
55.108,2.495	2.571,81.477
62.297,0.786	2.091,55.452
217.304,1.455	19.292,53.124
69.134,1.571	1.649,115.489
231.712,4.574	2.734,32.318
147.347,1.225	3.503,42.836
227.047,3.026	2.320,104.317
116.137,0.299	11.837,28.375
2.641,242.342
48.985,0.638	0.603,39.850
1.807,186.870
59.435,0.606	1.191,52.802
73.211,1.946	1.436,45.722
0.296,552.888
20.948,0.809	1.564,52.439
100.742,1.780	1.688,73.137
0.667,403.565
38.308,2.961	0.724,82.771
100.114,5.263	2.357,37.898
69.112,0.976	2.161,62.633
32.754,2.499	0.352,68.046
372.882,7.013	4.352,660.019
103.915,0.825	4.216,52.705
151.258,1.325	2.716,86.337
286.432,1.833	3.277,34.252
75.902,0.879
134.253,3.064	1.388,106.896
0.218,246.679
1.291,140.839
106.885,0.122
126.736,5.608	1.984,284.424
43.993,1.279	1.467,96.349
17.042,14.785	0.492,186.408
115.543,0.383
211.888,3.592	5.037,125.629
62.790,4.188	0.749,260.703
0.494,53.643
131.146,2.253	1.415,166.263
54.486,3.105	0.672,78.673
166.898,0.203
157.368,1.966	1.669,110.897
131.146,2.354	2.297,166.263
33.060,3.568	1.755,74.995
99.157,2.464	2.138,245.280
0.070,110.898
83.736,0.319
111.984,1.065	2.576,36.161
325.849,4.831	5.168,354.969
669.470,5.335	7.937,269.115
49.368,2.617
49.368,0.159
52.058,3.018	1.227,247.768
0.267,126.339
644.513,3.141	13.097,140.427
232.263,3.070	3.393,38.306
204.956,16.329	5.064,49.303
393.844,3.022	3.995,190.500
145.217,0.425
24.438,1.033	6.744,80.344
1.600,321.656
105.756,1.092	3.349,105.196
3.023,95.598
117.860,2.330	6.855,73.183
0.066,580.820
148.372,1.437	4.310,62.321
79.371,0.097	4.868,9.371
33.429,0.436	0.420,41.230
141.682,3.768	1.559,157.658
1.923,95.598
171.836,0.510
126.311,3.683	2.203,237.707
80.234,0.505
157.583,0.062
0.675,100.430
14.518,4.291
0.104,118.680
1.849,196.443
382.211,1.130	10.949,76.098
158.969,0.871
5.585,186.572
55.291,3.117	1.239,104.477
141.598,4.127
98.342,0.697	14.383,57.228
26.751,0.211	0.908,8.652
124.560,1.098	2.277,40.344
306.028,0.292	3.094,14.163
1.569,365.995
3.461,12.863
3.219,129.257
198.365,1.435	3.043,56.125
30.564,0.156
0.038,71.556
12.194,6.446	0.209,262.226
179.205,3.137
51.585,1.002	0.863,89.560
63.410,0.943	3.091,64.595
89.351,3.786	5.823,148.326
61.070,0.201
0.113,355.471
333.794,2.522	4.087,163.590
333.794,2.003	5.248,163.590
89.624,7.317
84.349,0.839	0.940,83.302
304.436,6.715	8.330,114.284
178.966,1.013	4.586,98.691
83.355,1.487	1.730,109.916
242.549,2.429	3.956,206.159
0.122,131.154
138.088,7.783	7.682,217.470
8.869,398.224
174.540,6.448	4.290,275.078
100.041,12.411	1.143,483.678
224.548,0.316	8.812,29.610
414.580,4.391	7.378,182.206
79.165,1.842	1.041,164.623
1.731,238.135
155.144,6.166	3.055,346.698
62.705,2.687	1.542,85.972
35.381,14.125	2.972,72.390
0.404,279.584
91.048,1.211	1.288,48.160
26.307,26.300
18.444,0.573	0.643,45.057
240.156,1.109	2.651,49.982
136.967,1.006
27.272,259.932
276.056,21.626	3.669,47.986
22.809,2.445	0.252,184.761
162.366,1.815	2.093,102.339
118.498,0.933	2.216,73.395
168.078,2.211
168.852,2.428	2.955,108.200
112.251,1.720	1.310,33.021
112.251,1.720	1.310,33.021
191.885,0.268	2.017,15.692
19.245,28.716
0.372,98.996
1.040,12.610
90.739,5.349	9.266,222.153
83.121,2.485	1.341,127.301
169.612,0.793	3.657,55.419
97.495,2.406	10.317,105.026
648.426,0.192	6.771,15.937
326.946,15.156
156.707,0.227
26.808,0.567
111.430,3.322	1.410,140.721
99.718,2.582	1.736,33.530
171.938,5.326	4.116,303.461
46.667,14.168	4.131,84.516
0.164,71.699
2.263,144.537
2.630,82.673
0.776,343.819
155.153,1.373	5.965,103.836
313.357,2.433	4.940,83.206
21.420,99.718
103.764,0.177
1.845,120.078
796.311,3.974	10.486,77.061
690.905,0.165	8.083,5.820
70.518,0.625	1.072,40.859
167.245,0.626
32.275,2.034	0.458,56.931
138.196,1.422	1.663,122.603
24.562,0.295
214.620,5.963	4.597,346.222
416.385,0.463	5.552,39.908
145.817,0.601	2.781,7.711
50.153,0.692	2.381,67.743
349.682,5.962	9.788,89.894
469.427,4.373
52.953,0.804	0.826,72.697
143.576,3.563	1.461,131.480
115.762,3.892	1.472,75.578
31.072,0.164
1.384,249.252
159.479,0.632	2.200,58.794
82.629,1.701	1.447,151.437
60.202,1.252	0.838,119.445
85.212,3.975	6.147,173.595
519.237,6.256	18.794,472.187
96.958,1.580	2.045,22.044
467.861,1.743
204.339,1.544	5.772,138.378
0.114,153.781
71.678,0.908	1.186,58.505
54.485,3.440	0.809,201.465
1.983,485.441
3.281,84.653
0.212,186.749
104.688,0.082
85.836,5.582	0.888,67.896
271.739,0.368
2.562,274.330
77.100,1.700	0.836,162.239
214.432,4.681	3.016,180.906
524.583,5.090
106.216,0.790	1.182,38.083
77.831,2.867	0.833,91.513
200.019,0.891	3.219,56.931
74.344,2.297	0.762,86.857
96.162,9.617	1.335,89.009
118.427,1.766
4.006,117.462
3.509,86.101
93.272,1.388	14.517,65.574
27.296,0.380	0.285,20.005
0.507,124.982
124.100,5.855
104.880,1.238	2.702,46.679
52.226,0.404	0.660,39.941
1.439,172.082
76.052,12.255	19.444,164.070
1.815,32.141
149.181,0.477
14.818,8.169
149.181,0.539
9.708,12.443
119.972,1.014	2.985,72.669
100.724,1.434	4.694,134.987
6.264,8.141
6.264,8.141
0.854,101.413
0.382,145.514
154.720,4.174	1.940,334.777
46.455,0.945
472.039,5.198	12.383,94.778
575.618,0.202
119.549,12.062	2.859,118.776
89.563,5.856	8.729,59.628
62.739,2.382	1.223,55.023
223.847,1.359	17.392,109.946
240.286,0.238
0.189,27.913
315.787,4.462
47.882,0.417
711.339,0.831	8.322,45.120
116.068,0.203
342.533,2.628	8.266,102.418
0.288,197.467
105.335,2.213	2.529,119.746
92.105,1.462	4.332,41.310
8.813,286.771
0.818,69.737
92.718,3.003	7.348,290.285
65.660,1.626
655.781,1.350	13.568,44.138
77.014,0.684	2.310,44.282
132.463,1.816	3.889,93.387
162.977,6.643	1.716,85.689
121.062,0.523	13.972,37.601
1.708,79.794
89.292,0.363	1.986,27.301
51.460,9.554	1.008,103.515
0.243,310.766
63.969,2.516	1.119,66.238
61.715,4.051	2.630,90.233
41.848,12.805	0.473,487.079
117.882,9.764	1.238,65.502
398.636,4.988	5.449,385.115
79.393,3.232
133.077,2.513
37.814,1.987	0.494,15.254
0.361,144.150
75.601,5.829	1.734,198.181
129.793,0.600	3.877,52.937
74.667,1.764
0.725,436.351
148.242,1.013	1.806,59.480
133.750,1.609	18.175,53.552
82.828,3.474
26.303,0.422	0.281,28.425
7.821,231.220
14.215,0.589	0.259,50.141
7.842,518.470
137.542,1.606	1.833,107.683
108.835,26.537	2.245,560.077
