3.373,64.684
107.598,2.115	8.827,104.845
598.771,2.911	6.020,98.469
80.465,2.484	1.434,115.490
96.413,2.008
78.998,1.922	1.908,72.837
46.731,1.463	3.027,129.994
83.055,9.008	1.782,648.218
86.990,5.059	1.313,283.839
257.290,1.285	2.912,101.483
3.696,46.360
0.246,35.532
87.188,3.923	7.547,66.072
1.123,46.499
1.091,344.682
468.332,0.385
78.410,0.780	1.034,68.329
26.918,6.192	1.507,356.789
726.114,3.471
62.195,0.971	24.801,79.857
115.886,0.736	4.444,59.042
45.132,1.564	0.991,137.623
112.571,1.620	1.618,159.411
74.294,2.954	1.664,140.822
49.889,3.935	3.310,113.734
12.085,19.961
113.742,4.660	1.183,443.785
120.557,1.674	1.387,155.790
183.618,2.029	3.019,184.768
66.157,2.509	0.678,230.163
1.307,168.981
4.475,87.663
122.430,0.093
47.658,2.212	1.017,111.926
0.271,336.847
91.111,6.659	7.468,17.587
79.947,5.345	6.337,95.409
0.269,345.200
95.220,3.042	1.651,51.228
105.748,1.220	2.999,118.164
105.774,2.190	1.167,169.777
107.008,1.109	1.079,78.853
123.578,7.510	4.055,296.128
164.965,1.978	2.071,164.360
133.331,0.897	2.061,46.852
100.961,1.603	1.157,51.330
1.087,173.515
106.658,3.794	1.352,128.998
171.798,3.880	14.113,296.023
109.102,1.528	1.731,90.078
82.424,0.892	1.692,51.606
203.172,0.187
109.096,11.370	20.448,136.638
207.395,0.268	2.128,18.254
422.821,1.453	5.186,102.403
42.986,20.756	0.840,459.514
42.329,6.512	0.666,104.631
222.959,2.253	2.473,90.905
23.763,0.606	0.815,50.150
8.046,19.547
152.768,1.080	3.667,101.334
573.462,0.467	10.229,37.479
156.538,0.819	4.496,23.589
254.144,6.017
3.540,700.324
6.775,40.775
225.032,3.854	4.390,146.983
80.958,4.001	1.398,204.688
236.319,1.449	3.863,87.831
6.849,2.697	0.126,196.603
29.139,10.390	2.344,100.055
1.049,194.414
262.739,2.167	14.563,148.628
43.354,1.214	0.766,100.434
24.064,2.922	0.303,243.617
286.468,0.414
4.843,17.737
338.058,0.718	10.152,63.589
174.251,9.333	3.177,334.934
6.031,422.799
322.279,1.267	3.724,89.851
117.906,0.382
92.515,1.739	0.944,90.495
1.231,85.750
3.703,219.398
103.677,2.639	1.958,150.585
270.470,5.809	4.618,127.038
160.271,4.054	2.441,74.481
151.839,5.486	2.127,65.097
91.411,5.666	2.266,82.356
25.108,0.391	0.467,30.224
55.394,4.950	0.843,378.363
81.332,0.794	1.730,72.146
74.849,0.713	1.420,36.193
89.607,3.087	3.136,122.341
92.791,0.269	1.082,15.162
112.740,0.532	1.714,40.691
93.343,0.109
31.060,6.504	1.908,117.326
24.429,1.564	0.544,41.525
117.162,6.286	4.458,236.483
26.298,1.162	1.250,95.813
165.154,2.320	5.413,73.743
7.932,4.152	1.612,328.160
526.125,4.821	6.113,80.716
138.887,3.229
142.945,5.485	2.168,500.263
41.139,7.927	0.767,475.276
54.083,1.400	6.694,38.741
186.579,4.338	20.421,386.188
30.970,1.709	2.706,120.946
2.251,50.783
0.096,91.018
0.791,50.103
18.353,1.202	0.184,66.383
245.329,3.241
2.985,78.908
0.577,315.600
5.704,18.870
102.690,0.134	1.070,7.255
357.297,0.956
120.518,0.300	1.303,29.339
61.218,1.678	1.489,62.634
358.650,0.311
125.378,0.183	2.229,15.885
91.170,0.624	1.826,48.941
529.887,5.302
50.206,1.136	4.302,90.405
29.968,13.339	0.440,100.803
0.569,555.068
163.261,2.492	6.870,93.374
2.202,374.648
2.474,426.113
17.131,117.650
27.395,0.721	0.999,45.516
359.435,8.891	6.648,88.875
40.386,1.611	5.299,66.243
0.361,94.152
0.172,24.852
52.522,0.523	1.036,48.829
1.690,145.922
63.206,1.382	2.678,103.812
153.148,0.388	2.918,22.478
595.465,2.302	22.267,110.667
124.684,5.391	1.655,211.994
0.060,197.867
89.911,0.580	6.714,37.531
151.826,0.791
1.327,52.524
578.043,2.755
89.660,8.684	3.298,193.355
175.764,7.592	1.811,228.854
134.340,0.402	1.788,29.314
107.738,1.608	1.474,80.673
0.092,199.830
212.165,0.397	3.275,14.454
0.753,18.343
40.969,1.710	0.468,122.370
90.407,1.878	0.966,120.737
112.529,0.754	18.485,62.405
82.154,7.425	0.834,138.316
0.609,60.027
184.700,1.501	3.070,82.459
64.643,1.927	1.214,81.588
319.504,0.744	6.723,17.396
0.359,288.118
352.589,0.127
191.505,0.038
362.604,0.321
87.252,0.885	1.622,81.283
0.125,121.265
74.899,1.558	1.086,149.448
188.237,4.778	2.045,166.685
42.920,1.628	1.685,150.565
154.578,0.481	1.607,26.993
168.386,1.299	2.789,51.039
11.992,0.657	3.156,57.953
72.544,1.675	0.936,55.195
55.024,2.575	2.384,247.902
4.724,284.578
8.785,0.144
3.848,599.258
53.008,1.641	2.055,96.319
157.003,1.428
357.821,1.024	8.330,66.728
107.734,1.688	2.208,72.544
87.613,0.805	4.209,57.843
32.478,0.754	0.564,30.754
76.326,0.532	1.362,35.178
262.751,0.972	2.776,66.191
31.948,1.823	1.991,82.943
0.076,192.896
0.768,239.629
0.478,11.785
234.110,2.123	2.565,17.544
194.619,0.662	12.148,65.496
142.817,7.539	1.749,191.337
54.051,1.791	1.172,82.264
141.185,0.633
69.353,4.086
4.716,210.498
60.155,0.613	11.050,20.985
265.713,4.428	10.916,93.746
51.701,1.346	2.079,76.483
28.354,1.122	0.322,105.351
92.863,4.110	3.913,123.978
34.687,1.986	4.598,191.086
91.759,0.602
57.320,0.316	1.022,26.063
0.926,410.492
75.543,0.832	0.956,80.704
40.353,1.226	0.495,119.527
118.119,12.665	1.868,374.459
83.957,2.124	2.475,174.287
41.824,1.736	1.836,141.581
420.021,1.840	7.757,37.880
4.149,2.150
72.713,0.423
11.906,0.408	1.822,16.470
3.646,108.384
89.462,15.499	1.195,727.855
378.365,0.061
38.526,2.023	0.454,119.921
117.731,0.930	2.247,86.771
0.480,843.382
119.699,0.467	1.392,28.418
338.973,1.090	6.167,50.335
27.684,1.162	0.299,30.342
106.888,2.168	1.234,15.994
106.036,1.152	1.065,101.379
49.945,4.132	1.683,181.204
125.410,14.871	18.548,85.338
28.308,0.555
60.352,3.135	0.714,187.526
90.647,1.762	1.006,93.969
1.324,46.907
183.805,0.721
56.086,3.584	0.708,299.899
45.311,16.279
120.211,0.661	3.445,55.050
12.629,1.573	0.178,156.163
58.684,0.920
1.678,84.140
22.193,1.626	0.445,47.704
36.732,4.240	6.428,64.938
31.825,0.121
66.642,2.115	4.029,136.981
11.867,5.411
100.879,0.677	1.726,27.324
499.724,0.225
42.670,19.416
49.552,4.114	0.612,125.015
598.288,1.555	10.278,88.739
38.322,0.355	2.330,18.997
66.482,0.092
43.987,0.753	0.734,64.277
164.064,6.334	3.822,410.446
130.360,0.801	4.237,76.607
69.587,0.752	2.968,70.185
114.558,6.675	2.797,535.517
38.138,0.570	0.836,33.610
44.404,1.310	9.535,88.884
126.583,1.579
140.834,3.520	2.248,127.660
185.586,2.277	2.276,220.708
146.335,0.323	2.646,26.489
227.578,1.261	3.336,92.634
73.588,0.032
73.588,0.042
55.532,1.703	0.700,113.872
40.404,3.263	2.734,282.329
169.302,1.655	2.883,53.180
204.514,6.938	2.466,47.652
211.495,1.452	3.093,81.220
39.274,0.825
875.165,0.591
50.718,3.858	6.380,306.192
132.154,6.323
103.652,0.703	2.230,49.057
0.784,306.192
0.216,168.923
278.180,1.320	6.953,85.666
2.821,33.154
60.445,1.316	1.074,85.850
56.884,3.247	0.584,60.196
45.501,0.598	1.336,48.356
252.313,1.315	6.979,103.169
100.243,2.846	4.121,62.778
302.780,19.681
0.097,65.669
8.244,5.125
45.030,4.262	0.790,239.877
107.330,0.766	2.642,46.213
90.254,2.016	5.658,122.683
87.457,1.479	0.961,67.651
138.914,4.351	1.890,80.460
250.348,0.968	3.983,55.273
192.046,0.704	7.113,33.621
136.719,2.423	3.334,64.160
190.917,3.633
131.356,1.340	1.810,132.663
91.989,2.537
234.047,0.446
80.473,0.527	0.917,44.434
130.004,0.883	1.668,66.820
78.958,5.918
89.407,0.303	1.494,16.657
368.307,2.261	15.324,78.127
2.569,368.307
69.083,4.638	1.614,156.548
18.569,2.887	0.768,181.641
52.614,3.184	2.292,216.696
66.019,1.596	2.235,75.064
0.229,35.414
55.260,0.331
0.256,92.046
157.442,24.960	1.651,361.106
34.934,1.940	2.676,117.406
106.524,3.915
143.577,13.413	2.134,199.831
689.158,0.217
89.081,0.969	2.006,92.483
473.082,1.559	4.989,145.707
78.467,1.087	0.794,50.808
367.367,0.578
0.096,218.035
92.110,1.340	1.171,50.126
6.201,87.028
117.327,8.009	3.176,197.092
46.104,2.421	1.894,103.922
101.074,2.515	1.052,95.710
242.506,1.375	11.630,42.760
182.821,0.925
198.921,3.231	3.254,121.597
7.010,28.347
71.367,3.645	0.822,205.959
87.979,0.307	1.765,23.782
51.249,0.657
31.994,1.664	0.643,77.194
90.834,0.922
38.865,0.902	1.143,54.563
103.767,15.538	1.372,123.608
141.930,0.418	1.433,27.358
430.920,1.627	4.710,101.478
120.228,1.082	1.901,79.419
97.297,1.264	0.973,53.181
137.825,0.058
125.773,1.009
230.480,0.153
1.958,372.506
110.826,3.205	7.051,199.660
68.223,3.181	1.748,162.573
2.332,138.865
118.020,0.695	1.833,36.261
52.145,7.810	0.893,409.906
49.798,1.104	0.706,57.588
157.184,0.912	1.750,80.846
0.320,242.652
73.608,1.979	1.201,120.058
164.551,0.557	3.875,54.916
43.784,6.209	0.862,223.321
0.509,122.363
45.277,1.835	0.691,100.071
1.393,295.549
199.951,6.181	2.024,528.397
86.594,0.446
9.657,17.502
6.438,73.334
22.333,11.204
324.154,0.084
101.924,0.242
277.658,1.225	11.444,112.824
105.344,3.371	1.365,63.004
3.927,1.142	0.204,107.952
71.317,1.197	0.950,106.665
144.076,2.700
0.524,76.476
0.118,111.591
209.150,16.714
0.154,109.014
108.381,0.318
0.312,119.522
60.075,0.589	2.071,51.427
19.089,1.319	0.240,62.232
1.353,13.094
101.154,0.445	3.641,38.323
437.294,4.292
57.296,1.027
0.776,218.336
63.144,4.138	1.912,168.031
33.583,4.064	12.944,25.822
80.371,0.553
57.144,0.746	3.875,43.261
61.661,3.963	5.937,118.615
58.957,2.058	3.177,84.873
198.641,9.517
75.320,2.048
79.666,1.051	2.788,101.067
387.672,0.778	21.393,64.512
168.676,9.742	10.583,784.727
20.517,11.444	0.218,215.247
0.683,839.048
206.610,5.245	2.416,284.198
138.508,2.294	6.781,114.160
84.190,25.499	3.034,35.029
22.222,0.343
67.210,1.397	0.686,85.065
168.676,9.875	1.746,784.727
23.959,0.438
36.722,3.873	0.625,127.568
764.856,2.521	15.689,32.184
135.345,0.110	2.208,6.729
191.518,5.026	1.964,165.264
46.282,1.356	1.256,87.928
105.448,0.693	1.165,65.396
63.240,0.811
94.093,3.996	1.193,89.745
1.790,142.300
116.732,1.178	1.790,92.460
70.596,0.401	1.925,29.560
221.267,2.904	2.709,243.639
78.030,1.830	4.567,139.093
43.410,1.097	0.751,42.724
37.697,0.113	0.809,10.621
0.533,98.169
90.912,2.466
86.566,4.645	2.649,128.134
0.031,241.989
62.772,2.949	0.702,280.530
81.761,1.538	2.388,95.519
175.662,2.403	1.953,64.902
41.071,2.860	0.472,130.245
112.422,0.670	14.512,62.151
529.092,2.332
163.634,1.064	3.240,93.320
183.150,9.151
32.634,2.555	0.531,22.116
434.684,2.125
320.043,4.135	4.654,183.531
743.101,6.342	10.717,267.861
0.551,53.316
75.449,3.841	0.810,76.595
45.931,2.546	0.498,59.051
170.652,2.985	2.345,230.089
0.439,55.717
61.128,0.527
31.088,0.787	2.316,75.345
186.638,5.529	3.127,131.741
1.030,28.553
55.370,0.130
464.232,1.850
35.596,0.327	0.783,19.270
123.481,1.243	2.447,62.256
0.178,626.448
136.204,0.365	8.978,17.898
351.627,3.889	4.178,39.782
299.653,0.709	3.164,51.864
96.703,2.241	1.516,67.440
83.011,1.833	8.993,137.072
123.113,2.679	1.873,138.054
62.130,0.183
107.007,4.228	2.125,218.505
17.768,2.194	0.180,90.100
2.839,1.479	0.033,66.704
0.469,59.720
1.531,64.544
0.491,263.438
45.294,0.625	1.646,57.622
6.239,136.106
92.444,0.942
86.432,4.850
2.528,114.062
91.414,3.716	1.003,137.592
43.850,0.982	4.279,92.280
4.867,54.944
233.950,6.244	4.768,237.325
283.265,3.737	10.832,109.410
102.217,1.309	4.690,99.047
0.248,191.448
122.408,11.211	1.652,129.609
86.265,1.120	1.176,98.331
98.128,0.424	4.460,34.403
87.650,0.633	2.184,44.163
0.159,117.761
3.957,352.532
26.282,0.890	0.379,85.189
428.032,1.102	6.007,109.539
83.251,0.159
0.561,151.328
30.547,0.064
74.701,1.390	1.055,117.989
176.975,0.793	1.859,66.085
381.668,22.546
92.354,4.065	1.130,403.954
835.431,1.917	9.552,84.174
78.276,4.710	2.960,409.642
0.068,215.260
63.754,4.884	1.501,72.887
3.366,207.369
163.743,2.438	1.858,29.285
136.893,3.746	2.089,125.416
176.122,1.708	3.092,124.974
144.006,1.233
63.015,2.279	12.945,141.165
67.013,0.142	1.681,10.914
3.224,168.150
7.659,196.841
160.137,0.071
105.888,4.588	1.179,185.528
103.281,16.214	1.611,231.086
121.562,1.229	3.783,78.480
23.102,3.449	1.269,53.959
146.399,1.235
126.265,3.074	8.177,118.358
26.892,5.651	0.358,417.134
52.265,0.901	1.252,66.955
0.285,154.707
79.120,0.590	1.077,44.097
125.854,2.849
16.973,0.305
2.586,56.181
279.108,0.413	5.265,30.971
162.338,0.092
802.351,1.754	19.094,50.399
114.715,7.355	3.429,271.599
207.900,0.454	2.392,34.107
55.486,0.676	0.627,37.819
66.776,2.576
1.632,98.834
30.729,0.528	2.579,45.329
182.794,2.551	3.214,45.479
138.609,1.358	4.801,120.180
41.776,1.224	1.728,80.462
25.009,0.092
143.205,2.150	2.576,113.087
3.215,356.733
56.677,1.360	0.826,64.856
63.738,0.327	1.251,17.184
85.396,1.723	10.474,160.149
66.617,1.689	1.778,87.087
0.047,97.909
41.022,1.232	2.021,62.077
113.102,0.607	1.669,57.663
343.384,2.475	10.354,163.278
60.964,0.089
92.806,1.952	1.093,72.251
151.566,2.303	2.016,228.055
462.085,1.826
64.332,16.895	0.657,88.261
382.743,1.207
87.716,8.139	3.103,247.206
71.411,1.937	4.013,56.254
89.489,0.376	2.796,35.437
91.287,9.865	3.122,127.178
0.151,666.426
118.930,5.025	1.474,161.324
95.565,3.256	0.960,172.808
1.565,140.107
217.118,5.100	8.409,166.408
49.960,1.146	1.839,102.047
0.038,72.212
160.782,2.220	3.151,86.157
69.433,0.679	1.178,52.269
18.201,2.256	0.467,95.252
11.877,6.142	0.135,64.759
74.370,1.114	0.951,83.931
0.448,110.651
0.256,273.721
96.215,9.847	1.365,240.861
31.116,3.632	0.938,19.110
0.393,248.078
673.631,3.628	14.753,95.706
74.570,4.804	22.452,121.585
45.644,0.145
135.341,1.284
237.515,0.897	2.956,57.630
28.352,2.035
65.476,0.190
116.552,1.164
50.239,15.035	0.893,498.788
2.103,340.660
171.847,1.230	3.525,120.164
54.359,1.220	0.613,77.240
97.490,0.952	5.056,57.682
39.743,7.766
88.405,1.936	1.331,90.130
61.242,10.359
79.517,0.486	7.712,38.492
139.109,6.802	1.606,53.337
71.671,0.944	1.259,46.351
261.617,2.699	3.486,232.507
65.342,0.304	6.364,16.930
1.671,72.412
137.644,0.299	5.042,14.854
152.438,0.154	9.914,12.785
39.423,1.301	0.533,97.475
154.499,1.814	3.026,81.332
122.469,5.893	1.713,351.395
0.250,67.234
2.085,90.925
231.075,0.296	2.680,24.771
102.954,1.035	1.304,99.404
0.867,84.334
10.512,1.632	0.165,118.482
44.240,17.301	0.820,300.566
104.360,10.358	1.197,182.635
81.333,4.008	1.605,97.020
131.372,4.857	2.866,165.372
237.272,1.051	3.855,31.649
50.888,2.381	0.521,84.432
661.958,0.640
0.465,129.168
195.439,0.400	5.113,22.291
148.605,7.496	9.250,211.953
567.459,2.776	19.707,248.233
211.888,0.117
48.776,2.653	1.190,114.290
2.389,162.856
131.622,11.539	3.019,379.102
270.361,1.277
0.171,31.899
218.589,6.310	2.514,40.722
104.307,6.730	3.102,50.078
92.151,0.708
252.245,2.705	2.840,132.541
2.589,175.602
4.368,103.799
395.009,2.734	5.856,80.887
502.808,1.231	8.282,86.492
36.563,4.074	1.115,245.427
98.866,1.042	8.239,37.261
106.569,4.698	1.108,371.754
0.538,245.427
306.326,22.687
0.983,399.941
72.657,4.941	2.237,58.594
70.645,1.350	1.596,124.798
130.527,0.376
0.556,123.111
152.673,0.478	2.237,44.989
0.168,134.423
52.465,3.569
80.547,10.380	1.434,150.421
12.376,30.770
143.279,0.324	3.453,15.434
101.383,1.301	3.585,88.323
179.893,3.726	2.686,81.995
157.118,3.248	2.417,104.026
118.561,1.974	1.900,169.501
106.843,1.176	8.340,51.576
110.314,5.787	1.871,132.605
221.496,3.828	4.483,96.647
76.102,16.621	4.974,211.323
49.396,4.949	0.744,108.874
18.289,0.530	0.292,50.352
150.192,1.583	7.998,147.261
43.568,1.401	1.039,120.057
89.367,2.388	1.273,156.932
30.411,0.671	0.330,60.284
104.565,3.453	3.291,182.420
20.610,2.550	0.821,184.894
0.637,146.722
144.742,1.907	1.904,122.557
1.103,252.121
112.563,0.450	2.895,34.994
135.305,0.531	5.682,50.850
0.123,209.329
104.009,3.407	2.683,167.460
323.927,7.470
81.718,1.744
50.336,8.467	1.257,389.022
0.150,109.861
202.822,2.632	2.410,99.921
79.318,0.873	4.557,37.613
184.760,4.556	2.443,271.167
6.143,27.137
141.260,13.516	4.853,288.417
0.535,208.569
137.376,0.452
203.794,0.452	2.761,10.226
47.532,1.392	0.547,93.173
259.311,1.354
1.931,89.457
2.477,17.495
93.734,0.608	1.750,45.934
12.883,106.296
306.923,9.086
212.234,0.825	5.599,56.818
167.154,0.205
486.929,0.363
115.109,1.423	3.014,126.560
76.541,13.699
12.981,1.674	0.170,134.685
0.798,392.778
233.362,5.985	4.118,266.709
82.843,1.570	3.449,148.909
2.082,308.238
193.507,2.803	1.997,30.172
218.131,1.304	2.868,84.324
40.601,1.001	3.603,67.542
196.215,1.546	19.637,72.098
2.558,280.175
105.705,1.899	1.772,113.286
99.552,2.767	1.346,132.807
131.358,1.024	1.591,66.824
30.361,2.224	0.318,147.085
20.876,0.198
13.590,21.867
87.600,8.428	2.124,116.785
120.439,6.888	3.152,554.792
9.075,244.323
28.257,3.636	0.287,128.510
0.499,303.558
560.544,0.806
39.957,1.437	0.749,105.513
126.929,6.434	1.283,271.219
2.493,184.826
0.671,74.886
32.792,23.069	0.414,316.572
21.994,1.544	0.244,116.704
177.936,2.370	2.493,184.826
256.370,8.765	8.726,99.614
172.733,0.834
102.269,0.911	2.366,79.178
11.565,151.838
0.231,487.057
108.059,2.529	5.806,152.535
0.455,90.744
42.465,9.378	0.498,594.889
0.423,39.025
139.048,0.990	6.626,36.838
657.001,1.646
47.668,3.464	0.862,84.033
113.100,0.675
124.575,3.232	5.810,111.835
60.135,10.477	0.973,285.900
64.904,6.364	0.699,441.755
0.030,42.864
52.757,0.232	0.537,18.355
0.759,153.806
20.430,1.125	0.439,63.329
99.161,2.174	24.099,45.623
23.643,71.570
21.944,3.659	0.322,299.362
53.862,0.323	0.764,28.710
57.644,3.153	1.006,122.617
5.012,116.436
0.139,69.011
98.373,2.643	1.191,45.116
0.594,96.558
174.793,0.297	3.519,16.364
43.877,0.549	0.932,14.635
145.644,1.104	3.698,54.661
278.529,1.128	7.311,43.519
54.881,0.885	3.839,48.982
76.606,1.948	2.461,31.212
87.045,4.009	1.114,147.194
0.273,45.060
48.276,0.692	4.251,21.251
134.384,1.086	4.978,87.250
605.123,1.001	25.560,60.921
116.638,3.550	1.193,86.431
5.912,319.994
313.665,2.534	21.592,73.736
576.518,1.660	10.444,154.812
0.747,91.678
9.655,415.079
88.134,1.139	1.532,34.244
0.702,72.714
126.562,0.356	1.582,32.309
0.545,79.437
154.802,1.138
78.779,0.389	5.756,36.884
51.494,0.159	0.602,8.778
344.518,0.320	7.629,20.536
8.893,14.079
202.905,1.701	4.930,77.200
47.954,0.568	1.327,47.064
1.133,286.391
103.167,21.363	9.253,226.123
308.948,1.541
310.413,2.367	4.905,208.252
30.829,2.460	0.970,185.799
83.851,20.441	2.296,383.592
48.785,0.039
56.894,2.550	0.763,249.561
166.703,0.625	13.663,28.065
260.224,7.849	8.663,613.454
179.119,2.605	16.143,229.158
100.616,0.176	12.785,10.840
61.862,0.677	0.926,56.377
182.199,3.317	2.074,260.799
385.747,0.058
139.529,1.562	2.707,99.812
0.255,81.818
199.688,1.243	3.980,7.699
71.468,2.097
6.501,0.797	0.093,77.310
2.838,392.029
4.150,359.838
170.146,0.479	2.440,38.106
4.481,64.174
60.422,1.406	2.965,19.756
34.228,2.012	0.700,162.263
59.036,0.229
166.613,0.345	2.764,30.666
104.407,1.678	3.017,149.432
183.168,1.151	3.079,91.726
44.332,0.137
111.782,5.442	1.990,105.699
77.646,0.761	1.829,71.878
122.687,2.867
106.238,2.338	1.547,19.260
632.089,1.291
0.574,83.244
55.966,0.036
264.244,0.366	4.241,13.124
1.359,179.439
42.159,4.002	0.456,68.660
22.449,2.110	0.598,69.595
63.884,1.080	1.052,105.205
20.554,6.167	0.215,424.436
44.388,2.516	0.907,172.141
40.642,0.126
154.600,3.004	2.765,267.004
572.704,1.330	14.441,30.456
109.828,0.480	1.399,45.844
86.280,1.570
39.078,7.215	1.254,622.833
98.323,0.063
72.634,1.678	1.548,143.256
66.170,0.490	0.902,18.843
593.072,1.116
92.816,4.631
38.417,0.942	1.509,59.513
100.175,1.578	1.369,100.326
113.449,3.121	1.439,186.644
130.769,0.141
167.327,5.785
46.973,0.066
105.919,1.118	2.163,39.834
0.421,71.794
142.961,2.890	3.890,128.546
58.356,6.378	0.726,191.887
40.023,0.885	0.517,61.141
88.563,0.285
73.155,1.473	1.002,38.086
37.682,2.926	0.698,77.298
102.723,0.071	1.120,2.113
298.301,0.027
61.164,6.330	2.816,79.964
179.694,0.908	1.896,89.811
34.103,0.098
116.381,1.495	1.266,74.505
13.451,7.438	0.187,522.047
21.452,5.737	0.353,186.916
286.667,1.505	3.088,143.976
36.433,1.275	4.561,114.841
53.981,2.889	0.673,205.623
161.278,2.390
52.697,1.618	0.680,73.171
85.018,0.856	3.716,44.433
0.597,32.138
146.644,4.788	1.749,354.840
115.949,1.483
246.157,1.675	2.781,50.287
116.795,1.346	1.261,35.441
0.302,27.757
141.258,8.684	1.486,437.711
636.165,1.751
205.875,21.367	3.170,360.740
577.035,0.375
1.400,710.057
14.853,1.384	0.163,98.056
170.116,4.951	2.830,154.665
457.834,0.048
1.198,234.616
53.310,0.122
23.212,3.154	0.297,66.002
92.069,0.717	0.930,71.062
61.436,3.368	2.560,152.253
122.785,5.185	1.394,110.424
3.045,317.407
222.083,0.342	2.738,33.982
253.335,1.218	4.336,99.001
0.391,131.350
29.498,19.756
163.070,4.949	6.873,114.042
99.182,1.976	2.732,3.846
5.457,436.068
130.919,0.156
230.398,5.651	3.845,207.785
68.134,4.979	1.423,274.053
26.122,0.152	1.953,15.221
204.201,0.786
189.009,0.827	6.432,66.176
1.410,6.728
7.243,330.718
3.554,76.268
0.136,136.215
26.301,3.623	1.459,177.839
136.884,0.577	2.184,42.973
37.529,0.807	1.475,78.421
70.609,1.120
59.129,0.759	1.376,48.645
935.046,2.714
94.424,3.469	1.870,134.442
50.823,0.586
74.905,1.126	1.353,84.142
179.974,2.310	35.927,136.657
66.032,3.968	0.680,138.752
73.993,0.077
183.142,3.193	13.875,51.326
91.859,1.570	13.425,39.881
9.804,274.272
0.123,127.848
107.263,1.470	3.681,117.819
34.485,0.189
2.212,112.895
26.019,1.944	0.550,92.437
146.289,3.399	1.762,105.987
96.442,5.755	1.081,155.529
395.447,2.044
92.591,0.712	7.902,61.337
58.398,1.473	0.959,112.300
117.728,1.585	2.781,100.391
7.202,296.865
202.637,7.573	3.335,204.952
83.340,3.073
14.032,11.183
117.096,9.899	1.355,648.858
56.027,1.738	3.051,88.000
64.629,1.477	1.370,66.981
1.134,81.705
130.923,1.720	4.413,146.173
160.891,0.917
44.073,0.427	0.520,29.530
127.065,0.043	2.503,4.084
0.237,93.221
170.466,1.389	2.034,87.615
0.655,762.951
0.183,9.703
3.031,81.435
35.919,2.751	1.349,236.494
0.038,153.181
95.228,0.715
49.314,1.351	0.929,120.285
92.138,1.608	3.623,95.003
188.803,0.087
81.645,0.785	1.107,69.437
0.612,69.489
8.442,107.709
2.611,105.462
2.586,88.846
11.301,17.022	0.134,644.034
258.579,8.587
211.157,1.506
188.965,2.067
134.140,2.127	1.521,81.530
100.422,0.696
4.327,108.870
105.076,1.450	1.316,91.593
1.316,90.781
138.655,48.564
91.669,3.241	0.936,229.891
96.161,0.133
17.490,4.554	0.397,42.495
88.564,0.426	1.513,39.332
422.648,1.487	4.862,60.406
49.034,2.083	0.844,127.624
55.500,8.467	1.754,716.419
132.029,3.262	2.646,225.949
98.065,5.186	1.123,416.432
208.073,1.642
46.742,0.487	0.486,23.988
75.405,0.933	0.811,45.527
46.909,1.367	0.815,124.367
387.542,7.399
0.658,185.234
89.825,2.005
12.561,13.355
67.132,5.808	24.380,86.499
74.109,3.292	1.309,82.933
2.286,211.752
0.105,74.384
44.548,0.061
37.465,1.004	4.180,63.020
152.074,0.736	1.538,29.764
32.228,4.146
2.516,143.929
10.367,518.269
94.390,3.222	1.141,138.368
317.848,3.614	3.239,148.752
24.134,0.504	0.404,44.264
164.515,1.002	1.746,43.133
76.684,1.186	1.727,23.321
0.226,32.144
102.051,0.173
49.559,3.873	1.442,82.645
2.147,624.541
93.038,2.192	3.023,175.150
217.554,5.275	3.669,129.441
54.643,1.796
508.871,0.181	5.980,12.978
63.905,0.192
216.783,1.472	5.544,56.043
83.323,0.587	2.703,49.769
127.760,0.506	1.673,46.590
106.386,1.120	1.556,54.420
367.294,0.744
60.525,0.350	0.683,34.133
116.182,0.256	4.309,24.721
62.395,0.770	1.659,36.589
30.528,1.063	2.406,8.860
24.595,8.122	0.272,149.116
73.038,1.131
12.633,1.118	0.145,9.641
97.406,1.178	5.040,90.194
51.962,2.382	0.721,61.967
47.389,0.976	2.781,69.525
17.889,0.953	0.391,63.143
247.959,0.832	3.096,74.306
37.601,1.670	0.719,157.586
73.439,1.669	1.332,126.627
152.308,3.221	2.762,79.337
88.411,1.076	1.649,52.234
12.346,0.555
99.008,0.637	1.777,55.334
1.301,479.550
578.497,0.327	6.273,6.162
48.628,0.558
155.677,0.539	4.228,42.052
173.216,3.721	3.116,189.534
220.774,4.160	4.244,79.607
221.727,0.448	3.165,33.951
47.188,0.213
94.790,2.826	1.879,62.560
45.178,7.317	5.704,164.275
214.890,2.426
506.534,4.332
217.701,0.388	7.363,24.575
0.227,296.823
72.312,15.784	1.399,87.497
24.717,0.023
127.356,1.364	1.660,104.619
104.991,1.110	1.368,90.809
127.956,4.116	8.118,266.344
38.482,1.644	0.427,64.326
108.846,3.050	1.172,133.988
144.066,1.623	16.067,105.702
57.791,0.681
262.164,1.072	11.579,61.139
92.647,2.605
1.553,253.361
81.240,0.206
523.588,1.625	6.558,46.961
3.315,175.094
37.623,3.224	1.559,95.911
212.052,1.942	7.920,191.684
26.199,0.873
107.609,0.492	2.592,38.822
84.831,0.202
67.375,4.978	0.907,488.563
35.351,1.593	1.463,109.798
199.304,0.096	3.986,4.123
28.911,0.800	0.567,77.023
134.969,0.896	1.756,52.553
232.110,1.108
131.181,7.655	1.512,746.795
35.205,1.818	0.391,125.695
65.620,2.121	2.855,118.302
83.136,0.880	2.409,65.501
2.855,101.816
