parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3087,2,01-10,01-10,2,59,0.344966,6.645491,01
3088,2,01-10,01-10,2,42,7.690763,3.116477,10
3088,2,01-10,01-10,2,58,1.908651,8.878171,01
3089,2,01-10,01-10,2,18,5.572363,1.708047,10
3089,2,01-10,01-10,2,82,0.131023,6.930013,01
3090,2,01-10,01-10,2,81,5.773829,-0.711162,10
3090,2,01-10,01-10,2,19,-0.795172,5.121403,01
3091,2,01-10,01-10,2,84,0.54337,7.109295,01
3091,2,01-10,01-10,2,16,5.501558,1.301204,10
3092,1,01,01,1,100,1.417977,6.484862,01
3093,2,01-10,01-10,2,99,1.114931,8.518242,01
3093,2,01-10,01-10,2,1,6.222582,3.830736,10
3094,2,01-10,01-10,2,96,-1.42815,8.626765,01
3094,2,01-10,01-10,2,4,3.775244,2.913854,10
3095,1,01,01,1,100,-0.127991,6.745585,01
3096,1,01,01,1,100,0.079928,8.629868,01
3097,2,01-10,01-10,2,61,8.657567,1.89628,10
3097,2,01-10,01-10,2,39,2.34185,7.56019,01
3098,2,01-10,01-10,2,77,6.643941,0.902214,10
3098,2,01-10,01-10,2,23,1.748889,7.354054,01
3099,2,01-10,01-10,2,83,0.653103,4.396038,01
3099,2,01-10,01-10,2,17,6.658157,-1.258632,10
3100,2,01-10,01-10,2,33,7.224317,2.378464,10
3100,2,01-10,01-10,2,67,0.702685,8.007856,01
3101,1,10,10,1,100,4.628958,0.064852,10
3102,1,10,10,1,100,8.199356,0.995421,10
3103,1,10,10,1,100,7.479374,0.412229,10
3104,2,01-10,01-10,2,66,0.900724,6.676365,01
3104,2,01-10,01-10,2,34,7.160287,0.096997,10
3105,1,10,10,1,100,7.616774,1.5116560000000001,10
3106,1,01,01,1,100,-2.399341,4.933785,01
3107,2,01-10,01-10,2,86,-0.164739,6.741296,01
3107,2,01-10,01-10,2,14,5.637802,0.564639,10
3108,1,10,10,1,100,6.510449,2.229102,10
3109,1,01,01,1,100,1.034639,6.208917,01
3110,2,01-10,01-10,2,27,4.628143,0.363324,10
3110,2,01-10,01-10,2,73,-1.326177,6.989308,01
3111,2,01-10,01-10,2,68,8.159397,1.398709,10
3111,2,01-10,01-10,2,32,2.896275,7.469944,01
3112,2,01-10,01-10,2,67,5.481757,0.091872,10
3112,2,01-10,01-10,2,33,1.792024,6.016049,01
3113,2,01-10,01-10,2,93,1.260568,9.555105,01
3113,2,01-10,01-10,2,7,7.035212,3.494106,10
3114,2,01-10,01-10,2,92,6.925634,1.003987,10
3114,2,01-10,01-10,2,8,0.959965,5.212639,01
3115,1,10,10,1,100,8.501595,2.346525,10
3116,1,01,01,1,100,-3.863436,4.503164,01
3117,1,01,01,1,100,0.993096,6.886714,01
3118,1,01,01,1,100,-0.401981,5.17241,01
3119,2,01-10,01-10,2,78,5.64254,0.815008,10
3119,2,01-10,01-10,2,22,-0.922086,5.832713,01
3120,1,01,01,1,100,1.374584,7.870584,01
3121,2,01-10,01-10,2,89,-0.012839,6.967368,01
3121,2,01-10,01-10,2,11,6.478605,0.751747,10
3122,1,01,01,1,100,1.852142,8.144527,01
3123,1,01,01,1,100,3.933903,7.138055,01
3124,2,01-10,01-10,2,59,7.6482,0.994934,10
3124,2,01-10,01-10,2,41,1.344625,7.584688,01
3125,1,10,10,1,100,6.745925,2.791807,10
3126,2,01-10,01-10,2,95,-2.410708,9.248035,01
3126,2,01-10,01-10,2,5,3.332461,2.963937,10
3127,2,01-10,01-10,2,66,6.281263,1.662973,10
3127,2,01-10,01-10,2,34,1.280523,7.032368,01
3128,1,10,10,1,100,7.350886,-3.193507,10
3129,1,10,01-10,1,100,8.147432,0.39537,10
3130,2,01-10,01-10,2,11,5.715271,2.031141,10
3130,2,01-10,01-10,2,89,-0.756643,5.773979,01
3131,2,01-10,01-10,2,10,3.979549,5.72526,01
3131,2,01-10,01-10,2,90,6.182036,1.66786,10
3132,2,01-10,01-10,2,97,0.275899,8.365536,01
3132,2,01-10,01-10,2,3,5.834993,3.517075,10
3133,1,10,10,1,100,6.505459,-3.591927,10
3134,2,01-10,01-10,2,23,6.405916,1.372637,10
3134,2,01-10,01-10,2,77,0.043978,7.489088,01
3135,2,01-10,01-10,2,99,0.335712,7.287325,01
3135,2,01-10,01-10,2,1,4.540251,2.239465,10
3136,1,01,01,1,100,-2.320992,6.49813,01
3137,2,01-10,01-10,2,83,8.442834,0.863499,10
3137,2,01-10,01-10,2,17,3.109577,7.422227,01
3138,2,01-10,01-10,2,99,-0.90112,7.550398,01
3138,2,01-10,01-10,2,1,4.72194,2.142709,10
3139,1,01,01,1,100,0.84583,7.399891,01
3140,2,01-10,01-10,2,60,1.205286,6.292704,01
3140,2,01-10,01-10,2,40,6.939377,0.987114,10
3141,2,01-10,01-10,2,86,-0.932578,9.177944,01
3141,2,01-10,01-10,2,14,5.283757,3.390246,10
3142,2,01-10,01-10,2,95,1.428609,8.923974,01
3142,2,01-10,01-10,2,5,6.650194,2.325434,10
3143,2,01-10,01-10,2,14,-1.134818,5.989333,01
3143,2,01-10,01-10,2,86,4.792957,1.293255,10
3144,1,10,10,1,100,8.476535,-0.106056,10
3145,2,01-10,01-10,2,79,0.796286,6.908607,01
3145,2,01-10,01-10,2,21,6.414655,1.081805,10
3146,2,01-10,01-10,2,17,1.265988,4.995022,01
3146,2,01-10,01-10,2,83,7.40624,-0.197032,10
3147,2,01-10,01-10,2,69,8.022441,0.933,10
3147,2,01-10,01-10,2,31,2.049396,6.401393,01
3148,2,01-10,01-10,2,72,0.90052,6.59664,01
3148,2,01-10,01-10,2,28,5.984991,2.221343,10
3149,2,01-10,01-10,2,46,6.47777,0.473925,10
3149,2,01-10,01-10,2,54,2.236899,6.429331,01
3150,1,10,10,1,100,6.498662,0.540285,10
3151,2,01-10,01-10,2,21,7.099449,0.71843,10
3151,2,01-10,01-10,2,79,0.654413,6.55085,01
3152,2,01-10,01-10,2,93,6.362673,0.483329,10
3152,2,01-10,01-10,2,7,0.183155,5.002398,01
3153,1,01,01,1,100,-0.227169,8.198114,01
3154,1,00,00,1,100,4.064466,4.051923,00
3155,1,10,10,1,100,6.410004,-0.987225,10
3156,1,10,10,1,100,7.989708,-4.01153,10
3157,2,01-10,01-10,2,32,5.639093,2.942899,10
3157,2,01-10,01-10,2,68,-0.207266,5.931836,01
3158,1,01,01,1,100,-2.508443,6.995527,01
3159,2,01-10,01-10,2,94,-2.065229,6.485461,01
3159,2,01-10,01-10,2,6,4.269837,0.399288,10
3160,2,01-10,01-10,2,99,-1.076828,7.822609,01
3160,2,01-10,01-10,2,1,5.322166,1.454866,10
3161,2,01-10,01-10,2,90,7.263588,-0.298722,10
3161,2,01-10,01-10,2,10,3.163149,5.432006,01
3162,2,01-10,01-10,2,91,0.524331,8.673652,01
3162,2,01-10,01-10,2,9,6.170333,2.047575,10
3163,2,01-10,01-10,2,75,8.034877,1.13437,10
3163,2,01-10,01-10,2,25,4.546307,7.720822,01
3164,2,01-10,01-10,2,59,7.475239,0.738566,10
3164,2,01-10,01-10,2,41,1.166576,7.318605,01
3165,1,10,10,1,100,8.821486,1.997543,10
3166,2,01-10,01-10,2,92,1.321551,5.467334,01
3166,2,01-10,01-10,2,8,5.151591,2.27986,10
3167,1,10,01-10,1,100,8.804944,-1.85647,10
3168,2,01-10,01-10,2,99,8.09329,-1.483927,10
3168,2,01-10,01-10,2,1,1.687739,4.475054,01
3169,1,11,11,1,100,4.490533,4.824975,11
3170,1,01,01,1,100,-2.459358,6.642711,01
3171,2,01-10,01-10,2,59,-1.476669,5.503391,01
3171,2,01-10,01-10,2,41,5.122772,-0.983114,10
3172,2,01-10,01-10,2,89,5.929129,2.241289,10
3172,2,01-10,01-10,2,11,0.637776,6.923454,01
3173,1,01,01,1,100,-2.690955,9.004195,01
3174,2,01-10,01-10,2,86,2.432115,8.765723,01
3174,2,01-10,01-10,2,14,6.918833,2.878232,10
3175,2,01-10,01-10,2,86,1.243852,8.192566,01
3175,2,01-10,01-10,2,14,6.978929,2.490704,10
3176,1,01,01,1,100,0.417525,6.525841,01
3177,1,10,10,1,100,7.49371,0.761375,10
3178,1,01,01,1,100,-3.977259,3.585173,01
3179,2,01-10,01-10,2,60,1.369762,6.988202,01
3179,2,01-10,01-10,2,40,7.131627,0.450868,10
3180,2,01-10,01-10,2,40,5.567529,1.463719,10
3180,2,01-10,01-10,2,60,0.764821,7.94963,01
3181,2,01-10,01-10,2,91,7.599425,-0.935844,10
3181,2,01-10,01-10,2,9,1.234782,5.428802,01
3182,1,01,01,1,100,1.125841,7.631008,01
3183,1,10,10,1,100,5.766576,-1.923295,10
3184,2,01-10,01-10,2,83,1.759563,8.089991,01
3184,2,01-10,01-10,2,17,5.684233,3.141691,10
3185,2,01-10,01-10,2,91,1.145614,7.846279,01
3185,2,01-10,01-10,2,9,6.558653,3.164741,10
3186,2,01-10,01-10,2,97,7.467008,1.250724,10
3186,2,01-10,01-10,2,3,2.886078,6.042287,01
3187,2,01-10,01-10,2,46,0.601275,6.821478,01
3187,2,01-10,01-10,2,54,5.38676,0.316052,10
3188,1,01,01,1,100,1.797981,7.138415,01
3189,1,01,01,1,100,-1.828793,8.799249,01
3190,2,01-10,01-10,2,95,5.931895,-1.301711,10
3190,2,01-10,01-10,2,5,1.535272,4.809629,01
3191,2,01-10,01-10,2,87,0.380742,7.197252,01
3191,2,01-10,01-10,2,13,6.124981,0.76525,10
3192,2,01-10,01-10,2,69,7.023179,-0.339044,10
3192,2,01-10,01-10,2,31,1.131825,5.737336,01
3193,1,10,10,1,100,7.640649,-0.659899,10
3194,2,01-10,01-10,2,69,2.842906,7.760993,01
3194,2,01-10,01-10,2,31,5.454131,2.289829,10
3195,2,01-10,01-10,2,97,-2.65471,6.551268,01
3195,2,01-10,01-10,2,3,3.979993,0.491491,10
3196,1,10,10,1,100,5.870693,-2.607635,10
3197,2,01-10,01-10,2,50,5.896574,0.224415,10
3197,2,01-10,01-10,2,50,-0.517002,6.445121,01
3198,2,01-10,01-10,2,92,7.075625,1.107768,10
3198,2,01-10,01-10,2,8,2.97083,7.185426,01
3199,2,01-10,01-10,2,60,1.068499,7.570877,01
3199,2,01-10,01-10,2,40,7.273957,1.730775,10
3200,2,01-10,01-10,2,84,-0.712238,7.654435,01
3200,2,01-10,01-10,2,16,4.559008,1.357299,10
3201,2,01-10,01-10,2,77,-0.529822,5.854272,01
3201,2,01-10,01-10,2,23,5.390482,0.29103,10
3202,1,10,10,1,100,6.624904,1.175517,10
3203,2,01-10,01-10,2,67,7.786733,1.530532,10
3203,2,01-10,01-10,2,33,2.634089,6.55979,01
3204,2,01-10,01-10,2,53,2.901745,1.023366,10
3204,2,01-10,01-10,2,47,-3.694552,5.34131,01
3205,1,01,01,1,100,0.385444,9.482387,01
3206,1,10,10,1,100,6.058339,-1.729155,10
3207,1,10,01-10,1,100,6.56755,-1.4429,10
3208,1,01,01,1,100,-3.093125,4.33559,01
3209,2,01-10,01-10,2,53,7.812996,1.947124,10
3209,2,01-10,01-10,2,47,2.420948,7.228817,01
3210,1,01,01,1,100,-0.746346,8.373902,01
3211,2,01-10,01-10,2,36,1.482425,6.231468,01
3211,2,01-10,01-10,2,64,8.045522,1.797337,10
3212,1,10,10,1,100,7.314038,0.144183,10
3213,1,10,10,1,100,3.901896,0.791768,10
3214,1,01,01,1,100,0.190508,9.041877,01
3215,1,01,01,1,100,-5.507916,8.027356,01
3216,1,01,01,1,100,1.055532,5.290444,01
3217,1,01,01,1,100,-2.123124,7.368511,01
3218,2,01-10,01-10,2,81,-0.558275,6.519566,01
3218,2,01-10,01-10,2,19,6.038102,0.357545,10
3219,2,01-10,01-10,2,85,0.917193,7.85278,01
3219,2,01-10,01-10,2,15,6.259816,1.604786,10
3220,2,01-10,01-10,2,90,0.678559,7.661458,01
3220,2,01-10,01-10,2,10,6.684444,1.453185,10
3221,1,01,01,1,100,0.767193,6.162921,01
3222,2,01-10,01-10,2,77,-0.078255,6.163914,01
3222,2,01-10,01-10,2,23,5.627922,2.538657,10
3223,2,01-10,01-10,2,80,5.874788,1.106398,10
3223,2,01-10,01-10,2,20,0.74077,5.774741,01
3224,2,01-10,01-10,2,37,4.984879,0.599339,10
3224,2,01-10,01-10,2,63,-0.918622,6.714354,01
3225,2,01-10,01-10,2,88,0.526084,5.564914,01
3225,2,01-10,01-10,2,12,4.69618,0.202997,10
3226,1,01,01,1,100,-2.14053,6.479022,01
3227,2,01-10,01-10,2,91,6.176136,-0.42452,10
3227,2,01-10,01-10,2,9,-0.174048,6.046911,01
3228,1,11,11,1,100,1.27396,3.324847,11
3229,1,11,11,1,100,3.241896,3.362623,11
3230,2,01-10,01-10,2,94,1.087659,8.401833,01
3230,2,01-10,01-10,2,6,7.413928,1.91724,10
3231,2,01-10,01-10,2,75,1.000495,5.674168,01
3231,2,01-10,01-10,2,25,6.310114,-0.647199,10
3232,1,01,01,1,100,-2.241498,6.433584,01
3233,2,01-10,01-10,2,63,1.399908,6.947353,01
3233,2,01-10,01-10,2,37,7.223784,1.78182,10
3234,1,01,01,1,100,-1.304262,6.175398,01
3235,2,01-10,01-10,2,77,6.676899,-1.847744,10
3235,2,01-10,01-10,2,23,0.209852,2.55388,01
3236,2,01-10,01-10,2,99,1.164091,5.64596,01
3236,2,01-10,01-10,2,1,5.714018,3.293278,10
3237,2,01-10,01-10,2,94,2.068234,7.064758,01
3237,2,01-10,01-10,2,6,6.534413,4.013444,10
3238,2,01-10,01-10,2,84,0.632844,6.073665,01
3238,2,01-10,01-10,2,16,5.45873,1.08649,10
3239,1,10,10,1,100,6.611318,0.313019,10
3240,1,10,01-10,1,100,7.828676,-0.471327,10
3241,2,01-10,01-10,2,52,0.131246,5.849923,01
3241,2,01-10,01-10,2,48,6.642737,-0.706659,10
3242,1,01,01,1,100,-3.272414,5.726626,01
3243,2,01-10,01-10,2,96,-2.131606,5.969431,01
3243,2,01-10,01-10,2,4,4.315209,-0.315519,10
3244,2,01-10,01-10,2,74,5.312047,0.728802,10
3244,2,01-10,01-10,2,26,-1.126375,7.31681,01
3245,2,10-11,10,2,14,2.352285,5.293294,11
3245,2,10-11,10,2,86,8.348398,2.204108,10
3246,2,01-10,01-10,2,90,7.740698,-1.664617,10
3246,2,01-10,01-10,2,10,2.024479,4.976609,01
3247,2,01-10,01-10,2,74,-0.084245,8.443652,01
3247,2,01-10,01-10,2,26,6.248432,2.721097,10
3248,1,01,01,1,100,0.64597,8.391491,01
3249,1,01,01,1,100,-2.264527,6.340652,01
3250,2,01-10,01-10,2,66,0.71454,7.750665,01
3250,2,01-10,01-10,2,34,6.233266,1.347665,10
3251,1,01,01,1,100,2.817537,6.148717,01
3252,1,01,01-10,1,100,-3.28092,5.109308,01
3253,1,10,10,1,100,6.023525,-2.712854,10
3254,1,01,01,1,100,-1.965672,6.865402,01
3255,2,01-10,01-10,2,70,1.26358,6.917864,01
3255,2,01-10,01-10,2,30,6.1968,0.656223,10
3256,1,01,01,1,100,-1.28836,7.212539,01
3257,2,01-10,01-10,2,92,7.293137,-1.389016,10
3257,2,01-10,01-10,2,8,2.965507,4.639268,01
3258,1,01,01,1,100,-1.213249,7.668055,01
3259,2,01-10,01-10,2,72,1.850975,5.784161,01
3259,2,01-10,01-10,2,28,6.378425,2.969735,10
3260,1,10,10,1,100,6.710637,2.647386,10
3261,2,01-10,01-10,2,40,1.477981,5.115086,01
3261,2,01-10,01-10,2,60,7.136406,0.050944,10
3262,1,01,01,1,100,-1.91004,7.222169,01
3263,1,10,10,1,100,7.433477,-0.436247,10
3264,2,01-10,01-10,2,48,6.70406,0.924837,10
3264,2,01-10,01-10,2,52,0.098831,6.166896,01
3265,1,10,10,1,100,8.229555,-0.074371,10
3266,2,01-10,01-10,2,45,1.407618,5.247226,01
3266,2,01-10,01-10,2,55,7.736809,-1.098097,10
3267,1,10,10,1,100,7.613751,-1.845104,10
3268,1,10,10,1,100,7.756804,-3.133433,10
3269,1,10,10,1,100,7.128733,-1.082138,10
3270,1,10,10,1,100,5.654314,-2.361988,10
3271,1,01,01,1,100,0.28417,7.835905,01
3272,2,01-10,01-10,2,92,0.987843,6.95176,01
3272,2,01-10,01-10,2,8,5.501863,0.360723,10
3273,2,01-10,01-10,2,39,7.366057,0.45087699999999997,10
3273,2,01-10,01-10,2,61,1.717217,6.276082,01
3274,1,01,01,1,100,-1.595679,8.154284,01
3275,2,01-10,01-10,2,92,-0.492683,7.396084,01
3275,2,01-10,01-10,2,8,5.856971,0.770655,10
3276,2,01-10,01-10,2,81,5.414593,-0.815522,10
3276,2,01-10,01-10,2,19,-0.824361,5.744988,01
3277,2,01-10,01-10,2,82,7.986252,0.085523,10
3277,2,01-10,01-10,2,18,2.23409,5.910545,01
3278,2,01-10,01-10,2,67,0.522809,4.156108,01
3278,2,01-10,01-10,2,33,5.228863,1.012164,10
3279,2,01-10,01-10,2,77,0.15501,7.512967,01
3279,2,01-10,01-10,2,23,6.722584,3.181561,10
3280,2,01-10,01-10,2,49,7.728834,1.017387,10
3280,2,01-10,01-10,2,51,1.17418,6.853279,01
3281,2,01-10,01-10,2,85,6.742962,0.258602,10
3281,2,01-10,01-10,2,15,1.382475,6.089465,01
3282,1,10,10,1,100,7.159195,0.096985,10
3283,1,10,10,1,100,6.206891,-4.397154,10
3284,1,10,10,1,100,7.113876,1.818864,10
3285,1,01,01,1,100,-0.171134,8.777186,01
3286,2,01-10,01-10,2,92,1.739976,8.170226,01
3286,2,01-10,01-10,2,8,6.272697,1.7312,10
3287,2,01-10,01-10,2,90,7.068959,-0.958095,10
3287,2,01-10,01-10,2,10,1.262407,5.378801,01
3288,1,10,10,1,100,7.391318,-4.545214,10
3289,2,01-10,01-10,2,84,5.149182,-0.886449,10
3289,2,01-10,01-10,2,16,-1.371611,5.301562,01
3290,2,01-10,01-10,2,94,5.724682,-0.008415,10
3290,2,01-10,01-10,2,6,2.274304,5.279296,01
3291,2,01-10,01-10,2,79,6.487169,1.578748,10
3291,2,01-10,01-10,2,21,0.806833,6.996526,01
3292,1,01,01,1,100,3.737559,8.170226,01
3293,2,01-10,01-10,2,83,-0.317935,6.768009,01
3293,2,01-10,01-10,2,17,5.239338,2.571655,10
3294,2,01-10,01-10,2,78,6.009071,1.548592,10
3294,2,01-10,01-10,2,22,-0.159023,7.668747,01
3295,1,10,10,1,100,6.780435,-3.225141,10
3296,2,01-10,01-10,2,9,1.944013,4.283746,01
3296,2,01-10,01-10,2,91,7.353005,-1.118133,10
3297,2,01-10,01-10,2,79,1.256591,7.300201,01
3297,2,01-10,01-10,2,21,6.174018,1.701795,10
3298,2,01-10,01-10,2,78,-0.704961,7.238737,01
3298,2,01-10,01-10,2,22,5.669425,1.885433,10
3299,2,01-10,01-10,2,86,7.451045,1.30684,10
3299,2,01-10,01-10,2,14,0.826712,4.674917,01
3300,2,01-10,01-10,2,85,-0.515086,6.838952,01
3300,2,01-10,01-10,2,15,5.401159,0.328132,10
3301,1,10,01-10,1,100,6.706134,-3.347262,10
3302,2,01-10,01-10,2,19,5.247608,0.179494,10
3302,2,01-10,01-10,2,81,2.375602,5.574523,01
3303,1,10,10,1,100,8.89446,0.985196,10
3304,1,10,10,1,100,5.01206,-3.575854,10
3305,2,01-10,01-10,2,96,-3.883208,7.576647,01
3305,2,01-10,01-10,2,4,2.687474,2.391082,10
3306,2,01-10,01-10,2,82,0.074444,6.589213,01
3306,2,01-10,01-10,2,18,6.066281,-0.019442,10
3307,1,10,10,1,100,4.268815,-2.012914,10
3308,2,01-10,01-10,2,88,7.333127,1.871458,10
3308,2,01-10,01-10,2,12,0.792051,7.397106,01
3309,2,01-10,01-10,2,73,-0.684466,6.100523,01
3309,2,01-10,01-10,2,27,4.770052,1.622834,10
3310,2,01-10,01-10,2,73,0.222375,6.787538,01
3310,2,01-10,01-10,2,27,6.725961,0.794043,10
3311,1,01,01,1,100,0.904495,5.682201,01
3312,2,01-10,01-10,2,92,0.559409,8.72464,01
3312,2,01-10,01-10,2,8,6.065369,2.108388,10
3313,2,01-10,01-10,2,18,0.678455,5.339111,01
3313,2,01-10,01-10,2,82,7.035627,-0.102765,10
3314,1,10,10,1,100,7.932723,1.434074,10
3315,2,01-10,01-10,2,91,-1.276106,7.877598,01
3315,2,01-10,01-10,2,9,5.095786,1.726444,10
3316,2,01-10,01-10,2,79,7.540442,2.49139,10
3316,2,01-10,01-10,2,21,1.064744,6.508247,01
3317,1,10,10,1,100,8.023437,-2.180525,10
3318,2,01-10,01-10,2,91,2.133905,7.108146,01
3318,2,01-10,01-10,2,9,5.925442,1.168162,10
3319,2,01-10,01-10,2,99,7.972926,1.13509,10
3319,2,01-10,01-10,2,1,1.591859,6.827155,01
3320,1,01,01,1,100,3.274001,6.771911,01
3321,1,01,01,1,100,1.069494,5.160354,01
3322,1,01,01,1,100,-0.606798,9.163442,01
3323,1,01,01,1,100,-0.324866,9.186791,01
3324,2,01-10,01-10,2,96,1.645522,7.472824,01
3324,2,01-10,01-10,2,4,5.842088,3.139209,10
3325,1,10,10,1,100,7.717705,-4.725324,10
3326,2,01-10,01-10,2,78,6.770108,-2.75936,10
3326,2,01-10,01-10,2,22,0.932709,3.841338,01
3327,2,01-10,01-10,2,68,2.805402,7.211177,01
3327,2,01-10,01-10,2,32,8.158706,2.49276,10
3328,2,01-10,01-10,2,88,0.591693,5.053269,01
3328,2,01-10,01-10,2,12,5.115695,-0.682481,10
3329,2,01-10,01-10,2,51,8.584339,-0.521319,10
3329,2,01-10,01-10,2,49,3.182414,5.432951,01
3330,2,01-10,01-10,2,64,0.929963,7.556063,01
3330,2,01-10,01-10,2,36,7.32858,1.322958,10
3331,2,01-10,01-10,2,51,7.562431,-0.224784,10
3331,2,01-10,01-10,2,49,0.99737,6.359571,01
3332,2,01-10,01-10,2,77,-2.101014,5.718209,01
3332,2,01-10,01-10,2,23,4.241378,0.601867,10
3333,1,01,01,1,100,1.323927,9.751992,01
3334,2,10-11,10,2,81,2.658119,7.0222,11
3334,2,10-11,10,2,19,7.74572,3.233065,10
3335,1,01,01-10,1,100,-2.245204,7.778693,01
3336,1,10,10,1,100,6.80841,0.264039,10
3337,2,01-10,01-10,2,68,0.444823,6.392177,01
3337,2,01-10,01-10,2,32,5.39727,-0.161704,10
3338,1,10,10,1,100,8.223986,-1.254616,10
3339,2,01-10,01-10,2,23,3.597458,5.665058,01
3339,2,01-10,01-10,2,77,6.798341,0.107426,10
3340,1,10,10,1,100,5.390378,-4.231384,10
3341,2,01-10,01-10,2,99,0.206801,6.114612,01
3341,2,01-10,01-10,2,1,4.455063,1.244333,10
3342,2,01-10,01-10,2,33,0.103675,6.185235,01
3342,2,01-10,01-10,2,67,6.405147,-0.088412,10
3343,1,10,10,1,100,6.166472,-0.805918,10
3344,2,01-10,01-10,2,77,5.968384,-1.038928,10
3344,2,01-10,01-10,2,23,1.646109,5.24845,01
3345,2,01-10,01-10,2,67,1.180178,8.283429,01
3345,2,01-10,01-10,2,33,6.575207,2.369,10
3346,2,01-10,01-10,2,57,6.229537,1.940493,10
3346,2,01-10,01-10,2,43,0.462988,6.704113,01
3347,2,01-10,01-10,2,86,-0.334417,7.333328,01
3347,2,01-10,01-10,2,14,5.957163,0.889348,10
3348,2,01-10,01-10,2,57,-0.62562,5.711704,01
3348,2,01-10,01-10,2,43,4.082491,0.281491,10
3349,2,01-10,01-10,2,98,-0.496538,6.548281,01
3349,2,01-10,01-10,2,2,4.904361,0.549401,10
3350,2,01-10,01-10,2,60,1.694826,7.836553,01
3350,2,01-10,01-10,2,40,6.518017,1.299637,10
3351,2,01-10,01-10,2,77,6.013674,1.937802,10
3351,2,01-10,01-10,2,23,-0.343062,7.534328,01
3352,2,01-10,01-10,2,82,4.662386,1.342658,10
3352,2,01-10,01-10,2,18,-0.36355,6.974775,01
3353,2,01-10,01-10,2,68,6.554263,-0.985574,10
3353,2,01-10,01-10,2,32,0.745293,5.279179,01
3354,2,01-10,01-10,2,72,7.529819,0.637701,10
3354,2,01-10,01-10,2,28,0.95062,6.677315,01
3355,2,01-10,01-10,2,33,1.54771,4.788563,01
3355,2,01-10,01-10,2,67,6.073211,-1.524938,10
3356,2,01-10,01-10,2,93,0.162665,5.540799,01
3356,2,01-10,01-10,2,7,6.691419,3.417022,10
3357,2,01-10,01-10,2,36,1.579615,5.240513,01
3357,2,01-10,01-10,2,64,6.157279,-1.192566,10
3358,1,01,01,1,100,-2.776428,7.616926,01
3359,2,01-10,01-10,2,42,0.958925,7.389274,01
3359,2,01-10,01-10,2,58,7.262219,3.761734,10
3360,2,01-10,01-10,2,85,-0.223425,5.856243,01
3360,2,01-10,01-10,2,15,6.082341,0.251842,10
3361,1,11,11,1,100,2.715155,-0.444776,11
3362,1,10,10,1,100,6.211956,-0.516667,10
3363,1,10,10,1,100,7.075671,1.238682,10
3364,2,01-10,01-10,2,30,5.113294,1.057478,10
3364,2,01-10,01-10,2,70,2.498088,7.570559,01
3365,2,01-10,01-10,2,83,0.223481,6.487651,01
3365,2,01-10,01-10,2,17,6.347286,1.12528,10
3366,2,01-10,01-10,2,35,1.213329,6.16787,01
3366,2,01-10,01-10,2,65,7.115036,1.780014,10
3367,2,01-10,01-10,2,59,8.827163,-0.078885,10
3367,2,01-10,01-10,2,41,2.351212,6.395901,01
3368,2,01-10,01-10,2,87,5.870446,2.620996,10
3368,2,01-10,01-10,2,13,0.836665,3.935307,01
3369,2,01-10,01-10,2,80,6.954907,-1.318559,10
3369,2,01-10,01-10,2,20,0.362512,4.972316,01
3370,2,01-10,01-10,2,67,6.866561,1.159966,10
3370,2,01-10,01-10,2,33,0.413715,6.813275,01
3371,1,10,10,1,100,7.905277,0.845302,10
3372,2,01-10,01-10,2,87,6.323221,-0.234556,10
3372,2,01-10,01-10,2,13,-0.293647,5.543718,01
3373,2,01-10,01-10,2,98,6.203037,-0.58233,10
3373,2,01-10,01-10,2,2,0.601383,5.070854,01
3374,1,01,01,1,100,0.016166,7.519895,01
3375,2,01-10,01-10,2,92,6.675296,-0.438694,10
3375,2,01-10,01-10,2,8,2.776833,4.931885,01
3376,2,01-10,01-10,2,95,6.837278,-3.091908,10
3376,2,01-10,01-10,2,5,3.411504,2.963576,01
3377,1,10,10,1,100,8.491578,0.445409,10
3378,2,01-10,01-10,2,40,0.209134,5.351024,01
3378,2,01-10,01-10,2,60,6.317498,0.437675,10
3379,1,01,01,1,100,-0.18994,9.091751,01
3380,2,01-10,01-10,2,40,5.542136,-0.565851,10
3380,2,01-10,01-10,2,60,-0.703752,5.787849,01
3381,1,10,10,1,100,7.011892,-2.866735,10
3382,1,01,01,1,100,-1.991624,7.907514,01
3383,2,01-10,01-10,2,87,6.791343,0.722264,10
3383,2,01-10,01-10,2,13,3.019477,5.93283,01
3384,1,10,10,1,100,6.852553,0.312772,10
3385,2,01-10,01-10,2,84,-0.190489,6.045019,01
3385,2,01-10,01-10,2,16,5.986593,1.082716,10
3386,2,01-10,01-10,2,17,3.912886,5.72615,01
3386,2,01-10,01-10,2,83,7.697809,0.80376,10
3387,2,01-10,01-10,2,36,1.044385,4.99139,01
3387,2,01-10,01-10,2,64,5.751969,0.606031,10
3388,2,01-10,01-10,2,83,0.669015,7.86501,01
3388,2,01-10,01-10,2,17,5.141225,1.780189,10
3389,1,01,01,1,100,-1.569877,8.752249,01
3390,2,01-10,01-10,2,87,1.047016,7.63922,01
3390,2,01-10,01-10,2,13,6.009766,1.362183,10
3391,1,10,01-10,1,100,8.240638,-2.037885,10
3392,2,01-10,01-10,2,85,4.793484,-1.134593,10
3392,2,01-10,01-10,2,15,0.164858,5.116826,01
3393,2,01-10,01-10,2,95,9.368355,0.291086,10
3393,2,01-10,01-10,2,5,4.256682,6.181738,01
