parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2131,2,01-10,01-10,2,46,6.186362,-1.250384,10
2132,2,01-10,01-10,2,49,8.425923,1.722611,10
2132,2,01-10,01-10,2,51,2.038085,7.915047,01
2133,1,11,11,1,100,4.238086,3.488509,11
2134,2,01-10,01-10,2,40,8.536673,4.014324,10
2134,2,01-10,01-10,2,60,2.230063,8.740626,01
2135,2,01-10,01-10,2,95,6.451119,0.293071,10
2135,2,01-10,01-10,2,5,2.414199,5.438882,01
2136,1,01,01,1,100,0.893857,8.042004,01
2137,2,01-10,01-10,2,65,7.35887,1.548114,10
2137,2,01-10,01-10,2,35,2.955772,5.593666,01
2138,1,01,01,1,100,-2.160885,7.975914,01
2139,2,01-10,01-10,2,26,8.624277,3.938416,10
2139,2,01-10,01-10,2,74,3.274436,9.33679,01
2140,2,01-10,01-10,2,20,6.571311,-0.75315,10
2140,2,01-10,01-10,2,80,0.512753,5.744301,01
2141,1,11,11,1,100,2.219737,7.136901,11
2142,2,01-10,01-10,2,96,7.392849,-1.052754,10
2142,2,01-10,01-10,2,4,0.889441,4.174358,01
2143,2,01-10,01-10,2,78,0.535191,5.66989,01
2143,2,01-10,01-10,2,22,5.836304,0.353198,10
2144,1,01,01,1,100,-0.479486,6.815426,01
2145,2,01-10,01-10,2,68,1.624222,6.111305,01
2145,2,01-10,01-10,2,32,6.549222,0.012307,10
2146,1,10,01-10,1,100,6.592105,-1.985297,10
2147,2,01-10,01-10,2,65,1.911625,6.344669,01
2147,2,01-10,01-10,2,35,7.952049,0.377603,10
2148,2,01-10,01-10,2,71,8.186057,0.185769,10
2148,2,01-10,01-10,2,29,2.03353,6.195129,01
2149,2,01-10,01-10,2,68,-0.5396,6.591767,01
2149,2,01-10,01-10,2,32,5.918908,0.107088,10
2150,2,01-10,01-10,2,93,-2.159555,6.181756,01
2150,2,01-10,01-10,2,7,4.248688,0.985167,10
2151,2,01-10,01-10,2,98,8.05845,1.003737,10
2151,2,01-10,01-10,2,2,2.489701,6.300525,01
2152,1,01,01,1,100,0.519844,5.964996,01
2153,1,11,11,1,100,4.581049,5.530174,11
2154,2,01-10,01-10,2,99,-2.068124,6.99983,01
2154,2,01-10,01-10,2,1,4.167037,2.19792,10
2155,2,01-10,01-10,2,83,-0.633073,6.303334,01
2155,2,01-10,01-10,2,17,5.86228,3.45529,10
2156,2,01-10,01-10,2,50,2.121265,6.020544,01
2156,2,01-10,01-10,2,50,6.995928,0.475099,10
2157,2,01-10,01-10,2,99,7.979391,2.288458,10
2157,2,01-10,01-10,2,1,4.547291,5.605387,01
2158,2,01-10,01-10,2,98,-0.229136,6.638339,01
2158,2,01-10,01-10,2,2,5.706537,4.033859,10
2159,1,10,10,1,100,4.838114,-0.094444,10
2160,1,01,01,1,100,-1.336005,7.226179,01
2161,2,01-10,01-10,2,95,-0.59529,6.706204,01
2161,2,01-10,01-10,2,5,5.766216,0.625178,10
2162,2,01-10,01-10,2,66,0.45047,6.593224,01
2162,2,01-10,01-10,2,34,6.834364,0.296903,10
2163,1,01,01,1,100,1.134568,7.787114,01
2164,1,01,01,1,100,2.038896,6.714491,01
2165,2,01-10,01-10,2,99,-1.233719,6.401017,01
2165,2,01-10,01-10,2,1,4.266513,2.197959,10
2166,2,01-10,01-10,2,87,-2.042478,6.207633,01
2166,2,01-10,01-10,2,13,3.937214,0.473656,10
2167,1,01,01,1,100,2.937144,7.960037,01
2168,1,01,01,1,100,-0.237393,7.103438,01
2169,1,01,01,1,100,-0.104122,6.126866,01
2170,2,01-10,01-10,2,69,6.975494,-1.103565,10
2170,2,01-10,01-10,2,31,1.226404,5.537697,01
2171,2,01-10,01-10,2,57,1.905119,4.633563,01
2171,2,01-10,01-10,2,43,6.132558,2.638637,10
2172,2,01-10,01-10,2,18,7.772614,1.764562,10
2172,2,01-10,01-10,2,82,1.354334,7.429308,01
2173,2,01-10,01-10,2,28,3.24735,5.583859,01
2173,2,01-10,01-10,2,72,7.412912,2.00537,10
2174,2,01-10,01-10,2,40,1.800526,6.951809,01
2174,2,01-10,01-10,2,60,6.115624,0.314047,10
2175,1,01,01,1,100,-0.033646,5.131581,01
2176,2,01-10,01-10,2,85,0.914472,9.553784,01
2176,2,01-10,01-10,2,15,5.16265,3.624635,10
2177,1,01,01,1,100,1.111452,9.117306,01
2178,2,01-10,01-10,2,70,1.682032,7.429491,01
2178,2,01-10,01-10,2,30,6.13512,1.567615,10
2179,2,01-10,01-10,2,93,6.366207,0.498289,10
2179,2,01-10,01-10,2,7,3.395057,4.624343,01
2180,1,01,01,1,100,2.735776,8.508919,01
2181,1,10,10,1,100,7.600738,-0.894865,10
2182,2,01-10,01-10,2,58,3.148365,7.464685,01
2182,2,01-10,01-10,2,42,7.434623,2.845978,10
2183,1,10,10,1,100,5.558176,-1.820286,10
2184,2,01-10,01-10,2,79,6.776464,0.496153,10
2184,2,01-10,01-10,2,21,1.429722,5.98558,01
2185,2,01-10,01-10,2,72,1.72376,7.719818,01
2185,2,01-10,01-10,2,28,7.275872,2.954274,10
2186,1,01,01,1,100,-0.360284,6.564781,01
2187,2,01-10,01-10,2,46,7.467292,1.224831,10
2187,2,01-10,01-10,2,54,3.19752,6.128205,01
2188,2,01-10,01-10,2,8,5.459695,2.32227,10
2188,2,01-10,01-10,2,92,1.051384,8.161783,01
2189,2,01-10,01-10,2,13,5.55884,1.406472,10
2189,2,01-10,01-10,2,87,0.279658,6.683801,01
2190,1,01,01,1,100,-5.527501,6.249908,01
2191,1,01,01,1,100,0.300924,9.604154,01
2192,2,01-10,01-10,2,60,5.519012,0.204756,10
2192,2,01-10,01-10,2,40,-0.344701,6.777014,01
2193,1,10,10,1,100,5.980888,1.267223,10
2194,2,01-10,01-10,2,95,-0.396927,7.393586,01
2194,2,01-10,01-10,2,5,6.218554,1.527004,10
2195,2,01-10,01-10,2,85,2.698716,7.428263,01
2195,2,01-10,01-10,2,15,5.679722,1.797463,10
2196,2,01-10,01-10,2,76,1.272952,8.503802,01
2196,2,01-10,01-10,2,24,7.537641,3.05052,10
2197,2,01-10,01-10,2,67,-0.029168,2.716357,01
2197,2,01-10,01-10,2,33,6.48893,-3.313191,10
2198,2,01-10,01-10,2,49,0.153287,7.093247,01
2198,2,01-10,01-10,2,51,6.514371,2.967572,10
2199,2,01-10,01-10,2,72,7.844932,-0.332098,10
2199,2,01-10,01-10,2,28,1.970821,6.2449,01
2200,1,01,01,1,100,-1.767056,4.741256,01
2201,2,01-10,01-10,2,77,1.575688,6.846909,01
2201,2,01-10,01-10,2,23,5.601964,0.79607000000000006,10
2202,2,01-10,01-10,2,61,1.994834,7.787341,01
2202,2,01-10,01-10,2,39,6.80907,3.843498,10
2203,2,01-10,01-10,2,57,-0.306864,5.629217,01
2203,2,01-10,01-10,2,43,5.826081,0.637057,10
2204,2,01-10,01-10,2,51,1.548271,4.99431,01
2204,2,01-10,01-10,2,49,7.051187,-1.628221,10
2205,2,01-10,01-10,2,65,6.856201,0.174012,10
2205,2,01-10,01-10,2,35,2.222108,6.626254,01
2206,2,01-10,01-10,2,92,-0.640405,6.239071,01
2206,2,01-10,01-10,2,8,5.972552,0.016814,10
2207,1,10,10,1,100,7.809427,0.179784,10
2208,1,10,10,1,100,7.062822,0.695244,10
2209,2,01-10,01-10,2,50,7.471111,1.260312,10
2209,2,01-10,01-10,2,50,2.708807,7.718703,01
2210,1,01,01,1,100,3.652883,9.643904,01
2211,1,11,11,1,100,3.818412,2.948481,11
2212,2,01-10,01-10,2,70,7.431683,1.98311,10
2212,2,01-10,01-10,2,30,2.065213,7.168768,01
2213,2,01-10,01-10,2,73,2.005849,8.505193,01
2213,2,01-10,01-10,2,27,7.288418,2.564961,10
2214,1,01,01,1,100,-3.325543,5.087586,01
2215,2,01-10,01-10,2,82,7.143861,0.253737,10
2215,2,01-10,01-10,2,18,0.726689,5.237223,01
2216,1,01,01-10,1,100,0.110766,9.017146,01
2217,1,01,01,1,100,-0.305832,7.462171,01
2218,2,01-10,01-10,2,71,6.507463,0.664657,10
2218,2,01-10,01-10,2,29,0.295741,6.450071,01
2219,2,01-10,01-10,2,90,5.680541,0.251828,10
2219,2,01-10,01-10,2,10,1.602986,6.75083,01
2220,2,01-10,01-10,2,44,0.9044,5.56409,01
2220,2,01-10,01-10,2,56,7.444284,2.934683,10
2221,1,10,10,1,100,8.85103,-1.693301,10
2222,2,01-10,01-10,2,95,2.691212,7.577875,01
2222,2,01-10,01-10,2,5,4.283532,1.615286,10
2223,1,10,10,1,100,7.528206,-0.886633,10
2224,2,01-10,01-10,2,53,6.091537,1.418307,10
2224,2,01-10,01-10,2,47,0.508189,6.604366,01
2225,2,01-10,01-10,2,92,-2.327509,3.708488,01
2225,2,01-10,01-10,2,8,3.818822,-1.782234,10
2226,2,01-10,01-10,2,32,6.009149,1.712026,10
2226,2,01-10,01-10,2,68,0.052376,7.793446,01
2227,1,01,01,1,100,1.479734,7.306408,01
2228,1,01,01,1,100,-2.906052,6.22024,01
2229,2,01-10,01-10,2,10,7.026791,1.802675,10
2229,2,01-10,01-10,2,90,0.991224,8.084068,01
2230,2,01-10,01-10,2,45,5.870088,1.831766,10
2230,2,01-10,01-10,2,55,0.790551,6.448235,01
2231,2,01-10,01-10,2,92,2.312638,6.756089,01
2231,2,01-10,01-10,2,8,6.748265,1.117585,10
2232,1,10,10,1,100,6.289402,-0.696159,10
2233,2,01-10,01-10,2,14,5.235924,-1.158879,10
2233,2,01-10,01-10,2,86,1.314389,5.085767,01
2234,2,01-10,01-10,2,79,6.505491,1.107483,10
2234,2,01-10,01-10,2,21,1.806378,7.045362,01
2235,2,01-10,01-10,2,98,-0.281422,8.314345,01
2235,2,01-10,01-10,2,2,5.607781,4.171729,10
2236,2,01-10,01-10,2,52,6.466043,-0.915647,10
2236,2,01-10,01-10,2,48,2.833971,5.13326,01
2237,1,01,01,1,100,0.80645,5.671746,01
2238,1,10,10,1,100,7.086591,-0.773532,10
2239,2,01-10,01-10,2,87,1.843104,8.366045,01
2239,2,01-10,01-10,2,13,5.787838,1.731386,10
2240,1,11,11,1,100,6.413168,2.826064,11
2241,2,01-10,01-10,2,58,5.759387,-0.581953,10
2241,2,01-10,01-10,2,42,-0.745592,5.314917,01
2242,1,10,10,1,100,6.782321,-3.496791,10
2243,2,01-10,01-10,2,43,6.830489,1.488789,10
2243,2,01-10,01-10,2,57,0.294318,6.457992,01
2244,2,01-10,01-10,2,41,0.318939,2.664632,01
2244,2,01-10,01-10,2,59,6.546063,-3.854519,10
2245,1,11,11,1,100,5.780818,3.988405,11
2246,1,01,01,1,100,-0.432638,8.219626,01
2247,2,01-10,01-10,2,59,7.230048,-0.615038,10
2247,2,01-10,01-10,2,41,1.158891,5.579197,01
2248,1,10,10,1,100,5.607258,-4.377613,10
2249,2,01-10,01-10,2,90,0.716258,6.309318,01
2249,2,01-10,01-10,2,10,6.75471,0.831538,10
2250,2,01-10,01-10,2,81,0.530117,9.043681,01
2250,2,01-10,01-10,2,19,6.970255,2.765533,10
2251,1,01,01,1,100,-3.161534,6.244037,01
2252,1,10,10,1,100,8.024312,1.932908,10
2253,2,01-10,01-10,2,81,6.194564,-0.843191,10
2253,2,01-10,01-10,2,19,1.451981,5.756839,01
2254,2,01-10,01-10,2,71,6.161781,-1.116405,10
2254,2,01-10,01-10,2,29,1.437256,5.41536,01
2255,2,01-10,01-10,2,82,0.364187,6.287341,01
2255,2,01-10,01-10,2,18,6.177488,1.583753,10
2256,2,01-10,01-10,2,83,6.354459,-1.445176,10
2256,2,01-10,01-10,2,17,1.477886,4.817301,01
2257,1,01,01,1,100,-1.675028,8.473603,01
2258,1,10,10,1,100,6.376353,-3.70244,10
2259,1,10,10,1,100,7.015464,1.052603,10
2260,1,01,01,1,100,-0.810943,6.078786,01
2261,2,01-10,01-10,2,98,-0.86241,7.266773,01
2261,2,01-10,01-10,2,2,5.201253,1.616996,10
2262,2,01-10,01-10,2,4,1.458223,4.885334,01
2262,2,01-10,01-10,2,96,7.335095,-1.292144,10
2263,2,01-10,01-10,2,81,1.405607,7.551985,01
2263,2,01-10,01-10,2,19,5.866206,1.528422,10
2264,2,01-10,01-10,2,90,7.44697,-1.007675,10
2264,2,01-10,01-10,2,10,3.344306,4.939437,01
2265,2,01-10,01-10,2,94,7.074704,0.394876,10
2265,2,01-10,01-10,2,6,0.617477,6.153882,01
2266,1,01,01,1,100,-1.39711,8.421186,01
2267,1,01,01-10,1,100,-3.164602,6.600615,01
2268,1,10,10,1,100,7.69464,1.643464,10
2269,2,01-10,01-10,2,95,3.903784,-0.181704,10
2269,2,01-10,01-10,2,5,-2.032744,5.97969,01
2270,1,01,01,1,100,-1.696431,8.081289,01
2271,1,10,10,1,100,6.242453,1.686369,10
2272,1,10,10,1,100,9.539498,2.944146,10
2273,2,01-10,01-10,2,97,7.821061,-1.2982,10
2273,2,01-10,01-10,2,3,1.429472,4.800995,01
2274,1,10,10,1,100,5.067075,1.577619,10
2275,2,01-10,01-10,2,92,6.326943,-1.471154,10
2275,2,01-10,01-10,2,8,2.423015,4.826713,01
2276,1,01,01,1,100,-2.660807,6.807358,01
2277,2,01-10,01-10,2,97,5.112616,-0.507145,10
2277,2,01-10,01-10,2,3,0.338218,4.57738,01
2278,2,01-10,01-10,2,89,0.306966,8.904663,01
2278,2,01-10,01-10,2,11,6.463951,2.535324,10
2279,1,01,01,1,100,2.610725,7.089084,01
2280,2,01-10,01-10,2,66,0.354941,7.953478,01
2280,2,01-10,01-10,2,34,6.333574,1.72961,10
2281,2,01-10,01-10,2,93,9.379291,1.935834,10
2281,2,01-10,01-10,2,7,3.680036,5.4086360000000004,01
2282,1,01,01,1,100,-2.217455,6.131604,01
2283,2,01-10,01-10,2,18,1.667453,6.284523,01
2283,2,01-10,01-10,2,82,7.707733,1.538542,10
2284,1,01,01-10,1,100,-1.930409,6.349652,01
2285,2,01-10,01-10,2,84,-0.659125,8.716467,01
2285,2,01-10,01-10,2,16,5.776975,3.147534,10
2286,1,10,10,1,100,6.092176,-1.493369,10
2287,2,01-10,01-10,2,95,-1.224897,6.409135,01
2287,2,01-10,01-10,2,5,5.222594,0.371074,10
2288,2,01-10,01-10,2,80,0.852378,8.670688,01
2288,2,01-10,01-10,2,20,6.17682,2.412994,10
2289,2,01-10,01-10,2,93,0.55295,7.634738,01
2289,2,01-10,01-10,2,7,5.672673,2.108867,10
2290,2,01-10,01-10,2,63,0.359389,5.980369,01
2290,2,01-10,01-10,2,37,6.561809,0.98183,10
2291,2,01-10,01-10,2,98,5.816334,-1.931346,10
2291,2,01-10,01-10,2,2,1.672131,4.667312,01
2292,1,11,11,1,100,7.473148,4.920103,11
2293,2,01-10,01-10,2,87,8.662514,-0.45189,10
2293,2,01-10,01-10,2,13,2.092957,6.184865,01
2294,1,10,10,1,100,7.915809,2.50967,10
2295,1,10,10,1,100,8.325368,-2.969701,10
2296,1,11,11,1,100,5.910197,4.095961,11
2297,1,01,01,1,100,1.078792,9.526739,01
2298,1,01,01,1,100,-1.69451,8.956396,01
2299,2,01-10,01-10,2,89,7.365606,-0.673204,10
2299,2,01-10,01-10,2,11,3.587067,5.680247,01
2300,1,01,01,1,100,0.537326,7.245505,01
2301,2,01-10,01-10,2,74,6.57735,1.504684,10
2301,2,01-10,01-10,2,26,2.717004,5.524245,01
2302,2,01-10,01-10,2,85,7.898731,0.780012,10
2302,2,01-10,01-10,2,15,1.859024,5.961187,01
2303,2,01-10,01-10,2,94,-1.172577,6.401229,01
2303,2,01-10,01-10,2,6,5.012207,0.0223,10
2304,2,01-10,01-10,2,69,-1.571288,4.436016,01
2304,2,01-10,01-10,2,31,5.04176,-1.71593,10
2305,2,01-10,01-10,2,50,5.972093,0.273621,10
2305,2,01-10,01-10,2,50,1.079439,6.517437,01
2306,1,01,01,1,100,-3.212447,5.639741,01
2307,1,10,10,1,100,3.5683,-1.589835,10
2308,1,10,10,1,100,9.29799,-0.175971,10
2309,2,01-10,01-10,2,89,1.522839,6.459335,01
2309,2,01-10,01-10,2,11,6.583902,0.505498,10
2310,1,01,01,1,100,-0.348114,5.887625,01
2311,1,01,01-10,1,100,-1.13416,5.773044,01
2312,1,01,01,1,100,-0.33072,6.711285,01
2313,2,01-10,01-10,2,37,6.24612,0.250828,10
2313,2,01-10,01-10,2,63,1.09695,6.458875,01
2314,2,01-10,01-10,2,71,1.416251,6.442794,01
2314,2,01-10,01-10,2,29,7.084659,1.294769,10
2315,2,01-10,01-10,2,79,-0.389977,5.403243,01
2315,2,01-10,01-10,2,21,6.226823,0.427392,10
2316,2,01-10,01-10,2,85,1.646286,5.158077,01
2316,2,01-10,01-10,2,15,6.766042,-0.773285,10
2317,2,01-10,01-10,2,57,6.889424,2.293727,10
2317,2,01-10,01-10,2,43,0.696022,6.827396,01
2318,2,01-10,01-10,2,12,2.151751,5.870761,01
2318,2,01-10,01-10,2,88,7.081887,2.068881,10
2319,2,01-10,01-10,2,96,-1.43703,7.212301,01
2319,2,01-10,01-10,2,4,5.144241,0.973121,10
2320,2,01-10,01-10,2,58,0.663914,4.966322,01
2320,2,01-10,01-10,2,42,6.256831,-1.671184,10
2321,2,01-10,01-10,2,98,0.043935,7.040387,01
2321,2,01-10,01-10,2,2,6.467877,1.163093,10
2322,1,01,01,1,100,-1.194421,6.324487,01
2323,1,10,10,1,100,6.971956,1.336862,10
2324,2,01-11,01,2,98,1.377428,6.843491,01
2324,2,01-11,01,2,2,5.116642,3.231855,11
2325,2,01-10,01-10,2,25,5.33422,1.028732,10
2325,2,01-10,01-10,2,75,4.107818,7.072395,01
2326,2,01-10,01-10,2,91,7.585618,0.671491,10
2326,2,01-10,01-10,2,9,1.543716,7.169284,01
2327,2,01-10,01-10,2,86,0.890885,6.296493,01
2327,2,01-10,01-10,2,14,6.726441,-0.317845,10
2328,2,01-10,01-10,2,87,6.51527,-0.297597,10
2328,2,01-10,01-10,2,13,-0.007266,5.305966,01
2329,2,01-10,01-10,2,70,4.967342,-0.037321,10
2329,2,01-10,01-10,2,30,0.207613,5.29207,01
2330,2,01-10,01-10,2,44,1.063412,7.343394,01
2330,2,01-10,01-10,2,56,7.016021,1.554964,10
2331,2,01-10,01-10,2,60,7.590974,1.105958,10
2331,2,01-10,01-10,2,40,1.471018,6.453039,01
2332,2,01-10,01-10,2,61,2.440679,9.575956,01
2332,2,01-10,01-10,2,39,8.959325,3.45542,10
2333,1,01,01,1,100,-1.784845,7.024857,01
2334,2,01-10,01-10,2,63,6.466639,-0.423173,10
2334,2,01-10,01-10,2,37,1.817306,5.351819,01
2335,2,01-10,01-10,2,95,-1.504996,6.319942,01
2335,2,01-10,01-10,2,5,4.408332,1.098718,10
2336,2,01-10,01-10,2,89,0.404927,7.115793,01
2336,2,01-10,01-10,2,11,6.754854,2.466457,10
2337,2,01-10,01-10,2,71,6.359939,0.071246,10
2337,2,01-10,01-10,2,29,0.991726,4.66284,01
2338,2,01-10,01-10,2,70,6.600425,0.63448,10
2338,2,01-10,01-10,2,30,3.580703,6.535926,01
2339,2,01-10,01-10,2,61,7.23398,1.378346,10
2339,2,01-10,01-10,2,39,0.655066,7.288907,01
2340,2,01-10,01-10,2,88,5.218899,0.290523,10
2340,2,01-10,01-10,2,12,-0.590451,5.266343,01
2341,1,01,01,1,100,2.595326,9.842897,01
2342,1,11,11,1,100,1.779277,2.953082,11
2343,2,01-10,01-10,2,75,1.177578,6.312119,01
2343,2,01-10,01-10,2,25,6.042127,-0.129553,10
2344,2,01-10,01-10,2,67,5.548054,1.957455,10
2344,2,01-10,01-10,2,33,0.538594,6.732115,01
2345,2,01-10,01-10,2,99,5.900909,-1.474956,10
2345,2,01-10,01-10,2,1,0.530313,3.09786,01
2346,2,01-10,01-10,2,98,-0.943523,5.366656,01
2346,2,01-10,01-10,2,2,4.789448,0.329112,10
2347,2,01-10,01-10,2,40,7.608071,2.324226,10
2347,2,01-10,01-10,2,60,1.157082,8.388448,01
2348,2,01-10,01-10,2,92,6.621678,2.472064,10
2348,2,01-10,01-10,2,8,0.605399,5.359397,01
2349,2,01-10,01-10,2,66,2.023314,7.1627,01
2349,2,01-10,01-10,2,34,6.687275,0.96452,10
2350,2,01-10,01-10,2,38,6.856959,-0.030068,10
2350,2,01-10,01-10,2,62,0.263488,6.217004,01
2351,2,01-10,01-10,2,54,8.349256,1.031059,10
2351,2,01-10,01-10,2,46,1.988723,6.384669,01
2352,1,10,10,1,100,7.805416,-3.691086,10
2353,2,01-10,01-10,2,78,1.453773,7.948738,01
2353,2,01-10,01-10,2,22,6.29666,2.426723,10
2354,2,01-10,01-10,2,93,7.820481,-1.405337,10
2354,2,01-10,01-10,2,7,3.92848,4.294681,01
2355,2,01-10,01-10,2,60,5.923934,0.419912,10
2355,2,01-10,01-10,2,40,0.34637,6.342844,01
2356,2,01-10,01-10,2,99,0.357627,7.749094,01
2356,2,01-10,01-10,2,1,3.42816,1.794459,10
2357,1,01,01,1,100,2.197938,8.604921,01
2358,2,01-10,01-10,2,93,6.463928,-1.551863,10
2358,2,01-10,01-10,2,7,2.072087,4.539801,01
2359,2,01-10,01-10,2,85,8.122649,0.249267,10
2359,2,01-10,01-10,2,15,3.570114,6.676971,01
2360,1,01,01,1,100,-0.152175,6.840874,01
2361,2,01-10,01-10,2,19,0.858193,4.881254,01
2361,2,01-10,01-10,2,81,6.726213,-0.565809,10
2362,1,10,10,1,100,6.71408,-2.448562,10
2363,1,11,11,1,100,6.045559,6.184431,11
2364,1,10,01-10,1,100,8.631818,-0.849386,10
2365,2,01-10,01-10,2,73,-0.139865,8.388486,01
2365,2,01-10,01-10,2,27,5.244855,1.857968,10
2366,2,01-10,01-10,2,77,7.541032,1.211117,10
2366,2,01-10,01-10,2,23,3.675345,6.779414,01
2367,1,10,10,1,100,6.700527,2.122496,10
2368,2,01-10,01-10,2,75,6.183382,0.519399,10
2368,2,01-10,01-10,2,25,0.409816,6.706036,01
2369,2,01-10,01-10,2,83,7.023303,0.122947,10
2369,2,01-10,01-10,2,17,1.177972,6.64963,01
2370,1,01,01,1,100,-3.418559,6.091991,01
2371,2,01-10,01-10,2,11,5.779826,-0.897314,10
2371,2,01-10,01-10,2,89,-0.808995,5.383339,01
2372,1,01,01,1,100,0.090108,6.84373,01
2373,2,01-10,01-10,2,84,6.615025,-0.793032,10
2373,2,01-10,01-10,2,16,0.192994,5.715171,01
2374,2,01-10,01-10,2,66,6.304114,0.754777,10
2374,2,01-10,01-10,2,34,-0.216901,6.581815,01
2375,2,01-10,01-10,2,80,1.799885,8.395891,01
2375,2,01-10,01-10,2,20,5.802272,2.35213,10
2376,2,01-10,01-10,2,69,1.550384,6.376361,01
2376,2,01-10,01-10,2,31,6.810712,2.529356,10
2377,2,01-10,01-10,2,40,7.392391,2.572713,10
2377,2,01-10,01-10,2,60,1.50291,8.166325,01
2378,1,01,01,1,100,-2.574697,5.502144,01
2379,1,10,10,1,100,8.734071,1.626993,10
2380,2,01-10,01-10,2,81,7.552039,0.234839,10
2380,2,01-10,01-10,2,19,1.698286,6.417181,01
2381,2,01-10,01-10,2,69,8.29607,1.446906,10
2381,2,01-10,01-10,2,31,2.627922,6.887593,01
2382,2,01-10,01-10,2,78,1.701559,8.566849,01
2382,2,01-10,01-10,2,22,6.862618,3.787321,10
2383,1,10,10,1,100,6.012352,-2.259211,10
2384,1,01,01,1,100,2.915277,8.630268,01
2385,1,01,01,1,100,1.283802,8.47672,01
2386,1,10,10,1,100,9.02954,-0.876729,10
2387,1,01,01,1,100,-1.866889,7.130983,01
2388,2,01-10,01-10,2,79,2.336994,6.631429,01
2388,2,01-10,01-10,2,21,6.840702,2.366668,10
2389,1,10,10,1,100,6.630714,2.167651,10
2390,1,10,10,1,100,6.357113,-3.164793,10
2391,2,01-10,01-10,2,33,5.628663,1.10379,10
2391,2,01-10,01-10,2,67,0.723981,7.204753,01
2392,2,01-10,01-10,2,77,7.622998,2.436294,10
2392,2,01-10,01-10,2,23,1.711191,6.163449,01
2393,2,01-10,01-10,2,61,-0.07928,4.601674,01
2393,2,01-10,01-10,2,39,6.153516,-1.131054,10
2394,1,10,10,1,100,8.224244,2.910104,10
2395,2,01-10,01-10,2,49,2.000711,6.30919,01
2395,2,01-10,01-10,2,51,6.666743,1.390171,10
2396,1,10,01-10,1,100,6.774414,-0.483894,10
2397,1,10,10,1,100,4.6896,-2.875757,10
2398,2,01-10,01-10,2,96,-2.592477,7.709943,01
2398,2,01-10,01-10,2,4,3.30987,1.44487,10
2399,2,01-10,01-10,2,78,0.083029,6.756094,01
2399,2,01-10,01-10,2,22,6.544196,0.283636,10
2400,2,01-10,01-10,2,28,1.003994,6.119196,01
2400,2,01-10,01-10,2,72,7.061247,0.034217,10
2401,1,11,11,1,100,2.857764,2.789435,11
2402,1,01,01,1,100,1.504935,6.649905,01
2403,2,01-10,01-10,2,49,6.447992,0.890678,10
2403,2,01-10,01-10,2,51,1.268487,6.162347,01
2404,2,01-10,01-10,2,98,7.43237,-0.770752,10
2404,2,01-10,01-10,2,2,2.395251,5.182384,01
2405,2,01-10,01-10,2,73,0.998026,7.079467,01
2405,2,01-10,01-10,2,27,6.944892,0.715283,10
2406,2,01-10,01-10,2,44,6.965872,1.623452,10
2406,2,01-10,01-10,2,56,1.305458,6.004013,01
2407,1,01,01,1,100,0.408978,6.088733,01
2408,2,01-10,01-10,2,73,5.478484,-0.722496,10
2408,2,01-10,01-10,2,27,-0.807348,4.910475,01
2409,2,01-10,01-10,2,96,0.605761,8.720531,01
2409,2,01-10,01-10,2,4,6.801823,2.738037,10
2410,2,01-10,01-10,2,84,6.338155,0.167019,10
2410,2,01-10,01-10,2,16,0.307561,6.074599,01
2411,1,01,01,1,100,0.558111,7.497212,01
2412,2,01-10,01-10,2,53,1.916484,7.082313,01
2412,2,01-10,01-10,2,47,7.235169,1.356947,10
2413,2,01-10,01-10,2,46,6.872929,0.606129,10
2413,2,01-10,01-10,2,54,0.441711,6.198631,01
2414,1,10,10,1,100,5.273326,-0.566919,10
2415,1,10,10,1,100,5.1344900000000004,-0.415373,10
2416,1,01,01,1,100,-4.730395,6.573675,01
2417,2,01-10,01-10,2,89,1.018845,4.051503,01
2417,2,01-10,01-10,2,11,4.515165,-2.283622,10
2418,1,01,01,1,100,-3.824223,7.624744,01
2419,1,10,10,1,100,7.138496,-0.001969,10
2420,1,10,01-10,1,100,7.509549,0.768806,10
2421,2,01-10,01-10,2,94,0.143973,8.56422,01
2421,2,01-10,01-10,2,6,6.33407,3.714,10
2422,1,01,01,1,100,-0.816536,8.530221,01
2423,2,01-10,01-10,2,41,6.88452,1.754729,10
2423,2,01-10,01-10,2,59,1.115235,8.347081,01
2424,2,01-10,01-10,2,74,7.645466,0.836432,10
2424,2,01-10,01-10,2,26,1.042565,7.423508,01
2425,1,01,01,1,100,-0.135035,7.511494,01
2426,1,01,01,1,100,1.115235,8.347081,01
2427,2,01-10,01-10,2,46,1.311377,5.052698,01
2427,2,01-10,01-10,2,54,6.680187,-1.434714,10
2428,1,01,01,1,100,-2.065517,6.821214,01
2429,2,01-10,01-10,2,43,6.304995,2.767718,10
2429,2,01-10,01-10,2,57,1.379104,6.652263,01
2430,2,01-10,01-10,2,89,0.335957,3.452055,01
2430,2,01-10,01-10,2,11,6.379746,2.058505,10
2431,1,01,01,1,100,3.836092,8.854046,01
2432,2,01-10,01-10,2,88,0.620609,6.468518,01
2432,2,01-10,01-10,2,12,5.862779,0.266547,10
2433,2,01-10,01-10,2,74,7.292356,-1.019495,10
2433,2,01-10,01-10,2,26,2.550985,4.845264,01
2434,2,01-10,01-10,2,27,1.240693,5.848705,01
2434,2,01-10,01-10,2,73,6.300275,0.080329,10
