parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2202,2,01-10,01-10,2,33,0.631386,6.6015,01
2202,2,01-10,01-10,2,67,7.018851,1.421847,10
2203,1,10,10,1,100,6.816074,-0.191876,10
2204,2,01-10,01-10,2,47,-0.946411,6.883914,01
2204,2,01-10,01-10,2,53,4.861186,1.247455,10
2205,2,01-10,01-10,2,42,7.148074,0.136285,10
2205,2,01-10,01-10,2,58,1.909678,6.762692,01
2206,1,10,10,1,100,7.323721,-1.126817,10
2207,1,01,01-10,1,100,-0.524083,7.925516,01
2208,1,01,01,1,100,1.536551,8.11525,01
2209,1,10,10,1,100,6.157158,-1.822813,10
2210,1,10,10,1,100,5.703033,-0.580233,10
2211,2,01-10,01-10,2,55,6.814441,0.672576,10
2211,2,01-10,01-10,2,45,2.5531,6.466729,01
2212,1,01,01,1,100,0.326419,8.370959,01
2213,2,01-10,01-10,2,77,6.659471,0.359158,10
2213,2,01-10,01-10,2,23,0.122921,6.08684,01
2214,2,01-10,01-10,2,71,6.020216,1.80126,10
2214,2,01-10,01-10,2,29,-0.489677,7.740154,01
2215,2,01-10,01-10,2,92,1.871353,8.829428,01
2215,2,01-10,01-10,2,8,5.759671,2.241656,10
2216,1,10,10,1,100,8.773633,2.147586,10
2217,2,01-10,01-10,2,70,1.131538,7.133922,01
2217,2,01-10,01-10,2,30,7.177014,2.983096,10
2218,1,01,01,1,100,-0.515799,6.894033,01
2219,2,01-10,01-10,2,79,6.518713,-0.069705,10
2219,2,01-10,01-10,2,21,1.244748,6.502631,01
2220,2,01-10,01-10,2,39,7.98215,2.653136,10
2220,2,01-10,01-10,2,61,2.82185,7.762714,01
2221,1,10,10,1,100,4.899394,-0.854193,10
2222,2,01-10,01-10,2,71,5.796745,-1.211731,10
2222,2,01-10,01-10,2,29,0.179088,5.276795,01
2223,1,01,01,1,100,-2.438033,7.851463,01
2224,1,01,01,1,100,-1.225398,8.263263,01
2225,2,01-10,01-10,2,95,7.328296,0.427653,10
2225,2,01-10,01-10,2,5,0.858967,6.59638,01
2226,1,01,01,1,100,-0.745697,7.784467,01
2227,2,01-10,01-10,2,43,1.51553,7.084949,01
2227,2,01-10,01-10,2,57,6.770533,0.701175,10
2228,2,01-10,01-10,2,97,-0.185986,9.427954,01
2228,2,01-10,01-10,2,3,6.190542,4.144063,10
2229,2,01-10,01-10,2,95,7.905135,-0.584059,10
2229,2,01-10,01-10,2,5,2.095628,5.832981,01
2230,2,01-10,01-10,2,40,8.0559,2.859801,10
2230,2,01-10,01-10,2,60,2.577306,7.831651,01
2231,2,01-10,01-10,2,35,6.760077,-0.186286,10
2231,2,01-10,01-10,2,65,1.809682,6.40224,01
2232,2,01-10,01-10,2,94,1.633299,8.677119,01
2232,2,01-10,01-10,2,6,7.578717,2.988966,10
2233,2,01-10,01-10,2,88,0.734252,7.687093,01
2233,2,01-10,01-10,2,12,5.914245,2.175617,10
2234,1,01,01,1,100,0.185466,8.331802,01
2235,2,01-10,01-10,2,90,0.342278,7.614352,01
2235,2,01-10,01-10,2,10,5.522322,2.777799,10
2236,1,10,10,1,100,8.796947,-0.457821,10
2237,2,01-10,01-10,2,99,5.170133,1.834088,10
2237,2,01-10,01-10,2,1,-1.390473,5.932388,01
2238,2,01-10,01-10,2,28,6.520693,1.185159,10
2238,2,01-10,01-10,2,72,1.691624,7.123736,01
2239,1,10,10,1,100,7.945383,1.991331,10
2240,2,01-10,01-10,2,69,0.905389,6.519081,01
2240,2,01-10,01-10,2,31,7.215191,2.663956,10
2241,2,01-10,01-10,2,87,-0.807111,6.626855,01
2241,2,01-10,01-10,2,13,4.793962,1.241139,10
2242,2,01-10,01-10,2,70,0.443794,6.541712,01
2242,2,01-10,01-10,2,30,6.38271,2.019968,10
2243,2,01-10,01-10,2,47,3.561305,7.777919,01
2243,2,01-10,01-10,2,53,8.242404,1.928028,10
2244,2,01-10,01-10,2,95,1.803069,7.153463,01
2244,2,01-10,01-10,2,5,6.382694,2.208261,10
2245,2,01-10,01-10,2,77,8.050557,0.599874,10
2245,2,01-10,01-10,2,23,2.361782,5.740291,01
2246,2,01-10,01-10,2,87,9.292052,-2.586405,10
2246,2,01-10,01-10,2,13,2.663596,4.029949,01
2247,2,01-10,01-10,2,97,0.045879,7.241005,01
2247,2,01-10,01-10,2,3,6.045238,0.848856,10
2248,2,01-10,01-10,2,45,7.493154,2.129717,10
2248,2,01-10,01-10,2,55,1.123658,6.845264,01
2249,1,10,10,1,100,8.183963,-4.07531,10
2250,2,01-11,01,2,84,5.746039,1.016591,11
2250,2,01-11,01,2,16,2.090619,6.275935,01
2251,1,10,10,1,100,8.117278,-0.492927,10
2252,1,01,01,1,100,0.390667,7.415051,01
2253,2,01-10,01-10,2,81,2.082283,7.11348,01
2253,2,01-10,01-10,2,19,7.391869,3.877093,10
2254,2,01-10,01-10,2,64,1.20826,6.263542,01
2254,2,01-10,01-10,2,36,6.812921,2.754909,10
2255,2,01-10,01-10,2,59,8.120809,1.150837,10
2255,2,01-10,01-10,2,41,1.478856,7.517125,01
2256,2,01-10,01-10,2,96,8.085641,0.581325,10
2256,2,01-10,01-10,2,4,4.277664,6.421354,01
2257,2,01-10,01-10,2,84,0.871503,8.457026,01
2257,2,01-10,01-10,2,16,7.130533,2.429893,10
2258,2,01-10,01-10,2,73,-0.53686,5.717751,01
2258,2,01-10,01-10,2,27,5.890161,-0.665347,10
2259,1,11,11,1,100,7.228219,1.913717,11
2260,1,01,01,1,100,1.946649,7.455126,01
2261,2,01-10,01-10,2,73,0.928809,6.299318,01
2261,2,01-10,01-10,2,27,5.304719,0.68443,10
2262,2,01-10,01-10,2,94,6.266377,0.724882,10
2262,2,01-10,01-10,2,6,1.0353,6.617976,01
2263,2,01-10,01-10,2,85,1.096468,6.332959,01
2263,2,01-10,01-10,2,15,6.672504,3.273913,10
2264,1,01,01,1,100,-3.809078,9.483493,01
2265,2,01-10,01-10,2,67,9.485732,0.370203,10
2265,2,01-10,01-10,2,33,3.146438,6.931421,01
2266,1,10,10,1,100,9.662785,0.12803,10
2267,2,01-10,01-10,2,80,-0.282271,6.897001,01
2267,2,01-10,01-10,2,20,6.095008,0.310895,10
2268,2,01-10,01-10,2,25,6.617044,1.458924,10
2268,2,01-10,01-10,2,75,1.811386,7.213086,01
2269,2,01-10,01-10,2,81,6.422177,0.649213,10
2269,2,01-10,01-10,2,19,1.499303,5.289995,01
2270,1,01,01,1,100,1.546582,6.546493,01
2271,1,01,01,1,100,3.230645,8.725249,01
2272,2,01-10,01-10,2,48,7.094734,-0.007618,10
2272,2,01-10,01-10,2,52,1.738163,6.445519,01
2273,1,10,01-10,1,100,4.980487,-1.888567,10
2274,2,01-10,01-10,2,97,5.827457,-1.237049,10
2274,2,01-10,01-10,2,3,-0.616868,4.641859,01
2275,2,01-10,01-10,2,84,7.138247,-1.373097,10
2275,2,01-10,01-10,2,16,0.700697,5.159052,01
2276,1,10,10,1,100,6.229435,-3.925554,10
2277,2,01-10,01-10,2,55,1.671204,5.511229,01
2277,2,01-10,01-10,2,45,6.523858,0.929693,10
2278,1,01,01,1,100,-0.214558,6.482536,01
2279,1,11,11,1,100,-1.386508,4.71011,11
2280,2,01-10,01-10,2,50,2.026528,6.265048,01
2280,2,01-10,01-10,2,50,7.190262,2.825714,10
2281,2,01-10,01-10,2,92,6.364825,-0.938042,10
2281,2,01-10,01-10,2,8,2.178075,4.882797,01
2282,2,01-10,01-10,2,68,0.245737,7.457009,01
2282,2,01-10,01-10,2,32,5.838758,2.011476,10
2283,1,10,10,1,100,8.067592,-3.987007,10
2284,2,01-10,01-10,2,58,6.874408,1.292498,10
2284,2,01-10,01-10,2,42,0.919676,6.206691,01
2285,2,01-10,01-10,2,33,6.908687,0.368111,10
2285,2,01-10,01-10,2,67,0.917646,6.870442,01
2286,1,01,01,1,100,-0.539331,5.633938,01
2287,1,01,01,1,100,3.023891,7.705012,01
2288,2,01-10,01-10,2,65,0.157545,5.357992,01
2288,2,01-10,01-10,2,35,6.662869,0.048057,10
2289,2,01-10,01-10,2,18,1.676779,5.527668,01
2289,2,01-10,01-10,2,82,8.149465,-0.061582,10
2290,2,01-10,01-10,2,47,6.334638,0.548476,10
2290,2,01-10,01-10,2,53,3.260365,6.466381,01
2291,2,01-10,01-10,2,82,-1.629127,6.901657,01
2291,2,01-10,01-10,2,18,4.790624,0.425141,10
2292,2,01-10,01-10,2,95,0.457129,6.670909,01
2292,2,01-10,01-10,2,5,5.44464,0.892996,10
2293,2,01-10,01-10,2,84,0.974398,4.870795,01
2293,2,01-10,01-10,2,16,7.487873,1.069089,10
2294,2,01-10,01-10,2,77,5.502571,1.609397,10
2294,2,01-10,01-10,2,23,-1.072461,5.661155,01
2295,2,01-10,01-10,2,98,7.02583,0.915264,10
2295,2,01-10,01-10,2,2,0.766464,4.70058,01
2296,2,01-10,01-10,2,89,0.871269,7.812143,01
2296,2,01-10,01-10,2,11,6.107589,1.756967,10
2297,2,01-10,01-10,2,58,1.416995,3.935763,01
2297,2,01-10,01-10,2,42,7.529102,-2.477448,10
2298,2,01-10,01-10,2,90,0.613124,5.591923,01
2298,2,01-10,01-10,2,10,5.289513,0.170265,10
2299,2,01-10,01-10,2,69,0.247947,7.507684,01
2299,2,01-10,01-10,2,31,6.027501,1.275159,10
2300,2,01-10,01-10,2,96,0.422196,6.773939,01
2300,2,01-10,01-10,2,4,5.154128,0.732468,10
2301,2,01-10,01-10,2,92,7.358303,-0.081299,10
2301,2,01-10,01-10,2,8,2.657016,6.24364,01
2302,2,01-10,01-10,2,60,1.502397,7.621985,01
2302,2,01-10,01-10,2,40,6.761752,1.053424,10
2303,2,01-10,01-10,2,35,5.174282,0.824633,10
2303,2,01-10,01-10,2,65,-1.27517,5.619645,01
2304,2,01-10,01-10,2,57,7.569338,3.658125,10
2304,2,01-10,01-10,2,43,2.508292,6.914228,01
2305,2,01-10,01-10,2,85,8.027734,1.62172,10
2305,2,01-10,01-10,2,15,2.579779,7.975429,01
2306,1,10,10,1,100,6.797819,-0.647636,10
2307,1,11,11,1,100,6.110321,5.349817,11
2308,1,01,01,1,100,1.503527,6.821581,01
2309,1,10,10,1,100,8.205688,0.919423,10
2310,2,01-10,01-10,2,78,1.109632,6.284046,01
2310,2,01-10,01-10,2,22,5.63213,1.188974,10
2311,1,10,10,1,100,6.706765,0.086027,10
2312,2,01-10,01-10,2,65,7.50934,1.040375,10
2312,2,01-10,01-10,2,35,2.191574,6.404979,01
2313,2,01-10,01-10,2,74,0.083483,6.023049,01
2313,2,01-10,01-10,2,26,6.485122,-0.419754,10
2314,1,11,11,1,100,2.501696,2.016261,11
2315,1,01,01,1,100,2.073747,5.999045,01
2316,1,01,01,1,100,2.073747,5.999045,01
2317,1,01,01,1,100,2.705654,5.594692,01
2318,2,01-10,01-10,2,92,5.726846,-1.094497,10
2318,2,01-10,01-10,2,8,-0.037095,5.090254,01
2319,2,01-10,01-10,2,61,1.977083,6.818995,01
2319,2,01-10,01-10,2,39,6.511546,0.955598,10
2320,2,01-10,01-10,2,86,6.09527,0.643589,10
2320,2,01-10,01-10,2,14,0.522894,5.532236,01
2321,2,01-10,01-10,2,97,0.89498,7.828384,01
2321,2,01-10,01-10,2,3,5.670811,1.303881,10
2322,2,01-10,01-10,2,9,5.844288,0.957266,10
2322,2,01-10,01-10,2,91,0.191434,6.830917,01
2323,2,01-10,01-10,2,75,-0.207936,5.388361,01
2323,2,01-10,01-10,2,25,6.362306,1.510631,10
2324,2,01-10,01-10,2,22,6.877849,2.126164,10
2324,2,01-10,01-10,2,78,0.63787,8.214928,01
2325,1,01,01,1,100,1.550266,6.328442,01
2326,1,01,01,1,100,-0.466968,6.136924,01
2327,2,01-10,01-10,2,7,4.60143,2.155181,10
2327,2,01-10,01-10,2,93,2.625757,7.102811,01
2328,1,00,00,1,100,3.926817,3.670399,00
2329,2,01-10,01-10,2,79,0.040105,6.119739,01
2329,2,01-10,01-10,2,21,5.195186,2.650342,10
2330,1,01,01,1,100,-1.057551,6.59177,01
2331,2,01-10,01-10,2,87,1.367147,7.164069,01
2331,2,01-10,01-10,2,13,6.948512,2.620905,10
2332,2,10-11,10,2,81,6.066584,0.338159,10
2332,2,10-11,10,2,19,4.02071,3.905743,11
2333,2,01-10,01-10,2,45,0.713666,6.558702,01
2333,2,01-10,01-10,2,55,6.533483,1.595991,10
2334,2,01-10,01-10,2,98,-0.36432,5.09492,01
2334,2,01-10,01-10,2,2,5.071048,-1.080009,10
2335,2,01-10,01-10,2,86,-2.51587,4.890122,01
2335,2,01-10,01-10,2,14,4.023223,-0.201391,10
2336,2,01-10,01-10,2,90,-0.425473,7.022505,01
2336,2,01-10,01-10,2,10,5.138174,0.654337,10
2337,2,01-10,01-10,2,55,-0.122185,6.938719,01
2337,2,01-10,01-10,2,45,6.277983,2.252862,10
2338,2,01-10,01-10,2,71,7.649336,1.598546,10
2338,2,01-10,01-10,2,29,1.503957,5.754812,01
2339,2,01-10,01-10,2,77,5.81327,0.353372,10
2339,2,01-10,01-10,2,23,-0.24913,6.343683,01
2340,1,11,11,1,100,4.077171,2.349135,11
2341,2,01-10,01-10,2,19,4.808291,1.146077,10
2341,2,01-10,01-10,2,81,0.091767,7.784816,01
2342,1,10,01-10,1,100,7.761187,-3.544117,10
2343,1,10,10,1,100,8.824749,-0.851291,10
2344,1,10,10,1,100,6.49789,-2.897247,10
2345,2,01-10,01-10,2,92,1.093603,8.002974,01
2345,2,01-10,01-10,2,8,5.77136,2.600198,10
2346,2,01-10,01-10,2,25,4.046429,7.383026,01
2346,2,01-10,01-10,2,75,6.696511,3.229949,10
2347,1,01,01,1,100,4.464577,6.591308,01
2348,2,01-10,01-10,2,65,0.852838,5.475688,01
2348,2,01-10,01-10,2,35,5.892128,0.24606,10
2349,1,11,11,1,100,1.725513,4.251596,11
2350,1,01,01,1,100,2.055899,9.338324,01
2351,2,01-10,01-10,2,36,3.248924,6.588337,01
2351,2,01-10,01-10,2,64,8.6072,-0.042694,10
2352,1,01,01,1,100,0.557741,5.407965,01
2353,2,01-10,01-10,2,84,6.530286,1.171525,10
2353,2,01-10,01-10,2,16,2.903349,6.676685,01
2354,1,01,01,1,100,3.108325,8.056365,01
2355,1,01,01,1,100,1.392189,6.476262,01
2356,2,01-10,01-10,2,95,0.783816,5.538611,01
2356,2,01-10,01-10,2,5,5.117764,3.581092,10
2357,2,01-10,01-10,2,70,6.15459,-0.92728,10
2357,2,01-10,01-10,2,30,-0.237847,5.538611,01
2358,1,10,10,1,100,9.056762,-1.8352,10
2359,2,01-10,01-10,2,87,7.254605,-0.188768,10
2359,2,01-10,01-10,2,13,0.959605,4.886132,01
2360,2,01-10,01-10,2,53,1.575133,7.446287,01
2360,2,01-10,01-10,2,47,8.114824,3.549946,10
2361,1,01,01,1,100,-1.457916,6.310534,01
2362,2,01-10,01-10,2,86,-0.25548,6.981804,01
2362,2,01-10,01-10,2,14,4.68569,0.405851,10
2363,1,10,10,1,100,7.841904,1.042546,10
2364,1,10,10,1,100,9.356553,0.531872,10
2365,1,01,01,1,100,-0.854554,4.989474,01
2366,2,01-10,01-10,2,56,6.667073,-1.512951,10
2366,2,01-10,01-10,2,44,0.07028,4.833008,01
2367,2,01-10,01-10,2,5,0.775286,4.61646,01
2367,2,01-10,01-10,2,95,6.623812,0.60834,10
2368,2,01-10,01-10,2,92,-0.48779,8.830087,01
2368,2,01-10,01-10,2,8,5.988604,4.070741,10
2369,1,01,01,1,100,1.273131,8.233693,01
2370,1,11,11,1,100,4.585921,1.102895,11
2371,2,01-10,01-10,2,77,0.953016,8.082847,01
2371,2,01-10,01-10,2,23,7.445958,2.84801,10
2372,1,10,10,1,100,6.548337,-3.041063,10
2373,2,01-10,01-10,2,99,2.085219,8.913626,01
2373,2,01-10,01-10,2,1,6.836657,3.976339,10
2374,2,01-10,01-10,2,82,8.542384,2.296472,10
2374,2,01-10,01-10,2,18,2.699436,6.795223,01
2375,2,01-10,01-10,2,18,1.325291,6.120108,01
2375,2,01-10,01-10,2,82,7.577001,1.571605,10
2376,2,01-10,01-10,2,98,-1.253239,6.202525,01
2376,2,01-10,01-10,2,2,4.587185,-0.287234,10
2377,1,10,01-10,1,100,8.400121,-1.257625,10
2378,2,01-10,01-10,2,90,5.50341,-0.792816,10
2378,2,01-10,01-10,2,10,0.315868,5.627102,01
2379,1,01,01,1,100,2.386205,8.837927,01
2380,1,01,01,1,100,-2.318217,6.386669,01
2381,1,10,10,1,100,8.865104,2.136762,10
2382,1,10,10,1,100,8.018556,0.400252,10
2383,1,01,01-10,1,100,-4.798049,6.962117,01
2384,1,10,10,1,100,5.932563,-2.068253,10
2385,2,01-10,01-10,2,92,7.952449,-1.966717,10
2385,2,01-10,01-10,2,8,1.58168,3.483211,01
2386,1,10,10,1,100,6.763409,1.99976,10
2387,2,01-10,01-10,2,75,6.952147,2.368264,10
2387,2,01-10,01-10,2,25,2.10815,4.74772,01
2388,1,10,10,1,100,8.394736,1.45772,10
2389,2,01-10,01-10,2,36,7.261283,1.101088,10
2389,2,01-10,01-10,2,64,0.669178,6.460503,01
2390,2,01-10,01-10,2,39,0.508455,2.762862,01
2390,2,01-10,01-10,2,61,6.452043,-3.869215,10
2391,1,01,01,1,100,-0.847248,7.188138,01
2392,2,01-10,01-10,2,21,1.076206,5.651186,01
2392,2,01-10,01-10,2,79,6.168863,0.978151,10
2393,1,01,01,1,100,-0.32907,7.578423,01
2394,1,11,11,1,100,2.521317,9.229772,11
2395,1,10,10,1,100,6.719724,1.654329,10
2396,2,01-10,01-10,2,68,1.62521,7.342993,01
2396,2,01-10,01-10,2,32,7.677588,1.817855,10
2397,1,01,01,1,100,2.578596,6.885294,01
2398,1,11,11,1,100,2.230425,6.202484,11
2399,1,10,10,1,100,6.928847,0.033561,10
2400,2,01-10,01-10,2,93,-0.973514,8.031692,01
2400,2,01-10,01-10,2,7,5.207815,2.461578,10
2401,2,01-10,01-10,2,41,7.053454,1.333506,10
2401,2,01-10,01-10,2,59,0.889718,7.46767,01
2402,2,01-10,01-10,2,90,2.228783,7.814738,01
2402,2,01-10,01-10,2,10,6.611916,3.402874,10
2403,1,01,01,1,100,1.963808,7.714569,01
2404,2,01-10,01-10,2,67,2.582034,7.384944,01
2404,2,01-10,01-10,2,33,7.686407,1.024069,10
2405,1,10,10,1,100,8.447262,4.193341,10
2406,1,01,01,1,100,0.507904,6.626201,01
2407,1,01,01,1,100,3.211026,6.473775,01
2408,2,01-10,01-10,2,75,7.632061,0.448126,10
2408,2,01-10,01-10,2,25,1.363615,6.997587,01
2409,2,01-10,01-10,2,76,0.207852,6.728022,01
2409,2,01-10,01-10,2,24,6.833716,0.31187,10
2410,2,01-10,01-10,2,80,0.962742,6.8957,01
2410,2,01-10,01-10,2,20,5.773534,2.282286,10
2411,1,01,01,1,100,1.470384,4.180977,01
2412,1,01,01,1,100,-1.968169,3.71024,01
2413,2,01-10,01-10,2,55,5.677121,-0.854305,10
2413,2,01-10,01-10,2,45,0.446152,5.778998,01
2414,2,01-10,01-10,2,71,4.026369,-0.082626,10
2414,2,01-10,01-10,2,29,-0.547124,6.393131,01
2415,1,10,10,1,100,7.06136,3.24987,10
2416,1,10,10,1,100,7.639878,-0.278555,10
2417,1,10,10,1,100,8.203454,0.993344,10
2418,1,01,01,1,100,-0.053913,8.267799,01
2419,2,01-10,01-10,2,75,0.708615,5.25597,01
2419,2,01-10,01-10,2,25,6.179394,-0.609767,10
2420,2,01-10,01-10,2,92,-0.736927,6.542728,01
2420,2,01-10,01-10,2,8,5.204816,0.476308,10
2421,1,01,01,1,100,2.147546,8.374717,01
2422,1,01,01,1,100,1.094644,8.163143,01
2423,1,10,10,1,100,7.824418,1.608342,10
2424,2,01-10,01-10,2,53,6.557367,1.876221,10
2424,2,01-10,01-10,2,47,0.809754,7.291238,01
2425,1,01,01,1,100,-2.376478,6.879336,01
2426,1,10,10,1,100,8.984262,2.101946,10
2427,2,01-10,01-10,2,40,6.308359,0.679126,10
2427,2,01-10,01-10,2,60,0.221658,5.815111,01
2428,2,01-10,01-10,2,51,6.401598,1.508164,10
2428,2,01-10,01-10,2,49,2.821182,6.515802,01
2429,2,01-10,01-10,2,85,8.648493,1.673342,10
2429,2,01-10,01-10,2,15,3.498746,7.49291,01
2430,2,01-10,01-10,2,98,-1.832825,8.84681,01
2430,2,01-10,01-10,2,2,3.659775,2.330973,10
2431,1,01,01,1,100,0.677528,8.90354,01
2432,1,10,10,1,100,7.413625,-5.428595,10
2433,2,01-10,01-10,2,40,1.74944,3.477281,01
2433,2,01-10,01-10,2,60,6.800015,-1.773812,10
2434,2,01-10,01-10,2,18,-2.361906,4.413403,01
2434,2,01-10,01-10,2,82,3.238079,-2.149848,10
2435,1,01,01,1,100,0.62619,7.911158,01
2436,1,01,01,1,100,-1.793255,7.789286,01
2437,2,01-10,01-10,2,94,-0.429251,8.011188,01
2437,2,01-10,01-10,2,6,5.36859,1.381688,10
2438,1,10,01-10,1,100,8.459609,0.474516,10
2439,2,01-10,01-10,2,89,7.096212,0.632776,10
2439,2,01-10,01-10,2,11,2.472097,7.028244,01
2440,2,01-10,01-10,2,68,1.316078,8.575011,01
2440,2,01-10,01-10,2,32,7.604332,4.012902,10
2441,2,01-10,01-10,2,61,-2.006569,5.118837,01
2441,2,01-10,01-10,2,39,4.218515,0.859577,10
2442,2,01-10,01-10,2,95,0.00959,9.348449,01
2442,2,01-10,01-10,2,5,6.610298,3.349864,10
2443,1,01,01,1,100,-1.543006,8.886098,01
2444,2,01-10,01-10,2,36,6.572666,-0.453891,10
2444,2,01-10,01-10,2,64,0.442924,5.342828,01
2445,2,01-10,01-10,2,79,1.361766,6.631935,01
2445,2,01-10,01-10,2,21,7.002617,0.067515,10
2446,1,10,10,1,100,6.424456,-1.958873,10
2447,2,01-10,01-10,2,71,7.396118,1.38076,10
2447,2,01-10,01-10,2,29,1.920993,6.912723,01
2448,1,10,10,1,100,7.531225,-2.714031,10
2449,1,01,01,1,100,1.924082,7.456994,01
2450,1,10,10,1,100,7.663741,-0.120806,10
2451,1,10,10,1,100,7.292347,-0.611497,10
2452,2,01-10,01-10,2,96,-1.221529,5.927474,01
2452,2,01-10,01-10,2,4,5.040713,-0.69097,10
2453,2,01-10,01-10,2,87,1.772703,7.001883,01
2453,2,01-10,01-10,2,13,4.943721,0.586974,10
2454,2,01-10,01-10,2,71,0.203841,4.085274,01
2454,2,01-10,01-10,2,29,6.231437,-2.235172,10
2455,2,01-10,01-10,2,91,-1.40753,3.742487,01
2455,2,01-10,01-10,2,9,4.980245,-2.83751,10
2456,2,01-10,01-10,2,89,0.502756,7.053768,01
2456,2,01-10,01-10,2,11,6.398416,2.234034,10
2457,2,01-10,01-10,2,86,2.812211,8.569487,01
2457,2,01-10,01-10,2,14,6.743819,1.929515,10
2458,2,01-10,01-10,2,26,-0.294675,5.958994,01
2458,2,01-10,01-10,2,74,6.080541,0.582826,10
2459,1,10,10,1,100,8.624721,2.450872,10
2460,1,01,01,1,100,0.003174,6.702325,01
2461,2,01-10,01-10,2,71,8.836865,1.826656,10
2461,2,01-10,01-10,2,29,2.623991,7.296049,01
2462,1,01,01,1,100,-0.762594,8.250793,01
2463,1,10,10,1,100,7.187018,2.2317109999999998,10
2464,1,01,01,1,100,3.405948,9.198277,01
2465,1,10,10,1,100,8.056622,1.294665,10
2466,1,01,01,1,100,2.054497,7.233395,01
2467,2,01-10,01-10,2,87,-1.559579,7.132893,01
2467,2,01-10,01-10,2,13,4.021792,1.002811,10
2468,2,01-10,01-10,2,52,6.625842,0.193425,10
2468,2,01-10,01-10,2,48,0.018479,6.632995,01
2469,1,10,10,1,100,6.734268,-4.211312,10
2470,1,01,01,1,100,-4.955099,8.208714,01
2471,1,10,10,1,100,8.059563,-3.638541,10
2472,1,01,01-10,1,100,-0.369596,8.102188,01
2473,2,01-10,01-10,2,92,1.298803,6.146162,01
2473,2,01-10,01-10,2,8,5.78638,1.053607,10
2474,1,10,10,1,100,6.978959,-2.122406,10
2475,2,01-10,01-10,2,93,-0.275347,7.226102,01
2475,2,01-10,01-10,2,7,5.385291,0.920254,10
2476,1,01,01,1,100,-4.09396,6.531448,01
2477,2,01-10,01-10,2,84,7.131973,0.040263,10
2477,2,01-10,01-10,2,16,1.520334,6.656934,01
2478,2,01-10,01-10,2,67,5.653692,1.169624,10
2478,2,01-10,01-10,2,33,-0.040264,5.465434,01
2479,2,01-10,01-10,2,42,7.631187,-0.12675,10
2479,2,01-10,01-10,2,58,1.380477,6.270807,01
2480,2,01-10,01-10,2,63,1.030674,5.768026,01
2480,2,01-10,01-10,2,37,6.324037,0.011511,10
2481,1,10,10,1,100,9.298661,0.731378,10
2482,1,01,01-10,1,100,-2.325239,6.100652,01
2483,2,01-10,01-10,2,2,2.061706,7.033605,01
2483,2,01-10,01-10,2,98,8.538333,1.600156,10
2484,1,10,10,1,100,9.72455,0.490411,10
2485,1,10,10,1,100,6.910955,0.609355,10
2486,2,01-10,01-10,2,75,0.273699,5.494133,01
2486,2,01-10,01-10,2,25,6.58177,-0.018723,10
2487,2,01-10,01-10,2,35,2.3399,6.42766,01
2487,2,01-10,01-10,2,65,5.821301,0.420318,10
2488,2,01-10,01-10,2,75,1.264246,5.912324,01
2488,2,01-10,01-10,2,25,6.68716,0.557998,10
2489,1,10,10,1,100,7.168531,-2.332407,10
2490,2,01-10,01-10,2,40,6.677318,1.529617,10
2490,2,01-10,01-10,2,60,1.407862,7.238074,01
2491,2,01-10,01-10,2,51,7.392728,0.245935,10
2491,2,01-10,01-10,2,49,0.900385,6.64946,01
2492,2,01-10,01-10,2,81,1.428033,6.053368,01
2492,2,01-10,01-10,2,19,4.592054,-0.135316,10
2493,2,01-10,01-10,2,76,1.807444,6.904592,01
2493,2,01-10,01-10,2,24,4.945336,2.009279,10
2494,1,01,01-10,1,100,-0.713716,8.473555,01
2495,1,10,01-10,1,100,7.923377,-2.105025,10
2496,2,01-10,01-10,2,73,0.483731,7.256053,01
2496,2,01-10,01-10,2,27,6.805779,2.015167,10
2497,1,10,10,1,100,5.826163,-0.965046,10
2498,1,10,10,1,100,8.171161,1.290941,10
2499,1,01,01,1,100,2.258932,6.080476,01
2500,1,01,01,1,100,-0.458482,7.571318,01
2501,1,10,10,1,100,8.803791,0.607387,10
2502,1,01,01,1,100,-2.002013,4.967641,01
2503,2,01-10,01-10,2,61,0.870665,6.932636,01
2503,2,01-10,01-10,2,39,7.293232,2.325199,10
2504,2,01-10,01-10,2,96,-1.827115,8.787031,01
2504,2,01-10,01-10,2,4,4.372757,3.385283,10
2505,2,01-10,01-10,2,98,-0.493774,6.943373,01
2505,2,01-10,01-10,2,2,4.793979,1.217117,10
2506,1,01,01,1,100,1.83e-4,8.34224,01
2507,2,01-10,01-10,2,55,-1.244688,6.129924,01
2507,2,01-10,01-10,2,45,4.659939,-0.249554,10
2508,2,01-10,01-10,2,81,6.211487,-0.444194,10
2508,2,01-10,01-10,2,19,0.279806,4.842228,01
2509,2,01-10,01-10,2,85,-0.943726,5.734564,01
2509,2,01-10,01-10,2,15,5.136373,-0.61714,10
2510,2,01-10,01-10,2,66,6.069541,1.664091,10
2510,2,01-10,01-10,2,34,0.725812,6.673928,01
2511,1,11,11,1,100,2.738632,8.257828,11
2512,1,01,01,1,100,2.000095,9.219789,01
2513,2,01-10,01-10,2,84,-0.380364,5.952195,01
2513,2,01-10,01-10,2,16,5.613273,-0.671241,10
2514,2,01-10,01-10,2,92,4.377685,-2.948965,10
2514,2,01-10,01-10,2,8,0.041661,3.254365,01
2515,1,10,01-10,1,100,8.730185,0.02405,10
2516,2,01-10,01-10,2,99,0.308596,7.857364,01
