11.286,0.013,196.033,0.004	0.030,80.120,0.082,20.887
9.517,0.013,47.713,0.018	0.114,0.844,47.713,0.821	0.002,62.383,0.044,79.211	0.114,0.844,0.576,79.211
20.796,0.001,91.191,0.307	0.255,2.061,1.580,7.607
43.901,0.135,10.349,0.048	0.018,84.559,0.002,100.993
88.233,0.064,60.445,0.005	0.025,43.085,0.010,18.342
75.180,2.121,0.523,0.223	75.180,0.025,22.132,0.002	0.020,87.733,0.025,11.890
0.236,3.005,1.097,1.164	13.096,0.001,99.692,0.032	0.021,3.005,0.019,115.835
28.511,0.015,51.139,0.034	0.024,83.815,0.127,63.909
306.996,0.011,42.615,0.193	4.752,0.871,0.007,10.318	0.637,59.984,0.007,92.087	4.752,0.011,0.552,10.318
234.193,0.156,43.929,0.053	0.083,358.926,0.102,56.750	3.109,0.156,0.456,4.404
59.352,0.008,67.071,0.023	0.114,3.226,0.027,135.301
104.584,0.042,88.532,0.013	0.073,26.516,0.014,71.512
634.849,0.099,223.001,0.076
110.561,0.042,41.971,0.082	0.092,37.975,0.017,592.466
0.081,246.231,0.034,92.173
0.685,415.012,0.005,150.033
27.709,0.019,35.714,0.122	0.008,89.848,0.009,114.918
124.637,0.183,199.180,0.105	0.031,140.973,0.119,361.812	1.703,0.183,4.240,4.102
94.645,0.005,154.466,0.114	0.013,10.351,0.571,88.212
69.946,0.056,66.086,0.036	0.031,129.120,0.023,51.846
77.687,0.067,12.193,0.148	0.925,2.849,11.511,0.148	0.027,109.943,0.151,72.968
3.305,2.874,2.339,0.016	105.649,0.030,108.467,0.016	0.127,240.779,2.339,1.134	0.127,240.779,0.024,108.959
5.455,0.690,1.330,0.376	0.065,153.846,0.062,26.261
8.738,0.014,284.107,0.015	0.003,63.356,0.080,17.119
149.409,0.296,5.008,0.229	0.028,324.679,0.156,354.887
2.602,570.503,0.872,0.166	0.048,570.503,0.013,9.296
3.820,63.528,0.084,3.754
217.899,0.082,167.796,0.074	0.084,79.556,0.048,178.682
103.951,0.106,261.640,0.011	0.112,75.510,0.797,14.876
57.727,0.193,152.698,0.085	0.729,5.742,6.162,1.552	0.729,305.899,0.076,28.557
2.247,31.052,2.013,0.684	2.247,0.338,191.795,0.684	0.042,46.639,0.043,133.421	0.042,0.508,4.060,2.667
12.105,0.540,47.093,0.036	0.002,205.604,0.120,86.142
34.369,0.242,142.828,0.020	0.940,6.459,0.604,1.915	0.011,462.439,0.604,118.161
9.211,0.099,3.523,0.139	0.003,61.203,0.091,635.292
8.896,0.123,20.648,0.638	0.157,256.148,0.003,263.020
161.332,0.029,22.248,0.009	0.042,15.463,0.005,13.430
327.927,0.291,77.214,0.117	0.534,112.253,0.014,213.627
242.335,0.024,67.679,0.015	0.048,24.127,0.066,50.502
129.135,0.038,27.705,0.016	1.428,0.038,27.705,0.634	1.428,2.867,0.030,28.450	0.060,90.107,0.030,28.450
47.068,0.217,42.305,0.023	0.018,325.973,1.092,1.103	0.722,0.217,42.305,1.103	0.018,325.973,0.078,12.399
438.849,0.022,3.903,0.035	0.123,100.531,0.001,162.750
0.040,701.124,0.287,28.387
133.921,0.053,40.570,0.045	0.125,188.620,0.038,223.505
8.492,5.745,2.018,0.006	112.399,0.064,103.542,0.006	8.492,5.745,0.115,0.236	0.131,123.489,0.115,9.270
38.121,0.073,106.505,0.074	0.008,149.419,0.046,114.232
1.469,0.323,86.542,0.012	0.001,10.864,0.094,69.778
289.279,0.202,92.182,0.043	0.208,120.313,0.020,109.938
10.912,0.008,67.182,0.167	10.912,0.773,1.475,1.553	0.002,69.919,0.015,96.070
50.093,0.005,16.415,0.289	0.740,0.208,0.201,130.752	0.026,7.913,0.003,130.752
4.194,9.402,1.900,0.258	245.391,0.095,55.137,0.258	0.078,252.958,0.021,184.091
4.250,1.065,2.251,1.267	97.707,0.029,69.930,0.021	0.148,49.123,0.066,84.359
32.064,0.039,20.985,0.246	0.028,204.633,0.003,47.748
440.060,0.212,7.500,0.503	0.230,80.217,0.271,255.007
207.182,0.044,152.933,0.018	0.055,82.524,0.056,125.719
48.977,0.098,73.626,0.023	0.019,202.652,0.030,51.723
77.970,0.010,216.265,0.007	0.015,33.881,0.039,23.854
54.876,0.070,95.892,0.047
114.977,0.296,18.615,0.005
13.768,0.281,164.057,0.009	1.025,6.452,2.762,0.293	0.018,98.537,0.222,16.818
62.890,0.027,133.200,0.009
44.961,0.249,316.722,0.004	1.044,83.961,0.363,0.225
157.866,0.023,58.356,0.009	157.866,1.029,1.109,0.607	0.289,98.090,0.023,17.510
136.126,1.548,2.925,0.167	0.089,112.102,0.299,27.762
29.143,0.360,42.471,0.741	0.008,120.270,0.010,63.455
131.621,0.014,77.163,0.031	0.211,44.683,0.013,65.626
95.526,0.022,50.097,0.031	0.031,92.769,0.019,99.447
100.214,2.635,8.678,0.742	0.019,117.740,0.239,139.048
0.649,3.821,2.733,0.168	42.918,0.040,228.573,0.004	0.009,336.225,0.033,14.918
0.033,15.019,0.021,105.182	2.258,0.029,1.380,38.845
67.472,0.571,170.107,0.027	0.012,316.777,0.074,132.016
227.119,0.182,27.977,0.017	0.029,372.307,0.004,122.753
2.334,11.910,3.126,0.008	40.436,0.403,166.224,0.008	0.040,64.789,0.039,20.763
97.356,0.004,138.341,0.001	0.012,19.668,0.201,3.855
2.477,1.949,0.943,0.010	88.981,0.071,81.781,0.010
40.064,0.017,300.895,0.023	0.008,124.177,0.765,20.007
103.669,0.031,34.908,0.049	1.462,2.249,34.908,0.049	1.462,50.393,0.017,1.371	0.035,50.393,0.017,125.495
3.235,38.891,1.435,1.739	78.387,0.019,133.515,1.739	0.055,38.891,0.025,110.054
220.130,0.028,46.942,0.428	0.081,39.707,0.007,239.044
119.394,0.016,11.635,0.063	1.263,0.797,11.635,0.063	0.021,38.214,0.009,80.133
0.104,39.113,0.031,32.992
64.203,0.013,49.557,1.138	3.182,1.310,0.020,10.925	0.036,105.592,0.020,206.302	3.182,0.013,1.119,10.925
97.456,0.003,520.286,0.109	0.081,21.158,0.314,74.833	0.081,0.284,10.585,2.059
341.047,0.083,82.283,0.198	0.060,319.755,0.020,307.203	5.643,0.083,0.876,4.019
61.121,0.045,1.455,1.682	0.031,90.255,0.201,16.059	0.031,3.060,1.455,16.059
162.735,0.048,57.885,0.042	0.045,4.599,0.228,196.014
31.705,2.709,2.179,0.046	0.565,255.638,0.025,132.763
128.764,0.009,123.419,0.013	0.018,64.319,0.116,82.310
9.947,0.333,0.677,3.693	0.193,27.298,0.093,346.232
86.554,0.002,267.545,0.011	0.117,5.363,0.275,15.264
1.530,16.902,2.919,0.073	0.083,262.769,0.811,158.550
308.306,0.216,86.183,0.140	0.061,235.938,0.074,43.803
104.394,0.024,488.954,0.010	0.249,109.255,0.226,32.279
0.001,94.501,0.028,144.099	0.001,2.446,2.678,2.351
102.836,0.014,159.481,0.003	0.023,71.785,0.736,15.513
52.759,0.058,198.860,0.042	0.020,149.359,0.293,135.629	1.054,1.867,6.615,3.524
94.610,0.061,73.641,0.019	0.010,333.441,0.498,114.224
161.226,0.031,399.606,0.042
119.203,0.011,389.015,0.967	2.276,1.059,389.015,0.967
408.662,0.014,16.029,0.132
2.365,8.091,3.329,0.029	117.755,0.110,304.587,0.029	0.100,125.540,0.208,34.371
0.137,130.926,0.073,299.123
112.091,0.026,2.974,0.077	8.967,2.010,0.003,2.184	0.166,150.128,0.003,174.497
185.899,0.035,197.475,0.349	0.219,211.535,0.066,127.820
92.802,0.038,554.463,0.019	9.515,3.632,0.138,1.147	1.796,212.840,0.138,50.420
8.584,0.020,128.059,0.009	0.467,2.034,128.059,0.598	0.035,151.790,0.041,39.914	0.467,2.034,2.268,39.914
45.226,0.058,287.759,0.044	0.629,3.065,287.759,1.913	0.093,130.041,0.382,148.865
86.540,0.173,113.769,0.079	0.011,98.869,2.504,3.987
188.434,0.043,38.470,0.027	0.111,105.338,0.021,61.129
169.244,0.243,38.232,0.063	1.235,61.852,0.017,120.842	48.421,0.243,0.906,4.389
446.792,0.068,202.412,0.155	0.145,184.538,0.198,39.558
33.056,2.234,1.228,0.862	175.425,0.099,93.334,0.017	0.896,45.682,0.017,82.513
222.442,0.013,55.945,0.094	7.586,1.053,0.623,6.667	0.086,95.713,0.051,460.968
486.771,0.087,74.447,0.043	0.054,14.673,0.536,299.493
1.882,108.691,1.796,0.124	120.109,0.022,61.574,0.124	0.023,108.691,0.043,256.858
0.056,98.086,0.037,178.853
67.333,0.059,191.479,0.096	0.064,48.397,0.049,84.935
0.034,120.809,0.077,292.790
309.367,0.100,103.332,0.066	0.121,157.602,0.168,58.228
0.003,472.100,0.012,219.543
149.371,0.033,86.014,0.167	0.054,212.524,0.779,4.469
0.031,67.293,0.003,439.100
637.006,0.005,97.311,0.022	0.302,41.107,0.506,61.198
49.830,0.074,74.923,0.028	0.522,0.074,17.420,1.049
51.406,0.093,143.532,0.001	0.627,8.718,2.211,0.051	0.009,45.852,0.028,4.397
26.734,0.041,18.662,0.122	0.008,267.580,0.067,304.964
0.002,30.553,0.017,47.149
133.729,0.061,351.712,0.022	1.339,4.085,13.786,0.022	0.122,72.653,0.887,113.467
2.879,0.057,290.495,0.045	0.001,110.090,0.333,270.616
85.069,0.025,129.273,0.012	0.046,104.492,1.647,0.944	0.046,104.492,0.058,84.314
141.168,0.012,17.029,0.026	141.168,1.079,0.314,1.929	0.304,55.438,0.007,116.194
121.431,0.008,74.293,0.004
146.328,0.027,98.714,0.061	0.049,83.537,0.068,144.606
255.280,0.005,478.228,0.036
59.640,0.005,101.625,0.020	0.008,26.437,0.099,116.255	0.655,0.478,9.201,1.253
22.235,0.055,15.583,0.036	0.011,42.068,0.042,32.182
25.085,0.008,154.693,0.064	0.008,52.524,0.174,14.237	0.562,0.631,4.497,6.343
236.229,0.151,70.644,0.049	0.341,11.582,0.597,257.650
110.037,0.321,54.762,0.154	0.091,71.613,0.108,168.707
6.877,0.045,40.470,0.222	0.001,96.273,0.012,32.884
96.424,0.143,33.542,0.145	0.116,69.113,0.022,145.751	2.431,0.143,1.250,145.751
621.657,0.037,122.116,0.007
156.367,0.027,127.155,0.066	0.244,0.326,127.155,1.386	0.244,10.001,0.503,64.765
215.132,0.016,83.369,0.302	0.084,30.547,0.177,385.004	2.840,0.016,1.149,16.953
40.422,0.028,39.440,0.133	3.330,2.670,39.440,0.133	0.077,238.512,0.051,436.645	0.077,2.670,2.599,436.645
25.109,0.135,183.437,0.007	1.288,8.741,13.067,0.690	0.033,61.051,0.468,36.345
72.349,1.420,1.311,0.316	72.349,0.058,115.877,0.003	2.716,1.420,0.087,30.602	0.058,57.486,0.087,30.602
48.736,0.003,160.075,0.042	0.027,20.333,0.039,169.999	0.891,0.289,3.457,3.399
14.196,0.073,129.790,0.129	0.004,356.955,0.047,73.914
255.716,0.015,373.980,0.017	0.029,63.465,0.176,35.704
203.428,0.044,103.236,0.014	0.441,131.928,0.232,41.395
88.406,0.024,216.251,0.014	0.152,41.862,0.025,51.098	1.149,0.024,2.285,51.098	0.152,1.126,2.285,51.098
384.597,0.270,275.620,0.058	0.359,2.760,275.620,3.291	0.359,190.887,0.086,127.442
88.938,0.827,230.271,0.026	0.052,139.805,0.690,55.467
14.267,0.024,79.628,0.018	14.267,1.244,0.921,1.511	1.813,1.244,0.921,84.916	0.024,103.803,0.022,84.916
1.293,0.792,15.326,0.768	0.490,41.833,0.016,326.744	1.293,0.792,1.222,5.932
19.628,0.010,23.653,0.034	0.253,0.821,23.653,1.704	0.017,75.857,0.018,168.344	0.253,0.821,1.446,168.344
40.434,0.190,28.370,0.049	6.846,9.916,0.104,0.861	0.087,175.284,0.104,82.187
197.442,0.012,302.199,0.015
176.191,0.018,26.164,0.023	0.040,46.351,0.008,62.226
163.856,0.130,115.302,0.044	0.057,183.783,0.021,34.566
67.839,0.020,195.378,0.012	0.730,1.847,195.378,0.792	0.017,66.543,0.069,53.138
104.317,0.021,113.056,0.003	0.221,32.176,0.014,4.009
104.266,0.094,223.235,0.010	2.398,2.600,0.252,15.179	0.049,193.332,0.252,15.179
0.027,136.088,0.145,168.753
4.459,0.044,238.264,0.532	0.073,34.436,0.104,216.489
34.894,0.005,133.877,0.006
235.350,0.029,343.322,0.055
4.252,0.040,109.537,0.145	0.003,75.615,0.076,370.685
221.001,0.064,218.580,0.034	208.457,5.958,0.073,2.604
141.226,0.051,93.838,0.103	0.024,120.244,0.043,413.734	1.701,0.051,1.678,6.018	0.024,3.386,1.678,6.018
172.990,0.056,23.976,0.010	0.068,169.230,0.010,87.613
64.685,0.001,137.081,0.097	0.197,4.679,1.351,8.079
32.478,0.014,31.645,0.166	0.735,1.190,31.645,0.166	0.014,1.190,31.645,0.771	0.014,45.692,0.079,29.612
26.587,0.057,41.163,0.199	0.005,381.670,0.113,38.631
87.638,0.025,174.314,0.050	1.662,70.574,1.963,2.351	1.662,70.574,0.057,107.010
50.888,0.040,94.847,0.029	0.007,181.920,0.340,122.128
33.428,0.203,169.380,0.072	0.011,4.646,5.849,2.215	0.011,253.510,0.097,207.757
29.612,0.039,76.009,0.165	0.012,88.097,0.021,111.861	0.829,1.516,1.731,7.224
137.287,0.062,58.652,0.042	137.287,2.081,1.155,1.427	2.089,32.584,0.019,1.427	0.022,32.584,0.019,66.590
38.853,0.009,101.636,0.051	0.034,15.263,0.480,52.964
12.583,0.035,75.437,0.077	0.004,69.633,0.009,252.175	0.004,2.180,0.785,252.175
50.484,0.122,200.525,0.036	0.168,104.171,0.138,37.469
309.085,0.005,67.767,0.046
21.703,0.029,77.129,0.024
-1
63.752,0.014,218.905,0.037
926.838,0.026,53.082,0.001	0.283,122.536,0.426,5.110
10.445,0.047,113.620,0.049	0.107,1.197,113.620,2.616	0.023,73.276,0.039,74.989
9.923,7.214,1.578,0.021	119.931,0.463,37.941,0.021	0.144,63.447,0.044,47.501
0.086,843.057,0.084,74.677
6.933,0.025,424.078,0.020	0.012,92.640,0.356,30.799
99.530,0.010,49.401,0.140	0.087,11.387,0.068,146.388
63.207,0.090,124.652,0.270	0.032,165.160,0.017,589.070
60.458,0.016,62.150,0.045	0.884,1.565,1.909,0.045	0.884,5.347,0.207,2.848	0.013,5.347,0.207,38.650
1.814,3.923,0.144,0.740	144.509,0.074,4.568,0.011	0.253,214.563,0.002,12.251
0.009,166.794,0.037,78.171
3.174,0.150,38.744,0.005	0.002,85.668,0.056,31.158
52.294,0.015,66.273,0.053	4.707,0.745,0.027,2.114	0.166,68.581,0.027,135.945
2.256,1.734,0.057,79.456	0.041,108.215,0.057,79.456
9.657,3.989,0.384,0.215	71.973,0.044,31.249,0.004	0.100,149.875,0.006,11.209
75.198,0.011,205.726,0.316	0.010,26.799,0.073,320.577
20.871,0.020,307.173,0.023	0.018,184.593,0.088,108.567	0.833,1.882,5.184,1.795
53.408,0.016,31.071,0.080	6.038,1.245,0.016,2.647	0.072,75.685,0.016,118.681
64.373,0.034,12.335,0.096	0.405,96.283,0.021,121.333
92.177,0.027,84.779,0.105	0.134,153.978,0.024,549.762	4.033,0.027,2.089,7.340	0.134,1.653,2.089,549.762
64.474,0.199,83.210,0.043	0.036,499.604,0.086,307.722
3.327,0.046,31.461,0.254	3.327,2.624,0.006,6.089	0.037,25.067,0.006,597.816
71.613,0.016,27.409,0.022	71.613,1.131,0.341,2.168	0.733,1.131,0.341,154.449	0.009,65.322,0.006,154.449
33.096,0.022,47.072,0.609	0.184,94.306,0.021,755.434
133.883,0.281,105.106,0.005	0.050,151.444,0.022,19.613
190.973,0.001,129.269,0.458	0.027,4.012,0.025,243.246	2.256,0.051,1.914,4.623
14.513,1.551,74.535,0.292	0.002,284.476,0.022,276.689
139.439,0.036,92.844,0.006	0.017,84.913,0.024,26.259
503.729,0.125,612.789,0.019
77.557,0.286,83.672,0.251	0.111,118.630,0.116,161.461
145.203,0.013,350.879,0.001	0.038,47.014,0.528,2.281
33.969,0.028,124.106,0.010
6.733,0.034,150.288,0.026	0.001,1.268,150.288,2.162	0.001,116.905,0.058,120.715
203.079,0.076,131.249,1.183	0.411,123.623,1.584,51.421
219.303,0.039,393.526,0.301	219.303,2.137,0.059,3.465
3.387,3.181,0.866,0.694	175.131,0.045,72.035,0.014	0.042,133.394,0.054,56.460
201.566,0.111,137.957,0.026	0.065,140.613,0.022,5.961
0.635,36.307,0.468,1.441	51.887,0.070,29.686,0.028	0.036,36.307,0.006,141.149
303.815,0.606,128.277,0.074	0.443,11.970,0.128,259.188
105.492,0.019,358.313,0.033	0.363,101.401,0.040,229.826
47.149,0.020,104.974,0.062	0.488,0.824,104.974,1.634	0.026,69.839,1.194,150.999
434.054,0.060,35.993,0.258	0.117,459.319,0.010,45.183
127.397,0.026,66.267,0.007	1.291,2.535,66.267,0.475	0.015,23.681,0.028,40.176	1.291,2.535,1.519,40.176
40.340,0.469,130.351,0.055	0.006,67.084,0.014,116.763
131.450,0.599,85.416,0.122	0.401,2.518,19.480,2.138
201.413,0.258,103.167,0.091	0.177,195.864,0.051,36.105
130.172,0.013,81.922,0.252	0.043,64.678,0.058,188.140	3.240,0.972,1.177,17.189
8.303,14.736,0.211,0.840	232.564,0.300,18.272,0.024	0.089,288.060,0.066,69.174
49.929,0.016,183.121,0.161	0.032,79.347,0.030,73.070	0.829,1.099,1.853,73.070
146.025,0.170,273.271,0.088
97.713,0.048,207.961,0.037	0.257,3.989,4.712,1.373	21.552,1.243,0.099,3.130	0.257,103.523,0.099,116.705
8.016,0.403,124.475,0.070	0.001,66.787,0.035,175.068
14.778,0.044,95.785,0.148	0.002,155.664,0.065,169.655
266.357,0.115,122.127,0.099
43.680,0.038,395.596,0.021	0.019,143.349,0.112,32.489
6.208,0.012,139.188,0.462	0.001,10.979,0.067,208.265
25.168,0.009,130.503,0.026	0.013,49.285,0.924,23.755
385.952,2.259,0.449,0.567
0.052,136.877,0.004,33.167
242.756,0.036,57.761,0.007
34.634,0.064,6.633,0.147	0.013,358.216,0.006,364.221
9.509,5.610,0.707,1.294	90.507,0.120,59.541,0.013
184.640,0.110,63.897,0.354	0.668,38.558,0.028,83.475
16.659,0.047,140.734,0.002	0.060,127.146,0.185,4.833
94.893,0.015,65.878,0.024	0.040,87.346,0.084,87.952
164.077,0.008,22.124,0.128	0.101,6.490,0.005,321.279
225.481,0.005,33.840,0.100	0.234,13.248,0.017,260.535
86.276,0.057,209.520,0.059	0.118,80.637,0.050,28.056
79.403,0.009,247.899,0.119	0.176,61.803,0.088,151.890
5.243,3.167,0.849,0.357	169.333,0.111,8.731,0.004	0.060,21.984,0.121,27.363
110.287,0.015,172.787,0.034	0.017,10.980,0.054,261.825
20.912,0.186,93.162,0.151	0.010,57.173,0.040,17.802
202.534,1.827,64.158,0.001	0.054,204.146,0.113,3.711
53.644,0.006,54.660,0.033	0.031,35.890,0.221,97.892
101.446,0.028,109.776,0.073	6.674,1.862,0.030,2.638	0.084,26.424,0.030,84.434
3.859,1.960,1.872,0.030	365.891,0.050,39.593,0.030	3.859,1.960,0.034,1.066	0.100,109.362,0.034,99.102
3.743,2.732,0.816,0.308	92.070,0.119,51.609,0.007	0.050,84.689,0.013,18.693
108.161,0.008,140.575,0.001
434.762,0.005,136.524,0.063	4.813,0.260,1.591,3.159	0.149,11.807,0.026,274.013
92.906,0.262,297.541,0.097	0.207,18.104,0.246,86.883
624.936,0.775,91.497,0.178	0.073,111.459,0.023,96.598	6.662,0.775,1.199,16.111
95.417,0.064,57.500,0.041	1.274,4.084,20.365,0.041	1.274,186.603,0.635,2.084	0.019,186.603,0.635,157.621
0.106,269.711,0.019,227.894
104.806,0.006,80.715,0.056	0.140,27.484,0.302,13.887
177.114,0.135,66.688,0.049	1.995,0.332,1.109,192.476	0.021,23.093,0.019,192.476
34.344,0.253,12.974,0.180	0.034,225.727,0.084,123.404
70.549,0.043,184.407,0.054	1.562,0.405,184.407,0.054	1.562,32.398,0.054,1.377	70.549,0.043,3.325,1.377	1.562,0.405,3.325,1.377	0.065,32.398,0.054,106.323	0.065,0.405,3.325,106.323
54.139,1.907,2.688,0.003	54.139,0.049,161.494,0.003	54.139,1.907,0.033,0.260	0.047,102.571,0.033,25.328
703.939,0.036,1.563,0.704	2.150,146.318,0.023,10.683
176.933,0.127,197.086,0.028	0.037,9.296,11.735,2.202	0.037,26.139,0.247,48.240
3.178,59.018,2.917,0.015	0.052,131.363,2.917,1.307
65.546,0.010,83.820,0.039	1.034,0.036,83.820,2.926	0.027,3.584,0.018,112.463
3.959,0.040,145.507,0.035	0.049,176.558,0.175,53.144
38.914,0.048,90.865,0.138	1.541,92.818,0.182,2.180	0.085,92.818,0.182,44.059
52.728,0.016,221.090,0.277	1.038,44.005,0.173,103.048
139.871,0.032,61.125,0.087	4.945,1.882,0.013,2.255	139.871,0.032,1.307,2.255	0.055,82.023,0.013,157.334
4.661,6.075,2.187,0.061	429.834,0.180,125.061,0.061	0.089,265.351,0.025,129.431
265.821,0.358,35.486,0.012	0.031,100.998,0.015,78.820
163.645,0.298,28.511,0.042	0.080,221.421,0.012,82.270
175.086,0.058,138.876,0.007	1.943,2.348,0.025,28.567	0.028,137.865,0.025,28.567
161.822,0.025,50.232,0.018	0.074,57.335,0.008,86.377
15.607,0.023,285.896,0.070	0.016,76.491,1.932,4.662	0.016,1.555,14.017,4.662
47.802,0.013,45.511,0.057	0.060,113.328,0.074,227.313
71.735,0.025,65.972,0.130	0.058,35.169,0.026,594.649	3.896,0.025,2.456,12.441
168.453,0.012,7.453,0.014	3.319,1.188,0.546,1.175
90.301,0.026,254.499,0.068	0.043,38.464,0.035,102.608
874.249,0.016,7.101,0.016	874.249,0.956,0.072,1.008
23.355,0.084,156.293,0.004
106.344,0.078,181.665,0.038	1.531,1.939,12.046,0.038	1.531,95.017,0.286,2.044	0.017,95.017,0.286,64.845
4.937,3.794,1.893,0.021	137.749,0.322,112.123,0.000
0.013,87.806,0.106,397.527
121.639,0.010,828.169,0.307	4.150,0.690,0.203,24.527	0.042,24.706,0.203,33.110
0.014,197.463,0.012,48.291
106.633,0.022,166.191,0.021	0.235,101.726,0.072,34.183
61.480,0.058,118.087,0.020	1.057,4.241,3.582,0.374	0.012,4.241,0.244,30.453
33.875,0.015,118.760,0.006	0.454,0.963,118.760,0.548	0.005,32.921,0.055,42.610
107.553,0.038,11.809,0.049	0.031,43.938,0.014,64.814
73.766,0.257,76.832,0.159	0.494,72.684,0.016,417.125
125.444,0.089,95.570,0.048	0.118,37.243,0.034,59.979
5.154,3.482,1.362,0.174	142.511,0.045,113.543,0.174	0.075,136.473,0.027,86.306
82.690,0.057,57.440,0.304	1.971,2.056,0.013,207.136	0.219,76.940,0.013,207.136
9.658,2.425,307.478,0.046	0.206,104.173,0.349,52.621
53.325,0.260,48.656,0.022	0.046,198.942,0.043,90.286
200.962,0.113,5.023,0.118	8.772,9.021,0.003,1.000	0.136,156.175,0.003,36.254
71.574,0.012,23.954,0.519	1.389,1.038,0.288,67.017	0.025,63.286,0.022,67.017
158.151,0.024,183.600,0.009	0.167,1.797,183.600,0.639	0.167,134.564,0.537,47.122
42.488,7.444,0.174,0.138	423.119,0.277,12.951,0.051	0.552,7.444,0.006,12.950
170.385,0.044,530.743,0.008	0.088,78.417,0.400,44.756
0.711,67.443,0.608,0.758	11.332,0.018,42.072,0.012	0.711,0.875,42.072,0.758	0.018,67.443,0.016,54.107
104.366,0.024,582.125,0.289	0.329,49.523,0.133,156.622	1.932,0.024,9.082,25.823
258.722,0.022,99.206,0.034	0.309,98.143,0.107,89.114	2.720,0.022,1.124,2.407
25.920,0.057,349.316,0.087	0.041,80.504,0.224,106.001
98.072,0.164,46.931,0.060	0.037,279.407,0.010,143.938
138.554,1.114,195.974,0.065	2.996,10.868,4.747,0.065	0.038,644.737,0.049,242.024
96.049,0.119,196.260,0.036	0.023,32.788,0.994,126.470
25.951,0.002,34.769,0.003	0.006,11.669,0.008,20.417
54.248,0.208,48.371,0.083	3.356,3.233,0.078,0.699	0.053,114.303,0.078,63.434
99.482,1.242,1.803,1.784	99.482,0.087,42.884,1.784	0.064,37.663,0.120,275.921
223.530,0.231,1.151,0.043	223.530,0.003,65.674,0.001	3.584,0.231,0.012,3.649	0.037,12.974,0.012,3.649
10.308,0.110,0.014,23.746	0.161,7.749,0.014,103.858
104.569,0.009,8.838,0.021	2.656,0.259,0.609,22.154	0.452,14.074,0.096,22.154
18.081,0.027,111.631,0.058	18.081,2.373,0.029,1.249	1.517,234.623,0.029,1.249	18.081,0.027,1.582,1.249	0.021,234.623,0.029,58.203
81.890,0.022,76.509,0.042	10.463,1.630,0.016,1.471	0.133,127.154,0.016,96.416
59.817,0.348,27.721,0.057	0.016,800.376,0.027,170.006
4.638,8.281,0.203,0.953	52.031,1.324,19.512,0.010	0.096,65.399,0.005,87.184
5.202,0.396,5.071,0.064	0.001,199.346,0.002,152.649
0.081,260.065,1.358,0.440
97.227,0.043,17.177,0.040	97.227,0.839,0.532,2.202	0.031,41.592,0.048,106.459
73.827,0.011,50.084,0.029	73.827,0.820,0.043,0.525	1.486,0.820,0.043,50.473	0.021,48.956,0.043,50.473	1.486,0.011,1.956,2.801
16.896,0.155,90.158,0.165	0.008,136.375,0.019,485.378
7.799,0.117,11.372,0.093	0.002,158.531,0.004,37.528
1.871,0.949,9.695,0.658	0.052,190.421,0.108,32.026
169.372,0.241,171.928,0.004	0.024,44.550,0.556,23.110
142.776,1.068,0.156,1.099	2.013,45.677,0.156,1.099	142.776,0.030,14.806,0.015	0.020,45.677,0.002,108.161
9.826,0.031,106.494,0.183	0.004,65.248,0.023,73.464
211.663,0.081,752.112,0.009
709.813,0.006,33.701,0.020	0.440,11.550,0.046,131.092
43.716,0.029,83.738,0.057	0.578,0.653,83.738,0.057	0.010,55.087,0.022,166.814
31.366,0.031,58.657,0.358	0.005,86.975,0.079,217.882
265.927,0.023,656.255,0.102
91.285,0.009,4.475,0.043	91.285,0.698,0.053,2.222	0.458,59.486,0.003,85.482
3.773,0.094,53.215,0.035	0.001,3.581,3.817,3.084	0.001,41.746,0.085,82.266
133.705,0.001,8.775,0.117	0.024,2.882,0.002,334.757
103.745,0.060,85.841,0.093	0.041,19.413,0.060,91.868	2.487,0.060,3.726,6.809	0.041,0.960,3.726,6.809
0.011,68.495,0.249,58.450
215.289,0.006,76.525,0.010	0.092,9.085,0.036,37.913
30.801,2.170,47.578,0.117	0.012,74.494,1.689,5.341
204.161,0.061,160.550,0.002
127.446,0.033,32.464,0.085	0.161,133.103,0.127,116.993	0.161,2.868,1.288,116.993
274.296,0.047,125.061,0.037	0.053,106.763,0.092,83.893
343.226,0.307,114.157,0.044	0.311,3.925,3.033,3.612
31.430,0.085,133.082,0.072	1.462,4.743,3.311,0.072	0.016,153.387,0.052,117.426
0.000,6.303,0.014,97.677
86.311,0.125,322.953,0.153	0.020,128.642,0.040,185.250
40.153,0.022,319.626,0.024
134.203,0.031,28.593,0.228	0.020,31.282,0.023,86.233
3.110,0.150,97.118,0.042	0.001,170.829,0.014,209.954
15.446,0.032,93.487,0.023	0.194,87.576,0.101,122.381
8.692,2.072,1.575,0.270	242.171,0.033,112.772,0.004	0.296,88.953,0.037,19.308
38.908,0.079,152.062,0.023	0.416,1.567,4.301,1.688	0.006,53.735,0.081,20.888
253.337,0.070,20.088,0.061	1.413,292.764,0.007,159.624
165.102,0.008,69.394,0.043	0.041,23.462,0.019,73.790	0.041,0.766,0.914,73.790
56.563,0.073,471.649,0.772	0.009,3.328,0.386,365.886
64.175,0.021,9.461,0.019	0.149,92.210,0.011,13.403
0.002,41.876,0.018,50.720
95.662,0.005,84.501,0.014	0.018,41.441,0.057,83.814
136.845,0.010,2.786,0.019
13.330,0.129,190.057,0.021	0.003,134.101,0.073,82.810
